,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111024,AFT,12234,0,50765
20111024,AG,60798,0,279422
20111024,AGA,700,0,3002
20111024,AGC,18505,0,44901
20111024,AGCO,95022,0,176920
20111024,AGD,6620,0,34726
20111024,AGEM,600,0,1891
20111024,AGEN,22435,0,38016
20111024,AGF,400,0,2300
20111024,AGG,188058,0,496576
20111024,AGII,4409,0,13006
20111024,AGL,19160,0,37346
20111024,AGM,400,0,5970
20111024,AGN,117342,0,410298
20111024,AGNC,1625576,0,3200759
20111024,AGO,281317,0,441400
20111024,AGOpB,3253,0,4653
20111024,AGOpE,2623,0,3973
20111024,AGOpF,2350,0,2500
20111024,AGP,371028,16500,597097
20111024,AGQ,325012,1500,672406
20111024,AGRO,9376,0,38961
20111024,AGU,189989,34310,343806
20111024,AGX,868,0,3438
20111024,AGYS,4256,0,19662
20111024,AGZ,6274,0,8450
20111024,AH,86995,0,134212
20111024,AHC,2200,0,11817
20111024,AHGP,5797,0,16369
20111024,AHL,26347,0,57092
20111024,AHLpA,2324,0,5217
20111024,AHS,40626,0,67929
20111024,AHT,44200,0,110944
20111024,AHTpA,205,0,1271
20111024,AHTpD,1052,0,2293
20111024,AHTpE,1967,0,3592
20111024,AI,4520,0,9225
20111024,AIA,3234,0,6620
20111024,AIG,942588,0,1886023
20111024,AIG.WS,5218,0,45956
20111024,AIMC,13742,0,37531
20111024,AIN,1700,100,6926
20111024,AINV,316286,0,716419
20111024,AIQ,900,0,13302
20111024,AIR,25906,0,81998
20111024,AIRM,3777,0,10454
20111024,AIS,152078,0,263050
20111024,AIT,24784,0,40877
20111024,AIV,212824,0,447681
20111024,AIXG,42875,0,54816
20111024,AIZ,62965,0,140846
20111024,AJG,239143,0,578416
20111024,AKAM,288670,0,783739
20111024,AKO.B,700,0,5000
20111024,AKP,2230,0,7673
20111024,AKR,7398,0,13091
20111024,AKRX,242191,0,466711
20111024,AKS,1537618,58678,3871299
20111024,AL,42151,0,77420
20111024,ALB,187608,0,456102
20111024,ALC,500,0,2379
20111024,ALCO,100,0,100
20111024,ALD,14887,0,19481
20111024,ALE,20486,0,40909
20111024,ALEX,3245,0,13484
20111024,ALG,900,0,2871
20111024,ALGN,65940,0,112896
20111024,ALGT,30594,0,63639
20111024,ALIM,6997,0,21810
20111024,ALJ,14552,0,51685
20111024,ALK,37422,0,59385
20111024,ALKS,61857,0,117637
20111024,ALL,465388,0,851194
20111024,ALLT,4900,0,31729
20111024,ALLYpA,5785,0,191681
20111024,ALLYpB,16615,0,53216
20111024,ALM,2165,0,8531
20111024,ALN,2587,0,2587
20111024,ALNC,420,0,3118
20111024,ALNY,47796,0,131992
20111024,ALOG,2359,0,32481
20111024,ALPpO,1420,0,2720
20111024,ALPpP,500,0,1900
20111024,ALR,147299,0,584589
20111024,ALRN,300,300,800
20111024,ALRpB,10000,0,20000
20111024,ALSK,276100,0,508599
20111024,ALT,286,0,2189
20111024,ALTE,69536,0,194509
20111024,ALTH,194999,10873,449949
20111024,ALTI,4800,0,15905
20111024,ALTR,1305195,0,2199662
20111024,ALU,1455342,0,3589940
20111024,ALV,60214,0,95250
20111024,ALVR,37100,0,88350
20111024,ALX,100,0,100
20111024,ALXA,144539,0,434959
20111024,ALXN,149239,0,429085
20111024,AM,41936,0,268967
20111024,AMAC,600,0,14498
20111024,AMAG,26840,0,71771
20111024,AMAP,860,0,4864
20111024,AMAT,1432667,600,2981074
20111024,AMBO,100,0,6550
20111024,AMCC,57300,0,142799
20111024,AMCF,900,0,8750
20111024,AMCN,200,0,4397
20111024,AMCX,11591,0,26952
20111024,AMD,2633629,0,7335101
20111024,AME,65321,0,321235
20111024,AMED,37209,0,83874
20111024,AMG,39114,0,85601
20111024,AMGN,250415,0,792929
20111024,AMID,1519,0,5338
20111024,AMJ,307578,73724,380009
20111024,AMKR,241989,0,768812
20111024,AMLN,276099,0,632028
20111024,AMLP,417382,144502,583350
20111024,AMNB,720,0,1456
20111024,AMOT,400,0,1100
20111024,AMOV,5558,0,7647
20111024,AMP,166058,0,556024
20111024,AMPE,4960,0,24480
20111024,AMPL,40765,0,107089
20111024,AMPpA,577,0,1599
20111024,AMR,1110128,183446,3258076
20111024,AMRB,300,0,300
20111024,AMRC,32631,100,81031
20111024,AMRI,3476,0,19861
20111024,AMRN,329455,0,929706
20111024,AMRS,4206,0,15688
20111024,AMS,100,0,200
20111024,AMSC,81011,0,510753
20111024,AMSF,1054,0,3054
20111024,AMSG,19867,0,26299
20111024,AMSWA,7999,0,17465
20111024,AMT,326795,0,599271
20111024,AMTC,300,0,600
20111024,AMTD,599417,0,1250697
20111024,AMTG,5110,0,15197
20111024,AMWD,724,0,1424
20111024,AMX,503194,0,3020524
20111024,AMZN,775303,0,1815407
20111024,AN,95419,0,325010
20111024,ANAC,2996,0,8196
20111024,ANAD,107096,0,378232
20111024,ANAT,100,0,1135
20111024,ANCI,900,0,3187
20111024,ANCX,200,0,1700
20111024,AND,100,0,1972
20111024,ANDE,6279,0,24772
20111024,ANDS,319333,0,1125665
20111024,ANEN,4147,0,8725
20111024,ANF,201747,100,425051
20111024,ANGO,7624,0,386541
20111024,ANH,439067,99200,1166460
20111024,ANIK,500,0,4300
20111024,ANN,98078,0,186328
20111024,ANO,300,0,11100
20111024,ANR,2202369,200,3768379
20111024,ANSS,19808,0,364115
20111024,ANTH,3865,0,14024
20111024,ANV,42155,175,192820
20111024,ANW,48402,200,149167
20111024,ANX,257464,0,595138
20111024,AOA,750,0,3628
20111024,AOB,98965,0,311386
20111024,AOD,178766,0,530106
20111024,AOI,22443,0,141318
20111024,AOK,2631,0,3502
20111024,AOL,174617,0,672411
20111024,AOM,32383,0,40587
20111024,AON,387760,0,786100
20111024,AONE,155564,0,718740
20111024,AOR,4726,0,6264
20111024,AOS,65823,0,125731
20111024,AOSL,760,0,3224
20111024,AP,2200,0,2400
20111024,APA,432591,0,835625
20111024,APAGF,1419,0,1519
20111024,APApD,500,0,3545
20111024,APC,300356,0,992137
20111024,APD,99192,0,261801
20111024,APEI,34580,0,69300
20111024,APF,1300,0,6619
20111024,APFC,100,0,1500
20111024,APH,197078,0,378134
20111024,API,1650,0,7750
20111024,APKT,607353,118270,2342160
20111024,APL,51023,0,147974
20111024,APO,30125,0,72253
20111024,APOG,3910,0,81119
20111024,APOL,242761,815,437007
20111024,APP,11825,0,55363
20111024,APPY,7294,0,17993
20111024,APRI,39380,0,142783
20111024,APT,300,0,700
20111024,APTS,2100,0,6137
20111024,APU,7004,0,33301
20111024,APWC,1600,0,4100
20111024,ARAY,132259,0,280948
20111024,ARB,3612,0,10472
20111024,ARBA,30950,0,185680
20111024,ARC,8800,0,18423
20111024,ARCC,244313,0,656921
20111024,ARCI,11328,0,24172
20111024,ARCL,161,0,3261
20111024,ARCO,460652,0,1396373
20111024,ARCP,1042,0,2142
20111024,ARDNA,100,0,700
20111024,ARE,31358,0,160043
20111024,AREX,9798,0,70124
20111024,AREpC,400,0,650
20111024,ARG,7550,0,79095
20111024,ARGN,4334,0,10809
20111024,ARHpA,1520,0,1840
20111024,ARHpB,153,0,263
20111024,ARI,13679,0,23979
20111024,ARIA,321471,0,728896
20111024,ARII,15009,0,34999
20111024,ARK,45748,0,123607
20111024,ARKR,1452,0,3052
20111024,ARLP,5295,0,15387
20111024,ARMH,459056,0,904178
20111024,ARNA,123797,0,337758
20111024,ARO,242646,0,508688
20111024,AROW,500,0,4316
20111024,ARQL,6935,0,81056
20111024,ARR,249837,0,744868
20111024,ARRS,64925,0,195156
20111024,ARRY,38584,0,95631
20111024,ART,8193,0,29229
20111024,ARTC,5727,0,18776
20111024,ARTNA,100,0,4337
20111024,ARTW,520,0,1075
20111024,ARTX,1995,0,5027
20111024,ARUN,395779,0,860360
20111024,ARW,138177,0,362711
20111024,ARWR,179657,0,247080
20111024,ARX,6200,0,123596
20111024,ARY,2600,0,5600
20111024,ASA,4274,0,26649
20111024,ASBB,1200,0,9300
20111024,ASBC,114104,0,264683
20111024,ASCA,24723,0,49325
20111024,ASCMA,762,0,1872
20111024,ASEA,912,0,4295
20111024,ASEI,3619,100,7295
20111024,ASFI,360,0,3318
20111024,ASG,100,0,7403
20111024,ASGN,8686,0,33041
20111024,ASH,49088,0,154927
20111024,ASI,400,0,3982
20111024,ASIA,78745,0,157291
20111024,ASM,14345,0,19750
20111024,ASMI,6000,0,9300
20111024,ASML,161788,0,539864
20111024,ASNA,63203,0,112484
20111024,ASP,5545,0,7827
20111024,ASPS,2417,0,15822
20111024,ASR,2700,0,6350
20111024,ASRV,725,0,1975
20111024,ASTE,13266,0,17412
20111024,ASTI,16700,0,82890
20111024,ASTM,58168,0,101965
20111024,ASTX,8447,0,29618
20111024,ASX,188828,0,674495
20111024,ASYS,64349,0,166867
20111024,AT,110031,200,187799
20111024,ATAI,100,0,700
20111024,ATAX,2550,0,11250
20111024,ATE,1625,0,2069
20111024,ATEA,140,0,280
20111024,ATEC,14946,0,27270
20111024,ATHN,70925,0,190611
20111024,ATHX,11600,0,47184
20111024,ATI,335615,14959,556144
20111024,ATK,4000,0,13539
20111024,ATLO,200,0,1050
20111024,ATLS,71812,0,207719
20111024,ATMI,3591,0,40063
20111024,ATML,678543,2000,1723347
20111024,ATNI,1144,0,1699
20111024,ATNY,3300,0,6393
20111024,ATO,17716,0,38714
20111024,ATPG,160909,0,613990
20111024,ATR,5005,0,62747
20111024,ATRC,4472,0,38559
20111024,ATRM,1200,0,1500
20111024,ATRN,13294,0,17554
20111024,ATRO,1335,0,5385
20111024,ATSG,17382,0,66252
20111024,ATT,10233,0,44191
20111024,ATU,88806,0,151929
20111024,ATV,100,0,341
20111024,ATVI,987310,0,3041742
20111024,ATW,19073,0,81233
20111024,ATX,825,0,3605
20111024,AU,60364,0,221218
20111024,AUBN,600,0,600
20111024,AUDC,15563,0,146046
20111024,AUMN,12727,0,46455
20111024,AUO,92612,0,194808
20111024,AUQ,193670,8600,439024
20111024,AUSE,5719,0,6899
20111024,AUTH,71132,12400,178521
20111024,AUXL,54557,0,146637
20111024,AUY,747060,3100,1855704
20111024,AV,1748,0,11273
20111024,AVA,13897,0,40389
20111024,AVAV,10998,0,37039
20111024,AVB,44239,0,177024
20111024,AVCA,600,0,2715
20111024,AVD,29398,0,58797
20111024,AVEO,11407,0,19958
20111024,AVF,17635,0,45254
20111024,AVGO,355031,0,871822
20111024,AVID,17328,0,50671
20111024,AVII,189515,0,347450
20111024,AVK,16545,0,37236
20111024,AVL,87144,6716,266201
20111024,AVNR,42143,0,171369
20111024,AVNW,35936,0,169085
20111024,AVP,505813,400,898169
20111024,AVT,60877,0,186700
20111024,AVTR,3825,0,24387
20111024,AVX,30485,0,50295
20111024,AVY,80183,0,288466
20111024,AWAY,2050,0,60715
20111024,AWC,17916,0,49631
20111024,AWF,59388,0,166271
20111024,AWH,10093,0,59398
20111024,AWI,41800,0,56835
20111024,AWK,94818,0,308781
20111024,AWP,151965,0,275926
20111024,AWR,8235,0,12542
20111024,AWX,1400,0,2500
20111024,AXAS,214938,0,658600
20111024,AXE,35382,0,41907
20111024,AXK,3725,0,17041
20111024,AXL,272586,0,514810
20111024,AXN,2900,0,2900
20111024,AXP,1097931,0,2261721
20111024,AXS,200684,0,366324
20111024,AXSpA,565,0,1431
20111024,AXTI,79514,0,179487
20111024,AXU,23055,0,134320
20111024,AYI,43294,0,83889
20111024,AYN,2195,0,6781
20111024,AYR,18790,2100,70035
20111024,AZC,26450,0,61428
20111024,AZK,16800,100,117905
20111024,AZN,127424,0,211703
20111024,AZO,12789,100,55950
20111024,AZPN,16596,0,70894
20111024,AZZ,1900,0,12182
20111024,B,10037,0,124928
20111024,BA,336870,0,1218538
20111024,BAA,12927,0,36227
20111024,BAB,66421,0,101288
20111024,BABS,2528,0,3695
20111024,BABY,6560,0,43010
20111024,BAC,28557866,111570,74117445
20111024,BAC.WS.A,501200,0,512813
20111024,BAC.WS.B,6850,0,8950
20111024,BACpB,10275,0,26043
20111024,BACpC,14046,0,26195
20111024,BACpD,8107,0,16618
20111024,BACpE,3620,0,5720
20111024,BACpH,46162,0,121213
20111024,BACpI,4765,0,9715
20111024,BACpJ,11347,0,27779
20111024,BACpL,354,0,1125
20111024,BACpU,1000,0,29404
20111024,BACpV,7169,0,22488
20111024,BACpW,2671,0,18293
20111024,BACpX,4203,0,72923
20111024,BACpY,51474,0,102499
20111024,BACpZ,3885,0,180424
20111024,BAF,700,0,3036
20111024,BAGL,6518,0,9425
20111024,BAH,161550,0,248191
20111024,BAK,21884,0,41535
20111024,BAL,915,0,6594
20111024,BALT,13525,0,41589
20111024,BAM,283228,0,444265
20111024,BAMM,3400,0,32159
20111024,BANC,414,0,914
20111024,BANF,1757,0,2546
20111024,BANFP,200,0,200
20111024,BANR,12964,0,57164
20111024,BAP,11736,0,49368
20111024,BARI,100,0,100
20111024,BARN,500,0,2000
20111024,BAS,96352,27686,272812
20111024,BASI,200,0,300
20111024,BAX,245905,0,854954
20111024,BBBY,357124,0,839888
20111024,BBD,1224351,2500,2146853
20111024,BBEP,72908,0,229899
20111024,BBF,710,0,4746
20111024,BBG,18960,0,52704
20111024,BBH,300,0,2400
20111024,BBK,1060,0,2760
20111024,BBL,38509,0,121966
20111024,BBN,77267,0,153353
20111024,BBND,62594,0,284239
20111024,BBNK,1803,0,2803
20111024,BBOX,1796,0,3982
20111024,BBRG,2853,0,12678
20111024,BBSI,494,0,6894
20111024,BBT,680546,0,1327235
20111024,BBTpA,4520,0,17865
20111024,BBTpB,33301,0,50899
20111024,BBTpC,9079,0,16762
20111024,BBVA,131105,0,205990
20111024,BBW,5193,0,11943
20111024,BBX,2630,0,18172
20111024,BBXT,600,0,1200
20111024,BBY,210054,0,1011638
20111024,BC,226919,0,565414
20111024,BCA,321,0,1707
20111024,BCDS,500,0,13616
20111024,BCE,107377,2500,466666
20111024,BCF,39170,0,89859
20111024,BCH,1600,0,3500
20111024,BCO,8834,0,15025
20111024,BCON,299761,0,632053
20111024,BCPC,20303,0,27945
20111024,BCR,27876,0,95258
20111024,BCRX,20169,0,56277
20111024,BCS,330219,100,927900
20111024,BCSB,200,0,200
20111024,BCSI,96727,0,218112
20111024,BCSp,7452,0,19694
20111024,BCSpA,23088,0,90110
20111024,BCSpC,13968,0,332285
20111024,BCSpD,35916,0,60239
20111024,BCV,400,0,4180
20111024,BCX,34713,0,143683
20111024,BDC,9149,0,35644
20111024,BDCL,13170,0,23696
20111024,BDCO,100,0,5555
20111024,BDCS,250,0,395
20111024,BDD,3300,0,10070
20111024,BDE,3224,0,10065
20111024,BDF,3876,0,8022
20111024,BDGE,1000,0,2750
20111024,BDH,11100,0,15700
20111024,BDJ,39073,0,88398
20111024,BDN,306177,0,766701
20111024,BDNpC,1369,0,1369
20111024,BDSI,18010,0,78193
20111024,BDT,17088,0,40150
20111024,BDV,40314,0,101722
20111024,BDX,173500,0,294241
20111024,BEAM,46077,0,137038
20111024,BEAT,4128,0,8860
20111024,BEAV,71051,0,245493
20111024,BEBE,22369,0,125180
20111024,BECN,20212,0,24358
20111024,BEE,79033,0,228907
20111024,BEEpB,900,0,900
20111024,BELFB,518,0,3129
20111024,BEN,125462,0,273933
20111024,BERK,400,0,500
20111024,BEST,17088,0,25557
20111024,BEXP,761882,0,2511050
20111024,BF.B,12346,0,34294
20111024,BFIN,12329,0,14739
20111024,BFK,16536,0,40597
20111024,BFLY,1326,0,2326
20111024,BFO,1500,0,3000
20111024,BFR,32411,0,70350
20111024,BFS,200,0,3726
20111024,BFSpA,100,0,1100
20111024,BFZ,15566,0,28568
20111024,BG,98485,0,329416
20111024,BGC,50970,0,145902
20111024,BGCP,204191,0,451899
20111024,BGEpB,370,0,2255
20111024,BGFV,1965,0,8822
20111024,BGG,142869,0,230238
20111024,BGMD,996,0,1506
20111024,BGR,15618,0,47836
20111024,BGS,36415,0,72412
20111024,BGT,9008,0,34174
20111024,BGU,259441,0,593908
20111024,BGX,400,0,7147
20111024,BGY,59386,0,342071
20111024,BGZ,437178,0,995940
20111024,BH,40,0,456
20111024,BHD,4620,0,9116
20111024,BHE,6729,0,15552
20111024,BHH,79700,0,309100
20111024,BHI,354349,100,788665
20111024,BHK,10654,0,24733
20111024,BHL,942,0,3421
20111024,BHLB,1586,0,3386
20111024,BHP,511864,0,1022866
20111024,BHY,610,0,1162
20111024,BIB,1200,0,3160
20111024,BICK,4085,0,4798
20111024,BID,100747,0,213167
20111024,BIDU,1896175,0,3557297
20111024,BIE,892,0,1192
20111024,BIF,7539,0,19495
20111024,BIG,111628,0,187513
20111024,BIIB,206928,0,568045
20111024,BIK,4080,0,30418
20111024,BIL,318304,0,4282610
20111024,BIN,8116,1200,85582
20111024,BIO,2901,0,6206
20111024,BIOC,587,0,2587
20111024,BIOD,28574,0,86959
20111024,BIOF,19178,0,101300
20111024,BIOS,30252,0,112877
20111024,BIP,31941,0,125953
20111024,BIRT,7432,0,109952
20111024,BITA,100,0,3700
20111024,BITS,400,0,728
20111024,BIV,72824,0,108304
20111024,BJK,2075,0,7069
20111024,BJRI,41366,0,55137
20111024,BJZ,900,0,7313
20111024,BK,1214001,0,2607849
20111024,BKCC,42401,0,116910
20111024,BKD,67826,0,174633
20111024,BKE,45026,0,68015
20111024,BKEP,2050,0,6770
20111024,BKEPR,1700,1700,16197
20111024,BKF,9886,0,34531
20111024,BKH,13209,0,31460
20111024,BKI,19120,0,128355
20111024,BKK,2800,0,4895
20111024,BKLN,28900,0,50516
20111024,BKMU,21850,0,110281
20111024,BKN,1800,0,6706
20111024,BKR,100,0,800
20111024,BKS,77995,0,153317
20111024,BKT,38127,0,100381
20111024,BKU,13578,0,40133
20111024,BKpE,2626,0,5355
20111024,BKpF,800,0,2100
20111024,BLC,44593,0,158390
20111024,BLD,3713,0,13713
20111024,BLDP,19679,100,37814
20111024,BLDR,8326,0,19426
20111024,BLE,6323,0,20645
20111024,BLIN,5972,3472,33839
20111024,BLK,39776,0,192842
20111024,BLKB,2684,0,8801
20111024,BLL,20106,0,73409
20111024,BLMT,1200,0,23505
20111024,BLT,5750,0,20052
20111024,BLTI,52354,0,107454
20111024,BLV,8387,0,10855
20111024,BLW,21597,0,54906
20111024,BLX,2207,0,11984
20111024,BMA,13036,0,24233
20111024,BMC,103610,0,300994
20111024,BME,1400,0,7644
20111024,BMI,16692,0,24211
20111024,BMLpG,1000,0,2988
20111024,BMLpH,1400,0,8459
20111024,BMLpI,1818,0,20035
20111024,BMLpJ,1110,0,6110
20111024,BMLpL,1723,0,5423
20111024,BMLpQ,17955,0,73977
20111024,BMO,56968,5800,127081
20111024,BMR,122820,0,602428
20111024,BMRC,636,0,927
20111024,BMRN,18286,0,107144
20111024,BMS,14461,0,53852
20111024,BMTC,1727,0,5736
20111024,BMTI,28034,0,52330
20111024,BMY,1037748,4700,2906324
20111024,BNA,525,0,13188
20111024,BNCL,1588,0,8520
20111024,BNCN,500,0,500
20111024,BND,316463,0,732775
20111024,BNHNA,150,0,4036
20111024,BNJ,1700,0,2831
20111024,BNO,5418,0,12325
20111024,BNS,38973,1800,102030
20111024,BNVI,4100,0,9050
20111024,BNX,904,0,10978
20111024,BNY,1105,0,9210
20111024,BNZ,8357,0,17201
20111024,BOBE,7043,0,15652
20111024,BODY,56621,0,77296
20111024,BOE,20468,0,135826
20111024,BOFI,1401,0,3751
20111024,BOH,69456,0,99498
20111024,BOKF,2581,0,7748
20111024,BOLT,100,0,1450
20111024,BOM,19898,0,87975
20111024,BONA,5150,0,8100
20111024,BONE,40999,0,131729
20111024,BONO,1996,0,2896
20111024,BONT,21416,0,56045
20111024,BOOM,5744,0,10554
20111024,BOOT,100,0,400
20111024,BORN,25534,0,59161
20111024,BOS,155364,0,175000
20111024,BOX,9291,0,23790
20111024,BP,935133,0,2541467
20111024,BPAX,340084,0,1167938
20111024,BPFH,96467,0,190917
20111024,BPHX,12200,0,17900
20111024,BPI,43181,0,105714
20111024,BPL,23080,0,80951
20111024,BPO,312537,41000,587824
20111024,BPOP,1449215,200,3942232
20111024,BPOPN,155,0,155
20111024,BPP,4939,0,21063
20111024,BPS,200,0,4900
20111024,BPT,11881,0,39228
20111024,BPZ,148494,39409,415769
20111024,BQH,203,0,203
20111024,BQI,153214,82854,341359
20111024,BQR,8900,0,17511
20111024,BQY,4400,0,16502
20111024,BR,57103,0,167192
20111024,BRAQ,300,0,506
20111024,BRC,4100,0,13854
20111024,BRCD,1207776,0,2349156
20111024,BRCM,510096,0,1937467
20111024,BRD,127500,0,461557
20111024,BRE,53580,0,268715
20111024,BRF,26226,0,42326
20111024,BRFS,81652,0,147964
20111024,BRIL,1500,0,2799
20111024,BRIS,200,0,700
20111024,BRK.A,7,0,65
20111024,BRK.B,460134,0,1064393
20111024,BRKL,48525,0,190692
20111024,BRKR,126809,0,159028
20111024,BRKS,29869,0,59787
20111024,BRLI,14878,0,31715
20111024,BRO,333272,0,822017
20111024,BRP,2800,0,14233
20111024,BRS,10154,0,23615
20111024,BRT,1600,0,1867
20111024,BRY,36085,0,206496
20111024,BSBR,447902,0,803423
20111024,BSCB,608,0,608
20111024,BSCC,5557,0,6357
20111024,BSCD,1106,0,2533
20111024,BSCE,680,0,3750
20111024,BSCF,1337,0,1591
20111024,BSCG,2962,0,9948
20111024,BSCH,1099,0,1998
20111024,BSD,1879,0,7823
20111024,BSDM,15120,0,48920
20111024,BSET,1000,0,5913
20111024,BSFT,22514,0,150254
20111024,BSI,1300,0,3497
20111024,BSJC,9660,0,9980
20111024,BSJD,13835,0,16543
20111024,BSJE,1353,0,1353
20111024,BSJF,5029,0,7285
20111024,BSL,14025,0,44378
20111024,BSP,6280,0,33379
20111024,BSPM,2950,0,10560
20111024,BSQR,1300,0,4289
20111024,BSRR,533,0,1333
20111024,BSTC,227,0,627
20111024,BSV,77927,0,346404
20111024,BSX,1499732,0,4270182
20111024,BT,18057,0,34527
20111024,BTA,11552,0,18445
20111024,BTAL,1100,0,1666
20111024,BTC,100,0,1500
20111024,BTE,32782,2300,53896
20111024,BTF,2700,0,6952
20111024,BTFG,600,0,1000
20111024,BTH,16360,0,37450
20111024,BTI,21014,0,147415
20111024,BTM,10720,0,18309
20111024,BTN,8993,0,16568
20111024,BTO,14418,0,41457
20111024,BTU,735488,100,1429024
20111024,BTUI,2100,0,2700
20111024,BTX,25417,1000,63397
20111024,BTZ,9808,0,42587
20111024,BUD,56708,0,106514
20111024,BUSE,8747,0,36070
20111024,BVN,43450,0,89398
20111024,BVSN,2094,0,18877
20111024,BVX,955,0,2525
20111024,BWA,98761,0,232901
20111024,BWC,23762,0,80291
20111024,BWEN,251595,6324,352203
20111024,BWF,24832,0,53040
20111024,BWINB,2210,0,3910
20111024,BWLD,113124,0,192350
20111024,BWN,500,0,1720
20111024,BWOWU,988,0,1388
20111024,BWP,78084,0,167863
20111024,BWS,80467,0,154144
20111024,BWX,118291,0,131876
20111024,BWZ,15067,0,18193
20111024,BX,165802,0,873555
20111024,BXC,8100,0,88500
20111024,BXDC,15850,0,17650
20111024,BXG,2602,0,3702
20111024,BXP,120069,0,353597
20111024,BXS,173168,0,254009
20111024,BXSpA,795,0,3195
20111024,BXUB,250,0,800
20111024,BYD,133319,0,526144
20111024,BYI,21762,0,40426
20111024,BYM,1564,0,5719
20111024,BZ,109824,0,440480
