,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120104,ARLP,18090,0,30126
20120104,ARMH,322371,0,554428
20120104,ARNA,1038023,0,2509210
20120104,ARO,584053,100,824116
20120104,AROW,2196,0,3023
20120104,ARQL,13400,0,56773
20120104,ARR,325807,0,1009858
20120104,ARRS,35995,0,136013
20120104,ARRY,11472,0,90966
20120104,ARSD,3850,0,12513
20120104,ART,8993,0,32513
20120104,ARTC,2425,0,10745
20120104,ARTNA,2010,0,6810
20120104,ARTW,6602,0,13372
20120104,ARUN,293969,0,997308
20120104,ARW,92596,0,293392
20120104,ARWR,6142,0,23642
20120104,ARX,12300,0,20500
20120104,ARY,3000,0,9975
20120104,ASA,11990,0,17466
20120104,ASBB,300,0,5900
20120104,ASBC,211245,0,782252
20120104,ASBI,500,0,500
20120104,ASCA,10117,0,17907
20120104,ASCMA,1330,0,13161
20120104,ASEA,1813,0,3974
20120104,ASEI,1000,0,4493
20120104,ASFI,400,0,9164
20120104,ASG,4633,0,31665
20120104,ASGN,9400,0,37287
20120104,ASH,106925,0,251861
20120104,ASI,4882,0,9807
20120104,ASIA,25344,0,130626
20120104,ASM,250,0,4710
20120104,ASML,169654,0,500567
20120104,ASNA,206464,0,310642
20120104,ASP,1724,0,2524
20120104,ASPS,34524,0,87379
20120104,ASR,7300,0,9509
20120104,ASRV,3900,0,7350
20120104,ASTC,887,0,6641
20120104,ASTE,3700,0,5576
20120104,ASTI,128541,0,395706
20120104,ASTM,8650,0,89659
20120104,ASTX,112234,0,191461
20120104,ASUR,6025,0,7725
20120104,ASX,150864,0,326975
20120104,ASYS,23782,0,45466
20120104,AT,55065,0,108215
20120104,ATA,100,0,100
20120104,ATAI,501,0,1101
20120104,ATAX,8240,0,21200
20120104,ATEC,12100,100,34700
20120104,ATHN,39597,0,58683
20120104,ATHX,29330,0,49345
20120104,ATI,128840,0,452569
20120104,ATK,40190,0,46585
20120104,ATLO,700,0,700
20120104,ATLS,117922,0,266249
20120104,ATMI,4668,0,10737
20120104,ATML,633035,0,2799481
20120104,ATNI,707,0,2507
20120104,ATO,26328,0,87257
20120104,ATPG,148891,0,366821
20120104,ATR,19013,0,30768
20120104,ATRC,5200,0,5825
20120104,ATRO,9370,0,15260
20120104,ATSG,9505,0,44840
20120104,ATT,83048,0,135741
20120104,ATU,25706,536,41578
20120104,ATVI,893890,0,1810647
20120104,ATW,55004,0,70228
20120104,ATX,400,0,2700
20120104,AU,73946,100,184569
20120104,AUD,2209,0,2209
20120104,AUDC,6100,0,13016
20120104,AUMN,30415,0,82538
20120104,AUNZ,3894,0,3994
20120104,AUO,50969,0,135674
20120104,AUQ,174306,100,381373
20120104,AUSE,60749,0,62703
20120104,AUTH,7800,0,26020
20120104,AUXL,62688,0,118934
20120104,AUY,419468,100,1070160
20120104,AV,3378,0,22177
20120104,AVA,33243,0,65047
20120104,AVAV,98854,0,114193
20120104,AVB,63478,0,143122
20120104,AVD,4224,0,15387
20120104,AVEO,149184,25377,306069
20120104,AVF,8269,0,23564
20120104,AVGO,133346,0,519051
20120104,AVID,16519,0,47649
20120104,AVII,64600,0,176329
20120104,AVK,29302,0,88791
20120104,AVL,276526,1800,739599
20120104,AVNR,125255,0,272953
20120104,AVNW,10769,0,30499
20120104,AVP,274182,0,654350
20120104,AVT,45949,0,115645
20120104,AVTR,1700,0,6681
20120104,AVV,45391,0,81079
20120104,AVX,12895,0,28358
20120104,AVY,395062,0,510795
20120104,AWAY,29677,0,44813
20120104,AWC,22929,0,51620
20120104,AWF,38670,0,91364
20120104,AWH,60373,0,103994
20120104,AWI,7289,0,27078
20120104,AWK,127387,0,341775
20120104,AWP,37813,0,184821
20120104,AWR,12168,0,24892
20120104,AWRE,965,965,1465
20120104,AWX,400,0,600
20120104,AXAS,270448,200,534166
20120104,AXE,18977,0,24992
20120104,AXJL,133,0,133
20120104,AXK,11149,0,22114
20120104,AXL,389388,0,859485
20120104,AXP,357592,0,834693
20120104,AXR,3700,0,4800
20120104,AXS,31670,0,87674
20120104,AXSL,300,0,700
20120104,AXSpA,400,0,5090
20120104,AXTI,22527,0,46487
20120104,AXU,24552,0,85462
20120104,AXUT,500,0,500
20120104,AYI,11613,0,18637
20120104,AYN,300,0,3031
20120104,AYR,113782,0,277360
20120104,AZC,7200,0,50220
20120104,AZK,37450,400,109270
20120104,AZN,172198,0,248439
20120104,AZO,86253,0,241780
20120104,AZPN,51073,0,159707
20120104,AZZ,2600,0,9020
20120104,B,12400,0,29911
20120104,BA,525439,0,1741308
20120104,BAA,32015,200,80857
20120104,BAB,72618,0,154648
20120104,BABS,1702,0,3052
20120104,BABY,33481,0,77347
20120104,BABZ,773,0,1546
20120104,BAC,44851021,0,100728801
20120104,BAC.WS.A,22600,0,60600
20120104,BACpB,5455,0,15821
20120104,BACpC,7997,0,31561
20120104,BACpD,2511,0,17718
20120104,BACpE,4233,0,5138
20120104,BACpH,63279,0,107515
20120104,BACpI,3827,0,13896
20120104,BACpJ,10445,0,34223
20120104,BACpL,835,0,7021
20120104,BACpU,6450,0,19961
20120104,BACpV,4140,0,16951
20120104,BACpW,5629,0,16674
20120104,BACpX,5551,0,15621
20120104,BACpY,1968,0,10813
20120104,BACpZ,17735,0,24635
20120104,BAF,5100,0,9080
20120104,BAGL,1200,0,6651
20120104,BAH,6066,0,9074
20120104,BAK,22821,0,45140
20120104,BAL,650,0,2435
20120104,BALT,9953,0,43571
20120104,BAM,38362,4900,134579
20120104,BAMM,7749,0,16465
20120104,BANC,2082,0,33865
20120104,BANF,2060,0,2260
20120104,BANR,14120,0,29663
20120104,BAP,21500,0,44301
20120104,BARN,511,0,711
20120104,BAS,49457,0,106710
20120104,BAX,361537,300,817320
20120104,BBBY,606184,0,906779
20120104,BBCN,87015,0,135924
20120104,BBD,187087,0,411183
20120104,BBEP,94750,0,267648
20120104,BBG,80189,0,194455
20120104,BBK,2200,0,4220
20120104,BBL,22589,0,67230
20120104,BBN,85101,0,203069
20120104,BBNK,300,0,1788
20120104,BBOX,736,0,6162
20120104,BBRG,34452,0,51593
20120104,BBSI,900,0,24063
20120104,BBT,706349,100,1080683
20120104,BBTpA,2700,0,11770
20120104,BBTpB,20503,0,62650
20120104,BBTpC,1200,0,4030
20120104,BBVA,90159,0,434385
20120104,BBW,15975,0,28675
20120104,BBX,3100,0,7157
20120104,BBXT,1000,0,1000
20120104,BBY,1609677,0,2226404
20120104,BC,86899,0,202193
20120104,BCA,100,0,1328
20120104,BCBP,3100,0,3520
20120104,BCE,120053,3100,279331
20120104,BCEI,13935,0,36680
20120104,BCF,33121,0,85224
20120104,BCH,10000,0,11125
20120104,BCM,200,0,200
20120104,BCO,10366,0,19188
20120104,BCOM,215,0,615
20120104,BCPC,10214,0,14837
20120104,BCR,92541,0,239359
20120104,BCRX,16148,0,29319
20120104,BCS,158350,0,609905
20120104,BCSI,552968,116978,1173314
20120104,BCSp,4470,0,13155
20120104,BCSpA,2659,0,23411
20120104,BCSpC,1030,0,21361
20120104,BCSpD,35967,0,182907
20120104,BCV,1207,0,4225
20120104,BCX,41724,0,125161
20120104,BDC,18822,0,50417
20120104,BDCL,11194,0,14530
20120104,BDCO,15985,0,36471
20120104,BDCS,500,0,500
20120104,BDD,5530,0,8790
20120104,BDE,2757,0,3907
20120104,BDGE,1000,0,1200
20120104,BDJ,40194,0,136133
20120104,BDL,200,0,3200
20120104,BDN,229421,0,346620
20120104,BDNpC,300,0,2073
20120104,BDNpD,100,0,16802
20120104,BDSI,4600,0,43857
20120104,BDT,15230,0,28331
20120104,BDV,23684,0,60353
20120104,BDX,197469,0,495824
20120104,BEAM,46167,0,199039
20120104,BEAT,24399,0,41329
20120104,BEAV,53818,0,281902
20120104,BEBE,26400,0,179796
20120104,BECN,92138,0,299722
20120104,BEE,184359,0,685895
20120104,BEEpB,770,0,770
20120104,BELFB,650,0,5823
20120104,BEN,70380,100,141672
20120104,BERK,100,0,400
20120104,BF.A,268,0,468
20120104,BF.B,7650,0,22720
20120104,BFIN,2600,0,4721
20120104,BFK,23188,0,56788
20120104,BFLY,1000,0,1000
20120104,BFO,400,0,1806
20120104,BFR,34527,0,143629
20120104,BFS,1300,0,6851
20120104,BFSpA,200,0,700
20120104,BFSpB,1750,0,2450
20120104,BFZ,23031,0,41096
20120104,BG,84410,0,192501
20120104,BGC,63965,0,151911
20120104,BGCP,117132,0,219336
20120104,BGEpB,2100,0,3329
20120104,BGFV,24774,0,44225
20120104,BGG,28593,0,59296
20120104,BGMD,2650,0,6398
20120104,BGR,29183,0,45554
20120104,BGS,31102,0,150716
20120104,BGT,31040,0,45689
20120104,BGU,299987,0,602826
20120104,BGX,7472,0,11222
20120104,BGY,80820,0,477955
20120104,BGZ,352388,0,656634
20120104,BH,180,0,196
20120104,BHB,425,0,425
20120104,BHD,5425,0,11755
20120104,BHE,31834,0,38405
20120104,BHI,433437,100,993189
20120104,BHK,12219,0,24528
20120104,BHL,7681,0,11471
20120104,BHLB,9022,0,12576
20120104,BHP,276932,0,695594
20120104,BHY,9760,0,13930
20120104,BIB,150,0,1280
20120104,BICK,2151,0,4723
20120104,BID,85956,0,544042
20120104,BIDU,844762,600,1373627
20120104,BIF,3845,0,10260
20120104,BIG,76777,0,367416
20120104,BIIB,85161,0,242975
20120104,BIK,1287,0,12345
20120104,BIL,59183,0,270288
20120104,BIN,21000,0,98532
20120104,BIO,7168,0,14768
20120104,BIOC,200,0,1639
20120104,BIOD,10000,0,14700
20120104,BIOF,34325,0,277401
20120104,BIOS,19992,0,91234
20120104,BIP,104153,700,214774
20120104,BIRT,9987,0,20146
20120104,BIS,100,0,100
20120104,BIV,77702,0,119318
20120104,BJK,2806,0,8350
20120104,BJRI,46048,0,116313
20120104,BK,760693,200,1376347
20120104,BKBK,200,0,800
20120104,BKCC,68777,0,139678
20120104,BKD,40120,0,522489
20120104,BKE,9900,0,15371
20120104,BKEP,4840,0,15840
20120104,BKF,57368,0,73863
20120104,BKH,11033,0,21170
20120104,BKI,52379,0,115581
20120104,BKK,3600,0,14891
20120104,BKLN,31826,0,59852
20120104,BKMU,1200,0,2660
20120104,BKN,5092,0,14491
20120104,BKR,2400,0,15553
20120104,BKS,264491,200,572389
20120104,BKT,34904,0,60977
20120104,BKU,45949,0,84226
20120104,BKYF,440,0,784
20120104,BKpE,2420,0,5790
20120104,BKpF,500,0,1940
20120104,BLC,96871,0,163742
20120104,BLD,3600,0,21200
20120104,BLDP,30968,300,184587
20120104,BLDR,6474,0,13848
20120104,BLE,3680,0,13799
20120104,BLJ,1695,0,3289
20120104,BLK,50873,0,99450
20120104,BLKB,10633,0,18109
20120104,BLL,85877,0,586208
20120104,BLMT,1500,0,4087
20120104,BLT,5300,0,18805
20120104,BLTI,2700,0,12066
20120104,BLV,12776,0,26551
20120104,BLW,16975,0,34494
20120104,BLX,12413,0,33631
20120104,BMA,32496,0,104284
20120104,BMC,218060,0,480740
20120104,BME,3837,0,18864
20120104,BMI,7050,0,11086
20120104,BMJ,238,0,238
20120104,BMLpG,1200,0,3300
20120104,BMLpH,100,0,17400
20120104,BMLpI,2926,0,5417
20120104,BMLpJ,1000,0,2800
20120104,BMLpL,1120,0,4290
20120104,BMLpN,1200,0,1600
20120104,BMLpQ,27733,0,71485
20120104,BMO,39942,0,106535
20120104,BMR,120096,0,377731
20120104,BMRC,200,0,2155
20120104,BMRN,66907,0,191010
20120104,BMRpA,1700,0,4250
20120104,BMS,124783,0,570834
20120104,BMTC,550,0,1010
20120104,BMTI,77139,17900,521631
20120104,BMY,1369746,0,3689183
20120104,BNA,14284,0,23250
20120104,BNCL,11539,0,14431
20120104,BNCN,300,0,633
20120104,BND,332097,0,758855
20120104,BNHN,1511,0,8911
20120104,BNJ,2260,0,7737
20120104,BNO,29060,0,56230
20120104,BNS,33511,100,62008
20120104,BNVI,34100,0,94864
20120104,BNY,5000,0,13885
20120104,BOBE,34628,0,55982
20120104,BOCH,100,0,3722
20120104,BODY,7440,0,23070
20120104,BOE,65374,0,140817
20120104,BOFI,5065,0,6695
20120104,BOH,10514,0,16663
20120104,BOIL,3350,0,15425
20120104,BOKF,2387,0,14910
20120104,BOLT,1900,0,5195
20120104,BOM,800,0,6860
20120104,BONA,9562,0,25516
20120104,BONE,4800,2600,26932
20120104,BONT,9308,0,43395
20120104,BOOM,4050,0,6478
20120104,BOOT,500,0,1200
20120104,BORN,12498,0,33028
20120104,BOS,2840,0,5680
20120104,BOSC,200,0,300
20120104,BOX,3200,0,6658
20120104,BP,856191,0,1746689
20120104,BPAX,125578,0,817695
20120104,BPFH,95899,0,231996
20120104,BPHXD,2900,0,5208
20120104,BPI,92090,800,153895
20120104,BPK,2300,0,5177
20120104,BPL,30415,0,97510
20120104,BPO,176918,300,263478
20120104,BPOP,933291,0,2296944
20120104,BPOPM,400,0,400
20120104,BPOPN,1600,0,1700
20120104,BPP,34913,0,125129
20120104,BPS,200,0,200
20120104,BPT,26951,0,44572
20120104,BPZ,78969,0,142069
20120104,BQR,13172,0,18241
20120104,BQY,2500,0,7225
20120104,BR,36804,0,299986
20120104,BRC,4660,0,11149
20120104,BRCD,800032,0,1999876
20120104,BRCM,777503,200,2064536
20120104,BRD,93696,0,277211
20120104,BRE,21275,0,49581
20120104,BRF,31157,0,44715
20120104,BRFS,78465,0,150223
20120104,BRIL,250,0,2650
20120104,BRK.A,2,0,47
20120104,BRK.B,329506,1556,629642
20120104,BRKL,42640,0,167392
20120104,BRKR,16246,0,141999
20120104,BRKS,11664,0,42485
20120104,BRLI,51193,0,109696
20120104,BRN,1460,0,1914
20120104,BRO,177358,0,364987
20120104,BRP,2130,0,6517
20120104,BRS,19466,0,25325
20120104,BRT,3118,0,8068
20120104,BRXX,4582,0,9297
20120104,BRY,27761,0,39082
20120104,BSBR,261406,0,1549799
20120104,BSCC,3816,0,12188
20120104,BSCD,1817,0,3672
20120104,BSCE,24613,0,25896
20120104,BSCF,41400,0,103942
20120104,BSCG,8671,0,50330
20120104,BSCH,14178,0,14278
20120104,BSD,300,0,2383
20120104,BSDM,1000,0,5207
20120104,BSE,1455,0,8749
20120104,BSET,2012,0,11631
20120104,BSFT,504970,70228,1433416
20120104,BSI,2582,0,11214
20120104,BSJC,8694,0,12978
20120104,BSJD,69977,0,142883
20120104,BSJE,60387,0,68436
20120104,BSJF,54611,0,122610
20120104,BSL,8330,0,15997
20120104,BSP,12349,0,19071
20120104,BSPM,5762,0,14411
20120104,BSQR,500,0,3000
20120104,BSRR,800,0,2451
20120104,BSTC,400,0,1610
20120104,BSV,84618,0,275517
20120104,BSX,3947467,0,7704562
20120104,BT,3822,0,41486
20120104,BTA,12260,0,22372
20120104,BTE,57884,1000,73793
20120104,BTF,632,0,6355
20120104,BTH,1200,0,3050
20120104,BTI,23770,0,75929
20120104,BTM,6352,0,17259
20120104,BTN,4200,0,18095
20120104,BTO,15857,0,28684
20120104,BTU,876351,100,1639520
20120104,BTUI,2700,0,4700
20120104,BTX,43257,0,84214
20120104,BTZ,30185,0,54149
20120104,BUD,103539,0,237444
20120104,BUI,5400,0,31453
20120104,BUNT,200,0,9252
20120104,BUR,700,0,700
20120104,BUSE,10804,0,32810
20120104,BVN,32214,400,90774
20120104,BVSN,2152,0,8153
20120104,BVX,650,0,5204
20120104,BWA,163351,0,283382
20120104,BWC,58806,0,83643
20120104,BWEN,32102,0,140006
20120104,BWF,13291,0,26295
20120104,BWLD,73629,0,131964
20120104,BWN,300,0,1500
20120104,BWOW,100,0,2100
20120104,BWP,117934,0,206721
20120104,BWS,33556,400,91593
20120104,BWX,81243,0,120407
20120104,BWZ,2176,0,24916
20120104,BX,261552,0,727640
20120104,BXC,800,0,4700
20120104,BXDC,300,0,400
20120104,BXG,10626,0,14230
20120104,BXP,100201,0,307362
20120104,BXS,99030,0,172621
20120104,BXSpA,200,0,400
20120104,BYD,141241,0,307706
20120104,BYI,34174,0,105415
20120104,BYM,9294,0,21537
20120104,BZ,143905,0,786828
20120104,BZF,1540,0,8488
20120104,BZH,433693,0,712427
20120104,BZM,700,0,1350
20120104,BZQ,14720,0,27571
20120104,C,4733923,300,12392876
20120104,C.WS.A,1200,0,1400
20120104,CA,152697,0,433939
20120104,CAAS,6386,0,41943
