,Symbol,ShortVolume,TotalVolume,Market
20100702,BTC,1100,5200,Q
20100702,BTE,4769,32095,Q
20100702,BTF,3300,9760,Q
20100702,BTFG,900,2386,Q
20100702,BTH,3211,5611,Q
20100702,BTI,18680,72182,Q
20100702,BTIM,49987,105253,Q
20100702,BTIM.WS,900,4400,Q
20100702,BTM,6700,20013,Q
20100702,BTN,700,7102,Q
20100702,BTO,12000,29732,Q
20100702,BTU,347773,816332,Q
20100702,BTUI,100,650,Q
20100702,BTZ,24076,72705,Q
20100702,BUCY,910333,1328392,Q
20100702,BUD,33184,59452,Q
20100702,BUSE,59640,66298,Q
20100702,BVF,369666,822533,Q
20100702,BVN,28922,78418,Q
20100702,BVSN,200,1132,Q
20100702,BVX,16757,37373,Q
20100702,BW,10037,20065,Q
20100702,BWA,191560,322030,Q
20100702,BWEN,271412,491860,Q
20100702,BWF,14001,53284,Q
20100702,BWINB,4480,4780,Q
20100702,BWLD,33635,64281,Q
20100702,BWN,200,1082,Q
20100702,BWOWW,6200,38100,Q
20100702,BWP,45153,135858,Q
20100702,BWS,51089,158042,Q
20100702,BWX,8475,49468,Q
20100702,BWZ,683,6806,Q
20100702,BX,240691,883783,Q
20100702,BXC,7985,48736,Q
20100702,BXDB,385,2317,Q
20100702,BXDD,400,600,Q
20100702,BXG,15600,28551,Q
20100702,BXP,115504,190577,Q
20100702,BXS,395646,427695,Q
20100702,BXSpA,1300,3950,Q
20100702,BYD,279061,546139,Q
20100702,BYI,153367,314032,Q
20100702,BYM,10453,12158,Q
20100702,BZ,54952,657083,Q
20100702,BZF,12497,26327,Q
20100702,BZH,288152,842679,Q
20100702,BZQ,12565,38831,Q
20100702,C,68067328,156693180,Q
20100702,CA,467944,1160509,Q
20100702,CAAS,78582,227440,Q
20100702,CAB,38859,155579,Q
20100702,CABL,4800,19319,Q
20100702,CAC,200,500,Q
20100702,CACB,110,8756,Q
20100702,CACC,2131,26662,Q
20100702,CACH,10045,23245,Q
20100702,CACI,6928,83000,Q
20100702,CADC,37728,100535,Q
20100702,CADE,1520,5807,Q
20100702,CADX,16944,34753,Q
20100702,CAE,200,3630,Q
20100702,CAEI,475,11758,Q
20100702,CAF,153245,262715,Q
20100702,CAFI,1750,3150,Q
20100702,CAG,229418,650668,Q
20100702,CAGC,152843,360439,Q
20100702,CAH,329816,841617,Q
20100702,CAJ,11699,81084,Q
20100702,CAK,30284,85413,Q
20100702,CAKE,103887,202543,Q
20100702,CAL,2051522,4370794,Q
20100702,CALD,1550,12250,Q
20100702,CALM,5391,22991,Q
20100702,CALP,3464,23332,Q
20100702,CALX,13217,38867,Q
20100702,CAM,170912,619967,Q
20100702,CAMP,5200,17543,Q
20100702,CAMT,1112,2112,Q
20100702,CAP,6400,8839,Q
20100702,CAPS,300,7537,Q
20100702,CAR,587752,968680,Q
20100702,CAS,16362,25055,Q
20100702,CASB,4891,36679,Q
20100702,CASC,600,4551,Q
20100702,CASH,1169,4769,Q
20100702,CASS,396,1153,Q
20100702,CAST,42000,107978,Q
20100702,CASY,34268,151956,Q
20100702,CAT,1081679,2154959,Q
20100702,CATM,10900,68774,Q
20100702,CATO,4459,10489,Q
20100702,CATY,64368,125689,Q
20100702,CAVM,45532,79829,Q
20100702,CAVO,959,1640,Q
20100702,CAW,413,3183,Q
20100702,CB,110806,346181,Q
20100702,CBAK,74424,249714,Q
20100702,CBB,101838,254109,Q
20100702,CBBpB,181,1041,Q
20100702,CBC,18978,30089,Q
20100702,CBD,37267,66629,Q
20100702,CBE,123086,523734,Q
20100702,CBEH,41755,125650,Q
20100702,CBEY,26813,40753,Q
20100702,CBG,346183,740144,Q
20100702,CBI,45226,135755,Q
20100702,CBK,23561,121880,Q
20100702,CBKN,600,4453,Q
20100702,CBL,567340,1038067,Q
20100702,CBLI,1500,11721,Q
20100702,CBLpD,3184,3184,Q
20100702,CBM,10111,73825,Q
20100702,CBMX,1671,10944,Q
20100702,CBNJ,2900,9653,Q
20100702,CBNK,100,300,Q
20100702,CBOE,160395,297239,Q
20100702,CBOU,6293,28400,Q
20100702,CBP,900,11541,Q
20100702,CBPO,2303,7298,Q
20100702,CBR,19984,97517,Q
20100702,CBRL,27168,44073,Q
20100702,CBRX,66634,167579,Q
20100702,CBS,1580131,3079135,Q
20100702,CBS.A,100,200,Q
20100702,CBSH,26656,61409,Q
20100702,CBST,55979,100290,Q
20100702,CBT,18356,55225,Q
20100702,CBU,9495,19548,Q
20100702,CBZ,9864,51526,Q
20100702,CCBG,3086,3786,Q
20100702,CCC,74700,226634,Q
20100702,CCE,341577,556645,Q
20100702,CCF,1200,3714,Q
20100702,CCH,1686,2891,Q
20100702,CCI,65849,141495,Q
20100702,CCIX,500,5668,Q
20100702,CCJ,87554,293500,Q
20100702,CCK,65407,161321,Q
20100702,CCL,571371,1146460,Q
20100702,CCM,6600,17580,Q
20100702,CCME,46188,172463,Q
20100702,CCMP,6225,10097,Q
20100702,CCNE,777,2475,Q
20100702,CCO,19784,38574,Q
20100702,CCOI,35688,162571,Q
20100702,CCPCN,300,700,Q
20100702,CCRN,8331,12749,Q
20100702,CCRT,33550,46700,Q
20100702,CCS,6729,14636,Q
20100702,CCT,1200,7798,Q
20100702,CCU,1055,4405,Q
20100702,CCUR,8260,14251,Q
20100702,CCW,5454,17281,Q
20100702,CDCS,2800,10963,Q
20100702,CDE,151325,412652,Q
20100702,CDI,15058,17902,Q
20100702,CDII,14435,49791,Q
20100702,CDNS,231999,524209,Q
20100702,CDR,19151,52435,Q
20100702,CDRpA,600,700,Q
20100702,CDTI,1250,2750,Q
20100702,CDXS,10348,27018,Q
20100702,CDY,3200,10700,Q
20100702,CDZI,105,1405,Q
20100702,CE,156461,392765,Q
20100702,CEA,1002,2601,Q
20100702,CEC,5100,14552,Q
20100702,CECE,8802,11802,Q
20100702,CECO,331822,496053,Q
20100702,CEDC,88923,223818,Q
20100702,CEDU,1600,5352,Q
20100702,CEE,2200,5304,Q
20100702,CEF,229508,708879,Q
20100702,CEG,199912,406556,Q
20100702,CEGpA,2393,5143,Q
20100702,CEL,9950,44284,Q
20100702,CELG,314004,1262839,Q
20100702,CELH,4323,8102,Q
20100702,CELL,29725,54404,Q
20100702,CELM,262,25239,Q
20100702,CEM,27825,60298,Q
20100702,CENT,4100,12337,Q
20100702,CENTA,27638,50895,Q
20100702,CENX,445375,1079029,Q
20100702,CEO,26736,44487,Q
20100702,CEP,2730,23507,Q
20100702,CEPH,91269,235250,Q
20100702,CERN,95045,180183,Q
20100702,CERP,8300,14209,Q
20100702,CERS,3400,49058,Q
20100702,CETV,53283,108821,Q
20100702,CEU,1600,21994,Q
20100702,CEV,380,880,Q
20100702,CEVA,6902,20068,Q
20100702,CEW,21374,35050,Q
20100702,CF,438790,879152,Q
20100702,CFCpA,779,2389,Q
20100702,CFCpB,10530,18144,Q
20100702,CFFN,78395,87784,Q
20100702,CFI,18617,38871,Q
20100702,CFN,84654,401915,Q
20100702,CFNL,3300,6290,Q
20100702,CFP,9100,21769,Q
20100702,CFR,28585,65473,Q
20100702,CFS,200,500,Q
20100702,CFSG,22679,125571,Q
20100702,CFT,6063,46911,Q
20100702,CFW,80740,190112,Q
20100702,CFX,11100,15600,Q
20100702,CGA,50600,181338,Q
20100702,CGC,66653,228897,Q
20100702,CGEN,26546,65077,Q
20100702,CGI,27245,46231,Q
20100702,CGL.A,1017,2817,Q
20100702,CGNX,14246,115035,Q
20100702,CGO,1680,10490,Q
20100702,CGV,4796,11420,Q
20100702,CGW,300,16590,Q
20100702,CGX,970,14200,Q
20100702,CH,1000,7981,Q
20100702,CHA,1800,3800,Q
20100702,CHBT,10542,32506,Q
20100702,CHC,4101,5502,Q
20100702,CHCI,6420,20328,Q
20100702,CHCO,20300,74464,Q
20100702,CHD,8325,154092,Q
20100702,CHDN,1195,2090,Q
20100702,CHDX,6464,28995,Q
20100702,CHE,7069,12497,Q
20100702,CHFC,1500,13985,Q
20100702,CHG,4256,6196,Q
20100702,CHGS,6165,15765,Q
20100702,CHH,10117,25717,Q
20100702,CHI,25175,77839,Q
20100702,CHIB,100,1000,Q
20100702,CHIM,1610,1610,Q
20100702,CHINA,68709,198695,Q
20100702,CHIO,4692,15792,Q
20100702,CHIQ,6950,10150,Q
20100702,CHK,1000679,2407743,Q
20100702,CHKE,5454,7075,Q
20100702,CHKP,113830,333812,Q
20100702,CHKpD,1100,1400,Q
20100702,CHL,122726,187888,Q
20100702,CHLN,31997,87866,Q
20100702,CHMP,2100,3850,Q
20100702,CHN,4500,28357,Q
20100702,CHNG,11816,66263,Q
20100702,CHOP,8257,41253,Q
20100702,CHOPW,5400,17535,Q
20100702,CHP,1900,11674,Q
20100702,CHRS,292188,409208,Q
20100702,CHRW,131115,216555,Q
20100702,CHS,264366,446439,Q
20100702,CHSCP,1579,3122,Q
20100702,CHSI,26512,92292,Q
20100702,CHSP,5004,13500,Q
20100702,CHT,41589,76743,Q
20100702,CHTP,11399,59107,Q
20100702,CHU,196189,434026,Q
20100702,CHUX,11550,38232,Q
20100702,CHW,14130,61556,Q
20100702,CHXX,600,1300,Q
20100702,CHY,15247,73623,Q
20100702,CI,120885,363961,Q
20100702,CIA,2400,4047,Q
20100702,CIB,16015,29511,Q
20100702,CIDM,400,6739,Q
20100702,CIE,50312,119454,Q
20100702,CIEN,489302,1162224,Q
20100702,CIG,153869,232801,Q
20100702,CIGX,159163,499932,Q
20100702,CII,17370,70020,Q
20100702,CIIC,11842,31782,Q
20100702,CIK,4631,47600,Q
20100702,CIL,100,18300,Q
20100702,CIM,1351716,3408214,Q
20100702,CINF,74430,138994,Q
20100702,CIR,3704,10620,Q
20100702,CISG,42714,85657,Q
20100702,CIT,155276,267327,Q
20100702,CITZ,1100,2550,Q
20100702,CIU,36339,71953,Q
20100702,CIZN,500,1200,Q
20100702,CJBK,800,6110,Q
20100702,CJJD,2440,6660,Q
20100702,CJR,329,3424,Q
20100702,CKEC,28912,50380,Q
20100702,CKH,6700,9304,Q
20100702,CKP,9175,15911,Q
20100702,CKR,61979,129318,Q
20100702,CKSW,5468,12363,Q
20100702,CKX,100,1800,Q
20100702,CKXE,29244,31868,Q
20100702,CL,136212,347037,Q
20100702,CLB,3534,30415,Q
20100702,CLC,23567,35755,Q
20100702,CLCT,3050,24768,Q
20100702,CLD,8200,41752,Q
20100702,CLDA,6379,15525,Q
20100702,CLDT,100,2720,Q
20100702,CLDX,68294,146131,Q
20100702,CLF,1225775,2165693,Q
20100702,CLFC,8791,21520,Q
20100702,CLFD,700,3390,Q
20100702,CLGX,24897,79819,Q
20100702,CLH,14210,26876,Q
20100702,CLI,96829,204599,Q
20100702,CLM,5664,10415,Q
20100702,CLMS,34622,61261,Q
20100702,CLMT,10900,40536,Q
20100702,CLNE,179367,334985,Q
20100702,CLNY,1297,1597,Q
20100702,CLP,113784,185861,Q
20100702,CLR,52779,83743,Q
20100702,CLRO,600,900,Q
20100702,CLRT,23340,74189,Q
20100702,CLS,15517,27578,Q
20100702,CLSN,3500,6376,Q
20100702,CLU,3120,14305,Q
20100702,CLUB,4305,20829,Q
20100702,CLW,15964,25354,Q
20100702,CLWR,199928,360476,Q
20100702,CLWT,2400,12700,Q
20100702,CLX,119853,209601,Q
20100702,CM,7830,66192,Q
20100702,CMA,358625,551746,Q
20100702,CMC,103284,324535,Q
20100702,CMCO,7300,17518,Q
20100702,CMCSA,2321651,3886609,Q
20100702,CMCSK,215085,603654,Q
20100702,CMD,7253,12980,Q
20100702,CME,45215,121249,Q
20100702,CMED,34328,102974,Q
20100702,CMF,1541,1641,Q
20100702,CMFO,69130,156015,Q
20100702,CMG,55271,110006,Q
20100702,CMI,264994,858816,Q
20100702,CML,19422,44169,Q
20100702,CMLS,4349,26179,Q
20100702,CMN,2614,5842,Q
20100702,CMO,147115,267527,Q
20100702,CMOpB,1519,10628,Q
20100702,CMP,23473,43684,Q
20100702,CMRG,14755,80210,Q
20100702,CMRO,3300,10175,Q
20100702,CMS,380896,538089,Q
20100702,CMSpB,20,152,Q
20100702,CMTL,11458,34247,Q
20100702,CMU,9700,10800,Q
20100702,CNA,52890,186818,Q
20100702,CNAF,300,2100,Q
20100702,CNAM,129796,316967,Q
20100702,CNBC,100,1658,Q
20100702,CNBKA,2056,4061,Q
20100702,CNC,40448,58269,Q
20100702,CNDA,813,813,Q
20100702,CNGL,2400,2400,Q
20100702,CNH,16333,36367,Q
20100702,CNI,66015,128420,Q
20100702,CNK,61044,214808,Q
20100702,CNL,11203,60246,Q
20100702,CNLG,21336,67038,Q
20100702,CNMD,9310,53230,Q
20100702,CNO,576162,948884,Q
20100702,CNP,306060,659347,Q
20100702,CNQ,201749,513716,Q
20100702,CNQR,35775,57114,Q
20100702,CNS,2005,16261,Q
20100702,CNSL,17757,45072,Q
20100702,CNTF,8754,20315,Q
20100702,CNU,11700,54445,Q
20100702,CNVO,6629,19059,Q
20100702,CNW,67672,113689,Q
20100702,CNX,243480,531379,Q
20100702,CNXT,138397,543496,Q
20100702,CNYD,3725,18250,Q
20100702,CO,300,7200,Q
20100702,COBR,2125,5125,Q
20100702,COBZ,4700,6050,Q
20100702,COCO,619509,977538,Q
20100702,CODE,20810,115413,Q
20100702,CODI,29937,44254,Q
20100702,COF,411449,717439,Q
20100702,COFpB,2081,2466,Q
20100702,COG,213707,276438,Q
20100702,COGO,7674,18419,Q
20100702,COGT,92967,137153,Q
20100702,COH,171299,430833,Q
20100702,COHN,2000,5200,Q
20100702,COHR,1060,5609,Q
20100702,COHU,8673,11403,Q
20100702,COIN,12100,228893,Q
20100702,COINZ,977,10477,Q
20100702,COKE,2000,5737,Q
20100702,COL,33421,100380,Q
20100702,COLB,5624,14771,Q
20100702,COLM,15083,26273,Q
20100702,COMV,1541,6744,Q
20100702,CONN,14577,34964,Q
20100702,COO,17604,72004,Q
20100702,COOL,1850,22673,Q
20100702,COP,430464,1368120,Q
20100702,COPX,300,1700,Q
20100702,CORE,4694,15230,Q
20100702,CORN,400,1500,Q
20100702,CORT,800,2700,Q
20100702,COSI,26752,45009,Q
20100702,COST,299740,673342,Q
20100702,COT,17100,43867,Q
20100702,COV,111686,472770,Q
20100702,COW,3477,6827,Q
20100702,COWN,9054,31790,Q
20100702,COY,4268,24637,Q
20100702,CP,48683,98966,Q
20100702,CPA,16200,78333,Q
20100702,CPB,302422,442550,Q
20100702,CPBC,1100,1700,Q
20100702,CPBY,15787,66526,Q
20100702,CPC,1294,3894,Q
20100702,CPD,6800,11800,Q
20100702,CPE,45817,120421,Q
20100702,CPEX,100,400,Q
20100702,CPF,10105,83664,Q
20100702,CPHD,77824,258609,Q
20100702,CPHI,6300,15150,Q
20100702,CPII,3471,9458,Q
20100702,CPIX,3900,18142,Q
20100702,CPK,900,2912,Q
20100702,CPKI,10166,54897,Q
20100702,CPL,17820,38246,Q
20100702,CPLA,18907,28169,Q
20100702,CPLP,8895,38287,Q
20100702,CPN,236881,365710,Q
20100702,CPNO,101047,202302,Q
20100702,CPO,21026,180044,Q
20100702,CPP,200,475,Q
20100702,CPRT,7588,53112,Q
20100702,CPRX,3490,13025,Q
20100702,CPSI,1741,5040,Q
20100702,CPSL,40671,155028,Q
20100702,CPSS,3322,5583,Q
20100702,CPST,308147,477439,Q
20100702,CPT,114361,165061,Q
20100702,CPTS,59499,141478,Q
20100702,CPV,7211,18813,Q
20100702,CPWM,37615,94866,Q
20100702,CPWR,163368,242319,Q
20100702,CPX,68622,171822,Q
20100702,CPY,13720,26389,Q
20100702,CQB,44439,123587,Q
20100702,CQP,14221,49962,Q
20100702,CR,17750,47134,Q
20100702,CRA,27678,56093,Q
20100702,CRAI,3300,16503,Q
20100702,CRAY,26812,68647,Q
20100702,CRBC,342505,785923,Q
20100702,CRBQ,3005,4230,Q
20100702,CRC,600,1200,Q
20100702,CRD.B,200,400,Q
20100702,CRDN,4305,18584,Q
20100702,CRE,500,1119,Q
20100702,CRED,1034,2631,Q
20100702,CREE,477482,826746,Q
20100702,CREG,1700,6050,Q
20100702,CRESY,5876,12318,Q
20100702,CRF,4537,5816,Q
20100702,CRFN,300,600,Q
20100702,CRH,10784,23066,Q
20100702,CRI,153028,331289,Q
20100702,CRIC,10614,201861,Q
20100702,CRIS,53741,196724,Q
20100702,CRK,30680,58382,Q
20100702,CRL,25448,66917,Q
20100702,CRM,529166,760217,Q
20100702,CRME,41707,180196,Q
20100702,CRMT,18234,33284,Q
20100702,CRN,47645,74047,Q
20100702,CRNT,18500,42366,Q
20100702,CROX,272775,641471,Q
20100702,CRP,11983,19035,Q
20100702,CRR,25144,42364,Q
20100702,CRRC,3400,7836,Q
20100702,CRS,33429,57437,Q
20100702,CRT,3316,5646,Q
20100702,CRTP,4900,20449,Q
20100702,CRTX,6735,11635,Q
20100702,CRU,2100,21220,Q
20100702,CRUS,1041402,2707159,Q
20100702,CRV,100,100,Q
20100702,CRVL,900,2500,Q
20100702,CRVP,100,1100,Q
20100702,CRWN,6948,11280,Q
20100702,CRWS,600,2236,Q
20100702,CRXL,19098,54407,Q
20100702,CRXX,81953,230694,Q
20100702,CRY,8365,21977,Q
20100702,CRYP,8200,14436,Q
20100702,CRZO,147734,324037,Q
20100702,CS,51572,112636,Q
20100702,CSA,16522,39745,Q
20100702,CSBK,500,1150,Q
20100702,CSC,36348,150138,Q
20100702,CSCD,100,1000,Q
20100702,CSCO,5147288,13474689,Q
20100702,CSCX,11519,46057,Q
20100702,CSD,167,767,Q
20100702,CSE,159087,301304,Q
20100702,CSFL,3004,5204,Q
20100702,CSFS,200,500,Q
20100702,CSGP,3414,7515,Q
20100702,CSGS,2333,18564,Q
20100702,CSH,9282,18346,Q
20100702,CSII,3200,12900,Q
20100702,CSIQ,224967,489159,Q
20100702,CSJ,152287,251255,Q
20100702,CSKI,3956,29411,Q
20100702,CSL,41735,86489,Q
20100702,CSM,1300,3002,Q
20100702,CSNT,13995,20449,Q
20100702,CSP,12365,38127,Q
20100702,CSQ,70429,241367,Q
20100702,CSR,98973,268585,Q
20100702,CSS,1101,2503,Q
20100702,CSTR,128442,254996,Q
20100702,CSU,3282,7522,Q
20100702,CSUN,52180,118212,Q
20100702,CSV,9900,14757,Q
20100702,CSWC,200,200,Q
20100702,CSX,326095,1095589,Q
20100702,CT,3300,21195,Q
20100702,CTAS,61937,224123,Q
20100702,CTB,137410,322008,Q
20100702,CTBI,5121,7149,Q
20100702,CTC,3900,10452,Q
20100702,CTCM,36896,229517,Q
20100702,CTCT,64884,85473,Q
20100702,CTDC,394,7729,Q
20100702,CTEL,24435,53950,Q
20100702,CTFO,13197,48056,Q
20100702,CTGX,1026,9766,Q
20100702,CTIB,3654,9814,Q
20100702,CTIC,136511,2334082,Q
20100702,CTL,207402,578948,Q
20100702,CTO,400,1100,Q
20100702,CTRN,24724,32264,Q
20100702,CTRP,125413,382955,Q
20100702,CTS,9478,15978,Q
20100702,CTSH,265792,543393,Q
20100702,CTT,5300,11550,Q
20100702,CTV,190300,372000,Q
20100702,CTWS,200,1114,Q
20100702,CTXS,165047,437051,Q
20100702,CU,1250,1450,Q
20100702,CUB,3419,7919,Q
20100702,CUBA,1179,2979,Q
20100702,CUK,7953,11119,Q
20100702,CUR,12825,54292,Q
20100702,CUT,550,10368,Q
20100702,CUTR,3800,4755,Q
20100702,CUZ,483514,917059,Q
20100702,CV,6083,7228,Q
20100702,CVA,616499,1035196,Q
20100702,CVBF,15111,39293,Q
20100702,CVBK,400,2070,Q
20100702,CVC,87856,256699,Q
20100702,CVCO,500,900,Q
20100702,CVD,34554,62465,Q
20100702,CVE,121981,257909,Q
20100702,CVG,39138,86381,Q
20100702,CVGI,29370,49852,Q
20100702,CVGW,8877,16807,Q
20100702,CVH,160499,431763,Q
20100702,CVI,21192,47844,Q
20100702,CVLT,110031,248978,Q
20100702,CVM,21250,148029,Q
20100702,CVO,44713,70371,Q
20100702,CVS,520081,1515046,Q
20100702,CVTI,4348,42915,Q
20100702,CVU,6307,9207,Q
20100702,CVVT,48740,105571,Q
20100702,CVX,833479,1742101,Q
20100702,CVY,16283,39077,Q
20100702,CW,12562,40357,Q
20100702,CWB,10750,22987,Q
20100702,CWBS,2105,6905,Q
20100702,CWCO,1420,3187,Q
20100702,CWEI,7410,19468,Q
20100702,CWF,6482,15432,Q
20100702,CWH,58424,133152,Q
20100702,CWHN,4200,12190,Q
20100702,CWHpB,200,798,Q
20100702,CWHpC,200,600,Q
20100702,CWI,12925,90374,Q
20100702,CWS,11809,30784,Q
20100702,CWST,13900,36600,Q
20100702,CWT,7506,12543,Q
20100702,CWTR,202718,420046,Q
20100702,CWZ,100,625,Q
20100702,CX,1163700,3334062,Q
20100702,CXA,1200,5738,Q
20100702,CXDC,3150,10350,Q
20100702,CXE,7575,22100,Q
20100702,CXH,200,2873,Q
20100702,CXM,77665,330649,Q
20100702,CXO,205640,429672,Q
20100702,CXPO,23800,47634,Q
20100702,CXS,3209,6189,Q
20100702,CXW,63051,103559,Q
20100702,CXZ,800,40265,Q
20100702,CY,239367,581329,Q
20100702,CYAN,415,645,Q
20100702,CYB,14375,61646,Q
20100702,CYBE,500,1665,Q
20100702,CYBI,3575,6375,Q
20100702,CYBS,353691,463245,Q
20100702,CYBX,6341,15605,Q
20100702,CYCC,66333,292367,Q
20100702,CYD,46810,89884,Q
20100702,CYDE,7400,10594,Q
20100702,CYE,11756,48473,Q
20100702,CYH,58401,223467,Q
20100702,CYMI,13915,55180,Q
20100702,CYN,37955,66817,Q
20100702,CYNO,1000,3726,Q
20100702,CYOU,19950,83232,Q
20100702,CYPB,104721,319989,Q
20100702,CYS,32090,87440,Q
20100702,CYT,15965,51905,Q
20100702,CYTK,6660,27505,Q
20100702,CYTR,7903,60452,Q
20100702,CYTX,21457,80367,Q
20100702,CZA,300,300,Q
20100702,CZI,2195,12123,Q
20100702,CZM,4025,15776,Q
20100702,CZNC,1449,1449,Q
20100702,CZZ,62947,133231,Q
20100702,CpE,8378,12631,Q
20100702,CpF,1000,5995,Q
20100702,CpG,250,690,Q
20100702,CpJ,15216,54254,Q
20100702,CpO,4624,5524,Q
20100702,CpQ,6950,10993,Q
20100702,CpR,5727,5852,Q
20100702,CpS,725,8218,Q
20100702,CpU,8093,25178,Q
20100702,CpV,6050,37870,Q
20100702,CpW,1533,16460,Q
20100702,D,120008,677379,Q
20100702,DAC,21950,53412,Q
20100702,DAG,18100,48694,Q
20100702,DAKT,19077,35565,Q
20100702,DAL,1873653,6014439,Q
20100702,DAN,245143,1047272,Q
20100702,DAR,23576,98530,Q
20100702,DARA,369,3146,Q
20100702,DAVE,3500,8404,Q
20100702,DB,98570,168613,Q
20100702,DBA,109269,336775,Q
20100702,DBB,11665,42334,Q
20100702,DBC,396637,1003453,Q
20100702,DBD,16802,57410,Q
20100702,DBE,2560,34170,Q
20100702,DBLE,2001,10801,Q
20100702,DBLEP,700,1800,Q
20100702,DBN,237,4004,Q
20100702,DBO,51312,73258,Q
20100702,DBP,12015,26692,Q
20100702,DBRN,72836,147109,Q
20100702,DBS,351,7192,Q
20100702,DBTK,14277,28961,Q
20100702,DBU,120,1120,Q
20100702,DBV,506,21319,Q
20100702,DCA,5300,24301,Q
20100702,DCE,1018,10777,Q
20100702,DCI,16827,28106,Q
20100702,DCM,8630,59616,Q
20100702,DCO,1000,2486,Q
20100702,DCOM,63118,74682,Q
20100702,DCP,120845,322573,Q
20100702,DCS,5200,8152,Q
20100702,DCT,297526,528392,Q
20100702,DCTH,207857,664008,Q
20100702,DCW,1000,3100,Q
20100702,DD,938585,1664086,Q
20100702,DDD,7500,14600,Q
20100702,DDE,18849,32550,Q
20100702,DDF,400,7741,Q
20100702,DDG,8550,8910,Q
20100702,DDIC,21507,71423,Q
20100702,DDM,294591,737915,Q
20100702,DDMX,2700,6203,Q
20100702,DDR,389941,1007295,Q
20100702,DDRpG,1625,2025,Q
20100702,DDRpH,393,583,Q
20100702,DDS,83261,145053,Q
20100702,DDSS,8025,199945,Q
20100702,DDT,935,10235,Q
20100702,DE,323793,638491,Q
20100702,DEAR,3000,72376,Q
20100702,DECK,38088,95537,Q
20100702,DEE,400,1100,Q
20100702,DEER,46181,147538,Q
20100702,DEF,1293,1293,Q
20100702,DEG,266,3074,Q
20100702,DEI,108563,196721,Q
20100702,DEJ,14300,49900,Q
20100702,DEL,7005,11152,Q
20100702,DELL,1866669,4530573,Q
20100702,DEM,7828,36626,Q
20100702,DENN,124001,213031,Q
20100702,DENT,460,1765,Q
20100702,DEO,22897,71350,Q
20100702,DEP,5189,14836,Q
20100702,DEPO,19211,35690,Q
20100702,DES,6144,20705,Q
20100702,DEST,1200,3353,Q
20100702,DEW,2067,4519,Q
20100702,DEX,5207,16913,Q
20100702,DEXO,32252,107993,Q
20100702,DF,880515,1661619,Q
20100702,DFE,509,609,Q
20100702,DFG,16701,29966,Q
20100702,DFP,700,1400,Q
20100702,DFR,700,2550,Q
20100702,DFS,328795,739070,Q
20100702,DFT,75797,148801,Q
20100702,DFZ,7510,15010,Q
20100702,DG,31857,50212,Q
20100702,DGF,1600,7258,Q
20100702,DGI,4989,12314,Q
20100702,DGICB,100,100,Q
20100702,DGII,8280,17843,Q
20100702,DGIT,37680,70728,Q
20100702,DGL,6107,17948,Q
20100702,DGP,99824,316537,Q
20100702,DGS,12983,33249,Q
20100702,DGSE,100,572,Q
20100702,DGT,781,937,Q
20100702,DGW,4500,25872,Q
20100702,DGX,92666,205201,Q
20100702,DGZ,19397,32400,Q
20100702,DHF,26709,158975,Q
20100702,DHFT,14950,17152,Q
20100702,DHG,4891,13850,Q
20100702,DHI,2241763,3048939,Q
20100702,DHIL,100,100,Q
20100702,DHR,124912,580118,Q
20100702,DHS,2322,8049,Q
20100702,DHT,20602,56621,Q
20100702,DHX,19200,20100,Q
20100702,DHY,24727,71496,Q
20100702,DIA,1387596,2176236,Q
20100702,DIET,3670,12290,Q
20100702,DIG,566298,1052037,Q
20100702,DIGA,1250,8663,Q
20100702,DIM,1645,4684,Q
20100702,DIN,12822,46501,Q
20100702,DINE,600,1496,Q
20100702,DIOD,69689,109149,Q
20100702,DIS,1273841,3565214,Q
20100702,DISCA,100934,221270,Q
20100702,DISCK,73506,193571,Q
20100702,DISH,371407,583364,Q
20100702,DIT,200,400,Q
20100702,DITC,400,10082,Q
20100702,DIVX,6800,124983,Q
20100702,DJCO,100,500,Q
20100702,DJP,16446,119736,Q
20100702,DJSP,17354,61854,Q
20100702,DJSPW,7600,31372,Q
20100702,DK,4643,6462,Q
20100702,DKA,520,3194,Q
20100702,DKK,1400,4700,Q
20100702,DKL,3000,4100,Q
20100702,DKM,200,200,Q
20100702,DKP,400,500,Q
20100702,DKQ,100,300,Q
20100702,DKS,53018,141139,Q
20100702,DKT,28790,49445,Q
20100702,DKY,100,1030,Q
20100702,DL,3300,9500,Q
20100702,DLA,7966,19618,Q
20100702,DLB,16924,61737,Q
20100702,DLIA,1200,20202,Q
20100702,DLLR,18696,28808,Q
20100702,DLM,105411,280983,Q
20100702,DLN,9451,18342,Q
20100702,DLR,113389,247298,Q
20100702,DLRpA,100,100,Q
20100702,DLS,1010,13422,Q
20100702,DLTR,333532,592378,Q
20100702,DLX,12434,45283,Q
20100702,DM,6432,11460,Q
20100702,DMAN,22134,59575,Q
20100702,DMC,1500,2300,Q
20100702,DMF,2900,7885,Q
20100702,DMLP,3954,17942,Q
20100702,DMND,47849,57889,Q
20100702,DMO,4450,7294,Q
20100702,DMRC,400,2172,Q
20100702,DNB,16780,54803,Q
20100702,DNBK,10097,12897,Q
20100702,DNDN,908609,2671503,Q
20100702,DNE,18600,110202,Q
20100702,DNEX,876,3776,Q
20100702,DNL,380,1395,Q
20100702,DNN,7550,108132,Q
20100702,DNO,850,4435,Q
