,Symbol,ShortVolume,TotalVolume,Market
20100708,AOR,331,3481,Q
20100708,AOS,23564,52277,Q
20100708,AOSL,12541,55229,Q
20100708,AOpA,280,1280,Q
20100708,AP,200,38235,Q
20100708,APA,303168,785519,Q
20100708,APAC,7686,17086,Q
20100708,APAGF,700,1000,Q
20100708,APB,5700,10850,Q
20100708,APC,2503156,5385394,Q
20100708,APCVZ,32293,151637,Q
20100708,APD,137180,578992,Q
20100708,APEI,14306,25775,Q
20100708,APF,10844,20067,Q
20100708,APFC,2000,29194,Q
20100708,APH,277055,439345,Q
20100708,API,15900,35700,Q
20100708,APKT,103110,325506,Q
20100708,APL,111356,335366,Q
20100708,APOG,14765,43442,Q
20100708,APOL,380443,689902,Q
20100708,APP,64463,241233,Q
20100708,APPA,9548,25329,Q
20100708,APPY,202961,663929,Q
20100708,APSG,71289,120048,Q
20100708,APT,17500,62932,Q
20100708,APU,10375,28455,Q
20100708,APWR,121509,357950,Q
20100708,APX,660,5060,Q
20100708,AQQ,147,147,Q
20100708,ARAY,6640,40197,Q
20100708,ARB,6933,13752,Q
20100708,ARBA,82879,156979,Q
20100708,ARCC,215459,504015,Q
20100708,ARCI,456,1156,Q
20100708,ARCL,32220,86567,Q
20100708,ARD,31711,154067,Q
20100708,ARDNA,100,100,Q
20100708,ARE,43565,148005,Q
20100708,AREX,5500,12638,Q
20100708,ARG,55455,112949,Q
20100708,ARGN,12007,68402,Q
20100708,ARHpA,300,400,Q
20100708,ARI,7700,11218,Q
20100708,ARIA,105731,318881,Q
20100708,ARII,4784,24056,Q
20100708,ARJ,12214,27416,Q
20100708,ARK,14270,40757,Q
20100708,ARKR,950,1150,Q
20100708,ARL,1103,1503,Q
20100708,ARLP,13507,35207,Q
20100708,ARM,731840,1059081,Q
20100708,ARMH,290708,484563,Q
20100708,ARNA,1316512,3103266,Q
20100708,ARO,881013,2344211,Q
20100708,AROW,1500,4966,Q
20100708,ARP,142402,179502,Q
20100708,ARQL,97498,171228,Q
20100708,ARR,2600,28356,Q
20100708,ARRS,268793,418295,Q
20100708,ARRY,25155,77910,Q
20100708,ARST,21590,70840,Q
20100708,ART,35984,62905,Q
20100708,ARTC,10500,36305,Q
20100708,ARTG,271302,1243328,Q
20100708,ARTNA,1550,5765,Q
20100708,ARTX,5576,15905,Q
20100708,ARUN,177239,331702,Q
20100708,ARW,74317,223353,Q
20100708,ARWR,15775,56466,Q
20100708,ARYX,37195,123366,Q
20100708,ASA,5110,22525,Q
20100708,ASB,7300,9532,Q
20100708,ASBC,318167,648460,Q
20100708,ASBI,100,300,Q
20100708,ASCA,53089,118892,Q
20100708,ASCMA,2300,8100,Q
20100708,ASEI,7113,12882,Q
20100708,ASF,11200,21674,Q
20100708,ASFI,600,7385,Q
20100708,ASG,5901,18972,Q
20100708,ASGN,4643,11598,Q
20100708,ASGR,900,2900,Q
20100708,ASH,147030,278822,Q
20100708,ASI,6200,8200,Q
20100708,ASIA,104211,167114,Q
20100708,ASMI,51454,90120,Q
20100708,ASML,435883,876810,Q
20100708,ASP,575,4475,Q
20100708,ASPS,6900,43150,Q
20100708,ASR,1064,18364,Q
20100708,ASRV,1275,4825,Q
20100708,ASTC,23850,86730,Q
20100708,ASTE,16464,23128,Q
20100708,ASTI,20908,60136,Q
20100708,ASTIZ,750,3290,Q
20100708,ASTM,23774,100678,Q
20100708,ASX,45565,79152,Q
20100708,ASYS,10600,42017,Q
20100708,ATAC,5440,17910,Q
20100708,ATAX,13275,41530,Q
20100708,ATC,400,1800,Q
20100708,ATE,590,2412,Q
20100708,ATEA,200,1300,Q
20100708,ATEC,104487,393713,Q
20100708,ATHN,52116,72320,Q
20100708,ATHR,229159,754502,Q
20100708,ATHX,100,13190,Q
20100708,ATI,336846,487433,Q
20100708,ATK,38415,85957,Q
20100708,ATLO,428,1128,Q
20100708,ATLS,404473,732101,Q
20100708,ATMI,18472,37241,Q
20100708,ATML,1068532,1875469,Q
20100708,ATNI,2050,8158,Q
20100708,ATO,45222,182328,Q
20100708,ATPG,426362,1407129,Q
20100708,ATR,9334,17638,Q
20100708,ATRC,300,2225,Q
20100708,ATRO,200,1500,Q
20100708,ATSC,100,600,Q
20100708,ATSG,51840,110012,Q
20100708,ATSI,19288,62476,Q
20100708,ATT,11160,43054,Q
20100708,ATU,125786,185520,Q
20100708,ATV,4672,10141,Q
20100708,ATVI,1459082,2711617,Q
20100708,ATW,81751,138865,Q
20100708,ATX,700,900,Q
20100708,AU,117020,210837,Q
20100708,AUBN,100,4300,Q
20100708,AUDC,5950,32149,Q
20100708,AUMN,1850,13045,Q
20100708,AUO,232868,712228,Q
20100708,AUTC,4125,5325,Q
20100708,AUTH,10900,22440,Q
20100708,AUXL,309647,527493,Q
20100708,AUY,1239322,2934476,Q
20100708,AV,1886,8486,Q
20100708,AVA,13918,25484,Q
20100708,AVAV,24525,66618,Q
20100708,AVB,256732,366457,Q
20100708,AVCA,1100,3600,Q
20100708,AVD,5400,7010,Q
20100708,AVEO,10900,20716,Q
20100708,AVF,18804,40209,Q
20100708,AVGO,38970,100336,Q
20100708,AVID,2200,16671,Q
20100708,AVII,222639,827437,Q
20100708,AVK,3835,14455,Q
20100708,AVNR,370461,948352,Q
20100708,AVNW,64688,157038,Q
20100708,AVP,274419,533857,Q
20100708,AVT,267226,681251,Q
20100708,AVTR,400,1811,Q
20100708,AVX,13794,59183,Q
20100708,AVY,91259,167141,Q
20100708,AVYpA,400,2300,Q
20100708,AWC,10249,41835,Q
20100708,AWF,17174,112526,Q
20100708,AWH,21674,52625,Q
20100708,AWI,53572,116019,Q
20100708,AWK,95598,272486,Q
20100708,AWP,42861,179040,Q
20100708,AWR,8500,22188,Q
20100708,AWRE,1440,6000,Q
20100708,AXAS,135293,278747,Q
20100708,AXE,18852,32402,Q
20100708,AXL,307034,846712,Q
20100708,AXN,9300,28080,Q
20100708,AXP,1418860,3017828,Q
20100708,AXS,36121,72308,Q
20100708,AXSpA,7109,54515,Q
20100708,AXTI,31191,132290,Q
20100708,AXU,2100,25011,Q
20100708,AYE,127704,283907,Q
20100708,AYI,75951,184183,Q
20100708,AYN,1160,3320,Q
20100708,AYR,27363,117561,Q
20100708,AZC,24299,39510,Q
20100708,AZK,30450,78555,Q
20100708,AZN,144967,427024,Q
20100708,AZO,88883,157244,Q
20100708,AZPN,4600,16635,Q
20100708,AZZ,16921,28346,Q
20100708,B,11857,35688,Q
20100708,BA,399920,1170136,Q
20100708,BAA,6732,24119,Q
20100708,BAB,87165,117337,Q
20100708,BABS,500,600,Q
20100708,BABY,8545,23238,Q
20100708,BAC,25437825,52338346,Q
20100708,BAC.WS.A,9158,16447,Q
20100708,BAC.WS.B,18300,77400,Q
20100708,BACpB,6991,25788,Q
20100708,BACpC,13380,29763,Q
20100708,BACpD,10180,91251,Q
20100708,BACpE,7054,10884,Q
20100708,BACpH,38692,66774,Q
20100708,BACpI,3425,11370,Q
20100708,BACpJ,25447,47786,Q
20100708,BACpL,241,1369,Q
20100708,BACpU,10708,16640,Q
20100708,BACpV,14694,28501,Q
20100708,BACpW,3060,14056,Q
20100708,BACpX,2508,12561,Q
20100708,BACpY,17240,35769,Q
20100708,BACpZ,6435,22181,Q
20100708,BAF,1361,9471,Q
20100708,BAGL,7257,12757,Q
20100708,BAK,9850,22364,Q
20100708,BAL,500,1200,Q
20100708,BALT,5900,27486,Q
20100708,BAM,37762,95373,Q
20100708,BAMM,10026,15077,Q
20100708,BANF,2487,4105,Q
20100708,BANR,848592,2137233,Q
20100708,BAP,16900,130277,Q
20100708,BARI,100,1300,Q
20100708,BAS,19700,53313,Q
20100708,BAX,862987,1553171,Q
20100708,BBBB,173019,265379,Q
20100708,BBBY,371613,717615,Q
20100708,BBD,2484041,4509473,Q
20100708,BBEP,11171,48364,Q
20100708,BBF,100,2700,Q
20100708,BBG,17808,44746,Q
20100708,BBGI,5343,7174,Q
20100708,BBH,8300,18900,Q
20100708,BBK,200,4196,Q
20100708,BBL,66769,187501,Q
20100708,BBND,20505,36916,Q
20100708,BBNK,600,1300,Q
20100708,BBOX,2057,11841,Q
20100708,BBSI,4360,8110,Q
20100708,BBT,392625,938103,Q
20100708,BBTpA,5125,11287,Q
20100708,BBTpB,9108,26240,Q
20100708,BBTpC,8500,13583,Q
20100708,BBVA,117851,243969,Q
20100708,BBW,5300,17732,Q
20100708,BBX,137955,277906,Q
20100708,BBY,695518,1583435,Q
20100708,BC,128029,189995,Q
20100708,BCA,590,590,Q
20100708,BCAR,200,400,Q
20100708,BCBP,2172,5810,Q
20100708,BCE,42267,97306,Q
20100708,BCF,11228,75191,Q
20100708,BCH,1800,2918,Q
20100708,BCO,18669,55171,Q
20100708,BCON,147232,328454,Q
20100708,BCPC,41443,51064,Q
20100708,BCR,129163,245595,Q
20100708,BCRX,19720,92501,Q
20100708,BCS,238969,666356,Q
20100708,BCSI,47739,99063,Q
20100708,BCSp,8458,19056,Q
20100708,BCSpA,7776,21531,Q
20100708,BCSpC,3413,16720,Q
20100708,BCSpD,7501,45086,Q
20100708,BCV,2800,5901,Q
20100708,BDC,13675,21479,Q
20100708,BDCO,7800,120315,Q
20100708,BDD,3000,9314,Q
20100708,BDE,5500,119225,Q
20100708,BDF,6050,13344,Q
20100708,BDGE,100,100,Q
20100708,BDH,600,1500,Q
20100708,BDJ,14351,87438,Q
20100708,BDN,124951,587160,Q
20100708,BDSI,5613,41451,Q
20100708,BDT,4385,36220,Q
20100708,BDV,13340,64014,Q
20100708,BDX,275119,525354,Q
20100708,BEAT,30907,149671,Q
20100708,BEAV,88749,196205,Q
20100708,BEBE,186473,530848,Q
20100708,BEC,51185,103133,Q
20100708,BECN,28276,74154,Q
20100708,BEE,424909,1957206,Q
20100708,BEEpA,300,700,Q
20100708,BELFB,750,2090,Q
20100708,BEN,126923,227346,Q
20100708,BEST,710,8313,Q
20100708,BEXP,471112,1092473,Q
20100708,BEZ,68249,115462,Q
20100708,BF.A,1000,4923,Q
20100708,BF.B,38922,93686,Q
20100708,BFED,100,300,Q
20100708,BFIN,1341,6001,Q
20100708,BFK,7872,21213,Q
20100708,BFO,900,1148,Q
20100708,BFR,8226,21004,Q
20100708,BFS,10800,17550,Q
20100708,BFSB,100,300,Q
20100708,BFSpA,625,1625,Q
20100708,BFY,200,1376,Q
20100708,BFZ,1006,14970,Q
20100708,BG,177522,268713,Q
20100708,BGC,20999,87036,Q
20100708,BGCP,42379,199342,Q
20100708,BGEpB,775,5134,Q
20100708,BGFV,19317,31580,Q
20100708,BGG,47083,96553,Q
20100708,BGH,10171,35952,Q
20100708,BGP,451692,1045811,Q
20100708,BGR,33079,67162,Q
20100708,BGS,15799,46051,Q
20100708,BGT,2836,11223,Q
20100708,BGU,544159,1457420,Q
20100708,BGY,61855,250115,Q
20100708,BGZ,928110,3087663,Q
20100708,BH,572,2143,Q
20100708,BHB,2397,2997,Q
20100708,BHD,2999,10744,Q
20100708,BHE,49343,119114,Q
20100708,BHH,14400,18300,Q
20100708,BHI,307095,736014,Q
20100708,BHK,5727,36089,Q
20100708,BHL,2213,8146,Q
20100708,BHLB,900,1800,Q
20100708,BHP,308243,603881,Q
20100708,BHS,3600,5640,Q
20100708,BHY,1000,3952,Q
20100708,BICK,1106,1106,Q
20100708,BID,89903,175142,Q
20100708,BIDU,2497355,5494378,Q
20100708,BIDZ,600,5400,Q
20100708,BIE,940,1126,Q
20100708,BIF,2500,15080,Q
20100708,BIG,152319,304276,Q
20100708,BIIB,129876,595227,Q
20100708,BIK,1445,14601,Q
20100708,BIL,108590,334991,Q
20100708,BIN,17200,275536,Q
20100708,BIO,4536,8151,Q
20100708,BIOD,19332,64180,Q
20100708,BIOF,15514,37059,Q
20100708,BIOS,61269,79277,Q
20100708,BIP,8605,21965,Q
20100708,BIV,74873,137445,Q
20100708,BJ,64630,160989,Q
20100708,BJGP,57003,68803,Q
20100708,BJK,200,1380,Q
20100708,BJRI,30749,56079,Q
20100708,BJZ,529,1029,Q
20100708,BK,934615,2216560,Q
20100708,BKC,66696,361075,Q
20100708,BKCC,246739,422769,Q
20100708,BKD,184525,448235,Q
20100708,BKE,315126,755974,Q
20100708,BKF,32971,62787,Q
20100708,BKH,72469,103596,Q
20100708,BKI,20704,82948,Q
20100708,BKJ,100,300,Q
20100708,BKK,2000,5308,Q
20100708,BKMU,2660,14498,Q
20100708,BKN,100,3742,Q
20100708,BKS,104278,256497,Q
20100708,BKSC,133,133,Q
20100708,BKT,30508,117543,Q
20100708,BKpE,2104,3919,Q
20100708,BKpF,3962,5434,Q
20100708,BLC,65052,116811,Q
20100708,BLD,2200,3800,Q
20100708,BLDP,16626,57457,Q
20100708,BLDR,18679,57194,Q
20100708,BLE,7900,21383,Q
20100708,BLJ,354,554,Q
20100708,BLK,52808,94148,Q
20100708,BLKB,2575,8641,Q
20100708,BLL,53996,150120,Q
20100708,BLT,10612,17211,Q
20100708,BLTI,7682,19908,Q
20100708,BLU,3072,7523,Q
20100708,BLUD,10800,120793,Q
20100708,BLV,5452,21375,Q
20100708,BLW,21106,39271,Q
20100708,BLX,11368,30569,Q
20100708,BMA,6440,8540,Q
20100708,BMC,90939,216031,Q
20100708,BME,2336,7853,Q
20100708,BMI,3870,7321,Q
20100708,BMJ,100,1970,Q
20100708,BMLpI,10064,13879,Q
20100708,BMLpL,2200,2400,Q
20100708,BMLpQ,37142,58916,Q
20100708,BMO,34738,86344,Q
20100708,BMR,121128,179172,Q
20100708,BMRC,597,1897,Q
20100708,BMRN,251679,393618,Q
20100708,BMRpA,1100,1100,Q
20100708,BMS,50077,129830,Q
20100708,BMT,21000,28428,Q
20100708,BMTC,8326,8626,Q
20100708,BMTI,9776,14206,Q
20100708,BMY,1557983,4494891,Q
20100708,BNA,6900,32603,Q
20100708,BNCL,57900,71256,Q
20100708,BND,165805,228624,Q
20100708,BNE,180301,300451,Q
20100708,BNHN,200,1900,Q
20100708,BNHNA,1200,2100,Q
20100708,BNJ,2400,4099,Q
20100708,BNO,200,200,Q
20100708,BNS,17097,39853,Q
20100708,BNVI,42752,86786,Q
20100708,BNY,2683,10033,Q
20100708,BOBE,22785,48498,Q
20100708,BOCH,5200,8315,Q
20100708,BOE,22611,118150,Q
20100708,BOFI,9273,17393,Q
20100708,BOH,72612,106519,Q
20100708,BOKF,3080,16718,Q
20100708,BOLT,3950,13766,Q
20100708,BOM,150,1600,Q
20100708,BONT,39773,55353,Q
20100708,BOOM,10082,32300,Q
20100708,BOOT,600,9246,Q
20100708,BORN,5205,11015,Q
20100708,BOSC,100,100,Q
20100708,BP,7960947,20690517,Q
20100708,BPAX,35469,119013,Q
20100708,BPFH,28028,100829,Q
20100708,BPHX,12600,71063,Q
20100708,BPI,24897,81774,Q
20100708,BPK,2773,7954,Q
20100708,BPL,6645,51748,Q
20100708,BPO,119257,342807,Q
20100708,BPOP,5625348,14009715,Q
20100708,BPP,4903,21914,Q
20100708,BPT,46444,87575,Q
20100708,BPZ,110729,310565,Q
20100708,BQI,199277,761107,Q
20100708,BQR,4355,32913,Q
20100708,BQY,2100,4543,Q
20100708,BR,63254,192834,Q
20100708,BRAQ,2285,2285,Q
20100708,BRAZ,5673,9133,Q
20100708,BRC,19635,35194,Q
20100708,BRCD,1193095,2414564,Q
20100708,BRCM,2701864,3841176,Q
20100708,BRD,8706,32789,Q
20100708,BRE,134531,552713,Q
20100708,BREpC,100,100,Q
20100708,BRF,16791,35522,Q
20100708,BRFS,52862,179054,Q
20100708,BRID,447,447,Q
20100708,BRK.A,15,74,Q
20100708,BRK.B,644908,1368942,Q
20100708,BRKL,14100,34427,Q
20100708,BRKR,148880,380386,Q
20100708,BRKS,36202,76918,Q
20100708,BRLI,68564,91745,Q
20100708,BRN,600,1700,Q
20100708,BRNC,25641,58811,Q
20100708,BRO,36047,143730,Q
20100708,BRS,22248,47686,Q
20100708,BRT,700,2182,Q
20100708,BRXX,5080,7580,Q
20100708,BRY,148829,424696,Q
20100708,BSBR,658061,1005543,Q
20100708,BSCC,1036,1236,Q
20100708,BSCD,1228,3273,Q
20100708,BSCE,926,926,Q
20100708,BSCG,2000,2000,Q
20100708,BSCH,1365,1365,Q
20100708,BSD,2300,2300,Q
