,Symbol,ShortVolume,TotalVolume,Market
20100223,DND,2786,14719,Q
20100223,DNDN,725389,2110745,Q
20100223,DNE,113850,195771,Q
20100223,DNEX,7598,27943,Q
20100223,DNH,1174,3616,Q
20100223,DNL,319,545,Q
20100223,DNN,58660,250721,Q
20100223,DNO,613,2488,Q
20100223,DNP,76295,243085,Q
20100223,DNR,2107728,3334920,Q
20100223,DNY,600,1300,Q
20100223,DO,184050,398176,Q
20100223,DOD,2067,2067,Q
20100223,DOG,62764,163726,Q
20100223,DOL,2125,3378,Q
20100223,DOLE,31048,86692,Q
20100223,DOM,9985,22610,Q
20100223,DON,1717,2450,Q
20100223,DOO,1700,3614,Q
20100223,DORM,6559,16262,Q
20100223,DOV,104548,443484,Q
20100223,DOVR,100,7600,Q
20100223,DOW,1476204,2883204,Q
20100223,DOX,11833,51058,Q
20100223,DPD,10965,30344,Q
20100223,DPK,49217,74598,Q
20100223,DPL,23549,74130,Q
20100223,DPM,21169,57819,Q
20100223,DPN,430,3230,Q
20100223,DPO,27516,105208,Q
20100223,DPS,79604,233586,Q
20100223,DPTR,1265593,2656175,Q
20100223,DPU,1665,1965,Q
20100223,DPZ,34705,232270,Q
20100223,DRAD,2230,11680,Q
20100223,DRAM,25850,74879,Q
20100223,DRC,26040,79934,Q
20100223,DRCO,200,2279,Q
20100223,DRE,97237,385869,Q
20100223,DREpJ,2400,3025,Q
20100223,DREpM,670,1270,Q
20100223,DREpO,2102,6411,Q
20100223,DRH,89156,250283,Q
20100223,DRI,173649,504333,Q
20100223,DRIV,138326,238009,Q
20100223,DRJ,29670,36070,Q
20100223,DRL,34727,72204,Q
20100223,DRN,39996,92732,Q
20100223,DROOY,6240,32133,Q
20100223,DRP,3590,12840,Q
20100223,DRQ,106621,129167,Q
20100223,DRR,7850,13855,Q
20100223,DRRX,14989,128514,Q
20100223,DRU,14636,41087,Q
20100223,DRV,470451,1053255,Q
20100223,DRW,2256,2565,Q
20100223,DRWI,109074,231577,Q
20100223,DRYS,3262222,7185988,Q
20100223,DSCI,700,800,Q
20100223,DSCM,23100,135351,Q
20100223,DSCO,1467555,3384035,Q
20100223,DSG,1286,3195,Q
20100223,DSGX,800,1800,Q
20100223,DSM,2701,32477,Q
20100223,DSPG,6095,48845,Q
20100223,DST,13206,57304,Q
20100223,DSTI,8755,59019,Q
20100223,DSU,260796,523105,Q
20100223,DSV,2274,2539,Q
20100223,DSW,37346,63819,Q
20100223,DSWL,3949,7299,Q
20100223,DSX,189032,778688,Q
20100223,DT,83738,222789,Q
20100223,DTD,2884,5144,Q
20100223,DTE,214914,439165,Q
20100223,DTEpA,1509,2809,Q
20100223,DTEpC,800,1300,Q
20100223,DTF,400,3345,Q
20100223,DTG,88429,176146,Q
20100223,DTH,6020,10299,Q
20100223,DTK,49549,212858,Q
20100223,DTLK,600,2735,Q
20100223,DTN,12178,13552,Q
20100223,DTO,143417,371279,Q
20100223,DTPI,20981,37481,Q
20100223,DTSI,78705,189418,Q
20100223,DTT,6375,33874,Q
20100223,DTV,1401426,3253960,Q
20100223,DUA,3300,18168,Q
20100223,DUC,6728,33369,Q
20100223,DUCK,800,900,Q
20100223,DUF,6975,24296,Q
20100223,DUG,406180,1034794,Q
20100223,DUK,667272,1374689,Q
20100223,DUSA,7600,24900,Q
20100223,DV,51314,111383,Q
20100223,DVA,125009,198493,Q
20100223,DVAX,15727,86722,Q
20100223,DVD,500,1750,Q
20100223,DVF,14247,24152,Q
20100223,DVM,1738,11866,Q
20100223,DVN,336675,1087141,Q
20100223,DVR,64164,420868,Q
20100223,DVY,86038,164750,Q
20100223,DW,9036,42624,Q
20100223,DWA,221502,385858,Q
20100223,DWM,4923,11250,Q
20100223,DWSN,33455,64216,Q
20100223,DWX,9454,83236,Q
20100223,DX,6400,21528,Q
20100223,DXB,7182,56105,Q
20100223,DXCM,13842,29596,Q
20100223,DXD,949768,2242386,Q
20100223,DXJ,1597,2097,Q
20100223,DXPE,1600,5870,Q
20100223,DXR,2700,3780,Q
20100223,DY,131279,203565,Q
20100223,DYAX,48646,93596,Q
20100223,DYN,1238316,4832577,Q
20100223,DYP,8960,40350,Q
20100223,DYY,1500,20770,Q
20100223,DZK,1030,11117,Q
20100223,DZZ,225207,433159,Q
20100223,E,6942,35088,Q
20100223,EAC,194295,425705,Q
20100223,EAD,62879,132905,Q
20100223,EAG,1000,5500,Q
20100223,EAR,6520,27525,Q
20100223,EAT,235751,445339,Q
20100223,EBAY,1845570,3152810,Q
20100223,EBF,6600,21338,Q
20100223,EBI,14760,54100,Q
20100223,EBIX,54487,294484,Q
20100223,EBR,35432,119659,Q
20100223,EBR.B,8273,28280,Q
20100223,EBS,11202,19086,Q
20100223,EBSB,2300,2300,Q
20100223,EC,5597,13527,Q
20100223,ECA,276745,471146,Q
20100223,ECF,1723,36214,Q
20100223,ECH,21393,36695,Q
20100223,ECHO,163931,195237,Q
20100223,ECL,170245,371650,Q
20100223,ECLP,85069,194412,Q
20100223,ECOL,12072,25401,Q
20100223,ECPG,11276,23718,Q
20100223,ED,118572,241987,Q
20100223,EDAC,2442,3492,Q
20100223,EDAP,7950,17252,Q
20100223,EDC,126197,380633,Q
20100223,EDCI,3300,16700,Q
20100223,EDD,61370,154120,Q
20100223,EDE,63398,153835,Q
20100223,EDGR,4000,50334,Q
20100223,EDMC,109216,232373,Q
20100223,EDR,42700,330332,Q
20100223,EDS,4600,9243,Q
20100223,EDSWW,11340,33000,Q
20100223,EDT,3978,13649,Q
20100223,EDU,46043,92860,Q
20100223,EDV,1850,5755,Q
20100223,EDZ,3630568,8082099,Q
20100223,EDpA,100,100,Q
20100223,EDpC,50,50,Q
20100223,EE,20799,38301,Q
20100223,EEA,1200,3600,Q
20100223,EEB,32195,70359,Q
20100223,EEE,585867,1665056,Q
20100223,EEFT,12530,150838,Q
20100223,EEG,669,669,Q
20100223,EEM,6496624,14135516,Q
20100223,EEO,400,600,Q
20100223,EEP,18804,38176,Q
20100223,EEQ,4651,7987,Q
20100223,EES,8839,10608,Q
20100223,EET,650,2385,Q
20100223,EEV,943421,1678901,Q
20100223,EEZ,300,1700,Q
20100223,EFA,1028683,3152420,Q
20100223,EFG,30492,55052,Q
20100223,EFII,12650,28647,Q
20100223,EFJI,7424,30713,Q
20100223,EFN,300,500,Q
20100223,EFO,150,250,Q
20100223,EFOI,8975,29975,Q
20100223,EFR,16327,111446,Q
20100223,EFSC,550,6302,Q
20100223,EFT,56685,138102,Q
20100223,EFU,14589,24788,Q
20100223,EFV,23176,63834,Q
20100223,EFX,75612,269243,Q
20100223,EFZ,9301,19785,Q
20100223,EGAS,500,1500,Q
20100223,EGBN,1000,11500,Q
20100223,EGF,15139,33657,Q
20100223,EGHT,10100,56006,Q
20100223,EGI,6936,92453,Q
20100223,EGLE,360826,922640,Q
20100223,EGN,30944,75718,Q
20100223,EGO,472085,1170592,Q
20100223,EGOV,48509,99278,Q
20100223,EGP,32615,217948,Q
20100223,EGT,310008,803997,Q
20100223,EGY,16885,64398,Q
20100223,EHA,1559,4759,Q
20100223,EHB,15100,18120,Q
20100223,EHI,18920,71966,Q
20100223,EHL,5110,7525,Q
20100223,EHTH,7168,40990,Q
20100223,EIG,7931,23789,Q
20100223,EIM,24949,78143,Q
20100223,EIO,880,1880,Q
20100223,EIP,179,9441,Q
20100223,EIS,2507,10264,Q
20100223,EIV,7500,13820,Q
20100223,EIX,142345,346568,Q
20100223,EJ,21437,77746,Q
20100223,EK,670577,2096109,Q
20100223,EL,72493,273758,Q
20100223,ELG,155,1455,Q
20100223,ELGX,67428,595525,Q
20100223,ELMG,14588,82826,Q
20100223,ELN,374269,868780,Q
20100223,ELNK,60330,202785,Q
20100223,ELON,45718,89375,Q
20100223,ELOS,11721,105566,Q
20100223,ELOY,800,2805,Q
20100223,ELP,13099,66038,Q
20100223,ELR,353,978,Q
20100223,ELRC,456,1906,Q
20100223,ELS,9538,38445,Q
20100223,ELV,2283,2683,Q
20100223,ELX,234513,765800,Q
20100223,ELY,12582,58663,Q
20100223,EM,8700,82567,Q
20100223,EMB,23559,38590,Q
20100223,EMC,2091907,6163372,Q
20100223,EMCI,550,2250,Q
20100223,EMD,1937,19890,Q
20100223,EME,24910,78006,Q
20100223,EMF,4585,24271,Q
20100223,EMG,26811,27637,Q
20100223,EMI,1400,1700,Q
20100223,EMIF,4407,7190,Q
20100223,EMJ,1500,2000,Q
20100223,EMKR,90518,296371,Q
20100223,EML,400,1300,Q
20100223,EMM,300,2150,Q
20100223,EMMS,21759,42373,Q
20100223,EMN,37179,105107,Q
20100223,EMO,500,1500,Q
20100223,EMQ,5967,7979,Q
20100223,EMR,462073,1154875,Q
20100223,EMS,33867,58364,Q
20100223,EMT,1650,2300,Q
20100223,ENA,7400,10521,Q
20100223,ENB,26654,48365,Q
20100223,ENCOD,6336,9949,Q
20100223,END,78672,173193,Q
20100223,ENDP,455184,776602,Q
20100223,ENER,445915,961508,Q
20100223,ENG,700,9579,Q
20100223,ENH,68508,257012,Q
20100223,ENHpA,700,6044,Q
20100223,ENI,17810,88902,Q
20100223,ENL,1521,12245,Q
20100223,ENMD,34283,99766,Q
20100223,ENOC,52045,104325,Q
20100223,ENP,34935,84104,Q
20100223,ENR,50634,164675,Q
20100223,ENS,25321,56616,Q
20100223,ENSG,25331,31305,Q
20100223,ENT,36410,314303,Q
20100223,ENTG,370256,913697,Q
20100223,ENTR,49350,255670,Q
20100223,ENWV,5500,9361,Q
20100223,ENX,1697,6744,Q
20100223,ENY,5350,16155,Q
20100223,ENZ,9480,24043,Q
20100223,ENZN,115322,234780,Q
20100223,EOC,4321,11257,Q
20100223,EOD,46526,120375,Q
20100223,EOE,22483,38826,Q
20100223,EOG,151766,457668,Q
20100223,EOI,10609,66620,Q
20100223,EONC,600,5210,Q
20100223,EOS,22014,73782,Q
20100223,EOT,4724,42956,Q
20100223,EP,895412,2659936,Q
20100223,EPAX,7050,14372,Q
20100223,EPAY,16038,36762,Q
20100223,EPB,54336,146271,Q
20100223,EPC,1300,5500,Q
20100223,EPCT,2950,3950,Q
20100223,EPD,240536,442300,Q
20100223,EPE,13387,25342,Q
20100223,EPG,6784,15912,Q
20100223,EPHC,2473,7822,Q
20100223,EPI,118786,271253,Q
20100223,EPIC,5374,70979,Q
20100223,EPIQ,37773,62048,Q
20100223,EPL,7030,270720,Q
20100223,EPM,3159,7759,Q
20100223,EPP,66364,253915,Q
20100223,EPR,12765,64304,Q
20100223,EPRpB,210,2010,Q
20100223,EPRpC,300,1200,Q
20100223,EPRpD,525,775,Q
20100223,EPRpE,500,1100,Q
20100223,EPS,275,275,Q
20100223,EPU,457,52373,Q
20100223,EPV,238567,310040,Q
20100223,EQIX,200801,313287,Q
20100223,EQL,2621,3321,Q
20100223,EQR,264561,801948,Q
20100223,EQRpN,1400,1508,Q
20100223,EQS,11733,18195,Q
20100223,EQT,66928,132219,Q
20100223,EQY,50602,95971,Q
20100223,ERC,35731,82158,Q
20100223,ERES,10850,29426,Q
20100223,ERF,106214,205571,Q
20100223,ERH,20467,38840,Q
20100223,ERI,797,797,Q
20100223,ERIC,376382,1645801,Q
20100223,ERIE,988,6952,Q
20100223,ERII,43671,104979,Q
20100223,ERJ,33127,83377,Q
20100223,EROC,4675,42952,Q
20100223,ERTS,610280,1441697,Q
20100223,ERX,527526,1115511,Q
20100223,ERY,457956,1431572,Q
20100223,ES,289739,1320479,Q
20100223,ESA,4100,13435,Q
20100223,ESA.WS,5700,9125,Q
20100223,ESBF,100,100,Q
20100223,ESC,18158,28177,Q
20100223,ESCA,100,300,Q
20100223,ESD,13680,64770,Q
20100223,ESE,5325,36499,Q
20100223,ESEA,10800,42993,Q
20100223,ESGR,600,3250,Q
20100223,ESI,110903,254599,Q
20100223,ESIC,8308,14460,Q
20100223,ESIO,10097,22896,Q
20100223,ESK,200,300,Q
20100223,ESL,5499,14005,Q
20100223,ESLR,850000,2358986,Q
20100223,ESLT,1061,6435,Q
20100223,ESM,1000,3300,Q
20100223,ESMC,1332,6332,Q
20100223,ESP,475,1775,Q
20100223,ESR,900,1650,Q
20100223,ESRX,277021,643587,Q
20100223,ESS,10895,27404,Q
20100223,ESSA,2050,6066,Q
20100223,ESSXW,100,400,Q
20100223,ESV,168780,591891,Q
20100223,ETB,30825,60476,Q
20100223,ETD,300,500,Q
20100223,ETE,44955,77782,Q
20100223,ETF,500,1827,Q
20100223,ETFC,6885273,16383440,Q
20100223,ETG,33214,141795,Q
20100223,ETH,41365,96623,Q
20100223,ETJ,22937,132459,Q
20100223,ETM,36041,82357,Q
20100223,ETN,240296,357512,Q
20100223,ETO,19781,44938,Q
20100223,ETP,66757,229070,Q
20100223,ETQ,22300,73786,Q
20100223,ETR,62644,150467,Q
20100223,ETRM,135854,279086,Q
20100223,ETV,65251,128803,Q
20100223,ETW,43898,200470,Q
20100223,ETY,108554,309093,Q
20100223,EU,1050,1450,Q
20100223,EUBK,11052,24959,Q
20100223,EUM,10871,67181,Q
20100223,EUO,254501,457409,Q
20100223,EURX,1400,6171,Q
20100223,EV,210813,411695,Q
20100223,EVBN,400,400,Q
20100223,EVBS,800,1800,Q
20100223,EVC,6539,24179,Q
20100223,EVEP,20879,122785,Q
20100223,EVF,70200,123567,Q
20100223,EVG,37455,85769,Q
20100223,EVJ,6511,7211,Q
20100223,EVK,135,10395,Q
20100223,EVM,3901,7102,Q
20100223,EVN,10190,31853,Q
20100223,EVOL,8500,29598,Q
20100223,EVR,8418,20121,Q
20100223,EVT,75152,120073,Q
20100223,EVV,99287,186181,Q
20100223,EVVV,41090,199381,Q
20100223,EVX,250,350,Q
20100223,EVY,119,1119,Q
20100223,EW,33092,233854,Q
20100223,EWA,718038,1242517,Q
20100223,EWBC,78906,154378,Q
20100223,EWC,433169,870215,Q
20100223,EWD,700,27553,Q
20100223,EWG,270822,397815,Q
20100223,EWH,716471,1190221,Q
20100223,EWI,1190,68195,Q
20100223,EWJ,2968389,6927514,Q
20100223,EWK,13101,29837,Q
20100223,EWL,14358,28649,Q
20100223,EWM,194863,329174,Q
20100223,EWN,14981,19187,Q
20100223,EWO,8661,18973,Q
20100223,EWP,15912,38349,Q
20100223,EWQ,11800,62542,Q
20100223,EWS,354440,915875,Q
20100223,EWT,2352179,5459244,Q
20100223,EWU,81142,251360,Q
20100223,EWV,3586,5070,Q
20100223,EWW,111062,453089,Q
20100223,EWX,13779,22075,Q
20100223,EWY,146600,741685,Q
20100223,EWZ,1826425,4219512,Q
20100223,EXAC,9725,15100,Q
20100223,EXAR,1433,4333,Q
20100223,EXAS,42893,59083,Q
20100223,EXBD,25730,51690,Q
20100223,EXC,464052,887401,Q
20100223,EXEL,36511,119479,Q
20100223,EXFO,1420,8209,Q
20100223,EXG,131058,599212,Q
20100223,EXH,230504,303590,Q
20100223,EXI,3487,8090,Q
20100223,EXK,45130,196580,Q
20100223,EXLP,4502,9302,Q
20100223,EXLS,7870,16041,Q
20100223,EXM,110789,602909,Q
20100223,EXP,55960,273728,Q
20100223,EXPD,1274577,4201580,Q
20100223,EXPE,296447,996164,Q
20100223,EXPO,6862,8606,Q
20100223,EXR,174726,823181,Q
20100223,EXT,2920,4372,Q
20100223,EXTR,35249,115451,Q
20100223,EXXID,52505,223340,Q
20100223,EZA,11660,57559,Q
20100223,EZCH,26273,72394,Q
20100223,EZM,942,1284,Q
20100223,EZPW,109749,233368,Q
20100223,EZU,48130,93401,Q
20100223,F,19389934,51793109,Q
20100223,FAA,2942,8560,Q
20100223,FAB,2778,3078,Q
20100223,FAC,200,1247,Q
20100223,FACT,3800,24902,Q
20100223,FAD,569,669,Q
20100223,FAF,36615,119366,Q
20100223,FALC,15911,24592,Q
20100223,FAM,4433,30064,Q
20100223,FAN,3085,11932,Q
20100223,FARM,100,600,Q
20100223,FARO,3952,6123,Q
20100223,FAS,5528227,12901676,Q
20100223,FAST,164219,292062,Q
20100223,FAV,7279,25119,Q
20100223,FAX,177043,486915,Q
20100223,FAZ,6539975,30293859,Q
20100223,FBC,119967,447998,Q
20100223,FBCM,15486,72800,Q
20100223,FBFpM,9958,16053,Q
20100223,FBFpN,1500,4299,Q
20100223,FBIZ,204,304,Q
20100223,FBMI,1900,3547,Q
20100223,FBN,13889,95325,Q
20100223,FBNC,5905,18165,Q
20100223,FBP,148363,282786,Q
20100223,FBR,82407,282297,Q
20100223,FBSpA,260,260,Q
20100223,FBT,8664,10656,Q
20100223,FC,5141,8541,Q
20100223,FCBC,896,3146,Q
20100223,FCCY,118,118,Q
20100223,FCE.A,77737,188210,Q
20100223,FCEC,200,1360,Q
20100223,FCEL,339341,639289,Q
20100223,FCF,32776,77181,Q
20100223,FCFL,3000,3400,Q
20100223,FCFS,4400,25775,Q
20100223,FCG,52631,233065,Q
20100223,FCH,13300,87269,Q
20100223,FCHpA,2924,5357,Q
20100223,FCHpC,200,2875,Q
20100223,FCJ,19345,49517,Q
20100223,FCM,1967,3391,Q
20100223,FCN,39248,100513,Q
20100223,FCNCA,1540,15085,Q
20100223,FCO,11404,17245,Q
20100223,FCS,443610,805372,Q
20100223,FCT,43448,74775,Q
20100223,FCX,3382056,6171636,Q
20100223,FCXpM,50400,240645,Q
20100223,FCY,3625,8125,Q
20100223,FCZ,39411,80052,Q
20100223,FDD,500,500,Q
20100223,FDEF,400,6892,Q
20100223,FDI,2745,7516,Q
20100223,FDL,3585,9416,Q
20100223,FDM,1930,1930,Q
20100223,FDML,22290,114822,Q
20100223,FDN,14551,22070,Q
20100223,FDO,138224,286955,Q
20100223,FDP,9478,24972,Q
20100223,FDS,11381,26486,Q
20100223,FDX,192704,505290,Q
20100223,FE,223608,573302,Q
20100223,FEED,73168,353325,Q
20100223,FEIC,40301,68317,Q
20100223,FEIM,300,2106,Q
20100223,FELE,2400,13820,Q
20100223,FEN,10710,24022,Q
20100223,FEO,4600,9438,Q
20100223,FEP,6000,12000,Q
20100223,FEX,126,1029,Q
20100223,FEZ,300,3829,Q
20100223,FFA,12318,46812,Q
20100223,FFBC,59046,282582,Q
20100223,FFBH,200,1734,Q
20100223,FFC,19655,56585,Q
20100223,FFCH,2117,11876,Q
20100223,FFD,100,2056,Q
20100223,FFEX,9026,19186,Q
20100223,FFG,2745,9839,Q
20100223,FFHL,3600,4912,Q
20100223,FFHS,400,600,Q
20100223,FFIC,2000,16466,Q
20100223,FFIN,4916,9487,Q
20100223,FFIV,49677,139329,Q
20100223,FFKT,1755,2055,Q
20100223,FFNM,825,1425,Q
20100223,FFNW,652,1101,Q
20100223,FFR,1632,1632,Q
20100223,FGB,6073,14073,Q
20100223,FGC,8538,12887,Q
20100223,FGD,2011,9034,Q
20100223,FGE,6365,15046,Q
20100223,FGF,430,33757,Q
20100223,FGI,524,12423,Q
20100223,FGP,69455,147918,Q
20100223,FGXI,14059,26477,Q
20100223,FHCO,3479,21320,Q
20100223,FHI,925,9028,Q
20100223,FHN,335106,675367,Q
20100223,FHO,28949,108044,Q
20100223,FHY,9423,63755,Q
20100223,FICO,8659,15460,Q
20100223,FIG,39469,519355,Q
20100223,FII,149546,368401,Q
20100223,FINL,37567,123413,Q
20100223,FIO,400,1100,Q
20100223,FIRE,31128,113187,Q
20100223,FIS,141213,529358,Q
20100223,FISI,400,922,Q
20100223,FISV,63526,138252,Q
20100223,FIT,5000,12100,Q
20100223,FITB,3132843,6126243,Q
20100223,FIW,1425,3448,Q
20100223,FIX,18015,32365,Q
20100223,FIZZ,6400,11444,Q
20100223,FJA,400,400,Q
20100223,FL,325934,718320,Q
20100223,FLC,11403,21523,Q
20100223,FLEX,995419,2579279,Q
20100223,FLIC,934,1134,Q
20100223,FLIR,159601,595945,Q
20100223,FLL,4300,38627,Q
20100223,FLM,18292,18939,Q
20100223,FLML,1220,6520,Q
20100223,FLO,120869,221873,Q
20100223,FLOW,43214,155238,Q
20100223,FLR,338030,1129561,Q
20100223,FLS,46598,102881,Q
20100223,FLWS,42857,142145,Q
20100223,FLXS,100,1000,Q
20100223,FLY,7221,20535,Q
20100223,FMAR,15208,23472,Q
20100223,FMBI,65282,144300,Q
20100223,FMC,72234,157349,Q
20100223,FMCN,232814,645414,Q
20100223,FMD,30200,74374,Q
20100223,FMER,39266,107192,Q
20100223,FMFC,682,1953,Q
20100223,FMN,2375,6282,Q
20100223,FMO,2885,35329,Q
20100223,FMR,14194,25402,Q
20100223,FMS,4372,16030,Q
20100223,FMX,54192,295142,Q
20100223,FMY,2075,3925,Q
20100223,FNB,44165,128832,Q
20100223,FNBN,1570,3688,Q
20100223,FNDT,300,9074,Q
20100223,FNF,113458,380876,Q
20100223,FNFG,559854,934757,Q
20100223,FNI,4222,13978,Q
20100223,FNLC,2342,3092,Q
20100223,FNM,2371549,6932991,Q
20100223,FNMpG,1427,1427,Q
20100223,FNMpH,3600,11700,Q
20100223,FNMpI,100,1800,Q
20100223,FNMpL,400,400,Q
20100223,FNMpP,400,197100,Q
20100223,FNMpR,200,4400,Q
20100223,FNMpS,20260,43300,Q
20100223,FNMpT,21400,253260,Q
20100223,FNSR,129217,349045,Q
20100223,FNX,1943,2580,Q
20100223,FO,104284,212697,Q
20100223,FOC,270,270,Q
20100223,FOE,55465,143162,Q
20100223,FOF,34584,73292,Q
20100223,FOH,2700,11932,Q
20100223,FOLD,400,8800,Q
20100223,FONR,4031,30132,Q
20100223,FOR,8897,33219,Q
20100223,FORD,400,10312,Q
20100223,FORM,52901,126445,Q
20100223,FORR,2300,6840,Q
20100223,FORTY,1795,4095,Q
20100223,FOSL,34080,138512,Q
20100223,FPCpA,800,6788,Q
20100223,FPFC,1200,2350,Q
20100223,FPIC,1100,4383,Q
20100223,FPL,461961,1032232,Q
20100223,FPLpC,1600,6200,Q
20100223,FPLpF,7775,25096,Q
20100223,FPO,9719,27613,Q
20100223,FPP,2000,3070,Q
20100223,FPT,1250,6870,Q
20100223,FPX,855,955,Q
20100223,FR,104367,194421,Q
20100223,FRA,12523,35240,Q
20100223,FRB,6441,18243,Q
20100223,FRBK,700,2702,Q
20100223,FRCCO,1500,2550,Q
20100223,FRE,1002422,4334550,Q
20100223,FRED,32703,76663,Q
20100223,FREE,53211,128367,Q
20100223,FREpF,200,67910,Q
20100223,FREpL,200,3000,Q
20100223,FREpM,100,19100,Q
20100223,FREpZ,6000,36410,Q
20100223,FRG,64896,252410,Q
20100223,FRI,190756,210792,Q
20100223,FRM,10338,16413,Q
20100223,FRME,258,10124,Q
20100223,FRN,1220,3817,Q
20100223,FRO,89952,191576,Q
20100223,FRPT,72989,262350,Q
20100223,FRS,100,400,Q
20100223,FRT,101167,286456,Q
20100223,FRX,232755,593516,Q
20100223,FRZ,8888,54709,Q
20100223,FRpJ,3587,16225,Q
20100223,FRpK,2200,4300,Q
20100223,FSBK,1749,2381,Q
20100223,FSC,158129,272526,Q
20100223,FSCI,1700,3300,Q
20100223,FSFG,900,4015,Q
20100223,FSGI,1200,2360,Q
20100223,FSI,680,1300,Q
20100223,FSII,86774,516847,Q
20100223,FSIN,13495,49820,Q
20100223,FSLR,716996,1954598,Q
20100223,FSNM,22504,74994,Q
20100223,FSP,11263,30272,Q
20100223,FSR,18605,26007,Q
20100223,FSRV,300,3100,Q
20100223,FSS,37922,77319,Q
20100223,FST,774277,1635161,Q
20100223,FSTR,3804,15904,Q
20100223,FSYS,47090,219544,Q
20100223,FT,23847,52047,Q
20100223,FTA,3741,5323,Q
20100223,FTBK,681,3821,Q
20100223,FTBpA,12209,35946,Q
20100223,FTBpB,18621,37806,Q
20100223,FTBpC,3299,26093,Q
20100223,FTC,5523,5953,Q
20100223,FTE,24327,70649,Q
20100223,FTEK,12841,83171,Q
20100223,FTF,32999,63589,Q
20100223,FTI,397090,563508,Q
20100223,FTK,47477,161845,Q
20100223,FTNT,29339,54153,Q
20100223,FTO,198821,390960,Q
20100223,FTR,1568989,2307132,Q
20100223,FTT,9420,11520,Q
20100223,FTWR,36775,78134,Q
20100223,FUBC,575,1390,Q
20100223,FUD,220,510,Q
20100223,FUEL,100,900,Q
20100223,FUL,21881,190186,Q
20100223,FULT,80296,206543,Q
20100223,FUN,20913,114169,Q
20100223,FUNC,1770,2870,Q
20100223,FUND,20813,25554,Q
20100223,FUQI,53819,226870,Q
20100223,FUR,3520,16620,Q
20100223,FVD,10205,17744,Q
20100223,FVE,18976,43628,Q
20100223,FVI,200,200,Q
20100223,FVL,1090,3424,Q
20100223,FWF,26178,66017,Q
20100223,FWLT,527764,1089022,Q
20100223,FWRD,14176,45643,Q
20100223,FWV,100,500,Q
20100223,FXA,9903,64574,Q
20100223,FXB,2350,7370,Q
20100223,FXC,16056,66249,Q
20100223,FXCB,100,900,Q
20100223,FXD,43693,43913,Q
20100223,FXE,65447,208075,Q
20100223,FXEN,9606,27862,Q
20100223,FXF,1206,14517,Q
20100223,FXG,3257,3482,Q
20100223,FXH,4159,5597,Q
20100223,FXI,1736156,6442261,Q
20100223,FXL,10508,13235,Q
20100223,FXM,425,961,Q
20100223,FXN,3093,6886,Q
20100223,FXO,25864,29181,Q
20100223,FXP,698582,1757602,Q
20100223,FXR,3504,4083,Q
20100223,FXU,2416,5426,Q
20100223,FXY,11010,42050,Q
20100223,FXZ,23435,28917,Q
20100223,FYX,3299,3299,Q
20100223,FpA,11696,32800,Q
20100223,FpS,9620,265359,Q
20100223,G,12901,64708,Q
20100223,GA,65115,142457,Q
20100223,GAB,56406,170593,Q
20100223,GABC,815,2951,Q
20100223,GABpD,200,1023,Q
20100223,GABpF,3890,6290,Q
20100223,GAH,1926,8293,Q
20100223,GAIA,2100,5655,Q
20100223,GAIN,13368,35253,Q
20100223,GAJ,2150,5602,Q
20100223,GAM,500,6178,Q
20100223,GAME,238877,440735,Q
20100223,GAMpB,1200,3800,Q
20100223,GAN,300,405,Q
20100223,GAP,51060,103954,Q
20100223,GAR,4043,13703,Q
20100223,GAS,20618,86470,Q
20100223,GASS,1700,14976,Q
20100223,GAT,1655,3170,Q
20100223,GAZ,53435,127398,Q
20100223,GB,11191,32123,Q
20100223,GBCI,74124,170580,Q
20100223,GBE,27612,84612,Q
20100223,GBF,528,5321,Q
20100223,GBG,252144,470013,Q
20100223,GBL,7150,9182,Q
20100223,GBNK,100,2200,Q
20100223,GBX,4020,9220,Q
20100223,GCA,18937,152532,Q
20100223,GCC,37295,47114,Q
20100223,GCF,1481,8367,Q
20100223,GCFB,1626,5417,Q
20100223,GCH,5300,19903,Q
20100223,GCI,355075,969002,Q
20100223,GCO,13789,23781,Q
20100223,GCOM,400,10500,Q
20100223,GCS,554,47509,Q
20100223,GCV,4692,13070,Q
20100223,GD,132958,278078,Q
20100223,GDF,11469,23388,Q
20100223,GDI,16215,38677,Q
20100223,GDL,30003,47745,Q
20100223,GDO,9333,25326,Q
20100223,GDP,101121,203130,Q
20100223,GDV,77869,148838,Q
20100223,GDVpA,1440,2765,Q
20100223,GDX,1233267,3469152,Q
20100223,GDXJ,194798,660869,Q
20100223,GE,9553475,21929740,Q
20100223,GEA,5410,23286,Q
20100223,GEC,8510,41194,Q
20100223,GED,6719,33492,Q
20100223,GEF,8509,21909,Q
20100223,GEF.B,1400,1500,Q
20100223,GEG,8039,17594,Q
20100223,GEJ,7349,50016,Q
20100223,GEL,12358,19483,Q
20100223,GENC,3194,5294,Q
20100223,GENT,4795,47913,Q
20100223,GENZ,301769,600073,Q
20100223,GEO,35045,85657,Q
20100223,GEOI,4517,11384,Q
20100223,GEOY,4026,53477,Q
20100223,GEP,15139,18287,Q
20100223,GER,10481,19700,Q
20100223,GERN,159398,584997,Q
20100223,GES,42449,89548,Q
20100223,GET,25645,51800,Q
20100223,GEX,13580,33358,Q
20100223,GEpA,1300,6544,Q
20100223,GF,5885,12297,Q
20100223,GFA,135231,256050,Q
