,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111027,ALU,2847330,0,7305202
20111027,ALUM,300,0,1946
20111027,ALV,53416,0,84091
20111027,ALVR,87638,0,240848
20111027,ALXA,84386,0,231591
20111027,ALXN,44731,0,169984
20111027,AM,25699,0,130578
20111027,AMAG,12840,0,33929
20111027,AMAP,7824,0,110773
20111027,AMAT,1896112,300,4066163
20111027,AMBO,1768,0,14413
20111027,AMBT,900,0,3638
20111027,AMCC,114802,0,214227
20111027,AMCN,7269,0,11178
20111027,AMCX,6576,0,38092
20111027,AMD,8559741,0,15449073
20111027,AME,25636,0,61916
20111027,AMED,70861,0,139185
20111027,AMG,122350,0,180767
20111027,AMGN,381362,0,1095027
20111027,AMID,12781,0,20779
20111027,AMJ,246774,43915,415336
20111027,AMKR,222775,700,783034
20111027,AMLN,326086,0,1564030
20111027,AMLP,788841,288760,2207774
20111027,AMNB,1681,0,6928
20111027,AMOT,200,0,200
20111027,AMOV,700,0,1697
20111027,AMP,296910,0,1401357
20111027,AMPE,3387,0,18567
20111027,AMPpA,1765,0,2365
20111027,AMR,1086223,3100,2858397
20111027,AMRB,400,0,945
20111027,AMRC,34154,0,64297
20111027,AMRI,3800,500,30979
20111027,AMRN,356068,0,705513
20111027,AMRS,22450,2300,87952
20111027,AMSC,75064,0,401183
20111027,AMSF,738,0,13503
20111027,AMSG,10080,0,16064
20111027,AMSWA,2900,0,21844
20111027,AMT,147407,0,547334
20111027,AMTD,960966,0,2164900
20111027,AMTG,6537,1700,21350
20111027,AMWD,786,0,4212
20111027,AMX,1119225,0,1612216
20111027,AMZN,1024772,104816,3268103
20111027,AN,51497,2600,1044588
20111027,ANAC,1938,0,8314
20111027,ANAD,104910,200,337289
20111027,ANCB,2500,0,64700
20111027,ANCI,2000,0,2470
20111027,ANCX,660,0,1260
20111027,ANDE,7530,0,33150
20111027,ANDS,35974,0,367940
20111027,ANEN,12413,0,44008
20111027,ANF,217312,0,438459
20111027,ANGO,7034,0,29639
20111027,ANH,390640,56656,1163291
20111027,ANHpA,306,0,612
20111027,ANIK,1400,0,3989
20111027,ANLY,2793,0,6544
20111027,ANN,156050,0,454623
20111027,ANO,14500,0,33700
20111027,ANR,1125594,0,2817298
20111027,ANSS,28296,0,94561
20111027,ANTH,1464,0,11763
20111027,ANTP,1200,0,2246
20111027,ANV,96755,100,228736
20111027,ANW,52790,0,148675
20111027,ANX,168220,0,480819
20111027,AOA,250,0,10535
20111027,AOB,492711,0,841659
20111027,AOD,353415,0,900759
20111027,AOI,218431,0,948635
20111027,AOK,9353,0,11550
20111027,AOL,87264,0,344858
20111027,AOM,34120,0,38569
20111027,AON,135442,0,587863
20111027,AONE,304334,0,1130275
20111027,AOR,2643,0,14565
20111027,AOS,15451,0,62296
20111027,AOSL,2020,0,8412
20111027,AP,1400,0,14191
20111027,APA,402979,0,986753
20111027,APAGF,2901,0,3788
20111027,APApD,90970,0,280382
20111027,APB,842,0,9775
20111027,APC,339427,0,1112153
20111027,APD,143591,0,317840
20111027,APEI,17450,0,32263
20111027,APF,4085,0,12566
20111027,APFC,500,0,6700
20111027,APH,308071,0,475596
20111027,API,13203,0,29806
20111027,APKT,1302618,1662,2583594
20111027,APL,104277,0,265262
20111027,APO,38924,0,135119
20111027,APOG,3379,0,28585
20111027,APOL,460989,5302,608539
20111027,APP,9657,0,48276
20111027,APPY,1800,0,10750
20111027,APRI,30790,0,77503
20111027,APSA,300,0,2117
20111027,APT,5050,0,10845
20111027,APU,8177,0,21226
20111027,ARAY,79466,0,162618
20111027,ARB,9700,0,14324
20111027,ARBA,91060,0,388170
20111027,ARC,15347,0,39272
20111027,ARCC,306218,0,809731
20111027,ARCI,6875,0,41266
20111027,ARCL,2468,0,11244
20111027,ARCO,706891,0,1758815
20111027,ARE,71261,100,172523
20111027,AREX,37297,0,132147
20111027,AREpC,1147,0,1147
20111027,ARG,49641,0,226268
20111027,ARGN,9539,0,125395
20111027,ARHpA,1409,0,2950
20111027,ARHpB,2209,0,4116
20111027,ARI,40117,0,68269
20111027,ARIA,332088,0,936674
20111027,ARII,11651,0,31746
20111027,ARK,39958,0,115491
20111027,ARKR,500,0,1280
20111027,ARLP,9080,0,28749
20111027,ARMH,624094,0,1723174
20111027,ARNA,277663,0,940481
20111027,ARO,247296,0,601106
20111027,AROW,700,0,4088
20111027,ARQL,14011,0,89797
20111027,ARR,319585,0,936411
20111027,ARRS,343985,0,1014794
20111027,ARRY,32727,0,114075
20111027,ARSD,3600,0,4700
20111027,ART,42535,0,78438
20111027,ARTC,7809,0,31090
20111027,ARTNA,2970,0,8086
20111027,ARTW,2203,0,3628
20111027,ARTX,3700,0,10430
20111027,ARUN,302879,0,815663
20111027,ARW,51077,0,217177
20111027,ARWR,112714,0,199006
20111027,ARX,10171,0,39454
20111027,ARY,5572,0,9837
20111027,ASA,5535,0,17734
20111027,ASBC,85663,700,465753
20111027,ASCA,20203,0,78825
20111027,ASCMA,764,0,4074
20111027,ASEA,16599,0,19404
20111027,ASEI,1860,0,4292
20111027,ASFI,4100,0,8000
20111027,ASG,13933,0,30139
20111027,ASGN,12548,0,71094
20111027,ASH,90180,0,204582
20111027,ASI,1480,0,5539
20111027,ASIA,117329,0,229952
20111027,ASM,7000,0,30400
20111027,ASMI,1700,0,11431
20111027,ASML,532232,0,1967023
20111027,ASNA,74374,0,122513
20111027,ASP,1200,0,8714
20111027,ASPS,23110,0,242106
20111027,ASR,10817,0,22117
20111027,ASRV,1800,0,2930
20111027,ASTC,12280,0,23213
20111027,ASTE,7866,0,30673
20111027,ASTI,10228,0,51942
20111027,ASTM,56232,0,119387
20111027,ASTX,11661,0,54982
20111027,ASX,60869,0,114805
20111027,ASYS,48776,0,127649
20111027,AT,84557,2791,238379
20111027,ATAX,18335,0,31572
20111027,ATEA,1700,0,2900
20111027,ATEC,22526,0,80832
20111027,ATHN,165878,0,420043
20111027,ATHX,20999,0,54418
20111027,ATI,613909,0,1432618
20111027,ATK,10077,0,13230
20111027,ATLO,987,0,2987
20111027,ATLS,32251,0,83921
20111027,ATMI,5467,0,19333
20111027,ATML,550652,4523,1990723
20111027,ATNI,4100,0,7604
20111027,ATO,19037,0,77340
20111027,ATPG,195592,0,716328
20111027,ATR,31679,0,47389
20111027,ATRC,5299,0,57182
20111027,ATRM,1700,1700,7295
20111027,ATRN,8332,0,28841
20111027,ATRO,1213,0,24213
20111027,ATSC,301,0,701
20111027,ATSG,43064,0,90083
20111027,ATT,16769,0,74180
20111027,ATU,101463,0,190139
20111027,ATVI,1175145,0,3942702
20111027,ATW,52204,0,113960
20111027,ATX,808,0,9631
20111027,AU,112896,300,193739
20111027,AUDC,7270,0,15870
20111027,AUMN,17441,0,42369
20111027,AUNZ,4949,0,16512
20111027,AUO,363719,0,727436
20111027,AUQ,534938,22550,904004
20111027,AUSE,1580,0,4856
20111027,AUTH,71234,11100,308438
20111027,AUXL,43992,0,139051
20111027,AUY,1055380,1600,2615955
20111027,AUpA,400,0,400
20111027,AV,6875,0,83175
20111027,AVA,15741,0,113663
20111027,AVAV,31504,0,99595
20111027,AVB,143046,100,220092
20111027,AVCA,1300,0,4551
20111027,AVD,10100,0,30195
20111027,AVEO,77011,0,93036
20111027,AVF,21012,0,71677
20111027,AVGO,311139,0,1431475
20111027,AVID,20028,0,72453
20111027,AVII,208205,0,390481
20111027,AVK,26101,0,71398
20111027,AVL,158236,3600,360507
20111027,AVNR,87346,0,312808
20111027,AVNW,36962,0,157763
20111027,AVP,2853236,200572,9413137
20111027,AVT,125582,0,326949
20111027,AVTR,8064,0,23381
20111027,AVX,26292,0,127233
20111027,AVY,251002,0,925096
20111027,AWAY,14750,0,52935
20111027,AWC,15225,0,123222
20111027,AWF,51600,0,112319
20111027,AWH,14473,0,54569
20111027,AWI,15700,100,112563
20111027,AWK,138915,0,875493
20111027,AWP,59686,0,193279
20111027,AWR,11767,0,26425
20111027,AWRE,500,0,3871
20111027,AWX,500,0,500
20111027,AXAS,190503,0,798290
20111027,AXE,24193,0,101557
20111027,AXEN,733,0,733
20111027,AXK,1880,0,7354
20111027,AXL,442160,0,1202270
20111027,AXP,717350,0,1907387
20111027,AXR,100,0,300
20111027,AXS,72722,0,187401
20111027,AXSpA,300,0,2455
20111027,AXTE,646,0,646
20111027,AXTI,398667,66722,1360598
20111027,AXU,39161,500,130592
20111027,AYI,20941,0,37337
20111027,AYN,220,0,5875
20111027,AYR,58831,0,143438
20111027,AYT,742,0,842
20111027,AZC,19600,0,82983
20111027,AZK,44660,0,125319
20111027,AZN,181253,0,374217
20111027,AZO,9343,0,85477
20111027,AZPN,89853,0,624527
20111027,AZZ,2595,0,7346
20111027,B,107111,0,187587
20111027,BA,812662,0,1886197
20111027,BAA,34070,1100,80707
20111027,BAB,56697,0,118317
20111027,BABS,3478,0,12117
20111027,BABY,18788,0,62737
20111027,BAC,46964826,0,131269656
20111027,BAC.WS.A,26150,0,66866
20111027,BAC.WS.B,24000,0,73000
20111027,BACpB,5007,0,23354
20111027,BACpC,18610,0,29765
20111027,BACpD,2620,0,12723
20111027,BACpE,591,0,5502
20111027,BACpH,62325,0,165000
20111027,BACpI,8840,0,18072
20111027,BACpJ,6917,0,38668
20111027,BACpL,63,0,23487
20111027,BACpU,2144,0,7499
20111027,BACpV,9440,0,41949
20111027,BACpW,6465,0,15374
20111027,BACpX,5500,0,13274
20111027,BACpY,3950,0,6666
20111027,BACpZ,2370,0,9865
20111027,BAF,400,0,2955
20111027,BAGL,2828,0,12498
20111027,BAH,167428,0,270054
20111027,BAK,206200,0,266736
20111027,BAL,1300,0,15889
20111027,BALT,21464,0,67513
20111027,BAM,31827,0,112895
20111027,BAMM,2515,0,25771
20111027,BANC,986,0,4446
20111027,BANF,2363,0,4894
20111027,BANFP,151,0,151
20111027,BANR,14082,0,49094
20111027,BAP,35723,0,51728
20111027,BARI,100,0,400
20111027,BARN,100,0,2200
20111027,BAS,204459,0,415692
20111027,BAX,311823,0,1093915
20111027,BBBY,246794,0,408670
20111027,BBD,1631361,9746,3163435
20111027,BBEP,82794,0,352964
20111027,BBF,2417,0,2417
20111027,BBG,46300,0,116632
20111027,BBGI,200,0,200
20111027,BBH,2400,0,5400
20111027,BBK,2200,0,5613
20111027,BBL,29797,0,110810
20111027,BBN,63784,0,117227
20111027,BBND,31311,0,141223
20111027,BBNK,268,0,1330
20111027,BBOX,4431,0,16451
20111027,BBRG,8753,0,15686
20111027,BBSI,4052,0,30507
20111027,BBT,787211,100,1652879
20111027,BBTpA,5378,0,24357
20111027,BBTpB,28374,0,61181
20111027,BBTpC,200,0,10623
20111027,BBVA,222356,0,614190
20111027,BBW,15830,0,39247
20111027,BBX,15804,0,22557
20111027,BBY,1153277,0,2388376
20111027,BC,356904,0,1050323
20111027,BCA,1256,0,7414
20111027,BCBP,500,0,600
20111027,BCDS,725,0,115425
20111027,BCE,70269,1500,155717
20111027,BCF,45265,0,140976
20111027,BCH,1500,0,3251
20111027,BCO,24173,0,47887
20111027,BCON,140228,1100,317826
20111027,BCPC,17413,0,33198
20111027,BCR,105756,100,487359
20111027,BCRX,29860,0,92172
20111027,BCS,3573067,0,8112050
20111027,BCSI,104364,0,393679
20111027,BCSp,12858,0,33173
20111027,BCSpA,25506,0,57239
20111027,BCSpC,18583,0,52457
20111027,BCSpD,89285,0,188099
20111027,BCV,3200,0,7497
20111027,BCX,57065,0,128541
20111027,BDC,72268,0,205051
20111027,BDCL,5085,0,11060
20111027,BDCO,3650,0,8994
20111027,BDCS,300,0,400
20111027,BDD,3990,0,11518
20111027,BDE,2444,0,12073
20111027,BDF,667,0,11530
20111027,BDGE,427,0,3537
20111027,BDJ,66991,0,171435
20111027,BDMS,1000,0,1100
20111027,BDN,292236,0,1578083
20111027,BDNpC,400,0,400
20111027,BDR,373,0,678
20111027,BDSI,25900,0,90417
20111027,BDT,10996,0,56747
20111027,BDV,48879,0,141739
20111027,BDX,72907,0,230427
20111027,BEAM,118426,0,370159
20111027,BEAT,15160,0,118086
20111027,BEAV,81430,0,217557
20111027,BEBE,52039,0,107919
20111027,BECN,22377,0,295218
20111027,BEE,267609,500,758787
20111027,BEEpC,1520,0,4776
20111027,BELFB,3595,0,74067
20111027,BEN,296896,0,1237608
20111027,BERK,700,0,4698
20111027,BEST,2500,0,8900
20111027,BEXP,770338,0,1934197
20111027,BF.B,10100,0,14969
20111027,BFIN,1688,0,9796
20111027,BFK,4900,0,34776
20111027,BFLY,2276,0,2576
20111027,BFO,1500,0,3212
20111027,BFR,25329,0,52169
20111027,BFS,800,0,13337
20111027,BFSpA,1041,0,1441
20111027,BFY,1247,0,6747
20111027,BFZ,19302,0,38758
20111027,BG,277437,0,692115
20111027,BGC,99481,0,232353
20111027,BGCP,394886,0,690310
20111027,BGEpB,100,0,940
20111027,BGFV,18439,0,42191
20111027,BGG,362583,0,650419
20111027,BGMD,766,0,3966
20111027,BGR,7582,0,65152
20111027,BGS,93370,0,233056
20111027,BGT,3051,0,33365
20111027,BGU,246341,0,1007956
20111027,BGX,1599,0,6083
20111027,BGY,97348,0,346065
20111027,BGZ,524800,28214,1482054
20111027,BH,1015,0,2721
20111027,BHD,1618,0,3876
20111027,BHE,11651,0,119861
20111027,BHH,145800,0,277504
20111027,BHI,825763,0,2568833
20111027,BHK,19043,0,32945
20111027,BHL,800,0,12828
20111027,BHLB,19441,0,45605
20111027,BHO,200,0,300
20111027,BHP,794152,0,1237019
20111027,BHV,200,0,3969
20111027,BHY,300,0,2500
20111027,BIB,1215,0,3015
20111027,BICK,1105,0,5762
20111027,BID,210291,0,387155
20111027,BIDU,1950147,300,4482063
20111027,BIE,1200,0,1348
20111027,BIF,10900,0,27329
20111027,BIG,28080,0,90459
20111027,BIIB,299575,0,810186
20111027,BIK,24898,0,41360
20111027,BIL,209604,0,299114
20111027,BIN,55825,1000,1148556
20111027,BIO,700,0,5123
20111027,BIOD,78500,0,141582
20111027,BIOF,236968,0,862473
20111027,BIOS,15769,0,69990
20111027,BIP,69268,0,167951
20111027,BIRT,41647,0,176427
20111027,BITA,4160,0,6520
20111027,BIV,70183,0,117565
20111027,BJK,3145,0,55094
20111027,BJRI,19662,0,36704
20111027,BJZ,805,0,2178
20111027,BK,1449100,0,3338875
20111027,BKBK,100,0,200
20111027,BKCC,77349,0,254427
20111027,BKD,173168,0,444222
20111027,BKE,56892,0,109125
20111027,BKEP,1600,0,6925
20111027,BKEPR,1211,1211,24617
20111027,BKF,44383,0,83878
20111027,BKH,16161,0,57949
20111027,BKI,37255,0,224467
20111027,BKK,2300,0,9758
20111027,BKLN,185277,0,191521
20111027,BKMU,11312,0,40625
20111027,BKN,800,0,5456
20111027,BKR,2150,0,26949
20111027,BKS,74742,0,136527
20111027,BKT,30090,0,69965
20111027,BKU,29911,0,66098
20111027,BKYF,705,0,3636
20111027,BKpE,1994,0,6219
20111027,BKpF,6007,0,13131
20111027,BLC,47650,0,391336
20111027,BLDP,23322,0,70456
20111027,BLDR,8057,0,57140
20111027,BLE,2183,0,13386
20111027,BLIN,4860,0,24110
20111027,BLJ,1816,0,2316
20111027,BLK,163189,0,353325
20111027,BLKB,3890,0,13228
20111027,BLL,52821,0,356139
20111027,BLMT,6678,0,18549
20111027,BLT,1900,0,31900
20111027,BLTI,41474,0,116328
20111027,BLV,11760,0,47434
20111027,BLW,12300,0,26438
20111027,BLX,11059,0,34763
20111027,BMA,10749,0,74770
20111027,BMC,620577,134745,2551828
20111027,BME,4525,0,12950
20111027,BMI,7708,0,14656
20111027,BMLpG,3189,0,7589
20111027,BMLpH,3500,0,13665
20111027,BMLpI,11840,0,42197
20111027,BMLpJ,1422,0,5194
20111027,BMLpL,1446,0,12953
20111027,BMLpN,200,0,1415
20111027,BMLpO,500,0,500
20111027,BMLpQ,21827,0,75594
20111027,BMO,138983,400,313300
20111027,BMR,233804,0,456026
20111027,BMRN,124003,0,227502
20111027,BMRpA,3714,0,6157
20111027,BMS,113546,17340,422559
20111027,BMTC,2529,0,7760
20111027,BMTI,31331,0,63502
20111027,BMY,2645150,3300,5502143
20111027,BNA,9657,0,22538
20111027,BNCL,4490,0,15427
20111027,BNCN,100,0,300
20111027,BND,356464,0,675045
20111027,BNHN,500,0,1000
20111027,BNHNA,1544,0,2744
20111027,BNJ,3900,0,7522
20111027,BNO,3160,0,6625
20111027,BNS,60962,2800,105137
20111027,BNVI,31608,0,131491
20111027,BNY,3600,0,11052
20111027,BOBE,13560,0,46747
20111027,BOCH,100,0,8514
20111027,BODY,3680,0,46352
20111027,BOE,74854,0,192221
20111027,BOFI,3590,0,17102
20111027,BOH,60565,200,109892
20111027,BOIL,2349,0,3549
20111027,BOKF,6654,0,28979
20111027,BOLT,1180,0,11947
20111027,BOM,5860,0,74198
20111027,BONA,4270,0,14470
20111027,BONE,61841,0,106639
20111027,BONT,22056,0,51698
20111027,BOOM,15270,0,35811
20111027,BOOT,775,0,1675
20111027,BORN,11456,0,62608
20111027,BOS,200,0,14207
20111027,BOSC,100,0,1240
20111027,BOVA,586,0,986
20111027,BOX,9565,0,33804
20111027,BP,1001386,0,4195927
20111027,BPAX,138989,500,736762
20111027,BPFH,140913,0,341467
20111027,BPHX,13793,3803,16571
20111027,BPI,11338,2700,83194
20111027,BPK,5000,0,6700
20111027,BPL,24280,0,83355
20111027,BPO,191171,0,464340
20111027,BPOP,1058561,400,3543344
20111027,BPP,18437,0,34717
20111027,BPT,8939,0,41401
20111027,BPZ,191706,0,835501
20111027,BQH,100,0,460
20111027,BQI,80025,0,532751
20111027,BQR,13707,0,24011
20111027,BQY,2582,0,18597
20111027,BR,44543,0,128849
20111027,BRAQ,3398,0,7048
20111027,BRAZ,2416,0,4520
20111027,BRC,2000,0,24177
20111027,BRCD,1274562,0,3162232
20111027,BRCM,887529,0,2332787
20111027,BRD,97861,0,312814
20111027,BRE,31045,0,403146
20111027,BRF,68738,0,85234
20111027,BRFS,102397,0,202433
20111027,BRID,100,0,200
20111027,BRIL,2037,0,9274
20111027,BRIS,100,0,100
20111027,BRK.A,15,0,244
20111027,BRK.B,798284,0,1795353
20111027,BRKL,49916,0,457629
20111027,BRKR,367121,0,1484235
20111027,BRKS,16508,0,103059
20111027,BRLI,9463,0,53475
20111027,BRN,2270,0,2370
20111027,BRO,86968,0,225033
20111027,BRP,64238,0,113097
20111027,BRS,11145,0,51265
20111027,BRXX,4365,0,9044
20111027,BRY,301440,12161,1243413
20111027,BSBR,649289,0,1385169
20111027,BSCB,465,0,865
20111027,BSCC,4485,0,6243
20111027,BSCD,3050,0,6617
20111027,BSCE,8245,0,13234
20111027,BSCF,2155,0,4036
20111027,BSCG,6319,0,9613
20111027,BSCH,2416,0,4434
20111027,BSD,385,0,1870
20111027,BSDM,14438,0,40939
20111027,BSE,300,0,2283
20111027,BSET,900,0,7185
20111027,BSFT,42764,0,84865
20111027,BSI,3557,0,11341
20111027,BSJC,13589,0,17949
20111027,BSJD,9194,0,14875
20111027,BSJE,5143,0,5843
20111027,BSJF,4097,0,5597
20111027,BSL,11665,0,34604
20111027,BSP,11568,0,52114
20111027,BSPM,9934,0,28432
20111027,BSQR,4115,0,6646
20111027,BSRR,818,0,17718
20111027,BSTC,1009,0,3909
20111027,BSV,150064,0,333283
20111027,BSX,2173740,1400,8806486
20111027,BT,20553,0,36195
20111027,BTA,5650,0,7350
20111027,BTAL,320,0,320
20111027,BTC,1000,0,13024
20111027,BTE,19696,0,54210
20111027,BTF,1200,0,7599
20111027,BTFG,5448,0,11548
20111027,BTH,4181,0,14981
20111027,BTI,92041,0,1026110
20111027,BTM,9960,0,34243
20111027,BTM.C,265,0,509
20111027,BTN,18353,0,42514
20111027,BTO,8501,0,28852
20111027,BTU,1429737,0,2654538
20111027,BTX,5911,0,30929
20111027,BTZ,27956,0,71926
20111027,BUD,63574,0,690255
