,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110829,AKS,1361133,33238,2750480
20110829,AL,20130,0,50292
20110829,ALB,119796,0,404716
20110829,ALC,7579,0,23266
20110829,ALCO,1000,0,2411
20110829,ALD,12914,0,81960
20110829,ALE,29160,0,62432
20110829,ALEX,5983,0,10910
20110829,ALG,400,0,5427
20110829,ALGN,36026,0,106892
20110829,ALGT,2804,0,10664
20110829,ALIM,1750,0,44050
20110829,ALJ,38965,0,62876
20110829,ALK,14427,0,32351
20110829,ALKS,75206,0,196195
20110829,ALL,921944,100,1697261
20110829,ALLB,185,0,739
20110829,ALLT,28966,0,60078
20110829,ALLYpA,173625,0,276015
20110829,ALLYpB,39892,0,88457
20110829,ALM,1705,0,4505
20110829,ALNC,100,0,100
20110829,ALNY,7865,0,21873
20110829,ALOG,1521,0,4760
20110829,ALPpN,1000,0,8171
20110829,ALPpO,400,0,1550
20110829,ALR,39013,0,98895
20110829,ALRpB,83,0,103
20110829,ALSK,162308,0,283021
20110829,ALT,628,0,2678
20110829,ALTE,55648,0,82104
20110829,ALTH,44992,0,122306
20110829,ALTI,5875,0,46181
20110829,ALTR,297548,0,510026
20110829,ALU,1501001,6100,4501110
20110829,ALV,64795,1500,112681
20110829,ALVR,67159,0,94762
20110829,ALXA,34684,0,142927
20110829,ALXN,295746,0,406841
20110829,AM,6862,0,21932
20110829,AMAG,12315,0,22000
20110829,AMAP,1900,0,26655
20110829,AMAT,1083254,1400,2452432
20110829,AMBO,2700,0,5860
20110829,AMBT,688,0,1388
20110829,AMCC,56665,0,101571
20110829,AMCF,2500,0,4700
20110829,AMCN,13600,0,37597
20110829,AMCX,9195,0,44114
20110829,AMD,1851873,5000,3957489
20110829,AME,24204,400,74710
20110829,AMED,33917,0,83771
20110829,AMG,34973,0,56572
20110829,AMGN,749371,300,1210798
20110829,AMID,6675,0,11775
20110829,AMJ,110308,31039,172504
20110829,AMKR,193858,0,558849
20110829,AMLN,138150,0,441807
20110829,AMLP,191317,41770,264090
20110829,AMN,4700,0,38826
20110829,AMOT,1560,0,1960
20110829,AMP,269322,100,438016
20110829,AMPE,12643,0,28546
20110829,AMPpA,1018,0,8253
20110829,AMR,2053046,141400,6287483
20110829,AMRC,15280,0,45775
20110829,AMRI,1260,0,22001
20110829,AMRN,182293,0,540682
20110829,AMRS,24039,0,54751
20110829,AMSC,127343,0,347225
20110829,AMSF,1537,0,2437
20110829,AMSG,8794,0,20947
20110829,AMSWA,11663,0,25353
20110829,AMT,327493,300,1054921
20110829,AMTD,273641,0,664440
20110829,AMTG,5500,0,16200
20110829,AMWD,2287,0,4587
20110829,AMX,205424,1400,1396580
20110829,AMZN,911825,200,1492992
20110829,AN,58335,0,179442
20110829,ANAC,1932,0,4911
20110829,ANAD,58700,0,108420
20110829,ANAT,300,0,2074
20110829,ANCB,400,0,400
20110829,ANCI,2400,0,35995
20110829,ANCX,360,0,3560
20110829,ANDE,12819,0,26144
20110829,ANDS,49770,0,1073008
20110829,ANEN,5638,0,8973
20110829,ANF,364322,0,563042
20110829,ANGN,1100,0,1900
20110829,ANGO,2269,0,5040
20110829,ANH,208382,6300,502717
20110829,ANIK,3000,0,5344
20110829,ANLY,2400,0,5140
20110829,ANN,101711,0,211034
20110829,ANO,100,0,10082
20110829,ANR,720473,0,1065368
20110829,ANSS,69671,0,149749
20110829,ANTH,9161,0,13931
20110829,ANTP,500,0,3650
20110829,ANV,45246,0,82023
20110829,ANW,112204,0,218905
20110829,ANX,20880,0,143157
20110829,AOA,6155,0,9250
20110829,AOB,29950,0,66683
20110829,AOD,171174,0,428955
20110829,AOI,27598,0,53384
20110829,AOK,3417,0,18313
20110829,AOL,210501,0,522453
20110829,AOM,18058,0,24373
20110829,AON,312450,100,408325
20110829,AONE,215505,0,685183
20110829,AOR,15583,0,16378
20110829,AOS,34451,0,48966
20110829,AOSL,804,0,5985
20110829,AP,2768,0,7730
20110829,APA,143297,600,314373
20110829,APAC,33741,0,76100
20110829,APAGF,3100,0,3400
20110829,APApD,1000,0,3304
20110829,APB,540,0,1440
20110829,APC,199761,0,433146
20110829,APD,74330,0,159406
20110829,APEI,4800,0,8683
20110829,APF,204,0,9158
20110829,APH,36642,0,85559
20110829,API,16600,0,41400
20110829,APKT,405312,400,716892
20110829,APL,35973,0,78895
20110829,APO,50448,0,219148
20110829,APOG,5447,0,8947
20110829,APOL,171629,100,275085
20110829,APP,1785,400,25336
20110829,APPY,1900,0,3700
20110829,APRI,31241,0,71686
20110829,APSA,1410,0,2310
20110829,APT,17335,0,40315
20110829,APTS,1100,0,1776
20110829,APU,8209,0,29108
20110829,APWC,2000,0,4830
20110829,ARAY,31391,0,111360
20110829,ARB,2729,0,10129
20110829,ARBA,126727,600,191338
20110829,ARC,9575,0,24966
20110829,ARCC,279467,46000,515215
20110829,ARCI,300,0,1835
20110829,ARCL,4300,0,15297
20110829,ARCO,156691,0,328564
20110829,ARE,22957,200,36514
20110829,AREX,31461,0,62791
20110829,AREpC,100,0,100
20110829,ARG,34260,0,61147
20110829,ARGN,10359,0,32440
20110829,ARI,1900,0,20156
20110829,ARIA,516190,0,1168087
20110829,ARII,5500,0,12356
20110829,ARJ,102610,0,111706
20110829,ARK,25487,0,79456
20110829,ARKR,100,0,449
20110829,ARLP,6147,0,21038
20110829,ARMH,364347,0,912997
20110829,ARNA,251909,800,550379
20110829,ARO,215584,0,469870
20110829,AROW,300,0,1894
20110829,ARQL,4328,0,153137
20110829,ARR,487452,0,785943
20110829,ARRS,165021,0,208522
20110829,ARRY,14815,0,63583
20110829,ARSD,251,0,1051
20110829,ART,43975,0,59346
20110829,ARTC,8577,0,16028
20110829,ARTNA,350,0,3405
20110829,ARTX,1600,0,5780
20110829,ARUN,352902,300,928833
20110829,ARW,67199,0,115447
20110829,ARWR,700,0,31068
20110829,ARX,11800,0,46073
20110829,ARY,2700,0,4300
20110829,ASA,1000,0,40314
20110829,ASBC,158673,200,319911
20110829,ASCA,84710,0,107502
20110829,ASCMA,10848,0,12158
20110829,ASEA,431,0,837
20110829,ASEI,1900,0,8417
20110829,ASFI,600,0,5950
20110829,ASG,10083,0,32428
20110829,ASGN,16071,0,83705
20110829,ASH,28453,0,98201
20110829,ASI,2000,0,3100
20110829,ASIA,245384,0,356348
20110829,ASM,1010,0,10540
20110829,ASMI,1100,0,6957
20110829,ASML,103820,0,160826
20110829,ASNA,39155,0,102827
20110829,ASP,1706,0,7577
20110829,ASPS,600,0,12600
20110829,ASR,500,0,6800
20110829,ASRV,400,0,1080
20110829,ASTC,1166,0,2632
20110829,ASTE,4726,0,24478
20110829,ASTI,34299,0,99033
20110829,ASTM,19273,0,97197
20110829,ASUR,900,0,6126
20110829,ASX,93001,0,246222
20110829,ASYS,23031,0,45586
20110829,AT,31836,0,90441
20110829,ATA,550,0,1450
20110829,ATAX,8510,0,20361
20110829,ATEA,3242,0,3896
20110829,ATEC,12851,0,30807
20110829,ATHN,122517,0,258546
20110829,ATHX,18449,0,31699
20110829,ATI,168611,0,292976
20110829,ATK,10645,0,22850
20110829,ATLO,700,0,700
20110829,ATLS,39347,0,107719
20110829,ATMI,3010,0,32667
20110829,ATML,1387669,0,3774875
20110829,ATNI,5600,0,10000
20110829,ATNY,1005,0,5655
20110829,ATO,23617,0,94589
20110829,ATPG,346076,0,838034
20110829,ATR,6263,0,25450
20110829,ATRC,928,0,7883
20110829,ATRI,400,0,1500
20110829,ATRM,1000,0,2100
20110829,ATRN,4560,0,25125
20110829,ATRO,5999,0,9199
20110829,ATSG,138467,0,336560
20110829,ATT,39955,300,64966
20110829,ATU,88184,0,217530
20110829,ATV,4000,0,5322
20110829,ATVI,678558,0,1736713
20110829,ATW,19401,0,71010
20110829,ATX,946,0,2046
20110829,AU,109084,0,231066
20110829,AUDC,4400,0,15142
20110829,AUMN,20503,0,26190
20110829,AUO,616021,0,1100258
20110829,AUQ,887725,184882,2261219
20110829,AUSE,710,0,1910
20110829,AUTH,20814,0,55548
20110829,AUXL,58168,0,138127
20110829,AUY,791243,28000,2164992
20110829,AV,4289,0,11152
20110829,AVA,22463,0,54465
20110829,AVAV,8099,0,15204
20110829,AVB,84609,1000,137655
20110829,AVD,27919,0,136990
20110829,AVEO,41593,0,54419
20110829,AVF,24433,0,79910
20110829,AVGO,156385,0,285972
20110829,AVID,5500,0,24556
20110829,AVII,157365,0,375038
20110829,AVK,8747,0,23511
20110829,AVL,112837,3000,293464
20110829,AVNR,346532,500,1645689
20110829,AVNW,29417,0,96311
20110829,AVP,273513,0,1675355
20110829,AVT,35406,0,308862
20110829,AVTR,2031,0,13792
20110829,AVX,10645,0,26321
20110829,AVY,171190,0,224237
20110829,AWAY,28890,0,86968
20110829,AWC,20652,0,55372
20110829,AWF,27878,300,76600
20110829,AWH,11824,0,15226
20110829,AWI,4700,0,21500
20110829,AWK,77414,0,173823
20110829,AWP,38455,0,110763
20110829,AWR,6420,0,9928
20110829,AWRE,500,0,2300
20110829,AWX,1200,0,1325
20110829,AXAS,293273,0,813971
20110829,AXE,25125,0,38460
20110829,AXJL,683,0,933
20110829,AXK,8814,0,12284
20110829,AXL,339100,0,722219
20110829,AXP,626534,100,1411476
20110829,AXS,112777,0,197794
20110829,AXSpA,2385,0,4469
20110829,AXTI,29211,0,91471
20110829,AXU,28021,500,82944
20110829,AYI,67245,0,78295
20110829,AYN,2375,0,2793
20110829,AYR,41390,0,131990
20110829,AZC,32789,0,70142
20110829,AZK,30752,0,111612
20110829,AZN,86351,0,202212
20110829,AZO,19455,100,59834
20110829,AZPN,120944,0,266221
20110829,AZZ,17372,0,22513
20110829,B,69323,0,157237
20110829,BA,554819,0,1083579
20110829,BAA,57289,0,169039
20110829,BAB,30143,0,61511
20110829,BABY,4958,0,13004
20110829,BABZ,200,0,940
20110829,BAC,60296355,162465,138870345
20110829,BAC.WS.A,41250,0,51883
20110829,BAC.WS.B,75650,0,174850
20110829,BACpB,12081,0,24989
20110829,BACpC,16374,0,52197
20110829,BACpD,13623,0,33568
20110829,BACpE,4272,0,17187
20110829,BACpH,105628,0,338890
20110829,BACpI,8006,0,25514
20110829,BACpJ,21626,0,34818
20110829,BACpL,1717,0,7007
20110829,BACpU,18689,0,22353
20110829,BACpV,25326,0,48459
20110829,BACpW,23273,0,32184
20110829,BACpX,11177,0,20446
20110829,BACpY,14828,0,16875
20110829,BACpZ,12625,0,23061
20110829,BAF,5290,0,7930
20110829,BAGL,9332,0,18433
20110829,BAH,53889,0,71009
20110829,BAK,9840,0,47221
20110829,BAL,9597,0,10947
20110829,BALT,6600,0,27580
20110829,BAM,39310,200,363520
20110829,BAMM,4498,0,10045
20110829,BANF,5800,0,6776
20110829,BANR,33585,0,56002
20110829,BAP,8910,0,20008
20110829,BARI,100,0,100
20110829,BARN,100,0,3604
20110829,BAS,118154,0,262227
20110829,BASI,440,0,740
20110829,BAX,394262,0,790519
20110829,BBBB,110923,0,250169
20110829,BBBY,335477,0,561305
20110829,BBD,441042,700,1158306
20110829,BBEP,93540,0,182715
20110829,BBF,1550,0,3850
20110829,BBG,29149,0,220329
20110829,BBH,100,0,1000
20110829,BBK,3345,0,9884
20110829,BBL,52576,0,69071
20110829,BBN,60895,0,113855
20110829,BBND,5702,1400,47530
20110829,BBNK,100,0,200
20110829,BBOX,3413,0,14626
20110829,BBRG,66458,2440,84351
20110829,BBSI,1800,0,15797
20110829,BBT,1017777,200,1309580
20110829,BBTpA,4045,0,7852
20110829,BBTpB,13029,0,16632
20110829,BBTpC,4795,0,5970
20110829,BBVA,76555,0,173557
20110829,BBW,9066,0,17924
20110829,BBX,24333,0,57103
20110829,BBY,326996,0,762311
20110829,BC,157652,0,256545
20110829,BCA,522,0,14488
20110829,BCBP,300,0,780
20110829,BCDS,2600,0,5136
20110829,BCE,70290,600,109729
20110829,BCF,31979,0,86667
20110829,BCH,10300,0,12174
20110829,BCO,32603,0,51420
20110829,BCON,24945,0,157665
20110829,BCPC,9235,100,33914
20110829,BCR,30904,0,65778
20110829,BCRX,82470,0,141022
20110829,BCS,623600,0,1435922
20110829,BCSI,42987,0,127031
20110829,BCSp,4513,0,19434
20110829,BCSpA,27059,0,47871
20110829,BCSpC,8020,0,22018
20110829,BCSpD,12131,0,36356
20110829,BCV,500,0,1219
20110829,BCX,11076,0,66240
20110829,BDC,6147,0,54629
20110829,BDCL,2842,0,4409
20110829,BDD,1600,0,29902
20110829,BDE,3121,0,5121
20110829,BDF,5470,0,16479
20110829,BDGE,500,0,600
20110829,BDH,700,0,1800
20110829,BDJ,20420,0,55441
20110829,BDMS,1600,0,1600
20110829,BDN,119892,0,248217
20110829,BDR,201,0,2651
20110829,BDSI,16300,0,39110
20110829,BDT,5045,0,29642
20110829,BDV,50303,0,132061
20110829,BDX,53264,0,100042
20110829,BEAT,12500,0,25307
20110829,BEAV,61944,0,94450
20110829,BEBE,90444,0,127523
20110829,BECN,139081,0,259916
20110829,BEE,162090,0,556691
20110829,BELFA,600,0,600
20110829,BELFB,3200,0,4000
20110829,BEN,69517,500,162041
20110829,BEXP,205171,0,768189
20110829,BF.B,8512,0,35530
20110829,BFIN,2100,0,4346
20110829,BFK,10906,0,21501
20110829,BFR,23229,0,41699
20110829,BFS,1524,0,3218
20110829,BFZ,12383,0,19890
20110829,BG,60126,0,150459
20110829,BGC,72127,0,363709
20110829,BGCP,215366,0,399847
20110829,BGEpB,1200,0,2565
20110829,BGFV,3401,0,10021
20110829,BGG,25869,0,86964
20110829,BGMD,700,0,1500
20110829,BGR,12240,0,34609
20110829,BGS,22852,0,72883
20110829,BGT,11924,0,32112
20110829,BGU,132325,1230,511389
20110829,BGX,3100,0,10702
20110829,BGY,103674,0,304843
20110829,BGZ,271889,0,747358
20110829,BH,15,0,503
20110829,BHD,1339,0,8137
20110829,BHE,8267,0,23937
20110829,BHH,16000,0,85400
20110829,BHI,425515,200,938619
20110829,BHK,5729,0,26350
20110829,BHL,1203,0,7787
20110829,BHLB,3103,0,4374
20110829,BHO,100,0,200
20110829,BHP,213114,2700,507243
20110829,BHY,1102,0,2890
20110829,BIB,1443,0,8623
20110829,BICK,3261,0,4905
20110829,BID,77185,0,154544
20110829,BIDU,1222502,1256,2333430
20110829,BIDZ,1900,0,8090
20110829,BIE,200,0,2940
20110829,BIF,7281,0,23913
20110829,BIG,57427,0,85980
20110829,BIIB,168702,400,393365
20110829,BIK,3890,0,17206
20110829,BIL,1240148,0,2424098
20110829,BIN,7600,0,34202
20110829,BIO,5814,0,53944
20110829,BIOD,34649,0,87503
20110829,BIOF,98652,38577,149934
20110829,BIOS,13794,0,43579
20110829,BIP,58528,0,120192
20110829,BIRT,41767,200,347983
20110829,BIRpA,457,0,1057
20110829,BIS,852,0,852
20110829,BITA,500,0,17574
20110829,BIV,63257,0,84037
20110829,BJ,39001,0,73487
20110829,BJK,1664,0,13648
20110829,BJRI,16211,0,35251
20110829,BK,656373,0,1120208
20110829,BKCC,65939,0,139925
20110829,BKD,191822,0,353473
20110829,BKE,16816,0,29115
20110829,BKF,8498,0,21275
20110829,BKH,23466,0,51154
20110829,BKI,19528,0,60394
20110829,BKK,6446,0,10438
20110829,BKLN,12175,0,35087
20110829,BKMU,3581,0,23281
20110829,BKN,4742,0,10901
20110829,BKR,2080,0,4980
20110829,BKS,44489,0,155499
20110829,BKSC,3350,0,3850
20110829,BKT,52433,0,79983
20110829,BKU,16519,0,27397
20110829,BKYF,300,0,300
20110829,BKpE,1950,0,6845
20110829,BKpF,900,0,1100
20110829,BLC,72018,0,277706
20110829,BLD,4500,0,7128
20110829,BLDP,16900,0,45002
20110829,BLDR,4956,0,17132
20110829,BLE,2800,0,8125
20110829,BLH,836,0,2036
20110829,BLIN,1000,0,1000
20110829,BLK,63112,100,108577
20110829,BLKB,8969,0,17831
20110829,BLL,98708,0,316292
20110829,BLT,3600,0,15347
20110829,BLTI,82330,0,159778
20110829,BLV,4865,0,10154
20110829,BLW,7911,0,56121
20110829,BLX,8859,200,19379
20110829,BMA,8606,0,21053
20110829,BMC,56662,0,194473
20110829,BME,3161,0,8275
20110829,BMI,2788,0,3707
20110829,BMLpG,1000,0,2600
20110829,BMLpH,1200,0,8075
20110829,BMLpI,9698,0,19683
20110829,BMLpJ,6940,0,11300
20110829,BMLpL,4572,0,12012
20110829,BMLpN,1000,0,3900
20110829,BMLpQ,76367,0,131665
20110829,BMO,34141,4600,85567
20110829,BMR,73349,0,96689
20110829,BMRC,100,0,400
20110829,BMRN,39803,0,78703
20110829,BMRpA,2800,0,2800
20110829,BMS,45321,0,84108
20110829,BMTC,2155,0,2955
20110829,BMTI,24952,0,48611
20110829,BMY,2171945,8994,4329349
20110829,BNA,3214,0,11736
20110829,BNCL,3025,0,7614
20110829,BND,303576,0,527401
20110829,BNHNA,700,0,4700
20110829,BNJ,105,0,1549
20110829,BNO,1300,0,2965
20110829,BNS,40693,9600,76791
20110829,BNVI,11950,0,72262
20110829,BNX,1200,0,8900
20110829,BNY,1500,0,6127
20110829,BNZ,24332,0,30752
20110829,BOBE,7409,0,16711
20110829,BOCH,5500,0,19620
20110829,BODY,5131,0,9787
20110829,BOE,38882,0,123342
20110829,BOFI,2040,0,3800
20110829,BOH,20281,900,132089
20110829,BOKF,8312,0,19180
20110829,BOLT,1023,0,3947
20110829,BOM,9003,0,13504
20110829,BONA,6200,0,22615
20110829,BONE,14881,0,41151
20110829,BONO,1290,0,1490
20110829,BONT,14504,0,38267
20110829,BOOM,1893,0,5186
20110829,BORN,44187,0,116933
20110829,BOS,360,0,560
20110829,BOSC,969,0,12838
20110829,BOX,6521,0,22871
20110829,BP,353642,100,1490884
20110829,BPAX,411940,0,1471985
20110829,BPFH,44230,200,65836
20110829,BPI,25632,0,58544
20110829,BPK,1936,0,7835
20110829,BPL,26099,0,40181
20110829,BPO,448648,200,2067923
20110829,BPOP,1011737,1100,2030794
20110829,BPOPN,1700,0,1900
20110829,BPP,19762,0,41561
20110829,BPT,8065,0,24494
20110829,BPZ,174685,100,384437
20110829,BQH,1359,0,2425
20110829,BQI,39225,0,247813
20110829,BQR,5812,0,22651
20110829,BR,151930,0,284343
20110829,BRAZ,200,0,640
20110829,BRC,10800,0,19820
20110829,BRCD,1102713,0,2640774
20110829,BRCM,542637,200,1154545
20110829,BRD,97917,0,298494
20110829,BRE,25159,0,93409
20110829,BRF,38696,0,59836
20110829,BRFS,97550,0,138104
20110829,BRIL,300,0,800
20110829,BRK.A,12,0,104
20110829,BRK.B,417339,0,924210
20110829,BRKL,46829,0,69582
20110829,BRKR,45470,0,108007
20110829,BRKS,25582,0,54511
20110829,BRLI,79845,0,102813
20110829,BRN,232,0,600
20110829,BRO,115273,0,332226
20110829,BRP,1700,0,10564
20110829,BRS,61868,0,74156
20110829,BRXX,4400,0,13166
20110829,BRY,83803,0,128798
20110829,BSBR,230787,0,493172
20110829,BSCB,800,0,4147
20110829,BSCC,7699,0,14709
20110829,BSCD,3067,0,3386
20110829,BSCE,5090,0,10101
20110829,BSCF,3756,0,9367
20110829,BSCG,4377,0,10650
20110829,BSCH,3950,0,8643
20110829,BSD,1400,0,1680
20110829,BSDM,11612,0,50299
20110829,BSE,540,0,3059
20110829,BSET,1300,0,3900
20110829,BSFT,24357,0,77261
20110829,BSI,3368,0,12482
20110829,BSJC,4633,0,4633
20110829,BSJD,1700,0,1700
20110829,BSJE,786,0,786
20110829,BSJF,902,0,902
20110829,BSL,4250,0,11500
20110829,BSP,11089,0,18816
20110829,BSPM,15521,0,20551
20110829,BSQR,5520,0,10927
20110829,BSRR,418,0,16535
20110829,BSTC,300,0,1200
20110829,BSV,181225,0,336184
20110829,BSX,1481294,400,2685414
20110829,BT,8940,0,20992
20110829,BTA,2700,0,5900
20110829,BTC,2200,0,7100
20110829,BTE,20979,0,45729
20110829,BTF,2954,0,9004
20110829,BTFG,700,0,800
20110829,BTH,900,0,6900
20110829,BTI,7550,0,19556
20110829,BTM,4852,0,7414
20110829,BTN,6800,0,42336
20110829,BTO,20833,0,59175
20110829,BTU,217850,1482,702983
20110829,BTUI,1700,0,5300
20110829,BTX,14389,0,31453
20110829,BTZ,19777,0,51568
20110829,BUD,78657,0,150952
20110829,BUNL,1800,0,2750
20110829,BUSE,12872,0,28364
20110829,BVN,44669,200,135230
20110829,BVX,1500,0,3000
20110829,BWA,129450,0,205224
20110829,BWC,13213,0,37721
20110829,BWEN,60982,2501,110558
20110829,BWF,26276,0,53862
20110829,BWINB,1093,0,1701
20110829,BWLD,39909,0,59856
20110829,BWOW,3210,600,34938
20110829,BWOWU,890,500,1480
20110829,BWP,87788,0,177919
20110829,BWS,93997,0,226772
20110829,BWX,17157,0,38724
20110829,BWZ,1631,0,15075
20110829,BX,492526,0,1001804
20110829,BXG,1100,0,5100
20110829,BXP,136114,1000,204579
20110829,BXS,77801,0,106484
20110829,BXSpA,200,0,200
20110829,BXUB,435,0,535
20110829,BYD,300085,0,686377
20110829,BYI,11700,0,34782
20110829,BYM,5213,0,19920
20110829,BZ,271597,0,706215
20110829,BZF,28548,3740,91202
20110829,BZH,392854,1700,897664
20110829,BZQ,6360,0,26155
20110829,C,5275018,12500,10353977
