,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120228,AVX,7700,0,20020
20120228,AVY,55781,100,125779
20120228,AWAY,56318,0,173103
20120228,AWC,18008,0,102992
20120228,AWF,41999,0,124127
20120228,AWH,19071,0,44402
20120228,AWI,13500,0,46657
20120228,AWK,103723,0,361468
20120228,AWP,36172,0,146577
20120228,AWR,8188,0,13597
20120228,AWRE,13425,0,32135
20120228,AWX,1200,0,2950
20120228,AXAS,176303,0,448559
20120228,AXE,48300,0,61514
20120228,AXEN,630,0,630
20120228,AXHE,210,0,310
20120228,AXJL,1234,0,1689
20120228,AXL,189111,100,406128
20120228,AXN,13400,13400,20145
20120228,AXP,568089,100,1668346
20120228,AXR,200,0,300
20120228,AXS,19701,0,169505
20120228,AXSpA,100,0,11839
20120228,AXTE,1100,0,1100
20120228,AXTI,28801,0,95547
20120228,AXU,71733,0,156564
20120228,AXUT,2815,0,2815
20120228,AYI,11312,0,40217
20120228,AYN,2600,0,5100
20120228,AYR,45290,0,179549
20120228,AYT,1919,0,2219
20120228,AZC,8060,0,92042
20120228,AZK,82754,6000,195757
20120228,AZN,95387,0,781193
20120228,AZO,95989,0,188078
20120228,AZPN,79190,0,188495
20120228,AZZ,2035,0,13535
20120228,B,22000,0,42119
20120228,BA,185413,500,880573
20120228,BAA,27757,0,64694
20120228,BAB,51643,0,73401
20120228,BABS,846,0,5417
20120228,BABY,151772,0,273969
20120228,BABZ,2047,0,6116
20120228,BAC,27171318,0,75983990
20120228,BAC.WS.A,33264,0,70744
20120228,BAC.WS.B,32591,0,80541
20120228,BACpB,5053,0,9304
20120228,BACpC,19068,0,35987
20120228,BACpD,8492,0,21799
20120228,BACpE,1758,0,16281
20120228,BACpH,21994,0,76356
20120228,BACpI,300,0,13795
20120228,BACpJ,18311,0,41689
20120228,BACpL,708,0,2343
20120228,BACpU,1940,0,5915
20120228,BACpV,17660,0,33241
20120228,BACpW,10517,0,22547
20120228,BACpX,11775,0,22214
20120228,BACpY,630,0,9039
20120228,BACpZ,1220,0,13604
20120228,BAGL,100,0,4174
20120228,BAH,19752,0,46133
20120228,BAK,38088,0,72102
20120228,BAL,3600,0,4530
20120228,BALT,50639,0,176370
20120228,BAM,52271,800,131853
20120228,BAMM,9700,0,11400
20120228,BANC,1615,0,2865
20120228,BANF,789,0,1410
20120228,BANR,28979,0,59755
20120228,BAP,7706,0,42651
20120228,BARL,300,0,300
20120228,BAS,110963,0,255346
20120228,BAX,425496,0,645049
20120228,BBBY,66793,0,1196687
20120228,BBCN,7028,0,264939
20120228,BBD,457584,0,1784038
20120228,BBEP,125825,0,444622
20120228,BBF,2811,0,8044
20120228,BBG,130101,0,212892
20120228,BBH,1884,0,5840
20120228,BBK,1350,0,5797
20120228,BBL,57647,0,88501
20120228,BBN,67524,0,167998
20120228,BBNK,2762,1500,6062
20120228,BBOX,600,0,1400
20120228,BBRG,17292,0,36567
20120228,BBSI,4450,0,11084
20120228,BBT,494737,0,1762757
20120228,BBTpA,7171,0,19973
20120228,BBTpB,23512,0,38678
20120228,BBTpC,1325,0,11947
20120228,BBVA,46482,0,112175
20120228,BBW,9850,0,26593
20120228,BBX,76905,7800,179104
20120228,BBXT,2600,100,3710
20120228,BBY,428286,0,806369
20120228,BC,91792,0,143540
20120228,BCA,1050,0,2195
20120228,BCBP,700,0,3400
20120228,BCDS,504,0,30204
20120228,BCE,97468,900,157030
20120228,BCEI,75216,0,164702
20120228,BCF,39714,0,82393
20120228,BCH,707,0,1480
20120228,BCM,38740,0,38874
20120228,BCO,102914,0,174383
20120228,BCOV,26953,0,58692
20120228,BCPC,50987,8537,220247
20120228,BCR,42663,0,131220
20120228,BCRX,46526,0,274519
20120228,BCS,237158,0,479856
20120228,BCSp,22792,0,43894
20120228,BCSpA,27527,0,62464
20120228,BCSpC,2275,0,21144
20120228,BCSpD,12832,0,62914
20120228,BCV,198,0,3278
20120228,BCX,114410,0,170835
20120228,BDC,34305,0,48956
20120228,BDCL,6618,0,12018
20120228,BDCS,100,0,100
20120228,BDD,5295,0,8488
20120228,BDE,7805,0,131705
20120228,BDGE,100,0,400
20120228,BDJ,70521,0,248464
20120228,BDN,632786,0,1101759
20120228,BDSI,43005,0,106956
20120228,BDX,85556,0,225827
20120228,BEAM,44831,0,172817
20120228,BEAT,17598,0,44265
20120228,BEAV,206213,0,282767
20120228,BEBE,7662,0,76758
20120228,BECN,7282,0,50519
20120228,BEE,140902,0,443313
20120228,BEEpA,600,0,700
20120228,BEEpB,956,0,956
20120228,BELFB,100,0,410
20120228,BEN,39162,0,96396
20120228,BERK,100,0,4780
20120228,BEST,2000,0,8440
20120228,BF.B,2640,0,29243
20120228,BFIN,13368,0,18378
20120228,BFK,4647,0,27071
20120228,BFR,4175,0,19664
20120228,BFS,8198,0,30167
20120228,BFY,1698,0,8613
20120228,BFZ,12190,0,22983
20120228,BG,111912,0,479919
20120228,BGC,29712,0,85669
20120228,BGCP,226148,0,393253
20120228,BGEpB,3664,0,4084
20120228,BGFV,10034,0,32529
20120228,BGG,32643,0,200166
20120228,BGR,11296,0,42761
20120228,BGS,166383,0,290764
20120228,BGT,13597,0,52831
20120228,BGU,65338,0,244886
20120228,BGX,4395,0,12407
20120228,BGY,71444,0,280234
20120228,BGZ,205553,0,571267
20120228,BH,260,0,692
20120228,BHB,500,0,800
20120228,BHD,670,0,9886
20120228,BHE,6847,0,17059
20120228,BHI,711805,0,1378102
20120228,BHK,19292,0,57521
20120228,BHL,1886,0,7714
20120228,BHLB,1350,0,3036
20120228,BHP,236662,0,484682
20120228,BHV,700,0,910
20120228,BHY,1601,0,3401
20120228,BIB,200,0,1061
20120228,BICK,5782,0,10037
20120228,BID,115340,0,178275
20120228,BIDU,579859,180,1663543
20120228,BIF,4600,0,17295
20120228,BIG,184505,0,411272
20120228,BIIB,105629,0,266699
20120228,BIK,7060,0,25319
20120228,BIL,48628,0,130138
20120228,BIN,1885,0,29333
20120228,BIO,18758,0,25414
20120228,BIOC,5400,0,28131
20120228,BIOD,5320,0,13342
20120228,BIOF,289676,98872,1419367
20120228,BIOS,19576,0,90976
20120228,BIP,30134,0,89439
20120228,BIRT,13000,0,41100
20120228,BIRpA,1460,0,2260
20120228,BIS,100,0,300
20120228,BITA,100,0,4800
20120228,BIV,105307,0,141988
20120228,BJRI,19700,0,64301
20120228,BK,708057,0,1049233
20120228,BKCC,31991,0,148954
20120228,BKD,193057,0,1718272
20120228,BKE,12422,0,33372
20120228,BKEP,2000,0,4450
20120228,BKF,134450,0,166060
20120228,BKH,14784,3900,45404
20120228,BKI,13211,0,78471
20120228,BKK,3764,0,6754
20120228,BKLN,20072,0,45525
20120228,BKMU,3715,0,7873
20120228,BKN,6171,0,13180
20120228,BKR,2800,0,5660
20120228,BKS,54591,0,220693
20120228,BKSC,1100,0,2004
20120228,BKT,35371,0,83452
20120228,BKU,8835,0,97993
20120228,BKYF,900,0,4277
20120228,BKpE,300,0,8553
20120228,BKpF,2334,0,7851
20120228,BLC,40672,0,82254
20120228,BLD,6000,0,6000
20120228,BLDP,3500,0,47211
20120228,BLDR,194321,0,207173
20120228,BLE,4729,0,9187
20120228,BLH,600,0,600
20120228,BLIN,5100,0,13185
20120228,BLJ,100,0,608
20120228,BLK,46934,0,105591
20120228,BLKB,8100,0,55356
20120228,BLL,111385,0,161834
20120228,BLMT,4000,0,5500
20120228,BLRX,15579,0,50534
20120228,BLT,2100,0,6223
20120228,BLTI,24303,0,124038
20120228,BLV,2541,0,11708
20120228,BLW,46051,0,85701
20120228,BLX,14958,0,32380
20120228,BMA,24560,0,69495
20120228,BMC,154603,100,610072
20120228,BME,875,0,5038
20120228,BMI,18835,0,32320
20120228,BMLpH,2750,0,17011
20120228,BMLpI,6658,0,14419
20120228,BMLpL,3640,0,15134
20120228,BMLpN,783,0,783
20120228,BMLpQ,10130,0,62221
20120228,BMO,29042,700,107888
20120228,BMR,183111,0,256456
20120228,BMRC,920,0,5120
20120228,BMRN,111976,0,286826
20120228,BMRpA,200,0,920
20120228,BMS,35694,0,61368
20120228,BMTC,1829,0,7245
20120228,BMTI,33308,0,69823
20120228,BMY,840919,0,2710895
20120228,BNA,6964,0,38579
20120228,BNCL,300,0,1860
20120228,BNCN,400,0,1100
20120228,BND,245895,0,551708
20120228,BNHN,13657,0,39777
20120228,BNJ,840,0,3905
20120228,BNO,4091,0,21535
20120228,BNS,34064,1500,69401
20120228,BNY,3476,0,10912
20120228,BOBE,9030,0,21015
20120228,BOCH,1750,0,5750
20120228,BODY,3900,0,13220
20120228,BOE,53276,0,143458
20120228,BOFI,759,0,2949
20120228,BOH,20558,0,90666
20120228,BOIL,384733,0,549808
20120228,BOKF,3300,0,23975
20120228,BOLT,1350,0,4500
20120228,BOM,3600,0,4950
20120228,BONA,9860,0,27169
20120228,BONE,32250,0,125962
20120228,BONO,200,0,400
20120228,BONT,157070,0,324450
20120228,BOOM,2287,0,6433
20120228,BORN,17950,0,96141
20120228,BOVA,1220,0,1220
20120228,BOX,13142,0,24122
20120228,BP,692275,0,2177012
20120228,BPAX,596826,0,4482626
20120228,BPFH,20595,0,32779
20120228,BPHX,800,0,1175
20120228,BPI,108192,100,247342
20120228,BPK,800,0,5458
20120228,BPL,51137,0,164099
20120228,BPO,129829,600,238795
20120228,BPOP,1988737,0,4081832
20120228,BPP,8341,0,53625
20120228,BPT,9939,0,30629
20120228,BPZ,305728,0,585450
20120228,BQH,400,0,636
20120228,BQR,12245,0,37532
20120228,BQY,1110,0,4914
20120228,BR,12965,0,66128
20120228,BRAF,200,0,800
20120228,BRAQ,950,0,1582
20120228,BRAZ,506,0,1824
20120228,BRC,5200,0,13700
20120228,BRCD,871512,0,1910082
20120228,BRCM,814367,0,1857803
20120228,BRD,147665,0,338003
20120228,BRE,44400,0,104050
20120228,BREpD,700,0,900
20120228,BRF,55455,0,74260
20120228,BRFS,75459,0,115948
20120228,BRIL,500,0,3074
20120228,BRK.A,9,0,174
20120228,BRK.B,582648,100,1103187
20120228,BRKL,14993,0,44063
20120228,BRKR,23238,0,94099
20120228,BRKS,18360,0,43299
20120228,BRLI,35401,0,60353
20120228,BRN,7725,0,9725
20120228,BRO,44013,0,192211
20120228,BRP,2600,0,11178
20120228,BRS,20165,0,64275
20120228,BRT,3400,0,6700
20120228,BRXX,6509,0,10763
20120228,BRY,439681,0,629517
20120228,BSBR,1319843,0,1801727
20120228,BSCC,3798,0,4298
20120228,BSCE,350,0,1630
20120228,BSCF,2080,0,2840
20120228,BSCG,3310,0,6820
20120228,BSCH,7049,0,9224
20120228,BSD,561,0,10667
20120228,BSDM,2930,0,28101
20120228,BSE,300,0,3284
20120228,BSET,1945,0,9499
20120228,BSFT,59203,0,115720
20120228,BSI,10508,0,35259
20120228,BSJC,11340,0,14252
20120228,BSJD,25555,0,33040
20120228,BSJE,10750,0,17680
20120228,BSJF,45523,0,50066
20120228,BSL,9605,0,15355
20120228,BSP,7800,0,18886
20120228,BSPM,6500,0,28144
20120228,BSQR,200,0,9798
20120228,BSRR,400,0,2800
20120228,BSV,85576,0,328870
20120228,BSX,2792995,0,5705883
20120228,BT,7345,0,15105
20120228,BTA,3982,0,11782
20120228,BTC,1400,0,7000
20120228,BTE,10453,100,21544
20120228,BTF,1420,0,16905
20120228,BTH,7700,0,10800
20120228,BTI,65981,0,126127
20120228,BTM,4295,0,27607
20120228,BTN,3000,0,26115
20120228,BTO,4065,0,17558
20120228,BTU,320559,200,1196168
20120228,BTX,25100,0,51508
20120228,BTZ,17412,0,86310
20120228,BUD,46667,0,184964
20120228,BUI,1925,0,32496
20120228,BUNT,200,0,200
20120228,BUSE,13823,0,23234
20120228,BV,70370,0,150411
20120228,BVN,53922,0,82699
20120228,BVSN,97064,0,193431
20120228,BWA,250210,0,363092
20120228,BWC,22258,0,73813
20120228,BWEN,52543,0,201952
20120228,BWF,30954,0,112862
20120228,BWINB,300,0,11053
20120228,BWLD,79332,0,128926
20120228,BWP,95546,0,312878
20120228,BWS,24111,0,56278
20120228,BWX,162956,0,329452
20120228,BWZ,6886,0,7001
20120228,BX,429898,0,699309
20120228,BXC,9800,0,32972
20120228,BXG,9537,0,20222
20120228,BXP,90182,0,335490
20120228,BXS,8440,0,24851
20120228,BXUB,336,0,436
20120228,BYD,211300,0,534548
20120228,BYI,18323,0,35783
20120228,BYM,2041,0,10798
20120228,BZ,153095,0,342141
20120228,BZF,10727,0,17101
20120228,BZH,349486,0,1200676
20120228,BZMD,2860,0,2860
20120228,BZQ,8550,0,25650
20120228,C,5347666,0,10407495
20120228,C.WS.A,17900,0,104400
20120228,CA,386553,200,1194047
