,Symbol,ShortVolume,TotalVolume,Market
20100603,BRT,3100,3829,Q
20100603,BRXX,1076,2826,Q
20100603,BRY,81676,169323,Q
20100603,BSBR,368123,723098,Q
20100603,BSD,2445,2578,Q
20100603,BSDM,12748,73613,Q
20100603,BSE,1000,3569,Q
20100603,BSET,7530,9713,Q
20100603,BSL,1240,3780,Q
20100603,BSMD,3590,11290,Q
20100603,BSP,8177,21957,Q
20100603,BSPM,8800,36692,Q
20100603,BSQR,5200,10257,Q
20100603,BSRR,4463,5635,Q
20100603,BSTC,213,513,Q
20100603,BSV,165467,232505,Q
20100603,BSX,3408474,6608470,Q
20100603,BT,12958,68708,Q
20100603,BTA,1147,3809,Q
20100603,BTE,32721,69932,Q
20100603,BTF,4200,12234,Q
20100603,BTFG,1140,2174,Q
20100603,BTH,10248,20775,Q
20100603,BTI,16488,55988,Q
20100603,BTIM,6565,45654,Q
20100603,BTM,3440,17143,Q
20100603,BTM.C,1454,2657,Q
20100603,BTN,9223,36249,Q
20100603,BTO,7489,13840,Q
20100603,BTU,886625,2015215,Q
20100603,BTZ,34997,179821,Q
20100603,BUCY,1123622,2416697,Q
20100603,BUD,38625,68706,Q
20100603,BUSE,17883,38277,Q
20100603,BVF,29147,183310,Q
20100603,BVN,152929,436304,Q
20100603,BVX,20090,44556,Q
20100603,BW,7887,15927,Q
20100603,BWA,516169,709864,Q
20100603,BWEN,269311,743548,Q
20100603,BWF,9650,40827,Q
20100603,BWINB,442,1309,Q
20100603,BWLD,15414,91667,Q
20100603,BWOWW,4500,21600,Q
20100603,BWP,22370,89458,Q
20100603,BWS,55192,257998,Q
20100603,BWX,21297,55210,Q
20100603,BWY,2495,16742,Q
20100603,BWZ,477,22535,Q
20100603,BX,292601,884588,Q
20100603,BXC,3700,8365,Q
20100603,BXG,12208,28526,Q
20100603,BXP,157267,424025,Q
20100603,BXS,56554,101397,Q
20100603,BYD,372935,609508,Q
20100603,BYI,85455,116826,Q
20100603,BYM,3700,10377,Q
20100603,BZ,206698,761460,Q
20100603,BZF,2486,18743,Q
20100603,BZH,557355,1368624,Q
20100603,BZQ,25395,82081,Q
20100603,C,123480699,280256665,Q
20100603,CA,782768,1322685,Q
20100603,CAAS,84368,266091,Q
20100603,CAB,45747,103418,Q
20100603,CABL,10534,25366,Q
20100603,CAC,418,1175,Q
20100603,CACB,11510,28452,Q
20100603,CACC,6624,11021,Q
20100603,CACH,7383,15143,Q
20100603,CACI,24878,40456,Q
20100603,CADC,14179,32026,Q
20100603,CADX,24367,112379,Q
20100603,CAE,3100,6700,Q
20100603,CAEI,1350,34836,Q
20100603,CAF,14530,59462,Q
20100603,CAG,371720,973913,Q
20100603,CAGC,125590,299066,Q
20100603,CAH,291906,656808,Q
20100603,CAJ,16940,43222,Q
20100603,CAK,49940,126577,Q
20100603,CAKE,68687,171521,Q
20100603,CAL,988565,1808478,Q
20100603,CALD,1567,4967,Q
20100603,CALM,10937,22046,Q
20100603,CALP,5940,13140,Q
20100603,CALX,1160,9270,Q
20100603,CAM,1153599,2215997,Q
20100603,CAMP,5900,15508,Q
20100603,CAMT,8944,15428,Q
20100603,CAP,33705,45214,Q
20100603,CAPS,4560,7820,Q
20100603,CAR,351813,688493,Q
20100603,CART,625,625,Q
20100603,CAS,11855,30884,Q
20100603,CASB,5296,16896,Q
20100603,CASC,1400,2334,Q
20100603,CASM,3800,3800,Q
20100603,CASS,2135,2885,Q
20100603,CAST,49885,143768,Q
20100603,CASY,34013,148417,Q
20100603,CAT,811375,2801706,Q
20100603,CATM,22497,66377,Q
20100603,CATO,10567,26092,Q
20100603,CATY,101912,289647,Q
20100603,CAVM,185022,349055,Q
20100603,CAVO,2600,5292,Q
20100603,CAW,10400,24300,Q
20100603,CB,115087,270551,Q
20100603,CBAK,51334,251579,Q
20100603,CBB,63722,233360,Q
20100603,CBBpB,166,1271,Q
20100603,CBC,6618,35761,Q
20100603,CBCpB,200,500,Q
20100603,CBD,13225,32543,Q
20100603,CBE,80557,180134,Q
20100603,CBEH,19700,46848,Q
20100603,CBEY,33716,51240,Q
20100603,CBG,437255,1275909,Q
20100603,CBI,64267,187414,Q
20100603,CBK,5985,21175,Q
20100603,CBKN,2200,6988,Q
20100603,CBL,535912,753448,Q
20100603,CBLI,5800,20674,Q
20100603,CBLpD,444,644,Q
20100603,CBM,2300,16828,Q
20100603,CBMX,501,11011,Q
20100603,CBNJ,650,750,Q
20100603,CBNK,192,292,Q
20100603,CBOU,14873,40487,Q
20100603,CBPO,7843,57005,Q
20100603,CBR,36169,107873,Q
20100603,CBRL,29077,46080,Q
20100603,CBRX,48000,124611,Q
20100603,CBS,937486,2285066,Q
20100603,CBS.A,131,331,Q
20100603,CBSH,12342,36622,Q
20100603,CBST,103649,212481,Q
20100603,CBT,26405,116351,Q
20100603,CBU,4280,16087,Q
20100603,CBZ,10868,19268,Q
20100603,CCA,700,700,Q
20100603,CCBD,1900,2700,Q
20100603,CCBG,16652,18538,Q
20100603,CCC,45170,94253,Q
20100603,CCE,281358,1169454,Q
20100603,CCF,1600,2751,Q
20100603,CCH,1348,2348,Q
20100603,CCI,148004,1074514,Q
20100603,CCIX,800,17987,Q
20100603,CCJ,113773,326049,Q
20100603,CCK,164068,745213,Q
20100603,CCL,150625,449220,Q
20100603,CCME,70224,192006,Q
20100603,CCMP,7441,93881,Q
20100603,CCNE,686,2586,Q
20100603,CCO,14450,44285,Q
20100603,CCOI,3517,39647,Q
20100603,CCPCN,300,900,Q
20100603,CCRN,15798,49698,Q
20100603,CCRT,5735,17231,Q
20100603,CCS,13427,85874,Q
20100603,CCT,7796,17237,Q
20100603,CCU,2000,7170,Q
20100603,CCW,9490,20761,Q
20100603,CDCS,29771,122311,Q
20100603,CDE,238664,605304,Q
20100603,CDI,10236,23550,Q
20100603,CDII,43932,79982,Q
20100603,CDNS,451258,1349063,Q
20100603,CDR,5739,14213,Q
20100603,CDRpA,200,550,Q
20100603,CDTI,500,500,Q
20100603,CDY,30900,65180,Q
20100603,CDZI,1595,1995,Q
20100603,CE,113575,273283,Q
20100603,CEA,218,2423,Q
20100603,CEBK,900,1693,Q
20100603,CEC,23200,50173,Q
20100603,CECE,906,20259,Q
20100603,CECO,173512,294116,Q
20100603,CEDC,241953,405198,Q
20100603,CEDU,200,3900,Q
20100603,CEE,300,1426,Q
20100603,CEF,136558,527748,Q
20100603,CEG,121629,466932,Q
20100603,CEGpA,5762,14128,Q
20100603,CEL,23227,64148,Q
20100603,CELG,389499,887118,Q
20100603,CELH,1175,5925,Q
20100603,CELL,43798,114185,Q
20100603,CELM,17120,67409,Q
20100603,CENT,8330,27198,Q
20100603,CENTA,10172,59632,Q
20100603,CENX,984844,1974650,Q
20100603,CEO,13358,65373,Q
20100603,CEP,12200,33775,Q
20100603,CEPH,143363,467630,Q
20100603,CERN,43370,100917,Q
20100603,CERP,2250,9050,Q
20100603,CERS,48694,162122,Q
20100603,CET,1853,2577,Q
20100603,CETV,43669,233724,Q
20100603,CEU,15625,42495,Q
20100603,CEV,700,5547,Q
20100603,CEVA,11436,65600,Q
20100603,CEW,10044,61672,Q
20100603,CF,348672,1092316,Q
20100603,CFCpA,300,36207,Q
20100603,CFCpB,59691,136143,Q
20100603,CFFC,100,460,Q
20100603,CFFI,500,600,Q
20100603,CFFN,7928,13757,Q
20100603,CFI,7300,28959,Q
20100603,CFN,63865,216503,Q
20100603,CFNB,5000,5000,Q
20100603,CFNL,3841,26678,Q
20100603,CFP,21628,60928,Q
20100603,CFR,25197,42638,Q
20100603,CFS,700,1428,Q
20100603,CFSG,18012,30892,Q
20100603,CFT,9732,22681,Q
20100603,CFW,32431,68149,Q
20100603,CFX,3799,11448,Q
20100603,CGA,40474,183273,Q
20100603,CGC,67179,185512,Q
20100603,CGEN,8881,31681,Q
20100603,CGI,55200,65150,Q
20100603,CGNX,6770,33297,Q
20100603,CGO,3360,4855,Q
20100603,CGR,28028,161534,Q
20100603,CGV,3053,11827,Q
20100603,CGW,635,24179,Q
20100603,CGX,4784,12089,Q
20100603,CH,2450,13150,Q
20100603,CHA,1278,14973,Q
20100603,CHBT,74475,143767,Q
20100603,CHC,1903,1903,Q
20100603,CHCI,30610,114329,Q
20100603,CHCO,3772,6671,Q
20100603,CHD,71177,268238,Q
20100603,CHDN,6434,22667,Q
20100603,CHDX,2096,10206,Q
20100603,CHE,7346,12438,Q
20100603,CHEV,200,400,Q
20100603,CHFC,8726,14531,Q
20100603,CHG,2005,4892,Q
20100603,CHGS,4200,37637,Q
20100603,CHH,14889,29340,Q
20100603,CHI,59782,131630,Q
20100603,CHIB,1000,1000,Q
20100603,CHII,461,1059,Q
20100603,CHIM,4796,5183,Q
20100603,CHINA,44815,151101,Q
20100603,CHIO,37652,97516,Q
20100603,CHIQ,875,6275,Q
20100603,CHIX,506,2821,Q
20100603,CHK,7116818,11629059,Q
20100603,CHKE,2257,14436,Q
20100603,CHKP,657874,966943,Q
20100603,CHKpD,1270,3862,Q
20100603,CHL,101576,435170,Q
20100603,CHLN,33053,113628,Q
20100603,CHMP,100,700,Q
20100603,CHN,3209,12054,Q
20100603,CHNG,6760,74042,Q
20100603,CHNR,700,1405,Q
20100603,CHOP,2271,24544,Q
20100603,CHOPW,20500,23900,Q
20100603,CHP,309642,701982,Q
20100603,CHRS,436378,801500,Q
20100603,CHRW,95882,219988,Q
20100603,CHS,356819,1196091,Q
20100603,CHSCP,500,1850,Q
20100603,CHSI,13774,87819,Q
20100603,CHSP,1091,7841,Q
20100603,CHT,18910,458194,Q
20100603,CHTP,9925,77602,Q
20100603,CHU,70716,243785,Q
20100603,CHUX,20715,32167,Q
20100603,CHW,17964,110237,Q
20100603,CHY,22880,98928,Q
20100603,CHYR,333,2833,Q
20100603,CI,222925,585815,Q
20100603,CIA,11599,13899,Q
20100603,CIB,8014,58837,Q
20100603,CIDM,6761,26301,Q
20100603,CIE,454763,2191196,Q
20100603,CIEN,746655,2431189,Q
20100603,CIF,3708,15636,Q
20100603,CIG,56122,149600,Q
20100603,CIGX,76518,247106,Q
20100603,CII,44318,70144,Q
20100603,CIIC,2100,23711,Q
20100603,CIK,9824,69180,Q
20100603,CIM,2626594,5765351,Q
20100603,CIMT,4750,10401,Q
20100603,CINF,82255,135262,Q
20100603,CIR,14557,60459,Q
20100603,CISG,32358,89993,Q
20100603,CIT,89893,302747,Q
20100603,CITZ,703,1903,Q
20100603,CIU,63169,90689,Q
20100603,CIZN,218,218,Q
20100603,CJBK,2850,9075,Q
20100603,CJR,1219,2011,Q
20100603,CKEC,14223,43347,Q
20100603,CKH,16798,40056,Q
20100603,CKP,36601,88044,Q
20100603,CKR,66096,177273,Q
20100603,CKSW,15854,94011,Q
20100603,CKX,600,2069,Q
20100603,CKXE,20587,123654,Q
20100603,CL,134802,375558,Q
20100603,CLB,61086,115321,Q
20100603,CLBH,200,200,Q
20100603,CLC,9226,124646,Q
20100603,CLCT,8092,19192,Q
20100603,CLD,324640,443464,Q
20100603,CLDA,67800,87557,Q
20100603,CLDX,145351,250044,Q
20100603,CLF,1061662,2486691,Q
20100603,CLFC,11719,30753,Q
20100603,CLFD,15600,21634,Q
20100603,CLGX,137148,391058,Q
20100603,CLH,25042,73926,Q
20100603,CLI,74495,236614,Q
20100603,CLM,6154,13481,Q
20100603,CLMS,14672,26214,Q
20100603,CLMT,6831,35136,Q
20100603,CLNE,752352,1583033,Q
20100603,CLNY,8187,9687,Q
20100603,CLP,39492,86268,Q
20100603,CLR,170697,303290,Q
20100603,CLRT,10167,28608,Q
20100603,CLS,25005,75009,Q
20100603,CLSN,5750,17701,Q
20100603,CLU,2100,10482,Q
20100603,CLUB,12033,22534,Q
20100603,CLW,4141,13723,Q
20100603,CLWR,277910,597191,Q
20100603,CLWRR,389996,1210695,Q
20100603,CLWT,1000,3337,Q
20100603,CLX,104161,278081,Q
20100603,CM,19511,45692,Q
20100603,CMA,90580,192701,Q
20100603,CMC,349625,537856,Q
20100603,CMCO,3266,24663,Q
20100603,CMCSA,2229060,3861966,Q
20100603,CMCSK,390551,1131856,Q
20100603,CMD,500,2942,Q
20100603,CME,58617,169704,Q
20100603,CMED,46808,131457,Q
20100603,CMF,1543,2548,Q
20100603,CMFO,16899,67891,Q
20100603,CMG,233247,456863,Q
20100603,CMI,484122,1102198,Q
20100603,CMK,5470,7770,Q
20100603,CML,17093,101142,Q
20100603,CMLS,16428,35839,Q
20100603,CMM,5150,19430,Q
20100603,CMN,15193,78366,Q
20100603,CMO,103518,243577,Q
20100603,CMOpA,100,100,Q
20100603,CMOpB,971,11131,Q
20100603,CMP,35674,66975,Q
20100603,CMRG,2600,14597,Q
20100603,CMRO,100,100,Q
20100603,CMS,232948,367843,Q
20100603,CMT,1500,3125,Q
20100603,CMTL,27974,98161,Q
20100603,CMU,6407,7407,Q
20100603,CMZ,256751,749913,Q
20100603,CNA,35248,64003,Q
20100603,CNAM,36023,122548,Q
20100603,CNBC,5286,6186,Q
20100603,CNBKA,2159,3159,Q
20100603,CNC,23796,114794,Q
20100603,CNDA,100,200,Q
20100603,CNET,1700,2650,Q
20100603,CNGL,6100,12400,Q
20100603,CNH,29632,59484,Q
20100603,CNI,72104,309694,Q
20100603,CNK,163197,307199,Q
20100603,CNL,39889,67469,Q
20100603,CNLG,18400,52553,Q
20100603,CNMD,10414,30101,Q
20100603,CNO,238286,510970,Q
20100603,CNP,248124,521203,Q
20100603,CNQ,379723,927419,Q
20100603,CNQR,48221,127678,Q
20100603,CNR,500,800,Q
20100603,CNS,14458,18650,Q
20100603,CNSL,12709,32851,Q
20100603,CNTF,115729,268720,Q
20100603,CNTY,1230,4880,Q
20100603,CNU,60735,117876,Q
20100603,CNVO,200,1297,Q
20100603,CNW,75705,201917,Q
20100603,CNX,1069918,1963195,Q
20100603,CNXT,240669,968313,Q
20100603,CNY,500,1075,Q
20100603,CNYD,100,11509,Q
20100603,COBR,4000,5800,Q
20100603,COBZ,3404,11393,Q
20100603,COCO,472660,1457537,Q
20100603,CODE,2992,15186,Q
20100603,CODI,32518,59688,Q
20100603,COF,410953,1198388,Q
20100603,COF.WS,1886,2093,Q
20100603,COFpB,110,8401,Q
20100603,COG,434375,556241,Q
20100603,COGO,28018,80167,Q
20100603,COGT,35386,243156,Q
20100603,COH,612940,1051964,Q
20100603,COHN,1400,8796,Q
20100603,COHR,4991,21681,Q
20100603,COHU,9518,16589,Q
20100603,COIN,192436,761522,Q
20100603,COKE,2025,5225,Q
20100603,COL,56111,92661,Q
20100603,COLB,27769,104923,Q
20100603,COLM,6926,18234,Q
20100603,COMV,4820,12095,Q
20100603,CONN,36925,54058,Q
20100603,COO,27156,182020,Q
20100603,COOL,6107,14518,Q
20100603,COP,1065682,3421579,Q
20100603,COPX,2125,2125,Q
20100603,CORE,8098,32893,Q
20100603,CORT,1008,6696,Q
20100603,COSI,17500,38750,Q
20100603,COST,1067364,2622027,Q
20100603,COT,60920,178212,Q
20100603,COV,329816,1033010,Q
20100603,COW,4006,10964,Q
20100603,COWN,17129,25129,Q
20100603,COY,36225,62343,Q
20100603,CP,105209,157001,Q
20100603,CPA,19663,82448,Q
20100603,CPB,147061,458150,Q
20100603,CPBY,24054,124324,Q
20100603,CPC,5868,20245,Q
20100603,CPD,9581,17120,Q
20100603,CPE,89456,292388,Q
20100603,CPEX,100,300,Q
20100603,CPF,30510,125172,Q
20100603,CPHC,900,1200,Q
20100603,CPHD,37797,74432,Q
20100603,CPHI,7168,16276,Q
20100603,CPII,3218,33789,Q
20100603,CPIX,3955,9307,Q
20100603,CPK,1300,9872,Q
20100603,CPKI,7711,15648,Q
20100603,CPL,8885,62714,Q
20100603,CPLA,9162,21199,Q
20100603,CPLP,10035,64619,Q
20100603,CPN,365730,818830,Q
20100603,CPNO,101362,221556,Q
20100603,CPO,68338,134572,Q
20100603,CPP,2500,3550,Q
20100603,CPRT,91976,693296,Q
20100603,CPRX,2650,18500,Q
20100603,CPSI,11489,22729,Q
20100603,CPSL,57713,106757,Q
20100603,CPSS,550,650,Q
20100603,CPST,147314,273929,Q
20100603,CPT,79624,128682,Q
20100603,CPTS,13507,305785,Q
20100603,CPV,11328,49349,Q
20100603,CPWM,197860,330412,Q
20100603,CPWR,256180,476418,Q
20100603,CPX,402778,649195,Q
20100603,CPY,18172,30797,Q
20100603,CQB,142540,355891,Q
20100603,CQP,24337,64882,Q
20100603,CQQQ,200,770,Q
20100603,CR,29653,59262,Q
20100603,CRA,208669,349272,Q
20100603,CRAI,1124,2024,Q
20100603,CRAY,86387,225694,Q
20100603,CRBC,491465,1395741,Q
20100603,CRBQ,141,1876,Q
20100603,CRC,8150,8500,Q
20100603,CRD.A,2400,5400,Q
20100603,CRD.B,1400,3291,Q
20100603,CRDC,12683,40647,Q
20100603,CRDN,13757,27190,Q
20100603,CRE,4084,23084,Q
20100603,CRED,1494,2605,Q
20100603,CREE,416999,907811,Q
20100603,CREG,2400,6120,Q
20100603,CRESW,9049,24517,Q
20100603,CRESY,4981,12369,Q
20100603,CRF,300,5085,Q
20100603,CRFN,1433,4947,Q
20100603,CRH,4647,16551,Q
20100603,CRI,36430,138915,Q
20100603,CRIC,27940,94116,Q
20100603,CRIS,43327,123933,Q
20100603,CRK,175308,242896,Q
20100603,CRL,116949,195033,Q
20100603,CRM,1411921,2384086,Q
20100603,CRMD,1900,4600,Q
20100603,CRME,10426,92235,Q
20100603,CRMT,13424,62690,Q
20100603,CRN,33008,63747,Q
20100603,CRNT,11952,65215,Q
20100603,CROX,529715,1002517,Q
20100603,CRP,3776,16333,Q
20100603,CRR,88381,142636,Q
20100603,CRRB,200,390,Q
20100603,CRRC,1300,7807,Q
20100603,CRS,136707,220440,Q
20100603,CRT,5429,6849,Q
20100603,CRTP,3148,8571,Q
20100603,CRTX,1693,13353,Q
20100603,CRU,200,3885,Q
20100603,CRUS,1083174,2194215,Q
20100603,CRVL,2709,6658,Q
20100603,CRVP,501,2401,Q
20100603,CRWN,324,424,Q
20100603,CRWS,4600,6200,Q
20100603,CRXL,4144,7488,Q
20100603,CRXX,129054,454168,Q
20100603,CRY,12583,28961,Q
20100603,CRYP,500,19661,Q
20100603,CRZO,150370,297705,Q
20100603,CS,131122,211788,Q
20100603,CSA,21687,53371,Q
20100603,CSBC,990,990,Q
20100603,CSBK,1750,3235,Q
20100603,CSC,74851,281508,Q
20100603,CSCD,200,200,Q
20100603,CSCO,5480300,13998923,Q
20100603,CSCX,32424,81429,Q
20100603,CSD,300,500,Q
20100603,CSE,488785,1461194,Q
20100603,CSFL,14661,16261,Q
20100603,CSGP,6341,53046,Q
20100603,CSGS,7189,111301,Q
20100603,CSH,29207,80240,Q
20100603,CSII,4277,13317,Q
20100603,CSIQ,445769,1482241,Q
20100603,CSJ,80256,150045,Q
20100603,CSKI,12837,35799,Q
20100603,CSL,20193,64647,Q
20100603,CSM,200,1706,Q
20100603,CSNT,7304,23780,Q
20100603,CSP,15027,19636,Q
20100603,CSPI,100,900,Q
20100603,CSQ,32505,177801,Q
20100603,CSR,601056,943125,Q
20100603,CSS,800,3138,Q
20100603,CSTR,624451,1256065,Q
20100603,CSU,17096,22238,Q
20100603,CSUN,16295,96453,Q
20100603,CSV,1775,6421,Q
20100603,CSX,364440,1463486,Q
20100603,CT,24714,58993,Q
20100603,CTAS,54951,146325,Q
20100603,CTB,128258,317864,Q
20100603,CTBI,4428,7745,Q
20100603,CTC,12859,83152,Q
20100603,CTCH,130,2883,Q
20100603,CTCM,69590,132318,Q
20100603,CTCT,24689,60373,Q
20100603,CTDC,1100,3247,Q
20100603,CTEL,7682,47965,Q
20100603,CTFO,18619,38306,Q
20100603,CTGX,3144,3880,Q
20100603,CTHR,102309,206279,Q
20100603,CTIB,520,1975,Q
20100603,CTIC,736463,2140400,Q
20100603,CTL,1049549,1894712,Q
20100603,CTRN,4863,10953,Q
20100603,CTRP,293427,1381399,Q
20100603,CTS,27511,54983,Q
20100603,CTSH,677189,1236996,Q
20100603,CTT,40831,150566,Q
20100603,CTV,34854,199234,Q
20100603,CTWS,2132,5974,Q
20100603,CTXS,638593,990652,Q
20100603,CU,200,800,Q
20100603,CUB,7731,28081,Q
20100603,CUBA,800,2900,Q
20100603,CUK,3644,5754,Q
20100603,CUR,6600,57050,Q
20100603,CUT,6970,170435,Q
20100603,CUTR,6695,9995,Q
20100603,CUZ,62346,250549,Q
20100603,CV,6900,12880,Q
20100603,CVA,167784,799757,Q
20100603,CVBF,34322,96851,Q
20100603,CVC,161065,340972,Q
20100603,CVCO,393,1652,Q
20100603,CVD,180711,249288,Q
20100603,CVE,94160,184298,Q
20100603,CVG,49068,122728,Q
20100603,CVGI,23001,58073,Q
20100603,CVGW,15010,34454,Q
20100603,CVH,162825,326602,Q
20100603,CVI,6500,25529,Q
20100603,CVLT,46636,86782,Q
20100603,CVM,129116,324976,Q
20100603,CVO,20099,57961,Q
20100603,CVS,758699,1781973,Q
20100603,CVTI,300,600,Q
20100603,CVU,4100,9125,Q
20100603,CVVT,21100,48460,Q
20100603,CVX,1048971,3125104,Q
20100603,CVY,3411,42754,Q
20100603,CW,6573,32611,Q
20100603,CWB,6320,75673,Q
20100603,CWBC,1867,11915,Q
20100603,CWBS,400,6450,Q
20100603,CWCO,2472,8766,Q
20100603,CWEI,11521,26157,Q
20100603,CWF,3560,15535,Q
20100603,CWI,10336,20823,Q
20100603,CWLZ,6644,13144,Q
20100603,CWS,4299,18060,Q
20100603,CWST,13731,37733,Q
20100603,CWT,10616,20115,Q
20100603,CWTR,940785,2288766,Q
20100603,CX,921797,2279541,Q
20100603,CXA,2904,4454,Q
20100603,CXDC,16650,45215,Q
20100603,CXE,10903,21591,Q
20100603,CXH,500,2226,Q
20100603,CXM,72686,339858,Q
20100603,CXO,302754,579596,Q
20100603,CXPO,41475,200892,Q
20100603,CXS,3400,10169,Q
20100603,CXW,211415,311800,Q
20100603,CXZ,26690,151190,Q
20100603,CY,273604,747137,Q
20100603,CYAN,3020,5450,Q
20100603,CYB,7328,40841,Q
20100603,CYBE,400,1000,Q
20100603,CYBI,200,400,Q
20100603,CYBS,396406,820690,Q
20100603,CYBX,138001,463451,Q
20100603,CYCC,131068,333833,Q
20100603,CYD,63822,152689,Q
20100603,CYE,10074,22899,Q
20100603,CYH,134037,324030,Q
20100603,CYMI,19828,40985,Q
20100603,CYN,44494,95184,Q
20100603,CYNO,791,3287,Q
20100603,CYOU,42308,98831,Q
20100603,CYPB,12381,64278,Q
20100603,CYS,12446,30868,Q
20100603,CYT,30024,77196,Q
20100603,CYTK,36073,71183,Q
20100603,CYTR,43300,333489,Q
20100603,CYTX,44570,154878,Q
20100603,CYTXW,200,4000,Q
20100603,CZA,100,207,Q
20100603,CZI,6898,11728,Q
20100603,CZM,2550,14226,Q
20100603,CZNC,1360,1560,Q
20100603,CZZ,80218,192806,Q
20100603,CpE,12837,27497,Q
20100603,CpF,5625,11025,Q
20100603,CpG,100,800,Q
20100603,CpH,100,773200,Q
20100603,CpJ,171966,1583541,Q
20100603,CpM,2122,4372,Q
20100603,CpO,300,21276,Q
20100603,CpQ,1075,7268,Q
20100603,CpS,14683,24658,Q
20100603,CpU,8050,28550,Q
20100603,CpV,4089,13030,Q
20100603,CpW,4892,12235,Q
20100603,CpZ,12430,25081,Q
20100603,D,249143,721772,Q
20100603,DAC,13700,36621,Q
20100603,DAG,10450,46169,Q
20100603,DAI,58186,112917,Q
20100603,DAIO,600,1800,Q
20100603,DAKT,32477,87694,Q
20100603,DAL,1155262,3246030,Q
20100603,DAN,693064,1751103,Q
20100603,DAR,36909,130800,Q
20100603,DARAD,625,3556,Q
20100603,DAVE,500,4000,Q
20100603,DB,93170,171813,Q
20100603,DBA,26505,285342,Q
20100603,DBB,35960,326640,Q
20100603,DBC,158634,500568,Q
20100603,DBD,79503,150640,Q
20100603,DBE,17219,26312,Q
20100603,DBLE,200,5539,Q
20100603,DBLEP,568,568,Q
20100603,DBO,72588,152305,Q
20100603,DBP,8702,18111,Q
20100603,DBRN,160676,271000,Q
20100603,DBS,100,11705,Q
20100603,DBTK,11273,85305,Q
20100603,DBU,100,2400,Q
20100603,DBV,7465,36695,Q
20100603,DBY,600,700,Q
20100603,DCA,3700,14169,Q
20100603,DCAI,2397,3697,Q
20100603,DCE,8000,25127,Q
20100603,DCI,34605,57587,Q
20100603,DCM,5493,65558,Q
20100603,DCO,6700,18683,Q
20100603,DCOM,8415,20101,Q
20100603,DCP,50910,89824,Q
20100603,DCS,1500,4421,Q
20100603,DCT,291900,720929,Q
20100603,DCTH,307976,1068074,Q
20100603,DD,741303,1763886,Q
20100603,DDD,200,8800,Q
20100603,DDE,7107,18857,Q
20100603,DDF,2300,6724,Q
20100603,DDIC,13595,55010,Q
20100603,DDM,300734,754918,Q
20100603,DDMX,11649,34955,Q
20100603,DDP,250,1350,Q
20100603,DDR,109246,285997,Q
20100603,DDRpG,1200,2200,Q
20100603,DDRpH,347,547,Q
20100603,DDRpI,1000,2000,Q
20100603,DDS,64980,156060,Q
20100603,DDSS,8800,104809,Q
20100603,DDT,3250,5850,Q
20100603,DDpB,115,115,Q
20100603,DE,462473,1144564,Q
20100603,DEAR,29090,159211,Q
20100603,DECK,250752,451629,Q
20100603,DEE,177,792,Q
20100603,DEER,25204,71064,Q
20100603,DEF,950,1050,Q
20100603,DEG,1046,8106,Q
20100603,DEI,98009,261422,Q
20100603,DEJ,15400,77702,Q
20100603,DEL,1500,7530,Q
20100603,DELL,6522972,16192498,Q
20100603,DEM,11057,134880,Q
20100603,DENN,62207,199164,Q
20100603,DENT,1029,1029,Q
20100603,DEO,51794,139371,Q
20100603,DEP,7024,21983,Q
20100603,DEPO,14890,59117,Q
20100603,DES,9177,10843,Q
20100603,DEST,1240,8840,Q
20100603,DEW,1060,2485,Q
20100603,DEX,8911,15287,Q
20100603,DEXO,16800,183050,Q
20100603,DF,614201,1350167,Q
20100603,DFE,100,826,Q
20100603,DFG,14744,25827,Q
20100603,DFJ,1929,5675,Q
20100603,DFR,2100,6400,Q
20100603,DFS,406277,890861,Q
20100603,DFT,47254,159244,Q
20100603,DFY,2900,7576,Q
20100603,DFZ,2142,10311,Q
20100603,DG,96934,245709,Q
20100603,DGF,5366,7866,Q
20100603,DGI,7898,22298,Q
20100603,DGICA,1495,9399,Q
20100603,DGII,25127,40861,Q
20100603,DGIT,53614,135189,Q
20100603,DGL,8957,12399,Q
20100603,DGLY,4150,9145,Q
20100603,DGP,103964,527452,Q
20100603,DGS,14570,20882,Q
20100603,DGSE,4700,9309,Q
20100603,DGT,3337,5355,Q
20100603,DGW,4420,73435,Q
20100603,DGX,48088,224456,Q
20100603,DGZ,7524,11124,Q
20100603,DHF,45707,106785,Q
20100603,DHG,3900,46667,Q
20100603,DHI,1413344,2455949,Q
20100603,DHM,100,200,Q
20100603,DHR,74604,306404,Q
20100603,DHRM,100,200,Q
20100603,DHS,150,2253,Q
20100603,DHT,40434,112358,Q
20100603,DHX,6531,19730,Q
20100603,DHY,24338,91555,Q
20100603,DIA,1046360,2054947,Q
20100603,DIET,13050,28549,Q
20100603,DIG,392583,1401284,Q
20100603,DIGA,11510,25985,Q
20100603,DII,100,100,Q
20100603,DIM,831,2408,Q
20100603,DIN,27277,47647,Q
20100603,DINE,290,1420,Q
20100603,DIOD,6687,24652,Q
20100603,DIS,2606555,4815771,Q
20100603,DISCA,387883,676451,Q
20100603,DISCK,66035,156734,Q
20100603,DISH,646001,1342693,Q
20100603,DIT,200,500,Q
20100603,DITC,8000,15671,Q
20100603,DIVX,103670,514551,Q
20100603,DJP,35612,267549,Q
20100603,DJSP,76848,367691,Q
20100603,DJSPU,100,100,Q
20100603,DJSPW,27197,115239,Q
20100603,DK,5067,14873,Q
