,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110804,ANAT,4249,0,9444
20110804,ANCI,2600,0,2800
20110804,ANCX,4600,0,5550
20110804,ANDE,52141,0,258610
20110804,ANDS,95975,19000,336072
20110804,ANEN,18138,0,99229
20110804,ANF,546920,1100,1414535
20110804,ANGO,13008,0,27681
20110804,ANH,407205,0,1392165
20110804,ANIK,12060,0,33070
20110804,ANN,145673,0,391550
20110804,ANO,12542,0,143137
20110804,ANR,721916,36036,4078154
20110804,ANSS,147996,0,274860
20110804,ANTH,7100,0,18168
20110804,ANTP,1000,0,5950
20110804,ANV,78151,500,141848
20110804,ANW,177092,0,308878
20110804,ANX,119088,20000,705247
20110804,AOA,11308,0,134270
20110804,AOB,91678,0,225223
20110804,AOD,595489,0,2055174
20110804,AOI,100352,200,167291
20110804,AOK,5400,0,147895
20110804,AOL,491505,0,1080616
20110804,AOM,10454,0,70152
20110804,AON,256688,0,519879
20110804,AONE,454450,54657,1526652
20110804,AOR,23056,0,104970
20110804,AOS,20736,0,49448
20110804,AOSL,3335,0,7168
20110804,AP,500,0,3900
20110804,APA,492410,4000,1180972
20110804,APAC,104548,0,233509
20110804,APAGF,1000,0,4314
20110804,APB,727,0,4371
20110804,APC,359777,2100,1640287
20110804,APD,111225,100,355749
20110804,APEI,10355,0,54823
20110804,APF,16253,0,43322
20110804,APFC,4300,0,7050
20110804,APH,154336,0,401737
20110804,API,3596,0,11236
20110804,APKT,305889,2600,635682
20110804,APL,57034,0,184746
20110804,APO,82205,0,125847
20110804,APOG,8163,0,12067
20110804,APOL,182542,0,562526
20110804,APP,106418,22700,344917
20110804,APPYD,2747,2547,9234
20110804,APRI,28820,3597,184503
20110804,APSA,100,0,325
20110804,APT,1240,0,39030
20110804,APTS,250,250,14321
20110804,APU,27190,0,71325
20110804,APWC,300,0,5250
20110804,ARAY,107015,0,261487
20110804,ARB,3966,0,8574
20110804,ARBA,82988,0,177539
20110804,ARC,15000,0,110984
20110804,ARCC,576344,0,1337047
20110804,ARCL,734,0,3084
20110804,ARCO,130619,0,517793
20110804,ARCW,100,0,902
20110804,ARE,68192,0,154717
20110804,AREX,36981,6194,77566
20110804,ARG,51098,0,151108
20110804,ARGN,10957,0,28053
20110804,ARGT,744,0,2136
20110804,ARI,6774,0,52998
20110804,ARIA,497812,59727,1930323
20110804,ARII,3436,0,24334
20110804,ARJ,29377,100,127903
20110804,ARK,46067,0,86572
20110804,ARKR,2300,0,6206
20110804,ARLP,25252,0,72540
20110804,ARMH,858862,6200,1722525
20110804,ARNA,746292,174918,2733221
20110804,ARO,1317309,141939,3991444
20110804,AROW,600,0,1706
20110804,ARQL,14015,900,49655
20110804,ARR,852142,0,1802492
20110804,ARRS,204180,700,353842
20110804,ARRY,53942,0,170467
20110804,ARSD,3000,0,4650
20110804,ART,143259,0,158284
20110804,ARTC,13331,0,86010
20110804,ARTNA,5375,0,13990
20110804,ARTW,500,0,1495
20110804,ARTX,100,0,19300
20110804,ARUN,716239,0,1285466
20110804,ARW,253493,0,526303
20110804,ARWR,18100,0,100577
20110804,ARX,3500,0,5546
20110804,ARY,18178,0,29142
20110804,ASA,14541,0,50261
20110804,ASBC,119745,1400,256570
20110804,ASCA,49856,205,279395
20110804,ASCMA,5623,0,11212
20110804,ASEA,1438,0,3348
20110804,ASEI,4975,400,21235
20110804,ASFI,900,0,5300
20110804,ASG,9060,0,45004
20110804,ASGN,42956,0,198746
20110804,ASH,502655,0,920618
20110804,ASI,872,0,13308
20110804,ASIA,218682,200,433411
20110804,ASM,300,0,6700
20110804,ASMI,3051,400,17233
20110804,ASML,994917,15600,1614731
20110804,ASNA,205942,0,339425
20110804,ASP,100,0,3150
20110804,ASPS,8780,0,36180
20110804,ASR,8119,0,14491
20110804,ASRV,2400,0,8921
20110804,ASTC,5900,0,25156
20110804,ASTE,8500,0,13898
20110804,ASTI,81577,1530,216026
20110804,ASTM,97573,0,333002
20110804,ASX,167705,0,286508
20110804,ASYS,22810,0,65751
20110804,AT,79759,100,378696
20110804,ATAX,22604,0,36746
20110804,ATC,1096,0,3299
20110804,ATEA,100,0,100
20110804,ATEC,27526,0,63593
20110804,ATHN,98265,900,256572
20110804,ATHX,10150,0,80423
20110804,ATI,235645,0,512316
20110804,ATK,19344,0,253807
20110804,ATLO,1510,0,3294
20110804,ATLS,70326,0,192713
20110804,ATMI,4419,0,11045
20110804,ATML,1529560,276272,4319474
20110804,ATNI,2100,0,5850
20110804,ATNY,3095,0,14745
20110804,ATO,122115,331,209282
20110804,ATPG,142946,7900,909315
20110804,ATR,11796,0,24975
20110804,ATRC,7000,0,21474
20110804,ATRM,100,0,6000
20110804,ATRN,24919,6450,115773
20110804,ATRO,3200,0,11308
20110804,ATSG,212667,0,970748
20110804,ATT,13503,0,89378
20110804,ATU,32085,0,177288
20110804,ATV,100,0,100
20110804,ATVI,1684740,0,3752584
20110804,ATW,127489,0,183328
20110804,ATX,8746,400,17640
20110804,AU,266164,0,444449
20110804,AUBN,6000,0,7400
20110804,AUDC,18955,0,58478
20110804,AUMN,5734,0,18150
20110804,AUO,416183,0,964841
20110804,AUQ,130732,100,544803
20110804,AUSE,2976,0,8260
20110804,AUTC,240,0,1240
20110804,AUTH,59925,0,198993
20110804,AUXL,130091,0,230188
20110804,AUY,2220730,86100,6016287
20110804,AV,16330,0,24099
20110804,AVA,37284,0,92531
20110804,AVAV,33317,0,79787
20110804,AVB,91274,2100,184909
20110804,AVCA,2485,0,9885
20110804,AVD,24130,100,110957
20110804,AVEO,38050,0,126007
20110804,AVF,27404,0,90143
20110804,AVGO,285121,0,744836
20110804,AVID,4369,0,25574
20110804,AVII,154049,0,665156
20110804,AVK,12803,0,78297
20110804,AVL,434103,26961,1243854
20110804,AVNR,860475,329199,2886789
20110804,AVNW,25163,0,83191
20110804,AVP,418561,200,1989592
20110804,AVT,100358,0,439811
20110804,AVTR,200,0,3661
20110804,AVX,23931,0,62857
20110804,AVY,211767,200,437055
20110804,AWAY,41423,0,97190
20110804,AWC,6976,300,62614
20110804,AWF,34225,0,153957
20110804,AWH,14550,0,36087
20110804,AWI,205049,0,454963
20110804,AWK,121835,540,262811
20110804,AWP,94848,0,296960
20110804,AWR,11467,0,24686
20110804,AWRE,2360,0,8424
20110804,AXAS,136815,8785,991070
20110804,AXDI,100,0,100
20110804,AXE,14906,0,52322
20110804,AXEN,1000,0,1000
20110804,AXJL,88315,0,90476
20110804,AXK,9160,7100,51134
20110804,AXL,440822,16022,1051488
20110804,AXN,2900,0,8850
20110804,AXP,898925,594,2269662
20110804,AXS,86585,0,294669
20110804,AXTI,86568,4100,249449
20110804,AXU,70950,2900,304747
20110804,AYI,16487,0,80669
20110804,AYN,615,0,4515
20110804,AYR,299689,0,490393
20110804,AZC,93418,0,195313
20110804,AZK,65187,0,168504
20110804,AZN,283163,0,945784
20110804,AZO,25350,500,75473
20110804,AZPN,25993,0,75204
20110804,AZZ,5500,0,19140
20110804,B,18406,0,34323
20110804,BA,372108,4400,2453491
20110804,BAA,38546,9550,142138
20110804,BAB,37532,0,189486
20110804,BABS,200,0,2540
20110804,BABY,61503,0,174202
20110804,BABZ,441,0,1646
20110804,BAC,34355587,74319,91113482
20110804,BAC.WS.A,85144,0,702318
20110804,BAC.WS.B,12900,0,74900
20110804,BAF,400,0,7089
20110804,BAGL,7965,200,13626
20110804,BAH,136392,0,307617
20110804,BAK,19367,4747,63934
20110804,BAL,4816,0,24908
20110804,BALT,11577,0,44919
20110804,BAM,78500,1100,211552
20110804,BAMM,23800,0,38069
20110804,BANF,1600,0,9095
20110804,BANR,10740,0,40606
20110804,BAP,16323,0,81436
20110804,BARI,100,0,1025
20110804,BARN,1650,0,3300
20110804,BAS,129869,100,207028
20110804,BASI,2400,0,4800
20110804,BAX,219485,300,951437
20110804,BBBB,143123,100,445073
20110804,BBBY,458227,600,769594
20110804,BBD,1642481,1800,3317868
20110804,BBEP,156212,100,389687
20110804,BBF,1553,0,4278
20110804,BBG,102437,0,206758
20110804,BBH,800,0,2500
20110804,BBL,88563,0,200182
20110804,BBN,85867,0,280807
20110804,BBND,14300,0,290127
20110804,BBNK,5428,0,19103
20110804,BBOX,12283,1198,31481
20110804,BBRG,27124,0,90847
20110804,BBSI,4700,0,10260
20110804,BBT,715502,0,1329772
20110804,BBVA,295880,3200,550750
20110804,BBW,6675,300,18925
20110804,BBX,40050,0,114943
20110804,BBY,918679,100,2087735
20110804,BC,190991,0,487436
20110804,BCA,2259,0,7990
20110804,BCDS,1800,1300,2900
20110804,BCE,127500,1600,260123
20110804,BCF,57185,500,273102
20110804,BCH,1133,0,9370
20110804,BCM,215,0,215
20110804,BCO,11801,0,138987
20110804,BCON,39996,0,177050
20110804,BCPC,18436,0,44601
20110804,BCR,73605,0,226478
20110804,BCRX,91932,30953,241881
20110804,BCS,1371047,72689,2579704
20110804,BCSI,34800,600,100627
20110804,BCV,4000,0,8576
20110804,BCX,49268,0,235740
20110804,BDC,29422,0,39151
20110804,BDCL,12875,0,18353
20110804,BDCS,150,0,278
20110804,BDD,12400,0,19207
20110804,BDE,5980,0,17594
20110804,BDF,1234,0,9028
20110804,BDH,1000,0,2000
20110804,BDJ,65022,0,274026
20110804,BDL,190,0,190
20110804,BDMS,400,0,900
20110804,BDN,129664,0,434094
20110804,BDSI,44800,200,130398
20110804,BDT,10753,0,56418
20110804,BDV,68473,0,204199
20110804,BDX,111099,0,335971
20110804,BEAT,10849,0,30724
20110804,BEAV,74326,0,157357
20110804,BEBE,50150,0,123113
20110804,BECN,35742,0,63813
20110804,BEE,214710,1000,1160624
20110804,BELFB,700,0,2030
20110804,BEN,90817,700,141763
20110804,BEST,1000,0,9310
20110804,BEXP,503310,1040,1450576
20110804,BF.A,239,0,339
20110804,BF.B,7105,0,19912
20110804,BFIN,700,0,3562
20110804,BFK,2051,0,20335
20110804,BFO,100,0,1594
20110804,BFR,18228,0,63580
20110804,BFS,21725,0,218879
20110804,BFSB,2300,2000,5685
20110804,BFZ,5708,0,31595
20110804,BG,199990,0,416137
20110804,BGC,246002,0,419016
20110804,BGCP,112281,0,268283
20110804,BGFV,17240,0,35781
20110804,BGG,186079,0,417550
20110804,BGMD,326,0,826
20110804,BGR,23653,0,136913
20110804,BGS,99583,450,209486
20110804,BGT,11529,0,77890
20110804,BGU,755691,36169,1598358
20110804,BGX,6350,0,26182
20110804,BGY,82221,0,460452
20110804,BGZ,532885,0,1631231
20110804,BH,25,0,316
20110804,BHB,100,0,4786
20110804,BHD,2840,0,11543
20110804,BHE,23765,0,42045
20110804,BHH,160050,24100,447048
20110804,BHI,660345,1300,1937322
20110804,BHK,4545,0,48000
20110804,BHL,1222,0,14664
20110804,BHLB,2578,0,6238
20110804,BHO,474,474,1674
20110804,BHP,454639,1400,996023
20110804,BHV,200,0,400
20110804,BHY,2992,0,11934
20110804,BIB,600,200,20885
20110804,BICK,8068,0,29415
20110804,BID,312932,0,821597
20110804,BIDU,1262898,1200,3186891
20110804,BIDZ,100,0,4400
20110804,BIF,11062,0,35094
20110804,BIG,192279,0,314437
20110804,BIIB,177998,300,575568
20110804,BIK,23863,0,95677
20110804,BIL,220516,0,383324
20110804,BIN,126950,0,192051
20110804,BIO,17694,0,52768
20110804,BIOC,1800,0,12798
20110804,BIOD,95775,100,221963
20110804,BIOF,17907,0,118473
20110804,BIOS,24226,0,67229
20110804,BIP,73892,100,449137
20110804,BIRT,48318,100,164491
20110804,BIS,180,0,2680
20110804,BITA,200,0,4035
20110804,BIV,46182,0,100421
20110804,BJ,179839,0,519025
20110804,BJK,4845,0,19264
20110804,BJRI,89785,0,150051
20110804,BK,1086339,100,2021753
20110804,BKCC,171344,0,330788
20110804,BKD,296394,0,452509
20110804,BKE,282543,800,373662
20110804,BKF,6867,0,70091
20110804,BKH,41946,0,70426
20110804,BKI,36090,7498,104154
20110804,BKJ,120,0,120
20110804,BKK,2735,0,21288
20110804,BKLN,15351,0,51767
20110804,BKMU,6800,0,22371
20110804,BKN,6040,0,20207
20110804,BKR,4700,400,14534
20110804,BKS,161290,100,320908
20110804,BKT,35934,0,96828
20110804,BKU,53568,0,109123
20110804,BLC,118959,4200,471429
20110804,BLDP,24354,1600,188376
20110804,BLDR,8600,0,22481
20110804,BLE,6300,0,26039
20110804,BLJ,300,0,1620
20110804,BLK,68347,300,204249
20110804,BLKB,17513,0,30825
20110804,BLL,148326,0,396778
20110804,BLN,500,0,1800
20110804,BLT,8373,0,18202
20110804,BLTI,45514,0,130578
20110804,BLUD,308654,0,1285681
20110804,BLV,16603,0,43335
20110804,BLW,11261,0,51610
20110804,BLX,20863,0,66548
20110804,BMA,22910,3300,65751
20110804,BMC,241415,100,1033593
20110804,BME,3112,0,13713
20110804,BMI,8301,0,10896
20110804,BMO,55204,3600,229206
20110804,BMR,319505,0,611536
20110804,BMRC,1440,0,1440
20110804,BMRN,258099,0,512435
20110804,BMS,102765,100,282174
20110804,BMTC,3786,0,6521
20110804,BMTI,51083,1000,250816
20110804,BMY,1666032,2400,3170571
20110804,BNA,23574,0,84180
20110804,BNCL,8900,0,15212
20110804,BNCN,4200,0,13911
20110804,BND,90209,0,362293
20110804,BNHNA,1800,0,5415
20110804,BNJ,107,0,2663
20110804,BNO,13100,0,32518
20110804,BNS,61328,3582,163920
20110804,BNVI,44300,0,205328
20110804,BNX,900,0,14195
20110804,BNY,1400,0,10711
20110804,BNZ,23335,0,44115
20110804,BOBE,13385,0,38560
20110804,BOCH,1000,0,1850
20110804,BODY,9399,0,79524
20110804,BOE,116602,0,291209
20110804,BOFI,600,0,2211
20110804,BOH,27839,0,42049
20110804,BOKF,4000,0,11327
20110804,BOLT,2400,0,9236
20110804,BOM,8118,0,16782
20110804,BONA,15560,0,45880
20110804,BONE,11700,0,58427
20110804,BONO,850,0,1150
20110804,BONT,31391,700,144395
20110804,BOOM,11800,0,32885
20110804,BOOT,300,0,4409
20110804,BORN,29844,13274,182411
20110804,BOS,5470,0,7370
20110804,BOSC,336,336,336
20110804,BOX,9654,0,26468
20110804,BP,1030186,100,3174338
20110804,BPAX,539374,43852,3215704
20110804,BPFH,62416,3600,101227
20110804,BPI,41117,0,135810
20110804,BPK,5140,0,11705
20110804,BPL,79383,300,227170
20110804,BPO,145988,10000,643425
20110804,BPOP,4457573,0,7728777
20110804,BPP,4738,0,35716
20110804,BPT,33995,300,119384
20110804,BPZ,213306,1300,535219
20110804,BQH,500,0,1355
20110804,BQI,217532,44477,590843
20110804,BQR,22688,0,64832
20110804,BQY,12388,0,27931
20110804,BR,72472,0,252879
20110804,BRAF,1700,0,12988
20110804,BRAQ,300,0,7539
20110804,BRAZ,2770,0,15156
20110804,BRC,16122,0,33633
20110804,BRCD,1844633,1500,6557116
20110804,BRCM,1193831,100,2355732
20110804,BRD,650926,67930,1299330
20110804,BRE,48062,100,127772
20110804,BRF,14936,0,124246
20110804,BRFS,179428,100,339451
20110804,BRID,700,0,1000
20110804,BRIL,520,0,637
20110804,BRIS,800,0,1600
20110804,BRK.B,912020,900,1967781
20110804,BRKL,78688,1300,124344
20110804,BRKR,140276,48258,390913
20110804,BRKS,15712,0,45415
20110804,BRLI,25076,0,54500
20110804,BRO,37473,0,237761
20110804,BRP,11985,0,40565
20110804,BRS,23369,0,41343
20110804,BRT,1300,0,2553
20110804,BRXX,3450,0,18582
20110804,BRY,72297,100,174291
20110804,BSBR,3756450,0,4265503
20110804,BSC,200,0,350
20110804,BSCB,121,0,121
20110804,BSCC,939,0,4872
20110804,BSCD,2957,0,3891
20110804,BSCE,5087,0,5266
20110804,BSCF,4234,0,7050
20110804,BSCG,4404,0,5234
20110804,BSCH,555,0,6021
20110804,BSD,200,0,3000
20110804,BSDM,40963,0,163156
20110804,BSET,1000,0,6680
20110804,BSFT,16097,500,121072
20110804,BSI,5316,0,17096
20110804,BSJC,5201,0,10751
20110804,BSJD,5442,0,7693
20110804,BSJE,300,0,1275
20110804,BSJF,1660,0,1660
20110804,BSL,11731,0,33690
20110804,BSP,48224,0,88143
20110804,BSPM,22378,0,66266
20110804,BSQR,6760,0,48576
20110804,BSRR,100,0,647
20110804,BSTC,1800,0,7700
20110804,BSV,400947,0,563175
20110804,BSX,1720598,3000,4288042
20110804,BT,12787,0,46714
20110804,BTA,560,0,12274
20110804,BTC,1427,0,3427
20110804,BTE,30735,0,128628
20110804,BTF,12265,0,35827
20110804,BTFG,2500,0,6100
20110804,BTH,2600,0,5445
20110804,BTI,18366,0,41840
20110804,BTM,15335,0,45273
20110804,BTN,7872,0,52935
20110804,BTO,26617,0,46011
20110804,BTU,1037831,200,2697875
20110804,BTUI,300,0,14750
20110804,BTX,19698,1949,108433
20110804,BTZ,19298,0,87367
20110804,BUD,364472,0,2197733
20110804,BUNL,300,0,3388
20110804,BUNT,700,0,950
20110804,BUSE,22546,200,58964
20110804,BVN,92025,100,160310
20110804,BVT,673,0,190568
20110804,BVX,100,0,2075
20110804,BWA,185869,0,336589
20110804,BWC,32482,0,128050
20110804,BWEN,81850,0,281172
20110804,BWF,28152,200,93080
20110804,BWINA,200,0,559
20110804,BWLD,40204,0,131698
20110804,BWN,200,0,200
20110804,BWOW,7224,4233,18811
20110804,BWP,90089,0,254471
20110804,BWS,71585,0,133216
20110804,BWV,500,0,500
20110804,BWX,40369,0,98574
20110804,BWZ,3491,0,20093
20110804,BX,1795140,41141,4320170
20110804,BXC,9900,1200,26702
20110804,BXDC,1150,0,1450
20110804,BXG,7650,0,26106
20110804,BXP,221341,13400,301083
20110804,BXS,146795,0,224353
20110804,BXUB,2650,0,3962
20110804,BYD,522616,9095,894214
20110804,BYI,79800,0,182574
20110804,BYM,500,0,8592
20110804,BZ,242934,18878,957522
20110804,BZC,8300,3200,17000
20110804,BZF,29582,0,76632
20110804,BZH,445469,1762,1215014
20110804,BZM,2500,0,4004
20110804,BZMD,300,0,400
20110804,BZQ,16474,0,63936
20110804,C,3338184,3400,12084730
20110804,C.WS.A,23700,0,31730
20110804,CA,433703,100,708853
20110804,CAAS,26091,0,110470
20110804,CAB,23488,0,90835
20110804,CAC,800,0,3898
20110804,CACB,908,0,4258
20110804,CACC,4217,0,8131
20110804,CACH,3590,100,10876
20110804,CACI,69394,0,175156
20110804,CADC,4770,0,53835
20110804,CADX,27326,7729,120363
20110804,CAE,2100,0,6350
20110804,CAF,15013,0,61715
20110804,CAFI,3556,0,4930
20110804,CAG,396964,100,812963
20110804,CAH,510237,0,957125
