,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111005,ATPG,248119,57987,1001554
20111005,ATR,6920,0,20109
20111005,ATRC,17224,0,41524
20111005,ATRI,100,0,100
20111005,ATRM,200,0,400
20111005,ATRN,7800,6200,35453
20111005,ATRO,10895,0,16194
20111005,ATSC,500,0,1300
20111005,ATSG,51030,0,130000
20111005,ATT,38815,0,74642
20111005,ATU,58555,0,106296
20111005,ATVI,414731,1900,969677
20111005,ATW,173748,0,273968
20111005,ATX,3851,0,9748
20111005,AU,152465,0,332946
20111005,AUDC,24415,0,65376
20111005,AUMN,23897,3080,85970
20111005,AUO,217291,0,380719
20111005,AUQ,181718,4366,322684
20111005,AUSE,1100,0,1807
20111005,AUTH,5655,0,33723
20111005,AUXL,33781,0,237842
20111005,AUY,1539623,4200,2928118
20111005,AUpA,4800,0,13652
20111005,AV,3100,0,19052
20111005,AVA,25556,0,165041
20111005,AVAV,2680,0,12604
20111005,AVB,122009,6500,306270
20111005,AVCA,1100,0,2700
20111005,AVD,8725,0,30740
20111005,AVEO,32371,0,40617
20111005,AVF,9189,0,39683
20111005,AVGO,324256,0,956468
20111005,AVID,9539,0,14653
20111005,AVII,155389,0,433737
20111005,AVK,13683,0,50822
20111005,AVL,80922,4200,258532
20111005,AVNR,375042,700,953082
20111005,AVNW,6652,0,37654
20111005,AVP,394631,0,598076
20111005,AVT,108367,0,219261
20111005,AVTR,780,0,3043
20111005,AVX,4956,0,17578
20111005,AVY,180083,0,260068
20111005,AWAY,47647,0,66989
20111005,AWC,19000,0,47152
20111005,AWF,83534,0,191324
20111005,AWH,4300,0,19658
20111005,AWI,8159,0,9759
20111005,AWK,78051,0,405166
20111005,AWP,127857,0,453802
20111005,AWR,20317,0,31363
20111005,AWRE,3700,0,7700
20111005,AWX,2000,0,2727
20111005,AXAS,80250,2899,494260
20111005,AXE,11798,0,31799
20111005,AXEN,475,0,475
20111005,AXHE,170,0,170
20111005,AXJL,497,0,2775
20111005,AXK,7290,0,18900
20111005,AXL,365911,0,850706
20111005,AXN,150,150,450
20111005,AXP,443065,0,1423820
20111005,AXS,31368,0,99958
20111005,AXSpA,498,0,2607
20111005,AXTI,44636,0,134273
20111005,AXU,28541,4450,86812
20111005,AYI,51574,0,139390
20111005,AYN,500,0,1000
20111005,AYR,91949,0,142136
20111005,AZC,26429,0,37891
20111005,AZK,30968,0,82804
20111005,AZN,234392,0,435968
20111005,AZO,24966,0,67388
20111005,AZPN,54213,0,147635
20111005,AZZ,1300,0,10869
20111005,B,11363,0,22592
20111005,BA,431012,0,1323505
20111005,BAA,22790,12390,62065
20111005,BAB,34559,0,80621
20111005,BABS,7743,0,7743
20111005,BABY,9370,0,48586
20111005,BABZ,110,0,394
20111005,BAC,42534839,71900,90946789
20111005,BAC.WS.A,19000,0,39137
20111005,BAC.WS.B,11900,7900,44177
20111005,BACpB,2940,0,6887
20111005,BACpC,4191,0,12727
20111005,BACpD,6380,0,12139
20111005,BACpE,10800,0,13400
20111005,BACpH,76671,0,121037
20111005,BACpI,1775,0,8706
20111005,BACpJ,20288,0,38049
20111005,BACpL,1109,0,1366
20111005,BACpU,2765,0,9504
20111005,BACpV,13586,0,31238
20111005,BACpW,14185,0,31635
20111005,BACpX,2561,0,5814
20111005,BACpY,2300,0,7449
20111005,BACpZ,1100,0,7983
20111005,BAF,100,0,2917
20111005,BAGL,200,0,400
20111005,BAH,5415,0,49267
20111005,BAK,16391,0,48849
20111005,BAL,924,0,7589
20111005,BALT,12983,0,27866
20111005,BAM,70598,0,358602
20111005,BAMM,500,0,15736
20111005,BANC,646,0,1210
20111005,BANF,1095,0,2295
20111005,BANR,13723,0,27643
20111005,BAP,7282,0,129932
20111005,BARI,500,0,500
20111005,BAS,131880,0,429360
20111005,BAX,127804,0,1177916
20111005,BBBY,271581,0,584212
20111005,BBD,555281,600,1015067
20111005,BBEP,33239,0,83064
20111005,BBF,1500,0,2190
20111005,BBG,24792,0,60017
20111005,BBH,700,0,1800
20111005,BBK,1720,0,4035
20111005,BBL,19229,0,62796
20111005,BBN,73615,0,194402
20111005,BBND,18868,0,64350
20111005,BBNK,586,0,686
20111005,BBOX,903,0,2710
20111005,BBRG,8263,0,18863
20111005,BBSI,222,0,3272
20111005,BBT,449601,500,2212690
20111005,BBTpA,6317,0,7917
20111005,BBTpB,7411,0,31932
20111005,BBTpC,2455,0,3565
20111005,BBVA,79581,0,171653
20111005,BBW,5930,0,16461
20111005,BBX,76871,27130,169280
20111005,BBY,700294,0,2509212
20111005,BC,132983,0,302235
20111005,BCA,541,0,2493
20111005,BCBP,302,0,402
20111005,BCDS,2500,0,7090
20111005,BCE,75726,8600,128005
20111005,BCF,121619,0,184102
20111005,BCH,200,0,1477
20111005,BCO,9965,0,22830
20111005,BCON,32660,0,81505
20111005,BCPC,8311,0,35137
20111005,BCR,125817,0,192878
20111005,BCRX,98363,0,255371
20111005,BCS,412923,0,1076592
20111005,BCSI,37674,0,61575
20111005,BCSp,4864,0,9121
20111005,BCSpA,4127,0,15623
20111005,BCSpC,15651,0,30296
20111005,BCSpD,34720,0,56090
20111005,BCV,300,0,4021
20111005,BCX,76819,0,191842
20111005,BDC,6618,0,19359
20111005,BDCL,3740,0,6390
20111005,BDD,4844,0,7794
20111005,BDE,3404,0,7304
20111005,BDF,2488,0,15472
20111005,BDGE,2915,0,5409
20111005,BDJ,19933,0,91988
20111005,BDN,257202,0,493881
20111005,BDSI,141506,0,407459
20111005,BDT,1050,0,34022
20111005,BDV,16288,0,77007
20111005,BDX,220216,0,424017
20111005,BEAM,87379,0,762468
20111005,BEAT,10066,0,12533
20111005,BEAV,62066,0,850119
20111005,BEBE,35016,0,59636
20111005,BECN,12586,0,480342
20111005,BEE,141595,0,281082
20111005,BEEpB,620,0,72120
20111005,BEEpC,5200,0,17600
20111005,BELFB,2072,0,3323
20111005,BEN,220711,0,347468
20111005,BERK,200,0,200
20111005,BEST,200,0,2439
20111005,BEXP,509544,0,1000333
20111005,BF.A,300,0,1800
20111005,BF.B,3536,0,24112
20111005,BFIN,2818,0,3870
20111005,BFK,9848,0,33693
20111005,BFLY,2200,0,5001
20111005,BFO,1200,0,1550
20111005,BFR,1500,0,40317
20111005,BFS,1396,0,22134
20111005,BFSpA,200,0,400
20111005,BFSpB,300,0,2200
20111005,BFY,4300,0,5698
20111005,BFZ,12860,0,58261
20111005,BG,87484,2100,389823
20111005,BGC,90204,0,154814
20111005,BGCP,100732,0,167729
20111005,BGFV,4948,0,8388
20111005,BGG,22758,0,61830
20111005,BGR,45877,0,83506
20111005,BGS,43457,0,103792
20111005,BGT,7574,0,52746
20111005,BGU,395592,344,1500632
20111005,BGX,4600,0,10450
20111005,BGY,47869,0,243617
20111005,BGZ,453371,0,1299331
20111005,BH,277,0,513
20111005,BHD,1020,0,2163
20111005,BHE,9670,0,16132
20111005,BHH,3900,0,32200
20111005,BHI,873500,2300,1595664
20111005,BHK,7043,0,29953
20111005,BHL,2028,0,8353
20111005,BHLB,4168,0,13119
20111005,BHP,250608,0,820653
20111005,BHV,250,0,676
20111005,BHY,6494,0,15433
20111005,BIB,100,0,2731
20111005,BICK,462,0,2971
20111005,BID,184589,3500,393300
20111005,BIDU,2903382,0,5248788
20111005,BIF,4750,0,7650
20111005,BIG,76406,0,196822
20111005,BIIB,565636,7100,1400069
20111005,BIK,3460,0,22853
20111005,BIL,160611,0,349644
20111005,BIN,4765,0,24137
20111005,BIO,1200,0,2405
20111005,BIOC,800,0,3400
20111005,BIOD,96314,0,260280
20111005,BIOF,11600,0,33251
20111005,BIOS,31155,0,57579
20111005,BIP,251385,0,850530
20111005,BIRT,4425,0,7675
20111005,BIS,800,0,1900
20111005,BIV,99196,0,179529
20111005,BJK,400,0,3492
20111005,BJRI,13095,0,24268
20111005,BJZ,710,0,3296
20111005,BK,1898493,200,5023264
20111005,BKCC,42577,12334,112375
20111005,BKD,75996,0,199328
20111005,BKE,98512,0,174267
20111005,BKEP,3400,900,5083
20111005,BKEPR,6200,1500,77416
20111005,BKF,3385,0,27700
20111005,BKH,8466,0,22166
20111005,BKI,30587,0,74504
20111005,BKJ,100,0,100
20111005,BKK,1000,0,4213
20111005,BKLN,14173,0,47242
20111005,BKMU,14951,0,41401
20111005,BKN,2041,0,10607
20111005,BKR,1260,0,7280
20111005,BKS,77622,0,174546
20111005,BKSC,100,0,100
20111005,BKT,24656,0,72197
20111005,BKU,7688,0,51597
20111005,BKYF,227,0,1033
20111005,BKpE,1700,0,4605
20111005,BKpF,200,0,7306
20111005,BLC,60214,0,100776
20111005,BLD,200,0,3761
20111005,BLDP,3364,0,31223
20111005,BLDR,8428,0,29513
20111005,BLE,4329,0,9484
20111005,BLH,2700,0,3900
20111005,BLJ,200,0,672
20111005,BLK,111965,0,180449
20111005,BLKB,5964,0,19539
20111005,BLL,144723,0,227549
20111005,BLMT,81404,0,338082
20111005,BLT,3098,0,29159
20111005,BLTI,40226,0,110875
20111005,BLV,8552,0,21720
20111005,BLW,29325,0,61542
20111005,BLX,4011,0,11647
20111005,BMA,12990,0,36048
20111005,BMC,197399,0,347695
20111005,BME,2296,0,5805
20111005,BMI,4191,0,7974
20111005,BMLpG,3940,0,11940
20111005,BMLpH,6200,0,11506
20111005,BMLpI,10956,0,19001
20111005,BMLpJ,5999,0,13660
20111005,BMLpL,4412,0,20675
20111005,BMLpN,325,0,1475
20111005,BMLpO,170,0,170
20111005,BMLpQ,55762,0,79901
20111005,BMO,39576,700,110381
20111005,BMR,238647,0,374323
20111005,BMRC,3485,0,5239
20111005,BMRN,282725,0,381651
20111005,BMRpA,2000,0,24424
20111005,BMS,26378,0,51269
20111005,BMTC,1410,0,3397
20111005,BMTI,21638,0,91988
20111005,BMY,3343357,1300,6094690
20111005,BNA,7520,0,35772
20111005,BNCL,3100,0,11935
20111005,BND,797147,0,1439816
20111005,BNHNA,1556,0,6657
20111005,BNJ,1200,0,4013
20111005,BNO,32850,0,39920
20111005,BNS,42654,4200,83511
20111005,BNSO,200,0,900
20111005,BNVI,3800,0,53556
20111005,BNX,100,0,100
20111005,BNY,1800,0,5899
20111005,BNZ,17513,0,23302
20111005,BOBE,12789,0,40335
20111005,BODY,2643,0,7787
20111005,BOE,42136,0,162574
20111005,BOFI,4738,0,7238
20111005,BOH,41528,0,62151
20111005,BOKF,1800,0,12147
20111005,BOLT,300,0,3000
20111005,BOM,6263,0,42554
20111005,BONA,8200,0,17660
20111005,BONE,8640,0,28612
20111005,BONT,9900,0,59470
20111005,BOOM,8257,0,16383
20111005,BORN,46095,0,129309
20111005,BOS,3301,0,6305
20111005,BOX,6710,0,27083
20111005,BP,666331,0,1864419
20111005,BPAX,246465,0,617270
20111005,BPFH,50910,0,114818
20111005,BPHX,7800,5825,9600
20111005,BPI,58949,0,148243
20111005,BPK,100,0,3232
20111005,BPL,32253,0,95180
20111005,BPO,398590,200,735376
20111005,BPOP,1014305,3500,3199127
20111005,BPP,5934,0,21229
20111005,BPT,15337,0,43381
20111005,BPZ,56178,20720,143304
20111005,BQI,32238,0,166737
20111005,BQR,4115,0,42555
20111005,BQY,5217,0,10287
20111005,BR,29275,0,138600
20111005,BRAF,1700,0,2035
20111005,BRAZ,731,0,3482
20111005,BRC,7247,0,12281
20111005,BRCD,1295019,200,4183516
20111005,BRCM,1093721,100,2002407
20111005,BRD,349160,0,668274
20111005,BRE,97326,0,152645
20111005,BRF,46843,100,77522
20111005,BRFS,125384,0,186295
20111005,BRIL,4100,0,5800
20111005,BRIS,100,0,500
20111005,BRK.A,5,0,105
20111005,BRK.B,461304,0,1144115
20111005,BRKL,39336,0,65029
20111005,BRKR,62907,0,98253
20111005,BRKS,17400,0,104468
20111005,BRLI,14625,0,21601
20111005,BRO,41854,0,156215
20111005,BRP,9700,0,21150
20111005,BRS,4150,0,10004
20111005,BRXX,368,0,2418
20111005,BRY,46645,0,80373
20111005,BSBR,367887,0,1306210
20111005,BSCB,100,0,473
20111005,BSCC,2434,0,3073
20111005,BSCD,5300,0,8264
20111005,BSCE,4193,0,9005
20111005,BSCF,1850,0,4619
20111005,BSCG,2710,0,5471
20111005,BSCH,750,0,990
20111005,BSDM,3700,0,20312
20111005,BSE,300,0,488
20111005,BSET,1700,0,4351
20111005,BSFT,35421,0,82898
20111005,BSI,1100,500,2200
20111005,BSJC,266558,0,268969
20111005,BSJD,1209,0,3926
20111005,BSJE,453,0,706
20111005,BSJF,1170,0,2376
20111005,BSL,3101,0,10622
20111005,BSP,12157,0,27477
20111005,BSPM,12535,0,43704
20111005,BSQR,500,0,700
20111005,BSRR,1018,0,1723
20111005,BSTC,1000,0,1655
20111005,BSV,174865,0,400124
20111005,BSX,1590660,100,9832604
20111005,BT,2766,0,171646
20111005,BTE,19780,900,58661
20111005,BTH,14447,0,41425
20111005,BTI,5083,0,17672
20111005,BTM,5002,0,13254
20111005,BTN,11100,0,21015
20111005,BTO,3100,0,63098
20111005,BTU,1092663,200,2373604
20111005,BTUI,300,0,300
20111005,BTX,2725,0,16824
20111005,BTZ,12163,0,55612
20111005,BUD,112975,0,355388
20111005,BUNT,100,0,100
20111005,BUSE,37799,0,62339
20111005,BVN,64497,0,141259
20111005,BVSN,10044,0,19805
20111005,BVX,900,0,5030
20111005,BWA,320809,0,741488
20111005,BWC,130434,0,155242
20111005,BWEN,111599,200,195968
20111005,BWF,15597,0,52780
20111005,BWINB,444,0,544
20111005,BWLD,21968,0,34438
20111005,BWOW,3411,0,10900
20111005,BWP,64925,0,125833
20111005,BWS,54707,0,114480
20111005,BWX,25490,0,105040
20111005,BX,202894,0,554942
20111005,BXC,5149,0,9398
20111005,BXDB,100,0,200
20111005,BXDC,100,0,100
20111005,BXG,23640,0,39140
20111005,BXP,323752,21500,673792
20111005,BXS,173376,27753,317343
20111005,BXSpA,500,0,1835
20111005,BXUB,817,0,1047
20111005,BYD,206340,0,497754
20111005,BYI,43416,0,66146
20111005,BYM,5931,0,18519
20111005,BZ,171818,0,431593
20111005,BZF,22630,0,87114
20111005,BZH,158066,0,414145
20111005,BZQ,13454,0,38329
20111005,C,4813608,11400,13472570
20111005,C.WS.A,15400,0,1252700
20111005,C.WS.B,29900,0,62100
20111005,CA,301792,100,626246
20111005,CAAS,3050,0,24707
20111005,CAB,23344,0,59102
20111005,CAC,192,0,867
20111005,CACB,150,0,5194
20111005,CACC,2400,0,3900
