,Symbol,ShortVolume,TotalVolume,Market
20100521,DNEX,11150,18326,Q
20100521,DNH,1079,7218,Q
20100521,DNL,854,2225,Q
20100521,DNN,104720,401452,Q
20100521,DNO,300,2048,Q
20100521,DNP,50489,156686,Q
20100521,DNR,1297168,3902007,Q
20100521,DNY,300,5712,Q
20100521,DO,720923,1267914,Q
20100521,DOG,125433,448447,Q
20100521,DOL,500,9496,Q
20100521,DOLE,63684,163432,Q
20100521,DOM,12551,35139,Q
20100521,DON,3833,9246,Q
20100521,DOO,1616,16511,Q
20100521,DORM,4740,12437,Q
20100521,DOV,130773,636811,Q
20100521,DOW,2072920,4681165,Q
20100521,DOX,124384,300469,Q
20100521,DPD,8530,30006,Q
20100521,DPK,41506,180246,Q
20100521,DPL,98360,223319,Q
20100521,DPM,29815,49621,Q
20100521,DPO,54444,111753,Q
20100521,DPS,164916,759483,Q
20100521,DPTR,1225307,3883050,Q
20100521,DPZ,94357,247418,Q
20100521,DRAD,4860,38406,Q
20100521,DRAM,600,12659,Q
20100521,DRC,132009,418750,Q
20100521,DRCO,300,1958,Q
20100521,DRE,338977,866541,Q
20100521,DREpM,710,1980,Q
20100521,DREpO,1800,5389,Q
20100521,DRH,127249,272345,Q
20100521,DRI,153673,664494,Q
20100521,DRIV,28344,105179,Q
20100521,DRJ,8460,12600,Q
20100521,DRL,148623,451014,Q
20100521,DRN,541425,1155715,Q
20100521,DROOY,9184,52706,Q
20100521,DRP,2335,4947,Q
20100521,DRQ,71297,135061,Q
20100521,DRR,76720,155439,Q
20100521,DRRX,28437,109038,Q
20100521,DRU,13542,29527,Q
20100521,DRV,1977953,5051637,Q
20100521,DRW,3005,10155,Q
20100521,DRWI,125103,272695,Q
20100521,DRYS,2865539,10542762,Q
20100521,DSC,2118,7315,Q
20100521,DSCM,18199,94672,Q
20100521,DSCO,1659904,2640734,Q
20100521,DSG,2700,27637,Q
20100521,DSGX,200,1720,Q
20100521,DSI,842,3240,Q
20100521,DSM,40915,111557,Q
20100521,DSPG,8937,37605,Q
20100521,DST,87569,154569,Q
20100521,DSTID,3004,7991,Q
20100521,DSU,118952,276830,Q
20100521,DSV,7535,21385,Q
20100521,DSW,25354,49706,Q
20100521,DSWL,400,1222,Q
20100521,DSX,460720,964476,Q
20100521,DT,229458,616787,Q
20100521,DTD,1575,10088,Q
20100521,DTE,118292,404923,Q
20100521,DTEpA,400,3951,Q
20100521,DTF,430,907,Q
20100521,DTG,113606,301295,Q
20100521,DTH,1766,7541,Q
20100521,DTK,49160,168807,Q
20100521,DTLK,1699,2499,Q
20100521,DTN,1857,19482,Q
20100521,DTO,8846,68522,Q
20100521,DTPI,23725,101545,Q
20100521,DTSI,14317,23442,Q
20100521,DTT,38984,99133,Q
20100521,DTV,1187035,3367870,Q
20100521,DUA,8606,30962,Q
20100521,DUC,6127,20330,Q
20100521,DUCK,263,463,Q
20100521,DUF,3222,23261,Q
20100521,DUG,154972,487252,Q
20100521,DUK,1242074,3012280,Q
20100521,DUSA,6650,24436,Q
20100521,DV,118146,654018,Q
20100521,DVA,84585,330869,Q
20100521,DVAX,121196,777008,Q
20100521,DVD,8400,10800,Q
20100521,DVF,3977,17899,Q
20100521,DVM,551,12382,Q
20100521,DVN,509776,988775,Q
20100521,DVOX,2000,13309,Q
20100521,DVR,89798,298488,Q
20100521,DVY,132940,311367,Q
20100521,DW,15520,38707,Q
20100521,DWA,216105,536165,Q
20100521,DWCH,1183,6533,Q
20100521,DWM,97820,128471,Q
20100521,DWSN,12311,32207,Q
20100521,DWX,4634,16779,Q
20100521,DX,6395,23135,Q
20100521,DXB,15530,26955,Q
20100521,DXCM,99991,182154,Q
20100521,DXD,1707768,4952121,Q
20100521,DXJ,4607,6808,Q
20100521,DXPE,2100,9253,Q
20100521,DXR,7000,14875,Q
20100521,DXYN,8508,12188,Q
20100521,DY,28438,67238,Q
20100521,DYAX,25409,180506,Q
20100521,DYN,2753077,5486301,Q
20100521,DYNT,6000,16054,Q
20100521,DYP,21500,105718,Q
20100521,DYY,16200,34404,Q
20100521,DZK,7944,16423,Q
20100521,DZZ,64497,384132,Q
20100521,E,112644,226519,Q
20100521,EAD,101525,312677,Q
20100521,EAG,500,5940,Q
20100521,EAR,100,8000,Q
20100521,EAT,383551,552254,Q
20100521,EBAY,3956798,8877118,Q
20100521,EBF,8341,16838,Q
20100521,EBI,5422,32554,Q
20100521,EBIX,59253,218310,Q
20100521,EBMT,100,1080,Q
20100521,EBR,23113,85295,Q
20100521,EBR.B,62629,119156,Q
20100521,EBS,25800,38658,Q
20100521,EBSB,2000,7495,Q
20100521,EBTC,1228,2646,Q
20100521,EBTX,520,2675,Q
20100521,EC,4300,21114,Q
20100521,ECA,310678,562627,Q
20100521,ECBE,302,2102,Q
20100521,ECF,2950,7935,Q
20100521,ECGI,1300,3370,Q
20100521,ECH,8400,22165,Q
20100521,ECHO,5215,10742,Q
20100521,ECL,225859,700106,Q
20100521,ECLP,50308,109171,Q
20100521,ECOL,19102,39196,Q
20100521,ECPG,40385,69711,Q
20100521,ECTY,8073,15221,Q
20100521,ED,355217,995523,Q
20100521,EDAC,6583,19771,Q
20100521,EDAP,8300,20874,Q
20100521,EDC,1008349,2497396,Q
20100521,EDCI,6200,12450,Q
20100521,EDD,76021,251927,Q
20100521,EDE,88082,171653,Q
20100521,EDGR,100,3900,Q
20100521,EDGW,100,500,Q
20100521,EDMC,133181,183254,Q
20100521,EDN,900,2056,Q
20100521,EDR,23282,80985,Q
20100521,EDS,1200,3475,Q
20100521,EDSWW,10495,18145,Q
20100521,EDT,14465,20099,Q
20100521,EDU,17236,52831,Q
20100521,EDV,16507,38563,Q
20100521,EDZ,241876,1395874,Q
20100521,EDpA,200,200,Q
20100521,EE,45727,65717,Q
20100521,EEA,17660,148444,Q
20100521,EEB,18324,130066,Q
20100521,EEE,294158,707827,Q
20100521,EEFT,63085,231608,Q
20100521,EEG,1428,4225,Q
20100521,EEI,600,2910,Q
20100521,EEM,15897475,29912008,Q
20100521,EEN,500,650,Q
20100521,EEO,500,1373,Q
20100521,EEP,35357,127561,Q
20100521,EEQ,5088,18980,Q
20100521,EES,797,31504,Q
20100521,EET,8728,12748,Q
20100521,EEV,140771,637048,Q
20100521,EFA,4403850,9036816,Q
20100521,EFG,28855,70382,Q
20100521,EFII,12125,33221,Q
20100521,EFJI,4600,109234,Q
20100521,EFM,4900,12215,Q
20100521,EFO,14540,15697,Q
20100521,EFOI,9400,35507,Q
20100521,EFR,23664,131214,Q
20100521,EFSC,5160,15857,Q
20100521,EFT,55540,137463,Q
20100521,EFU,19927,82781,Q
20100521,EFV,14167,95487,Q
20100521,EFX,92901,439764,Q
20100521,EFZ,73693,174509,Q
20100521,EGAS,800,7389,Q
20100521,EGBN,6352,20977,Q
20100521,EGF,36537,51364,Q
20100521,EGHT,69670,160252,Q
20100521,EGI,180350,320469,Q
20100521,EGLE,512362,1402865,Q
20100521,EGN,49915,118572,Q
20100521,EGO,752958,1881560,Q
20100521,EGOV,15741,36932,Q
20100521,EGP,7093,20224,Q
20100521,EGPT,600,1100,Q
20100521,EGT,46200,140464,Q
20100521,EGY,76007,185072,Q
20100521,EHA,1480,3798,Q
20100521,EHB,1752,5816,Q
20100521,EHI,17340,62088,Q
20100521,EHTH,15692,35328,Q
20100521,EIG,11809,24721,Q
20100521,EIHI,2613,95853,Q
20100521,EIM,15825,39900,Q
20100521,EIP,1900,3900,Q
20100521,EIS,7401,91463,Q
20100521,EIX,115160,317059,Q
20100521,EJ,167360,337415,Q
20100521,EJW,100,300,Q
20100521,EK,1652074,3301087,Q
20100521,EL,193659,348529,Q
20100521,ELB,1823,19635,Q
20100521,ELG,1832,6735,Q
20100521,ELGX,18609,74473,Q
20100521,ELMG,4571,15858,Q
20100521,ELN,928807,3353282,Q
20100521,ELNK,206334,498255,Q
20100521,ELON,87077,140329,Q
20100521,ELOS,34831,74838,Q
20100521,ELOY,1900,4489,Q
20100521,ELP,16866,76033,Q
20100521,ELRC,6468,15698,Q
20100521,ELS,9678,89368,Q
20100521,ELTK,8142,9042,Q
20100521,ELV,1275,6642,Q
20100521,ELX,164635,332788,Q
20100521,ELY,120740,451719,Q
20100521,EM,30461,243936,Q
20100521,EMAN,47486,67339,Q
20100521,EMB,39201,99023,Q
20100521,EMC,3910749,8601205,Q
20100521,EMCI,100,1200,Q
20100521,EMD,21449,61186,Q
20100521,EME,54641,115162,Q
20100521,EMF,32028,118053,Q
20100521,EMG,490,2628,Q
20100521,EMI,600,700,Q
20100521,EMIF,5613,13373,Q
20100521,EMKR,107008,289721,Q
20100521,EML,600,1200,Q
20100521,EMM,300,23150,Q
20100521,EMMS,31310,82473,Q
20100521,EMN,65340,235669,Q
20100521,EMQ,711,3018,Q
20100521,EMR,558174,1961395,Q
20100521,EMS,10487,51052,Q
20100521,EMV,827,2073,Q
20100521,ENA,2800,7040,Q
20100521,ENB,26040,58697,Q
20100521,ENCO,69540,175803,Q
20100521,END,105315,301684,Q
20100521,ENDP,132721,388172,Q
20100521,ENER,126657,612813,Q
20100521,ENG,31491,60523,Q
20100521,ENH,95540,231391,Q
20100521,ENHpA,1176,1376,Q
20100521,ENI,78000,132004,Q
20100521,ENL,1670,12475,Q
20100521,ENMD,101028,455324,Q
20100521,ENOC,46381,91695,Q
20100521,ENP,62704,166179,Q
20100521,ENR,119421,246989,Q
20100521,ENS,32577,93817,Q
20100521,ENSG,22854,34704,Q
20100521,ENT,58140,240380,Q
20100521,ENTG,242309,645854,Q
20100521,ENTR,95015,238136,Q
20100521,ENWV,2450,6977,Q
20100521,ENX,2100,2600,Q
20100521,ENY,8253,46243,Q
20100521,ENZ,3300,22889,Q
20100521,ENZN,85993,635534,Q
20100521,EOC,4000,14121,Q
20100521,EOD,34793,121053,Q
20100521,EOG,390002,685409,Q
20100521,EOI,24489,89580,Q
20100521,EONC,530,930,Q
20100521,EOS,28824,108345,Q
20100521,EOT,6000,25696,Q
20100521,EP,1450106,3508775,Q
20100521,EPAX,6729,22579,Q
20100521,EPAY,24940,72493,Q
20100521,EPB,42870,120085,Q
20100521,EPCT,3121,9342,Q
20100521,EPD,318957,1006908,Q
20100521,EPE,14855,72054,Q
20100521,EPHC,1600,20914,Q
20100521,EPI,183044,520418,Q
20100521,EPIC,55230,86293,Q
20100521,EPIQ,13312,45805,Q
20100521,EPL,10300,54419,Q
20100521,EPM,28501,61840,Q
20100521,EPP,116843,315588,Q
20100521,EPR,26990,56776,Q
20100521,EPRpB,550,1200,Q
20100521,EPRpC,1716,3316,Q
20100521,EPRpD,425,825,Q
20100521,EPS,1120,6208,Q
20100521,EPU,6993,11197,Q
20100521,EPV,60198,620227,Q
20100521,EPpC,600,2910,Q
20100521,EQIX,147981,380498,Q
20100521,EQL,880,2565,Q
20100521,EQR,282287,614800,Q
20100521,EQRpH,100,100,Q
20100521,EQRpN,201,4692,Q
20100521,EQS,1000,6914,Q
20100521,EQT,91160,295785,Q
20100521,EQY,248447,307605,Q
20100521,ERC,29268,154705,Q
20100521,ERES,26285,71608,Q
20100521,ERF,71595,382433,Q
20100521,ERH,35536,64352,Q
20100521,ERIC,1093671,1798812,Q
20100521,ERIE,3643,9923,Q
20100521,ERII,88913,243412,Q
20100521,ERJ,47457,118123,Q
20100521,ERO,100,480,Q
20100521,EROC,235328,446626,Q
20100521,ERTS,1054414,1957592,Q
20100521,ERX,758479,1965941,Q
20100521,ERY,644199,1558967,Q
20100521,ES,131599,506295,Q
20100521,ESA,1400,3700,Q
20100521,ESA.WS,8200,8700,Q
20100521,ESBF,300,700,Q
20100521,ESC,14000,26524,Q
20100521,ESCA,6900,7750,Q
20100521,ESD,11914,153579,Q
20100521,ESE,7569,20732,Q
20100521,ESEA,33301,69785,Q
20100521,ESGR,2500,6890,Q
20100521,ESI,99455,213767,Q
20100521,ESIC,5161,11106,Q
20100521,ESIO,18004,68849,Q
20100521,ESK,2587,4687,Q
20100521,ESL,14136,31365,Q
20100521,ESLR,362026,917414,Q
20100521,ESLT,1215,4965,Q
20100521,ESM,100,1600,Q
20100521,ESMC,600,2120,Q
20100521,ESR,500,7899,Q
20100521,ESRX,393226,1041687,Q
20100521,ESS,58969,112097,Q
20100521,ESSA,7360,13705,Q
20100521,ESSXW,2017,2017,Q
20100521,ESV,380585,954065,Q
20100521,ESYS,1720,3660,Q
20100521,ETB,14715,58165,Q
20100521,ETD,500,2400,Q
20100521,ETE,54685,262616,Q
20100521,ETF,100,9121,Q
20100521,ETFC,13470106,33833603,Q
20100521,ETG,48726,193359,Q
20100521,ETH,29636,99447,Q
20100521,ETJ,38820,127756,Q
20100521,ETM,9607,37768,Q
20100521,ETN,287979,663783,Q
20100521,ETO,2617,24486,Q
20100521,ETP,110182,506027,Q
20100521,ETQ,13400,34475,Q
20100521,ETR,153653,339058,Q
20100521,ETRM,83312,506289,Q
20100521,ETV,48310,121996,Q
20100521,ETW,58779,267750,Q
20100521,ETY,89467,204397,Q
20100521,EU,5000,9455,Q
20100521,EUFN,220,220,Q
20100521,EUM,106167,229444,Q
20100521,EUO,179311,1077433,Q
20100521,EURX,30707,78101,Q
20100521,EV,99513,179264,Q
20100521,EVBN,100,200,Q
20100521,EVC,12821,38022,Q
20100521,EVEP,100217,284771,Q
20100521,EVF,17837,52364,Q
20100521,EVG,30337,41808,Q
20100521,EVI,1550,6200,Q
20100521,EVJ,500,2600,Q
20100521,EVK,2400,6134,Q
20100521,EVM,2000,13818,Q
20100521,EVN,8063,32115,Q
20100521,EVO,300,300,Q
20100521,EVOL,2050,9346,Q
20100521,EVP,2599,5124,Q
20100521,EVR,12160,24172,Q
20100521,EVT,82140,211399,Q
20100521,EVV,120713,257071,Q
20100521,EVVV,161692,347415,Q
20100521,EVX,990,1290,Q
20100521,EVY,550,4600,Q
20100521,EW,83326,133525,Q
20100521,EWA,816085,4560427,Q
20100521,EWBC,196101,369693,Q
20100521,EWC,665508,1535333,Q
20100521,EWD,4292,43949,Q
20100521,EWG,354909,580878,Q
20100521,EWH,1131511,2088067,Q
20100521,EWI,3935,26693,Q
20100521,EWJ,3335499,6253376,Q
20100521,EWK,200,10738,Q
20100521,EWL,9078,30157,Q
20100521,EWM,149195,435918,Q
20100521,EWN,4255,17683,Q
20100521,EWO,11720,79987,Q
20100521,EWP,55428,98647,Q
20100521,EWQ,12500,37457,Q
20100521,EWS,506186,1036318,Q
20100521,EWT,1814383,4195116,Q
20100521,EWU,149121,709970,Q
20100521,EWV,2426,5822,Q
20100521,EWW,307812,802493,Q
20100521,EWX,5619,92376,Q
20100521,EWY,508856,1144144,Q
20100521,EWZ,3150135,7137535,Q
20100521,EXAC,1300,5320,Q
20100521,EXAR,5874,19519,Q
20100521,EXAS,13468,45644,Q
20100521,EXBD,13500,44037,Q
20100521,EXC,435639,1006941,Q
20100521,EXEL,214626,596196,Q
20100521,EXFO,2850,8425,Q
20100521,EXG,318750,640609,Q
20100521,EXH,257050,386095,Q
20100521,EXI,1543,11430,Q
20100521,EXK,186472,780107,Q
20100521,EXL,13600,59390,Q
20100521,EXLP,8443,23466,Q
20100521,EXLS,7931,17124,Q
20100521,EXM,292979,703239,Q
20100521,EXP,29724,54459,Q
20100521,EXPD,191350,635430,Q
20100521,EXPE,935929,2415527,Q
20100521,EXPO,7133,12250,Q
20100521,EXPR,19425,73238,Q
20100521,EXR,57616,153586,Q
20100521,EXT,602,1747,Q
20100521,EXTR,101858,184761,Q
20100521,EXXI,84270,348215,Q
20100521,EZA,18433,54805,Q
20100521,EZCH,69001,161688,Q
20100521,EZJ,300,775,Q
20100521,EZM,6035,19598,Q
20100521,EZPW,175336,430124,Q
20100521,EZU,84572,150168,Q
20100521,F,31496828,77233730,Q
20100521,F.WS,131801,2225248,Q
20100521,FAA,2100,19416,Q
20100521,FAB,1580,21376,Q
20100521,FAC,4000,15200,Q
20100521,FACE,1000,1200,Q
20100521,FAD,1684,4161,Q
20100521,FAF,95494,181728,Q
20100521,FALC,44452,90295,Q
20100521,FAM,9521,100933,Q
20100521,FAN,3524,29440,Q
20100521,FARM,700,1983,Q
20100521,FARO,3031,20564,Q
20100521,FAS,21117283,42782616,Q
20100521,FAST,228673,391208,Q
20100521,FAV,29660,80112,Q
20100521,FAX,425819,965852,Q
20100521,FAZ,15888227,54652075,Q
20100521,FBC,4018070,11433893,Q
20100521,FBCM,17315,74617,Q
20100521,FBFpM,3348,25528,Q
20100521,FBFpN,4700,11500,Q
20100521,FBMI,2227,8302,Q
20100521,FBN,85092,179613,Q
20100521,FBNC,4648,15951,Q
20100521,FBP,442519,1190183,Q
20100521,FBPpE,2000,6800,Q
20100521,FBR,106285,310513,Q
20100521,FBSS,200,200,Q
20100521,FBT,6556,47400,Q
20100521,FC,5368,7593,Q
20100521,FCAL,9308,68121,Q
20100521,FCBC,18033,29413,Q
20100521,FCE.A,90713,309781,Q
20100521,FCEC,2276,8600,Q
20100521,FCEL,112751,342378,Q
20100521,FCF,39210,92940,Q
20100521,FCFL,3264,6684,Q
20100521,FCFS,13670,31559,Q
20100521,FCG,51309,465891,Q
20100521,FCH,111935,256586,Q
20100521,FCHI,1359,4998,Q
20100521,FCHpA,5500,9900,Q
20100521,FCHpC,7132,17811,Q
20100521,FCJ,10200,43695,Q
20100521,FCM,11984,15970,Q
20100521,FCN,81344,239884,Q
20100521,FCO,9600,24253,Q
20100521,FCS,956933,1615128,Q
20100521,FCT,25319,116820,Q
20100521,FCV,151,702,Q
20100521,FCX,3627212,7614828,Q
20100521,FCY,200,400,Q
20100521,FCZ,9378,33770,Q
20100521,FCZA,100,1100,Q
20100521,FDD,1050,1050,Q
20100521,FDEF,3852,4852,Q
20100521,FDI,3999,10302,Q
20100521,FDL,7750,40073,Q
20100521,FDM,15513,19752,Q
20100521,FDML,7318,16026,Q
20100521,FDN,47142,344481,Q
20100521,FDO,386673,993571,Q
20100521,FDP,40385,88831,Q
20100521,FDS,26649,112918,Q
20100521,FDV,1430,6879,Q
20100521,FDX,278942,691771,Q
20100521,FE,580691,951468,Q
20100521,FEED,315498,846595,Q
20100521,FEFN,2140,2140,Q
20100521,FEIC,39120,67899,Q
20100521,FEIM,1000,2500,Q
20100521,FELE,6115,22025,Q
20100521,FEN,11463,44369,Q
20100521,FEO,2449,26030,Q
20100521,FEU,3745,6968,Q
20100521,FEX,19203,23286,Q
20100521,FEZ,5994,23287,Q
20100521,FFA,18356,38291,Q
20100521,FFBC,23733,57986,Q
20100521,FFBH,177,284,Q
20100521,FFC,32327,103110,Q
20100521,FFCH,13886,24918,Q
20100521,FFD,1200,9468,Q
20100521,FFEX,18883,25996,Q
20100521,FFG,17571,22492,Q
20100521,FFI,1100,14160,Q
20100521,FFIC,18125,35109,Q
20100521,FFIN,6583,11449,Q
20100521,FFIV,402304,824333,Q
20100521,FFKT,2000,2827,Q
20100521,FFKY,2650,3050,Q
20100521,FFNW,14693,32981,Q
20100521,FFR,23109,40280,Q
20100521,FGB,12787,30580,Q
20100521,FGC,5270,10261,Q
20100521,FGD,37737,40923,Q
20100521,FGE,5237,8567,Q
20100521,FGF,2422,18110,Q
20100521,FGI,6400,43878,Q
20100521,FGP,101170,197261,Q
20100521,FHCO,8154,35886,Q
20100521,FHI,22650,47074,Q
20100521,FHN,327368,650123,Q
20100521,FHO,11685,24389,Q
20100521,FHY,20490,38933,Q
20100521,FIBK,4056,35960,Q
20100521,FICO,37174,58588,Q
20100521,FIG,513581,1209961,Q
20100521,FII,142065,336348,Q
20100521,FINL,45921,97795,Q
20100521,FIRE,63137,169947,Q
20100521,FIS,710043,2270785,Q
20100521,FISI,3868,6968,Q
20100521,FISV,141812,421246,Q
20100521,FITB,3015458,6738366,Q
20100521,FIW,5612,32044,Q
20100521,FIX,19769,92888,Q
20100521,FIZZ,8450,17345,Q
20100521,FJA,500,500,Q
20100521,FKFS,100,300,Q
20100521,FL,479718,1380569,Q
20100521,FLC,14694,45901,Q
20100521,FLEX,907948,3088651,Q
20100521,FLIC,171,671,Q
20100521,FLIR,160744,396669,Q
20100521,FLL,7017,15766,Q
20100521,FLM,3897,13040,Q
20100521,FLML,3103,18186,Q
20100521,FLO,61071,433313,Q
20100521,FLOW,25826,817678,Q
20100521,FLR,252539,1000327,Q
20100521,FLS,83672,282380,Q
20100521,FLWS,38777,63645,Q
20100521,FLXS,500,3871,Q
20100521,FLY,31673,89649,Q
20100521,FMAR,16900,27266,Q
20100521,FMBI,48938,121586,Q
20100521,FMC,73466,252988,Q
20100521,FMCN,411770,1409865,Q
20100521,FMD,88863,298446,Q
20100521,FMER,233187,799431,Q
20100521,FMFC,1385,3123,Q
20100521,FMN,2900,6161,Q
20100521,FMO,10762,37823,Q
20100521,FMR,6313,12863,Q
20100521,FMS,6341,19494,Q
20100521,FMX,83022,178138,Q
20100521,FMY,3937,13089,Q
20100521,FNA,1100,11600,Q
20100521,FNB,46347,124117,Q
20100521,FNBN,5988,22611,Q
20100521,FNDT,1400,3850,Q
20100521,FNF,210552,562214,Q
20100521,FNFG,367125,1258374,Q
20100521,FNGN,4600,104814,Q
20100521,FNI,882,262113,Q
20100521,FNLC,600,1418,Q
20100521,FNM,3459889,11109439,Q
20100521,FNMpG,400,400,Q
20100521,FNMpH,500,1100,Q
20100521,FNMpM,100000,200000,Q
20100521,FNMpP,1200,1200,Q
20100521,FNMpR,500,500,Q
20100521,FNMpS,900,13925,Q
20100521,FNMpT,4200,24500,Q
20100521,FNSC,4500,8246,Q
20100521,FNSR,489588,672490,Q
20100521,FNX,15924,26654,Q
20100521,FO,134204,348003,Q
20100521,FOE,115754,244748,Q
20100521,FOF,9652,38574,Q
20100521,FOH,13230,17400,Q
20100521,FOLD,13684,74640,Q
20100521,FOR,19444,42719,Q
20100521,FORD,13032,38348,Q
20100521,FORM,197609,291146,Q
20100521,FORR,1400,14211,Q
20100521,FORTY,2704,14724,Q
20100521,FOSL,214695,386316,Q
20100521,FPBI,200,1479,Q
20100521,FPCpA,566,2325,Q
20100521,FPFC,100,6302,Q
20100521,FPIC,5380,8088,Q
20100521,FPL,449100,833937,Q
20100521,FPLpC,2372,6073,Q
20100521,FPLpF,2470,9615,Q
20100521,FPO,28548,68646,Q
20100521,FPP,2650,12500,Q
20100521,FPT,2015,7247,Q
20100521,FR,141021,343117,Q
20100521,FRA,4400,48802,Q
20100521,FRB,2454,8520,Q
20100521,FRBK,3776,9938,Q
20100521,FRCCO,303,1003,Q
20100521,FRD,6746,20435,Q
20100521,FRE,4236508,9244044,Q
20100521,FRED,132684,183265,Q
20100521,FREE,76210,119110,Q
20100521,FREEZ,2500,5350,Q
20100521,FREpF,1200,2400,Q
20100521,FREpG,100,200,Q
20100521,FREpH,400,500,Q
20100521,FREpL,5513,6413,Q
20100521,FREpM,100,300,Q
20100521,FREpN,2930,5860,Q
20100521,FREpP,1400,1500,Q
20100521,FREpQ,400,4837,Q
20100521,FREpU,8900,11075,Q
20100521,FREpX,700,2000,Q
20100521,FREpY,900,1500,Q
20100521,FREpZ,5500,32066,Q
20100521,FRG,32173,128330,Q
20100521,FRI,7536,76549,Q
20100521,FRM,10912,20304,Q
20100521,FRME,22392,35474,Q
20100521,FRN,897,7646,Q
20100521,FRO,215009,468228,Q
20100521,FRPT,345630,699931,Q
20100521,FRS,2260,2560,Q
20100521,FRT,60788,141949,Q
20100521,FRX,195716,825581,Q
20100521,FRZ,13205,49749,Q
20100521,FRpJ,1300,7340,Q
20100521,FRpK,600,1484,Q
20100521,FSBI,100,100,Q
20100521,FSBK,200,1702,Q
20100521,FSC,75787,263352,Q
20100521,FSCI,6859,10204,Q
20100521,FSGI,400,5300,Q
20100521,FSI,3278,4678,Q
20100521,FSII,80887,156918,Q
20100521,FSIN,67603,124144,Q
20100521,FSLR,574972,1071815,Q
20100521,FSNM,27770,56532,Q
20100521,FSP,22226,53434,Q
20100521,FSR,7975,30016,Q
20100521,FSRV,3680,5087,Q
20100521,FSS,79217,167564,Q
20100521,FST,185086,413822,Q
20100521,FSTR,6243,11850,Q
20100521,FSYS,39946,127834,Q
20100521,FT,40835,83153,Q
20100521,FTA,5377,9915,Q
20100521,FTBpA,3027,10273,Q
20100521,FTBpB,30674,62723,Q
20100521,FTBpC,4527,16410,Q
20100521,FTC,7500,15647,Q
20100521,FTE,94308,320507,Q
20100521,FTEK,25133,86366,Q
20100521,FTF,13456,66605,Q
20100521,FTI,338823,621429,Q
20100521,FTK,94117,206077,Q
20100521,FTLK,600,2979,Q
20100521,FTNT,71675,191588,Q
20100521,FTO,268124,729181,Q
20100521,FTR,975508,1672689,Q
20100521,FTT,12624,31874,Q
20100521,FTWR,13280,87909,Q
20100521,FTY,14591,16481,Q
20100521,FUBC,3670,140166,Q
20100521,FUEL,10461,30451,Q
20100521,FUL,27595,50071,Q
20100521,FULT,205798,652580,Q
20100521,FUN,32283,97269,Q
20100521,FUND,2495,19183,Q
20100521,FUQI,90311,315356,Q
20100521,FUR,35108,56345,Q
20100521,FVD,8565,25275,Q
20100521,FVE,25096,73454,Q
20100521,FVI,14000,14400,Q
20100521,FVL,1548,11813,Q
20100521,FWF,11592,27833,Q
20100521,FWLT,382311,809996,Q
20100521,FWRD,14691,27319,Q
20100521,FXA,110012,255823,Q
20100521,FXB,5814,18724,Q
20100521,FXC,100935,185723,Q
20100521,FXCB,500,4100,Q
20100521,FXD,53687,508824,Q
20100521,FXE,730740,1086014,Q
20100521,FXEN,45421,87668,Q
20100521,FXF,18684,34573,Q
20100521,FXG,5234,38841,Q
20100521,FXH,3773,21543,Q
20100521,FXI,7845113,12651516,Q
20100521,FXL,13508,47452,Q
20100521,FXM,967,2067,Q
20100521,FXN,16912,47359,Q
20100521,FXO,42001,649471,Q
20100521,FXP,443611,1233755,Q
20100521,FXR,7600,37920,Q
20100521,FXS,200,534,Q
20100521,FXU,4565,25642,Q
20100521,FXY,33847,73849,Q
20100521,FXZ,52787,471064,Q
20100521,FYX,3340,23341,Q
20100521,FpA,24778,56282,Q
20100521,FpS,6736,67879,Q
20100521,G,119345,274328,Q
20100521,GA,44024,119755,Q
20100521,GAB,94656,246253,Q
20100521,GABC,1700,5698,Q
20100521,GABpD,300,633,Q
20100521,GAF,4160,8517,Q
20100521,GAH,6115,14315,Q
20100521,GAI,150,150,Q
20100521,GAIA,5486,40671,Q
20100521,GAIN,15590,43275,Q
20100521,GAJ,2895,13210,Q
20100521,GAM,4726,21325,Q
20100521,GAME,343507,678508,Q
20100521,GAP,129142,210308,Q
20100521,GAR,500,3254,Q
20100521,GAS,22759,57804,Q
20100521,GASS,5365,24404,Q
20100521,GAT,3711,8276,Q
20100521,GAZ,9423,62288,Q
20100521,GB,7922,18807,Q
20100521,GBCI,77980,178047,Q
20100521,GBDC,2100,30109,Q
20100521,GBE,158057,513626,Q
20100521,GBF,5928,7973,Q
20100521,GBG,431680,1298781,Q
20100521,GBL,350,550,Q
20100521,GBNK,15146,32780,Q
20100521,GBR,1400,3884,Q
20100521,GBX,17400,65076,Q
20100521,GCA,29174,131698,Q
20100521,GCC,43977,87123,Q
20100521,GCE,3000,5100,Q
20100521,GCF,7800,27540,Q
20100521,GCFB,1684,7153,Q
20100521,GCH,18045,54922,Q
20100521,GCI,396132,1342180,Q
20100521,GCO,8679,28899,Q
20100521,GCOM,22580,31771,Q
20100521,GCS,8464,37985,Q
20100521,GCV,200,2640,Q
20100521,GD,124234,425622,Q
20100521,GDF,19916,81056,Q
20100521,GDI,22985,42349,Q
20100521,GDL,18923,62232,Q
20100521,GDO,6349,29020,Q
20100521,GDP,121413,209681,Q
20100521,GDV,64499,255963,Q
20100521,GDVpD,3401,5941,Q
20100521,GDX,2068381,4589924,Q
20100521,GDXJ,397280,1007562,Q
20100521,GE,14584583,44231750,Q
