,Symbol,ShortVolume,TotalVolume,Market
20100503,DHX,1140,14870,Q
20100503,DHY,30405,89880,Q
20100503,DIA,692389,1357348,Q
20100503,DIET,100,17737,Q
20100503,DIG,327600,869249,Q
20100503,DIGA,24627,72183,Q
20100503,DII,100,1400,Q
20100503,DIM,2403,6565,Q
20100503,DIN,34726,108898,Q
20100503,DINE,3969,8215,Q
20100503,DIOD,63156,111626,Q
20100503,DIS,1512102,3164777,Q
20100503,DISCA,371699,1125848,Q
20100503,DISCB,218,438,Q
20100503,DISCK,44522,302910,Q
20100503,DISH,293821,531387,Q
20100503,DIT,500,600,Q
20100503,DITC,15700,57393,Q
20100503,DIVX,13466,59509,Q
20100503,DJP,48758,102097,Q
20100503,DJSP,14681,32031,Q
20100503,DK,11428,34999,Q
20100503,DKA,936,3016,Q
20100503,DKC,1000,1000,Q
20100503,DKF,400,500,Q
20100503,DKI,1125,1425,Q
20100503,DKL,1000,5432,Q
20100503,DKM,620,620,Q
20100503,DKP,2600,9680,Q
20100503,DKQ,475,1225,Q
20100503,DKS,113195,213771,Q
20100503,DKT,13531,82463,Q
20100503,DL,2600,4700,Q
20100503,DLA,300,4529,Q
20100503,DLB,69183,217016,Q
20100503,DLIA,16400,63723,Q
20100503,DLLR,39385,55737,Q
20100503,DLM,119896,340682,Q
20100503,DLN,6961,19231,Q
20100503,DLR,92715,378369,Q
20100503,DLRpA,700,818,Q
20100503,DLS,2991,16875,Q
20100503,DLTR,120975,357016,Q
20100503,DLX,45464,139988,Q
20100503,DM,48113,82982,Q
20100503,DMAN,25959,192854,Q
20100503,DMC,4400,16900,Q
20100503,DMF,6402,21154,Q
20100503,DMLP,34160,57519,Q
20100503,DMND,18179,40830,Q
20100503,DMO,14000,61032,Q
20100503,DMRC,1700,3650,Q
20100503,DNB,44025,125365,Q
20100503,DNBK,4664,7317,Q
20100503,DND,805,3638,Q
20100503,DNDN,2899624,6149842,Q
20100503,DNE,189107,500352,Q
20100503,DNEX,7809,10297,Q
20100503,DNH,15000,16864,Q
20100503,DNL,2730,2730,Q
20100503,DNN,53417,221147,Q
20100503,DNO,700,2400,Q
20100503,DNP,78704,210192,Q
20100503,DNR,759922,1885563,Q
20100503,DO,834490,1718403,Q
20100503,DOG,39200,77347,Q
20100503,DOL,6858,9351,Q
20100503,DOLE,61426,219988,Q
20100503,DOM,4300,13071,Q
20100503,DON,1043,1568,Q
20100503,DOO,130,6172,Q
20100503,DORM,2418,6261,Q
20100503,DOV,69008,254013,Q
20100503,DOVR,32699,38648,Q
20100503,DOW,1149418,2830742,Q
20100503,DOX,61356,280873,Q
20100503,DPD,1000,21575,Q
20100503,DPK,31466,53046,Q
20100503,DPL,53329,107723,Q
20100503,DPM,32846,45353,Q
20100503,DPO,18058,43678,Q
20100503,DPS,142775,529286,Q
20100503,DPTR,846627,2243317,Q
20100503,DPW,800,1800,Q
20100503,DPZ,247394,719960,Q
20100503,DRAD,36850,153141,Q
20100503,DRAM,1500,14396,Q
20100503,DRC,106836,235759,Q
20100503,DRCO,4700,11730,Q
20100503,DRE,211301,690441,Q
20100503,DREpL,100,955,Q
20100503,DREpN,900,1400,Q
20100503,DREpO,1122,1622,Q
20100503,DRH,51370,221665,Q
20100503,DRI,225013,432243,Q
20100503,DRIV,118606,250110,Q
20100503,DRJ,6550,31898,Q
20100503,DRL,925902,2158255,Q
20100503,DRN,53788,245987,Q
20100503,DROOY,15409,46534,Q
20100503,DRP,6785,16309,Q
20100503,DRQ,106049,322220,Q
20100503,DRR,1580,14348,Q
20100503,DRRX,25562,73337,Q
20100503,DRU,15407,28743,Q
20100503,DRV,2082199,4677813,Q
20100503,DRW,1098,5036,Q
20100503,DRWI,156391,301117,Q
20100503,DRYS,3697608,11416325,Q
20100503,DSC,200,1521,Q
20100503,DSCM,25245,83219,Q
20100503,DSCO,280277,1014362,Q
20100503,DSG,907,1119,Q
20100503,DSGX,100,100,Q
20100503,DSI,503,3650,Q
20100503,DSM,12809,24146,Q
20100503,DSPG,7435,13335,Q
20100503,DST,7892,30052,Q
20100503,DSTI,180650,394877,Q
20100503,DSU,47065,167783,Q
20100503,DSV,1845,3808,Q
20100503,DSW,18735,50640,Q
20100503,DSWL,11411,29142,Q
20100503,DSX,115919,355281,Q
20100503,DT,62638,406665,Q
20100503,DTD,5461,7049,Q
20100503,DTE,200765,349688,Q
20100503,DTEpA,1185,3675,Q
20100503,DTEpC,500,700,Q
20100503,DTF,12097,12297,Q
20100503,DTG,489589,1366084,Q
20100503,DTH,960,5638,Q
20100503,DTK,182573,322315,Q
20100503,DTLK,1967,3913,Q
20100503,DTN,5867,11627,Q
20100503,DTO,79078,172951,Q
20100503,DTPI,14812,35846,Q
20100503,DTSI,9770,13905,Q
20100503,DTT,5000,140122,Q
20100503,DTV,626891,2173812,Q
20100503,DUA,1570,109394,Q
20100503,DUC,4470,38709,Q
20100503,DUCK,2921,4321,Q
20100503,DUF,10373,78153,Q
20100503,DUG,95895,341927,Q
20100503,DUK,1199625,2518103,Q
20100503,DUSA,4770,17570,Q
20100503,DV,121169,257679,Q
20100503,DVA,92676,462269,Q
20100503,DVAX,465077,1004855,Q
20100503,DVD,400,3700,Q
20100503,DVF,23075,52479,Q
20100503,DVM,3000,22460,Q
20100503,DVN,331183,1114510,Q
20100503,DVOX,21600,27800,Q
20100503,DVR,75895,274626,Q
20100503,DVY,68464,117398,Q
20100503,DW,41836,202004,Q
20100503,DWA,81413,163116,Q
20100503,DWM,11007,18150,Q
20100503,DWSN,4232,45439,Q
20100503,DWX,6126,12425,Q
20100503,DX,10633,16511,Q
20100503,DXB,10129,24749,Q
20100503,DXCM,41161,90250,Q
20100503,DXD,730615,1742361,Q
20100503,DXJ,200,6621,Q
20100503,DXPE,10319,33839,Q
20100503,DXYN,7949,10024,Q
20100503,DXpD,300,300,Q
20100503,DY,12800,35806,Q
20100503,DYAX,207779,431628,Q
20100503,DYN,694934,1473791,Q
20100503,DYNT,1928,2713,Q
20100503,DYP,15202,50027,Q
20100503,DYY,14070,74179,Q
20100503,DZK,1199,7621,Q
20100503,DZZ,55427,122854,Q
20100503,E,34356,148436,Q
20100503,EAD,60941,112785,Q
20100503,EAG,10200,28850,Q
20100503,EAR,7800,14875,Q
20100503,EAT,239064,386411,Q
20100503,EBAY,1309889,3083644,Q
20100503,EBF,22727,33888,Q
20100503,EBI,2650,20489,Q
20100503,EBIX,33751,124841,Q
20100503,EBMT,1898,3338,Q
20100503,EBR,35878,447679,Q
20100503,EBR.B,5599,15518,Q
20100503,EBS,9620,27457,Q
20100503,EBSB,3006,6409,Q
20100503,EBTC,8543,9243,Q
20100503,EBTX,3100,6952,Q
20100503,EC,4750,13142,Q
20100503,ECA,379950,715545,Q
20100503,ECF,5035,30383,Q
20100503,ECGI,1100,3065,Q
20100503,ECH,10337,21592,Q
20100503,ECHO,16100,106851,Q
20100503,ECL,417551,647464,Q
20100503,ECLP,33262,97295,Q
20100503,ECOL,105256,117706,Q
20100503,ECPG,29673,106030,Q
20100503,ECV,100,650,Q
20100503,ED,209728,374041,Q
20100503,EDAC,5418,14001,Q
20100503,EDAP,7300,10800,Q
20100503,EDC,83393,211989,Q
20100503,EDD,14406,112240,Q
20100503,EDE,50014,108151,Q
20100503,EDGR,800,7965,Q
20100503,EDMC,66413,163711,Q
20100503,EDN,32560,44425,Q
20100503,EDR,25350,89065,Q
20100503,EDS,1300,10882,Q
20100503,EDSWW,19420,31073,Q
20100503,EDT,1100,4183,Q
20100503,EDU,45363,75695,Q
20100503,EDV,2455,7112,Q
20100503,EDZ,76377,276510,Q
20100503,EDpA,425,1225,Q
20100503,EE,36441,166442,Q
20100503,EEA,500,5849,Q
20100503,EEB,11418,65180,Q
20100503,EEE,181589,939765,Q
20100503,EEFT,155864,584866,Q
20100503,EEG,1338,1338,Q
20100503,EEI,1500,4370,Q
20100503,EEM,4336075,7559798,Q
20100503,EEP,74416,169437,Q
20100503,EEQ,8155,13823,Q
20100503,EES,3283,16338,Q
20100503,EET,2071,3891,Q
20100503,EEV,163307,292758,Q
20100503,EFA,1702857,3153849,Q
20100503,EFG,11303,29332,Q
20100503,EFII,22741,68030,Q
20100503,EFJI,26451,90334,Q
20100503,EFM,2100,8542,Q
20100503,EFN,300,460,Q
20100503,EFOI,98277,279253,Q
20100503,EFR,27458,59225,Q
20100503,EFSC,7395,10440,Q
20100503,EFT,9379,41261,Q
20100503,EFU,4389,9929,Q
20100503,EFUT,800,9800,Q
20100503,EFV,17551,42645,Q
20100503,EFX,150872,305581,Q
20100503,EFZ,10659,22629,Q
20100503,EGAS,2991,4691,Q
20100503,EGBN,7563,13419,Q
20100503,EGF,12554,37140,Q
20100503,EGHT,12521,54974,Q
20100503,EGI,15682,66675,Q
20100503,EGLE,338843,1250133,Q
20100503,EGN,4873,42777,Q
20100503,EGO,756623,1653992,Q
20100503,EGOV,69216,656732,Q
20100503,EGP,6000,21360,Q
20100503,EGPT,401,1201,Q
20100503,EGT,45900,191662,Q
20100503,EGX,300,400,Q
20100503,EGY,27290,97603,Q
20100503,EHA,466,866,Q
20100503,EHB,1750,3085,Q
20100503,EHI,31164,61279,Q
20100503,EHTH,105650,166298,Q
20100503,EIA,405,1807,Q
20100503,EIG,10000,15797,Q
20100503,EIHI,2307,16887,Q
20100503,EIM,14009,55276,Q
20100503,EIO,100,223,Q
20100503,EIP,2450,4650,Q
20100503,EIS,16664,48129,Q
20100503,EIV,1628,2428,Q
20100503,EIX,123918,357622,Q
20100503,EJ,97134,277279,Q
20100503,EK,2545276,5925270,Q
20100503,EL,86653,373087,Q
20100503,ELB,16129,24429,Q
20100503,ELG,3197,5952,Q
20100503,ELGX,30349,66585,Q
20100503,ELMG,9579,42230,Q
20100503,ELN,324685,1128356,Q
20100503,ELNK,160014,464982,Q
20100503,ELON,85494,115254,Q
20100503,ELOS,20722,60586,Q
20100503,ELOY,18018,20368,Q
20100503,ELP,36197,71149,Q
20100503,ELRC,1954,5988,Q
20100503,ELS,6985,26086,Q
20100503,ELTK,137823,264190,Q
20100503,ELV,654,1467,Q
20100503,ELX,169262,409303,Q
20100503,ELY,139688,253737,Q
20100503,EM,22930,44297,Q
20100503,EMB,27868,55959,Q
20100503,EMC,2282126,6351672,Q
20100503,EMCF,155,2032,Q
20100503,EMCI,2983,6523,Q
20100503,EMD,11065,16837,Q
20100503,EME,48344,194790,Q
20100503,EMF,9974,19255,Q
20100503,EMG,1032,1749,Q
20100503,EMIF,9886,13423,Q
20100503,EMITF,499,1199,Q
20100503,EMJ,378,902,Q
20100503,EMKR,132140,435772,Q
20100503,EML,1500,2664,Q
20100503,EMM,629,1404,Q
20100503,EMMS,20255,58327,Q
20100503,EMMT,613,2463,Q
20100503,EMN,141699,219818,Q
20100503,EMR,482731,955365,Q
20100503,EMS,34326,158280,Q
20100503,EMT,300,700,Q
20100503,EMV,608,723,Q
20100503,ENA,5550,17795,Q
20100503,ENB,29692,53347,Q
20100503,ENCO,21549,113523,Q
20100503,END,178233,400644,Q
20100503,ENDP,214355,457151,Q
20100503,ENER,211224,577607,Q
20100503,ENG,39431,82753,Q
20100503,ENH,42363,142921,Q
20100503,ENHpA,100,1200,Q
20100503,ENI,8467,71940,Q
20100503,ENL,2977,8750,Q
20100503,ENMD,35574,168764,Q
20100503,ENOC,39995,130670,Q
20100503,ENP,225424,1233954,Q
20100503,ENR,41220,123528,Q
20100503,ENS,18800,49376,Q
20100503,ENSG,5785,19885,Q
20100503,ENT,9700,91844,Q
20100503,ENTG,620282,1585477,Q
20100503,ENTR,74232,275469,Q
20100503,ENWV,24705,37475,Q
20100503,ENX,1550,5575,Q
20100503,ENY,9084,13529,Q
20100503,ENZ,21735,75806,Q
20100503,ENZN,50845,135054,Q
20100503,EOC,6379,16417,Q
20100503,EOD,10796,65499,Q
20100503,EOG,314643,867082,Q
20100503,EOI,9725,42483,Q
20100503,EONC,300,2800,Q
20100503,EOS,20975,83830,Q
20100503,EOT,3805,20458,Q
20100503,EP,924514,1882288,Q
20100503,EPAX,10901,30726,Q
20100503,EPAY,27885,79813,Q
20100503,EPB,13214,51157,Q
20100503,EPCT,3346,4682,Q
20100503,EPD,88731,551939,Q
20100503,EPE,10046,35241,Q
20100503,EPHC,4553,8153,Q
20100503,EPI,110188,275816,Q
20100503,EPIC,25323,73182,Q
20100503,EPIQ,12177,38391,Q
20100503,EPL,16392,82498,Q
20100503,EPM,11050,16650,Q
20100503,EPP,90970,368142,Q
20100503,EPR,21849,95523,Q
20100503,EPRpB,2150,4650,Q
20100503,EPRpC,400,1420,Q
20100503,EPS,503,3790,Q
20100503,EPU,2542,6343,Q
20100503,EPV,30610,94135,Q
20100503,EPpC,1700,3729,Q
20100503,EQIX,174620,288100,Q
20100503,EQL,841,841,Q
20100503,EQR,381950,779088,Q
20100503,EQS,400,18745,Q
20100503,EQT,53991,130990,Q
20100503,EQY,19343,146824,Q
20100503,ERC,25954,87362,Q
20100503,ERES,135794,657778,Q
20100503,ERF,156688,356460,Q
20100503,ERH,6829,19328,Q
20100503,ERI,1500,5783,Q
20100503,ERIC,510216,1112637,Q
20100503,ERIE,1100,15495,Q
20100503,ERII,22602,117653,Q
20100503,ERJ,37609,98252,Q
20100503,ERO,300,300,Q
20100503,EROC,64812,134580,Q
20100503,ERTS,249978,866876,Q
20100503,ERX,246510,533305,Q
20100503,ERY,139216,568717,Q
20100503,ES,135482,291172,Q
20100503,ESA,250,250,Q
20100503,ESA.WS,4208,17601,Q
20100503,ESBF,100,100,Q
20100503,ESC,32592,66096,Q
20100503,ESCA,9162,11530,Q
20100503,ESD,9270,49676,Q
20100503,ESE,16286,93358,Q
20100503,ESEA,18191,48466,Q
20100503,ESGR,200,5000,Q
20100503,ESI,122467,302361,Q
20100503,ESIC,5885,27564,Q
20100503,ESIO,5040,10601,Q
20100503,ESK,3800,7799,Q
20100503,ESL,14104,37228,Q
20100503,ESLR,748507,1633831,Q
20100503,ESLT,1763,3063,Q
20100503,ESMC,7167,23610,Q
20100503,ESP,100,1300,Q
20100503,ESR,266,3056,Q
20100503,ESRX,303865,766210,Q
20100503,ESS,27927,107277,Q
20100503,ESSA,5219,6421,Q
20100503,ESSX,7800,13400,Q
20100503,ESSXW,5358,15989,Q
20100503,ESV,520442,1795475,Q
20100503,ESYS,1100,2200,Q
20100503,ETB,12442,56659,Q
20100503,ETD,100,900,Q
20100503,ETE,20193,75194,Q
20100503,ETFC,6362598,26447598,Q
20100503,ETG,34368,155958,Q
20100503,ETH,29878,114956,Q
20100503,ETJ,43042,170683,Q
20100503,ETM,24960,88761,Q
20100503,ETN,108042,539696,Q
20100503,ETO,19750,28406,Q
20100503,ETP,74265,333400,Q
20100503,ETQ,1900,3500,Q
20100503,ETR,73542,279263,Q
20100503,ETRM,139751,264582,Q
20100503,ETV,15237,94044,Q
20100503,ETW,23170,152901,Q
20100503,ETY,79708,204123,Q
20100503,EU,5430,9340,Q
20100503,EUM,13185,22023,Q
20100503,EUO,98999,336714,Q
20100503,EURX,29197,37812,Q
20100503,EV,40859,104335,Q
20100503,EVBN,565,1365,Q
20100503,EVC,2800,96428,Q
20100503,EVEP,78929,172042,Q
20100503,EVF,18575,60646,Q
20100503,EVG,14596,30733,Q
20100503,EVI,570,1340,Q
20100503,EVJ,625,925,Q
20100503,EVK,100,200,Q
20100503,EVM,282,2700,Q
20100503,EVN,11936,46719,Q
20100503,EVOL,4849,8149,Q
20100503,EVP,200,3010,Q
20100503,EVR,25195,43208,Q
20100503,EVT,12202,77643,Q
20100503,EVV,43187,206084,Q
20100503,EVVV,39183,155754,Q
20100503,EVX,27450,28057,Q
20100503,EVY,300,300,Q
20100503,EW,48970,85047,Q
20100503,EWA,406613,1323001,Q
20100503,EWBC,239936,512840,Q
20100503,EWC,375936,585362,Q
20100503,EWD,160744,495696,Q
20100503,EWG,90576,1113900,Q
20100503,EWH,377705,885870,Q
20100503,EWI,27351,317716,Q
20100503,EWJ,3529163,5710562,Q
20100503,EWK,4800,23937,Q
20100503,EWL,15076,197352,Q
20100503,EWM,148629,272327,Q
20100503,EWN,9952,771515,Q
20100503,EWO,9550,133790,Q
20100503,EWP,20357,59545,Q
20100503,EWQ,65852,520786,Q
20100503,EWS,306069,642463,Q
20100503,EWT,1270756,2316789,Q
20100503,EWU,74358,178700,Q
20100503,EWV,653,1753,Q
20100503,EWW,130722,508745,Q
20100503,EWX,52810,80539,Q
20100503,EWY,165683,401956,Q
20100503,EWZ,1950398,3304401,Q
20100503,EXAC,3224,9187,Q
20100503,EXAR,797,4924,Q
20100503,EXAS,20628,65666,Q
20100503,EXBD,27764,49183,Q
20100503,EXC,267514,685338,Q
20100503,EXEL,135718,333262,Q
20100503,EXG,184498,526839,Q
20100503,EXH,68052,203065,Q
20100503,EXI,42525,50608,Q
20100503,EXK,164104,398466,Q
20100503,EXL,61887,244659,Q
20100503,EXLP,4754,28579,Q
20100503,EXLS,10632,19029,Q
20100503,EXM,331781,988270,Q
20100503,EXP,34669,58007,Q
20100503,EXPD,368733,1164908,Q
20100503,EXPE,612432,1291955,Q
20100503,EXPO,983,6800,Q
20100503,EXR,155115,475958,Q
20100503,EXTR,162650,467818,Q
20100503,EXXI,757551,1641977,Q
20100503,EZA,12717,51376,Q
20100503,EZCH,14719,41779,Q
20100503,EZM,4342,41688,Q
20100503,EZPW,70315,247942,Q
20100503,EZU,15723,59162,Q
20100503,EZY,132,1385,Q
20100503,F,15984552,44637646,Q
20100503,F.WS,191457,3574516,Q
20100503,FAA,6389,15249,Q
20100503,FAB,272,757,Q
20100503,FAC,2905,9826,Q
20100503,FACE,861,3951,Q
20100503,FAF,68947,212388,Q
20100503,FALC,37418,51325,Q
20100503,FAM,6478,36714,Q
20100503,FAN,4314,10806,Q
20100503,FARM,5180,8327,Q
20100503,FARO,3017,9446,Q
20100503,FAS,2436466,5074351,Q
20100503,FAST,166477,350121,Q
20100503,FAV,9142,25150,Q
20100503,FAX,117084,419835,Q
20100503,FAZ,8036837,24294229,Q
20100503,FBC,3251750,7442859,Q
20100503,FBCM,11405,37901,Q
20100503,FBFpM,8082,14481,Q
20100503,FBFpN,5465,13143,Q
20100503,FBIZ,2300,3600,Q
20100503,FBMI,1250,1752,Q
20100503,FBN,77744,520536,Q
20100503,FBNC,2910,15880,Q
20100503,FBP,754379,1380337,Q
20100503,FBR,60274,295583,Q
20100503,FBSS,200,200,Q
20100503,FBT,12800,34599,Q
20100503,FC,3157,8457,Q
20100503,FCAL,18503,41387,Q
20100503,FCBC,15030,32846,Q
20100503,FCE.A,39447,633150,Q
20100503,FCEC,1633,2330,Q
20100503,FCEL,136575,340506,Q
20100503,FCF,41580,66203,Q
20100503,FCFC,117,217,Q
20100503,FCFL,1880,3072,Q
20100503,FCFS,14552,39181,Q
20100503,FCG,86758,278275,Q
20100503,FCH,67361,280322,Q
20100503,FCHI,150,800,Q
20100503,FCHpC,800,2300,Q
20100503,FCJ,5680,25241,Q
20100503,FCM,1900,14866,Q
20100503,FCN,29156,96873,Q
20100503,FCNCA,213,813,Q
20100503,FCO,8490,15642,Q
20100503,FCS,451416,895533,Q
20100503,FCT,39573,64891,Q
20100503,FCTY,1900,2000,Q
20100503,FCVA,400,900,Q
20100503,FCX,1309286,6291977,Q
20100503,FCY,950,5220,Q
20100503,FCZ,33354,55423,Q
20100503,FCZA,2202,2902,Q
20100503,FDD,200,4739,Q
20100503,FDEF,1750,2992,Q
20100503,FDM,518,1519,Q
20100503,FDML,20663,30903,Q
20100503,FDN,25727,34527,Q
20100503,FDO,152791,313557,Q
20100503,FDP,77428,151564,Q
20100503,FDS,23542,50327,Q
20100503,FDV,2223,2671,Q
20100503,FDX,185357,853035,Q
20100503,FE,767843,1217876,Q
20100503,FEED,76718,303439,Q
20100503,FEIC,14836,61350,Q
20100503,FELE,5811,19416,Q
20100503,FEN,23223,61731,Q
20100503,FEO,9834,14902,Q
20100503,FEU,915,1465,Q
20100503,FEX,2512,3156,Q
20100503,FEZ,3541,7757,Q
20100503,FF,45607,120529,Q
20100503,FFA,4500,14601,Q
20100503,FFBC,69522,158514,Q
20100503,FFBH,9643,11019,Q
20100503,FFC,40928,79539,Q
20100503,FFCH,36657,62842,Q
20100503,FFD,2700,4507,Q
20100503,FFEX,2100,7094,Q
20100503,FFG,4616,12367,Q
20100503,FFHS,400,900,Q
20100503,FFI,1300,7360,Q
20100503,FFIC,3128,23600,Q
20100503,FFIN,5628,10149,Q
20100503,FFIV,158466,435647,Q
20100503,FFKT,3519,6572,Q
20100503,FFKY,1000,2510,Q
20100503,FFNM,13823,29293,Q
20100503,FFNW,7327,20464,Q
20100503,FFR,1925,3209,Q
20100503,FGB,3166,14355,Q
20100503,FGC,1881,5018,Q
20100503,FGD,2147,4457,Q
20100503,FGE,2570,15550,Q
20100503,FGF,1090,27638,Q
20100503,FGI,4350,11830,Q
20100503,FGP,19210,43147,Q
20100503,FHCO,14497,28275,Q
20100503,FHI,2781,10884,Q
20100503,FHN,310915,523437,Q
20100503,FHO,11160,25221,Q
20100503,FHY,5732,30191,Q
20100503,FIBK,16585,43485,Q
20100503,FICO,39527,107883,Q
20100503,FIG,511535,1224995,Q
20100503,FII,159748,395729,Q
20100503,FINL,36763,130158,Q
20100503,FIO,330,430,Q
20100503,FIRE,129363,574745,Q
20100503,FIS,155975,745817,Q
20100503,FISI,2600,6969,Q
20100503,FISV,265210,644783,Q
20100503,FITB,2629501,4361728,Q
20100503,FITBP,100,75100,Q
20100503,FIW,603,4463,Q
20100503,FIX,12700,29937,Q
20100503,FIZZ,3494,7869,Q
20100503,FJA,500,975,Q
20100503,FL,359666,686260,Q
20100503,FLC,16063,33233,Q
20100503,FLEX,1062569,3133721,Q
20100503,FLIC,10300,11800,Q
20100503,FLIR,101943,268132,Q
20100503,FLL,26725,44362,Q
20100503,FLM,562,1834,Q
20100503,FLML,600,3088,Q
20100503,FLO,61972,347999,Q
20100503,FLOW,76585,298254,Q
20100503,FLR,255675,898056,Q
20100503,FLS,37739,127781,Q
20100503,FLWS,150281,357690,Q
20100503,FLXS,745,3512,Q
20100503,FLY,21256,97517,Q
20100503,FMAR,20328,35048,Q
20100503,FMBI,34936,98977,Q
20100503,FMC,54181,237017,Q
20100503,FMCN,82618,390308,Q
20100503,FMD,44238,103659,Q
20100503,FMER,119737,419211,Q
20100503,FMO,9720,24559,Q
20100503,FMR,3590,12463,Q
20100503,FMS,4567,8624,Q
20100503,FMX,10708,40666,Q
20100503,FMY,4302,4702,Q
20100503,FNB,43610,104506,Q
20100503,FNBN,100,16565,Q
20100503,FNDT,1731,4380,Q
20100503,FNF,112563,241151,Q
20100503,FNFG,182209,1344631,Q
20100503,FNGN,2550,27001,Q
20100503,FNI,5480,16834,Q
20100503,FNLC,1122,2311,Q
20100503,FNM,3144377,8540391,Q
20100503,FNMpF,2200,3600,Q
20100503,FNMpS,8284,18279,Q
20100503,FNMpT,975,7790,Q
20100503,FNSC,12820,17395,Q
20100503,FNSR,226910,493574,Q
20100503,FNX,1815,3481,Q
20100503,FO,115668,263284,Q
20100503,FOE,86180,457970,Q
20100503,FOF,8579,20661,Q
20100503,FOH,7250,8270,Q
20100503,FOLD,29300,38700,Q
20100503,FONR,8700,27638,Q
20100503,FOR,17000,32603,Q
20100503,FORD,76916,142979,Q
20100503,FORM,204819,339904,Q
20100503,FORR,3721,13819,Q
20100503,FORTY,3800,9416,Q
20100503,FOSL,18866,71197,Q
20100503,FPBI,9624,22566,Q
20100503,FPCpA,1500,5250,Q
20100503,FPFC,4055,12255,Q
20100503,FPIC,7200,14944,Q
20100503,FPL,633859,1144261,Q
20100503,FPLpC,1300,2342,Q
20100503,FPLpF,4992,10033,Q
20100503,FPO,56447,124263,Q
20100503,FPT,1542,4340,Q
20100503,FPTB,8000,13300,Q
20100503,FPX,247,247,Q
20100503,FR,326769,638152,Q
20100503,FRA,7441,21188,Q
20100503,FRB,9200,41692,Q
20100503,FRBK,19546,30516,Q
20100503,FRCCO,400,1200,Q
20100503,FRD,2421,7166,Q
20100503,FRE,1229890,3864806,Q
20100503,FRED,36798,126439,Q
20100503,FREE,30448,75729,Q
20100503,FREpH,200,300,Q
20100503,FREpK,1400,1400,Q
20100503,FREpN,300,300,Q
20100503,FREpQ,100,100,Q
20100503,FREpZ,1300,550907,Q
20100503,FRG,37708,168952,Q
20100503,FRI,7463,13532,Q
20100503,FRM,4720,12107,Q
20100503,FRME,34722,63126,Q
20100503,FRN,1486,14826,Q
20100503,FRO,162697,334145,Q
20100503,FRPT,107972,627976,Q
20100503,FRS,3499,6399,Q
20100503,FRT,33953,104037,Q
20100503,FRX,336316,1767218,Q
20100503,FRZ,23169,54565,Q
20100503,FRpK,400,2504,Q
20100503,FSBI,500,950,Q
20100503,FSBK,1100,3499,Q
20100503,FSC,59143,130899,Q
20100503,FSCI,5600,9200,Q
20100503,FSFG,108681,109129,Q
20100503,FSGI,2100,5230,Q
20100503,FSI,200,3525,Q
20100503,FSII,29050,229125,Q
20100503,FSIN,35586,85414,Q
20100503,FSLR,178869,637440,Q
20100503,FSNM,75091,320664,Q
20100503,FSP,17953,106555,Q
20100503,FSR,5996,14542,Q
20100503,FSRV,1100,4000,Q
20100503,FSS,87274,164463,Q
20100503,FST,213680,610907,Q
20100503,FSTR,2996,6971,Q
20100503,FSYS,245150,866624,Q
20100503,FT,6477,13682,Q
20100503,FTA,2160,2967,Q
20100503,FTBpA,11604,14234,Q
20100503,FTBpB,6155,14522,Q
20100503,FTBpC,5375,11892,Q
20100503,FTC,153,443,Q
20100503,FTE,10425,141111,Q
20100503,FTEK,18631,47975,Q
20100503,FTF,13618,36320,Q
20100503,FTI,127662,490552,Q
20100503,FTK,116315,298841,Q
20100503,FTLK,836,20577,Q
20100503,FTNT,64262,138433,Q
20100503,FTO,342583,572661,Q
20100503,FTR,1138862,2229662,Q
20100503,FTT,6440,27650,Q
20100503,FTWR,6265,34816,Q
20100503,FTY,113962,114119,Q
20100503,FUBC,5300,16875,Q
20100503,FUD,100,1000,Q
20100503,FUEL,168312,393285,Q
20100503,FUL,53736,105750,Q
20100503,FULT,258785,875560,Q
20100503,FUN,12288,57799,Q
20100503,FUND,9500,34155,Q
20100503,FUQI,108061,379647,Q
20100503,FUR,23061,43181,Q
20100503,FVD,1600,5704,Q
20100503,FVE,40210,86137,Q
20100503,FVL,22790,25680,Q
20100503,FWF,10460,40096,Q
20100503,FWLT,217693,525378,Q
20100503,FWRD,21235,33095,Q
20100503,FXA,36777,81120,Q
20100503,FXB,1700,6750,Q
20100503,FXC,35605,90674,Q
20100503,FXCB,300,1373,Q
20100503,FXD,20614,29401,Q
20100503,FXE,76106,174413,Q
20100503,FXEN,12839,50100,Q
20100503,FXF,2000,18223,Q
20100503,FXG,3522,5446,Q
20100503,FXH,2844,12217,Q
20100503,FXI,2201562,3941273,Q
20100503,FXL,3474,6035,Q
20100503,FXM,556,21966,Q
20100503,FXN,7765,10956,Q
20100503,FXO,23808,31840,Q
20100503,FXP,161246,312164,Q
20100503,FXR,2850,3079,Q
20100503,FXU,2998,6910,Q
20100503,FXY,7200,17809,Q
20100503,FXZ,15930,27144,Q
20100503,FYX,1366,1776,Q
20100503,FpA,10216,19835,Q
20100503,FpS,89255,175313,Q
20100503,G,94875,231200,Q
20100503,GA,10218,46091,Q
20100503,GAB,61918,159925,Q
20100503,GABpD,1299,2483,Q
20100503,GAF,3044,5898,Q
20100503,GAH,1455,5608,Q
20100503,GAIA,5954,12102,Q
20100503,GAIN,8330,15329,Q
20100503,GAJ,4449,12447,Q
20100503,GAM,3655,15031,Q
20100503,GAME,119448,247565,Q
20100503,GAMpB,300,1105,Q
20100503,GAP,67784,113232,Q
20100503,GAR,3716,12078,Q
