,Symbol,ShortVolume,TotalVolume,Market
20100408,DMRC,1635,7084,Q
20100408,DNB,19384,56000,Q
20100408,DNBK,6986,13707,Q
20100408,DND,200,6911,Q
20100408,DNDN,656974,1439733,Q
20100408,DNE,32427,116131,Q
20100408,DNEX,3700,5200,Q
20100408,DNH,7121,9094,Q
20100408,DNL,1393,2493,Q
20100408,DNN,156597,293625,Q
20100408,DNO,3140,8440,Q
20100408,DNP,45911,171650,Q
20100408,DNR,1366159,3726443,Q
20100408,DNY,610,860,Q
20100408,DO,190069,360973,Q
20100408,DOG,47135,109955,Q
20100408,DOL,1832,2213,Q
20100408,DOLE,18350,28765,Q
20100408,DOM,11006,19764,Q
20100408,DON,301,1524,Q
20100408,DOO,250,7421,Q
20100408,DOV,40528,179640,Q
20100408,DOVR,700,1317,Q
20100408,DOW,978385,2243231,Q
20100408,DOX,60442,181080,Q
20100408,DPD,3906,14251,Q
20100408,DPK,30693,59633,Q
20100408,DPL,66716,117192,Q
20100408,DPM,5351,20512,Q
20100408,DPO,27541,75974,Q
20100408,DPS,123517,499667,Q
20100408,DPTR,1163698,2875804,Q
20100408,DPU,330,705,Q
20100408,DPZ,537266,1269758,Q
20100408,DRAD,9234,46017,Q
20100408,DRAM,13550,32768,Q
20100408,DRC,63859,263725,Q
20100408,DRCO,1340,3240,Q
20100408,DRE,182828,418461,Q
20100408,DREpK,1611,4106,Q
20100408,DREpM,700,1113,Q
20100408,DREpN,2550,2793,Q
20100408,DREpO,1000,3200,Q
20100408,DRH,59137,173922,Q
20100408,DRI,214985,594390,Q
20100408,DRIV,35640,110870,Q
20100408,DRJ,9000,32413,Q
20100408,DRL,132112,314432,Q
20100408,DRN,41677,94082,Q
20100408,DROOY,11852,48969,Q
20100408,DRP,5007,9832,Q
20100408,DRQ,18242,65405,Q
20100408,DRR,8613,16713,Q
20100408,DRRX,24055,62227,Q
20100408,DRU,9442,19941,Q
20100408,DRV,747369,1625335,Q
20100408,DRW,2946,7958,Q
20100408,DRWI,226649,411871,Q
20100408,DRYS,2277306,5955897,Q
20100408,DSC,700,2544,Q
20100408,DSCI,700,1212,Q
20100408,DSCM,17183,62333,Q
20100408,DSCO,193969,426550,Q
20100408,DSG,1239,1692,Q
20100408,DSM,29020,49485,Q
20100408,DSPG,2766,11276,Q
20100408,DST,3378,35251,Q
20100408,DSTI,144261,237375,Q
20100408,DSU,68027,216651,Q
20100408,DSV,6430,8356,Q
20100408,DSW,11022,69255,Q
20100408,DSWL,33930,50389,Q
20100408,DSX,90071,509236,Q
20100408,DT,89073,210898,Q
20100408,DTD,100,4729,Q
20100408,DTE,51611,134878,Q
20100408,DTG,88575,271608,Q
20100408,DTH,1887,4546,Q
20100408,DTK,25437,320388,Q
20100408,DTN,9138,9947,Q
20100408,DTO,92398,283770,Q
20100408,DTPI,6133,62073,Q
20100408,DTSI,7800,18622,Q
20100408,DTT,12170,24777,Q
20100408,DTV,1237330,3894352,Q
20100408,DUA,2867,9271,Q
20100408,DUC,2214,34799,Q
20100408,DUCK,600,900,Q
20100408,DUF,10300,41752,Q
20100408,DUG,466918,1149999,Q
20100408,DUK,1163334,4490347,Q
20100408,DUSA,54838,124727,Q
20100408,DV,38228,142880,Q
20100408,DVA,38776,116557,Q
20100408,DVAX,19583,128169,Q
20100408,DVD,5200,8400,Q
20100408,DVF,10626,22011,Q
20100408,DVM,6113,14938,Q
20100408,DVN,218524,939007,Q
20100408,DVR,71085,223282,Q
20100408,DVY,80008,176232,Q
20100408,DW,14035,69508,Q
20100408,DWA,123193,275542,Q
20100408,DWM,21669,27906,Q
20100408,DWSN,1949,9769,Q
20100408,DWX,10529,14171,Q
20100408,DX,4321,11336,Q
20100408,DXB,4584,22572,Q
20100408,DXCM,25849,109474,Q
20100408,DXD,988985,2692121,Q
20100408,DXJ,5201,7216,Q
20100408,DXPE,8200,22455,Q
20100408,DXYN,3500,4724,Q
20100408,DY,23320,49257,Q
20100408,DYAX,105905,308703,Q
20100408,DYII,390,1790,Q
20100408,DYN,2170472,7072755,Q
20100408,DYNT,945,4645,Q
20100408,DYP,3356,21207,Q
20100408,DYY,1055,9435,Q
20100408,DZK,1535,5745,Q
20100408,DZZ,40748,122856,Q
20100408,E,13074,71592,Q
20100408,EAD,22463,82608,Q
20100408,EAG,19400,38511,Q
20100408,EAR,12900,29875,Q
20100408,EAT,319869,473289,Q
20100408,EBAY,2446093,6210878,Q
20100408,EBF,7127,14942,Q
20100408,EBI,3000,16268,Q
20100408,EBIX,59587,141941,Q
20100408,EBMTD,4300,27131,Q
20100408,EBR,56778,125168,Q
20100408,EBR.B,1039,2965,Q
20100408,EBS,16150,38760,Q
20100408,EBSB,9220,15447,Q
20100408,EBTC,900,1700,Q
20100408,EBTX,100,699,Q
20100408,EC,5000,13033,Q
20100408,ECA,354540,806308,Q
20100408,ECBE,100,500,Q
20100408,ECF,1000,18544,Q
20100408,ECH,25008,57804,Q
20100408,ECHO,873,4822,Q
20100408,ECL,217589,1078378,Q
20100408,ECLP,40748,119006,Q
20100408,ECOL,5404,17543,Q
20100408,ECPG,2100,21454,Q
20100408,ED,218065,445137,Q
20100408,EDAC,3700,8100,Q
20100408,EDAP,13400,23960,Q
20100408,EDC,56720,254577,Q
20100408,EDCI,6100,7195,Q
20100408,EDD,88089,156908,Q
20100408,EDE,27761,68160,Q
20100408,EDEpD,200,600,Q
20100408,EDGR,10850,48531,Q
20100408,EDGW,11300,33850,Q
20100408,EDMC,31360,58989,Q
20100408,EDN,1500,2909,Q
20100408,EDR,86213,151508,Q
20100408,EDS,9620,54427,Q
20100408,EDSWW,7100,78350,Q
20100408,EDT,1000,6308,Q
20100408,EDU,18601,34257,Q
20100408,EDUC,790,7265,Q
20100408,EDV,1998,2394,Q
20100408,EDZ,305923,784058,Q
20100408,EDpA,640,840,Q
20100408,EE,41499,79538,Q
20100408,EEA,1600,8400,Q
20100408,EEB,58074,103217,Q
20100408,EEE,510125,1064482,Q
20100408,EEFT,10603,46926,Q
20100408,EEM,5657587,9741639,Q
20100408,EEP,27496,114168,Q
20100408,EEQ,2200,10512,Q
20100408,EES,4819,5919,Q
20100408,EET,1540,4109,Q
20100408,EEV,233272,570957,Q
20100408,EFA,951187,2548410,Q
20100408,EFG,10546,23326,Q
20100408,EFII,1642,22381,Q
20100408,EFJI,18159,44559,Q
20100408,EFN,540,540,Q
20100408,EFO,1590,1690,Q
20100408,EFOI,8690,18990,Q
20100408,EFR,19048,73968,Q
20100408,EFSC,2295,5195,Q
20100408,EFT,25023,69924,Q
20100408,EFU,3025,12439,Q
20100408,EFUT,8597,18192,Q
20100408,EFV,15891,39195,Q
20100408,EFX,55570,147637,Q
20100408,EFZ,5570,11440,Q
20100408,EGAS,702,2158,Q
20100408,EGBN,800,4356,Q
20100408,EGF,6652,28411,Q
20100408,EGHT,34492,234650,Q
20100408,EGI,21049,71458,Q
20100408,EGLE,1699194,4295534,Q
20100408,EGN,26411,69568,Q
20100408,EGO,628742,1396248,Q
20100408,EGOV,15846,119769,Q
20100408,EGP,19059,27483,Q
20100408,EGPT,1275,3275,Q
20100408,EGT,3708,96845,Q
20100408,EGX,3133,4150,Q
20100408,EGY,16327,57499,Q
20100408,EHA,500,1507,Q
20100408,EHB,100,1583,Q
20100408,EHI,21855,72554,Q
20100408,EHTH,67031,494769,Q
20100408,EIG,3810,9535,Q
20100408,EIM,6510,29986,Q
20100408,EIO,500,500,Q
20100408,EIP,531,1831,Q
20100408,EIS,12301,29640,Q
20100408,EIV,100,2774,Q
20100408,EIX,62689,203113,Q
20100408,EJ,54953,238632,Q
20100408,EK,6840774,12718848,Q
20100408,EKH,100,200,Q
20100408,EL,154211,323049,Q
20100408,ELB,6647,29402,Q
20100408,ELG,1524,4314,Q
20100408,ELGX,20971,54555,Q
20100408,ELMG,10667,32945,Q
20100408,ELN,134924,906904,Q
20100408,ELNK,58979,273379,Q
20100408,ELON,28133,58202,Q
20100408,ELOS,12578,167606,Q
20100408,ELOY,500,1712,Q
20100408,ELP,10851,117973,Q
20100408,ELRC,14973,23031,Q
20100408,ELS,8108,25277,Q
20100408,ELSE,400,500,Q
20100408,ELTK,5400,8957,Q
20100408,ELV,492,770,Q
20100408,ELX,404230,883311,Q
20100408,ELY,114906,181350,Q
20100408,EM,6155,18336,Q
20100408,EMB,139837,158942,Q
20100408,EMC,3446675,7476740,Q
20100408,EMCI,760,1160,Q
20100408,EMD,8577,40816,Q
20100408,EME,43422,96752,Q
20100408,EMF,9663,27121,Q
20100408,EMG,720,1692,Q
20100408,EMIF,6210,7793,Q
20100408,EMITF,100,804,Q
20100408,EMKR,211730,655395,Q
20100408,EML,196,1168,Q
20100408,EMM,424,2939,Q
20100408,EMMS,67250,188362,Q
20100408,EMMSP,100,100,Q
20100408,EMMT,335,335,Q
20100408,EMN,16872,48509,Q
20100408,EMO,3873,6838,Q
20100408,EMQ,400,1900,Q
20100408,EMR,247720,695287,Q
20100408,EMS,8988,75735,Q
20100408,EMT,180,480,Q
20100408,EMV,600,946,Q
20100408,ENA,4750,13840,Q
20100408,ENB,19363,28861,Q
20100408,ENCO,275398,656545,Q
20100408,END,80788,275330,Q
20100408,ENDP,79059,285121,Q
20100408,ENER,215928,630610,Q
20100408,ENG,6873,130007,Q
20100408,ENH,25108,119497,Q
20100408,ENHpA,625,1404,Q
20100408,ENI,13649,180252,Q
20100408,ENL,1591,322625,Q
20100408,ENMD,193749,406776,Q
20100408,ENOC,24047,59445,Q
20100408,ENP,15292,102033,Q
20100408,ENR,32106,62486,Q
20100408,ENS,31554,168666,Q
20100408,ENSG,7227,16906,Q
20100408,ENT,22468,82475,Q
20100408,ENTG,118081,335554,Q
20100408,ENTR,92866,268250,Q
20100408,ENX,3200,9339,Q
20100408,ENY,3125,19699,Q
20100408,ENZ,20591,32717,Q
20100408,ENZN,22846,88563,Q
20100408,EOC,12997,53340,Q
20100408,EOD,16430,50549,Q
20100408,EOG,1077727,2178625,Q
20100408,EOI,8325,34975,Q
20100408,EONC,8480,15530,Q
20100408,EOS,16351,60408,Q
20100408,EOT,1105,24348,Q
20100408,EP,775704,2866418,Q
20100408,EPAX,9764,20925,Q
20100408,EPAY,22525,47379,Q
20100408,EPB,24258,88356,Q
20100408,EPC,400,400,Q
20100408,EPCT,100,5387,Q
20100408,EPD,245090,634513,Q
20100408,EPE,11840,37902,Q
20100408,EPG,38450,92377,Q
20100408,EPHC,3111,3311,Q
20100408,EPI,77249,513704,Q
20100408,EPIC,19201,28558,Q
20100408,EPIQ,26200,52456,Q
20100408,EPL,2671,14133,Q
20100408,EPM,22259,61291,Q
20100408,EPP,75852,136904,Q
20100408,EPR,16647,127720,Q
20100408,EPRpB,1000,1000,Q
20100408,EPRpC,600,600,Q
20100408,EPRpD,1195,1845,Q
20100408,EPS,1160,1470,Q
20100408,EPU,13215,29219,Q
20100408,EPV,56536,91380,Q
20100408,EPpC,600,1340,Q
20100408,EQIX,38778,110338,Q
20100408,EQL,1450,1750,Q
20100408,EQR,292534,829396,Q
20100408,EQS,2900,5300,Q
20100408,EQT,88461,224652,Q
20100408,EQY,17433,67598,Q
20100408,ERC,32967,91482,Q
20100408,ERES,5956,75778,Q
20100408,ERF,66778,250900,Q
20100408,ERH,13198,29435,Q
20100408,ERI,3730,11262,Q
20100408,ERIC,179041,426577,Q
20100408,ERIE,3630,7633,Q
20100408,ERII,7998,57007,Q
20100408,ERJ,140061,324804,Q
20100408,EROC,12100,44205,Q
20100408,ERTS,486264,933956,Q
20100408,ERX,306461,809291,Q
20100408,ERY,532932,1390210,Q
20100408,ES,203308,574991,Q
20100408,ESA.U,1800,2200,Q
20100408,ESA.WS,1150,3150,Q
20100408,ESB,4000,24200,Q
20100408,ESC,4000,8600,Q
20100408,ESCA,3916,4916,Q
20100408,ESD,24062,49260,Q
20100408,ESE,31052,86605,Q
20100408,ESEA,41387,78049,Q
20100408,ESGR,1500,3375,Q
20100408,ESI,86136,158472,Q
20100408,ESIC,23190,31853,Q
20100408,ESIO,2800,7524,Q
20100408,ESK,6330,17690,Q
20100408,ESL,10300,50189,Q
20100408,ESLR,571746,1318192,Q
20100408,ESLT,1596,2696,Q
20100408,ESMC,200,816,Q
20100408,ESP,200,2720,Q
20100408,ESRX,197870,460976,Q
20100408,ESS,46728,144491,Q
20100408,ESSA,400,4140,Q
20100408,ESSX,3700,11426,Q
20100408,ESSXW,4000,153301,Q
20100408,ESV,110243,339885,Q
20100408,ETB,62873,90070,Q
20100408,ETD,900,1000,Q
20100408,ETE,30840,82840,Q
20100408,ETF,200,2376,Q
20100408,ETFC,7256333,17231434,Q
20100408,ETG,25127,139779,Q
20100408,ETH,43123,114476,Q
20100408,ETJ,34225,108710,Q
20100408,ETM,14611,49484,Q
20100408,ETN,653852,1055983,Q
20100408,ETO,3550,23959,Q
20100408,ETP,60567,185353,Q
20100408,ETQ,7100,24000,Q
20100408,ETR,85224,220959,Q
20100408,ETRM,15604,58249,Q
20100408,ETV,27073,78039,Q
20100408,ETW,47678,161751,Q
20100408,ETY,51915,207491,Q
20100408,EUBK,222887,319775,Q
20100408,EUM,2382,6486,Q
20100408,EUO,96979,217244,Q
20100408,EURX,15650,41500,Q
20100408,EV,91786,296951,Q
20100408,EVBN,170,170,Q
20100408,EVBS,1000,1300,Q
20100408,EVC,24730,63187,Q
20100408,EVEP,39475,127980,Q
20100408,EVF,9200,28957,Q
20100408,EVG,23635,61301,Q
20100408,EVI,2000,4000,Q
20100408,EVJ,1000,1616,Q
20100408,EVK,1800,5769,Q
20100408,EVM,700,13784,Q
20100408,EVN,7300,15054,Q
20100408,EVOL,3638,26438,Q
20100408,EVP,1245,6863,Q
20100408,EVR,28900,39826,Q
20100408,EVT,29604,92235,Q
20100408,EVV,68524,222176,Q
20100408,EVVV,22403,76771,Q
20100408,EVY,100,4234,Q
20100408,EW,27819,53025,Q
20100408,EWA,387497,1452922,Q
20100408,EWBC,38029,132983,Q
20100408,EWC,395791,1319901,Q
20100408,EWD,190983,352118,Q
20100408,EWG,425526,762095,Q
20100408,EWH,334857,989986,Q
20100408,EWI,4501,71986,Q
20100408,EWJ,4539379,6419459,Q
20100408,EWK,42741,55170,Q
20100408,EWL,91269,249796,Q
20100408,EWM,158259,306352,Q
20100408,EWN,203919,212875,Q
20100408,EWO,286924,321286,Q
20100408,EWP,6920,70362,Q
20100408,EWQ,45962,62647,Q
20100408,EWS,222818,982344,Q
20100408,EWT,1573138,2669087,Q
20100408,EWU,110775,346083,Q
20100408,EWW,507863,692556,Q
20100408,EWX,362582,638371,Q
20100408,EWY,278534,466005,Q
20100408,EWZ,1203579,3086029,Q
20100408,EXAC,1199,2349,Q
20100408,EXAR,3886,8365,Q
20100408,EXAS,33322,71100,Q
20100408,EXBD,13000,30705,Q
20100408,EXC,341087,763887,Q
20100408,EXEL,203103,373098,Q
20100408,EXFO,653,3600,Q
20100408,EXG,157051,450410,Q
20100408,EXH,264480,399396,Q
20100408,EXI,19519,20944,Q
20100408,EXK,105452,243521,Q
20100408,EXLP,5907,20875,Q
20100408,EXLS,1400,6840,Q
20100408,EXM,191984,541000,Q
20100408,EXP,44775,204055,Q
20100408,EXPD,329983,946292,Q
20100408,EXPE,269447,1350079,Q
20100408,EXPO,2574,6141,Q
20100408,EXR,113036,265510,Q
20100408,EXT,830,1157,Q
20100408,EXTR,119234,269781,Q
20100408,EXXI,36299,178816,Q
20100408,EZA,24404,84922,Q
20100408,EZCH,14924,40274,Q
20100408,EZM,2571,3571,Q
20100408,EZPW,24006,87510,Q
20100408,EZU,18221,58681,Q
20100408,EZY,1270,3939,Q
20100408,F,11493943,36765910,Q
20100408,F.WS,155083,997985,Q
20100408,FAA,12527,25199,Q
20100408,FAB,218,218,Q
20100408,FACE,4620,11840,Q
20100408,FACT,3070,683631,Q
20100408,FAD,118,118,Q
20100408,FAF,48163,125145,Q
20100408,FALC,11594,67218,Q
20100408,FAM,12395,27316,Q
20100408,FAN,282,6854,Q
20100408,FARM,600,1301,Q
20100408,FARO,2100,11600,Q
20100408,FAS,2361371,6366420,Q
20100408,FAST,127130,432596,Q
20100408,FAV,18873,28464,Q
20100408,FAX,99736,294714,Q
20100408,FAZ,9034753,27497960,Q
20100408,FBC,1093105,3343715,Q
20100408,FBCM,13486,50296,Q
20100408,FBFpM,2535,25135,Q
20100408,FBFpN,1707,4698,Q
20100408,FBMI,880,1230,Q
20100408,FBMS,1022,1022,Q
20100408,FBN,19950,153667,Q
20100408,FBNC,3900,8687,Q
20100408,FBP,2137172,5276978,Q
20100408,FBPpB,100,7510,Q
20100408,FBPpC,4500,5600,Q
20100408,FBPpE,100,2100,Q
20100408,FBR,87834,160601,Q
20100408,FBSpA,900,3100,Q
20100408,FBT,23960,44971,Q
20100408,FC,6871,15752,Q
20100408,FCAL,48465,75083,Q
20100408,FCBC,5559,6709,Q
20100408,FCE.A,175735,1107131,Q
20100408,FCE.B,200,2100,Q
20100408,FCEC,1500,2951,Q
20100408,FCEL,86848,220786,Q
20100408,FCF,33025,66847,Q
20100408,FCFC,2172,3072,Q
20100408,FCFL,300,400,Q
20100408,FCFS,7400,38672,Q
20100408,FCG,15840,169092,Q
20100408,FCH,149781,406216,Q
20100408,FCHpA,100,1900,Q
20100408,FCHpC,450,4350,Q
20100408,FCJ,14178,36817,Q
20100408,FCM,1024,9086,Q
20100408,FCN,21522,65807,Q
20100408,FCNCA,400,1500,Q
20100408,FCO,3700,16800,Q
20100408,FCS,713207,1032243,Q
20100408,FCT,40854,59084,Q
20100408,FCX,1419421,3148713,Q
20100408,FCY,500,1220,Q
20100408,FCZ,26887,56719,Q
20100408,FCZA,1554,2054,Q
20100408,FDEF,400,2046,Q
20100408,FDI,700,8123,Q
20100408,FDL,6868,10355,Q
20100408,FDM,345,1737,Q
20100408,FDML,8100,45843,Q
20100408,FDN,36341,55200,Q
20100408,FDO,897095,1680676,Q
20100408,FDP,19852,65711,Q
20100408,FDS,22677,49762,Q
20100408,FDV,210,4210,Q
20100408,FDX,347423,661108,Q
20100408,FE,184168,418356,Q
20100408,FEED,231919,630216,Q
20100408,FEIC,4150,21365,Q
20100408,FELE,2100,13235,Q
20100408,FEN,4669,16472,Q
20100408,FEO,2318,11083,Q
20100408,FEX,6840,9459,Q
20100408,FEZ,2137,8628,Q
20100408,FF,4100,16258,Q
20100408,FFA,11125,29868,Q
20100408,FFBC,57206,98487,Q
20100408,FFBH,1700,1700,Q
20100408,FFC,12435,57497,Q
20100408,FFCH,36374,103773,Q
20100408,FFCO,3522,3522,Q
20100408,FFD,591,2091,Q
20100408,FFDF,500,602,Q
20100408,FFEX,5702,6470,Q
20100408,FFG,5705,19822,Q
20100408,FFHL,2922,7122,Q
20100408,FFHS,1032,1032,Q
20100408,FFIC,28673,40898,Q
20100408,FFIN,7095,16489,Q
20100408,FFIV,152289,413363,Q
20100408,FFKT,600,4778,Q
20100408,FFKY,700,1946,Q
20100408,FFNM,8511,17911,Q
20100408,FFNW,275,2375,Q
20100408,FFR,1056,1256,Q
20100408,FGB,3650,14165,Q
20100408,FGC,8674,15279,Q
20100408,FGD,1924,4764,Q
20100408,FGE,1925,10296,Q
20100408,FGF,3814,28340,Q
20100408,FGI,3286,12301,Q
20100408,FGP,19162,48526,Q
20100408,FHCO,16027,30330,Q
20100408,FHI,26648,41195,Q
20100408,FHN,391417,897100,Q
20100408,FHO,8554,22869,Q
20100408,FHY,447,12575,Q
20100408,FIBK,9039,60912,Q
20100408,FICO,20783,68312,Q
20100408,FIG,201309,763462,Q
20100408,FII,94772,193058,Q
20100408,FINL,38812,148476,Q
20100408,FIRE,5902,20608,Q
20100408,FIS,431301,1017351,Q
20100408,FISI,1655,8988,Q
20100408,FISV,71174,204906,Q
20100408,FITB,1746891,4692902,Q
20100408,FIVZ,133,133,Q
20100408,FIW,1157,2652,Q
20100408,FIX,2700,10451,Q
20100408,FIZZ,2150,12354,Q
20100408,FJA,800,800,Q
20100408,FL,174423,484023,Q
20100408,FLC,10030,25724,Q
20100408,FLEX,987603,3759177,Q
20100408,FLIC,2750,4050,Q
20100408,FLIR,237086,615173,Q
20100408,FLL,12435,15810,Q
20100408,FLM,758,1300,Q
20100408,FLML,2617,5417,Q
20100408,FLO,32469,111308,Q
20100408,FLOW,59973,172700,Q
20100408,FLR,374179,749040,Q
20100408,FLS,101713,166272,Q
20100408,FLWS,22795,83178,Q
20100408,FLXS,5240,10690,Q
20100408,FLY,34305,80671,Q
20100408,FMAR,4802,7267,Q
20100408,FMBI,39254,83792,Q
20100408,FMC,203441,310409,Q
20100408,FMCN,129703,309271,Q
20100408,FMD,21939,83033,Q
20100408,FMER,70143,136194,Q
20100408,FMFC,100,900,Q
20100408,FMO,11928,39374,Q
20100408,FMR,13714,18379,Q
20100408,FMS,7693,12886,Q
20100408,FMX,37419,262420,Q
20100408,FMY,5404,12602,Q
20100408,FNA,3100,6200,Q
20100408,FNB,27580,110378,Q
20100408,FNBN,100,1627,Q
20100408,FNDT,3079,5479,Q
20100408,FNF,205458,391417,Q
20100408,FNFG,129834,665835,Q
20100408,FNGN,8150,94483,Q
20100408,FNI,4550,11339,Q
20100408,FNLC,1826,5556,Q
20100408,FNM,3470044,8645775,Q
20100408,FNMpI,200,200,Q
20100408,FNMpP,200,3513,Q
20100408,FNMpS,10650,70187,Q
20100408,FNMpT,48901,120900,Q
20100408,FNSC,293,4753,Q
20100408,FNSR,206786,428821,Q
20100408,FNX,7315,21900,Q
20100408,FO,62775,368564,Q
20100408,FOC,100,300,Q
20100408,FOE,61105,175357,Q
20100408,FOF,5548,27334,Q
20100408,FOLD,3954,6124,Q
20100408,FONR,19371,40460,Q
20100408,FOR,7358,394200,Q
20100408,FORD,9655,22952,Q
20100408,FORM,54395,140830,Q
20100408,FORR,3717,5630,Q
20100408,FORTY,2305,15485,Q
20100408,FOSL,46014,268113,Q
20100408,FPBI,7424,16336,Q
20100408,FPCpA,1734,4595,Q
20100408,FPFC,24000,32210,Q
20100408,FPIC,2500,8912,Q
20100408,FPL,466534,958762,Q
20100408,FPLpC,775,3575,Q
20100408,FPLpF,5158,12138,Q
20100408,FPO,11138,33425,Q
20100408,FPP,9800,21980,Q
20100408,FPT,1135,4569,Q
20100408,FPTB,3150,3350,Q
20100408,FR,351468,1107956,Q
20100408,FRA,3548,26949,Q
20100408,FRB,11949,25731,Q
20100408,FRBK,2400,7736,Q
20100408,FRCCO,1500,1900,Q
20100408,FRD,6100,7400,Q
20100408,FRE,1762956,5699940,Q
20100408,FRED,24762,59309,Q
20100408,FREE,57015,116566,Q
20100408,FREEW,8400,8600,Q
20100408,FREpB,1300,3150,Q
20100408,FREpN,1644,1644,Q
20100408,FREpV,725,4475,Q
20100408,FREpW,500,500,Q
20100408,FREpZ,3300,213755,Q
20100408,FRG,104990,504207,Q
20100408,FRI,10735,17743,Q
20100408,FRM,57000,106517,Q
20100408,FRME,9479,27109,Q
20100408,FRN,5129,7448,Q
20100408,FRO,54755,121890,Q
20100408,FRPT,103013,212842,Q
20100408,FRS,1783,10507,Q
20100408,FRT,13537,64450,Q
20100408,FRX,1970200,7325965,Q
20100408,FRZ,5975,22545,Q
20100408,FRpJ,3174,7044,Q
20100408,FRpK,2200,4145,Q
20100408,FSBK,400,6675,Q
20100408,FSC,42081,106282,Q
20100408,FSCI,1100,3189,Q
20100408,FSFG,2120,3320,Q
20100408,FSGI,5591,12641,Q
20100408,FSI,9100,18150,Q
20100408,FSII,87084,197678,Q
20100408,FSIN,51159,102984,Q
20100408,FSLR,312822,630422,Q
20100408,FSNM,16050,49037,Q
20100408,FSP,32996,66129,Q
20100408,FSR,1527,13379,Q
20100408,FSRV,250,850,Q
20100408,FSS,11596,31674,Q
20100408,FST,154902,387499,Q
20100408,FSTR,929,1629,Q
20100408,FSYS,154440,308639,Q
20100408,FT,5876,10894,Q
20100408,FTA,1418,1718,Q
20100408,FTBK,146543,301468,Q
20100408,FTBpA,3153,12185,Q
20100408,FTBpB,2835,26125,Q
20100408,FTBpC,6059,12334,Q
20100408,FTC,575,775,Q
20100408,FTE,69226,110848,Q
20100408,FTEK,12900,57622,Q
20100408,FTF,17980,39755,Q
20100408,FTI,109096,227902,Q
20100408,FTK,60906,130882,Q
20100408,FTLK,2400,12720,Q
20100408,FTNT,26648,85583,Q
20100408,FTO,419812,1032761,Q
20100408,FTR,636721,1044896,Q
20100408,FTT,13299,81487,Q
20100408,FTWR,103198,423069,Q
20100408,FTY,2400,2504,Q
20100408,FUBC,28458,31358,Q
20100408,FUD,200,507,Q
20100408,FUEL,2700,4100,Q
20100408,FUL,8196,21239,Q
20100408,FULT,121712,190926,Q
20100408,FUN,52218,137115,Q
20100408,FUNC,1064,8104,Q
20100408,FUND,5178,9195,Q
20100408,FUQI,371034,894842,Q
20100408,FUR,10400,15511,Q
20100408,FVD,14960,25372,Q
20100408,FVE,19282,78407,Q
20100408,FWF,11269,29241,Q
20100408,FWLT,482156,765505,Q
20100408,FWRD,7230,130972,Q
20100408,FXA,15061,42898,Q
20100408,FXB,2100,5000,Q
20100408,FXC,20770,55363,Q
20100408,FXCB,1396,2196,Q
20100408,FXD,50167,53579,Q
20100408,FXE,104839,139429,Q
20100408,FXEN,93500,193374,Q
20100408,FXF,2358,6707,Q
20100408,FXG,1784,7103,Q
20100408,FXH,3761,5078,Q
20100408,FXI,1754039,4013524,Q
20100408,FXL,11085,11996,Q
20100408,FXM,7575,8404,Q
20100408,FXN,10554,14249,Q
20100408,FXO,63029,67692,Q
20100408,FXP,622053,1409592,Q
20100408,FXR,3277,3903,Q
20100408,FXU,5120,5887,Q
20100408,FXY,10930,24782,Q
20100408,FXZ,108184,115969,Q
20100408,FYX,6324,9917,Q
20100408,FpA,12119,21954,Q
20100408,FpS,2790,65176,Q
20100408,G,137432,606918,Q
20100408,GA,78484,202046,Q
20100408,GAB,22723,186697,Q
20100408,GABC,500,3000,Q
20100408,GABpD,681,1034,Q
20100408,GABpF,100,3032,Q
20100408,GAF,2194,3459,Q
20100408,GAH,2000,6287,Q
20100408,GAI,350,1500,Q
20100408,GAIA,6100,32400,Q
20100408,GAIN,9700,25021,Q
20100408,GAJ,6192,9827,Q
20100408,GAM,1620,19423,Q
20100408,GAME,379080,799726,Q
20100408,GAN,200,400,Q
20100408,GAP,131508,267367,Q
20100408,GAR,2145,9736,Q
20100408,GAS,39799,133484,Q
20100408,GASS,1648,4848,Q
20100408,GAT,2064,4894,Q
20100408,GAZ,57953,127476,Q
20100408,GB,1800,6326,Q
20100408,GBCI,169084,253049,Q
20100408,GBE,72386,189549,Q
20100408,GBF,496,2765,Q
20100408,GBG,106320,341270,Q
20100408,GBL,1199,2599,Q
20100408,GBNK,22406,37438,Q
20100408,GBX,83317,129744,Q
20100408,GCA,15600,52210,Q
20100408,GCC,17462,33035,Q
20100408,GCE,200,500,Q
20100408,GCF,1300,21777,Q
20100408,GCFB,3900,12845,Q
20100408,GCH,49066,151290,Q
20100408,GCHr,7779,129127,Q
20100408,GCI,394604,1179737,Q
20100408,GCO,9185,32447,Q
20100408,GCOM,1152,2520,Q
20100408,GCS,656,31811,Q
20100408,GCV,925,1665,Q
20100408,GD,83374,192360,Q
20100408,GDF,4802,8942,Q
20100408,GDI,23193,42106,Q
20100408,GDL,7561,27296,Q
20100408,GDLpA,500,695,Q
20100408,GDO,5221,18401,Q
20100408,GDP,176837,298945,Q
20100408,GDV,62951,130406,Q
20100408,GDVpA,400,400,Q
20100408,GDVpD,550,2059,Q
20100408,GDX,1504166,2407073,Q
20100408,GDXJ,209033,729862,Q
20100408,GE,9276077,19971163,Q
20100408,GEA,7864,40521,Q
20100408,GEC,15254,35675,Q
20100408,GED,8663,24557,Q
20100408,GEF,27286,49196,Q
