,Symbol,ShortVolume,TotalVolume,Market
20100108,DND,3454,9880,Q
20100108,DNDN,334321,1066929,Q
20100108,DNE,36833,239740,Q
20100108,DNEX,9100,19086,Q
20100108,DNH,2581,3748,Q
20100108,DNL,200,200,Q
20100108,DNN,44807,175550,Q
20100108,DNO,215,3640,Q
20100108,DNP,86393,301575,Q
20100108,DNR,408713,1444071,Q
20100108,DNY,1499,2199,Q
20100108,DO,120453,253939,Q
20100108,DOD,585,2585,Q
20100108,DOG,4150,55424,Q
20100108,DOL,6631,6631,Q
20100108,DOLE,74080,664418,Q
20100108,DOM,600,7532,Q
20100108,DON,274,1916,Q
20100108,DOO,4401,13973,Q
20100108,DORM,300,1050,Q
20100108,DOV,107634,335544,Q
20100108,DOVR,1017,1617,Q
20100108,DOW,1155485,2705571,Q
20100108,DOX,9604,68410,Q
20100108,DPD,12050,39508,Q
20100108,DPK,9562,12252,Q
20100108,DPL,73416,142935,Q
20100108,DPM,28126,75509,Q
20100108,DPN,1069,1769,Q
20100108,DPO,56075,104712,Q
20100108,DPS,42893,261079,Q
20100108,DPTR,1698742,4848576,Q
20100108,DPW,2400,3900,Q
20100108,DPZ,73744,165218,Q
20100108,DRAD,7250,34290,Q
20100108,DRAM,10679,55530,Q
20100108,DRC,40712,138722,Q
20100108,DRCO,1560,5460,Q
20100108,DRE,641596,1510032,Q
20100108,DREpK,1000,2025,Q
20100108,DREpL,300,26000,Q
20100108,DREpM,2001,2001,Q
20100108,DREpN,459,559,Q
20100108,DREpO,1975,3915,Q
20100108,DRF,1236,3961,Q
20100108,DRH,112547,187551,Q
20100108,DRI,330960,672656,Q
20100108,DRIV,160539,279992,Q
20100108,DRJ,13815,24115,Q
20100108,DRL,35400,79265,Q
20100108,DRN,57015,134390,Q
20100108,DROOY,18712,50196,Q
20100108,DRP,2850,8317,Q
20100108,DRQ,5379,39838,Q
20100108,DRR,3274,7690,Q
20100108,DRRX,18880,59689,Q
20100108,DRU,6935,39301,Q
20100108,DRV,287295,915233,Q
20100108,DRW,2632,5048,Q
20100108,DRWI,1153531,2319697,Q
20100108,DRYS,4358978,20504983,Q
20100108,DSC,1346,5528,Q
20100108,DSCM,41103,89425,Q
20100108,DSCO,716510,1984278,Q
20100108,DSG,1918,2780,Q
20100108,DSGX,1000,3600,Q
20100108,DSI,639,839,Q
20100108,DSM,21642,45901,Q
20100108,DSPG,8749,30599,Q
20100108,DST,2295,27016,Q
20100108,DSTI,94195,200451,Q
20100108,DSU,32990,156990,Q
20100108,DSV,1114,2262,Q
20100108,DSW,12000,77480,Q
20100108,DSWL,5749,14468,Q
20100108,DSX,387362,1007900,Q
20100108,DT,71439,256395,Q
20100108,DTD,3465,5863,Q
20100108,DTE,99980,241047,Q
20100108,DTEpA,260,839,Q
20100108,DTF,1100,10602,Q
20100108,DTG,148737,263984,Q
20100108,DTH,3557,13720,Q
20100108,DTK,23318,63801,Q
20100108,DTN,5017,11809,Q
20100108,DTO,91260,245737,Q
20100108,DTPI,40308,125324,Q
20100108,DTSI,26723,136097,Q
20100108,DTT,12111,34816,Q
20100108,DTV,2159454,9793089,Q
20100108,DUA,2350,17101,Q
20100108,DUC,7018,70800,Q
20100108,DUCK,300,600,Q
20100108,DUF,5425,18420,Q
20100108,DUG,701879,1215878,Q
20100108,DUK,766529,1695436,Q
20100108,DUSA,6722,13122,Q
20100108,DV,33626,93328,Q
20100108,DVA,51674,417449,Q
20100108,DVAX,119892,272951,Q
20100108,DVD,5900,9950,Q
20100108,DVF,7965,24188,Q
20100108,DVM,2550,12645,Q
20100108,DVN,159758,489990,Q
20100108,DVR,125426,202751,Q
20100108,DVY,70171,164101,Q
20100108,DW,11355,17899,Q
20100108,DWA,35931,289938,Q
20100108,DWM,11122,15731,Q
20100108,DWSN,4200,14777,Q
20100108,DWX,8422,9801,Q
20100108,DX,18033,46406,Q
20100108,DXB,12752,20671,Q
20100108,DXCM,21434,46262,Q
20100108,DXD,421968,1207053,Q
20100108,DXJ,798,798,Q
20100108,DXPE,2520,6220,Q
20100108,DXR,4300,18047,Q
20100108,DY,11193,54423,Q
20100108,DYAX,178763,338763,Q
20100108,DYN,926724,13456086,Q
20100108,DYNT,700,3400,Q
20100108,DYP,294450,598556,Q
20100108,DYY,13500,27774,Q
20100108,DZK,16553,26785,Q
20100108,DZZ,49220,195823,Q
20100108,E,5696,98479,Q
20100108,EAC,10889,97509,Q
20100108,EAD,26725,143727,Q
20100108,EAG,2400,16797,Q
20100108,EAR,7150,33317,Q
20100108,EAT,147711,338376,Q
20100108,EBAY,1929337,4052105,Q
20100108,EBB,100,500,Q
20100108,EBF,9429,19079,Q
20100108,EBI,1200,23906,Q
20100108,EBIX,117540,372382,Q
20100108,EBR,39685,110638,Q
20100108,EBR.B,3296,23467,Q
20100108,EBS,12013,36294,Q
20100108,EBTX,1300,1900,Q
20100108,EC,3592,9992,Q
20100108,ECA,279905,772814,Q
20100108,ECF,392,8546,Q
20100108,ECGI,725,1525,Q
20100108,ECH,55817,91128,Q
20100108,ECHO,15829,46161,Q
20100108,ECL,44351,327800,Q
20100108,ECLP,16264,34330,Q
20100108,ECOL,1980,5430,Q
20100108,ECPG,4039,15161,Q
20100108,ED,204544,397558,Q
20100108,EDAC,1400,5060,Q
20100108,EDAP,6400,32740,Q
20100108,EDC,35548,100427,Q
20100108,EDCI,1000,1100,Q
20100108,EDD,56024,128150,Q
20100108,EDE,26175,36176,Q
20100108,EDF,1000,2200,Q
20100108,EDGR,550,2250,Q
20100108,EDGW,2143,5082,Q
20100108,EDMC,179313,258385,Q
20100108,EDN,2412,9987,Q
20100108,EDR,45359,315352,Q
20100108,EDS,16100,34825,Q
20100108,EDSWW,17500,24890,Q
20100108,EDT,2200,10808,Q
20100108,EDU,8467,66515,Q
20100108,EDUC,623,1023,Q
20100108,EDV,570,7096,Q
20100108,EDZ,375053,1222090,Q
20100108,EDpA,150,250,Q
20100108,EE,13509,25608,Q
20100108,EEA,5038,7726,Q
20100108,EEB,110240,167929,Q
20100108,EEE,986159,3518660,Q
20100108,EEFT,16477,85120,Q
20100108,EEG,340,340,Q
20100108,EEI,910,3205,Q
20100108,EEM,4625974,8893529,Q
20100108,EEO,650,1500,Q
20100108,EEP,17870,66878,Q
20100108,EEQ,2668,6594,Q
20100108,EES,5328,5878,Q
20100108,EET,2201,10102,Q
20100108,EEV,141934,335168,Q
20100108,EEZ,4755,4855,Q
20100108,EFA,1192058,2888776,Q
20100108,EFG,31563,79029,Q
20100108,EFII,4082,10182,Q
20100108,EFJI,138740,307517,Q
20100108,EFN,479,479,Q
20100108,EFO,150,150,Q
20100108,EFOI,17971,44727,Q
20100108,EFR,4677,59928,Q
20100108,EFSC,5365,7672,Q
20100108,EFT,21334,72136,Q
20100108,EFU,1000,2280,Q
20100108,EFUT,2900,10740,Q
20100108,EFV,23390,50011,Q
20100108,EFX,112820,145684,Q
20100108,EFZ,200,2308,Q
20100108,EGAS,900,12148,Q
20100108,EGBN,5348,7648,Q
20100108,EGF,7000,25591,Q
20100108,EGHT,36684,155650,Q
20100108,EGI,45908,97405,Q
20100108,EGLE,768005,1796348,Q
20100108,EGN,9776,30814,Q
20100108,EGO,458627,1406601,Q
20100108,EGOV,12703,64809,Q
20100108,EGP,7262,37198,Q
20100108,EGT,50179,209008,Q
20100108,EGX,100,1100,Q
20100108,EGY,24307,88436,Q
20100108,EHA,200,800,Q
20100108,EHB,300,1160,Q
20100108,EHI,18472,61538,Q
20100108,EHL,2400,4066,Q
20100108,EHTH,3028,9258,Q
20100108,EIG,6900,15200,Q
20100108,EIHI,2000,5000,Q
20100108,EIM,23430,46865,Q
20100108,EIO,799,799,Q
20100108,EIR,1945,7575,Q
20100108,EIS,74706,78194,Q
20100108,EIV,2300,13652,Q
20100108,EIX,127228,348793,Q
20100108,EJ,121536,530579,Q
20100108,EK,448726,905286,Q
20100108,EL,106038,185101,Q
20100108,ELC,111,422,Q
20100108,ELG,300,4774,Q
20100108,ELGX,14460,36935,Q
20100108,ELMG,11201,28582,Q
20100108,ELN,463285,944744,Q
20100108,ELNK,88607,197677,Q
20100108,ELON,41091,65383,Q
20100108,ELOS,14626,45654,Q
20100108,ELOY,400,774,Q
20100108,ELP,14935,23166,Q
20100108,ELRC,600,5100,Q
20100108,ELS,8302,48197,Q
20100108,ELV,991,4046,Q
20100108,ELX,90255,346752,Q
20100108,ELY,32657,59994,Q
20100108,EM,18600,158691,Q
20100108,EMB,157606,177529,Q
20100108,EMC,6780789,9389187,Q
20100108,EMD,15592,80623,Q
20100108,EME,12792,168797,Q
20100108,EMF,13691,44822,Q
20100108,EMG,2978,6671,Q
20100108,EMI,100,100,Q
20100108,EMIF,4712,5312,Q
20100108,EMJ,1100,1100,Q
20100108,EMKR,232031,538374,Q
20100108,EML,3200,7422,Q
20100108,EMM,1100,1300,Q
20100108,EMMS,54850,159542,Q
20100108,EMMSP,1000,1300,Q
20100108,EMN,24090,64079,Q
20100108,EMO,800,7150,Q
20100108,EMR,123694,1406534,Q
20100108,EMS,31320,182370,Q
20100108,EMT,100,100,Q
20100108,EMV,100,500,Q
20100108,ENA,8883,24767,Q
20100108,ENB,13849,120021,Q
20100108,ENCO,224730,546043,Q
20100108,END,97188,166444,Q
20100108,ENDP,59735,395757,Q
20100108,ENER,844214,1910720,Q
20100108,ENG,51420,115560,Q
20100108,ENH,12555,62683,Q
20100108,ENHpA,388,738,Q
20100108,ENI,124600,334037,Q
20100108,ENL,4328,8994,Q
20100108,ENMD,346502,821742,Q
20100108,ENOC,37688,87796,Q
20100108,ENP,35639,179236,Q
20100108,ENR,160363,275453,Q
20100108,ENS,64893,148437,Q
20100108,ENSG,8997,12997,Q
20100108,ENT,51437,152244,Q
20100108,ENTG,56434,189762,Q
20100108,ENTN,1200,4672,Q
20100108,ENTR,172991,400216,Q
20100108,ENWV,700,3200,Q
20100108,ENX,600,3523,Q
20100108,ENY,12053,25178,Q
20100108,ENZ,61000,88115,Q
20100108,ENZN,19657,99758,Q
20100108,EOC,5812,61012,Q
20100108,EOD,6356,51287,Q
20100108,EOE,9479,20122,Q
20100108,EOG,274308,1171029,Q
20100108,EOI,5400,43265,Q
20100108,EONC,9618,52150,Q
20100108,EOS,14358,70767,Q
20100108,EOT,17188,34381,Q
20100108,EP,473438,1646400,Q
20100108,EPAX,3420,10875,Q
20100108,EPAY,8334,36976,Q
20100108,EPB,10342,46467,Q
20100108,EPCT,6270,14671,Q
20100108,EPD,333068,928831,Q
20100108,EPE,10673,48573,Q
20100108,EPG,37200,95200,Q
20100108,EPHC,1800,9856,Q
20100108,EPI,74038,134815,Q
20100108,EPIC,7309,15963,Q
20100108,EPIQ,8508,59446,Q
20100108,EPL,3450,6350,Q
20100108,EPM,18600,31600,Q
20100108,EPP,312590,418102,Q
20100108,EPR,26414,52309,Q
20100108,EPRpC,1575,1675,Q
20100108,EPRpD,1200,2180,Q
20100108,EPRpE,1000,81200,Q
20100108,EPS,1400,2112,Q
20100108,EPU,28394,29434,Q
20100108,EPV,105,105,Q
20100108,EPpC,1325,2154,Q
20100108,EQIX,97005,146393,Q
20100108,EQL,3450,5202,Q
20100108,EQR,134627,332846,Q
20100108,EQT,57598,106013,Q
20100108,EQY,61673,78270,Q
20100108,ERC,29006,75053,Q
20100108,ERES,15880,38611,Q
20100108,ERF,90639,218623,Q
20100108,ERH,4500,15697,Q
20100108,ERI,6300,10510,Q
20100108,ERIC,663706,1136639,Q
20100108,ERIE,950,4025,Q
20100108,ERII,25581,104552,Q
20100108,ERJ,51359,73020,Q
20100108,EROC,70230,184808,Q
20100108,ERTS,639627,1281490,Q
20100108,ERX,99284,371335,Q
20100108,ERY,292333,675605,Q
20100108,ES,53722,156418,Q
20100108,ESB,100,100,Q
20100108,ESBF,700,3600,Q
20100108,ESC,4380,5980,Q
20100108,ESCA,1300,1900,Q
20100108,ESD,17083,59532,Q
20100108,ESE,52909,59000,Q
20100108,ESEA,20848,125235,Q
20100108,ESGR,7880,11806,Q
20100108,ESI,102215,221090,Q
20100108,ESIC,8200,17295,Q
20100108,ESIO,1100,11017,Q
20100108,ESL,20254,41708,Q
20100108,ESLR,897468,2384871,Q
20100108,ESLT,328,1201,Q
20100108,ESP,400,1100,Q
20100108,ESR,10400,10400,Q
20100108,ESRX,455929,698457,Q
20100108,ESS,13165,20275,Q
20100108,ESSA,720,5938,Q
20100108,ESV,251470,1205166,Q
20100108,ESYS,600,3226,Q
20100108,ETB,4012,34587,Q
20100108,ETE,61020,145183,Q
20100108,ETF,260,2410,Q
20100108,ETFC,2877081,10482129,Q
20100108,ETG,47060,137154,Q
20100108,ETH,41369,131831,Q
20100108,ETJ,45579,103601,Q
20100108,ETM,21256,32056,Q
20100108,ETN,56440,215046,Q
20100108,ETO,5993,28159,Q
20100108,ETP,127338,372799,Q
20100108,ETQ,8600,139781,Q
20100108,ETR,73090,461345,Q
20100108,ETRM,419618,1179798,Q
20100108,ETV,18296,79480,Q
20100108,ETW,30503,136984,Q
20100108,ETY,57986,222291,Q
20100108,EU,1755,2455,Q
20100108,EUBK,27704,98782,Q
20100108,EUM,14598,15568,Q
20100108,EUO,98613,170109,Q
20100108,EURX,4787,6987,Q
20100108,EV,23721,44340,Q
20100108,EVBN,449,549,Q
20100108,EVBS,100,300,Q
20100108,EVC,24200,80874,Q
20100108,EVD,4000,4000,Q
20100108,EVEP,48600,88288,Q
20100108,EVF,33742,74051,Q
20100108,EVG,18358,24465,Q
20100108,EVI,6400,9500,Q
20100108,EVJ,700,1852,Q
20100108,EVK,1258,6558,Q
20100108,EVM,341,6211,Q
20100108,EVN,12328,74589,Q
20100108,EVOL,4400,14169,Q
20100108,EVP,200,4214,Q
20100108,EVR,9600,18034,Q
20100108,EVT,14586,77867,Q
20100108,EVV,72973,164164,Q
20100108,EVVV,43632,250360,Q
20100108,EW,19118,67278,Q
20100108,EWA,358926,835460,Q
20100108,EWBC,208972,437526,Q
20100108,EWC,269748,458634,Q
20100108,EWD,149567,170121,Q
20100108,EWG,87641,197030,Q
20100108,EWH,414956,1560464,Q
20100108,EWI,7832,329417,Q
20100108,EWJ,2396511,5589681,Q
20100108,EWK,361712,372024,Q
20100108,EWL,17952,25419,Q
20100108,EWM,301433,488274,Q
20100108,EWN,3275,4733,Q
20100108,EWO,8931,30636,Q
20100108,EWP,9347,17076,Q
20100108,EWQ,101803,113070,Q
20100108,EWS,383463,800443,Q
20100108,EWT,1096053,3465528,Q
20100108,EWU,188856,286365,Q
20100108,EWV,600,5354,Q
20100108,EWW,66771,223382,Q
20100108,EWX,14735,18159,Q
20100108,EWY,234222,458104,Q
20100108,EWZ,638803,1453773,Q
20100108,EXAC,2999,6039,Q
20100108,EXAR,2628,12312,Q
20100108,EXAS,72328,159273,Q
20100108,EXBD,17741,27690,Q
20100108,EXC,826099,1547108,Q
20100108,EXEL,223704,548068,Q
20100108,EXFO,3600,17600,Q
20100108,EXG,151640,579342,Q
20100108,EXH,92428,112361,Q
20100108,EXI,7580,17893,Q
20100108,EXK,80995,294098,Q
20100108,EXLP,11504,16194,Q
20100108,EXLS,4000,10800,Q
20100108,EXM,470675,1143668,Q
20100108,EXP,23784,79657,Q
20100108,EXPD,271806,1136891,Q
20100108,EXPE,276563,1249447,Q
20100108,EXPO,2626,13331,Q
20100108,EXR,7366,76443,Q
20100108,EXT,12636,13204,Q
20100108,EXTR,18150,107356,Q
20100108,EXXI,6477322,7459175,Q
20100108,EZA,16800,76361,Q
20100108,EZCH,15888,51682,Q
20100108,EZM,3841,3953,Q
20100108,EZPW,37738,88941,Q
20100108,EZU,69947,102321,Q
20100108,EZY,452,552,Q
20100108,F,26433641,54091138,Q
20100108,FAA,1536,4213,Q
20100108,FAB,438,438,Q
20100108,FAC,2500,7220,Q
20100108,FACT,6434,52736,Q
20100108,FAD,477,477,Q
20100108,FAF,33799,81496,Q
20100108,FALC,45912,74446,Q
20100108,FAM,13854,33246,Q
20100108,FAN,8682,24578,Q
20100108,FARM,200,600,Q
20100108,FARO,3109,7609,Q
20100108,FAS,2006609,5386024,Q
20100108,FAST,216413,503095,Q
20100108,FAV,16037,30698,Q
20100108,FAX,160777,373995,Q
20100108,FAZ,4561935,16937843,Q
20100108,FBC,235172,542963,Q
20100108,FBCM,2923,29942,Q
20100108,FBFpM,2100,14278,Q
20100108,FBFpN,1600,3000,Q
20100108,FBMI,2300,4313,Q
20100108,FBN,9000,52000,Q
20100108,FBNC,2100,7791,Q
20100108,FBP,137146,334313,Q
20100108,FBR,26507,111984,Q
20100108,FBSS,600,723,Q
20100108,FBSpA,1385,2485,Q
20100108,FBT,4848,5648,Q
20100108,FC,12449,32956,Q
20100108,FCAP,100,100,Q
20100108,FCBC,1300,3926,Q
20100108,FCE.A,17166,79532,Q
20100108,FCEC,5263,28413,Q
20100108,FCEL,52868,191318,Q
20100108,FCF,18559,73449,Q
20100108,FCFC,100,1200,Q
20100108,FCFL,417,1234,Q
20100108,FCFS,7151,17455,Q
20100108,FCG,227349,388744,Q
20100108,FCH,77165,246247,Q
20100108,FCHI,963,4510,Q
20100108,FCHpA,850,2179,Q
20100108,FCHpC,100,200,Q
20100108,FCJ,11985,18400,Q
20100108,FCM,250,2052,Q
20100108,FCN,317684,959553,Q
20100108,FCNCA,200,1100,Q
20100108,FCO,4588,25385,Q
20100108,FCS,287082,564049,Q
20100108,FCT,31118,69851,Q
20100108,FCX,1000691,3001745,Q
20100108,FCXpM,3102,56607,Q
20100108,FCY,2582,4082,Q
20100108,FCZ,9745,22416,Q
20100108,FCZA,1665,1665,Q
20100108,FDEF,1788,5288,Q
20100108,FDI,1664,2978,Q
20100108,FDL,2900,11358,Q
20100108,FDM,674,3640,Q
20100108,FDML,6425,11667,Q
20100108,FDN,18501,20354,Q
20100108,FDO,526879,955953,Q
20100108,FDP,16259,27438,Q
20100108,FDS,47323,61716,Q
20100108,FDV,485,2546,Q
20100108,FDX,429162,1346695,Q
20100108,FE,882450,1104942,Q
20100108,FEED,195428,652003,Q
20100108,FEIC,27969,200285,Q
20100108,FEIM,1100,2785,Q
20100108,FELE,15399,20621,Q
20100108,FEN,4452,10810,Q
20100108,FEO,9866,16666,Q
20100108,FEU,1729,1729,Q
20100108,FEX,4924,5821,Q
20100108,FEZ,3235,22673,Q
20100108,FF,2528,24156,Q
20100108,FFA,11313,32240,Q
20100108,FFBC,10328,48994,Q
20100108,FFBH,2800,3870,Q
20100108,FFC,19099,49781,Q
20100108,FFCH,700,11800,Q
20100108,FFD,100,11955,Q
20100108,FFEX,3764,8574,Q
20100108,FFG,7286,16018,Q
20100108,FFHL,600,20193,Q
20100108,FFIC,11356,20616,Q
20100108,FFIN,900,6092,Q
20100108,FFIV,71908,134945,Q
20100108,FFKT,1000,9115,Q
20100108,FFKY,800,2640,Q
20100108,FFNM,2200,2400,Q
20100108,FFNW,3500,9189,Q
20100108,FFR,1985,7054,Q
20100108,FGB,8362,23593,Q
20100108,FGC,3774,11198,Q
20100108,FGD,4264,5724,Q
20100108,FGE,5309,13814,Q
20100108,FGF,5900,68149,Q
20100108,FGP,51229,95033,Q
20100108,FGXI,14966,78428,Q
20100108,FHCO,21063,37605,Q
20100108,FHI,8201,48544,Q
20100108,FHN,301141,726848,Q
20100108,FHO,14168,28632,Q
20100108,FHY,10831,23344,Q
20100108,FICO,28864,72438,Q
20100108,FIF,5400,28606,Q
20100108,FIG,165431,549363,Q
20100108,FII,161722,219782,Q
20100108,FINL,61460,178692,Q
20100108,FIO,844,1144,Q
20100108,FIRE,4432,25332,Q
20100108,FIS,173483,459669,Q
20100108,FISI,1900,7200,Q
20100108,FISV,141122,349729,Q
20100108,FIT,22355,120052,Q
20100108,FITB,3816768,7190098,Q
20100108,FITBP,500,5140,Q
20100108,FIVZ,168353,314097,Q
20100108,FIW,2795,2925,Q
20100108,FIX,29838,53090,Q
20100108,FIZZ,2900,41564,Q
20100108,FJA,318,318,Q
20100108,FL,682829,1332932,Q
20100108,FLC,567,19718,Q
20100108,FLDR,3894,8427,Q
20100108,FLEX,735049,2286050,Q
20100108,FLIC,1700,3000,Q
20100108,FLIR,90419,273563,Q
20100108,FLL,3220,13050,Q
20100108,FLM,1847,1847,Q
20100108,FLML,3387,5455,Q
20100108,FLO,27638,54399,Q
20100108,FLOW,80124,131495,Q
20100108,FLR,573620,1083095,Q
20100108,FLS,549485,1190127,Q
20100108,FLWS,15731,36484,Q
20100108,FLY,16137,49369,Q
20100108,FMAR,2522,4572,Q
20100108,FMBI,122875,198193,Q
20100108,FMC,57621,256634,Q
20100108,FMCN,126745,441287,Q
20100108,FMD,11900,60747,Q
20100108,FMER,148894,225767,Q
20100108,FMFC,5627,15690,Q
20100108,FMN,1400,3020,Q
20100108,FMO,18425,50132,Q
20100108,FMR,1307,1907,Q
20100108,FMS,3318,12322,Q
20100108,FMTI,42872,87940,Q
20100108,FMX,39491,133669,Q
20100108,FMY,2356,6341,Q
20100108,FNA,9568,20881,Q
20100108,FNB,23683,133534,Q
20100108,FNBN,9800,14190,Q
20100108,FNDT,2636,5641,Q
20100108,FNF,211728,753794,Q
20100108,FNFG,65363,284301,Q
20100108,FNI,13801,22586,Q
20100108,FNLC,2282,2882,Q
20100108,FNM,3488190,14493325,Q
20100108,FNMpF,5600,16700,Q
20100108,FNMpG,700,152040,Q
20100108,FNMpH,2726,9525,Q
20100108,FNMpI,400,1800,Q
20100108,FNMpL,300,5700,Q
20100108,FNMpM,10175,17175,Q
20100108,FNMpP,16400,41084,Q
20100108,FNMpR,8300,13800,Q
20100108,FNMpS,2000,703773,Q
20100108,FNMpT,21000,82333,Q
20100108,FNSC,1330,6830,Q
20100108,FNSR,309368,928953,Q
20100108,FNX,2443,3219,Q
20100108,FO,89248,210054,Q
20100108,FOE,101490,1027430,Q
20100108,FOF,5087,81027,Q
20100108,FOH,2600,10800,Q
20100108,FOLD,3900,7486,Q
20100108,FONR,1000,3500,Q
20100108,FOOD,9660,30460,Q
20100108,FOR,5376,30969,Q
20100108,FORD,15295,43535,Q
20100108,FORM,28395,101906,Q
20100108,FORR,48922,55247,Q
20100108,FORTY,5800,7000,Q
20100108,FOSL,40326,91029,Q
20100108,FPBI,14853,27801,Q
20100108,FPBN,1209,1209,Q
20100108,FPCpA,2630,17640,Q
20100108,FPFC,1550,4205,Q
20100108,FPIC,1700,3310,Q
20100108,FPL,285693,706880,Q
20100108,FPLpC,530,830,Q
20100108,FPLpF,4273,15143,Q
20100108,FPO,32865,49154,Q
20100108,FPT,100,1393,Q
20100108,FPTB,200,400,Q
20100108,FPX,400,400,Q
20100108,FR,93205,190870,Q
20100108,FRA,8990,26583,Q
20100108,FRB,3810,16830,Q
20100108,FRBK,1015,2415,Q
20100108,FRCCO,541,1191,Q
20100108,FRD,8955,13461,Q
20100108,FRE,3719493,10931651,Q
20100108,FRED,23372,99094,Q
20100108,FREE,120871,230993,Q
20100108,FREpB,3900,5300,Q
20100108,FREpF,400,900,Q
20100108,FREpG,780,2580,Q
20100108,FREpL,200,800,Q
20100108,FREpO,2600,59770,Q
20100108,FREpP,200,2150,Q
20100108,FREpR,467,4267,Q
20100108,FREpT,800,800,Q
20100108,FREpU,3000,4000,Q
20100108,FREpV,2500,8000,Q
20100108,FREpW,2200,3400,Q
20100108,FREpX,7200,10400,Q
20100108,FREpY,1100,3627,Q
20100108,FREpZ,36350,60245,Q
20100108,FRG,79630,208319,Q
20100108,FRGB,4725,16876,Q
20100108,FRI,13209,18501,Q
20100108,FRM,13769,41267,Q
20100108,FRME,11130,27430,Q
20100108,FRN,4143,7284,Q
20100108,FRO,377778,500673,Q
20100108,FRPT,65572,357307,Q
20100108,FRS,1700,4100,Q
20100108,FRT,32085,145407,Q
20100108,FRX,144665,601162,Q
20100108,FRZ,20971,51495,Q
20100108,FRpJ,2300,3700,Q
20100108,FRpK,580,780,Q
20100108,FSBK,3036,8985,Q
20100108,FSC,19375,97219,Q
20100108,FSCI,300,700,Q
20100108,FSFG,210,310,Q
20100108,FSGI,5582,9413,Q
20100108,FSI,860,1980,Q
20100108,FSII,113114,580607,Q
20100108,FSIN,43460,103229,Q
20100108,FSLR,258161,469576,Q
20100108,FSNM,13114,72988,Q
20100108,FSP,19041,37925,Q
20100108,FSR,1631,10690,Q
20100108,FSRV,200,5300,Q
20100108,FSS,8359,39028,Q
20100108,FST,446440,894368,Q
20100108,FSYS,169203,311251,Q
20100108,FT,5925,26285,Q
20100108,FTA,1889,2036,Q
20100108,FTBK,4553,40556,Q
20100108,FTBpA,6833,35667,Q
20100108,FTBpB,4050,26664,Q
20100108,FTBpC,7359,72034,Q
20100108,FTC,1329,1329,Q
20100108,FTE,35563,134794,Q
20100108,FTEK,62861,123326,Q
20100108,FTF,4300,39692,Q
20100108,FTI,230303,327710,Q
20100108,FTK,70401,230276,Q
20100108,FTLK,500,5980,Q
20100108,FTNT,52136,200324,Q
20100108,FTO,89812,331355,Q
20100108,FTR,607209,1144454,Q
20100108,FTWRD,17862,114432,Q
20100108,FTY,5085,5285,Q
20100108,FUBC,12800,18950,Q
20100108,FUEL,19376,42240,Q
20100108,FUL,7900,233333,Q
20100108,FULT,52479,230127,Q
20100108,FUN,43199,387569,Q
20100108,FUNC,13449,17136,Q
20100108,FUND,476,13322,Q
20100108,FUQI,295570,796739,Q
20100108,FUR,39433,62158,Q
20100108,FVD,5156,22037,Q
20100108,FVE,12708,63670,Q
20100108,FWF,10635,21670,Q
20100108,FWLT,649707,1277106,Q
20100108,FWRD,11516,19452,Q
20100108,FXA,13452,66775,Q
20100108,FXB,1600,4874,Q
20100108,FXC,22042,42627,Q
20100108,FXD,30723,31343,Q
20100108,FXE,211845,356753,Q
20100108,FXEN,22925,71885,Q
20100108,FXF,2673,11859,Q
20100108,FXG,7375,8550,Q
20100108,FXH,9895,11386,Q
20100108,FXI,983481,2922348,Q
20100108,FXL,11501,14100,Q
20100108,FXM,7550,12954,Q
20100108,FXN,24476,29612,Q
20100108,FXO,21699,25375,Q
20100108,FXP,626476,1340536,Q
20100108,FXR,7648,7648,Q
20100108,FXU,9582,18980,Q
20100108,FXY,13500,318193,Q
20100108,FXZ,21509,27377,Q
20100108,FYX,1288,1852,Q
20100108,FpA,22949,35495,Q
20100108,FpS,7701,808604,Q
20100108,G,17650,75921,Q
20100108,GA,14768,70582,Q
20100108,GAB,24097,231670,Q
20100108,GABC,1200,3534,Q
20100108,GABpF,3662,22115,Q
20100108,GAF,1880,4839,Q
20100108,GAH,3350,7687,Q
20100108,GAIA,600,2706,Q
20100108,GAIN,8300,25641,Q
20100108,GAJ,9970,17312,Q
20100108,GAM,525,5504,Q
20100108,GAME,143868,417496,Q
20100108,GAMpB,200,1337,Q
20100108,GAP,78789,135107,Q
20100108,GAR,1643,5619,Q
20100108,GAS,8146,35987,Q
20100108,GASS,3950,15204,Q
20100108,GAT,2950,12401,Q
20100108,GAZ,51679,107254,Q
20100108,GB,10136,38052,Q
20100108,GBCI,42492,177851,Q
20100108,GBE,200696,454582,Q
20100108,GBF,636,793,Q
20100108,GBG,407922,974638,Q
20100108,GBL,1800,6844,Q
20100108,GBNK,2800,14900,Q
20100108,GBX,5500,39173,Q
20100108,GCA,16700,31875,Q
20100108,GCC,29174,50185,Q
20100108,GCE,300,2692,Q
20100108,GCF,8007,16741,Q
20100108,GCFB,2045,26335,Q
20100108,GCH,6825,26407,Q
20100108,GCI,675466,1471956,Q
20100108,GCO,17459,74908,Q
20100108,GCOM,1000,5000,Q
20100108,GCS,6100,32569,Q
20100108,GCV,1580,11367,Q
20100108,GD,116224,242825,Q
20100108,GDF,6125,21284,Q
20100108,GDI,62633,269154,Q
20100108,GDL,6983,64495,Q
20100108,GDO,9250,16800,Q
20100108,GDP,27029,89615,Q
