,Symbol,ShortVolume,TotalVolume,Market
20100610,BSQR,356100,358525,Q
20100610,BSRR,3343,6639,Q
20100610,BSTC,300,1143,Q
20100610,BSV,159955,226327,Q
20100610,BSX,2664873,5002435,Q
20100610,BT,2381,20283,Q
20100610,BTE,26101,61656,Q
20100610,BTF,200,10639,Q
20100610,BTFG,750,3650,Q
20100610,BTH,35251,62489,Q
20100610,BTI,70713,103655,Q
20100610,BTIM,13237,66181,Q
20100610,BTM,6298,30573,Q
20100610,BTN,1500,27608,Q
20100610,BTO,15644,39602,Q
20100610,BTU,952593,1836529,Q
20100610,BTUI,1700,4925,Q
20100610,BTZ,17021,100737,Q
20100610,BUCY,420027,1145497,Q
20100610,BUD,51262,122237,Q
20100610,BUSE,13486,46256,Q
20100610,BVF,560663,876909,Q
20100610,BVN,217158,328382,Q
20100610,BVX,50253,75937,Q
20100610,BW,25424,39573,Q
20100610,BWA,124885,497538,Q
20100610,BWEN,145952,309886,Q
20100610,BWF,15581,53640,Q
20100610,BWINB,300,500,Q
20100610,BWLD,20651,38475,Q
20100610,BWOW,100,100,Q
20100610,BWOWW,100,100,Q
20100610,BWP,38243,102886,Q
20100610,BWR,300,800,Q
20100610,BWS,40960,178155,Q
20100610,BWX,21383,114373,Q
20100610,BWY,7023,26302,Q
20100610,BX,346033,1022098,Q
20100610,BXC,12510,24798,Q
20100610,BXDC,100,100,Q
20100610,BXDD,500,600,Q
20100610,BXG,22654,31557,Q
20100610,BXP,208352,336181,Q
20100610,BXS,33443,51985,Q
20100610,BYD,209842,482481,Q
20100610,BYI,76277,170778,Q
20100610,BYM,10477,16529,Q
20100610,BZ,288601,724747,Q
20100610,BZ.WS,700,17705,Q
20100610,BZF,13172,40754,Q
20100610,BZH,809927,2004167,Q
20100610,BZM,199,438,Q
20100610,BZQ,8400,76373,Q
20100610,BZU,100,100,Q
20100610,C,96726078,249223714,Q
20100610,CA,515521,1052241,Q
20100610,CAAS,62334,193199,Q
20100610,CAB,112409,235305,Q
20100610,CABL,34420,43710,Q
20100610,CAC,2300,4610,Q
20100610,CACB,5900,31000,Q
20100610,CACC,300,3982,Q
20100610,CACH,51602,76602,Q
20100610,CACI,21500,38028,Q
20100610,CADC,4300,14650,Q
20100610,CADE,3095,18909,Q
20100610,CADX,14295,31597,Q
20100610,CAE,2100,5850,Q
20100610,CAF,20921,55136,Q
20100610,CAG,325060,894284,Q
20100610,CAGC,105007,458641,Q
20100610,CAH,235377,1018082,Q
20100610,CAJ,44869,87473,Q
20100610,CAK,48450,123829,Q
20100610,CAKE,533866,697855,Q
20100610,CAL,995978,1320377,Q
20100610,CALD,3100,5000,Q
20100610,CALI,100,7580,Q
20100610,CALM,11762,21705,Q
20100610,CALP,6900,27911,Q
20100610,CALX,14493,51817,Q
20100610,CAM,382353,1142586,Q
20100610,CAMP,200,17135,Q
20100610,CAMT,6000,17990,Q
20100610,CAP,19900,29373,Q
20100610,CAPS,10600,23428,Q
20100610,CAR,407510,602237,Q
20100610,CARV,200,400,Q
20100610,CAS,12821,27144,Q
20100610,CASA,100,300,Q
20100610,CASB,1890,15690,Q
20100610,CASC,5599,9432,Q
20100610,CASS,500,3485,Q
20100610,CAST,28730,81290,Q
20100610,CASY,58170,165868,Q
20100610,CAT,1522567,3123272,Q
20100610,CATM,61103,108371,Q
20100610,CATO,11650,58121,Q
20100610,CATY,66358,114288,Q
20100610,CAVM,155489,260657,Q
20100610,CAVO,1500,2327,Q
20100610,CAW,4200,12021,Q
20100610,CB,228720,467168,Q
20100610,CBAK,67613,190007,Q
20100610,CBAN,1400,1900,Q
20100610,CBB,170003,282826,Q
20100610,CBC,21675,113266,Q
20100610,CBCpB,5100,5500,Q
20100610,CBD,13400,21427,Q
20100610,CBE,78080,316576,Q
20100610,CBEH,52013,98111,Q
20100610,CBEY,32344,112053,Q
20100610,CBG,342601,2374859,Q
20100610,CBI,104625,420834,Q
20100610,CBK,9633,18131,Q
20100610,CBKN,5427,14584,Q
20100610,CBL,368522,642348,Q
20100610,CBLI,14427,66358,Q
20100610,CBLpC,200,500,Q
20100610,CBLpD,1240,1840,Q
20100610,CBM,6200,25492,Q
20100610,CBMX,100,18300,Q
20100610,CBNJ,700,2100,Q
20100610,CBNK,500,1450,Q
20100610,CBOU,22350,41885,Q
20100610,CBPO,24537,147527,Q
20100610,CBR,39225,97311,Q
20100610,CBRL,45933,122153,Q
20100610,CBRX,22100,27300,Q
20100610,CBS,768085,1896169,Q
20100610,CBSH,74489,109454,Q
20100610,CBST,21590,125222,Q
20100610,CBT,38098,169813,Q
20100610,CBU,18180,30652,Q
20100610,CBZ,9937,15672,Q
20100610,CCA,1600,2788,Q
20100610,CCBD,1052,1152,Q
20100610,CCBG,3300,4000,Q
20100610,CCC,66655,132540,Q
20100610,CCE,473841,1538593,Q
20100610,CCF,3600,4000,Q
20100610,CCH,2024,17896,Q
20100610,CCI,283605,823461,Q
20100610,CCJ,146880,531669,Q
20100610,CCK,91868,344971,Q
20100610,CCL,375832,688072,Q
20100610,CCM,2000,11600,Q
20100610,CCME,84300,167548,Q
20100610,CCMP,14265,33545,Q
20100610,CCNE,1150,2050,Q
20100610,CCO,77264,103777,Q
20100610,CCOI,27234,92922,Q
20100610,CCPCN,1400,1500,Q
20100610,CCRN,4741,7241,Q
20100610,CCRT,32290,57039,Q
20100610,CCS,21188,39129,Q
20100610,CCT,2413,6331,Q
20100610,CCU,1940,9534,Q
20100610,CCUR,1500,3000,Q
20100610,CCW,13025,47465,Q
20100610,CDCS,290,3190,Q
20100610,CDE,259458,881495,Q
20100610,CDI,7175,11375,Q
20100610,CDII,15019,116099,Q
20100610,CDNS,7583975,12173862,Q
20100610,CDR,5825,14856,Q
20100610,CDRpA,367,367,Q
20100610,CDXS,4472,34647,Q
20100610,CDY,12500,30803,Q
20100610,CDZI,5044,5644,Q
20100610,CE,113738,370274,Q
20100610,CEA,200,2530,Q
20100610,CEBK,400,600,Q
20100610,CEC,2739,9020,Q
20100610,CECE,6234,10533,Q
20100610,CECO,237121,386522,Q
20100610,CEDC,190963,342700,Q
20100610,CEDU,300,3600,Q
20100610,CEE,2540,5531,Q
20100610,CEF,151502,405855,Q
20100610,CEG,173955,550458,Q
20100610,CEGpA,7386,13761,Q
20100610,CEL,27022,101969,Q
20100610,CELG,394712,1648943,Q
20100610,CELH,1600,18594,Q
20100610,CELL,304975,503195,Q
20100610,CELM,34645,73370,Q
20100610,CENT,16123,56890,Q
20100610,CENTA,13766,104597,Q
20100610,CENX,584571,1808014,Q
20100610,CEO,73228,102012,Q
20100610,CEP,15384,43527,Q
20100610,CEPH,335679,679229,Q
20100610,CERN,69876,163586,Q
20100610,CERP,78706,294614,Q
20100610,CERS,28569,72761,Q
20100610,CET,100,3654,Q
20100610,CETV,107807,253061,Q
20100610,CEU,19700,42958,Q
20100610,CEV,500,5260,Q
20100610,CEVA,14369,25005,Q
20100610,CEW,43982,86761,Q
20100610,CF,429601,984973,Q
20100610,CFBK,700,700,Q
20100610,CFCpA,1445,4926,Q
20100610,CFCpB,18555,49581,Q
20100610,CFFN,19699,34519,Q
20100610,CFI,4300,20820,Q
20100610,CFK,3812,4712,Q
20100610,CFN,105357,265363,Q
20100610,CFNL,12185,24493,Q
20100610,CFP,54366,83219,Q
20100610,CFR,37277,96662,Q
20100610,CFSG,3001,27103,Q
20100610,CFT,7728,11565,Q
20100610,CFW,6600,28325,Q
20100610,CFX,12532,21782,Q
20100610,CGA,41014,176081,Q
20100610,CGC,128534,208646,Q
20100610,CGEN,7242,21619,Q
20100610,CGI,45100,67590,Q
20100610,CGL.A,300,600,Q
20100610,CGNX,7659,22355,Q
20100610,CGO,3700,10818,Q
20100610,CGR,17960,71610,Q
20100610,CGV,28737,145236,Q
20100610,CGW,11123,229734,Q
20100610,CGX,5339,40379,Q
20100610,CH,2550,12170,Q
20100610,CHA,17286,34886,Q
20100610,CHBT,94273,133874,Q
20100610,CHCI,14000,28532,Q
20100610,CHCO,11330,20530,Q
20100610,CHD,19664,63962,Q
20100610,CHDN,5469,14459,Q
20100610,CHDX,12452,17886,Q
20100610,CHE,7012,12487,Q
20100610,CHEV,3016,4416,Q
20100610,CHFC,2739,15081,Q
20100610,CHG,7140,12929,Q
20100610,CHGS,2000,35519,Q
20100610,CHH,17967,32767,Q
20100610,CHI,25182,75787,Q
20100610,CHIM,586,1632,Q
20100610,CHINA,48443,167808,Q
20100610,CHIO,40022,89091,Q
20100610,CHIQ,2400,5185,Q
20100610,CHIX,255,7041,Q
20100610,CHK,2386058,5347787,Q
20100610,CHKE,9520,38295,Q
20100610,CHKP,192074,617364,Q
20100610,CHKpD,300,1330,Q
20100610,CHL,93394,192900,Q
20100610,CHLN,36224,106513,Q
20100610,CHN,15688,27320,Q
20100610,CHNG,13730,79976,Q
20100610,CHNR,4507,6007,Q
20100610,CHOP,15410,48575,Q
20100610,CHOPW,56299,95319,Q
20100610,CHP,51447,129317,Q
20100610,CHRM,1400,5990,Q
20100610,CHRS,94160,278808,Q
20100610,CHRW,322541,509067,Q
20100610,CHS,774424,1912125,Q
20100610,CHSCP,1720,2867,Q
20100610,CHSI,27027,46210,Q
20100610,CHSP,100,2290,Q
20100610,CHT,85525,390122,Q
20100610,CHTP,13405,87047,Q
20100610,CHU,561105,2417109,Q
20100610,CHUX,8863,22098,Q
20100610,CHW,44601,113773,Q
20100610,CHXX,500,600,Q
20100610,CHY,17459,89776,Q
20100610,CHYR,4000,15532,Q
20100610,CI,188551,566675,Q
20100610,CIA,1400,3862,Q
20100610,CIB,30776,56944,Q
20100610,CIDM,6600,20225,Q
20100610,CIE,112240,362878,Q
20100610,CIEN,1684586,3794046,Q
20100610,CIF,26420,29955,Q
20100610,CIG,150823,404878,Q
20100610,CIG.C,100,200,Q
20100610,CIGX,211366,864321,Q
20100610,CII,41531,109001,Q
20100610,CIIC,10006,35488,Q
20100610,CIK,22463,48364,Q
20100610,CIM,1624566,3757414,Q
20100610,CIMT,7100,19900,Q
20100610,CINF,108927,214794,Q
20100610,CIR,12928,69216,Q
20100610,CISG,78657,104138,Q
20100610,CIT,129117,326275,Q
20100610,CIU,27886,56852,Q
20100610,CIZN,100,100,Q
20100610,CJA,10422,20891,Q
20100610,CJBK,4300,7300,Q
20100610,CJJD,800,4300,Q
20100610,CJR,1157,3150,Q
20100610,CKEC,28468,52413,Q
20100610,CKH,7804,17504,Q
20100610,CKP,6884,40233,Q
20100610,CKR,113133,369673,Q
20100610,CKSW,18936,177487,Q
20100610,CKX,100,550,Q
20100610,CKXE,39046,69825,Q
20100610,CL,161750,375759,Q
20100610,CLB,31134,53398,Q
20100610,CLBH,230,230,Q
20100610,CLC,4359,10097,Q
20100610,CLCT,4683,8988,Q
20100610,CLD,53229,118972,Q
20100610,CLDA,18544,65432,Q
20100610,CLDT,300,15000,Q
20100610,CLDX,239256,786133,Q
20100610,CLF,1181049,2881318,Q
20100610,CLFC,4100,38157,Q
20100610,CLFD,7206,21792,Q
20100610,CLGX,78098,266891,Q
20100610,CLH,20652,95927,Q
20100610,CLI,56856,112492,Q
20100610,CLM,14066,27714,Q
20100610,CLMS,31459,218284,Q
20100610,CLMT,13620,28969,Q
20100610,CLNE,151568,637068,Q
20100610,CLNY,2200,9985,Q
20100610,CLP,62540,108263,Q
20100610,CLR,224257,372900,Q
20100610,CLRO,7220,14020,Q
20100610,CLRT,88337,687314,Q
20100610,CLS,79914,107208,Q
20100610,CLSN,2200,14569,Q
20100610,CLU,8455,37390,Q
20100610,CLUB,13100,34780,Q
20100610,CLW,7016,20322,Q
20100610,CLWR,473785,838823,Q
20100610,CLWRR,1234930,4462528,Q
20100610,CLWT,2280,7020,Q
20100610,CLX,115726,228758,Q
20100610,CM,9422,20254,Q
20100610,CMA,84085,273735,Q
20100610,CMC,239413,507635,Q
20100610,CMCO,4009,31552,Q
20100610,CMCSA,3113859,4982847,Q
20100610,CMCSK,924854,2509408,Q
20100610,CMD,1500,4725,Q
20100610,CME,77439,240950,Q
20100610,CMED,60676,147685,Q
20100610,CMF,690,2593,Q
20100610,CMFO,48101,178116,Q
20100610,CMG,74852,165540,Q
20100610,CMI,506383,1032946,Q
20100610,CMK,1270,3370,Q
20100610,CML,53000,108842,Q
20100610,CMLS,7408,16782,Q
20100610,CMM,200,3665,Q
20100610,CMN,9400,39687,Q
20100610,CMO,149945,310633,Q
20100610,CMOpA,200,200,Q
20100610,CMOpB,1300,6080,Q
20100610,CMP,14988,41195,Q
20100610,CMRG,12170,84760,Q
20100610,CMRO,200,200,Q
20100610,CMS,289776,503736,Q
20100610,CMSB,600,600,Q
20100610,CMT,1700,4903,Q
20100610,CMTL,18292,60535,Q
20100610,CMU,8833,21060,Q
20100610,CMZ,433582,753178,Q
20100610,CNA,20906,61568,Q
20100610,CNAM,61167,232790,Q
20100610,CNBC,3300,4600,Q
20100610,CNBKA,1500,2700,Q
20100610,CNC,24402,43348,Q
20100610,CNDA,400,600,Q
20100610,CNET,500,7138,Q
20100610,CNH,51510,95071,Q
20100610,CNI,53108,109223,Q
20100610,CNK,32007,79480,Q
20100610,CNL,28403,130279,Q
20100610,CNLG,41768,115934,Q
20100610,CNMD,9456,15266,Q
20100610,CNO,257416,711478,Q
20100610,CNP,3112421,8550460,Q
20100610,CNQ,288937,557185,Q
20100610,CNQR,65984,93232,Q
20100610,CNS,15928,23555,Q
20100610,CNSL,17172,39989,Q
20100610,CNTF,22800,97282,Q
20100610,CNTY,2232,5232,Q
20100610,CNU,128386,313226,Q
20100610,CNVO,209,1809,Q
20100610,CNW,128941,343629,Q
20100610,CNX,437827,967448,Q
20100610,CNXT,281856,1156514,Q
20100610,CNY,850,1050,Q
20100610,CNYD,5970,20381,Q
20100610,CO,1000,1500,Q
20100610,COBR,1200,1700,Q
20100610,COBZ,56220,64159,Q
20100610,COCO,422382,940568,Q
20100610,CODE,11299,21797,Q
20100610,CODI,44030,113611,Q
20100610,COF,730159,1437451,Q
20100610,COFpB,3836,12981,Q
20100610,COG,149970,257001,Q
20100610,COGO,14692,36712,Q
20100610,COGT,23200,75866,Q
20100610,COH,887303,2762040,Q
20100610,COHN,100,2370,Q
20100610,COHR,3228,21463,Q
20100610,COHU,11610,14775,Q
20100610,COIN,4163,262773,Q
20100610,COKE,1100,4735,Q
20100610,COL,37309,109366,Q
20100610,COLB,20522,68385,Q
20100610,COLM,2100,17410,Q
20100610,COMV,20874,40751,Q
20100610,CONN,47063,83026,Q
20100610,COO,12292,107606,Q
20100610,COOL,6328,20666,Q
20100610,COP,2027412,3660663,Q
20100610,COPX,2517,3017,Q
20100610,CORE,39648,61863,Q
20100610,CORT,3000,9040,Q
20100610,COSI,4600,30064,Q
20100610,COST,287218,694474,Q
20100610,COT,27659,252294,Q
20100610,COV,153243,965251,Q
20100610,COW,1030,7419,Q
20100610,COWN,12162,44666,Q
20100610,COY,71253,132585,Q
20100610,CP,151819,217358,Q
20100610,CPA,16675,147394,Q
20100610,CPB,416571,1110371,Q
20100610,CPBC,2300,5725,Q
20100610,CPBY,42029,184877,Q
20100610,CPC,4930,231486,Q
20100610,CPD,6022,23502,Q
20100610,CPE,145320,343246,Q
20100610,CPEX,300,400,Q
20100610,CPF,61720,217245,Q
20100610,CPHD,36961,63577,Q
20100610,CPHI,16230,22355,Q
20100610,CPI,200,650,Q
20100610,CPII,4466,48414,Q
20100610,CPIX,18639,42439,Q
20100610,CPK,3945,12439,Q
20100610,CPKI,30028,103861,Q
20100610,CPL,39420,72035,Q
20100610,CPLA,11700,47820,Q
20100610,CPLP,11655,34332,Q
20100610,CPN,191767,668676,Q
20100610,CPNO,167450,332617,Q
20100610,CPO,18622,90693,Q
20100610,CPP,400,1000,Q
20100610,CPRT,8822,36639,Q
20100610,CPRX,100,32330,Q
20100610,CPSI,10778,17397,Q
20100610,CPSL,39894,78420,Q
20100610,CPSS,9300,11900,Q
20100610,CPST,184481,487095,Q
20100610,CPT,74089,119049,Q
20100610,CPTS,66200,121904,Q
20100610,CPV,14047,28166,Q
20100610,CPWM,27487,64575,Q
20100610,CPWR,503543,1014726,Q
20100610,CPX,66501,165183,Q
20100610,CPY,32770,106716,Q
20100610,CQB,74432,151468,Q
20100610,CQP,18843,66054,Q
20100610,CQQQ,750,56880,Q
20100610,CR,60235,139676,Q
20100610,CRA,18914,50311,Q
20100610,CRAI,99900,113792,Q
20100610,CRAY,27220,82802,Q
20100610,CRBC,568136,1319116,Q
20100610,CRBQ,100,1587,Q
20100610,CRD.B,300,600,Q
20100610,CRDC,100,6397,Q
20100610,CRDN,9911,19914,Q
20100610,CRE,600,5700,Q
20100610,CRED,6125,7325,Q
20100610,CREE,393369,1026080,Q
20100610,CREG,6000,30515,Q
20100610,CRESY,1000,18237,Q
20100610,CRF,1400,12732,Q
20100610,CRFN,745,6773,Q
20100610,CRH,14832,31437,Q
20100610,CRI,32213,85009,Q
20100610,CRIC,53860,212401,Q
20100610,CRIS,34591,115501,Q
20100610,CRK,187015,316920,Q
20100610,CRL,1112021,2054257,Q
20100610,CRM,427165,729377,Q
20100610,CRME,22123,79544,Q
20100610,CRMT,10603,14803,Q
20100610,CRN,6411,16380,Q
20100610,CRNT,31645,286250,Q
20100610,CROX,504670,1108866,Q
20100610,CRP,5193,28513,Q
20100610,CRR,34913,84479,Q
20100610,CRRC,2778,9140,Q
20100610,CRS,62950,131180,Q
20100610,CRT,2100,4569,Q
20100610,CRTP,3100,8765,Q
20100610,CRTX,11345,25568,Q
20100610,CRU,3698,8933,Q
20100610,CRUS,533162,1184726,Q
20100610,CRVL,800,1600,Q
20100610,CRWN,600,3430,Q
20100610,CRWS,500,900,Q
20100610,CRXL,37500,54117,Q
20100610,CRXX,72242,453106,Q
20100610,CRY,49305,140276,Q
20100610,CRYP,5000,16218,Q
20100610,CRZO,370000,618514,Q
20100610,CS,125835,262179,Q
20100610,CSA,3448,17483,Q
20100610,CSBK,7008,9657,Q
20100610,CSC,41273,112394,Q
20100610,CSCD,1000,2000,Q
20100610,CSCO,10013476,32867247,Q
20100610,CSCX,22285,47785,Q
20100610,CSD,255,356,Q
20100610,CSE,820318,1248369,Q
20100610,CSFL,8600,15427,Q
20100610,CSFS,200,200,Q
20100610,CSGP,12200,17115,Q
20100610,CSGS,5258,37451,Q
20100610,CSH,9062,21445,Q
20100610,CSII,1690,6076,Q
20100610,CSIQ,253103,623381,Q
20100610,CSJ,128426,263039,Q
20100610,CSKI,33086,82058,Q
20100610,CSL,15967,35630,Q
20100610,CSLS,278,388,Q
20100610,CSM,275,1775,Q
20100610,CSNT,36662,61594,Q
20100610,CSP,18901,33529,Q
20100610,CSPI,2000,6198,Q
20100610,CSQ,131539,274721,Q
20100610,CSR,569522,903521,Q
20100610,CSS,5836,8646,Q
20100610,CSTR,135105,405935,Q
20100610,CSU,5950,14150,Q
20100610,CSUN,44968,118275,Q
20100610,CSV,1350,2450,Q
20100610,CSX,216748,681224,Q
20100610,CT,6365,35778,Q
20100610,CTAS,88492,279874,Q
20100610,CTB,99140,206528,Q
20100610,CTBI,1260,11660,Q
20100610,CTC,3967,8567,Q
20100610,CTCH,570,3970,Q
20100610,CTCM,244132,381726,Q
20100610,CTCT,36653,55885,Q
20100610,CTDC,200,6720,Q
20100610,CTEL,37204,80472,Q
20100610,CTFO,55748,140274,Q
20100610,CTGX,500,5400,Q
20100610,CTHR,2900,9896,Q
20100610,CTIB,2177,5350,Q
20100610,CTIC,1604914,4046478,Q
20100610,CTL,404888,688131,Q
20100610,CTO,1101,2741,Q
20100610,CTRN,23577,37028,Q
20100610,CTRP,518091,1520114,Q
20100610,CTS,23353,32203,Q
20100610,CTSH,254991,764615,Q
20100610,CTT,30647,79457,Q
20100610,CTV,48429,194466,Q
20100610,CTWS,8771,12466,Q
20100610,CTXS,198701,783587,Q
20100610,CU,500,500,Q
20100610,CUB,7782,13980,Q
20100610,CUBA,4450,9571,Q
20100610,CUK,2876,4286,Q
20100610,CUR,19931,57216,Q
20100610,CUT,9393,20046,Q
20100610,CUTR,16000,35600,Q
20100610,CUZ,21092,47045,Q
20100610,CUZpA,700,4475,Q
20100610,CUZpB,460,766,Q
20100610,CV,9585,13268,Q
20100610,CVA,712907,1179833,Q
20100610,CVBF,130157,177914,Q
20100610,CVBK,4994,5790,Q
20100610,CVC,647713,2775010,Q
20100610,CVCO,1600,5200,Q
20100610,CVD,276547,522076,Q
20100610,CVE,210343,576915,Q
20100610,CVG,40530,157105,Q
20100610,CVGI,24884,67397,Q
20100610,CVGW,19690,57187,Q
20100610,CVH,104146,428219,Q
20100610,CVI,15301,34521,Q
20100610,CVLT,27131,73597,Q
20100610,CVM,68348,316656,Q
20100610,CVO,28712,93624,Q
20100610,CVS,2344749,7078591,Q
20100610,CVTI,800,6795,Q
20100610,CVU,2700,6300,Q
20100610,CVVT,70260,118385,Q
20100610,CVX,1187982,2658195,Q
20100610,CVY,4092,14049,Q
20100610,CW,10944,25672,Q
20100610,CWB,20977,46472,Q
20100610,CWBC,4760,13960,Q
20100610,CWBS,1200,3060,Q
20100610,CWCO,4727,16017,Q
20100610,CWEI,12229,27654,Q
20100610,CWF,12650,35383,Q
20100610,CWI,3789,15451,Q
20100610,CWLZ,500,725,Q
20100610,CWS,15400,29089,Q
20100610,CWST,14800,68791,Q
20100610,CWT,9017,27207,Q
20100610,CWTR,89027,223769,Q
20100610,CWZ,1200,3000,Q
20100610,CX,1103415,1919129,Q
20100610,CXA,800,1911,Q
20100610,CXDC,12825,16984,Q
20100610,CXE,5658,30372,Q
20100610,CXM,303220,510270,Q
20100610,CXO,90452,243900,Q
20100610,CXPO,19700,41110,Q
20100610,CXS,9900,26738,Q
20100610,CXW,86277,177520,Q
20100610,CXZ,5880,85516,Q
20100610,CY,267878,667739,Q
20100610,CYB,8517,73938,Q
20100610,CYBE,1050,2110,Q
20100610,CYBI,2860,4506,Q
20100610,CYBS,128204,224813,Q
20100610,CYBX,57873,564959,Q
20100610,CYCC,355795,987128,Q
20100610,CYD,32567,85438,Q
20100610,CYDE,6000,24128,Q
20100610,CYE,17255,55472,Q
20100610,CYH,79991,205403,Q
20100610,CYMI,15613,29734,Q
20100610,CYN,52565,107980,Q
20100610,CYNO,30640,32240,Q
20100610,CYOU,62450,103277,Q
20100610,CYPB,11799,176102,Q
20100610,CYS,24255,52718,Q
20100610,CYT,36335,96318,Q
20100610,CYTK,14557,47016,Q
20100610,CYTR,252168,598175,Q
20100610,CYTX,68054,221977,Q
20100610,CYTXW,1100,3100,Q
20100610,CZFC,502,602,Q
20100610,CZI,6460,18375,Q
20100610,CZM,23268,53237,Q
20100610,CZNC,2877,3377,Q
20100610,CZZ,91198,226449,Q
20100610,CpE,2400,15330,Q
20100610,CpF,350,10925,Q
20100610,CpG,1646,4651,Q
20100610,CpJ,93568,334955,Q
20100610,CpM,150,250,Q
20100610,CpO,1210,3233,Q
20100610,CpQ,16800,27175,Q
20100610,CpR,4130,11082,Q
20100610,CpS,6170,13300,Q
20100610,CpU,3403,17353,Q
20100610,CpV,4894,21584,Q
20100610,CpW,6354,23825,Q
20100610,CpZ,5560,29077,Q
20100610,D,132028,502914,Q
20100610,DAC,9267,16616,Q
20100610,DAG,10010,34949,Q
20100610,DAIO,1100,12601,Q
20100610,DAKT,54175,78086,Q
20100610,DAL,1595467,4383342,Q
20100610,DAN,268415,704762,Q
20100610,DAR,37263,103663,Q
20100610,DARAD,3570,5113,Q
20100610,DAVE,1000,2425,Q
20100610,DB,121642,217297,Q
20100610,DBA,39401,204317,Q
20100610,DBB,32936,104523,Q
20100610,DBC,249961,593590,Q
20100610,DBD,20714,59091,Q
20100610,DBE,2200,7070,Q
20100610,DBLEP,100,100,Q
20100610,DBN,500,1807,Q
20100610,DBO,47171,140222,Q
20100610,DBP,7954,23221,Q
20100610,DBRN,141884,278814,Q
20100610,DBS,1525,6064,Q
20100610,DBTK,29107,105880,Q
20100610,DBV,5120,27882,Q
20100610,DBY,200,1800,Q
20100610,DCA,10122,19590,Q
20100610,DCE,9524,24549,Q
20100610,DCI,47588,64533,Q
20100610,DCM,8538,30083,Q
20100610,DCO,4587,13091,Q
20100610,DCOM,17544,59825,Q
20100610,DCP,58923,104897,Q
20100610,DCT,150237,305608,Q
20100610,DCTH,491800,2461558,Q
20100610,DCW,1160,11778,Q
20100610,DD,1162567,2205851,Q
20100610,DDD,26250,51600,Q
20100610,DDE,25950,66255,Q
20100610,DDF,2700,6580,Q
20100610,DDG,900,1600,Q
20100610,DDIC,25550,67838,Q
20100610,DDM,168937,733102,Q
20100610,DDMX,9466,28942,Q
20100610,DDR,216340,436038,Q
20100610,DDRpG,6186,6786,Q
20100610,DDRpH,100,500,Q
20100610,DDS,92262,150973,Q
20100610,DDSS,40400,175089,Q
20100610,DDT,553,3142,Q
20100610,DE,297871,1012268,Q
20100610,DEAR,16300,56545,Q
20100610,DECK,97516,240044,Q
20100610,DEER,93029,296809,Q
20100610,DEF,220,500,Q
20100610,DEG,2277,12130,Q
20100610,DEI,81551,234364,Q
20100610,DEL,565,4793,Q
20100610,DELL,2243161,6129977,Q
20100610,DEM,12814,34641,Q
20100610,DENN,133698,395090,Q
20100610,DENT,1263,1917,Q
20100610,DEO,55884,123254,Q
20100610,DEP,10484,23172,Q
20100610,DEPO,48694,124777,Q
20100610,DES,6160,10099,Q
20100610,DEST,785,2095,Q
20100610,DEW,1068,2028,Q
20100610,DEX,6200,13461,Q
20100610,DEXO,11800,25569,Q
20100610,DF,464945,920642,Q
20100610,DFE,101,688,Q
20100610,DFG,38300,80099,Q
20100610,DFJ,5895,11768,Q
20100610,DFP,1000,1000,Q
20100610,DFR,33869,37443,Q
20100610,DFS,1871262,4078708,Q
20100610,DFT,93405,215058,Q
20100610,DFZ,3289,13011,Q
20100610,DG,166179,410667,Q
20100610,DGAS,818,1518,Q
20100610,DGF,400,3114,Q
20100610,DGI,37775,414687,Q
20100610,DGII,12945,29791,Q
20100610,DGIT,41673,115540,Q
20100610,DGL,7345,14979,Q
20100610,DGLY,3858,18316,Q
20100610,DGP,161926,547799,Q
20100610,DGS,20729,29491,Q
20100610,DGSE,700,700,Q
20100610,DGT,750,1550,Q
20100610,DGW,13975,115747,Q
20100610,DGX,23607,242208,Q
20100610,DGZ,4764,9230,Q
20100610,DHF,79703,187809,Q
20100610,DHFT,1400,3100,Q
20100610,DHG,7804,27347,Q
20100610,DHI,1760410,4345592,Q
20100610,DHIL,400,400,Q
20100610,DHM,1495,1495,Q
20100610,DHR,103827,276575,Q
20100610,DHRM,800,3350,Q
20100610,DHS,1500,3592,Q
20100610,DHT,18557,52030,Q
20100610,DHX,2100,26300,Q
20100610,DHY,38850,85064,Q
20100610,DIA,1271796,2266663,Q
20100610,DIET,3775,14324,Q
20100610,DIG,262885,1303500,Q
20100610,DIGA,30055,42755,Q
20100610,DII,4400,5490,Q
20100610,DIM,946,1496,Q
20100610,DIN,34343,87274,Q
20100610,DINE,4699,10487,Q
20100610,DIOD,37213,77621,Q
20100610,DIS,1359914,2937410,Q
20100610,DISCA,363343,529835,Q
20100610,DISCB,105,225,Q
20100610,DISCK,81835,174694,Q
20100610,DISH,169105,523085,Q
20100610,DIT,163,568,Q
20100610,DITC,1700,5400,Q
20100610,DIVX,19284,146892,Q
20100610,DJP,32450,95958,Q
20100610,DJSP,24699,133701,Q
20100610,DJSPW,81752,163734,Q
20100610,DK,1217,6929,Q
20100610,DKA,467,2949,Q
20100610,DKC,1125,1325,Q
20100610,DKF,200,2400,Q
20100610,DKI,2220,6020,Q
20100610,DKK,200,2300,Q
20100610,DKL,1550,4450,Q
20100610,DKP,1425,1925,Q
20100610,DKQ,3200,4200,Q
20100610,DKR,100,545,Q
20100610,DKS,267533,366285,Q
