,Symbol,ShortVolume,TotalVolume,Market
20100121,DLRpB,3690,4090,Q
20100121,DLS,2450,16439,Q
20100121,DLTR,100164,249237,Q
20100121,DLX,74317,158295,Q
20100121,DM,10780,37972,Q
20100121,DMAN,14788,71887,Q
20100121,DMC,6200,24300,Q
20100121,DMF,7915,22329,Q
20100121,DMLP,11954,26325,Q
20100121,DMND,9986,27532,Q
20100121,DMRC,400,16314,Q
20100121,DNB,23614,111552,Q
20100121,DNBK,8508,31499,Q
20100121,DND,600,5764,Q
20100121,DNDN,311257,934916,Q
20100121,DNE,91285,161610,Q
20100121,DNEX,2514,40554,Q
20100121,DNH,500,12268,Q
20100121,DNL,970,2972,Q
20100121,DNN,131168,508121,Q
20100121,DNO,300,760,Q
20100121,DNP,58413,191294,Q
20100121,DNR,498557,827505,Q
20100121,DNY,2977,5579,Q
20100121,DO,123858,390945,Q
20100121,DOD,2000,2000,Q
20100121,DOG,132493,244671,Q
20100121,DOL,4353,10985,Q
20100121,DOLE,90058,175995,Q
20100121,DOM,6156,25984,Q
20100121,DON,108,2894,Q
20100121,DOO,4977,22678,Q
20100121,DORM,300,1651,Q
20100121,DOV,218272,407156,Q
20100121,DOW,1779149,3935726,Q
20100121,DOX,358548,942779,Q
20100121,DPD,8338,33550,Q
20100121,DPK,13718,35472,Q
20100121,DPL,113857,164924,Q
20100121,DPM,14174,58701,Q
20100121,DPO,12261,138927,Q
20100121,DPS,218551,525004,Q
20100121,DPTR,2121464,5114120,Q
20100121,DPU,400,400,Q
20100121,DPW,1200,2686,Q
20100121,DPZ,114346,413865,Q
20100121,DRAD,3800,40920,Q
20100121,DRAM,41522,160544,Q
20100121,DRC,33672,220779,Q
20100121,DRCO,700,4100,Q
20100121,DRE,218573,767960,Q
20100121,DREpJ,1035,3735,Q
20100121,DREpK,634,1234,Q
20100121,DREpL,300,4747,Q
20100121,DREpO,1000,4386,Q
20100121,DRF,1326,9344,Q
20100121,DRH,253263,391451,Q
20100121,DRI,231645,544973,Q
20100121,DRIV,68535,151893,Q
20100121,DRJ,5200,17918,Q
20100121,DRL,30672,51372,Q
20100121,DRN,96350,197085,Q
20100121,DROOY,15489,126204,Q
20100121,DRP,3594,12595,Q
20100121,DRQ,33017,77829,Q
20100121,DRR,4134,18830,Q
20100121,DRRX,46720,102018,Q
20100121,DRU,16668,51332,Q
20100121,DRV,653779,1422322,Q
20100121,DRW,2232,4436,Q
20100121,DRWI,110582,368533,Q
20100121,DRYS,6913644,13141679,Q
20100121,DSC,2136,2304,Q
20100121,DSCM,80940,164357,Q
20100121,DSCO,204110,815206,Q
20100121,DSG,1619,4159,Q
20100121,DSGX,400,4600,Q
20100121,DSI,451,1014,Q
20100121,DSM,10712,40029,Q
20100121,DSPG,15460,51168,Q
20100121,DST,55855,116178,Q
20100121,DSTI,35448,159171,Q
20100121,DSU,43177,240267,Q
20100121,DSW,37279,109376,Q
20100121,DSWL,445,2716,Q
20100121,DSX,262785,721936,Q
20100121,DT,89357,302527,Q
20100121,DTD,4996,10757,Q
20100121,DTE,83386,402389,Q
20100121,DTG,116382,231273,Q
20100121,DTH,158,11356,Q
20100121,DTK,37704,85149,Q
20100121,DTLK,3100,15931,Q
20100121,DTN,10889,17189,Q
20100121,DTO,71739,189666,Q
20100121,DTPI,19342,46802,Q
20100121,DTSI,19545,67909,Q
20100121,DTT,15407,54045,Q
20100121,DTV,807566,8178589,Q
20100121,DUA,2486,20726,Q
20100121,DUC,13228,50925,Q
20100121,DUCK,510,1810,Q
20100121,DUF,2753,15983,Q
20100121,DUG,223679,1263718,Q
20100121,DUK,1756853,3526850,Q
20100121,DUSA,1000,17325,Q
20100121,DV,36326,109689,Q
20100121,DVA,48427,150851,Q
20100121,DVAX,56157,179210,Q
20100121,DVD,3101,9862,Q
20100121,DVF,8233,17540,Q
20100121,DVM,1449,13184,Q
20100121,DVN,227631,516808,Q
20100121,DVR,83703,176281,Q
20100121,DVY,68835,308109,Q
20100121,DW,15906,23953,Q
20100121,DWA,122275,301433,Q
20100121,DWM,9816,16194,Q
20100121,DWSN,8205,34904,Q
20100121,DWX,8841,20074,Q
20100121,DX,8246,28139,Q
20100121,DXB,12049,18522,Q
20100121,DXCM,56106,188577,Q
20100121,DXD,1021136,2690999,Q
20100121,DXJ,1133,1733,Q
20100121,DXPE,3967,6867,Q
20100121,DXR,1410,5285,Q
20100121,DXYN,1211,5897,Q
20100121,DY,32097,84669,Q
20100121,DYAX,73785,211638,Q
20100121,DYN,1738695,4461362,Q
20100121,DYNT,3851,19511,Q
20100121,DYP,15221,122609,Q
20100121,DYY,1800,46934,Q
20100121,DZK,7649,14028,Q
20100121,DZZ,294618,668275,Q
20100121,E,32028,116815,Q
20100121,EAC,135056,246805,Q
20100121,EAD,34463,81764,Q
20100121,EAG,1410,5210,Q
20100121,EAR,9500,23894,Q
20100121,EAT,270160,934786,Q
20100121,EBAY,8374840,21003437,Q
20100121,EBF,5215,22753,Q
20100121,EBI,7650,46227,Q
20100121,EBIX,114449,348668,Q
20100121,EBR,73836,151672,Q
20100121,EBR.B,7761,48666,Q
20100121,EBS,19856,43035,Q
20100121,EBSB,2500,34755,Q
20100121,EBTC,700,1100,Q
20100121,EBTX,2610,6528,Q
20100121,EC,12961,25443,Q
20100121,ECA,338481,1073210,Q
20100121,ECBE,100,100,Q
20100121,ECF,3018,17284,Q
20100121,ECH,22538,107288,Q
20100121,ECHO,900,4700,Q
20100121,ECL,89295,343314,Q
20100121,ECLP,91873,153856,Q
20100121,ECOL,6717,17431,Q
20100121,ECPG,5603,22074,Q
20100121,ED,323678,590570,Q
20100121,EDAC,2100,9343,Q
20100121,EDAP,6700,36044,Q
20100121,EDC,219191,435883,Q
20100121,EDCI,610,4710,Q
20100121,EDD,60590,174490,Q
20100121,EDE,46825,61265,Q
20100121,EDGR,722,2900,Q
20100121,EDGW,1600,1700,Q
20100121,EDMC,67024,174909,Q
20100121,EDN,3000,6400,Q
20100121,EDR,131330,497565,Q
20100121,EDS,5300,38560,Q
20100121,EDSWW,6000,28609,Q
20100121,EDT,3514,6641,Q
20100121,EDU,146785,232106,Q
20100121,EDUC,200,700,Q
20100121,EDV,4386,29738,Q
20100121,EDZ,2168031,5667813,Q
20100121,EDpA,473,673,Q
20100121,EE,4800,15381,Q
20100121,EEA,213,2413,Q
20100121,EEB,32240,313439,Q
20100121,EEE,163466,372727,Q
20100121,EEFT,12371,80845,Q
20100121,EEG,4886,14499,Q
20100121,EEI,800,2550,Q
20100121,EEM,7818850,20067452,Q
20100121,EEO,600,2128,Q
20100121,EEP,16570,75695,Q
20100121,EEQ,4870,9441,Q
20100121,EES,10674,11382,Q
20100121,EET,3390,13758,Q
20100121,EEV,598914,1510856,Q
20100121,EEZ,254,254,Q
20100121,EFA,2250545,3771907,Q
20100121,EFG,28835,45485,Q
20100121,EFII,18255,29405,Q
20100121,EFJI,2400,18891,Q
20100121,EFN,100,100,Q
20100121,EFO,230,830,Q
20100121,EFOI,20008,39958,Q
20100121,EFR,31611,111592,Q
20100121,EFSC,17036,29233,Q
20100121,EFT,42518,132512,Q
20100121,EFU,9878,23023,Q
20100121,EFUT,700,10100,Q
20100121,EFV,23083,53823,Q
20100121,EFX,93374,182314,Q
20100121,EFZ,7357,93085,Q
20100121,EGAS,2300,11272,Q
20100121,EGBN,6260,14737,Q
20100121,EGF,4626,11466,Q
20100121,EGHT,57999,320569,Q
20100121,EGI,46490,191457,Q
20100121,EGLE,356636,936363,Q
20100121,EGN,39774,151379,Q
20100121,EGO,436035,1782466,Q
20100121,EGOV,30205,1054546,Q
20100121,EGP,38379,232816,Q
20100121,EGT,18114,96733,Q
20100121,EGY,27740,118327,Q
20100121,EHB,1300,11849,Q
20100121,EHI,28333,60662,Q
20100121,EHL,1380,3490,Q
20100121,EHTH,50932,146214,Q
20100121,EIA,1500,1500,Q
20100121,EIG,19391,32441,Q
20100121,EIHI,100,1900,Q
20100121,EIM,19086,53735,Q
20100121,EIO,200,1094,Q
20100121,EIP,2700,2950,Q
20100121,EIS,5085,30332,Q
20100121,EIX,280611,527182,Q
20100121,EJ,177853,658239,Q
20100121,EK,889924,2032935,Q
20100121,EL,727635,2589651,Q
20100121,ELG,520,5275,Q
20100121,ELGX,85572,191112,Q
20100121,ELMG,14010,39378,Q
20100121,ELN,556863,1165566,Q
20100121,ELNK,94899,273250,Q
20100121,ELON,55471,175296,Q
20100121,ELOS,5980,20300,Q
20100121,ELP,25989,50212,Q
20100121,ELR,300,1257,Q
20100121,ELRC,1600,10859,Q
20100121,ELS,7257,19457,Q
20100121,ELSE,1200,6370,Q
20100121,ELTK,919,1280,Q
20100121,ELV,1150,3050,Q
20100121,ELX,203951,689828,Q
20100121,ELY,582999,782029,Q
20100121,EM,16820,74841,Q
20100121,EMB,25375,44526,Q
20100121,EMC,4053142,12015559,Q
20100121,EMCI,1900,5073,Q
20100121,EMD,23378,50344,Q
20100121,EME,33128,103484,Q
20100121,EMF,5258,78375,Q
20100121,EMG,1001,1208,Q
20100121,EMI,400,1200,Q
20100121,EMIF,6192,11847,Q
20100121,EMKR,91965,404259,Q
20100121,EML,1800,4795,Q
20100121,EMM,110,310,Q
20100121,EMMS,5452,65246,Q
20100121,EMN,49546,116179,Q
20100121,EMO,380,1580,Q
20100121,EMQ,1100,5810,Q
20100121,EMR,261298,919950,Q
20100121,EMS,18497,62920,Q
20100121,EMT,1605,3865,Q
20100121,EMV,1030,1030,Q
20100121,ENA,3200,29664,Q
20100121,ENB,18660,41016,Q
20100121,ENCO,6700,67428,Q
20100121,END,62517,158116,Q
20100121,ENDP,221900,688042,Q
20100121,ENER,369997,1250394,Q
20100121,ENG,27609,88152,Q
20100121,ENH,51391,123145,Q
20100121,ENHpA,3750,5750,Q
20100121,ENI,303350,470461,Q
20100121,ENL,2289,13697,Q
20100121,ENMD,59900,247197,Q
20100121,ENOC,62525,218749,Q
20100121,ENP,35809,86870,Q
20100121,ENR,156468,494648,Q
20100121,ENS,142957,237794,Q
20100121,ENSG,10924,28484,Q
20100121,ENT,32561,205864,Q
20100121,ENTG,134036,254208,Q
20100121,ENTR,19150,108815,Q
20100121,ENWV,300,300,Q
20100121,ENX,1100,4134,Q
20100121,ENY,10091,19093,Q
20100121,ENZ,41251,83509,Q
20100121,ENZN,64320,158241,Q
20100121,EOC,4470,42859,Q
20100121,EOD,12339,76187,Q
20100121,EOE,6048,19578,Q
20100121,EOG,253240,547510,Q
20100121,EOI,14993,116627,Q
20100121,EONC,16621,42802,Q
20100121,EOS,17017,147816,Q
20100121,EOT,18950,44948,Q
20100121,EP,1769661,3509931,Q
20100121,EPAX,8607,13307,Q
20100121,EPAY,46271,136012,Q
20100121,EPB,34600,190347,Q
20100121,EPCTD,5847,17542,Q
20100121,EPD,254095,658835,Q
20100121,EPE,14355,37856,Q
20100121,EPG,71074,115462,Q
20100121,EPHC,2100,5000,Q
20100121,EPI,164794,660063,Q
20100121,EPIC,29311,39025,Q
20100121,EPIQ,31694,62400,Q
20100121,EPM,4317,11530,Q
20100121,EPP,108201,765715,Q
20100121,EPR,19514,45673,Q
20100121,EPRpB,300,500,Q
20100121,EPRpD,710,2210,Q
20100121,EPRpE,330,830,Q
20100121,EPS,400,2930,Q
20100121,EPU,7627,826976,Q
20100121,EPV,1400,1500,Q
20100121,EPpC,200,1700,Q
20100121,EQIX,100984,181581,Q
20100121,EQL,200,400,Q
20100121,EQR,178945,435893,Q
20100121,EQRpN,1800,4198,Q
20100121,EQS,1100,14447,Q
20100121,EQT,38551,147310,Q
20100121,EQY,178025,205466,Q
20100121,ERC,9185,56673,Q
20100121,ERES,21100,53542,Q
20100121,ERF,92059,498692,Q
20100121,ERH,6275,36802,Q
20100121,ERI,2100,6676,Q
20100121,ERIC,875550,2764503,Q
20100121,ERIE,4432,21708,Q
20100121,ERII,85113,205938,Q
20100121,ERJ,68660,136229,Q
20100121,EROC,60335,129317,Q
20100121,ERTS,1665508,3119858,Q
20100121,ERX,374412,988810,Q
20100121,ERY,533012,1319033,Q
20100121,ES,30975,76476,Q
20100121,ESB,2400,2400,Q
20100121,ESBF,500,2794,Q
20100121,ESC,22573,39204,Q
20100121,ESCA,100,1100,Q
20100121,ESD,19658,53105,Q
20100121,ESE,5803,13188,Q
20100121,ESEA,6450,44897,Q
20100121,ESGR,4681,9316,Q
20100121,ESI,303143,711862,Q
20100121,ESIC,9300,1056485,Q
20100121,ESIO,12505,20549,Q
20100121,ESL,7259,19034,Q
20100121,ESLR,1674909,3094909,Q
20100121,ESLT,1200,3682,Q
20100121,ESP,1200,1400,Q
20100121,ESR,1499,2948,Q
20100121,ESRX,167289,701555,Q
20100121,ESS,27222,65017,Q
20100121,ESSA,2900,6900,Q
20100121,ESV,458780,1522151,Q
20100121,ETB,11604,58138,Q
20100121,ETE,68260,246699,Q
20100121,ETF,700,3450,Q
20100121,ETFC,4050387,13362478,Q
20100121,ETG,61866,159012,Q
20100121,ETH,34482,141907,Q
20100121,ETJ,55930,169981,Q
20100121,ETM,24300,59456,Q
20100121,ETN,148237,358224,Q
20100121,ETO,8573,30078,Q
20100121,ETP,154581,448191,Q
20100121,ETQ,54800,188811,Q
20100121,ETR,103786,598492,Q
20100121,ETRM,219161,809595,Q
20100121,ETV,45411,176661,Q
20100121,ETW,57616,228729,Q
20100121,ETY,120686,357767,Q
20100121,EU,2122,3454,Q
20100121,EUBK,78732,215364,Q
20100121,EUM,14383,34516,Q
20100121,EUO,120747,257410,Q
20100121,EV,59866,97158,Q
20100121,EVC,32500,85208,Q
20100121,EVEP,73150,172502,Q
20100121,EVF,48948,225014,Q
20100121,EVG,18520,35959,Q
20100121,EVI,1900,5600,Q
20100121,EVJ,200,1500,Q
20100121,EVK,2669,9419,Q
20100121,EVM,6547,36625,Q
20100121,EVN,314,16511,Q
20100121,EVO,200,600,Q
20100121,EVOL,500,20196,Q
20100121,EVP,1065,1680,Q
20100121,EVR,15838,64962,Q
20100121,EVT,33279,173188,Q
20100121,EVV,95129,187891,Q
20100121,EVVV,152824,593282,Q
20100121,EVX,200,1780,Q
20100121,EVY,1732,1868,Q
20100121,EW,40442,88688,Q
20100121,EWA,724240,2696210,Q
20100121,EWBC,198800,349891,Q
20100121,EWC,278787,1684184,Q
20100121,EWD,4825,15178,Q
20100121,EWG,121161,294040,Q
20100121,EWH,974849,2710174,Q
20100121,EWI,10972,18183,Q
20100121,EWJ,6701037,23984767,Q
20100121,EWK,23168,31341,Q
20100121,EWL,16615,39647,Q
20100121,EWM,146933,353004,Q
20100121,EWN,540,37267,Q
20100121,EWO,6062,63902,Q
20100121,EWP,4177,20550,Q
20100121,EWQ,18719,67146,Q
20100121,EWS,742938,1348537,Q
20100121,EWT,2226787,3783729,Q
20100121,EWU,156101,345320,Q
20100121,EWV,5356,12431,Q
20100121,EWW,166781,484324,Q
20100121,EWX,13649,27699,Q
20100121,EWY,385089,984823,Q
20100121,EWZ,2401405,6570289,Q
20100121,EXAC,2705,5105,Q
20100121,EXAR,2485,9118,Q
20100121,EXAS,89858,149001,Q
20100121,EXBD,22131,43608,Q
20100121,EXC,728606,1719782,Q
20100121,EXEL,66517,210335,Q
20100121,EXFO,17206,40717,Q
20100121,EXG,216220,959055,Q
20100121,EXH,563947,1043392,Q
20100121,EXI,12456,27478,Q
20100121,EXK,83673,649208,Q
20100121,EXLP,2420,15521,Q
20100121,EXLS,8500,13100,Q
20100121,EXM,235158,553974,Q
20100121,EXP,24448,73161,Q
20100121,EXPD,446323,1235832,Q
20100121,EXPE,270223,833257,Q
20100121,EXPO,3909,17120,Q
20100121,EXR,189157,430056,Q
20100121,EXT,2749,5673,Q
20100121,EXTR,55290,278991,Q
20100121,EXXI,1038758,4116062,Q
20100121,EZA,14446,50005,Q
20100121,EZCH,25068,79862,Q
20100121,EZJ,300,800,Q
20100121,EZM,1456,2048,Q
20100121,EZPW,100591,204853,Q
20100121,EZU,38695,126787,Q
20100121,EZY,300,413,Q
20100121,F,26607361,55702060,Q
20100121,FAA,4460,6232,Q
20100121,FAB,5930,6162,Q
20100121,FAC,850,6166,Q
20100121,FACT,43797,85136,Q
20100121,FAD,125,272,Q
20100121,FAF,61259,214994,Q
20100121,FALC,26959,113050,Q
20100121,FAM,12786,32394,Q
20100121,FAN,1000,39720,Q
20100121,FARM,600,1900,Q
20100121,FARO,5400,11423,Q
20100121,FAS,5876364,12384973,Q
20100121,FAST,129616,388475,Q
20100121,FAV,17516,32335,Q
20100121,FAX,221943,750569,Q
20100121,FAZ,6989940,38621882,Q
20100121,FBC,954401,2090338,Q
20100121,FBCM,20065,94917,Q
20100121,FBFpM,3770,12835,Q
20100121,FBFpN,3500,9350,Q
20100121,FBN,37569,90701,Q
20100121,FBNC,4120,15239,Q
20100121,FBP,1239948,2515673,Q
20100121,FBPpA,200,200,Q
20100121,FBPpC,700,900,Q
20100121,FBR,141855,652382,Q
20100121,FBSpA,3300,5800,Q
20100121,FBT,13120,22578,Q
20100121,FC,3950,42062,Q
20100121,FCAL,500,5800,Q
20100121,FCAP,200,451,Q
20100121,FCBC,15290,22590,Q
20100121,FCCY,200,1700,Q
20100121,FCE.A,65314,374611,Q
20100121,FCEL,52494,269046,Q
20100121,FCF,178920,434580,Q
20100121,FCFC,100,500,Q
20100121,FCFL,1100,1300,Q
20100121,FCFS,13916,30924,Q
20100121,FCG,96004,262801,Q
20100121,FCH,57814,163894,Q
20100121,FCHI,374,5580,Q
20100121,FCHpA,1000,3000,Q
20100121,FCHpC,600,1800,Q
20100121,FCJ,25590,35190,Q
20100121,FCM,100,2276,Q
20100121,FCN,123081,316972,Q
20100121,FCNCA,1100,3994,Q
20100121,FCO,6576,25011,Q
20100121,FCS,919938,2717386,Q
20100121,FCT,41605,91595,Q
20100121,FCTY,325,325,Q
20100121,FCV,180,180,Q
20100121,FCVA,1000,2100,Q
20100121,FCX,3492295,10631384,Q
20100121,FCXpM,3732,554656,Q
20100121,FCY,825,1015,Q
20100121,FCZ,15250,42392,Q
20100121,FCZA,108,208,Q
20100121,FDEF,1600,5606,Q
20100121,FDI,2700,10753,Q
20100121,FDL,6924,13814,Q
20100121,FDM,2110,4130,Q
20100121,FDML,16846,29678,Q
20100121,FDN,13798,23735,Q
20100121,FDO,484789,879787,Q
20100121,FDP,30593,95235,Q
20100121,FDS,21161,41823,Q
20100121,FDV,8174,12005,Q
20100121,FDX,275340,659129,Q
20100121,FE,114498,495504,Q
20100121,FEED,309540,1207769,Q
20100121,FEIC,11774,37129,Q
20100121,FEIM,4550,6950,Q
20100121,FELE,3965,17728,Q
20100121,FEN,9649,18159,Q
20100121,FEO,2127,8493,Q
20100121,FEU,391,14344,Q
20100121,FEX,3386,7740,Q
20100121,FEZ,9973,25429,Q
20100121,FF,18500,45078,Q
20100121,FFA,8556,121013,Q
20100121,FFBC,38214,115265,Q
20100121,FFC,26491,75535,Q
20100121,FFCH,4700,18695,Q
20100121,FFD,700,5200,Q
20100121,FFEX,1161,1961,Q
20100121,FFG,14794,33305,Q
20100121,FFHL,1099,7599,Q
20100121,FFIC,12944,25413,Q
20100121,FFIN,9850,16098,Q
20100121,FFIV,387867,1091748,Q
20100121,FFKT,2800,8900,Q
20100121,FFKY,3804,5506,Q
20100121,FFNW,37009,41109,Q
20100121,FFR,1895,3112,Q
20100121,FGB,10584,28557,Q
20100121,FGC,3213,12322,Q
20100121,FGD,7170,10462,Q
20100121,FGE,200,9635,Q
20100121,FGF,4700,30370,Q
20100121,FGI,8150,18322,Q
20100121,FGP,24320,86082,Q
20100121,FGXI,32400,81316,Q
20100121,FHCO,80916,141904,Q
20100121,FHN,934216,1484689,Q
20100121,FHO,9936,37557,Q
20100121,FHY,7409,19688,Q
20100121,FICO,35279,75016,Q
20100121,FIF,14774,99616,Q
20100121,FIG,305361,895669,Q
20100121,FII,129786,181386,Q
20100121,FINL,53131,158696,Q
20100121,FIO,942,1314,Q
20100121,FIRE,30408,291115,Q
20100121,FIS,580528,1253992,Q
20100121,FISI,4002,4502,Q
20100121,FISV,131833,438234,Q
20100121,FIT,384905,1934799,Q
20100121,FITB,7801794,22121187,Q
20100121,FITBP,100,43412,Q
20100121,FIW,9048,12093,Q
20100121,FIX,9396,20570,Q
20100121,FIZZ,6053,31544,Q
20100121,FJA,600,2000,Q
20100121,FL,503171,1287201,Q
20100121,FLC,18962,30021,Q
20100121,FLDR,111792,122206,Q
20100121,FLEX,1546021,3640965,Q
20100121,FLIC,4472,14097,Q
20100121,FLIR,162562,761137,Q
20100121,FLL,8173,38419,Q
20100121,FLM,1131,3032,Q
20100121,FLML,1400,3058,Q
20100121,FLO,54047,110070,Q
20100121,FLOW,64606,115572,Q
20100121,FLR,389141,1235103,Q
20100121,FLS,109500,283976,Q
20100121,FLWS,15475,39047,Q
20100121,FLXS,1310,3264,Q
20100121,FLY,24945,62477,Q
20100121,FMAR,15475,55715,Q
20100121,FMBI,302064,839436,Q
20100121,FMC,91552,181845,Q
20100121,FMCN,273540,1133706,Q
20100121,FMD,48698,140130,Q
20100121,FMER,109925,221935,Q
20100121,FMFC,10777,20861,Q
20100121,FMO,7554,43835,Q
20100121,FMR,3806,6721,Q
20100121,FMS,4844,14481,Q
20100121,FMTI,16925,31170,Q
20100121,FMX,343652,832413,Q
20100121,FMY,1945,2645,Q
20100121,FNB,58001,304944,Q
20100121,FNBN,7450,17350,Q
20100121,FNDT,2422,14940,Q
20100121,FNET,7800,21380,Q
20100121,FNF,259994,653178,Q
20100121,FNFG,388868,695595,Q
20100121,FNI,12750,46883,Q
20100121,FNLC,9143,11638,Q
20100121,FNM,4393197,14087708,Q
20100121,FNMpG,200,400,Q
20100121,FNMpH,1600,2685,Q
20100121,FNMpP,600,7655,Q
20100121,FNMpQ,3600,3800,Q
20100121,FNMpR,1800,217936,Q
20100121,FNMpT,9000,27300,Q
20100121,FNSC,1000,8070,Q
20100121,FNSR,145222,380485,Q
20100121,FNX,11485,14442,Q
20100121,FO,99294,249940,Q
20100121,FOE,84946,220414,Q
20100121,FOF,14336,60067,Q
20100121,FOH,500,2950,Q
20100121,FOLD,10213,17488,Q
20100121,FOR,20779,55212,Q
20100121,FORM,77631,554266,Q
20100121,FORR,1583,9233,Q
20100121,FORTY,645,1445,Q
20100121,FOSL,74759,130274,Q
20100121,FPBI,300,900,Q
20100121,FPBN,59870,82120,Q
20100121,FPCpA,500,1808,Q
20100121,FPFC,2100,17695,Q
20100121,FPIC,100,10302,Q
20100121,FPL,345329,1068946,Q
20100121,FPLpC,300,2325,Q
20100121,FPLpF,375,7719,Q
20100121,FPO,21827,71532,Q
20100121,FPP,2100,4600,Q
20100121,FPT,2382,3788,Q
20100121,FPX,900,7070,Q
20100121,FR,70979,217868,Q
20100121,FRA,30935,53355,Q
20100121,FRB,13063,32245,Q
20100121,FRBK,4100,11100,Q
20100121,FRCCO,500,500,Q
20100121,FRD,200,7741,Q
20100121,FRE,2345273,7516397,Q
20100121,FRED,18229,70817,Q
20100121,FREE,30260,136635,Q
20100121,FREpO,1000,2100,Q
20100121,FREpP,160,160,Q
20100121,FREpQ,1000,1500,Q
20100121,FREpS,300,1375,Q
20100121,FREpV,400,9300,Q
20100121,FREpY,1000,3713,Q
20100121,FREpZ,1000,36934,Q
20100121,FRG,121829,290370,Q
20100121,FRGB,55008,154104,Q
20100121,FRI,6965,8602,Q
20100121,FRM,8550,38485,Q
20100121,FRME,13117,27105,Q
20100121,FRN,4499,6930,Q
20100121,FRO,59527,271901,Q
20100121,FRPT,180620,393280,Q
20100121,FRS,600,2805,Q
20100121,FRT,29927,64607,Q
20100121,FRX,92157,636406,Q
20100121,FRZ,25952,84642,Q
20100121,FRpJ,5050,12615,Q
20100121,FRpK,5800,7500,Q
20100121,FSBI,500,500,Q
20100121,FSBK,2286,11286,Q
20100121,FSC,71031,152812,Q
20100121,FSCI,4900,6300,Q
20100121,FSGI,500,4683,Q
20100121,FSI,2852,8372,Q
20100121,FSII,70213,333110,Q
20100121,FSIN,21838,191866,Q
20100121,FSLR,407484,1012500,Q
20100121,FSNM,613359,1302808,Q
20100121,FSP,23141,108020,Q
20100121,FSR,9644,33301,Q
20100121,FSRV,1000,2500,Q
20100121,FSS,92451,175374,Q
20100121,FST,209172,387479,Q
20100121,FSTR,4455,16612,Q
20100121,FSYS,105843,259789,Q
20100121,FT,32529,56490,Q
20100121,FTA,2261,2761,Q
20100121,FTBK,224229,471548,Q
20100121,FTBpA,5050,23443,Q
20100121,FTBpB,17715,63650,Q
20100121,FTBpC,5700,37937,Q
20100121,FTC,4634,5797,Q
20100121,FTE,48611,111023,Q
20100121,FTEK,17900,68510,Q
20100121,FTF,8920,30984,Q
20100121,FTI,89283,247565,Q
20100121,FTK,123363,387797,Q
20100121,FTNT,18622,155814,Q
20100121,FTO,323787,765026,Q
20100121,FTR,770190,1265312,Q
20100121,FTWR,109026,148873,Q
20100121,FTY,1770,3010,Q
20100121,FUBC,1108,5060,Q
20100121,FUEL,4737,23277,Q
20100121,FUL,3988,30803,Q
20100121,FULT,306084,1026697,Q
20100121,FUN,24843,314692,Q
20100121,FUNC,1100,2300,Q
20100121,FUND,11492,49393,Q
20100121,FUQI,133805,667805,Q
20100121,FUR,24231,51930,Q
20100121,FVD,19667,42850,Q
20100121,FVE,14776,108026,Q
20100121,FVI,2880,3515,Q
20100121,FVL,1000,4700,Q
20100121,FWF,17762,44084,Q
20100121,FWLT,190016,548777,Q
20100121,FWRD,7770,13843,Q
20100121,FXA,6835,81694,Q
20100121,FXB,2200,5170,Q
20100121,FXC,12249,76416,Q
20100121,FXCB,100,300,Q
20100121,FXD,10665,13661,Q
20100121,FXE,20825,84829,Q
20100121,FXEN,21449,57076,Q
20100121,FXF,3546,15038,Q
20100121,FXG,3051,3538,Q
20100121,FXH,6603,9054,Q
20100121,FXI,4155613,10793669,Q
20100121,FXL,5929,8204,Q
20100121,FXM,1900,5141,Q
20100121,FXN,6307,17035,Q
20100121,FXO,16354,19184,Q
20100121,FXP,2073312,3761011,Q
20100121,FXR,4886,6213,Q
20100121,FXS,370,740,Q
20100121,FXU,4052,11886,Q
20100121,FXY,16688,43692,Q
20100121,FXZ,21718,46149,Q
20100121,FYX,4706,5363,Q
20100121,FpA,13991,43347,Q
20100121,FpS,51878,503783,Q
20100121,G,15300,48457,Q
20100121,GA,7920,44766,Q
20100121,GAB,78362,217899,Q
20100121,GABC,2300,8618,Q
20100121,GABpD,500,738,Q
20100121,GABpF,1125,3156,Q
20100121,GAF,4202,8981,Q
20100121,GAH,1175,5260,Q
20100121,GAIA,3162,7701,Q
20100121,GAIN,7939,25268,Q
20100121,GAJ,28627,87716,Q
20100121,GAM,13774,39146,Q
20100121,GAME,111374,374685,Q
20100121,GAN,380,480,Q
20100121,GAP,174700,338358,Q
20100121,GAR,3069,6070,Q
20100121,GAS,23519,55813,Q
20100121,GASS,2413,23291,Q
20100121,GAT,815,2535,Q
20100121,GAZ,33885,134379,Q
20100121,GB,43587,102527,Q
20100121,GBCI,77112,164375,Q
20100121,GBE,39321,195566,Q
20100121,GBF,453,1299,Q
20100121,GBG,211873,922707,Q
20100121,GBNK,8469,45135,Q
20100121,GBX,27006,46816,Q
20100121,GCA,22342,153976,Q
20100121,GCC,23113,65935,Q
20100121,GCE,702,810,Q
20100121,GCF,4146,18173,Q
20100121,GCH,6400,69656,Q
20100121,GCI,346138,1127964,Q
20100121,GCO,32434,66227,Q
20100121,GCOM,1200,7200,Q
20100121,GCS,3177,47285,Q
20100121,GCV,12640,25655,Q
20100121,GCVpB,400,3100,Q
20100121,GD,198942,375398,Q
20100121,GDF,8440,30966,Q
20100121,GDI,21515,83391,Q
20100121,GDL,21640,41905,Q
20100121,GDO,12425,20803,Q
