,Symbol,ShortVolume,TotalVolume,Market
20100305,ATNI,14947,37966,Q
20100305,ATO,20331,87788,Q
20100305,ATPG,232416,618857,Q
20100305,ATR,10477,26862,Q
20100305,ATRC,257,1457,Q
20100305,ATRI,300,300,Q
20100305,ATRM,4150,8850,Q
20100305,ATRN,3606,13048,Q
20100305,ATRO,725,2550,Q
20100305,ATSC,6149,14048,Q
20100305,ATSG,15279,47680,Q
20100305,ATSI,26112,70767,Q
20100305,ATT,36242,63116,Q
20100305,ATU,24317,38974,Q
20100305,ATV,39475,135095,Q
20100305,ATVI,2044693,5122712,Q
20100305,ATW,66701,137576,Q
20100305,ATX,200,1150,Q
20100305,AU,115602,262727,Q
20100305,AUBN,300,300,Q
20100305,AUDC,6383,38257,Q
20100305,AUO,170132,334559,Q
20100305,AUTC,12542,18076,Q
20100305,AUTH,25201,151277,Q
20100305,AUXL,151356,200855,Q
20100305,AUY,1121893,5644207,Q
20100305,AV,1300,4142,Q
20100305,AVA,23397,68879,Q
20100305,AVAV,38892,73988,Q
20100305,AVB,83655,157484,Q
20100305,AVCA,100,100,Q
20100305,AVD,5835,22547,Q
20100305,AVF,34014,156452,Q
20100305,AVGO,25525,124990,Q
20100305,AVID,5660,24719,Q
20100305,AVII,248014,966908,Q
20100305,AVK,11751,26793,Q
20100305,AVNR,66516,223602,Q
20100305,AVNW,23056,63605,Q
20100305,AVP,172843,477528,Q
20100305,AVT,56682,616524,Q
20100305,AVTR,2692,12192,Q
20100305,AVX,10974,34009,Q
20100305,AVY,149264,357441,Q
20100305,AVYpA,200,2633,Q
20100305,AWBC,87306,220186,Q
20100305,AWC,7146,91855,Q
20100305,AWF,54171,153882,Q
20100305,AWH,4073,39091,Q
20100305,AWI,21273,61350,Q
20100305,AWK,121318,294237,Q
20100305,AWP,29855,165907,Q
20100305,AWR,10558,33210,Q
20100305,AWRE,490,1700,Q
20100305,AWX,1900,4225,Q
20100305,AXA,31292,111214,Q
20100305,AXAS,49855,136385,Q
20100305,AXE,5950,14202,Q
20100305,AXL,157505,880086,Q
20100305,AXP,1522932,2757745,Q
20100305,AXR,683,1283,Q
20100305,AXS,40670,167074,Q
20100305,AXSpA,2725,7483,Q
20100305,AXTI,6300,69743,Q
20100305,AXU,37216,77012,Q
20100305,AYE,247515,481615,Q
20100305,AYI,7200,37280,Q
20100305,AYR,129422,399404,Q
20100305,AYT,125,125,Q
20100305,AZC,31550,64090,Q
20100305,AZK,54700,174379,Q
20100305,AZN,104921,267055,Q
20100305,AZO,27034,113536,Q
20100305,AZP,2400,3800,Q
20100305,AZPN,6105,117050,Q
20100305,AZZ,11900,37374,Q
20100305,B,16245,52175,Q
20100305,BA,1004138,1888150,Q
20100305,BAA,1800,20573,Q
20100305,BAB,56820,72096,Q
20100305,BABY,29010,91058,Q
20100305,BAC,28774478,73068650,Q
20100305,BAC.WS.A,176166,1510070,Q
20100305,BAC.WS.B,638450,3237523,Q
20100305,BACpB,21900,94454,Q
20100305,BACpC,1675,26194,Q
20100305,BACpD,2995,6891,Q
20100305,BACpE,4691,28288,Q
20100305,BACpH,10450,89664,Q
20100305,BACpI,7862,15660,Q
20100305,BACpJ,10405,39771,Q
20100305,BACpL,387,4218,Q
20100305,BACpU,800,5810,Q
20100305,BACpV,7413,33285,Q
20100305,BACpW,12390,20154,Q
20100305,BACpX,6663,14889,Q
20100305,BACpY,860,9094,Q
20100305,BACpZ,7081,21381,Q
20100305,BAF,2800,8405,Q
20100305,BAGL,3109,22069,Q
20100305,BAK,4262,21751,Q
20100305,BAL,400,1445,Q
20100305,BAM,24159,138623,Q
20100305,BAMM,3300,8302,Q
20100305,BANF,5260,11073,Q
20100305,BANR,56406,164991,Q
20100305,BAP,3400,12865,Q
20100305,BARE,228531,560010,Q
20100305,BARI,162,3027,Q
20100305,BAS,25434,48558,Q
20100305,BAX,376642,806450,Q
20100305,BBBB,131204,246349,Q
20100305,BBBY,131497,683856,Q
20100305,BBD,554650,1524692,Q
20100305,BBEP,39171,98890,Q
20100305,BBF,1155,4055,Q
20100305,BBG,100538,238201,Q
20100305,BBGI,500,7968,Q
20100305,BBH,1100,2900,Q
20100305,BBI,2858368,6303629,Q
20100305,BBI.B,158087,454919,Q
20100305,BBK,1940,10178,Q
20100305,BBL,602640,1215187,Q
20100305,BBND,32572,65018,Q
20100305,BBOX,6192,9385,Q
20100305,BBSI,16894,124013,Q
20100305,BBT,698804,1323367,Q
20100305,BBTpA,10243,23244,Q
20100305,BBTpB,9451,26668,Q
20100305,BBTpC,6497,23337,Q
20100305,BBVA,84654,193988,Q
20100305,BBW,19399,74949,Q
20100305,BBX,15610,91517,Q
20100305,BBY,1368206,3372281,Q
20100305,BC,176308,328080,Q
20100305,BCA,200,600,Q
20100305,BCBP,300,300,Q
20100305,BCE,56928,101064,Q
20100305,BCF,72170,132274,Q
20100305,BCH,1623,2923,Q
20100305,BCO,52331,88655,Q
20100305,BCON,142633,436859,Q
20100305,BCPC,8739,17974,Q
20100305,BCR,25260,95446,Q
20100305,BCRX,19027,205118,Q
20100305,BCS,258699,800536,Q
20100305,BCSI,84701,188880,Q
20100305,BCSp,1442,20634,Q
20100305,BCSpA,3025,48453,Q
20100305,BCSpC,7400,32919,Q
20100305,BCSpD,10309,171864,Q
20100305,BCV,4700,7600,Q
20100305,BDC,6525,22593,Q
20100305,BDCO,12100,103003,Q
20100305,BDD,20586,62393,Q
20100305,BDF,400,1500,Q
20100305,BDG,200,200,Q
20100305,BDH,100,600,Q
20100305,BDJ,14279,100285,Q
20100305,BDK,23891,54911,Q
20100305,BDMS,200,1375,Q
20100305,BDN,114554,354750,Q
20100305,BDNpC,100,500,Q
20100305,BDSI,21515,104410,Q
20100305,BDT,6817,27257,Q
20100305,BDV,33003,95532,Q
20100305,BDX,360520,572131,Q
20100305,BEAT,44988,152898,Q
20100305,BEAV,137072,492387,Q
20100305,BEBE,125111,355314,Q
20100305,BEC,34642,87112,Q
20100305,BECN,25679,60023,Q
20100305,BEE,729904,2016805,Q
20100305,BEEpA,500,3100,Q
20100305,BEEpB,100,700,Q
20100305,BELFB,340,2208,Q
20100305,BELM,64704,207117,Q
20100305,BEN,164754,323303,Q
20100305,BEO,7909,46338,Q
20100305,BEST,73601,128098,Q
20100305,BEXP,217142,528179,Q
20100305,BEZ,101731,242858,Q
20100305,BF.B,23235,79547,Q
20100305,BFIN,8405,16505,Q
20100305,BFK,10000,56786,Q
20100305,BFLY,4100,10852,Q
20100305,BFNB,3875,5731,Q
20100305,BFO,3900,4000,Q
20100305,BFR,1320,8548,Q
20100305,BFS,1100,3026,Q
20100305,BFSB,400,4238,Q
20100305,BFSpB,1000,2600,Q
20100305,BFY,891,1841,Q
20100305,BFZ,7622,37613,Q
20100305,BG,132897,280238,Q
20100305,BGC,144512,347768,Q
20100305,BGCP,66203,141241,Q
20100305,BGEpB,4340,17919,Q
20100305,BGFV,12901,39098,Q
20100305,BGG,53082,132918,Q
20100305,BGH,4027,17006,Q
20100305,BGI,100,100,Q
20100305,BGP,1004916,2053120,Q
20100305,BGR,20101,49997,Q
20100305,BGS,20779,99178,Q
20100305,BGT,8500,82172,Q
20100305,BGU,220997,1229694,Q
20100305,BGY,188381,376430,Q
20100305,BGZ,762855,2872625,Q
20100305,BHB,1700,3300,Q
20100305,BHD,5115,11307,Q
20100305,BHE,25172,49956,Q
20100305,BHI,769855,1258126,Q
20100305,BHK,5265,58319,Q
20100305,BHL,3744,8505,Q
20100305,BHLB,3300,5573,Q
20100305,BHP,442523,887517,Q
20100305,BHS,3328,13233,Q
20100305,BHY,6700,8100,Q
20100305,BID,400582,847138,Q
20100305,BIDU,202080,455032,Q
20100305,BIDZ,5401,12601,Q
20100305,BIF,5700,50890,Q
20100305,BIG,167379,469378,Q
20100305,BIIB,65499,269929,Q
20100305,BIK,41598,56020,Q
20100305,BIL,82994,229180,Q
20100305,BIN,5000,41876,Q
20100305,BIO,500,8929,Q
20100305,BIOC,400,1000,Q
20100305,BIOD,10270,41400,Q
20100305,BIOF,17298,52392,Q
20100305,BIOS,25489,216520,Q
20100305,BIP,17986,47078,Q
20100305,BITS,435,885,Q
20100305,BIV,24218,62993,Q
20100305,BJ,99856,644636,Q
20100305,BJGP,6311,18216,Q
20100305,BJK,855,4207,Q
20100305,BJRI,13831,69593,Q
20100305,BJS,190849,2028222,Q
20100305,BJZ,400,1890,Q
20100305,BK,500072,1679364,Q
20100305,BKC,106550,275394,Q
20100305,BKCC,65299,150068,Q
20100305,BKD,21727,61083,Q
20100305,BKE,78331,160976,Q
20100305,BKF,21216,125548,Q
20100305,BKH,54016,183794,Q
20100305,BKI,29941,107249,Q
20100305,BKK,100,9698,Q
20100305,BKMU,8680,19180,Q
20100305,BKN,6648,7786,Q
20100305,BKR,1600,6330,Q
20100305,BKRS,5250,10531,Q
20100305,BKS,61959,214205,Q
20100305,BKT,19923,64370,Q
20100305,BKYF,2615,3762,Q
20100305,BKpE,215,1571,Q
20100305,BKpF,1381,7444,Q
20100305,BLC,91892,230171,Q
20100305,BLDP,12494,69536,Q
20100305,BLDR,24646,72246,Q
20100305,BLE,25816,37638,Q
20100305,BLH,200,810,Q
20100305,BLJ,398,1899,Q
20100305,BLK,32229,138636,Q
20100305,BLKB,14088,33672,Q
20100305,BLL,24060,100060,Q
20100305,BLSW,5122,11944,Q
20100305,BLT,11157,38204,Q
20100305,BLTI,14744,37369,Q
20100305,BLU,4900,37075,Q
20100305,BLUD,20883,86603,Q
20100305,BLV,8841,15092,Q
20100305,BLW,14592,95948,Q
20100305,BLX,13607,30034,Q
20100305,BMA,2129,6103,Q
20100305,BMC,457953,817632,Q
20100305,BME,5650,8814,Q
20100305,BMI,10624,15707,Q
20100305,BMLpG,300,2649,Q
20100305,BMLpH,4205,10688,Q
20100305,BMLpI,5710,22285,Q
20100305,BMLpJ,1400,3000,Q
20100305,BMLpL,4800,6500,Q
20100305,BMLpQ,124302,222160,Q
20100305,BMO,28026,105796,Q
20100305,BMR,282703,504923,Q
20100305,BMRC,1463,2663,Q
20100305,BMRN,151287,262515,Q
20100305,BMRpA,6120,9400,Q
20100305,BMS,82303,303822,Q
20100305,BMT,3588,40411,Q
20100305,BMTC,3873,5355,Q
20100305,BMTI,300,6413,Q
20100305,BMY,2536522,6251302,Q
20100305,BNA,14666,37749,Q
20100305,BNCL,7858,14353,Q
20100305,BNCN,200,200,Q
20100305,BND,139196,249135,Q
20100305,BNE,341143,1370362,Q
20100305,BNHNA,400,4700,Q
20100305,BNJ,1600,3319,Q
20100305,BNS,54548,116576,Q
20100305,BNSO,530,630,Q
20100305,BNVI,56780,304479,Q
20100305,BNX,15319,43144,Q
20100305,BNY,2840,4440,Q
20100305,BNZ,488,638,Q
20100305,BOBE,50892,143446,Q
20100305,BOCH,2300,2500,Q
20100305,BOE,18396,114788,Q
20100305,BOFI,22443,53091,Q
20100305,BOFL,5800,52999,Q
20100305,BOH,10560,41301,Q
20100305,BOKF,3238,22880,Q
20100305,BOLT,8395,21615,Q
20100305,BOM,7073,12045,Q
20100305,BONT,25902,73145,Q
20100305,BOOM,348277,951463,Q
20100305,BOOT,1250,1400,Q
20100305,BP,822118,1590387,Q
20100305,BPAX,55542,118457,Q
20100305,BPFH,35107,318500,Q
20100305,BPHX,18657,51668,Q
20100305,BPI,65393,488584,Q
20100305,BPK,2150,7020,Q
20100305,BPL,13558,47152,Q
20100305,BPO,530919,1619839,Q
20100305,BPOP,648914,3206357,Q
20100305,BPOPM,400,500,Q
20100305,BPOPN,405,700,Q
20100305,BPP,6022,19920,Q
20100305,BPS,730,1680,Q
20100305,BPSG,105918,368980,Q
20100305,BPT,25015,56492,Q
20100305,BPW,19100,55300,Q
20100305,BPZ,150766,253307,Q
20100305,BQH,245,1345,Q
20100305,BQI,100369,979692,Q
20100305,BQR,2430,24307,Q
20100305,BQY,2660,9973,Q
20100305,BR,176216,653828,Q
20100305,BRC,62741,108048,Q
20100305,BRCD,2204978,6657400,Q
20100305,BRCM,489286,1918243,Q
20100305,BRE,192751,436343,Q
20100305,BREpC,100,300,Q
