,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111111,ADVS,5819,0,14635
20111111,ADX,14760,0,54419
20111111,AE,6200,0,6631
20111111,AEA,16599,0,73841
20111111,AEB,300,0,8346
20111111,AEC,28727,0,48568
20111111,AED,900,0,15480
20111111,AEE,138541,0,300605
20111111,AEF,9963,0,15553
20111111,AEG,57618,0,233525
20111111,AEGN,12050,0,20271
20111111,AEGR,1796,0,5196
20111111,AEH,885,0,11671
20111111,AEHR,300,300,1450
20111111,AEIS,16765,0,51042
20111111,AEL,39579,0,110054
20111111,AEM,190880,0,389161
20111111,AEN,13840,0,59600
20111111,AEO,161855,0,788771
20111111,AEP,203050,0,537121
20111111,AEPI,2400,0,3232
20111111,AEPpA,5417,0,8717
20111111,AER,21529,0,175621
20111111,AERG,43355,14055,76618
20111111,AERL,29886,0,49222
20111111,AES,262604,0,584508
20111111,AESpC,530,0,3405
20111111,AET,430534,0,728490
20111111,AETI,5900,0,10065
20111111,AEV,2407,0,7634
20111111,AEY,600,0,1000
20111111,AEZS,82798,3700,408080
20111111,AF,66005,0,121143
20111111,AFAM,3001,0,25523
20111111,AFB,5899,0,7499
20111111,AFC,2150,0,3709
20111111,AFCB,12000,0,12000
20111111,AFCE,1900,0,6010
20111111,AFF,5650,0,14670
20111111,AFFM,1200,0,4106
20111111,AFFX,46622,0,93449
20111111,AFFY,59352,0,601930
20111111,AFG,12809,0,36153
20111111,AFL,266871,0,503725
20111111,AFOP,2765,0,4565
20111111,AFQ,150,0,2651
20111111,AFSI,5276,0,52471
20111111,AFT,2175,0,8504
20111111,AG,85553,1100,191321
20111111,AGA,1740,0,8462
20111111,AGC,2900,0,39732
20111111,AGCO,74145,0,124855
20111111,AGD,7582,0,24354
20111111,AGF,100,0,600
20111111,AGG,255022,0,462778
20111111,AGII,13423,0,50003
20111111,AGL,31181,0,74887
20111111,AGM,2025,0,8395
20111111,AGN,68152,0,209350
20111111,AGNC,326885,0,867353
20111111,AGO,184726,0,504154
20111111,AGOpB,900,0,2540
20111111,AGOpE,215,0,10171
20111111,AGOpF,1000,0,6000
20111111,AGP,73540,0,95953
20111111,AGQ,235451,812,571243
20111111,AGRO,13571,0,31509
20111111,AGU,97740,10400,178886
20111111,AGX,473,0,1473
20111111,AGYS,5538,0,40084
20111111,AGZ,1526,0,21719
20111111,AH,16410,0,148512
20111111,AHC,4300,0,5500
20111111,AHGP,7294,0,16041
20111111,AHL,30283,0,224775
20111111,AHPI,119,0,319
20111111,AHS,2325,0,23299
20111111,AHT,104470,0,250679
20111111,AHTpD,200,0,440
20111111,AHTpE,740,0,2890
20111111,AI,2300,0,6853
20111111,AIA,718,0,6628
20111111,AIG,296309,400,560793
20111111,AIG.WS,1100,0,31094
20111111,AIM,200,0,1400
20111111,AIMC,1940,0,4315
20111111,AIN,2620,0,5922
20111111,AINV,267822,0,742620
20111111,AIQ,8300,0,40520
20111111,AIR,4238,0,73174
20111111,AIRM,12959,0,30490
20111111,AIS,81588,0,208645
20111111,AIT,6440,0,23883
20111111,AIV,173718,100,354411
20111111,AIVpY,100,0,100
20111111,AIXG,14797,0,61121
20111111,AIZ,43726,0,101895
20111111,AJG,20701,0,82219
20111111,AKAM,694149,0,1361336
20111111,AKO.A,844,0,1572
20111111,AKP,3700,0,7371
20111111,AKR,7568,0,11768
20111111,AKRX,52827,0,141699
20111111,AKS,1420621,3913,2894225
20111111,AL,91087,0,236523
20111111,ALB,346843,0,361474
20111111,ALC,2900,0,5630
20111111,ALCO,400,0,400
20111111,ALD,14445,0,17020
20111111,ALE,2107,0,71242
20111111,ALEX,9836,0,57056
20111111,ALG,675,0,2767
20111111,ALGN,65964,0,125635
20111111,ALGT,12322,0,24001
20111111,ALIM,251700,39050,1074300
20111111,ALJ,85990,0,208759
20111111,ALK,7922,0,24840
20111111,ALKS,85287,0,193679
20111111,ALL,334016,0,788775
20111111,ALLT,81196,0,185127
20111111,ALLYpA,17180,0,23330
20111111,ALLYpB,14800,0,22975
20111111,ALM,800,0,3485
20111111,ALN,500,0,6210
20111111,ALNC,200,0,200
20111111,ALNY,8900,0,49488
20111111,ALOG,1640,0,10370
20111111,ALPpN,400,0,667
20111111,ALR,41565,0,99881
20111111,ALSK,485505,100,1065754
20111111,ALT,200,0,29441
20111111,ALTE,62118,0,388835
20111111,ALTH,57443,0,137992
20111111,ALTI,4900,0,36168
20111111,ALTR,171887,0,1061389
20111111,ALU,3937386,0,10799609
20111111,ALV,39698,0,75652
20111111,ALVR,24100,0,43520
20111111,ALXA,24091,0,105700
20111111,ALXN,93880,0,263253
20111111,AM,88534,0,394449
20111111,AMAC,1100,0,4800
20111111,AMAG,11038,0,48439
20111111,AMAP,5400,0,12941
20111111,AMAT,1761054,0,2827658
20111111,AMBO,2200,0,2600
20111111,AMBT,1100,0,4100
20111111,AMCC,217379,0,315012
20111111,AMCF,9648,0,11764
20111111,AMCN,19200,0,26187
20111111,AMCX,8522,0,38496
20111111,AMD,4105802,0,8317961
20111111,AME,39446,0,103327
20111111,AMED,91290,0,147714
20111111,AMG,22860,0,34961
20111111,AMGN,427157,0,1476263
20111111,AMIC,300,0,400
20111111,AMID,6226,0,13726
20111111,AMJ,169579,72710,221694
20111111,AMKR,83044,0,204464
20111111,AMLN,645478,0,1146637
20111111,AMLP,435573,146469,527206
20111111,AMNB,1000,0,1910
20111111,AMOT,300,0,4900
20111111,AMP,191296,0,351380
20111111,AMPE,575,0,1791
20111111,AMPpA,2794,0,3994
20111111,AMR,721223,0,1747124
20111111,AMRC,16677,0,27077
20111111,AMRI,8021,0,54334
20111111,AMRN,168800,0,890371
20111111,AMRS,29835,0,53849
20111111,AMSC,96923,14356,214925
20111111,AMSF,400,0,6550
20111111,AMSG,3120,0,7190
20111111,AMSWA,9198,0,26492
20111111,AMT,171406,0,356610
20111111,AMTD,677692,0,1129743
20111111,AMTG,11288,0,16284
20111111,AMWD,200,0,6700
20111111,AMX,418522,0,1080357
20111111,AMZN,881905,500,1623769
20111111,AN,40171,0,165857
20111111,ANAC,100,0,3209
20111111,ANAD,129860,0,292139
20111111,ANAT,100,0,300
20111111,ANCX,223,0,488
20111111,ANDE,11006,0,40629
20111111,ANDS,46400,0,132664
20111111,ANEN,1300,0,4705
20111111,ANF,238782,0,573913
20111111,ANGO,1400,0,3471
20111111,ANH,232490,0,461214
20111111,ANHpA,2427,0,3427
20111111,ANIK,5345,0,19746
20111111,ANLY,1167,0,5707
20111111,ANN,81407,0,254722
20111111,ANR,845563,0,2320680
20111111,ANSS,14557,0,39107
20111111,ANTH,6258,0,13858
20111111,ANV,11785,0,170481
20111111,ANW,67825,0,122508
20111111,ANX,420182,46356,991711
20111111,AOA,2110,0,8898
20111111,AOB,4900,0,29532
20111111,AOD,97482,0,371061
20111111,AOI,20737,0,189620
20111111,AOK,7197,0,9126
20111111,AOL,164759,0,290615
20111111,AOM,7952,0,20494
20111111,AON,204038,0,304761
20111111,AONE,614182,0,1357529
20111111,AOR,2420,0,6074
20111111,AOS,6799,0,63578
20111111,AOSL,1523,0,11444
20111111,AP,1400,0,10432
20111111,APA,202509,0,533502
20111111,APApD,26400,0,37055
20111111,APB,900,0,4543
20111111,APC,190296,0,630326
20111111,APD,70512,0,160667
20111111,APEI,5130,0,9458
20111111,APF,100,0,9912
20111111,APH,62356,0,168684
20111111,API,3228,0,18745
20111111,APKT,204804,0,506867
20111111,APL,25972,0,50217
20111111,APO,27782,0,182352
20111111,APOG,6500,0,10744
20111111,APOL,77885,0,118536
20111111,APP,27800,0,108293
20111111,APPY,3486,0,6986
20111111,APRI,9513,0,35658
20111111,APT,5300,0,16534
20111111,APU,10460,0,24545
20111111,APWC,650,0,950
20111111,AQQ,100,0,100
20111111,ARAY,36307,0,91464
20111111,ARB,28840,0,32465
20111111,ARBA,38798,200,59381
20111111,ARC,4000,0,32843
20111111,ARCC,148352,0,251344
20111111,ARCI,2350,0,12993
20111111,ARCL,3200,0,4509
20111111,ARCO,124189,0,342258
20111111,ARCP,100,0,1940
20111111,ARE,99150,0,199786
20111111,AREX,62983,0,171226
20111111,ARG,34533,0,62253
20111111,ARGN,18122,0,57294
20111111,ARHpA,325,0,525
20111111,ARHpB,123,0,423
20111111,ARI,10532,0,23033
20111111,ARIA,245455,0,464989
20111111,ARII,12165,0,18350
20111111,ARK,19547,0,43334
20111111,ARKR,159,0,559
20111111,ARLP,2785,0,15380
20111111,ARMH,553972,0,1049408
20111111,ARNA,194557,300,481924
20111111,ARO,330727,0,765814
20111111,AROW,368,0,1268
20111111,ARQL,10193,0,26994
20111111,ARR,185298,0,957710
20111111,ARRS,62366,0,196685
20111111,ARRY,5949,0,15934
20111111,ARSD,4833,0,15083
20111111,ART,5000,0,10222
20111111,ARTC,3103,0,63105
20111111,ARTNA,1275,0,2923
20111111,ARTW,2100,0,3000
20111111,ARTX,600,0,8228
20111111,ARUN,121019,0,1405629
20111111,ARW,31108,0,179654
20111111,ARWR,120902,12944,542884
20111111,ARX,8600,0,16700
20111111,ARY,3850,0,8710
20111111,ASA,4186,0,19632
20111111,ASBB,1100,0,1500
20111111,ASBC,161610,2300,705134
20111111,ASBI,600,0,961
20111111,ASCA,7085,155,22361
20111111,ASCMA,2847,0,4747
20111111,ASEA,287,0,1062
20111111,ASEI,1100,0,6232
20111111,ASFI,1000,0,5164
20111111,ASG,22550,0,40398
20111111,ASGN,12692,0,89635
20111111,ASH,151410,0,268972
20111111,ASI,200,0,3750
20111111,ASIA,71033,0,156666
20111111,ASM,9250,0,11935
20111111,ASMI,500,0,2305
20111111,ASML,257242,0,983649
20111111,ASNA,31162,0,87712
20111111,ASP,2933,0,3806
20111111,ASPS,5862,0,58188
20111111,ASR,700,0,13760
20111111,ASRVP,200,0,200
20111111,ASTE,1600,0,3592
20111111,ASTI,3000,0,14100
20111111,ASTM,205213,0,403413
20111111,ASTX,19380,0,80572
20111111,ASX,157672,0,313776
20111111,ASYS,10895,0,27220
20111111,AT,44150,200,120537
20111111,ATAX,23202,0,54264
20111111,ATEA,3790,0,5990
20111111,ATEC,19409,0,43514
20111111,ATHN,44184,0,79729
20111111,ATHX,6927,0,25634
20111111,ATI,150540,0,466925
20111111,ATK,6663,0,29676
20111111,ATLS,28157,0,77536
20111111,ATMI,4226,0,13656
20111111,ATML,1675292,952,3992187
20111111,ATNI,400,0,1200
20111111,ATNY,2000,0,2700
20111111,ATO,38156,0,65620
20111111,ATPG,326832,12315,1979819
20111111,ATR,11629,0,18880
20111111,ATRC,1200,0,23696
20111111,ATRI,100,0,200
20111111,ATRO,2698,0,14891
20111111,ATSG,15686,0,35577
20111111,ATT,16272,0,49505
20111111,ATU,20864,0,47466
20111111,ATV,2732,0,3832
20111111,ATVI,2316750,1400,3828506
20111111,ATW,42474,0,118771
20111111,ATX,2100,0,4025
20111111,AU,254183,0,457497
20111111,AUDC,13135,0,18000
20111111,AUMN,44690,0,72963
20111111,AUNZ,2000,0,5096
20111111,AUO,199380,0,485102
20111111,AUQ,183578,2600,371879
20111111,AUSE,473,0,1714
20111111,AUTH,26228,0,77553
20111111,AUXL,37677,0,82505
20111111,AUY,309470,13200,993012
20111111,AUpA,1400,0,2900
20111111,AV,904,0,14925
20111111,AVA,26728,0,60431
20111111,AVAV,8475,0,12165
20111111,AVB,35146,500,67545
20111111,AVCA,100,0,200
20111111,AVD,6300,0,18743
20111111,AVEO,26451,0,61385
20111111,AVF,12734,0,18214
20111111,AVGO,72756,0,255675
20111111,AVID,24852,0,423731
20111111,AVII,27795,0,170314
20111111,AVK,10948,0,57769
20111111,AVL,169165,0,362581
20111111,AVNR,133372,78900,309350
20111111,AVNW,6211,0,15328
20111111,AVP,374205,0,1116448
20111111,AVT,62568,0,120076
20111111,AVTR,1496,0,5696
20111111,AVX,9000,0,42341
20111111,AVY,157695,0,525724
20111111,AWAY,6065,0,11530
20111111,AWC,2300,0,42420
20111111,AWF,34082,0,74129
20111111,AWH,15194,0,30733
20111111,AWI,6449,0,9826
20111111,AWK,56061,0,205507
20111111,AWP,44801,0,136157
20111111,AWR,5357,0,8961
20111111,AWRE,200,0,700
20111111,AWX,2470,0,5361
20111111,AXAS,120931,0,296330
20111111,AXE,43560,0,56169
20111111,AXHE,700,0,700
20111111,AXJL,586,0,1803
20111111,AXL,325216,0,676871
20111111,AXP,336775,0,866456
20111111,AXR,312,0,612
20111111,AXS,17845,0,58985
20111111,AXSpA,200,0,1446
20111111,AXTI,41346,0,100298
20111111,AXU,26631,0,203744
20111111,AYI,5937,0,9537
20111111,AYN,4194,0,6417
20111111,AYR,29490,0,61715
20111111,AYT,738,0,738
20111111,AZC,10683,0,48903
20111111,AZK,34764,0,90757
20111111,AZN,55936,0,267057
20111111,AZO,20420,0,43151
20111111,AZPN,23276,0,46380
20111111,AZZ,60481,0,71531
20111111,B,35092,0,78665
20111111,BA,437036,300,1025621
20111111,BAA,19429,0,30342
20111111,BAB,43396,0,57579
20111111,BABS,1581,0,3011
20111111,BABY,3900,0,24256
20111111,BABZ,2734,0,3434
20111111,BAC,28506043,0,73709813
20111111,BAC.WS.A,3750,0,9460
20111111,BAC.WS.B,3100,0,83180
20111111,BACpB,3400,0,9276
20111111,BACpC,2359,0,3877
20111111,BACpD,4892,0,25161
20111111,BACpE,640,0,6707
20111111,BACpH,28262,0,61957
20111111,BACpI,900,0,5967
20111111,BACpJ,5335,0,30587
20111111,BACpL,2014,0,3256
20111111,BACpU,9970,0,20204
20111111,BACpV,2180,0,11431
20111111,BACpW,1287,0,6637
20111111,BACpX,7200,0,18690
20111111,BACpY,800,0,5107
20111111,BACpZ,5325,0,10035
20111111,BAF,2575,0,11825
20111111,BAGL,500,0,1565
20111111,BAH,8415,0,32879
20111111,BAK,15895,0,40839
20111111,BAL,1681,0,6681
20111111,BALT,5850,0,41155
20111111,BAM,48002,100,107112
20111111,BAMM,10774,0,30052
20111111,BANC,100,0,1185
20111111,BANF,407,0,1992
20111111,BANR,11348,0,20776
20111111,BAP,7138,0,24398
20111111,BARI,100,0,100
20111111,BAS,129572,0,208760
20111111,BAX,209603,0,411975
20111111,BBBY,89245,0,263427
20111111,BBD,308915,0,506589
20111111,BBEP,101860,0,260940
20111111,BBF,200,0,2082
20111111,BBG,232157,0,300442
20111111,BBH,100,0,800
20111111,BBL,20568,0,45468
20111111,BBN,40176,0,107220
20111111,BBND,16347,0,44585
20111111,BBNK,800,0,1100
20111111,BBOX,5650,0,9105
20111111,BBRG,600,0,6436
20111111,BBSI,100,0,2500
20111111,BBT,349193,300,869487
20111111,BBTpA,1800,0,5163
20111111,BBTpB,4100,0,19227
20111111,BBTpC,2481,0,16166
20111111,BBVA,18748,0,100965
20111111,BBW,13864,0,32358
20111111,BBX,14191,0,87833
20111111,BBXT,300,0,2550
20111111,BBY,677763,0,1520321
20111111,BC,55552,0,93117
20111111,BCA,140,0,1314
20111111,BCE,78396,13300,109571
20111111,BCF,6290,0,64453
20111111,BCH,1400,0,7477
20111111,BCM,1235,0,1235
20111111,BCO,5090,0,10516
20111111,BCPC,10187,0,14769
20111111,BCR,30102,0,68051
20111111,BCRX,13831,0,37661
20111111,BCS,318231,0,879670
20111111,BCSI,17846,0,39743
20111111,BCSp,2287,0,11660
20111111,BCSpA,7866,0,21512
20111111,BCSpC,8275,0,31836
20111111,BCSpD,24752,0,49797
20111111,BCV,200,0,2047
20111111,BCX,18192,0,66918
20111111,BDC,3000,0,6736
20111111,BDCL,4470,0,12305
20111111,BDE,10941,0,16034
20111111,BDF,4939,0,8389
20111111,BDH,200,0,1100
20111111,BDJ,27959,0,68616
20111111,BDMS,100,0,200
20111111,BDN,154401,0,253687
20111111,BDNpC,100,0,100
20111111,BDSI,5997,0,60172
20111111,BDT,3594,0,13353
20111111,BDV,28291,0,46752
20111111,BDX,143001,0,424513
20111111,BEAM,25450,0,157578
20111111,BEAT,7153,0,20713
20111111,BEAV,33034,0,122300
20111111,BEBE,24507,0,85723
20111111,BECN,44616,0,291834
20111111,BEE,136949,0,250191
20111111,BELFB,1879,0,9290
20111111,BEN,169110,300,287165
20111111,BERK,200,0,200
20111111,BEST,100,100,2000
20111111,BEXP,611666,3000,1097898
20111111,BF.B,5652,0,10886
20111111,BFIN,400,0,800
20111111,BFK,4775,0,16509
20111111,BFR,7146,0,17367
20111111,BFS,1500,0,2833
20111111,BFSpA,100,0,500
20111111,BFSpB,315,0,315
20111111,BFZ,7075,0,13485
20111111,BG,43093,0,115153
20111111,BGC,103564,0,161354
20111111,BGCP,99239,0,186814
20111111,BGFV,2370,0,5468
20111111,BGG,51574,0,112779
20111111,BGR,6852,0,28165
20111111,BGS,25912,0,63508
20111111,BGT,9826,0,32515
20111111,BGU,92054,0,590611
20111111,BGX,2994,0,2994
20111111,BGY,56771,0,179523
20111111,BGZ,336117,0,769906
20111111,BH,700,0,820
20111111,BHB,743,0,1837
20111111,BHD,1600,0,2805
20111111,BHE,17547,0,24791
20111111,BHH,80100,0,131200
20111111,BHI,357363,0,837356
20111111,BHK,8615,0,26057
20111111,BHL,2006,0,4606
20111111,BHLB,1200,0,5333
20111111,BHP,119413,0,446917
20111111,BHV,400,0,2023
20111111,BHY,600,0,750
20111111,BICK,2359,0,2473
20111111,BID,76844,0,228350
20111111,BIDU,463504,200,1406389
20111111,BIE,1600,0,4300
20111111,BIF,900,0,10221
20111111,BIG,29011,0,75022
20111111,BIIB,73049,200,173133
20111111,BIK,1811,0,14679
20111111,BIL,137251,0,232725
20111111,BIN,10200,0,103561
20111111,BIO,500,0,1939
20111111,BIOD,6600,0,20190
20111111,BIOF,359607,0,965404
20111111,BIOS,22400,0,72275
20111111,BIP,47441,100,129547
20111111,BIRT,2400,0,24451
20111111,BITA,700,0,42900
20111111,BITS,9300,0,288300
20111111,BIV,44240,0,56831
20111111,BJK,1300,0,6203
20111111,BJRI,7012,0,27733
20111111,BJZ,3000,0,3514
20111111,BK,1008077,0,2691058
20111111,BKBK,130,0,130
20111111,BKCC,60596,0,162209
20111111,BKD,178178,0,478884
20111111,BKE,27382,0,36254
20111111,BKEP,655,0,2655
20111111,BKF,7317,0,23043
20111111,BKH,10202,0,42334
20111111,BKI,4864,0,25999
20111111,BKK,3297,0,9522
20111111,BKLN,18106,0,21239
20111111,BKMU,2300,0,5110
20111111,BKN,4366,0,9148
20111111,BKR,1530,0,19330
20111111,BKS,773921,0,1828272
20111111,BKT,39158,0,59795
20111111,BKU,9504,0,15607
20111111,BKpE,1875,0,2075
20111111,BKpF,300,0,2300
20111111,BLC,53292,0,210028
20111111,BLD,3446,2246,19846
20111111,BLDP,11300,0,54033
20111111,BLDR,6973,0,20873
20111111,BLE,8055,0,18051
20111111,BLH,1693,0,1693
20111111,BLJ,200,0,1823
20111111,BLK,90296,300,175232
20111111,BLKB,2175,0,16570
20111111,BLL,142751,0,249375
20111111,BLMT,11322,0,28874
20111111,BLT,2701,0,7853
20111111,BLTI,16102,0,44379
20111111,BLV,8845,0,17064
20111111,BLW,16094,0,57867
20111111,BLX,5514,0,9080
20111111,BMA,13734,0,38098
20111111,BMC,154722,0,432999
20111111,BME,100,0,5053
20111111,BMI,4792,0,15188
20111111,BMJ,600,0,2200
20111111,BMLpG,200,0,2070
20111111,BMLpH,4550,0,24860
20111111,BMLpI,2065,0,11504
20111111,BMLpL,1000,0,17027
20111111,BMLpO,600,0,5000
20111111,BMLpQ,65990,0,119307
20111111,BMO,19317,2400,62515
20111111,BMR,176036,0,249954
20111111,BMRN,55415,0,475856
20111111,BMS,16352,0,59394
20111111,BMTC,300,0,9132
20111111,BMTI,12385,0,17847
20111111,BMY,1131839,1800,2021398
20111111,BNA,6335,0,25224
20111111,BNCL,900,0,8502
20111111,BNCN,100,0,918
20111111,BND,202430,0,267142
20111111,BNJ,2239,0,3345
20111111,BNO,2550,0,5421
20111111,BNS,15416,2300,43020
20111111,BNVI,14050,0,85660
20111111,BNX,18000,0,18000
20111111,BNY,1325,0,3792
20111111,BOBE,12800,0,18800
20111111,BOCH,1769,0,4638
20111111,BODY,16953,0,95997
20111111,BOE,20494,0,92903
20111111,BOFI,1128,0,5098
20111111,BOH,12220,0,22396
20111111,BOIL,1800,0,3750
20111111,BOKF,5488,0,18472
20111111,BOLT,7300,0,22717
20111111,BOM,4061,0,15715
20111111,BONA,7900,0,13900
20111111,BONE,10770,0,80220
20111111,BONT,14843,0,27021
20111111,BOOM,1200,0,5755
20111111,BORN,29673,0,66008
20111111,BOS,767,0,1787
20111111,BOX,10142,0,35959
20111111,BP,552625,0,1580547
20111111,BPAX,127696,0,614847
20111111,BPFH,38673,1800,63666
20111111,BPI,42857,3962,69729
20111111,BPK,1220,0,9970
20111111,BPL,26721,0,93348
20111111,BPO,67576,1902,111496
20111111,BPOP,874969,900,2713233
20111111,BPP,5663,0,12246
20111111,BPS,980,0,1680
20111111,BPT,6271,0,22504
20111111,BPZ,87590,100,247057
20111111,BQH,300,0,1374
20111111,BQI,42876,0,194881
20111111,BQR,1500,0,11576
20111111,BQY,3165,0,10095
20111111,BR,25107,0,83671
20111111,BRAQ,1000,0,2962
20111111,BRC,4500,0,9877
20111111,BRCD,693395,0,1831833
20111111,BRCM,465245,0,1283785
20111111,BRD,86486,200,231459
20111111,BRE,12861,0,41499
20111111,BRF,22919,0,74671
20111111,BRFS,61620,0,144327
20111111,BRID,300,0,700
20111111,BRIL,1275,0,1675
20111111,BRK.A,3,0,75
20111111,BRK.B,309326,0,574813
20111111,BRKL,29439,0,254206
20111111,BRKR,18277,0,246252
20111111,BRKS,77776,0,208389
20111111,BRLI,632737,194095,3218065
20111111,BRN,200,0,320
20111111,BRO,53162,0,80450
20111111,BRP,1800,0,26654
20111111,BRS,2205,0,9623
20111111,BRT,1500,0,1900
20111111,BRXX,2500,0,3900
20111111,BRY,57753,0,112080
20111111,BSBR,191726,0,405538
20111111,BSCB,1485,0,4847
20111111,BSCC,4806,0,5906
20111111,BSCD,4196,0,7236
20111111,BSCE,2090,0,3930
20111111,BSCF,5256,0,5956
20111111,BSCG,6460,0,6460
20111111,BSCH,6218,0,9478
20111111,BSDM,2300,0,29512
20111111,BSE,723,0,1223
20111111,BSET,4200,0,9400
20111111,BSFT,44759,0,108484
20111111,BSI,533,0,3173
20111111,BSJC,2395,0,2615
20111111,BSJD,1500,0,1500
20111111,BSJE,200,0,200
20111111,BSJF,1479,0,2179
20111111,BSL,1108,0,14568
20111111,BSP,6741,0,27504
20111111,BSPM,19539,0,50603
20111111,BSQR,11750,0,58186
20111111,BSRR,400,0,800
20111111,BSTC,115,0,705
20111111,BSV,107420,0,224312
20111111,BSX,1852089,0,5107254
20111111,BT,2319,0,24066
20111111,BTA,12314,0,21434
20111111,BTE,8738,1300,20885
20111111,BTF,3642,0,14124
20111111,BTH,900,0,2083
20111111,BTI,1266,0,29179
20111111,BTM,2391,0,7664
20111111,BTM.C,116,0,1000
20111111,BTN,3600,0,25751
20111111,BTO,8266,0,28848
20111111,BTU,407014,0,1080705
20111111,BTUI,1000,0,1975
20111111,BTX,6292,0,32118
20111111,BTZ,25059,0,51437
20111111,BUD,152780,0,320091
20111111,BUNT,900,0,2400
20111111,BUSE,12444,0,27211
20111111,BVN,36552,500,190725
20111111,BVX,1400,0,5300
20111111,BWA,88661,0,450259
20111111,BWC,10614,0,28245
20111111,BWEN,97013,0,292510
20111111,BWF,8540,0,21693
20111111,BWINB,1000,0,1865
20111111,BWLD,64572,0,102740
20111111,BWOW,15175,0,23845
20111111,BWP,56450,0,114460
20111111,BWS,25115,0,56744
20111111,BWX,22848,0,34229
20111111,BWZ,1430,0,13787
20111111,BX,569251,0,1114878
20111111,BXDB,100,0,200
20111111,BXDC,150,0,150
20111111,BXG,4200,0,15333
20111111,BXP,68986,0,109757
20111111,BXS,287555,0,1071289
20111111,BXSpA,600,0,600
20111111,BXUB,372,0,372
20111111,BYD,141131,0,233299
20111111,BYI,11700,0,34688
20111111,BYM,1571,0,12883
20111111,BZ,103581,0,840760
20111111,BZF,2225,0,8427
20111111,BZH,834364,0,1457565
20111111,BZM,1388,0,1388
20111111,BZQ,12425,0,37930
20111111,BZU,100,0,3000
20111111,C,3318552,16800,11196795
20111111,C.WS.A,17500,0,25900
20111111,CA,151682,0,307541
20111111,CAAS,200,0,14564
20111111,CAB,73813,0,154281
20111111,CAC,500,0,1369
20111111,CACB,300,0,3110
20111111,CACC,1900,0,3607
20111111,CACH,2850,0,4129
20111111,CACI,16100,0,63045
20111111,CADC,4300,0,27535
20111111,CADX,30770,0,57985
20111111,CAE,200,0,2547
20111111,CAF,2800,0,18814
20111111,CAFI,100,0,400
20111111,CAG,871540,0,1386050
