,Symbol,ShortVolume,TotalVolume,Market
20100602,DO,568566,1286805,Q
20100602,DOD,2130,2130,Q
20100602,DOG,74586,161429,Q
20100602,DOL,2879,6965,Q
20100602,DOLE,162822,341660,Q
20100602,DOM,700,8767,Q
20100602,DON,10830,16494,Q
20100602,DOO,1471,12542,Q
20100602,DORM,3202,6302,Q
20100602,DOV,150772,393186,Q
20100602,DOW,1456434,3886367,Q
20100602,DOX,191463,1215044,Q
20100602,DPD,2800,19205,Q
20100602,DPK,75216,138192,Q
20100602,DPL,82093,300377,Q
20100602,DPM,18269,34843,Q
20100602,DPO,9215,43644,Q
20100602,DPS,130898,488061,Q
20100602,DPTR,437172,1162261,Q
20100602,DPU,1170,1596,Q
20100602,DPZ,190944,499070,Q
20100602,DRAD,6200,30475,Q
20100602,DRC,304788,443608,Q
20100602,DRCO,500,2890,Q
20100602,DRE,444081,1023228,Q
20100602,DREpK,600,3700,Q
20100602,DREpL,800,3925,Q
20100602,DREpN,650,650,Q
20100602,DREpO,2515,3265,Q
20100602,DRH,227367,489429,Q
20100602,DRI,176812,383339,Q
20100602,DRIV,47902,108795,Q
20100602,DRJ,5400,9480,Q
20100602,DRL,76923,160724,Q
20100602,DRN,271742,597884,Q
20100602,DROOY,7970,30335,Q
20100602,DRP,1668,5596,Q
20100602,DRQ,96132,455147,Q
20100602,DRR,5528,15783,Q
20100602,DRRX,12821,76720,Q
20100602,DRU,6251,19788,Q
20100602,DRV,803117,2459952,Q
20100602,DRW,3458,5211,Q
20100602,DRWI,98044,224655,Q
20100602,DRYS,2529022,5638143,Q
20100602,DSC,1197,3925,Q
20100602,DSCM,24674,121264,Q
20100602,DSCO,154992,391978,Q
20100602,DSG,790,2117,Q
20100602,DSGX,3125,12025,Q
20100602,DSM,12781,32228,Q
20100602,DSPG,6664,40170,Q
20100602,DST,19722,88018,Q
20100602,DSTID,3400,13363,Q
20100602,DSU,51498,149976,Q
20100602,DSV,1635,2928,Q
20100602,DSW,48614,129003,Q
20100602,DSWL,12855,16658,Q
20100602,DSX,96806,255938,Q
20100602,DT,130068,616515,Q
20100602,DTD,780,2049,Q
20100602,DTE,95523,292258,Q
20100602,DTEpA,245,2091,Q
20100602,DTF,332,632,Q
20100602,DTG,28465,83162,Q
20100602,DTH,1200,5686,Q
20100602,DTK,7621,45258,Q
20100602,DTLK,2000,2200,Q
20100602,DTN,2771,6207,Q
20100602,DTO,21405,56689,Q
20100602,DTPI,53538,121445,Q
20100602,DTSI,7764,16545,Q
20100602,DTT,9045,32863,Q
20100602,DTV,1737761,4065314,Q
20100602,DUA,6294,13805,Q
20100602,DUC,14103,25221,Q
20100602,DUCK,200,4657,Q
20100602,DUF,10638,31974,Q
20100602,DUG,122351,281362,Q
20100602,DUK,1030704,2544374,Q
20100602,DUSA,8908,19319,Q
20100602,DV,38972,206677,Q
20100602,DVA,181253,652234,Q
20100602,DVAX,55944,157938,Q
20100602,DVD,4100,5100,Q
20100602,DVF,100,11223,Q
20100602,DVM,300,8907,Q
20100602,DVN,956446,2074305,Q
20100602,DVOX,2400,11110,Q
20100602,DVR,159883,603017,Q
20100602,DVY,41726,269559,Q
20100602,DW,22018,53744,Q
20100602,DWA,254214,604048,Q
20100602,DWCH,1962,5416,Q
20100602,DWM,3104,15762,Q
20100602,DWSN,10299,50782,Q
20100602,DWX,6715,8169,Q
20100602,DX,11250,18857,Q
20100602,DXB,7868,19389,Q
20100602,DXCM,60561,237369,Q
20100602,DXD,1510036,3016860,Q
20100602,DXJ,6078,6787,Q
20100602,DXPE,5091,29675,Q
20100602,DXR,3100,4100,Q
20100602,DXYN,1499,3865,Q
20100602,DY,15016,62635,Q
20100602,DYAX,88421,186423,Q
20100602,DYII,2500,5375,Q
20100602,DYN,926753,2201675,Q
20100602,DYNT,2900,25396,Q
20100602,DYP,3404,34806,Q
20100602,DYY,3000,9350,Q
20100602,DZK,3161,8041,Q
20100602,DZZ,48395,125634,Q
20100602,E,28142,79115,Q
20100602,EAD,12257,93107,Q
20100602,EAG,8000,20699,Q
20100602,EAR,21400,38794,Q
20100602,EAT,65701,122551,Q
20100602,EBAY,1455030,3413887,Q
20100602,EBF,35941,52711,Q
20100602,EBI,5480,20191,Q
20100602,EBIX,26132,64263,Q
20100602,EBMT,1200,3400,Q
20100602,EBR,18229,61767,Q
20100602,EBR.B,1300,8733,Q
20100602,EBS,21638,42211,Q
20100602,EBSB,403,803,Q
20100602,EBTC,500,1311,Q
20100602,EBTX,200,1200,Q
20100602,EC,23163,26063,Q
20100602,ECA,552891,996123,Q
20100602,ECBE,414,3618,Q
20100602,ECF,2951,8292,Q
20100602,ECGI,400,4900,Q
20100602,ECH,11706,31933,Q
20100602,ECHO,1950,9847,Q
20100602,ECL,124130,252816,Q
20100602,ECLP,70466,214427,Q
20100602,ECOL,10440,34653,Q
20100602,ECPG,3612,34445,Q
20100602,ECTY,12865,19971,Q
20100602,ED,308867,540221,Q
20100602,EDAC,2300,7825,Q
20100602,EDAP,144,1251,Q
20100602,EDC,409013,1044130,Q
20100602,EDCI,800,4420,Q
20100602,EDD,28023,89126,Q
20100602,EDE,31644,57691,Q
20100602,EDF,2500,3500,Q
20100602,EDGR,3800,5900,Q
20100602,EDGW,644,844,Q
20100602,EDMC,57727,143894,Q
20100602,EDN,5000,7600,Q
20100602,EDR,33974,75417,Q
20100602,EDS,3600,12500,Q
20100602,EDT,37072,48601,Q
20100602,EDU,71384,132369,Q
20100602,EDV,5257,7037,Q
20100602,EDZ,322123,790390,Q
20100602,EDpA,100,100,Q
20100602,EDpC,500,500,Q
20100602,EE,20065,52824,Q
20100602,EEA,7900,16102,Q
20100602,EEB,21495,52188,Q
20100602,EEE,708413,1815938,Q
20100602,EEFT,19215,311391,Q
20100602,EEG,1949,2078,Q
20100602,EEI,300,1450,Q
20100602,EEM,9502833,15709589,Q
20100602,EEP,39088,121715,Q
20100602,EEQ,1450,3638,Q
20100602,EES,982,1632,Q
20100602,EET,5880,7880,Q
20100602,EEV,221879,498228,Q
20100602,EFA,1566846,3345945,Q
20100602,EFG,26497,48187,Q
20100602,EFII,8801,69195,Q
20100602,EFJI,28400,109938,Q
20100602,EFM,10005,16485,Q
20100602,EFN,129,229,Q
20100602,EFO,2970,2970,Q
20100602,EFOI,3100,56669,Q
20100602,EFR,8390,31622,Q
20100602,EFSC,2293,3093,Q
20100602,EFT,8870,52111,Q
20100602,EFU,6531,23987,Q
20100602,EFUT,5150,9950,Q
20100602,EFV,14962,44724,Q
20100602,EFX,29343,188604,Q
20100602,EFZ,73569,89711,Q
20100602,EGAS,327,3227,Q
20100602,EGBN,2400,4550,Q
20100602,EGF,5100,34647,Q
20100602,EGHT,19156,64001,Q
20100602,EGI,27702,97781,Q
20100602,EGLE,337950,784999,Q
20100602,EGN,27892,66872,Q
20100602,EGO,387515,920683,Q
20100602,EGOV,5716,25679,Q
20100602,EGP,5831,12305,Q
20100602,EGT,24943,76024,Q
20100602,EGX,800,1010,Q
20100602,EGY,46110,138904,Q
20100602,EHA,2300,6678,Q
20100602,EHB,10800,20434,Q
20100602,EHI,3181,20141,Q
20100602,EHTH,53141,81783,Q
20100602,EIA,8169,10632,Q
20100602,EIG,5109,60752,Q
20100602,EIHI,900,4929,Q
20100602,EIM,15708,41245,Q
20100602,EIO,504,504,Q
20100602,EIS,9683,65028,Q
20100602,EIV,2600,4670,Q
20100602,EIX,190794,428684,Q
20100602,EJ,76413,189687,Q
20100602,EJW,2070,2070,Q
20100602,EK,1260985,3140073,Q
20100602,EKB,1100,1628,Q
20100602,EL,94213,246483,Q
20100602,ELB,4810,45545,Q
20100602,ELG,620,5857,Q
20100602,ELGX,11242,24973,Q
20100602,ELMG,5942,14255,Q
20100602,ELN,133588,451474,Q
20100602,ELNK,165320,446291,Q
20100602,ELON,14482,27159,Q
20100602,ELOS,4149,22629,Q
20100602,ELOY,100,200,Q
20100602,ELP,35031,107735,Q
20100602,ELR,100,100,Q
20100602,ELRC,11400,18102,Q
20100602,ELS,10850,29516,Q
20100602,ELTK,650,650,Q
20100602,ELX,138484,366399,Q
20100602,ELY,64414,98084,Q
20100602,EM,18140,79661,Q
20100602,EMAN,5700,29450,Q
20100602,EMB,26554,67349,Q
20100602,EMC,2624298,6607553,Q
20100602,EMCI,1600,3200,Q
20100602,EMD,1127,18711,Q
20100602,EME,28928,81001,Q
20100602,EMF,10293,21036,Q
20100602,EMG,300,1778,Q
20100602,EMIF,6520,7035,Q
20100602,EMKR,160375,346637,Q
20100602,EML,200,1326,Q
20100602,EMM,349,759,Q
20100602,EMMS,17609,58337,Q
20100602,EMN,101870,312843,Q
20100602,EMQ,1500,3300,Q
20100602,EMR,315013,604594,Q
20100602,EMS,12362,68965,Q
20100602,EMT,200,775,Q
20100602,EMV,2100,2435,Q
20100602,ENA,100,3683,Q
20100602,ENB,65773,92413,Q
20100602,ENCO,23174,80613,Q
20100602,END,170802,329196,Q
20100602,ENDP,161597,276706,Q
20100602,ENER,156577,512650,Q
20100602,ENG,18309,27371,Q
20100602,ENH,30450,105799,Q
20100602,ENHpA,1472,1902,Q
20100602,ENI,37610,74199,Q
20100602,ENL,4069,11294,Q
20100602,ENMD,248198,498950,Q
20100602,ENOC,25829,62164,Q
20100602,ENP,108651,172875,Q
20100602,ENR,31317,90160,Q
20100602,ENS,51685,314271,Q
20100602,ENSG,31567,125947,Q
20100602,ENTG,172498,391961,Q
20100602,ENTR,34477,101629,Q
20100602,ENWV,8100,19065,Q
20100602,ENX,4790,15296,Q
20100602,ENY,8616,12602,Q
20100602,ENZ,12025,63479,Q
20100602,ENZN,138544,246724,Q
20100602,EOC,7616,18561,Q
20100602,EOD,12260,39848,Q
20100602,EOG,433944,873874,Q
20100602,EOI,9083,38880,Q
20100602,EONC,500,1300,Q
20100602,EOS,12180,55063,Q
20100602,EOT,6764,20932,Q
20100602,EP,958669,2691896,Q
20100602,EPAX,14300,27697,Q
20100602,EPAY,5031,15730,Q
20100602,EPB,32547,73789,Q
20100602,EPCT,100,2900,Q
20100602,EPD,131840,445018,Q
20100602,EPE,12872,21507,Q
20100602,EPHC,12000,15720,Q
20100602,EPI,192721,633351,Q
20100602,EPIC,11188,35069,Q
20100602,EPIQ,7013,20092,Q
20100602,EPL,20502,284182,Q
20100602,EPM,16242,28792,Q
20100602,EPOL,100,900,Q
20100602,EPP,60843,175086,Q
20100602,EPR,13258,60774,Q
20100602,EPRpB,1660,1860,Q
20100602,EPRpC,200,200,Q
20100602,EPRpD,2265,3280,Q
20100602,EPRpE,100,500,Q
20100602,EPU,4548,50173,Q
20100602,EPV,249375,380543,Q
20100602,EQIX,139216,279507,Q
20100602,EQR,533332,864752,Q
20100602,EQRpN,700,1467,Q
20100602,EQS,16292,27380,Q
20100602,EQT,140719,405968,Q
20100602,EQU,8710,40054,Q
20100602,EQY,9767,37583,Q
20100602,ERC,19248,43384,Q
20100602,ERES,51666,76284,Q
20100602,ERF,141559,326073,Q
20100602,ERH,2838,14127,Q
20100602,ERI,1000,12400,Q
20100602,ERIC,379010,992412,Q
20100602,ERIE,16829,49272,Q
20100602,ERII,124312,278796,Q
20100602,ERJ,38925,280961,Q
20100602,EROC,179837,335725,Q
20100602,EROCR,6965,41754,Q
20100602,ERTS,594147,1353651,Q
20100602,ERX,719671,1923107,Q
20100602,ERY,993816,2349294,Q
20100602,ES,96822,340271,Q
20100602,ESA,1400,1400,Q
20100602,ESA.WS,1700,1700,Q
20100602,ESBF,100,900,Q
20100602,ESC,11048,23169,Q
20100602,ESCA,1780,4205,Q
20100602,ESD,3215,32067,Q
20100602,ESE,8620,20527,Q
20100602,ESEA,15895,39440,Q
20100602,ESGR,5575,9689,Q
20100602,ESI,62583,134530,Q
20100602,ESIC,3500,12225,Q
20100602,ESIO,6772,34334,Q
20100602,ESK,400,400,Q
20100602,ESL,10820,35924,Q
20100602,ESLR,233558,619588,Q
20100602,ESLT,1300,4865,Q
20100602,ESR,810,979,Q
20100602,ESRX,204221,621958,Q
20100602,ESS,97983,182019,Q
20100602,ESSA,15334,19333,Q
20100602,ESV,324083,1182133,Q
20100602,ESYS,700,1000,Q
20100602,ETB,11490,63067,Q
20100602,ETE,81182,155116,Q
20100602,ETF,500,2255,Q
20100602,ETFCD,340828,920996,Q
20100602,ETG,25950,82647,Q
20100602,ETH,10280,28169,Q
20100602,ETJ,26493,108484,Q
20100602,ETM,5246,503944,Q
20100602,ETN,159523,354550,Q
20100602,ETO,3077,16999,Q
20100602,ETP,80060,254976,Q
20100602,ETQ,500,11100,Q
20100602,ETR,61009,239745,Q
20100602,ETRM,8413,107456,Q
20100602,ETV,36634,73598,Q
20100602,ETW,44904,105169,Q
20100602,ETY,47599,148435,Q
20100602,EU,300,1738,Q
20100602,EUM,14639,48150,Q
20100602,EUO,109411,563682,Q
20100602,EURX,1435,23410,Q
20100602,EV,57430,93783,Q
20100602,EVBN,700,1615,Q
20100602,EVC,7020,328784,Q
20100602,EVD,100,200,Q
20100602,EVEP,25407,70337,Q
20100602,EVF,12647,23847,Q
20100602,EVG,8713,23714,Q
20100602,EVI,1500,2300,Q
20100602,EVK,200,300,Q
20100602,EVM,9350,11659,Q
20100602,EVN,1791,12932,Q
20100602,EVO,400,600,Q
20100602,EVOL,2175,9114,Q
20100602,EVR,19529,117201,Q
20100602,EVT,39854,99291,Q
20100602,EVV,41506,86710,Q
20100602,EVVV,2325313,5650213,Q
20100602,EVX,400,700,Q
20100602,EVY,1800,4169,Q
20100602,EW,172381,423985,Q
20100602,EWA,340526,795730,Q
20100602,EWBC,378360,829519,Q
20100602,EWC,340472,613851,Q
20100602,EWD,44026,72422,Q
20100602,EWG,652339,1026153,Q
20100602,EWH,4935495,13430904,Q
20100602,EWI,12410,29382,Q
20100602,EWJ,2851021,5442804,Q
20100602,EWK,1000,2781,Q
20100602,EWL,7967,33433,Q
20100602,EWM,143435,315736,Q
20100602,EWN,9981,45917,Q
20100602,EWO,12151,19795,Q
20100602,EWP,8599,75415,Q
20100602,EWQ,33228,58984,Q
20100602,EWS,414852,790632,Q
20100602,EWT,2552566,4518450,Q
20100602,EWU,52932,170768,Q
20100602,EWV,5200,6108,Q
20100602,EWW,263350,422998,Q
20100602,EWX,1946149,1963450,Q
20100602,EWY,359501,2589211,Q
20100602,EWZ,2343793,4182247,Q
20100602,EXAC,1100,8800,Q
20100602,EXAR,43272,66979,Q
20100602,EXAS,19157,46143,Q
20100602,EXBD,6587,45614,Q
20100602,EXC,482356,1428941,Q
20100602,EXEL,133336,686531,Q
20100602,EXFO,3000,8000,Q
20100602,EXG,108254,377784,Q
20100602,EXH,37734,166785,Q
20100602,EXI,3380,8094,Q
20100602,EXK,54830,258281,Q
20100602,EXL,37379,180250,Q
20100602,EXLP,4724,10690,Q
20100602,EXLS,8330,13991,Q
20100602,EXM,163792,400180,Q
20100602,EXP,9557,30368,Q
20100602,EXPD,245299,496126,Q
20100602,EXPE,328262,1395008,Q
20100602,EXPO,6443,13022,Q
20100602,EXPR,7800,30396,Q
20100602,EXR,82265,274885,Q
20100602,EXT,100,410,Q
20100602,EXTR,82357,150892,Q
20100602,EXXI,95127,350674,Q
20100602,EZA,35479,56044,Q
20100602,EZCH,8400,33611,Q
20100602,EZJ,4228,4828,Q
20100602,EZM,1136,4656,Q
20100602,EZPW,58741,142249,Q
20100602,EZU,36398,49461,Q
20100602,EZY,100,777,Q
20100602,F,21662184,40308965,Q
20100602,F.WS,148200,260703,Q
20100602,FAA,6236,32042,Q
20100602,FAB,643,967,Q
20100602,FAC,2142,3264,Q
20100602,FACE,4765,15321,Q
20100602,FAD,500,725,Q
20100602,FAF,207878,614689,Q
20100602,FALC,18885,37106,Q
20100602,FAM,8771,27171,Q
20100602,FAN,3282,9658,Q
20100602,FARM,100,1862,Q
20100602,FARO,2435,11995,Q
20100602,FAS,8215976,18328207,Q
20100602,FAST,162046,268249,Q
20100602,FAV,4050,12111,Q
20100602,FAX,191650,461516,Q
20100602,FAZ,9392529,24863859,Q
20100602,FBC,298906,665040,Q
20100602,FBCM,2782,10383,Q
20100602,FBFpM,3608,8124,Q
20100602,FBFpN,1100,6211,Q
20100602,FBIZ,200,300,Q
20100602,FBMI,1376,1694,Q
20100602,FBN,22980,65832,Q
20100602,FBNC,4599,18158,Q
20100602,FBP,129104,473238,Q
20100602,FBPpA,2000,2000,Q
20100602,FBPpD,2700,3200,Q
20100602,FBR,51234,154136,Q
20100602,FBSI,200,200,Q
20100602,FBSS,100,300,Q
20100602,FBT,9556,19018,Q
20100602,FC,3324,5724,Q
20100602,FCAL,3080,560347,Q
20100602,FCBC,9748,12280,Q
20100602,FCCO,200,200,Q
20100602,FCE.A,51711,395277,Q
20100602,FCEC,900,4031,Q
20100602,FCEL,49633,150039,Q
20100602,FCF,19621,55454,Q
20100602,FCFC,500,2000,Q
20100602,FCFL,100,100,Q
20100602,FCFS,55375,108239,Q
20100602,FCG,124469,283965,Q
20100602,FCH,62644,158230,Q
20100602,FCHI,300,300,Q
20100602,FCHpA,2000,4200,Q
20100602,FCJ,11500,21036,Q
20100602,FCM,2150,4996,Q
20100602,FCN,118421,181860,Q
20100602,FCNCA,200,5860,Q
20100602,FCO,5550,15289,Q
20100602,FCS,257708,575264,Q
20100602,FCT,1408,30527,Q
20100602,FCTY,200,200,Q
20100602,FCX,1039761,3385848,Q
20100602,FCY,1615,1815,Q
20100602,FCZ,16189,79873,Q
20100602,FDD,400,500,Q
20100602,FDEF,1950,9356,Q
20100602,FDI,100,5563,Q
20100602,FDL,811,6646,Q
20100602,FDM,4545,5658,Q
20100602,FDML,3100,7621,Q
20100602,FDN,11768,37047,Q
20100602,FDO,432781,1956939,Q
20100602,FDP,20229,38014,Q
20100602,FDS,12671,55332,Q
20100602,FDV,620,1572,Q
20100602,FDX,97584,382393,Q
20100602,FE,381937,695765,Q
20100602,FEED,40857,215349,Q
20100602,FEIC,10862,25588,Q
20100602,FEIM,700,1700,Q
20100602,FELE,8685,18993,Q
20100602,FEN,6866,14929,Q
20100602,FEO,7012,10056,Q
20100602,FEU,500,1800,Q
20100602,FEX,19811,25457,Q
20100602,FEZ,1300,7474,Q
20100602,FFA,10934,25484,Q
20100602,FFBC,65373,120985,Q
20100602,FFBH,2100,5500,Q
20100602,FFC,21333,34103,Q
20100602,FFCH,17995,34211,Q
20100602,FFD,2410,6962,Q
20100602,FFDF,100,100,Q
20100602,FFEX,400,3445,Q
20100602,FFFD,300,300,Q
20100602,FFG,17014,19914,Q
20100602,FFHL,600,1400,Q
20100602,FFIC,7300,29307,Q
20100602,FFIN,4349,11836,Q
20100602,FFIV,205138,413937,Q
20100602,FFKT,1575,5744,Q
20100602,FFNW,19121,30421,Q
20100602,FFR,1356,1456,Q
20100602,FGB,11870,21069,Q
20100602,FGC,4931,13359,Q
20100602,FGD,600,1238,Q
20100602,FGE,4938,7426,Q
20100602,FGF,3230,26477,Q
20100602,FGI,350,6894,Q
20100602,FGP,93875,148686,Q
20100602,FHCO,8580,20967,Q
20100602,FHI,6172,19174,Q
20100602,FHN,206487,508828,Q
20100602,FHY,15558,24920,Q
20100602,FIBK,6084,36710,Q
20100602,FICO,27756,48653,Q
20100602,FIG,161158,372424,Q
20100602,FII,417597,877115,Q
20100602,FINL,116510,496369,Q
20100602,FIRE,50010,215537,Q
20100602,FIS,233108,1090043,Q
20100602,FISI,1535,19406,Q
20100602,FISV,85072,246524,Q
20100602,FITB,1700468,3648545,Q
20100602,FITBP,100,1700,Q
20100602,FIW,3010,5368,Q
20100602,FIX,23150,72563,Q
20100602,FIZZ,3030,12431,Q
20100602,FJA,3800,5500,Q
20100602,FL,157948,288792,Q
20100602,FLC,4042,13111,Q
20100602,FLEX,582169,1799079,Q
20100602,FLIC,313,2582,Q
20100602,FLIR,88711,170809,Q
20100602,FLL,8045,53015,Q
20100602,FLM,1354,2606,Q
20100602,FLML,324,6279,Q
20100602,FLO,61884,193552,Q
20100602,FLOW,21137,54591,Q
20100602,FLR,345688,864707,Q
20100602,FLS,137662,797651,Q
20100602,FLWS,12662,31027,Q
20100602,FLXS,274,5652,Q
20100602,FLY,22586,50147,Q
20100602,FMAR,2300,26688,Q
20100602,FMBI,25312,59704,Q
20100602,FMC,65981,132801,Q
20100602,FMCN,166484,629862,Q
20100602,FMD,12279,30812,Q
20100602,FMER,118759,303063,Q
20100602,FMN,2321,5162,Q
20100602,FMO,4914,20598,Q
20100602,FMR,5972,20472,Q
20100602,FMS,43935,53529,Q
20100602,FMX,46556,257902,Q
20100602,FNB,60204,91127,Q
20100602,FNBN,11861,18995,Q
20100602,FNDT,300,1900,Q
20100602,FNF,163805,499736,Q
20100602,FNFG,185942,609210,Q
20100602,FNGN,1750,5506,Q
20100602,FNI,14236,24119,Q
20100602,FNLC,780,980,Q
20100602,FNM,1449124,5185943,Q
20100602,FNMpG,400,1600,Q
20100602,FNMpI,300,1100,Q
20100602,FNMpL,2000,7700,Q
20100602,FNMpN,200,300,Q
20100602,FNMpP,14706,16206,Q
20100602,FNMpS,2520,10660,Q
20100602,FNSR,158500,367903,Q
20100602,FNX,8491,9932,Q
20100602,FO,43228,93042,Q
20100602,FOE,49904,220833,Q
20100602,FOF,10486,29782,Q
20100602,FOH,2600,7500,Q
20100602,FOLD,8060,14149,Q
20100602,FOR,17310,56308,Q
20100602,FORD,12012,34164,Q
20100602,FORM,57297,122638,Q
20100602,FORR,4122,9343,Q
20100602,FORTY,2500,3500,Q
20100602,FOSL,70598,168456,Q
20100602,FPCpA,400,108231,Q
20100602,FPFC,6890,12930,Q
20100602,FPIC,2385,3927,Q
20100602,FPL,306000,713201,Q
20100602,FPLpC,2200,4445,Q
20100602,FPLpF,7124,17404,Q
20100602,FPO,29983,50793,Q
20100602,FPP,5400,8600,Q
20100602,FPT,634,4695,Q
20100602,FR,77116,255492,Q
20100602,FRA,16236,45334,Q
20100602,FRB,600,8488,Q
20100602,FRBK,15407,31611,Q
20100602,FRE,1628751,4218400,Q
20100602,FRED,7172,52875,Q
20100602,FREE,21705,45298,Q
20100602,FREpB,300,300,Q
20100602,FREpL,500,1300,Q
20100602,FREpO,100,800,Q
20100602,FREpS,100,100,Q
20100602,FREpV,4400,9020,Q
20100602,FREpY,100,1700,Q
20100602,FREpZ,1000,10794,Q
20100602,FRG,10600,70292,Q
20100602,FRI,13532,18893,Q
20100602,FRM,11185,13998,Q
20100602,FRME,5023,42176,Q
20100602,FRN,1440,1570,Q
20100602,FRO,158211,608824,Q
20100602,FRPT,102281,191840,Q
20100602,FRS,514,3714,Q
20100602,FRT,43082,139796,Q
20100602,FRX,152504,736203,Q
20100602,FRZ,6544,17444,Q
20100602,FRpJ,1000,2000,Q
20100602,FSBK,419,963,Q
20100602,FSC,52687,95780,Q
20100602,FSCI,1253,6227,Q
20100602,FSFG,300,600,Q
20100602,FSGI,37800,41800,Q
20100602,FSII,60821,210006,Q
20100602,FSIN,22356,52507,Q
20100602,FSLR,319662,644757,Q
20100602,FSNM,200,12844,Q
20100602,FSP,11882,28424,Q
20100602,FSR,6007,9956,Q
20100602,FSRV,800,1700,Q
20100602,FSS,45131,163816,Q
20100602,FST,333587,992958,Q
20100602,FSTR,1800,4360,Q
20100602,FSYS,96929,166913,Q
20100602,FT,10563,20445,Q
20100602,FTA,1650,2466,Q
20100602,FTBpA,6688,9288,Q
20100602,FTBpB,3823,10584,Q
20100602,FTBpC,3260,7519,Q
20100602,FTC,640,1585,Q
20100602,FTE,56639,173572,Q
20100602,FTEK,14309,50326,Q
20100602,FTF,9821,25071,Q
20100602,FTI,358676,1553135,Q
20100602,FTK,43888,132792,Q
20100602,FTLK,3000,3800,Q
20100602,FTNT,96955,143724,Q
20100602,FTO,318906,551465,Q
20100602,FTR,1281763,2405346,Q
20100602,FTT,9758,36393,Q
20100602,FTWR,42256,103014,Q
20100602,FTY,4433,6096,Q
20100602,FUBC,10347,22462,Q
20100602,FUEL,16091,35507,Q
20100602,FUL,56014,116194,Q
20100602,FULT,195099,445197,Q
20100602,FUN,12916,41590,Q
20100602,FUND,1980,12303,Q
20100602,FUQI,20228,147071,Q
20100602,FUR,7508,22282,Q
20100602,FURXV,2300,27436,Q
20100602,FVD,3740,10420,Q
20100602,FVE,20540,68241,Q
20100602,FVL,15099,16424,Q
20100602,FWF,7967,17072,Q
20100602,FWLT,535879,1142663,Q
20100602,FWRD,14157,20361,Q
20100602,FXA,16300,58930,Q
20100602,FXB,12690,18915,Q
20100602,FXC,40368,76024,Q
20100602,FXCB,3493,5885,Q
20100602,FXD,35493,65811,Q
20100602,FXE,294177,527553,Q
20100602,FXEN,18808,82236,Q
20100602,FXF,5106,9673,Q
20100602,FXG,670,5951,Q
20100602,FXH,21391,21990,Q
20100602,FXI,7048099,9059896,Q
20100602,FXL,3862,5142,Q
20100602,FXM,1092,1792,Q
20100602,FXN,6279,16042,Q
20100602,FXO,20770,46664,Q
20100602,FXP,144821,404412,Q
20100602,FXR,8549,17769,Q
20100602,FXU,1205,1505,Q
20100602,FXY,22987,41627,Q
20100602,FXZ,22834,41736,Q
20100602,FYX,1402,3577,Q
20100602,FpA,7970,13087,Q
20100602,FpS,3146,15827,Q
20100602,G,147245,220296,Q
20100602,GA,20841,50334,Q
20100602,GAB,28465,74017,Q
20100602,GABC,188,2808,Q
20100602,GAF,2651,3895,Q
20100602,GAH,6700,35714,Q
20100602,GAI,100,255,Q
20100602,GAIA,2301,3974,Q
20100602,GAIN,11775,23932,Q
20100602,GAJ,13085,20545,Q
20100602,GAM,2700,12906,Q
20100602,GAME,682379,1679363,Q
20100602,GAP,211588,322523,Q
20100602,GAR,3935,8235,Q
20100602,GAS,26190,79932,Q
20100602,GAT,2170,8715,Q
20100602,GAZ,12961,65198,Q
20100602,GB,5258,14101,Q
20100602,GBB,100,100,Q
20100602,GBCI,89866,153473,Q
20100602,GBDC,4100,7200,Q
20100602,GBE,50815,113935,Q
20100602,GBF,2538,6616,Q
20100602,GBG,275947,845734,Q
20100602,GBL,5208,15974,Q
20100602,GBNK,20430,31714,Q
20100602,GBR,200,200,Q
20100602,GBX,5040,28529,Q
20100602,GCA,99021,151409,Q
20100602,GCBC,800,800,Q
20100602,GCC,7949,31416,Q
20100602,GCF,4749,9327,Q
20100602,GCH,6604,19359,Q
20100602,GCI,962827,1450054,Q
20100602,GCO,81524,165910,Q
20100602,GCOM,4653,7590,Q
20100602,GCS,1900,29075,Q
20100602,GCV,6625,10377,Q
20100602,GD,180755,411528,Q
20100602,GDF,10730,22418,Q
20100602,GDI,67031,105951,Q
20100602,GDL,2600,20536,Q
20100602,GDLpA,200,750,Q
20100602,GDO,8464,54740,Q
20100602,GDP,139336,336709,Q
20100602,GDV,46237,100106,Q
20100602,GDVpA,1090,2490,Q
20100602,GDVpD,1700,3470,Q
20100602,GDX,757455,1863353,Q
20100602,GDXJ,73035,355926,Q
20100602,GE,5027865,21156215,Q
20100602,GEA,12769,33593,Q
20100602,GEC,8616,26508,Q
20100602,GED,16462,26676,Q
20100602,GEF,19458,35403,Q
20100602,GEF.B,300,2600,Q
20100602,GEG,46454,54308,Q
20100602,GEJ,9245,30470,Q
20100602,GEL,18734,41906,Q
20100602,GENZ,254404,813176,Q
20100602,GEO,132971,351136,Q
20100602,GEOI,36910,78360,Q
20100602,GEOY,11094,32435,Q
20100602,GEP,2900,8175,Q
20100602,GER,9842,18590,Q
20100602,GERN,207677,645240,Q
20100602,GES,285433,735629,Q
20100602,GET,175745,457670,Q
20100602,GEX,2818,17863,Q
20100602,GEpA,866,5786,Q
20100602,GF,2000,8979,Q
20100602,GFA,71781,286477,Q
20100602,GFC.WS,28800,29700,Q
20100602,GFF,8306,42882,Q
20100602,GFI,275298,469154,Q
20100602,GFIG,43138,118505,Q
