,Symbol,ShortVolume,TotalVolume,Market
20100419,DLA,1900,2740,Q
20100419,DLB,21998,66744,Q
20100419,DLIA,33530,74133,Q
20100419,DLLR,6449,20668,Q
20100419,DLM,352580,748405,Q
20100419,DLN,6179,21713,Q
20100419,DLR,93246,318669,Q
20100419,DLRpA,1200,1600,Q
20100419,DLRpB,800,1300,Q
20100419,DLS,5396,10766,Q
20100419,DLTR,83933,231161,Q
20100419,DLX,41493,85931,Q
20100419,DM,46702,172737,Q
20100419,DMAN,32937,120620,Q
20100419,DMC,3300,21535,Q
20100419,DMLP,92812,265522,Q
20100419,DMND,8445,19345,Q
20100419,DMO,18842,48988,Q
20100419,DMRC,1385,3191,Q
20100419,DNB,14085,37365,Q
20100419,DNBK,22631,32042,Q
20100419,DND,200,4285,Q
20100419,DNDN,956562,2172372,Q
20100419,DNE,71525,183695,Q
20100419,DNEX,5102,14452,Q
20100419,DNH,1449,8049,Q
20100419,DNL,4073,4573,Q
20100419,DNN,109430,268833,Q
20100419,DNO,3004,9204,Q
20100419,DNP,41027,221198,Q
20100419,DNR,448333,875666,Q
20100419,DNY,200,1500,Q
20100419,DO,203563,367509,Q
20100419,DOD,100,100,Q
20100419,DOG,41276,116924,Q
20100419,DOL,773,5472,Q
20100419,DOLE,66077,108095,Q
20100419,DOM,4225,6500,Q
20100419,DON,12747,29085,Q
20100419,DOO,2111,6250,Q
20100419,DORM,1100,2625,Q
20100419,DOV,24233,90145,Q
20100419,DOVR,100,200,Q
20100419,DOW,1379130,2332888,Q
20100419,DOX,19953,101541,Q
20100419,DPD,14800,42277,Q
20100419,DPK,37958,81480,Q
20100419,DPL,25986,95129,Q
20100419,DPM,12664,29775,Q
20100419,DPO,18097,83398,Q
20100419,DPS,87814,482061,Q
20100419,DPTR,1125972,2598696,Q
20100419,DPZ,87775,375987,Q
20100419,DRAD,300,5600,Q
20100419,DRAM,4700,22136,Q
20100419,DRC,45044,105920,Q
20100419,DRCO,4851,7151,Q
20100419,DRE,248360,450980,Q
20100419,DREpJ,200,14650,Q
20100419,DREpL,100,2350,Q
20100419,DREpM,750,750,Q
20100419,DREpN,200,1100,Q
20100419,DREpO,1201,4531,Q
20100419,DRH,46561,145257,Q
20100419,DRI,490778,804031,Q
20100419,DRIV,14382,48104,Q
20100419,DRJ,93441,203833,Q
20100419,DRL,70877,386881,Q
20100419,DRN,92344,186563,Q
20100419,DROOY,66646,106955,Q
20100419,DRP,400,7518,Q
20100419,DRQ,30891,49763,Q
20100419,DRR,272,9375,Q
20100419,DRRX,29421,76540,Q
20100419,DRU,13574,34831,Q
20100419,DRV,616441,2074228,Q
20100419,DRW,13812,25142,Q
20100419,DRWI,43089,177837,Q
20100419,DRYS,4695999,13232806,Q
20100419,DSC,1660,3112,Q
20100419,DSCI,850,1290,Q
20100419,DSCM,23089,207341,Q
20100419,DSCO,226981,668569,Q
20100419,DSG,305,3987,Q
20100419,DSM,12965,27121,Q
20100419,DSPG,7391,16699,Q
20100419,DST,7977,31210,Q
20100419,DSTI,243903,474200,Q
20100419,DSU,84282,406651,Q
20100419,DSV,11594,14854,Q
20100419,DSW,28710,70196,Q
20100419,DSWL,1500,4362,Q
20100419,DSX,148086,421260,Q
20100419,DT,89911,225112,Q
20100419,DTD,3293,4293,Q
20100419,DTE,95221,241618,Q
20100419,DTEpA,1200,2479,Q
20100419,DTG,185525,365399,Q
20100419,DTH,472,1535,Q
20100419,DTK,13955,103953,Q
20100419,DTLK,100,3600,Q
20100419,DTN,16923,20314,Q
20100419,DTO,67618,299826,Q
20100419,DTPI,3227,26681,Q
20100419,DTSI,13200,38568,Q
20100419,DTT,10094,45685,Q
20100419,DTV,845124,1710938,Q
20100419,DUA,1216,7945,Q
20100419,DUC,14022,60121,Q
20100419,DUCK,1156,1456,Q
20100419,DUF,3864,5789,Q
20100419,DUG,769239,1304098,Q
20100419,DUK,1213504,3676334,Q
20100419,DUSA,13300,33350,Q
20100419,DV,149145,257674,Q
20100419,DVA,33098,274766,Q
20100419,DVAX,72290,207352,Q
20100419,DVD,400,3177,Q
20100419,DVF,7486,28254,Q
20100419,DVM,5178,23038,Q
20100419,DVN,229147,725581,Q
20100419,DVR,47539,194426,Q
20100419,DVY,87970,174458,Q
20100419,DW,7000,20523,Q
20100419,DWA,190621,508839,Q
20100419,DWM,810,11306,Q
20100419,DWSN,4866,14596,Q
20100419,DWX,18703,30795,Q
20100419,DX,4200,21971,Q
20100419,DXB,5893,20990,Q
20100419,DXCM,28371,50038,Q
20100419,DXD,780830,1977021,Q
20100419,DXJ,5483,10810,Q
20100419,DXPE,2500,9510,Q
20100419,DXR,200,700,Q
20100419,DXYN,8880,12840,Q
20100419,DY,10759,32528,Q
20100419,DYAX,70838,291070,Q
20100419,DYN,2100172,7839652,Q
20100419,DYNT,1934,4034,Q
20100419,DYP,17400,60452,Q
20100419,DYY,13214,47078,Q
20100419,DZK,950,4393,Q
20100419,DZZ,45415,155645,Q
20100419,E,9217,37674,Q
20100419,EAD,33656,137791,Q
20100419,EAG,3400,23800,Q
20100419,EAR,3300,9702,Q
20100419,EAT,140129,452117,Q
20100419,EBAY,1000133,3221258,Q
20100419,EBF,2700,21958,Q
20100419,EBI,850,16776,Q
20100419,EBIX,51631,242712,Q
20100419,EBMTD,2600,28900,Q
20100419,EBR,111975,162690,Q
20100419,EBR.B,100,7923,Q
20100419,EBS,19808,46708,Q
20100419,EBSB,200,1800,Q
20100419,EBTC,100,1300,Q
20100419,EBTX,200,600,Q
20100419,EC,10135,13173,Q
20100419,ECA,314889,672382,Q
20100419,ECF,9491,20971,Q
20100419,ECGI,1374,7400,Q
20100419,ECH,32190,85444,Q
20100419,ECHO,2113,4563,Q
20100419,ECL,134981,274361,Q
20100419,ECLP,24636,70676,Q
20100419,ECOL,6925,30843,Q
20100419,ECPG,7944,16257,Q
20100419,ED,131523,220412,Q
20100419,EDAP,5783,25644,Q
20100419,EDC,121633,296909,Q
20100419,EDD,67375,158326,Q
20100419,EDE,39826,68566,Q
20100419,EDEpD,300,700,Q
20100419,EDF,380,1180,Q
20100419,EDGR,2300,14885,Q
20100419,EDGW,8900,90900,Q
20100419,EDMC,9921,27861,Q
20100419,EDN,2000,7255,Q
20100419,EDR,88188,141708,Q
20100419,EDS,13752,18852,Q
20100419,EDSWW,28902,31901,Q
20100419,EDT,1209,2834,Q
20100419,EDU,81511,186706,Q
20100419,EDV,9442,12821,Q
20100419,EDZ,276553,775269,Q
20100419,EE,24595,46306,Q
20100419,EEA,900,15797,Q
20100419,EEB,40097,186062,Q
20100419,EEE,380839,1365394,Q
20100419,EEFT,59281,210996,Q
20100419,EEG,559,1161,Q
20100419,EEI,950,1671,Q
20100419,EEM,11256584,21706092,Q
20100419,EEO,800,1283,Q
20100419,EEP,34893,83292,Q
20100419,EEQ,160,5315,Q
20100419,EES,4629,6500,Q
20100419,EET,1870,12088,Q
20100419,EEV,302838,615883,Q
20100419,EFA,2551983,4736459,Q
20100419,EFG,13238,32334,Q
20100419,EFII,49800,140297,Q
20100419,EFJI,8770,27570,Q
20100419,EFM,2300,25975,Q
20100419,EFN,215,835,Q
20100419,EFOI,2100,11600,Q
20100419,EFR,8638,65939,Q
20100419,EFSC,590,3290,Q
20100419,EFT,2850,55530,Q
20100419,EFU,9599,113326,Q
20100419,EFUT,100,1400,Q
20100419,EFV,19031,45908,Q
20100419,EFX,38261,148379,Q
20100419,EFZ,6274,12890,Q
20100419,EGAS,5285,6756,Q
20100419,EGBN,4294,17221,Q
20100419,EGF,23252,70087,Q
20100419,EGHT,11249,71865,Q
20100419,EGI,20100,63700,Q
20100419,EGLE,768005,1586916,Q
20100419,EGN,16899,46410,Q
20100419,EGO,369152,852451,Q
20100419,EGOV,21504,37204,Q
20100419,EGP,12344,20791,Q
20100419,EGPT,1100,1400,Q
20100419,EGT,72140,133831,Q
20100419,EGX,600,1000,Q
20100419,EGY,158050,880315,Q
20100419,EHB,300,907,Q
20100419,EHI,25534,55668,Q
20100419,EHTH,17766,44871,Q
20100419,EIG,12523,23974,Q
20100419,EIHI,4624,5564,Q
20100419,EIM,17898,36674,Q
20100419,EIO,300,1400,Q
20100419,EIP,269,2238,Q
20100419,EIS,5389,64241,Q
20100419,EIV,14886,19758,Q
20100419,EIX,140923,447577,Q
20100419,EJ,245982,686460,Q
20100419,EK,782988,2584468,Q
20100419,EL,148804,437041,Q
20100419,ELB,9334,36640,Q
20100419,ELC,140,140,Q
20100419,ELG,2040,3762,Q
20100419,ELGX,14933,95661,Q
20100419,ELMG,7257,62903,Q
20100419,ELN,186804,888474,Q
20100419,ELNK,97439,361005,Q
20100419,ELON,26456,73701,Q
20100419,ELOS,83029,124371,Q
20100419,ELOY,4028,5228,Q
20100419,ELP,15793,168036,Q
20100419,ELRC,3100,6248,Q
20100419,ELS,13385,43410,Q
20100419,ELSE,100,392,Q
20100419,ELTK,3800,7950,Q
20100419,ELU,200,200,Q
20100419,ELX,120002,391482,Q
20100419,ELY,73504,166591,Q
20100419,EM,23612,71280,Q
20100419,EMB,42522,61868,Q
20100419,EMC,2909728,6991150,Q
20100419,EMCI,600,1601,Q
20100419,EMD,1532,21011,Q
20100419,EME,93144,230317,Q
20100419,EMF,6000,55573,Q
20100419,EMFN,435,585,Q
20100419,EMG,1361,3386,Q
20100419,EMIF,6712,8061,Q
20100419,EMITF,200,1098,Q
20100419,EMKR,140812,738584,Q
20100419,EML,1500,1500,Q
20100419,EMM,970,2950,Q
20100419,EMMS,83832,139064,Q
20100419,EMMT,320,2926,Q
20100419,EMN,58336,228745,Q
20100419,EMO.CL,1000,4300,Q
20100419,EMQ,4297,13576,Q
20100419,EMR,215045,568798,Q
20100419,EMS,15233,39099,Q
20100419,EMT,1336,3555,Q
20100419,EMV,100,300,Q
20100419,ENA,1100,16956,Q
20100419,ENB,19630,34623,Q
20100419,ENCO,361492,1055105,Q
20100419,END,214409,404002,Q
20100419,ENDP,311703,513346,Q
20100419,ENER,378285,924502,Q
20100419,ENG,15261,30059,Q
20100419,ENH,62044,89272,Q
20100419,ENHpA,300,1650,Q
20100419,ENI,19139,340980,Q
20100419,ENL,3350,10798,Q
20100419,ENMD,93107,443428,Q
20100419,ENOC,62045,136039,Q
20100419,ENP,31409,83469,Q
20100419,ENR,78133,251597,Q
20100419,ENS,50820,97558,Q
20100419,ENSG,21299,35746,Q
20100419,ENT,16800,99054,Q
20100419,ENTG,136627,364401,Q
20100419,ENTR,52320,146140,Q
20100419,ENWV,280,2680,Q
20100419,ENX,200,4180,Q
20100419,ENY,7515,16762,Q
20100419,ENZ,23877,47767,Q
20100419,ENZN,51737,1445018,Q
20100419,EOC,2847,7139,Q
20100419,EOD,3255,35710,Q
20100419,EOG,256442,692610,Q
20100419,EOI,19944,62721,Q
20100419,EONC,6640,14896,Q
20100419,EOS,33540,93987,Q
20100419,EOT,7771,14731,Q
20100419,EP,797150,1972996,Q
20100419,EPAX,14057,29257,Q
20100419,EPAY,16648,26727,Q
20100419,EPB,7431,51383,Q
20100419,EPC,800,1800,Q
20100419,EPCT,9825,24355,Q
20100419,EPD,162504,642792,Q
20100419,EPE,10971,36099,Q
20100419,EPG,13146,33018,Q
20100419,EPHC,1800,2400,Q
20100419,EPI,166420,709064,Q
20100419,EPIC,36597,85861,Q
20100419,EPIQ,17514,39398,Q
20100419,EPL,28936,62145,Q
20100419,EPM,18965,49190,Q
20100419,EPP,71030,182414,Q
20100419,EPR,40718,133296,Q
20100419,EPRpC,660,2360,Q
20100419,EPRpD,2280,5005,Q
20100419,EPS,345,345,Q
20100419,EPU,21890,30169,Q
20100419,EPV,74558,109130,Q
20100419,EQIX,226131,405401,Q
20100419,EQL,2283,2583,Q
20100419,EQR,114030,468312,Q
20100419,EQS,14300,17653,Q
20100419,EQT,62054,117569,Q
20100419,EQY,26101,83536,Q
20100419,ERC,35797,74151,Q
20100419,ERES,37825,88957,Q
20100419,ERF,87639,361941,Q
20100419,ERH,15397,48225,Q
20100419,ERI,6500,22402,Q
20100419,ERIC,448902,1108581,Q
20100419,ERIE,2893,6118,Q
20100419,ERII,41170,183775,Q
20100419,ERJ,47229,112974,Q
20100419,EROC,10873,69686,Q
20100419,ERTS,507864,987238,Q
20100419,ERX,298021,716706,Q
20100419,ERY,424650,1186051,Q
20100419,ES,147565,320642,Q
20100419,ESA.WS,4756,24756,Q
20100419,ESBF,200,400,Q
20100419,ESC,7264,90260,Q
20100419,ESCA,4756,14626,Q
20100419,ESD,17210,42357,Q
20100419,ESE,100545,220879,Q
20100419,ESEA,19167,77960,Q
20100419,ESGR,1000,4669,Q
20100419,ESI,42993,88497,Q
20100419,ESIC,9125,19533,Q
20100419,ESIO,7484,20284,Q
20100419,ESK,4914,4914,Q
20100419,ESL,101334,213157,Q
20100419,ESLR,672112,1820454,Q
20100419,ESLT,1654,4574,Q
20100419,ESMC,300,600,Q
20100419,ESR,1463,1863,Q
20100419,ESRX,228283,664001,Q
20100419,ESS,23421,55942,Q
20100419,ESSA,1060,2460,Q
20100419,ESSX,2800,2900,Q
20100419,ESV,197250,401994,Q
20100419,ESYS,700,800,Q
20100419,ETB,31670,75965,Q
20100419,ETD,200,1000,Q
20100419,ETE,35842,95895,Q
20100419,ETF,500,2340,Q
20100419,ETFC,6248844,15438222,Q
20100419,ETG,27770,113469,Q
20100419,ETH,48112,84860,Q
20100419,ETJ,40834,84269,Q
20100419,ETM,59647,142972,Q
20100419,ETN,249831,893924,Q
20100419,ETO,3500,21901,Q
20100419,ETP,94818,213167,Q
20100419,ETQ,1300,12150,Q
20100419,ETR,84901,238056,Q
20100419,ETRM,79961,160215,Q
20100419,ETV,19511,55690,Q
20100419,ETW,30318,120223,Q
20100419,ETY,56577,191801,Q
20100419,EU,200,600,Q
20100419,EUBK,13800,47879,Q
20100419,EUM,21588,46534,Q
20100419,EUO,19206,190269,Q
20100419,EURX,4550,54399,Q
20100419,EV,31140,89542,Q
20100419,EVBN,200,930,Q
20100419,EVBS,1250,3059,Q
20100419,EVC,13600,70049,Q
20100419,EVEP,26215,61373,Q
20100419,EVF,7265,85019,Q
20100419,EVG,40390,73835,Q
20100419,EVJ,200,1460,Q
20100419,EVK,4655,7989,Q
20100419,EVM,3793,13708,Q
20100419,EVN,1203,13374,Q
20100419,EVO,180,580,Q
20100419,EVOL,4000,7941,Q
20100419,EVP,100,225,Q
20100419,EVR,20405,70279,Q
20100419,EVT,18046,72743,Q
20100419,EVV,65193,210862,Q
20100419,EVVV,35756,147524,Q
20100419,EVX,125,125,Q
20100419,EW,15442,65806,Q
20100419,EWA,983921,1798020,Q
20100419,EWBC,76709,293112,Q
20100419,EWC,441556,1047338,Q
20100419,EWD,6931,19703,Q
20100419,EWG,173617,280579,Q
20100419,EWH,990515,1627949,Q
20100419,EWI,19709,26843,Q
20100419,EWJ,6667581,10051427,Q
20100419,EWK,327,4252,Q
20100419,EWL,20272,58975,Q
20100419,EWM,107349,322090,Q
20100419,EWN,18775,36559,Q
20100419,EWO,11944,59791,Q
20100419,EWP,9395,40551,Q
20100419,EWQ,11168,40783,Q
20100419,EWS,806187,1644092,Q
20100419,EWT,2273670,4653927,Q
20100419,EWU,66819,149980,Q
20100419,EWV,1340,1540,Q
20100419,EWW,225015,704276,Q
20100419,EWX,15249,50414,Q
20100419,EWY,523204,1109542,Q
20100419,EWZ,2522177,5163906,Q
20100419,EXAC,2800,3850,Q
20100419,EXAR,1388,7090,Q
20100419,EXAS,75023,189248,Q
20100419,EXBD,6833,19444,Q
20100419,EXC,461088,1091000,Q
20100419,EXEL,107759,421398,Q
20100419,EXFO,1440,5540,Q
20100419,EXG,106481,358271,Q
20100419,EXH,40745,101097,Q
20100419,EXI,1809,9619,Q
20100419,EXK,51810,239408,Q
20100419,EXLP,2130,7856,Q
20100419,EXLS,5178,10258,Q
20100419,EXM,249610,602062,Q
20100419,EXP,54700,81812,Q
20100419,EXPD,437364,1219238,Q
20100419,EXPE,688721,1234442,Q
20100419,EXPO,3295,15716,Q
20100419,EXR,36473,70688,Q
20100419,EXT,885,1091,Q
20100419,EXTR,89885,226749,Q
20100419,EXXI,327959,974719,Q
20100419,EZA,16415,74030,Q
20100419,EZCH,45156,156820,Q
20100419,EZJ,200,330,Q
20100419,EZM,132770,133049,Q
20100419,EZPW,106314,201020,Q
20100419,EZU,21933,72859,Q
20100419,EZY,763,2098,Q
20100419,F,19787248,42778457,Q
20100419,F.WS,290801,1240546,Q
20100419,FAA,4200,16423,Q
20100419,FAB,1507,1820,Q
20100419,FABK,2400,11221,Q
20100419,FAC,1400,7990,Q
20100419,FACE,7758,13758,Q
20100419,FACT,27850,85723,Q
20100419,FAD,180,180,Q
20100419,FAF,33793,77158,Q
20100419,FALC,31889,152214,Q
20100419,FAM,2920,20631,Q
20100419,FAN,1700,11990,Q
20100419,FARM,1637,2385,Q
20100419,FARO,950,5908,Q
20100419,FAS,5713429,12625253,Q
20100419,FAST,244132,403051,Q
20100419,FAV,28640,59164,Q
20100419,FAX,212132,465706,Q
20100419,FAZ,16069339,62934048,Q
20100419,FBC,1459456,3037410,Q
20100419,FBCM,19736,48296,Q
20100419,FBFpM,8240,13150,Q
20100419,FBFpN,4300,7212,Q
20100419,FBMI,1149,2519,Q
20100419,FBN,77620,185459,Q
20100419,FBNC,14787,19286,Q
20100419,FBP,284863,645824,Q
20100419,FBPpC,100,1200,Q
20100419,FBR,64466,145460,Q
20100419,FBSI,200,300,Q
20100419,FBSS,100,100,Q
20100419,FBT,8170,81877,Q
20100419,FC,700,6691,Q
20100419,FCAL,13940,49595,Q
20100419,FCBC,2400,3956,Q
20100419,FCCO,1120,4935,Q
20100419,FCCY,300,800,Q
20100419,FCE.A,27119,222594,Q
20100419,FCEL,152806,361217,Q
20100419,FCF,26375,84158,Q
20100419,FCFL,1620,3180,Q
20100419,FCFS,8768,19607,Q
20100419,FCG,50578,266277,Q
20100419,FCH,90895,455879,Q
20100419,FCHI,1400,6034,Q
20100419,FCHpC,1692,17240,Q
20100419,FCJ,18498,30844,Q
20100419,FCN,86547,658063,Q
20100419,FCNCA,600,1900,Q
20100419,FCO,2592,7691,Q
20100419,FCS,649547,1432986,Q
20100419,FCT,14916,39290,Q
20100419,FCTY,2000,4000,Q
20100419,FCVA,450,950,Q
20100419,FCX,1383922,4655208,Q
20100419,FCXpM,1350,83624,Q
20100419,FCY,725,725,Q
20100419,FCZ,21506,51156,Q
20100419,FCZA,400,4871,Q
20100419,FDEF,7997,15224,Q
20100419,FDI,2325,9609,Q
20100419,FDL,1700,4285,Q
20100419,FDM,917,2123,Q
20100419,FDML,5600,32926,Q
20100419,FDN,15089,49286,Q
20100419,FDO,275659,727904,Q
20100419,FDP,15855,30224,Q
20100419,FDS,66509,101212,Q
20100419,FDX,206062,861321,Q
20100419,FE,488717,1623336,Q
20100419,FEED,260632,563890,Q
20100419,FEIC,25724,128388,Q
20100419,FEIM,1100,2337,Q
20100419,FELE,11028,24282,Q
20100419,FEN,3124,8350,Q
20100419,FEO,12900,32923,Q
20100419,FEU,200,700,Q
20100419,FEX,8633,9373,Q
20100419,FEZ,1780,6510,Q
20100419,FF,11050,61860,Q
20100419,FFA,15856,43693,Q
20100419,FFBC,79319,190073,Q
20100419,FFBH,2585,3928,Q
20100419,FFC,14408,52873,Q
20100419,FFCH,3422,21879,Q
20100419,FFD,14000,24254,Q
20100419,FFEX,8877,24856,Q
20100419,FFFD,300,300,Q
20100419,FFG,8142,16293,Q
20100419,FFHL,3500,11690,Q
20100419,FFHS,1450,1450,Q
20100419,FFIC,3855,21734,Q
20100419,FFIN,4988,23489,Q
20100419,FFIV,233873,455515,Q
20100419,FFKT,3000,6498,Q
20100419,FFKY,5100,7200,Q
20100419,FFNM,100,2300,Q
20100419,FFNW,1668,6367,Q
20100419,FFR,1048,1978,Q
20100419,FGB,12273,24666,Q
20100419,FGC,4085,10729,Q
20100419,FGD,3520,6698,Q
20100419,FGE,8370,15415,Q
20100419,FGF,19821,63408,Q
20100419,FGI,8600,25694,Q
20100419,FGP,25600,62562,Q
20100419,FHCO,9500,17018,Q
20100419,FHI,6942,20047,Q
20100419,FHN,465350,1502224,Q
20100419,FHO,2450,6601,Q
20100419,FHY,6675,31454,Q
20100419,FIBK,36979,92388,Q
20100419,FICO,4650,33028,Q
20100419,FIG,599185,1379050,Q
20100419,FII,84192,193243,Q
20100419,FINL,70886,199870,Q
20100419,FIRE,46383,294556,Q
20100419,FIS,206952,394823,Q
20100419,FISI,705,5501,Q
20100419,FISV,245713,355405,Q
20100419,FITB,2129748,4361429,Q
20100419,FITBP,100,900,Q
20100419,FIVZ,824,824,Q
20100419,FIW,5997,9774,Q
20100419,FIX,9893,40681,Q
20100419,FIZZ,8966,18226,Q
20100419,FL,215631,433172,Q
20100419,FLC,4225,25184,Q
20100419,FLEX,830753,2380856,Q
20100419,FLIR,459749,846466,Q
20100419,FLL,4300,7967,Q
20100419,FLM,423,1203,Q
20100419,FLML,3390,7990,Q
20100419,FLO,22185,59280,Q
20100419,FLOW,62011,114682,Q
20100419,FLR,360175,657881,Q
20100419,FLS,108214,175650,Q
20100419,FLWS,69864,165471,Q
20100419,FLY,14800,79065,Q
20100419,FMAR,15432,38521,Q
20100419,FMBI,81216,157561,Q
20100419,FMC,180507,593362,Q
20100419,FMCN,125154,300120,Q
20100419,FMD,105842,456000,Q
20100419,FMER,86008,239927,Q
20100419,FMFC,2698,4039,Q
20100419,FMN,530,2362,Q
20100419,FMO,11489,31556,Q
20100419,FMR,6569,28124,Q
20100419,FMS,5809,7463,Q
20100419,FMX,49078,215886,Q
20100419,FMY,2300,5218,Q
20100419,FNA,7050,10762,Q
20100419,FNB,25266,150997,Q
20100419,FNBN,7128,19941,Q
20100419,FNDT,100,4106,Q
20100419,FNF,240497,511965,Q
20100419,FNFG,314755,1169081,Q
20100419,FNGN,4000,52632,Q
20100419,FNI,8969,32078,Q
20100419,FNLC,300,1500,Q
20100419,FNM,5572563,16352872,Q
20100419,FNMpF,1000,2400,Q
20100419,FNMpH,500,1878,Q
20100419,FNMpI,200,200,Q
20100419,FNMpL,100,100,Q
20100419,FNMpM,5858,7758,Q
20100419,FNMpP,1800,403800,Q
20100419,FNMpS,1898,11301,Q
20100419,FNMpT,600,16024,Q
20100419,FNSC,600,1100,Q
20100419,FNSR,559597,834471,Q
20100419,FNX,4742,8430,Q
20100419,FO,143304,226178,Q
20100419,FOE,89345,290133,Q
20100419,FOF,1345,23635,Q
20100419,FOH,6270,7031,Q
20100419,FOLD,4745,34902,Q
20100419,FONR,2020,16138,Q
20100419,FOR,20598,35514,Q
20100419,FORD,8800,43831,Q
20100419,FORM,54695,124633,Q
20100419,FORR,4000,6429,Q
20100419,FORTY,1110,4140,Q
20100419,FOSL,24324,133007,Q
20100419,FPBI,139,2572,Q
20100419,FPCpA,2550,6450,Q
20100419,FPFC,11741,17288,Q
20100419,FPIC,700,4600,Q
20100419,FPL,256540,502267,Q
20100419,FPLpC,300,3990,Q
20100419,FPLpF,6139,11056,Q
20100419,FPO,16146,73910,Q
20100419,FPP,1313,16663,Q
20100419,FPT,200,1484,Q
20100419,FPTB,1500,2516,Q
20100419,FR,104570,248631,Q
20100419,FRA,10065,29172,Q
20100419,FRB,700,12289,Q
20100419,FRBK,4554,15366,Q
20100419,FRCCO,185,285,Q
20100419,FRD,1200,17376,Q
20100419,FRE,4587729,11363268,Q
20100419,FRED,77184,270532,Q
20100419,FREE,34610,81421,Q
20100419,FREEW,3000,3450,Q
20100419,FREEZ,800,13145,Q
20100419,FREpK,100,1600,Q
20100419,FREpN,300,3475,Q
20100419,FREpO,500,2815,Q
20100419,FREpP,100,100,Q
20100419,FREpQ,1000,1100,Q
20100419,FREpS,200,1000,Q
20100419,FREpT,200,1300,Q
20100419,FREpV,1000,2000,Q
20100419,FREpW,500,63221,Q
20100419,FREpZ,2360,1759842,Q
20100419,FRG,23026,164654,Q
20100419,FRI,5604,8404,Q
20100419,FRM,5900,34053,Q
20100419,FRME,12300,21297,Q
20100419,FRN,2024,4454,Q
20100419,FRO,47813,209477,Q
20100419,FRPT,64401,170590,Q
20100419,FRS,4731,10497,Q
20100419,FRT,65449,114487,Q
20100419,FRX,281931,726620,Q
20100419,FRZ,34377,96158,Q
20100419,FRpJ,890,5490,Q
20100419,FRpK,1130,1730,Q
20100419,FSBK,900,6271,Q
20100419,FSC,26548,169925,Q
20100419,FSCI,1200,4400,Q
20100419,FSGI,20236,52340,Q
20100419,FSII,53864,150666,Q
20100419,FSIN,78580,151939,Q
20100419,FSLR,341207,653069,Q
20100419,FSNM,4820,22950,Q
20100419,FSP,5058,28924,Q
20100419,FSR,1386,7742,Q
20100419,FSRV,4000,37600,Q
20100419,FSS,31835,94266,Q
20100419,FST,213839,1009797,Q
20100419,FSTR,13005,21995,Q
20100419,FSYS,99747,259745,Q
20100419,FT,3600,19744,Q
20100419,FTA,2132,4139,Q
20100419,FTBK,47325,133430,Q
20100419,FTBpA,1828,5963,Q
20100419,FTBpB,6454,29832,Q
20100419,FTBpC,6825,10950,Q
20100419,FTC,1192,1767,Q
20100419,FTE,9728,82613,Q
20100419,FTEK,6352,64710,Q
20100419,FTF,13423,63642,Q
20100419,FTI,117100,418960,Q
20100419,FTK,46700,247477,Q
20100419,FTLK,9900,21668,Q
20100419,FTNT,29783,66717,Q
20100419,FTO,370191,656818,Q
20100419,FTR,947208,2031012,Q
20100419,FTT,9180,27176,Q
20100419,FTWR,30080,91837,Q
20100419,FTY,1220,2454,Q
20100419,FUBC,20475,33675,Q
20100419,FUD,701,701,Q
20100419,FUEL,1800,8323,Q
20100419,FUL,11987,44835,Q
20100419,FULT,89520,316679,Q
20100419,FUN,39222,141448,Q
20100419,FUNC,400,1743,Q
20100419,FUND,2606,6456,Q
20100419,FUQI,228611,417252,Q
20100419,FUR,6500,22338,Q
20100419,FVD,5918,12773,Q
20100419,FVE,2792,11911,Q
20100419,FVL,308,2739,Q
20100419,FWF,5534,31622,Q
20100419,FWLT,248019,635560,Q
20100419,FWRD,12746,58882,Q
20100419,FXA,14697,66910,Q
20100419,FXB,30630,33468,Q
20100419,FXC,22426,75441,Q
20100419,FXD,40933,50337,Q
20100419,FXE,54734,141380,Q
20100419,FXEN,29785,95165,Q
20100419,FXF,3097,5618,Q
20100419,FXG,2962,3488,Q
20100419,FXH,3932,7602,Q
20100419,FXI,3564619,6610919,Q
20100419,FXL,10153,11898,Q
20100419,FXM,800,2608,Q
20100419,FXN,3686,8006,Q
20100419,FXO,36289,49549,Q
20100419,FXP,439375,1306529,Q
20100419,FXR,4835,5335,Q
20100419,FXU,4234,12264,Q
20100419,FXY,10852,32881,Q
20100419,FXZ,23603,34784,Q
20100419,FYX,5072,9586,Q
20100419,FpA,11947,24164,Q
20100419,FpS,8242,125544,Q
20100419,G,38740,209264,Q
20100419,GA,17134,111501,Q
20100419,GAB,17942,144404,Q
20100419,GABpD,900,900,Q
20100419,GAF,250,2407,Q
20100419,GAH,2500,8910,Q
20100419,GAI,300,1300,Q
20100419,GAIA,4646,14345,Q
20100419,GAIN,4000,18948,Q
20100419,GAJ,2600,11028,Q
20100419,GAM,4783,13694,Q
20100419,GAME,243718,574008,Q
20100419,GAN,100,200,Q
20100419,GAP,51330,100202,Q
20100419,GAR,2135,7550,Q
20100419,GAS,27705,65080,Q
20100419,GASS,8221,19167,Q
20100419,GAT,3725,6255,Q
20100419,GAZ,50227,119381,Q
20100419,GB,6940,60998,Q
20100419,GBCI,144712,294614,Q
20100419,GBDC,25638,80778,Q
20100419,GBE,32700,190841,Q
20100419,GBF,2077,4677,Q
20100419,GBG,260056,478956,Q
20100419,GBL,200,600,Q
20100419,GBNK,16787,37828,Q
20100419,GBX,26360,82182,Q
