,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120320,ALSN,46216,0,142873
20120320,ALT,150,0,577
20120320,ALTE,23087,0,73813
20120320,ALTH,22967,0,95108
20120320,ALTI,4438,0,19341
20120320,ALTR,212267,0,823630
20120320,ALU,2620164,0,6969364
20120320,ALV,81215,0,197777
20120320,ALVR,3213,0,71900
20120320,ALX,600,0,700
20120320,ALXA,24035,0,177922
20120320,ALXN,363352,0,515698
20120320,AM,27468,0,42495
20120320,AMAG,8328,0,12249
20120320,AMAP,24000,0,36917
20120320,AMAT,838926,0,2165651
20120320,AMBO,3762,0,17362
20120320,AMBT,2229,0,6334
20120320,AMCC,39162,0,256507
20120320,AMCF,100,0,13408
20120320,AMCN,5900,0,28200
20120320,AMCX,38567,0,61323
20120320,AMD,3108744,0,5447201
20120320,AME,16745,0,41713
20120320,AMED,58575,0,102049
20120320,AMG,15813,0,71750
20120320,AMGN,192892,0,492326
20120320,AMID,1750,0,5989
20120320,AMJ,442278,174831,516299
20120320,AMKR,72860,0,191214
20120320,AMLN,161667,0,494802
20120320,AMLP,1032367,0,1294659
20120320,AMNB,1200,0,5965
20120320,AMOT,900,0,5179
20120320,AMOV,100,0,1523
20120320,AMP,53408,0,354896
20120320,AMPE,446893,0,958062
20120320,AMPL,900,0,4206
20120320,AMPS,2294,0,3794
20120320,AMPpA,2254,0,2486
20120320,AMRC,3446,0,13804
20120320,AMRI,16681,0,187164
20120320,AMRN,3696991,0,7812794
20120320,AMRS,27227,0,88797
20120320,AMSC,61024,0,127620
20120320,AMSF,6900,0,9672
20120320,AMSG,22956,0,31663
20120320,AMSWA,6078,0,9960
20120320,AMT,92571,200,659690
20120320,AMTD,223514,23208,414109
20120320,AMTG,28506,0,72176
20120320,AMWD,11887,0,13587
20120320,AMX,515807,0,832653
20120320,AMZN,1380332,0,2583129
20120320,AN,43616,0,76103
20120320,ANAC,900,0,7732
20120320,ANAD,126453,0,227393
20120320,ANCI,306,200,8211
20120320,ANCX,517,0,2418
20120320,AND,6400,0,8600
20120320,ANDAU,300,0,11600
20120320,ANDE,16818,0,25601
20120320,ANEN,2950,0,5385
20120320,ANF,202377,0,741679
20120320,ANGI,20076,0,189032
20120320,ANGN,800,0,900
20120320,ANGO,9578,0,17233
20120320,ANH,99385,0,289833
20120320,ANIK,6301,0,26163
20120320,ANLY,231,0,3389
20120320,ANN,133957,100,179600
20120320,ANO,1900,0,11903
20120320,ANR,1593923,200,3871203
20120320,ANSS,30870,0,83512
20120320,ANTH,60491,0,197907
20120320,ANV,65993,7600,119625
20120320,ANW,37530,0,166774
20120320,ANX,92776,0,144328
20120320,AOA,2185,0,4846
20120320,AOD,230660,0,663878
20120320,AOI,132017,0,147018
20120320,AOK,4186,0,262172
20120320,AOL,52660,0,94232
20120320,AOM,6562,0,8284
20120320,AON,98123,0,473976
20120320,AONE,191070,0,595510
20120320,AOR,3650,0,8617
20120320,AOS,20878,0,40774
20120320,AOSL,5596,0,11705
20120320,AP,5500,0,11547
20120320,APA,184164,300,539873
20120320,APAGF,1163,0,2263
20120320,APApD,300,0,53748
20120320,APC,306752,300,930045
20120320,APD,62555,100,131039
20120320,APEI,6170,0,17099
20120320,APF,1203,0,35273
20120320,APFC,798,0,798
20120320,APH,34430,0,134992
20120320,APKT,348589,6600,556820
20120320,APL,55193,0,143077
20120320,APO,42293,0,61134
20120320,APOG,3100,0,11425
20120320,APOL,106240,0,684866
20120320,APP,44702,0,193181
20120320,APPY,2500,0,8714
20120320,APRI,18599,0,81515
20120320,APSA,350,0,350
20120320,APT,9225,0,32105
20120320,APTS,2000,0,11894
20120320,APU,61332,0,217683
20120320,ARAY,20605,0,49756
20120320,ARB,2710,0,9487
20120320,ARBA,40502,0,119516
20120320,ARC,1200,0,32192
20120320,ARCC,103134,0,214905
20120320,ARCI,100,0,4287
20120320,ARCL,6100,0,18335
20120320,ARCO,131606,0,544940
20120320,ARCP,400,0,1500
20120320,ARCT,266322,0,780254
20120320,ARCW,1926,0,1926
20120320,ARDNA,607,0,607
20120320,ARE,9044,100,85868
20120320,AREX,16241,100,43596
20120320,AREpC.CL,200,0,5021
20120320,AREpE,4545,0,7145
20120320,ARG,34624,0,57733
20120320,ARGN,214882,0,771185
20120320,ARGT,444,0,544
20120320,ARHpA,786,0,886
20120320,ARHpB,300,0,511
20120320,ARI,25516,0,36386
20120320,ARIA,413151,0,999867
20120320,ARII,9558,0,20404
20120320,ARK,26447,0,50481
20120320,ARKR,1108,0,1847
20120320,ARLP,4950,0,19585
20120320,ARMH,204992,0,573001
20120320,ARN,2376,0,33612
20120320,ARNA,1299281,1000,3978330
20120320,ARO,175912,0,352831
20120320,AROW,2058,0,4108
20120320,ARP,22221,0,50457
20120320,ARQL,14947,0,68704
20120320,ARR,724353,0,2167317
20120320,ARRS,28102,0,74437
20120320,ARRY,51194,0,125283
20120320,ARSD,13093,0,19533
20120320,ART,4600,0,12352
20120320,ARTC,12482,0,25732
20120320,ARTNA,789,0,2114
20120320,ARTW,1000,0,1300
20120320,ARTX,3200,0,7115
20120320,ARUN,218105,0,442324
20120320,ARW,25499,0,56352
20120320,ARX,4100,0,7588
20120320,ARY,2115,0,26111
20120320,ASA,1927,0,15306
20120320,ASBC,157068,3380,237564
20120320,ASCA,13956,0,27465
20120320,ASCMA,1200,0,10895
20120320,ASEA,1826,0,2187
20120320,ASEI,700,0,3670
20120320,ASFI,5500,0,14338
20120320,ASG,32449,0,49339
20120320,ASGN,8740,0,30227
20120320,ASH,18719,0,36630
20120320,ASI,8900,0,11310
20120320,ASIA,28100,0,97410
20120320,ASM,2443,0,5893
20120320,ASMI,200,0,1337
20120320,ASML,324750,0,511820
20120320,ASNA,156064,0,327973
20120320,ASP,1542,0,2592
20120320,ASPS,13355,0,28149
20120320,ASR,4800,0,54432
20120320,ASRV,300,0,400
20120320,ASTC,133,0,12546
20120320,ASTE,40376,0,45762
20120320,ASTI,5965,0,41076
20120320,ASTM,73772,0,157665
20120320,ASTX,77446,0,174690
20120320,ASUR,6640,0,9062
20120320,ASX,128229,0,226363
20120320,ASYS,12079,0,23373
20120320,AT,43962,0,100980
20120320,ATA,1000,0,1000
20120320,ATAX,12463,0,49696
20120320,ATEC,15182,0,56668
20120320,ATHN,81853,0,109663
20120320,ATHX,6370,3000,30218
20120320,ATI,183302,200,355959
20120320,ATK,21984,0,109784
20120320,ATLO,416,0,1605
20120320,ATLS,56257,0,137991
20120320,ATMI,6615,0,64830
20120320,ATML,1404962,0,2005756
20120320,ATNI,1403,0,7902
20120320,ATNY,2114,0,13099
20120320,ATO,36133,0,90296
20120320,ATPG,117971,100,569817
20120320,ATR,19895,0,35902
20120320,ATRC,14728,0,24448
20120320,ATRI,149,0,249
20120320,ATRO,2300,0,3948
20120320,ATSG,20589,0,33439
20120320,ATU,195589,0,455591
20120320,ATV,2685,0,5085
20120320,ATVI,1578182,0,2636820
20120320,ATW,59510,0,151018
20120320,ATX,3433,0,12122
20120320,AU,89279,0,358578
20120320,AUBN,349,0,649
20120320,AUD,590,0,1727
20120320,AUDC,2599,0,10699
20120320,AUMN,17006,0,49845
20120320,AUNZ,5632,0,7322
20120320,AUO,102763,0,195727
20120320,AUQ,50560,500,372488
20120320,AUSE,616,0,2849
20120320,AUTH,6900,0,62455
20120320,AUXL,18691,0,62668
20120320,AUY,465835,1000,1942819
20120320,AUpA,1100,0,4335
20120320,AV,19268,0,28119
20120320,AVA,11951,0,24706
20120320,AVAV,17885,0,46767
20120320,AVB,34570,0,109073
20120320,AVCA,100,0,650
20120320,AVD,15188,0,166528
20120320,AVEO,25340,0,37033
20120320,AVF,3667,0,43176
20120320,AVG,5800,0,18636
20120320,AVGO,274291,0,625795
20120320,AVHI,1500,0,7200
20120320,AVID,24695,0,45823
20120320,AVII,441795,0,987665
20120320,AVK,14156,0,33596
20120320,AVL,258899,4000,756415
20120320,AVNR,1133432,0,2184096
20120320,AVNW,25294,0,53588
20120320,AVP,529177,0,1023066
20120320,AVT,111261,0,188223
20120320,AVV,6267,0,10228
20120320,AVX,4287,0,12588
20120320,AVY,64816,0,110627
20120320,AWAY,29175,0,106442
20120320,AWC,42804,0,99466
20120320,AWF,13493,0,112742
20120320,AWH,18100,0,53115
20120320,AWI,53406,500,80476
20120320,AWK,23128,0,106991
20120320,AWP,43164,0,168794
20120320,AWR,2382,0,18777
20120320,AWRE,1100,0,1300
20120320,AWX,1600,900,15850
20120320,AXAS,473584,0,965862
20120320,AXDI,800,0,800
20120320,AXE,6000,0,13948
20120320,AXEN,3086,0,3986
20120320,AXHE,1600,0,1600
20120320,AXID,1600,0,1600
20120320,AXJL,739,0,1338
20120320,AXK,9250,6300,25103
20120320,AXL,151987,0,336815
20120320,AXN,1105,0,3900
20120320,AXP,432235,0,1079553
20120320,AXR,200,0,1900
20120320,AXS,62947,0,299699
20120320,AXSL,500,0,500
20120320,AXSpA,1500,0,35701
20120320,AXTI,16100,0,57838
20120320,AXU,16569,300,87247
20120320,AXUT,4407,0,4407
20120320,AXX,1300,0,5050
20120320,AYI,2500,0,12033
20120320,AYN,2161,0,2880
20120320,AYR,21008,0,125240
20120320,AYT,231,0,431
20120320,AZC,10050,100,48654
20120320,AZK,263588,24236,324478
20120320,AZN,184163,0,379749
20120320,AZO,10765,0,34465
20120320,AZPN,14039,0,26441
20120320,AZZ,1484,0,3194
20120320,B,16017,0,49189
20120320,BA,372586,100,1285064
20120320,BAA,30200,7500,95974
20120320,BAB,19148,0,112139
20120320,BABS,1001,0,2795
20120320,BABY,43435,0,104438
20120320,BABZ,200,0,141562
20120320,BAC,69837541,31300,186103868
20120320,BAC.WS.A,61230,0,714446
20120320,BAC.WS.B,21800,0,98825
20120320,BACpB,8425,0,13159
20120320,BACpC,13683,0,20534
20120320,BACpD,4587,0,17128
20120320,BACpE,900,0,2132
20120320,BACpH,14452,0,57933
20120320,BACpI,1434,0,7939
20120320,BACpJ,23211,0,32051
20120320,BACpL,354,0,3624
20120320,BACpU,8925,0,24406
20120320,BACpV,12133,0,14983
20120320,BACpW,3537,0,12149
20120320,BACpX,4150,0,7000
20120320,BACpY,5137,0,17907
20120320,BACpZ,6615,0,16132
20120320,BAF,3602,0,11822
20120320,BAGL,1100,0,6706
20120320,BAH,5931,0,14288
20120320,BAK,29224,0,78001
20120320,BAL,24364,0,33247
20120320,BALT,2900,0,13846
20120320,BAM,20366,2500,85489
20120320,BAMM,6700,0,12900
20120320,BANC,1200,0,3882
20120320,BANF,1800,0,3233
20120320,BANR,19185,0,82096
20120320,BAP,8025,0,15114
20120320,BAS,97086,0,182762
20120320,BASI,2600,0,5000
20120320,BAX,94405,152,753271
20120320,BBBY,123741,0,302865
20120320,BBCN,29417,0,100439
20120320,BBD,1045322,0,1391999
20120320,BBEP,51588,0,168230
20120320,BBF,1040,0,9324
20120320,BBG,87864,0,160499
20120320,BBGI,100,0,500
20120320,BBH,1285,0,3205
20120320,BBK,4021,0,12116
20120320,BBL,31866,0,69437
20120320,BBN,57050,0,331875
20120320,BBNK,965,0,11360
20120320,BBOX,2699,0,12999
20120320,BBRG,12267,0,41613
20120320,BBSI,900,0,9014
20120320,BBT,415832,0,952426
20120320,BBTpA,12536,0,42309
20120320,BBTpB,20898,0,31015
20120320,BBTpC,4590,0,17435
20120320,BBVA,70272,0,137826
20120320,BBVX,900,0,1500
20120320,BBW,11362,0,31162
20120320,BBX,12561,0,35299
20120320,BBXT,1700,0,9500
20120320,BBY,640252,200,1491012
20120320,BC,81299,0,195491
20120320,BCA,300,0,300
20120320,BCDS,2950,0,108010
20120320,BCE,144859,12839,303073
20120320,BCEI,16000,0,40878
20120320,BCF,19961,0,69389
20120320,BCH,6000,0,8600
20120320,BCO,27782,0,64629
20120320,BCOM,1100,0,2022
20120320,BCOV,4725,0,30529
20120320,BCPC,24423,0,76320
20120320,BCR,51038,0,147497
20120320,BCRX,9733,0,76426
20120320,BCS,447160,0,1088370
20120320,BCSp,8800,0,26465
20120320,BCSpA,14855,0,40161
20120320,BCSpC,6239,0,15875
20120320,BCSpD,12896,0,41242
20120320,BCV,100,0,1649
20120320,BCX,47035,0,106379
20120320,BDC,4800,0,18139
20120320,BDCL,17460,0,19240
20120320,BDCS,500,0,600
20120320,BDD,2600,0,9900
20120320,BDE,7081,0,14239
20120320,BDJ,103952,0,309010
20120320,BDN,214595,0,537516
20120320,BDR,2501,0,2501
20120320,BDSI,12633,0,67334
20120320,BDX,44031,0,122094
20120320,BEAM,46985,0,95305
20120320,BEAT,1800,0,10635
20120320,BEAV,186280,0,366776
20120320,BEBE,7132,0,32872
20120320,BECN,19357,0,47699
20120320,BEE,57306,0,164467
20120320,BEEpA,200,0,300
20120320,BELFB,5500,0,6000
20120320,BEN,21749,0,110190
20120320,BERK,900,0,1700
20120320,BF.B,4600,0,20419
20120320,BFED,600,0,3829
20120320,BFIN,5905,0,9897
20120320,BFK,11528,0,44143
20120320,BFO,1900,0,2400
20120320,BFR,11544,0,31576
20120320,BFS,18981,0,24743
20120320,BFZ,12325,0,39758
20120320,BG,127580,0,245521
20120320,BGC,47010,0,88454
20120320,BGCP,146768,0,449901
20120320,BGEpB,500,0,2631
20120320,BGFV,8655,0,18217
20120320,BGG,85619,0,129892
20120320,BGMD,2126,0,2326
20120320,BGR,8573,0,25306
20120320,BGS,23821,0,56253
20120320,BGT,19615,0,40700
20120320,BGU,90669,0,259470
20120320,BGX,7976,0,35333
20120320,BGY,35017,0,226139
20120320,BGZ,162678,0,418886
20120320,BH,132,0,1009
20120320,BHB,100,0,5027
20120320,BHD,5610,0,15283
20120320,BHE,6500,0,23331
20120320,BHI,745486,300,1539653
20120320,BHK,13939,0,49112
20120320,BHL,22654,0,45678
20120320,BHLB,11900,0,17844
20120320,BHP,387247,0,800572
20120320,BHV,839,0,1039
20120320,BHY,2380,0,5150
20120320,BIB,700,0,3000
20120320,BICK,5329,0,7876
20120320,BID,116858,0,455760
20120320,BIDU,528127,0,1295067
20120320,BIE,700,0,4170
20120320,BIF,1700,0,11149
20120320,BIG,43374,100,148581
20120320,BIIB,68915,0,285800
20120320,BIK,11652,0,53348
20120320,BIL,67690,0,156341
20120320,BIN,7996,0,15646
20120320,BIO,1224,0,12441
20120320,BIOC,200,0,400
20120320,BIOD,17100,0,103512
20120320,BIOF,64444,0,111788
20120320,BIOS,28367,0,48138
20120320,BIP,62061,339,166285
20120320,BIRT,22742,0,43982
20120320,BIRpA,365,0,365
20120320,BITA,420,0,30244
20120320,BIV,28824,0,130490
20120320,BJK,3347,0,8408
20120320,BJRI,50058,0,75629
20120320,BK,456055,0,1200141
20120320,BKCC,29206,0,134902
20120320,BKD,84294,0,270131
20120320,BKE,15345,0,32556
20120320,BKEP,4250,0,5950
20120320,BKF,86646,0,113406
20120320,BKH,19045,0,28639
20120320,BKI,3654,0,18941
20120320,BKJ,705,0,805
20120320,BKK,6560,0,17706
20120320,BKLN,243593,0,275450
20120320,BKMU,14218,0,24607
20120320,BKN,10199,0,17721
20120320,BKR,1600,0,3685
20120320,BKS,130548,3500,282259
20120320,BKSC,500,0,800
20120320,BKT,36066,0,116079
20120320,BKU,10976,0,42090
20120320,BKYF,945,0,3470
20120320,BKpE,3217,0,5926
20120320,BKpF,368,0,2045
20120320,BLC,102955,0,190148
20120320,BLDP,28418,0,66945
20120320,BLDR,58932,0,131940
20120320,BLE,12495,0,20084
20120320,BLIN,3111,0,5811
20120320,BLK,33506,0,68070
20120320,BLKB,21528,0,33854
20120320,BLL,41645,0,235630
20120320,BLMT,650,0,1265
20120320,BLNG,800,0,800
20120320,BLRX,9740,0,24890
20120320,BLT,1800,0,13207
20120320,BLTI,52364,0,89329
20120320,BLV,1819,0,20825
20120320,BLW,12063,0,21082
20120320,BLX,11138,0,67674
20120320,BMA,30101,0,64564
20120320,BMC,125809,0,743122
20120320,BME,2247,0,5494
20120320,BMI,7081,100,11964
20120320,BMLpG,7800,0,8406
20120320,BMLpH,1500,0,6800
20120320,BMLpI,9588,0,15901
20120320,BMLpJ,740,0,3030
20120320,BMLpL,2100,0,7451
20120320,BMLpQ,23283,0,73144
20120320,BMO,40802,2994,91686
20120320,BMR,72274,0,279265
20120320,BMRN,667246,0,758981
20120320,BMRpA,1300,0,1300
20120320,BMS,38609,0,94341
20120320,BMTC,4099,0,8689
20120320,BMTI,33988,0,76813
20120320,BMY,717155,100,1327483
20120320,BNA,16166,0,33069
20120320,BNCL,11600,0,22933
20120320,BND,213354,0,500278
20120320,BNHN,4665,0,6965
20120320,BNJ,3450,0,11006
20120320,BNO,1553,0,6848
20120320,BNS,146202,12390,195094
20120320,BNY,1600,0,12187
20120320,BOBE,12913,0,42102
20120320,BODY,21031,0,81505
20120320,BOE,45937,0,131327
20120320,BOFI,3300,0,11015
20120320,BOH,28681,1500,36086
20120320,BOIL,48852,0,142789
20120320,BOKF,900,0,1500
20120320,BOLT,3500,0,4900
20120320,BOM,47932,0,82217
20120320,BONA,3460,0,11936
20120320,BONE,27997,0,116147
20120320,BONT,48596,0,93743
20120320,BOOM,1860,0,8598
20120320,BOOT,100,0,428
20120320,BORN,10235,0,58341
20120320,BOX,19241,0,30300
20120320,BP,571309,0,4372639
20120320,BPAX,306638,0,2018169
20120320,BPFH,35462,0,69347
20120320,BPFHW,100,0,100
20120320,BPI,23901,0,90250
20120320,BPK,6138,0,14169
20120320,BPL,51853,0,124198
20120320,BPO,94753,28500,296214
20120320,BPOP,1908378,4900,5032914
20120320,BPOPM,200,0,200
20120320,BPP,12753,0,22060
20120320,BPT,10177,0,25751
20120320,BPZ,265079,0,430217
20120320,BQR,6134,0,26254
20120320,BQY,5071,0,8399
20120320,BR,8671,0,38407
20120320,BRAQ,202,0,2000
20120320,BRAZ,700,0,3778
20120320,BRC,8430,0,14132
20120320,BRCD,791046,0,1307179
20120320,BRCM,1099458,200,2040008
20120320,BRD,49238,0,415387
20120320,BRE,16665,0,34758
20120320,BRF,18855,0,194706
20120320,BRFS,63853,0,136598
20120320,BRIL,235,0,4773
20120320,BRK.B,264016,2204,597655
20120320,BRKL,20361,0,42691
20120320,BRKR,30050,0,97897
20120320,BRKS,16679,0,36701
20120320,BRLI,14813,0,36913
20120320,BRO,98061,0,179752
20120320,BRP,3200,0,12695
20120320,BRS,20822,0,30363
20120320,BRXX,1342,0,8540
20120320,BRY,61271,300,93987
20120320,BSBR,207121,0,712161
20120320,BSCD,13228,0,18828
20120320,BSCE,35371,0,87315
20120320,BSCF,33416,0,60828
20120320,BSCG,26695,0,46853
20120320,BSCH,15891,0,30083
20120320,BSD,5200,0,7525
20120320,BSDM,1000,0,5710
20120320,BSE,1800,0,9131
20120320,BSET,1435,0,2893
20120320,BSFT,17823,0,58575
20120320,BSI,1574,0,2277
20120320,BSJC,200,0,1011
20120320,BSJD,18399,0,29148
20120320,BSJE,24050,0,41178
20120320,BSJF,32609,0,55558
20120320,BSL,36284,0,84116
20120320,BSP,926,0,7264
20120320,BSPM,2510,0,44916
20120320,BSQR,1357,0,8197
20120320,BSRR,14016,0,17536
20120320,BSTC,200,0,868
20120320,BSV,106319,0,328929
20120320,BSX,1107861,0,1844679
20120320,BT,1695,0,18465
20120320,BTA,2967,0,14072
20120320,BTAL,100,0,200
20120320,BTC,13769,0,24470
20120320,BTE,20371,1200,37242
20120320,BTF,4152,0,18233
20120320,BTFG,100,0,3267
20120320,BTH,800,0,3650
20120320,BTI,6667,0,35818
20120320,BTM,5400,0,37536
20120320,BTN,6347,0,45904
20120320,BTO,16085,0,39511
20120320,BTU,1457075,300,3354319
20120320,BTX,2602,0,15609
20120320,BTZ,22250,0,60859
20120320,BUD,73895,0,182166
20120320,BUI,10574,0,40991
20120320,BUND,400,0,400
20120320,BUSE,14687,0,30034
20120320,BV,2736,0,27123
20120320,BVN,31812,0,73094
20120320,BVSN,40114,0,91643
20120320,BVX,430,0,3630
20120320,BWA,181437,0,343564
20120320,BWC,18965,0,64487
20120320,BWEN,104063,0,181600
20120320,BWF,22972,0,43350
20120320,BWLD,20253,0,56500
20120320,BWOWW,3300,0,3300
20120320,BWP,35693,0,156516
20120320,BWS,19400,0,46256
20120320,BWV,170,0,170
20120320,BWX,61523,0,92713
20120320,BWZ,5496,0,10300
20120320,BX,437259,0,915899
20120320,BXC,3420,0,10570
20120320,BXG,12837,0,45837
