,Symbol,ShortVolume,TotalVolume,Market
20100624,BSRR,2100,6144,Q
20100624,BSTC,1399,6199,Q
20100624,BSV,114321,214750,Q
20100624,BSX,3254699,8257482,Q
20100624,BT,1121,20855,Q
20100624,BTC,2591,9951,Q
20100624,BTE,10207,51468,Q
20100624,BTF,8700,18300,Q
20100624,BTFG,400,1900,Q
20100624,BTH,4515,8999,Q
20100624,BTI,10910,32114,Q
20100624,BTIM,51172,93441,Q
20100624,BTM,7304,13821,Q
20100624,BTM.C,771,2086,Q
20100624,BTN,2900,16635,Q
20100624,BTO,4745,17593,Q
20100624,BTU,1020942,1903155,Q
20100624,BTUI,100,300,Q
20100624,BTZ,20148,90537,Q
20100624,BUCY,548426,952298,Q
20100624,BUD,132270,160175,Q
20100624,BUSE,17431,56370,Q
20100624,BVF,1544003,3971817,Q
20100624,BVN,123669,208966,Q
20100624,BVX,21348,71828,Q
20100624,BW,14871,54552,Q
20100624,BWA,92109,204327,Q
20100624,BWEN,151569,521453,Q
20100624,BWF,10075,22802,Q
20100624,BWINB,300,700,Q
20100624,BWLD,37004,67317,Q
20100624,BWOW,100,100,Q
20100624,BWP,23496,57525,Q
20100624,BWS,57987,241874,Q
20100624,BWX,14328,37582,Q
20100624,BWZ,1148,11514,Q
20100624,BX,454817,1199347,Q
20100624,BXC,1100,4500,Q
20100624,BXG,1400,3017,Q
20100624,BXP,110971,220326,Q
20100624,BXS,57376,70786,Q
20100624,BXSpA,500,1635,Q
20100624,BYD,364620,661478,Q
20100624,BYFC,145,145,Q
20100624,BYI,112038,342451,Q
20100624,BYM,1135,10538,Q
20100624,BZ,111929,285422,Q
20100624,BZ.WS,2700,5200,Q
20100624,BZC,100,3079,Q
20100624,BZF,2333,7700,Q
20100624,BZH,784268,1920745,Q
20100624,BZQ,14531,62894,Q
20100624,C,85193880,271894629,Q
20100624,CA,189225,769058,Q
20100624,CAAS,60886,184657,Q
20100624,CAB,25848,57821,Q
20100624,CABL,48951,94080,Q
20100624,CAC,1130,2280,Q
20100624,CACB,24438,40805,Q
20100624,CACC,2894,8901,Q
20100624,CACH,5290,16594,Q
20100624,CACI,37839,72004,Q
20100624,CADC,10980,30462,Q
20100624,CADE,7200,15055,Q
20100624,CADX,24946,59172,Q
20100624,CAEI,46400,54200,Q
20100624,CAF,12523,32512,Q
20100624,CAG,552169,1603121,Q
20100624,CAGC,52364,220598,Q
20100624,CAH,114919,585113,Q
20100624,CAJ,43627,115220,Q
20100624,CAK,143389,289407,Q
20100624,CAKE,169298,286778,Q
20100624,CAL,727507,1145171,Q
20100624,CALD,24446,29946,Q
20100624,CALI,2613,5562,Q
20100624,CALM,4706,15680,Q
20100624,CALP,24304,87164,Q
20100624,CALX,7100,119686,Q
20100624,CAM,273441,667585,Q
20100624,CAMP,2600,5000,Q
20100624,CAMT,5300,16788,Q
20100624,CAP,2968,13665,Q
20100624,CAR,1130886,1384852,Q
20100624,CAS,31294,43456,Q
20100624,CASB,11350,34311,Q
20100624,CASC,2965,7038,Q
20100624,CASH,100,100,Q
20100624,CASS,600,1254,Q
20100624,CAST,53834,102639,Q
20100624,CASY,39525,74788,Q
20100624,CAT,1254739,2475933,Q
20100624,CATM,9749,54849,Q
20100624,CATO,26500,65652,Q
20100624,CATY,49468,127453,Q
20100624,CAVM,191346,275016,Q
20100624,CAVO,4500,5210,Q
20100624,CAW,2004,7234,Q
20100624,CB,127521,270789,Q
20100624,CBAK,40604,188069,Q
20100624,CBB,86659,208239,Q
20100624,CBC,24800,70717,Q
20100624,CBCpB,106,2556,Q
20100624,CBD,9920,95138,Q
20100624,CBE,153086,404983,Q
20100624,CBEH,29556,76898,Q
20100624,CBEY,7040,18224,Q
20100624,CBG,526655,1703838,Q
20100624,CBI,93843,198808,Q
20100624,CBK,19500,63112,Q
20100624,CBL,419038,591460,Q
20100624,CBLI,500,9373,Q
20100624,CBLpC,360,2060,Q
20100624,CBM,5410,14920,Q
20100624,CBMX,4360,14890,Q
20100624,CBNJ,2995,3195,Q
20100624,CBNK,3300,3800,Q
20100624,CBOE,302075,693385,Q
20100624,CBOU,5300,13463,Q
20100624,CBPO,4157,10048,Q
20100624,CBR,17227,50323,Q
20100624,CBRL,34918,64960,Q
20100624,CBRX,26092,80541,Q
20100624,CBS,1599688,3492126,Q
20100624,CBSH,43492,63766,Q
20100624,CBST,28633,133565,Q
20100624,CBT,25374,86127,Q
20100624,CBU,7006,16253,Q
20100624,CBZ,5099,12532,Q
20100624,CCA,100,6000,Q
20100624,CCBD,500,800,Q
20100624,CCBG,23400,29659,Q
20100624,CCC,55812,167036,Q
20100624,CCE,511938,1476224,Q
20100624,CCF,5300,8300,Q
20100624,CCH,162,3253,Q
20100624,CCI,107784,424244,Q
20100624,CCIX,3700,21309,Q
20100624,CCJ,237738,779605,Q
20100624,CCK,173953,328814,Q
20100624,CCL,334867,1050730,Q
20100624,CCM,4384,8884,Q
20100624,CCME,14505,68845,Q
20100624,CCMP,24880,29566,Q
20100624,CCNE,1100,3800,Q
20100624,CCO,32811,50846,Q
20100624,CCOI,15027,27728,Q
20100624,CCPCN,200,500,Q
20100624,CCRN,5760,9085,Q
20100624,CCRT,7200,29707,Q
20100624,CCS,11474,20853,Q
20100624,CCT,5644,11334,Q
20100624,CCU,500,3600,Q
20100624,CCUR,500,3100,Q
20100624,CCW,9394,34272,Q
20100624,CDCS,5211,20217,Q
20100624,CDE,379901,698933,Q
20100624,CDI,11000,16616,Q
20100624,CDII,7601,25580,Q
20100624,CDNS,171896,744784,Q
20100624,CDR,44220,241487,Q
20100624,CDXS,9821,53854,Q
20100624,CDZI,14907,32714,Q
20100624,CE,150760,404851,Q
20100624,CEA,657,1157,Q
20100624,CEC,27960,156642,Q
20100624,CECE,17080,27762,Q
20100624,CECO,966431,1481060,Q
20100624,CEDC,30217,85667,Q
20100624,CEDU,400,2725,Q
20100624,CEE,10100,25764,Q
20100624,CEF,205376,893558,Q
20100624,CEG,202453,461287,Q
20100624,CEGpA,5858,20293,Q
20100624,CEL,25349,41410,Q
20100624,CELG,353215,883888,Q
20100624,CELH,3000,12810,Q
20100624,CELL,37103,92697,Q
20100624,CELM,3255,33769,Q
20100624,CENT,325,10940,Q
20100624,CENTA,22442,72684,Q
20100624,CENX,456678,1388495,Q
20100624,CEO,21684,47412,Q
20100624,CEP,14600,59100,Q
20100624,CEPH,377653,757656,Q
20100624,CERN,302936,504828,Q
20100624,CERP,2975,7644,Q
20100624,CERS,36953,89558,Q
20100624,CET,6442,14073,Q
20100624,CETV,37062,91819,Q
20100624,CEU,20213,30413,Q
20100624,CEVA,10600,18000,Q
20100624,CEW,13290,23143,Q
20100624,CF,272095,486465,Q
20100624,CFBK,244,244,Q
20100624,CFCpA,3800,8414,Q
20100624,CFCpB,25990,62357,Q
20100624,CFFN,5841,8119,Q
20100624,CFI,14451,24742,Q
20100624,CFN,149925,586052,Q
20100624,CFNL,6100,23667,Q
20100624,CFP,2040,12575,Q
20100624,CFR,37180,76582,Q
20100624,CFS,1600,1600,Q
20100624,CFSG,21700,46138,Q
20100624,CFT,10866,27845,Q
20100624,CFW,46791,142780,Q
20100624,CFX,14408,23658,Q
20100624,CGA,28534,114567,Q
20100624,CGC,117997,405618,Q
20100624,CGEN,3200,13112,Q
20100624,CGI,9900,14374,Q
20100624,CGNX,15324,30914,Q
20100624,CGO,7293,9113,Q
20100624,CGR,17984,77179,Q
20100624,CGV,3250,40910,Q
20100624,CGX,2550,14130,Q
20100624,CH,3350,9766,Q
20100624,CHA,7420,11620,Q
20100624,CHBT,26920,89637,Q
20100624,CHC.WS,4900,6700,Q
20100624,CHCI,1700,34380,Q
20100624,CHCO,22530,64115,Q
20100624,CHD,29011,95378,Q
20100624,CHDN,2750,6700,Q
20100624,CHDX,7835,16675,Q
20100624,CHE,4436,10141,Q
20100624,CHEV,1700,3900,Q
20100624,CHFC,3500,8244,Q
20100624,CHG,6090,8345,Q
20100624,CHGS,9350,39729,Q
20100624,CHH,28500,53194,Q
20100624,CHI,32249,93939,Q
20100624,CHIE,1300,1730,Q
20100624,CHIM,2084,3576,Q
20100624,CHINA,127036,413028,Q
20100624,CHIO,26912,62860,Q
20100624,CHIQ,4578,11188,Q
20100624,CHIX,3093,8540,Q
20100624,CHK,1794739,3941507,Q
20100624,CHKE,12016,34083,Q
20100624,CHKP,166166,306031,Q
20100624,CHKpD,3050,3050,Q
20100624,CHL,93933,177689,Q
20100624,CHLN,7765,32863,Q
20100624,CHN,1700,6737,Q
20100624,CHNG,34216,105916,Q
20100624,CHOP,7296,56130,Q
20100624,CHP,11600,77746,Q
20100624,CHRM,1100,3857,Q
20100624,CHRS,218039,362624,Q
20100624,CHRW,123414,204535,Q
20100624,CHS,782335,1628078,Q
20100624,CHSCP,1340,7805,Q
20100624,CHSI,25421,113855,Q
20100624,CHSP,1900,7000,Q
20100624,CHT,26571,46773,Q
20100624,CHTP,14293,53108,Q
20100624,CHU,53481,168948,Q
20100624,CHUX,6044,16244,Q
20100624,CHW,47923,69156,Q
20100624,CHXX,200,1400,Q
20100624,CHY,41068,101993,Q
20100624,CI,165728,370163,Q
20100624,CIA,3400,8908,Q
20100624,CIB,43197,79073,Q
20100624,CIDM,15993,34320,Q
20100624,CIE,34562,925286,Q
20100624,CIEN,861665,1562331,Q
20100624,CIF,3249,8275,Q
20100624,CIG,116427,247025,Q
20100624,CIGX,383481,978886,Q
20100624,CII,3538,32856,Q
20100624,CIIC,4808,7983,Q
20100624,CIK,8376,95880,Q
20100624,CIL,4400,65372,Q
20100624,CIM,5269254,11467923,Q
20100624,CINF,92327,196425,Q
20100624,CIR,1500,7245,Q
20100624,CISG,38315,97681,Q
20100624,CIT,205618,714220,Q
20100624,CITZ,500,3098,Q
20100624,CIU,40012,88303,Q
20100624,CIZN,701,2201,Q
20100624,CJBK,3000,10360,Q
20100624,CJR,2214,3128,Q
20100624,CJS,2300,2300,Q
20100624,CKEC,13037,54110,Q
20100624,CKH,10485,22980,Q
20100624,CKP,12393,25177,Q
20100624,CKR,164585,256248,Q
20100624,CKSW,46325,106449,Q
20100624,CKXE,26781,42425,Q
20100624,CL,193582,389315,Q
20100624,CLB,20756,46276,Q
20100624,CLC,34028,66973,Q
20100624,CLCT,3400,8550,Q
20100624,CLD,20662,48291,Q
20100624,CLDA,24500,44136,Q
20100624,CLDT,5300,9900,Q
20100624,CLDX,88665,180784,Q
20100624,CLF,865934,1856986,Q
20100624,CLFC,33001,197161,Q
20100624,CLFD,1500,2928,Q
20100624,CLGX,34206,157537,Q
20100624,CLH,11856,46190,Q
20100624,CLI,39636,139272,Q
20100624,CLM,3050,18149,Q
20100624,CLMS,8251,27521,Q
20100624,CLMT,5061,16012,Q
20100624,CLNE,131370,473199,Q
20100624,CLNY,2369,7162,Q
20100624,CLP,78297,199738,Q
20100624,CLPpD,1400,2100,Q
20100624,CLR,114698,215793,Q
20100624,CLRO,600,5100,Q
20100624,CLRT,21545,95763,Q
20100624,CLS,56752,119024,Q
20100624,CLSN,2300,8000,Q
20100624,CLU,6200,9545,Q
20100624,CLUB,9099,20089,Q
20100624,CLW,5000,14608,Q
20100624,CLWR,197017,470163,Q
20100624,CLX,126998,219043,Q
20100624,CLY,100,100,Q
20100624,CM,19191,48969,Q
20100624,CMA,194364,408417,Q
20100624,CMA.WS,400,1200,Q
20100624,CMC,256359,1139835,Q
20100624,CMCO,12200,18150,Q
20100624,CMCSA,3662640,7074344,Q
20100624,CMCSK,364055,1241153,Q
20100624,CME,74112,180248,Q
20100624,CMED,28900,56149,Q
20100624,CMF,1251,2786,Q
20100624,CMFO,27696,113430,Q
20100624,CMG,61365,151511,Q
20100624,CMI,243135,568245,Q
20100624,CMK,3500,4900,Q
20100624,CML,65465,100144,Q
20100624,CMLS,25433,63297,Q
20100624,CMN,2722,26417,Q
20100624,CMO,185169,374236,Q
20100624,CMOpB,2416,7489,Q
20100624,CMP,15402,23846,Q
20100624,CMRG,18330,82498,Q
20100624,CMRO,100,208327,Q
20100624,CMS,664091,1676752,Q
20100624,CMT,100,100,Q
20100624,CMTL,20091,33316,Q
20100624,CMU,3680,22002,Q
20100624,CMZ,220654,1001578,Q
20100624,CNA,29421,59176,Q
20100624,CNAM,37594,83771,Q
20100624,CNBC,2962,4581,Q
20100624,CNBKA,100,1000,Q
20100624,CNC,9562,27799,Q
20100624,CNET,500,500,Q
20100624,CNGL,1085,3785,Q
20100624,CNH,38400,81189,Q
20100624,CNI,65533,135634,Q
20100624,CNK,33539,96581,Q
20100624,CNL,24328,39947,Q
20100624,CNLG,18000,60685,Q
20100624,CNMD,4521,7121,Q
20100624,CNO,292302,834120,Q
20100624,CNP,431619,914900,Q
20100624,CNQ,128956,373828,Q
20100624,CNQR,37219,52990,Q
20100624,CNS,35755,91000,Q
20100624,CNSL,22035,38080,Q
20100624,CNTF,10300,58773,Q
20100624,CNTY,9600,12600,Q
20100624,CNU,17441,73392,Q
20100624,CNVO,800,2602,Q
20100624,CNW,67943,122813,Q
20100624,CNX,309186,734000,Q
20100624,CNXT,392577,826473,Q
20100624,CNY,550,1700,Q
20100624,CNYD,2937,13030,Q
20100624,CO,2400,6500,Q
20100624,COBZ,5200,18334,Q
20100624,COCO,1446280,2321015,Q
20100624,CODE,1800,97837,Q
20100624,CODI,43388,91039,Q
20100624,COF,797104,1510546,Q
20100624,COFpB,2510,16293,Q
20100624,COG,237195,554861,Q
20100624,COGO,16969,68266,Q
20100624,COGT,144620,277358,Q
20100624,COH,373904,1047765,Q
20100624,COHN,8095,25037,Q
20100624,COHR,11801,27815,Q
20100624,COHU,11555,17105,Q
20100624,COIN,21980,165598,Q
20100624,COKE,4800,6236,Q
20100624,COL,65996,130186,Q
20100624,COLB,15325,47314,Q
20100624,COLM,5266,13815,Q
20100624,COMV,9001,33181,Q
20100624,CONM,500,700,Q
20100624,CONN,14377,31934,Q
20100624,COO,120878,186560,Q
20100624,COOL,3200,5300,Q
20100624,COP,1027395,3770075,Q
20100624,CORE,15633,26323,Q
20100624,CORT,6280,30706,Q
20100624,COSI,9637,46541,Q
20100624,COST,380210,840279,Q
20100624,COT,65519,147761,Q
20100624,COV,395448,1492784,Q
20100624,COW,3578,8885,Q
20100624,COWN,54989,123629,Q
20100624,COY,1751,19597,Q
20100624,CP,47702,97569,Q
20100624,CPA,20839,79265,Q
20100624,CPB,146927,445292,Q
20100624,CPBK,2000,2000,Q
20100624,CPBY,32254,104427,Q
20100624,CPC,300,3900,Q
20100624,CPD,1699,10529,Q
20100624,CPE,182330,345780,Q
20100624,CPEX,527,2212,Q
20100624,CPF,82510,229085,Q
20100624,CPHC,100,200,Q
20100624,CPHD,21850,64737,Q
20100624,CPHI,12400,22900,Q
20100624,CPII,3099,4199,Q
20100624,CPIX,11680,37945,Q
20100624,CPK,1300,5087,Q
20100624,CPKI,30761,84580,Q
20100624,CPL,9500,24131,Q
20100624,CPLA,21273,49658,Q
20100624,CPLP,11195,53604,Q
20100624,CPN,285712,734577,Q
20100624,CPNO,67470,120679,Q
20100624,CPO,115717,541557,Q
20100624,CPRT,32459,49814,Q
20100624,CPRX,14360,53981,Q
20100624,CPSI,10356,16803,Q
20100624,CPSL,67022,122983,Q
20100624,CPSS,2100,2100,Q
20100624,CPST,468764,1091527,Q
20100624,CPT,36128,412215,Q
20100624,CPTS,25532,65818,Q
20100624,CPV,36279,90396,Q
20100624,CPWM,73791,147379,Q
20100624,CPWR,287949,725533,Q
20100624,CPX,95804,267854,Q
20100624,CPY,9286,24361,Q
20100624,CQB,101294,188026,Q
20100624,CQP,15962,54838,Q
20100624,CQQQ,160,1430,Q
20100624,CR,7902,18296,Q
20100624,CRA,44820,155248,Q
20100624,CRAI,2000,6339,Q
20100624,CRAY,35970,138381,Q
20100624,CRBC,210528,593613,Q
20100624,CRBQ,5395,7485,Q
20100624,CRD.A,3800,20200,Q
20100624,CRD.B,1935,2935,Q
20100624,CRDC,100,4185,Q
20100624,CRDN,21152,42516,Q
20100624,CRED,3390,5324,Q
20100624,CREE,261125,719043,Q
20100624,CREG,1700,5960,Q
20100624,CRESW,2100,2100,Q
20100624,CRESY,9820,31545,Q
20100624,CRF,100,3035,Q
20100624,CRH,5966,13615,Q
20100624,CRI,331205,484875,Q
20100624,CRIC,23573,67890,Q
20100624,CRIS,131920,369729,Q
20100624,CRK,38244,67830,Q
20100624,CRL,36876,323505,Q
20100624,CRM,305524,731511,Q
20100624,CRMD,1900,11400,Q
20100624,CRME,7800,92036,Q
20100624,CRMT,4100,8970,Q
20100624,CRN,8610,23860,Q
20100624,CRNT,16074,55376,Q
20100624,CROX,474046,1087030,Q
20100624,CRP,12049,45365,Q
20100624,CRR,19622,41057,Q
20100624,CRRC,5267,12745,Q
20100624,CRS,33031,61172,Q
20100624,CRT,800,8835,Q
20100624,CRTX,9504,17503,Q
20100624,CRU,11506,50915,Q
20100624,CRUS,1505353,4000525,Q
20100624,CRVL,500,4800,Q
20100624,CRWN,3773,18824,Q
20100624,CRWS,800,2100,Q
20100624,CRXL,49993,55993,Q
20100624,CRXX,120720,633482,Q
20100624,CRY,8539,132868,Q
20100624,CRYP,3992,12788,Q
20100624,CRZO,57505,131098,Q
20100624,CS,72928,171882,Q
20100624,CSA,13079,39814,Q
20100624,CSBK,600,5829,Q
20100624,CSC,30093,135678,Q
20100624,CSCD,300,1800,Q
20100624,CSCO,7106276,19162919,Q
20100624,CSCX,17625,61477,Q
20100624,CSE,2148457,4088382,Q
20100624,CSFL,6580,15668,Q
20100624,CSFS,900,5400,Q
20100624,CSGP,6600,10950,Q
20100624,CSGS,4644,17324,Q
20100624,CSH,8753,30865,Q
20100624,CSII,4922,16049,Q
20100624,CSIQ,203587,510011,Q
20100624,CSJ,85119,158022,Q
20100624,CSKI,22905,65025,Q
20100624,CSL,43291,132343,Q
20100624,CSM,2091,5919,Q
20100624,CSNT,1300,7795,Q
20100624,CSP,16443,37470,Q
20100624,CSPI,500,500,Q
20100624,CSQ,63827,233543,Q
20100624,CSR,141898,389303,Q
20100624,CSS,1900,2600,Q
20100624,CSTR,177985,509293,Q
20100624,CSU,5088,16200,Q
20100624,CSUN,38868,322937,Q
20100624,CSV,2646,3437,Q
20100624,CSX,235247,1067836,Q
20100624,CT,9100,32636,Q
20100624,CTAS,40182,125830,Q
20100624,CTB,46657,181391,Q
20100624,CTBI,8710,16950,Q
20100624,CTC,3200,9950,Q
20100624,CTCH,1110,18105,Q
20100624,CTCM,104300,179980,Q
20100624,CTCT,23437,45056,Q
20100624,CTDC,100,2015,Q
20100624,CTEL,27617,54506,Q
20100624,CTFO,22162,51026,Q
20100624,CTGX,7800,21493,Q
20100624,CTHR,9007,26135,Q
20100624,CTIB,2360,8661,Q
20100624,CTIC,749285,1679050,Q
20100624,CTL,553931,818282,Q
20100624,CTO,400,500,Q
20100624,CTRN,4200,22899,Q
20100624,CTRP,267821,638924,Q
20100624,CTS,33216,42879,Q
20100624,CTSH,283509,587960,Q
20100624,CTT,3200,19618,Q
20100624,CTV,66649,195260,Q
20100624,CTWS,793,1324,Q
20100624,CTXS,270125,624496,Q
20100624,CU,300,900,Q
20100624,CUB,7487,19910,Q
20100624,CUK,9413,19366,Q
20100624,CUR,40078,98093,Q
20100624,CUT,10750,19711,Q
20100624,CUTR,3800,7345,Q
20100624,CUZ,29415,95667,Q
20100624,CUZpB,300,900,Q
20100624,CV,3585,6517,Q
20100624,CVA,216855,369837,Q
20100624,CVBF,95095,166315,Q
20100624,CVC,297940,609005,Q
20100624,CVCO,3500,8401,Q
20100624,CVCY,500,1100,Q
20100624,CVD,86242,113934,Q
20100624,CVE,79860,189740,Q
20100624,CVG,47999,186727,Q
20100624,CVGI,36351,73103,Q
20100624,CVGW,3336,6436,Q
20100624,CVH,74793,301286,Q
20100624,CVI,21642,31750,Q
20100624,CVLT,57454,203573,Q
20100624,CVM,52242,170706,Q
20100624,CVO,46000,112531,Q
20100624,CVR,100,100,Q
20100624,CVS,1457081,3436032,Q
20100624,CVTI,3450,15899,Q
20100624,CVU,600,1356,Q
20100624,CVV,600,1400,Q
20100624,CVVT,16410,29324,Q
20100624,CVX,927257,2881533,Q
20100624,CVY,12102,21102,Q
20100624,CW,8441,45487,Q
20100624,CWB,5903,23692,Q
20100624,CWBC,100,1438,Q
20100624,CWBS,2400,6128,Q
20100624,CWCO,3779,12398,Q
20100624,CWEI,4700,11887,Q
20100624,CWF,16057,25054,Q
20100624,CWI,5887,12589,Q
20100624,CWLZ,126155,237921,Q
20100624,CWS,7564,22609,Q
20100624,CWST,1672,36591,Q
20100624,CWT,5000,11099,Q
20100624,CWTR,80638,224433,Q
20100624,CX,1771428,4858802,Q
20100624,CXA,200,712,Q
20100624,CXDC,35254,41207,Q
20100624,CXE,16600,29742,Q
20100624,CXM,164628,411594,Q
20100624,CXO,116640,205321,Q
20100624,CXPO,16585,48495,Q
20100624,CXS,200,1600,Q
20100624,CXW,44957,98511,Q
20100624,CXZ,57373,139718,Q
20100624,CY,263803,1400643,Q
20100624,CYAN,17205,49672,Q
20100624,CYB,12646,48787,Q
20100624,CYBE,212,892,Q
20100624,CYBS,289013,873558,Q
20100624,CYBX,13280,53541,Q
20100624,CYCC,42175,195444,Q
20100624,CYD,56452,102995,Q
20100624,CYDE,8800,22855,Q
20100624,CYE,14845,35495,Q
20100624,CYH,115137,345449,Q
20100624,CYMI,14741,31751,Q
20100624,CYN,27617,59567,Q
20100624,CYNO,1600,2590,Q
20100624,CYOU,2765,23304,Q
20100624,CYPB,606324,1506794,Q
20100624,CYS,329135,598293,Q
20100624,CYT,11672,27064,Q
20100624,CYTK,8003,39765,Q
20100624,CYTR,25000,187784,Q
20100624,CYTX,17899,103059,Q
20100624,CZA,300,1083,Q
20100624,CZI,5315,16242,Q
20100624,CZM,5069,20951,Q
20100624,CZNC,1186,1687,Q
20100624,CZZ,76676,121385,Q
20100624,CpE,1400,26993,Q
20100624,CpF,1300,5840,Q
20100624,CpH,453,753,Q
20100624,CpJ,20620,173989,Q
20100624,CpO,3570,10370,Q
20100624,CpQ,9134,24439,Q
20100624,CpR,3679,5528,Q
20100624,CpS,6859,17723,Q
20100624,CpU,8297,15644,Q
20100624,CpV,8754,16199,Q
20100624,CpW,4200,11462,Q
20100624,CpZ,1642,14962,Q
20100624,D,164225,456592,Q
20100624,DAC,8400,19105,Q
20100624,DAG,7800,28464,Q
20100624,DAIO,3000,4700,Q
20100624,DAKT,10164,22188,Q
20100624,DAL,1124391,2660696,Q
20100624,DAN,193640,409762,Q
20100624,DAR,27318,95484,Q
20100624,DAVE,6025,9625,Q
20100624,DB,94064,164103,Q
20100624,DBA,36273,188548,Q
20100624,DBB,7540,57555,Q
20100624,DBC,148789,445485,Q
20100624,DBD,42481,85602,Q
20100624,DBE,8031,50581,Q
20100624,DBLE,1100,5895,Q
20100624,DBLEP,1100,2350,Q
20100624,DBN,100,700,Q
20100624,DBO,26737,58416,Q
20100624,DBP,16899,35898,Q
20100624,DBRN,177277,294013,Q
20100624,DBS,841,1869,Q
20100624,DBTK,35001,94790,Q
20100624,DBV,5024,21737,Q
20100624,DCA,7038,16921,Q
20100624,DCE,2186,9973,Q
20100624,DCI,29322,66876,Q
20100624,DCM,6819,14850,Q
20100624,DCO,5958,11277,Q
20100624,DCOM,1872,8283,Q
20100624,DCP,54373,137448,Q
20100624,DCS,2255,7443,Q
20100624,DCT,1219948,1887639,Q
20100624,DCTH,265635,866131,Q
20100624,DCW,14947,28622,Q
20100624,DD,989778,1984479,Q
20100624,DDD,1200,19500,Q
20100624,DDE,9990,23163,Q
20100624,DDF,100,2799,Q
20100624,DDG,600,786,Q
20100624,DDIC,26480,74043,Q
20100624,DDM,414107,1237268,Q
20100624,DDMX,1300,35989,Q
20100624,DDR,365016,1198148,Q
20100624,DDRpG,200,300,Q
20100624,DDRpI,2520,2788,Q
20100624,DDS,86556,186237,Q
20100624,DDSS,15900,170799,Q
20100624,DDT,4935,8685,Q
20100624,DDpB,217,517,Q
20100624,DE,402805,726226,Q
20100624,DEAR,2000,60298,Q
20100624,DECK,40577,121247,Q
20100624,DEE,820,1400,Q
20100624,DEER,23146,56993,Q
20100624,DEF,100,100,Q
20100624,DEG,4006,7703,Q
20100624,DEI,372404,1198467,Q
20100624,DEJ,3100,51924,Q
20100624,DEL,1350,3919,Q
20100624,DELL,7918075,22874850,Q
20100624,DEM,4435,30667,Q
20100624,DENN,67176,166419,Q
20100624,DENT,100,1759,Q
20100624,DEO,13740,82291,Q
20100624,DEP,14654,30150,Q
20100624,DEPO,9971,34071,Q
20100624,DES,6661,13402,Q
20100624,DEST,5403,40503,Q
20100624,DEW,990,2360,Q
20100624,DEX,7089,22706,Q
20100624,DEXO,40240,88780,Q
20100624,DF,368019,801347,Q
20100624,DFG,13456,32633,Q
20100624,DFJ,3100,9111,Q
20100624,DFP,430,430,Q
20100624,DFS,1456463,3636386,Q
20100624,DFT,125527,223999,Q
20100624,DFY,1866,2809,Q
20100624,DFZ,17409,65052,Q
20100624,DG,213755,390402,Q
20100624,DGF,1300,2300,Q
20100624,DGI,7600,20358,Q
20100624,DGICA,700,1700,Q
20100624,DGII,1547,8750,Q
20100624,DGIT,127378,206338,Q
20100624,DGL,104436,118111,Q
20100624,DGLY,5000,26400,Q
20100624,DGP,211717,477895,Q
20100624,DGS,18086,63936,Q
20100624,DGSE,400,400,Q
20100624,DGT,968,1068,Q
20100624,DGW,5210,32433,Q
20100624,DGX,36356,303817,Q
20100624,DGZ,655,4321,Q
20100624,DHF,52951,175750,Q
20100624,DHFT,2515,7730,Q
20100624,DHG,2183,22584,Q
20100624,DHI,1062464,2510985,Q
20100624,DHR,290581,849475,Q
20100624,DHS,745,5772,Q
20100624,DHT,11318,27583,Q
20100624,DHX,1200,2100,Q
20100624,DHY,26300,112080,Q
20100624,DIA,1269787,2148607,Q
20100624,DIET,3125,14600,Q
20100624,DIG,666548,1104472,Q
20100624,DIGA,200,6700,Q
20100624,DIM,113,2691,Q
20100624,DIN,34300,69881,Q
20100624,DINE,4460,7750,Q
20100624,DIOD,63413,122997,Q
20100624,DIS,1098749,2233035,Q
20100624,DISCA,414699,995371,Q
20100624,DISCB,100,200,Q
20100624,DISCK,322433,645277,Q
20100624,DISH,328705,1134770,Q
20100624,DITC,600,4800,Q
20100624,DIVX,3307,20366,Q
20100624,DJCO,100,100,Q
20100624,DJP,17330,65664,Q
20100624,DJSP,1479,6911,Q
20100624,DJSPW,5900,20000,Q
20100624,DK,3738,8771,Q
20100624,DKA,200,2900,Q
20100624,DKC,100,100,Q
20100624,DKK,660,1560,Q
20100624,DKL,610,1110,Q
20100624,DKM,100,600,Q
20100624,DKQ,300,1200,Q
20100624,DKS,181888,820543,Q
20100624,DKT,28981,63585,Q
20100624,DL,5800,17400,Q
20100624,DLA,5751,9939,Q
20100624,DLB,35638,84959,Q
20100624,DLIA,100,11500,Q
20100624,DLLR,6860,18329,Q
20100624,DLM,236664,611763,Q
20100624,DLN,4194,7686,Q
20100624,DLR,177384,586286,Q
20100624,DLRpA,598,1198,Q
20100624,DLRpB,2264,5967,Q
20100624,DLS,4169,7434,Q
20100624,DLTR,275140,451705,Q
20100624,DLX,9274,70977,Q
20100624,DM,11305,23125,Q
20100624,DMAN,17873,24979,Q
20100624,DMC,1200,6728,Q
20100624,DMF,1100,7511,Q
20100624,DMLP,3410,13703,Q
20100624,DMND,18740,44170,Q
20100624,DMO,6961,11964,Q
20100624,DMRC,200,4121,Q
20100624,DNB,4500,11475,Q
20100624,DNBK,5600,7451,Q
20100624,DNDN,1508838,2882187,Q
20100624,DNE,30500,103938,Q
20100624,DNEX,3271,5871,Q
20100624,DNL,510,1115,Q
20100624,DNN,30565,68123,Q
