,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120112,AES,313487,0,648630
20120112,AESpC,3193,0,5743
20120112,AET,122076,0,446281
20120112,AETI,4299,0,8299
20120112,AEV,6524,0,19447
20120112,AEY,100,0,200
20120112,AEZS,84195,0,335869
20120112,AF,57288,0,181178
20120112,AFAM,5220,0,14500
20120112,AFB,2900,0,6360
20120112,AFC,340,0,4150
20120112,AFCE,1300,0,2688
20120112,AFE,935,0,4731
20120112,AFF,14336,0,23370
20120112,AFFX,238072,0,418484
20120112,AFFY,52989,0,221830
20120112,AFG,11543,0,24616
20120112,AFK,1600,0,1850
20120112,AFL,310017,0,759625
20120112,AFOP,3500,0,6200
20120112,AFQ,571,0,6058
20120112,AFSI,23564,0,31829
20120112,AFT,27138,0,38946
20120112,AG,32428,200,139681
20120112,AGA,1820,0,10355
20120112,AGC,9278,0,22077
20120112,AGCO,227843,0,458385
20120112,AGD,31928,0,76964
20120112,AGEM,225,0,225
20120112,AGEN,3250,0,9635
20120112,AGF,100,0,100
20120112,AGG,195760,0,455470
20120112,AGII,2049,0,3573
20120112,AGLS,1539,0,1539
20120112,AGM,2000,0,9100
20120112,AGN,83930,100,405250
20120112,AGNC,999539,0,1732439
20120112,AGO,220622,0,1151221
20120112,AGOpB,1115,0,1825
20120112,AGOpE,2127,0,2447
20120112,AGOpF,400,0,1923
20120112,AGP,133263,0,258304
20120112,AGQ,320753,0,785111
20120112,AGRO,6900,0,26485
20120112,AGU,133934,6100,240631
20120112,AGX,400,400,4748
20120112,AGYS,9400,0,14050
20120112,AGZ,3518,0,5077
20120112,AH,20700,0,30602
20120112,AHC,300,0,700
20120112,AHGP,10185,100,14806
20120112,AHL,58548,0,134068
20120112,AHLpA,220,0,1669
20120112,AHPI,1261,0,5464
20120112,AHS,10597,0,24734
20120112,AHT,42711,0,84087
20120112,AHTpA,900,0,900
20120112,AHTpD,1969,0,6219
20120112,AHTpE,20012,0,25097
20120112,AI,10555,0,14880
20120112,AIA,120,0,4249
20120112,AIG,266436,0,560138
20120112,AIG.WS,1067,0,7141
20120112,AIM,100,0,200
20120112,AIMC,4500,0,21187
20120112,AIN,10600,0,30195
20120112,AINV,400588,0,693945
20120112,AIQ,4527,0,9127
20120112,AIR,13245,0,31810
20120112,AIRM,28700,0,30530
20120112,AIRT,2332,0,6732
20120112,AIS,90114,0,248107
20120112,AIT,16956,0,27020
20120112,AIV,186435,57400,479654
20120112,AIVpZ,200,0,3220
20120112,AIXG,22067,0,35022
20120112,AIZ,73118,0,141510
20120112,AJB,400,0,400
20120112,AJG,25534,0,65165
20120112,AKAM,362401,0,1335224
20120112,AKN,1600,0,2500
20120112,AKO.B,3000,0,7637
20120112,AKP,2727,0,2927
20120112,AKR,12920,0,17500
20120112,AKRX,157385,0,580572
20120112,AKS,1587191,24893,2750180
20120112,AL,15553,0,154889
20120112,ALB,54313,0,169594
20120112,ALC,1128,0,7556
20120112,ALCO,470,0,740
20120112,ALD,10957,0,17507
20120112,ALE,5881,0,11177
20120112,ALEX,30684,0,58196
20120112,ALG,1190,0,2868
20120112,ALGN,77440,0,136987
20120112,ALGT,1500,0,15326
20120112,ALIM,6975,0,29207
20120112,ALJ,12460,0,44813
20120112,ALK,24402,100,83557
20120112,ALKS,79298,4100,140223
20120112,ALL,391719,0,788547
20120112,ALLT,5846,0,30695
20120112,ALLYpA,6840,0,822847
20120112,ALLYpB,10885,0,98548
20120112,ALM,5820,0,13993
20120112,ALN,450,0,879
20120112,ALNY,172191,1300,344738
20120112,ALOG,2059,0,8167
20120112,ALOT,499,0,499
20120112,ALPpO,300,0,500
20120112,ALR,55499,0,196329
20120112,ALSK,179089,0,415427
20120112,ALT,803,0,803
20120112,ALTE,31029,0,41381
20120112,ALTH,103761,0,180426
20120112,ALTI,8089,0,115097
20120112,ALTR,502741,36491,783534
20120112,ALU,2429194,0,5868309
20120112,ALUM,3500,0,3700
20120112,ALV,16066,0,49859
20120112,ALVR,9317,0,62420
20120112,ALXA,31808,0,642389
20120112,ALXN,49076,200,135136
20120112,AM,59497,0,127756
20120112,AMAG,22046,0,35066
20120112,AMAP,2130,0,2455
20120112,AMAT,1344860,175917,2855584
20120112,AMBO,500,0,800
20120112,AMBT,1000,0,1300
20120112,AMCC,157671,0,209993
20120112,AMCN,11900,0,86946
20120112,AMCX,12136,0,18492
20120112,AMD,1387259,0,3846219
20120112,AME,59352,0,167453
20120112,AMED,55155,0,104719
20120112,AMG,43665,0,148225
20120112,AMGN,1418084,5600,2109890
20120112,AMID,2155,0,6655
20120112,AMJ,291348,3738,455746
20120112,AMKR,74098,0,137523
20120112,AMLN,535095,0,902159
20120112,AMLP,1231869,0,1487597
20120112,AMNB,900,0,1600
20120112,AMOT,100,0,400
20120112,AMP,336662,0,524855
20120112,AMPE,9701,0,29016
20120112,AMPpA,607,0,1958
20120112,AMRC,12950,0,41965
20120112,AMRI,5698,0,21040
20120112,AMRN,415468,0,782234
20120112,AMRS,13611,1900,23075
20120112,AMSC,169810,0,446338
20120112,AMSF,4300,0,6700
20120112,AMSG,34930,0,37962
20120112,AMSWA,14185,0,50699
20120112,AMT,267490,0,964185
20120112,AMTD,691296,0,988089
20120112,AMTG,2800,0,7350
20120112,AMWD,1100,0,4000
20120112,AMX,228042,0,1055209
20120112,AMZN,704379,100,1645422
20120112,AN,69829,0,102039
20120112,ANAC,5254,0,9254
20120112,ANAD,72357,0,139740
20120112,ANAT,300,0,1951
20120112,AND,600,0,2150
20120112,ANDE,11505,0,25138
20120112,ANEN,500,0,2100
20120112,ANF,318488,100,1200315
20120112,ANGI,23150,0,66150
20120112,ANGO,5664,0,27007
20120112,ANH,190527,0,576598
20120112,ANIK,6394,0,18839
20120112,ANLY,2065,0,10243
20120112,ANN,187597,0,589650
20120112,ANO,5000,0,41525
20120112,ANR,1332442,0,2875302
20120112,ANSS,105778,0,215634
20120112,ANTH,7500,0,10300
20120112,ANTP,7000,0,22803
20120112,ANV,40809,200,60758
20120112,ANW,23055,0,111030
20120112,ANX,95518,0,233800
20120112,AOA,3543,0,5394
20120112,AOB,62942,0,134249
20120112,AOD,237872,0,527631
20120112,AOI,1316557,0,1327066
20120112,AOK,27735,0,63772
20120112,AOL,282620,0,493261
20120112,AOM,12523,0,20918
20120112,AON,230092,30225,452996
20120112,AONE,2297398,0,3278580
20120112,AOR,5326,0,7846
20120112,AOS,12572,0,68795
20120112,AOSL,8200,0,11100
20120112,AP,4600,0,6600
20120112,APA,332407,0,1106379
20120112,APAGF,935,0,1235
20120112,APApD,68615,0,146036
20120112,APB,200,0,3105
20120112,APC,173378,0,656839
20120112,APD,109831,100,207375
20120112,APEI,17373,0,39207
20120112,APF,7647,0,9008
20120112,APH,65288,0,134180
20120112,API,55475,0,113013
20120112,APKT,165477,0,1160356
20120112,APL,68379,0,151907
20120112,APO,9230,0,40630
20120112,APOG,9215,0,13697
20120112,APOL,61556,10400,176386
20120112,APP,95272,0,238434
20120112,APPY,5440,0,10000
20120112,APRI,72449,0,307359
20120112,APT,15557,0,47372
20120112,APTS,5075,0,18575
20120112,APU,34425,100,81649
20120112,ARAY,378390,0,463962
20120112,ARB,2200,0,6751
20120112,ARBA,60164,0,359295
20120112,ARC,3538,0,15616
20120112,ARCC,208663,0,392445
20120112,ARCI,100,0,200
20120112,ARCL,300,0,400
20120112,ARCO,77019,0,510915
20120112,ARCP,5412,0,8867
20120112,ARE,26902,0,57177
20120112,AREX,41841,0,86456
20120112,ARG,26826,0,63634
20120112,ARGN,6413,0,15813
20120112,ARHpB,465,0,847
20120112,ARI,18420,0,37084
20120112,ARIA,276432,100,912850
20120112,ARII,6429,0,13674
20120112,ARK,10445,0,45471
20120112,ARL,200,0,1500
20120112,ARLP,4730,0,18938
20120112,ARMH,362437,0,735268
20120112,ARNA,497995,0,1162764
20120112,ARO,173457,0,429672
20120112,AROW,235,0,835
20120112,ARQL,12060,0,31156
20120112,ARR,273088,0,902863
20120112,ARRS,101168,0,154825
20120112,ARRY,25028,0,72523
20120112,ARSD,5439,0,26061
20120112,ART,57465,0,130517
20120112,ARTC,2100,0,4710
20120112,ARTNA,700,0,1818
20120112,ARTW,1600,0,4290
20120112,ARTX,2045,0,2657
20120112,ARUN,85046,0,211366
20120112,ARW,16641,0,90497
20120112,ARWR,700,0,4611
20120112,ARX,6960,0,32474
20120112,ARY,3193,0,7563
20120112,ASA,3333,0,6310
20120112,ASBC,179223,0,734302
20120112,ASBI,685,0,685
20120112,ASCA,25700,0,52234
20120112,ASCMA,700,0,1895
20120112,ASEA,1984,0,3281
20120112,ASEI,4518,0,12258
20120112,ASFI,300,0,2456
20120112,ASG,3300,0,24331
20120112,ASGN,2598,0,3560
20120112,ASH,137210,0,255816
20120112,ASI,4302,0,5504
20120112,ASIA,57608,0,177934
20120112,ASM,2600,0,3400
20120112,ASMI,46700,0,47300
20120112,ASML,61991,0,380985
20120112,ASNA,71636,0,101446
20120112,ASP,9215,0,14181
20120112,ASPS,8930,0,18173
20120112,ASR,1700,0,12670
20120112,ASRV,2000,0,3031
20120112,ASTE,8500,0,12639
20120112,ASTI,52506,0,184911
20120112,ASTM,11900,0,100587
20120112,ASTX,42051,0,156386
20120112,ASUR,2190,0,16880
20120112,ASX,69021,0,152731
20120112,ASYS,27142,0,46359
20120112,AT,67727,100,104984
20120112,ATA,100,0,400
20120112,ATAX,1751,0,10350
20120112,ATE,300,0,701
20120112,ATEA,6300,0,7650
20120112,ATEC,15300,0,38001
20120112,ATHN,114005,0,161158
20120112,ATHX,16700,0,22110
20120112,ATI,91553,0,209858
20120112,ATK,6076,0,10777
20120112,ATLS,27185,0,50153
20120112,ATMI,16166,0,85204
20120112,ATML,862815,0,2579012
20120112,ATNI,200,0,6050
20120112,ATNY,1400,0,4225
20120112,ATO,10318,0,30597
20120112,ATPG,114159,0,352942
20120112,ATR,6932,0,35025
20120112,ATRC,2500,0,7929
20120112,ATRI,288,0,388
20120112,ATRM,9879,0,14679
20120112,ATRO,2700,0,7888
20120112,ATSG,4316,0,19674
20120112,ATT,62040,0,98703
20120112,ATU,82740,0,108908
20120112,ATVI,496791,0,1119920
20120112,ATW,33950,0,61252
20120112,ATX,5488,0,143639
20120112,AU,69264,600,214451
20120112,AUBN,300,0,900
20120112,AUD,400,0,400
20120112,AUDC,2800,300,21150
20120112,AUMN,70793,0,175312
20120112,AUNZ,9081,0,17029
20120112,AUO,255787,0,481505
20120112,AUQ,206397,100,406873
20120112,AUSE,2588,0,3013
20120112,AUTH,9798,0,38776
20120112,AUXL,68695,0,141772
20120112,AUY,987184,0,2739028
20120112,AUpA,46600,0,46700
20120112,AV,1977,0,16256
20120112,AVA,14572,0,46495
20120112,AVAV,26088,0,40500
20120112,AVB,67982,0,222050
20120112,AVCA,300,0,2020
20120112,AVD,9615,0,20880
20120112,AVEO,36014,0,86817
20120112,AVF,28275,0,40640
20120112,AVGO,290746,0,447988
20120112,AVID,7290,0,12250
20120112,AVII,22372,0,144827
20120112,AVK,15232,0,34877
20120112,AVL,359302,700,975724
20120112,AVNR,1081118,18450,1636432
20120112,AVNW,15191,0,58342
20120112,AVP,499704,0,812828
20120112,AVT,27389,0,184864
20120112,AVTR,8057,0,37057
20120112,AVV,11550,0,37318
20120112,AVX,16576,0,70078
20120112,AVY,170607,0,239150
20120112,AWAY,27273,0,53963
20120112,AWC,24256,0,84768
20120112,AWF,33858,0,132664
20120112,AWH,1600,0,17743
20120112,AWI,6435,0,30145
20120112,AWK,137162,0,236955
20120112,AWP,38460,0,239829
20120112,AWR,29138,0,36174
20120112,AWRE,1400,0,3590
20120112,AXAS,477866,0,659449
20120112,AXE,9042,100,18123
20120112,AXFN,120,0,120
20120112,AXHE,100,0,100
20120112,AXJL,1459,0,3032
20120112,AXK,2780,0,12860
20120112,AXL,166288,0,347769
20120112,AXMT,100,0,100
20120112,AXP,576680,0,1029614
20120112,AXS,30861,0,92345
20120112,AXSpA,100,0,1191
20120112,AXTI,14625,0,50920
20120112,AXU,49847,0,157056
20120112,AXUT,250,0,250
20120112,AYI,27600,1400,64148
20120112,AYN,100,0,1926
20120112,AYR,58483,0,108875
20120112,AZC,9195,0,20313
20120112,AZK,36600,2000,87101
20120112,AZN,114016,0,546624
20120112,AZO,54963,600,81514
20120112,AZPN,61548,0,67604
20120112,AZZ,500,0,969
20120112,B,6200,0,46508
20120112,BA,534752,0,1031709
20120112,BAA,25767,100,69800
20120112,BAB,79281,0,99637
20120112,BABS,900,0,1084
20120112,BABY,6295,0,17921
20120112,BABZ,1804,0,3808
20120112,BAC,70577117,0,152293802
20120112,BAC.WS.A,146344,0,200685
20120112,BAC.WS.B,41840,0,216298
20120112,BACpB,6767,0,17859
20120112,BACpC,13466,0,19955
20120112,BACpD,2580,0,8607
20120112,BACpE,900,0,154558
20120112,BACpH,18894,0,82489
20120112,BACpI,6330,0,27837
20120112,BACpJ,21244,0,40412
20120112,BACpL,2444,0,21478
20120112,BACpU,6053,0,11116
20120112,BACpV,10967,0,25243
20120112,BACpW,9370,0,10245
20120112,BACpX,1749,0,9415
20120112,BACpY,2610,0,17472
20120112,BACpZ,1300,0,11588
20120112,BAF,2105,0,4312
20120112,BAGL,300,0,1634
20120112,BAH,9211,0,17041
20120112,BAK,52437,0,115967
20120112,BAL,600,0,2724
20120112,BALT,22383,0,61215
20120112,BAM,41886,0,160411
20120112,BAMM,850,0,4510
20120112,BANC,800,0,3200
20120112,BANF,700,0,1413
20120112,BANR,2452,0,5355
20120112,BAP,7440,0,22240
20120112,BAS,109088,0,358354
20120112,BAX,471844,0,810182
20120112,BBBY,301185,0,613296
20120112,BBCN,37896,0,80056
20120112,BBD,699337,0,918000
20120112,BBEP,122114,500,268138
20120112,BBF,4160,0,11896
20120112,BBG,138526,0,275602
20120112,BBH,3270,0,4247
20120112,BBK,4634,0,8602
20120112,BBL,59737,0,98977
20120112,BBN,91111,0,147572
20120112,BBNK,100,0,400
20120112,BBOX,24927,0,27637
20120112,BBRG,15900,0,63279
20120112,BBSI,7176,0,14276
20120112,BBT,444491,0,849162
20120112,BBTpB,24366,0,33431
20120112,BBTpC,2610,0,3310
20120112,BBVA,668430,0,750565
20120112,BBW,6465,0,26677
20120112,BBX,38800,0,55202
20120112,BBXT,300,0,10300
20120112,BBY,408195,0,733248
20120112,BC,50571,0,232169
20120112,BCDS,200,0,200
20120112,BCE,90989,3500,120187
20120112,BCEI,12070,0,55103
20120112,BCF,33383,0,78378
20120112,BCH,600,0,1016
20120112,BCO,6134,0,9252
20120112,BCOM,300,0,400
20120112,BCPC,4680,0,116325
20120112,BCR,54134,0,113956
20120112,BCRX,161720,0,333749
20120112,BCS,724506,100,1125788
20120112,BCSI,70315,0,188390
20120112,BCSp,18620,0,28530
20120112,BCSpA,16100,0,36103
20120112,BCSpC,8958,0,19831
20120112,BCSpD,31226,0,58564
20120112,BCV,300,0,2200
20120112,BCX,54688,0,102583
20120112,BDC,5020,0,38772
20120112,BDCL,2982,0,5184
20120112,BDCO,8996,0,30116
20120112,BDD,2203,0,8993
20120112,BDE,3575,0,38426
20120112,BDGE,958,100,2683
20120112,BDJ,55817,0,130736
20120112,BDMS,200,0,300
20120112,BDN,282313,0,694828
20120112,BDSI,460269,0,969850
20120112,BDT,4860,0,18325
20120112,BDV,35184,0,74370
20120112,BDX,83698,0,196157
20120112,BEAM,30154,0,106741
20120112,BEAT,21243,0,54143
20120112,BEAV,50869,0,192669
20120112,BEBE,12519,0,94244
20120112,BECN,35775,0,80481
20120112,BEE,174662,0,856134
20120112,BEEpC,4400,0,4900
20120112,BELFB,1000,0,3933
20120112,BEN,73226,0,316629
20120112,BERK,372,0,3388
20120112,BF.B,7729,0,40708
20120112,BFED,258,0,258
20120112,BFIN,500,0,895
20120112,BFK,12022,0,26173
20120112,BFLY,200,0,200
20120112,BFO,400,0,1000
20120112,BFR,10553,0,68144
20120112,BFS,2108,0,5684
20120112,BFY,1000,0,7833
20120112,BFZ,8876,0,16620
20120112,BG,125148,0,198502
20120112,BGC,42246,5000,89893
20120112,BGCP,64568,0,252185
20120112,BGEpB,554,0,754
20120112,BGFV,20579,5400,97560
20120112,BGG,21997,0,43656
20120112,BGR,7913,0,37969
20120112,BGS,40169,0,89068
20120112,BGT,15087,0,44080
20120112,BGU,103253,300,441044
20120112,BGX,300,0,4519
20120112,BGY,141747,0,321008
20120112,BGZ,361999,0,683371
20120112,BHB,1051,0,3702
20120112,BHD,1157,0,2503
20120112,BHE,27678,0,85771
20120112,BHI,1053116,300,2606494
20120112,BHK,21713,0,41165
20120112,BHL,3910,0,5840
20120112,BHLB,1959,0,15618
20120112,BHP,347489,0,838175
20120112,BHY,2645,0,4701
20120112,BIB,5595,0,7305
20120112,BICK,4851,0,5312
20120112,BID,32509,3300,56811
20120112,BIDU,784212,0,1716544
20120112,BIDZ,700,0,16000
20120112,BIF,14580,0,35275
20120112,BIG,14531,0,79744
20120112,BIIB,212496,200,795885
20120112,BIK,2660,0,17129
20120112,BIL,21123,0,320278
20120112,BIN,3600,0,8083
20120112,BIO,5187,0,32987
20120112,BIOD,44725,0,101370
20120112,BIOF,100860,0,379907
20120112,BIOS,24725,0,44669
20120112,BIP,41181,833,86482
20120112,BIRT,8752,0,86585
20120112,BIRpA,400,0,600
20120112,BIV,48923,0,80437
20120112,BJK,1700,0,12366
20120112,BJRI,63768,0,173123
20120112,BJZ,100,0,205
20120112,BK,987168,92184,1647124
20120112,BKCC,54059,0,89746
20120112,BKD,82497,0,532386
20120112,BKE,8553,0,24221
20120112,BKEP,3020,0,21420
20120112,BKEPP,1500,0,1500
20120112,BKF,3535,0,52529
20120112,BKH,8650,0,24446
20120112,BKI,19109,4300,85879
20120112,BKJ,200,0,600
20120112,BKK,3715,0,9897
20120112,BKLN,35686,0,44117
20120112,BKMU,1200,0,14034
20120112,BKN,2700,0,7649
20120112,BKR,2750,0,5050
20120112,BKS,200844,200,426011
20120112,BKT,33402,0,69153
20120112,BKU,54369,0,86621
20120112,BKYF,102,0,422
20120112,BKpE,500,0,1327
20120112,BKpF,14175,0,16418
20120112,BLC,58765,0,156094
20120112,BLDP,11600,0,103001
20120112,BLDR,35734,0,98877
20120112,BLE,940,0,6040
20120112,BLH,100,0,260
20120112,BLJ,300,0,2224
20120112,BLK,92692,0,128829
20120112,BLKB,10558,0,23232
20120112,BLL,132833,0,249454
20120112,BLT,13800,0,27582
20120112,BLTI,5300,0,20118
20120112,BLV,5568,0,12964
20120112,BLW,32217,0,50955
20120112,BLX,16355,0,26244
20120112,BMA,19100,0,64725
20120112,BMC,386814,53560,746650
20120112,BME,7266,0,14942
20120112,BMI,8965,0,14462
20120112,BMLpG,1724,0,2124
20120112,BMLpI,1701,0,8678
20120112,BMLpJ,2420,0,7655
20120112,BMLpL,5606,0,9006
20120112,BMLpN,1127,0,1227
20120112,BMLpQ,36386,0,56670
20120112,BMO,36996,100,90938
20120112,BMR,123440,0,465687
20120112,BMRN,155648,0,418680
20120112,BMS,120153,0,159775
20120112,BMTC,600,0,7352
20120112,BMTI,47611,0,190538
20120112,BMY,985130,300,2498440
20120112,BNA,14429,0,28319
20120112,BNCL,1600,0,12027
20120112,BNCN,100,0,200
20120112,BND,217411,0,945352
20120112,BNHN,7356,0,18906
20120112,BNJ,1050,0,7518
20120112,BNO,12150,0,29288
20120112,BNS,29801,500,54231
20120112,BNSO,2000,0,2440
20120112,BNVI,27500,0,202435
20120112,BNX,100,100,8200
20120112,BNY,600,0,11400
20120112,BOBE,7493,0,25666
20120112,BOCH,3581,0,13581
20120112,BODY,15554,0,25158
20120112,BOE,74392,0,196837
20120112,BOFI,4598,0,8998
20120112,BOH,15725,0,21828
20120112,BOIL,13240,900,47490
20120112,BOKF,9340,0,26635
20120112,BOLT,24871,0,35858
20120112,BOM,1700,0,4579
20120112,BONA,10936,5200,26551
20120112,BONE,6300,0,29577
20120112,BONO,1765,0,3100
20120112,BONT,14200,0,58579
20120112,BOOM,3900,0,10808
20120112,BOOT,700,0,700
20120112,BORN,257641,0,666635
20120112,BOS,500,0,14102
20120112,BOVA,710,0,2710
20120112,BOX,4166,0,9066
20120112,BOXC,100,0,100
20120112,BP,836691,0,1599643
20120112,BPAX,234895,90085,1462843
20120112,BPFH,18250,0,41653
20120112,BPI,79301,0,267178
20120112,BPK,5617,0,7305
20120112,BPL,46412,0,84660
20120112,BPO,435406,0,532096
20120112,BPOP,851791,0,2327099
20120112,BPOPN,500,0,1760
20120112,BPP,25885,0,52315
20120112,BPT,28162,0,58924
20120112,BPZ,55983,0,113913
20120112,BQR,5221,0,16823
20120112,BQY,1883,0,7336
20120112,BR,61084,0,130755
20120112,BRC,35144,0,101413
20120112,BRCD,1474477,0,3550563
20120112,BRCM,3018437,175226,5684765
20120112,BRD,119916,0,448243
20120112,BRE,10965,0,149734
20120112,BREpD,200,0,300
20120112,BRF,37359,0,76504
20120112,BRFS,63043,0,478204
20120112,BRIL,613,0,1028
20120112,BRK.A,2,0,61
20120112,BRK.B,285830,100,540375
20120112,BRKL,14393,0,66978
20120112,BRKR,51278,0,239212
20120112,BRKS,26208,0,101173
20120112,BRLI,24680,0,48176
20120112,BRN,800,0,1200
20120112,BRO,21252,0,117538
20120112,BRP,29680,0,72980
20120112,BRS,19000,0,43202
20120112,BRT,1363,0,2763
20120112,BRXX,4962,0,6628
20120112,BRY,92434,0,114690
20120112,BSBR,373026,0,616529
20120112,BSCC,2172,0,5277
20120112,BSCD,6508,0,15132
20120112,BSCE,8453,0,16141
20120112,BSCF,11556,0,11556
20120112,BSCG,6384,0,7098
20120112,BSCH,5207,0,5740
20120112,BSD,1524,0,5646
20120112,BSDM,4500,0,27945
20120112,BSFT,66275,0,177521
20120112,BSI,4000,0,9775
20120112,BSJC,12470,0,104242
20120112,BSJD,28186,0,31796
20120112,BSJE,8782,0,9565
20120112,BSJF,22217,0,22408
20120112,BSL,12396,0,30081
20120112,BSP,1595,0,21344
20120112,BSPM,4080,0,19130
20120112,BSQR,9780,0,18624
20120112,BSV,89592,0,277715
20120112,BSX,1289567,0,3774581
20120112,BT,9424,0,43081
20120112,BTA,4072,0,29722
20120112,BTC,5600,0,6525
20120112,BTE,31619,6300,46057
20120112,BTF,1300,0,2657
20120112,BTFG,1090,0,15363
20120112,BTH,1283,0,4143
20120112,BTI,9671,0,24374
20120112,BTM,3130,0,10008
20120112,BTN,11945,0,24459
20120112,BTO,12626,0,56962
20120112,BTU,354856,300,1068813
20120112,BTUI,1630,0,9130
20120112,BTX,24457,0,85420
20120112,BTZ,31820,0,89040
20120112,BUD,66145,0,134565
20120112,BUI,400,0,13235
20120112,BUNT,1039,0,1252
20120112,BUSE,2000,0,7554
20120112,BVN,26561,100,62950
20120112,BVSN,80190,600,192124
20120112,BVX,4400,0,4400
20120112,BWA,187540,100,303591
20120112,BWC,44521,0,81988
20120112,BWEN,825443,0,1834926
20120112,BWF,12612,0,47201
20120112,BWINB,100,0,1348
20120112,BWL.A,900,0,1610
20120112,BWLD,6444,0,15128
20120112,BWOW,106100,0,180850
20120112,BWP,35402,0,135391
20120112,BWS,79326,0,101648
20120112,BWX,46738,0,148447
20120112,BWZ,569,0,3726
20120112,BX,239938,0,511618
20120112,BXC,2300,0,4559
20120112,BXG,800,0,6700
20120112,BXP,65737,100,211443
20120112,BXS,33646,0,129217
20120112,BYD,246694,11936,507573
20120112,BYI,3811,0,10368
20120112,BYM,7668,0,36692
20120112,BZ,191166,0,892351
20120112,BZF,7154,0,38675
20120112,BZH,636193,0,2000254
20120112,BZMD,1300,0,2300
20120112,BZQ,33208,0,43008
20120112,C,7551366,1100,18147339
20120112,C.WS.A,16300,0,88843
20120112,C.WS.B,29700,0,51900
20120112,CA,995738,0,1550995
20120112,CAAS,4849,0,15308
20120112,CAB,73897,800,102427
20120112,CAC,400,0,800
20120112,CACB,1100,0,1639
20120112,CACC,2887,0,5957
20120112,CACH,4000,0,14302
20120112,CACI,28153,0,51559
