,Symbol,ShortVolume,TotalVolume,Market
20100204,BCS,751602,1336990,Q
20100204,BCSI,83375,177171,Q
20100204,BCSp,7966,28591,Q
20100204,BCSpA,6026,38132,Q
20100204,BCSpC,2664,28965,Q
20100204,BCSpD,42358,76610,Q
20100204,BCV,2900,3855,Q
20100204,BDC,37803,81814,Q
20100204,BDCO,5400,42874,Q
20100204,BDD,6421,108592,Q
20100204,BDF,3905,8247,Q
20100204,BDG,500,500,Q
20100204,BDH,1100,1800,Q
20100204,BDJ,11721,98262,Q
20100204,BDK,63823,163681,Q
20100204,BDN,77693,265549,Q
20100204,BDR,7168,12818,Q
20100204,BDSI,13301,23701,Q
20100204,BDT,400,34514,Q
20100204,BDV,37033,91382,Q
20100204,BDX,89309,337764,Q
20100204,BEAT,89643,199306,Q
20100204,BEAV,136517,336366,Q
20100204,BEBE,126004,282440,Q
20100204,BEC,6841,35616,Q
20100204,BECN,115048,240697,Q
20100204,BEE,149572,278048,Q
20100204,BEEpA,700,6750,Q
20100204,BELFB,1100,2300,Q
20100204,BELM,19820,38620,Q
20100204,BEN,92791,344858,Q
20100204,BEO,23100,53138,Q
20100204,BERK,1300,1300,Q
20100204,BEST,14350,63716,Q
20100204,BEXP,502483,1239423,Q
20100204,BEZ,71462,289420,Q
20100204,BF.B,4975,23218,Q
20100204,BFIN,3230,9079,Q
20100204,BFK,3552,40194,Q
20100204,BFNB,10466,18817,Q
20100204,BFO,311,5311,Q
20100204,BFR,10216,36247,Q
20100204,BFRM,10700,21600,Q
20100204,BFS,500,5590,Q
20100204,BFSB,500,1700,Q
20100204,BFSpA,100,1400,Q
20100204,BFSpB,100,1100,Q
20100204,BFZ,5849,15015,Q
20100204,BG,407710,772087,Q
20100204,BGC,173319,372263,Q
20100204,BGCP,36443,104128,Q
20100204,BGEpB,900,5579,Q
20100204,BGFV,30347,42668,Q
20100204,BGG,55249,124589,Q
20100204,BGH,21846,72394,Q
20100204,BGI,10100,10700,Q
20100204,BGP,1067201,2214803,Q
20100204,BGR,21112,55702,Q
20100204,BGS,62506,152293,Q
20100204,BGT,14310,54295,Q
20100204,BGU,1353106,3089154,Q
20100204,BGY,106080,303374,Q
20100204,BGZ,1581149,4783647,Q
20100204,BHB,3900,8270,Q
20100204,BHD,5366,10668,Q
20100204,BHE,28545,55394,Q
20100204,BHH,600,6700,Q
20100204,BHI,1267685,2074105,Q
20100204,BHK,6707,32890,Q
20100204,BHL,200,3991,Q
20100204,BHLB,3300,9745,Q
20100204,BHO,700,700,Q
20100204,BHP,654827,2106043,Q
20100204,BHS,15508,24758,Q
20100204,BHY,2676,4006,Q
20100204,BID,240424,450592,Q
20100204,BIDU,249104,490346,Q
20100204,BIDZ,1900,8620,Q
20100204,BIE,300,400,Q
20100204,BIF,19202,67617,Q
20100204,BIG,208438,431820,Q
20100204,BIIB,167015,445252,Q
20100204,BIK,25391,158801,Q
20100204,BIL,102814,177235,Q
20100204,BIN,30543,129374,Q
20100204,BIO,1585,7630,Q
20100204,BIOC,13104,39859,Q
20100204,BIOD,45431,92237,Q
20100204,BIOF,61859,153497,Q
20100204,BIOS,159282,417914,Q
20100204,BIP,12569,31287,Q
20100204,BIRpA,564,1914,Q
20100204,BITS,446,8826,Q
20100204,BIV,34851,50791,Q
20100204,BJ,212212,455802,Q
20100204,BJGP,8600,43041,Q
20100204,BJK,546,5817,Q
20100204,BJRI,42680,62212,Q
20100204,BJS,1523550,2635919,Q
20100204,BK,644225,1895213,Q
20100204,BKC,1405426,2858174,Q
20100204,BKCC,66240,223395,Q
20100204,BKD,737695,1441771,Q
20100204,BKE,96655,311605,Q
20100204,BKF,115544,562189,Q
20100204,BKH,39357,62105,Q
20100204,BKI,26105,75029,Q
20100204,BKK,4900,12100,Q
20100204,BKMU,25626,53781,Q
20100204,BKN,3849,10823,Q
20100204,BKR,5595,9545,Q
20100204,BKRS,1320,3500,Q
20100204,BKS,163816,502607,Q
20100204,BKSC,300,600,Q
20100204,BKT,57073,132239,Q
20100204,BKYF,800,1100,Q
20100204,BKpE,644,3277,Q
20100204,BKpF,2214,5290,Q
20100204,BLC,325227,626390,Q
20100204,BLD,4050,14500,Q
20100204,BLDP,67091,104605,Q
20100204,BLDR,23099,117946,Q
20100204,BLE,10100,30078,Q
20100204,BLH,1400,8000,Q
20100204,BLK,41333,99982,Q
20100204,BLKB,219197,257753,Q
20100204,BLL,82334,164211,Q
20100204,BLT,26851,48254,Q
20100204,BLTI,5200,20869,Q
20100204,BLU,2126,25614,Q
20100204,BLUD,75118,145669,Q
20100204,BLV,6714,13865,Q
20100204,BLW,18178,38108,Q
20100204,BLX,28003,57699,Q
20100204,BMA,7199,22400,Q
20100204,BMC,126085,935671,Q
20100204,BME,500,13917,Q
20100204,BMI,19246,33013,Q
20100204,BMLpG,12100,15200,Q
20100204,BMLpH,23900,28800,Q
20100204,BMLpI,8205,16009,Q
20100204,BMLpJ,2125,3225,Q
20100204,BMLpL,13541,14041,Q
20100204,BMLpO,900,2200,Q
20100204,BMLpQ,19906,85476,Q
20100204,BMO,23685,68997,Q
20100204,BMR,147426,287217,Q
20100204,BMRC,100,1150,Q
20100204,BMRN,255227,681057,Q
20100204,BMRpA,1475,4275,Q
20100204,BMS,54504,193703,Q
20100204,BMT,536,17464,Q
20100204,BMTC,3044,8744,Q
20100204,BMTI,4750,8434,Q
20100204,BMY,1435114,3651660,Q
20100204,BNA,15672,52913,Q
20100204,BNCL,9989,18360,Q
20100204,BNCN,100,300,Q
20100204,BND,111602,226782,Q
20100204,BNE,42712,115752,Q
20100204,BNHN,200,200,Q
20100204,BNHNA,8978,22046,Q
20100204,BNI,2528423,5105938,Q
20100204,BNJ,1200,3200,Q
20100204,BNS,82650,115699,Q
20100204,BNVI,130420,295887,Q
20100204,BNY,1650,7306,Q
20100204,BNZ,3230,16629,Q
20100204,BOBE,7666,14542,Q
20100204,BOCH,500,500,Q
20100204,BOE,14664,98529,Q
20100204,BOFI,15513,72450,Q
20100204,BOFL,153628,426649,Q
20100204,BOH,41864,84322,Q
20100204,BOKF,15165,27265,Q
20100204,BOLT,13213,22238,Q
20100204,BOM,31728,58665,Q
20100204,BONT,34159,56845,Q
20100204,BOOM,50081,140358,Q
20100204,BOOT,735,4136,Q
20100204,BOS,2000,3722,Q
20100204,BP,1197077,2879289,Q
20100204,BPAX,15947,60851,Q
20100204,BPFH,148289,313737,Q
20100204,BPHX,10296,20277,Q
20100204,BPI,11828,26417,Q
20100204,BPK,600,5652,Q
20100204,BPL,22024,55738,Q
20100204,BPO,515361,1596272,Q
20100204,BPOP,1039338,3884766,Q
20100204,BPOPN,1000,1200,Q
20100204,BPP,5480,28243,Q
20100204,BPS,1900,3940,Q
20100204,BPSG,92240,254809,Q
20100204,BPT,56539,91446,Q
20100204,BPW,6346,263562,Q
20100204,BPW.WS,16000,167500,Q
20100204,BPZ,488974,767336,Q
20100204,BQI,915276,2741441,Q
20100204,BQR,6300,25890,Q
20100204,BQY,1530,10345,Q
20100204,BR,382735,858894,Q
20100204,BRC,4700,12743,Q
20100204,BRCD,3366320,8685573,Q
20100204,BRCM,2853200,5774790,Q
20100204,BRE,57450,465393,Q
20100204,BREpD,434,1169,Q
20100204,BRF,41497,232496,Q
