,Symbol,ShortVolume,TotalVolume,Market
20100625,BSPM,14262,50232,Q
20100625,BSRR,13511,16518,Q
20100625,BSTC,700,1271,Q
20100625,BSV,96130,150849,Q
20100625,BSX,4098540,6861209,Q
20100625,BT,3641,12231,Q
20100625,BTA,300,12443,Q
20100625,BTC,13087,26137,Q
20100625,BTE,20700,88047,Q
20100625,BTF,1000,4325,Q
20100625,BTFG,3200,4778,Q
20100625,BTH,4734,7334,Q
20100625,BTI,13619,82603,Q
20100625,BTIM,51037,132318,Q
20100625,BTIM.WS,4600,11300,Q
20100625,BTM,3925,11109,Q
20100625,BTM.C,147,247,Q
20100625,BTN,14158,80100,Q
20100625,BTO,5174,44057,Q
20100625,BTU,770606,1887817,Q
20100625,BTZ,23219,97063,Q
20100625,BUCY,532080,1065774,Q
20100625,BUD,101947,148699,Q
20100625,BUSE,46252,86098,Q
20100625,BVF,1467251,2916022,Q
20100625,BVN,136933,231212,Q
20100625,BVX,30661,65216,Q
20100625,BW,10872,65407,Q
20100625,BWA,85162,295592,Q
20100625,BWEN,192888,856150,Q
20100625,BWF,6855,84055,Q
20100625,BWINB,318,1118,Q
20100625,BWLD,42472,103364,Q
20100625,BWP,40758,241257,Q
20100625,BWS,44084,68678,Q
20100625,BWX,17310,102918,Q
20100625,BWZ,4050,15051,Q
20100625,BX,403733,1129751,Q
20100625,BXC,9209,19476,Q
20100625,BXDD,300,1450,Q
20100625,BXG,6141,16971,Q
20100625,BXP,117681,203078,Q
20100625,BXS,67745,110852,Q
20100625,BXSpA,1580,3380,Q
20100625,BYD,208932,562119,Q
20100625,BYI,432293,861894,Q
20100625,BYM,2033,18620,Q
20100625,BZ,164788,339919,Q
20100625,BZ.WS,500,20000,Q
20100625,BZC,300,21500,Q
20100625,BZF,9313,41757,Q
20100625,BZH,462506,1070198,Q
20100625,BZQ,8880,36146,Q
20100625,BZU,100,100,Q
20100625,C,81781355,252483877,Q
20100625,CA,286659,806878,Q
20100625,CAAS,75919,169940,Q
20100625,CAB,13571,59259,Q
20100625,CABL,18300,43905,Q
20100625,CAC,1086,9089,Q
20100625,CACB,8955,64399,Q
20100625,CACC,3403,19537,Q
20100625,CACH,1430,6430,Q
20100625,CACI,8962,46656,Q
20100625,CADC,14280,25380,Q
20100625,CADE,10000,20755,Q
20100625,CADX,28667,53942,Q
20100625,CAEI,9500,13100,Q
20100625,CAF,8787,26527,Q
20100625,CAFI,100,100,Q
20100625,CAG,313028,1374666,Q
20100625,CAGC,68344,232611,Q
20100625,CAH,259352,791822,Q
20100625,CAJ,16122,47932,Q
20100625,CAK,117656,333158,Q
20100625,CAKE,159661,306068,Q
20100625,CAL,623550,1086415,Q
20100625,CALD,32036,96320,Q
20100625,CALI,300,1400,Q
20100625,CALM,15978,25393,Q
20100625,CALP,203729,283180,Q
20100625,CALX,15824,97132,Q
20100625,CAM,185173,493406,Q
20100625,CAMP,4500,24903,Q
20100625,CAMT,1600,1801,Q
20100625,CAP,6500,34325,Q
20100625,CAPS,3390,7890,Q
20100625,CAR,745982,1046154,Q
20100625,CAS,28885,41863,Q
20100625,CASB,13612,72191,Q
20100625,CASC,500,5580,Q
20100625,CASH,100,100,Q
20100625,CASM,869,2634,Q
20100625,CASS,830,2939,Q
20100625,CAST,215234,368437,Q
20100625,CASY,50880,244827,Q
20100625,CAT,909733,2218675,Q
20100625,CATM,40888,157682,Q
20100625,CATO,14815,52895,Q
20100625,CATY,58426,152029,Q
20100625,CAVM,116728,344002,Q
20100625,CAVO,4900,7600,Q
20100625,CB,174723,382712,Q
20100625,CBAK,221965,480062,Q
20100625,CBAN,770,770,Q
20100625,CBB,34628,162358,Q
20100625,CBBpB,200,309,Q
20100625,CBC,67611,139826,Q
20100625,CBD,8442,25751,Q
20100625,CBE,229167,632213,Q
20100625,CBEH,27571,79766,Q
20100625,CBEY,32186,116590,Q
20100625,CBG,450359,1333204,Q
20100625,CBI,223612,693803,Q
20100625,CBK,9045,82345,Q
20100625,CBL,191771,356773,Q
20100625,CBLI,500,4271,Q
20100625,CBLpD,219,1569,Q
20100625,CBM,20512,36079,Q
20100625,CBMX,2060,11442,Q
20100625,CBNJ,20871,28437,Q
20100625,CBNK,8972,20355,Q
20100625,CBOE,164832,322311,Q
20100625,CBOU,4306,16050,Q
20100625,CBPO,8200,28325,Q
20100625,CBR,58221,182900,Q
20100625,CBRL,23600,48778,Q
20100625,CBRX,8800,25328,Q
20100625,CBS,1372143,3039431,Q
20100625,CBSH,28522,74278,Q
20100625,CBST,21952,116856,Q
20100625,CBT,31567,100985,Q
20100625,CBU,22148,35241,Q
20100625,CBZ,10300,26809,Q
20100625,CCA,1000,2286,Q
20100625,CCBG,15647,24666,Q
20100625,CCC,34022,114288,Q
20100625,CCE,449671,1327291,Q
20100625,CCF,5218,12229,Q
20100625,CCH,380,4601,Q
20100625,CCI,81914,289282,Q
20100625,CCIX,15125,46569,Q
20100625,CCJ,56456,237387,Q
20100625,CCK,70623,212184,Q
20100625,CCL,486801,1500366,Q
20100625,CCM,600,6225,Q
20100625,CCME,59049,188952,Q
20100625,CCMP,8044,41088,Q
20100625,CCNE,1539,4333,Q
20100625,CCO,16980,32827,Q
20100625,CCOI,41550,89475,Q
20100625,CCPCN,1300,2300,Q
20100625,CCRN,18925,58981,Q
20100625,CCRT,8076,18206,Q
20100625,CCS,13890,163765,Q
20100625,CCT,2409,9589,Q
20100625,CCU,1348,5313,Q
20100625,CCUR,115,2115,Q
20100625,CCW,15244,37549,Q
20100625,CDCS,1900,7131,Q
20100625,CDE,235215,566534,Q
20100625,CDI,19100,22768,Q
20100625,CDII,14900,81768,Q
20100625,CDNS,587184,1077736,Q
20100625,CDR,39601,167916,Q
20100625,CDRpA,1400,3125,Q
20100625,CDXS,21229,67868,Q
20100625,CDY,3100,4100,Q
20100625,CDZI,5055,47449,Q
20100625,CE,105015,283112,Q
20100625,CEA,649,1436,Q
20100625,CEC,9450,95068,Q
20100625,CECE,1700,2889,Q
20100625,CECO,307516,564751,Q
20100625,CEDC,93347,186329,Q
20100625,CEDU,400,850,Q
20100625,CEE,3314,8149,Q
20100625,CEF,181379,444869,Q
20100625,CEG,178314,329209,Q
20100625,CEGpA,4233,9008,Q
20100625,CEL,20496,28377,Q
20100625,CELG,267154,743078,Q
20100625,CELH,300,7414,Q
20100625,CELL,88401,275065,Q
20100625,CELM,6100,42128,Q
20100625,CEM,14325,105027,Q
20100625,CENT,6982,29952,Q
20100625,CENTA,28229,77967,Q
20100625,CENX,726130,1779169,Q
20100625,CEO,62346,84475,Q
20100625,CEP,5700,33083,Q
20100625,CEPH,236871,642291,Q
20100625,CERN,69210,203608,Q
20100625,CERP,7851,16359,Q
20100625,CERS,125842,214300,Q
20100625,CET,2203,7731,Q
20100625,CETV,25073,61379,Q
20100625,CEU,55898,75393,Q
20100625,CEVA,5478,46403,Q
20100625,CEW,20344,38802,Q
20100625,CF,290678,599310,Q
20100625,CFCpA,3919,12555,Q
20100625,CFCpB,53020,78100,Q
20100625,CFFC,200,300,Q
20100625,CFFI,500,2845,Q
20100625,CFFN,29270,55774,Q
20100625,CFI,19444,49302,Q
20100625,CFN,392005,799712,Q
20100625,CFNL,4402,49092,Q
20100625,CFP,9845,22018,Q
20100625,CFR,29218,85348,Q
20100625,CFS,700,4400,Q
20100625,CFSG,38264,115915,Q
20100625,CFT,7664,18436,Q
20100625,CFW,5930,43678,Q
20100625,CFX,5600,20863,Q
20100625,CGA,35075,178487,Q
20100625,CGC,122516,625068,Q
20100625,CGEN,5481,17026,Q
20100625,CGI,16005,32378,Q
20100625,CGL.A,400,400,Q
20100625,CGNX,28559,44823,Q
20100625,CGO,5543,7298,Q
20100625,CGR,73169,161831,Q
20100625,CGV,2600,8984,Q
20100625,CGX,5560,15814,Q
20100625,CH,1300,10765,Q
20100625,CHA,5705,13230,Q
20100625,CHBT,28290,117859,Q
20100625,CHC,7333,18383,Q
20100625,CHC.WS,6400,7600,Q
20100625,CHCI,800,29226,Q
20100625,CHCO,28263,60908,Q
20100625,CHD,17969,41323,Q
20100625,CHDN,1100,5303,Q
20100625,CHDX,9336,14364,Q
20100625,CHE,6629,13613,Q
20100625,CHEV,4444,7191,Q
20100625,CHFC,29345,31852,Q
20100625,CHG,5576,12016,Q
20100625,CHGS,8125,27820,Q
20100625,CHH,16577,27301,Q
20100625,CHI,23317,93960,Q
20100625,CHIE,100,100,Q
20100625,CHII,400,875,Q
20100625,CHIM,339,1838,Q
20100625,CHINA,491953,1208097,Q
20100625,CHIO,5600,110035,Q
20100625,CHIQ,600,1400,Q
20100625,CHIX,959,3451,Q
20100625,CHK,1144742,3116639,Q
20100625,CHKE,12851,28998,Q
20100625,CHKP,70592,150606,Q
20100625,CHKpD,1220,12199,Q
20100625,CHL,68791,116911,Q
20100625,CHLN,34293,138018,Q
20100625,CHN,3105,12580,Q
20100625,CHNG,47522,169051,Q
20100625,CHNR,151,2451,Q
20100625,CHOP,7035,32200,Q
20100625,CHP,7811,22661,Q
20100625,CHRM,700,2800,Q
20100625,CHRS,349953,498415,Q
20100625,CHRW,176374,284876,Q
20100625,CHS,528919,876269,Q
20100625,CHSCP,2957,6533,Q
20100625,CHSI,46760,203414,Q
20100625,CHSP,700,21968,Q
20100625,CHT,12111,24203,Q
20100625,CHTP,28859,99450,Q
20100625,CHU,96886,204538,Q
20100625,CHUX,7495,51390,Q
20100625,CHW,34656,70285,Q
20100625,CHY,84765,220727,Q
20100625,CI,128366,656883,Q
20100625,CIA,30275,45233,Q
20100625,CIB,9998,232797,Q
20100625,CIDM,17120,20232,Q
20100625,CIE,46514,115573,Q
20100625,CIEN,1617764,3508676,Q
20100625,CIF,9263,17949,Q
20100625,CIG,137084,423882,Q
20100625,CIGX,587091,1479196,Q
20100625,CII,15078,54357,Q
20100625,CIK,15633,55384,Q
20100625,CIL,20315,87283,Q
20100625,CIM,4209809,11346511,Q
20100625,CINF,114783,213448,Q
20100625,CIR,4312,10212,Q
20100625,CISG,46148,112378,Q
20100625,CIT,380760,1099200,Q
20100625,CITZ,100,4956,Q
20100625,CIU,64119,117456,Q
20100625,CIX,1196,5349,Q
20100625,CIZN,5524,9089,Q
20100625,CJBK,2771,6882,Q
20100625,CJJD,2850,7400,Q
20100625,CJR,1213,8620,Q
20100625,CKEC,20217,70655,Q
20100625,CKH,16116,41364,Q
20100625,CKP,9194,15658,Q
20100625,CKR,93045,178025,Q
20100625,CKSW,30489,66249,Q
20100625,CKX,300,300,Q
20100625,CKXE,41443,98922,Q
20100625,CL,201126,414982,Q
20100625,CLB,59032,206785,Q
20100625,CLC,30870,59284,Q
20100625,CLCT,2975,6950,Q
20100625,CLD,70360,112306,Q
20100625,CLDA,163218,177684,Q
20100625,CLDT,6982,19212,Q
20100625,CLDX,108843,208562,Q
20100625,CLF,1165702,2393628,Q
20100625,CLFC,72968,212376,Q
20100625,CLFD,10869,15631,Q
20100625,CLGX,19020,108022,Q
20100625,CLH,21993,54049,Q
20100625,CLI,134382,293398,Q
20100625,CLM,2000,13820,Q
20100625,CLMS,16021,29347,Q
20100625,CLMT,7469,25816,Q
20100625,CLNE,143531,444617,Q
20100625,CLNY,8050,24647,Q
20100625,CLP,126972,232792,Q
20100625,CLPpD,1456,1921,Q
20100625,CLR,116183,177452,Q
20100625,CLRT,71337,165485,Q
20100625,CLS,45473,74283,Q
20100625,CLSN,4100,6800,Q
20100625,CLU,800,13426,Q
20100625,CLUB,51739,101271,Q
20100625,CLW,6389,19909,Q
20100625,CLWR,436322,1053695,Q
20100625,CLX,119833,222870,Q
20100625,CM,12286,72362,Q
20100625,CMA,223822,479386,Q
20100625,CMA.WS,200,300,Q
20100625,CMC,131315,409277,Q
20100625,CMCO,7535,27939,Q
20100625,CMCSA,3443136,6434899,Q
20100625,CMCSK,137355,617164,Q
20100625,CME,112068,348089,Q
20100625,CMED,14885,32930,Q
20100625,CMF,3023,4898,Q
20100625,CMFO,51265,321521,Q
20100625,CMG,70755,164996,Q
20100625,CMI,240063,892034,Q
20100625,CML,56185,101161,Q
20100625,CMLS,30005,98595,Q
20100625,CMM,1000,8883,Q
20100625,CMN,6500,23126,Q
20100625,CMO,257565,769792,Q
20100625,CMOpB,4440,8614,Q
20100625,CMP,15491,52134,Q
20100625,CMRG,101969,219577,Q
20100625,CMS,312933,1051399,Q
20100625,CMSB,1896,3546,Q
20100625,CMTL,16257,49834,Q
20100625,CMU,22253,27340,Q
20100625,CNA,23861,73700,Q
20100625,CNAM,33650,97378,Q
20100625,CNBC,6797,24058,Q
20100625,CNBKA,300,4258,Q
20100625,CNC,35234,70954,Q
20100625,CNDA,600,600,Q
20100625,CNET,300,300,Q
20100625,CNGL,17200,27900,Q
20100625,CNH,64848,147685,Q
20100625,CNI,69376,130176,Q
20100625,CNK,50932,114623,Q
20100625,CNL,13558,20936,Q
20100625,CNLG,800,15690,Q
20100625,CNMD,10574,27858,Q
20100625,CNO,377073,895291,Q
20100625,CNP,203325,645020,Q
20100625,CNQ,157494,613040,Q
20100625,CNQR,31740,74842,Q
20100625,CNS,7318,34954,Q
20100625,CNSL,17905,26374,Q
20100625,CNST,100,20400,Q
20100625,CNTF,9100,58452,Q
20100625,CNU,17264,74933,Q
20100625,CNVO,17939,26714,Q
20100625,CNW,38193,108139,Q
20100625,CNX,357322,988550,Q
20100625,CNXT,576091,1321562,Q
20100625,CNYD,8460,14040,Q
20100625,CO,2100,10198,Q
20100625,COBZ,56439,67633,Q
20100625,COCO,906301,1631012,Q
20100625,CODE,5674,38863,Q
20100625,CODI,11794,37861,Q
20100625,COF,426012,920283,Q
20100625,COFpB,5155,53755,Q
20100625,COG,114770,282069,Q
20100625,COGO,48423,141032,Q
20100625,COGT,287044,718069,Q
20100625,COH,228300,741642,Q
20100625,COHN,1300,6370,Q
20100625,COHR,31261,73681,Q
20100625,COHU,30731,35772,Q
20100625,COIN,47756,170491,Q
20100625,COINW,3700,12300,Q
20100625,COKE,1500,6100,Q
20100625,COL,169973,254938,Q
20100625,COLB,47132,103399,Q
20100625,COLM,9729,15541,Q
20100625,COMV,11399,75003,Q
20100625,CONM,700,2100,Q
20100625,CONN,14830,39999,Q
20100625,COO,91168,183518,Q
20100625,COOL,600,4500,Q
20100625,COP,936996,3599592,Q
20100625,CORE,5548,30137,Q
20100625,CORT,109360,165711,Q
20100625,COSI,6300,43700,Q
20100625,COST,502036,1056071,Q
20100625,COT,121064,517297,Q
20100625,COV,736262,3185368,Q
20100625,COW,171,5143,Q
20100625,COWN,57315,94026,Q
20100625,COY,5891,26830,Q
20100625,CP,31433,69501,Q
20100625,CPA,45451,160602,Q
20100625,CPB,178749,338708,Q
20100625,CPBY,40435,186354,Q
20100625,CPC,100,800,Q
20100625,CPD,9718,18927,Q
20100625,CPE,106668,389479,Q
20100625,CPEX,400,3547,Q
20100625,CPF,81806,312059,Q
20100625,CPHD,18445,65519,Q
20100625,CPHI,23250,62395,Q
20100625,CPII,9722,38383,Q
20100625,CPIX,23092,35888,Q
20100625,CPK,10855,13572,Q
20100625,CPKI,17577,59595,Q
20100625,CPL,12929,27917,Q
20100625,CPLA,15517,46588,Q
20100625,CPLP,25600,93156,Q
20100625,CPN,205566,457592,Q
20100625,CPNO,119707,235988,Q
20100625,CPO,75899,140113,Q
20100625,CPP,500,500,Q
20100625,CPRT,13132,47304,Q
20100625,CPRX,10426,29744,Q
20100625,CPSI,23468,45225,Q
20100625,CPSL,101670,223779,Q
20100625,CPST,1680128,3422037,Q
20100625,CPT,35234,272251,Q
20100625,CPTS,22813,136323,Q
20100625,CPV,13927,28657,Q
20100625,CPWM,18440,54971,Q
20100625,CPWR,155648,455776,Q
20100625,CPX,126587,747839,Q
20100625,CPY,11005,21921,Q
20100625,CQB,48835,105999,Q
20100625,CQP,41082,91122,Q
20100625,CR,27526,79878,Q
20100625,CRA,134370,176578,Q
20100625,CRAI,6791,11459,Q
20100625,CRAY,28784,111607,Q
20100625,CRBC,344266,1115070,Q
20100625,CRBQ,2153,4453,Q
20100625,CRC,2000,4700,Q
20100625,CRD.A,1000,3400,Q
20100625,CRD.B,2100,4600,Q
20100625,CRDN,12542,18976,Q
20100625,CRE,1200,9019,Q
20100625,CRED,13945,23541,Q
20100625,CREE,319200,782994,Q
20100625,CRESY,19311,26240,Q
20100625,CRF,2390,3390,Q
20100625,CRFN,800,6510,Q
20100625,CRH,6182,20383,Q
20100625,CRI,240313,335357,Q
20100625,CRIC,3300,15054,Q
20100625,CRIS,134416,352058,Q
20100625,CRK,36500,68724,Q
20100625,CRL,67158,270891,Q
20100625,CRM,242387,665578,Q
20100625,CRMD.WS,100,1100,Q
20100625,CRME,97681,384410,Q
20100625,CRMT,2425,5946,Q
20100625,CRN,5469,8103,Q
20100625,CRNT,9720,27358,Q
20100625,CROX,450715,963827,Q
20100625,CRP,28041,51086,Q
20100625,CRR,19937,41608,Q
20100625,CRRC,1700,5300,Q
20100625,CRS,15788,55865,Q
20100625,CRT,3085,13804,Q
20100625,CRTP,1798,4198,Q
20100625,CRTX,3502,11009,Q
20100625,CRU,25300,37850,Q
20100625,CRUS,1169239,4285606,Q
20100625,CRVL,1872,10964,Q
20100625,CRWN,29059,42072,Q
20100625,CRXL,25969,79113,Q
20100625,CRXX,142582,538093,Q
20100625,CRY,38548,85659,Q
20100625,CRYP,1900,8883,Q
20100625,CRZO,36530,110044,Q
20100625,CS,71641,450421,Q
20100625,CSA,19572,64885,Q
20100625,CSBK,28013,33477,Q
20100625,CSC,34767,203311,Q
20100625,CSCD,900,1400,Q
20100625,CSCO,4530086,20371760,Q
20100625,CSCX,58493,258068,Q
20100625,CSD,452,452,Q
20100625,CSE,509940,1096550,Q
20100625,CSFL,65272,94654,Q
20100625,CSFS,200,200,Q
20100625,CSGP,4500,11600,Q
20100625,CSGS,11319,94905,Q
20100625,CSH,16942,35677,Q
20100625,CSII,13806,38749,Q
20100625,CSIQ,157222,476967,Q
20100625,CSJ,76666,257442,Q
20100625,CSKI,64077,136391,Q
20100625,CSL,29820,117671,Q
20100625,CSM,500,3266,Q
20100625,CSNT,2300,27530,Q
20100625,CSP,20947,54789,Q
20100625,CSPI,200,3379,Q
20100625,CSQ,53093,195815,Q
20100625,CSR,249293,556380,Q
20100625,CSS,17457,23104,Q
20100625,CSTR,246345,508363,Q
20100625,CSU,6137,18759,Q
20100625,CSUN,17408,65990,Q
20100625,CSV,13244,16074,Q
20100625,CSWC,3735,3935,Q
20100625,CSX,158519,369591,Q
20100625,CT,7400,35821,Q
20100625,CTAS,61413,135922,Q
20100625,CTB,30565,86597,Q
20100625,CTBI,3598,25757,Q
20100625,CTC,100,2933,Q
20100625,CTCH,732,832,Q
20100625,CTCM,250430,357988,Q
20100625,CTCT,54787,74104,Q
20100625,CTEL,6060,14903,Q
20100625,CTFO,52743,307621,Q
20100625,CTGX,2200,11322,Q
20100625,CTHR,2200,15899,Q
20100625,CTIB,350,3021,Q
20100625,CTIC,1268439,4133259,Q
20100625,CTL,764675,1105862,Q
20100625,CTO,1895,2305,Q
20100625,CTRN,14690,43506,Q
20100625,CTRP,132116,433985,Q
20100625,CTS,34659,70266,Q
20100625,CTSH,397364,1374476,Q
20100625,CTT,1100,11966,Q
20100625,CTV,70088,262406,Q
20100625,CTWS,1931,4133,Q
20100625,CTXS,383269,587300,Q
20100625,CU,1225,1225,Q
20100625,CUB,5200,15552,Q
20100625,CUBA,1100,10700,Q
20100625,CUK,5402,15267,Q
20100625,CUR,215178,763442,Q
20100625,CUT,7942,13145,Q
20100625,CUTR,6868,10819,Q
20100625,CUZ,69605,218450,Q
20100625,CV,2100,3000,Q
20100625,CVA,62608,164858,Q
20100625,CVBF,65676,145645,Q
20100625,CVC,489457,823060,Q
20100625,CVCO,6635,7931,Q
20100625,CVCY,400,600,Q
20100625,CVD,43783,94947,Q
20100625,CVE,115811,193917,Q
20100625,CVG,52046,136177,Q
20100625,CVGI,58798,153780,Q
20100625,CVGW,11124,22783,Q
20100625,CVH,54833,270483,Q
20100625,CVI,14064,141749,Q
20100625,CVLT,131861,337492,Q
20100625,CVLY,400,500,Q
20100625,CVM,46020,202676,Q
20100625,CVO,40938,126787,Q
20100625,CVS,1306753,2868092,Q
20100625,CVTI,2600,12100,Q
20100625,CVU,6200,10450,Q
20100625,CVVT,96856,189579,Q
20100625,CVX,993814,3577171,Q
20100625,CVY,8792,16190,Q
20100625,CW,4537,45526,Q
20100625,CWB,12557,18797,Q
20100625,CWCO,6846,15369,Q
20100625,CWEI,6854,12647,Q
20100625,CWF,19229,29913,Q
20100625,CWI,3261,16286,Q
20100625,CWLZ,83095,226791,Q
20100625,CWS,4850,19747,Q
20100625,CWST,61541,133407,Q
20100625,CWT,4566,9722,Q
20100625,CWTR,156825,267030,Q
20100625,CWZ,300,300,Q
20100625,CX,1267815,3574976,Q
20100625,CXA,3755,3755,Q
20100625,CXDC,12700,23953,Q
20100625,CXE,21423,35225,Q
20100625,CXH,2485,9541,Q
20100625,CXM,226720,444564,Q
20100625,CXO,704660,902557,Q
20100625,CXPO,50213,236627,Q
20100625,CXS,11422,31049,Q
20100625,CXW,113654,199668,Q
20100625,CXZ,20990,39593,Q
20100625,CY,345905,1113964,Q
20100625,CYAN,300,300,Q
20100625,CYB,26465,97188,Q
20100625,CYBI,400,8358,Q
20100625,CYBS,561581,2183537,Q
20100625,CYBX,11656,90269,Q
20100625,CYCC,106809,259617,Q
20100625,CYD,23874,59070,Q
20100625,CYDE,1700,4675,Q
20100625,CYE,7935,24597,Q
20100625,CYH,133343,393310,Q
20100625,CYMI,14492,41256,Q
20100625,CYN,17432,69400,Q
20100625,CYNO,2110,13527,Q
20100625,CYOU,7909,47812,Q
20100625,CYPB,363836,915732,Q
20100625,CYS,389736,1113288,Q
20100625,CYT,24235,60934,Q
20100625,CYTK,3005,45135,Q
20100625,CYTR,227331,558447,Q
20100625,CYTX,62141,189540,Q
20100625,CYTXW,300,3500,Q
20100625,CZA,375,1000,Q
20100625,CZI,2495,9820,Q
20100625,CZM,3180,26576,Q
20100625,CZNC,14048,18794,Q
20100625,CZWI,1001,2756,Q
20100625,CZZ,149250,238090,Q
20100625,CpE,14391,22826,Q
20100625,CpF,1600,11680,Q
20100625,CpG,1050,2750,Q
20100625,CpH,11600,11600,Q
20100625,CpJ,87055,233459,Q
20100625,CpO,800,13952,Q
20100625,CpQ,9566,14036,Q
20100625,CpR,2901,14733,Q
20100625,CpS,8097,15510,Q
20100625,CpU,5685,12423,Q
20100625,CpV,20139,38508,Q
20100625,CpW,7200,18933,Q
20100625,CpZ,2094,11450,Q
20100625,D,128398,358819,Q
20100625,DAC,2800,7115,Q
20100625,DAG,6500,18518,Q
20100625,DAKT,24911,57873,Q
20100625,DAL,1627652,3521108,Q
20100625,DAN,567845,1075792,Q
20100625,DAR,23008,80412,Q
20100625,DARA,963,4965,Q
20100625,DAVE,2272,5182,Q
20100625,DB,138045,203969,Q
20100625,DBA,40037,151189,Q
20100625,DBB,8364,45342,Q
20100625,DBC,150582,647184,Q
20100625,DBD,81567,130335,Q
20100625,DBE,3264,4833,Q
20100625,DBLE,1600,7939,Q
20100625,DBN,1300,3776,Q
20100625,DBO,38418,86897,Q
20100625,DBP,11145,15905,Q
20100625,DBRN,73642,380086,Q
20100625,DBS,3132,7587,Q
20100625,DBTK,62902,149281,Q
20100625,DBU,2800,6980,Q
20100625,DBV,1984,37145,Q
20100625,DBY,2300,3850,Q
20100625,DCA,20800,42724,Q
20100625,DCE,4156,17688,Q
20100625,DCI,84585,129129,Q
20100625,DCM,8955,25318,Q
20100625,DCO,18747,27141,Q
20100625,DCOM,9619,48152,Q
20100625,DCP,102364,181696,Q
20100625,DCS,1033,5190,Q
20100625,DCT,485613,901368,Q
20100625,DCTH,257406,812940,Q
20100625,DCW,2775,7692,Q
20100625,DD,756611,1737539,Q
20100625,DDD,14100,17900,Q
20100625,DDE,20303,40021,Q
20100625,DDF,2045,6654,Q
20100625,DDG,1192,1878,Q
20100625,DDIC,13320,52902,Q
20100625,DDM,329330,979764,Q
20100625,DDMX,8412,43296,Q
20100625,DDP,370,2238,Q
20100625,DDR,752047,1562901,Q
20100625,DDRpI,500,1670,Q
20100625,DDS,149078,219748,Q
20100625,DDSS,4250,108818,Q
20100625,DDT,1950,5450,Q
20100625,DDpB,220,470,Q
20100625,DE,442028,859491,Q
20100625,DEAR,29175,88241,Q
20100625,DECK,50648,169824,Q
20100625,DEE,500,500,Q
20100625,DEER,34442,126743,Q
20100625,DEG,805,3857,Q
20100625,DEI,233023,403368,Q
20100625,DEJ,31270,60400,Q
20100625,DEL,3297,6034,Q
20100625,DELL,7748353,18636776,Q
20100625,DEM,18865,37241,Q
20100625,DENN,63774,176336,Q
20100625,DEO,7013,78228,Q
20100625,DEP,4210,37076,Q
20100625,DEPO,76003,131760,Q
20100625,DES,6014,8563,Q
20100625,DEST,817,1617,Q
20100625,DEW,1825,1975,Q
20100625,DEX,1706,18238,Q
20100625,DEXO,94718,275257,Q
20100625,DF,285091,540323,Q
20100625,DFE,418,1823,Q
20100625,DFG,19403,35409,Q
20100625,DFJ,1077,9059,Q
20100625,DFP,1020,1220,Q
20100625,DFS,1039359,2142508,Q
20100625,DFT,113762,220614,Q
20100625,DFZ,18313,62840,Q
20100625,DG,127202,268992,Q
20100625,DGF,200,1850,Q
20100625,DGI,31299,68253,Q
20100625,DGICA,1703,7161,Q
20100625,DGII,6067,15477,Q
20100625,DGIT,38799,139649,Q
20100625,DGL,24266,32349,Q
20100625,DGLY,5200,33535,Q
20100625,DGP,135574,466748,Q
20100625,DGS,35845,66508,Q
20100625,DGSE,2600,3760,Q
20100625,DGT,444,830,Q
20100625,DGW,30381,74342,Q
20100625,DGX,68086,216214,Q
20100625,DGZ,2220,9283,Q
20100625,DHF,138364,235166,Q
20100625,DHG,6564,27902,Q
20100625,DHI,871922,1694812,Q
20100625,DHIL,3680,7040,Q
20100625,DHR,218681,530517,Q
20100625,DHRM,2050,4220,Q
20100625,DHS,3260,11054,Q
20100625,DHT,14330,43439,Q
20100625,DHX,8820,16320,Q
20100625,DHY,16179,45262,Q
20100625,DIA,941374,2094130,Q
20100625,DIET,100,1500,Q
20100625,DIG,548628,972286,Q
20100625,DIGA,22512,36210,Q
20100625,DIM,512,3025,Q
20100625,DIN,11958,34180,Q
20100625,DINE,4202,18759,Q
20100625,DIOD,44927,89470,Q
20100625,DIS,766038,1711915,Q
20100625,DISCA,626962,1659419,Q
20100625,DISCK,1152011,1888740,Q
20100625,DISH,436360,883214,Q
20100625,DITC,6618,38080,Q
20100625,DIVX,40359,62037,Q
20100625,DJCI,100,100,Q
20100625,DJCO,100,200,Q
20100625,DJP,30058,150449,Q
20100625,DJSP,7654,20054,Q
20100625,DJSPW,8700,26399,Q
20100625,DK,11507,19093,Q
20100625,DKC,400,400,Q
20100625,DKI,100,1400,Q
20100625,DKK,300,300,Q
20100625,DKL,1600,1600,Q
20100625,DKP,1190,1610,Q
20100625,DKS,53130,112376,Q
20100625,DKT,11582,33078,Q
20100625,DKY,1400,2000,Q
20100625,DL,3800,32950,Q
20100625,DLA,2400,12110,Q
20100625,DLB,27537,54140,Q
20100625,DLIA,15945,25544,Q
20100625,DLLR,7228,10459,Q
20100625,DLM,187522,519437,Q
20100625,DLN,8022,12037,Q
20100625,DLR,77977,179977,Q
20100625,DLS,4309,9828,Q
20100625,DLTR,297536,669614,Q
20100625,DLX,27883,71763,Q
20100625,DM,20948,37048,Q
20100625,DMAN,26593,52628,Q
20100625,DMC,6700,17230,Q
20100625,DMF,2000,5321,Q
20100625,DMLP,4765,10681,Q
20100625,DMND,40612,83783,Q
20100625,DMO,12750,19340,Q
20100625,DMRC,8978,27269,Q
