,Symbol,ShortVolume,TotalVolume,Market
20100311,ACV,15526,62201,Q
20100311,ACWI,8973,54623,Q
20100311,ACWX,9104,20838,Q
20100311,ACXM,37637,118470,Q
20100311,ADAM,500,998,Q
20100311,ADAT,5600,16600,Q
20100311,ADBE,314597,818618,Q
20100311,ADC,4240,14895,Q
20100311,ADCT,290627,690523,Q
20100311,ADEP,700,1100,Q
20100311,ADES,9250,19623,Q
20100311,ADG,800,2094,Q
20100311,ADGE,1600,8599,Q
20100311,ADGF,200,3231,Q
20100311,ADI,329121,1356194,Q
20100311,ADK,5000,13186,Q
20100311,ADK.WS,16600,26800,Q
20100311,ADLR,137063,294311,Q
20100311,ADM,660698,2190086,Q
20100311,ADMpA,21045,27085,Q
20100311,ADP,370915,989145,Q
20100311,ADPI,3416,6348,Q
20100311,ADPT,31076,67649,Q
20100311,ADRA,100,2554,Q
20100311,ADRD,200,3072,Q
20100311,ADRE,15983,44548,Q
20100311,ADRU,332,1082,Q
20100311,ADS,246734,431414,Q
20100311,ADSK,88565,858214,Q
20100311,ADTN,88197,425503,Q
20100311,ADUS,3822,8444,Q
20100311,ADVS,7629,20495,Q
20100311,ADX,16137,44499,Q
20100311,ADY,37525,102817,Q
20100311,AEA,15050,40920,Q
20100311,AEB,9933,23867,Q
20100311,AEC,16031,35394,Q
20100311,AECpB,450,650,Q
20100311,AED,3347,16690,Q
20100311,AEE,57572,226721,Q
20100311,AEF,14865,35728,Q
20100311,AEG,12352,743161,Q
20100311,AEH,9193,23764,Q
20100311,AEHR,490,590,Q
20100311,AEIS,82559,130015,Q
20100311,AEL,39463,84019,Q
20100311,AEM,296394,485734,Q
20100311,AEN,217079,795103,Q
20100311,AEO,661887,1560623,Q
20100311,AEP,237053,710817,Q
20100311,AEPI,2487,11317,Q
20100311,AEPpA,5371,8355,Q
20100311,AER,150701,242793,Q
20100311,AERG,96171,160234,Q
20100311,AES,807288,2166355,Q
20100311,AESpC,2360,4803,Q
20100311,AET,821434,1632247,Q
20100311,AETI,250,1602,Q
20100311,AEV,3250,16289,Q
20100311,AEY,6154,8172,Q
20100311,AEZ,194166,704807,Q
20100311,AEZS,7725,18066,Q
20100311,AF,47652,83404,Q
20100311,AFAM,10015,43483,Q
20100311,AFB,17087,33433,Q
20100311,AFC,8435,15740,Q
20100311,AFCB,1800,3000,Q
20100311,AFCE,30035,69366,Q
20100311,AFE,926,4905,Q
20100311,AFF,32002,91912,Q
20100311,AFFM,2201,5201,Q
20100311,AFFX,81103,305438,Q
20100311,AFFY,15842,36042,Q
20100311,AFG,22690,76630,Q
20100311,AFK,446,1546,Q
20100311,AFL,247714,582216,Q
20100311,AFO,1000,1600,Q
20100311,AFOP,43586,116574,Q
20100311,AFSI,4514,44754,Q
20100311,AGA,785,1420,Q
20100311,AGAM,10558,38758,Q
20100311,AGC,14719,63005,Q
20100311,AGCO,181895,395267,Q
20100311,AGD,43319,72724,Q
20100311,AGEN,55326,227966,Q
20100311,AGF,100,1312,Q
20100311,AGG,170623,318166,Q
20100311,AGII,11333,64655,Q
20100311,AGL,13289,37943,Q
20100311,AGM,12980,71149,Q
20100311,AGM.A,100,1100,Q
20100311,AGN,72201,495851,Q
20100311,AGNC,91612,238775,Q
20100311,AGO,1055199,3039756,Q
20100311,AGP,57989,169259,Q
20100311,AGQ,30117,96033,Q
20100311,AGT,171021,299348,Q
20100311,AGU,199249,477075,Q
20100311,AGX,100,100,Q
20100311,AGYS,10948,34871,Q
20100311,AGZ,7257,12580,Q
20100311,AHC,6750,35579,Q
20100311,AHCI,4400,29952,Q
20100311,AHD,12625,52120,Q
20100311,AHGP,2119,11819,Q
20100311,AHII,25400,38152,Q
20100311,AHL,38526,123645,Q
20100311,AHLp,134,134,Q
20100311,AHLpA,2500,3200,Q
20100311,AHPI,500,500,Q
20100311,AHS,9863,53001,Q
20100311,AHT,122200,372351,Q
20100311,AHTpA,3263,5103,Q
20100311,AHTpD,17090,38255,Q
20100311,AI,13724,22356,Q
20100311,AIA,1962,3127,Q
20100311,AIB,669640,1854046,Q
20100311,AIG,7924229,22839881,Q
20100311,AIGpA,53760,339092,Q
20100311,AIM,2800,3900,Q
20100311,AIMC,2800,27439,Q
20100311,AIN,8673,25069,Q
20100311,AINV,304827,666342,Q
20100311,AIP,100,100,Q
20100311,AIPC,36941,57549,Q
20100311,AIQ,75451,270157,Q
20100311,AIR,12580,52667,Q
20100311,AIRM,10498,55097,Q
20100311,AIRT,6748,10866,Q
20100311,AIRV,15632,52719,Q
20100311,AIS,43637,107524,Q
20100311,AIT,1500,67650,Q
20100311,AIV,77019,230676,Q
20100311,AIVpG,1000,2450,Q
20100311,AIVpU,1450,1450,Q
20100311,AIVpV,100,100,Q
20100311,AIXG,73129,344253,Q
20100311,AIZ,59707,274704,Q
20100311,AJG,84589,155956,Q
20100311,AKAM,695578,1450025,Q
20100311,AKE,1300,1400,Q
20100311,AKF,3500,17925,Q
20100311,AKL,1000,1200,Q
20100311,AKN,300,1370,Q
20100311,AKNS,10674,63825,Q
20100311,AKO.B,541,541,Q
20100311,AKP,900,10510,Q
20100311,AKR,8632,63480,Q
20100311,AKRX,18728,86235,Q
20100311,AKS,1057461,2316766,Q
20100311,AKT,7362,30911,Q
20100311,ALAN,53154,143381,Q
20100311,ALB,29573,64850,Q
20100311,ALC,7140,14854,Q
20100311,ALCO,3100,7613,Q
20100311,ALD,163689,617902,Q
20100311,ALE,7389,12713,Q
20100311,ALEX,9238,14292,Q
20100311,ALF,100,12587,Q
20100311,ALG,800,8284,Q
20100311,ALGN,10319,41503,Q
20100311,ALGT,28168,74138,Q
20100311,ALJ,53856,116884,Q
20100311,ALK,93744,152539,Q
20100311,ALKS,450036,1423214,Q
20100311,ALL,284803,672165,Q
20100311,ALLB,223,10332,Q
20100311,ALLT,23460,52980,Q
20100311,ALM,6730,11592,Q
20100311,ALN,24858,119651,Q
20100311,ALNC,2011,4731,Q
20100311,ALNY,18619,33175,Q
20100311,ALOG,5200,23918,Q
20100311,ALOY,2710,4959,Q
20100311,ALPpN,1005,1755,Q
20100311,ALQ,150,1850,Q
20100311,ALSK,100418,176083,Q
20100311,ALT,504,611,Q
20100311,ALTH,855576,1318522,Q
20100311,ALTI,61079,316144,Q
20100311,ALTR,1497590,2105515,Q
20100311,ALU,6023273,7115200,Q
20100311,ALV,72025,252304,Q
20100311,ALVR,26600,123807,Q
20100311,ALXA,14234,29532,Q
20100311,ALXN,37222,101787,Q
20100311,ALY,20425,49260,Q
20100311,ALZ,100,2692,Q
20100311,AM,34327,61373,Q
20100311,AMAC,4194,8015,Q
20100311,AMAG,45804,84843,Q
20100311,AMAT,5357387,11186050,Q
20100311,AMB,107227,448329,Q
20100311,AMBpP,290,290,Q
20100311,AMCC,82469,232820,Q
20100311,AMCF,18464,77972,Q
20100311,AMCN,3800,50400,Q
20100311,AMCS,56880,119128,Q
20100311,AMD,3453759,6774825,Q
20100311,AME,18076,108545,Q
20100311,AMED,60348,225764,Q
20100311,AMFI,55722,144380,Q
20100311,AMG,41254,110999,Q
20100311,AMGN,288250,959892,Q
20100311,AMIE,14500,46189,Q
20100311,AMIN,5500,11500,Q
20100311,AMJ,65566,122346,Q
20100311,AMKR,339513,792386,Q
20100311,AMLN,2242931,5358066,Q
20100311,AMMD,206709,279505,Q
20100311,AMN,13264,21319,Q
20100311,AMOT,343,443,Q
20100311,AMP,161943,409108,Q
20100311,AMPH,2969,7263,Q
20100311,AMPL,1300,5409,Q
20100311,AMPpA,2283,7878,Q
20100311,AMR,2109883,4411680,Q
20100311,AMRB,1200,1200,Q
20100311,AMRI,100,3862,Q
20100311,AMRN,7547,18436,Q
20100311,AMS,1614,4690,Q
20100311,AMSC,113348,221464,Q
20100311,AMSF,7460,40581,Q
20100311,AMSG,5800,31729,Q
20100311,AMSWA,13888,23498,Q
20100311,AMT,168073,484736,Q
20100311,AMTCP,100,100,Q
20100311,AMTD,708804,1435823,Q
20100311,AMWD,4707,11363,Q
20100311,AMX,212870,395013,Q
20100311,AMZN,1585746,2761855,Q
20100311,AN,131463,529793,Q
20100311,ANAD,43254,188452,Q
20100311,ANAT,800,2878,Q
20100311,ANCI,39357,75301,Q
20100311,ANCX,500,4151,Q
20100311,ANDE,6565,11565,Q
20100311,ANDS,41597,365509,Q
20100311,ANEN,2700,5840,Q
20100311,ANF,341692,663973,Q
20100311,ANGN,1000,1200,Q
20100311,ANGO,2622,31234,Q
20100311,ANH,335488,710851,Q
20100311,ANHpA,205,205,Q
20100311,ANIK,15345,25090,Q
20100311,ANLYD,3000,7250,Q
20100311,ANN,332692,944580,Q
20100311,ANO,27033,258641,Q
20100311,ANPI,41184,123372,Q
20100311,ANR,347789,1002013,Q
20100311,ANSS,18898,118504,Q
20100311,ANSW,3259,10726,Q
20100311,ANTH,100,528370,Q
20100311,ANTP,2625,4125,Q
20100311,ANV,40754,82963,Q
20100311,ANW,42139,144546,Q
20100311,ANX,645783,4237069,Q
20100311,AOA,2528,3156,Q
20100311,AOB,90825,340603,Q
20100311,AOD,326297,634226,Q
20100311,AOI,31849,123901,Q
20100311,AOK,2310,4695,Q
20100311,AOL,30939,95535,Q
20100311,AOM,1390,1656,Q
20100311,AON,88078,493701,Q
20100311,AONE,571847,1456115,Q
20100311,AOS,33831,100307,Q
20100311,AOpA,600,700,Q
20100311,AP,872,9822,Q
20100311,APA,208005,554265,Q
20100311,APAC,16833,29345,Q
20100311,APAGF,2444,3246,Q
20100311,APB,3863,10963,Q
20100311,APC,517178,865987,Q
20100311,APCVZ,6200,14390,Q
20100311,APD,166378,396343,Q
20100311,APEI,11850,20975,Q
20100311,APF,3518,12860,Q
20100311,APH,796370,1561690,Q
20100311,API,55460,99255,Q
20100311,APKT,93433,370576,Q
20100311,APL,16180,180448,Q
20100311,APOG,9900,30722,Q
20100311,APOL,98125,374480,Q
20100311,APP,65892,126065,Q
20100311,APPA,279434,805107,Q
20100311,APPY,26736,51597,Q
20100311,APSG,1225,10278,Q
20100311,APT,96318,272546,Q
20100311,APU,7341,18287,Q
20100311,APWR,717917,1761309,Q
20100311,APX,2600,17765,Q
20100311,AQD,1000,1000,Q
20100311,ARAY,33526,130904,Q
20100311,ARB,3565,9927,Q
20100311,ARBA,71000,145756,Q
20100311,ARCC,163085,609884,Q
20100311,ARCI,2864,4614,Q
20100311,ARCL,1290,2190,Q
20100311,ARCW,400,900,Q
20100311,ARD,71785,293112,Q
20100311,ARE,18112,84344,Q
20100311,AREX,2200,10199,Q
20100311,ARG,51085,291526,Q
20100311,ARGN,32026,122374,Q
20100311,ARHpA,480,1783,Q
20100311,ARHpB,100,2400,Q
20100311,ARI,5900,26340,Q
20100311,ARIA,2040665,3001191,Q
20100311,ARII,2657,7357,Q
20100311,ARJ,1800,3400,Q
20100311,ARK,54311,174111,Q
20100311,ARKR,320,753,Q
20100311,ARL,2400,3300,Q
20100311,ARLP,15465,25716,Q
20100311,ARM,238038,500715,Q
20100311,ARMH,238660,360243,Q
20100311,ARNA,435477,1026451,Q
20100311,ARO,795750,1259608,Q
20100311,AROW,5690,10646,Q
20100311,ARP,12800,48654,Q
20100311,ARQL,46958,90983,Q
20100311,ARRS,310306,697457,Q
20100311,ARRY,23723,55126,Q
20100311,ARSD,10373,36949,Q
20100311,ARST,50287,159576,Q
20100311,ART,4905,18079,Q
20100311,ARTC,12900,32243,Q
20100311,ARTG,142400,557235,Q
20100311,ARTNA,2075,9118,Q
20100311,ARTW,3895,9964,Q
20100311,ARTX,9639,19583,Q
20100311,ARUN,131057,369167,Q
20100311,ARW,24114,106623,Q
20100311,ARWR,16587,35770,Q
20100311,ARYX,404310,909139,Q
20100311,ASA,1079,4934,Q
20100311,ASBC,99264,407597,Q
20100311,ASCA,37592,60496,Q
20100311,ASCMA,514,12363,Q
20100311,ASEI,4095,12900,Q
20100311,ASF,11331,46913,Q
20100311,ASFI,5199,13098,Q
20100311,ASFN,200,2650,Q
20100311,ASG,19942,90010,Q
20100311,ASGN,10700,25290,Q
20100311,ASGR,2397,9087,Q
20100311,ASH,87124,167804,Q
20100311,ASI,6400,43640,Q
20100311,ASIA,73998,160618,Q
20100311,ASMI,4992,13094,Q
20100311,ASML,89044,142521,Q
20100311,ASP,5750,11258,Q
20100311,ASPS,20594,38713,Q
20100311,ASR,3049,52943,Q
20100311,ASRV,1650,2710,Q
20100311,ASTC,58250,104157,Q
20100311,ASTE,28738,45609,Q
20100311,ASTI,11047,20490,Q
20100311,ASTMD,59036,132962,Q
20100311,ASUR,100,1970,Q
20100311,ASX,297509,675460,Q
20100311,ASYS,19360,36145,Q
20100311,ATAC,2900,14366,Q
20100311,ATAI,61600,116000,Q
20100311,ATAX,6500,12500,Q
20100311,ATCO,13350,19875,Q
20100311,ATEA,1200,2380,Q
20100311,ATEC,13101,138452,Q
20100311,ATGN,1000,13700,Q
20100311,ATHN,100558,153323,Q
20100311,ATHR,187265,520660,Q
20100311,ATHX,197358,443584,Q
20100311,ATI,219143,599703,Q
20100311,ATK,70196,189149,Q
20100311,ATLO,2300,2540,Q
20100311,ATLS,21723,257511,Q
20100311,ATMI,16800,25682,Q
20100311,ATML,1032272,2252922,Q
20100311,ATNI,2457,12561,Q
20100311,ATO,28580,72999,Q
20100311,ATPG,954918,1969603,Q
20100311,ATR,6413,23312,Q
20100311,ATRC,1400,1700,Q
20100311,ATRI,500,600,Q
20100311,ATRM,7703,16029,Q
20100311,ATRN,1405,4205,Q
20100311,ATRO,2600,7658,Q
20100311,ATSC,500,4701,Q
20100311,ATSG,25400,69154,Q
20100311,ATSI,11425,25338,Q
20100311,ATT,37446,108657,Q
20100311,ATU,66988,91942,Q
20100311,ATV,34055,172471,Q
20100311,ATVI,2726580,5955466,Q
20100311,ATW,79965,181588,Q
20100311,ATX,2125,2625,Q
20100311,AU,47612,115233,Q
20100311,AUBN,500,700,Q
20100311,AUDC,4200,35810,Q
20100311,AUO,160587,401420,Q
20100311,AUTC,18183,26889,Q
20100311,AUTH,17338,35828,Q
20100311,AUXL,159958,270394,Q
20100311,AUY,1653378,3640685,Q
20100311,AV,1800,2432,Q
20100311,AVA,10502,25026,Q
20100311,AVAV,190486,357215,Q
20100311,AVB,141664,249445,Q
20100311,AVCA,2700,12922,Q
20100311,AVD,23650,39514,Q
20100311,AVF,80705,153019,Q
20100311,AVGO,95152,195628,Q
20100311,AVID,9870,18516,Q
20100311,AVII,176034,459947,Q
20100311,AVK,33821,65172,Q
20100311,AVNR,93675,212116,Q
20100311,AVNW,18879,66302,Q
20100311,AVP,265281,584569,Q
20100311,AVT,74382,209505,Q
20100311,AVTR,1358,4058,Q
20100311,AVX,42477,600753,Q
20100311,AVY,312381,604239,Q
20100311,AVYpA,2550,4550,Q
20100311,AWBC,41450,154941,Q
20100311,AWC,15125,106881,Q
20100311,AWF,20626,102179,Q
20100311,AWH,4177,207006,Q
20100311,AWI,18497,43292,Q
20100311,AWK,63457,387191,Q
20100311,AWP,20425,145098,Q
20100311,AWR,8543,20719,Q
20100311,AWX,2183,3383,Q
20100311,AXA,23979,67392,Q
20100311,AXAS,157790,293057,Q
20100311,AXE,17376,38216,Q
20100311,AXL,578531,1493997,Q
20100311,AXP,560050,1419055,Q
20100311,AXR,611,1836,Q
20100311,AXS,82045,352234,Q
20100311,AXSpA,300,11698,Q
20100311,AXTI,800,28330,Q
20100311,AXU,33065,55170,Q
20100311,AYE,179268,330298,Q
20100311,AYI,53318,154901,Q
20100311,AYN,668,2128,Q
20100311,AYR,127778,477840,Q
20100311,AZC,28800,42385,Q
20100311,AZK,20000,190078,Q
20100311,AZN,89405,235332,Q
20100311,AZO,37230,146143,Q
20100311,AZP,100,1000,Q
20100311,AZPN,5800,36191,Q
20100311,AZZ,4300,12772,Q
20100311,B,15190,35833,Q
20100311,BA,979224,2444715,Q
20100311,BAB,27522,35563,Q
20100311,BABY,3189,26427,Q
20100311,BAC,21995322,65729283,Q
20100311,BAC.WS.A,22445,264703,Q
20100311,BAC.WS.B,485500,898500,Q
20100311,BACpB,19560,52110,Q
20100311,BACpC,4557,24558,Q
20100311,BACpD,2905,13447,Q
20100311,BACpE,5711,11629,Q
20100311,BACpH,176308,255060,Q
20100311,BACpI,6180,12332,Q
20100311,BACpJ,35443,59398,Q
20100311,BACpL,70,431,Q
20100311,BACpU,2271,16105,Q
20100311,BACpV,15792,208277,Q
20100311,BACpW,3634,26403,Q
20100311,BACpX,4375,16399,Q
20100311,BACpY,6250,19076,Q
20100311,BACpZ,9886,24974,Q
20100311,BAF,7900,10230,Q
20100311,BAGL,14217,17317,Q
20100311,BAK,56732,86267,Q
20100311,BAL,100,3100,Q
20100311,BALT,201889,517981,Q
20100311,BAM,18144,49685,Q
20100311,BAMM,11328,14142,Q
20100311,BANF,400,6700,Q
20100311,BANR,38389,54628,Q
20100311,BAP,15836,27955,Q
20100311,BARE,23772,142258,Q
20100311,BARI,1100,2692,Q
20100311,BAS,39738,62323,Q
20100311,BASI,300,900,Q
20100311,BAX,270333,979559,Q
20100311,BAYN,673,1468,Q
20100311,BBBB,17400,56648,Q
20100311,BBBY,329955,937811,Q
20100311,BBD,227898,784860,Q
20100311,BBEP,78533,290375,Q
20100311,BBF,3500,11029,Q
20100311,BBG,53373,89041,Q
20100311,BBGI,499,1699,Q
20100311,BBH,400,6600,Q
20100311,BBI,521045,1400989,Q
20100311,BBI.B,75794,201641,Q
20100311,BBK,3515,11275,Q
20100311,BBL,46926,94145,Q
20100311,BBND,86844,232536,Q
20100311,BBNK,100,1200,Q
20100311,BBOX,8100,12819,Q
20100311,BBSI,11004,24204,Q
20100311,BBT,1855809,2955596,Q
20100311,BBTpA,3146,13849,Q
20100311,BBTpB,5032,37309,Q
20100311,BBTpC,9525,21815,Q
20100311,BBVA,80121,126701,Q
20100311,BBW,50788,108415,Q
20100311,BBX,146629,311826,Q
20100311,BBXT,100,500,Q
20100311,BBY,682451,1599713,Q
20100311,BC,421061,1102489,Q
20100311,BCBP,100,100,Q
20100311,BCE,224607,367377,Q
20100311,BCF,21213,128660,Q
20100311,BCH,7460,9212,Q
20100311,BCO,26868,66730,Q
20100311,BCON,1229793,3043937,Q
20100311,BCPC,4076,7647,Q
20100311,BCR,35958,157281,Q
20100311,BCRX,62926,245241,Q
20100311,BCS,139491,570368,Q
20100311,BCSI,104871,197799,Q
20100311,BCSp,5696,22171,Q
20100311,BCSpA,13953,43557,Q
20100311,BCSpC,21336,51750,Q
20100311,BCSpD,15951,43704,Q
20100311,BCV,4600,8804,Q
20100311,BDC,37566,61163,Q
20100311,BDCO,600,11000,Q
20100311,BDD,4665,15468,Q
20100311,BDG,100,100,Q
20100311,BDGE,100,400,Q
20100311,BDJ,28507,104279,Q
20100311,BDK,12369,36658,Q
20100311,BDN,224604,331879,Q
20100311,BDNpC,730,730,Q
20100311,BDR,400,1300,Q
20100311,BDSI,27654,40330,Q
20100311,BDT,22832,42613,Q
20100311,BDV,13044,66400,Q
20100311,BDX,95691,200640,Q
20100311,BEAT,84874,220623,Q
20100311,BEAV,286388,562860,Q
20100311,BEBE,64880,151311,Q
20100311,BEC,20291,255992,Q
20100311,BECN,11379,46177,Q
20100311,BEE,187682,913331,Q
20100311,BELFB,300,500,Q
20100311,BELM,13868,91841,Q
20100311,BEN,68190,185670,Q
20100311,BEO,11392,23125,Q
20100311,BERK,1191,2195,Q
20100311,BEST,4000,6350,Q
20100311,BEXP,279932,540812,Q
20100311,BEZ,52528,92136,Q
20100311,BF.B,20917,47055,Q
20100311,BFED,2100,2505,Q
20100311,BFIN,8836,11982,Q
20100311,BFK,2391,27300,Q
20100311,BFLY,400,1780,Q
20100311,BFNB,5200,15292,Q
20100311,BFO,3400,4200,Q
20100311,BFR,1100,5657,Q
20100311,BFS,450,3900,Q
20100311,BFSB,600,9901,Q
20100311,BFSpA,900,5250,Q
20100311,BFSpB,300,2300,Q
20100311,BFZ,2410,14620,Q
20100311,BG,114096,247670,Q
20100311,BGC,63349,251716,Q
20100311,BGCP,13119,90774,Q
20100311,BGEpB,2210,8960,Q
20100311,BGFV,9040,29558,Q
20100311,BGG,143243,207987,Q
20100311,BGH,1882,13661,Q
20100311,BGP,255808,943204,Q
20100311,BGR,18252,42547,Q
20100311,BGS,35431,77278,Q
20100311,BGT,27598,113635,Q
20100311,BGU,511743,1223928,Q
20100311,BGY,108357,305585,Q
20100311,BGZ,804203,2170611,Q
20100311,BHB,1648,3133,Q
20100311,BHD,2900,7199,Q
20100311,BHE,7655,29950,Q
20100311,BHH,2900,8800,Q
20100311,BHI,490849,697778,Q
20100311,BHK,5310,29078,Q
20100311,BHL,3700,4500,Q
20100311,BHLB,4734,6441,Q
20100311,BHP,212871,601293,Q
20100311,BHS,5000,8129,Q
20100311,BHY,1400,4625,Q
20100311,BID,129327,343677,Q
20100311,BIDU,300988,678781,Q
20100311,BIE,1740,5955,Q
20100311,BIF,15700,38791,Q
20100311,BIG,84728,354290,Q
20100311,BIIB,136835,385287,Q
20100311,BIK,19308,26964,Q
20100311,BIL,67482,202007,Q
20100311,BIN,10100,87957,Q
20100311,BIO,997,6529,Q
20100311,BIOC,350,6470,Q
20100311,BIOD,7698,41366,Q
20100311,BIOF,10767,42127,Q
20100311,BIOS,116100,278382,Q
20100311,BIP,19599,34142,Q
20100311,BITS,100,950,Q
20100311,BIV,37465,47097,Q
20100311,BJ,122359,272115,Q
20100311,BJG,2500,3750,Q
20100311,BJGP,7082,34292,Q
20100311,BJRI,71222,129141,Q
20100311,BJS,613438,906167,Q
20100311,BK,589081,1137196,Q
20100311,BKC,726753,1278589,Q
20100311,BKCC,163270,333803,Q
20100311,BKD,10710,46515,Q
20100311,BKE,150598,290884,Q
20100311,BKF,26174,48348,Q
20100311,BKH,11788,23465,Q
20100311,BKI,80396,160702,Q
20100311,BKJ,1339,1439,Q
20100311,BKK,500,7548,Q
20100311,BKMU,9925,29492,Q
20100311,BKN,3430,10861,Q
20100311,BKR,600,8600,Q
20100311,BKRS,1700,4400,Q
20100311,BKS,26211,125306,Q
20100311,BKT,44954,125396,Q
20100311,BKYF,600,1000,Q
20100311,BKpE,846,2840,Q
20100311,BLC,54301,257669,Q
20100311,BLD,5500,10463,Q
20100311,BLDP,52661,128657,Q
20100311,BLDR,18225,37496,Q
20100311,BLE,4360,15287,Q
20100311,BLH,232,332,Q
20100311,BLJ,274,939,Q
20100311,BLK,41056,226625,Q
20100311,BLKB,11042,25116,Q
20100311,BLL,28139,84299,Q
20100311,BLT,14532,323245,Q
20100311,BLTI,11900,16218,Q
20100311,BLU,34447,86266,Q
20100311,BLUD,16611,95798,Q
20100311,BLV,7024,19633,Q
20100311,BLW,43317,124619,Q
20100311,BLX,28131,47619,Q
20100311,BMA,3108,7971,Q
20100311,BMC,299290,697997,Q
20100311,BME,3069,14369,Q
20100311,BMI,11477,19237,Q
20100311,BMLpG,1575,2200,Q
20100311,BMLpH,5700,7850,Q
20100311,BMLpI,9994,19225,Q
20100311,BMLpJ,3426,5451,Q
20100311,BMLpL,105350,146915,Q
20100311,BMLpQ,18638,106193,Q
20100311,BMO,21463,64766,Q
20100311,BMR,30177,71231,Q
20100311,BMRC,2140,2618,Q
20100311,BMRN,570800,865201,Q
20100311,BMRpA,50720,87170,Q
20100311,BMS,26480,57111,Q
20100311,BMT,7275,123131,Q
20100311,BMTC,2915,7715,Q
20100311,BMTI,6460,15292,Q
20100311,BMY,2089969,5292153,Q
20100311,BNA,1338,26736,Q
20100311,BNCL,6265,16725,Q
20100311,BNCN,800,800,Q
20100311,BND,107008,173502,Q
20100311,BNE,250624,311211,Q
20100311,BNHN,10700,11711,Q
20100311,BNHNA,18746,26364,Q
20100311,BNJ,100,450,Q
20100311,BNS,44947,78830,Q
20100311,BNVI,115125,506186,Q
20100311,BNX,42709,65968,Q
20100311,BNY,1322,4529,Q
20100311,BNZ,300,686,Q
20100311,BOBE,75683,244770,Q
20100311,BOCH,3100,5200,Q
20100311,BOE,29974,95579,Q
20100311,BOFI,15649,38492,Q
20100311,BOFL,11800,47533,Q
20100311,BOH,61455,193226,Q
20100311,BOKF,5402,27300,Q
20100311,BOLT,8600,24284,Q
20100311,BOM,5660,13910,Q
20100311,BONT,38226,91004,Q
20100311,BOOM,25338,98931,Q
20100311,BOOT,397,2614,Q
20100311,BOVA,100,3930,Q
20100311,BP,971104,1445555,Q
20100311,BPAX,2271214,5441232,Q
20100311,BPFH,112106,176439,Q
20100311,BPHX,12790,32160,Q
20100311,BPI,23867,107304,Q
20100311,BPK,6140,13356,Q
20100311,BPL,14733,41329,Q
20100311,BPO,180554,265561,Q
20100311,BPOP,2476228,4088503,Q
20100311,BPP,1000,12523,Q
20100311,BPS,400,400,Q
20100311,BPSG,29767,173553,Q
20100311,BPT,26936,50817,Q
20100311,BPW,151800,192000,Q
20100311,BPZ,159441,508434,Q
20100311,BQH,900,1125,Q
20100311,BQI,39898,441060,Q
20100311,BQR,8890,40998,Q
20100311,BQY,1500,7660,Q
