,Symbol,ShortVolume,TotalVolume,Market
20100201,DLR,105968,241708,Q
20100201,DLRpB,4000,7600,Q
20100201,DLS,3220,17785,Q
20100201,DLTR,126850,303671,Q
20100201,DLX,49662,203161,Q
20100201,DM,22334,62602,Q
20100201,DMAN,19153,125795,Q
20100201,DMC,15600,34775,Q
20100201,DMF,3046,19095,Q
20100201,DMLP,4328,45958,Q
20100201,DMND,13067,42060,Q
20100201,DMRC,1200,4684,Q
20100201,DNB,15877,36807,Q
20100201,DNBF,800,1200,Q
20100201,DNBK,1344,5019,Q
20100201,DNDN,373991,957489,Q
20100201,DNE,64000,138257,Q
20100201,DNEX,2522,8922,Q
20100201,DNH,700,6722,Q
20100201,DNL,100,1815,Q
20100201,DNN,117246,278902,Q
20100201,DNO,2400,4414,Q
20100201,DNP,50402,154720,Q
20100201,DNR,328953,1063766,Q
20100201,DNY,900,1900,Q
20100201,DO,154640,323020,Q
20100201,DOD,5600,5600,Q
20100201,DOG,90159,198819,Q
20100201,DOL,2115,121477,Q
20100201,DOLE,43698,221584,Q
20100201,DOM,6680,16668,Q
20100201,DON,169,1980,Q
20100201,DOO,973,22689,Q
20100201,DORM,400,6100,Q
20100201,DOV,38210,164560,Q
20100201,DOW,1910754,4116201,Q
20100201,DOX,112178,429987,Q
20100201,DPC,693,46563,Q
20100201,DPD,3655,19966,Q
20100201,DPK,22796,46901,Q
20100201,DPL,41446,89787,Q
20100201,DPM,40096,68936,Q
20100201,DPN,780,43462,Q
20100201,DPO,25847,74395,Q
20100201,DPS,44613,248707,Q
20100201,DPTR,1288486,3022108,Q
20100201,DPU,1510,6437,Q
20100201,DPZ,189166,313556,Q
20100201,DRAD,1600,5487,Q
20100201,DRAM,17175,40430,Q
20100201,DRC,36778,102772,Q
20100201,DRCO,100,3205,Q
20100201,DRE,155841,732132,Q
20100201,DREpJ,850,850,Q
20100201,DREpK,955,1363,Q
20100201,DREpM,150,550,Q
20100201,DREpN,200,200,Q
20100201,DREpO,700,2700,Q
20100201,DRF,220,62866,Q
20100201,DRH,106953,285806,Q
20100201,DRI,345721,551194,Q
20100201,DRIV,75636,215151,Q
20100201,DRJ,5479,17670,Q
20100201,DRL,19056,29855,Q
20100201,DRN,24537,104448,Q
20100201,DROOY,25669,72685,Q
20100201,DRP,7597,18455,Q
20100201,DRQ,16293,40654,Q
20100201,DRR,11792,22244,Q
20100201,DRRX,6798,23084,Q
20100201,DRU,14148,27814,Q
20100201,DRV,448349,975324,Q
20100201,DRW,4289,12120,Q
20100201,DRWI,67352,149213,Q
20100201,DRYS,2942181,7172894,Q
20100201,DSC,1282,8418,Q
20100201,DSCM,9516,29778,Q
20100201,DSCO,14482,314666,Q
20100201,DSG,266,55613,Q
20100201,DSGX,830,2758,Q
20100201,DSI,3155,3255,Q
20100201,DSM,6841,27014,Q
20100201,DSPG,23855,77394,Q
20100201,DST,53768,114502,Q
20100201,DSTI,61849,101660,Q
20100201,DSU,70438,126258,Q
20100201,DSV,2002,3966,Q
20100201,DSW,8266,25071,Q
20100201,DSWL,1800,5100,Q
20100201,DSX,202565,637302,Q
20100201,DT,142934,323931,Q
20100201,DTD,8799,9497,Q
20100201,DTE,82579,204505,Q
20100201,DTEpA,2150,3637,Q
20100201,DTEpC,660,1233,Q
20100201,DTF,1803,4237,Q
20100201,DTG,71241,123198,Q
20100201,DTH,5390,10828,Q
20100201,DTK,38442,70797,Q
20100201,DTO,57005,147449,Q
20100201,DTPI,6907,23066,Q
20100201,DTSI,22367,61907,Q
20100201,DTT,21252,38825,Q
20100201,DTV,1210034,2196067,Q
20100201,DUA,210,4249,Q
20100201,DUC,10318,33941,Q
20100201,DUCK,3123,5583,Q
20100201,DUF,29210,162601,Q
20100201,DUG,400207,1275831,Q
20100201,DUK,1043668,1810512,Q
20100201,DUSA,18300,37236,Q
20100201,DV,78895,137344,Q
20100201,DVA,66040,143508,Q
20100201,DVAX,5400,76653,Q
20100201,DVD,400,10300,Q
20100201,DVF,13220,21423,Q
20100201,DVM,1200,6051,Q
20100201,DVN,262085,709809,Q
20100201,DVR,58656,267557,Q
20100201,DVY,31780,186860,Q
20100201,DW,2100,10249,Q
20100201,DWA,36422,419074,Q
20100201,DWM,287320,299435,Q
20100201,DWSN,10560,29930,Q
20100201,DWX,7032,14399,Q
20100201,DX,7100,19840,Q
20100201,DXB,5220,19296,Q
20100201,DXCM,18394,106245,Q
20100201,DXD,1213681,2493189,Q
20100201,DXJ,11904,15304,Q
20100201,DXPE,3200,11163,Q
20100201,DXR,400,1479,Q
20100201,DXYN,756,21456,Q
20100201,DXpD,600,1902,Q
20100201,DY,20368,54042,Q
20100201,DYAX,50542,119490,Q
20100201,DYN,1304572,3232306,Q
20100201,DYNT,59501,96801,Q
20100201,DYP,19132,74063,Q
20100201,DYY,10489,31343,Q
20100201,DZK,100,2000,Q
20100201,DZZ,36371,378939,Q
20100201,E,11037,382156,Q
20100201,EAC,78717,190859,Q
20100201,EAD,48636,139191,Q
20100201,EAG,7372,17272,Q
20100201,EAT,87539,199186,Q
20100201,EBAY,1043871,3382636,Q
20100201,EBF,9667,24854,Q
20100201,EBI,2160,19276,Q
20100201,EBIX,20680,160821,Q
20100201,EBR,178355,491303,Q
20100201,EBR.B,28551,39383,Q
20100201,EBS,8800,19294,Q
20100201,EBSB,300,3004,Q
20100201,EBTC,900,1745,Q
20100201,EBTX,900,1599,Q
20100201,EC,4300,11460,Q
20100201,ECA,228063,464044,Q
20100201,ECBE,2138,3302,Q
20100201,ECF,3290,10094,Q
20100201,ECGI,1500,2803,Q
20100201,ECH,58266,71680,Q
20100201,ECHO,9309,32467,Q
20100201,ECL,95379,206080,Q
20100201,ECLP,56352,194005,Q
20100201,ECOL,7759,13537,Q
20100201,ECPG,9460,23019,Q
20100201,ED,177814,308809,Q
20100201,EDAP,4400,16800,Q
20100201,EDC,108364,252019,Q
20100201,EDCI,3112,6142,Q
20100201,EDD,73694,202089,Q
20100201,EDE,23012,37577,Q
20100201,EDEpD,800,1400,Q
20100201,EDGR,16309,37078,Q
20100201,EDMC,131755,225297,Q
20100201,EDN,3565,6974,Q
20100201,EDR,28423,444723,Q
20100201,EDS,4300,26960,Q
20100201,EDSWW,13400,42500,Q
20100201,EDT,1355,6194,Q
20100201,EDU,13042,38991,Q
20100201,EDUC,300,2107,Q
20100201,EDV,2551,4865,Q
20100201,EDZ,1781267,4264895,Q
20100201,EDpA,300,525,Q
20100201,EE,4400,14640,Q
20100201,EEA,750,7509,Q
20100201,EEB,10840,129844,Q
20100201,EEE,966558,2572831,Q
20100201,EEFT,16985,55940,Q
20100201,EEG,1209,2309,Q
20100201,EEI,380,1656,Q
20100201,EEM,5267135,14030378,Q
20100201,EEP,42586,145605,Q
20100201,EEQ,4292,18032,Q
20100201,EES,1572,4493,Q
20100201,EET,320,2004,Q
20100201,EEV,364319,980669,Q
20100201,EEZ,736,5114,Q
20100201,EFA,1418314,5054820,Q
20100201,EFG,11897,38092,Q
20100201,EFII,17240,63481,Q
20100201,EFOI,9220,18488,Q
20100201,EFR,44917,101943,Q
20100201,EFSC,1649,4988,Q
20100201,EFT,40822,94200,Q
20100201,EFU,9455,25555,Q
20100201,EFV,5798,230546,Q
20100201,EFX,445573,650917,Q
20100201,EFZ,36867,49284,Q
20100201,EGAS,1006,2341,Q
20100201,EGBN,10200,34781,Q
20100201,EGF,2400,14145,Q
20100201,EGHT,19657,126654,Q
20100201,EGI,86252,136325,Q
20100201,EGLE,335815,746846,Q
20100201,EGN,40563,98695,Q
20100201,EGO,450167,1673511,Q
20100201,EGOV,11930,25215,Q
20100201,EGP,18703,37510,Q
20100201,EGT,20520,105248,Q
20100201,EGY,30416,151951,Q
20100201,EHA,1345,3698,Q
20100201,EHB,10777,14977,Q
20100201,EHI,26626,40685,Q
20100201,EHL,12500,13304,Q
20100201,EHTH,47938,57323,Q
20100201,EIA,1233,1788,Q
20100201,EIG,12211,30895,Q
20100201,EIHI,1340,3040,Q
20100201,EIM,4679,36259,Q
20100201,EIO,132,132,Q
20100201,EIS,7215,18103,Q
20100201,EIV,400,4839,Q
20100201,EIX,96270,392956,Q
20100201,EJ,141823,334020,Q
20100201,EK,2537540,5063848,Q
20100201,EL,261135,707385,Q
20100201,ELC,100,300,Q
20100201,ELG,1311,5745,Q
20100201,ELGX,13515,46470,Q
20100201,ELMG,13909,25225,Q
20100201,ELN,190624,660408,Q
20100201,ELNK,90249,372831,Q
20100201,ELON,32634,149548,Q
20100201,ELOS,9796,36361,Q
20100201,ELOY,7600,9000,Q
20100201,ELP,15053,46098,Q
20100201,ELR,200,739,Q
20100201,ELRC,1700,2700,Q
20100201,ELS,40321,125154,Q
20100201,ELSE,650,850,Q
20100201,ELTK,200,2817,Q
20100201,ELV,1407,6429,Q
20100201,ELX,68666,169509,Q
20100201,ELY,116146,218779,Q
20100201,EM,20367,185681,Q
20100201,EMB,21519,43729,Q
20100201,EMC,3539523,6964463,Q
20100201,EMCI,100,300,Q
20100201,EMD,4907,19338,Q
20100201,EME,19297,77335,Q
20100201,EMF,10251,53685,Q
20100201,EMG,400,2503,Q
20100201,EMIF,2461,6006,Q
20100201,EMJ,200,536,Q
20100201,EMKR,46635,206982,Q
20100201,EML,394,1694,Q
20100201,EMM,660,7271,Q
20100201,EMMS,427,24433,Q
20100201,EMN,56678,185687,Q
20100201,EMO,600,1650,Q
20100201,EMQ,5000,24260,Q
20100201,EMR,559711,1466994,Q
20100201,EMS,21308,67211,Q
20100201,EMT,584,884,Q
20100201,EMV,417,417,Q
20100201,ENA,112029,208915,Q
20100201,ENB,15392,40981,Q
20100201,ENCO,15000,66677,Q
20100201,END,32809,113310,Q
20100201,ENDP,129697,519022,Q
20100201,ENER,157181,844459,Q
20100201,ENG,17807,52290,Q
20100201,ENH,77342,303664,Q
20100201,ENHpA,1920,3507,Q
20100201,ENI,163205,284862,Q
20100201,ENL,4316,11151,Q
20100201,ENMD,15000,61500,Q
20100201,ENOC,51409,82135,Q
20100201,ENP,73885,135941,Q
20100201,ENR,47317,378419,Q
20100201,ENS,43835,169861,Q
20100201,ENSG,10935,14759,Q
20100201,ENT,47454,136447,Q
20100201,ENTG,226058,575684,Q
20100201,ENTN,300,4600,Q
20100201,ENTR,35824,170908,Q
20100201,ENWV,730,2530,Q
20100201,ENX,3037,10006,Q
20100201,ENY,6273,16192,Q
20100201,ENZ,15160,30850,Q
20100201,ENZN,167635,311791,Q
20100201,EOC,15023,33361,Q
20100201,EOD,9025,32401,Q
20100201,EOE,660,9759,Q
20100201,EOG,184293,378817,Q
20100201,EOI,25526,88892,Q
20100201,EONC,15497,32053,Q
20100201,EOS,21721,80705,Q
20100201,EOT,17472,34644,Q
20100201,EP,541659,1424658,Q
20100201,EPAX,5828,9449,Q
20100201,EPAY,9150,29620,Q
20100201,EPB,50236,125106,Q
20100201,EPD,417630,799404,Q
20100201,EPE,6318,53381,Q
20100201,EPG,7600,36607,Q
20100201,EPHC,1100,5200,Q
20100201,EPI,64069,224731,Q
20100201,EPIC,12965,36482,Q
20100201,EPIQ,13475,29206,Q
20100201,EPL,900,13758,Q
20100201,EPM,12864,20634,Q
20100201,EPP,104128,802040,Q
20100201,EPR,19950,52175,Q
20100201,EPRpD,2250,3090,Q
20100201,EPRpE,800,3000,Q
20100201,EPS,980,1641,Q
20100201,EPU,2878,9161,Q
20100201,EPV,2725,9515,Q
20100201,EQIX,118584,211494,Q
20100201,EQL,3278,7293,Q
20100201,EQR,93097,323549,Q
20100201,EQRpN,600,1920,Q
20100201,EQT,112166,282373,Q
20100201,EQY,92565,140815,Q
20100201,ERC,27059,62785,Q
20100201,ERES,16138,102896,Q
20100201,ERF,140634,268992,Q
20100201,ERH,4852,11603,Q
20100201,ERI,7719,21304,Q
20100201,ERIC,1046502,3139178,Q
20100201,ERIE,4338,7438,Q
20100201,ERII,28308,119583,Q
20100201,ERJ,140429,164541,Q
20100201,ERO,459,459,Q
20100201,EROC,54902,149274,Q
20100201,ERTS,587986,1579977,Q
20100201,ERX,381183,1029326,Q
20100201,ERY,443033,1036283,Q
20100201,ES,102760,194457,Q
20100201,ESA.WS,400,1985,Q
20100201,ESBF,100,3000,Q
20100201,ESC,12526,33633,Q
20100201,ESCA,100,600,Q
20100201,ESD,39011,58209,Q
20100201,ESE,4827,11045,Q
20100201,ESEA,14470,45159,Q
20100201,ESGR,1535,2935,Q
20100201,ESI,229752,392177,Q
20100201,ESIC,55015,83984,Q
20100201,ESIO,7401,13876,Q
20100201,ESL,19587,41238,Q
20100201,ESLR,446089,985613,Q
20100201,ESLT,1045,8863,Q
20100201,ESM,412,412,Q
20100201,ESMC,400,400,Q
20100201,ESP,500,700,Q
20100201,ESR,730,830,Q
20100201,ESRX,107776,506136,Q
20100201,ESS,18365,37253,Q
20100201,ESSA,11810,18378,Q
20100201,ESV,189113,557555,Q
20100201,ETB,13060,61056,Q
20100201,ETE,102474,188885,Q
20100201,ETF,1700,3266,Q
20100201,ETFC,5820078,19542080,Q
20100201,ETG,28290,128830,Q
20100201,ETH,29912,100504,Q
20100201,ETJ,52426,102815,Q
20100201,ETM,1800,14070,Q
20100201,ETN,195059,457939,Q
20100201,ETO,11235,25635,Q
20100201,ETP,123998,287707,Q
20100201,ETQ,16045,233272,Q
20100201,ETR,58773,215653,Q
20100201,ETRM,85990,298128,Q
20100201,ETV,26939,121233,Q
20100201,ETW,71681,183315,Q
20100201,ETY,80917,235589,Q
20100201,EUBK,1000,34400,Q
20100201,EUM,128927,147187,Q
20100201,EUO,128733,326247,Q
20100201,EURX,12000,57044,Q
20100201,EV,16224,56401,Q
20100201,EVC,7900,22713,Q
20100201,EVEP,88739,155271,Q
20100201,EVF,19100,154919,Q
20100201,EVG,5592,31896,Q
20100201,EVJ,2300,2400,Q
20100201,EVK,5435,15086,Q
20100201,EVM,9149,17822,Q
20100201,EVN,20527,38684,Q
20100201,EVO,5100,6200,Q
20100201,EVOL,925,4575,Q
20100201,EVR,23261,61896,Q
20100201,EVT,16590,91430,Q
20100201,EVV,158842,269988,Q
20100201,EVVV,55504,124808,Q
20100201,EVY,300,400,Q
20100201,EW,3858,37489,Q
20100201,EWA,331474,1606482,Q
20100201,EWBC,128298,225718,Q
20100201,EWC,239580,1323218,Q
20100201,EWD,20046,120011,Q
20100201,EWG,84000,222287,Q
20100201,EWH,1360399,2313423,Q
20100201,EWI,12710,34701,Q
20100201,EWJ,4389938,9007194,Q
20100201,EWK,5083,11921,Q
20100201,EWL,3694,114212,Q
20100201,EWM,61838,171437,Q
20100201,EWN,8091,21774,Q
20100201,EWO,2248,25331,Q
20100201,EWP,15283,78858,Q
20100201,EWQ,82031,115555,Q
20100201,EWS,327458,898515,Q
20100201,EWT,1884075,4564729,Q
20100201,EWU,104583,1294861,Q
20100201,EWV,100,3405,Q
20100201,EWW,49738,182610,Q
20100201,EWX,8717,22623,Q
20100201,EWY,458087,853109,Q
20100201,EWZ,1465131,3467700,Q
20100201,EXAC,3332,4782,Q
20100201,EXAR,9000,22171,Q
20100201,EXAS,43305,69680,Q
20100201,EXB,180,280,Q
20100201,EXBD,7385,22455,Q
20100201,EXC,415372,1077782,Q
20100201,EXEL,56227,138621,Q
20100201,EXFO,5460,26026,Q
20100201,EXG,203162,450454,Q
20100201,EXH,38010,84394,Q
20100201,EXI,4242,6704,Q
20100201,EXK,194400,484965,Q
20100201,EXLP,1300,10130,Q
20100201,EXLS,3450,4650,Q
20100201,EXM,219383,470278,Q
20100201,EXP,51732,82179,Q
20100201,EXPD,610888,1237902,Q
20100201,EXPE,281349,741993,Q
20100201,EXPO,1247,13432,Q
20100201,EXR,54377,126503,Q
20100201,EXT,2234,2234,Q
20100201,EXTR,72708,156006,Q
20100201,EXXID,82369,327219,Q
20100201,EZA,4146,203913,Q
20100201,EZCH,28717,52092,Q
20100201,EZJ,100,200,Q
20100201,EZM,4959,9320,Q
20100201,EZPW,104775,195080,Q
20100201,EZU,31789,49599,Q
20100201,EZY,119,319,Q
20100201,F,13327819,38201692,Q
20100201,FAA,1340,2214,Q
20100201,FAC,1000,4631,Q
20100201,FACE,930,2530,Q
20100201,FACT,18794,24163,Q
20100201,FAD,561,1396,Q
20100201,FAF,97965,208503,Q
20100201,FALC,40722,98172,Q
20100201,FAM,6563,25124,Q
20100201,FAN,1324,12725,Q
20100201,FARM,1467,7395,Q
20100201,FARO,2225,3633,Q
20100201,FAS,2729467,7241812,Q
20100201,FAST,85299,311647,Q
20100201,FAV,9138,19477,Q
20100201,FAX,102542,555396,Q
20100201,FAZ,4017961,23064034,Q
20100201,FBC,364440,671107,Q
20100201,FBCM,35972,115431,Q
20100201,FBFpM,4575,8072,Q
20100201,FBFpN,2931,9466,Q
20100201,FBIZ,100,200,Q
20100201,FBMI,3423,5085,Q
20100201,FBN,15936,44843,Q
20100201,FBNC,800,5766,Q
20100201,FBP,218690,335645,Q
20100201,FBPpC,200,300,Q
20100201,FBR,62842,129066,Q
20100201,FBSI,100,100,Q
20100201,FBSpA,2400,2700,Q
20100201,FBT,5818,13527,Q
20100201,FC,10400,23520,Q
20100201,FCAL,400,1200,Q
20100201,FCBC,8100,13642,Q
20100201,FCE.A,85644,143009,Q
20100201,FCEL,64951,150243,Q
20100201,FCF,27392,73444,Q
20100201,FCFC,300,2010,Q
20100201,FCFL,3500,5376,Q
20100201,FCFS,33183,73962,Q
20100201,FCG,35702,150285,Q
20100201,FCH,14159,40684,Q
20100201,FCHI,500,2192,Q
20100201,FCHpA,600,930,Q
20100201,FCJ,27092,102874,Q
20100201,FCLF,700,1744,Q
20100201,FCN,67737,175489,Q
20100201,FCNCA,2900,21170,Q
20100201,FCO,3412,19992,Q
20100201,FCS,344457,991498,Q
20100201,FCT,29447,65248,Q
20100201,FCVA,729,9538,Q
20100201,FCX,3163889,7540777,Q
20100201,FCXpM,42446,124326,Q
20100201,FCY,2134,2909,Q
20100201,FCZ,53646,129806,Q
20100201,FCZA,2302,3525,Q
20100201,FDD,970,2253,Q
20100201,FDEF,300,4384,Q
20100201,FDI,2121,14459,Q
20100201,FDL,10759,15329,Q
20100201,FDM,200,550,Q
20100201,FDML,34074,71896,Q
20100201,FDN,12738,26751,Q
20100201,FDO,354307,597808,Q
20100201,FDP,19350,43906,Q
20100201,FDS,32291,51583,Q
20100201,FDV,2900,11454,Q
20100201,FDX,296230,517787,Q
20100201,FE,194561,382343,Q
20100201,FEED,128924,369196,Q
20100201,FEIC,21417,56131,Q
20100201,FEIM,100,100,Q
20100201,FELE,6031,11631,Q
20100201,FEN,7459,14909,Q
20100201,FEO,4103,10710,Q
20100201,FEU,2073,3055,Q
20100201,FEX,1232,3110,Q
20100201,FEZ,2895,7716,Q
20100201,FF,17210,27193,Q
20100201,FFA,14360,35622,Q
20100201,FFBC,82892,210304,Q
20100201,FFBH,427,1954,Q
20100201,FFC,10868,36093,Q
20100201,FFCH,1200,12646,Q
20100201,FFD,2750,7850,Q
20100201,FFG,1894,5248,Q
20100201,FFHL,100,1000,Q
20100201,FFIC,7149,12836,Q
20100201,FFIN,7915,13906,Q
20100201,FFIV,90503,277886,Q
20100201,FFKT,100,2612,Q
20100201,FFKY,200,900,Q
20100201,FFNM,900,1360,Q
20100201,FFNW,3400,6000,Q
20100201,FFR,1635,1735,Q
20100201,FGB,7712,21797,Q
20100201,FGC,3765,11581,Q
20100201,FGD,1584,4751,Q
20100201,FGE,9605,13670,Q
20100201,FGI,1200,8975,Q
20100201,FGP,29663,72211,Q
20100201,FGXI,5793,34732,Q
20100201,FHCO,9810,20818,Q
20100201,FHI,14482,38354,Q
20100201,FHN,337342,902912,Q
20100201,FHO,15277,33461,Q
20100201,FHY,10633,32452,Q
20100201,FICO,21544,44585,Q
20100201,FIF,16532,47182,Q
20100201,FIG,98919,234137,Q
20100201,FII,315115,474509,Q
20100201,FINL,13886,69260,Q
20100201,FIO,5409,7154,Q
20100201,FIRE,43028,225502,Q
20100201,FIS,216299,398212,Q
20100201,FISI,1900,2700,Q
20100201,FISV,168453,440655,Q
20100201,FIT,760,11910,Q
20100201,FITB,2466996,5328319,Q
20100201,FITBP,2300,2300,Q
20100201,FIW,2706,4431,Q
20100201,FIX,10429,29777,Q
20100201,FIZZ,4577,17941,Q
20100201,FJA,1100,2000,Q
20100201,FKFS,800,1900,Q
20100201,FL,257078,516968,Q
20100201,FLC,8700,13871,Q
20100201,FLEX,733286,2398100,Q
20100201,FLIC,5400,8926,Q
20100201,FLIR,85212,205258,Q
20100201,FLL,4350,9027,Q
20100201,FLM,431,1941,Q
20100201,FLML,4906,8902,Q
20100201,FLO,66078,211594,Q
20100201,FLOW,16402,47166,Q
20100201,FLR,181176,433066,Q
20100201,FLS,119579,397117,Q
20100201,FLWS,52844,334510,Q
20100201,FLXS,100,2663,Q
20100201,FLY,34568,72791,Q
20100201,FMAR,15663,20850,Q
20100201,FMBI,158060,227351,Q
20100201,FMC,99131,158286,Q
20100201,FMCN,277413,1290432,Q
20100201,FMD,8255,52173,Q
20100201,FMER,68260,168899,Q
20100201,FMFC,2280,4280,Q
20100201,FMN,525,625,Q
20100201,FMO,7545,55584,Q
20100201,FMR,2400,17911,Q
20100201,FMS,941,9430,Q
20100201,FMTI,1600,5137,Q
20100201,FMX,18157,137331,Q
20100201,FMY,1026,2112,Q
20100201,FNB,53294,182467,Q
20100201,FNDT,400,6200,Q
20100201,FNET,7500,13450,Q
20100201,FNF,362886,1334824,Q
20100201,FNFG,139925,432171,Q
20100201,FNI,29212,50741,Q
20100201,FNLC,1471,5693,Q
20100201,FNM,2920179,10585407,Q
20100201,FNMpF,100,400,Q
20100201,FNMpG,900,900,Q
20100201,FNMpH,1485,2885,Q
20100201,FNMpI,3035,4635,Q
20100201,FNMpL,2200,8879,Q
20100201,FNMpM,28400,28816,Q
20100201,FNMpP,6700,10200,Q
20100201,FNMpS,4400,399875,Q
20100201,FNMpT,15100,186525,Q
20100201,FNSC,500,2086,Q
20100201,FNSR,44646,191217,Q
20100201,FNX,1618,3675,Q
20100201,FO,276220,389192,Q
20100201,FOE,34058,78093,Q
20100201,FOF,3157,36764,Q
20100201,FOH,1500,8400,Q
20100201,FOLD,4100,13999,Q
20100201,FONR,2916,7896,Q
20100201,FOOD,100,1500,Q
20100201,FOR,20420,47477,Q
20100201,FORD,1800,26220,Q
20100201,FORM,113489,237000,Q
20100201,FORR,13856,24083,Q
20100201,FOSL,14670,61299,Q
20100201,FPBN,100,700,Q
20100201,FPCpA,400,2354,Q
20100201,FPFC,3100,4001,Q
20100201,FPIC,1235,1735,Q
20100201,FPL,224475,781906,Q
20100201,FPLpC,2161,5058,Q
20100201,FPLpF,9526,20189,Q
20100201,FPO,13272,38525,Q
20100201,FPP,9530,31640,Q
20100201,FPT,3205,3553,Q
20100201,FPTB,265,365,Q
20100201,FPX,300,450,Q
20100201,FR,35745,90052,Q
20100201,FRA,2519,21808,Q
20100201,FRB,2200,30085,Q
20100201,FRBK,300,800,Q
20100201,FRCCO,1100,2650,Q
20100201,FRE,1573175,5090638,Q
20100201,FRED,27386,57141,Q
20100201,FREE,40060,76847,Q
20100201,FREpK,100,3600,Q
20100201,FREpL,700,1100,Q
20100201,FREpN,1550,1550,Q
20100201,FREpS,900,900,Q
20100201,FREpX,100,14070,Q
20100201,FRG,78656,187086,Q
20100201,FRI,3570,13573,Q
20100201,FRM,5053,28786,Q
20100201,FRME,27692,70493,Q
20100201,FRN,5040,9929,Q
20100201,FRO,69530,203372,Q
20100201,FRPT,112725,227330,Q
20100201,FRS,200,800,Q
20100201,FRT,86587,142323,Q
20100201,FRX,81794,592173,Q
20100201,FRZ,38959,78056,Q
20100201,FRpJ,802,4402,Q
20100201,FRpK,1535,2135,Q
20100201,FSBK,1000,5358,Q
20100201,FSC,70655,139904,Q
20100201,FSCI,3712,5849,Q
20100201,FSFG,4175,6999,Q
20100201,FSI,6262,6974,Q
20100201,FSII,29108,176795,Q
20100201,FSIN,43950,101540,Q
20100201,FSLR,227599,614253,Q
20100201,FSNM,450007,942131,Q
20100201,FSP,44257,74936,Q
20100201,FSR,6950,19350,Q
20100201,FSRV,577,1104,Q
20100201,FSS,9568,15574,Q
20100201,FST,527700,721454,Q
20100201,FSTR,3300,12745,Q
20100201,FSYS,118400,305724,Q
20100201,FT,9000,19060,Q
20100201,FTA,1283,2524,Q
20100201,FTBK,23780,88815,Q
20100201,FTBpA,4190,10459,Q
20100201,FTBpB,26523,42323,Q
20100201,FTBpC,6356,27733,Q
20100201,FTC,3264,3544,Q
20100201,FTE,48412,108260,Q
20100201,FTEK,17410,47048,Q
20100201,FTF,11593,31937,Q
20100201,FTI,128428,227522,Q
20100201,FTK,19269,86100,Q
20100201,FTNT,19960,42202,Q
20100201,FTO,148732,379100,Q
20100201,FTR,352883,773532,Q
20100201,FTT,500,600,Q
20100201,FTWR,2100,30479,Q
20100201,FUBC,1427,5027,Q
20100201,FUEL,8097,19770,Q
20100201,FUL,19228,97167,Q
20100201,FULT,115122,311750,Q
20100201,FUN,57083,245923,Q
20100201,FUNC,11747,17645,Q
20100201,FUND,10100,26661,Q
20100201,FUQI,69080,408861,Q
20100201,FUR,10850,38703,Q
20100201,FVD,3040,6501,Q
20100201,FVE,27260,57640,Q
20100201,FVI,534,534,Q
20100201,FVL,1768,3523,Q
20100201,FWF,4859,26311,Q
20100201,FWLT,174546,1158822,Q
20100201,FWRD,13475,76096,Q
20100201,FXA,13529,66039,Q
20100201,FXB,1900,7384,Q
20100201,FXC,31339,69019,Q
20100201,FXD,16402,23999,Q
20100201,FXE,36294,100517,Q
20100201,FXEN,56255,105972,Q
20100201,FXG,1403,5865,Q
20100201,FXH,5721,12514,Q
20100201,FXI,2019051,7494578,Q
20100201,FXL,25904,42726,Q
20100201,FXM,775,1700,Q
20100201,FXN,5122,8534,Q
20100201,FXO,21008,29616,Q
20100201,FXP,872673,2490649,Q
20100201,FXR,3389,6956,Q
20100201,FXS,475,990,Q
20100201,FXU,4911,6632,Q
20100201,FXY,23050,39916,Q
20100201,FXZ,11134,16270,Q
20100201,FYX,1629,3431,Q
20100201,FpA,35575,53176,Q
20100201,FpS,15045,109648,Q
20100201,G,18906,71107,Q
20100201,GA,5950,30976,Q
20100201,GAB,76811,218804,Q
20100201,GABC,300,1191,Q
20100201,GABpD,200,760,Q
20100201,GABpF,650,2730,Q
20100201,GAF,1409,6528,Q
20100201,GAH,980,5334,Q
20100201,GAI,300,400,Q
20100201,GAIA,4400,10192,Q
20100201,GAIN,5900,20906,Q
20100201,GAJ,1720,8348,Q
20100201,GAM,3089,13453,Q
20100201,GAME,102281,445183,Q
20100201,GAMpB,3000,7400,Q
20100201,GAP,102712,196974,Q
20100201,GAR,1361,11271,Q
20100201,GAS,22298,49441,Q
20100201,GASS,5461,24111,Q
20100201,GAT,1205,6400,Q
20100201,GAZ,38500,111452,Q
20100201,GB,12146,18819,Q
20100201,GBCI,47390,96201,Q
20100201,GBE,9127,32877,Q
20100201,GBF,7756,9669,Q
20100201,GBG,347890,808659,Q
20100201,GBL,541,2155,Q
20100201,GBN,800,800,Q
20100201,GBNK,3200,21507,Q
20100201,GBX,17128,25335,Q
20100201,GCA,16687,65654,Q
20100201,GCC,20105,44237,Q
20100201,GCF,7100,15222,Q
20100201,GCFBD,1756,4619,Q
20100201,GCH,1797,31013,Q
20100201,GCI,3060735,5819078,Q
20100201,GCO,14086,41445,Q
20100201,GCOM,2100,3300,Q
20100201,GCS,6000,37637,Q
20100201,GCV,2592,7332,Q
20100201,GD,226254,584277,Q
20100201,GDF,14261,33298,Q
20100201,GDI,19525,60399,Q
20100201,GDL,12434,19954,Q
20100201,GDO,1755,6455,Q
20100201,GDP,36434,389996,Q
20100201,GDV,41642,118248,Q
