,Symbol,ShortVolume,TotalVolume,Market
20100209,BRE,71168,354084,Q
20100209,BREpC,200,2200,Q
20100209,BREpD,189,414,Q
20100209,BRF,58147,163598,Q
20100209,BRFS,5650,68507,Q
20100209,BRID,1261,1421,Q
20100209,BRK.A,184,4383,Q
20100209,BRK.B,1166818,2426240,Q
20100209,BRKL,12455,110291,Q
20100209,BRKR,25829,128511,Q
20100209,BRKS,73770,145999,Q
20100209,BRLI,22941,28241,Q
20100209,BRNC,30911,87021,Q
20100209,BRO,58269,274041,Q
20100209,BRS,26177,63899,Q
20100209,BRT,2100,4618,Q
20100209,BRY,64372,114715,Q
20100209,BSBR,571316,1947001,Q
20100209,BSC,1370,2056,Q
20100209,BSD,1935,4819,Q
20100209,BSDM,47442,103519,Q
20100209,BSE,1800,4275,Q
20100209,BSET,4400,5095,Q
20100209,BSI,1711,5627,Q
20100209,BSMD,200,2785,Q
20100209,BSP,8500,16692,Q
20100209,BSRR,1000,11217,Q
20100209,BSV,128958,227377,Q
20100209,BSX,1306959,4988761,Q
20100209,BSY,2800,9159,Q
20100209,BT,6310,18348,Q
20100209,BTA,4190,20475,Q
20100209,BTC,900,900,Q
20100209,BTE,44264,95541,Q
20100209,BTF,9726,31540,Q
20100209,BTFG,2000,10250,Q
20100209,BTH,1100,2750,Q
20100209,BTI,6170,23487,Q
20100209,BTIM,12600,73880,Q
20100209,BTM,7772,18561,Q
20100209,BTM.C,111,481,Q
20100209,BTN,13550,42873,Q
20100209,BTO,8650,20535,Q
20100209,BTU,854408,1716187,Q
20100209,BTUI,350,650,Q
20100209,BTZ,33615,104347,Q
20100209,BUCY,491475,1356699,Q
20100209,BUD,26697,54289,Q
20100209,BUSE,9636,54799,Q
20100209,BVF,36610,125864,Q
20100209,BVN,84215,176049,Q
20100209,BVSN,946,4028,Q
20100209,BVT,500,500,Q
20100209,BVX,7364,18329,Q
20100209,BW,7337,32156,Q
20100209,BWA,414068,1064894,Q
20100209,BWEN,45658,131042,Q
20100209,BWF,20893,45574,Q
20100209,BWINB,400,600,Q
20100209,BWLD,66696,105922,Q
20100209,BWP,36407,140685,Q
20100209,BWS,20187,73223,Q
20100209,BWV,817,817,Q
20100209,BWX,49342,167233,Q
20100209,BWY,56170,414592,Q
20100209,BWZ,6585,41511,Q
20100209,BX,509209,791658,Q
20100209,BXC,900,6320,Q
20100209,BXDD,100,100,Q
20100209,BXG,1300,1778,Q
20100209,BXP,96752,185829,Q
20100209,BXS,11305,31296,Q
20100209,BXSpA,380,580,Q
20100209,BXUB,100,100,Q
20100209,BXUC,1300,1700,Q
20100209,BYD,97709,179151,Q
20100209,BYI,179278,317772,Q
20100209,BYM,7537,12655,Q
20100209,BZ,92510,200955,Q
20100209,BZ.WS,21400,86700,Q
20100209,BZF,8381,16433,Q
20100209,BZH,320512,1130223,Q
20100209,BZM,150,150,Q
20100209,BZQ,51302,104152,Q
20100209,C,70523694,180077959,Q
20100209,CA,230095,668585,Q
20100209,CAAS,98133,432716,Q
20100209,CAB,37050,237405,Q
20100209,CABL,4300,15350,Q
20100209,CACB,28064,59580,Q
20100209,CACC,4332,23383,Q
20100209,CACH,4482,12115,Q
20100209,CACI,4890,20930,Q
20100209,CADC,71403,195412,Q
20100209,CADE,13042,24555,Q
20100209,CADX,205862,311720,Q
20100209,CAE,1700,12414,Q
20100209,CAEI,11900,43250,Q
20100209,CAF,137124,203303,Q
20100209,CAFI,300,500,Q
20100209,CAG,211608,636051,Q
20100209,CAGC,647790,1605115,Q
20100209,CAH,77191,386637,Q
20100209,CAJ,22503,43120,Q
20100209,CAKE,107678,288528,Q
20100209,CAL,1485573,3138117,Q
20100209,CALC,2100,5393,Q
20100209,CALD,9672,12910,Q
20100209,CALI,1000,5070,Q
20100209,CALM,11350,51814,Q
20100209,CALP,6927,15275,Q
20100209,CAM,651375,1308004,Q
20100209,CAMP,20864,41610,Q
20100209,CAMT,21100,52130,Q
20100209,CAP,200,300,Q
20100209,CAPS,7400,26350,Q
20100209,CAR,393190,638787,Q
20100209,CAS,9248,29503,Q
20100209,CASB,10528,15253,Q
20100209,CASC,400,900,Q
20100209,CASH,900,1300,Q
20100209,CASS,518,2276,Q
20100209,CAST,31461,70213,Q
20100209,CASY,9612,31164,Q
20100209,CAT,2376626,4101769,Q
20100209,CATM,21349,53752,Q
20100209,CATO,4815,20438,Q
20100209,CATY,98163,315259,Q
20100209,CAVM,80329,282139,Q
20100209,CB,158860,340303,Q
20100209,CBAK,557319,1591405,Q
20100209,CBAN,400,500,Q
20100209,CBB,38451,167234,Q
20100209,CBBpB,280,1080,Q
20100209,CBC,7935,40008,Q
20100209,CBCpA,300,2035,Q
20100209,CBD,13933,41383,Q
20100209,CBE,62927,429737,Q
20100209,CBEH,35970,58485,Q
20100209,CBEY,102450,412048,Q
20100209,CBG,568182,1740286,Q
20100209,CBI,55763,208266,Q
20100209,CBIN,400,500,Q
20100209,CBK,4100,18496,Q
20100209,CBKN,867,2731,Q
20100209,CBL,294750,500457,Q
20100209,CBLI,6250,9225,Q
20100209,CBM,12479,21949,Q
20100209,CBMX,200,3486,Q
20100209,CBNJ,213,67313,Q
20100209,CBNK,100,800,Q
20100209,CBOU,700,8810,Q
20100209,CBPO,5918,36230,Q
20100209,CBR,43610,105052,Q
20100209,CBRL,20260,40305,Q
20100209,CBRX,16227,328699,Q
20100209,CBS,1015499,2309098,Q
20100209,CBSH,36423,56958,Q
20100209,CBST,84322,219795,Q
20100209,CBT,28471,59870,Q
20100209,CBU,13582,40532,Q
20100209,CBY,5474,44877,Q
20100209,CBZ,44300,86118,Q
20100209,CCA,3769,7469,Q
20100209,CCBG,600,1000,Q
20100209,CCC,38668,108735,Q
20100209,CCE,281955,994267,Q
20100209,CCF,2800,7002,Q
20100209,CCH,2492,8942,Q
20100209,CCI,172783,836428,Q
20100209,CCIX,6120,9028,Q
20100209,CCJ,245274,583831,Q
20100209,CCK,187779,473466,Q
20100209,CCL,238882,908996,Q
20100209,CCM,4300,62308,Q
20100209,CCME,64520,139980,Q
20100209,CCMP,14599,40369,Q
20100209,CCNE,100,1987,Q
20100209,CCO,30954,106363,Q
20100209,CCOI,74170,184073,Q
20100209,CCPCN,100,450,Q
20100209,CCRN,14359,85475,Q
20100209,CCRT,75544,109568,Q
20100209,CCS,4712,23116,Q
20100209,CCT,3000,8592,Q
20100209,CCU,1300,3633,Q
20100209,CCUR,300,2760,Q
20100209,CCW,3646,29573,Q
20100209,CDCS,100,7250,Q
20100209,CDE,316368,992033,Q
20100209,CDI,2454,4227,Q
20100209,CDII,80677,206441,Q
20100209,CDNS,690149,3604945,Q
20100209,CDR,20680,56016,Q
20100209,CDRpA,2407,4407,Q
20100209,CDY,3700,20000,Q
20100209,CDZI,7430,18801,Q
20100209,CE,237750,676752,Q
20100209,CEC,4600,29155,Q
20100209,CECE,4830,7549,Q
20100209,CECO,86863,400234,Q
20100209,CEDC,198623,307733,Q
20100209,CEE,9071,26883,Q
20100209,CEF,313881,735129,Q
20100209,CEG,52097,230599,Q
20100209,CEGpA,1575,12577,Q
20100209,CEL,26116,52629,Q
20100209,CELG,319574,679884,Q
20100209,CELL,150244,339339,Q
20100209,CELM,21550,103091,Q
20100209,CENT,37760,69965,Q
20100209,CENTA,59892,106224,Q
20100209,CENX,1140092,2780018,Q
20100209,CEO,31069,68971,Q
20100209,CEP,4200,37592,Q
20100209,CEPH,436963,589002,Q
20100209,CERN,119353,214606,Q
20100209,CERS,210892,467864,Q
20100209,CET,5225,10400,Q
20100209,CETV,20674,71045,Q
20100209,CEU,26945,110186,Q
20100209,CEV,300,1100,Q
20100209,CEVA,700,18247,Q
20100209,CEW,14282,45934,Q
20100209,CF,63213,261885,Q
20100209,CFCpA,5120,10533,Q
20100209,CFCpB,11882,94233,Q
20100209,CFFN,12181,21636,Q
20100209,CFI,35088,93046,Q
20100209,CFK,552,2152,Q
20100209,CFL,37906,100022,Q
20100209,CFN,171407,722392,Q
20100209,CFNL,5982,13302,Q
20100209,CFP,55859,176192,Q
20100209,CFR,43559,71979,Q
20100209,CFS,100,900,Q
20100209,CFSG,98023,298850,Q
20100209,CFT,18119,22670,Q
20100209,CFW,9322,67520,Q
20100209,CFX,5200,39350,Q
20100209,CGA,126546,620342,Q
20100209,CGC,95047,146553,Q
20100209,CGEN,114464,353847,Q
20100209,CGI,3458,9196,Q
20100209,CGL.A,200,500,Q
20100209,CGNX,29297,44664,Q
20100209,CGO,2047,10983,Q
20100209,CGR,34303,102701,Q
20100209,CGV,4834,27177,Q
20100209,CGW,8884,37469,Q
20100209,CGX,23041,70177,Q
20100209,CH,5115,7215,Q
20100209,CHA,4099,14036,Q
20100209,CHBT,34448,65794,Q
20100209,CHC,2750,3600,Q
20100209,CHCI,3800,18429,Q
20100209,CHCO,5170,21724,Q
20100209,CHD,156534,302633,Q
20100209,CHDN,300,800,Q
20100209,CHDX,95962,167115,Q
20100209,CHE,5579,10879,Q
20100209,CHEV,100,2230,Q
20100209,CHFC,4700,11217,Q
20100209,CHG,6360,12500,Q
20100209,CHH,24957,69961,Q
20100209,CHI,19244,101141,Q
20100209,CHIB,250,1050,Q
20100209,CHIE,100,600,Q
20100209,CHII,3266,4370,Q
20100209,CHIM,2778,5228,Q
20100209,CHINA,10835,123566,Q
20100209,CHIO,49578,116776,Q
20100209,CHIQ,12845,14795,Q
20100209,CHIX,4057,4659,Q
20100209,CHK,1416712,3005796,Q
20100209,CHKE,12365,24665,Q
20100209,CHKP,397221,527182,Q
20100209,CHKpD,450,1170,Q
20100209,CHL,100916,223669,Q
20100209,CHLN,12213,54435,Q
20100209,CHMP,1300,2004,Q
20100209,CHN,8021,45776,Q
20100209,CHNG,31571,60246,Q
20100209,CHNR,1219,3924,Q
20100209,CHOP,54012,116906,Q
20100209,CHOPW,47200,112517,Q
20100209,CHP,8024,32257,Q
20100209,CHRD,14900,26245,Q
20100209,CHRS,22341,101670,Q
20100209,CHRW,289984,923471,Q
20100209,CHS,318805,753422,Q
20100209,CHSCP,5850,10745,Q
20100209,CHSI,20084,44693,Q
20100209,CHTP,196771,452385,Q
20100209,CHTT,30677,64788,Q
20100209,CHTw,2875,8024,Q
20100209,CHU,1461373,2479422,Q
20100209,CHUX,25638,91783,Q
20100209,CHW,34162,141921,Q
20100209,CHY,16238,123539,Q
20100209,CI,187934,418695,Q
20100209,CIA,494,2501,Q
20100209,CIB,35176,88346,Q
20100209,CIDM,6520,16625,Q
20100209,CIE,66484,99368,Q
20100209,CIEN,666435,1309648,Q
20100209,CIF,2900,17507,Q
20100209,CIG,111583,287283,Q
20100209,CIGX,62352,125281,Q
20100209,CII,16133,83515,Q
20100209,CIIC,5919,20780,Q
20100209,CIK,14495,57695,Q
20100209,CIM,2567332,6060822,Q
20100209,CINF,97008,197906,Q
20100209,CIR,3800,34068,Q
20100209,CISG,4863,22448,Q
20100209,CIT,415979,763815,Q
20100209,CITP,28219,81634,Q
20100209,CITZ,1300,2200,Q
20100209,CIU,36532,50731,Q
20100209,CIX,1600,2600,Q
20100209,CIZN,100,100,Q
20100209,CJA,200,25682,Q
20100209,CJR,1512,5068,Q
20100209,CKEC,2264,5986,Q
20100209,CKH,3129,14640,Q
20100209,CKP,7138,15774,Q
20100209,CKR,9778,36224,Q
20100209,CKSW,40559,95533,Q
20100209,CKX,350,700,Q
20100209,CKXE,2499,80599,Q
20100209,CL,167216,338970,Q
20100209,CLB,56994,78972,Q
20100209,CLBH,100,200,Q
20100209,CLC,6108,37157,Q
20100209,CLCT,11902,16749,Q
20100209,CLD,127446,257361,Q
20100209,CLDA,4700,40314,Q
20100209,CLDX,52739,133781,Q
20100209,CLF,797641,1576211,Q
20100209,CLFC,1333,13317,Q
20100209,CLFD,11485,18384,Q
20100209,CLH,8500,25790,Q
20100209,CLI,45959,135536,Q
20100209,CLM,20861,30521,Q
20100209,CLMS,20190,88388,Q
20100209,CLMT,13635,58457,Q
20100209,CLNE,126509,391256,Q
20100209,CLNY,2050,5850,Q
20100209,CLP,53783,105852,Q
20100209,CLPpD,1000,2134,Q
20100209,CLR,32854,97006,Q
20100209,CLRT,22654,60157,Q
20100209,CLS,150231,259233,Q
20100209,CLSN,1597,2966,Q
20100209,CLU,300,11500,Q
20100209,CLUB,20890,29746,Q
20100209,CLW,10383,24916,Q
20100209,CLWR,76429,167104,Q
20100209,CLWRR,2100,34517,Q
20100209,CLWT,145158,354998,Q
20100209,CLX,98834,280811,Q
20100209,CM,6565,14413,Q
20100209,CMA,135049,252478,Q
20100209,CMC,143783,327131,Q
20100209,CMCO,8637,19037,Q
20100209,CMCSA,1658715,4973111,Q
20100209,CMCSK,823398,4847699,Q
20100209,CMD,1769,2469,Q
20100209,CME,67355,222461,Q
20100209,CMED,73847,134169,Q
20100209,CMF,232,4402,Q
20100209,CMFO,64024,132052,Q
20100209,CMG,42630,125929,Q
20100209,CMI,290924,493232,Q
20100209,CML,57097,77691,Q
20100209,CMLS,3700,5300,Q
20100209,CMM,5100,26966,Q
20100209,CMN,10200,27652,Q
20100209,CMO,149961,290920,Q
20100209,CMOpB,900,5336,Q
20100209,CMP,195000,363707,Q
20100209,CMRG,2000,7448,Q
20100209,CMRO,311,611,Q
20100209,CMS,127167,403322,Q
20100209,CMT,1700,7772,Q
20100209,CMTL,33350,213566,Q
20100209,CMU,2800,30352,Q
20100209,CMZ,156910,339214,Q
20100209,CNA,45158,606334,Q
20100209,CNBC,900,8124,Q
20100209,CNC,34096,181154,Q
20100209,CNGL,2125,7172,Q
20100209,CNH,31971,68849,Q
20100209,CNI,96297,179151,Q
20100209,CNK,35113,103088,Q
20100209,CNL,4060,20933,Q
20100209,CNLG,181432,950873,Q
20100209,CNMD,22391,49048,Q
20100209,CNO,552285,1151869,Q
20100209,CNP,684318,1298531,Q
20100209,CNQ,101260,563158,Q
20100209,CNQR,13730,34653,Q
20100209,CNS,19019,89186,Q
20100209,CNSL,21507,43753,Q
20100209,CNTF,9547,80154,Q
20100209,CNTY,200,500,Q
20100209,CNU,34726,123820,Q
20100209,CNW,78699,183786,Q
20100209,CNX,391026,923771,Q
20100209,CNXT,107570,514685,Q
20100209,CNY,311,311,Q
20100209,CNYD,1549,6226,Q
20100209,COBR,1800,6600,Q
20100209,COBZ,15943,32266,Q
20100209,COCO,589618,1283152,Q
20100209,CODI,25482,53780,Q
20100209,COF,625680,1047235,Q
20100209,COFpB,5901,20886,Q
20100209,COG,182287,347640,Q
20100209,COGO,16757,44857,Q
20100209,COGT,33180,291352,Q
20100209,COH,313419,576079,Q
20100209,COHN,4260,17246,Q
20100209,COHR,20927,45190,Q
20100209,COHU,10484,14684,Q
20100209,COIN,444754,1487062,Q
20100209,COINU,200,200,Q
20100209,COINW,21400,56850,Q
20100209,COINZ,2500,3200,Q
20100209,COKE,5188,8480,Q
20100209,COL,79993,160779,Q
20100209,COLB,37030,89021,Q
20100209,COLM,10416,15343,Q
20100209,COMS,391210,2371845,Q
20100209,COMV,33161,46598,Q
20100209,CONN,163522,468647,Q
20100209,COO,20058,51866,Q
20100209,COOL,12151,46586,Q
20100209,COP,1086447,3119452,Q
20100209,CORE,5470,9420,Q
20100209,CORT,1050,8080,Q
20100209,COSI,10523,16423,Q
20100209,COST,507723,918828,Q
20100209,COT,22300,123083,Q
20100209,COV,121039,996694,Q
20100209,COW,3646,30674,Q
20100209,COWN,19780,27022,Q
20100209,COY,45520,122194,Q
20100209,CP,23582,50719,Q
20100209,CPA,30565,123360,Q
20100209,CPB,328367,594158,Q
20100209,CPBC,2600,8600,Q
20100209,CPBY,95673,235978,Q
20100209,CPC,1200,2536,Q
20100209,CPD,2900,6434,Q
20100209,CPE,89987,190603,Q
20100209,CPEX,400,1034,Q
20100209,CPF,133792,260466,Q
20100209,CPHC,200,400,Q
20100209,CPHD,52950,80154,Q
20100209,CPHI,9875,47163,Q
20100209,CPI,1395,1495,Q
20100209,CPII,1010,4808,Q
20100209,CPIX,8255,15569,Q
20100209,CPK,2200,3536,Q
20100209,CPKI,47318,132185,Q
20100209,CPL,13697,30054,Q
20100209,CPLA,16744,37554,Q
20100209,CPLP,47080,142677,Q
20100209,CPN,274386,468978,Q
20100209,CPNO,68671,129162,Q
20100209,CPO,115738,326918,Q
20100209,CPP,200,750,Q
20100209,CPRT,19462,45445,Q
20100209,CPRX,1900,34632,Q
20100209,CPSI,9381,22952,Q
20100209,CPSL,16490,101341,Q
20100209,CPSS,4000,6450,Q
20100209,CPST,294107,937809,Q
20100209,CPT,302671,713595,Q
20100209,CPTS,160474,263381,Q
20100209,CPV,11747,40234,Q
20100209,CPWR,206486,737859,Q
20100209,CPX,166228,229283,Q
20100209,CPY,4370,17848,Q
20100209,CQB,117266,163103,Q
20100209,CQP,33159,130816,Q
20100209,CQQQ,200,5093,Q
20100209,CR,8678,28264,Q
20100209,CRA,102877,286619,Q
20100209,CRAI,673,1273,Q
20100209,CRAY,27285,61881,Q
20100209,CRBC,635268,2230630,Q
20100209,CRBQ,23350,35265,Q
20100209,CRD.A,1300,6920,Q
20100209,CRD.B,1847,5746,Q
20100209,CRDC,13135,45798,Q
20100209,CRDN,44799,88226,Q
20100209,CRE,3825,7325,Q
20100209,CRED,200,2613,Q
20100209,CREE,287825,593515,Q
20100209,CRESW,150,150,Q
20100209,CRESY,8491,76042,Q
20100209,CRF,5488,12633,Q
20100209,CRFN,2296,8115,Q
20100209,CRH,6695,45278,Q
20100209,CRI,127411,255729,Q
20100209,CRIC,22280,66321,Q
20100209,CRIS,180525,287504,Q
20100209,CRK,116155,785391,Q
20100209,CRL,164094,449802,Q
20100209,CRM,388461,587508,Q
20100209,CRME,28142,39030,Q
20100209,CRMH,5300,11696,Q
20100209,CRMT,2000,6349,Q
20100209,CRN,9666,12066,Q
20100209,CRNT,48176,108873,Q
20100209,CROX,151554,356962,Q
20100209,CRP,13420,61090,Q
20100209,CRR,29394,51324,Q
20100209,CRRC,2160,7370,Q
20100209,CRS,47945,89483,Q
20100209,CRT,1485,5640,Q
20100209,CRTP,9793,20776,Q
20100209,CRTX,5300,13268,Q
20100209,CRUS,55606,231577,Q
20100209,CRV,2552,3800,Q
20100209,CRVL,2382,6203,Q
20100209,CRWN,448,6120,Q
20100209,CRXL,5600,14700,Q
20100209,CRXX,169642,1056864,Q
20100209,CRY,12312,22293,Q
20100209,CRYP,3897,8697,Q
20100209,CRZO,40434,143083,Q
20100209,CS,216089,502713,Q
20100209,CSA,16950,27534,Q
20100209,CSBC,380,2380,Q
20100209,CSBK,750,750,Q
20100209,CSC,88543,262228,Q
20100209,CSCD,300,600,Q
20100209,CSCO,7969786,16948298,Q
20100209,CSCX,8500,17780,Q
20100209,CSD,770,920,Q
20100209,CSE,239341,840514,Q
20100209,CSFL,2000,20768,Q
20100209,CSGP,2500,7465,Q
20100209,CSGS,12781,60065,Q
20100209,CSH,11031,51749,Q
20100209,CSII,6300,14440,Q
20100209,CSIQ,424932,842063,Q
20100209,CSJ,108809,173089,Q
20100209,CSKI,44243,72635,Q
20100209,CSL,34478,61090,Q
20100209,CSM,2095,2909,Q
20100209,CSNT,100,200,Q
20100209,CSP,16438,38284,Q
20100209,CSPI,3105,6205,Q
20100209,CSQ,37039,250031,Q
20100209,CSR,61824,375132,Q
20100209,CSS,200,1200,Q
20100209,CSTR,80705,139089,Q
20100209,CSU,11300,18600,Q
20100209,CSUN,67349,149384,Q
20100209,CSWC,1399,1999,Q
20100209,CSX,414311,1810093,Q
20100209,CT,38695,66610,Q
20100209,CTAS,72151,176173,Q
20100209,CTB,69749,199018,Q
20100209,CTBI,3800,8200,Q
20100209,CTBK,61706,102988,Q
20100209,CTC,12861,66990,Q
20100209,CTCH,15355,17884,Q
20100209,CTCM,9564,29839,Q
20100209,CTCT,45253,133064,Q
20100209,CTDC,7700,12900,Q
20100209,CTEL,2600,30490,Q
20100209,CTFO,20040,76554,Q
20100209,CTGX,200,3750,Q
20100209,CTHR,2600,12995,Q
20100209,CTIB,1600,4800,Q
20100209,CTIC,5793139,20609306,Q
20100209,CTL,312227,600386,Q
20100209,CTO,200,1370,Q
20100209,CTRN,11500,23461,Q
20100209,CTRP,203249,818683,Q
20100209,CTS,15125,165366,Q
20100209,CTSH,1943693,2845373,Q
20100209,CTV,90994,218716,Q
20100209,CTWS,3279,8499,Q
20100209,CTXS,547901,1047321,Q
20100209,CTZN,10600,76289,Q
20100209,CUB,19114,65223,Q
20100209,CUBA,400,1429,Q
20100209,CUK,3200,6724,Q
20100209,CUR,35143,107345,Q
20100209,CUT,5494,15421,Q
20100209,CUTR,365,105440,Q
20100209,CUZ,75989,750527,Q
20100209,CV,2200,7278,Q
20100209,CVA,171595,402424,Q
20100209,CVB,1600,1700,Q
20100209,CVBF,111482,265271,Q
20100209,CVBK,936,1136,Q
20100209,CVC,354875,659206,Q
20100209,CVCO,300,800,Q
20100209,CVCw,100900,100900,Q
20100209,CVD,191586,308520,Q
20100209,CVE,39428,169329,Q
20100209,CVG,63209,208681,Q
20100209,CVGI,2000,12584,Q
20100209,CVGW,3900,7847,Q
20100209,CVH,248888,714230,Q
20100209,CVI,25494,115080,Q
20100209,CVLT,18210,83858,Q
20100209,CVLY,300,575,Q
20100209,CVM,322814,741314,Q
20100209,CVO,21308,77349,Q
20100209,CVR,2548,2948,Q
20100209,CVS,1375766,4947080,Q
20100209,CVTI,16090,21600,Q
20100209,CVU,100,700,Q
20100209,CVV,250,250,Q
20100209,CVVT,102150,211178,Q
20100209,CVX,1101503,2501123,Q
20100209,CVY,22244,29877,Q
20100209,CW,20104,60878,Q
20100209,CWB,7789,230242,Q
20100209,CWBS,5765,9306,Q
20100209,CWCO,3800,17288,Q
20100209,CWEI,7208,17108,Q
20100209,CWF,12600,43725,Q
20100209,CWI,4932,29039,Q
20100209,CWS,6309,78082,Q
20100209,CWST,14850,33215,Q
20100209,CWT,15131,34375,Q
20100209,CWTR,74134,152506,Q
20100209,CWZ,700,1100,Q
20100209,CX,939769,8229448,Q
20100209,CXA,8679,9579,Q
20100209,CXDC,8050,21772,Q
20100209,CXE,400,16195,Q
20100209,CXG,4030,19372,Q
20100209,CXH,7273,13223,Q
20100209,CXM,100811,162377,Q
20100209,CXO,40540,70492,Q
20100209,CXPO,13168,24568,Q
20100209,CXS,2677,10086,Q
20100209,CXW,148645,911054,Q
20100209,CXZ,42100,76731,Q
20100209,CY,374340,958770,Q
20100209,CYAN,2805,4985,Q
20100209,CYB,18382,44729,Q
20100209,CYBE,2716,10169,Q
20100209,CYBI,100,1370,Q
20100209,CYBS,157672,631737,Q
20100209,CYBX,11697,35792,Q
20100209,CYCC,240728,937169,Q
20100209,CYD,61446,130834,Q
20100209,CYE,18782,71562,Q
20100209,CYH,146245,334047,Q
20100209,CYMI,18000,39978,Q
20100209,CYN,60035,109767,Q
20100209,CYNO,3220,10620,Q
20100209,CYOU,16221,38403,Q
20100209,CYPB,24700,72772,Q
20100209,CYS,6650,13900,Q
20100209,CYT,17556,43839,Q
20100209,CYTK,14270,32504,Q
20100209,CYTR,39675,247898,Q
20100209,CYTX,139381,260646,Q
20100209,CYTXW,200,9900,Q
20100209,CZI,2333,11121,Q
20100209,CZM,17245,44566,Q
20100209,CZNC,1700,3000,Q
20100209,CZZ,787084,1232733,Q
20100209,CpE,5331,24402,Q
20100209,CpF,2565,10344,Q
20100209,CpH,8470,68570,Q
20100209,CpO,810,3187,Q
20100209,CpQ,3725,5560,Q
20100209,CpR,1517,6337,Q
20100209,CpS,6170,91321,Q
20100209,CpU,600,9891,Q
20100209,CpV,76990,160538,Q
20100209,CpW,1100,11730,Q
20100209,CpZ,6265,15905,Q
20100209,D,211688,489853,Q
20100209,DAC,22839,61254,Q
20100209,DAG,13400,34076,Q
20100209,DAI,31790,59308,Q
20100209,DAKT,12900,92608,Q
20100209,DAL,1939986,5883946,Q
20100209,DAN,427078,1086850,Q
20100209,DAR,38204,189938,Q
20100209,DARA,16405,126089,Q
20100209,DAVE,2675,3075,Q
20100209,DB,204235,410243,Q
20100209,DBA,47727,462532,Q
20100209,DBB,30036,192550,Q
20100209,DBC,287961,764503,Q
20100209,DBD,25325,84374,Q
20100209,DBE,4884,12201,Q
20100209,DBLE,1600,6769,Q
20100209,DBLEP,1951,3109,Q
20100209,DBO,34542,79140,Q
20100209,DBP,7777,26955,Q
20100209,DBR,43385,44433,Q
20100209,DBRN,93305,230122,Q
20100209,DBT,712,3677,Q
20100209,DBTK,19792,197008,Q
20100209,DBU,6599,10469,Q
20100209,DBV,3449,26281,Q
20100209,DBY,2900,3100,Q
20100209,DCA,7090,22373,Q
20100209,DCAI,5198,8648,Q
20100209,DCE,7145,22202,Q
20100209,DCI,12779,44881,Q
20100209,DCM,9318,23961,Q
20100209,DCO,1000,10213,Q
20100209,DCOM,22227,33195,Q
20100209,DCP,24790,181302,Q
20100209,DCS,700,8502,Q
20100209,DCT,81063,245492,Q
20100209,DCTH,109808,379623,Q
20100209,DCW,8150,17238,Q
20100209,DD,576309,1297146,Q
20100209,DDD,19561,34994,Q
20100209,DDE,3200,7114,Q
20100209,DDF,8139,16325,Q
20100209,DDIC,2454,2929,Q
20100209,DDM,383898,1430199,Q
20100209,DDMX,1400,4100,Q
20100209,DDP,720,2640,Q
20100209,DDR,1810054,6649561,Q
20100209,DDRX,2932,9432,Q
20100209,DDRpG,1250,2800,Q
20100209,DDRpH,2700,6500,Q
20100209,DDRpI,400,2300,Q
20100209,DDS,78868,274806,Q
20100209,DDSS,526881,1758887,Q
20100209,DDT,1590,5350,Q
20100209,DDpB,200,200,Q
20100209,DE,489396,1399888,Q
20100209,DEAR,14033,59383,Q
20100209,DEB,915,4007,Q
20100209,DECK,80241,134212,Q
20100209,DEE,1890,3522,Q
20100209,DEER,72918,178989,Q
20100209,DEG,2405,10963,Q
20100209,DEI,209846,544542,Q
20100209,DEJ,20576,73876,Q
20100209,DEL,1900,5616,Q
20100209,DELL,2923879,5259756,Q
20100209,DEM,32990,68739,Q
20100209,DENN,65764,138589,Q
20100209,DENT,546,6412,Q
20100209,DEO,37623,189396,Q
20100209,DEP,4150,34020,Q
20100209,DEPO,24910,59702,Q
20100209,DES,3180,9879,Q
20100209,DEST,2507,3892,Q
20100209,DEW,3215,5525,Q
20100209,DEX,11542,25581,Q
20100209,DEXO,100,4739,Q
20100209,DF,93154,447249,Q
20100209,DFE,301,871,Q
20100209,DFG,42870,180494,Q
20100209,DFJ,11035,16805,Q
20100209,DFR,600,2501,Q
20100209,DFS,446733,898733,Q
20100209,DFT,11721,56338,Q
20100209,DFZ,44577,77870,Q
20100209,DG,77111,109743,Q
20100209,DGF,4300,8725,Q
20100209,DGG,250,2072,Q
20100209,DGI,8785,46836,Q
20100209,DGICA,700,900,Q
20100209,DGII,6325,19258,Q
20100209,DGIT,29725,46902,Q
20100209,DGL,1800,9758,Q
20100209,DGLY,18000,55236,Q
20100209,DGP,185838,545705,Q
20100209,DGS,11402,43438,Q
20100209,DGSE,700,13700,Q
20100209,DGT,2769,3069,Q
20100209,DGW,27792,139570,Q
20100209,DGX,73211,277692,Q
20100209,DGZ,8290,33897,Q
20100209,DHF,67185,144632,Q
20100209,DHFT,2500,3500,Q
20100209,DHG,4219,39189,Q
20100209,DHI,756103,1715453,Q
20100209,DHIL,1033,8290,Q
20100209,DHM,895,1740,Q
20100209,DHR,89718,475537,Q
20100209,DHS,400,8457,Q
20100209,DHT,18089,71656,Q
20100209,DHX,10556,12958,Q
20100209,DHY,16670,34180,Q
20100209,DIA,1227180,2620017,Q
20100209,DIET,100,1100,Q
20100209,DIG,594096,1613155,Q
20100209,DIGA,64678,151352,Q
20100209,DIM,197,4379,Q
20100209,DIN,47847,90726,Q
20100209,DINE,1000,1400,Q
20100209,DIOD,51231,118615,Q
