,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111011,AMRN,118042,0,213819
20111011,AMRS,18052,0,69925
20111011,AMSC,172383,0,475954
20111011,AMSF,18100,0,61794
20111011,AMSG,12633,0,32134
20111011,AMSWA,5130,0,11966
20111011,AMT,166553,0,490495
20111011,AMTD,259725,0,610106
20111011,AMTG,4600,0,57239
20111011,AMWD,2390,0,3388
20111011,AMX,478037,0,944683
20111011,AMZN,1055951,500,1724245
20111011,AN,13967,0,30165
20111011,ANAD,15644,0,42885
20111011,ANAT,361,0,2263
20111011,ANCI,500,0,690
20111011,AND,2100,0,2100
20111011,ANDE,10259,0,41882
20111011,ANDS,60707,0,283997
20111011,ANEN,6800,0,16292
20111011,ANF,154765,900,255721
20111011,ANGO,12843,0,20837
20111011,ANH,252243,0,848245
20111011,ANIK,600,0,2600
20111011,ANLY,2190,0,2290
20111011,ANN,112890,200,224182
20111011,ANO,3200,0,29953
20111011,ANR,1342906,0,2612839
20111011,ANSS,35696,0,113679
20111011,ANTH,1088,0,5096
20111011,ANV,25019,500,51949
20111011,ANW,53462,0,123337
20111011,ANX,38074,0,144680
20111011,AOA,3643,0,5848
20111011,AOB,38850,0,171220
20111011,AOD,182907,0,357723
20111011,AOI,26552,0,51976
20111011,AOK,4951,0,12175
20111011,AOL,85843,0,184630
20111011,AOM,605,0,4242
20111011,AON,101867,0,224390
20111011,AONE,259138,0,632204
20111011,AOR,12467,0,14798
20111011,AOS,6650,0,17396
20111011,AOSL,1330,0,4790
20111011,AP,2095,0,4445
20111011,APA,249556,1800,487682
20111011,APAC,109949,0,335219
20111011,APAGF,1216,0,1872
20111011,APApD,32719,0,159812
20111011,APB,1200,0,2951
20111011,APC,221364,100,720444
20111011,APD,54700,0,156161
20111011,APEI,2700,0,12684
20111011,APF,1902,0,3835
20111011,APFC,300,0,400
20111011,APH,81418,0,221281
20111011,API,3500,0,6200
20111011,APKT,193884,0,350178
20111011,APL,100399,0,198434
20111011,APO,17950,0,39302
20111011,APOG,5497,0,14052
20111011,APOL,78125,0,183413
20111011,APP,2850,2200,28172
20111011,APPY,600,600,5800
20111011,APRI,7100,0,32192
20111011,APT,2300,0,2600
20111011,APU,11241,0,18258
20111011,ARAY,181607,0,244324
20111011,ARB,20398,0,26961
20111011,ARBA,29740,0,65827
20111011,ARC,1279,0,6328
20111011,ARCC,85911,0,198275
20111011,ARCI,1400,0,4000
20111011,ARCL,2680,0,6222
20111011,ARCO,101825,0,269269
20111011,ARCP,100,0,100
20111011,ARE,27234,0,244485
20111011,AREX,31331,0,78001
20111011,ARG,46392,0,100817
20111011,ARGN,21981,0,29486
20111011,ARHpB,1006,0,1006
20111011,ARI,11875,0,19196
20111011,ARIA,322850,700,602005
20111011,ARII,3048,0,4048
20111011,ARJ,23775,0,85203
20111011,ARK,10410,0,34772
20111011,ARLP,14859,0,23216
20111011,ARMH,196994,0,782152
20111011,ARNA,219402,0,606677
20111011,ARO,714140,0,1752448
20111011,AROW,1452,0,4131
20111011,ARQL,21387,0,64521
20111011,ARR,563975,0,1122766
20111011,ARRS,180903,0,498366
20111011,ARRY,20330,0,59815
20111011,ART,20833,100,36762
20111011,ARTC,5342,0,12328
20111011,ARTNA,4190,0,7979
20111011,ARTW,1100,0,1100
20111011,ARTX,850,0,1592
20111011,ARUN,245224,0,508857
20111011,ARW,104531,0,217819
20111011,ARWR,2600,0,10205
20111011,ARX,3480,0,35898
20111011,ARY,3307,0,6007
20111011,ASA,840,0,6431
20111011,ASBC,167333,0,221404
20111011,ASCA,36476,0,53795
20111011,ASCMA,100,0,2559
20111011,ASEA,682,0,3093
20111011,ASEI,1934,0,5520
20111011,ASFI,100,0,1300
20111011,ASG,3900,0,17164
20111011,ASGN,7215,0,28183
20111011,ASH,18128,0,54742
20111011,ASI,200,0,3567
20111011,ASIA,201350,0,697080
20111011,ASM,2000,0,13073
20111011,ASMI,400,0,800
20111011,ASML,569573,0,1132832
20111011,ASNA,26722,0,42800
20111011,ASP,1280,0,4335
20111011,ASPS,650,0,10892
20111011,ASR,269,0,869
20111011,ASRV,1000,0,2000
20111011,ASTC,350,100,3150
20111011,ASTE,4158,100,18110
20111011,ASTI,1400,0,16885
20111011,ASTM,25350,0,71312
20111011,ASTX,27658,0,182531
20111011,ASX,74422,0,296176
20111011,ASYS,10056,0,27445
20111011,AT,20632,0,35915
20111011,ATAX,3100,0,11700
20111011,ATE,100,0,100
20111011,ATEC,3600,3000,26774
20111011,ATHN,97419,0,188034
20111011,ATHX,555,0,10793
20111011,ATI,81677,0,192701
20111011,ATK,900,0,6775
20111011,ATLO,300,0,1406
20111011,ATLS,19839,0,45583
20111011,ATMI,6420,0,8981
20111011,ATML,2668023,1400,3446007
20111011,ATNI,290,0,4640
20111011,ATNY,350,0,1958
20111011,ATO,19344,0,36485
20111011,ATPG,279145,0,619096
20111011,ATR,5284,0,23040
20111011,ATRC,3172,0,6072
20111011,ATRI,310,0,310
20111011,ATRM,200,200,19717
20111011,ATRN,4700,0,19050
20111011,ATRO,2170,0,7448
20111011,ATSG,13234,0,41417
20111011,ATT,14262,0,35467
20111011,ATU,158142,0,219718
20111011,ATV,23495,0,54995
20111011,ATVI,956130,0,1773345
20111011,ATW,165721,0,325996
20111011,ATX,70414,0,135910
20111011,AU,69940,0,203186
20111011,AUDC,16500,0,44637
20111011,AUMN,20769,0,36970
20111011,AUO,85113,0,227922
20111011,AUQ,109129,4983,183750
20111011,AUSE,1440,0,1940
20111011,AUTH,194719,0,323079
20111011,AUXL,61191,0,176122
20111011,AUY,1011136,0,1978449
20111011,AV,5970,0,19702
20111011,AVA,8092,0,27129
20111011,AVAV,9578,0,15778
20111011,AVB,63181,2100,107329
20111011,AVD,3908,0,13366
20111011,AVEO,9738,0,58498
20111011,AVF,19291,0,51786
20111011,AVGO,74639,0,287343
20111011,AVID,16850,0,26200
20111011,AVII,104618,0,357378
20111011,AVK,15173,0,33708
20111011,AVL,42347,2000,148498
20111011,AVNR,174662,0,742435
20111011,AVNW,13882,0,33074
20111011,AVP,681625,0,988734
20111011,AVT,157245,0,463755
20111011,AVTR,1580,0,4891
20111011,AVX,186681,0,368919
20111011,AVY,46684,0,168884
20111011,AWAY,4200,0,9830
20111011,AWC,37002,0,118854
20111011,AWF,30505,0,73745
20111011,AWH,2000,0,7114
20111011,AWI,5143,0,9796
20111011,AWK,70304,0,110147
20111011,AWP,89320,0,181764
20111011,AWR,6662,0,12237
20111011,AWRE,100,0,200
20111011,AXAS,223768,0,583086
20111011,AXE,8744,0,15088
20111011,AXJL,400,0,733
20111011,AXK,7515,0,10517
20111011,AXL,246321,0,370597
20111011,AXN,150,0,2425
20111011,AXP,399235,200,850123
20111011,AXR,3387,0,3987
20111011,AXS,14646,0,39440
20111011,AXSL,300,0,1400
20111011,AXSpA,1810,0,3095
20111011,AXTI,25795,0,65040
20111011,AXU,26896,0,65793
20111011,AYI,80940,0,121824
20111011,AYN,1900,0,2900
20111011,AYR,22608,0,81522
20111011,AZC,22500,0,78680
20111011,AZK,17100,0,50131
20111011,AZN,110302,0,194603
20111011,AZO,9081,400,39674
20111011,AZPN,130222,0,171935
20111011,AZZ,5900,0,11872
20111011,B,18890,0,41323
20111011,BA,281850,0,629107
20111011,BAA,33281,1700,59276
20111011,BAB,58923,0,77215
20111011,BABS,1575,0,2460
20111011,BABY,150736,4676,225807
20111011,BABZ,119,0,2055
20111011,BAC,31502205,122664,67798453
20111011,BAC.WS.A,11310,0,22840
20111011,BAC.WS.B,13050,0,19850
20111011,BACpB,1535,0,10814
20111011,BACpD,5577,0,13424
20111011,BACpE,1735,0,3129
20111011,BACpH,103551,0,196108
20111011,BACpI,4057,0,7548
20111011,BACpJ,9075,0,20625
20111011,BACpL,826,0,3378
20111011,BACpU,8032,0,9994
20111011,BACpV,7040,0,13500
20111011,BACpW,4920,0,11955
20111011,BACpX,4934,0,12302
20111011,BACpY,4338,0,6283
20111011,BACpZ,900,0,9469
20111011,BAF,100,0,3440
20111011,BAGL,1795,0,4895
20111011,BAH,24838,0,45443
20111011,BAK,19722,0,44595
20111011,BAL,1250,0,9311
20111011,BALT,14406,0,35161
20111011,BAM,72563,0,490005
20111011,BAMM,2600,0,7561
20111011,BANC,200,0,4392
20111011,BANF,1300,0,2496
20111011,BANR,14836,0,23867
20111011,BAP,9861,0,19511
20111011,BARI,400,0,1146
20111011,BAS,67223,0,191362
20111011,BAX,78245,0,329256
20111011,BBBY,298530,0,772731
20111011,BBD,595897,700,884012
20111011,BBEP,42222,0,91711
20111011,BBF,1000,0,1900
20111011,BBG,11558,0,19940
20111011,BBGI,100,0,200
20111011,BBH,600,0,1600
20111011,BBK,2900,0,7375
20111011,BBL,55860,0,105772
20111011,BBN,59433,0,149903
20111011,BBND,4457314,0,13108948
20111011,BBNK,100,0,1320
20111011,BBOX,4596,0,7412
20111011,BBRG,28920,0,35302
20111011,BBSI,350,0,4513
20111011,BBT,1105577,100,2939293
20111011,BBTpA,2239,0,3939
20111011,BBTpB,5114,0,7737
20111011,BBTpC,2301,0,2417
20111011,BBVA,33534,1000,123344
20111011,BBW,5209,0,10836
20111011,BBX,119090,0,238931
20111011,BBY,427255,0,1167359
20111011,BC,507007,100,746859
20111011,BCA,604,0,804
20111011,BCDS,1349,0,2844
20111011,BCE,59247,200,78046
20111011,BCF,28575,0,109525
20111011,BCH,1600,0,2964
20111011,BCM,245,0,245
20111011,BCO,10521,0,14371
20111011,BCON,200,0,102105
20111011,BCPC,16943,0,23576
20111011,BCR,37596,0,180591
20111011,BCRX,25554,0,52141
20111011,BCS,361105,0,921231
20111011,BCSI,25909,0,75278
20111011,BCSp,5669,0,14704
20111011,BCSpA,3674,0,10139
20111011,BCSpC,5410,0,22678
20111011,BCSpD,27393,0,50003
20111011,BCV,2200,0,4100
20111011,BCX,23185,0,94263
20111011,BDC,2187,0,7145
20111011,BDCL,9000,0,11600
20111011,BDD,3749,0,5435
20111011,BDE,6226,0,16856
20111011,BDF,7540,0,15209
20111011,BDGE,500,0,1398
20111011,BDJ,10852,0,131780
20111011,BDMS,100,0,100
20111011,BDN,543144,0,1908431
20111011,BDNpC,500,0,1300
20111011,BDSI,23217,0,77897
20111011,BDT,5393,0,35103
20111011,BDV,19694,0,56206
20111011,BDX,67497,0,217847
20111011,BEAM,104195,0,280555
20111011,BEAT,6700,0,21066
20111011,BEAV,83599,0,339711
20111011,BEBE,21682,0,52177
20111011,BECN,70084,0,215141
20111011,BEE,57806,0,131499
20111011,BEEpC,988,0,7407
20111011,BELFA,100,0,100
20111011,BELFB,2755,0,4856
20111011,BEN,119011,1300,261148
20111011,BEST,250,0,562
20111011,BEXP,189241,0,408820
20111011,BF.A,100,0,790
20111011,BF.B,19700,0,29265
20111011,BFIN,1300,0,5310
20111011,BFK,13378,0,22572
20111011,BFR,18050,0,38700
20111011,BFS,3400,0,11430
20111011,BFSpB,300,0,300
20111011,BFY,1700,0,2200
20111011,BFZ,5935,0,14459
20111011,BG,81753,0,535553
20111011,BGC,118017,0,150613
20111011,BGCP,92984,0,210628
20111011,BGEpB,400,0,1896
20111011,BGFV,1756,0,6788
20111011,BGG,55696,0,76092
20111011,BGMD,3200,0,97469
20111011,BGR,13552,0,32028
20111011,BGS,12155,0,39711
20111011,BGT,2311,0,9670
20111011,BGU,219176,0,456819
20111011,BGX,1000,0,5612
20111011,BGY,42380,0,218239
20111011,BGZ,227730,29815,633371
20111011,BH,180,0,316
20111011,BHB,494,0,2160
20111011,BHD,200,0,2562
20111011,BHE,1900,0,16805
20111011,BHH,41200,0,72400
20111011,BHI,883829,3537,1306296
20111011,BHK,10750,0,22778
20111011,BHL,300,0,6316
20111011,BHLB,800,0,4375
20111011,BHP,269461,0,580036
20111011,BHY,600,0,2450
20111011,BICK,2293,0,3168
20111011,BID,175769,0,343104
20111011,BIDU,1992288,0,3438571
20111011,BIE,3800,0,5448
20111011,BIF,6100,0,16434
20111011,BIG,38475,200,102992
20111011,BIIB,64711,300,280510
20111011,BIK,4912,0,21015
20111011,BIL,116306,0,402914
20111011,BIN,3802,0,26154
20111011,BIO,3773,0,7424
20111011,BIOC,2500,0,6800
20111011,BIOD,42400,0,90627
20111011,BIOF,7664,0,52197
20111011,BIOS,52162,0,127805
20111011,BIP,17577,300,64069
20111011,BIRT,1800,0,36692
20111011,BITA,1742,0,2542
20111011,BITS,100,0,10200
20111011,BIV,74978,0,122750
20111011,BJK,294,0,3512
20111011,BJRI,24024,0,36507
20111011,BK,1350067,0,2509092
20111011,BKBK,220,0,1445
20111011,BKCC,54239,0,115416
20111011,BKD,33565,0,49770
20111011,BKE,37736,0,134308
20111011,BKEP,200,0,2200
20111011,BKEPR,13000,0,90633
20111011,BKF,25595,0,59693
20111011,BKH,12629,0,50696
20111011,BKI,19377,0,92791
20111011,BKJ,500,0,672
20111011,BKK,1756,0,5356
20111011,BKLN,20764,0,37288
20111011,BKMU,9632,0,11909
20111011,BKN,900,0,5145
20111011,BKR,14240,0,19162
20111011,BKS,43556,300,146002
20111011,BKT,67546,0,92400
20111011,BKU,1913,0,32168
20111011,BKYF,868,0,2407
20111011,BKpE,200,0,4352
20111011,BKpF,910,0,3964
20111011,BLC,33462,0,78127
20111011,BLDP,4778,0,23738
20111011,BLDR,19092,0,32957
20111011,BLE,3565,0,16857
20111011,BLH,2213,0,7313
20111011,BLK,51876,1000,138903
20111011,BLKB,6824,0,15953
20111011,BLL,101008,0,213005
20111011,BLMT,3312,0,96171
20111011,BLT,10200,0,26385
20111011,BLTI,22469,0,45749
20111011,BLV,6280,0,13137
20111011,BLW,19040,0,45625
20111011,BLX,6690,0,51549
20111011,BMA,18323,0,27953
20111011,BMC,407596,0,2248564
20111011,BME,1947,0,6676
20111011,BMI,5103,0,8592
20111011,BMLpG,3000,0,9790
20111011,BMLpH,3900,0,13690
20111011,BMLpI,1808,0,10192
20111011,BMLpJ,1565,0,5042
20111011,BMLpL,5000,0,7500
20111011,BMLpN,400,0,550
20111011,BMLpQ,17326,0,53890
20111011,BMO,16967,1400,66299
20111011,BMR,120086,0,596336
20111011,BMRC,200,0,1060
20111011,BMRN,129802,0,204148
20111011,BMRpA,3500,0,3700
20111011,BMS,20475,0,38661
20111011,BMTC,3609,0,4453
20111011,BMTI,6716,0,55519
20111011,BMY,1664673,0,3691943
20111011,BNA,11517,0,19150
20111011,BNCL,1800,0,12825
20111011,BNCN,200,0,200
20111011,BND,192034,0,387382
20111011,BNHN,100,0,200
20111011,BNHNA,1776,0,2775
20111011,BNJ,806,0,3539
20111011,BNO,1100,0,5700
20111011,BNS,10781,200,36714
20111011,BNSO,575,575,1600
20111011,BNVI,19200,0,46425
20111011,BNX,100,100,5100
20111011,BNY,3000,0,4730
20111011,BOBE,16087,0,31139
20111011,BODY,300,0,6268
20111011,BOE,20280,0,100086
20111011,BOFI,100,0,1780
20111011,BOH,20601,0,33713
20111011,BOIL,597,0,597
20111011,BOKF,8372,0,20753
20111011,BOLT,2268,0,7968
20111011,BOM,21337,0,52157
20111011,BONE,3325,0,16261
20111011,BONT,7114,0,22412
20111011,BOOM,3306,0,34619
20111011,BOOT,100,0,8650
20111011,BORN,22740,0,47930
20111011,BOS,600,0,4512
20111011,BOVA,100,0,265
20111011,BOX,2085,0,10970
20111011,BP,870686,0,1845178
20111011,BPAX,144529,9600,647237
20111011,BPFH,113917,900,200534
20111011,BPHX,2000,0,2665
20111011,BPI,15750,0,37792
20111011,BPK,3100,0,6446
20111011,BPL,27904,0,44996
20111011,BPO,160001,2000,258181
20111011,BPOP,1082730,4500,2877198
20111011,BPP,6037,0,24506
20111011,BPT,15691,0,33627
20111011,BPZ,78223,0,257246
20111011,BQI,15300,0,203907
20111011,BQR,3901,0,12216
20111011,BR,48435,0,100096
20111011,BRAQ,743,0,4366
20111011,BRC,799,0,6974
20111011,BRCD,570710,0,1353938
20111011,BRCM,665405,0,1395023
20111011,BRD,124893,25900,347500
20111011,BRE,35862,0,94695
20111011,BRF,18354,0,41061
20111011,BRFS,164092,0,268618
20111011,BRID,681,0,1481
20111011,BRIS,100,0,400
20111011,BRK.B,288074,481,655711
20111011,BRKL,31981,100,66368
20111011,BRKR,34335,0,154577
20111011,BRKS,20561,0,45516
20111011,BRLI,21402,0,108900
20111011,BRO,20270,0,86473
20111011,BRP,2800,0,14480
20111011,BRS,8057,0,10837
20111011,BRXX,2400,0,4970
20111011,BRY,17832,0,96177
20111011,BSBR,180829,0,579568
20111011,BSCB,1500,0,1500
20111011,BSCC,5912,0,12012
20111011,BSCD,5236,0,7384
20111011,BSCE,3131,0,3777
20111011,BSCF,4462,0,4862
20111011,BSCG,7553,0,9653
20111011,BSCH,3885,0,6885
20111011,BSD,1715,0,2515
20111011,BSDM,5010,0,15514
20111011,BSE,2651,0,2651
20111011,BSET,800,0,3474
20111011,BSFT,158213,0,284007
20111011,BSI,300,0,5090
20111011,BSJC,10925,0,21392
20111011,BSJD,5142,0,7145
20111011,BSJE,4161,0,4161
20111011,BSJF,100,0,100
20111011,BSL,750,0,11130
20111011,BSP,9356,0,32253
20111011,BSPM,25639,0,41857
20111011,BSQR,1500,0,3000
20111011,BSRR,3766,0,5366
20111011,BSTC,300,0,4060
20111011,BSV,159212,0,366797
20111011,BSX,1016173,0,4204859
20111011,BT,8522,0,35462
20111011,BTA,8352,0,9988
20111011,BTE,14246,900,41222
20111011,BTH,1315,0,4115
20111011,BTI,7541,0,39585
20111011,BTM,5053,0,108561
20111011,BTN,11150,0,40267
20111011,BTO,6619,0,16794
20111011,BTU,457263,0,1046428
20111011,BTUI,500,0,1200
20111011,BTX,1955,0,14978
20111011,BTZ,26540,0,69653
20111011,BUD,48089,0,115737
20111011,BUSE,16913,0,27621
20111011,BVN,59877,200,96147
20111011,BVSN,13586,0,28412
20111011,BVX,1150,0,2300
20111011,BWA,147170,0,230350
20111011,BWC,19913,0,35682
20111011,BWEN,61039,0,115007
20111011,BWF,11195,0,28165
20111011,BWLD,24231,0,54993
20111011,BWOW,3500,0,4900
20111011,BWP,39718,0,144081
20111011,BWS,63357,200,82889
20111011,BWX,48556,0,77437
20111011,BWZ,4528,0,14271
20111011,BX,192950,0,615703
20111011,BXC,6300,0,9100
20111011,BXG,4800,0,18172
20111011,BXP,190493,3500,322777
20111011,BXS,93345,0,216900
20111011,BXSpA,200,0,533
20111011,BYD,99613,0,248073
20111011,BYI,28967,0,63981
20111011,BYM,1915,0,15749
20111011,BZ,111311,0,650194
20111011,BZF,10463,0,14060
20111011,BZH,115046,0,317497
20111011,BZM,480,0,480
20111011,BZQ,26175,0,38618
20111011,C,12903297,9019,23627005
20111011,C.WS.A,4100,0,1322900
20111011,C.WS.B,200,0,64849
20111011,CA,252961,1900,391799
20111011,CAAS,4239,0,12801
20111011,CAB,16793,100,28821
20111011,CAC,100,0,1524
20111011,CACB,100,0,3088
20111011,CACC,2440,0,11987
20111011,CACH,1107,0,1307
20111011,CACI,22055,0,37217
20111011,CADC,2300,0,7940
20111011,CADX,8934,0,15906
20111011,CAF,12120,0,39167
20111011,CAFI,700,0,1400
20111011,CAG,304541,0,638636
20111011,CAH,99478,0,241423
20111011,CAJ,5759,0,19925
20111011,CAK,3900,0,69691
20111011,CAKE,54624,0,120434
20111011,CALD,7881,0,10648
