,Symbol,ShortVolume,TotalVolume,Market
20100525,DLB,24863,83392,Q
20100525,DLIA,39300,111091,Q
20100525,DLLR,4205,26104,Q
20100525,DLM,155502,480230,Q
20100525,DLN,9577,31589,Q
20100525,DLR,238520,378443,Q
20100525,DLRpA,500,500,Q
20100525,DLS,3970,22404,Q
20100525,DLTR,226652,693825,Q
20100525,DLX,43946,137475,Q
20100525,DM,36054,136230,Q
20100525,DMAN,36957,52929,Q
20100525,DMC,8400,15467,Q
20100525,DMF,8147,15512,Q
20100525,DMLP,21752,55799,Q
20100525,DMND,23200,80076,Q
20100525,DMO,3300,16603,Q
20100525,DMRC,1300,2500,Q
20100525,DNB,58755,86108,Q
20100525,DNBF,252,252,Q
20100525,DNBK,7358,14136,Q
20100525,DND,1086,6084,Q
20100525,DNDN,1268070,2671821,Q
20100525,DNE,62220,204990,Q
20100525,DNEX,12856,49509,Q
20100525,DNH,400,8281,Q
20100525,DNL,450,1904,Q
20100525,DNN,60650,369553,Q
20100525,DNO,1634,4809,Q
20100525,DNP,61458,250049,Q
20100525,DNR,1994626,5299238,Q
20100525,DO,316665,734184,Q
20100525,DOG,183719,554711,Q
20100525,DOL,3634,14454,Q
20100525,DOLE,129522,619512,Q
20100525,DOM,8290,18244,Q
20100525,DON,2835,5881,Q
20100525,DOO,335,16363,Q
20100525,DORM,3081,10234,Q
20100525,DOV,127032,406868,Q
20100525,DOVR,1299,1399,Q
20100525,DOW,3830736,6619363,Q
20100525,DOX,143063,658383,Q
20100525,DPD,8106,34347,Q
20100525,DPK,106044,247316,Q
20100525,DPL,122813,239311,Q
20100525,DPM,18366,57221,Q
20100525,DPO,37829,112897,Q
20100525,DPS,175904,539066,Q
20100525,DPTR,931348,2511659,Q
20100525,DPU,1204,1846,Q
20100525,DPW,100,1250,Q
20100525,DPZ,158344,319659,Q
20100525,DRAD,31673,66248,Q
20100525,DRAM,4195,18925,Q
20100525,DRC,141699,319116,Q
20100525,DRCO,600,5894,Q
20100525,DRE,243208,1351926,Q
20100525,DREpJ,100,450,Q
20100525,DREpL,417,887,Q
20100525,DREpM,555,2346,Q
20100525,DREpN,2400,2400,Q
20100525,DREpO,3258,3867,Q
20100525,DRH,848033,2620829,Q
20100525,DRI,156649,322803,Q
20100525,DRIV,52971,116313,Q
20100525,DRJ,1854,31604,Q
20100525,DRL,112797,257558,Q
20100525,DRN,351780,765436,Q
20100525,DROOY,10788,40875,Q
20100525,DRP,4615,16368,Q
20100525,DRQ,57047,122989,Q
20100525,DRR,48491,90913,Q
20100525,DRRX,34720,80426,Q
20100525,DRU,2606,14496,Q
20100525,DRV,1154769,4093472,Q
20100525,DRW,4628,10345,Q
20100525,DRWI,166931,289799,Q
20100525,DRYS,3181469,7862091,Q
20100525,DSC,342,3506,Q
20100525,DSCM,24074,80033,Q
20100525,DSCO,390419,802926,Q
20100525,DSG,1611,5948,Q
20100525,DSGX,175,1275,Q
20100525,DSI,847,1102,Q
20100525,DSM,13375,37891,Q
20100525,DSPG,5964,25301,Q
20100525,DST,77219,276821,Q
20100525,DSTID,4051,23968,Q
20100525,DSU,113477,278710,Q
20100525,DSV,4210,12560,Q
20100525,DSW,101002,217427,Q
20100525,DSWL,800,22766,Q
20100525,DSX,218535,603119,Q
20100525,DT,144323,617279,Q
20100525,DTD,1600,9213,Q
20100525,DTE,146624,414378,Q
20100525,DTEpC,1050,2700,Q
20100525,DTF,2765,3584,Q
20100525,DTG,59606,645903,Q
20100525,DTH,9035,13011,Q
20100525,DTK,22297,94335,Q
20100525,DTN,15761,33776,Q
20100525,DTO,16608,70146,Q
20100525,DTPI,21141,58077,Q
20100525,DTSI,13001,41464,Q
20100525,DTT,16125,59581,Q
20100525,DTV,1350806,2836346,Q
20100525,DUA,11667,27997,Q
20100525,DUC,1400,32611,Q
20100525,DUCK,522,922,Q
20100525,DUF,10510,27397,Q
20100525,DUG,85442,349290,Q
20100525,DUK,1424645,3082789,Q
20100525,DUSA,4101,21582,Q
20100525,DV,96890,250140,Q
20100525,DVA,154937,380830,Q
20100525,DVAX,55103,249014,Q
20100525,DVD,9602,14002,Q
20100525,DVF,15670,53819,Q
20100525,DVM,1500,19668,Q
20100525,DVN,376354,1561096,Q
20100525,DVOX,4300,20574,Q
20100525,DVR,115064,376037,Q
20100525,DVY,110826,336932,Q
20100525,DW,26421,65645,Q
20100525,DWA,413343,1230125,Q
20100525,DWM,20734,101713,Q
20100525,DWSN,8870,26261,Q
20100525,DWX,8136,29566,Q
20100525,DX,22988,55384,Q
20100525,DXB,5949,21267,Q
20100525,DXCM,68350,106486,Q
20100525,DXD,1146926,4530409,Q
20100525,DXJ,3747,10724,Q
20100525,DXPE,8200,28085,Q
20100525,DXYN,3600,15165,Q
20100525,DXpD,100,200,Q
20100525,DY,38787,102042,Q
20100525,DYAX,118806,340471,Q
20100525,DYII,700,1899,Q
20100525,DYN,2320818,4245155,Q
20100525,DYNT,15464,54378,Q
20100525,DYP,25300,99047,Q
20100525,DYY,14950,51882,Q
20100525,DZK,12688,28143,Q
20100525,DZZ,57145,239010,Q
20100525,E,49840,175155,Q
20100525,EAD,55080,190178,Q
20100525,EAR,33492,53632,Q
20100525,EAT,113911,267089,Q
20100525,EBAY,4055282,7965616,Q
20100525,EBF,14908,35152,Q
20100525,EBI,3801,36742,Q
20100525,EBIX,69479,178443,Q
20100525,EBMT,25278,26758,Q
20100525,EBR,30324,83204,Q
20100525,EBR.B,10071,19906,Q
20100525,EBS,11114,19202,Q
20100525,EBSB,652,1052,Q
20100525,EBTC,400,600,Q
20100525,EBTX,600,3800,Q
20100525,EC,5000,31230,Q
20100525,ECA,372865,755155,Q
20100525,ECF,300,6537,Q
20100525,ECGI,729,3729,Q
20100525,ECH,8188,28382,Q
20100525,ECHO,3100,11071,Q
20100525,ECL,260467,538644,Q
20100525,ECLP,79895,388162,Q
20100525,ECOL,54990,117904,Q
20100525,ECPG,11142,35997,Q
20100525,ECTY,7726,11046,Q
20100525,ED,371566,715136,Q
20100525,EDAC,3350,13954,Q
20100525,EDAP,2100,9250,Q
20100525,EDC,975356,2276230,Q
20100525,EDCI,1100,2900,Q
20100525,EDD,44621,149912,Q
20100525,EDE,48111,74102,Q
20100525,EDEpD,4100,7300,Q
20100525,EDF,300,1422,Q
20100525,EDGR,3900,20840,Q
20100525,EDGW,800,1800,Q
20100525,EDMC,57791,99217,Q
20100525,EDN,3257,5857,Q
20100525,EDR,27232,69167,Q
20100525,EDS,1600,5324,Q
20100525,EDSWW,1400,4500,Q
20100525,EDT,6293,8843,Q
20100525,EDU,36349,180673,Q
20100525,EDUC,400,900,Q
20100525,EDV,10734,17558,Q
20100525,EDZ,134228,747188,Q
20100525,EDpA,200,200,Q
20100525,EE,28894,49241,Q
20100525,EEA,17850,38541,Q
20100525,EEB,14129,111577,Q
20100525,EEE,348912,975167,Q
20100525,EEFT,45768,490525,Q
20100525,EEG,902,7452,Q
20100525,EEM,17479128,30447914,Q
20100525,EEP,68777,234535,Q
20100525,EEQ,3565,16390,Q
20100525,EES,5010,13150,Q
20100525,EET,4302,13279,Q
20100525,EEV,199581,642599,Q
20100525,EFA,3876780,9186339,Q
20100525,EFG,27533,226105,Q
20100525,EFII,12036,37115,Q
20100525,EFJI,300,43018,Q
20100525,EFM,1602,10507,Q
20100525,EFN,203,203,Q
20100525,EFO,2600,2734,Q
20100525,EFOI,2300,17881,Q
20100525,EFR,22895,105262,Q
20100525,EFSC,3284,7082,Q
20100525,EFT,37183,199617,Q
20100525,EFU,57855,151409,Q
20100525,EFUT,1500,5793,Q
20100525,EFV,20936,90438,Q
20100525,EFX,55261,195631,Q
20100525,EFZ,82728,127994,Q
20100525,EGAS,2376,5313,Q
20100525,EGBN,3108,8797,Q
20100525,EGF,6469,21556,Q
20100525,EGHT,44313,114692,Q
20100525,EGI,43415,119981,Q
20100525,EGLE,526788,1169128,Q
20100525,EGN,38481,150506,Q
20100525,EGO,1129459,1966971,Q
20100525,EGOV,17670,77805,Q
20100525,EGP,9680,25821,Q
20100525,EGPT,1400,3010,Q
20100525,EGT,60589,90209,Q
20100525,EGY,74768,172849,Q
20100525,EHA,1720,3120,Q
20100525,EHB,200,1502,Q
20100525,EHI,19481,75416,Q
20100525,EHTH,23163,48455,Q
20100525,EIA,700,4330,Q
20100525,EIF,3450,3750,Q
20100525,EIG,14245,28445,Q
20100525,EIHI,14527,28778,Q
20100525,EIM,15931,74946,Q
20100525,EIS,7180,31901,Q
20100525,EIV,5745,15586,Q
20100525,EIX,217512,589240,Q
20100525,EJ,62841,189187,Q
20100525,EJW,1800,4200,Q
20100525,EK,1448603,3078423,Q
20100525,EL,159038,359146,Q
20100525,ELB,9441,16978,Q
20100525,ELG,1035,5229,Q
20100525,ELGX,14919,42955,Q
20100525,ELMG,22438,32469,Q
20100525,ELN,642411,2282423,Q
20100525,ELNK,223821,419427,Q
20100525,ELON,129882,182392,Q
20100525,ELOS,162719,224979,Q
20100525,ELOY,3172,4681,Q
20100525,ELP,31720,88170,Q
20100525,ELRC,14815,37843,Q
20100525,ELS,18660,205758,Q
20100525,ELTK,3771,4871,Q
20100525,ELV,1365,3141,Q
20100525,ELX,226042,564023,Q
20100525,ELY,96275,291805,Q
20100525,EM,15169,318107,Q
20100525,EMAN,16947,75031,Q
20100525,EMB,24474,87219,Q
20100525,EMC,5345509,10876376,Q
20100525,EMCI,120,2420,Q
20100525,EMD,4869,30264,Q
20100525,EME,80004,274581,Q
20100525,EMF,8639,64011,Q
20100525,EMG,662,3498,Q
20100525,EMI,100,100,Q
20100525,EMIF,10400,17628,Q
20100525,EMKR,98545,361152,Q
20100525,EML,11500,19700,Q
20100525,EMM,478,2735,Q
20100525,EMMS,12422,78055,Q
20100525,EMMSP,314,1259,Q
20100525,EMMT,1970,2470,Q
20100525,EMN,57455,186838,Q
20100525,EMQ,700,2245,Q
20100525,EMR,476222,1417790,Q
20100525,EMS,7653,63715,Q
20100525,EMT,640,1091,Q
20100525,EMV,100,1300,Q
20100525,ENA,6900,17666,Q
20100525,ENB,13065,48918,Q
20100525,ENCO,4600,35185,Q
20100525,END,179049,446995,Q
20100525,ENDP,122288,356189,Q
20100525,ENER,160010,553522,Q
20100525,ENG,11701,60945,Q
20100525,ENH,99030,147110,Q
20100525,ENHpA,1135,1535,Q
20100525,ENI,77273,230833,Q
20100525,ENL,363,86984,Q
20100525,ENMD,22300,174244,Q
20100525,ENOC,84074,216911,Q
20100525,ENP,53755,294099,Q
20100525,ENR,62175,173314,Q
20100525,ENS,77099,281031,Q
20100525,ENSG,25859,42650,Q
20100525,ENT,82229,165488,Q
20100525,ENTG,166503,798343,Q
20100525,ENTR,90235,210133,Q
20100525,ENWV,4504,8380,Q
20100525,ENX,300,1892,Q
20100525,ENY,10274,36731,Q
20100525,ENZ,19370,43678,Q
20100525,ENZN,122372,404296,Q
20100525,EOC,11919,26144,Q
20100525,EOD,43003,173717,Q
20100525,EOG,402805,657727,Q
20100525,EOI,13532,55121,Q
20100525,EONC,2409,3109,Q
20100525,EOS,25585,104194,Q
20100525,EOT,1105,26847,Q
20100525,EP,1020417,2494242,Q
20100525,EPAX,9000,42236,Q
20100525,EPAY,19620,42142,Q
20100525,EPB,28569,81598,Q
20100525,EPCT,3500,4917,Q
20100525,EPD,310122,922879,Q
20100525,EPE,9420,47944,Q
20100525,EPHC,1300,3989,Q
20100525,EPI,76583,425688,Q
20100525,EPIC,34288,66956,Q
20100525,EPIQ,34189,94095,Q
20100525,EPL,10900,628684,Q
20100525,EPM,2250,26184,Q
20100525,EPP,111783,415444,Q
20100525,EPR,39189,106327,Q
20100525,EPRpC,300,2100,Q
20100525,EPRpD,100,600,Q
20100525,EPRpE,300,300,Q
20100525,EPS,500,13610,Q
20100525,EPU,4230,8075,Q
20100525,EPV,225415,545282,Q
20100525,EPpC,2700,5800,Q
20100525,EQIX,93149,219733,Q
20100525,EQL,1185,26549,Q
20100525,EQR,277535,507752,Q
20100525,EQS,21100,28305,Q
20100525,EQT,81517,354004,Q
20100525,EQY,70874,102760,Q
20100525,ERC,41504,175004,Q
20100525,ERES,27684,41547,Q
20100525,ERF,74574,389112,Q
20100525,ERH,15252,30878,Q
20100525,ERIC,1877951,3740393,Q
20100525,ERIE,4152,9172,Q
20100525,ERII,76127,142453,Q
20100525,ERJ,92358,125689,Q
20100525,EROC,517936,1503145,Q
20100525,ERTS,995189,2774024,Q
20100525,ERX,796097,1825071,Q
20100525,ERY,644693,1527238,Q
20100525,ES,178757,704542,Q
20100525,ESA,12600,19900,Q
20100525,ESA.WS,200,700,Q
20100525,ESBF,600,600,Q
20100525,ESC,18800,30990,Q
20100525,ESCA,1575,2375,Q
20100525,ESD,11802,62846,Q
20100525,ESE,11420,24425,Q
20100525,ESEA,27804,65191,Q
20100525,ESGR,1900,6554,Q
20100525,ESI,65439,115364,Q
20100525,ESIC,7277,25607,Q
20100525,ESIO,10821,37919,Q
20100525,ESK,600,2400,Q
20100525,ESL,18685,54862,Q
20100525,ESLR,413564,968120,Q
20100525,ESLT,1100,4583,Q
20100525,ESM,400,6200,Q
20100525,ESP,1000,3250,Q
20100525,ESRX,252523,818164,Q
20100525,ESS,39449,190190,Q
20100525,ESSA,7021,11019,Q
20100525,ESSX,1100,1700,Q
20100525,ESSXW,3500,4400,Q
20100525,ESV,335586,854362,Q
20100525,ESYS,868,1268,Q
20100525,ETB,12640,57503,Q
20100525,ETE,152911,270562,Q
20100525,ETF,200,6302,Q
20100525,ETFC,12476404,35837904,Q
20100525,ETG,83506,172173,Q
20100525,ETH,39946,67049,Q
20100525,ETJ,44883,266137,Q
20100525,ETM,8411,31030,Q
20100525,ETN,318889,648013,Q
20100525,ETO,19905,48521,Q
20100525,ETP,107029,480380,Q
20100525,ETQ,800,1200,Q
20100525,ETR,150921,364361,Q
20100525,ETRM,81131,207986,Q
20100525,ETV,34537,203086,Q
20100525,ETW,36823,260234,Q
20100525,ETY,111071,336928,Q
20100525,EU,1191,3803,Q
20100525,EUFN,100,570,Q
20100525,EUM,57502,145721,Q
20100525,EUO,383978,1119239,Q
20100525,EURX,8615,30505,Q
20100525,EV,130612,205745,Q
20100525,EVBN,120,902,Q
20100525,EVC,3888,11481,Q
20100525,EVD,500,500,Q
20100525,EVEP,55725,214310,Q
20100525,EVF,35943,91810,Q
20100525,EVG,17781,48881,Q
20100525,EVM,9200,16305,Q
20100525,EVN,3000,25372,Q
20100525,EVO,327,327,Q
20100525,EVOL,1298,14467,Q
20100525,EVP,626,2226,Q
20100525,EVR,32790,133276,Q
20100525,EVT,39139,169169,Q
20100525,EVV,86154,301009,Q
20100525,EVVV,118190,438051,Q
20100525,EVX,305,2015,Q
20100525,EVY,200,300,Q
20100525,EW,64653,190151,Q
20100525,EWA,527700,1816892,Q
20100525,EWBC,629066,1345094,Q
20100525,EWC,613009,1352801,Q
20100525,EWD,9552,68297,Q
20100525,EWG,322936,746118,Q
20100525,EWH,1414173,2561151,Q
20100525,EWI,9129,48903,Q
20100525,EWJ,4042658,7552045,Q
20100525,EWK,506,26695,Q
20100525,EWL,18649,42307,Q
20100525,EWM,176536,558583,Q
20100525,EWN,15050,46539,Q
20100525,EWO,12496,41084,Q
20100525,EWP,32006,131241,Q
20100525,EWQ,29007,5334224,Q
20100525,EWS,397237,968112,Q
20100525,EWT,2461440,7459739,Q
20100525,EWU,183454,420859,Q
20100525,EWV,25916,29653,Q
20100525,EWW,326414,999704,Q
20100525,EWX,19081,48176,Q
20100525,EWY,574698,2191587,Q
20100525,EWZ,3013418,6799425,Q
20100525,EXAC,6191,15391,Q
20100525,EXAR,18210,35580,Q
20100525,EXAS,45175,122238,Q
20100525,EXBD,43157,65028,Q
20100525,EXC,507446,1485306,Q
20100525,EXEL,159861,538542,Q
20100525,EXFO,704,7458,Q
20100525,EXG,212534,763533,Q
20100525,EXH,151192,334485,Q
20100525,EXI,2980,16078,Q
20100525,EXK,133876,477129,Q
20100525,EXL,11800,62235,Q
20100525,EXLP,2994,8024,Q
20100525,EXLS,3882,7982,Q
20100525,EXM,169993,495463,Q
20100525,EXP,37928,172917,Q
20100525,EXPD,334710,1180387,Q
20100525,EXPE,797314,2088248,Q
20100525,EXPO,5130,12165,Q
20100525,EXPR,20251,175463,Q
20100525,EXR,25959,70953,Q
20100525,EXT,105,420,Q
20100525,EXTR,148829,264380,Q
20100525,EXXI,102205,252886,Q
20100525,EZA,26204,86282,Q
20100525,EZCH,48959,102387,Q
20100525,EZJ,3840,5040,Q
20100525,EZM,300,2217,Q
20100525,EZPW,96594,396534,Q
20100525,EZU,76071,154767,Q
20100525,F,25322753,62188976,Q
20100525,F.WS,150525,855008,Q
20100525,FAA,6000,16733,Q
20100525,FAB,595,6011,Q
20100525,FABK,200,200,Q
20100525,FAC,5100,8700,Q
20100525,FACE,3500,17500,Q
20100525,FAF,49292,173784,Q
20100525,FALC,47721,87410,Q
20100525,FAM,23627,53466,Q
20100525,FAN,9834,187603,Q
20100525,FARM,806,2823,Q
20100525,FARO,4664,9584,Q
20100525,FAS,14848740,35808654,Q
20100525,FAST,81142,256703,Q
20100525,FAV,9400,30917,Q
20100525,FAX,267187,849144,Q
20100525,FAZ,13242716,39677595,Q
20100525,FBC,2509723,5417023,Q
20100525,FBCM,21193,54000,Q
20100525,FBFpM,8290,12290,Q
20100525,FBFpN,1600,6860,Q
20100525,FBMI,370,1857,Q
20100525,FBN,65717,166975,Q
20100525,FBNC,4800,12863,Q
20100525,FBP,507971,1533188,Q
20100525,FBPpA,800,2736,Q
20100525,FBPpB,6901,14501,Q
20100525,FBPpC,680,5950,Q
20100525,FBPpD,7100,9243,Q
20100525,FBPpE,600,10700,Q
20100525,FBR,101453,703862,Q
20100525,FBT,14453,52549,Q
20100525,FC,550,1481,Q
20100525,FCAL,3454,212874,Q
20100525,FCBC,19528,55467,Q
20100525,FCE.A,67100,216152,Q
20100525,FCEC,1352,3052,Q
20100525,FCEL,102163,337266,Q
20100525,FCF,47920,90049,Q
20100525,FCFC,600,1000,Q
20100525,FCFS,6314,27270,Q
20100525,FCG,48115,240049,Q
20100525,FCH,96855,252362,Q
20100525,FCHI,1950,7293,Q
20100525,FCHpA,900,4600,Q
20100525,FCHpC,200,6035,Q
20100525,FCJ,16134,35414,Q
20100525,FCM,7950,14651,Q
20100525,FCN,29432,77649,Q
20100525,FCNCA,1300,4710,Q
20100525,FCO,5638,26061,Q
20100525,FCS,631453,1192358,Q
20100525,FCT,21615,112575,Q
20100525,FCV,100,1100,Q
20100525,FCX,2545517,6961218,Q
20100525,FCZ,16280,54401,Q
20100525,FCZA,200,1851,Q
20100525,FDEF,2200,4900,Q
20100525,FDI,1742,13749,Q
20100525,FDL,1472,14192,Q
20100525,FDM,1944,8469,Q
20100525,FDML,8950,35435,Q
20100525,FDN,19029,122461,Q
20100525,FDO,136866,461536,Q
20100525,FDP,46465,81329,Q
20100525,FDS,29791,254781,Q
20100525,FDV,1360,8962,Q
20100525,FDX,266126,702413,Q
20100525,FE,534702,940787,Q
20100525,FEED,105298,378394,Q
20100525,FEFN,200,200,Q
20100525,FEIC,47367,121166,Q
20100525,FELE,9439,89836,Q
20100525,FEN,14901,27856,Q
20100525,FEO,4511,11691,Q
20100525,FEU,5100,14367,Q
20100525,FEX,10335,28996,Q
20100525,FEZ,96320,617969,Q
20100525,FFA,38915,132580,Q
20100525,FFBC,16248,61211,Q
20100525,FFBH,100,300,Q
20100525,FFC,53957,153829,Q
20100525,FFCH,8599,22128,Q
20100525,FFCO,100,200,Q
20100525,FFD,4200,20567,Q
20100525,FFEX,1000,3000,Q
20100525,FFG,13782,21693,Q
20100525,FFIC,19887,31686,Q
20100525,FFIN,9409,13778,Q
20100525,FFIV,250414,487467,Q
20100525,FFKT,3572,5799,Q
20100525,FFKY,2190,3800,Q
20100525,FFNW,11620,22406,Q
20100525,FFR,2320,7380,Q
20100525,FGB,12850,38379,Q
20100525,FGC,6158,13698,Q
20100525,FGD,2222,8607,Q
20100525,FGE,2926,10337,Q
20100525,FGF,4368,19584,Q
20100525,FGI,1250,6214,Q
20100525,FGP,33523,112545,Q
20100525,FHCO,10990,24397,Q
20100525,FHI,9225,27395,Q
20100525,FHN,327263,669490,Q
20100525,FHO,3180,12913,Q
20100525,FHY,6200,23520,Q
20100525,FIBK,2920,20381,Q
20100525,FICO,86346,120128,Q
20100525,FIG,459489,1043044,Q
20100525,FII,166085,373428,Q
20100525,FINL,46946,124025,Q
20100525,FIRE,75893,136449,Q
20100525,FIS,1210938,3123659,Q
20100525,FISI,8213,9213,Q
20100525,FISV,125187,354470,Q
20100525,FITB,2281293,5348721,Q
20100525,FITBP,300,300,Q
20100525,FIW,1347,13254,Q
20100525,FIX,10768,36360,Q
20100525,FIZZ,1200,10085,Q
20100525,FJA,300,2000,Q
20100525,FL,207533,621475,Q
20100525,FLC,12551,20722,Q
20100525,FLEX,1059592,2721477,Q
20100525,FLIC,100,448,Q
20100525,FLIR,271210,598944,Q
20100525,FLL,9900,38062,Q
20100525,FLM,51926,69870,Q
20100525,FLML,6260,27980,Q
20100525,FLO,146216,465965,Q
20100525,FLOW,55213,117403,Q
20100525,FLR,276278,858144,Q
20100525,FLS,71331,323148,Q
20100525,FLWS,8859,25340,Q
20100525,FLXS,680,4474,Q
20100525,FLY,43803,80138,Q
20100525,FMAR,1000,4050,Q
20100525,FMBI,72675,121684,Q
20100525,FMC,92100,160107,Q
20100525,FMCN,479575,1120304,Q
20100525,FMD,36158,105140,Q
20100525,FMER,123951,343150,Q
20100525,FMFC,600,3800,Q
20100525,FMO,15452,36371,Q
20100525,FMR,6600,11958,Q
20100525,FMS,6858,28827,Q
20100525,FMX,39936,129450,Q
20100525,FMY,6579,12936,Q
20100525,FNB,53096,121975,Q
20100525,FNBN,115,1337,Q
20100525,FNDT,7197,19812,Q
20100525,FNF,187612,571954,Q
20100525,FNFG,187772,522094,Q
20100525,FNGN,3300,22002,Q
20100525,FNI,26824,61550,Q
20100525,FNLC,400,1600,Q
20100525,FNM,2557334,9016686,Q
20100525,FNMpI,500,1470,Q
20100525,FNMpP,100,3520,Q
20100525,FNMpS,800,18875,Q
20100525,FNMpT,1000,5900,Q
20100525,FNSC,3400,7390,Q
20100525,FNSR,831526,1350445,Q
20100525,FNX,2476,8795,Q
20100525,FO,144839,374092,Q
20100525,FOC,960,1260,Q
20100525,FOE,215120,433288,Q
20100525,FOF,46650,111154,Q
20100525,FOH,500,2469,Q
20100525,FOLD,9627,13789,Q
20100525,FONR,3400,28156,Q
20100525,FOR,11527,31740,Q
20100525,FORD,10903,23356,Q
20100525,FORM,89234,243665,Q
20100525,FORR,17628,25057,Q
20100525,FORTY,3608,4088,Q
20100525,FOSL,62500,167081,Q
20100525,FPBI,270,1383,Q
20100525,FPCpA,847,4870,Q
20100525,FPFC,600,4705,Q
20100525,FPIC,2015,15737,Q
20100525,FPL,463795,977569,Q
20100525,FPLpC,5300,7300,Q
20100525,FPLpF,2200,6703,Q
20100525,FPO,33835,95765,Q
20100525,FPP,4710,24110,Q
20100525,FPT,1677,2077,Q
20100525,FPTB,500,1700,Q
20100525,FPX,500,1271,Q
20100525,FR,144524,344466,Q
20100525,FRA,7182,37538,Q
20100525,FRB,2428,14485,Q
20100525,FRBK,7130,17522,Q
20100525,FRCCO,200,2800,Q
20100525,FRD,725,33692,Q
20100525,FRE,2960846,6693548,Q
20100525,FRED,27652,49795,Q
20100525,FREE,14500,75385,Q
20100525,FREEZ,498,698,Q
20100525,FREpB,500,850,Q
20100525,FREpH,120,120,Q
20100525,FREpN,3400,3400,Q
20100525,FREpQ,400,400,Q
20100525,FREpS,200,1300,Q
20100525,FREpT,100,300,Q
20100525,FREpZ,6700,29900,Q
20100525,FRG,69252,279200,Q
20100525,FRI,17631,41409,Q
20100525,FRM,8500,15453,Q
20100525,FRME,19500,43113,Q
20100525,FRN,27775,49719,Q
20100525,FRO,152119,377196,Q
20100525,FRPT,227216,509650,Q
20100525,FRS,2579,5029,Q
20100525,FRT,38721,149046,Q
20100525,FRX,193099,745691,Q
20100525,FRZ,8835,38769,Q
20100525,FRpJ,6042,18891,Q
20100525,FRpK,2412,6982,Q
20100525,FSBK,500,1975,Q
20100525,FSC,70001,258180,Q
20100525,FSCI,3225,6625,Q
20100525,FSI,3000,3600,Q
20100525,FSII,113825,272906,Q
20100525,FSIN,55163,145826,Q
20100525,FSLR,652495,1152182,Q
20100525,FSNM,20900,62226,Q
20100525,FSP,15534,43518,Q
20100525,FSR,7415,18181,Q
20100525,FSRV,2000,3135,Q
20100525,FSS,75037,138697,Q
20100525,FST,250179,910540,Q
20100525,FSTR,600,3410,Q
20100525,FSYS,65119,136520,Q
20100525,FT,13055,47387,Q
20100525,FTA,1416,5653,Q
20100525,FTBpA,5950,18285,Q
20100525,FTBpB,14957,30225,Q
20100525,FTBpC,26160,52589,Q
20100525,FTC,3103,4778,Q
20100525,FTE,61524,204857,Q
20100525,FTEK,20026,77002,Q
20100525,FTF,22001,78481,Q
20100525,FTI,363129,785189,Q
20100525,FTK,68576,162320,Q
20100525,FTLK,6885,17369,Q
20100525,FTNT,177239,480923,Q
20100525,FTO,204435,500617,Q
20100525,FTR,1410130,2169178,Q
20100525,FTT,2500,19108,Q
20100525,FTWR,27220,77044,Q
20100525,FTY,1816,41954,Q
20100525,FUBC,10954,42154,Q
20100525,FUD,100,1000,Q
20100525,FUEL,500,9900,Q
20100525,FUL,27066,44266,Q
20100525,FULT,189471,439817,Q
20100525,FUN,44892,111893,Q
20100525,FUND,4610,18380,Q
20100525,FUQI,107337,346011,Q
20100525,FUR,9682,27493,Q
20100525,FVD,12425,33794,Q
20100525,FVE,14880,93015,Q
20100525,FVI,915,915,Q
20100525,FVL,1818,2431,Q
20100525,FWF,6743,31437,Q
20100525,FWLT,378585,1279095,Q
20100525,FWRD,24618,36113,Q
20100525,FXA,61326,191871,Q
20100525,FXB,7103,13871,Q
20100525,FXC,113041,243174,Q
20100525,FXCB,696,796,Q
20100525,FXD,20741,145866,Q
20100525,FXE,321281,754220,Q
20100525,FXEN,10310,50590,Q
20100525,FXF,4795,19094,Q
20100525,FXG,1459,12677,Q
20100525,FXH,1851,10927,Q
20100525,FXI,3268411,8530574,Q
20100525,FXL,7180,95787,Q
20100525,FXM,1000,4830,Q
20100525,FXN,12180,42842,Q
20100525,FXO,18045,188999,Q
20100525,FXP,117121,743329,Q
20100525,FXR,8689,20360,Q
20100525,FXS,1780,1780,Q
20100525,FXU,3067,7698,Q
20100525,FXY,28469,53967,Q
20100525,FXZ,22021,124628,Q
20100525,FYX,1091,9453,Q
20100525,FpA,10794,37231,Q
20100525,FpS,23708,43079,Q
20100525,G,50008,172637,Q
20100525,GA,44943,102777,Q
20100525,GAB,132191,294179,Q
20100525,GABC,1211,3355,Q
20100525,GABpD,600,950,Q
20100525,GAF,4348,6325,Q
20100525,GAH,3740,9819,Q
20100525,GAI,700,800,Q
20100525,GAIA,12400,30826,Q
20100525,GAIN,13739,38131,Q
20100525,GAJ,3475,10522,Q
20100525,GAM,3183,15866,Q
20100525,GAME,165033,766452,Q
20100525,GAMpB,200,8365,Q
20100525,GAN,100,336,Q
20100525,GAP,88900,200051,Q
20100525,GAR,1359,7377,Q
20100525,GAS,37639,81913,Q
20100525,GASS,4240,15336,Q
20100525,GAT,7378,9453,Q
20100525,GAZ,269407,311291,Q
20100525,GB,6833,64122,Q
20100525,GBCI,238172,363267,Q
20100525,GBDC,14715,49227,Q
20100525,GBE,146609,320930,Q
20100525,GBF,3304,4570,Q
20100525,GBG,306629,1335831,Q
20100525,GBL,2650,5893,Q
20100525,GBNK,8604,15560,Q
20100525,GBR,200,402,Q
20100525,GBX,18343,95738,Q
