,Symbol,ShortVolume,TotalVolume,Market
20100125,DLS,9674,21439,Q
20100125,DLTR,149081,469448,Q
20100125,DLX,52787,99207,Q
20100125,DM,13016,34618,Q
20100125,DMAN,25575,61239,Q
20100125,DMC,15575,35613,Q
20100125,DMF,571,23865,Q
20100125,DMLP,3035,10336,Q
20100125,DMND,14897,236590,Q
20100125,DMRC,300,2150,Q
20100125,DNB,12145,35762,Q
20100125,DNBK,3169,12169,Q
20100125,DND,4954,8394,Q
20100125,DNDN,283427,869203,Q
20100125,DNE,21647,67375,Q
20100125,DNEX,4097,8647,Q
20100125,DNH,1045,4477,Q
20100125,DNL,700,1200,Q
20100125,DNN,58192,267010,Q
20100125,DNP,85132,294234,Q
20100125,DNR,214243,849173,Q
20100125,DNY,250,750,Q
20100125,DO,127688,278535,Q
20100125,DOG,88836,206091,Q
20100125,DOL,700,4083,Q
20100125,DOLE,27001,132842,Q
20100125,DOM,5850,13770,Q
20100125,DON,581,10303,Q
20100125,DOO,3178,8999,Q
20100125,DORM,1100,2300,Q
20100125,DOV,131216,501440,Q
20100125,DOVR,916,1216,Q
20100125,DOW,1279784,2745363,Q
20100125,DOX,169763,381372,Q
20100125,DPC,100,1451,Q
20100125,DPD,9016,61047,Q
20100125,DPK,17555,32750,Q
20100125,DPL,32773,83234,Q
20100125,DPM,28823,60647,Q
20100125,DPO,22792,181057,Q
20100125,DPS,75967,266107,Q
20100125,DPTR,1926441,4379529,Q
20100125,DPU,750,1050,Q
20100125,DPZ,179596,319610,Q
20100125,DRAD,650,650,Q
20100125,DRAM,26117,192617,Q
20100125,DRC,34165,97310,Q
20100125,DRCO,2028,3828,Q
20100125,DRE,201553,619679,Q
20100125,DREpJ,927,1427,Q
20100125,DREpO,2223,4622,Q
20100125,DRF,1100,2665,Q
20100125,DRH,239687,413558,Q
20100125,DRI,185559,363688,Q
20100125,DRIV,29122,82421,Q
20100125,DRJ,2107,23107,Q
20100125,DRL,19900,35769,Q
20100125,DRN,37978,140224,Q
20100125,DROOY,6000,20474,Q
20100125,DRP,7663,26175,Q
20100125,DRQ,13836,39258,Q
20100125,DRR,2260,7589,Q
20100125,DRRX,29287,50319,Q
20100125,DRU,15617,89181,Q
20100125,DRV,489241,1017435,Q
20100125,DRW,1936,4485,Q
20100125,DRWI,39923,195636,Q
20100125,DRYS,2482226,8131226,Q
20100125,DSC,650,650,Q
20100125,DSCM,28390,67054,Q
20100125,DSCO,185448,769026,Q
20100125,DSG,886,1423,Q
20100125,DSGX,443,7043,Q
20100125,DSM,6500,58394,Q
20100125,DSPG,17594,73383,Q
20100125,DST,21523,34728,Q
20100125,DSTI,41065,100566,Q
20100125,DSU,43025,192622,Q
20100125,DSV,3660,4078,Q
20100125,DSW,45783,105992,Q
20100125,DSWL,1650,5472,Q
20100125,DSX,149817,367392,Q
20100125,DT,47039,270913,Q
20100125,DTD,2675,3991,Q
20100125,DTE,117577,376921,Q
20100125,DTEpA,3202,7302,Q
20100125,DTEpC,885,6135,Q
20100125,DTF,4770,5639,Q
20100125,DTG,49270,179376,Q
20100125,DTH,4004,9328,Q
20100125,DTK,16964,87313,Q
20100125,DTLK,300,3600,Q
20100125,DTN,11306,18706,Q
20100125,DTO,28505,90221,Q
20100125,DTPI,9527,29288,Q
20100125,DTSI,5989,17568,Q
20100125,DTT,20930,44544,Q
20100125,DTV,559204,4241631,Q
20100125,DUA,1890,25818,Q
20100125,DUC,16453,38741,Q
20100125,DUCK,200,600,Q
20100125,DUF,8496,13211,Q
20100125,DUG,156950,682279,Q
20100125,DUK,918789,2113969,Q
20100125,DUSA,25707,35607,Q
20100125,DV,25921,81419,Q
20100125,DVA,63030,162627,Q
20100125,DVAX,60163,111105,Q
20100125,DVD,300,1504,Q
20100125,DVF,10861,32905,Q
20100125,DVM,1350,19395,Q
20100125,DVN,208441,614929,Q
20100125,DVR,31325,100667,Q
20100125,DVY,63570,227450,Q
20100125,DW,2800,8287,Q
20100125,DWA,40225,249149,Q
20100125,DWM,9623,19145,Q
20100125,DWSN,3674,34128,Q
20100125,DWX,5849,12185,Q
20100125,DX,6549,31625,Q
20100125,DXB,18462,35891,Q
20100125,DXCM,21749,147873,Q
20100125,DXD,649010,1952627,Q
20100125,DXJ,24722,25042,Q
20100125,DXPE,8038,22590,Q
20100125,DXR,9453,23277,Q
20100125,DXpD,1200,3000,Q
20100125,DY,19101,44529,Q
20100125,DYAX,54055,252269,Q
20100125,DYN,802968,2436818,Q
20100125,DYNT,6131,17758,Q
20100125,DYP,51390,170939,Q
20100125,DYY,13694,45911,Q
20100125,DZK,4015,10085,Q
20100125,DZZ,71141,217350,Q
20100125,E,17099,48912,Q
20100125,EAC,30504,117006,Q
20100125,EAD,47490,168158,Q
20100125,EAR,2800,7200,Q
20100125,EAT,462846,1558281,Q
20100125,EBAY,2046132,5548284,Q
20100125,EBF,2649,11839,Q
20100125,EBI,3080,28011,Q
20100125,EBIX,48053,188222,Q
20100125,EBR,77010,158237,Q
20100125,EBR.B,13129,78489,Q
20100125,EBS,19704,44769,Q
20100125,EBSB,6999,16999,Q
20100125,EBTC,654,1054,Q
20100125,EBTX,100,100,Q
20100125,EC,4985,30615,Q
20100125,ECA,236431,495385,Q
20100125,ECF,6598,14442,Q
20100125,ECH,38376,55526,Q
20100125,ECHO,3650,5400,Q
20100125,ECL,38569,113448,Q
20100125,ECLP,31045,439108,Q
20100125,ECOL,12822,22746,Q
20100125,ECPG,3690,28415,Q
20100125,ED,447075,1150160,Q
20100125,EDAC,21300,43949,Q
20100125,EDAP,17100,34075,Q
20100125,EDC,96504,205513,Q
20100125,EDD,84430,465138,Q
20100125,EDE,32199,61257,Q
20100125,EDGR,10025,21422,Q
20100125,EDGW,200,1352,Q
20100125,EDMC,20844,58477,Q
20100125,EDN,2000,4561,Q
20100125,EDR,35196,100668,Q
20100125,EDS,5100,25158,Q
20100125,EDSWW,1900,10500,Q
20100125,EDT,2341,5773,Q
20100125,EDU,97423,135050,Q
20100125,EDUC,700,1200,Q
20100125,EDV,1786,6972,Q
20100125,EDZ,1265668,3506057,Q
20100125,EDpA,200,200,Q
20100125,EE,4735,68405,Q
20100125,EEA,475,4574,Q
20100125,EEB,31624,154983,Q
20100125,EEE,276908,721853,Q
20100125,EEFT,13396,36149,Q
20100125,EEG,4956,26587,Q
20100125,EEM,9424379,21741851,Q
20100125,EEO,1260,1260,Q
20100125,EEP,16873,85202,Q
20100125,EEQ,10740,16413,Q
20100125,EES,594,1676,Q
20100125,EET,3755,8607,Q
20100125,EEV,324303,792284,Q
20100125,EEZ,250,350,Q
20100125,EFA,1440684,4625024,Q
20100125,EFG,23017,260438,Q
20100125,EFII,14039,24075,Q
20100125,EFJI,2199,19804,Q
20100125,EFN,458,858,Q
20100125,EFO,461,1010,Q
20100125,EFOI,3200,16145,Q
20100125,EFR,54538,150922,Q
20100125,EFSC,6094,13924,Q
20100125,EFT,56385,155791,Q
20100125,EFU,8668,20148,Q
20100125,EFV,45384,89424,Q
20100125,EFX,106524,245048,Q
20100125,EFZ,8278,17588,Q
20100125,EGAS,5551,15261,Q
20100125,EGBN,1200,7756,Q
20100125,EGF,5251,20696,Q
20100125,EGHT,154401,741044,Q
20100125,EGI,26100,136966,Q
20100125,EGLE,280108,820420,Q
20100125,EGN,16602,85713,Q
20100125,EGO,356566,1213832,Q
20100125,EGOV,12632,34928,Q
20100125,EGP,10730,73738,Q
20100125,EGT,4400,94516,Q
20100125,EGX,1200,2200,Q
20100125,EGY,40787,138667,Q
20100125,EHA,200,1225,Q
20100125,EHB,400,400,Q
20100125,EHI,29386,55890,Q
20100125,EHL,1609,4069,Q
20100125,EHTH,29975,77865,Q
20100125,EIA,2153,5121,Q
20100125,EIG,13698,32298,Q
20100125,EIM,8240,42304,Q
20100125,EIO,218,218,Q
20100125,EIP,1000,3801,Q
20100125,EIS,7510,13620,Q
20100125,EIV,3466,13334,Q
20100125,EIX,58463,191178,Q
20100125,EJ,179623,467462,Q
20100125,EK,540759,1076613,Q
20100125,EL,226386,582126,Q
20100125,ELG,109,1607,Q
20100125,ELGX,57094,288881,Q
20100125,ELMG,4301,30665,Q
20100125,ELN,630095,1292707,Q
20100125,ELNK,89794,256274,Q
20100125,ELON,32281,78768,Q
20100125,ELOS,7174,36537,Q
20100125,ELOY,4304,4704,Q
20100125,ELP,14633,97739,Q
20100125,ELR,250,1096,Q
20100125,ELRC,3200,10009,Q
20100125,ELS,11800,85410,Q
20100125,ELSE,2200,4000,Q
20100125,ELTK,1400,4528,Q
20100125,ELV,1015,2238,Q
20100125,ELX,123350,477908,Q
20100125,ELY,56875,333419,Q
20100125,EM,11132,56746,Q
20100125,EMB,29282,46161,Q
20100125,EMC,2266971,8243629,Q
20100125,EMCI,2043,4213,Q
20100125,EMD,20711,47726,Q
20100125,EME,46459,221676,Q
20100125,EMF,14480,91840,Q
20100125,EMG,700,3447,Q
20100125,EMI,11109,19209,Q
20100125,EMIF,2458,2958,Q
20100125,EMJ,4100,14080,Q
20100125,EMKR,110779,329358,Q
20100125,EML,8370,14042,Q
20100125,EMM,1720,3697,Q
20100125,EMMS,1300,15320,Q
20100125,EMMT,100,100,Q
20100125,EMN,23448,62438,Q
20100125,EMO,2243,4343,Q
20100125,EMR,257517,618852,Q
20100125,EMS,20065,62134,Q
20100125,EMT,725,1625,Q
20100125,EMV,500,650,Q
20100125,ENA,30230,55225,Q
20100125,ENB,14442,29193,Q
20100125,ENCO,19370,72290,Q
20100125,END,62544,197964,Q
20100125,ENDP,126608,247828,Q
20100125,ENER,357807,1019445,Q
20100125,ENG,14922,44829,Q
20100125,ENH,36987,74367,Q
20100125,ENHpA,500,3400,Q
20100125,ENI,96730,332181,Q
20100125,ENL,6670,12046,Q
20100125,ENMD,47298,323108,Q
20100125,ENOC,37575,79426,Q
20100125,ENP,24317,85475,Q
20100125,ENR,107848,348216,Q
20100125,ENS,37390,137741,Q
20100125,ENSG,14632,24025,Q
20100125,ENT,69018,262208,Q
20100125,ENTG,191378,620782,Q
20100125,ENTR,38282,106710,Q
20100125,ENWV,400,5300,Q
20100125,ENX,800,3422,Q
20100125,ENY,3575,29542,Q
20100125,ENZ,17044,57217,Q
20100125,ENZN,129395,341376,Q
20100125,EOC,1650,11975,Q
20100125,EOD,8515,81275,Q
20100125,EOE,7258,20953,Q
20100125,EOG,92536,286083,Q
20100125,EOI,9395,104102,Q
20100125,EONC,8347,30506,Q
20100125,EOS,39226,183543,Q
20100125,EOT,17318,42249,Q
20100125,EP,939849,2084059,Q
20100125,EPAX,4300,7352,Q
20100125,EPAY,25116,80768,Q
20100125,EPB,67645,225506,Q
20100125,EPCTD,1400,11825,Q
20100125,EPD,304377,635130,Q
20100125,EPE,27876,63700,Q
20100125,EPG,12200,55504,Q
20100125,EPHC,2514,3956,Q
20100125,EPI,64407,164249,Q
20100125,EPIC,6673,13650,Q
20100125,EPIQ,17425,56598,Q
20100125,EPL,5800,23022,Q
20100125,EPM,3400,8746,Q
20100125,EPP,91047,250680,Q
20100125,EPR,35013,122444,Q
20100125,EPRpB,100,1150,Q
20100125,EPRpD,100,1900,Q
20100125,EPRpE,1300,1300,Q
20100125,EPS,1670,2770,Q
20100125,EPU,8152,21027,Q
20100125,EPV,2300,4800,Q
20100125,EPpC,1000,2900,Q
20100125,EQIX,80191,179521,Q
20100125,EQL,871,1516,Q
20100125,EQR,145948,473232,Q
20100125,EQRpN,110,110,Q
20100125,EQS,2000,2800,Q
20100125,EQT,40185,203363,Q
20100125,EQY,124137,160880,Q
20100125,ERC,17152,62067,Q
20100125,ERES,9180,36519,Q
20100125,ERF,87651,310322,Q
20100125,ERH,10078,31107,Q
20100125,ERI,222916,416597,Q
20100125,ERIC,2038538,4825050,Q
20100125,ERIE,3307,6307,Q
20100125,ERII,137052,209378,Q
20100125,ERJ,22367,54532,Q
20100125,EROC,47952,121805,Q
20100125,ERTS,962374,2025941,Q
20100125,ERX,201642,543053,Q
20100125,ERY,135732,551094,Q
20100125,ES,29592,69759,Q
20100125,ESA,2500,7800,Q
20100125,ESA.WS,2600,5350,Q
20100125,ESBF,1155,4471,Q
20100125,ESC,38436,57366,Q
20100125,ESCA,200,300,Q
20100125,ESD,12630,37988,Q
20100125,ESE,6572,14856,Q
20100125,ESEA,51239,105124,Q
20100125,ESGR,2179,3788,Q
20100125,ESI,71822,146323,Q
20100125,ESIC,35199,46999,Q
20100125,ESIO,1700,9372,Q
20100125,ESL,5085,39898,Q
20100125,ESLR,791479,1593291,Q
20100125,ESLT,1749,7810,Q
20100125,ESP,2200,4500,Q
20100125,ESR,400,400,Q
20100125,ESRX,112676,496956,Q
20100125,ESS,15121,49859,Q
20100125,ESSA,800,1700,Q
20100125,ESSX,200,8995,Q
20100125,ESV,325093,940719,Q
20100125,ETB,11638,72039,Q
20100125,ETE,26800,210066,Q
20100125,ETF,3200,10146,Q
20100125,ETFC,3937814,12444645,Q
20100125,ETG,26842,271474,Q
20100125,ETH,215513,237678,Q
20100125,ETJ,35255,164905,Q
20100125,ETM,15362,65288,Q
20100125,ETN,520238,961633,Q
20100125,ETO,10157,32210,Q
20100125,ETP,81937,369192,Q
20100125,ETQ,13800,86546,Q
20100125,ETR,154338,298076,Q
20100125,ETRM,396133,1064478,Q
20100125,ETV,25904,105814,Q
20100125,ETW,30330,187846,Q
20100125,ETY,46093,263070,Q
20100125,EU,300,675,Q
20100125,EUBK,67050,139400,Q
20100125,EUM,32666,47911,Q
20100125,EUO,124343,345606,Q
20100125,EURX,4717,61059,Q
20100125,EV,52610,110932,Q
20100125,EVBN,1600,3972,Q
20100125,EVBS,646,646,Q
20100125,EVC,29237,62544,Q
20100125,EVEP,32595,96562,Q
20100125,EVF,53392,142691,Q
20100125,EVG,8135,22173,Q
20100125,EVI,200,400,Q
20100125,EVJ,3030,6205,Q
20100125,EVK,1300,5183,Q
20100125,EVM,9245,23445,Q
20100125,EVN,6600,15800,Q
20100125,EVOL,450,19614,Q
20100125,EVP,3350,4645,Q
20100125,EVR,3550,14140,Q
20100125,EVT,20329,120134,Q
20100125,EVV,92133,174566,Q
20100125,EVVV,76498,205315,Q
20100125,EVX,160,515,Q
20100125,EVY,525,3046,Q
20100125,EW,44254,77136,Q
20100125,EWA,607827,1278401,Q
20100125,EWBC,227519,346207,Q
20100125,EWC,184722,588453,Q
20100125,EWD,5763,22598,Q
20100125,EWG,80730,215027,Q
20100125,EWH,2192146,4233577,Q
20100125,EWI,3659,9659,Q
20100125,EWJ,3415903,5893842,Q
20100125,EWK,3576,9392,Q
20100125,EWL,2876,21334,Q
20100125,EWM,190770,267519,Q
20100125,EWN,2400,9980,Q
20100125,EWO,6379,29338,Q
20100125,EWP,3709,11804,Q
20100125,EWQ,17249,25060,Q
20100125,EWS,589031,1019182,Q
20100125,EWT,1939172,3325157,Q
20100125,EWU,218616,294142,Q
20100125,EWV,600,9249,Q
20100125,EWW,146527,304391,Q
20100125,EWX,6378,14861,Q
20100125,EWY,120842,575457,Q
20100125,EWZ,1524529,3825972,Q
20100125,EXAC,1550,5853,Q
20100125,EXAR,3890,11234,Q
20100125,EXAS,27759,112044,Q
20100125,EXBD,10052,18731,Q
20100125,EXC,488183,1447912,Q
20100125,EXEL,127223,299108,Q
20100125,EXFO,18566,40909,Q
20100125,EXG,218890,710233,Q
20100125,EXH,148260,458505,Q
20100125,EXI,10126,21993,Q
20100125,EXK,46830,353652,Q
20100125,EXLP,7530,15592,Q
20100125,EXLS,4200,12180,Q
20100125,EXM,307728,517938,Q
20100125,EXP,30466,52945,Q
20100125,EXPD,171963,701791,Q
20100125,EXPE,292665,890890,Q
20100125,EXPO,1873,10647,Q
20100125,EXR,16902,165333,Q
20100125,EXT,439,1283,Q
20100125,EXTR,18550,97290,Q
20100125,EXXI,955265,3206753,Q
20100125,EZA,12929,65049,Q
20100125,EZCH,17927,51967,Q
20100125,EZM,2604,2719,Q
20100125,EZPW,66215,187525,Q
20100125,EZU,15227,43234,Q
20100125,F,32006372,55368638,Q
20100125,FAA,4566,5068,Q
20100125,FAB,13808,14308,Q
20100125,FAC,2500,3950,Q
20100125,FACT,15734,95302,Q
20100125,FAF,11100,77389,Q
20100125,FALC,147519,339418,Q
20100125,FAM,28782,42152,Q
20100125,FAN,1219,16863,Q
20100125,FARM,100,651,Q
20100125,FARO,3100,6896,Q
20100125,FAS,3778968,7923089,Q
20100125,FAST,199988,301870,Q
20100125,FAV,8486,29993,Q
20100125,FAX,99417,381267,Q
20100125,FAZ,6688564,29909658,Q
20100125,FBC,77674,236232,Q
20100125,FBCM,47548,128887,Q
20100125,FBFpM,2848,14708,Q
20100125,FBFpN,2100,7703,Q
20100125,FBIZ,2700,2700,Q
20100125,FBMI,150,650,Q
20100125,FBN,19200,45940,Q
20100125,FBNC,5650,11723,Q
20100125,FBP,93038,313683,Q
20100125,FBPpA,200,1900,Q
20100125,FBPpE,2900,3700,Q
20100125,FBR,22726,163236,Q
20100125,FBSS,1001,1404,Q
20100125,FBSpA,100,500,Q
20100125,FBT,7224,15558,Q
20100125,FC,2500,17900,Q
20100125,FCAL,200,1300,Q
20100125,FCBC,2262,14929,Q
20100125,FCCY,1128,5228,Q
20100125,FCE.A,54941,100407,Q
20100125,FCE.B,400,400,Q
20100125,FCEC,543,1989,Q
20100125,FCEL,149628,527094,Q
20100125,FCF,67848,145693,Q
20100125,FCFC,100,500,Q
20100125,FCFS,14269,38682,Q
20100125,FCG,28631,187169,Q
20100125,FCH,53723,145767,Q
20100125,FCHI,17673,26213,Q
20100125,FCHpA,1900,3000,Q
20100125,FCHpC,1000,2000,Q
20100125,FCJ,13515,23572,Q
20100125,FCLF,368,748,Q
20100125,FCM,1600,2526,Q
20100125,FCN,20732,135080,Q
20100125,FCNCA,600,800,Q
20100125,FCO,927,9529,Q
20100125,FCS,533155,1453835,Q
20100125,FCT,45542,90371,Q
20100125,FCV,140,140,Q
20100125,FCVA,7982,17689,Q
20100125,FCX,2192415,4515614,Q
20100125,FCXpM,42650,145219,Q
20100125,FCZ,11748,34068,Q
20100125,FDD,290,1115,Q
20100125,FDEF,900,3200,Q
20100125,FDI,9944,18505,Q
20100125,FDL,2295,4766,Q
20100125,FDM,800,1150,Q
20100125,FDML,20309,34553,Q
20100125,FDN,20151,36981,Q
20100125,FDO,278937,478476,Q
20100125,FDP,12700,46347,Q
20100125,FDS,15072,60602,Q
20100125,FDV,353,1003,Q
20100125,FDX,188933,480525,Q
20100125,FE,172637,342037,Q
20100125,FEED,200258,618251,Q
20100125,FEIC,33673,68460,Q
20100125,FEIM,100,925,Q
20100125,FELE,3961,27144,Q
20100125,FEN,2117,8144,Q
20100125,FEO,3888,9953,Q
20100125,FEU,3187,32243,Q
20100125,FEX,5601,7601,Q
20100125,FEZ,130,8115,Q
20100125,FF,4094,12941,Q
20100125,FFA,15824,76027,Q
20100125,FFBC,35895,80556,Q
20100125,FFBH,710,1610,Q
20100125,FFC,30119,80729,Q
20100125,FFCH,3395,10795,Q
20100125,FFCO,294,494,Q
20100125,FFD,3248,9053,Q
20100125,FFEX,2000,7062,Q
20100125,FFG,4000,13827,Q
20100125,FFIC,5507,22958,Q
20100125,FFIN,4300,9866,Q
20100125,FFIV,206320,348289,Q
20100125,FFKT,1100,4435,Q
20100125,FFKY,390,1190,Q
20100125,FFNW,1600,1900,Q
20100125,FFR,861,5771,Q
20100125,FGB,9600,18861,Q
20100125,FGC,2362,19573,Q
20100125,FGD,15246,16174,Q
20100125,FGE,2475,7021,Q
20100125,FGF,3613,49074,Q
20100125,FGI,7276,18331,Q
20100125,FGP,21698,67461,Q
20100125,FGXI,65596,88338,Q
20100125,FHCO,31943,66315,Q
20100125,FHI,20111,32637,Q
20100125,FHN,140681,477043,Q
20100125,FHO,11700,35526,Q
20100125,FHY,11760,54047,Q
20100125,FICO,68857,101300,Q
20100125,FIF,14250,82822,Q
20100125,FIG,150130,342846,Q
20100125,FIGI,4700,19250,Q
20100125,FII,220741,370827,Q
20100125,FINL,47738,140971,Q
20100125,FIO,750,1685,Q
20100125,FIRE,19008,49496,Q
20100125,FIS,267271,730963,Q
20100125,FISI,800,2200,Q
20100125,FISV,319398,677224,Q
20100125,FIT,25226,103201,Q
20100125,FITB,5522551,10268580,Q
20100125,FIVZ,158,158,Q
20100125,FIW,5578,6916,Q
20100125,FIX,4200,10767,Q
20100125,FIZZ,17505,28425,Q
20100125,FJA,2100,5200,Q
20100125,FL,232028,588895,Q
20100125,FLC,11435,20605,Q
20100125,FLDR,7900,14789,Q
20100125,FLEX,769712,2121995,Q
20100125,FLIR,318167,1127217,Q
20100125,FLL,2240,7592,Q
20100125,FLM,2120,5677,Q
20100125,FLML,3600,6900,Q
20100125,FLO,17549,134462,Q
20100125,FLOW,29818,89736,Q
20100125,FLR,177764,453409,Q
20100125,FLS,56218,157506,Q
20100125,FLWS,43059,103426,Q
20100125,FLXS,1330,1330,Q
20100125,FLY,11208,51631,Q
20100125,FMAR,6100,7700,Q
20100125,FMBI,209944,555382,Q
20100125,FMC,36545,93055,Q
20100125,FMCN,354767,1229257,Q
20100125,FMD,53009,161091,Q
20100125,FMER,228937,379056,Q
20100125,FMFC,8421,12717,Q
20100125,FMN,200,3310,Q
20100125,FMO,26722,51846,Q
20100125,FMR,1341,2941,Q
20100125,FMS,3374,14578,Q
20100125,FMTI,700,4080,Q
20100125,FMX,34636,220552,Q
20100125,FMY,1000,9395,Q
20100125,FNA,500,5435,Q
20100125,FNB,75881,161101,Q
20100125,FNBN,5800,9539,Q
20100125,FNET,1200,15895,Q
20100125,FNF,214669,516970,Q
20100125,FNFG,76734,232571,Q
20100125,FNI,6246,26795,Q
20100125,FNLC,400,1700,Q
20100125,FNM,3947858,22942176,Q
20100125,FNMpF,100,1100,Q
20100125,FNMpG,100,2330,Q
20100125,FNMpH,24900,39829,Q
20100125,FNMpI,1750,41569,Q
20100125,FNMpL,100,46595,Q
20100125,FNMpP,13706,24256,Q
20100125,FNMpS,3532185,12578213,Q
20100125,FNSC,1000,4337,Q
20100125,FNSR,84247,297624,Q
20100125,FNX,4762,6078,Q
20100125,FO,98319,353826,Q
20100125,FOE,60720,135599,Q
20100125,FOF,21643,57026,Q
20100125,FOLD,6000,19297,Q
20100125,FOR,12900,36782,Q
20100125,FORD,29795,62519,Q
20100125,FORM,79284,144286,Q
20100125,FORR,11646,18054,Q
20100125,FORTY,809,4665,Q
20100125,FOSL,27049,58964,Q
20100125,FPBI,200,1200,Q
20100125,FPBN,20560,51654,Q
20100125,FPCpA,100,49775,Q
20100125,FPFC,437,3687,Q
20100125,FPIC,200,900,Q
20100125,FPL,362151,2325788,Q
20100125,FPLpC,1900,6123,Q
20100125,FPLpF,2100,18093,Q
20100125,FPO,16004,72546,Q
20100125,FPP,7342,11846,Q
20100125,FPT,800,1300,Q
20100125,FPX,100,2139,Q
20100125,FR,120056,358474,Q
20100125,FRA,24660,75605,Q
20100125,FRB,15899,34422,Q
20100125,FRBK,3327,8144,Q
20100125,FRD,2200,6868,Q
20100125,FRE,4683330,13176382,Q
20100125,FRED,16373,88797,Q
20100125,FREE,10000,79517,Q
20100125,FREEZ,1200,2733,Q
20100125,FREpB,140,13040,Q
20100125,FREpF,1300,2851,Q
20100125,FREpH,1500,1850,Q
20100125,FREpK,500,1005,Q
20100125,FREpL,5700,8900,Q
20100125,FREpP,2055,39926,Q
20100125,FREpS,1424,1424,Q
20100125,FREpT,1000,1000,Q
20100125,FREpW,588,1143,Q
20100125,FREpZ,34600,108421,Q
20100125,FRG,82418,228405,Q
20100125,FRGB,45718,103391,Q
20100125,FRI,13774,16699,Q
20100125,FRM,34300,57049,Q
20100125,FRME,7479,37872,Q
20100125,FRN,2381,3515,Q
20100125,FRO,98514,238816,Q
20100125,FRPT,97355,214405,Q
20100125,FRS,1686,4010,Q
20100125,FRT,24302,54541,Q
20100125,FRX,358750,1545236,Q
20100125,FRZ,27182,45856,Q
20100125,FRpJ,800,17493,Q
20100125,FRpK,600,2035,Q
20100125,FSBK,3600,10002,Q
20100125,FSC,93836,223200,Q
20100125,FSCI,6202,8013,Q
20100125,FSFG,280,580,Q
20100125,FSGI,1130,2530,Q
20100125,FSI,1400,5840,Q
20100125,FSII,47789,417548,Q
20100125,FSIN,38494,84069,Q
20100125,FSLR,322557,906046,Q
20100125,FSNM,123847,416812,Q
20100125,FSP,55641,87841,Q
20100125,FSR,6590,26230,Q
20100125,FSRV,200,1140,Q
20100125,FSS,38074,69170,Q
20100125,FST,113029,258282,Q
20100125,FSTR,1550,5840,Q
20100125,FSYS,36880,148962,Q
20100125,FT,28985,54065,Q
20100125,FTA,3575,4660,Q
20100125,FTBK,28488,71136,Q
20100125,FTBpA,1316,20186,Q
20100125,FTBpB,16471,34841,Q
20100125,FTBpC,936,17311,Q
20100125,FTC,534,534,Q
20100125,FTE,100699,154933,Q
20100125,FTEK,33911,65621,Q
20100125,FTF,8483,38783,Q
20100125,FTI,49321,123562,Q
20100125,FTK,44570,325587,Q
20100125,FTNT,22000,81533,Q
20100125,FTO,135734,988638,Q
20100125,FTR,971578,1361945,Q
20100125,FTWR,1375,40327,Q
20100125,FTY,215,2118,Q
20100125,FUBC,2200,27100,Q
20100125,FUL,14400,39723,Q
20100125,FULT,174936,559395,Q
20100125,FUN,113840,485083,Q
20100125,FUNC,3700,11500,Q
20100125,FUND,1263,15601,Q
20100125,FUQI,133641,526003,Q
20100125,FUR,16600,33926,Q
20100125,FVD,6447,13331,Q
20100125,FVE,2900,86985,Q
20100125,FVI,2640,3158,Q
20100125,FWF,11467,23356,Q
20100125,FWLT,138945,303511,Q
20100125,FWRD,5338,42560,Q
20100125,FXA,12742,43575,Q
20100125,FXB,8250,11750,Q
20100125,FXC,20716,58737,Q
20100125,FXD,22597,32798,Q
20100125,FXE,14821,137163,Q
20100125,FXEN,8100,21900,Q
20100125,FXF,850,4559,Q
20100125,FXG,3560,3660,Q
20100125,FXH,5315,7076,Q
20100125,FXI,2368648,6552049,Q
20100125,FXL,8613,12799,Q
20100125,FXM,443,1208,Q
20100125,FXN,4523,6778,Q
20100125,FXO,24941,28802,Q
20100125,FXP,448098,1807047,Q
20100125,FXR,7162,8357,Q
20100125,FXS,1009,2384,Q
20100125,FXU,5884,7043,Q
20100125,FXY,2300,13700,Q
20100125,FXZ,17997,18847,Q
20100125,FYX,5627,6489,Q
20100125,FpA,17662,30546,Q
20100125,FpS,8458,125629,Q
20100125,G,11600,44802,Q
20100125,GA,25153,100171,Q
20100125,GAB,69061,197517,Q
20100125,GABC,340,940,Q
20100125,GABpD,900,2049,Q
20100125,GABpF,345,4382,Q
20100125,GAF,1450,3245,Q
20100125,GAH,1652,8460,Q
20100125,GAIA,7574,17874,Q
20100125,GAIN,4200,17492,Q
20100125,GAJ,3185,14490,Q
20100125,GAM,4524,9087,Q
20100125,GAME,528392,1223100,Q
20100125,GAP,173752,318726,Q
20100125,GAR,1248,12488,Q
20100125,GAS,30039,53837,Q
20100125,GASS,5400,14580,Q
20100125,GAT,1525,2391,Q
20100125,GAZ,3115,56066,Q
20100125,GB,10404,108264,Q
20100125,GBCI,63438,109097,Q
20100125,GBE,11973,73617,Q
20100125,GBF,1125,2261,Q
20100125,GBG,156642,498914,Q
20100125,GBL,400,6784,Q
20100125,GBNK,11100,34990,Q
20100125,GBR,200,600,Q
20100125,GBX,18265,40801,Q
20100125,GCA,123808,661637,Q
20100125,GCC,7231,31620,Q
20100125,GCE,932,2832,Q
20100125,GCF,2962,15188,Q
20100125,GCFBD,400,3622,Q
20100125,GCH,7300,28056,Q
20100125,GCI,494304,1193303,Q
20100125,GCO,10623,26393,Q
20100125,GCOM,550,4353,Q
20100125,GCS,10300,42837,Q
20100125,GCV,8333,25638,Q
