,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120403,BABY,4679,0,12542
20120403,BABZ,4588,0,5530
20120403,BAC,34135165,19300,67277677
20120403,BAC.WS.A,16573,0,44113
20120403,BAC.WS.B,1200,0,9703
20120403,BACpB,5392,0,21281
20120403,BACpC,16262,0,34558
20120403,BACpD,4702,0,17221
20120403,BACpE,200,0,752
20120403,BACpH,15804,0,44134
20120403,BACpI,6937,0,19646
20120403,BACpJ,3760,0,59736
20120403,BACpL,155,0,2819
20120403,BACpU,3950,0,15359
20120403,BACpV,13311,0,15494
20120403,BACpW,1000,0,6543
20120403,BACpX,10500,0,16002
20120403,BACpY,4597,0,15342
20120403,BACpZ,10810,0,15460
20120403,BAF,3859,0,6713
20120403,BAGL,6604,0,30666
20120403,BAH,39598,0,316101
20120403,BAK,63629,0,132215
20120403,BAL,16760,0,24159
20120403,BALT,50653,0,116204
20120403,BAM,142157,38530,291443
20120403,BAMM,2290,0,7967
20120403,BANC,2555,0,6254
20120403,BANF,311,0,2839
20120403,BANR,7207,0,23804
20120403,BAP,31921,0,47293
20120403,BAS,128023,0,257366
20120403,BASI,1100,0,4152
20120403,BAX,179858,0,361223
20120403,BBBY,271541,100,450822
20120403,BBCN,30343,0,48583
20120403,BBD,491790,0,1175786
20120403,BBDO,605,0,605
20120403,BBEP,71291,0,144075
20120403,BBF,748,0,4643
20120403,BBG,66400,0,104292
20120403,BBGI,500,0,2105
20120403,BBH,1465,0,6511
20120403,BBK,6491,0,22293
20120403,BBL,57114,0,95656
20120403,BBN,46198,0,98678
20120403,BBNK,3857,0,14353
20120403,BBOX,6990,0,12776
20120403,BBRG,8685,0,21056
20120403,BBSI,5100,0,9520
20120403,BBT,491725,0,1013129
20120403,BBTpA,5849,0,14598
20120403,BBTpB,13421,0,34552
20120403,BBTpC,4100,0,9650
20120403,BBVA,300805,0,408431
20120403,BBVX,100,0,100
20120403,BBW,7185,0,22032
20120403,BBX,15302,0,58267
20120403,BBXT,500,0,68861
20120403,BBY,540167,0,1548189
20120403,BC,48824,0,175379
20120403,BCA,5600,0,7308
20120403,BCBP,400,0,1247
20120403,BCDS,1016,0,1516
20120403,BCE,123583,600,193762
20120403,BCEI,9636,0,38258
20120403,BCF,25841,0,67169
20120403,BCH,32300,0,34557
20120403,BCM,100,0,100
20120403,BCO,13399,0,129071
20120403,BCOM,175,0,175
20120403,BCOV,4247,0,47488
20120403,BCPC,22035,0,42958
20120403,BCR,46821,0,104880
20120403,BCRX,20793,0,77281
20120403,BCS,812577,0,1056631
20120403,BCSp,7001,0,23270
20120403,BCSpA,21163,0,32744
20120403,BCSpC,9163,0,23407
20120403,BCSpD,4487,0,15941
20120403,BCV,300,0,700
20120403,BCX,35001,0,85948
20120403,BDC,7700,0,33606
20120403,BDCL,3624,0,5774
20120403,BDE,53674,0,144476
20120403,BDGE,871,0,2165
20120403,BDJ,111084,0,299206
20120403,BDMS,100,0,100
20120403,BDN,133405,200,611691
20120403,BDR,5934,0,19932
20120403,BDSI,115576,0,201358
20120403,BDX,90114,0,154539
20120403,BEAM,63649,100,188072
20120403,BEAT,4181,0,15476
20120403,BEAV,50258,0,134376
20120403,BEBE,30703,0,84778
20120403,BECN,50550,0,73451
20120403,BEE,129889,0,250464
20120403,BEEpA,474,0,6266
20120403,BELFB,5609,0,7249
20120403,BEN,122917,0,177249
20120403,BERK,1200,0,1550
20120403,BF.A,475,0,475
20120403,BF.B,12908,0,30287
20120403,BFIN,5949,0,9201
20120403,BFK,5888,0,27177
20120403,BFR,16300,0,83894
20120403,BFS,1000,0,2650
20120403,BFY,300,0,3717
20120403,BFZ,21340,0,44114
20120403,BG,137739,0,241472
20120403,BGC,60223,0,93730
20120403,BGCP,165515,0,463410
20120403,BGEpB,300,0,5000
20120403,BGFV,7957,0,23910
20120403,BGG,16596,0,35522
20120403,BGMD,4626,0,7626
20120403,BGR,11312,0,30642
20120403,BGS,12958,0,40385
20120403,BGSCU,200,0,1200
20120403,BGT,7430,0,15992
20120403,BGU,56838,0,280389
20120403,BGX,4251,0,7091
20120403,BGY,29019,0,230150
20120403,BGZ,171828,0,479035
20120403,BH,2651,0,2929
20120403,BHD,5080,0,9475
20120403,BHE,10596,0,19538
20120403,BHI,749146,0,1805383
20120403,BHK,6004,0,21730
20120403,BHL,1357,0,6045
20120403,BHLB,5035,0,8900
20120403,BHP,2773582,0,3172145
20120403,BHY,1057,0,2059
20120403,BIB,1219,0,1519
20120403,BICK,1642,0,2347
20120403,BID,59570,0,114807
20120403,BIDU,523241,0,1192943
20120403,BIDZ,171,0,271
20120403,BIE,3600,0,4130
20120403,BIF,7893,0,47353
20120403,BIG,63360,0,123546
20120403,BIIB,55486,0,149658
20120403,BIK,3295,0,265515
20120403,BIL,63633,0,209293
20120403,BIN,6875,0,44525
20120403,BIO,108039,0,251357
20120403,BIOF,215565,0,622492
20120403,BIOS,141217,0,472693
20120403,BIP,46272,100,87271
20120403,BIRT,8921,0,38426
20120403,BIRpA,999,0,999
20120403,BITA,4074,0,19495
20120403,BIV,45693,0,131476
20120403,BJK,873,0,4749
20120403,BJRI,16405,0,25549
20120403,BJZ,1372,0,1958
20120403,BK,2657233,100,3129190
20120403,BKBK,100,0,200
20120403,BKCC,68537,0,133511
20120403,BKD,185126,0,338300
20120403,BKE,27484,0,49461
20120403,BKEP,4700,0,6400
20120403,BKF,1450,0,24558
20120403,BKH,38403,0,49449
20120403,BKI,9928,0,54764
20120403,BKK,9748,0,23473
20120403,BKLN,49679,0,61347
20120403,BKMU,8992,0,19725
20120403,BKN,4774,0,11777
20120403,BKR,1186,0,7671
20120403,BKS,117288,0,512033
20120403,BKSC,100,0,100
20120403,BKT,12013,0,45676
20120403,BKU,19008,0,35027
20120403,BKYF,1592,0,1892
20120403,BKpE,1085,0,2210
20120403,BKpF,500,0,2229
20120403,BLC,46809,0,77694
20120403,BLDP,21204,0,73790
20120403,BLDR,26882,0,162658
20120403,BLE,2164,0,13806
20120403,BLH,280,0,705
20120403,BLIN,200,0,5200
20120403,BLJ,404,0,804
20120403,BLK,77037,0,136849
20120403,BLKB,11699,0,17085
20120403,BLL,121894,0,334814
20120403,BLMT,895,0,9283
20120403,BLRX,22100,16500,53337
20120403,BLT,7252,0,15907
20120403,BLTI,31457,0,62916
20120403,BLV,12626,0,16546
20120403,BLW,66541,0,101017
20120403,BLX,17238,0,58401
20120403,BMA,16379,0,44389
20120403,BMC,200923,0,435113
20120403,BME,8200,0,12024
20120403,BMI,2590,0,6553
20120403,BMLpI,7969,0,32189
20120403,BMLpJ,408,0,2498
20120403,BMLpL,1250,0,4002
20120403,BMLpN,2878,0,2878
20120403,BMLpQ,8022,0,29425
20120403,BMO,27910,2900,73395
20120403,BMR,345019,0,1235300
20120403,BMRC,1778,0,2295
20120403,BMRN,97648,0,412804
20120403,BMRpA,441,0,2316
20120403,BMS,137259,0,177933
20120403,BMTC,2392,0,2992
20120403,BMTI,75678,0,167321
20120403,BMY,1496365,3700,2724823
20120403,BNA,4634,0,17037
20120403,BNCL,11862,0,17818
20120403,BNCN,600,0,2160
20120403,BND,281458,0,518659
20120403,BNHN,3484,0,5089
20120403,BNJ,2733,0,5733
20120403,BNNY,306125,0,559850
20120403,BNO,127,0,3327
20120403,BNS,47291,7360,69036
20120403,BNY,4380,0,9855
20120403,BOBE,8244,0,12469
20120403,BOCH,200,0,1130
20120403,BODY,59310,1200,72948
20120403,BOE,70994,0,135917
20120403,BOFI,2788,0,16351
20120403,BOH,12553,0,27601
20120403,BOIL,102277,0,272270
20120403,BOKF,5700,200,17510
20120403,BOLT,1912,0,8791
20120403,BONA,2300,0,10550
20120403,BONE,51167,0,193726
20120403,BONT,81208,0,133289
20120403,BOOM,8860,0,20863
20120403,BOOT,1100,0,2513
20120403,BORN,33612,0,77858
20120403,BOSC,600,0,600
20120403,BOVA,500,0,500
20120403,BOX,9068,0,14051
20120403,BP,622178,0,1357907
20120403,BPAX,129517,0,878704
20120403,BPFH,28682,0,78115
20120403,BPHX,500,0,2875
20120403,BPI,32149,0,61798
20120403,BPK,600,0,6343
20120403,BPL,49343,0,117137
20120403,BPO,317899,13200,381212
20120403,BPOP,2165139,0,3476963
20120403,BPOPN,300,0,300
20120403,BPP,23356,0,40914
20120403,BPS,7581,0,8231
20120403,BPT,20516,0,39297
20120403,BPZ,110075,0,205275
20120403,BQH,200,0,700
20120403,BQR,3111,0,13288
20120403,BQY,800,0,4332
20120403,BR,26713,100,111518
20120403,BRC,11020,0,45694
20120403,BRCD,339960,0,960274
20120403,BRCM,825202,200,2035037
20120403,BRD,47930,1500,212814
20120403,BRE,24103,0,130722
20120403,BREW,7266,0,20312
20120403,BRF,12342,0,40171
20120403,BRFS,182978,0,312551
20120403,BRIL,900,0,1400
20120403,BRK.B,335167,1943,855288
20120403,BRKL,13304,0,36438
20120403,BRKR,16978,0,122859
20120403,BRKS,44506,0,73294
20120403,BRLI,21750,0,51041
20120403,BRN,500,0,1600
20120403,BRO,215630,0,334660
20120403,BRP,47266,0,81216
20120403,BRS,8059,0,10791
20120403,BRT,100,0,300
20120403,BRXX,1066,0,3146
20120403,BRY,78070,0,155409
20120403,BSBR,1000852,0,1807945
20120403,BSCC,6030,0,17226
20120403,BSCD,7734,0,17445
20120403,BSCE,8014,0,13033
20120403,BSCF,4042,0,6722
20120403,BSCG,8475,0,11069
20120403,BSCH,13710,0,21584
20120403,BSCI,3085,0,3185
20120403,BSCJ,886,0,886
20120403,BSCK,5000,0,5000
20120403,BSD,5000,0,8999
20120403,BSDM,4050,0,93189
20120403,BSE,200,0,3623
20120403,BSET,2200,0,4372
20120403,BSFT,148258,0,191679
20120403,BSI,300,0,1150
20120403,BSJC,8258,0,10196
20120403,BSJD,25446,0,27146
20120403,BSJE,10689,0,13991
20120403,BSJF,35068,0,42305
20120403,BSL,7935,0,17751
20120403,BSP,7490,0,19138
20120403,BSPM,13375,0,34654
20120403,BSQR,500,0,2015
20120403,BSRR,2401,0,3501
20120403,BSTC,699,0,1374
20120403,BSV,53539,0,633236
20120403,BSX,787056,0,2009512
20120403,BT,79829,0,271678
20120403,BTA,4300,0,14344
20120403,BTC,200,0,797
20120403,BTE,7927,1900,19592
20120403,BTF,5400,0,12066
20120403,BTFG,900,0,4454
20120403,BTH,5876,0,17265
20120403,BTI,10400,0,39059
20120403,BTM,11998,0,30294
20120403,BTM.C,9500,0,23776
20120403,BTN,12862,0,69720
20120403,BTO,12843,0,29535
20120403,BTU,1092863,200,2877258
20120403,BTUI,830,0,830
20120403,BTX,57387,0,70206
20120403,BTZ,17766,0,49476
20120403,BUD,76953,0,157911
20120403,BUI,15731,0,66922
20120403,BUSE,24488,0,28588
20120403,BV,3855,0,28226
20120403,BVN,71641,300,100935
20120403,BVSN,41801,8757,104859
20120403,BVX,1636,0,3689
20120403,BWA,145887,100,233550
20120403,BWC,43819,0,218623
20120403,BWEN,32444,1500,194432
20120403,BWF,14063,0,34454
20120403,BWG,2825,0,6875
20120403,BWINB,937,0,3250
20120403,BWLD,54513,0,152457
20120403,BWOW,3500,0,20505
20120403,BWP,53528,0,100627
20120403,BWS,18666,100,27486
20120403,BWV,100,0,812
