,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110909,AHLpA,1450,0,4776
20110909,AHPI,300,0,300
20110909,AHS,30159,0,77812
20110909,AHT,111887,0,350990
20110909,AHTpA,1200,0,3550
20110909,AHTpD,102,0,2352
20110909,AHTpE,400,0,10649
20110909,AI,5340,0,8015
20110909,AIA,274,0,4152
20110909,AIG,633855,5500,1191305
20110909,AIG.WS,10206,0,35177
20110909,AIM,300,0,600
20110909,AIMC,107169,0,172417
20110909,AIN,5137,0,44646
20110909,AINV,301320,0,455031
20110909,AIQ,12086,0,40616
20110909,AIR,9227,0,22418
20110909,AIRM,7200,0,8700
20110909,AIRT,100,0,371
20110909,AIS,122577,0,338779
20110909,AIT,26549,0,37911
20110909,AIV,113438,0,164607
20110909,AIVpV,972,0,1249
20110909,AIXG,82144,0,106923
20110909,AIZ,60470,0,128882
20110909,AJG,78557,0,141616
20110909,AKAM,251111,0,446863
20110909,AKO.B,23016,0,23016
20110909,AKP,2000,0,2400
20110909,AKR,8726,0,13717
20110909,AKRX,79147,0,205459
20110909,AKS,1656138,0,2499972
20110909,AL,20750,0,88536
20110909,ALB,57429,0,244188
20110909,ALC,11200,0,28513
20110909,ALCO,200,0,420
20110909,ALD,28264,0,35874
20110909,ALE,12991,0,18873
20110909,ALEX,11177,0,16613
20110909,ALG,1100,0,1764
20110909,ALGN,41716,0,54630
20110909,ALGT,13171,0,24795
20110909,ALIM,5500,0,12750
20110909,ALJ,19345,0,35220
20110909,ALK,11191,0,22112
20110909,ALKS,48516,0,88304
20110909,ALL,361361,0,503707
20110909,ALLT,17649,0,33937
20110909,ALLYpA,45950,0,1164585
20110909,ALLYpB,87555,0,99117
20110909,ALM,825,0,3945
20110909,ALN,3143,0,8570
20110909,ALNC,1327,0,1927
20110909,ALNY,24219,0,42587
20110909,ALOG,4053,0,7553
20110909,ALPpO,1063,0,1063
20110909,ALR,98145,0,127656
20110909,ALSK,86585,0,195397
20110909,ALT,758,0,2560
20110909,ALTE,20746,0,48763
20110909,ALTH,42356,0,190471
20110909,ALTI,1500,0,22619
20110909,ALTR,436448,100,1506493
20110909,ALU,3704877,10400,6792509
20110909,ALUM,1400,0,2400
20110909,ALV,68197,0,139358
20110909,ALVR,2000,0,22185
20110909,ALX,100,0,250
20110909,ALXA,64529,0,272500
20110909,ALXN,106660,100,210312
20110909,AM,36282,0,43995
20110909,AMAC,100,0,800
20110909,AMAG,7189,0,111313
20110909,AMAP,11700,0,15450
20110909,AMAT,939362,3300,3970240
20110909,AMBO,1000,0,1300
20110909,AMCC,40067,0,67292
20110909,AMCF,3100,0,9525
20110909,AMCN,1700,0,13100
20110909,AMCX,13398,0,653048
20110909,AMD,2979195,4000,4735831
20110909,AME,36066,0,96451
20110909,AMED,36580,0,61107
20110909,AMG,74428,0,108732
20110909,AMGN,562828,1200,1182045
20110909,AMID,6475,0,15875
20110909,AMJ,115452,33230,422460
20110909,AMKR,141588,100,552408
20110909,AMLN,189042,0,454279
20110909,AMLP,343503,63615,423871
20110909,AMN,24700,0,49151
20110909,AMNB,1200,0,5506
20110909,AMOT,1400,0,1800
20110909,AMP,99338,0,181520
20110909,AMPE,7693,0,17553
20110909,AMPL,6825,5000,6950
20110909,AMPpA,1609,0,1609
20110909,AMR,973025,3300,2043932
20110909,AMRC,14293,0,24293
20110909,AMRI,9295,0,17190
20110909,AMRN,100446,0,298612
20110909,AMRS,30130,0,39129
20110909,AMS,2032,0,3716
20110909,AMSC,95944,0,162462
20110909,AMSF,6692,0,9992
20110909,AMSG,10849,0,26076
20110909,AMSWA,9859,0,23581
20110909,AMT,410596,0,838068
20110909,AMTD,767212,0,1562441
20110909,AMTG,3900,0,25900
20110909,AMWD,5700,0,11493
20110909,AMX,192334,0,722288
20110909,AMZN,563644,1000,1214263
20110909,AN,81072,300,120364
20110909,ANAC,1820,0,7820
20110909,ANAD,39635,0,95073
20110909,ANAT,1236,0,2136
20110909,ANCB,700,0,800
20110909,ANCX,1400,0,3200
20110909,AND,400,0,1300
20110909,ANDE,5731,0,21357
20110909,ANDS,17400,0,47069
20110909,ANEN,1901,0,2701
20110909,ANF,341710,0,643501
20110909,ANGN,2000,0,6460
20110909,ANGO,4014,0,7142
20110909,ANH,159495,0,313331
20110909,ANIK,400,0,4150
20110909,ANLY,633,0,2133
20110909,ANN,227565,400,297879
20110909,ANO,500,0,27796
20110909,ANR,644594,0,1136050
20110909,ANSS,60807,0,124059
20110909,ANTH,6292,0,6992
20110909,ANV,52956,500,135199
20110909,ANW,29700,0,56728
20110909,ANX,851733,0,1676714
20110909,AOA,1302,0,7730
20110909,AOB,17145,0,53222
20110909,AOD,181004,0,541914
20110909,AOI,62549,0,98106
20110909,AOK,4807,0,8911
20110909,AOL,546300,0,965764
20110909,AOM,6812,0,12190
20110909,AON,208295,0,448359
20110909,AONE,158481,0,456497
20110909,AOR,8068,0,15930
20110909,AOS,41866,0,59905
20110909,AOSL,4854,0,22674
20110909,AP,2690,0,9280
20110909,APA,282952,500,542323
20110909,APAC,8632,0,21306
20110909,APAGF,400,0,500
20110909,APApD,53297,0,178877
20110909,APB,800,0,4350
20110909,APC,434232,600,740098
20110909,APD,87351,100,230205
20110909,APEI,11658,0,14158
20110909,APF,2655,0,5596
20110909,APFC,1300,0,183850
20110909,APH,133457,0,206289
20110909,APKT,352636,0,579452
20110909,APL,29683,0,71639
20110909,APO,17857,0,68226
20110909,APOG,9141,0,23977
20110909,APOL,103189,0,146882
20110909,APP,14723,0,26563
20110909,APPY,1600,0,1918
20110909,APRI,16408,0,50449
20110909,APSA,250,0,1370
20110909,APT,3240,0,10195
20110909,APU,19819,0,26183
20110909,ARAY,49796,0,94322
20110909,ARB,12500,0,17000
20110909,ARBA,220983,0,257611
20110909,ARC,13614,0,40505
20110909,ARCC,328943,0,505312
20110909,ARCI,5000,0,15000
20110909,ARCL,600,0,900
20110909,ARCO,415154,0,836346
20110909,ARCP,1500,0,1500
20110909,ARE,45727,0,92160
20110909,AREX,51487,0,63499
20110909,ARG,28340,0,72574
20110909,ARGN,9686,0,22037
20110909,ARGT,125,0,4283
20110909,ARHpB,223,0,223
20110909,ARI,11827,0,26577
20110909,ARIA,316015,0,593273
20110909,ARII,6279,0,11730
20110909,ARJ,7402,0,26199
20110909,ARK,8660,0,44933
20110909,ARKR,859,0,1159
20110909,ARLP,7732,0,12160
20110909,ARMH,274104,0,1260834
20110909,ARNA,150204,1600,362574
20110909,ARO,228406,900,617050
20110909,AROW,2960,0,5391
20110909,ARQL,7976,0,30305
20110909,ARR,622271,0,1182641
20110909,ARRS,110964,0,305549
20110909,ARRY,32266,0,80953
20110909,ARSD,693,0,1193
20110909,ART,211040,0,223240
20110909,ARTC,4851,0,12951
20110909,ARTNA,3627,0,4932
20110909,ARTW,100,0,600
20110909,ARUN,309202,0,638285
20110909,ARW,103054,0,183894
20110909,ARX,5800,0,29200
20110909,ARY,5750,0,8300
20110909,ASA,4180,0,27465
20110909,ASBC,193792,0,524126
20110909,ASBI,400,0,400
20110909,ASCA,121105,0,281067
20110909,ASCMA,3075,0,4725
20110909,ASEA,1362,0,2422
20110909,ASEI,1790,0,4179
20110909,ASFI,1539,0,2559
20110909,ASG,9813,0,17506
20110909,ASGN,17777,0,51050
20110909,ASH,36983,0,104837
20110909,ASI,2588,0,56497
20110909,ASIA,71237,0,101207
20110909,ASM,1150,0,4200
20110909,ASMI,1700,0,4650
20110909,ASML,1000927,0,1190605
20110909,ASNA,78279,0,167391
20110909,ASP,2903,0,2903
20110909,ASPS,12941,0,34641
20110909,ASR,100,0,3370
20110909,ASTC,500,0,1700
20110909,ASTE,7743,0,14787
20110909,ASTI,3977,0,19537
20110909,ASTM,39744,0,107730
20110909,ASX,26313,0,43485
20110909,ASYS,23489,0,40100
20110909,AT,46301,0,139547
20110909,ATA,108,0,108
20110909,ATAI,200,0,200
20110909,ATAX,4604,0,22104
20110909,ATE,352,0,2452
20110909,ATEC,13392,0,27379
20110909,ATHN,110234,0,218143
20110909,ATHX,9535,0,19179
20110909,ATI,136550,0,281194
20110909,ATK,36400,0,94270
20110909,ATLO,1131,0,1331
20110909,ATLS,26334,0,59500
20110909,ATMI,7775,0,10920
20110909,ATML,845497,500,1985791
20110909,ATNI,710,0,2739
20110909,ATNY,1658,0,6724
20110909,ATO,38971,0,72498
20110909,ATPG,171562,0,460489
20110909,ATR,33940,0,63282
20110909,ATRC,1490,0,2690
20110909,ATRI,900,0,1330
20110909,ATRM,1300,0,6276
20110909,ATRN,12934,0,24594
20110909,ATRO,2900,0,4195
20110909,ATSG,37830,0,113598
20110909,ATT,23308,0,47346
20110909,ATU,54495,0,87393
20110909,ATV,100,0,500
20110909,ATVI,391127,0,786745
20110909,ATW,177282,0,383039
20110909,ATX,10733,0,12671
20110909,AU,146864,0,384747
20110909,AUDC,4500,0,19522
20110909,AUMN,21096,0,35491
20110909,AUO,117601,0,170275
20110909,AUQ,749777,44150,1257961
20110909,AUSE,3655,0,6770
20110909,AUTH,15800,0,33516
20110909,AUXL,40650,0,80944
20110909,AUY,1711375,53202,3749207
20110909,AUpA,50000,0,177721
20110909,AV,7868,0,13738
20110909,AVA,24007,0,59948
20110909,AVAV,106990,0,146987
20110909,AVB,93430,300,131061
20110909,AVD,14359,0,24870
20110909,AVEO,10346,0,20957
20110909,AVF,9800,0,15044
20110909,AVGO,148614,0,349744
20110909,AVID,9639,0,14449
20110909,AVII,442433,0,930969
20110909,AVK,12546,0,29224
20110909,AVL,179268,7567,346318
20110909,AVNR,466145,1665,1542346
20110909,AVNW,61643,0,129842
20110909,AVP,481776,0,814891
20110909,AVT,65735,0,166786
20110909,AVTR,4105,0,5524
20110909,AVX,26114,0,59081
20110909,AVY,25516,0,53677
20110909,AWAY,14176,0,37489
20110909,AWC,21904,0,47798
20110909,AWF,34177,0,79297
20110909,AWH,21415,0,36201
20110909,AWI,19775,0,24975
20110909,AWK,89468,0,246810
20110909,AWP,47574,0,114810
20110909,AWR,11051,0,19491
20110909,AWX,2000,0,2500
20110909,AXAS,75702,0,445236
20110909,AXE,24680,0,30230
20110909,AXHE,100,0,100
20110909,AXK,560,0,4805
20110909,AXL,459533,0,797842
20110909,AXP,702987,100,1199395
20110909,AXS,40448,0,78916
20110909,AXSL,145,0,145
20110909,AXTI,71529,0,152712
20110909,AXU,121358,0,253101
20110909,AXUT,300,0,1840
20110909,AYI,6262,0,17862
20110909,AYN,1290,0,3973
20110909,AYR,79504,0,149908
20110909,AYT,990,0,990
20110909,AZC,16744,1000,42998
20110909,AZK,77380,0,119288
20110909,AZN,164580,0,238870
20110909,AZO,32730,200,65967
20110909,AZPN,55687,0,123822
20110909,AZZ,12751,0,15551
20110909,B,51088,0,72513
20110909,BA,440509,400,1113905
20110909,BAA,43527,0,292191
20110909,BAB,41511,0,68065
20110909,BABS,18866,0,42009
20110909,BABY,10951,0,19168
20110909,BABZ,800,0,1200
20110909,BAC,39644856,11438,83541512
20110909,BAC.WS.A,9710,0,57445
20110909,BAC.WS.B,20200,0,538775
20110909,BACpB,14420,0,23403
20110909,BACpC,14097,0,26301
20110909,BACpD,6749,0,14015
20110909,BACpE,3400,0,3710
20110909,BACpH,74330,0,163752
20110909,BACpI,5525,0,10731
20110909,BACpJ,21322,0,33324
20110909,BACpL,4286,0,11184
20110909,BACpU,5745,0,9222
20110909,BACpV,18854,0,28252
20110909,BACpW,2750,0,17262
20110909,BACpX,2400,0,7665
20110909,BACpY,3240,0,14190
20110909,BACpZ,9093,0,15778
20110909,BAF,2119,0,7837
20110909,BAGL,1545,0,3849
20110909,BAH,125423,0,190582
20110909,BAK,6075,0,26585
20110909,BAL,9237,0,39089
20110909,BALT,12192,0,39844
20110909,BAM,38990,1200,89354
20110909,BAMM,1740,0,4040
20110909,BANF,1750,0,10250
20110909,BANR,15517,0,31560
20110909,BAP,26620,0,36083
20110909,BARN,2000,0,2800
20110909,BAS,91521,0,238586
20110909,BASI,901,0,3090
20110909,BAX,202144,200,487562
20110909,BBBB,156440,0,585578
20110909,BBBY,113556,0,271168
20110909,BBD,629696,3700,1200865
20110909,BBEP,35719,0,89206
20110909,BBF,4943,0,7743
20110909,BBG,66414,0,100264
20110909,BBH,3400,0,4400
20110909,BBK,1333,0,1433
20110909,BBL,23548,0,38357
20110909,BBN,80860,0,136015
20110909,BBND,30755,0,81060
20110909,BBNK,800,0,1441
20110909,BBOX,21681,0,27981
20110909,BBRG,19111,0,36967
20110909,BBSI,1500,0,4334
20110909,BBT,893588,2900,1165534
20110909,BBTpA,13608,0,19318
20110909,BBTpB,47973,0,105640
20110909,BBTpC,1645,0,9092
20110909,BBVA,194290,300,423836
20110909,BBW,7306,0,12712
20110909,BBY,1052096,800,1573801
20110909,BC,93473,0,209901
20110909,BCA,200,0,8776
20110909,BCDS,340,0,27582
20110909,BCE,94385,400,149334
20110909,BCF,18459,0,60585
20110909,BCH,4800,0,12521
20110909,BCM,660,0,660
20110909,BCO,32191,0,70904
20110909,BCON,5200,0,67820
20110909,BCPC,11508,0,31288
20110909,BCR,94892,0,188316
20110909,BCRX,40364,0,87720
20110909,BCS,1352704,0,3468632
20110909,BCSI,48377,0,88875
20110909,BCSp,8370,0,18474
20110909,BCSpA,9129,0,28296
20110909,BCSpC,17200,0,43505
20110909,BCSpD,22040,0,84360
20110909,BCX,13109,0,60377
20110909,BDC,30397,0,41167
20110909,BDCL,450,0,1957
20110909,BDCO,200,0,350
20110909,BDD,325,0,3025
20110909,BDE,8165,0,10865
20110909,BDF,3700,0,15930
20110909,BDGE,609,0,809
20110909,BDJ,26149,0,94675
20110909,BDL,400,0,400
20110909,BDMS,400,0,400
20110909,BDN,203366,0,347010
20110909,BDR,500,0,500
20110909,BDSI,19908,0,55916
20110909,BDT,18354,0,68303
20110909,BDV,35702,0,87610
20110909,BDX,212533,0,297567
20110909,BEAT,6520,0,18834
20110909,BEAV,118049,0,323187
20110909,BEBE,24402,0,91654
20110909,BECN,84817,0,118173
20110909,BEE,224404,0,557911
20110909,BELFA,100,0,100
20110909,BELFB,4831,0,6531
20110909,BEN,89453,200,151800
20110909,BEXP,332832,0,562522
20110909,BF.A,125,0,125
20110909,BF.B,9241,0,44292
20110909,BFED,12600,0,12600
20110909,BFIN,1759,0,2045
20110909,BFK,6524,0,16455
20110909,BFR,13823,0,40456
20110909,BFS,400,0,1100
20110909,BFSB,500,0,500
20110909,BFY,840,0,1440
20110909,BFZ,4650,0,12641
20110909,BG,68942,0,127591
20110909,BGC,36031,0,94470
20110909,BGCP,295389,0,396394
20110909,BGEpB,1900,0,2885
20110909,BGFV,4121,0,11247
20110909,BGG,20735,0,81197
20110909,BGMD,289,0,289
20110909,BGR,20016,0,38079
20110909,BGS,25314,0,68760
20110909,BGT,9530,0,36681
20110909,BGU,455470,100,1087131
20110909,BGX,100,0,4150
20110909,BGY,99639,0,161428
20110909,BGZ,215035,0,973781
20110909,BH,110,0,575
20110909,BHD,157,0,3013
20110909,BHE,10835,0,18218
20110909,BHI,573606,300,948908
20110909,BHK,2641,0,24068
20110909,BHL,3400,0,13686
20110909,BHLB,3265,0,6577
20110909,BHP,239191,0,520579
20110909,BHY,100,0,400
20110909,BIB,1000,0,4800
20110909,BICK,852,0,958
20110909,BID,148708,17600,196383
20110909,BIDU,1037059,100,2197720
20110909,BIF,3416,0,17413
20110909,BIG,49109,0,76391
20110909,BIIB,131861,200,389969
20110909,BIK,2100,0,27331
20110909,BIL,140534,0,390397
20110909,BIN,11673,1400,23023
20110909,BIO,7665,0,17566
20110909,BIOD,14600,0,34750
20110909,BIOF,11000,0,36095
20110909,BIOS,26129,0,38763
20110909,BIP,30032,0,63165
20110909,BIRT,40739,0,134525
20110909,BIRpA,479,0,1121
20110909,BITA,3200,0,7800
20110909,BITS,100,0,1800
20110909,BIV,26657,0,65084
20110909,BJ,184103,0,725236
20110909,BJK,1100,0,8872
20110909,BJRI,14396,0,54953
20110909,BK,2230524,100,3033903
20110909,BKCC,94754,0,128675
20110909,BKD,59349,0,127139
20110909,BKE,23357,0,38872
20110909,BKF,6890,0,54905
20110909,BKH,30836,0,42957
20110909,BKI,26884,0,47544
20110909,BKK,7534,0,21913
20110909,BKLN,6350,0,10052
20110909,BKMU,12824,0,23933
20110909,BKN,1801,0,4141
20110909,BKOR,100,0,100
20110909,BKR,884,0,2369
20110909,BKS,90112,200,213389
20110909,BKT,64244,0,139948
20110909,BKU,11165,0,28429
20110909,BKYF,5800,0,7900
20110909,BKpE,1425,0,4757
20110909,BKpF,1550,0,3050
20110909,BLC,85602,0,120294
20110909,BLD,2000,0,2100
20110909,BLDP,8949,0,36657
20110909,BLDR,18070,0,34660
20110909,BLE,2794,0,14405
20110909,BLH,4000,0,5333
20110909,BLIN,400,0,5760
20110909,BLK,54912,300,122046
20110909,BLKB,7543,0,14345
20110909,BLL,165813,0,421062
20110909,BLNG,425,0,525
20110909,BLT,5529,0,12070
20110909,BLTI,24330,0,43433
20110909,BLV,11030,0,23578
20110909,BLW,23907,0,43718
20110909,BLX,21546,0,35046
20110909,BMA,13130,0,46012
20110909,BMC,125699,0,245766
20110909,BME,2473,0,5816
20110909,BMI,4374,0,12298
20110909,BMJ,200,0,500
20110909,BMLpH,1150,0,13758
20110909,BMLpI,9053,0,11603
20110909,BMLpJ,53857,0,56207
20110909,BMLpL,2037,0,22417
20110909,BMLpN,2925,0,4225
20110909,BMLpQ,54472,0,116695
20110909,BMO,39399,5300,87670
20110909,BMR,94697,0,118387
20110909,BMRC,300,0,420
20110909,BMRN,262103,0,438443
20110909,BMRpA,500,0,1500
20110909,BMS,44605,0,86346
20110909,BMTC,1307,0,2250
20110909,BMTI,12846,0,23448
20110909,BMY,1382312,4310,2295134
20110909,BNA,1500,0,15133
20110909,BNCL,7106,0,11453
20110909,BNCN,2000,0,2000
20110909,BND,224563,0,341697
20110909,BNHN,200,0,200
20110909,BNHNA,1446,0,1646
20110909,BNO,16000,0,22168
20110909,BNS,35389,4500,77643
20110909,BNVI,8604,0,38834
20110909,BNX,900,0,900
20110909,BNY,3400,0,11014
20110909,BNZ,3324,0,9532
20110909,BOBE,13263,0,42781
20110909,BOCH,3500,0,23237
20110909,BODY,4600,0,13553
20110909,BOE,24090,0,129366
20110909,BOFI,1110,0,10340
20110909,BOH,28165,0,89315
20110909,BOKF,9351,0,11440
20110909,BOLT,1200,0,3480
20110909,BOM,16240,0,20490
20110909,BONA,700,0,2900
20110909,BONE,11763,0,51688
20110909,BONO,500,0,800
20110909,BONT,15100,0,50294
20110909,BOOM,3423,0,17160
20110909,BOOT,400,0,1820
20110909,BORN,8980,0,61685
20110909,BOS,5012,0,7027
20110909,BOX,5500,0,19148
20110909,BP,802372,0,2495702
20110909,BPAX,411152,0,1597628
20110909,BPFH,40056,0,55256
20110909,BPI,22470,2300,45053
20110909,BPK,8146,0,11746
20110909,BPL,109544,0,184794
20110909,BPO,119787,9000,405680
20110909,BPOP,975327,9700,2399368
20110909,BPOPN,800,0,1700
20110909,BPP,2353,0,15727
20110909,BPT,19488,0,33516
20110909,BPZ,179090,0,332362
20110909,BQH,260,0,450
20110909,BQI,40208,0,153039
20110909,BQR,5336,0,11230
20110909,BR,26317,0,47063
20110909,BRAQ,2362,0,75456
20110909,BRAZ,2240,0,2780
20110909,BRC,24380,0,50306
20110909,BRCD,1552016,3500,2980395
20110909,BRCM,321054,300,2381659
20110909,BRD,108595,0,401995
20110909,BRE,32832,0,52523
20110909,BRF,3645,0,237403
20110909,BRFS,78409,0,141699
20110909,BRIS,155,0,455
20110909,BRK.A,3,0,109
20110909,BRK.B,431081,650,816597
20110909,BRKL,35970,0,63489
20110909,BRKR,15202,0,49618
20110909,BRKS,25814,0,54071
20110909,BRLI,16673,0,24856
20110909,BRO,90134,0,190170
20110909,BRP,1140,0,9418
20110909,BRS,24451,0,30254
20110909,BRT,100,0,349
20110909,BRXX,100,0,3691
20110909,BRY,34277,0,49692
20110909,BSBR,242208,0,461462
20110909,BSCC,5864,0,246521
20110909,BSCD,90109,0,91561
20110909,BSCE,4163,0,70126
20110909,BSCF,2130,0,24179
20110909,BSCG,24808,0,24808
20110909,BSCH,500,0,1257
20110909,BSDM,4138,0,50684
20110909,BSE,1663,0,3441
20110909,BSET,1000,0,1300
20110909,BSFT,27788,0,58886
20110909,BSI,2857,499,16164
20110909,BSJC,700,0,900
20110909,BSJD,2168,0,4433
20110909,BSJE,2011,0,3111
20110909,BSJF,400,0,400
20110909,BSL,875,0,10136
20110909,BSP,6395,0,9883
20110909,BSPM,10726,0,24426
20110909,BSQR,5000,0,8354
20110909,BSRR,700,0,2800
20110909,BSV,124771,0,213582
20110909,BSX,3021521,500,4183699
20110909,BT,5586,0,15078
20110909,BTA,3150,0,9540
20110909,BTC,5000,0,5700
20110909,BTE,23222,0,73408
20110909,BTF,500,0,6934
20110909,BTH,4000,0,16081
20110909,BTI,20134,0,32055
20110909,BTM,3517,0,14758
20110909,BTN,22700,0,45598
20110909,BTO,15062,0,21190
20110909,BTU,780862,800,1117358
20110909,BTX,12561,0,29547
20110909,BTZ,13971,0,48514
20110909,BUD,186404,0,319344
20110909,BUNT,700,0,700
20110909,BUSE,69016,0,151807
20110909,BVN,57270,0,107639
20110909,BVSN,1100,0,1200
20110909,BWA,156234,0,329419
20110909,BWC,95161,0,129160
20110909,BWEN,33661,1800,141078
20110909,BWF,18547,0,51901
20110909,BWINB,100,0,200
20110909,BWLD,32918,0,51589
20110909,BWOW,2845,0,37033
20110909,BWP,52702,0,113354
20110909,BWS,90562,200,129649
20110909,BWV,200,0,200
20110909,BWX,36415,0,107239
20110909,BWZ,1900,0,9282
20110909,BX,380829,0,835895
20110909,BXC,3000,0,5200
20110909,BXDB,300,0,300
20110909,BXG,5950,0,8646
20110909,BXP,77182,400,134028
20110909,BXS,57821,0,113374
20110909,BYD,226768,0,402950
20110909,BYI,48068,0,134244
20110909,BYM,2356,0,17816
20110909,BZ,282173,0,1150387
20110909,BZF,34067,0,285302
20110909,BZH,575188,59874,1861653
20110909,BZQ,10385,0,55590
20110909,BZU,1000,0,1200
20110909,C,3679938,35900,10405200
20110909,C.WS.B,11700,0,11700
20110909,CA,467734,100,767330
20110909,CAAS,56569,0,93980
20110909,CAB,23777,0,40841
20110909,CAC,1900,0,2685
