,Symbol,ShortVolume,TotalVolume,Market
20100122,ATRC,4000,7697,Q
20100122,ATRI,100,400,Q
20100122,ATRM,200,2200,Q
20100122,ATRN,1847,3417,Q
20100122,ATRO,1987,3067,Q
20100122,ATSG,22468,49007,Q
20100122,ATSI,40246,101054,Q
20100122,ATT,14623,53122,Q
20100122,ATU,37381,90074,Q
20100122,ATV,4950,26233,Q
20100122,ATVI,1404371,3495099,Q
20100122,ATW,65784,258947,Q
20100122,ATX,676,2705,Q
20100122,AU,337432,748265,Q
20100122,AUBN,500,1500,Q
20100122,AUDC,23424,43574,Q
20100122,AUO,403806,785353,Q
20100122,AUTC,5510,10365,Q
20100122,AUTH,31753,85589,Q
20100122,AUXL,50622,118996,Q
20100122,AUY,2875360,6163468,Q
20100122,AV,305,3053,Q
20100122,AVA,11125,30277,Q
20100122,AVAV,63426,126055,Q
20100122,AVB,109096,245122,Q
20100122,AVCA,3400,4513,Q
20100122,AVD,19663,47057,Q
20100122,AVF,13420,62103,Q
20100122,AVGO,47765,541757,Q
20100122,AVID,25989,137173,Q
20100122,AVII,325775,787096,Q
20100122,AVK,25268,60998,Q
20100122,AVNR,72880,268639,Q
20100122,AVP,341276,679101,Q
20100122,AVT,85119,159660,Q
20100122,AVTR,1820,11970,Q
20100122,AVX,15163,87049,Q
20100122,AVY,139403,369723,Q
20100122,AVYpA,1200,5450,Q
20100122,AWBC,9270,63826,Q
20100122,AWC,52468,199576,Q
20100122,AWF,47020,159318,Q
20100122,AWH,9555,34536,Q
20100122,AWI,13140,30243,Q
20100122,AWK,30409,469434,Q
20100122,AWP,62578,238087,Q
20100122,AWR,8423,24546,Q
20100122,AWRE,1600,3619,Q
20100122,AWX,870,1070,Q
20100122,AXA,17248,99324,Q
20100122,AXAS,66229,258563,Q
20100122,AXE,25837,99651,Q
20100122,AXG.WS,475,475,Q
20100122,AXL,379208,1430219,Q
20100122,AXP,3579166,7607135,Q
20100122,AXR,150,350,Q
20100122,AXS,72470,346252,Q
20100122,AXSpA,4050,5150,Q
20100122,AXTI,14800,196159,Q
20100122,AXU,78742,329824,Q
20100122,AYE,574750,1058740,Q
20100122,AYI,77245,119137,Q
20100122,AYN,1519,7437,Q
20100122,AYR,37766,100483,Q
20100122,AZC,44956,106206,Q
20100122,AZK,709883,1459125,Q
20100122,AZN,70534,376760,Q
20100122,AZO,50716,114487,Q
20100122,AZZ,39993,105002,Q
20100122,B,33407,53106,Q
20100122,BA,391083,980263,Q
20100122,BAA,18210,43924,Q
20100122,BAB,18891,41962,Q
20100122,BABY,12771,205800,Q
20100122,BAC,65315096,144635527,Q
20100122,BACpB,16594,55675,Q
20100122,BACpC,739,18676,Q
20100122,BACpD,3745,20271,Q
20100122,BACpE,12530,20163,Q
20100122,BACpH,31431,492874,Q
20100122,BACpI,6400,31759,Q
20100122,BACpJ,6400,59727,Q
20100122,BACpL,173,1358,Q
20100122,BACpS,96173,2402715,Q
20100122,BACpU,2575,10161,Q
20100122,BACpV,4224,51190,Q
20100122,BACpW,11305,21002,Q
20100122,BACpX,5482,16766,Q
20100122,BACpY,4730,16843,Q
20100122,BACpZ,2796,9967,Q
20100122,BAF,200,1400,Q
20100122,BAGL,5250,22050,Q
20100122,BAK,39810,105202,Q
20100122,BAL,285,5015,Q
20100122,BAM,92070,219415,Q
20100122,BAMM,5117,22990,Q
20100122,BANF,4572,8283,Q
20100122,BANR,36608,100700,Q
20100122,BAP,9404,36916,Q
20100122,BARE,713274,1505194,Q
20100122,BARI,652,752,Q
20100122,BAS,77466,173681,Q
20100122,BASI,1000,2000,Q
20100122,BAX,175183,939441,Q
20100122,BAYN,210,2221,Q
20100122,BBBB,48102,95585,Q
20100122,BBBY,271742,685634,Q
20100122,BBD,872000,2663363,Q
20100122,BBEP,30014,77620,Q
20100122,BBF,800,1000,Q
20100122,BBG,125889,212441,Q
20100122,BBH,1700,14700,Q
20100122,BBI,2763075,7536209,Q
20100122,BBI.B,44207,365186,Q
20100122,BBK,1860,7160,Q
20100122,BBL,49855,137474,Q
20100122,BBND,50688,180772,Q
20100122,BBNK,1200,1900,Q
20100122,BBOX,9525,21495,Q
20100122,BBSI,2700,5100,Q
20100122,BBT,1669328,3673025,Q
20100122,BBTpA,4915,9593,Q
20100122,BBTpB,11943,31817,Q
20100122,BBTpC,9086,20795,Q
20100122,BBVA,13702,96979,Q
20100122,BBW,1100,3472,Q
20100122,BBX,68893,342431,Q
20100122,BBY,529168,2422352,Q
20100122,BC,167706,270326,Q
20100122,BCA,1000,2690,Q
20100122,BCE,116082,167571,Q
20100122,BCF,73736,322039,Q
20100122,BCH,900,2600,Q
20100122,BCL,1328,8244,Q
20100122,BCO,8972,44768,Q
20100122,BCON,297889,934468,Q
20100122,BCPC,23722,64927,Q
20100122,BCR,67969,288781,Q
20100122,BCRX,85340,610664,Q
20100122,BCS,353634,1023385,Q
20100122,BCSI,207847,326602,Q
20100122,BCSp,2851,17704,Q
20100122,BCSpA,2645,22070,Q
20100122,BCSpC,2433,31021,Q
20100122,BCSpD,29492,64206,Q
20100122,BDC,18400,42227,Q
20100122,BDD,12665,90097,Q
20100122,BDF,1100,8320,Q
20100122,BDGE,750,1160,Q
20100122,BDH,700,5200,Q
20100122,BDJ,34462,132719,Q
20100122,BDK,35016,84025,Q
20100122,BDN,114330,712585,Q
20100122,BDNpD,100,542,Q
20100122,BDSI,7180,50917,Q
20100122,BDT,5820,54011,Q
20100122,BDV,37888,179760,Q
20100122,BDX,127060,355824,Q
20100122,BEAT,37310,186578,Q
20100122,BEAV,86616,210380,Q
20100122,BEBE,92706,223797,Q
20100122,BEC,22381,72891,Q
20100122,BECN,12233,166406,Q
20100122,BEE,125994,603979,Q
20100122,BEEpB,100,1450,Q
20100122,BEEpC,200,600,Q
20100122,BELFA,200,1200,Q
20100122,BELFB,900,2000,Q
20100122,BEN,118837,351294,Q
20100122,BEO,5563,49072,Q
20100122,BEP,8160,79778,Q
20100122,BERK,4470,14170,Q
20100122,BEST,44048,82239,Q
20100122,BEXP,587509,1261475,Q
20100122,BEZ,41388,67283,Q
20100122,BF.B,7539,20923,Q
20100122,BFIN,1195,23387,Q
20100122,BFK,11445,37275,Q
20100122,BFLY,300,1150,Q
20100122,BFNB,14782,26820,Q
20100122,BFR,4606,11038,Q
20100122,BFRM,84727,249459,Q
20100122,BFS,3300,6422,Q
20100122,BFSB,800,2400,Q
20100122,BFZ,2349,2499,Q
20100122,BG,61620,202746,Q
20100122,BGC,150640,269650,Q
20100122,BGCP,37457,65123,Q
20100122,BGEpB,2434,5313,Q
20100122,BGFV,30554,53981,Q
20100122,BGG,90653,173460,Q
20100122,BGH,4240,30121,Q
20100122,BGI,7200,16000,Q
20100122,BGP,336517,677808,Q
20100122,BGR,19666,86054,Q
20100122,BGS,19180,72713,Q
20100122,BGT,17028,33362,Q
20100122,BGU,1136772,2623857,Q
20100122,BGY,70974,279150,Q
20100122,BGZ,626903,3655600,Q
20100122,BHB,600,5500,Q
20100122,BHD,4100,8936,Q
20100122,BHE,14407,30722,Q
20100122,BHI,591699,1600966,Q
20100122,BHK,200,30343,Q
20100122,BHL,3300,9300,Q
20100122,BHLB,500,3211,Q
20100122,BHP,551137,1233052,Q
20100122,BHS,4745,13265,Q
20100122,BHY,900,6648,Q
20100122,BID,199380,401591,Q
20100122,BIDU,353703,791674,Q
20100122,BIDZ,3610,22494,Q
20100122,BIE,2450,5750,Q
20100122,BIF,13890,34139,Q
20100122,BIG,73263,179536,Q
20100122,BIIB,407213,755023,Q
20100122,BIK,26289,93087,Q
20100122,BIL,59852,139286,Q
20100122,BIN,5491,52166,Q
20100122,BIO,1826,21990,Q
20100122,BIOC,900,2100,Q
20100122,BIOD,27428,113200,Q
20100122,BIOF,49989,114235,Q
20100122,BIOS,35787,74363,Q
20100122,BIP,8024,45478,Q
20100122,BIRpA,300,300,Q
20100122,BITS,390,2290,Q
20100122,BIV,25409,44694,Q
20100122,BJ,68562,330185,Q
20100122,BJGP,13050,36950,Q
20100122,BJK,8490,12732,Q
20100122,BJRI,34104,59126,Q
20100122,BJS,427940,1375710,Q
20100122,BJZ,150,150,Q
20100122,BK,693466,2319156,Q
20100122,BKC,157615,519774,Q
20100122,BKCC,115365,312832,Q
20100122,BKD,40332,109504,Q
20100122,BKE,39581,138641,Q
20100122,BKF,32997,182783,Q
20100122,BKH,88501,112271,Q
20100122,BKI,43212,125582,Q
20100122,BKJ,1500,2820,Q
20100122,BKK,4899,23713,Q
20100122,BKMU,9500,71045,Q
20100122,BKN,1100,12309,Q
20100122,BKR,6300,16632,Q
20100122,BKRS,2500,27877,Q
20100122,BKS,186851,365461,Q
20100122,BKSC,8754,11545,Q
20100122,BKT,96361,185250,Q
20100122,BKYF,100,1453,Q
20100122,BKpE,400,2837,Q
20100122,BLC,144800,454558,Q
20100122,BLD,4200,7300,Q
20100122,BLDP,71058,135968,Q
20100122,BLDR,271328,317347,Q
20100122,BLE,9629,11481,Q
20100122,BLH,1400,6433,Q
20100122,BLK,25011,54577,Q
20100122,BLKB,13192,54240,Q
20100122,BLL,64715,194622,Q
20100122,BLSW,24425,30125,Q
20100122,BLT,23831,32875,Q
20100122,BLTI,8100,11267,Q
20100122,BLU,11150,27239,Q
20100122,BLUD,38130,110291,Q
20100122,BLV,7942,19256,Q
20100122,BLW,27117,66169,Q
20100122,BLX,29757,50318,Q
20100122,BMA,8153,414636,Q
20100122,BMC,72909,310377,Q
20100122,BME,9415,22178,Q
20100122,BMI,5200,14212,Q
20100122,BMLpG,5050,12562,Q
20100122,BMLpH,8440,32130,Q
20100122,BMLpI,4627,29004,Q
20100122,BMLpJ,3950,4050,Q
20100122,BMLpL,2374,7904,Q
20100122,BMLpQ,14080,192867,Q
20100122,BMO,42231,81923,Q
20100122,BMR,251044,756616,Q
20100122,BMRC,200,3212,Q
20100122,BMRN,185953,454356,Q
20100122,BMRpA,1300,2100,Q
20100122,BMS,43338,99805,Q
20100122,BMT,33287,79595,Q
20100122,BMTC,1700,3200,Q
20100122,BMTI,35075,41371,Q
20100122,BMY,1579647,4364710,Q
20100122,BNA,50569,92895,Q
20100122,BNCL,3640,4590,Q
20100122,BNCN,1503,1503,Q
20100122,BND,106385,204681,Q
20100122,BNE,11060,27296,Q
20100122,BNHN,200,1800,Q
20100122,BNHNA,3368,7258,Q
20100122,BNI,353826,1842449,Q
20100122,BNJ,600,2500,Q
20100122,BNS,98366,150992,Q
20100122,BNVI,668561,1550061,Q
20100122,BNX,700,9334,Q
20100122,BNY,5348,10810,Q
20100122,BNZ,591,7680,Q
20100122,BOBE,16701,35617,Q
20100122,BOE,25774,139163,Q
20100122,BOFI,2750,15475,Q
20100122,BOFL,168375,389132,Q
20100122,BOH,31972,62179,Q
20100122,BOKF,3000,9353,Q
20100122,BOLT,5516,21836,Q
20100122,BOM,2970,11920,Q
20100122,BONT,41600,227713,Q
20100122,BOOM,18800,71480,Q
20100122,BOS,14776,27746,Q
20100122,BOVA,100,400,Q
20100122,BP,916766,2369948,Q
20100122,BPAX,41231,115510,Q
20100122,BPFH,137104,348916,Q
20100122,BPHX,9300,26925,Q
20100122,BPI,15418,45650,Q
20100122,BPL,34675,78576,Q
20100122,BPO,275245,475875,Q
20100122,BPOP,427418,2239585,Q
20100122,BPOPN,400,1220,Q
20100122,BPP,100,19885,Q
20100122,BPS,200,700,Q
20100122,BPSG,79403,526794,Q
20100122,BPT,28319,81413,Q
20100122,BPW,232716,1092233,Q
20100122,BPW.WS,1332900,3015800,Q
20100122,BPZ,259309,505124,Q
20100122,BQI,310397,1836346,Q
20100122,BQR,7632,23328,Q
20100122,BQY,1100,20857,Q
20100122,BR,32618,68354,Q
20100122,BRC,23665,85011,Q
20100122,BRCD,2866134,7588334,Q
20100122,BRCM,992567,2278199,Q
20100122,BRE,60939,91143,Q
20100122,BRF,55676,384799,Q
20100122,BRFS,21759,67970,Q
20100122,BRK.A,18,186,Q
20100122,BRK.B,739722,1557875,Q
20100122,BRKL,96430,133079,Q
20100122,BRKR,103706,284119,Q
20100122,BRKS,132454,276564,Q
