,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120326,AGOpF,2160,0,5320
20120326,AGP,52477,0,126840
20120326,AGQ,357801,0,683076
20120326,AGRO,5700,0,38630
20120326,AGU,58126,1200,131348
20120326,AGX,140,0,1440
20120326,AGYS,10520,0,32547
20120326,AGZ,7339,0,13005
20120326,AH,13800,0,40102
20120326,AHC,12716,0,27552
20120326,AHGP,1960,0,6279
20120326,AHL,24118,0,50857
20120326,AHLpA,1979,0,3496
20120326,AHPI,907,0,1107
20120326,AHS,20230,0,35326
20120326,AHT,24948,0,788326
20120326,AHTpA,1320,0,4173
20120326,AHTpD,5500,0,14000
20120326,AHTpE,100,0,490
20120326,AI,11618,0,55164
20120326,AIA,565,0,6190
20120326,AIG,2574414,0,5853240
20120326,AIG.WS,18313,0,53928
20120326,AIMC,1876,0,3716
20120326,AIN,4400,0,13111
20120326,AINV,140086,0,383738
20120326,AIQ,31550,0,73407
20120326,AIR,12913,0,56724
20120326,AIRM,5334,0,20863
20120326,AIRT,400,0,2525
20120326,AIS,659581,0,1316355
20120326,AIT,1692,0,20912
20120326,AIV,23615,0,72659
20120326,AIVpU,200,0,400
20120326,AIVpZ,1518,0,5018
20120326,AIXG,29759,0,85799
20120326,AIZ,33573,0,91955
20120326,AJG,44841,0,93869
20120326,AKAM,451767,0,771579
20120326,AKO.B,300,0,6988
20120326,AKP,300,0,10359
20120326,AKR,28671,0,103271
20120326,AKRX,59727,0,180537
20120326,AKS,1148645,3200,2286072
20120326,AL,94154,0,151468
20120326,ALB,15573,0,46641
20120326,ALC,3290,0,8542
20120326,ALCO,1200,0,2300
20120326,ALD,8516,0,19916
20120326,ALE,4300,0,27520
20120326,ALEX,7084,0,34473
20120326,ALG,1350,0,3328
20120326,ALGN,95208,0,217779
20120326,ALGT,9700,0,24439
20120326,ALIM,90564,0,194580
20120326,ALJ,23475,0,59471
20120326,ALK,22375,0,70907
20120326,ALKS,126801,0,251031
20120326,ALL,349355,0,659240
20120326,ALLT,34330,0,172982
20120326,ALLYpA,13235,0,571086
20120326,ALLYpB,6843,0,49973
20120326,ALN,900,0,5415
20120326,ALNY,30679,0,145914
20120326,ALOG,11400,0,33223
20120326,ALOT,700,0,3800
20120326,ALPpO,430,0,530
20120326,ALR,37873,0,86813
20120326,ALSK,129934,0,262199
20120326,ALSN,68780,0,133394
20120326,ALT,898,0,2492
20120326,ALTE,15301,0,52466
20120326,ALTH,32576,0,118465
20120326,ALTI,1100,0,15400
20120326,ALTR,147597,0,544342
20120326,ALU,6224966,0,12949559
20120326,ALV,51326,0,78437
20120326,ALVR,8850,0,32575
20120326,ALX,900,0,1100
20120326,ALXA,132145,0,379305
20120326,ALXN,83464,0,348947
20120326,AM,93100,0,128881
20120326,AMAG,11384,0,52355
20120326,AMAP,2980,0,16288
20120326,AMAT,1906934,6100,3763429
20120326,AMBO,3520,0,25403
20120326,AMBT,500,0,5002
20120326,AMCC,15201,0,96246
20120326,AMCN,5980,0,11560
20120326,AMCX,10579,0,41066
20120326,AMD,1180487,0,2694478
20120326,AME,21672,0,52839
20120326,AMED,57642,0,98335
20120326,AMG,23523,0,75064
20120326,AMGN,643456,0,1330696
20120326,AMID,1526,0,11296
20120326,AMJ,127549,6814,220954
20120326,AMKR,131909,0,415314
20120326,AMLN,415110,0,744938
20120326,AMLP,551273,0,868170
20120326,AMM,300,0,1000
20120326,AMOT,9500,0,12980
20120326,AMP,79367,0,309238
20120326,AMPE,25300,0,102188
20120326,AMPL,5500,0,10300
20120326,AMPS,1200,0,2200
20120326,AMPpA,1756,0,2486
20120326,AMRB,440,0,1678
20120326,AMRC,7310,0,29848
20120326,AMRI,41902,0,79458
20120326,AMRN,225074,0,1002417
20120326,AMRS,163087,0,306600
20120326,AMSC,24997,0,134339
20120326,AMSF,4517,0,8077
20120326,AMSG,13719,0,32478
20120326,AMSWA,2700,0,34432
20120326,AMT,120619,0,479651
20120326,AMTD,362977,0,630978
20120326,AMTG,26713,0,52601
20120326,AMWD,1600,0,20828
20120326,AMX,820616,7900,2072904
20120326,AMZN,1315153,0,2519508
20120326,AN,21161,0,74227
20120326,ANAC,20600,0,225452
20120326,ANAD,38723,0,90168
20120326,ANAT,1350,0,4941
20120326,ANCX,720,0,6720
20120326,AND,1764,0,6701
20120326,ANDAU,4400,0,4600
20120326,ANDE,1800,0,10676
20120326,ANEN,6600,0,21696
20120326,ANF,106349,0,512597
20120326,ANGI,5602,0,24222
20120326,ANGN,200,0,300
20120326,ANGO,3000,0,23347
20120326,ANH,195411,0,427417
20120326,ANIK,9850,0,38669
20120326,ANLY,14445,0,29380
20120326,ANN,200134,0,306968
20120326,ANO,3000,0,15950
20120326,ANR,1683355,0,4495890
20120326,ANSS,17740,0,79867
20120326,ANTH,110515,0,229039
20120326,ANV,68665,6500,99467
20120326,ANW,17940,0,106345
20120326,ANX,16500,0,188262
20120326,AOA,2415,0,9983
20120326,AOD,71927,0,642404
20120326,AOI,17860,0,62470
20120326,AOK,4486,0,7346
20120326,AOL,293581,0,514700
20120326,AOM,5494,0,14435
20120326,AON,135748,0,379660
20120326,AONE,910979,41857,4171102
20120326,AOR,1580,0,3322
20120326,AOS,10404,0,25904
20120326,AOSL,1300,0,4757
20120326,AP,1100,0,11300
20120326,APA,158707,0,728197
20120326,APAGF,300,0,1806
20120326,APApD,4750,0,6670
20120326,APC,359205,0,1211859
20120326,APD,110146,0,206217
20120326,APEI,9900,0,54182
20120326,APF,1400,0,26874
20120326,APFC,700,0,12800
20120326,APH,133021,0,261991
20120326,API,12100,0,33470
20120326,APKT,249039,0,727811
20120326,APL,46065,0,74749
20120326,APO,12752,0,33339
20120326,APOG,400,0,26495
20120326,APOL,365203,200,533158
20120326,APP,38347,0,121402
20120326,APPY,104,0,2404
20120326,APRI,26680,0,100153
20120326,APT,800,0,7350
20120326,APTS,2300,0,4296
20120326,APU,173701,0,437567
20120326,APWC,643,0,1243
20120326,ARAY,84555,0,214169
20120326,ARB,4893,0,9306
20120326,ARBA,71117,0,284211
20120326,ARC,500,0,42812
20120326,ARCC,123704,0,286136
20120326,ARCI,100,0,2897
20120326,ARCL,3600,0,35756
20120326,ARCO,482297,0,1265803
20120326,ARCP,1300,0,9123
20120326,ARCT,639322,0,1458782
20120326,ARCW,300,0,800
20120326,ARDNA,100,0,900
20120326,ARE,9142,0,60259
20120326,AREX,27202,0,49383
20120326,AREpC.CL,400,0,7092
20120326,AREpE,2544,0,7394
20120326,ARG,43724,0,115912
20120326,ARGN,8200,0,64477
20120326,ARHpA,2155,0,14213
20120326,ARHpB,2400,0,18843
20120326,ARI,30758,0,50793
20120326,ARIA,549166,0,1518097
20120326,ARII,5850,0,21612
20120326,ARK,16667,0,78499
20120326,ARKR,1400,0,2400
20120326,ARL,1600,0,2470
20120326,ARLP,15147,0,28841
20120326,ARMH,161435,0,473970
20120326,ARN,1975,0,40875
20120326,ARNA,14070808,68400,28444248
20120326,ARO,263620,0,437425
20120326,AROW,786,0,4101
20120326,ARP,5350,0,10376
20120326,ARQL,25500,0,56001
20120326,ARR,653240,0,1459198
20120326,ARRS,29582,0,118866
20120326,ARRY,54203,0,141173
20120326,ARSD,14823,0,21398
20120326,ART,18649,0,47796
20120326,ARTC,24674,0,111577
20120326,ARTNA,700,0,3742
20120326,ARTW,2800,0,3402
20120326,ARTX,984,0,6612
20120326,ARUN,202960,0,749077
20120326,ARW,39622,0,89229
20120326,ARWR,415,0,8779
20120326,ARX,2339,0,5139
20120326,ARY,4026,0,15435
20120326,ASA,3700,0,6436
20120326,ASBC,119751,0,221321
20120326,ASBI,1700,0,3467
20120326,ASCA,11000,0,60816
20120326,ASCMA,200,0,6079
20120326,ASEA,1615,0,4249
20120326,ASEI,2798,0,7898
20120326,ASFI,1100,0,6800
20120326,ASG,17409,0,49870
20120326,ASGN,78378,0,403344
20120326,ASH,61419,0,205505
20120326,ASI,2300,0,3300
20120326,ASIA,100737,0,391234
20120326,ASM,2250,800,7850
20120326,ASMI,400,0,700
20120326,ASML,93024,0,387691
20120326,ASNA,53755,0,210619
20120326,ASP,3710,0,11821
20120326,ASPS,20075,0,46965
20120326,ASR,1400,0,2300
20120326,ASTC,225,0,3625
20120326,ASTE,5700,0,9623
20120326,ASTI,6700,0,59287
20120326,ASTM,56292,0,130691
20120326,ASTX,56468,0,141132
20120326,ASUR,765,0,9639
20120326,ASX,146456,41200,252578
20120326,ASYS,1900,0,18100
20120326,AT,44553,0,146542
20120326,ATAX,19400,0,35111
20120326,ATC,3575,1050,16610
20120326,ATEC,12970,0,37702
20120326,ATHN,37869,0,103685
20120326,ATHX,13835,0,37426
20120326,ATI,70184,200,190811
20120326,ATK,17772,0,77643
20120326,ATLS,21830,0,73636
20120326,ATMI,3200,0,169275
20120326,ATML,920436,200,1934367
20120326,ATNI,600,0,3048
20120326,ATNY,1100,0,12150
20120326,ATO,21323,0,75894
20120326,ATPG,182719,0,468564
20120326,ATR,11469,0,17052
20120326,ATRC,2685,0,7328
20120326,ATRI,100,0,400
20120326,ATRM,400,0,5782
20120326,ATRO,3000,0,5870
20120326,ATSG,36033,0,230666
20120326,ATU,27401,0,75776
20120326,ATVI,1120170,0,2780263
20120326,ATW,21682,0,44121
20120326,ATX,17500,4600,20001
20120326,AU,1427749,0,2100832
20120326,AUD,200,0,412
20120326,AUDC,87790,39012,261819
20120326,AUMN,26245,0,103476
20120326,AUNZ,1587,0,2650
20120326,AUO,131701,14900,338077
20120326,AUQ,76510,800,357245
20120326,AUSE,800,0,800
20120326,AUTH,17200,0,72000
20120326,AUXL,17600,0,75004
20120326,AUY,544676,200,1397671
20120326,AUpA,13400,0,13400
20120326,AV,15662,0,32159
20120326,AVA,17841,0,52307
20120326,AVAV,40077,0,83128
20120326,AVB,48326,0,85159
20120326,AVCA,200,0,1300
20120326,AVD,24029,0,52916
20120326,AVEO,12710,0,64667
20120326,AVF,42504,0,98594
20120326,AVG,14911,0,43640
20120326,AVGO,278943,0,595125
20120326,AVHI,6500,0,10700
20120326,AVID,15665,0,60752
20120326,AVII,384101,0,952545
20120326,AVK,10531,0,91216
20120326,AVL,122623,0,332886
20120326,AVNR,244177,0,459399
20120326,AVNW,24742,0,56420
20120326,AVP,500002,0,997612
20120326,AVT,29806,0,155597
20120326,AVV,19732,0,29044
20120326,AVX,10100,0,26426
20120326,AVY,75592,0,144410
20120326,AWAY,20505,0,39156
20120326,AWC,22676,0,79394
20120326,AWF,54450,0,138551
20120326,AWH,5006,0,14717
20120326,AWI,69483,0,132959
20120326,AWK,37005,0,141778
20120326,AWP,77076,0,206659
20120326,AWR,6612,0,11801
20120326,AWRE,3483,0,15890
20120326,AWX,13345,0,15945
20120326,AXAS,233049,0,606830
20120326,AXDI,1200,0,1200
20120326,AXE,28951,0,46626
20120326,AXEN,3576,0,4176
20120326,AXJL,2552,0,3522
20120326,AXK,2299,0,5909
20120326,AXL,275507,0,468969
20120326,AXP,373140,0,961466
20120326,AXR,100,0,3982
20120326,AXS,43586,0,290174
20120326,AXSL,2526,0,2526
20120326,AXSpA,4862,0,10437
20120326,AXSpC,2716,0,103445
20120326,AXTI,63961,0,106999
20120326,AXU,48343,0,148788
20120326,AXUT,1400,0,1801
20120326,AXX,300,0,600
20120326,AYI,7237,0,14961
20120326,AYN,700,0,2300
20120326,AYR,22188,0,115646
20120326,AYT,1000,0,1340
20120326,AZC,7550,0,28906
20120326,AZK,83071,5700,169155
20120326,AZN,114773,5900,278929
20120326,AZO,12032,0,42804
20120326,AZPN,34471,0,228810
20120326,AZZ,4868,0,7772
20120326,B,10188,0,29672
20120326,BA,112246,0,923547
20120326,BAA,26000,500,125237
20120326,BAB,50007,0,76397
20120326,BABS,1342,0,2152
20120326,BABY,7000,0,41971
20120326,BABZ,600,0,2200
20120326,BAC,37923473,0,95691453
20120326,BAC.WS.A,16455,0,56826
20120326,BAC.WS.B,24948,0,89096
20120326,BACpB,4408,0,24547
20120326,BACpC,29002,0,49962
20120326,BACpD,2452,0,15935
20120326,BACpE,1655,0,4455
20120326,BACpH,20172,0,63572
20120326,BACpI,4229,0,23397
20120326,BACpJ,15414,0,65611
20120326,BACpL,444,0,1673
20120326,BACpU,3570,0,8857
20120326,BACpV,7670,0,18792
20120326,BACpW,9500,0,17778
20120326,BACpX,5305,0,10889
20120326,BACpY,1295,0,13400
20120326,BACpZ,9431,0,14828
20120326,BAF,3900,0,23503
20120326,BAGL,7208,0,28208
20120326,BAH,11312,0,20055
20120326,BAK,16110,0,65876
20120326,BAL,63159,0,84992
20120326,BALT,19170,0,46567
20120326,BAM,34260,1200,111260
20120326,BAMM,2074,0,8447
20120326,BANC,1997,0,3700
20120326,BANF,1110,0,1610
20120326,BANR,24009,0,46772
20120326,BAP,24924,0,47633
20120326,BAS,99555,0,198703
20120326,BASI,2709,0,14640
20120326,BAX,148938,0,616105
20120326,BBBY,180756,0,357774
20120326,BBCN,26539,100,54584
20120326,BBD,258594,0,576793
20120326,BBEP,71888,0,169449
20120326,BBF,600,0,6543
20120326,BBG,68078,0,114118
20120326,BBH,53150,0,58345
20120326,BBK,500,0,5301
20120326,BBL,324658,0,793729
20120326,BBN,53681,0,161622
20120326,BBNK,3600,0,8700
20120326,BBOX,12350,0,42950
20120326,BBRG,5100,0,19543
20120326,BBSI,4001,0,8155
20120326,BBT,288637,0,655639
20120326,BBTpA,7531,0,19008
20120326,BBTpB,9600,0,55833
20120326,BBTpC,8410,0,13498
20120326,BBVA,144391,100,1147891
20120326,BBW,7882,0,34391
20120326,BBX,5632,0,14957
20120326,BBXT,700,0,86300
20120326,BBY,890775,0,1546182
20120326,BC,89203,0,388853
20120326,BCA,400,0,1462
20120326,BCBP,500,0,1500
20120326,BCDS,6800,0,10401
20120326,BCE,56728,100,153260
20120326,BCEI,65350,0,125119
20120326,BCF,18765,0,102391
20120326,BCH,200,0,1500
20120326,BCM,2289,0,4356
20120326,BCO,13500,0,48995
20120326,BCOM,1800,0,1800
20120326,BCOV,32360,0,93408
20120326,BCPC,13560,0,35681
20120326,BCR,57177,0,109192
20120326,BCRX,4900,0,46101
20120326,BCS,5202089,2800,9560138
20120326,BCSB,100,0,210
20120326,BCSp,9219,0,24219
20120326,BCSpA,15341,0,32444
20120326,BCSpC,2117,0,13979
20120326,BCSpD,25963,0,48702
20120326,BCV,200,0,11238
20120326,BCX,37000,0,88095
20120326,BDC,5104,0,13879
20120326,BDCL,11993,0,23103
20120326,BDCS,200,0,200
20120326,BDD,100,0,2570
20120326,BDE,12027,0,20262
20120326,BDGE,300,0,2200
20120326,BDJ,134276,0,397294
20120326,BDMS,300,0,900
20120326,BDN,131660,0,193397
20120326,BDSI,28448,0,84691
20120326,BDX,45400,0,165774
20120326,BEAM,75906,0,157590
20120326,BEAT,2950,0,18018
20120326,BEAV,58153,0,126610
20120326,BEBE,4800,0,23687
20120326,BECN,61509,0,169834
20120326,BEE,198957,0,297501
20120326,BEEpA,300,0,400
20120326,BELFB,4100,0,15064
20120326,BEN,22834,0,172546
20120326,BEST,11042,100,31794
20120326,BF.B,9723,0,28186
20120326,BFIN,10452,0,64825
20120326,BFK,7437,0,51747
20120326,BFO,1500,0,1800
20120326,BFR,18306,0,62002
20120326,BFS,6175,0,11875
20120326,BFSpB,225,0,525
20120326,BFY,755,0,2255
20120326,BFZ,11173,0,71060
20120326,BG,130880,0,266594
20120326,BGC,101815,0,209039
20120326,BGCP,124792,0,494572
20120326,BGFV,3432,0,10712
20120326,BGG,36490,0,151641
20120326,BGMD,1722,0,3691
20120326,BGR,7478,0,28900
20120326,BGS,27476,0,75711
20120326,BGT,46912,0,74175
20120326,BGU,52540,0,164797
20120326,BGX,14651,0,33326
20120326,BGY,43118,0,304447
20120326,BGZ,144719,0,488887
20120326,BH,60,0,616
20120326,BHB,300,0,800
20120326,BHD,5425,0,23639
20120326,BHE,7296,0,71983
20120326,BHI,799437,0,2623461
20120326,BHK,6515,0,29961
20120326,BHL,52333,0,92781
20120326,BHLB,3815,0,6624
20120326,BHP,194422,0,748493
20120326,BHY,336,0,9970
20120326,BIB,1450,0,3660
20120326,BICK,1481,0,5539
20120326,BID,80355,0,181688
20120326,BIDU,962541,0,2833338
20120326,BIDZ,600,0,600
20120326,BIE,3000,0,7531
20120326,BIF,14310,0,45339
20120326,BIG,60871,0,134051
20120326,BIIB,213055,0,455491
20120326,BIK,5860,0,28850
20120326,BIL,468501,0,562913
20120326,BIN,2000,0,7770
20120326,BIO,4446,0,8910
20120326,BIOC,1573,0,4773
20120326,BIOD,1400,0,29930
20120326,BIOF,139652,0,277605
20120326,BIOS,9742,0,28495
20120326,BIP,25431,0,75935
20120326,BIRT,14976,0,69132
20120326,BIS,250,0,550
20120326,BITA,7465,0,32872
20120326,BIV,40382,0,99919
20120326,BJK,900,0,4357
20120326,BJRI,169451,0,287331
20120326,BK,671824,0,1324295
20120326,BKCC,91167,0,180257
20120326,BKD,113133,0,320106
20120326,BKE,123758,0,147585
20120326,BKEPP,100,0,100
20120326,BKF,15949,0,74419
20120326,BKH,17433,0,42407
20120326,BKI,18896,0,40611
20120326,BKK,12581,0,24226
20120326,BKLN,76332,0,96495
20120326,BKMU,11790,0,49185
20120326,BKN,6880,0,26800
20120326,BKR,1400,0,2735
20120326,BKS,64286,0,183521
20120326,BKT,24278,0,94911
20120326,BKU,4510,0,10946
20120326,BKYF,1490,0,4453
20120326,BKpE,1200,0,2070
20120326,BKpF,300,0,6128
20120326,BLC,32007,0,93106
20120326,BLDP,25757,0,151437
20120326,BLDR,147059,0,342478
20120326,BLE,11115,0,19757
20120326,BLIN,15010,1200,77062
20120326,BLK,37563,0,79065
20120326,BLKB,8489,0,27029
20120326,BLL,132206,0,257993
20120326,BLMT,1000,0,1200
20120326,BLNG,10500,0,11100
20120326,BLRX,948,0,16321
20120326,BLT,5399,0,23066
20120326,BLTI,51080,0,157204
20120326,BLV,4262,0,20800
20120326,BLW,34572,0,71754
20120326,BLX,9821,0,42969
20120326,BMA,26046,0,70522
20120326,BMC,141786,0,326807
20120326,BME,3633,0,8998
20120326,BMI,6176,0,17337
20120326,BMLpH,345,0,1845
20120326,BMLpI,17415,0,38376
20120326,BMLpJ,880,0,4180
20120326,BMLpL,1000,0,4170
20120326,BMLpN,4930,0,8580
20120326,BMLpO,735,0,735
20120326,BMLpQ,24746,0,148678
20120326,BMO,23478,0,113275
20120326,BMR,154654,100,450706
20120326,BMRC,700,0,800
20120326,BMRN,88491,0,248215
20120326,BMRpA,1400,0,1400
20120326,BMS,54960,0,145238
20120326,BMTC,700,0,1233
20120326,BMTI,35597,0,68838
20120326,BMY,545338,3750,1581749
20120326,BNA,12147,0,34098
20120326,BNCL,1400,0,9750
20120326,BNCN,1331,0,6712
20120326,BND,382699,0,599729
20120326,BNHN,10308,0,69351
20120326,BNJ,1450,0,6583
20120326,BNO,4924,0,6219
20120326,BNS,57449,400,90011
20120326,BNY,1850,0,6604
20120326,BOBE,5050,0,15625
20120326,BOCH,458,0,1051
20120326,BODY,10883,0,21303
20120326,BOE,53093,0,183017
20120326,BOFI,3100,0,8566
20120326,BOH,45012,0,53491
20120326,BOIL,225553,0,334488
20120326,BOKF,1100,0,2100
20120326,BOLT,3504,0,8470
20120326,BOM,3000,0,9305
20120326,BONA,2489,0,12384
20120326,BONE,40855,13980,283700
20120326,BONO,100,0,100
20120326,BONT,70937,0,151356
20120326,BOOM,20794,0,33613
20120326,BOOT,1089,0,1189
20120326,BORN,24106,0,51763
20120326,BOS,300,0,1500
20120326,BOSC,100,100,645
20120326,BOX,11168,0,18286
20120326,BP,428321,4800,1052197
20120326,BPAX,367607,1700,1028937
20120326,BPFH,84964,0,121950
20120326,BPHX,4013,0,11526
20120326,BPI,81958,0,265321
20120326,BPK,2290,0,6079
20120326,BPL,34681,0,82123
20120326,BPO,157135,2200,309627
20120326,BPOP,997434,0,2518222
20120326,BPOPM,1859,0,7799
20120326,BPP,5473,0,14732
20120326,BPT,15898,0,26520
20120326,BPZ,187365,0,453319
20120326,BQR,7400,0,18814
20120326,BQY,1296,0,2271
20120326,BR,18261,0,63524
20120326,BRAQ,9800,0,13802
20120326,BRC,14267,0,33957
20120326,BRCD,363483,100,1515816
20120326,BRCM,792138,0,1735726
20120326,BRD,190423,25400,412187
20120326,BRE,76057,0,140272
20120326,BREW,5879,0,17310
20120326,BRF,68846,0,88955
20120326,BRFS,175393,0,282430
20120326,BRIL,420,0,1505
20120326,BRK.A,5,0,91
20120326,BRK.B,395028,0,817466
20120326,BRKL,36406,0,68224
20120326,BRKR,28117,0,203837
20120326,BRKS,24724,0,73778
20120326,BRLI,35971,0,79115
20120326,BRO,50826,0,103250
20120326,BRP,15250,0,25102
20120326,BRS,12764,0,42990
20120326,BRT,3892,0,4892
20120326,BRY,57910,0,85971
20120326,BSBR,313928,0,669773
20120326,BSCC,200,0,8594
20120326,BSCD,19631,0,26662
20120326,BSCE,9524,0,10089
20120326,BSCF,5535,0,12269
20120326,BSCG,10034,0,13011
20120326,BSCH,5553,0,6032
20120326,BSD,7917,0,13934
20120326,BSDM,200,0,7300
20120326,BSE,2300,0,3850
20120326,BSET,7654,0,12103
20120326,BSFT,16990,0,118792
20120326,BSI,4208,0,6631
20120326,BSJC,3112,0,4266
20120326,BSJD,18638,0,21088
20120326,BSJE,15455,0,19323
20120326,BSJF,26767,0,27650
20120326,BSL,9566,0,22642
20120326,BSP,2728,0,12952
20120326,BSPM,88354,0,295022
20120326,BSQR,2600,0,5600
20120326,BSRR,500,0,1869
20120326,BSTC,471,0,2170
20120326,BSV,224763,0,359218
20120326,BSX,485342,0,1381510
20120326,BT,4376,0,34997
20120326,BTA,7717,0,17559
20120326,BTC,3100,0,11166
20120326,BTE,9625,400,47494
20120326,BTF,1000,0,10600
20120326,BTFG,8400,0,18900
20120326,BTH,3452,0,5852
20120326,BTI,9034,1300,39678
20120326,BTM,5942,0,277202
20120326,BTM.C,3600,0,7300
20120326,BTN,19535,0,97459
20120326,BTO,25178,0,42234
20120326,BTU,864523,100,2402608
20120326,BTUI,600,0,800
20120326,BTX,9100,0,57126
20120326,BTZ,11903,0,57518
20120326,BUD,102321,0,258019
20120326,BUI,13242,0,46420
20120326,BUND,800,0,800
20120326,BUR,300,0,400
20120326,BUSE,6983,0,21472
20120326,BV,32857,0,105262
20120326,BVN,33000,0,149589
20120326,BVSN,68339,13855,403833
20120326,BWA,88364,0,164807
20120326,BWC,23095,0,122723
20120326,BWEN,16262,0,111762
20120326,BWF,25402,0,46826
20120326,BWINB,800,0,900
20120326,BWLD,308952,0,493350
20120326,BWOW,8820,0,37000
20120326,BWOWW,11000,0,42100
20120326,BWP,61633,0,184999
20120326,BWS,11900,0,43894
20120326,BWX,75002,0,171462
20120326,BWZ,5784,0,11516
