,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111129,AWK,64816,0,134165
20111129,AWP,46926,0,172045
20111129,AWR,2526,0,5988
20111129,AWRE,900,0,2598
20111129,AWX,100,0,200
20111129,AXAS,114423,0,224941
20111129,AXE,12044,0,18960
20111129,AXK,6500,1800,28868
20111129,AXL,101587,0,294579
20111129,AXP,444468,779,1008200
20111129,AXR,300,100,900
20111129,AXS,84078,0,115309
20111129,AXSpA,130,0,11525
20111129,AXTE,233,0,233
20111129,AXTI,28571,0,52595
20111129,AXU,18730,0,119452
20111129,AXUT,100,0,100
20111129,AYI,28002,0,76938
20111129,AYN,310,0,785
20111129,AYR,29914,0,61534
20111129,AYT,636,0,4427
20111129,AZC,17700,0,60980
20111129,AZK,27600,0,61086
20111129,AZN,229558,0,407416
20111129,AZO,14309,0,26424
20111129,AZPN,41702,0,70861
20111129,AZZ,1570,0,5832
20111129,B,6970,0,15224
20111129,BA,525950,200,1142515
20111129,BAA,21543,0,51243
20111129,BAB,38079,0,64783
20111129,BABS,2092,0,3007
20111129,BABY,23114,0,72771
20111129,BABZ,876,0,2479
20111129,BAC,45374341,0,126497732
20111129,BAC.WS.A,17300,0,153992
20111129,BAC.WS.B,11800,0,57015
20111129,BACpB,5775,0,16074
20111129,BACpC,3278,0,28703
20111129,BACpD,534,0,14162
20111129,BACpE,5810,0,12540
20111129,BACpH,24500,0,138210
20111129,BACpI,5431,0,23288
20111129,BACpJ,60703,0,152925
20111129,BACpL,915,0,2245
20111129,BACpU,5075,0,10974
20111129,BACpV,4812,0,20308
20111129,BACpW,800,0,7897
20111129,BACpX,5298,0,14017
20111129,BACpY,3020,0,22105
20111129,BACpZ,7913,0,24221
20111129,BAF,6119,0,13361
20111129,BAGL,3100,0,3680
20111129,BAH,7575,0,23784
20111129,BAK,8711,0,17438
20111129,BAL,640,0,7276
20111129,BALT,14619,0,28019
20111129,BAM,168766,1600,382186
20111129,BANC,1440,0,8085
20111129,BANF,1250,0,5964
20111129,BANR,4770,0,27195
20111129,BAP,11292,0,30122
20111129,BARI,324,0,324
20111129,BARN,100,0,500
20111129,BAS,65597,0,171905
20111129,BAX,232172,0,719479
20111129,BBBY,77333,0,388238
20111129,BBD,366741,0,859104
20111129,BBEP,104775,0,383694
20111129,BBF,1200,0,3300
20111129,BBG,62237,0,90728
20111129,BBK,1615,0,2970
20111129,BBL,23845,0,81367
20111129,BBN,73683,0,139206
20111129,BBNK,500,0,7820
20111129,BBOX,3500,0,6460
20111129,BBRG,13004,0,67401
20111129,BBSI,600,0,1530
20111129,BBT,189662,100,582745
20111129,BBTpA,5448,0,14798
20111129,BBTpB,9986,0,42246
20111129,BBTpC,9851,0,17779
20111129,BBVA,63347,0,157357
20111129,BBW,12133,0,38796
20111129,BBX,1100,0,18537
20111129,BBXT,200,0,1000
20111129,BBY,1119482,100,2018713
20111129,BC,155407,0,214105
20111129,BCA,700,0,2500
20111129,BCE,62103,900,149344
20111129,BCF,32620,0,110686
20111129,BCH,3900,0,4509
20111129,BCM,125,0,125
20111129,BCO,8307,0,196037
20111129,BCPC,26170,0,32759
20111129,BCR,29375,0,95829
20111129,BCRX,9977,0,22802
20111129,BCS,1219775,0,1902636
20111129,BCSI,16247,0,52283
20111129,BCSp,6615,0,14407
20111129,BCSpA,8994,0,36886
20111129,BCSpC,13172,0,39053
20111129,BCSpD,12330,0,53113
20111129,BCV,4500,0,15129
20111129,BCX,13239,0,66016
20111129,BDC,4000,0,12043
20111129,BDCL,2900,0,13755
20111129,BDCO,1100,0,8038
20111129,BDCS,200,0,500
20111129,BDE,8225,0,14751
20111129,BDF,4395,0,6457
20111129,BDGE,1603,0,1783
20111129,BDJ,14808,0,76229
20111129,BDN,208031,0,1008501
20111129,BDSI,17305,0,45518
20111129,BDT,10349,0,47081
20111129,BDV,43333,0,79282
20111129,BDX,66962,0,406400
20111129,BEAM,19578,0,76066
20111129,BEAT,2315,0,14212
20111129,BEAV,92133,0,141559
20111129,BEBE,23233,0,32213
20111129,BECN,95191,14670,646020
20111129,BEE,53420,0,95169
20111129,BELFB,2500,0,4219
20111129,BEN,144812,100,211853
20111129,BERK,200,0,200
20111129,BEST,300,300,2127
20111129,BEXP,155234,0,713391
20111129,BF.B,5484,0,11851
20111129,BFED,100,0,600
20111129,BFIN,1700,0,1800
20111129,BFK,3100,0,15071
20111129,BFO,200,0,1300
20111129,BFR,14131,0,44314
20111129,BFS,18180,0,23855
20111129,BFY,500,0,2514
20111129,BFZ,6578,0,9661
20111129,BG,43444,7100,90887
20111129,BGC,25920,0,78171
20111129,BGCP,48598,0,138005
20111129,BGEpB,200,0,875
20111129,BGFV,3324,0,7909
20111129,BGG,82171,0,130838
20111129,BGMD,2300,0,3900
20111129,BGR,18822,0,39155
20111129,BGS,43645,0,85004
20111129,BGT,9280,0,26614
20111129,BGU,164717,0,597849
20111129,BGX,2752,0,13845
20111129,BGY,59814,0,215134
20111129,BGZ,269886,51919,632134
20111129,BH,150,0,305
20111129,BHB,200,0,700
20111129,BHD,2413,0,11722
20111129,BHE,7200,0,9760
20111129,BHH,18100,0,41400
20111129,BHI,316048,200,767154
20111129,BHK,21268,0,31753
20111129,BHL,3729,0,5691
20111129,BHLB,1366,0,3708
20111129,BHP,93553,0,344732
20111129,BHY,700,0,1568
20111129,BICK,2043,0,3633
20111129,BID,177430,0,348852
20111129,BIDU,542799,800,1309346
20111129,BIDZ,455,0,5605
20111129,BIE,330,0,700
20111129,BIF,5800,0,15563
20111129,BIG,301552,0,533872
20111129,BIIB,135872,300,377970
20111129,BIK,2240,0,20450
20111129,BIL,158606,0,556698
20111129,BIN,2600,0,6750
20111129,BIO,1483,0,7263
20111129,BIOF,317546,91809,1826231
20111129,BIOS,17000,0,86701
20111129,BIP,28879,0,97746
20111129,BIRT,11179,0,50052
20111129,BIRpA,689,0,689
20111129,BIS,300,0,300
20111129,BITA,300,0,23370
20111129,BITS,600,0,3700
20111129,BIV,40150,0,65550
20111129,BJRI,33670,0,89683
20111129,BJZ,870,0,1703
20111129,BK,694811,0,1623020
20111129,BKBK,2148,0,4996
20111129,BKCC,62700,0,145431
20111129,BKD,20322,0,97660
20111129,BKE,10845,0,22594
20111129,BKF,10129,0,155403
20111129,BKH,7328,0,20670
20111129,BKI,20426,0,33314
20111129,BKK,2175,0,9365
20111129,BKLN,16623,0,24034
20111129,BKMU,2882,0,83664
20111129,BKN,6607,0,15933
20111129,BKR,7540,0,42704
20111129,BKS,100549,200,236991
20111129,BKSC,100,0,200
20111129,BKT,46878,0,165014
20111129,BKU,15800,0,27522
20111129,BKYF,1700,0,2000
20111129,BKpE,1470,0,4948
20111129,BKpF,600,0,4500
20111129,BLC,33076,0,74485
20111129,BLD,6600,0,11089
20111129,BLDP,2600,0,21844
20111129,BLDR,12708,0,96399
20111129,BLE,7225,0,14400
20111129,BLH,800,0,2300
20111129,BLIN,1100,200,1300
20111129,BLJ,595,0,1694
20111129,BLK,116489,200,182127
20111129,BLKB,3312,0,7737
20111129,BLL,69356,0,135631
20111129,BLT,3200,0,7465
20111129,BLTI,18610,0,53561
20111129,BLV,9256,0,114903
20111129,BLW,10761,0,34922
20111129,BLX,4000,0,7505
20111129,BMA,17291,0,37410
20111129,BMC,128592,0,282852
20111129,BME,5428,0,7915
20111129,BMI,10580,0,15656
20111129,BMLpG,1500,0,12495
20111129,BMLpH,600,0,30345
20111129,BMLpI,6581,0,16136
20111129,BMLpL,1650,0,14412
20111129,BMLpO,1000,0,1100
20111129,BMLpQ,45981,0,189976
20111129,BMO,36766,0,135950
20111129,BMR,107464,0,425272
20111129,BMRN,64721,0,110395
20111129,BMS,29000,0,110421
20111129,BMTC,10992,0,18188
20111129,BMTI,29618,0,55140
20111129,BMY,1766316,100,2716078
20111129,BNA,17911,0,47265
20111129,BNCL,3370,0,6110
20111129,BND,221741,0,307256
20111129,BNHNA,100,0,400
20111129,BNO,3611,0,5393
20111129,BNS,19975,400,57319
20111129,BNVI,22400,11780,71489
20111129,BNX,11000,6300,65850
20111129,BNY,5240,0,13913
20111129,BOBE,14853,0,25728
20111129,BOCH,200,0,4703
20111129,BODY,2757,0,60970
20111129,BOE,32113,0,130199
20111129,BOFI,2400,0,3300
20111129,BOH,19838,0,32944
20111129,BOIL,3500,0,11600
20111129,BOKF,5700,0,13864
20111129,BOLT,8235,0,19660
20111129,BOM,2200,0,22434
20111129,BONA,3300,0,7500
20111129,BONE,4618,0,24065
20111129,BONO,150,0,150
20111129,BONT,26843,0,98457
20111129,BOOM,1620,0,6006
20111129,BOOT,664,0,2464
20111129,BORN,7045,0,43171
20111129,BOS,4327,0,6927
20111129,BOX,9905,0,25996
20111129,BP,335487,0,1230994
20111129,BPAX,269077,0,658347
20111129,BPFH,56469,0,131794
20111129,BPHX,1800,0,2000
20111129,BPI,6443,0,28072
20111129,BPK,2400,0,16150
20111129,BPL,53052,0,88270
20111129,BPO,165325,100,302638
20111129,BPOP,551170,0,1519432
20111129,BPOPN,300,0,600
20111129,BPP,6500,0,35959
20111129,BPT,8005,0,22959
20111129,BPZ,325825,100,612820
20111129,BQR,10352,0,44887
20111129,BQY,4388,0,6282
20111129,BR,35186,0,59350
20111129,BRAZ,1800,0,4620
20111129,BRC,4917,0,9724
20111129,BRCD,1040829,0,2858020
20111129,BRCM,769483,200,2431191
20111129,BRD,256624,200,379564
20111129,BRE,25370,0,59782
20111129,BRF,300,0,9268
20111129,BRFS,81345,0,147180
20111129,BRK.A,16,0,66
20111129,BRK.B,95484,1505,504432
20111129,BRKL,28812,0,40428
20111129,BRKR,88808,0,192399
20111129,BRKS,28525,0,54664
20111129,BRLI,10920,0,126244
20111129,BRN,100,0,200
20111129,BRO,43426,0,112447
20111129,BRP,800,0,7640
20111129,BRS,2000,0,27906
20111129,BRY,78278,0,156369
20111129,BSBR,478259,0,1035375
20111129,BSCC,3523,0,4123
20111129,BSCD,4571,0,4821
20111129,BSCE,8010,0,9260
20111129,BSCF,4252,0,5692
20111129,BSCG,1866,0,1866
20111129,BSCH,3152,0,3152
20111129,BSD,1255,0,5083
20111129,BSDM,13449,0,71617
20111129,BSET,1928,0,4708
20111129,BSFT,135836,0,266351
20111129,BSJC,6685,0,8673
20111129,BSJD,8545,0,10845
20111129,BSJE,683,0,683
20111129,BSJF,2588,0,2688
20111129,BSL,11650,0,22438
20111129,BSP,13823,0,39452
20111129,BSQR,3172,0,7722
20111129,BSRR,200,0,1900
20111129,BSV,155938,0,302708
20111129,BSX,1889267,0,3582497
20111129,BT,1803,0,13383
20111129,BTA,7900,0,27844
20111129,BTC,900,0,2000
20111129,BTE,20609,4300,40433
20111129,BTF,2300,0,9968
20111129,BTFG,100,0,4500
20111129,BTH,5100,0,23404
20111129,BTI,57000,0,92803
20111129,BTM,6425,0,47872
20111129,BTN,8950,0,19481
20111129,BTO,7375,0,25870
20111129,BTU,506626,2550,1092399
20111129,BTUI,500,0,2600
20111129,BTX,10841,0,51126
20111129,BTZ,50782,0,111682
20111129,BUD,132202,0,240895
20111129,BUI,2322,0,7222
20111129,BUSE,6545,0,21920
20111129,BVN,29572,0,117816
20111129,BVSN,1000,0,2840
20111129,BVX,1600,0,10768
20111129,BWA,125165,0,292628
20111129,BWC,25592,0,200490
20111129,BWEN,797165,0,2114284
20111129,BWF,11052,0,23155
20111129,BWINB,4500,0,6200
20111129,BWLD,47266,0,105095
20111129,BWP,23931,0,88669
20111129,BWS,27042,0,39645
20111129,BWX,13954,0,62413
20111129,BWZ,16589,0,34087
20111129,BX,146358,0,686079
20111129,BXC,2100,0,9322
20111129,BXG,9950,0,22300
20111129,BXP,44626,0,195858
20111129,BXS,35062,0,83983
20111129,BXSpA,400,0,1300
20111129,BYD,81554,0,198250
20111129,BYI,10510,0,107247
20111129,BYM,1895,0,10258
20111129,BZ,84851,0,334649
20111129,BZF,4724,0,12526
20111129,BZH,170406,0,608670
20111129,BZQ,15200,0,24010
20111129,C,9519789,100,18997703
20111129,C.WS.A,1400,0,6400
20111129,CA,191653,0,609269
20111129,CAAS,2190,0,13376
20111129,CAB,23111,100,36984
20111129,CAC,800,0,2085
20111129,CACB,3929,0,4342
20111129,CACC,1650,0,3148
20111129,CACI,41121,0,88260
20111129,CAD,1100,0,1100
20111129,CADC,3800,0,11875
20111129,CADX,56838,0,94558
20111129,CAE,600,0,2802
20111129,CAF,11750,0,42971
20111129,CAG,272747,0,881825
20111129,CAH,171266,0,931622
20111129,CAJ,8739,0,76022
20111129,CAK,5710,0,29011
