,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111003,AKS,2613379,70406,4956538
20111003,AL,54164,0,119004
20111003,ALB,81169,0,182984
20111003,ALC,4810,0,19562
20111003,ALCO,100,0,3627
20111003,ALD,2400,0,40454
20111003,ALE,26595,0,51336
20111003,ALEX,13898,0,22728
20111003,ALG,2053,0,5003
20111003,ALGN,52880,0,138483
20111003,ALGT,27909,0,39797
20111003,ALIM,10636,100,26998
20111003,ALJ,45634,2520,128312
20111003,ALK,50773,0,107603
20111003,ALKS,194530,7100,492420
20111003,ALL,537637,0,846671
20111003,ALLB,200,0,200
20111003,ALLT,6950,2020,36703
20111003,ALLYpA,5975,0,171029
20111003,ALLYpB,10430,0,33308
20111003,ALM,5710,0,6198
20111003,ALN,29188,0,33615
20111003,ALNC,3819,0,4799
20111003,ALNY,26926,0,76180
20111003,ALOG,12734,0,19324
20111003,ALPpN,1218,0,2218
20111003,ALPpO,500,0,500
20111003,ALR,120799,0,267079
20111003,ALSK,100577,0,393310
20111003,ALT,466,0,2375
20111003,ALTE,62217,0,76230
20111003,ALTH,113255,0,198656
20111003,ALTI,15650,4900,65263
20111003,ALTR,667479,100,1201777
20111003,ALU,3359301,271933,10184947
20111003,ALUM,100,0,100
20111003,ALV,41667,0,77254
20111003,ALVR,17701,0,70701
20111003,ALX,125,0,125
20111003,ALXA,19900,0,101436
20111003,ALXN,157335,0,965875
20111003,AM,28801,0,60370
20111003,AMAC,15250,0,26972
20111003,AMAG,36566,0,56426
20111003,AMAP,7103,0,13183
20111003,AMAT,2382528,46680,5934831
20111003,AMBO,1027,0,14007
20111003,AMCC,104424,300,219897
20111003,AMCF,1900,0,23723
20111003,AMCN,5000,0,127675
20111003,AMCX,44841,0,119028
20111003,AMD,5818260,159303,11640484
20111003,AME,29202,0,162738
20111003,AMED,67565,1800,137766
20111003,AMG,95595,0,268480
20111003,AMGN,720586,3878,1273163
20111003,AMID,7100,0,13700
20111003,AMJ,145676,45345,256502
20111003,AMKR,244588,100,1912472
20111003,AMLN,242263,7504,600362
20111003,AMLP,165195,11782,245043
20111003,AMN,3562,0,12512
20111003,AMNB,1100,0,4100
20111003,AMP,423931,0,893249
20111003,AMPE,19763,3757,70397
20111003,AMPpA,3428,0,9873
20111003,AMR,10748134,759899,29258028
20111003,AMRC,6986,0,22858
20111003,AMRI,12701,0,25959
20111003,AMRN,360344,21776,1534792
20111003,AMRS,69328,0,88235
20111003,AMSC,209836,27902,697558
20111003,AMSF,2669,0,45220
20111003,AMSG,28264,0,44350
20111003,AMSWA,13553,0,22452
20111003,AMT,413950,0,1006272
20111003,AMTD,493641,0,753410
20111003,AMTG,21330,0,60498
20111003,AMWD,3263,0,4163
20111003,AMX,257868,0,694954
20111003,AMZN,944735,11600,2036582
20111003,AN,128074,100,228876
20111003,ANAC,3317,0,11301
20111003,ANAD,79662,100,201876
20111003,ANAT,1959,0,3731
20111003,AND,200,0,450
20111003,ANDE,16507,0,45550
20111003,ANDS,40149,0,113423
20111003,ANEN,1796,0,50492
20111003,ANF,418851,2100,596148
20111003,ANGO,15255,0,30374
20111003,ANH,305413,0,1308521
20111003,ANIK,100,0,51619
20111003,ANN,235460,500,408633
20111003,ANO,9900,600,22400
20111003,ANR,980295,1000,2504065
20111003,ANSS,46111,0,89266
20111003,ANTH,11146,0,47719
20111003,ANV,100836,28030,190865
20111003,ANW,73979,9932,188235
20111003,ANX,52688,0,236626
20111003,AOA,7266,0,15487
20111003,AOB,9900,0,91816
20111003,AOD,394714,0,952740
20111003,AOI,29543,0,52199
20111003,AOK,2186,0,11599
20111003,AOL,301577,0,516557
20111003,AOM,703,0,4791
20111003,AON,244086,0,739094
20111003,AONE,233684,8800,852366
20111003,AOS,103420,0,139790
20111003,AOSL,2400,300,6250
20111003,AP,2356,0,5406
20111003,APA,371716,600,966170
20111003,APAC,84235,0,1077474
20111003,APAGF,985,0,1085
20111003,APApD,21246,0,23511
20111003,APB,4480,0,12031
20111003,APC,255099,400,1138515
20111003,APD,114396,1700,319441
20111003,APEI,13853,0,31069
20111003,APF,4021,0,11868
20111003,APFC,500,0,3140
20111003,APH,123193,0,301656
20111003,API,10300,400,40258
20111003,APKT,410788,0,597038
20111003,APL,79671,0,270515
20111003,APO,164826,0,183416
20111003,APOG,12881,0,21870
20111003,APOL,131925,600,263250
20111003,APP,10800,400,83655
20111003,APPY,3783,0,8023
20111003,APRI,18249,0,83938
20111003,APT,600,0,7299
20111003,APTS,905,0,12470
20111003,APU,16026,0,29121
20111003,ARAY,95175,100,233333
20111003,ARB,24573,0,41533
20111003,ARBA,145596,0,209445
20111003,ARC,16935,0,26527
20111003,ARCC,171286,0,386890
20111003,ARCI,100,0,700
20111003,ARCL,400,0,2803
20111003,ARCO,106244,0,482746
20111003,ARCP,1645,0,1875
20111003,ARDNA,150,0,535
20111003,ARE,24772,0,59116
20111003,AREX,72818,100,91017
20111003,ARG,39464,0,96168
20111003,ARGN,34942,0,44231
20111003,ARGT,1000,0,1225
20111003,ARHpA,7460,0,11285
20111003,ARI,6335,0,44198
20111003,ARIA,494403,0,1342240
20111003,ARII,2182,0,15878
20111003,ARJ,37042,0,55697
20111003,ARK,27566,0,53446
20111003,ARLP,6826,0,47304
20111003,ARMH,523148,0,1149048
20111003,ARNA,462372,16900,977584
20111003,ARO,235503,300,644033
20111003,AROW,2694,0,5768
20111003,ARQL,36610,0,56428
20111003,ARR,677793,86554,4367697
20111003,ARRS,292106,0,342988
20111003,ARRY,47400,1000,129026
20111003,ARSD,2195,0,12295
20111003,ART,46600,0,62951
20111003,ARTC,13816,0,65495
20111003,ARTNA,3710,0,8578
20111003,ARTW,500,0,3099
20111003,ARTX,9000,0,21640
20111003,ARUN,1051995,0,1286903
20111003,ARW,32214,0,144941
20111003,ARWR,7750,0,50785
20111003,ARX,20946,0,50901
20111003,ARY,4874,0,7907
20111003,ASA,600,0,40724
20111003,ASBC,349336,0,738887
20111003,ASBI,1786,0,1903
20111003,ASCA,25208,0,39517
20111003,ASCMA,2316,0,7887
20111003,ASEA,500,0,5458
20111003,ASEI,5680,0,9682
20111003,ASFI,2800,0,8904
20111003,ASG,15583,0,47075
20111003,ASGN,14665,0,32031
20111003,ASH,119707,0,236754
20111003,ASI,1600,0,7928
20111003,ASIA,64887,2712,392934
20111003,ASM,3300,2200,19875
20111003,ASMI,600,0,5100
20111003,ASML,126336,0,507308
20111003,ASNA,71426,100,148347
20111003,ASP,1548,0,7586
20111003,ASPS,5963,0,8176
20111003,ASR,1500,0,3946
20111003,ASTC,100,100,5221
20111003,ASTE,8349,0,16735
20111003,ASTI,2400,0,21769
20111003,ASTM,33203,0,119825
20111003,ASTX,26718,0,98514
20111003,ASUR,900,0,5712
20111003,ASX,61042,0,355264
20111003,ASYS,25854,0,76176
20111003,AT,22530,100,174131
20111003,ATAI,200,0,1465
20111003,ATAX,11816,0,21626
20111003,ATC,2700,0,3450
20111003,ATE,100,0,9438
20111003,ATEA,2200,100,3580
20111003,ATEC,30519,0,69495
20111003,ATHN,75780,0,157817
20111003,ATHX,4181,0,26254
20111003,ATI,283324,100,594735
20111003,ATK,3400,0,14174
20111003,ATLO,1637,0,2632
20111003,ATLS,68257,0,184069
20111003,ATMI,12776,0,17347
20111003,ATML,846848,2700,2450743
20111003,ATNI,1184,0,3953
20111003,ATNY,1500,0,5650
20111003,ATO,23175,0,54651
20111003,ATPG,325648,30634,1078585
20111003,ATR,19490,0,44348
20111003,ATRC,3217,0,6177
20111003,ATRI,759,0,859
20111003,ATRM,5100,0,7275
20111003,ATRN,12570,0,38212
20111003,ATRO,5609,0,8319
20111003,ATSG,11936,600,54164
20111003,ATT,31165,0,57123
20111003,ATU,93452,0,213211
20111003,ATV,700,0,5300
20111003,ATVI,1611600,7000,2390744
20111003,ATW,121306,0,182875
20111003,ATX,68517,0,92697
20111003,AU,56687,0,284720
20111003,AUDC,72446,29346,227642
20111003,AUMN,15229,0,42978
20111003,AUO,168445,0,472772
20111003,AUQ,221261,20652,445976
20111003,AUSE,3360,0,4005
20111003,AUTC,1000,0,2700
20111003,AUTH,31246,4900,155043
20111003,AUXL,53427,0,81907
20111003,AUY,1025132,28997,2102504
20111003,AV,2400,0,36842
20111003,AVA,47721,0,77528
20111003,AVAV,30450,0,49234
20111003,AVB,113458,0,201051
20111003,AVD,19763,0,46564
20111003,AVEO,22759,0,43915
20111003,AVF,37883,0,79073
20111003,AVGO,186351,0,824236
20111003,AVID,15512,0,24469
20111003,AVII,142798,7300,508485
20111003,AVK,4539,0,60856
20111003,AVL,70140,17100,488156
20111003,AVNR,233263,1900,685508
20111003,AVNW,17103,0,34105
20111003,AVP,545782,0,884887
20111003,AVT,107351,0,252446
20111003,AVTR,2200,0,6062
20111003,AVX,12301,0,46696
20111003,AVY,211517,100,285643
20111003,AWAY,19448,0,25796
20111003,AWC,499252,0,661551
20111003,AWF,38155,0,164417
20111003,AWH,13058,0,36453
20111003,AWI,8701,0,9901
20111003,AWK,106164,0,322094
20111003,AWP,132173,0,490593
20111003,AWR,19129,0,26027
20111003,AWRE,3300,3000,32688
20111003,AXAS,248170,24666,715747
20111003,AXE,32462,0,44275
20111003,AXJL,2138,0,3925
20111003,AXK,5729,0,15382
20111003,AXL,237866,0,784964
20111003,AXN,8727,1000,21766
20111003,AXP,927435,0,1486664
20111003,AXS,72397,0,154824
20111003,AXSpA,630,0,9799
20111003,AXTI,61238,500,203713
20111003,AXU,51377,0,119295
20111003,AYI,52091,0,77941
20111003,AYN,500,0,2608
20111003,AYR,94391,0,301900
20111003,AYT,327,0,1130
20111003,AZC,20950,3500,108346
20111003,AZK,68530,0,206084
20111003,AZN,181545,0,394282
20111003,AZO,43424,0,86604
20111003,AZPN,121186,0,183410
20111003,AZZ,6296,0,10440
20111003,B,28681,0,44182
20111003,BA,792831,500,1616322
20111003,BAA,14165,100,37213
20111003,BAB,418941,0,476680
20111003,BABS,3100,0,3200
20111003,BABY,34572,0,52543
20111003,BABZ,531,0,831
20111003,BAC,57129987,272795,124338152
20111003,BAC.WS.A,44750,0,489355
20111003,BAC.WS.B,13800,0,76725
20111003,BACpB,5700,0,15393
20111003,BACpC,10911,0,23360
20111003,BACpD,1350,0,14711
20111003,BACpE,2125,0,13585
20111003,BACpH,71919,0,387102
20111003,BACpI,2042,0,12527
20111003,BACpJ,5932,0,58310
20111003,BACpL,747,0,3414
20111003,BACpU,3218,0,6528
20111003,BACpV,15057,0,36535
20111003,BACpW,12755,0,49225
20111003,BACpX,2310,0,9676
20111003,BACpY,1830,0,7711
20111003,BACpZ,4052,0,20116
20111003,BAGL,4352,0,9435
20111003,BAH,22972,0,46649
20111003,BAK,159635,0,210634
20111003,BAL,2000,0,13359
20111003,BALT,10549,0,29469
20111003,BAM,36966,4701,251164
20111003,BAMM,600,0,9769
20111003,BANC,636,0,2069
20111003,BANF,1200,0,2480
20111003,BANR,16277,0,31526
20111003,BAP,24101,0,55416
20111003,BARI,971,0,1372
20111003,BARN,1900,0,10241
20111003,BAS,150653,0,227816
20111003,BASI,200,0,200
20111003,BAX,296842,1000,1130898
20111003,BBBB,317321,0,517063
20111003,BBBY,262352,400,576039
20111003,BBD,1270255,0,1943308
20111003,BBEP,36160,0,136968
20111003,BBF,100,0,300
20111003,BBG,85849,0,168055
20111003,BBH,500,0,2100
20111003,BBK,3183,0,10591
20111003,BBL,31230,0,72167
20111003,BBN,124135,0,252207
20111003,BBND,26587,0,117888
20111003,BBOX,3940,0,7295
20111003,BBRG,11820,0,29200
20111003,BBSI,800,0,4781
20111003,BBT,354348,1100,674839
20111003,BBTpA,5163,0,5873
20111003,BBTpB,8137,0,10860
20111003,BBTpC,5545,0,7545
20111003,BBVA,221046,0,732824
20111003,BBW,6591,0,8461
20111003,BBX,28245,0,81154
20111003,BBXT,300,0,300
20111003,BBY,1665923,300,2427133
20111003,BC,326667,0,573548
20111003,BCA,633,0,5106
20111003,BCE,43562,1300,105182
20111003,BCF,26545,0,105639
20111003,BCH,200,0,1000
20111003,BCO,14735,0,43059
20111003,BCON,43400,15900,204583
20111003,BCPC,9924,282,31849
20111003,BCR,50781,12100,93724
20111003,BCRX,15257,0,42081
20111003,BCS,619281,0,1202032
20111003,BCSI,63508,0,179346
20111003,BCSp,5161,0,12301
20111003,BCSpA,5102,0,15498
20111003,BCSpC,7041,0,13634
20111003,BCSpD,30743,0,65522
20111003,BCX,20418,0,154110
20111003,BDC,22303,0,38247
20111003,BDCL,4882,0,20202
20111003,BDCO,1500,0,3909
20111003,BDE,6753,0,34158
20111003,BDF,2625,0,10040
20111003,BDGE,965,0,3892
20111003,BDJ,52186,0,174898
20111003,BDN,193682,0,362850
20111003,BDSI,91768,43175,373637
20111003,BDT,11492,0,42103
20111003,BDV,27695,0,119804
20111003,BDX,141745,100,253781
20111003,BEAMw,5225,0,5225
20111003,BEAT,2600,100,16462
20111003,BEAV,95521,0,256373
20111003,BEBE,27348,0,62362
20111003,BECN,123219,0,175532
20111003,BEE,238980,0,486765
20111003,BEEpC,200,0,700
20111003,BELFB,400,0,1518
20111003,BEN,280034,0,433226
20111003,BERK,1637,0,2475
20111003,BEXP,327306,8700,860889
20111003,BF.A,200,0,500
20111003,BF.B,10898,0,28584
20111003,BFED,775,0,6400
20111003,BFIN,1313,0,5432
20111003,BFK,5090,0,20514
20111003,BFR,18300,0,87221
20111003,BFS,27139,0,40251
20111003,BFSpB,615,0,815
20111003,BFY,800,0,800
20111003,BFZ,2100,0,13039
20111003,BG,115369,0,831016
20111003,BGC,48944,0,137017
20111003,BGCP,150464,0,244259
20111003,BGEpB,2150,0,4950
20111003,BGFV,3846,0,18928
20111003,BGG,40292,0,76781
20111003,BGMD,100,0,800
20111003,BGR,21480,0,81439
20111003,BGS,51039,0,107667
20111003,BGT,11700,0,40077
20111003,BGU,688039,0,1520652
20111003,BGX,6234,0,19807
20111003,BGY,62692,0,383266
20111003,BGZ,436824,100,1552247
20111003,BH,432,0,1116
20111003,BHB,647,0,903
20111003,BHE,15998,0,32173
20111003,BHH,73400,0,118900
20111003,BHI,750597,16164,1683493
20111003,BHK,2487,0,12513
20111003,BHL,3131,0,8881
20111003,BHLB,5520,0,9266
20111003,BHO,2876,0,5376
20111003,BHP,221852,0,594611
20111003,BHY,1304,0,2751
20111003,BIB,200,0,5735
20111003,BICK,1228,0,5783
20111003,BID,95914,4300,296689
20111003,BIDU,2068540,300,4182478
20111003,BIE,750,0,750
20111003,BIF,10788,0,25063
20111003,BIG,70724,0,182229
20111003,BIIB,252258,27500,453401
20111003,BIK,3383,0,31689
20111003,BIL,8571705,0,9907331
20111003,BIN,5700,400,32137
20111003,BIO,13893,0,32751
20111003,BIOC,100,0,225100
20111003,BIOD,5450,500,229014
20111003,BIOF,6400,500,41865
20111003,BIOS,41891,0,68991
20111003,BIP,59588,100,316444
20111003,BIRT,28932,0,84982
20111003,BIS,2100,0,2550
20111003,BITA,800,0,3700
20111003,BIV,118410,0,182312
20111003,BJK,7063,0,16253
20111003,BJRI,27733,0,51833
20111003,BJZ,500,0,1100
20111003,BK,1605270,200,2638348
20111003,BKCC,52228,0,147499
20111003,BKD,73725,0,109775
20111003,BKE,87360,100,152819
20111003,BKEP,640,0,3840
20111003,BKF,24213,0,49824
20111003,BKH,25112,0,36790
20111003,BKI,69509,0,119072
20111003,BKJ,1100,0,1100
20111003,BKK,1870,0,5000
20111003,BKLN,7794,0,21392
20111003,BKMU,7795,0,22181
20111003,BKN,4100,0,8020
20111003,BKR,1826,0,5763
20111003,BKS,233971,100,376705
20111003,BKT,15286,0,82626
20111003,BKU,6335,0,25829
20111003,BKYF,1912,0,2212
20111003,BKpE,1725,0,4325
20111003,BKpF,1400,0,3323
20111003,BLC,118200,0,523427
20111003,BLDP,32884,0,89055
20111003,BLDR,15053,3000,48922
20111003,BLE,9727,0,18175
20111003,BLH,100,0,1500
20111003,BLK,72649,300,194551
20111003,BLKB,13379,0,20633
20111003,BLL,188774,0,365284
20111003,BLRX,900,0,7350
20111003,BLT,13604,0,26184
20111003,BLTI,51149,14483,99455
20111003,BLV,46444,0,76104
20111003,BLW,10015,0,18407
20111003,BLX,7625,0,81377
20111003,BMA,24711,0,58171
20111003,BMC,317417,100,571549
20111003,BME,1744,0,12430
20111003,BMI,18359,0,23406
20111003,BMLpG,900,0,2800
20111003,BMLpH,2175,0,14035
20111003,BMLpI,10555,0,19622
20111003,BMLpJ,2170,0,2680
20111003,BMLpL,1690,0,9554
20111003,BMLpN,1941,0,1941
20111003,BMLpO,200,0,300
20111003,BMLpQ,116081,0,356850
20111003,BMO,21230,3284,98175
20111003,BMR,265324,0,432821
20111003,BMRC,821,0,2095
20111003,BMRN,67538,0,356615
20111003,BMRpA,750,0,1650
20111003,BMS,33250,0,75894
20111003,BMTC,3191,0,8721
20111003,BMTI,27217,700,75366
20111003,BMY,3102138,6700,5006241
20111003,BNA,4027,0,25359
20111003,BNCL,1400,0,7334
20111003,BNCN,250,0,650
20111003,BND,589732,0,963057
20111003,BNHNA,2338,0,5353
20111003,BNO,30755,0,37407
20111003,BNS,68303,6116,122255
20111003,BNVI,21260,8060,63900
20111003,BNY,2855,0,6971
20111003,BNZ,1651,0,12290
20111003,BOBE,28038,0,43553
20111003,BODY,5851,0,13020
20111003,BOE,59493,0,383582
20111003,BOFI,700,0,3081
20111003,BOH,22045,0,53404
20111003,BOKF,13050,0,19671
20111003,BOLT,7399,0,18899
20111003,BOM,28541,0,86950
20111003,BONA,7001,0,22101
20111003,BONO,1618,0,1836
20111003,BONT,24203,3899,134291
20111003,BOOM,10059,0,19600
20111003,BORN,10663,800,65797
20111003,BOS,1800,0,10134
20111003,BOVA,300,0,1800
20111003,BOX,6080,0,20042
20111003,BP,823163,0,2648868
20111003,BPAX,349462,15800,1432181
20111003,BPFH,58563,100,78992
20111003,BPHX,1200,0,9330
20111003,BPI,86949,14397,183312
20111003,BPK,1250,0,2494
20111003,BPL,35867,0,71182
20111003,BPO,333499,1884,584784
20111003,BPOP,1834335,257819,5569060
20111003,BPOPN,510,0,720
20111003,BPP,3674,0,19335
20111003,BPT,22426,0,67128
20111003,BPZ,232925,2318,408626
20111003,BQH,500,0,679
20111003,BQI,23967,0,304439
20111003,BQR,2373,0,31507
20111003,BQY,867,0,5159
20111003,BR,114739,0,253878
20111003,BRAF,1200,0,1600
20111003,BRAZ,600,0,1431
20111003,BRC,10865,0,16087
20111003,BRCD,932707,0,2086258
20111003,BRCM,711221,300,1668339
20111003,BRD,229843,500,733057
20111003,BRE,85588,0,142292
20111003,BRF,11875,0,84084
20111003,BRFS,143080,0,497465
20111003,BRIL,100,0,1596
20111003,BRK.A,12,0,61
20111003,BRK.B,590965,1100,1208198
20111003,BRKL,38409,100,69231
20111003,BRKR,40276,0,71252
20111003,BRKS,33689,0,53632
20111003,BRLI,52469,0,68123
20111003,BRO,95166,0,345355
20111003,BRP,4750,0,37215
20111003,BRS,37527,0,45720
20111003,BRT,6431,0,10648
20111003,BRY,20173,0,58139
20111003,BSBR,713833,0,2337232
20111003,BSCB,851,0,851
20111003,BSCC,992,0,2446
20111003,BSCD,1594,0,1594
20111003,BSCE,5071,0,8014
20111003,BSCF,2193,0,3118
20111003,BSCG,2072,0,2072
20111003,BSCH,2398,0,3996
20111003,BSD,1056,0,2067
20111003,BSDM,4600,0,29181
20111003,BSE,1381,0,1481
20111003,BSFT,95732,0,188304
20111003,BSI,11274,0,25231
20111003,BSJC,90283,0,91693
20111003,BSJD,950,0,1550
20111003,BSJE,2150,0,3250
20111003,BSJF,6467,0,8667
20111003,BSL,3985,0,40417
20111003,BSP,7143,0,31099
20111003,BSPM,17002,4831,55322
20111003,BSQR,2800,0,13968
20111003,BSRR,1532,0,3450
20111003,BSTC,500,0,1234
20111003,BSV,699093,0,859415
20111003,BSX,3475048,0,7247695
20111003,BT,14143,0,75212
20111003,BTA,3506,0,8248
20111003,BTAL,800,0,800
20111003,BTC,800,0,1100
20111003,BTE,22012,200,73546
20111003,BTF,2400,0,5950
20111003,BTFG,200,0,1610
20111003,BTH,1700,0,4960
20111003,BTI,16123,0,36078
20111003,BTM,14935,0,46741
20111003,BTM.C,55046,0,55046
20111003,BTN,1850,100,39047
20111003,BTO,6306,0,40870
20111003,BTU,695743,300,2102752
20111003,BTUI,200,0,432
20111003,BTX,6628,0,47235
20111003,BTZ,10788,0,83834
20111003,BUD,95462,0,671797
20111003,BUNT,1022,0,1432
20111003,BUSE,32043,0,40629
20111003,BVN,65389,0,137303
20111003,BVSN,1300,0,2772
20111003,BVX,1406,0,5761
20111003,BWA,236086,0,545144
20111003,BWC,120215,0,202410
20111003,BWEN,164769,33770,385111
20111003,BWF,12046,0,41376
20111003,BWINA,100,0,300
20111003,BWINB,200,0,1266
20111003,BWLD,73178,0,127039
20111003,BWOW,500,500,17843
20111003,BWP,36804,0,142182
20111003,BWS,156545,0,290671
20111003,BWX,37055,0,166059
20111003,BWZ,2037,0,18926
20111003,BX,406256,0,1590910
20111003,BXC,8800,0,22426
20111003,BXDC,300,0,500
20111003,BXP,241932,0,547638
