,Symbol,ShortVolume,TotalVolume,Market
20100120,DOW,1048198,2317310,Q
20100120,DOX,98436,301322,Q
20100120,DPC,100,503,Q
20100120,DPD,3329,33558,Q
20100120,DPK,15112,46459,Q
20100120,DPL,62699,107467,Q
20100120,DPM,14045,46194,Q
20100120,DPN,1433,2870,Q
20100120,DPO,4416,108304,Q
20100120,DPS,132692,381553,Q
20100120,DPTR,2726838,6081666,Q
20100120,DPU,371,371,Q
20100120,DPW,100,1500,Q
20100120,DPZ,173505,576412,Q
20100120,DRAD,1199,8899,Q
20100120,DRAM,31644,118564,Q
20100120,DRC,45325,105219,Q
20100120,DRCO,200,2614,Q
20100120,DRE,229930,1097063,Q
20100120,DREpJ,1050,29772,Q
20100120,DREpK,1150,5767,Q
20100120,DREpL,1500,3000,Q
20100120,DREpO,955,8296,Q
20100120,DRF,648,2345,Q
20100120,DRH,224885,552309,Q
20100120,DRI,381526,742761,Q
20100120,DRIV,76600,218939,Q
20100120,DRJ,1100,11382,Q
20100120,DRL,2600,30679,Q
20100120,DRN,55659,120968,Q
20100120,DROOY,17700,82208,Q
20100120,DRP,21170,28180,Q
20100120,DRQ,34088,88989,Q
20100120,DRR,9836,21502,Q
20100120,DRRX,33630,74944,Q
20100120,DRU,20965,35566,Q
20100120,DRV,206486,809878,Q
20100120,DRW,1214,7952,Q
20100120,DRWI,50992,252564,Q
20100120,DRYS,3164633,8734783,Q
20100120,DSC,620,1304,Q
20100120,DSCM,28631,118255,Q
20100120,DSCO,293457,871672,Q
20100120,DSG,20725,22130,Q
20100120,DSGX,600,5920,Q
20100120,DSI,325,1810,Q
20100120,DSM,4604,29333,Q
20100120,DSPG,5985,34213,Q
20100120,DST,110929,129521,Q
20100120,DSTI,48213,126196,Q
20100120,DSU,34827,124604,Q
20100120,DSV,1638,2617,Q
20100120,DSW,573289,592155,Q
20100120,DSWL,1080,2692,Q
20100120,DSX,533659,1035612,Q
20100120,DT,93287,293033,Q
20100120,DTD,2000,8711,Q
20100120,DTE,34726,175416,Q
20100120,DTEpA,528,5313,Q
20100120,DTEpC,900,900,Q
20100120,DTF,3550,3807,Q
20100120,DTG,41594,201391,Q
20100120,DTH,12170,20517,Q
20100120,DTK,30489,63122,Q
20100120,DTLK,1300,3556,Q
20100120,DTN,11475,15737,Q
20100120,DTO,32981,141024,Q
20100120,DTPI,11102,23645,Q
20100120,DTSI,19686,77603,Q
20100120,DTT,2260,27964,Q
20100120,DTV,646862,4443717,Q
20100120,DUA,8000,27848,Q
20100120,DUC,19356,47974,Q
20100120,DUCK,400,600,Q
20100120,DUF,2900,13229,Q
20100120,DUG,57495,1113430,Q
20100120,DUK,1319429,2338439,Q
20100120,DUSA,3000,9830,Q
20100120,DV,18002,60934,Q
20100120,DVA,35176,106178,Q
20100120,DVAX,24800,70388,Q
20100120,DVD,2200,16811,Q
20100120,DVF,4335,13288,Q
20100120,DVM,2100,14270,Q
20100120,DVN,198507,577415,Q
20100120,DVR,101743,170490,Q
20100120,DVY,36402,243873,Q
20100120,DW,3150,8735,Q
20100120,DWA,24468,107301,Q
20100120,DWM,10355,19027,Q
20100120,DWSN,3309,18739,Q
20100120,DWX,15995,21491,Q
20100120,DX,9550,28757,Q
20100120,DXB,5292,15627,Q
20100120,DXCM,36157,163574,Q
20100120,DXD,350876,1747244,Q
20100120,DXJ,1126,1126,Q
20100120,DXPE,2000,4626,Q
20100120,DXR,888,1988,Q
20100120,DXYN,1000,1200,Q
20100120,DXpD,100,3350,Q
20100120,DY,23929,100920,Q
20100120,DYAX,44669,97129,Q
20100120,DYII,300,1300,Q
20100120,DYN,1487645,3729474,Q
20100120,DYNT,10500,16177,Q
20100120,DYP,11820,105699,Q
20100120,DYY,34010,93042,Q
20100120,DZK,15572,21519,Q
20100120,DZZ,170954,428005,Q
20100120,E,17182,388631,Q
20100120,EAC,4252,22177,Q
20100120,EAD,46267,100039,Q
20100120,EAR,5560,18310,Q
20100120,EAT,1699913,3992306,Q
20100120,EBAY,3433342,10718152,Q
20100120,EBF,5891,15043,Q
20100120,EBI,1900,50825,Q
20100120,EBIX,137958,219637,Q
20100120,EBR,67758,299981,Q
20100120,EBR.B,3571,23253,Q
20100120,EBS,18740,41840,Q
20100120,EBSB,4300,6600,Q
20100120,EBTC,451,451,Q
20100120,EBTX,100,3114,Q
20100120,EC,4870,15720,Q
20100120,ECA,459682,857925,Q
20100120,ECBE,130,130,Q
20100120,ECF,376,10874,Q
20100120,ECH,52732,67910,Q
20100120,ECHO,1551,24251,Q
20100120,ECL,248926,498704,Q
20100120,ECLP,73370,118156,Q
20100120,ECOL,8554,15328,Q
20100120,ECPG,1600,13904,Q
20100120,ED,318830,546459,Q
20100120,EDAC,521,3684,Q
20100120,EDAP,200,6177,Q
20100120,EDC,187705,321697,Q
20100120,EDD,51403,215763,Q
20100120,EDE,28217,45363,Q
20100120,EDF,401,401,Q
20100120,EDGR,4940,12180,Q
20100120,EDGW,800,1800,Q
20100120,EDMC,41779,57180,Q
20100120,EDN,6900,7200,Q
20100120,EDR,33650,485130,Q
20100120,EDS,18169,63857,Q
20100120,EDSWW,10100,18700,Q
20100120,EDT,275,5090,Q
20100120,EDU,368324,861059,Q
20100120,EDUC,144,144,Q
20100120,EDV,7375,12785,Q
20100120,EDZ,562813,2890880,Q
20100120,EDpA,100,700,Q
20100120,EE,9846,44958,Q
20100120,EEA,300,3417,Q
20100120,EEB,78180,227632,Q
20100120,EEE,201921,483892,Q
20100120,EEFT,15964,38191,Q
20100120,EEG,750,2950,Q
20100120,EEI,828,2778,Q
20100120,EEM,6198282,14266148,Q
20100120,EEO,525,2309,Q
20100120,EEP,17953,81438,Q
20100120,EEQ,6344,11094,Q
20100120,EES,5625,7505,Q
20100120,EET,8337,10360,Q
20100120,EEV,265740,964574,Q
20100120,EEZ,325,625,Q
20100120,EFA,2266199,4905604,Q
20100120,EFG,25385,40190,Q
20100120,EFII,6500,16350,Q
20100120,EFJI,2700,10200,Q
20100120,EFN,100,100,Q
20100120,EFO,600,700,Q
20100120,EFOI,12516,45897,Q
20100120,EFR,16134,72386,Q
20100120,EFT,14963,45350,Q
20100120,EFU,9046,15682,Q
20100120,EFUT,1800,9300,Q
20100120,EFV,29933,88174,Q
20100120,EFX,56534,103604,Q
20100120,EFZ,4566,11777,Q
20100120,EGAS,1900,5365,Q
20100120,EGBN,1720,3320,Q
20100120,EGF,3768,15343,Q
20100120,EGHT,57014,191999,Q
20100120,EGI,38969,111425,Q
20100120,EGLE,203487,513990,Q
20100120,EGN,20917,105203,Q
20100120,EGO,517304,1796117,Q
20100120,EGOV,40333,64713,Q
20100120,EGP,13841,206414,Q
20100120,EGT,3400,16400,Q
20100120,EGY,37845,158301,Q
20100120,EHA,272,372,Q
20100120,EHI,55471,76806,Q
20100120,EHL,900,3439,Q
20100120,EHTH,12223,33468,Q
20100120,EIA,100,856,Q
20100120,EIG,18665,42287,Q
20100120,EIM,18199,31046,Q
20100120,EIO,160,300,Q
20100120,EIP,500,6500,Q
20100120,EIS,9889,18990,Q
20100120,EIV,525,4735,Q
20100120,EIX,224784,432498,Q
20100120,EJ,146571,647439,Q
20100120,EJQ,1000,1000,Q
20100120,EK,589950,1287365,Q
20100120,EL,87611,252883,Q
20100120,ELG,580,5463,Q
20100120,ELGX,17615,303700,Q
20100120,ELMG,7110,14460,Q
20100120,ELN,253711,1198527,Q
20100120,ELNK,99984,236216,Q
20100120,ELON,34716,116954,Q
20100120,ELOS,8198,24321,Q
20100120,ELOY,100,200,Q
20100120,ELP,25308,76014,Q
20100120,ELR,200,1992,Q
20100120,ELRC,6325,25260,Q
20100120,ELS,7146,17707,Q
20100120,ELV,1343,2216,Q
20100120,ELX,130869,470882,Q
20100120,ELY,112578,187257,Q
20100120,EM,22015,48994,Q
20100120,EMB,43756,83139,Q
20100120,EMC,3901380,8967664,Q
20100120,EMCI,511,911,Q
20100120,EMD,12523,37662,Q
20100120,EME,33774,231891,Q
20100120,EMF,13843,39483,Q
20100120,EMG,2059,3114,Q
20100120,EMI,500,4892,Q
20100120,EMIF,6064,6728,Q
20100120,EMJ,332,332,Q
20100120,EMKR,62552,481135,Q
20100120,EML,5500,9560,Q
20100120,EMM,842,1585,Q
20100120,EMMS,1018,23436,Q
20100120,EMN,47346,137198,Q
20100120,EMO,300,900,Q
20100120,EMQ,1000,1800,Q
20100120,EMR,311766,700955,Q
20100120,EMS,37651,157688,Q
20100120,EMT,1365,3005,Q
20100120,ENA,1250,7450,Q
20100120,ENB,21372,87560,Q
20100120,ENCO,5100,38990,Q
20100120,END,35122,92624,Q
20100120,ENDP,252603,1308981,Q
20100120,ENER,270607,916234,Q
20100120,ENG,14100,74942,Q
20100120,ENH,4710,43244,Q
20100120,ENHpA,200,1846,Q
20100120,ENI,92612,179707,Q
20100120,ENL,3998,77266,Q
20100120,ENMD,18923,56091,Q
20100120,ENOC,25773,90431,Q
20100120,ENP,16742,68230,Q
20100120,ENR,34176,111216,Q
20100120,ENS,132969,320816,Q
20100120,ENSG,31320,45490,Q
20100120,ENT,39481,174412,Q
20100120,ENTG,159983,305516,Q
20100120,ENTR,24874,65460,Q
20100120,ENWV,938,1538,Q
20100120,ENY,53199,109641,Q
20100120,ENZ,24775,46742,Q
20100120,ENZN,17988,85382,Q
20100120,EOC,7914,47712,Q
20100120,EOD,8200,69622,Q
20100120,EOE,13620,33213,Q
20100120,EOG,184554,362812,Q
20100120,EOI,15000,68124,Q
20100120,EONC,13316,41518,Q
20100120,EOS,15944,115686,Q
20100120,EOT,13800,28443,Q
20100120,EP,1328023,3463296,Q
20100120,EPAX,10328,14217,Q
20100120,EPAY,25559,262367,Q
20100120,EPB,36666,330475,Q
20100120,EPCTD,1367,4897,Q
20100120,EPD,280566,723427,Q
20100120,EPE,12280,38977,Q
20100120,EPG,99982,409750,Q
20100120,EPI,131521,709611,Q
20100120,EPIC,15921,38897,Q
20100120,EPIQ,47948,151534,Q
20100120,EPL,8356,36903,Q
20100120,EPM,800,11600,Q
20100120,EPP,177356,271156,Q
20100120,EPR,14769,35041,Q
20100120,EPS,204,904,Q
20100120,EPU,12721,23411,Q
20100120,EPV,10708,19296,Q
20100120,EPpC,925,3735,Q
20100120,EQIX,101510,143957,Q
20100120,EQL,4539,6339,Q
20100120,EQR,322260,605797,Q
20100120,EQS,1100,4625,Q
20100120,EQT,98230,204208,Q
20100120,EQY,10562,28361,Q
20100120,ERC,26892,79305,Q
20100120,ERES,18692,56857,Q
20100120,ERF,127652,267472,Q
20100120,ERH,6839,20647,Q
20100120,ERI,3580,5330,Q
20100120,ERIC,498921,1674253,Q
20100120,ERIE,5810,10510,Q
20100120,ERII,177427,543206,Q
20100120,ERJ,31681,85910,Q
20100120,EROC,52412,108219,Q
20100120,ERTS,952497,2125948,Q
20100120,ERX,282018,833615,Q
20100120,ERY,279591,804334,Q
20100120,ES,22001,74079,Q
20100120,ESA.WS,14000,18500,Q
20100120,ESBF,420,1120,Q
20100120,ESC,9258,15118,Q
20100120,ESD,21607,57521,Q
20100120,ESE,11366,19052,Q
20100120,ESEA,1211,26709,Q
20100120,ESGR,1200,4147,Q
20100120,ESI,83554,226093,Q
20100120,ESIC,9600,28800,Q
20100120,ESIO,7136,12403,Q
20100120,ESL,12028,21737,Q
20100120,ESLR,474531,1201423,Q
20100120,ESLT,1237,3484,Q
20100120,ESP,2200,3400,Q
20100120,ESR,3845,4345,Q
20100120,ESRX,272681,839533,Q
20100120,ESS,61924,116152,Q
20100120,ESSA,6785,8034,Q
20100120,ESV,282231,976271,Q
20100120,ESYS,176,300,Q
20100120,ETB,12814,45247,Q
20100120,ETE,43516,120290,Q
20100120,ETF,1939,6899,Q
20100120,ETFC,4782278,15492045,Q
20100120,ETG,97620,175236,Q
20100120,ETH,18678,38243,Q
20100120,ETJ,53198,159462,Q
20100120,ETM,21581,87369,Q
20100120,ETN,54841,208663,Q
20100120,ETO,4369,19493,Q
20100120,ETP,93673,476091,Q
20100120,ETQ,18765,223758,Q
20100120,ETR,56453,279275,Q
20100120,ETRM,158471,774607,Q
20100120,ETV,16817,128167,Q
20100120,ETW,44890,213986,Q
20100120,ETY,119518,305414,Q
20100120,EU,564,5188,Q
20100120,EUBK,161374,463956,Q
20100120,EUM,11736,27377,Q
20100120,EUO,210607,323351,Q
20100120,EURX,1500,5930,Q
20100120,EV,21379,84338,Q
20100120,EVC,1800,11820,Q
20100120,EVEP,74310,151345,Q
20100120,EVF,11300,51709,Q
20100120,EVG,30523,56086,Q
20100120,EVJ,1911,7257,Q
20100120,EVK,1394,7206,Q
20100120,EVM,9300,39673,Q
20100120,EVN,6674,31198,Q
20100120,EVO,298,298,Q
20100120,EVOL,1271,12691,Q
20100120,EVP,1600,2629,Q
20100120,EVR,14460,66287,Q
20100120,EVT,30010,128716,Q
20100120,EVV,85430,162475,Q
20100120,EVVV,77982,335364,Q
20100120,EVX,500,500,Q
20100120,EVY,1772,3200,Q
20100120,EW,40265,75966,Q
20100120,EWA,345793,1113468,Q
20100120,EWBC,115070,210290,Q
20100120,EWC,216271,997659,Q
20100120,EWD,11267,46103,Q
20100120,EWG,108497,340685,Q
20100120,EWH,859033,1510991,Q
20100120,EWI,21420,91219,Q
20100120,EWJ,4462423,9757106,Q
20100120,EWK,11265,18169,Q
20100120,EWL,17802,44853,Q
20100120,EWM,89920,186575,Q
20100120,EWN,2399,8200,Q
20100120,EWO,5976,66151,Q
20100120,EWP,4174,40396,Q
20100120,EWQ,22806,81952,Q
20100120,EWS,307321,825752,Q
20100120,EWT,2332428,4504048,Q
20100120,EWU,167370,756451,Q
20100120,EWV,3800,11888,Q
20100120,EWW,170053,341266,Q
20100120,EWX,13989,20031,Q
20100120,EWY,318838,758265,Q
20100120,EWZ,1536064,3734066,Q
20100120,EXAC,1300,1700,Q
20100120,EXAR,6206,12806,Q
20100120,EXAS,17340,31627,Q
20100120,EXBD,18236,38479,Q
20100120,EXC,623938,1506212,Q
20100120,EXEL,73831,202597,Q
20100120,EXFO,16944,56902,Q
20100120,EXG,173376,835885,Q
20100120,EXH,75336,149322,Q
20100120,EXI,18580,21966,Q
20100120,EXK,83965,500728,Q
20100120,EXLP,8477,17468,Q
20100120,EXLS,3150,3650,Q
20100120,EXM,626951,1072355,Q
20100120,EXP,39811,64125,Q
20100120,EXPD,126946,392368,Q
20100120,EXPE,241467,1040426,Q
20100120,EXPO,4105,16403,Q
20100120,EXR,52991,129305,Q
20100120,EXT,4448,4448,Q
20100120,EXTR,22443,154219,Q
20100120,EXXI,1914811,5322443,Q
20100120,EZA,18692,64449,Q
20100120,EZCH,23317,50068,Q
20100120,EZJ,500,700,Q
20100120,EZM,1346,1346,Q
20100120,EZPW,65792,101259,Q
20100120,EZU,94168,108332,Q
20100120,EZY,610,985,Q
20100120,F,20808561,33448166,Q
20100120,FAA,10455,12555,Q
20100120,FAC,1900,3400,Q
20100120,FACE,1100,2400,Q
20100120,FACT,8428,20122,Q
20100120,FAF,42413,206310,Q
20100120,FALC,42488,74926,Q
20100120,FAM,10040,26374,Q
20100120,FAN,5446,21342,Q
20100120,FARM,1120,2140,Q
20100120,FARO,10743,15453,Q
20100120,FAS,1964179,6525098,Q
20100120,FAST,414381,695718,Q
20100120,FAV,59479,230407,Q
20100120,FAX,199705,533487,Q
20100120,FAZ,5781361,21710883,Q
20100120,FBC,89495,418370,Q
20100120,FBCM,35485,166386,Q
20100120,FBFpM,4165,12644,Q
20100120,FBFpN,2000,21455,Q
20100120,FBMI,600,1200,Q
20100120,FBN,9800,21550,Q
20100120,FBNC,5700,20711,Q
20100120,FBP,143530,227710,Q
20100120,FBPpB,200,300,Q
20100120,FBR,147591,1161551,Q
20100120,FBSI,100,100,Q
20100120,FBSpA,105,805,Q
20100120,FBT,9310,14520,Q
20100120,FC,3060,7320,Q
20100120,FCBC,3000,8400,Q
20100120,FCE.A,36708,75826,Q
20100120,FCEL,105448,231267,Q
20100120,FCF,64015,116293,Q
20100120,FCFC,2200,4335,Q
20100120,FCFS,15187,45207,Q
20100120,FCG,41819,168818,Q
20100120,FCH,12312,101958,Q
20100120,FCHI,1700,8893,Q
20100120,FCHpA,800,800,Q
20100120,FCJ,14567,23796,Q
20100120,FCM,1733,12219,Q
20100120,FCN,344514,490669,Q
20100120,FCNCA,300,1500,Q
20100120,FCO,2316,12449,Q
20100120,FCS,752482,2203753,Q
20100120,FCT,19281,92193,Q
20100120,FCVA,1800,3200,Q
20100120,FCX,2575225,5596649,Q
20100120,FCXpM,46808,743858,Q
20100120,FCY,4600,4600,Q
20100120,FCZ,14896,30194,Q
20100120,FDD,100,600,Q
20100120,FDEF,2200,12800,Q
20100120,FDI,2726,7026,Q
20100120,FDL,2165,8110,Q
20100120,FDM,2325,2525,Q
20100120,FDML,14874,41252,Q
20100120,FDN,14761,18646,Q
20100120,FDO,239665,474299,Q
20100120,FDP,12325,66733,Q
20100120,FDS,22212,63707,Q
20100120,FDV,6594,11056,Q
20100120,FDX,390201,757309,Q
20100120,FE,83897,273038,Q
20100120,FEED,109746,591438,Q
20100120,FEIC,37681,74284,Q
20100120,FEIM,400,1600,Q
20100120,FELE,15089,32794,Q
20100120,FEN,4450,12398,Q
20100120,FEO,2150,9165,Q
20100120,FEU,1000,7629,Q
20100120,FEX,6247,6247,Q
20100120,FEZ,4550,17506,Q
20100120,FF,23229,53199,Q
20100120,FFA,20180,140145,Q
20100120,FFBC,28847,75538,Q
20100120,FFBH,1400,1600,Q
20100120,FFC,21676,77743,Q
20100120,FFCH,1900,3735,Q
20100120,FFEX,3131,5963,Q
20100120,FFG,7880,16578,Q
20100120,FFHL,3130,12580,Q
20100120,FFIC,8044,37112,Q
20100120,FFIN,3994,11758,Q
20100120,FFIV,184083,343914,Q
20100120,FFKT,1695,2895,Q
20100120,FFKY,877,2277,Q
20100120,FFNW,13036,14736,Q
20100120,FFR,5096,5661,Q
20100120,FGB,9267,21051,Q
20100120,FGC,14293,46201,Q
20100120,FGD,6993,7657,Q
20100120,FGE,2618,13417,Q
20100120,FGF,600,13423,Q
20100120,FGI,824,14064,Q
20100120,FGP,43486,79622,Q
20100120,FGXI,9900,75434,Q
20100120,FHCO,20843,40702,Q
20100120,FHI,2400,20120,Q
20100120,FHN,1036479,1567471,Q
20100120,FHO,9845,23800,Q
20100120,FHY,3255,20125,Q
20100120,FICO,85977,154103,Q
20100120,FIF,51100,121111,Q
20100120,FIG,90245,280704,Q
20100120,FIGI,200,700,Q
20100120,FII,55043,121451,Q
20100120,FINL,36435,209811,Q
20100120,FIRE,38686,187362,Q
20100120,FIS,104582,341150,Q
20100120,FISI,3700,4769,Q
20100120,FISV,90722,191186,Q
20100120,FIT,17091,53250,Q
20100120,FITB,3330732,7940372,Q
20100120,FITBP,1102,1552,Q
20100120,FIVZ,400,400,Q
20100120,FIW,4438,5118,Q
20100120,FIX,15787,54379,Q
20100120,FIZZ,2047,19634,Q
20100120,FJA,1000,2900,Q
20100120,FL,151260,407820,Q
20100120,FLC,20470,35630,Q
20100120,FLDR,33000,108060,Q
20100120,FLEX,987312,2598551,Q
20100120,FLIC,1400,3500,Q
20100120,FLIR,188050,1557734,Q
20100120,FLL,4908,33238,Q
20100120,FLM,3073,4442,Q
20100120,FLML,3387,9434,Q
20100120,FLO,29478,88957,Q
20100120,FLOW,62575,141486,Q
20100120,FLR,418969,1152641,Q
20100120,FLS,47354,105016,Q
20100120,FLWS,29165,49093,Q
20100120,FLY,7719,25565,Q
20100120,FMAR,20500,51179,Q
20100120,FMBI,121385,233822,Q
20100120,FMC,78384,206594,Q
20100120,FMCN,226780,593089,Q
20100120,FMD,15308,56812,Q
20100120,FMER,74137,225906,Q
20100120,FMFC,6503,19977,Q
20100120,FMN,538,6136,Q
20100120,FMO,3445,43352,Q
20100120,FMR,158,2035,Q
20100120,FMS,5684,10218,Q
20100120,FMTI,72771,141916,Q
20100120,FMX,58670,306930,Q
20100120,FMY,800,1200,Q
20100120,FNA,1900,4000,Q
20100120,FNB,50125,143898,Q
20100120,FNBN,3945,10212,Q
20100120,FNDT,100,1192,Q
20100120,FNET,100,14041,Q
20100120,FNF,233103,497099,Q
20100120,FNFG,219042,440615,Q
20100120,FNI,10303,31298,Q
20100120,FNLC,300,2100,Q
20100120,FNM,2898470,8009743,Q
20100120,FNMpG,1000,1000,Q
20100120,FNMpH,6850,9650,Q
20100120,FNMpI,700,1700,Q
20100120,FNMpN,500,1743,Q
20100120,FNMpP,4000,5155,Q
20100120,FNMpS,10475,885770,Q
20100120,FNMpT,25400,48538,Q
20100120,FNSC,41810,72152,Q
20100120,FNSR,587953,829565,Q
20100120,FNX,8730,25437,Q
20100120,FO,99569,173606,Q
20100120,FOC,230,430,Q
20100120,FOE,64498,306776,Q
20100120,FOF,15250,40212,Q
20100120,FOH,1900,7031,Q
20100120,FOLD,8272,16146,Q
20100120,FOOD,4400,5000,Q
20100120,FOR,17800,129910,Q
20100120,FORD,9142,20653,Q
20100120,FORM,123362,340969,Q
20100120,FORR,9405,27911,Q
20100120,FORTY,100,3372,Q
20100120,FOSL,102147,210149,Q
20100120,FPBI,2975,5643,Q
20100120,FPBN,17503,37353,Q
20100120,FPCpA,2809,5770,Q
20100120,FPFC,4239,18638,Q
20100120,FPIC,640,4899,Q
20100120,FPL,379802,1131216,Q
20100120,FPLpC,400,6174,Q
20100120,FPLpF,3797,14559,Q
20100120,FPO,27964,141623,Q
20100120,FPT,1800,4900,Q
20100120,FPTB,300,727,Q
20100120,FPX,680,680,Q
20100120,FR,134467,227483,Q
20100120,FRA,10311,34262,Q
20100120,FRB,2574,8081,Q
20100120,FRBK,1880,2680,Q
20100120,FRCCO,451,1851,Q
20100120,FRD,2470,4231,Q
20100120,FRE,2728462,7437726,Q
20100120,FRED,11176,79413,Q
20100120,FREE,15234,132424,Q
20100120,FREpB,360,11360,Q
20100120,FREpF,9064,10364,Q
20100120,FREpK,200,200,Q
20100120,FREpN,1756,15950,Q
20100120,FREpO,100,100,Q
20100120,FREpP,100,100,Q
20100120,FREpU,100,200,Q
20100120,FREpV,8500,9500,Q
20100120,FREpX,100,12500,Q
20100120,FREpZ,255600,7030700,Q
20100120,FRG,179481,360123,Q
20100120,FRGB,116300,296299,Q
20100120,FRI,13550,14724,Q
20100120,FRM,14091,44046,Q
20100120,FRME,10973,27817,Q
20100120,FRN,5119,5329,Q
20100120,FRO,116877,283526,Q
20100120,FRPT,56293,184335,Q
20100120,FRT,59848,99314,Q
20100120,FRX,281021,602841,Q
20100120,FRZ,21782,54965,Q
20100120,FRpJ,5611,8429,Q
20100120,FRpK,6396,8428,Q
20100120,FSBK,1605,5010,Q
20100120,FSC,77634,124651,Q
20100120,FSCI,1790,5494,Q
20100120,FSFG,1940,2980,Q
20100120,FSGI,10316,13127,Q
20100120,FSI,1480,4300,Q
20100120,FSII,56180,275030,Q
20100120,FSIN,11000,74165,Q
20100120,FSLR,710016,1324407,Q
20100120,FSNM,97281,228002,Q
20100120,FSP,20558,116519,Q
20100120,FSR,4020,8220,Q
20100120,FSRV,200,800,Q
20100120,FSS,38939,101457,Q
20100120,FST,233844,513577,Q
20100120,FSTR,2000,4803,Q
20100120,FSYS,167474,338296,Q
20100120,FT,9188,24149,Q
20100120,FTA,3176,3372,Q
20100120,FTBK,36274,96769,Q
20100120,FTBpA,2545,13026,Q
20100120,FTBpB,13485,30202,Q
20100120,FTBpC,3185,19277,Q
20100120,FTC,505,905,Q
20100120,FTE,46419,93691,Q
20100120,FTEK,12748,34885,Q
20100120,FTF,2602,31678,Q
20100120,FTI,101856,316911,Q
20100120,FTK,48241,169951,Q
20100120,FTLK,337,637,Q
20100120,FTNT,14583,92882,Q
20100120,FTO,275390,511560,Q
20100120,FTR,594811,988617,Q
20100120,FTWRD,11672,57875,Q
20100120,FTY,345,837,Q
20100120,FUBC,1300,1900,Q
20100120,FUD,357,357,Q
20100120,FUE,350,2850,Q
20100120,FUEL,9186,27756,Q
20100120,FUL,12000,29737,Q
20100120,FULT,340112,686153,Q
20100120,FUN,87905,404894,Q
20100120,FUNC,1525,4031,Q
20100120,FUND,7999,16939,Q
20100120,FUQI,65600,548368,Q
20100120,FUR,8510,26645,Q
20100120,FVD,18355,26678,Q
20100120,FVE,33950,130166,Q
20100120,FWF,20080,47443,Q
20100120,FWLT,246654,701827,Q
20100120,FWRD,33708,45951,Q
20100120,FXA,6342,79372,Q
20100120,FXB,2299,2959,Q
20100120,FXC,24798,81425,Q
20100120,FXCB,300,800,Q
20100120,FXD,25841,27737,Q
20100120,FXE,28785,128164,Q
20100120,FXEN,16800,97947,Q
20100120,FXF,2350,23716,Q
20100120,FXG,2047,2748,Q
20100120,FXH,12604,13882,Q
20100120,FXI,3583642,7876389,Q
20100120,FXL,8036,8645,Q
20100120,FXM,3716,6738,Q
20100120,FXN,17060,17769,Q
20100120,FXO,21133,22421,Q
20100120,FXP,1273310,2609496,Q
20100120,FXR,7842,8507,Q
20100120,FXS,286,753,Q
20100120,FXU,10403,11853,Q
20100120,FXY,3894,14787,Q
20100120,FXZ,22947,34787,Q
20100120,FYX,8827,15183,Q
20100120,FpA,16789,32073,Q
20100120,FpS,2300,32353,Q
20100120,G,4700,30729,Q
20100120,GA,33696,117079,Q
20100120,GAB,29343,125998,Q
20100120,GABC,100,200,Q
20100120,GABpD,800,2626,Q
20100120,GABpF,2333,6534,Q
20100120,GAF,2805,5127,Q
20100120,GAH,565,4250,Q
20100120,GAI,600,1200,Q
20100120,GAIA,100,5667,Q
20100120,GAIN,5238,14190,Q
20100120,GAJ,22438,47998,Q
20100120,GAM,483,10963,Q
20100120,GAME,70443,327574,Q
20100120,GAMpB,3700,9650,Q
20100120,GAP,287876,461847,Q
20100120,GAR,2521,7714,Q
20100120,GAS,38308,70458,Q
20100120,GASS,100,3524,Q
20100120,GAT,4260,10047,Q
20100120,GAZ,10613,45618,Q
20100120,GB,73601,117744,Q
20100120,GBCI,36188,71546,Q
20100120,GBE,14008,70838,Q
20100120,GBF,1392,2081,Q
20100120,GBG,191966,699748,Q
20100120,GBL,710,2031,Q
20100120,GBNK,19531,56601,Q
20100120,GBX,10784,31028,Q
20100120,GCA,21424,79219,Q
20100120,GCBC,718,718,Q
20100120,GCC,25381,49223,Q
20100120,GCE,1605,1605,Q
20100120,GCF,6311,18517,Q
20100120,GCFBD,200,3217,Q
20100120,GCH,5811,34735,Q
20100120,GCI,603665,1210469,Q
20100120,GCO,17013,39820,Q
20100120,GCOM,950,10080,Q
20100120,GCS,7727,28072,Q
20100120,GCV,19645,35137,Q
20100120,GD,113455,537529,Q
20100120,GDF,15837,48793,Q
20100120,GDI,24608,51878,Q
20100120,GDL,10403,31178,Q
20100120,GDO,2200,8035,Q
20100120,GDP,111194,298222,Q
20100120,GDV,39215,120915,Q
20100120,GDVpD,100,500,Q
20100120,GDX,2632410,5770492,Q
20100120,GDXJ,353922,898381,Q
20100120,GE,9655872,21823084,Q
20100120,GEA,13383,39990,Q
20100120,GEC,19794,46674,Q
20100120,GED,11151,28548,Q
20100120,GEF,8424,12678,Q
20100120,GEF.B,200,600,Q
20100120,GEG,2820,19378,Q
20100120,GEJ,22775,66674,Q
20100120,GEL,27500,56882,Q
20100120,GENC,300,1983,Q
20100120,GENZ,272479,599800,Q
20100120,GEO,40083,108100,Q
20100120,GEOI,10064,77909,Q
20100120,GEOY,9850,50192,Q
20100120,GEP,2667,6062,Q
20100120,GER,1647,15081,Q
20100120,GERN,282694,767147,Q
20100120,GES,32089,72857,Q
20100120,GET,76537,268303,Q
20100120,GEX,17369,74806,Q
20100120,GEpA,2578,8894,Q
20100120,GF,1200,8325,Q
20100120,GFA,58788,337170,Q
20100120,GFED,200,300,Q
20100120,GFF,19134,42972,Q
