,Symbol,ShortVolume,TotalVolume,Market
20100202,DNE,6469,73099,Q
20100202,DNEX,2700,12264,Q
20100202,DNH,2250,7985,Q
20100202,DNL,469,1219,Q
20100202,DNN,181462,242476,Q
20100202,DNO,2600,6897,Q
20100202,DNP,75200,200542,Q
20100202,DNR,762242,1326185,Q
20100202,DO,120398,329259,Q
20100202,DOD,2540,2680,Q
20100202,DOG,82869,244950,Q
20100202,DOL,2522,6210,Q
20100202,DOLE,123291,284407,Q
20100202,DOM,7315,16910,Q
20100202,DON,1469,2652,Q
20100202,DOO,2054,16133,Q
20100202,DORM,600,2027,Q
20100202,DOV,255788,490404,Q
20100202,DOW,3998107,8528652,Q
20100202,DOX,81854,292437,Q
20100202,DPD,13405,28152,Q
20100202,DPK,9667,57916,Q
20100202,DPL,39621,101187,Q
20100202,DPM,31104,63685,Q
20100202,DPN,952,1643,Q
20100202,DPO,12624,114089,Q
20100202,DPS,34195,344550,Q
20100202,DPTR,1506362,3021510,Q
20100202,DPU,500,700,Q
20100202,DPZ,104047,424679,Q
20100202,DRAD,200,1650,Q
20100202,DRAM,3800,12560,Q
20100202,DRC,18820,88933,Q
20100202,DRCO,300,1602,Q
20100202,DRE,487917,2042204,Q
20100202,DREpJ,1710,15110,Q
20100202,DREpK,200,30560,Q
20100202,DREpO,1750,6350,Q
20100202,DRF,366,3022,Q
20100202,DRH,215732,459858,Q
20100202,DRI,225147,486977,Q
20100202,DRIV,55582,198687,Q
20100202,DRJ,3200,28100,Q
20100202,DRL,6975,40315,Q
20100202,DRN,30154,130031,Q
20100202,DROOY,14635,68916,Q
20100202,DRP,3305,5118,Q
20100202,DRQ,12220,22706,Q
20100202,DRR,2210,8732,Q
20100202,DRRX,8180,40225,Q
20100202,DRU,17845,35640,Q
20100202,DRV,652816,1481189,Q
20100202,DRW,3777,9189,Q
20100202,DRWI,152504,215114,Q
20100202,DRYS,2761494,6677050,Q
20100202,DSC,933,1900,Q
20100202,DSCM,16665,79189,Q
20100202,DSCO,47252,359441,Q
20100202,DSG,4081,10789,Q
20100202,DSGX,4125,8725,Q
20100202,DSM,17440,41300,Q
20100202,DSPG,16655,36353,Q
20100202,DST,530696,1180151,Q
20100202,DSTI,180641,434716,Q
20100202,DSU,67653,186532,Q
20100202,DSV,4846,5796,Q
20100202,DSW,23482,169278,Q
20100202,DSX,290601,686111,Q
20100202,DT,125288,350767,Q
20100202,DTD,2169,4360,Q
20100202,DTE,46411,122092,Q
20100202,DTEpA,947,1647,Q
20100202,DTEpC,1330,2630,Q
20100202,DTF,4460,20135,Q
20100202,DTG,83854,136949,Q
20100202,DTH,2555,4066,Q
20100202,DTK,41471,121679,Q
20100202,DTN,1246,7223,Q
20100202,DTO,155503,283624,Q
20100202,DTPI,21425,67295,Q
20100202,DTSI,21695,80709,Q
20100202,DTT,20176,44882,Q
20100202,DTV,807253,2517886,Q
20100202,DUA,906,8015,Q
20100202,DUC,4832,21753,Q
20100202,DUCK,200,300,Q
20100202,DUF,10100,32663,Q
20100202,DUG,522756,1494914,Q
20100202,DUK,1792409,2808635,Q
20100202,DUSA,55075,64475,Q
20100202,DV,117795,200910,Q
20100202,DVA,35074,176677,Q
20100202,DVAX,36195,117506,Q
20100202,DVD,2135,3435,Q
20100202,DVF,30003,49551,Q
20100202,DVM,3900,24387,Q
20100202,DVN,515961,918375,Q
20100202,DVR,40315,123605,Q
20100202,DVY,42830,263425,Q
20100202,DW,4375,22133,Q
20100202,DWA,48680,259993,Q
20100202,DWCH,1900,2850,Q
20100202,DWM,11713,19270,Q
20100202,DWSN,5013,12565,Q
20100202,DWX,16879,28305,Q
20100202,DX,11199,17914,Q
20100202,DXB,8914,29664,Q
20100202,DXCM,116226,158150,Q
20100202,DXD,1122745,2582310,Q
20100202,DXJ,2220,2220,Q
20100202,DXPE,2615,14805,Q
20100202,DXYN,400,500,Q
20100202,DXpD,305,305,Q
20100202,DY,13325,30412,Q
20100202,DYAX,134665,208265,Q
20100202,DYN,1122452,3381694,Q
20100202,DYNT,6100,17100,Q
20100202,DYP,23158,143062,Q
20100202,DYY,17942,42807,Q
20100202,DZK,4775,6780,Q
20100202,DZZ,22805,196946,Q
20100202,E,7150,47192,Q
20100202,EAC,51568,209397,Q
20100202,EAD,46264,129570,Q
20100202,EAG,65550,154438,Q
20100202,EAR,568,12268,Q
20100202,EAT,154908,312171,Q
20100202,EBAY,919726,3167452,Q
20100202,EBF,4509,15771,Q
20100202,EBI,3112,30798,Q
20100202,EBIX,40185,177924,Q
20100202,EBR,176943,383502,Q
20100202,EBR.B,7279,16868,Q
20100202,EBS,9688,27694,Q
20100202,EBSB,1500,5700,Q
20100202,EBTC,250,1800,Q
20100202,EBTX,100,100,Q
20100202,EC,9249,17956,Q
20100202,ECA,415012,683930,Q
20100202,ECF,7692,12309,Q
20100202,ECH,65471,79896,Q
20100202,ECHO,3402,31655,Q
20100202,ECL,64044,142147,Q
20100202,ECLP,38586,242962,Q
20100202,ECOL,18162,62790,Q
20100202,ECPG,6658,14661,Q
20100202,ED,196772,335811,Q
20100202,EDAC,4850,6150,Q
20100202,EDAP,1306,12206,Q
20100202,EDC,105098,239581,Q
20100202,EDCI,8800,33600,Q
20100202,EDD,36331,157400,Q
20100202,EDE,24647,32847,Q
20100202,EDEpD,400,2100,Q
20100202,EDF,100,600,Q
20100202,EDGR,6476,15456,Q
20100202,EDGW,4341,4441,Q
20100202,EDMC,55473,128704,Q
20100202,EDN,1000,9922,Q
20100202,EDR,40190,163477,Q
20100202,EDS,2800,22110,Q
20100202,EDSWW,7000,33902,Q
20100202,EDT,1995,5312,Q
20100202,EDU,17695,37635,Q
20100202,EDUC,100,1500,Q
20100202,EDV,2742,5215,Q
20100202,EDZ,1691090,4835223,Q
20100202,EDpA,1130,1130,Q
20100202,EE,8300,17363,Q
20100202,EEA,7708,22005,Q
20100202,EEB,76063,290761,Q
20100202,EEE,800596,1767726,Q
20100202,EEFT,14246,145286,Q
20100202,EEG,905,1474,Q
20100202,EEM,7851698,18544840,Q
20100202,EEO,667,667,Q
20100202,EEP,52545,126430,Q
20100202,EEQ,7543,27831,Q
20100202,EES,3524,5578,Q
20100202,EET,4399,9096,Q
20100202,EEV,165707,880983,Q
20100202,EEZ,410,900,Q
20100202,EFA,1763401,3485197,Q
20100202,EFG,22537,35431,Q
20100202,EFII,9343,40159,Q
20100202,EFJI,435,2470,Q
20100202,EFOI,11850,47072,Q
20100202,EFR,32543,87309,Q
20100202,EFSC,6212,8555,Q
20100202,EFT,32041,108898,Q
20100202,EFU,4370,22801,Q
20100202,EFUT,2400,3916,Q
20100202,EFV,5027,51811,Q
20100202,EFX,510132,852576,Q
20100202,EFZ,7623,13964,Q
20100202,EGAS,4295,7179,Q
20100202,EGBN,6608,13758,Q
20100202,EGF,2541,16807,Q
20100202,EGHT,49490,126917,Q
20100202,EGI,31450,81949,Q
20100202,EGLE,165503,490872,Q
20100202,EGN,32067,150656,Q
20100202,EGO,554420,1820347,Q
20100202,EGOV,29054,80717,Q
20100202,EGP,7770,16374,Q
20100202,EGT,5800,34789,Q
20100202,EGY,20815,85783,Q
20100202,EHA,175,875,Q
20100202,EHB,998,1748,Q
20100202,EHI,43389,74205,Q
20100202,EHL,22840,25540,Q
20100202,EHTH,22851,31729,Q
20100202,EIA,2532,5149,Q
20100202,EIG,8806,14907,Q
20100202,EIHI,800,3600,Q
20100202,EIM,12152,88891,Q
20100202,EIO,500,500,Q
20100202,EIS,20904,26994,Q
20100202,EIV,209,5409,Q
20100202,EIX,77260,444419,Q
20100202,EJ,63575,182459,Q
20100202,EJW,102,300,Q
20100202,EK,4618506,9151051,Q
20100202,EL,333146,1044615,Q
20100202,ELGX,14693,70895,Q
20100202,ELMG,23910,44265,Q
20100202,ELN,109518,455586,Q
20100202,ELNK,285615,777543,Q
20100202,ELON,54421,296241,Q
20100202,ELOS,7686,46904,Q
20100202,ELOY,378,778,Q
20100202,ELP,13873,42513,Q
20100202,ELRC,3900,12051,Q
20100202,ELS,6310,71702,Q
20100202,ELTK,2500,8729,Q
20100202,ELV,215,2006,Q
20100202,ELX,703488,1346049,Q
20100202,ELY,73772,175845,Q
20100202,EM,6398,90985,Q
20100202,EMB,36436,697732,Q
20100202,EMC,2435440,6254846,Q
20100202,EMCI,200,1710,Q
20100202,EMD,12461,63874,Q
20100202,EME,24481,88285,Q
20100202,EMF,6322,59749,Q
20100202,EMG,556,2736,Q
20100202,EMIF,3586,3817,Q
20100202,EMJ,6551,12301,Q
20100202,EMKR,54136,284286,Q
20100202,EMM,150,1599,Q
20100202,EMMS,23000,43870,Q
20100202,EMMT,900,900,Q
20100202,EMN,96791,390772,Q
20100202,EMO,1507,1807,Q
20100202,EMQ,1897,2566,Q
20100202,EMR,1778353,4561912,Q
20100202,EMS,14860,178212,Q
20100202,EMT,100,800,Q
20100202,EMV,345,1115,Q
20100202,ENA,51327,156720,Q
20100202,ENB,18828,36455,Q
20100202,ENCO,4600,24646,Q
20100202,END,45342,121810,Q
20100202,ENDP,166994,486935,Q
20100202,ENER,268980,1061254,Q
20100202,ENG,15486,49359,Q
20100202,ENH,71247,150877,Q
20100202,ENHpA,2950,14727,Q
20100202,ENI,51839,121292,Q
20100202,ENL,600,10387,Q
20100202,ENMD,18997,86820,Q
20100202,ENOC,33138,48063,Q
20100202,ENP,62571,120264,Q
20100202,ENR,61905,173318,Q
20100202,ENS,70204,126001,Q
20100202,ENSG,9358,13728,Q
20100202,ENT,61873,257143,Q
20100202,ENTG,394093,1030997,Q
20100202,ENTN,200,600,Q
20100202,ENTR,33755,258269,Q
20100202,ENWV,18800,52700,Q
20100202,ENX,1100,2209,Q
20100202,ENY,10294,24259,Q
20100202,ENZ,41078,73853,Q
20100202,ENZN,311354,418347,Q
20100202,EOC,9806,20432,Q
20100202,EOD,10249,52354,Q
20100202,EOE,4400,14180,Q
20100202,EOG,133059,268178,Q
20100202,EOI,15933,69963,Q
20100202,EONC,3600,12280,Q
20100202,EOS,40282,100419,Q
20100202,EOT,12064,22330,Q
20100202,EP,433208,1360447,Q
20100202,EPAX,2988,5888,Q
20100202,EPAY,19251,79585,Q
20100202,EPB,41581,166040,Q
20100202,EPD,211325,639055,Q
20100202,EPE,23470,36708,Q
20100202,EPG,3400,51570,Q
20100202,EPHC,2600,6262,Q
20100202,EPI,76151,408566,Q
20100202,EPIC,8834,26705,Q
20100202,EPIQ,24157,44934,Q
20100202,EPL,3131,17057,Q
20100202,EPM,14231,41097,Q
20100202,EPP,97337,363689,Q
20100202,EPR,13764,32270,Q
20100202,EPRpD,2300,3525,Q
20100202,EPRpE,700,20736,Q
20100202,EPS,160,160,Q
20100202,EPU,1781,4571,Q
20100202,EPV,1050,3995,Q
20100202,EPpC,300,1450,Q
20100202,EQIX,255572,354071,Q
20100202,EQL,8026,11812,Q
20100202,EQR,378643,636364,Q
20100202,EQRpN,1000,2310,Q
20100202,EQS,600,9354,Q
20100202,EQT,251545,433969,Q
20100202,EQY,159645,189343,Q
20100202,ERC,26612,64529,Q
20100202,ERES,17100,55690,Q
20100202,ERF,159429,359606,Q
20100202,ERH,10909,31160,Q
20100202,ERI,2400,4919,Q
20100202,ERIC,645215,1425432,Q
20100202,ERIE,1398,3598,Q
20100202,ERII,52546,99056,Q
20100202,ERJ,146372,186485,Q
20100202,ERO,218,218,Q
20100202,EROC,23408,85425,Q
20100202,ERTS,829922,1794261,Q
20100202,ERX,340221,1077706,Q
20100202,ERY,334432,1040894,Q
20100202,ES,52615,184633,Q
20100202,ESA,300,2300,Q
20100202,ESBF,904,1304,Q
20100202,ESC,5048,9379,Q
20100202,ESD,28115,80841,Q
20100202,ESE,5269,14734,Q
20100202,ESEA,10551,30978,Q
20100202,ESGR,1100,3200,Q
20100202,ESI,58095,169548,Q
20100202,ESIC,65400,148236,Q
20100202,ESIO,9275,17397,Q
20100202,ESL,19436,34758,Q
20100202,ESLR,659467,1317456,Q
20100202,ESLT,1850,5134,Q
20100202,ESP,1600,2000,Q
20100202,ESR,850,1130,Q
20100202,ESRX,174959,471057,Q
20100202,ESS,15195,31325,Q
20100202,ESSA,3558,4058,Q
20100202,ESSXW,100,52944,Q
20100202,ESV,126774,441575,Q
20100202,ETB,4400,41741,Q
20100202,ETE,88562,178291,Q
20100202,ETF,3000,6849,Q
20100202,ETFC,13007263,43141303,Q
20100202,ETG,47934,131348,Q
20100202,ETH,16000,58529,Q
20100202,ETJ,69879,171980,Q
20100202,ETM,13800,49785,Q
20100202,ETN,137652,396946,Q
20100202,ETO,4369,24706,Q
20100202,ETP,121943,384782,Q
20100202,ETQ,59700,154228,Q
20100202,ETR,161720,402660,Q
20100202,ETRM,127249,367398,Q
20100202,ETV,10352,85607,Q
20100202,ETW,49769,248589,Q
20100202,ETY,102952,296276,Q
20100202,EUBK,18820,52945,Q
20100202,EUM,36739,48620,Q
20100202,EUO,59904,177131,Q
20100202,EURX,1172,36693,Q
20100202,EV,36318,74158,Q
20100202,EVBS,100,100,Q
20100202,EVC,16752,167635,Q
20100202,EVEP,79214,143762,Q
20100202,EVF,20902,74752,Q
20100202,EVG,2330,38822,Q
20100202,EVJ,1995,3990,Q
20100202,EVK,900,4896,Q
20100202,EVM,17099,30609,Q
20100202,EVN,17770,52875,Q
20100202,EVO,3400,3400,Q
20100202,EVOL,1100,7825,Q
20100202,EVP,1951,4801,Q
20100202,EVR,13729,107400,Q
20100202,EVT,17269,92518,Q
20100202,EVV,149796,267634,Q
20100202,EVVV,74502,145894,Q
20100202,EVX,421,1436,Q
20100202,EVY,3699,9870,Q
20100202,EW,21209,43513,Q
20100202,EWA,579515,1303966,Q
20100202,EWBC,59156,139084,Q
20100202,EWC,160697,812746,Q
20100202,EWD,3053,23444,Q
20100202,EWG,51666,4192713,Q
20100202,EWH,4473225,5192533,Q
20100202,EWI,74342,78431,Q
20100202,EWJ,6033524,9840600,Q
20100202,EWK,39595,143209,Q
20100202,EWL,17089,36173,Q
20100202,EWM,56935,212275,Q
20100202,EWN,86871,126233,Q
20100202,EWO,18128,51744,Q
20100202,EWP,4262,15064,Q
20100202,EWQ,7364,118034,Q
20100202,EWS,346818,795315,Q
20100202,EWT,1270098,3944280,Q
20100202,EWU,43969,152858,Q
20100202,EWV,640,5460,Q
20100202,EWW,135489,282503,Q
20100202,EWX,8758,20354,Q
20100202,EWY,1498505,2501906,Q
20100202,EWZ,1913767,4561066,Q
20100202,EXAC,4500,14484,Q
20100202,EXAR,10100,34407,Q
20100202,EXAS,72373,90384,Q
20100202,EXB,100,100,Q
20100202,EXBD,41361,55594,Q
20100202,EXC,434507,938745,Q
20100202,EXEL,39511,102566,Q
20100202,EXFO,1900,10503,Q
20100202,EXG,200357,513676,Q
20100202,EXH,222372,358929,Q
20100202,EXI,7261,8111,Q
20100202,EXK,150191,311183,Q
20100202,EXLP,4954,11904,Q
20100202,EXLS,1945,5980,Q
20100202,EXM,390737,687227,Q
20100202,EXP,28403,97663,Q
20100202,EXPD,224109,1036369,Q
20100202,EXPE,496826,915591,Q
20100202,EXPO,2885,14830,Q
20100202,EXR,114162,161654,Q
20100202,EXT,3079,14100,Q
20100202,EXTR,212514,396016,Q
20100202,EXXID,135420,921074,Q
20100202,EZA,7050,18282,Q
20100202,EZCH,17853,49138,Q
20100202,EZJ,100,200,Q
20100202,EZM,6360,7340,Q
20100202,EZPW,51241,112379,Q
20100202,EZU,17931,50394,Q
20100202,EZY,1105,1105,Q
20100202,F,30606124,60551509,Q
20100202,FAA,100,1476,Q
20100202,FAC,2200,5600,Q
20100202,FACT,32442,50017,Q
20100202,FAF,38509,104388,Q
20100202,FALC,10749,27890,Q
20100202,FAM,13303,41258,Q
20100202,FAN,1400,16258,Q
20100202,FARM,100,400,Q
20100202,FARO,5910,9882,Q
20100202,FAS,2000281,7295597,Q
20100202,FAST,272045,501730,Q
20100202,FAV,15120,34562,Q
20100202,FAX,151840,420702,Q
20100202,FAZ,8312825,26886704,Q
20100202,FBC,450491,979934,Q
20100202,FBCM,30725,94044,Q
20100202,FBFpM,5860,12172,Q
20100202,FBFpN,7040,22340,Q
20100202,FBIZ,2013,2013,Q
20100202,FBMI,1200,1300,Q
20100202,FBN,28035,76587,Q
20100202,FBNC,3700,22410,Q
20100202,FBP,641592,1453736,Q
20100202,FBPpA,100,1230,Q
20100202,FBPpB,5730,19690,Q
20100202,FBPpC,3000,5100,Q
20100202,FBPpE,2515,11615,Q
20100202,FBR,54286,205810,Q
20100202,FBSI,500,1546,Q
20100202,FBSS,170,170,Q
20100202,FBSpA,200,890,Q
20100202,FBT,129625,134151,Q
20100202,FC,4179,7452,Q
20100202,FCAL,2595,4995,Q
20100202,FCBC,6400,9139,Q
20100202,FCCY,3958,4058,Q
20100202,FCE.A,21677,46967,Q
20100202,FCEL,250120,531142,Q
20100202,FCF,29567,99637,Q
20100202,FCFL,1139,1500,Q
20100202,FCFS,9075,43331,Q
20100202,FCG,95765,186791,Q
20100202,FCH,20215,114508,Q
20100202,FCHpA,200,23415,Q
20100202,FCHpC,2100,3600,Q
20100202,FCJ,24784,54119,Q
20100202,FCM,500,2280,Q
20100202,FCN,48032,119905,Q
20100202,FCNCA,200,14600,Q
20100202,FCO,3933,14731,Q
20100202,FCS,248071,524515,Q
20100202,FCT,58407,98151,Q
20100202,FCVA,401,901,Q
20100202,FCX,3766934,8621072,Q
20100202,FCXpM,6226,325888,Q
20100202,FCY,1817,5014,Q
20100202,FCZ,25417,109834,Q
20100202,FCZA,224,1636,Q
20100202,FDD,192,192,Q
20100202,FDEF,5352,11867,Q
20100202,FDI,7995,19111,Q
20100202,FDL,7980,13255,Q
20100202,FDM,3065,3065,Q
20100202,FDML,4498,46375,Q
20100202,FDN,28283,32392,Q
20100202,FDO,218342,425410,Q
20100202,FDP,60571,84383,Q
20100202,FDS,38797,65353,Q
20100202,FDV,4988,6229,Q
20100202,FDX,420784,766503,Q
20100202,FE,197313,384180,Q
20100202,FEED,155388,460479,Q
20100202,FEIC,53465,110435,Q
20100202,FEIM,200,1966,Q
20100202,FELE,25506,61577,Q
20100202,FEN,5864,10623,Q
20100202,FEO,1219,11095,Q
20100202,FEX,2277,5516,Q
20100202,FEZ,2754,7276,Q
20100202,FF,6813,13861,Q
20100202,FFA,9250,47083,Q
20100202,FFBC,26095,72259,Q
20100202,FFBH,1000,1000,Q
20100202,FFC,15159,38773,Q
20100202,FFCH,2624,9294,Q
20100202,FFD,1900,12525,Q
20100202,FFEX,200,2559,Q
20100202,FFFD,709,1573,Q
20100202,FFG,5800,9838,Q
20100202,FFHL,1450,2472,Q
20100202,FFHS,400,500,Q
20100202,FFI,100,100,Q
20100202,FFIC,6265,26492,Q
20100202,FFIN,6483,15175,Q
20100202,FFIV,163236,458891,Q
20100202,FFKT,1000,2420,Q
20100202,FFKY,534,2034,Q
20100202,FFNW,3067,10930,Q
20100202,FFR,1824,7838,Q
20100202,FGB,1600,18249,Q
20100202,FGC,3767,21533,Q
20100202,FGD,9505,20961,Q
20100202,FGE,5395,13327,Q
20100202,FGF,200,49566,Q
20100202,FGI,10915,18048,Q
20100202,FGP,22929,52397,Q
20100202,FGXI,10123,21133,Q
20100202,FHCO,14317,47521,Q
20100202,FHI,5044,23541,Q
20100202,FHN,182793,437969,Q
20100202,FHO,10976,16571,Q
20100202,FHY,10659,30909,Q
20100202,FICO,8996,19256,Q
20100202,FIF,17872,47057,Q
20100202,FIG,124438,299926,Q
20100202,FII,208816,587788,Q
20100202,FINL,31260,135907,Q
20100202,FIRE,30306,80058,Q
20100202,FIS,273536,628761,Q
20100202,FISI,1990,5644,Q
20100202,FISV,181530,406662,Q
20100202,FIT,16557,43978,Q
20100202,FITB,2723458,6840286,Q
20100202,FIW,4164,7064,Q
20100202,FIX,6900,14369,Q
20100202,FIZZ,624,8104,Q
20100202,FJA,400,1200,Q
20100202,FKFS,1600,1600,Q
20100202,FL,197560,829619,Q
20100202,FLC,13917,23876,Q
20100202,FLEX,1125379,2613028,Q
20100202,FLIC,5125,5325,Q
20100202,FLIR,66644,199486,Q
20100202,FLL,3850,14690,Q
20100202,FLM,6249,11545,Q
20100202,FLML,4000,14385,Q
20100202,FLO,52348,114803,Q
20100202,FLOW,27284,56344,Q
20100202,FLR,466916,773670,Q
20100202,FLS,115275,241431,Q
20100202,FLWS,51986,87200,Q
20100202,FLXS,100,1080,Q
20100202,FLY,14951,50867,Q
20100202,FMAR,2091,13765,Q
20100202,FMBI,120060,198562,Q
20100202,FMC,26913,88921,Q
20100202,FMCN,679482,2105853,Q
20100202,FMD,12415,55717,Q
20100202,FMER,120270,220615,Q
20100202,FMFC,600,2600,Q
20100202,FMN,900,2309,Q
20100202,FMO,10061,30904,Q
20100202,FMR,3211,9242,Q
20100202,FMS,3427,6473,Q
20100202,FMX,58154,225732,Q
20100202,FMY,3530,5305,Q
20100202,FNB,63379,112457,Q
20100202,FNDT,300,700,Q
20100202,FNF,194853,471605,Q
20100202,FNFG,175991,362349,Q
20100202,FNI,9931,31447,Q
20100202,FNLC,1255,3055,Q
20100202,FNM,1576252,7370066,Q
20100202,FNMpF,950,950,Q
20100202,FNMpH,3000,4200,Q
20100202,FNMpI,200,1100,Q
20100202,FNMpP,71923,77923,Q
20100202,FNMpR,1600,1600,Q
20100202,FNMpS,4980,530058,Q
20100202,FNSC,1300,2100,Q
20100202,FNSR,78097,180077,Q
20100202,FNX,8088,10750,Q
20100202,FO,95897,307797,Q
20100202,FOE,66517,107030,Q
20100202,FOF,8645,28461,Q
20100202,FOH,36606,65920,Q
20100202,FOLD,1500,8670,Q
20100202,FONR,5000,9700,Q
20100202,FOOD,7300,7900,Q
20100202,FOR,33244,68120,Q
20100202,FORD,13748,38648,Q
20100202,FORM,74795,144508,Q
20100202,FORR,3537,8467,Q
20100202,FORTY,500,3150,Q
20100202,FOSL,19899,77891,Q
20100202,FPBI,700,1700,Q
20100202,FPCpA,1508,5491,Q
20100202,FPFC,170,570,Q
20100202,FPIC,1349,2549,Q
20100202,FPL,284439,719880,Q
20100202,FPLpC,780,2245,Q
20100202,FPLpF,4389,12321,Q
20100202,FPO,7094,18658,Q
20100202,FPP,9446,15709,Q
20100202,FPT,2400,5826,Q
20100202,FR,86301,184813,Q
20100202,FRA,8792,43385,Q
20100202,FRB,1650,12874,Q
20100202,FRBK,1674,8739,Q
20100202,FRD,2400,4964,Q
20100202,FRE,931593,3860992,Q
20100202,FRED,25306,52433,Q
20100202,FREE,21297,54112,Q
20100202,FREpH,500,1500,Q
20100202,FREpU,100,100,Q
20100202,FREpZ,300,560575,Q
20100202,FRG,67034,207321,Q
20100202,FRI,10215,13851,Q
20100202,FRM,2400,7905,Q
20100202,FRME,17583,40219,Q
20100202,FRN,5668,12918,Q
20100202,FRO,78085,328337,Q
20100202,FRPT,108889,350014,Q
20100202,FRS,100,200,Q
20100202,FRT,87116,159444,Q
20100202,FRX,490878,1033319,Q
20100202,FRZ,30851,124733,Q
20100202,FRpJ,1010,1560,Q
20100202,FRpK,1265,1465,Q
20100202,FSBK,900,4100,Q
20100202,FSC,61535,143550,Q
20100202,FSCI,2206,5707,Q
20100202,FSFG,1400,1400,Q
20100202,FSGI,1370,8449,Q
20100202,FSI,4283,5883,Q
20100202,FSII,378536,804050,Q
20100202,FSIN,34754,81654,Q
20100202,FSLR,151937,381953,Q
20100202,FSNM,51479,108247,Q
20100202,FSP,34316,57516,Q
20100202,FSR,7486,14939,Q
20100202,FSRV,100,400,Q
20100202,FSS,4704,17104,Q
20100202,FST,196276,316851,Q
20100202,FSTR,4275,11397,Q
20100202,FSYS,251328,386018,Q
20100202,FT,14835,45091,Q
20100202,FTA,11556,22449,Q
20100202,FTBK,38846,104905,Q
20100202,FTBpA,10026,25295,Q
20100202,FTBpB,14670,38163,Q
20100202,FTBpC,13964,37049,Q
20100202,FTC,555,555,Q
20100202,FTE,39193,85499,Q
20100202,FTEK,14070,44388,Q
20100202,FTF,13098,54424,Q
20100202,FTI,83120,182469,Q
20100202,FTK,13564,83888,Q
20100202,FTNT,38757,134339,Q
20100202,FTO,248495,543671,Q
20100202,FTR,501400,838667,Q
20100202,FTT,5483,11143,Q
20100202,FTWR,23642,82410,Q
20100202,FTY,100,2395,Q
20100202,FUBC,1800,18020,Q
20100202,FUD,135,1865,Q
20100202,FUEL,2200,3623,Q
20100202,FUL,20700,55136,Q
20100202,FULT,55648,162095,Q
20100202,FUN,69754,441234,Q
20100202,FUNC,5370,9645,Q
20100202,FUND,12463,32970,Q
20100202,FUQI,73595,342194,Q
20100202,FUR,19250,40349,Q
20100202,FVD,12909,20475,Q
20100202,FVE,15716,70373,Q
20100202,FVL,200,5421,Q
20100202,FWF,24947,56027,Q
20100202,FWLT,158682,720963,Q
20100202,FWRD,7796,29141,Q
20100202,FWV,100,300,Q
20100202,FXA,34889,96588,Q
20100202,FXB,2300,6589,Q
20100202,FXC,39619,67360,Q
20100202,FXCB,300,300,Q
20100202,FXD,39307,42023,Q
20100202,FXE,18680,59643,Q
20100202,FXEN,61834,114003,Q
20100202,FXF,2400,14003,Q
20100202,FXG,1019,1131,Q
20100202,FXH,5037,5652,Q
20100202,FXI,1905057,4783621,Q
20100202,FXL,3959,10504,Q
20100202,FXM,1003,1616,Q
20100202,FXN,7386,13697,Q
20100202,FXO,21968,47643,Q
20100202,FXP,604959,2056334,Q
20100202,FXR,408,615,Q
20100202,FXS,100,400,Q
20100202,FXU,2076,2289,Q
20100202,FXY,3942,22989,Q
20100202,FXZ,17073,23873,Q
20100202,FYX,1060,2836,Q
20100202,FpA,50166,80084,Q
20100202,FpS,31035,62184,Q
20100202,G,49911,67115,Q
20100202,GA,23687,89391,Q
20100202,GAB,33603,131504,Q
20100202,GABC,2000,2700,Q
20100202,GABpD,1700,2870,Q
20100202,GABpF,1500,5210,Q
20100202,GAF,1296,2041,Q
20100202,GAH,2110,4870,Q
20100202,GAIA,1400,7694,Q
20100202,GAIN,6057,42073,Q
20100202,GAJ,6325,23142,Q
20100202,GAM,679,14667,Q
20100202,GAME,126820,392739,Q
20100202,GAMpB,1000,1500,Q
20100202,GAN,416,736,Q
20100202,GAP,178603,366019,Q
20100202,GAR,2180,5439,Q
20100202,GAS,13183,46667,Q
20100202,GASS,2710,25605,Q
20100202,GAT,100,1299,Q
20100202,GAZ,3419,39784,Q
20100202,GB,29740,37984,Q
20100202,GBCI,93987,156427,Q
20100202,GBE,26307,52320,Q
20100202,GBF,1170,1770,Q
20100202,GBG,279595,613323,Q
20100202,GBL,1100,3400,Q
20100202,GBNK,4065,28865,Q
20100202,GBX,17919,29219,Q
20100202,GCA,16919,93111,Q
20100202,GCC,25040,43297,Q
20100202,GCE,100,200,Q
20100202,GCF,8539,22241,Q
20100202,GCFBD,166,1182,Q
20100202,GCH,1200,48188,Q
20100202,GCI,953953,1968119,Q
20100202,GCO,38249,156824,Q
20100202,GCOM,500,2100,Q
20100202,GCS,600,17863,Q
20100202,GCV,4240,5790,Q
20100202,GCVpB,600,1300,Q
20100202,GD,221000,777950,Q
20100202,GDF,22474,41282,Q
20100202,GDI,24356,58041,Q
20100202,GDL,19698,38670,Q
20100202,GDO,14613,34547,Q
20100202,GDP,100871,542709,Q
20100202,GDV,45371,104839,Q
20100202,GDVpA,170,170,Q
20100202,GDX,1608085,4522799,Q
20100202,GDXJ,374296,663098,Q
20100202,GE,14449628,35524396,Q
20100202,GEA,3680,29029,Q
20100202,GEC,13375,188970,Q
20100202,GED,9919,29300,Q
20100202,GEF,11900,30791,Q
20100202,GEG,9127,30764,Q
20100202,GEJ,4861,43463,Q
20100202,GEL,33737,66347,Q
20100202,GENC,400,1325,Q
20100202,GENT,21225,60930,Q
20100202,GENZ,270237,631077,Q
20100202,GEO,84605,199322,Q
