,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120412,AIVpZ,2700,0,7365
20120412,AIXG,15660,0,33902
20120412,AIZ,45408,0,94456
20120412,AJG,36097,0,160950
20120412,AKAM,208232,0,445044
20120412,AKP,400,0,2376
20120412,AKR,16837,0,239817
20120412,AKRX,28957,0,210827
20120412,AKS,1231510,0,3084797
20120412,AL,14209,0,42973
20120412,ALB,33826,0,46490
20120412,ALC,3900,0,6710
20120412,ALCO,2331,0,5285
20120412,ALD,17458,0,40770
20120412,ALE,3200,0,11169
20120412,ALEX,24724,4025,47642
20120412,ALG,1300,0,6460
20120412,ALGN,31136,0,86799
20120412,ALGT,17806,0,33559
20120412,ALIM,7200,0,20900
20120412,ALJ,55848,0,84271
20120412,ALK,25200,0,58752
20120412,ALKS,187541,0,246309
20120412,ALL,404832,0,851900
20120412,ALLT,38878,0,72443
20120412,ALLYpA,22941,0,57594
20120412,ALLYpB,1225,0,14659
20120412,ALNY,30626,0,47279
20120412,ALOG,3652,0,18863
20120412,ALPpN,1040,0,2038
20120412,ALR,39503,0,70267
20120412,ALRN,2100,0,2100
20120412,ALRpB,12,0,12
20120412,ALSK,53687,0,192270
20120412,ALSN,110400,0,148947
20120412,ALT,1313,0,2093
20120412,ALTE,22024,0,26276
20120412,ALTH,125280,0,760529
20120412,ALTI,100,0,12344
20120412,ALTR,336785,0,626731
20120412,ALU,1888551,0,6412784
20120412,ALUM,970,0,1958
20120412,ALV,21947,0,61869
20120412,ALVR,30114,0,140241
20120412,ALXA,258395,0,522360
20120412,ALXN,47069,0,189789
20120412,AM,36513,0,49065
20120412,AMAG,2925,0,8852
20120412,AMAP,4200,0,13773
20120412,AMAT,1009521,0,1944295
20120412,AMBO,10900,0,13380
20120412,AMCC,55180,0,144812
20120412,AMCF,200,0,600
20120412,AMCX,264010,0,332167
20120412,AMD,1511574,0,3398304
20120412,AME,30348,0,62479
20120412,AMED,17200,0,47203
20120412,AMG,73547,0,89315
20120412,AMGN,192040,0,524056
20120412,AMID,1380,0,8351
20120412,AMJ,613723,53766,677616
20120412,AMKR,61254,0,175065
20120412,AMLN,331667,0,1166287
20120412,AMLP,715352,0,983036
20120412,AMNB,200,0,4481
20120412,AMOT,2728,0,10453
20120412,AMOV,100,0,1280
20120412,AMP,124247,0,350522
20120412,AMPE,25861,0,39448
20120412,AMPL,14300,0,29249
20120412,AMPS,197,0,197
20120412,AMPpA,2033,0,3843
20120412,AMRC,9409,0,39826
20120412,AMRI,5484,0,7238
20120412,AMRN,525610,0,831964
20120412,AMRS,69275,0,132625
20120412,AMS,800,0,8800
20120412,AMSC,28195,0,127272
20120412,AMSF,7111,0,15512
20120412,AMSG,2300,0,29021
20120412,AMSWA,1900,0,10612
20120412,AMT,137559,0,291099
20120412,AMTD,857779,0,1006771
20120412,AMTG,20415,0,77318
20120412,AMWD,4500,0,9566
20120412,AMX,462826,19500,1355704
20120412,AMZN,497844,0,1126407
20120412,AN,28122,0,64844
20120412,ANAC,1450,0,3650
20120412,ANAD,75665,0,158664
20120412,ANAT,500,0,812
20120412,ANCX,2325,0,4024
20120412,AND,800,0,1900
20120412,ANDE,21839,0,33456
20120412,ANEN,3639,0,9629
20120412,ANF,62591,0,167273
20120412,ANGI,8270,0,16571
20120412,ANGL,1806,0,2406
20120412,ANGN,1274,0,1274
20120412,ANGO,9464,0,44107
20120412,ANH,154145,0,335343
20120412,ANIK,48956,0,135116
20120412,ANLY,1601,0,13416
20120412,ANN,105299,0,168232
20120412,ANO,10300,0,38293
20120412,ANR,3522482,0,7868451
20120412,ANSS,10820,0,66536
20120412,ANTH,19684,0,38757
20120412,ANTP,750,0,2750
20120412,ANV,70895,30800,167835
20120412,ANW,97041,0,233592
20120412,ANX,10233,0,123686
20120412,AOA,4191,0,6410
20120412,AOD,196406,0,561399
20120412,AOI,10700,0,16920
20120412,AOK,6423,0,14084
20120412,AOL,465650,0,791185
20120412,AOM,3687,0,12413
20120412,AON,72351,0,180177
20120412,AONE,382610,0,852273
20120412,AOR,13828,0,23863
20120412,AOS,16637,0,36679
20120412,AOSL,1900,0,7795
20120412,AP,9338,0,13949
20120412,APA,232500,0,474708
20120412,APAGF,880,0,2651
20120412,APApD,3075,0,50170
20120412,APC,211628,0,419500
20120412,APD,39557,0,89111
20120412,APEI,7250,0,14750
20120412,APFC,500,0,500
20120412,APH,50900,0,285116
20120412,APKT,545324,0,871621
20120412,APL,69999,0,186869
20120412,APO,27050,0,55540
20120412,APOG,33783,12780,92419
20120412,APOL,206844,300,600473
20120412,APP,414306,0,1178371
20120412,APPY,500,0,2020
20120412,APRI,17800,0,60834
20120412,APSA,139,0,2492
20120412,APT,480,0,3738
20120412,APTS,4300,0,14287
20120412,APU,15705,0,98656
20120412,ARAY,151399,0,305747
20120412,ARB,11340,0,60184
20120412,ARBA,198073,0,311816
20120412,ARC,1700,0,4100
20120412,ARCC,136889,0,361336
20120412,ARCI,230,0,530
20120412,ARCL,200,0,6200
20120412,ARCO,73593,0,217012
20120412,ARCP,1200,0,3150
20120412,ARCT,253285,0,1031361
20120412,ARE,8307,0,12227
20120412,AREX,70216,0,111735
20120412,AREpE,12804,0,24330
20120412,ARG,31950,0,81930
20120412,ARGN,35463,0,175458
20120412,ARHpB.CL,100,0,3100
20120412,ARHpC,14193,0,26718
20120412,ARI,9392,0,19126
20120412,ARIA,284137,0,736287
20120412,ARII,9102,0,24193
20120412,ARK,16229,0,60562
20120412,ARL,2050,0,6335
20120412,ARLP,81728,0,124972
20120412,ARMH,177428,0,626133
20120412,ARN,1285,0,10383
20120412,ARNA,1387838,14228,4927960
20120412,ARO,54934,0,250317
20120412,AROW,3393,100,7093
20120412,ARP,460,0,8283
20120412,ARQL,52074,0,139837
20120412,ARR,691511,0,1746429
20120412,ARRS,40640,0,172760
20120412,ARRY,30577,0,155249
20120412,ARSD,4375,0,8975
20120412,ART,10048,0,17612
20120412,ARTC,20750,0,66649
20120412,ARTNA,1350,0,2625
20120412,ARTW,3888,0,7688
20120412,ARUN,112288,0,366220
20120412,ARW,39049,0,129693
20120412,ARWR,2933,0,9566
20120412,ARX,8600,0,14500
20120412,ARY,1696,0,5557
20120412,ASA,6413,0,17740
20120412,ASBB,100,0,800
20120412,ASBC,113905,0,213436
20120412,ASCA,8300,0,25983
20120412,ASCMA,2500,0,6200
20120412,ASEA,1546,0,4927
20120412,ASEI,1800,0,4005
20120412,ASFI,1000,0,8050
20120412,ASG,3309,0,17008
20120412,ASGN,23410,0,162161
20120412,ASH,37391,0,75424
20120412,ASI,2200,0,5650
20120412,ASIA,50898,0,60998
20120412,ASM,2100,600,4760
20120412,ASMI,5000,0,5100
20120412,ASML,174967,0,1777124
20120412,ASNA,35505,0,189969
20120412,ASP,1025,0,3158
20120412,ASPS,18190,0,55065
20120412,ASR,3486,0,16836
20120412,ASRV,800,0,5587
20120412,ASTC,13407,0,15207
20120412,ASTE,33184,0,45448
20120412,ASTI,18509,0,29263
20120412,ASTM,77946,0,219404
20120412,ASTX,21058,0,56300
20120412,ASUR,1130,0,2942
20120412,ASX,65568,0,209505
20120412,ASYS,27903,0,43096
20120412,AT,27669,0,80059
20120412,ATAI,400,0,600
20120412,ATAX,4707,0,12652
20120412,ATC,100,100,2644
20120412,ATE,310,0,410
20120412,ATEA,2200,0,2671
20120412,ATEC,13267,0,71026
20120412,ATHN,12302,0,36135
20120412,ATHX,30235,18500,69930
20120412,ATI,314321,0,499572
20120412,ATK,41444,0,66830
20120412,ATLO,200,0,800
20120412,ATLS,81394,0,113090
20120412,ATMI,22750,0,30694
20120412,ATML,471917,0,2893927
20120412,ATNI,1100,0,2000
20120412,ATNY,1100,0,79300
20120412,ATO,30083,100,55090
20120412,ATPG,114949,0,511860
20120412,ATR,8682,0,28188
20120412,ATRC,500,0,50307
20120412,ATRI,200,0,733
20120412,ATRO,2667,0,4387
20120412,ATSG,38512,0,56833
20120412,ATU,90000,0,209089
20120412,ATVI,541099,0,1256360
20120412,ATW,49441,0,86872
20120412,ATX,800,0,1171
20120412,AU,139592,0,325950
20120412,AUD,1160,0,1645
20120412,AUDC,7147,0,14099
20120412,AUMN,45781,0,86905
20120412,AUO,161863,0,330561
20120412,AUQ,177160,0,648080
20120412,AUSE,2259,0,5031
20120412,AUTH,13900,0,66733
20120412,AUXL,31400,0,139341
20120412,AUY,351525,13388,1336743
20120412,AUpA,1800,0,26800
20120412,AV,7920,0,14578
20120412,AVA,22043,0,29755
20120412,AVAV,7142,0,26192
20120412,AVB,38647,0,63604
20120412,AVD,91074,0,196935
20120412,AVEO,25884,0,127995
20120412,AVF,11645,0,44560
20120412,AVG,5987,0,29914
20120412,AVGO,129897,0,266781
20120412,AVHI,1700,0,3400
20120412,AVID,279189,46032,648198
20120412,AVII,196596,0,456005
20120412,AVK,9930,0,41170
20120412,AVL,106864,0,267299
20120412,AVNR,179538,0,428919
20120412,AVNW,5376,0,16898
20120412,AVP,391095,0,1183444
20120412,AVT,19356,0,58982
20120412,AVV,17713,0,29615
20120412,AVX,900,0,8265
20120412,AVY,99423,0,180319
20120412,AWAY,96740,0,112478
20120412,AWC,10900,0,102151
20120412,AWF,19060,0,64689
20120412,AWH,9060,0,26299
20120412,AWI,23454,0,99242
20120412,AWK,34388,0,100943
20120412,AWP,80344,0,150965
20120412,AWR,12074,0,18815
20120412,AXAS,123816,0,349044
20120412,AXE,8662,0,45322
20120412,AXEN,700,0,800
20120412,AXJL,484,0,1657
20120412,AXL,124890,0,300311
20120412,AXP,329608,0,690398
20120412,AXS,12400,0,53283
20120412,AXSL,200,0,200
20120412,AXTI,31607,0,173380
20120412,AXU,18215,0,105988
20120412,AXUT,400,0,400
20120412,AXX,500,0,5700
20120412,AYI,16500,0,33761
20120412,AYN,3686,0,5386
20120412,AYR,12737,0,60448
20120412,AZC,9510,0,84466
20120412,AZK,50450,0,193824
20120412,AZN,193049,0,739864
20120412,AZO,28406,0,68422
20120412,AZPN,7031,0,47692
20120412,AZZ,1700,0,4095
20120412,B,13789,0,25668
20120412,BA,349075,0,840540
20120412,BAA,32902,4802,136964
20120412,BAB,35214,0,70341
20120412,BABS,11564,0,14864
20120412,BABY,11212,0,21953
20120412,BABZ,400,0,600
20120412,BAC,31877606,0,73543920
20120412,BAC.WS.A,48758,0,61608
20120412,BAC.WS.B,12700,0,62479
20120412,BACpB,10925,0,21419
20120412,BACpC,16817,0,50280
20120412,BACpD,2133,0,17021
20120412,BACpE,1500,0,1850
20120412,BACpH,22949,0,68467
20120412,BACpI,1635,0,12798
20120412,BACpJ,14935,0,32295
20120412,BACpL,516,0,738
20120412,BACpU,3549,0,4794
20120412,BACpV,4485,0,8564
20120412,BACpX,7505,0,17104
20120412,BACpY,4605,0,9805
20120412,BACpZ,4900,0,10777
20120412,BAF,200,0,5503
20120412,BAGL,5181,0,8420
20120412,BAH,6000,0,18518
20120412,BAK,33160,0,78120
20120412,BAL,1000,0,3551
20120412,BALT,35458,0,73842
20120412,BAM,50579,500,134819
20120412,BAMM,500,0,4976
20120412,BANC,2056,0,5834
20120412,BANF,900,0,1403
20120412,BANR,4148,0,15344
20120412,BAP,14876,0,73391
20120412,BARL,100,0,100
20120412,BAS,194646,0,533258
20120412,BASI,1000,0,1100
20120412,BAX,129068,0,315838
20120412,BBBY,337364,0,514008
20120412,BBCN,8680,0,79302
20120412,BBD,555320,0,1336522
20120412,BBEP,102391,0,325643
20120412,BBF,1618,0,2577
20120412,BBG,105186,0,295728
20120412,BBH,900,0,3990
20120412,BBK,2085,0,6183
20120412,BBL,45397,0,76695
20120412,BBN,61243,0,154231
20120412,BBNK,100,0,6200
20120412,BBOX,1600,0,6812
20120412,BBRG,12400,0,31111
20120412,BBT,482131,0,1091501
20120412,BBTpA,7446,0,11118
20120412,BBTpB,15110,0,32143
20120412,BBTpC,10000,0,14100
20120412,BBVA,178012,2400,279021
20120412,BBW,2500,0,27015
20120412,BBX,40115,0,102468
20120412,BBY,1591950,0,2495694
20120412,BC,100096,0,150505
20120412,BCBP,200,0,1500
20120412,BCDS,500,0,36800
20120412,BCE,91375,1400,119854
20120412,BCEI,16600,0,30358
20120412,BCF,12659,0,63429
20120412,BCH,300,0,2377
20120412,BCO,29971,0,153738
20120412,BCOV,62415,0,217440
20120412,BCPC,8073,0,22423
20120412,BCR,87498,0,149507
20120412,BCRX,19268,0,87717
20120412,BCS,2312104,14600,3125829
20120412,BCSp,6440,0,11878
20120412,BCSpA,21633,0,30771
20120412,BCSpC,6752,0,42247
20120412,BCSpD,10418,0,25086
20120412,BCV,1219,0,2660
20120412,BCX,50775,0,163517
20120412,BDC,13493,0,70780
20120412,BDCL,12005,0,23880
20120412,BDE,11169,0,24614
20120412,BDGE,300,0,600
20120412,BDJ,120415,0,354846
20120412,BDN,538823,0,863608
20120412,BDSI,68444,0,132693
20120412,BDX,229353,0,454829
20120412,BEAM,34744,0,99838
20120412,BEAT,1400,0,7900
20120412,BEAV,44555,0,187804
20120412,BEBE,7549,0,16541
20120412,BECN,48503,0,237969
20120412,BEE,137232,0,442241
20120412,BEEpA,4520,0,7836
20120412,BEEpB,2280,0,2945
20120412,BELFB,4800,0,7100
20120412,BEN,32535,0,79175
20120412,BEST,11400,200,19300
20120412,BF.A,475,0,475
20120412,BF.B,11168,0,26190
20120412,BFIN,4400,0,69100
20120412,BFK,5604,0,17693
20120412,BFLY,1300,0,1500
20120412,BFO,1995,0,1995
20120412,BFR,28753,0,67152
20120412,BFS,7392,0,11542
20120412,BFY,2115,0,2781
20120412,BFZ,8926,0,34010
20120412,BG,98955,0,177276
20120412,BGC,91570,0,220708
20120412,BGCP,64070,0,178730
20120412,BGEpB,2702,0,4585
20120412,BGFV,4250,0,16082
20120412,BGG,16906,0,97851
20120412,BGMD,1000,0,8425
20120412,BGR,12328,0,98042
20120412,BGS,29630,0,159588
20120412,BGT,14382,0,49496
20120412,BGU,11389,0,206985
20120412,BGX,2263,0,7450
20120412,BGY,31664,0,152463
20120412,BGZ,549406,0,1153961
20120412,BH,201,0,529
20120412,BHB,2400,0,4738
20120412,BHD,2650,0,10435
20120412,BHE,22677,0,34503
20120412,BHI,609926,0,1283964
20120412,BHK,3300,0,23451
20120412,BHL,912,0,7026
20120412,BHLB,2204,0,3504
20120412,BHP,155838,0,409319
20120412,BHV,654,0,754
20120412,BHY,1154,0,3830
20120412,BIB,410,0,1434
20120412,BICK,262,0,3320
20120412,BID,191696,0,283285
20120412,BIDU,650121,0,2236680
20120412,BIDZ,2160,0,3330
20120412,BIE,1500,0,1800
20120412,BIF,5800,0,12500
20120412,BIG,161098,0,225364
20120412,BIIB,109930,100,252521
20120412,BIK,10154,0,30253
20120412,BIL,349685,0,758698
20120412,BIN,5600,0,9800
20120412,BIO,6576,0,20485
20120412,BIOC,400,0,950
20120412,BIOD,5400,0,48873
20120412,BIOF,100,0,95650
20120412,BIOS,9110,0,186022
20120412,BIP,34422,0,65608
20120412,BIRT,8166,0,9845
20120412,BIRpA,100,0,860
20120412,BIS,100,0,750
20120412,BITA,100,0,1656
20120412,BIV,179696,0,243161
20120412,BJK,1543,0,4332
20120412,BJRI,17818,0,43102
20120412,BK,808190,0,1291496
20120412,BKCC,31605,0,127657
20120412,BKD,150793,0,428908
20120412,BKE,66385,0,96913
20120412,BKEP,400,0,3300
20120412,BKF,20939,0,43621
20120412,BKH,13952,0,21177
20120412,BKI,19084,0,64750
20120412,BKK,3613,0,4563
20120412,BKLN,57172,0,92990
20120412,BKMU,5600,0,34867
20120412,BKN,900,0,2458
20120412,BKOR,100,0,100
20120412,BKR,1082,0,2934
20120412,BKS,914386,0,1230313
20120412,BKSC,100,0,200
20120412,BKT,22770,0,44634
20120412,BKU,2500,0,18975
20120412,BKpE,600,0,3030
20120412,BKpF,225,0,4038
20120412,BLC,32765,0,105880
20120412,BLDP,2550,300,13750
20120412,BLDR,18300,0,41913
20120412,BLE,13002,0,23285
20120412,BLH,6060,0,6460
20120412,BLIN,8849,0,12049
20120412,BLJ,2100,0,2100
20120412,BLK,72194,0,124391
20120412,BLKB,2926,0,12324
20120412,BLL,82671,0,409315
20120412,BLRX,1700,800,8095
20120412,BLT,16873,0,26981
20120412,BLTI,9990,0,41957
20120412,BLV,7055,0,32891
20120412,BLW,20150,0,73653
20120412,BLX,3450,0,16276
20120412,BMA,39694,0,72833
20120412,BMC,64287,0,170771
20120412,BME,1900,0,11150
20120412,BMI,6670,0,11186
20120412,BMLpI,810,0,25716
20120412,BMLpJ,300,0,5289
20120412,BMLpQ,20199,0,49204
20120412,BMO,18181,0,66698
20120412,BMR,55538,0,98052
20120412,BMRN,61259,0,224075
20120412,BMS,51455,0,145365
20120412,BMTC,400,0,1200
20120412,BMTI,10023,0,24082
20120412,BMY,1588345,200,2818942
20120412,BNA,11279,0,21428
20120412,BNCL,4642,0,8282
20120412,BNCN,100,0,350
20120412,BND,365979,0,511005
20120412,BNHN,3050,0,6172
20120412,BNJ,725,0,2833
20120412,BNNY,120104,0,225529
20120412,BNO,3070,0,8018
20120412,BNS,35642,1000,55709
20120412,BNSO,9109,0,17762
20120412,BNY,4900,0,9037
20120412,BOBE,7702,0,15193
20120412,BODY,10353,0,18541
20120412,BOE,41921,0,93742
20120412,BOFI,2808,0,6835
20120412,BOH,6450,0,21598
20120412,BOIL,373290,0,751443
20120412,BOKF,5700,100,26130
20120412,BOLT,990,0,2936
20120412,BOM,4230,0,9705
20120412,BONA,7000,0,26616
20120412,BOND,88829,0,108474
20120412,BONE,15499,0,96418
20120412,BONT,35647,0,57863
20120412,BOOM,7652,0,16008
20120412,BORN,5440,0,52887
20120412,BOVA,700,0,1300
20120412,BOX,20228,0,28939
20120412,BP,454205,0,1220126
20120412,BPAX,148454,0,858018
20120412,BPFH,275549,0,307400
20120412,BPI,18802,0,97049
20120412,BPK,400,0,1770
20120412,BPL,77869,0,233897
20120412,BPO,396711,52867,543443
20120412,BPOP,859419,0,2280554
20120412,BPOPM,375,0,375
20120412,BPOPN,450,0,450
20120412,BPP,1441,0,10602
20120412,BPT,23698,0,56599
20120412,BPZ,134364,0,282067
20120412,BQR,4255,0,10430
20120412,BQY,1400,0,5753
20120412,BR,11335,0,85855
20120412,BRAQ,300,0,987
20120412,BRC,19443,0,28201
20120412,BRCD,362048,1700,945912
20120412,BRCM,720870,0,1320218
20120412,BRD,144592,0,352929
20120412,BRE,53240,0,89094
20120412,BREW,3800,0,18252
20120412,BRF,48848,0,100758
20120412,BRFS,124537,0,426039
20120412,BRIL,565,0,6195
20120412,BRIS,700,0,3490
20120412,BRK.B,285450,0,612178
20120412,BRKL,7431,0,69331
20120412,BRKR,22804,0,84431
20120412,BRKS,29997,0,36539
20120412,BRLI,44980,0,66309
20120412,BRN,900,0,3350
20120412,BRO,68343,0,136114
20120412,BRP,6765,0,56165
20120412,BRS,7479,0,10651
20120412,BRT,3285,0,9171
20120412,BRXX,700,0,7411
20120412,BRY,152937,0,210910
20120412,BSAC,2200,0,8070
20120412,BSBR,1209000,0,2921489
20120412,BSCD,1489,0,6289
20120412,BSCE,6695,0,6695
20120412,BSCF,1763,0,3058
20120412,BSCG,5381,0,10353
20120412,BSCH,17381,0,18945
20120412,BSD,211,0,354
20120412,BSDM,1500,0,12919
20120412,BSET,8742,0,37852
20120412,BSFT,66320,0,171749
20120412,BSI,2000,0,10006
20120412,BSJC,11241,0,16126
20120412,BSJD,9620,0,18614
20120412,BSJE,14393,0,24815
20120412,BSJF,9705,0,13150
20120412,BSL,5360,0,17019
20120412,BSP,10156,0,17239
20120412,BSPM,17867,0,67667
20120412,BSRR,215,0,415
20120412,BSTC,300,0,800
20120412,BSV,107105,600,337378
20120412,BSX,1009914,0,2061883
20120412,BT,100,0,22642
20120412,BTA,4100,0,15700
20120412,BTC,500,0,500
20120412,BTE,21140,400,54842
20120412,BTF,2303,0,8504
20120412,BTFG,13300,0,23703
20120412,BTH,6540,0,10940
20120412,BTI,8561,0,19305
20120412,BTN,8673,0,22638
20120412,BTO,2269,0,29809
20120412,BTU,1112411,0,2321524
20120412,BTX,6314,2000,54554
20120412,BTZ,21472,0,43584
20120412,BUD,116238,0,546275
20120412,BUI,13929,0,24206
20120412,BUNL,9153,0,57871
20120412,BUNT,320,0,320
20120412,BUSE,8561,0,62267
20120412,BV,23790,0,36653
20120412,BVN,58250,0,109461
20120412,BVSN,56364,0,116646
20120412,BVX,200,0,2910
20120412,BWA,123982,0,169112
20120412,BWC,14000,0,58300
20120412,BWEN,31650,0,146043
20120412,BWF,8132,0,35542
20120412,BWG,2494,0,6416
20120412,BWINB,800,0,900
20120412,BWLD,32407,0,84635
20120412,BWOW,114925,0,224841
20120412,BWOWW,2500,0,71380
20120412,BWP,35583,0,87328
20120412,BWS,18394,0,38913
20120412,BWX,102498,0,170518
20120412,BWZ,2684,0,5645
20120412,BX,414800,0,876426
20120412,BXC,21200,0,27768
20120412,BXDC,100,0,100
20120412,BXG,14589,0,31685
20120412,BXP,40711,0,90814
20120412,BXS,26264,100,50525
20120412,BXUB,177,0,177
20120412,BYD,116266,0,333196
20120412,BYI,16910,0,38003
20120412,BYM,9450,0,20235
20120412,BZ,70520,0,409362
20120412,BZF,3400,0,105385
20120412,BZH,2679848,0,3283623
20120412,BZQ,3650,0,24644
20120412,C,4463426,2000,10911729
20120412,CA,214302,200,479788
20120412,CAAS,5800,0,34595
20120412,CAB,26499,0,53427
20120412,CAC,883,0,2583
20120412,CACC,1700,0,4150
20120412,CACI,18601,0,38486
20120412,CADC,8800,0,15810
20120412,CADX,31991,0,50094
20120412,CAE,500,0,2042
20120412,CAF,14140,0,64642
20120412,CAFE,100,0,450
20120412,CAFI,200,0,800
20120412,CAG,656676,0,1182858
