,Symbol,ShortVolume,TotalVolume,Market
20100106,AI,4400,15182,Q
20100106,AIA,4163,23306,Q
20100106,AIB,933647,2458917,Q
20100106,AIG,1203301,3541068,Q
20100106,AIGpA,105250,211677,Q
20100106,AIM,800,7520,Q
20100106,AIMC,800,6365,Q
20100106,AIN,5000,169989,Q
20100106,AINV,248409,1184403,Q
20100106,AIPC,8001,39942,Q
20100106,AIQ,82297,242157,Q
20100106,AIR,135273,276078,Q
20100106,AIRM,44500,49950,Q
20100106,AIRV,188090,453549,Q
20100106,AIS,94501,220908,Q
20100106,AIT,20950,42479,Q
20100106,AIV,990209,1172965,Q
20100106,AIVpG,100,167996,Q
20100106,AIVpT,962,1362,Q
20100106,AIVpU,800,3600,Q
20100106,AIVpV,400,1000,Q
20100106,AIVpY,200,400,Q
20100106,AIXG,144782,625193,Q
20100106,AIZ,122876,324867,Q
20100106,AJG,50134,69576,Q
20100106,AKAM,341043,782806,Q
20100106,AKF,1260,24076,Q
20100106,AKNS,215037,493789,Q
20100106,AKO.B,2569,2669,Q
20100106,AKP,600,7700,Q
20100106,AKR,12556,34959,Q
20100106,AKRX,26801,118359,Q
20100106,AKS,918186,2177548,Q
20100106,AKT,9420,14435,Q
20100106,ALAN,7700,13850,Q
20100106,ALB,27114,179536,Q
20100106,ALC,500,4030,Q
20100106,ALCO,1478,4950,Q
20100106,ALD,106644,451374,Q
20100106,ALE,14510,26016,Q
20100106,ALEX,46903,85644,Q
20100106,ALF,800,4376,Q
20100106,ALG,1000,9945,Q
20100106,ALGN,117039,195691,Q
20100106,ALGT,49912,111164,Q
20100106,ALJ,23536,90885,Q
20100106,ALK,70854,182962,Q
20100106,ALKS,151198,296958,Q
20100106,ALL,353784,1103595,Q
20100106,ALLI,4627,20624,Q
20100106,ALLT,7182,24571,Q
20100106,ALM,7580,12821,Q
20100106,ALN,36768,86611,Q
20100106,ALNC,200,5226,Q
20100106,ALNY,18318,43474,Q
20100106,ALOG,11135,16410,Q
20100106,ALOY,7241,22237,Q
20100106,ALPpN,2071,7971,Q
20100106,ALPpP,1000,2784,Q
20100106,ALQ,2620,5232,Q
20100106,ALSK,57278,161999,Q
20100106,ALT,700,700,Q
20100106,ALTH,641892,1108555,Q
20100106,ALTI,62242,187448,Q
20100106,ALTR,445159,1189227,Q
20100106,ALU,1535538,3390755,Q
20100106,ALV,88118,283174,Q
20100106,ALVR,38051,92948,Q
20100106,ALX,100,300,Q
20100106,ALXA,9950,47800,Q
20100106,ALXN,9994,210973,Q
20100106,ALY,129450,275907,Q
20100106,ALZ,1500,4960,Q
20100106,AM,53276,121926,Q
20100106,AMAC,2494,4294,Q
20100106,AMAG,52797,97183,Q
20100106,AMAT,1748913,4480174,Q
20100106,AMB,117361,188167,Q
20100106,AMBpP,500,500,Q
20100106,AMCC,58097,151342,Q
20100106,AMCN,7815,23782,Q
20100106,AMCS,23678,115428,Q
20100106,AMD,2607466,6889279,Q
20100106,AME,7366,65747,Q
20100106,AMED,192516,526393,Q
20100106,AMFI,220903,420533,Q
20100106,AMG,36053,108088,Q
20100106,AMGN,489749,1816547,Q
20100106,AMIC,100,600,Q
20100106,AMIE,21800,44323,Q
20100106,AMIN,6667,13323,Q
20100106,AMJ,68788,96883,Q
20100106,AMKR,153964,445229,Q
20100106,AMLN,581482,1158458,Q
20100106,AMMD,105921,300502,Q
20100106,AMN,7793,22718,Q
20100106,AMNB,100,200,Q
20100106,AMP,273515,1043847,Q
20100106,AMPH,4156,13321,Q
20100106,AMPL,1200,10700,Q
20100106,AMPpA,2274,12940,Q
20100106,AMR,2321947,6255446,Q
20100106,AMRB,2420,5245,Q
20100106,AMRI,1200,4598,Q
20100106,AMRN,1377,5046,Q
20100106,AMS,250,2950,Q
20100106,AMSC,140774,330551,Q
20100106,AMSF,4277,21349,Q
20100106,AMSG,3662,11919,Q
20100106,AMSWA,101,11631,Q
20100106,AMT,303660,860384,Q
20100106,AMTD,615328,1415222,Q
20100106,AMTY,4850,84380,Q
20100106,AMWD,1344,1644,Q
20100106,AMX,95979,302178,Q
20100106,AMZN,737488,2861685,Q
20100106,AN,394068,684893,Q
20100106,ANAD,78402,196286,Q
20100106,ANAT,325,1525,Q
20100106,ANCI,25382,66245,Q
20100106,ANCX,800,9350,Q
20100106,ANDE,42450,54298,Q
20100106,ANDS,23480,188845,Q
20100106,ANEN,651,4082,Q
20100106,ANF,395488,915310,Q
20100106,ANGO,246277,446804,Q
20100106,ANH,97506,319583,Q
20100106,ANIK,4500,16370,Q
20100106,ANN,210695,950765,Q
20100106,ANO,188729,350894,Q
20100106,ANPI,14960,112928,Q
20100106,ANR,695817,1646308,Q
20100106,ANSS,55751,126824,Q
20100106,ANSW,821,4471,Q
20100106,ANV,22800,81612,Q
20100106,ANW,61602,163076,Q
20100106,ANX,5698720,24228370,Q
20100106,AOA,1552,1752,Q
20100106,AOB,75609,265818,Q
20100106,AOD,213349,505385,Q
20100106,AOI,390596,1114216,Q
20100106,AOK,2115,3476,Q
20100106,AOL,248092,765581,Q
20100106,AOM,2133,3890,Q
20100106,AON,203766,514268,Q
20100106,AONE,558559,1605564,Q
20100106,AOR,1724,4720,Q
20100106,AOS,6576,17542,Q
20100106,AOpA,100,788,Q
20100106,AP,3471,5486,Q
20100106,APA,261809,582713,Q
20100106,APAC,44248,117662,Q
20100106,APAGF,956,1056,Q
20100106,APB,1000,3818,Q
20100106,APC,425115,989954,Q
20100106,APCVZ,53856,189025,Q
20100106,APD,58693,195347,Q
20100106,APEI,41865,63365,Q
20100106,APF,7924,21044,Q
20100106,APFC,330,1413,Q
20100106,APH,28208,129518,Q
20100106,API,5046,28991,Q
20100106,APKT,45452,168214,Q
20100106,APL,354205,692202,Q
20100106,APOG,21781,70566,Q
20100106,APOL,701763,1619488,Q
20100106,APP,46798,100494,Q
20100106,APPA,15136,49971,Q
20100106,APPY,76531,182469,Q
20100106,APSG,9795,52278,Q
20100106,APT,46519,109210,Q
20100106,APU,28311,47851,Q
20100106,APWR,460022,1291510,Q
20100106,APX,8300,16800,Q
20100106,ARAY,97356,187301,Q
20100106,ARB,93443,215729,Q
20100106,ARBA,406895,794877,Q
20100106,ARCC,193117,516373,Q
20100106,ARCI,3300,5600,Q
20100106,ARCL,3028,5754,Q
20100106,ARD,68290,345599,Q
20100106,ARDNA,100,232,Q
20100106,ARE,31256,76167,Q
20100106,AREX,1800,9991,Q
20100106,AREpC,1347,4015,Q
20100106,ARG,60984,168028,Q
20100106,ARGN,40717,78894,Q
20100106,ARHpA,1783,2469,Q
20100106,ARHpB,194,11498,Q
20100106,ARI,5450,21568,Q
20100106,ARIA,221614,622660,Q
20100106,ARII,4400,16056,Q
20100106,ARJ,2100,10870,Q
20100106,ARK,23399,68629,Q
20100106,ARKR,2507,4272,Q
20100106,ARL,100,400,Q
20100106,ARLP,10628,45713,Q
20100106,ARM,95384,503662,Q
20100106,ARMH,227746,366054,Q
20100106,ARNA,240048,749109,Q
20100106,ARO,155568,585670,Q
20100106,AROW,1131,3546,Q
20100106,ARP,23700,96177,Q
20100106,ARQL,32914,68541,Q
20100106,ARR,427,2577,Q
20100106,ARR.WS,1600,1600,Q
20100106,ARRS,173662,506214,Q
20100106,ARRY,210353,414110,Q
20100106,ARSD,2100,5850,Q
20100106,ARST,45975,103296,Q
20100106,ART,32985,79985,Q
20100106,ARTG,102365,226514,Q
20100106,ARTNA,2728,8053,Q
20100106,ARTW,300,3224,Q
20100106,ARTX,17221,44538,Q
20100106,ARUN,166019,411685,Q
20100106,ARW,23262,65587,Q
20100106,ARWR,8000,54400,Q
20100106,ARYX,19776,37159,Q
20100106,ASA,7019,14337,Q
20100106,ASB,208242,448749,Q
20100106,ASBC,78741,253955,Q
20100106,ASCA,82955,284901,Q
20100106,ASCMA,1612,4631,Q
20100106,ASEI,106544,180316,Q
20100106,ASF,48045,68333,Q
20100106,ASFI,2200,21829,Q
20100106,ASG,7265,54282,Q
20100106,ASGN,5797,24601,Q
20100106,ASGR,5187,7587,Q
20100106,ASH,99081,451426,Q
20100106,ASI,2380,12114,Q
20100106,ASIA,101432,524373,Q
20100106,ASMI,800,6952,Q
20100106,ASML,63542,274069,Q
20100106,ASP,160,870,Q
20100106,ASPS,32185,404749,Q
20100106,ASR,1650,4100,Q
20100106,ASRV,1932,40942,Q
20100106,ASTC,900,20923,Q
20100106,ASTE,22409,72557,Q
20100106,ASTI,46954,177006,Q
20100106,ASTIZ,2100,5790,Q
20100106,ASTM,308970,705217,Q
20100106,ASURD,100,4273,Q
20100106,ASX,68593,111136,Q
20100106,ASYS,25008,76372,Q
20100106,ATAC,1821,18207,Q
20100106,ATAX,14380,24901,Q
20100106,ATCO,13778,56255,Q
20100106,ATE,2010,3159,Q
20100106,ATEC,26587,42887,Q
20100106,ATHN,29725,85073,Q
20100106,ATHR,238746,361624,Q
20100106,ATHX,767793,2147827,Q
20100106,ATI,179456,1011046,Q
20100106,ATK,49161,62462,Q
20100106,ATLO,100,1000,Q
20100106,ATLS,41792,148445,Q
20100106,ATMI,9308,30907,Q
20100106,ATML,1950207,5922142,Q
20100106,ATNI,1575,5575,Q
20100106,ATO,21776,79157,Q
20100106,ATPG,270901,537457,Q
20100106,ATR,25282,122108,Q
20100106,ATRC,100,1140,Q
20100106,ATRI,600,1200,Q
20100106,ATRM,500,3032,Q
20100106,ATRN,338,16047,Q
20100106,ATRO,3320,9450,Q
20100106,ATSG,5648,73503,Q
20100106,ATSI,40769,106633,Q
20100106,ATT,33353,78849,Q
20100106,ATU,117180,169990,Q
20100106,ATV,78796,111250,Q
20100106,ATVI,1019592,2233154,Q
20100106,ATW,95759,242366,Q
20100106,ATX,3405,10192,Q
20100106,AU,172643,358412,Q
20100106,AUBN,100,950,Q
20100106,AUDC,20852,42300,Q
20100106,AUO,389804,1325347,Q
20100106,AUTC,3025,13008,Q
20100106,AUTCW,770,5154,Q
20100106,AUTH,41457,106401,Q
20100106,AUXL,31868,124585,Q
20100106,AUY,2424644,5681276,Q
20100106,AVA,73919,99923,Q
20100106,AVAV,17624,233359,Q
20100106,AVB,99225,418155,Q
20100106,AVCA,1561,2961,Q
20100106,AVD,19902,50124,Q
20100106,AVF,41376,81170,Q
20100106,AVGO,18601,378920,Q
20100106,AVID,12282,48260,Q
20100106,AVII,98597,473267,Q
20100106,AVK,20596,39242,Q
20100106,AVNR,27450,206300,Q
20100106,AVP,309112,1046346,Q
20100106,AVT,47787,189412,Q
20100106,AVTR,4300,13550,Q
20100106,AVX,2296,23772,Q
20100106,AVY,44699,276941,Q
20100106,AVYpA,800,1600,Q
20100106,AWBC,100,11580,Q
20100106,AWC,109616,159635,Q
20100106,AWF,30395,113499,Q
20100106,AWH,15497,63057,Q
20100106,AWI,54836,106461,Q
20100106,AWK,110479,995915,Q
20100106,AWP,304730,640127,Q
20100106,AWR,18641,22207,Q
20100106,AWRE,250,1550,Q
20100106,AXA,35877,63184,Q
20100106,AXAS,134242,264057,Q
20100106,AXE,29784,108667,Q
20100106,AXK,3000,6970,Q
20100106,AXL,568431,1200686,Q
20100106,AXP,747734,2259139,Q
20100106,AXR,100,200,Q
20100106,AXS,52533,411989,Q
20100106,AXSpA,1100,7673,Q
20100106,AXTI,8400,127849,Q
20100106,AXU,19596,82750,Q
20100106,AYE,340208,750119,Q
20100106,AYI,104344,428134,Q
20100106,AYN,100,3250,Q
20100106,AYR,16270,130576,Q
20100106,AZC,65065,142716,Q
20100106,AZK,86718,203408,Q
20100106,AZN,172555,313426,Q
20100106,AZO,39794,243253,Q
20100106,AZZ,114144,129842,Q
20100106,B,46725,165189,Q
20100106,BA,1258997,2482045,Q
20100106,BAA,22647,63537,Q
20100106,BAB,78328,117728,Q
20100106,BABY,4750,33862,Q
20100106,BAC,34711610,92898151,Q
20100106,BACpB,900,44130,Q
20100106,BACpC,3280,21802,Q
20100106,BACpD,2549,26203,Q
20100106,BACpE,9313,61352,Q
20100106,BACpH,44237,114500,Q
20100106,BACpI,3302,10110,Q
20100106,BACpJ,22863,53619,Q
20100106,BACpL,125,781,Q
20100106,BACpS,2363144,4659055,Q
20100106,BACpU,4535,8489,Q
20100106,BACpV,10995,42190,Q
20100106,BACpW,5900,14497,Q
20100106,BACpX,1540,9875,Q
20100106,BACpY,11519,20488,Q
20100106,BACpZ,5702,14318,Q
20100106,BAF,1400,6667,Q
20100106,BAGL,8712,19212,Q
20100106,BAK,29648,38235,Q
20100106,BAL,2150,11358,Q
20100106,BAM,22286,99507,Q
20100106,BAMM,22277,29877,Q
20100106,BANF,2497,19019,Q
20100106,BANFP,1400,1400,Q
20100106,BANR,18547,54054,Q
20100106,BAP,3598,13173,Q
20100106,BARE,83850,699141,Q
20100106,BAS,92520,174135,Q
20100106,BASI,423,3440,Q
20100106,BAX,227108,822404,Q
20100106,BAYN,3580,4340,Q
20100106,BBBB,38700,250534,Q
20100106,BBBY,407909,946965,Q
20100106,BBD,328026,1473771,Q
20100106,BBEP,40773,105618,Q
20100106,BBF,1400,22188,Q
20100106,BBG,109201,136723,Q
20100106,BBGI,200,3200,Q
20100106,BBH,8300,13100,Q
20100106,BBI,76054,299493,Q
20100106,BBI.B,31313,118938,Q
20100106,BBK,8800,12044,Q
20100106,BBL,53135,107648,Q
20100106,BBND,37884,184254,Q
20100106,BBOX,2079,16703,Q
20100106,BBSI,1597,5814,Q
20100106,BBT,1086075,2138120,Q
20100106,BBTpA,1860,18110,Q
20100106,BBTpB,5367,20752,Q
20100106,BBTpC,3600,165945,Q
20100106,BBVA,7400,86805,Q
20100106,BBW,5585,34885,Q
20100106,BBX,32874,70503,Q
20100106,BBXT,800,2787,Q
20100106,BBY,423775,1024655,Q
20100106,BC,139863,272308,Q
20100106,BCE,170178,425151,Q
20100106,BCF,58577,217080,Q
20100106,BCH,1900,3895,Q
20100106,BCK,1200,5000,Q
20100106,BCL,11140,21259,Q
20100106,BCO,18716,85486,Q
20100106,BCON,90565,523880,Q
20100106,BCPC,6064,103370,Q
20100106,BCR,64224,205058,Q
20100106,BCRX,321915,787830,Q
20100106,BCS,112248,368669,Q
20100106,BCSI,104632,248601,Q
20100106,BCSp,3275,12451,Q
20100106,BCSpA,2262,21009,Q
20100106,BCSpC,11800,34502,Q
20100106,BCSpD,64475,144076,Q
20100106,BCV,2006,5887,Q
20100106,BDC,16725,36684,Q
20100106,BDCO,1200,20700,Q
20100106,BDD,36383,56565,Q
20100106,BDF,1000,2812,Q
20100106,BDG,115,925,Q
20100106,BDGE,1980,2780,Q
20100106,BDH,2900,7100,Q
20100106,BDJ,35539,129539,Q
20100106,BDK,99716,203044,Q
20100106,BDL,1100,1550,Q
20100106,BDN,366755,675547,Q
20100106,BDR,200,1300,Q
20100106,BDSI,12093,34688,Q
20100106,BDT,18646,32917,Q
20100106,BDV,32087,168139,Q
20100106,BDX,66196,282529,Q
20100106,BEAT,26648,108999,Q
20100106,BEAV,247442,486527,Q
20100106,BEBE,95684,207248,Q
20100106,BEC,93402,294777,Q
20100106,BECN,11417,195676,Q
20100106,BEE,366053,979006,Q
20100106,BEEpB,200,1000,Q
20100106,BELFB,1212,3050,Q
20100106,BEN,68406,205582,Q
20100106,BEO,10416,43320,Q
20100106,BEP,1978,67245,Q
20100106,BERK,300,700,Q
20100106,BEST,22270,38291,Q
20100106,BEXP,701856,2254670,Q
20100106,BEZ,59991,154495,Q
20100106,BF.A,112,262,Q
20100106,BF.B,53676,111241,Q
20100106,BFIN,800,14573,Q
20100106,BFK,6838,26614,Q
20100106,BFLY,2485,9035,Q
20100106,BFNB,1485,1485,Q
20100106,BFR,27144,51787,Q
20100106,BFRM,66932,123092,Q
20100106,BFS,6335,18296,Q
20100106,BFSB,327,3326,Q
20100106,BFSpB,1000,34300,Q
20100106,BFY,700,2500,Q
20100106,BFZ,209,5951,Q
20100106,BG,480317,854778,Q
20100106,BGC,472814,777929,Q
20100106,BGCP,6234,54849,Q
20100106,BGEpB,1752,5775,Q
20100106,BGFV,8486,27993,Q
20100106,BGG,56549,304846,Q
20100106,BGH,4947,25115,Q
20100106,BGP,196803,480997,Q
20100106,BGR,10296,51121,Q
20100106,BGS,75683,160453,Q
20100106,BGT,15341,42047,Q
20100106,BGU,224212,740234,Q
20100106,BGY,55295,286664,Q
20100106,BGZ,534079,1785460,Q
20100106,BHB,3781,8881,Q
20100106,BHD,4665,11405,Q
20100106,BHE,14871,34754,Q
20100106,BHH,12300,35900,Q
20100106,BHI,1916383,2746291,Q
20100106,BHK,11376,46047,Q
20100106,BHL,2870,7360,Q
20100106,BHLB,11295,49737,Q
20100106,BHO,500,1200,Q
20100106,BHP,152124,537164,Q
20100106,BHS,4697,23938,Q
20100106,BHY,900,3400,Q
20100106,BID,41352,71736,Q
20100106,BIDU,338803,802016,Q
20100106,BIDZ,6600,14307,Q
20100106,BIE,2604,7409,Q
20100106,BIF,1900,23776,Q
20100106,BIG,105350,280735,Q
20100106,BIIB,485249,2016521,Q
20100106,BIK,65772,98871,Q
20100106,BIL,151430,314233,Q
20100106,BIN,21753,42460,Q
20100106,BIO,5618,17297,Q
20100106,BIO.B,500,500,Q
20100106,BIOC,400,3405,Q
20100106,BIOD,62735,172865,Q
20100106,BIOF,22919,107618,Q
20100106,BIOS,29032,90084,Q
20100106,BIP,14181,48369,Q
20100106,BIRpA,400,511,Q
20100106,BITS,1500,7150,Q
20100106,BIV,15114,59298,Q
20100106,BJ,197429,404673,Q
20100106,BJGP,13250,49261,Q
20100106,BJK,1867,4273,Q
20100106,BJRI,49000,64888,Q
20100106,BJS,373239,1092655,Q
20100106,BJZ,200,6311,Q
20100106,BK,770057,2281076,Q
20100106,BKC,287842,1067705,Q
20100106,BKCC,72073,246166,Q
20100106,BKD,34333,163661,Q
20100106,BKE,164405,273767,Q
20100106,BKF,63029,110144,Q
20100106,BKH,47015,90450,Q
20100106,BKI,36352,114242,Q
20100106,BKK,1870,12161,Q
20100106,BKMU,13054,292507,Q
20100106,BKN,200,6539,Q
20100106,BKOR,300,1000,Q
20100106,BKR,600,5348,Q
20100106,BKRS,1200,3700,Q
20100106,BKS,65964,223820,Q
20100106,BKSC,100,200,Q
20100106,BKT,71087,171020,Q
20100106,BKpE,3350,10602,Q
20100106,BKpF,1369,7030,Q
20100106,BLC,59864,165747,Q
20100106,BLD,3100,4118,Q
20100106,BLDP,33711,154987,Q
20100106,BLDR,48136,104756,Q
20100106,BLDRR,96658,525061,Q
20100106,BLE,7497,13237,Q
20100106,BLH,1000,2125,Q
20100106,BLJ,1559,7925,Q
20100106,BLK,15424,87918,Q
20100106,BLKB,12936,52083,Q
20100106,BLL,30108,110815,Q
20100106,BLSW,310,5460,Q
20100106,BLT,21054,32347,Q
20100106,BLTI,21477,30600,Q
20100106,BLU,1900,34851,Q
20100106,BLUD,77389,292760,Q
20100106,BLV,1295,10415,Q
20100106,BLW,12658,68696,Q
20100106,BLX,11860,34665,Q
20100106,BMA,7178,40354,Q
20100106,BMC,77989,268786,Q
20100106,BME,2638,14287,Q
20100106,BMI,32642,40362,Q
20100106,BMLpG,2915,11165,Q
20100106,BMLpH,11150,26015,Q
20100106,BMLpI,9370,20929,Q
20100106,BMLpJ,1300,14285,Q
20100106,BMLpL,3000,7240,Q
20100106,BMLpN,300,1400,Q
20100106,BMLpQ,13863,152740,Q
20100106,BMO,42325,63202,Q
20100106,BMR,1184470,2127990,Q
20100106,BMRN,242394,712075,Q
20100106,BMRpA,500,32100,Q
20100106,BMS,69813,155304,Q
20100106,BMT,16740,108692,Q
20100106,BMTC,700,1500,Q
20100106,BMTI,10745,18324,Q
20100106,BMY,1410959,4508247,Q
20100106,BNA,3900,22917,Q
20100106,BNCL,4300,9423,Q
20100106,BND,147763,282970,Q
20100106,BNE,12550,29906,Q
20100106,BNHN,670,3570,Q
20100106,BNHNA,3153,5010,Q
20100106,BNI,115894,830777,Q
20100106,BNJ,3241,5981,Q
20100106,BNS,22009,42929,Q
20100106,BNSO,2750,7282,Q
20100106,BNVI,298128,990904,Q
20100106,BNX,18230,61657,Q
20100106,BNY,4700,11300,Q
20100106,BNZ,2697,8268,Q
20100106,BOBE,16604,51315,Q
20100106,BOE,32897,136646,Q
20100106,BOFI,2335,3859,Q
20100106,BOFL,9712,28425,Q
20100106,BOH,50077,85521,Q
20100106,BOKF,6122,13932,Q
20100106,BOLT,9477,18479,Q
20100106,BOM,2455,4282,Q
20100106,BONT,24365,57339,Q
20100106,BOOM,23261,51070,Q
20100106,BOOT,200,1200,Q
20100106,BOSC,3496,9199,Q
20100106,BOVA,218,218,Q
20100106,BP,1612429,2465333,Q
20100106,BPAX,49953,142901,Q
20100106,BPFH,63906,285283,Q
20100106,BPHX,24322,46534,Q
20100106,BPI,20149,47266,Q
20100106,BPK,3145,10730,Q
20100106,BPL,14963,46938,Q
20100106,BPO,105445,543239,Q
20100106,BPOP,551773,1748714,Q
20100106,BPOPN,250,550,Q
20100106,BPP,484,8868,Q
20100106,BPSG,116991,294534,Q
20100106,BPT,23993,51470,Q
20100106,BPW,3400,114824,Q
20100106,BPW.WS,204600,343400,Q
20100106,BPZ,110205,522069,Q
20100106,BQH,100,3500,Q
