,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110812,BNCL,2788,0,21018
20110812,BND,185917,0,278449
20110812,BNHNA,2652,0,4583
20110812,BNJ,733,0,733
20110812,BNO,7492,0,10592
20110812,BNS,49565,400,103691
20110812,BNVI,18050,0,88571
20110812,BNX,5690,0,34790
20110812,BNY,6127,0,14548
20110812,BNZ,6900,0,16878
20110812,BOBE,8155,0,15573
20110812,BOCH,100,0,6425
20110812,BODY,38385,0,310890
20110812,BOE,56086,0,141814
20110812,BOFI,9454,0,13336
20110812,BOH,18112,0,32409
20110812,BOKF,13260,0,52565
20110812,BOLT,2100,0,7777
20110812,BOM,4562,0,17580
20110812,BONA,3500,0,5200
20110812,BONE,19635,1209,159648
20110812,BONO,197,0,197
20110812,BONT,54850,0,251432
20110812,BOOM,8359,0,15482
20110812,BORN,21921,11413,89076
20110812,BOX,16325,0,24420
20110812,BP,1415787,1600,5256900
20110812,BPAX,497204,0,1284623
20110812,BPFH,69883,1400,142633
20110812,BPHX,1000,0,3900
20110812,BPI,108613,0,158600
20110812,BPL,39706,0,90944
20110812,BPO,150667,3000,328277
20110812,BPOP,970279,2200,2853963
20110812,BPOPN,100,0,400
20110812,BPP,2100,0,25829
20110812,BPT,8036,0,48052
20110812,BPZ,304896,0,784270
20110812,BQI,173559,0,604965
20110812,BQR,8911,0,20305
20110812,BQY,1591,0,6413
20110812,BR,111613,0,287110
20110812,BRAQ,800,0,4260
20110812,BRC,33786,0,67987
20110812,BRCD,1910726,1400,7897630
20110812,BRCM,511064,670,1051068
20110812,BRD,185707,0,501089
20110812,BRE,18824,0,70744
20110812,BRF,32361,4700,53701
20110812,BRFS,115960,0,230521
20110812,BRID,200,0,1000
20110812,BRK.A,4,0,71
20110812,BRK.B,686836,800,1285800
20110812,BRKL,110883,700,127586
20110812,BRKR,411727,0,696664
20110812,BRKS,21840,0,37387
20110812,BRLI,30653,0,61863
20110812,BRO,77592,0,192593
20110812,BRP,12960,0,57475
20110812,BRS,10295,0,17155
20110812,BRT,200,0,1600
20110812,BRXX,3900,0,11445
20110812,BRY,19944,0,52174
20110812,BSBR,723245,0,1081258
20110812,BSCB,1492,0,2669
20110812,BSCC,2193,0,2770
20110812,BSCD,2073,0,6843
20110812,BSCE,4522,0,5001
20110812,BSCF,1085,0,1323
20110812,BSCG,2171,0,2733
20110812,BSCH,1926,0,1926
20110812,BSD,2010,0,3510
20110812,BSDM,15489,0,47749
20110812,BSET,5890,0,9340
20110812,BSFT,115623,19800,215843
20110812,BSI,5975,0,9705
20110812,BSJD,1900,0,1900
20110812,BSJE,1622,0,1622
20110812,BSJF,2000,0,2259
20110812,BSL,8450,0,27219
20110812,BSP,7530,0,41716
20110812,BSPM,64438,0,118744
20110812,BSQR,12697,0,22879
20110812,BSRR,976,0,1208
20110812,BSTC,300,0,1792
20110812,BSV,181285,0,290352
20110812,BSX,2589594,200,5485482
20110812,BT,11847,0,33576
20110812,BTA,4390,0,14174
20110812,BTC,500,0,700
20110812,BTE,29177,100,49130
20110812,BTF,5752,0,9448
20110812,BTH,6066,0,11066
20110812,BTI,22923,0,78924
20110812,BTM,7650,0,12281
20110812,BTN,22333,0,48441
20110812,BTO,12853,0,46121
20110812,BTU,536726,300,1044557
20110812,BTUI,300,0,800
20110812,BTX,29091,113,67422
20110812,BTZ,30092,0,73371
20110812,BUD,260509,0,1209124
20110812,BUNT,700,0,800
20110812,BUSE,16400,0,33319
20110812,BVN,25393,0,90995
20110812,BVT,876,0,1776
20110812,BVX,4700,0,8000
20110812,BWA,221919,0,493756
20110812,BWC,66807,0,92427
20110812,BWEN,69487,0,251548
20110812,BWF,20349,0,42593
20110812,BWINB,300,0,600
20110812,BWLD,83937,0,135450
20110812,BWOW,13685,2937,52170
20110812,BWOWW,15900,0,24400
20110812,BWP,106347,0,198869
20110812,BWS,124171,400,174029
20110812,BWX,35873,0,721015
20110812,BWZ,6127,0,17817
20110812,BX,421591,0,987037
20110812,BXC,1700,0,4600
20110812,BXG,42700,0,67405
