,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120402,AFFX,110856,0,133588
20120402,AFFY,359442,0,1026037
20120402,AFG,12416,0,38146
20120402,AFK,2306,0,8139
20120402,AFL,208608,0,627588
20120402,AFOP,201,0,201
20120402,AFQ,1887,0,2276
20120402,AFSI,42288,0,72887
20120402,AFT,53616,0,85972
20120402,AG,57789,605,208927
20120402,AGC,5643,0,37913
20120402,AGCO,63873,0,142666
20120402,AGD,38074,0,90619
20120402,AGEN,221739,0,445671
20120402,AGF,1200,0,2900
20120402,AGG,341729,0,826847
20120402,AGII,3400,0,15609
20120402,AGM,10385,1300,15061
20120402,AGN,131320,0,376351
20120402,AGNC,781344,0,2103929
20120402,AGO,93432,0,447886
20120402,AGOpB,2828,0,7436
20120402,AGOpE,2893,0,6685
20120402,AGOpF,4450,0,5530
20120402,AGP,141998,0,175298
20120402,AGQ,283962,0,864350
20120402,AGRO,26890,0,41240
20120402,AGU,42288,0,154178
20120402,AGX,1327,0,2327
20120402,AGYS,4300,0,15475
20120402,AGZ,2156,0,5748
20120402,AH,220203,0,372264
20120402,AHC,3005,0,12505
20120402,AHGP,18522,0,53429
20120402,AHL,51747,0,89053
20120402,AHS,15195,0,33237
20120402,AHT,51458,0,159548
20120402,AHTpA,2150,0,2750
20120402,AHTpD,4797,0,7257
20120402,AHTpE,1580,0,5721
20120402,AI,11129,0,33311
20120402,AIA,200,0,6565
20120402,AIG,2655893,0,6248401
20120402,AIG.WS,21148,0,95282
20120402,AIMC,4542,0,15307
20120402,AIN,8952,0,34500
20120402,AINV,888421,6200,1714102
20120402,AIQ,5500,0,82489
20120402,AIR,15259,0,33705
20120402,AIRM,8053,0,12500
20120402,AIRT,1900,0,3900
20120402,AIS,253834,0,468394
20120402,AIT,6300,0,10720
20120402,AIV,83269,0,111626
20120402,AIVpU,500,0,842
20120402,AIVpZ,1000,0,5850
20120402,AIXG,19975,0,31399
20120402,AIZ,81098,0,223390
20120402,AJG,48126,0,151093
20120402,AKAM,174062,0,708489
20120402,AKO.A,101,0,637
20120402,AKO.B,341,0,481
20120402,AKP,3000,0,4000
20120402,AKR,21750,0,29954
20120402,AKRX,37381,0,209321
20120402,AKS,1368591,0,2591385
20120402,AL,19346,0,50072
20120402,ALB,44434,0,137465
20120402,ALC,3885,0,18909
20120402,ALD,23062,0,31347
20120402,ALE,9566,0,23831
20120402,ALEX,56273,0,83379
20120402,ALG,1800,0,6066
20120402,ALGN,188278,0,232526
20120402,ALGT,16994,0,24444
20120402,ALIM,8607,0,39634
20120402,ALJ,57567,0,177142
20120402,ALK,20779,0,69379
20120402,ALKS,205167,0,318209
20120402,ALL,508322,0,901251
20120402,ALLB,300,0,1348
20120402,ALLT,91529,0,277531
20120402,ALLYpA,3270,0,136994
20120402,ALLYpB,5803,0,40783
20120402,ALN,9450,0,27035
20120402,ALNY,56782,0,153568
20120402,ALOG,6241,0,55449
20120402,ALOT,800,0,935
20120402,ALR,87670,0,387043
20120402,ALSK,82043,0,306795
20120402,ALSN,30854,0,193235
20120402,ALT,881,0,1152
20120402,ALTE,19058,0,53639
20120402,ALTH,42114,0,117419
20120402,ALTR,217011,0,502351
20120402,ALU,2863098,0,5593492
20120402,ALV,43210,0,101503
20120402,ALVR,1000,0,5675
20120402,ALX,200,0,300
20120402,ALXA,44045,0,489573
20120402,ALXN,112814,0,469917
20120402,AM,77355,0,102721
20120402,AMAG,6503,0,23438
20120402,AMAP,4500,0,94299
20120402,AMAT,1171973,900,2687815
20120402,AMBO,2900,0,7600
20120402,AMBT,400,0,2405
20120402,AMCC,51453,0,233951
20120402,AMCN,6135,0,26435
20120402,AMCX,44370,0,69106
20120402,AMD,1792724,0,3359649
20120402,AME,39146,0,117278
20120402,AMED,28044,0,61849
20120402,AMG,27206,0,55626
20120402,AMGN,324526,0,1088943
20120402,AMID,4392,0,8700
20120402,AMJ,369885,53414,610169
20120402,AMKR,105144,0,284844
20120402,AMLN,598449,0,1778513
20120402,AMLP,538332,0,748770
20120402,AMNB,500,0,2608
20120402,AMOT,1570,0,7508
20120402,AMP,56168,0,216336
20120402,AMPE,37777,0,70573
20120402,AMPL,1300,0,5650
20120402,AMPS,52865,0,55065
20120402,AMPpA,1486,0,2686
20120402,AMRB,3413,0,6363
20120402,AMRC,16143,0,80349
20120402,AMRI,8330,0,34254
20120402,AMRN,500487,0,1400898
20120402,AMRS,52169,0,158550
20120402,AMS,850,0,850
20120402,AMSC,21300,0,109095
20120402,AMSF,3111,0,8013
20120402,AMSG,3982,0,36745
20120402,AMSWA,2800,0,11331
20120402,AMT,292974,0,597955
20120402,AMTD,307286,0,497781
20120402,AMTG,22732,0,60929
20120402,AMWD,967,0,4184
20120402,AMX,301818,17500,652033
20120402,AMZN,907802,0,2070643
20120402,AN,63886,0,143251
20120402,ANAC,3100,0,5700
20120402,ANAD,31407,0,80662
20120402,ANAT,774,0,2012
20120402,ANCB,932,0,1341
20120402,ANCX,433,0,2826
20120402,ANDE,29982,0,46015
20120402,ANEN,3720,0,6913
20120402,ANF,197821,100,575346
20120402,ANGI,16518,0,48614
20120402,ANGO,4600,0,17517
20120402,ANH,401216,0,831672
20120402,ANHpA,100,0,580
20120402,ANIK,19776,0,77865
20120402,ANLY,6700,0,18700
20120402,ANN,59413,0,128769
20120402,ANO,30000,0,83780
20120402,ANR,1868037,0,4764342
20120402,ANSS,62342,0,127813
20120402,ANTH,68055,0,126867
20120402,ANV,41182,1000,102519
20120402,ANW,45300,0,113604
20120402,ANX,19050,0,139734
20120402,AOA,7665,0,12172
20120402,AOD,202461,0,631749
20120402,AOI,31489,0,77083
20120402,AOK,11932,0,24556
20120402,AOL,109753,0,144471
20120402,AOM,15416,0,22387
20120402,AON,65313,0,251525
20120402,AONE,1297897,118094,4259464
20120402,AOR,11268,0,14772
20120402,AOS,28549,0,48337
20120402,AOSL,2100,0,11986
20120402,AP,6200,0,23310
20120402,APA,236894,0,566090
20120402,APAGF,4600,0,6420
20120402,APApD,100,0,11683
20120402,APB,100,0,2155
20120402,APC,328246,0,741207
20120402,APD,81959,0,217523
20120402,APEI,18243,0,22053
20120402,APF,3350,0,6058
20120402,APH,153459,0,280280
20120402,API,17400,0,24900
20120402,APKT,406236,9800,947263
20120402,APL,42472,0,103031
20120402,APO,21095,0,61562
20120402,APOG,5618,0,11923
20120402,APOL,102483,0,426374
20120402,APP,31518,0,174330
20120402,APPY,625,0,6325
20120402,APRI,31302,0,81122
20120402,APT,3000,0,13800
20120402,APTS,1099,0,5148
20120402,APU,12457,0,71739
20120402,ARAY,67455,0,153585
20120402,ARB,13708,0,25750
20120402,ARBA,92208,0,145464
20120402,ARC,8962,0,14478
20120402,ARCC,321321,0,551127
20120402,ARCI,431,0,2180
20120402,ARCL,2300,0,16894
20120402,ARCO,240013,0,993581
20120402,ARCP,4074,0,4974
20120402,ARCT,80068,0,324775
20120402,ARDNA,100,0,100
20120402,ARE,19708,0,103887
20120402,AREX,30098,0,89278
20120402,AREpC.CL,200,0,7500
20120402,AREpE,24510,0,37975
20120402,ARG,31906,0,90494
20120402,ARGN,27580,0,74198
20120402,ARHpA,2000,0,4000
20120402,ARHpB,200,0,2200
20120402,ARI,22976,0,58862
20120402,ARIA,222844,0,619686
20120402,ARII,5795,0,31538
20120402,ARK,23890,0,77974
20120402,ARLP,49402,0,151015
20120402,ARMH,322777,0,715929
20120402,ARN,4185,0,9755
20120402,ARNA,2815313,21755,5938565
20120402,ARO,249221,0,529017
20120402,AROW,300,0,3204
20120402,ARP,800,0,9492
20120402,ARQL,56187,0,356184
20120402,ARR,1225492,0,2289457
20120402,ARRS,73649,0,158628
20120402,ARRY,112336,0,247124
20120402,ARSD,13220,0,30175
20120402,ART,27171,0,61302
20120402,ARTC,12557,0,54032
20120402,ARTNA,1336,0,2470
20120402,ARUN,211919,0,511096
20120402,ARW,57970,0,135065
20120402,ARWR,23990,0,51410
20120402,ARX,4900,0,15220
20120402,ARY,2648,0,9147
20120402,ASA,6130,0,23588
20120402,ASBB,5400,0,5603
20120402,ASBC,402029,0,705646
20120402,ASBI,847,0,1567
20120402,ASCA,13824,0,70682
20120402,ASCMA,4721,0,20131
20120402,ASEA,2285,0,2888
20120402,ASEI,3000,0,5804
20120402,ASFI,1209,0,7564
20120402,ASG,5581,0,15897
20120402,ASGN,70482,0,168229
20120402,ASH,53289,0,120509
20120402,ASI,4260,0,9174
20120402,ASIA,102289,0,384809
20120402,ASMI,800,0,2544
20120402,ASML,97169,0,461461
20120402,ASNA,41651,0,125279
20120402,ASP,1900,0,7451
20120402,ASPS,16488,0,29750
20120402,ASR,5000,0,8990
20120402,ASRV,1472,0,2422
20120402,ASTC,10745,0,39104
20120402,ASTE,7102,0,24713
20120402,ASTI,1218,0,46975
20120402,ASTM,14000,600,116793
20120402,ASTX,29258,0,99851
20120402,ASUR,634,100,5294
20120402,ASX,319421,0,435063
20120402,ASYS,4310,0,13824
20120402,AT,51354,200,155931
20120402,ATAI,500,0,1384
20120402,ATAX,5100,0,14520
20120402,ATC,100,0,8900
20120402,ATEA,299,0,3115
20120402,ATEC,33920,0,88181
20120402,ATHN,35340,0,96433
20120402,ATHX,20122,0,55209
20120402,ATI,119619,0,279668
20120402,ATK,28297,0,162100
20120402,ATLS,46292,0,123770
20120402,ATMI,7800,0,38615
20120402,ATML,1139425,0,1926348
20120402,ATNI,1400,100,10378
20120402,ATNY,3600,0,7873
20120402,ATO,129321,0,172744
20120402,ATPG,104717,0,384914
20120402,ATR,22251,0,41371
20120402,ATRC,3831,0,10331
20120402,ATRI,100,0,910
20120402,ATRO,200,0,15430
20120402,ATSG,24112,0,241114
20120402,ATU,35402,0,72277
20120402,ATVI,1074812,0,1708212
20120402,ATW,33870,0,124215
20120402,ATX,4250,1400,11250
20120402,AU,93896,0,370562
20120402,AUDC,9303,0,27937
20120402,AUMN,18897,0,30836
20120402,AUNZ,2424,0,3875
20120402,AUO,401484,0,556950
20120402,AUQ,130834,0,414234
20120402,AUSE,465,0,1876
20120402,AUTH,21835,0,72730
20120402,AUXL,22331,0,184656
20120402,AUY,454638,4400,1060849
20120402,AV,6231,0,15831
20120402,AVA,39356,0,54731
20120402,AVAV,14376,0,35405
20120402,AVB,53979,0,91746
20120402,AVCA,800,0,900
20120402,AVD,67102,0,113024
20120402,AVEO,40801,0,120879
20120402,AVF,14004,0,32874
20120402,AVG,11063,0,40963
20120402,AVGO,130866,0,328353
20120402,AVHI,4500,0,6775
20120402,AVID,11785,0,27941
20120402,AVII,1483154,206105,4645831
20120402,AVK,5046,0,25761
20120402,AVL,145195,0,391448
20120402,AVNR,187856,600,487878
20120402,AVNW,15400,0,85163
20120402,AVP,7405360,0,19549805
20120402,AVT,38007,0,105532
20120402,AVV,11183,0,14753
20120402,AVX,12388,0,30599
20120402,AVY,59689,0,158728
20120402,AWAY,29946,500,71209
20120402,AWC,21514,0,135373
20120402,AWF,35133,0,91248
20120402,AWH,10800,400,38908
20120402,AWI,249569,100,288736
20120402,AWK,47832,0,160784
20120402,AWP,63356,0,140600
20120402,AWR,14505,0,31409
20120402,AWRE,140,0,1240
20120402,AWX,1827,100,13225
20120402,AXAS,307384,0,749878
20120402,AXE,7324,0,34394
20120402,AXEN,1508,0,2299
20120402,AXID,400,0,400
20120402,AXJL,1630,0,3047
20120402,AXK,1527,0,6570
20120402,AXL,260401,0,507331
20120402,AXN,2550,0,5350
20120402,AXP,351560,0,1731026
20120402,AXR,100,0,280
20120402,AXS,72126,0,184082
20120402,AXSL,100,0,200
20120402,AXSpA,200,0,2195
20120402,AXSpC,100,0,1190
20120402,AXTI,23880,0,56199
20120402,AXU,74556,0,185242
20120402,AYI,16490,0,28671
20120402,AYN,600,0,2636
20120402,AYR,23700,0,186811
20120402,AZC,20000,0,136620
20120402,AZK,106090,26662,209905
20120402,AZN,91485,0,313905
20120402,AZO,24536,0,144393
20120402,AZPN,21238,0,84321
20120402,AZZ,5186,0,19286
20120402,B,20628,0,59385
20120402,BA,323338,100,787516
20120402,BAA,36800,8300,109594
20120402,BAB,31170,0,42094
20120402,BABS,1473,0,1894
20120402,BABY,5478,0,18819
20120402,BABZ,400,0,875
20120402,BAC,27470749,0,70684410
20120402,BAC.WS.A,27150,0,73621
20120402,BAC.WS.B,55702,0,113744
20120402,BACpB,4603,0,11505
20120402,BACpC,14335,0,33855
20120402,BACpD,710,0,11736
20120402,BACpE,895,0,3136
20120402,BACpH,13935,0,51464
20120402,BACpI,6405,0,40789
20120402,BACpJ,2000,0,20695
20120402,BACpL,253,0,4888
20120402,BACpU,2380,0,7719
20120402,BACpV,19822,0,25657
20120402,BACpW,2700,0,12600
20120402,BACpX,3250,0,7330
20120402,BACpY,3530,0,8780
20120402,BACpZ,3360,0,7283
20120402,BAF,3280,0,5091
20120402,BAGL,3600,0,25048
20120402,BAH,17986,0,46639
20120402,BAK,88476,0,136989
20120402,BAL,9400,0,20106
20120402,BALT,14458,0,35933
20120402,BAM,99189,300,176139
20120402,BAMM,12737,0,32431
20120402,BANC,2218,0,6258
20120402,BANF,400,0,3340
20120402,BANR,6191,0,28480
20120402,BAP,24030,0,39447
20120402,BAS,118358,0,211239
20120402,BASI,429,0,962
20120402,BAX,97966,0,444455
20120402,BBBY,180006,200,673942
20120402,BBCN,67739,0,120248
20120402,BBD,1048127,0,1689304
20120402,BBEP,71400,0,171515
20120402,BBF,1000,0,2465
20120402,BBG,96200,0,402082
20120402,BBGI,200,0,400
20120402,BBH,4120,0,6116
20120402,BBK,5669,0,10331
20120402,BBL,46785,0,187582
20120402,BBN,37347,0,104430
20120402,BBNK,1700,0,3200
20120402,BBOX,3683,0,12382
20120402,BBRG,5300,0,39320
20120402,BBSI,2100,0,4450
20120402,BBT,465330,4300,995493
20120402,BBTpA,2384,0,8004
20120402,BBTpB,15250,0,73497
20120402,BBTpC,4200,0,6681
20120402,BBVA,93104,1100,230732
20120402,BBVX,100,0,200
20120402,BBW,5281,0,46696
20120402,BBX,7800,0,18092
20120402,BBY,1067583,0,2267231
20120402,BC,97030,0,207337
20120402,BCA,700,0,2124
20120402,BCDS,8031,0,21770
20120402,BCE,44515,400,123538
20120402,BCEI,33888,0,104338
20120402,BCF,20877,0,81023
20120402,BCH,300,0,1600
20120402,BCM,1240,0,1368
20120402,BCO,15905,0,220258
20120402,BCOV,14904,0,65996
20120402,BCPC,25702,0,42717
20120402,BCR,29106,0,134472
20120402,BCRX,7600,0,88785
20120402,BCS,404226,10100,752299
20120402,BCSp,5230,0,22529
20120402,BCSpA,17156,0,28443
20120402,BCSpC,2545,0,13176
20120402,BCSpD,7223,0,22962
20120402,BCV,520,0,1514
20120402,BCX,34194,0,68596
20120402,BDC,17122,0,33841
20120402,BDCL,9890,0,14358
20120402,BDCS,752,0,2347
20120402,BDE,5212,0,20206
20120402,BDGE,600,0,1000
20120402,BDJ,172197,0,455582
20120402,BDN,262297,0,522308
20120402,BDNpC,650,0,11975
20120402,BDSI,87339,0,180608
20120402,BDX,73014,0,180644
20120402,BEAM,57582,0,183049
20120402,BEAT,3800,0,11863
20120402,BEAV,39487,0,116924
20120402,BEBE,13400,0,29082
20120402,BECN,53895,0,80736
20120402,BEE,143392,0,303422
20120402,BELFB,2165,0,9347
20120402,BEN,115129,0,219731
20120402,BEST,5600,0,12200
20120402,BF.A,800,0,1700
20120402,BF.B,31351,100,59917
20120402,BFED,2400,0,6700
20120402,BFIN,2330,0,5280
20120402,BFK,9737,0,45377
20120402,BFO,1000,0,1000
20120402,BFR,12099,0,39690
20120402,BFS,4071,0,6571
20120402,BFSpA,100,0,518
20120402,BFY,1700,0,1900
20120402,BFZ,14803,0,19881
20120402,BG,226914,0,392537
20120402,BGC,48088,0,171766
20120402,BGCP,249987,0,517796
20120402,BGEpB,2100,0,2800
20120402,BGFV,5360,0,25817
20120402,BGG,26905,0,49080
20120402,BGMD,2082,0,2717
20120402,BGR,18850,0,33604
20120402,BGS,14678,0,66867
20120402,BGT,14747,0,25260
20120402,BGU,71810,0,297505
20120402,BGX,3177,0,9337
20120402,BGY,74513,0,295613
20120402,BGZ,200136,0,505116
20120402,BH,576,0,1064
20120402,BHD,5382,0,11112
20120402,BHE,26988,0,45575
20120402,BHI,860684,0,1577039
20120402,BHK,9195,0,22815
20120402,BHL,5394,0,11996
20120402,BHLB,3769,0,5818
20120402,BHP,184082,0,602249
20120402,BHY,1810,0,2752
20120402,BIB,1150,0,1351
20120402,BICK,3278,0,5504
20120402,BID,199902,0,306569
20120402,BIDU,755045,0,1747079
20120402,BIDZ,4638,0,10222
20120402,BIE,5700,0,6300
20120402,BIF,6565,0,16201
20120402,BIG,115967,0,226801
20120402,BIIB,88970,0,224411
20120402,BIK,5486,0,32889
20120402,BIL,71150,0,786078
20120402,BIN,5500,0,16170
20120402,BIO,12416,0,16594
20120402,BIOC,1700,0,8300
20120402,BIOD,2600,0,22400
20120402,BIOF,140022,0,451080
20120402,BIOS,47298,0,148251
20120402,BIP,90458,500,171812
20120402,BIRT,4075,0,26976
20120402,BIRpA,365,0,365
20120402,BITA,17425,0,36527
20120402,BIV,47497,0,255124
20120402,BJK,1810,0,8999
20120402,BJRI,45449,0,98950
20120402,BK,2070200,0,2767783
20120402,BKCC,30586,0,138348
20120402,BKD,106968,0,231073
20120402,BKE,43605,0,60807
20120402,BKEP,2300,0,4900
20120402,BKF,8527,0,40144
20120402,BKH,31772,0,38178
20120402,BKI,24472,0,74061
20120402,BKK,6062,0,13471
20120402,BKLN,104402,0,125031
20120402,BKMU,7419,0,35578
20120402,BKN,1286,0,6620
20120402,BKR,1385,0,4116
20120402,BKS,84439,0,149005
20120402,BKSC,800,0,1500
20120402,BKT,24694,0,62012
20120402,BKU,8836,0,12913
20120402,BKYF,1030,0,2070
20120402,BKpE,2600,0,3450
20120402,BKpF,300,0,1306
20120402,BLC,35621,0,113059
20120402,BLDP,6137,0,27489
20120402,BLDR,36405,0,69878
20120402,BLE,4743,0,25933
20120402,BLJ,100,0,600
20120402,BLK,42197,0,107802
20120402,BLKB,12470,0,22217
20120402,BLL,134792,0,248712
20120402,BLMT,2700,0,3500
20120402,BLNG,200,0,600
20120402,BLRX,9400,1900,65095
20120402,BLT,42020,0,1072025
20120402,BLTI,114702,0,146897
20120402,BLV,6646,0,12864
20120402,BLW,32812,0,88973
20120402,BLX,24959,0,117532
20120402,BMA,10880,0,33235
20120402,BMC,136860,0,2362348
20120402,BME,2593,0,3963
20120402,BMI,16970,0,23692
20120402,BMLpG,3667,0,3767
20120402,BMLpH,400,0,3092
20120402,BMLpI,2105,0,9843
20120402,BMLpJ,300,0,300
20120402,BMLpL,2640,0,2640
20120402,BMLpN,2762,0,5629
20120402,BMLpQ,5341,0,35271
20120402,BMO,23726,0,67805
20120402,BMR,670709,0,3188979
20120402,BMRC,1600,0,1931
20120402,BMRN,257556,0,396423
20120402,BMRpA,833,0,1333
20120402,BMS,223937,0,276924
20120402,BMTC,300,0,600
20120402,BMTI,129694,0,273149
20120402,BMY,1282015,650,2478053
20120402,BNA,10374,0,17243
20120402,BNCL,1700,0,4772
20120402,BNCN,1069,0,1069
20120402,BND,298982,0,768115
20120402,BNHN,1204,0,3854
20120402,BNJ,1576,0,2374
20120402,BNNY,37991,0,111163
20120402,BNO,229,0,3874
20120402,BNS,58315,2048,103164
20120402,BNY,4055,0,4855
20120402,BOBE,10929,0,20034
20120402,BOCH,3225,0,6679
20120402,BODY,84971,8463,131956
20120402,BOE,24790,0,131597
20120402,BOFI,200,0,13193
20120402,BOH,23931,0,37461
20120402,BOIL,87004,0,252993
20120402,BOKF,3739,0,10930
20120402,BOLT,900,0,7950
20120402,BOM,7600,0,24470
20120402,BONA,1200,0,6442
20120402,BONE,94224,0,364811
20120402,BONT,13254,0,36847
20120402,BOOM,850,0,10430
20120402,BOOT,200,0,300
20120402,BORN,109273,0,265428
20120402,BOTJ,300,0,300
20120402,BOVA,3500,300,6620
20120402,BOX,25564,0,39254
20120402,BP,501303,0,1894555
20120402,BPAX,190772,0,1762414
20120402,BPFH,17525,0,47372
20120402,BPHX,200,0,608
20120402,BPI,45766,10800,117400
20120402,BPK,2076,0,3518
20120402,BPL,41986,0,220396
20120402,BPO,301831,3100,388182
20120402,BPOP,1442777,0,3224528
20120402,BPP,9938,0,29661
20120402,BPT,16673,0,31847
20120402,BPZ,247190,0,433214
20120402,BQR,16020,0,27845
20120402,BQY,1530,0,3992
20120402,BR,66225,0,204375
20120402,BRAF,100,0,1365
20120402,BRAQ,1620,0,10721
20120402,BRAZ,200,0,16699
20120402,BRC,8235,0,22735
20120402,BRCD,480780,0,1282333
20120402,BRCM,1155530,61000,2111249
20120402,BRD,77103,1000,169284
20120402,BRE,23523,0,89175
20120402,BREW,4572,0,24488
20120402,BRF,45544,0,91484
20120402,BRFS,283111,0,487820
20120402,BRIL,5420,0,7505
20120402,BRIS,1800,0,2701
20120402,BRK.A,5,0,83
20120402,BRK.B,321459,0,685623
20120402,BRKL,7911,0,29556
20120402,BRKR,118245,700,191554
20120402,BRKS,23839,0,71311
20120402,BRLI,56226,0,91130
20120402,BRO,86094,0,188623
20120402,BRP,50187,0,104235
20120402,BRS,10700,0,73203
20120402,BRXX,500,0,6269
20120402,BRY,32441,0,59244
20120402,BSBR,835477,0,2873227
20120402,BSCC,9340,0,12540
20120402,BSCD,9215,0,10715
20120402,BSCE,14118,0,25102
20120402,BSCF,6909,0,13809
20120402,BSCG,48265,0,62214
20120402,BSCH,16254,0,21909
20120402,BSCI,4710,0,9510
20120402,BSCJ,6800,0,6800
20120402,BSCK,1000,0,1000
20120402,BSD,5903,0,11518
20120402,BSDM,12000,0,72208
20120402,BSE,100,0,1055
20120402,BSET,16258,0,27821
20120402,BSFT,106457,0,223216
20120402,BSI,2404,0,7415
20120402,BSJC,5421,0,7195
20120402,BSJD,10255,0,15795
20120402,BSJE,11285,0,19484
20120402,BSJF,44104,0,45963
20120402,BSL,12766,0,24546
20120402,BSP,5200,0,15300
20120402,BSPM,4240,0,64383
20120402,BSQR,5340,0,15455
20120402,BSRR,3872,0,13051
20120402,BSTC,2100,0,2900
20120402,BSV,128380,0,258582
20120402,BSX,2456632,0,4883907
20120402,BT,51536,0,66171
20120402,BTA,11162,0,31703
20120402,BTC,11743,0,16061
20120402,BTE,7564,0,23720
20120402,BTF,5145,0,10328
20120402,BTFG,10158,0,27608
20120402,BTH,2800,0,8224
20120402,BTI,13343,0,43647
20120402,BTM,14040,0,40258
20120402,BTN,24993,0,94060
20120402,BTO,14738,0,32892
20120402,BTU,752040,0,1836993
20120402,BTUI,400,0,800
20120402,BTX,17730,0,43975
20120402,BTZ,24941,0,65927
20120402,BUD,32730,0,100469
20120402,BUI,14592,0,37494
20120402,BUSE,13756,0,52436
20120402,BV,29369,0,58321
20120402,BVN,82756,0,117848
20120402,BVSN,40802,5454,254695
20120402,BVX,250,0,1050
20120402,BWA,87525,0,171774
20120402,BWC,24657,0,271576
20120402,BWEN,34436,0,108021
20120402,BWF,14740,0,25796
20120402,BWG,2650,0,7826
20120402,BWINB,952,0,1352
20120402,BWLD,101876,0,252489
20120402,BWOW,6100,0,20768
20120402,BWOWW,800,0,2000
20120402,BWP,49626,0,115308
20120402,BWS,22636,0,47123
20120402,BWX,77008,0,197629
20120402,BWZ,4756,0,100659
20120402,BX,535802,0,1678241
20120402,BXC,3000,0,12950
20120402,BXG,11100,0,42272
20120402,BXP,75353,0,196282
20120402,BXS,63089,0,131094
20120402,BXSpA,330,0,715
20120402,BYD,296628,0,441484
20120402,BYI,26740,0,57849
20120402,BYM,8665,0,27374
20120402,BZ,98675,0,347128
