,Symbol,ShortVolume,TotalVolume,Market
20100315,DOD,375,1542,Q
20100315,DOG,21039,72313,Q
20100315,DOL,1987,8602,Q
20100315,DOLE,18008,38956,Q
20100315,DOM,10450,30043,Q
20100315,DON,2670,4503,Q
20100315,DOO,2261,5661,Q
20100315,DORM,3489,5699,Q
20100315,DOV,39178,211371,Q
20100315,DOW,1387673,2711643,Q
20100315,DOX,84308,442278,Q
20100315,DPD,10906,23198,Q
20100315,DPK,17782,37984,Q
20100315,DPL,26384,222341,Q
20100315,DPM,22622,39080,Q
20100315,DPO,13085,74696,Q
20100315,DPS,297470,843369,Q
20100315,DPTR,1073708,2681957,Q
20100315,DPU,620,620,Q
20100315,DPW,242,8442,Q
20100315,DPZ,98052,273877,Q
20100315,DRAD,4014,17670,Q
20100315,DRAM,7110,26919,Q
20100315,DRC,20639,70138,Q
20100315,DRCO,500,700,Q
20100315,DRE,92977,328786,Q
20100315,DREpJ,100,100,Q
20100315,DREpK,400,2750,Q
20100315,DREpN,700,4274,Q
20100315,DREpO,6180,10715,Q
20100315,DRH,75586,219716,Q
20100315,DRI,233932,611864,Q
20100315,DRIV,146983,297070,Q
20100315,DRJ,800,10050,Q
20100315,DRL,2500,25093,Q
20100315,DRN,36086,137303,Q
20100315,DROOY,57922,97946,Q
20100315,DRP,7700,12024,Q
20100315,DRQ,26889,41756,Q
20100315,DRR,445,10642,Q
20100315,DRRX,14757,22731,Q
20100315,DRU,11821,31656,Q
20100315,DRV,782853,1772326,Q
20100315,DRW,779,4488,Q
20100315,DRWI,184847,376183,Q
20100315,DRYS,3919739,8991407,Q
20100315,DSC,2307,40755,Q
20100315,DSCI,1336,3136,Q
20100315,DSCM,47483,138696,Q
20100315,DSCO,194096,449862,Q
20100315,DSG,1270,3689,Q
20100315,DSGX,3700,7401,Q
20100315,DSM,7445,20176,Q
20100315,DSPG,3874,9665,Q
20100315,DST,12548,138915,Q
20100315,DSTI,53408,170070,Q
20100315,DSU,51335,206264,Q
20100315,DSV,4559,5159,Q
20100315,DSW,73501,153357,Q
20100315,DSWL,2385,5580,Q
20100315,DSX,78814,397810,Q
20100315,DT,95826,1183237,Q
20100315,DTD,3221,7189,Q
20100315,DTE,84902,184148,Q
20100315,DTEpA,1400,3320,Q
20100315,DTEpC,100,706,Q
20100315,DTF,28700,34000,Q
20100315,DTG,54330,90573,Q
20100315,DTH,3299,6344,Q
20100315,DTK,48884,84362,Q
20100315,DTN,2196,3369,Q
20100315,DTO,86517,295698,Q
20100315,DTPI,10024,39039,Q
20100315,DTSI,27027,37734,Q
20100315,DTT,18326,50753,Q
20100315,DTV,941064,2084831,Q
20100315,DUA,9125,25651,Q
20100315,DUC,6308,22141,Q
20100315,DUCK,200,200,Q
20100315,DUF,17522,54631,Q
20100315,DUG,506290,1142533,Q
20100315,DUK,747101,1660499,Q
20100315,DUSA,1800,10590,Q
20100315,DV,17058,138489,Q
20100315,DVA,21418,102405,Q
20100315,DVAX,28109,49464,Q
20100315,DVD,2700,7750,Q
20100315,DVF,23150,78660,Q
20100315,DVM,8610,17160,Q
20100315,DVN,427635,1334081,Q
20100315,DVR,51617,138438,Q
20100315,DVY,65222,144068,Q
20100315,DW,10300,21618,Q
20100315,DWA,184731,648228,Q
20100315,DWM,8063,217524,Q
20100315,DWSN,12080,41354,Q
20100315,DWX,7766,13150,Q
20100315,DX,5966,10741,Q
20100315,DXB,8314,24659,Q
20100315,DXCM,39380,152244,Q
20100315,DXD,483920,1290160,Q
20100315,DXJ,327,462,Q
20100315,DXPE,2480,4955,Q
20100315,DXYN,9436,13224,Q
20100315,DY,4543,26312,Q
20100315,DYAX,59096,106900,Q
20100315,DYN,651514,1322127,Q
20100315,DYP,8800,37542,Q
20100315,DYY,490,10874,Q
20100315,DZK,705,3411,Q
20100315,DZZ,22325,98623,Q
20100315,E,51817,113698,Q
20100315,EAD,17319,84853,Q
20100315,EAG,3700,26617,Q
20100315,EAR,11094,26496,Q
20100315,EAT,47008,133267,Q
20100315,EBAY,2673528,5795062,Q
20100315,EBF,2030,11993,Q
20100315,EBI,1940,20701,Q
20100315,EBIX,59528,170785,Q
20100315,EBR,53574,91239,Q
20100315,EBR.B,813,4942,Q
20100315,EBS,25495,74718,Q
20100315,EBSB,1262,2519,Q
20100315,EBTX,444,744,Q
20100315,EC,6600,9710,Q
20100315,ECA,506624,856445,Q
20100315,ECBE,150,250,Q
20100315,ECF,12003,26713,Q
20100315,ECGI,500,600,Q
20100315,ECH,11883,27604,Q
20100315,ECHO,16600,25960,Q
20100315,ECL,142775,258690,Q
20100315,ECLP,90571,247026,Q
20100315,ECOL,15393,34315,Q
20100315,ECPG,1700,12035,Q
20100315,ED,121960,245767,Q
20100315,EDAP,32188,80386,Q
20100315,EDC,63953,260142,Q
20100315,EDCI,3800,5040,Q
20100315,EDD,47474,116408,Q
20100315,EDE,36358,98916,Q
20100315,EDGR,1700,6247,Q
20100315,EDMC,20013,199326,Q
20100315,EDR,30720,110218,Q
20100315,EDS,7111,12991,Q
20100315,EDT,2848,9772,Q
20100315,EDU,61353,142765,Q
20100315,EDUC,360,1498,Q
20100315,EDV,2418,2968,Q
20100315,EDZ,247561,608402,Q
20100315,EE,3905,25344,Q
20100315,EEA,100,600,Q
20100315,EEB,31452,75484,Q
20100315,EEE,1560149,3841093,Q
20100315,EEFT,17216,56342,Q
20100315,EEG,205,205,Q
20100315,EEH,100,1000,Q
20100315,EEM,3310330,7195097,Q
20100315,EEP,18443,61543,Q
20100315,EEQ,5050,6959,Q
20100315,EES,4009,5779,Q
20100315,EET,700,5985,Q
20100315,EEV,293460,562542,Q
20100315,EFA,1401152,2291537,Q
20100315,EFG,53550,70615,Q
20100315,EFII,3316,8865,Q
20100315,EFJI,5200,15828,Q
20100315,EFN,100,200,Q
20100315,EFOI,15155,30172,Q
20100315,EFR,42288,128133,Q
20100315,EFSC,3895,5495,Q
20100315,EFT,19727,130049,Q
20100315,EFU,950,11929,Q
20100315,EFUT,2265,14115,Q
20100315,EFV,15893,62543,Q
20100315,EFX,113765,231435,Q
20100315,EFZ,800,6480,Q
20100315,EGAS,3001,4557,Q
20100315,EGBN,4130,61334,Q
20100315,EGF,2566,16017,Q
20100315,EGHT,47937,119426,Q
20100315,EGI,6543,50411,Q
20100315,EGLE,244642,799005,Q
20100315,EGN,19493,77206,Q
20100315,EGO,319901,784166,Q
20100315,EGOV,20250,41720,Q
20100315,EGP,18500,46249,Q
20100315,EGPT,3200,4900,Q
20100315,EGT,7650,47422,Q
20100315,EGY,68094,143665,Q
20100315,EHA,1585,6149,Q
20100315,EHB,1609,9607,Q
20100315,EHI,32550,56357,Q
20100315,EHL,7950,35155,Q
20100315,EHTH,23792,58404,Q
20100315,EIA,3500,6549,Q
20100315,EIG,18496,31869,Q
20100315,EIHI,200,5005,Q
20100315,EIM,24850,87008,Q
20100315,EIO,750,850,Q
20100315,EIS,13951,33777,Q
20100315,EIV,3293,3393,Q
20100315,EIX,86555,399450,Q
20100315,EJ,40766,211609,Q
20100315,EK,2079626,5144966,Q
20100315,EL,99498,516280,Q
20100315,ELG,2933,7056,Q
20100315,ELGX,16920,44239,Q
20100315,ELMG,3000,54151,Q
20100315,ELN,87800,321166,Q
20100315,ELNK,50266,212884,Q
20100315,ELON,27160,55069,Q
20100315,ELOS,11304,40028,Q
20100315,ELOY,400,1300,Q
20100315,ELP,10360,20413,Q
20100315,ELRC,2845,8503,Q
20100315,ELS,8483,13999,Q
20100315,ELTK,9900,12200,Q
20100315,ELV,2310,2510,Q
20100315,ELX,190717,418417,Q
20100315,ELY,121690,498416,Q
20100315,EM,7250,252089,Q
20100315,EMB,22376,39934,Q
20100315,EMC,3046260,5954692,Q
20100315,EMCI,600,11250,Q
20100315,EMD,6461,30628,Q
20100315,EME,203089,509371,Q
20100315,EMF,1780,20870,Q
20100315,EMG,1893,4235,Q
20100315,EMI,7800,11400,Q
20100315,EMIF,1985,2618,Q
20100315,EMITF,400,2212,Q
20100315,EMJ,100,1200,Q
20100315,EMKR,111055,204235,Q
20100315,EMM,1460,3056,Q
20100315,EMMS,23333,63924,Q
20100315,EMMT,100,200,Q
20100315,EMN,60046,129542,Q
20100315,EMO,325,3573,Q
20100315,EMQ,5900,6200,Q
20100315,EMR,270397,709684,Q
20100315,EMS,10406,27858,Q
20100315,ENA,24508,60021,Q
20100315,ENB,18503,30242,Q
20100315,END,151206,549036,Q
20100315,ENDP,96752,221198,Q
20100315,ENER,146753,499376,Q
20100315,ENG,2700,20113,Q
20100315,ENH,17371,44943,Q
20100315,ENHpA,2034,5336,Q
20100315,ENI,10477,242169,Q
20100315,ENL,2003,8852,Q
20100315,ENMD,41515,78018,Q
20100315,ENOC,29873,99321,Q
20100315,ENP,37489,124696,Q
20100315,ENR,59762,123586,Q
20100315,ENS,20206,55114,Q
20100315,ENSG,7974,13174,Q
20100315,ENT,29563,144815,Q
20100315,ENTG,340690,791155,Q
20100315,ENTN,6690,12952,Q
20100315,ENTR,224646,930006,Q
20100315,ENWV,100,3346,Q
20100315,ENX,4000,7390,Q
20100315,ENY,8624,15931,Q
20100315,ENZ,57932,120805,Q
20100315,ENZN,62191,252689,Q
20100315,EOC,2571,10577,Q
20100315,EOD,17921,63734,Q
20100315,EOG,171244,430307,Q
20100315,EOI,6362,49167,Q
20100315,EONC,2613,8550,Q
20100315,EOS,13968,49919,Q
20100315,EOT,4300,43733,Q
20100315,EP,587558,2150701,Q
20100315,EPAX,9254,45392,Q
20100315,EPAY,2100,18475,Q
20100315,EPB,42744,128214,Q
20100315,EPD,222132,479752,Q
20100315,EPE,7500,52753,Q
20100315,EPG,1600,4580,Q
20100315,EPHC,300,300,Q
20100315,EPI,154658,811210,Q
20100315,EPIC,19648,35065,Q
20100315,EPIQ,2109,33714,Q
20100315,EPL,30670,111148,Q
20100315,EPM,7175,14752,Q
20100315,EPP,67521,270210,Q
20100315,EPR,20515,41607,Q
20100315,EPRpB,600,1800,Q
20100315,EPRpC,150,672,Q
20100315,EPRpD,1600,6200,Q
20100315,EPRpE,400,2200,Q
20100315,EPU,438,3347,Q
20100315,EPV,2000,41988,Q
20100315,EPpC,800,1500,Q
20100315,EQIX,81622,159083,Q
20100315,EQL,2383,3850,Q
20100315,EQR,160390,300797,Q
20100315,EQRpN,605,605,Q
20100315,EQS,500,3100,Q
20100315,EQT,119246,524162,Q
20100315,EQY,35600,84549,Q
20100315,ERC,78304,140220,Q
20100315,ERES,1899,17392,Q
20100315,ERF,91993,218094,Q
20100315,ERH,16029,142898,Q
20100315,ERIC,751607,1151147,Q
20100315,ERIE,2800,4646,Q
20100315,ERII,16387,40947,Q
20100315,ERJ,133509,176933,Q
20100315,EROC,94326,187046,Q
20100315,ERTS,421950,861818,Q
20100315,ERX,317763,861698,Q
20100315,ERY,601587,1185307,Q
20100315,ES,388728,886412,Q
20100315,ESA,200,1200,Q
20100315,ESA.WS,6500,55950,Q
20100315,ESB,3500,3800,Q
20100315,ESBF,100,100,Q
20100315,ESC,28522,48445,Q
20100315,ESCA,1000,3149,Q
20100315,ESD,18408,49684,Q
20100315,ESE,3890,9587,Q
20100315,ESEA,3100,52545,Q
20100315,ESGR,1134,3934,Q
20100315,ESI,72588,138730,Q
20100315,ESIC,17498,28504,Q
20100315,ESIO,9344,68881,Q
20100315,ESK,22485,27785,Q
20100315,ESL,7243,34211,Q
20100315,ESLR,287529,705116,Q
20100315,ESLT,4208,6579,Q
20100315,ESM,300,3005,Q
20100315,ESP,2830,7168,Q
20100315,ESR,600,900,Q
20100315,ESRX,323095,553382,Q
20100315,ESS,47345,71485,Q
20100315,ESSA,5166,5716,Q
20100315,ESSXW,7100,7500,Q
20100315,ESV,143828,400442,Q
20100315,ESYS,4798,5198,Q
20100315,ETB,12119,62049,Q
20100315,ETE,67610,151655,Q
20100315,ETF,4525,13641,Q
20100315,ETFC,2332760,7379437,Q
20100315,ETG,38308,107539,Q
20100315,ETH,10674,30605,Q
20100315,ETJ,39055,135152,Q
20100315,ETM,6200,30748,Q
20100315,ETN,72062,212630,Q
20100315,ETO,2700,14802,Q
20100315,ETP,47942,241549,Q
20100315,ETQ,14400,48170,Q
20100315,ETR,77952,153088,Q
20100315,ETRM,196008,476683,Q
20100315,ETV,32146,87168,Q
20100315,ETW,68493,206015,Q
20100315,ETY,58876,216700,Q
20100315,EUBK,31390,62218,Q
20100315,EUM,1324,13645,Q
20100315,EUO,9500,134746,Q
20100315,EURX,6600,22811,Q
20100315,EV,41293,75690,Q
20100315,EVBN,234,234,Q
20100315,EVBS,600,700,Q
20100315,EVC,12890,36485,Q
20100315,EVEP,36703,122992,Q
20100315,EVF,21428,52320,Q
20100315,EVG,10710,33346,Q
20100315,EVJ,2101,5087,Q
20100315,EVK,2550,5812,Q
20100315,EVM,400,12211,Q
20100315,EVOL,5393,14563,Q
20100315,EVR,7853,108854,Q
20100315,EVT,7941,91965,Q
20100315,EVV,60366,277900,Q
20100315,EVVV,24710,108541,Q
20100315,EVX,541,641,Q
20100315,EVY,277,377,Q
20100315,EW,60419,96065,Q
20100315,EWA,368622,2065676,Q
20100315,EWBC,93208,454564,Q
20100315,EWC,212132,436788,Q
20100315,EWD,3882,21829,Q
20100315,EWG,52239,103849,Q
20100315,EWH,462382,866465,Q
20100315,EWI,6284,16908,Q
20100315,EWJ,2362252,5320361,Q
20100315,EWK,4732,25375,Q
20100315,EWL,3675,12096,Q
20100315,EWM,71143,282170,Q
20100315,EWN,6727,12508,Q
20100315,EWO,1375,11521,Q
20100315,EWP,14979,27634,Q
20100315,EWQ,165355,184191,Q
20100315,EWS,171120,463808,Q
20100315,EWT,1696052,3212925,Q
20100315,EWU,70857,124490,Q
20100315,EWV,100,914,Q
20100315,EWW,149140,379574,Q
20100315,EWX,52166,70916,Q
20100315,EWY,200780,359900,Q
20100315,EWZ,1369911,2934387,Q
20100315,EXAR,1795,11153,Q
20100315,EXAS,44037,138209,Q
20100315,EXBD,28742,50438,Q
20100315,EXC,241105,692758,Q
20100315,EXEL,128687,230849,Q
20100315,EXFO,5190,27488,Q
20100315,EXG,100549,307843,Q
20100315,EXH,48840,113245,Q
20100315,EXI,8153,11173,Q
20100315,EXK,60766,198449,Q
20100315,EXLP,5034,11122,Q
20100315,EXLS,16390,83035,Q
20100315,EXM,149631,603182,Q
20100315,EXP,20681,75267,Q
20100315,EXPD,42385,152430,Q
20100315,EXPE,242348,718670,Q
20100315,EXPO,1778,10567,Q
20100315,EXR,26939,186007,Q
20100315,EXT,2707,4269,Q
20100315,EXTR,105779,250088,Q
20100315,EXXI,112862,414492,Q
20100315,EZA,11880,20624,Q
20100315,EZCH,22133,56726,Q
20100315,EZJ,606,706,Q
20100315,EZM,472,472,Q
20100315,EZPW,184388,743784,Q
20100315,EZU,44186,70367,Q
20100315,F,24198762,45015397,Q
20100315,FAA,2035,3045,Q
20100315,FAB,604,759,Q
20100315,FACE,219,8520,Q
20100315,FACT,13639,58064,Q
20100315,FAF,61174,144955,Q
20100315,FALC,13950,63342,Q
20100315,FAM,2279,21923,Q
20100315,FAN,2782,10290,Q
20100315,FARO,2566,11269,Q
20100315,FAS,3006278,8427164,Q
20100315,FAST,90170,218128,Q
20100315,FAV,7625,24364,Q
20100315,FAX,173881,449913,Q
20100315,FAZ,10778519,31026827,Q
20100315,FBC,331349,631936,Q
20100315,FBCM,16677,422681,Q
20100315,FBFpM,12870,30236,Q
20100315,FBFpN,400,4694,Q
20100315,FBMI,200,800,Q
20100315,FBMS,145,400,Q
20100315,FBN,13304,93338,Q
20100315,FBNC,3932,7282,Q
20100315,FBP,56382,201633,Q
20100315,FBPpA,4000,4400,Q
20100315,FBPpB,2800,3200,Q
20100315,FBPpC,100,230,Q
20100315,FBR,47359,154993,Q
20100315,FBT,28930,40869,Q
20100315,FC,2450,2650,Q
20100315,FCAL,633,3633,Q
20100315,FCBC,1800,12893,Q
20100315,FCCO,1530,1990,Q
20100315,FCE.A,416263,814133,Q
20100315,FCEC,1500,2276,Q
20100315,FCEL,155226,309957,Q
20100315,FCF,18230,52894,Q
20100315,FCFS,20767,138935,Q
20100315,FCG,108771,208067,Q
20100315,FCH,180954,339544,Q
20100315,FCHI,600,5896,Q
20100315,FCHpA,1400,3891,Q
20100315,FCHpC,500,800,Q
20100315,FCJ,35302,65003,Q
20100315,FCM,3100,143828,Q
20100315,FCN,96369,191338,Q
20100315,FCNCA,3560,5177,Q
20100315,FCO,15168,21959,Q
20100315,FCS,322848,901230,Q
20100315,FCT,15907,64473,Q
20100315,FCX,2075559,3447005,Q
20100315,FCY,2110,2910,Q
20100315,FCZ,41186,77895,Q
20100315,FDD,100,651,Q
20100315,FDEF,2599,4499,Q
20100315,FDL,12081,16531,Q
20100315,FDML,6655,15654,Q
20100315,FDN,46883,53152,Q
20100315,FDO,71710,215557,Q
20100315,FDP,20277,94084,Q
20100315,FDS,29056,107032,Q
20100315,FDV,850,7821,Q
20100315,FDX,164175,525305,Q
20100315,FE,346956,546151,Q
20100315,FEED,264117,739470,Q
20100315,FEIC,2934,28384,Q
20100315,FEIM,900,2700,Q
20100315,FELE,2200,11433,Q
20100315,FEN,22964,47963,Q
20100315,FEO,11161,21754,Q
20100315,FEU,340,1158,Q
20100315,FEX,4405,5290,Q
20100315,FEZ,2050,13300,Q
20100315,FF,1300,16451,Q
20100315,FFA,5959,17615,Q
20100315,FFBC,30169,56399,Q
20100315,FFBH,835,3275,Q
20100315,FFC,19445,40470,Q
20100315,FFCH,1378,74278,Q
20100315,FFEX,1460,5960,Q
20100315,FFG,4500,9515,Q
20100315,FFIC,6919,25893,Q
20100315,FFIN,2896,10496,Q
20100315,FFIV,61309,217333,Q
20100315,FFKT,300,2016,Q
20100315,FFKY,500,500,Q
20100315,FFNW,200,1200,Q
20100315,FFR,1167,1267,Q
20100315,FGB,12195,32340,Q
20100315,FGC,2405,14346,Q
20100315,FGD,903,1368,Q
20100315,FGE,2975,14820,Q
20100315,FGF,850,15128,Q
20100315,FGI,500,4247,Q
20100315,FGP,28039,61285,Q
20100315,FHCO,17818,74124,Q
20100315,FHI,34769,68553,Q
20100315,FHN,92165,547429,Q
20100315,FHO,1300,13386,Q
20100315,FHY,10300,34502,Q
20100315,FICO,14813,117962,Q
20100315,FIG,150313,659924,Q
20100315,FIGI,21990,70917,Q
20100315,FII,55543,129504,Q
20100315,FINL,66812,190115,Q
20100315,FIO,300,405,Q
20100315,FIRE,25855,95387,Q
20100315,FIS,144675,243260,Q
20100315,FISI,700,2414,Q
20100315,FISV,170585,382065,Q
20100315,FITB,2358575,3876750,Q
20100315,FIVZ,168,168,Q
20100315,FIW,2038,4156,Q
20100315,FIX,22626,52301,Q
20100315,FIZZ,1650,6875,Q
20100315,FL,368169,1326333,Q
20100315,FLC,6325,16293,Q
20100315,FLEX,412630,1447637,Q
20100315,FLIC,800,1600,Q
20100315,FLIR,79990,319980,Q
20100315,FLL,1700,7068,Q
20100315,FLM,1366,2833,Q
20100315,FLML,3398,16086,Q
20100315,FLO,76086,152982,Q
20100315,FLOW,14098,47506,Q
20100315,FLR,179888,484028,Q
20100315,FLS,29020,163251,Q
20100315,FLWS,22321,73816,Q
20100315,FLXS,3520,21903,Q
20100315,FLY,15117,38366,Q
20100315,FMAR,800,5900,Q
20100315,FMBI,136717,266432,Q
20100315,FMC,29250,54654,Q
20100315,FMCN,322740,711211,Q
20100315,FMD,23130,94606,Q
20100315,FMER,51321,224161,Q
20100315,FMFC,4231,10600,Q
20100315,FMN,1280,3688,Q
20100315,FMO,1288,22794,Q
20100315,FMR,7609,18813,Q
20100315,FMS,8316,14496,Q
20100315,FMX,151267,619259,Q
20100315,FMY,629,11483,Q
20100315,FNB,30109,63603,Q
20100315,FNBN,10844,15933,Q
20100315,FNF,136602,380756,Q
20100315,FNFG,149664,453798,Q
20100315,FNI,10805,29705,Q
20100315,FNLC,2768,6326,Q
20100315,FNM,2129036,7927695,Q
20100315,FNMpF,1115,1115,Q
20100315,FNMpG,800,3166,Q
20100315,FNMpI,900,7000,Q
20100315,FNMpL,720,1520,Q
20100315,FNMpM,2100,8100,Q
20100315,FNMpP,2600,2700,Q
20100315,FNMpS,6100,17036,Q
20100315,FNMpT,10099,24349,Q
20100315,FNSR,568702,1322634,Q
20100315,FNX,1766,1978,Q
20100315,FO,146594,248965,Q
20100315,FOE,132869,296059,Q
20100315,FOF,4300,38944,Q
20100315,FOH,1100,1100,Q
20100315,FOLD,13336,21936,Q
20100315,FONR,1912,5291,Q
20100315,FOOD,1948,10367,Q
20100315,FOR,5462,23840,Q
20100315,FORD,18940,54650,Q
20100315,FORM,53010,122903,Q
20100315,FORR,7817,22476,Q
20100315,FORTY,1450,2227,Q
20100315,FOSL,31501,64649,Q
20100315,FPBI,2920,4920,Q
20100315,FPFC,800,2000,Q
20100315,FPIC,17770,25437,Q
20100315,FPL,178952,451956,Q
20100315,FPLpC,1700,8504,Q
20100315,FPLpF,3192,14325,Q
20100315,FPO,19045,73453,Q
20100315,FPP,2300,6750,Q
20100315,FPT,7942,27936,Q
20100315,FPTB,100,300,Q
20100315,FPX,603,1103,Q
20100315,FR,59983,729403,Q
20100315,FRA,17431,52278,Q
20100315,FRB,100,10010,Q
20100315,FRBK,700,3801,Q
20100315,FRCCO,1190,4390,Q
20100315,FRD,800,4916,Q
20100315,FRE,1452785,5107066,Q
20100315,FRED,9460,56505,Q
20100315,FREE,13393,81195,Q
20100315,FREEZ,250,250,Q
20100315,FREpB,400,400,Q
20100315,FREpG,2300,7350,Q
20100315,FREpL,2752,2852,Q
20100315,FREpN,1000,1000,Q
20100315,FREpQ,400,400,Q
20100315,FREpS,700,2800,Q
20100315,FREpZ,26450,46170,Q
20100315,FRG,142881,243086,Q
20100315,FRI,8822,9054,Q
20100315,FRM,3500,13183,Q
20100315,FRME,800,4470,Q
20100315,FRN,1652,2052,Q
20100315,FRO,109219,244151,Q
20100315,FRPT,29518,231479,Q
20100315,FRS,1200,2540,Q
20100315,FRT,36798,154438,Q
20100315,FRX,131538,415888,Q
20100315,FRZ,7450,50529,Q
20100315,FRpJ,1670,4420,Q
20100315,FRpK,250,1300,Q
20100315,FSBK,1614,3814,Q
20100315,FSC,21947,165953,Q
20100315,FSCI,4600,8100,Q
20100315,FSFG,7400,14627,Q
20100315,FSGI,700,800,Q
20100315,FSII,43430,196417,Q
20100315,FSIN,71982,187113,Q
20100315,FSLR,343268,732363,Q
20100315,FSNM,7747,51149,Q
20100315,FSP,25640,65893,Q
20100315,FSR,13387,32706,Q
20100315,FSRV,1250,2850,Q
20100315,FSS,10500,33666,Q
20100315,FST,386026,820333,Q
20100315,FSTR,400,5015,Q
20100315,FSYS,127372,365157,Q
20100315,FT,10241,25508,Q
20100315,FTA,1236,1357,Q
20100315,FTBK,4000,19357,Q
20100315,FTBpA,2375,16992,Q
20100315,FTBpB,9852,30048,Q
20100315,FTBpC,5100,14726,Q
20100315,FTC,143,143,Q
20100315,FTE,61213,113101,Q
20100315,FTEK,33671,84194,Q
20100315,FTF,20503,51507,Q
20100315,FTI,44990,283412,Q
20100315,FTK,53934,143359,Q
20100315,FTLK,6700,12600,Q
20100315,FTNT,22163,65833,Q
20100315,FTO,168145,346764,Q
20100315,FTR,548599,1738584,Q
20100315,FTT,17750,28719,Q
20100315,FTWR,9600,28655,Q
20100315,FTY,4750,4950,Q
20100315,FUBC,1300,2800,Q
20100315,FUD,878,878,Q
20100315,FUEL,22165,27821,Q
20100315,FUL,18401,90682,Q
20100315,FULT,82108,174652,Q
20100315,FUN,250678,828117,Q
20100315,FUNC,10786,24992,Q
20100315,FUND,5350,13181,Q
20100315,FUQI,56069,307172,Q
20100315,FUR,17673,35798,Q
20100315,FVD,7881,15226,Q
20100315,FVE,2270,33928,Q
20100315,FVI,2345,2345,Q
20100315,FVL,715,7609,Q
20100315,FWF,14707,61024,Q
20100315,FWLT,277272,626329,Q
20100315,FWRD,10105,31674,Q
20100315,FXA,17293,33454,Q
20100315,FXB,4950,12254,Q
20100315,FXC,27283,66423,Q
20100315,FXCB,3969,7969,Q
20100315,FXD,38098,42104,Q
20100315,FXE,29985,79213,Q
20100315,FXEN,13981,39509,Q
20100315,FXF,2440,10636,Q
20100315,FXG,1985,1985,Q
20100315,FXH,3565,3834,Q
20100315,FXI,1834917,4122119,Q
20100315,FXL,14339,14839,Q
20100315,FXM,2619,5799,Q
20100315,FXN,7452,10010,Q
20100315,FXO,24359,26050,Q
20100315,FXP,602721,1414037,Q
20100315,FXR,2103,2511,Q
20100315,FXS,507,607,Q
20100315,FXU,4376,5280,Q
20100315,FXY,5446,14038,Q
20100315,FXZ,31306,35341,Q
20100315,FYX,3965,4665,Q
20100315,FpA,17878,39645,Q
20100315,FpS,3307,33666,Q
20100315,G,33304,226300,Q
20100315,GA,25542,119631,Q
20100315,GAB,37559,161995,Q
20100315,GABC,1300,2483,Q
20100315,GABpF,450,1500,Q
20100315,GAF,500,1350,Q
20100315,GAI,661,1261,Q
20100315,GAIA,3810,13588,Q
20100315,GAIN,35234,57786,Q
20100315,GAJ,1250,4805,Q
20100315,GAM,1856,8866,Q
20100315,GAME,110087,737781,Q
20100315,GAMpB,300,2800,Q
20100315,GAP,67532,156691,Q
20100315,GAR,4400,19579,Q
20100315,GAS,37937,74776,Q
20100315,GASS,500,5350,Q
20100315,GAT,1585,2603,Q
20100315,GAZ,18684,74399,Q
20100315,GB,6879,20564,Q
20100315,GBCI,126259,157186,Q
20100315,GBE,315464,640921,Q
20100315,GBF,200,1860,Q
20100315,GBG,152776,356644,Q
20100315,GBL,800,1000,Q
20100315,GBNK,7083,12507,Q
20100315,GBX,13350,37477,Q
20100315,GCA,81023,253180,Q
20100315,GCC,16226,29359,Q
20100315,GCF,8086,14791,Q
20100315,GCH,800,38535,Q
20100315,GCI,614486,1075871,Q
20100315,GCO,17710,42400,Q
20100315,GCOM,5225,6925,Q
20100315,GCS,2896,33440,Q
20100315,GCV,3200,10107,Q
20100315,GCVpB,200,200,Q
20100315,GD,91821,351377,Q
20100315,GDF,15165,36229,Q
20100315,GDI,12447,30240,Q
20100315,GDL,13900,44123,Q
20100315,GDO,3960,30287,Q
20100315,GDP,66794,163745,Q
20100315,GDV,30341,118324,Q
20100315,GDVpA,1200,1200,Q
20100315,GDX,1059362,2279015,Q
20100315,GDXJ,112358,275867,Q
20100315,GE,16068746,40461195,Q
20100315,GEA,20657,56470,Q
20100315,GEC,40166,66889,Q
20100315,GED,11281,37761,Q
20100315,GEF,6360,22721,Q
20100315,GEF.B,100,350,Q
20100315,GEG,35499,42322,Q
20100315,GEJ,43571,69609,Q
20100315,GEL,14315,30045,Q
20100315,GENT,11000,13320,Q
20100315,GENZ,94233,272505,Q
20100315,GEO,22614,114999,Q
20100315,GEOI,9495,20229,Q
20100315,GEOY,14462,53267,Q
20100315,GEP,2000,3920,Q
20100315,GER,1836,13253,Q
20100315,GERN,82858,477605,Q
20100315,GES,251787,387486,Q
20100315,GET,48039,71608,Q
20100315,GEX,700,11345,Q
20100315,GEpA,3890,4690,Q
20100315,GF,1100,3061,Q
20100315,GFA,79878,448020,Q
20100315,GFC,6500,27300,Q
20100315,GFF,17272,49357,Q
20100315,GFI,229960,651530,Q
20100315,GFIG,214205,601288,Q
20100315,GFLB,3680,6668,Q
20100315,GFRE,19150,54951,Q
20100315,GFW,1435,4417,Q
20100315,GFY,4100,6100,Q
20100315,GFZ,2300,6400,Q
20100315,GG,681110,1370094,Q
20100315,GGAL,8391,43582,Q
20100315,GGB,227728,503801,Q
20100315,GGC,18045,49667,Q
20100315,GGG,11588,41503,Q
20100315,GGN,62898,133229,Q
20100315,GGNpA,133,1483,Q
20100315,GGP,148104,582229,Q
20100315,GGR,20022,45322,Q
