,Symbol,ShortVolume,TotalVolume,Market
20100526,DNN,43700,173706,Q
20100526,DNO,3950,6198,Q
20100526,DNP,43567,170147,Q
20100526,DNR,1265690,3749294,Q
20100526,DO,213973,601876,Q
20100526,DOG,71567,243497,Q
20100526,DOL,2516,7129,Q
20100526,DOLE,431610,1034946,Q
20100526,DOM,9911,38098,Q
20100526,DON,2243,5076,Q
20100526,DOO,2122,6543,Q
20100526,DORM,2200,7857,Q
20100526,DOV,113796,507933,Q
20100526,DOVR,130,761,Q
20100526,DOW,1732825,3608620,Q
20100526,DOX,134492,606316,Q
20100526,DPD,1843,19789,Q
20100526,DPK,51123,169999,Q
20100526,DPL,83545,208461,Q
20100526,DPM,36350,60775,Q
20100526,DPO,43465,82136,Q
20100526,DPS,179314,540135,Q
20100526,DPTR,1098191,2160044,Q
20100526,DPW,300,400,Q
20100526,DPZ,164806,350187,Q
20100526,DRAD,4778,17034,Q
20100526,DRAM,4423,20540,Q
20100526,DRC,86123,156407,Q
20100526,DRCO,400,2943,Q
20100526,DRE,209520,482420,Q
20100526,DREpJ,100,518,Q
20100526,DREpL,200,26150,Q
20100526,DREpN,1400,6700,Q
20100526,DREpO,2532,2977,Q
20100526,DRH,434205,1425530,Q
20100526,DRI,247159,632967,Q
20100526,DRIV,59554,139886,Q
20100526,DRJ,5400,17323,Q
20100526,DRL,326162,581427,Q
20100526,DRN,404915,912469,Q
20100526,DROOY,21978,36021,Q
20100526,DRP,4190,10373,Q
20100526,DRQ,77079,138631,Q
20100526,DRR,28284,64404,Q
20100526,DRRX,15025,201213,Q
20100526,DRU,8592,28623,Q
20100526,DRV,1394286,3270681,Q
20100526,DRW,3680,5155,Q
20100526,DRWI,87384,221257,Q
20100526,DRYS,1394321,4557151,Q
20100526,DSC,778,1618,Q
20100526,DSCM,91594,263955,Q
20100526,DSCO,239639,515579,Q
20100526,DSG,1268,9712,Q
20100526,DSI,928,2428,Q
20100526,DSM,13488,47368,Q
20100526,DSPG,472024,546584,Q
20100526,DST,67985,285961,Q
20100526,DSTID,2066,6546,Q
20100526,DSU,81691,266815,Q
20100526,DSV,480,4046,Q
20100526,DSW,33217,115124,Q
20100526,DSWL,3600,8700,Q
20100526,DSX,256341,583625,Q
20100526,DT,160004,405901,Q
20100526,DTD,3105,8826,Q
20100526,DTE,122406,302618,Q
20100526,DTEpA,100,1906,Q
20100526,DTEpC,1518,3093,Q
20100526,DTF,4300,4700,Q
20100526,DTG,420243,543290,Q
20100526,DTH,730,3991,Q
20100526,DTK,46235,103730,Q
20100526,DTLK,100,400,Q
20100526,DTN,3327,15071,Q
20100526,DTO,17142,71275,Q
20100526,DTPI,55227,148178,Q
20100526,DTSI,10262,25862,Q
20100526,DTT,41653,59887,Q
20100526,DTV,1421608,3226599,Q
20100526,DUA,10155,22416,Q
20100526,DUC,8824,32801,Q
20100526,DUCK,200,1896,Q
20100526,DUF,32243,59255,Q
20100526,DUG,46616,252128,Q
20100526,DUK,1430204,3080711,Q
20100526,DUSA,2900,7270,Q
20100526,DV,140652,307481,Q
20100526,DVA,33392,133935,Q
20100526,DVAX,143687,397889,Q
20100526,DVD,11001,16827,Q
20100526,DVF,5400,19325,Q
20100526,DVM,2931,22010,Q
20100526,DVN,293218,1542378,Q
20100526,DVOX,1400,12855,Q
20100526,DVR,85610,347140,Q
20100526,DVY,151461,248943,Q
20100526,DW,27221,50613,Q
20100526,DWA,404673,1518967,Q
20100526,DWCH,922,1122,Q
20100526,DWM,1571,15993,Q
20100526,DWSN,7192,18739,Q
20100526,DWX,5707,14502,Q
20100526,DX,4000,15528,Q
20100526,DXB,30352,47685,Q
20100526,DXCM,40545,79346,Q
20100526,DXD,802560,3418900,Q
20100526,DXJ,4467,5334,Q
20100526,DXPE,3100,16727,Q
20100526,DXR,1645,2445,Q
20100526,DXYN,4804,10992,Q
20100526,DY,94670,318177,Q
20100526,DYAX,141978,292563,Q
20100526,DYII,600,1200,Q
20100526,DYN,1326378,2538616,Q
20100526,DYNT,2300,14400,Q
20100526,DYP,13550,126757,Q
20100526,DYY,13585,64520,Q
20100526,DZK,8455,14465,Q
20100526,DZZ,53289,259220,Q
20100526,E,43243,85097,Q
20100526,EAD,50028,143023,Q
20100526,EAG,5100,8400,Q
20100526,EAR,9825,28575,Q
20100526,EAT,72502,149019,Q
20100526,EBAY,2141238,5502328,Q
20100526,EBF,14371,25601,Q
20100526,EBI,11835,53875,Q
20100526,EBIX,56075,165009,Q
20100526,EBMT,2200,4400,Q
20100526,EBR,43956,106191,Q
20100526,EBR.B,4381,16944,Q
20100526,EBS,21297,54569,Q
20100526,EBSB,1030,1667,Q
20100526,EBTC,700,700,Q
20100526,EBTX,600,4350,Q
20100526,EC,10436,28626,Q
20100526,ECA,373917,697940,Q
20100526,ECBE,100,100,Q
20100526,ECF,8720,27661,Q
20100526,ECH,12524,28544,Q
20100526,ECHO,5000,36420,Q
20100526,ECL,135535,255489,Q
20100526,ECLP,34950,126854,Q
20100526,ECOL,8600,38135,Q
20100526,ECPG,15404,39913,Q
20100526,ECTY,8235,10660,Q
20100526,ED,287998,464614,Q
20100526,EDAC,16200,26594,Q
20100526,EDAP,4200,9946,Q
20100526,EDC,781662,2017720,Q
20100526,EDD,21836,121410,Q
20100526,EDE,64914,105671,Q
20100526,EDGR,3300,24697,Q
20100526,EDGW,300,700,Q
20100526,EDMC,90628,155611,Q
20100526,EDN,1800,2213,Q
20100526,EDR,20633,47154,Q
20100526,EDS,3956,9256,Q
20100526,EDSWW,7705,28205,Q
20100526,EDT,1500,31577,Q
20100526,EDU,53173,105572,Q
20100526,EDUC,200,2210,Q
20100526,EDV,126193,134643,Q
20100526,EDZ,129234,660991,Q
20100526,EDpA,518,618,Q
20100526,EE,28860,69573,Q
20100526,EEA,18284,27071,Q
20100526,EEB,22198,50771,Q
20100526,EEE,190659,543679,Q
20100526,EEFT,15869,90705,Q
20100526,EEG,1979,2402,Q
20100526,EEM,14495067,26405734,Q
20100526,EEP,46807,167225,Q
20100526,EEQ,3860,10807,Q
20100526,EES,7322,13454,Q
20100526,EET,4142,6932,Q
20100526,EEV,156693,496863,Q
20100526,EFA,3679649,8973422,Q
20100526,EFG,13976,56780,Q
20100526,EFII,11327,70152,Q
20100526,EFJI,9316,44666,Q
20100526,EFM,6900,25178,Q
20100526,EFN,200,200,Q
20100526,EFO,350,450,Q
20100526,EFOI,7300,11000,Q
20100526,EFR,17969,57159,Q
20100526,EFSC,1160,2340,Q
20100526,EFT,12699,89172,Q
20100526,EFU,7232,50093,Q
20100526,EFUT,5108,16171,Q
20100526,EFV,23526,55577,Q
20100526,EFX,86578,375657,Q
20100526,EFZ,28156,85798,Q
20100526,EGAS,1558,3179,Q
20100526,EGBN,2800,4300,Q
20100526,EGF,3638,11747,Q
20100526,EGHT,10325,68858,Q
20100526,EGI,27318,112842,Q
20100526,EGLE,678190,2022859,Q
20100526,EGN,24880,69027,Q
20100526,EGO,1225408,2220212,Q
20100526,EGOV,13707,48158,Q
20100526,EGP,5465,19850,Q
20100526,EGPT,1526,1900,Q
20100526,EGT,20200,33185,Q
20100526,EGY,94493,234278,Q
20100526,EHA,575,875,Q
20100526,EHB,200,500,Q
20100526,EHI,5201,30779,Q
20100526,EHTH,31607,49950,Q
20100526,EIA,4798,11868,Q
20100526,EIF,200,400,Q
20100526,EIG,12831,51331,Q
20100526,EIHI,4899,7159,Q
20100526,EIM,15993,65169,Q
20100526,EIS,6262,99917,Q
20100526,EIV,2890,7890,Q
20100526,EIX,321574,800939,Q
20100526,EJ,36747,128279,Q
20100526,EJW,2000,2000,Q
20100526,EK,1994640,4843418,Q
20100526,EL,182291,516663,Q
20100526,ELB,6792,46932,Q
20100526,ELG,4921,7988,Q
20100526,ELGX,7500,23875,Q
20100526,ELMG,16840,26921,Q
20100526,ELN,810248,3229724,Q
20100526,ELNK,129893,275117,Q
20100526,ELON,61309,100849,Q
20100526,ELOS,32388,66335,Q
20100526,ELOY,600,800,Q
20100526,ELP,52875,120490,Q
20100526,ELR,100,1552,Q
20100526,ELRC,4517,15311,Q
20100526,ELS,39871,102207,Q
20100526,ELSE,1100,1700,Q
20100526,ELTK,3200,6803,Q
20100526,ELV,3500,4687,Q
20100526,ELX,111929,461729,Q
20100526,ELY,76618,166486,Q
20100526,EM,10061,157758,Q
20100526,EMAN,9292,35736,Q
20100526,EMB,55409,80671,Q
20100526,EMC,3425534,6980261,Q
20100526,EMCI,1250,7650,Q
20100526,EMD,3374,49375,Q
20100526,EME,56604,187420,Q
20100526,EMF,19894,87142,Q
20100526,EMG,400,3882,Q
20100526,EMJ,835,1035,Q
20100526,EMKR,80080,254117,Q
20100526,EML,2723,3523,Q
20100526,EMMS,30881,230563,Q
20100526,EMMSP,1000,1831,Q
20100526,EMN,61920,204670,Q
20100526,EMQ,2300,10750,Q
20100526,EMR,357917,1011596,Q
20100526,EMS,9120,85246,Q
20100526,EMT,650,2459,Q
20100526,EMV,909,1438,Q
20100526,ENA,4100,12141,Q
20100526,ENB,27428,62295,Q
20100526,ENCO,13000,68225,Q
20100526,END,80947,190694,Q
20100526,ENDP,130863,287436,Q
20100526,ENER,249919,681887,Q
20100526,ENG,9250,35355,Q
20100526,ENH,52538,92705,Q
20100526,ENHpA,22900,24253,Q
20100526,ENI,15811,74765,Q
20100526,ENL,18268,31936,Q
20100526,ENMD,10266,59451,Q
20100526,ENOC,41235,84164,Q
20100526,ENP,79368,170957,Q
20100526,ENR,34665,124763,Q
20100526,ENS,77310,183219,Q
20100526,ENSG,11205,20131,Q
20100526,ENT,41835,135578,Q
20100526,ENTG,344774,721210,Q
20100526,ENTR,33285,96852,Q
20100526,ENWV,86895,130873,Q
20100526,ENX,3850,7535,Q
20100526,ENY,5900,15102,Q
20100526,ENZ,8700,33770,Q
20100526,ENZN,103634,210902,Q
20100526,EOC,11300,19297,Q
20100526,EOD,25670,87094,Q
20100526,EOG,382849,632395,Q
20100526,EOI,16661,58095,Q
20100526,EONC,700,3120,Q
20100526,EOS,27211,55728,Q
20100526,EOT,2344,20860,Q
20100526,EP,1339143,3625133,Q
20100526,EPAX,5360,71208,Q
20100526,EPAY,15805,44973,Q
20100526,EPB,37116,118148,Q
20100526,EPCT,2452,4438,Q
20100526,EPD,208363,647580,Q
20100526,EPE,12330,35317,Q
20100526,EPHC,2500,12647,Q
20100526,EPI,175046,559183,Q
20100526,EPIC,20976,61234,Q
20100526,EPIQ,17463,33357,Q
20100526,EPL,21744,181732,Q
20100526,EPM,11028,15965,Q
20100526,EPOL,700,206100,Q
20100526,EPP,98678,356413,Q
20100526,EPR,22404,81597,Q
20100526,EPRpC,938,1320,Q
20100526,EPRpD,500,600,Q
20100526,EPS,1100,1986,Q
20100526,EPU,3790,6544,Q
20100526,EPV,102682,539956,Q
20100526,EPpC,200,2841,Q
20100526,EQIX,102762,249676,Q
20100526,EQL,956,1056,Q
20100526,EQR,291794,533514,Q
20100526,EQS,5599,8042,Q
20100526,EQT,227785,463693,Q
20100526,EQY,59561,160889,Q
20100526,ERC,7147,39152,Q
20100526,ERES,18924,54972,Q
20100526,ERF,64969,285351,Q
20100526,ERH,1800,23306,Q
20100526,ERIC,417141,880248,Q
20100526,ERIE,6154,12943,Q
20100526,ERII,86612,245282,Q
20100526,ERJ,60293,114849,Q
20100526,EROC,85987,214312,Q
20100526,ERTS,605754,1761838,Q
20100526,ERX,608863,1415648,Q
20100526,ERY,272462,842668,Q
20100526,ES,104756,312433,Q
20100526,ESA,6600,7900,Q
20100526,ESA.WS,400,3900,Q
20100526,ESBF,893,1203,Q
20100526,ESC,13458,23174,Q
20100526,ESCA,100,500,Q
20100526,ESD,15589,51747,Q
20100526,ESE,3954,12602,Q
20100526,ESEA,9700,85387,Q
20100526,ESGR,2141,8233,Q
20100526,ESI,184241,320097,Q
20100526,ESIC,17564,57628,Q
20100526,ESIO,5550,27336,Q
20100526,ESK,500,1360,Q
20100526,ESL,9591,24454,Q
20100526,ESLR,192499,925554,Q
20100526,ESLT,3762,28899,Q
20100526,ESMC,1600,3940,Q
20100526,ESR,480,1389,Q
20100526,ESRX,186265,926362,Q
20100526,ESS,18075,91767,Q
20100526,ESSA,1293,5243,Q
20100526,ESSX,900,1100,Q
20100526,ESSXW,3600,3600,Q
20100526,ESV,387752,1241143,Q
20100526,ESYS,100,100,Q
20100526,ETB,14279,40889,Q
20100526,ETE,106020,182112,Q
20100526,ETF,2600,7199,Q
20100526,ETFC,10516621,24416500,Q
20100526,ETG,54985,106781,Q
20100526,ETH,8869,41353,Q
20100526,ETJ,46466,127050,Q
20100526,ETM,21467,56905,Q
20100526,ETN,211079,544434,Q
20100526,ETO,13154,30102,Q
20100526,ETP,57538,353963,Q
20100526,ETQ,4000,15600,Q
20100526,ETR,77308,321509,Q
20100526,ETRM,44631,106151,Q
20100526,ETV,64282,148781,Q
20100526,ETW,46823,195571,Q
20100526,ETY,66998,190672,Q
20100526,EU,2720,5250,Q
20100526,EUFN,1815,2115,Q
20100526,EUM,58579,113052,Q
20100526,EUO,284591,745028,Q
20100526,EURX,29859,177263,Q
20100526,EV,108465,243963,Q
20100526,EVC,6132,13730,Q
20100526,EVEP,67235,185038,Q
20100526,EVF,12856,52670,Q
20100526,EVG,3200,16716,Q
20100526,EVI,2400,9000,Q
20100526,EVM,3620,10278,Q
20100526,EVN,7083,20000,Q
20100526,EVOL,6804,19930,Q
20100526,EVP,100,300,Q
20100526,EVR,19995,57891,Q
20100526,EVT,38726,145595,Q
20100526,EVV,11304,195428,Q
20100526,EVVV,167338,733752,Q
20100526,EVX,1045,1148,Q
20100526,EW,66019,154465,Q
20100526,EWA,656140,1578567,Q
20100526,EWBC,325728,934767,Q
20100526,EWC,447410,884572,Q
20100526,EWD,7188,43830,Q
20100526,EWG,666041,965071,Q
20100526,EWH,1133110,2902397,Q
20100526,EWI,21197,38389,Q
20100526,EWJ,3641760,5602164,Q
20100526,EWK,1900,10258,Q
20100526,EWL,22317,305639,Q
20100526,EWM,83655,490237,Q
20100526,EWN,5829,17340,Q
20100526,EWO,3828,9118,Q
20100526,EWP,24178,924733,Q
20100526,EWQ,25121,34807,Q
20100526,EWS,716145,1666319,Q
20100526,EWT,2211281,4526892,Q
20100526,EWU,66330,150788,Q
20100526,EWV,64380,99184,Q
20100526,EWW,590018,799230,Q
20100526,EWX,6942,32763,Q
20100526,EWY,457221,1210549,Q
20100526,EWZ,3532999,7692547,Q
20100526,EXAC,970,13709,Q
20100526,EXAR,10500,24309,Q
20100526,EXAS,30581,64946,Q
20100526,EXBD,10383,45820,Q
20100526,EXC,328349,1249987,Q
20100526,EXEL,180583,426856,Q
20100526,EXFO,300,1659,Q
20100526,EXG,217263,508523,Q
20100526,EXH,63636,242782,Q
20100526,EXI,5575,10323,Q
20100526,EXK,111581,352942,Q
20100526,EXL,29150,55850,Q
20100526,EXLP,10897,20898,Q
20100526,EXLS,3399,7977,Q
20100526,EXM,246117,514739,Q
20100526,EXP,37393,108734,Q
20100526,EXPD,163794,467898,Q
20100526,EXPE,496471,1104489,Q
20100526,EXPO,3866,8589,Q
20100526,EXPR,52389,86666,Q
20100526,EXR,33036,115517,Q
20100526,EXT,116,663,Q
20100526,EXTR,81097,225715,Q
20100526,EXXI,136859,340716,Q
20100526,EZA,38175,56747,Q
20100526,EZCH,31764,86581,Q
20100526,EZPW,62149,361544,Q
20100526,EZU,15635,41295,Q
20100526,EZY,208,531,Q
20100526,F,30835395,62328041,Q
20100526,F.WS,113605,363098,Q
20100526,FAA,103850,107154,Q
20100526,FAB,1836,5131,Q
20100526,FAC,1700,2000,Q
20100526,FACE,8300,14700,Q
20100526,FAF,62104,249081,Q
20100526,FALC,60390,85061,Q
20100526,FAM,11156,33624,Q
20100526,FAN,1754,17925,Q
20100526,FARM,301,501,Q
20100526,FARO,8600,16027,Q
20100526,FAS,8263287,25344898,Q
20100526,FAST,68057,123061,Q
20100526,FAV,2200,18093,Q
20100526,FAX,238282,623314,Q
20100526,FAZ,15226771,36914155,Q
20100526,FBC,2133849,4899488,Q
20100526,FBCM,20931,114598,Q
20100526,FBFpM,7888,10588,Q
20100526,FBMI,1139,1639,Q
20100526,FBMS,200,1426,Q
20100526,FBN,62469,149529,Q
20100526,FBNC,7600,48015,Q
20100526,FBP,287284,859036,Q
20100526,FBPpB,1300,4300,Q
20100526,FBPpC,600,3180,Q
20100526,FBPpD,100,300,Q
20100526,FBPpE,100,1477,Q
20100526,FBR,76638,348724,Q
20100526,FBT,14608,40289,Q
20100526,FC,1120,3383,Q
20100526,FCAL,26214,85691,Q
20100526,FCBC,7900,13053,Q
20100526,FCE.A,39936,636260,Q
20100526,FCEC,2725,5483,Q
20100526,FCEL,70542,245369,Q
20100526,FCF,26808,78410,Q
20100526,FCFC,2100,3200,Q
20100526,FCFL,200,400,Q
20100526,FCFS,4100,27662,Q
20100526,FCG,36109,334628,Q
20100526,FCH,63949,110602,Q
20100526,FCHI,431,4185,Q
20100526,FCHpA,2200,2300,Q
20100526,FCHpC,4446,66946,Q
20100526,FCJ,12292,37628,Q
20100526,FCLF,345,445,Q
20100526,FCM,100,2335,Q
20100526,FCN,97059,164995,Q
20100526,FCNCA,1700,5083,Q
20100526,FCO,6050,18332,Q
20100526,FCS,381356,718924,Q
20100526,FCT,11095,39199,Q
20100526,FCX,2239937,5868307,Q
20100526,FCY,1000,4800,Q
20100526,FCZ,9593,48227,Q
20100526,FCZA,100,100,Q
20100526,FDEF,1800,2890,Q
20100526,FDI,1774,3092,Q
20100526,FDL,4500,17672,Q
20100526,FDM,5419,10635,Q
20100526,FDML,12261,30361,Q
20100526,FDN,12228,59831,Q
20100526,FDO,270243,626449,Q
20100526,FDP,177025,285106,Q
20100526,FDS,39810,195431,Q
20100526,FDV,284,994,Q
20100526,FDX,326408,707407,Q
20100526,FE,275081,872060,Q
20100526,FEED,148707,466177,Q
20100526,FEIC,17113,58263,Q
20100526,FEIM,200,600,Q
20100526,FELE,13928,57860,Q
20100526,FEN,20785,29210,Q
20100526,FEO,5774,15451,Q
20100526,FEU,1437,6093,Q
20100526,FEX,7099,8710,Q
20100526,FEZ,2039,4707,Q
20100526,FFA,2841,19463,Q
20100526,FFBC,26570,47203,Q
20100526,FFBH,530,830,Q
20100526,FFC,33061,75204,Q
20100526,FFCH,16786,34586,Q
20100526,FFD,6249,9349,Q
20100526,FFEX,2551,3980,Q
20100526,FFG,14649,19844,Q
20100526,FFIC,13614,21941,Q
20100526,FFIN,2452,7352,Q
20100526,FFIV,541288,1100559,Q
20100526,FFKT,3110,6210,Q
20100526,FFKY,1002,1602,Q
20100526,FFNW,9286,14286,Q
20100526,FFR,2805,5320,Q
20100526,FGB,4305,15171,Q
20100526,FGC,5329,7217,Q
20100526,FGD,930,1530,Q
20100526,FGE,5735,11470,Q
20100526,FGF,5000,17047,Q
20100526,FGI,500,5750,Q
20100526,FGP,20111,67759,Q
20100526,FHCO,7081,18185,Q
20100526,FHI,6989,25161,Q
20100526,FHN,482644,702667,Q
20100526,FHO,6242,37851,Q
20100526,FHY,3337,18457,Q
20100526,FIBK,1300,10160,Q
20100526,FICO,67538,102641,Q
20100526,FIG,241546,616218,Q
20100526,FII,101745,250637,Q
20100526,FINL,53636,169057,Q
20100526,FIRE,124931,208991,Q
20100526,FIS,2233581,5861447,Q
20100526,FISI,9182,11879,Q
20100526,FISV,141536,553948,Q
20100526,FITB,3375191,6639143,Q
20100526,FITBP,350,9950,Q
20100526,FIVZ,105,505,Q
20100526,FIW,492,4748,Q
20100526,FIX,7068,38602,Q
20100526,FIZZ,2200,4360,Q
20100526,FJA,4000,4574,Q
20100526,FKFS,227,327,Q
20100526,FL,217325,582294,Q
20100526,FLC,9608,14732,Q
20100526,FLEX,1605106,4191280,Q
20100526,FLIC,320,1703,Q
20100526,FLIR,171225,322449,Q
20100526,FLL,13940,63412,Q
20100526,FLM,1400,2867,Q
20100526,FLML,2722,12188,Q
20100526,FLO,194534,297988,Q
20100526,FLOW,15643,55493,Q
20100526,FLR,209918,732137,Q
20100526,FLS,73270,280171,Q
20100526,FLWS,36665,66274,Q
20100526,FLXS,4350,8150,Q
20100526,FLY,18477,53136,Q
20100526,FMAR,1900,11675,Q
20100526,FMBI,49056,86926,Q
20100526,FMC,60114,118237,Q
20100526,FMCN,402503,674337,Q
20100526,FMD,21079,60125,Q
20100526,FMER,68223,351778,Q
20100526,FMFC,2441,4721,Q
20100526,FMN,2485,6115,Q
20100526,FMO,12057,26221,Q
20100526,FMR,6741,19003,Q
20100526,FMS,4130,16507,Q
20100526,FMX,52303,162930,Q
20100526,FMY,1576,10868,Q
20100526,FNA,250,350,Q
20100526,FNB,37347,93811,Q
20100526,FNBN,1700,8915,Q
20100526,FNF,141462,332982,Q
20100526,FNFG,161925,649767,Q
20100526,FNGN,6200,29270,Q
20100526,FNI,25587,52574,Q
20100526,FNLC,1200,2852,Q
20100526,FNM,1611770,6017051,Q
20100526,FNMpG,100,250,Q
20100526,FNMpH,2000,2600,Q
20100526,FNMpI,400,400,Q
20100526,FNMpR,344,1900,Q
20100526,FNMpS,2200,13128,Q
20100526,FNMpT,3300,15942,Q
20100526,FNSC,1156,1356,Q
20100526,FNSR,454996,850731,Q
20100526,FNX,1977,4504,Q
20100526,FO,147937,331656,Q
20100526,FOE,98879,305352,Q
20100526,FOF,9903,32411,Q
20100526,FOH,1700,2705,Q
20100526,FOLD,15251,22574,Q
20100526,FONR,1567,6967,Q
20100526,FOR,15828,73770,Q
20100526,FORD,71480,153455,Q
20100526,FORM,62528,165192,Q
20100526,FORR,9110,16215,Q
20100526,FORTY,3900,6049,Q
20100526,FOSL,60775,204797,Q
20100526,FPBI,100,1482,Q
20100526,FPCpA,100,4100,Q
20100526,FPFC,700,2150,Q
20100526,FPIC,2361,8595,Q
20100526,FPL,384448,1208170,Q
20100526,FPLpC,1200,3975,Q
20100526,FPLpF,1300,14056,Q
20100526,FPO,16205,31250,Q
20100526,FPP,5800,18760,Q
20100526,FPT,548,4343,Q
20100526,FPTB,300,700,Q
20100526,FPX,300,750,Q
20100526,FR,158341,332841,Q
20100526,FRA,7900,55424,Q
20100526,FRB,1800,9502,Q
20100526,FRBK,6282,13796,Q
20100526,FRCCO,250,777,Q
20100526,FRD,600,5100,Q
20100526,FRE,2015445,4979526,Q
20100526,FRED,31149,74696,Q
20100526,FREE,29016,67920,Q
20100526,FREpK,196,196,Q
20100526,FREpL,100,100,Q
20100526,FREpP,200,200,Q
20100526,FREpQ,7300,7500,Q
20100526,FREpZ,12200,26800,Q
20100526,FRG,24920,132087,Q
20100526,FRI,4310,18131,Q
20100526,FRM,24379,39731,Q
20100526,FRME,16500,34965,Q
20100526,FRN,7171,13945,Q
20100526,FRO,116187,359539,Q
20100526,FRPT,144947,627431,Q
20100526,FRS,911,4111,Q
20100526,FRT,54985,125175,Q
20100526,FRX,363287,1396213,Q
20100526,FRZ,3881,25851,Q
20100526,FRpJ,4042,7990,Q
20100526,FRpK,970,3470,Q
20100526,FSBK,1093,2018,Q
20100526,FSC,86200,250687,Q
20100526,FSCI,9740,22257,Q
20100526,FSFG,3423,3723,Q
20100526,FSGI,6100,36200,Q
20100526,FSII,86344,198079,Q
20100526,FSIN,82015,131678,Q
20100526,FSLR,491387,864625,Q
20100526,FSNM,5097,35488,Q
20100526,FSP,12316,33831,Q
20100526,FSR,27237,58533,Q
20100526,FSRV,700,1150,Q
20100526,FSS,102854,252235,Q
20100526,FST,223947,363297,Q
20100526,FSTR,4168,10061,Q
20100526,FSYS,28132,68357,Q
20100526,FT,9706,28299,Q
20100526,FTA,4945,13554,Q
20100526,FTBpA,7966,20132,Q
20100526,FTBpB,7462,18794,Q
20100526,FTBpC,4373,16989,Q
20100526,FTC,365,2974,Q
20100526,FTE,86920,214291,Q
20100526,FTEK,87289,173226,Q
20100526,FTF,14136,51965,Q
20100526,FTI,120055,388016,Q
20100526,FTK,80559,171776,Q
20100526,FTLK,10900,28600,Q
20100526,FTNT,66247,198048,Q
20100526,FTO,197767,629810,Q
20100526,FTR,1469786,2389695,Q
20100526,FTT,8650,25470,Q
20100526,FTWR,24735,138888,Q
20100526,FTY,1646,2549,Q
20100526,FUBC,6500,17375,Q
20100526,FUE,100,100,Q
20100526,FUEL,9057,40449,Q
20100526,FUL,19823,41893,Q
20100526,FULT,132150,378783,Q
20100526,FUN,16785,46330,Q
20100526,FUND,4200,17183,Q
20100526,FUQI,51030,169536,Q
20100526,FUR,25976,60856,Q
20100526,FVD,11046,14970,Q
20100526,FVE,27400,79732,Q
20100526,FWF,2168,26432,Q
20100526,FWLT,325403,832527,Q
20100526,FWRD,14594,93532,Q
20100526,FXA,67845,150043,Q
20100526,FXB,5843,11986,Q
20100526,FXC,61747,135052,Q
20100526,FXD,6799,61056,Q
20100526,FXE,293250,603931,Q
20100526,FXEN,6300,51738,Q
20100526,FXF,3965,20681,Q
20100526,FXG,427,1738,Q
20100526,FXH,5211,9087,Q
20100526,FXI,3314546,6287349,Q
20100526,FXL,709,72282,Q
20100526,FXN,8080,29281,Q
20100526,FXO,14103,74552,Q
20100526,FXP,106281,571051,Q
20100526,FXR,2959,3702,Q
20100526,FXU,808,3185,Q
20100526,FXY,10528,26294,Q
20100526,FXZ,15763,52093,Q
20100526,FYX,2510,6749,Q
20100526,FpA,14263,28614,Q
20100526,FpS,3520,45618,Q
20100526,G,34018,70102,Q
20100526,GA,44336,103822,Q
20100526,GAB,70162,221287,Q
20100526,GABC,500,2274,Q
20100526,GABpD,100,300,Q
20100526,GAF,3541,5143,Q
20100526,GAH,5400,10950,Q
20100526,GAI,400,400,Q
20100526,GAIA,10700,17981,Q
20100526,GAIN,22660,54321,Q
20100526,GAJ,7200,15010,Q
20100526,GAM,911,8124,Q
20100526,GAME,112590,404439,Q
20100526,GAN,370,370,Q
20100526,GAP,66619,149536,Q
20100526,GAR,2085,5599,Q
20100526,GAS,14269,83050,Q
20100526,GASS,940,5240,Q
20100526,GAZ,37143,58141,Q
20100526,GB,20965,145415,Q
20100526,GBCI,101725,153407,Q
20100526,GBDC,4000,24708,Q
20100526,GBE,87344,176376,Q
20100526,GBF,361,3058,Q
20100526,GBG,289627,931364,Q
20100526,GBL,2765,9607,Q
20100526,GBNK,14350,34750,Q
20100526,GBX,29074,68802,Q
20100526,GCA,31737,89921,Q
20100526,GCBC,100,389,Q
20100526,GCC,7104,26016,Q
20100526,GCE,1000,1512,Q
20100526,GCF,2274,20200,Q
20100526,GCH,20047,53122,Q
20100526,GCI,616375,1314119,Q
20100526,GCO,11418,48147,Q
20100526,GCOM,7025,11425,Q
20100526,GCS,4130,20945,Q
20100526,GCV,1384,3156,Q
20100526,GD,149045,386689,Q
20100526,GDF,10490,25081,Q
20100526,GDI,13621,36190,Q
20100526,GDL,4200,41485,Q
20100526,GDO,7600,24140,Q
20100526,GDP,218785,485112,Q
20100526,GDV,57012,97546,Q
20100526,GDVpD,270,270,Q
20100526,GDX,1442460,3256549,Q
20100526,GDXJ,257430,558694,Q
20100526,GE,10158794,27528266,Q
20100526,GEA,21069,32992,Q
20100526,GEC,2393,29149,Q
20100526,GED,4026,12105,Q
20100526,GEF,16747,52189,Q
20100526,GEF.B,200,1250,Q
20100526,GEG,1888,15644,Q
20100526,GEJ,19432,38094,Q
20100526,GEL,64369,129541,Q
20100526,GENT,20063,46939,Q
20100526,GENZ,477252,1323812,Q
20100526,GEO,91062,153914,Q
20100526,GEOI,15175,62951,Q
20100526,GEOY,12334,28953,Q
20100526,GEP,2092,7259,Q
20100526,GER,8967,19503,Q
20100526,GERN,130130,496996,Q
20100526,GES,170683,870345,Q
20100526,GET,51457,106281,Q
20100526,GEX,18574,189584,Q
20100526,GEpA,200,3353,Q
