,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110922,AGOpF,400,0,1900
20110922,AGP,91083,0,172998
20110922,AGQ,273363,50708,695323
20110922,AGRO,18493,0,127915
20110922,AGU,177859,10740,422561
20110922,AGX,1281,0,2017
20110922,AGYS,11234,0,28717
20110922,AGZ,2789,0,6585
20110922,AH,96785,100,237739
20110922,AHC,7800,0,14186
20110922,AHCI,200,0,14640
20110922,AHGP,2033,0,9956
20110922,AHL,32885,0,77739
20110922,AHLpA,916,0,4771
20110922,AHS,55767,0,111226
20110922,AHT,96441,0,309205
20110922,AHTpD,1546,0,2904
20110922,AHTpE,1852,0,2851
20110922,AI,9159,0,13409
20110922,AIA,2452,0,13965
20110922,AIG,811979,0,1735219
20110922,AIG.WS,27071,0,67485
20110922,AIMC,10755,300,160063
20110922,AIN,5944,0,15103
20110922,AINV,459145,0,1071349
20110922,AIQ,20064,0,57260
20110922,AIR,32238,0,73452
20110922,AIRM,7359,0,21232
20110922,AIS,211213,0,483739
20110922,AIT,19437,0,26583
20110922,AIV,175587,0,290174
20110922,AIVpU,500,0,3380
20110922,AIVpV,235,0,855
20110922,AIVpZ,300,0,1300
20110922,AIXG,38089,0,75978
20110922,AIZ,187529,200,253726
20110922,AJG,79785,0,145382
20110922,AKAM,407308,200,1206292
20110922,AKN,100,0,100
20110922,AKO.A,400,0,400
20110922,AKO.B,100,0,100
20110922,AKR,19518,0,148515
20110922,AKRX,248808,137000,709570
20110922,AKS,2729335,129418,4778112
20110922,AL,129436,0,283922
20110922,ALB,184540,0,758886
20110922,ALC,1500,0,6418
20110922,ALCO,500,0,1342
20110922,ALD,43673,0,86541
20110922,ALE,7933,0,63286
20110922,ALEX,17291,0,28749
20110922,ALG,475,0,1750
20110922,ALGN,49675,0,175423
20110922,ALGT,4473,0,10521
20110922,ALIM,7682,4238,23259
20110922,ALJ,33463,4500,107394
20110922,ALK,21944,0,41792
20110922,ALKS,38793,200,137182
20110922,ALL,590581,0,989372
20110922,ALLT,15929,0,35516
20110922,ALLYpA,21900,0,638703
20110922,ALLYpB,10430,0,388848
20110922,ALM,2601,0,3983
20110922,ALNC,675,0,1439
20110922,ALNY,17367,0,67767
20110922,ALOG,9119,0,62830
20110922,ALPpO,273,0,648
20110922,ALR,55473,0,86546
20110922,ALSK,133298,100,285338
20110922,ALT,885,0,4326
20110922,ALTE,50349,0,63849
20110922,ALTH,121462,0,310446
20110922,ALTI,5776,0,88342
20110922,ALTR,431227,600,879335
20110922,ALU,3572691,0,7025076
20110922,ALV,87862,0,147873
20110922,ALVR,15334,0,107119
20110922,ALX,200,0,300
20110922,ALXA,48882,0,244314
20110922,ALXN,111282,100,340172
20110922,AM,30715,0,47839
20110922,AMAC,4701,0,11602
20110922,AMAG,15326,0,65283
20110922,AMAP,21398,0,122192
20110922,AMAT,2094458,400,5358354
20110922,AMBO,100,0,4000
20110922,AMCC,52548,0,98403
20110922,AMCF,1500,0,7840
20110922,AMCN,100,0,10550
20110922,AMCX,66132,0,156229
20110922,AMD,7237468,1100,12949667
20110922,AME,26152,0,223202
20110922,AMED,26588,0,71988
20110922,AMG,70444,0,125613
20110922,AMGN,601709,1400,1335428
20110922,AMIC,300,0,7868
20110922,AMID,2400,0,8400
20110922,AMJ,163874,21433,248410
20110922,AMKR,402353,100,1072315
20110922,AMLN,152935,0,352238
20110922,AMLP,366429,8700,593057
20110922,AMN,5589,0,36500
20110922,AMNB,400,0,1788
20110922,AMOT,2360,0,5163
20110922,AMP,310855,0,912903
20110922,AMPE,12089,0,36766
20110922,AMPL,500,0,2500
20110922,AMPpA,1066,0,1661
20110922,AMR,1636317,16900,3643251
20110922,AMRC,34408,0,86113
20110922,AMRI,4601,0,76219
20110922,AMRN,138394,0,373237
20110922,AMRS,12471,0,57130
20110922,AMSC,196394,0,576547
20110922,AMSF,2363,0,7101
20110922,AMSG,13397,0,22058
20110922,AMSWA,7828,0,10214
20110922,AMT,477731,0,1150167
20110922,AMTD,1495325,100,1912851
20110922,AMTG,25400,0,80810
20110922,AMWD,1592,0,2592
20110922,AMX,722909,2800,2606545
20110922,AMZN,1060324,2900,2207934
20110922,AN,219620,0,368030
20110922,ANAC,2002,0,16473
20110922,ANAD,107863,0,187898
20110922,ANAT,935,0,1535
20110922,AND,300,0,1254
20110922,ANDE,16696,0,30955
20110922,ANDS,23500,0,60597
20110922,ANEN,9975,0,269286
20110922,ANF,372091,0,784768
20110922,ANGO,11733,0,366033
20110922,ANH,461972,98900,763075
20110922,ANHpA,1735,0,2035
20110922,ANIK,1800,0,7665
20110922,ANLY,1375,0,12064
20110922,ANN,124063,0,191339
20110922,ANO,499,0,26659
20110922,ANR,1153118,285575,4485838
20110922,ANSS,26568,0,60090
20110922,ANTH,12103,0,23703
20110922,ANV,145579,27883,425367
20110922,ANW,50320,3230,266398
20110922,ANX,62706,0,351680
20110922,AOA,759,0,8833
20110922,AOB,6720,0,66416
20110922,AOD,224279,0,1073278
20110922,AOI,52413,0,87925
20110922,AOK,3491,0,9076
20110922,AOL,278140,3500,1866378
20110922,AOM,3150,0,14804
20110922,AON,268655,100,766912
20110922,AONE,361471,0,848275
20110922,AOR,7980,0,14385
20110922,AOS,35735,0,46714
20110922,AOSL,4824,0,5424
20110922,AP,1000,0,4603
20110922,APA,773318,800,1935981
20110922,APAC,51902,0,221870
20110922,APAGF,1615,0,4115
20110922,APApD,111305,0,113195
20110922,APB,500,0,1655
20110922,APC,477685,600,1088056
20110922,APD,200326,100,344975
20110922,APEI,9616,0,57344
20110922,APF,3200,0,10703
20110922,APH,165299,100,319861
20110922,API,2600,0,32560
20110922,APKT,159389,0,347192
20110922,APL,40012,0,92375
20110922,APO,18887,0,142508
20110922,APOG,13381,0,22116
20110922,APOL,377343,0,724152
20110922,APP,9313,0,71571
20110922,APPY,600,0,3624
20110922,APRI,28747,0,83176
20110922,APSA,300,0,500
20110922,APT,1050,0,24150
20110922,APTS,500,0,800
20110922,APU,15295,0,27645
20110922,APWC,3140,0,7620
20110922,ARAY,221311,0,520308
20110922,ARB,8382,0,13271
20110922,ARBA,314926,15200,630748
20110922,ARC,19745,0,45744
20110922,ARCC,242304,0,517139
20110922,ARCI,507,0,707
20110922,ARCL,2645,0,3145
20110922,ARCO,669278,23808,1332110
20110922,ARCP,1000,0,2191
20110922,ARE,45258,0,101037
20110922,AREX,55486,600,127715
20110922,AREpC,300,0,3978
20110922,ARG,74279,0,251363
20110922,ARGN,35383,0,59018
20110922,ARGT,335,0,2235
20110922,ARHpA,829,0,829
20110922,ARI,9435,0,28257
20110922,ARIA,549286,0,1190377
20110922,ARII,2790,0,9651
20110922,ARJ,73326,0,252190
20110922,ARK,53590,0,105197
20110922,ARLP,17380,0,68716
20110922,ARMH,663633,0,1472796
20110922,ARNA,412818,2800,1077397
20110922,ARO,290077,700,491031
20110922,AROW,2250,0,3783
20110922,ARQL,34940,0,133862
20110922,ARR,1239429,0,2275047
20110922,ARRS,108905,0,175043
20110922,ARRY,25013,0,43841
20110922,ARSD,100,0,6410
20110922,ART,38100,0,47982
20110922,ARTC,11861,0,29675
20110922,ARTNA,3301,0,6536
20110922,ARTX,200,0,2400
20110922,ARUN,588987,0,893676
20110922,ARW,84136,0,183457
20110922,ARWR,5000,0,29230
20110922,ARX,37450,0,83364
20110922,ARY,6454,0,11031
20110922,ASA,11636,0,41920
20110922,ASBC,174236,400,368871
20110922,ASCA,25249,0,83485
20110922,ASCMA,4506,0,6724
20110922,ASEA,1700,0,12202
20110922,ASEI,4863,0,12626
20110922,ASFI,1800,0,2790
20110922,ASG,8570,0,22415
20110922,ASGN,34977,0,64736
20110922,ASH,307330,0,375750
20110922,ASI,3275,0,9815
20110922,ASIA,117277,10800,305379
20110922,ASM,3800,3800,9350
20110922,ASMI,300,0,19100
20110922,ASML,202235,0,664157
20110922,ASNA,74094,0,130428
20110922,ASP,4200,0,8777
20110922,ASPS,544,0,3774
20110922,ASR,3025,0,4755
20110922,ASTC,3500,0,11770
20110922,ASTE,25099,0,46849
20110922,ASTI,8600,0,84366
20110922,ASTM,34658,0,256960
20110922,ASTX,67166,0,217405
20110922,ASUR,1535,0,3541
20110922,ASX,57128,0,590347
20110922,ASYS,49919,0,85039
20110922,AT,76630,0,272733
20110922,ATAI,300,0,1625
20110922,ATAX,7258,0,9358
20110922,ATEA,2085,0,5125
20110922,ATEC,38665,0,53841
20110922,ATHN,163054,0,428050
20110922,ATHX,8526,2330,36508
20110922,ATI,402306,9274,1705211
20110922,ATK,2050,0,8772
20110922,ATLO,1582,0,1782
20110922,ATLS,19267,0,70876
20110922,ATMI,5952,0,14252
20110922,ATML,943482,200,2282914
20110922,ATNI,3397,0,5270
20110922,ATO,18157,0,60799
20110922,ATPG,211122,35861,1237982
20110922,ATR,14899,0,38840
20110922,ATRC,10203,0,19127
20110922,ATRI,157,0,1057
20110922,ATRN,34438,5636,118159
20110922,ATRO,5317,0,6846
20110922,ATSG,33813,0,64206
20110922,ATT,11603,0,24617
20110922,ATU,55048,0,84048
20110922,ATV,200,0,500
20110922,ATVI,960295,400,1483741
20110922,ATW,125245,1388,244833
20110922,ATX,6484,0,16581
20110922,AU,179910,0,427222
20110922,AUDC,10000,0,30950
20110922,AUMN,61239,4339,174030
20110922,AUO,186962,0,249552
20110922,AUQ,152108,2900,637249
20110922,AUSE,2094,0,4651
20110922,AUTC,200,0,5559
20110922,AUTH,47690,0,202738
20110922,AUXL,102447,0,348117
20110922,AUY,1626573,110627,5119327
20110922,AUpA,500,0,20500
20110922,AV,20014,0,33214
20110922,AVA,22494,0,89188
20110922,AVAV,19907,0,91808
20110922,AVB,370583,300,496829
20110922,AVCA,500,0,12545
20110922,AVD,6679,0,32046
20110922,AVEO,23503,0,45204
20110922,AVF,23214,0,39890
20110922,AVGO,297165,0,860070
20110922,AVID,27409,0,45790
20110922,AVII,346918,0,1026840
20110922,AVK,21348,0,71849
20110922,AVL,132210,38016,834219
20110922,AVNR,526271,100,831252
20110922,AVNW,19311,0,190388
20110922,AVP,827428,300,1898859
20110922,AVT,135412,0,226997
20110922,AVTR,1457,0,4732
20110922,AVX,8088,0,20176
20110922,AVY,399148,0,497254
20110922,AWAY,7823,400,59951
20110922,AWC,127327,0,393391
20110922,AWF,23881,0,98057
20110922,AWH,10800,0,24741
20110922,AWI,19715,0,141908
20110922,AWK,147603,0,284146
20110922,AWP,126353,0,248526
20110922,AWR,8765,0,22998
20110922,AWRE,1967,0,9201
20110922,AXAS,495437,29164,923774
20110922,AXE,45453,0,84392
20110922,AXHE,400,0,400
20110922,AXJL,1295,0,3182
20110922,AXK,4100,0,21864
20110922,AXL,318621,0,669211
20110922,AXN,2000,2000,8700
20110922,AXP,1177364,1266,1827212
20110922,AXS,48177,0,129841
20110922,AXSL,175,0,175
20110922,AXSpA,1016,0,4526
20110922,AXTI,38576,0,155913
20110922,AXU,123005,21875,342705
20110922,AXUT,100,0,100
20110922,AYI,27105,0,40468
20110922,AYN,1000,0,2200
20110922,AYR,229243,0,299035
20110922,AYT,494,0,694
20110922,AZC,48480,850,136160
20110922,AZK,139469,39800,315655
20110922,AZN,168064,0,290340
20110922,AZO,46106,0,130658
20110922,AZPN,60351,0,113529
20110922,AZZ,3820,0,12232
20110922,B,25184,0,41736
20110922,BA,687823,1600,1972192
20110922,BAA,79424,27440,240732
20110922,BAB,117176,0,194534
20110922,BABS,2126,0,4480
20110922,BABY,12452,0,74791
20110922,BABZ,2528,0,4974
20110922,BAC,51883579,168097,123011893
20110922,BAC.WS.A,25766,0,1591373
20110922,BAC.WS.B,12000,8200,52096
20110922,BACpB,3040,0,31156
20110922,BACpC,2873,0,33233
20110922,BACpD,11993,0,25513
20110922,BACpE,2250,0,13562
20110922,BACpH,109313,0,201256
20110922,BACpI,1990,0,20467
20110922,BACpJ,3600,0,34036
20110922,BACpL,986,0,3781
20110922,BACpU,6172,0,14878
20110922,BACpV,9727,0,39516
20110922,BACpW,3801,0,22773
20110922,BACpX,3894,0,24295
20110922,BACpY,4444,0,18351
20110922,BACpZ,5569,0,53573
20110922,BAF,5200,0,6200
20110922,BAGL,2486,0,5249
20110922,BAH,17200,0,36447
20110922,BAK,12175,800,57947
20110922,BAL,1660,0,32915
20110922,BALT,33969,0,80831
20110922,BAM,97870,6900,245744
20110922,BAMM,200,0,3175
20110922,BANF,4498,0,6882
20110922,BANR,8951,0,15861
20110922,BAP,127317,0,238189
20110922,BARI,749,0,1649
20110922,BARN,2395,0,4345
20110922,BAS,84343,5220,283790
20110922,BAX,257036,300,500261
20110922,BBBB,172679,0,304882
20110922,BBBY,572922,900,1535160
20110922,BBD,1124626,4700,1960950
20110922,BBEP,83399,0,165965
20110922,BBF,200,0,2630
20110922,BBG,71297,0,142168
20110922,BBGI,1000,0,1000
20110922,BBH,3500,0,4400
20110922,BBL,73171,0,339515
20110922,BBN,86862,0,446408
20110922,BBND,9562,0,31992
20110922,BBNK,2583,0,7718
20110922,BBOX,6110,0,10627
20110922,BBRG,36423,0,136390
20110922,BBSI,4307,0,6495
20110922,BBT,885063,1100,1403863
20110922,BBTpA,5942,0,14962
20110922,BBTpB,5337,0,14916
20110922,BBTpC,9650,0,12594
20110922,BBVA,52328,0,180585
20110922,BBW,13032,0,27281
20110922,BBX,14750,0,54678
20110922,BBY,1110714,0,1656930
20110922,BC,415562,0,645353
20110922,BCA,700,300,3133
20110922,BCBP,104,0,1049
20110922,BCDS,1100,0,5805
20110922,BCE,141510,7500,260429
20110922,BCF,36826,0,228439
20110922,BCH,3300,0,6602
20110922,BCM,459,0,559
20110922,BCO,27066,0,44135
20110922,BCON,11265,0,89159
20110922,BCPC,41231,0,54196
20110922,BCR,38809,0,87051
20110922,BCRX,9277,0,44532
20110922,BCS,1214961,0,2092787
20110922,BCSI,128401,0,389911
20110922,BCSp,21633,0,43811
20110922,BCSpA,17015,0,38873
20110922,BCSpC,23820,0,48877
20110922,BCSpD,52424,0,94166
20110922,BCV,1950,0,4702
20110922,BCX,22832,0,167485
20110922,BDC,16245,0,35218
20110922,BDCL,13550,0,20674
20110922,BDCO,500,0,1900
20110922,BDCS,400,0,600
20110922,BDD,1600,0,7700
20110922,BDE,3154,0,15504
20110922,BDF,7038,0,18154
20110922,BDGE,1691,0,3496
20110922,BDJ,103427,0,179886
20110922,BDN,203723,0,434884
20110922,BDSI,24372,0,73497
20110922,BDT,14793,0,64934
20110922,BDV,43385,0,89096
20110922,BDX,229320,100,424242
20110922,BEAMw,3000,0,3000
20110922,BEAT,13003,0,39243
20110922,BEAV,84882,0,210548
20110922,BEBE,44326,0,100202
20110922,BECN,57379,1775,113325
20110922,BEE,136951,0,262181
20110922,BEEpC,300,0,2900
20110922,BELFB,2421,0,6061
20110922,BEN,443859,7200,1032734
20110922,BEST,2630,0,6112
20110922,BEXP,337845,4950,906810
20110922,BF.A,200,0,1217
20110922,BF.B,17886,100,22991
20110922,BFIN,7104,0,10004
20110922,BFK,3405,0,19893
20110922,BFLY,700,0,1150
20110922,BFR,20500,0,50811
20110922,BFS,1900,0,4634
20110922,BFZ,6600,0,18799
20110922,BG,220461,8800,565229
20110922,BGC,178276,12133,589317
20110922,BGCP,120632,0,205771
20110922,BGEpB,100,0,1769
20110922,BGFV,9620,0,27267
20110922,BGG,50128,0,110056
20110922,BGMD,1473,0,2875
20110922,BGR,23644,0,69889
20110922,BGS,35923,0,111335
20110922,BGT,8528,0,38925
20110922,BGU,807741,38121,1557038
20110922,BGX,865,0,22995
20110922,BGY,66881,0,319981
20110922,BGZ,362468,0,1662608
20110922,BH,523,0,1209
20110922,BHB,206,0,11674
20110922,BHD,840,0,6249
20110922,BHE,12223,0,42927
20110922,BHH,21400,7600,122600
20110922,BHI,693855,2000,1519034
20110922,BHK,17866,0,43068
20110922,BHL,18450,0,28280
20110922,BHLB,6347,0,10071
20110922,BHP,1087234,0,2202707
20110922,BHY,1530,0,1730
20110922,BIB,100,0,2300
20110922,BICK,9127,0,12929
20110922,BID,360287,97100,447853
20110922,BIDU,1345103,13520,5869027
20110922,BIE,692,0,7527
20110922,BIF,8601,0,36871
20110922,BIG,184811,0,359225
20110922,BIIB,128135,900,220896
20110922,BIK,12234,0,54877
20110922,BIL,361001,0,591196
20110922,BIN,3400,0,19712
20110922,BIO,9918,0,26064
20110922,BIOD,25058,0,117153
20110922,BIOF,22357,21882,86838
20110922,BIOS,19056,3200,71815
20110922,BIP,65266,200,303069
20110922,BIRT,29602,0,93368
20110922,BIRpA,2468,0,4971
20110922,BITA,700,0,6517
20110922,BITS,1100,0,2400
20110922,BIV,57120,0,92775
20110922,BJ,63330,0,273296
20110922,BJK,2094,0,14335
20110922,BJRI,35573,0,55638
20110922,BJZ,400,0,700
20110922,BK,2834822,0,6235180
20110922,BKBK,1800,500,30578
20110922,BKCC,78577,0,223507
20110922,BKD,105595,2000,470445
20110922,BKE,66596,0,131978
20110922,BKEP,200,0,4100
20110922,BKF,7042,0,84648
20110922,BKH,21488,0,54497
20110922,BKI,49735,0,77942
20110922,BKK,1172,0,10692
20110922,BKLN,15090,0,27236
20110922,BKMU,8889,0,23531
20110922,BKN,2100,0,7498
20110922,BKR,1800,0,4300
20110922,BKS,86834,800,158168
20110922,BKT,51650,0,69966
20110922,BKU,54683,0,212089
20110922,BKYF,830,0,3312
20110922,BKpE,800,0,9950
20110922,BKpF,2677,0,9485
20110922,BLC,74254,0,1325758
20110922,BLDP,5734,0,38380
20110922,BLDR,20324,0,45785
20110922,BLE,6754,0,14849
20110922,BLH,550,0,3868
20110922,BLIN,999,0,4299
20110922,BLJ,100,0,701
20110922,BLK,121649,400,208063
20110922,BLKB,9105,0,21251
20110922,BLL,83108,0,218235
20110922,BLT,20194,0,49636
20110922,BLTI,46141,0,100100
20110922,BLV,122720,0,156606
20110922,BLW,17693,0,73496
20110922,BLX,7341,0,21053
20110922,BMA,33101,0,89213
20110922,BMC,114364,0,276513
20110922,BME,1884,0,10386
20110922,BMI,5560,0,9459
20110922,BMJ,2000,0,2000
20110922,BMLpH,700,0,5987
20110922,BMLpI,7237,0,23194
20110922,BMLpJ,2505,0,10986
20110922,BMLpL,1876,0,12855
20110922,BMLpN,1890,0,2690
20110922,BMLpO,300,0,300
20110922,BMLpQ,50262,0,313683
20110922,BMO,108863,9500,255438
20110922,BMR,133095,33400,163974
20110922,BMRC,1034,0,3808
20110922,BMRN,421574,0,656330
20110922,BMRpA,100,0,400
20110922,BMS,51160,0,101394
20110922,BMTC,4137,0,10192
20110922,BMTI,27779,2400,115966
20110922,BMY,2529359,3200,4608068
20110922,BNA,7744,0,20225
20110922,BNCL,2598,0,5768
20110922,BND,178456,0,368341
20110922,BNHN,100,0,800
20110922,BNHNA,4358,0,6888
20110922,BNJ,2286,0,10486
20110922,BNO,3329,0,11831
20110922,BNS,76997,15800,198167
20110922,BNVI,55484,1000,140072
20110922,BNX,4160,0,43460
20110922,BNY,800,0,6400
20110922,BNZ,5195,0,29390
20110922,BOBE,25324,0,39927
20110922,BOCH,450,0,1925
20110922,BODY,5080,0,9957
20110922,BOE,59983,0,189806
20110922,BOFI,5648,0,59246
20110922,BOH,118193,0,156937
20110922,BOKF,9581,0,11450
20110922,BOLT,200,0,11285
20110922,BOM,34829,0,46711
20110922,BONA,4550,0,21190
20110922,BONE,3750,0,78703
20110922,BONO,250,0,250
20110922,BONT,18584,3200,71058
20110922,BOOM,4109,0,38090
20110922,BORN,18065,8415,110412
20110922,BOS,27786,0,44228
20110922,BOX,35711,0,138915
20110922,BP,1389155,0,3398946
20110922,BPAX,349532,0,1383527
20110922,BPFH,173312,20318,273027
20110922,BPHX,692,0,2692
20110922,BPI,49271,0,112125
20110922,BPK,1050,0,3670
20110922,BPL,34639,0,64273
20110922,BPO,159544,17100,265977
20110922,BPOP,1046550,34000,3236484
20110922,BPOPN,330,0,330
20110922,BPP,3109,0,18124
20110922,BPT,26940,0,73875
20110922,BPZ,152022,10486,373203
20110922,BQI,117204,0,485271
20110922,BQR,10704,0,33444
20110922,BQY,2941,0,6386
20110922,BR,196488,0,375238
20110922,BRAQ,606,0,10442
20110922,BRAZ,1700,0,16787
20110922,BRC,13100,0,19538
20110922,BRCD,1238659,0,2818952
20110922,BRCM,880443,500,2080396
20110922,BRD,350868,60025,680696
20110922,BRE,56396,0,94203
20110922,BRF,70247,0,195054
20110922,BRFS,203821,0,351888
20110922,BRIL,1989,189,3500
20110922,BRIS,300,0,600
20110922,BRK.A,102,0,216
20110922,BRK.B,569718,1700,1744753
20110922,BRKL,44087,1300,82295
20110922,BRKR,166828,0,185403
20110922,BRKS,29501,0,50340
20110922,BRLI,41442,0,53218
20110922,BRN,550,0,1000
20110922,BRO,312395,0,464354
20110922,BRP,24546,0,62311
20110922,BRS,37902,0,69208
20110922,BRXX,1900,0,9785
20110922,BRY,104430,1800,220595
20110922,BSBR,629115,0,1435950
20110922,BSCC,6027,0,17483
20110922,BSCD,3606,0,10068
20110922,BSCE,10202,0,10849
20110922,BSCF,3456,0,5829
20110922,BSCG,2539,0,10314
20110922,BSCH,992,0,2188
20110922,BSDM,6725,0,98333
20110922,BSE,2537,0,7137
20110922,BSET,591,0,1982
20110922,BSFT,46204,0,107187
20110922,BSI,9502,0,20988
20110922,BSJC,4103,0,5123
20110922,BSJD,9545,0,9845
20110922,BSJE,2141,0,2141
20110922,BSJF,1700,0,6200
20110922,BSL,8400,0,25460
20110922,BSP,14166,0,30030
20110922,BSPM,1200,0,25200
20110922,BSQR,1228,300,15680
20110922,BSRR,4033,0,4890
20110922,BSTC,1402,0,1806
20110922,BSV,6280670,0,9396303
20110922,BSX,2821932,100,4885984
20110922,BT,2339,0,20362
20110922,BTA,5305,0,49710
20110922,BTC,100,0,1500
20110922,BTE,32140,6200,84794
20110922,BTF,2737,0,8688
20110922,BTFG,1100,0,3500
20110922,BTH,2817,0,19943
20110922,BTI,17260,0,37147
20110922,BTM,5118,0,31256
20110922,BTN,20281,0,82813
20110922,BTO,11683,0,38772
20110922,BTU,915793,1000,3180743
20110922,BTX,6929,0,38527
20110922,BTZ,11049,0,40937
20110922,BUD,213603,0,343696
20110922,BUNT,1100,0,1200
20110922,BUSE,30149,0,227255
20110922,BVN,69828,11590,212969
20110922,BVSN,1050,0,3125
20110922,BVX,13176,0,24676
20110922,BWA,400268,0,918744
20110922,BWC,44836,0,78035
20110922,BWEN,124592,100,354565
20110922,BWF,24007,0,68270
20110922,BWINB,1455,0,4171
20110922,BWLD,53955,0,119788
20110922,BWOW,1770,100,23622
20110922,BWP,52397,0,142179
20110922,BWS,78946,1885,189631
20110922,BWX,19210,0,81741
20110922,BWZ,1486,0,61855
