,Symbol,ShortVolume,TotalVolume,Market
20100326,AET,315198,1081441,Q
20100326,AEV,14915,23330,Q
20100326,AEZ,338058,541565,Q
20100326,AEZS,95003,185372,Q
20100326,AF,184552,278342,Q
20100326,AFAM,10393,30450,Q
20100326,AFB,3250,14864,Q
20100326,AFC,17500,45635,Q
20100326,AFCE,4917,56789,Q
20100326,AFE,2325,5030,Q
20100326,AFF,29891,107507,Q
20100326,AFFM,2400,3850,Q
20100326,AFFX,130041,279568,Q
20100326,AFFY,16460,37736,Q
20100326,AFG,31789,81970,Q
20100326,AFK,5660,7360,Q
20100326,AFL,169863,449034,Q
20100326,AFOP,57518,157900,Q
20100326,AFSI,6547,22622,Q
20100326,AGA,400,1340,Q
20100326,AGAM,6100,48050,Q
20100326,AGC,8720,43854,Q
20100326,AGCO,24889,127137,Q
20100326,AGD,37227,88326,Q
20100326,AGEN,67480,163931,Q
20100326,AGF,900,1000,Q
20100326,AGG,139538,491579,Q
20100326,AGII,5700,32025,Q
20100326,AGL,11981,64710,Q
20100326,AGM,118149,218224,Q
20100326,AGN,160340,408294,Q
20100326,AGNC,391878,1002891,Q
20100326,AGO,351059,844248,Q
20100326,AGP,200835,308735,Q
20100326,AGQ,49946,141158,Q
20100326,AGT,36413,350429,Q
20100326,AGU,74128,155725,Q
20100326,AGX,900,3800,Q
20100326,AGYS,11546,20838,Q
20100326,AGZ,7831,9854,Q
20100326,AHC,15409,27184,Q
20100326,AHCI,6869,15503,Q
20100326,AHD,31619,103998,Q
20100326,AHGP,9356,50528,Q
20100326,AHII,5450,10747,Q
20100326,AHL,92358,208421,Q
20100326,AHLp,200,300,Q
20100326,AHS,58930,96070,Q
20100326,AHT,94928,228622,Q
20100326,AHTpD,1230,4055,Q
20100326,AI,3490,6482,Q
20100326,AIA,1573,5486,Q
20100326,AIB,806369,2608229,Q
20100326,AIG,2404951,6565608,Q
20100326,AIGpA,39308,688042,Q
20100326,AIMC,11350,58118,Q
20100326,AIN,4867,10575,Q
20100326,AINV,133047,758254,Q
20100326,AIP,400,400,Q
20100326,AIPC,33111,117179,Q
20100326,AIQ,6117,11517,Q
20100326,AIR,107036,254964,Q
20100326,AIRM,18317,23917,Q
20100326,AIRT,300,1950,Q
20100326,AIRV,75490,270673,Q
20100326,AIS,21459,122573,Q
20100326,AIT,5067,14463,Q
20100326,AIV,156636,600631,Q
20100326,AIVpG,100,700,Q
20100326,AIVpV,2120,7168,Q
20100326,AIXG,88606,221701,Q
20100326,AIZ,82536,209179,Q
20100326,AJG,46057,131394,Q
20100326,AKAM,662325,1176578,Q
20100326,AKE,725,925,Q
20100326,AKF,10426,65949,Q
20100326,AKNS,27931,141185,Q
20100326,AKO.A,200,820,Q
20100326,AKO.B,700,1100,Q
20100326,AKP,1002,1002,Q
20100326,AKR,21988,61097,Q
20100326,AKRX,26632,81903,Q
20100326,AKS,1243172,2804802,Q
20100326,AKT,17590,105524,Q
20100326,ALAN,16000,51100,Q
20100326,ALB,42093,159856,Q
20100326,ALC,1300,6115,Q
20100326,ALCO,2406,6604,Q
20100326,ALD,210557,664698,Q
20100326,ALE,4800,12360,Q
20100326,ALEX,29726,89394,Q
20100326,ALF,1060,3623,Q
20100326,ALG,4748,10900,Q
20100326,ALGN,26440,568686,Q
20100326,ALGT,31852,49031,Q
20100326,ALJ,28281,56941,Q
20100326,ALK,60296,97196,Q
20100326,ALKS,101034,265627,Q
20100326,ALL,833269,1907996,Q
20100326,ALLT,8550,11521,Q
20100326,ALM,7254,12654,Q
20100326,ALN,7400,54569,Q
20100326,ALNY,32421,58206,Q
20100326,ALOG,11243,19409,Q
20100326,ALOT,5659,6379,Q
20100326,ALOY,3378,3978,Q
20100326,ALPpN,300,300,Q
20100326,ALPpP,1600,1800,Q
20100326,ALQ,2575,3575,Q
20100326,ALSK,133451,286803,Q
20100326,ALT,460,460,Q
20100326,ALTH,112343,392055,Q
20100326,ALTI,40435,105251,Q
20100326,ALTR,640651,1637547,Q
20100326,ALU,970194,2612120,Q
20100326,ALV,72086,307258,Q
20100326,ALVR,69460,164350,Q
20100326,ALX,200,400,Q
20100326,ALXA,20556,35775,Q
20100326,ALXN,62578,116725,Q
20100326,ALY,37881,172291,Q
20100326,ALZ,1200,5965,Q
20100326,AM,33600,90392,Q
20100326,AMAC,3035,5735,Q
20100326,AMAG,193593,222582,Q
20100326,AMAT,4725703,9315239,Q
20100326,AMB,92262,187150,Q
20100326,AMBpM,200,1200,Q
20100326,AMCC,84496,282480,Q
20100326,AMCF,14200,65008,Q
20100326,AMCN,32813,64406,Q
20100326,AMCS,8645,35777,Q
20100326,AMD,2090367,4870227,Q
20100326,AME,14880,165691,Q
20100326,AMED,108764,468630,Q
20100326,AMFI,18248,68631,Q
20100326,AMG,62964,106308,Q
20100326,AMGN,472282,1244013,Q
20100326,AMIC,3916,7058,Q
20100326,AMIE,1300,29027,Q
20100326,AMIN,2905,6128,Q
20100326,AMJ,129187,150566,Q
20100326,AMKR,259604,727347,Q
20100326,AMLN,293487,603700,Q
20100326,AMMD,24666,367628,Q
20100326,AMN,3744,16150,Q
20100326,AMNB,200,1335,Q
20100326,AMP,131070,538641,Q
20100326,AMPH,538,3320,Q
20100326,AMPL,2694,5205,Q
20100326,AMPpA,853,5192,Q
20100326,AMR,2188506,5259702,Q
20100326,AMRB,400,400,Q
20100326,AMRI,4394,10453,Q
20100326,AMRN,4100,10600,Q
20100326,AMS,6278,10998,Q
20100326,AMSC,133512,261618,Q
20100326,AMSF,4557,28355,Q
20100326,AMSG,13140,27360,Q
20100326,AMSWA,4325,8843,Q
20100326,AMT,464389,2669236,Q
20100326,AMTD,856035,2288736,Q
20100326,AMWD,1600,4363,Q
20100326,AMX,252694,514083,Q
20100326,AMZN,1152788,2653429,Q
20100326,AN,80645,563662,Q
20100326,ANAD,69765,241088,Q
20100326,ANAT,672,1448,Q
20100326,ANCI,140222,602735,Q
20100326,ANDE,5839,13849,Q
20100326,ANDS,47000,120626,Q
20100326,ANEN,1300,7197,Q
20100326,ANF,199796,381775,Q
20100326,ANGN,300,1200,Q
20100326,ANGO,11759,31108,Q
20100326,ANH,470959,1451784,Q
20100326,ANHpA,4639,4639,Q
20100326,ANHpB,1200,1700,Q
20100326,ANIK,13463,33865,Q
20100326,ANLYD,263,1643,Q
20100326,ANN,253744,622752,Q
20100326,ANO,14050,91197,Q
20100326,ANPI,138314,317028,Q
20100326,ANR,1093201,2039311,Q
20100326,ANSS,17816,285214,Q
20100326,ANSW,1200,1865,Q
20100326,ANTP,1000,5404,Q
20100326,ANV,35914,69961,Q
20100326,ANW,70858,128952,Q
20100326,ANX,1314788,4095798,Q
20100326,AOA,2620,5355,Q
20100326,AOB,65024,258241,Q
20100326,AOD,233754,632909,Q
20100326,AOI,42823,124618,Q
20100326,AOK,3474,4993,Q
20100326,AOL,42473,91903,Q
20100326,AOM,4985,5085,Q
20100326,AON,68678,260973,Q
20100326,AONE,227409,688978,Q
20100326,AOR,1126,1591,Q
20100326,AOS,17355,55906,Q
20100326,AOpA,700,9864,Q
20100326,AP,2960,3710,Q
20100326,APA,292488,1148934,Q
20100326,APAC,10274,53672,Q
20100326,APAGF,1000,8349,Q
20100326,APC,493069,1044268,Q
20100326,APCVZ,822279,3331728,Q
20100326,APD,61904,162386,Q
20100326,APEI,10388,31768,Q
20100326,APF,15211,47324,Q
20100326,APFC,180,380,Q
20100326,APH,116540,647852,Q
20100326,API,41900,58978,Q
20100326,APKT,72645,242005,Q
20100326,APL,692661,1625632,Q
20100326,APOG,13789,41951,Q
20100326,APOL,179711,1023105,Q
20100326,APP,351348,1118669,Q
20100326,APPA,120229,564240,Q
20100326,APPY,7080,25827,Q
20100326,APSG,21661,39646,Q
20100326,APT,33908,149909,Q
20100326,APU,6726,22010,Q
20100326,APWR,189060,617176,Q
20100326,APX,2500,5290,Q
20100326,ARAY,79883,234461,Q
20100326,ARB,42722,85103,Q
20100326,ARBA,66412,208716,Q
20100326,ARCC,482313,874886,Q
20100326,ARCI,30769,68924,Q
20100326,ARCL,4650,14084,Q
20100326,ARD,34032,96290,Q
20100326,ARE,51103,115073,Q
20100326,AREX,17128,26861,Q
20100326,AREpC,913,3715,Q
20100326,ARG,23756,113673,Q
20100326,ARGN,17845,102576,Q
20100326,ARHpA,200,2078,Q
20100326,ARHpB,136,503,Q
20100326,ARI,900,10788,Q
20100326,ARIA,522901,1296204,Q
20100326,ARII,1800,10341,Q
20100326,ARJ,2000,15417,Q
20100326,ARK,1000,62875,Q
20100326,ARKR,705,1405,Q
20100326,ARLP,8639,51966,Q
20100326,ARM,285322,607803,Q
20100326,ARMH,189770,300122,Q
20100326,ARNA,357593,845397,Q
20100326,ARO,79230,234621,Q
20100326,AROW,800,4057,Q
20100326,ARP,11332,31999,Q
20100326,ARQL,4375,20682,Q
20100326,ARRS,83125,360499,Q
20100326,ARRY,100966,323366,Q
20100326,ARST,115669,155560,Q
20100326,ART,20123,113710,Q
20100326,ARTC,5586,18596,Q
20100326,ARTG,143831,651882,Q
20100326,ARTNA,1501,3733,Q
20100326,ARTW,1700,7828,Q
20100326,ARUN,426400,647395,Q
20100326,ARW,20888,112601,Q
20100326,ARWR,155552,971972,Q
20100326,ARYX,206147,356223,Q
20100326,ASA,600,5041,Q
20100326,ASBC,199983,421095,Q
20100326,ASBI,929,1229,Q
20100326,ASCA,37239,77936,Q
20100326,ASCMA,5419,10583,Q
20100326,ASEI,2848,18765,Q
20100326,ASF,48728,73843,Q
20100326,ASFI,4016,10856,Q
20100326,ASG,19798,55693,Q
20100326,ASGN,1400,14501,Q
20100326,ASGR,2378,17444,Q
20100326,ASH,39127,126504,Q
20100326,ASI,5450,9920,Q
20100326,ASIA,62817,188154,Q
20100326,ASMI,14634,22700,Q
20100326,ASML,164956,562193,Q
20100326,ASP,660,5225,Q
20100326,ASPS,52402,322162,Q
20100326,ASR,1900,5950,Q
20100326,ASRV,600,4500,Q
20100326,ASTC,49354,291466,Q
20100326,ASTE,16055,29257,Q
20100326,ASTI,21273,97350,Q
20100326,ASTIZ,100,9953,Q
20100326,ASTM,68462,248641,Q
20100326,ASUR,714,914,Q
20100326,ASX,82227,530672,Q
20100326,ASYS,9474,22872,Q
20100326,ATA,100,2500,Q
20100326,ATAC,216139,671460,Q
20100326,ATAI,971,6571,Q
20100326,ATAX,17428,37944,Q
20100326,ATBC,100,100,Q
20100326,ATE,300,1434,Q
20100326,ATEA,1291,1391,Q
20100326,ATEC,6205,53524,Q
20100326,ATHN,127513,526322,Q
20100326,ATHR,215800,476953,Q
20100326,ATHX,35244,162063,Q
20100326,ATI,304581,617008,Q
20100326,ATK,10997,39418,Q
20100326,ATLO,2000,2600,Q
20100326,ATLS,63283,361238,Q
20100326,ATMI,32292,46828,Q
20100326,ATML,673070,1765421,Q
20100326,ATNI,2200,17830,Q
20100326,ATO,6398,61689,Q
20100326,ATPG,319073,623660,Q
20100326,ATR,4345,30006,Q
20100326,ATRC,300,400,Q
20100326,ATRM,2300,6500,Q
20100326,ATRN,446,2416,Q
20100326,ATRO,600,1400,Q
20100326,ATSC,1000,2945,Q
20100326,ATSG,87897,147865,Q
20100326,ATSI,33072,81778,Q
20100326,ATT,17770,63702,Q
20100326,ATU,13103,50172,Q
20100326,ATV,14861,53663,Q
20100326,ATVI,800508,1969807,Q
20100326,ATW,35184,251599,Q
20100326,ATX,100,1900,Q
20100326,AU,158501,289937,Q
20100326,AUBN,490,590,Q
20100326,AUDC,57875,85953,Q
20100326,AUMN,5620,21890,Q
20100326,AUO,371449,613306,Q
20100326,AUTC,16106,31234,Q
20100326,AUTH,11066,39192,Q
20100326,AUXL,33749,140184,Q
20100326,AUY,1356813,4138630,Q
20100326,AV,1100,6645,Q
20100326,AVA,3356,28469,Q
20100326,AVAV,66194,93941,Q
20100326,AVB,145787,286204,Q
20100326,AVCA,15064,68795,Q
20100326,AVD,7672,16391,Q
20100326,AVEO,1500,6613,Q
20100326,AVF,39988,138197,Q
20100326,AVGO,130095,253319,Q
20100326,AVID,7656,24900,Q
20100326,AVII,192038,635071,Q
20100326,AVK,16152,47918,Q
20100326,AVNR,78513,250882,Q
20100326,AVNW,26019,101999,Q
20100326,AVP,950857,1810757,Q
20100326,AVT,175844,341728,Q
20100326,AVTR,20402,47367,Q
20100326,AVX,20963,62502,Q
20100326,AVY,184048,275752,Q
20100326,AWC,11846,90363,Q
20100326,AWF,31891,106854,Q
20100326,AWH,3680,30897,Q
20100326,AWI,6660,14860,Q
20100326,AWK,86081,226289,Q
20100326,AWP,56631,159827,Q
20100326,AWR,3858,7237,Q
20100326,AWRE,1300,1600,Q
20100326,AWX,837,1237,Q
20100326,AXAS,70132,174919,Q
20100326,AXE,32089,58966,Q
20100326,AXL,236050,816385,Q
20100326,AXP,650928,1482257,Q
20100326,AXS,28389,89939,Q
20100326,AXSpA,1300,6669,Q
20100326,AXTI,4125,38249,Q
20100326,AXU,14150,63200,Q
20100326,AYE,434825,757038,Q
20100326,AYI,15678,205917,Q
20100326,AYN,1200,1996,Q
20100326,AYR,58579,196285,Q
20100326,AZC,27946,63105,Q
20100326,AZK,29609,137154,Q
20100326,AZN,70620,121759,Q
20100326,AZO,32195,69743,Q
20100326,AZPN,11567,25707,Q
20100326,AZZ,7835,20181,Q
20100326,B,134106,205686,Q
20100326,BA,379029,1043684,Q
20100326,BAA,1000,5602,Q
20100326,BAB,68686,98884,Q
20100326,BABY,14400,25325,Q
20100326,BAC,43356739,102413349,Q
20100326,BAC.WS.A,80225,241970,Q
20100326,BAC.WS.B,160200,243575,Q
20100326,BACpB,23697,66768,Q
20100326,BACpC,5879,30025,Q
20100326,BACpD,5941,10571,Q
20100326,BACpE,5100,9311,Q
20100326,BACpH,31039,108489,Q
20100326,BACpI,5000,12711,Q
20100326,BACpJ,8577,38704,Q
20100326,BACpL,3080,10858,Q
20100326,BACpU,7250,34700,Q
20100326,BACpV,12782,41250,Q
20100326,BACpW,3800,20711,Q
20100326,BACpX,9017,15488,Q
20100326,BACpY,20454,23810,Q
20100326,BACpZ,4970,8967,Q
20100326,BAF,599,4713,Q
20100326,BAGL,1400,4932,Q
20100326,BAK,6625,18450,Q
20100326,BAL,600,1830,Q
20100326,BALT,7847,36797,Q
20100326,BAM,33419,125028,Q
20100326,BAMM,2817,16897,Q
20100326,BANF,372,2431,Q
20100326,BANFP,100,500,Q
20100326,BANR,37877,92664,Q
20100326,BAP,9455,27210,Q
20100326,BARI,400,850,Q
20100326,BAS,38409,185097,Q
20100326,BAX,388008,894359,Q
20100326,BBBB,81991,121222,Q
20100326,BBBY,104927,428116,Q
20100326,BBD,626310,1238988,Q
20100326,BBEP,18046,72765,Q
20100326,BBF,1767,2926,Q
20100326,BBG,62034,351960,Q
20100326,BBGI,500,900,Q
20100326,BBH,5200,12200,Q
20100326,BBI,848147,1886523,Q
20100326,BBI.B,5848,106643,Q
20100326,BBK,1605,3155,Q
20100326,BBL,35511,73145,Q
20100326,BBND,47972,116315,Q
20100326,BBNK,296,996,Q
20100326,BBOX,2301,3561,Q
20100326,BBSI,700,2501,Q
20100326,BBT,491771,1374818,Q
20100326,BBTpA,1500,15793,Q
20100326,BBTpB,19663,38257,Q
20100326,BBTpC,615,25738,Q
20100326,BBVA,42153,92911,Q
20100326,BBW,15531,37985,Q
20100326,BBX,266507,961372,Q
20100326,BBXT,100,2375,Q
20100326,BBY,1515691,3591782,Q
20100326,BC,61928,304715,Q
20100326,BCE,113905,250252,Q
20100326,BCF,26686,87264,Q
20100326,BCH,3371,6841,Q
20100326,BCO,58687,148167,Q
20100326,BCOM,1421,2190,Q
20100326,BCON,171293,399818,Q
20100326,BCPC,5150,14794,Q
20100326,BCR,176427,243971,Q
20100326,BCRX,37712,232264,Q
20100326,BCS,178901,554521,Q
20100326,BCSB,100,400,Q
20100326,BCSI,107096,400415,Q
20100326,BCSp,3472,13575,Q
20100326,BCSpA,14094,29201,Q
20100326,BCSpC,6488,22882,Q
20100326,BCSpD,7071,30821,Q
20100326,BCV,2850,3944,Q
20100326,BDC,39933,77284,Q
20100326,BDCO,4323,23785,Q
20100326,BDD,3800,12328,Q
20100326,BDF,2308,8858,Q
20100326,BDH,200,1200,Q
20100326,BDJ,25141,88435,Q
20100326,BDMS,100,475,Q
20100326,BDN,250190,742315,Q
20100326,BDNpC,900,900,Q
20100326,BDSI,25351,51688,Q
20100326,BDT,8700,49761,Q
20100326,BDV,19553,81490,Q
20100326,BDX,180374,317276,Q
20100326,BEAT,68541,149744,Q
20100326,BEAV,73533,155375,Q
20100326,BEBE,57481,116746,Q
20100326,BEC,100521,390444,Q
20100326,BECN,40660,79984,Q
20100326,BEE,273452,967518,Q
20100326,BEEpB,100,700,Q
20100326,BEEpC,600,700,Q
20100326,BELM,41913,114565,Q
20100326,BEN,76892,241881,Q
20100326,BEO,5300,30517,Q
20100326,BERK,840,1340,Q
20100326,BEST,755,19055,Q
20100326,BEXP,478682,1052750,Q
20100326,BEZ,67936,104709,Q
20100326,BF.A,100,100,Q
20100326,BF.B,24900,76985,Q
20100326,BFED,4106,12430,Q
20100326,BFIN,900,5583,Q
20100326,BFK,7918,32851,Q
20100326,BFLY,1300,5750,Q
20100326,BFNB,5862,8589,Q
20100326,BFO,1300,4000,Q
20100326,BFR,6267,84757,Q
20100326,BFS,6888,22819,Q
20100326,BFSB,900,1689,Q
20100326,BFSpA,600,2100,Q
20100326,BFY,1300,5099,Q
20100326,BFZ,9274,56976,Q
20100326,BG,63733,178928,Q
20100326,BGC,75608,341806,Q
20100326,BGCP,76706,143589,Q
20100326,BGEpB,4846,6372,Q
20100326,BGFV,3900,10629,Q
20100326,BGG,47903,106678,Q
20100326,BGH,4054,41691,Q
20100326,BGI,100,100,Q
20100326,BGP,399630,1194535,Q
20100326,BGR,21715,65839,Q
20100326,BGS,44631,79849,Q
20100326,BGT,20044,50963,Q
20100326,BGU,634386,1594092,Q
20100326,BGY,51818,184725,Q
20100326,BGZ,985208,3411974,Q
20100326,BHB,200,1304,Q
20100326,BHD,3500,11515,Q
20100326,BHE,8368,24473,Q
20100326,BHI,874005,1578451,Q
20100326,BHK,16996,31056,Q
20100326,BHL,2903,6770,Q
20100326,BHLB,1765,6216,Q
20100326,BHP,177433,511302,Q
20100326,BHS,12838,17629,Q
20100326,BHY,3562,7912,Q
20100326,BID,162891,499835,Q
20100326,BIDU,332416,653333,Q
20100326,BIDZ,1800,3025,Q
20100326,BIE,1470,1470,Q
20100326,BIG,79327,189182,Q
20100326,BIIB,65038,243897,Q
20100326,BIK,21720,33039,Q
20100326,BIL,69542,107744,Q
20100326,BIN,12175,28285,Q
20100326,BIO,1775,4390,Q
20100326,BIOC,8400,8800,Q
20100326,BIOD,5964,20898,Q
20100326,BIOF,29493,67206,Q
20100326,BIOS,87085,126632,Q
20100326,BIP,17546,66957,Q
20100326,BIRpA,400,400,Q
20100326,BITS,559,1619,Q
20100326,BIV,68650,102077,Q
20100326,BJ,71759,150181,Q
20100326,BJGP,5000,26594,Q
20100326,BJK,900,3142,Q
20100326,BJRI,11486,21324,Q
20100326,BJS,151642,1033031,Q
20100326,BJZ,1630,1630,Q
20100326,BK,575687,1360216,Q
20100326,BKBK,1304,3551,Q
20100326,BKC,314965,806100,Q
20100326,BKCC,42013,70701,Q
20100326,BKD,72691,247728,Q
20100326,BKE,107037,251999,Q
20100326,BKF,41908,75136,Q
20100326,BKH,18905,47003,Q
20100326,BKI,23930,83473,Q
20100326,BKK,200,11586,Q
20100326,BKMU,3977,23174,Q
20100326,BKN,1500,4260,Q
20100326,BKR,4008,6040,Q
20100326,BKRS,58953,209855,Q
20100326,BKS,60132,208208,Q
20100326,BKSC,624,1136,Q
20100326,BKT,8593,52512,Q
20100326,BKYF,100,100,Q
20100326,BKpE,1300,3400,Q
20100326,BLC,222712,303872,Q
20100326,BLD,26900,54300,Q
20100326,BLDP,177227,454970,Q
20100326,BLDR,18522,57175,Q
20100326,BLE,10431,19805,Q
20100326,BLH,100,900,Q
20100326,BLK,55406,132466,Q
20100326,BLKB,9833,29184,Q
20100326,BLL,42765,169782,Q
20100326,BLT,11360,30278,Q
20100326,BLTI,3600,13031,Q
20100326,BLU,5800,56221,Q
20100326,BLUD,19434,62175,Q
20100326,BLV,8688,12735,Q
20100326,BLW,14616,75426,Q
20100326,BLX,15730,38016,Q
20100326,BMA,6053,22298,Q
20100326,BMC,184685,623886,Q
20100326,BME,6251,13129,Q
20100326,BMI,5249,13577,Q
20100326,BMLpH,6050,11961,Q
20100326,BMLpI,8896,18170,Q
20100326,BMLpJ,300,2057,Q
20100326,BMLpL,9075,11585,Q
20100326,BMLpQ,15851,115646,Q
20100326,BMO,48594,104549,Q
20100326,BMR,88634,301075,Q
20100326,BMRN,50323,264624,Q
20100326,BMRpA,200,2710,Q
20100326,BMS,106817,271280,Q
20100326,BMT,300,22729,Q
20100326,BMTC,1500,3567,Q
20100326,BMTI,14210,28655,Q
20100326,BMY,2860717,5463581,Q
20100326,BNA,5554,30193,Q
20100326,BNCL,2306,12311,Q
20100326,BNCN,200,2500,Q
20100326,BND,132795,353057,Q
20100326,BNE,26104,91496,Q
20100326,BNHNA,200,1000,Q
20100326,BNS,70022,155484,Q
20100326,BNVI,85413,263491,Q
20100326,BNX,1550,13756,Q
20100326,BNY,3821,6474,Q
20100326,BNZ,1200,1525,Q
20100326,BOBE,10195,108946,Q
20100326,BOCH,17050,37750,Q
20100326,BOE,28027,91696,Q
20100326,BOFI,11698,19123,Q
20100326,BOFL,44856,160221,Q
20100326,BOH,23746,60189,Q
20100326,BOKF,17846,35354,Q
20100326,BOLT,1000,20232,Q
20100326,BOM,1600,9300,Q
20100326,BONT,36302,51872,Q
20100326,BOOM,48216,90948,Q
20100326,BOOT,851,1774,Q
20100326,BOSC,2553,4762,Q
20100326,BP,730722,1457214,Q
20100326,BPAX,75282,311590,Q
20100326,BPFH,24330,105415,Q
20100326,BPHX,2000,5220,Q
20100326,BPI,42307,151023,Q
20100326,BPL,1500,52703,Q
20100326,BPO,211851,351238,Q
20100326,BPOP,1952130,4726891,Q
20100326,BPOPM,100,500,Q
20100326,BPOPN,2000,2000,Q
20100326,BPP,9792,15078,Q
20100326,BPS,363,5823,Q
20100326,BPSG,107757,271653,Q
20100326,BPT,83732,154429,Q
20100326,BPW,209645,1407060,Q
20100326,BPW.WS,3000,419600,Q
20100326,BPZ,306627,395140,Q
20100326,BQH,500,1400,Q
20100326,BQI,111050,685039,Q
20100326,BQR,14725,24646,Q
20100326,BQY,9425,18810,Q
20100326,BR,31943,192228,Q
20100326,BRC,10089,24399,Q
20100326,BRCD,5948080,15155873,Q
20100326,BRCM,1030059,2774398,Q
20100326,BRE,42408,92597,Q
20100326,BREpC,2125,2125,Q
20100326,BRF,286241,417632,Q
20100326,BRFS,7800,29131,Q
20100326,BRID,100,100,Q
20100326,BRK.A,2,50,Q
20100326,BRK.B,510524,1253973,Q
20100326,BRKL,13600,24979,Q
20100326,BRKR,76261,331360,Q
20100326,BRKS,39547,100388,Q
