,Symbol,ShortVolume,TotalVolume,Market
20100301,DLTR,130614,388760,Q
20100301,DLX,47394,146396,Q
20100301,DM,56998,185289,Q
20100301,DMAN,12860,84430,Q
20100301,DMC,4785,42009,Q
20100301,DMF,9993,24174,Q
20100301,DMLP,13578,32560,Q
20100301,DMND,76065,192706,Q
20100301,DMO,1900,2700,Q
20100301,DMRC,3250,7853,Q
20100301,DNB,22229,58257,Q
20100301,DNBK,3462,10612,Q
20100301,DND,1483,2341,Q
20100301,DNDN,459198,1360267,Q
20100301,DNE,21216,52761,Q
20100301,DNEX,9084,15491,Q
20100301,DNH,4002,5754,Q
20100301,DNL,1185,1185,Q
20100301,DNN,51482,114043,Q
20100301,DNO,1435,2775,Q
20100301,DNP,79899,236109,Q
20100301,DNR,2435062,3653322,Q
20100301,DO,209965,374525,Q
20100301,DOG,25186,197997,Q
20100301,DOL,719,2728,Q
20100301,DOLE,161041,334738,Q
20100301,DOM,4650,15313,Q
20100301,DON,68343,71085,Q
20100301,DOO,2530,9287,Q
20100301,DORM,1000,4450,Q
20100301,DOV,76768,233322,Q
20100301,DOVR,459,959,Q
20100301,DOW,1017360,2690488,Q
20100301,DOX,12922,102890,Q
20100301,DPD,371,15966,Q
20100301,DPK,6410,32818,Q
20100301,DPL,55222,130210,Q
20100301,DPM,25251,60302,Q
20100301,DPO,18669,39152,Q
20100301,DPS,100733,520485,Q
20100301,DPTR,2994547,7333106,Q
20100301,DPZ,280277,636348,Q
20100301,DRAD,9475,26373,Q
20100301,DRAM,10106,45010,Q
20100301,DRC,55779,234997,Q
20100301,DRCO,1673,5083,Q
20100301,DRE,352510,910487,Q
20100301,DREpK,575,1450,Q
20100301,DREpL,1370,5670,Q
20100301,DREpM,100,200,Q
20100301,DREpN,400,2010,Q
20100301,DREpO,1170,5202,Q
20100301,DRH,159160,301406,Q
20100301,DRI,146799,282613,Q
20100301,DRIV,75008,157628,Q
20100301,DRJ,6722,9322,Q
20100301,DRL,100542,262737,Q
20100301,DRN,45815,117248,Q
20100301,DROOY,2560,15742,Q
20100301,DRP,5764,13210,Q
20100301,DRQ,21177,69118,Q
20100301,DRR,11860,36323,Q
20100301,DRRX,10991,69105,Q
20100301,DRU,11370,20850,Q
20100301,DRV,207623,665485,Q
20100301,DRW,466,7850,Q
20100301,DRWI,58233,153685,Q
20100301,DRYS,2295751,8646646,Q
20100301,DSC,2515,3219,Q
20100301,DSCI,100,800,Q
20100301,DSCM,27183,79636,Q
20100301,DSCO,278374,1041817,Q
20100301,DSG,1000,2111,Q
20100301,DSGX,1200,4020,Q
20100301,DSI,236,798,Q
20100301,DSM,7719,36865,Q
20100301,DSPG,7877,33151,Q
20100301,DST,8511,38420,Q
20100301,DSTI,19373,67093,Q
20100301,DSU,241636,532456,Q
20100301,DSV,550,11261,Q
20100301,DSW,38250,106922,Q
20100301,DSWL,15434,20781,Q
20100301,DSX,141590,323908,Q
20100301,DT,151962,404495,Q
20100301,DTE,238019,396898,Q
20100301,DTEpA,200,770,Q
20100301,DTEpC,3000,5630,Q
20100301,DTF,2350,11408,Q
20100301,DTG,99125,296677,Q
20100301,DTH,2458,5864,Q
20100301,DTK,32542,93302,Q
20100301,DTN,7580,9737,Q
20100301,DTO,92688,194852,Q
20100301,DTPI,6213,30314,Q
20100301,DTSI,28046,69050,Q
20100301,DTT,11209,48980,Q
20100301,DTV,864383,3152881,Q
20100301,DUA,1800,9717,Q
20100301,DUC,13141,49093,Q
20100301,DUCK,300,3050,Q
20100301,DUF,15426,50180,Q
20100301,DUG,435133,860122,Q
20100301,DUK,885903,1893872,Q
20100301,DUSA,23528,36786,Q
20100301,DV,92972,271000,Q
20100301,DVA,329787,673557,Q
20100301,DVAX,53965,90371,Q
20100301,DVD,100,2888,Q
20100301,DVF,5592,17789,Q
20100301,DVM,500,7385,Q
20100301,DVN,276188,811165,Q
20100301,DVR,149436,372684,Q
20100301,DVY,68891,147978,Q
20100301,DW,2920,26807,Q
20100301,DWA,50360,204911,Q
20100301,DWM,7435,21569,Q
20100301,DWSN,18869,39046,Q
20100301,DWX,3578,9133,Q
20100301,DX,6000,15250,Q
20100301,DXB,7687,30437,Q
20100301,DXCM,13727,56594,Q
20100301,DXD,482303,1327568,Q
20100301,DXPE,21996,55378,Q
20100301,DXR,700,1400,Q
20100301,DXYN,420,1745,Q
20100301,DY,18221,232273,Q
20100301,DYAX,82606,171319,Q
20100301,DYII,1014,1114,Q
20100301,DYN,1670271,3935831,Q
20100301,DYNT,2900,7174,Q
20100301,DYP,41151,73524,Q
20100301,DYY,7613,14531,Q
20100301,DZK,2620,14846,Q
20100301,DZZ,59705,145906,Q
20100301,E,7558,502785,Q
20100301,EAC,433806,928840,Q
20100301,EAD,37330,89231,Q
20100301,EAG,10100,14000,Q
20100301,EAR,5220,12472,Q
20100301,EAT,67579,290445,Q
20100301,EBAY,2053521,4715527,Q
20100301,EBF,3200,33689,Q
20100301,EBI,1166,13678,Q
20100301,EBIX,20334,176625,Q
20100301,EBR,29538,98761,Q
20100301,EBR.B,4281,18602,Q
20100301,EBS,33828,66742,Q
20100301,EBTC,693,793,Q
20100301,EBTX,19900,20100,Q
20100301,EC,4700,12421,Q
20100301,ECA,696383,1256255,Q
20100301,ECBE,100,600,Q
20100301,ECF,1583,10974,Q
20100301,ECGI,1900,2878,Q
20100301,ECH,35945,118625,Q
20100301,ECHO,7675,16715,Q
20100301,ECL,225898,668805,Q
20100301,ECLP,172063,478091,Q
20100301,ECOL,12442,16854,Q
20100301,ECPG,17737,41912,Q
20100301,ED,151624,507610,Q
20100301,EDAC,3000,5963,Q
20100301,EDAP,2700,8136,Q
20100301,EDC,79671,273578,Q
20100301,EDCI,100,1394,Q
20100301,EDD,77910,144097,Q
20100301,EDE,15854,58376,Q
20100301,EDEpD,300,611,Q
20100301,EDF,800,800,Q
20100301,EDGR,4900,107650,Q
20100301,EDMC,54600,126945,Q
20100301,EDN,1200,8218,Q
20100301,EDR,24964,56008,Q
20100301,EDS,11510,21710,Q
20100301,EDSWW,2200,32400,Q
20100301,EDT,2500,8650,Q
20100301,EDU,35316,62486,Q
20100301,EDUC,730,1260,Q
20100301,EDV,900,2137,Q
20100301,EDZ,1079776,3913797,Q
20100301,EDpA,100,200,Q
20100301,EE,4561,77081,Q
20100301,EEA,2485,7983,Q
20100301,EEB,87875,120194,Q
20100301,EEE,460257,1300588,Q
20100301,EEFT,25500,230393,Q
20100301,EEG,300,657,Q
20100301,EEI,100,990,Q
20100301,EEM,4954448,16300021,Q
20100301,EEP,25913,73356,Q
20100301,EEQ,6250,9011,Q
20100301,EES,2730,5915,Q
20100301,EET,2050,4150,Q
20100301,EEV,221332,1136088,Q
20100301,EEZ,18122,29173,Q
20100301,EFA,1513319,2765903,Q
20100301,EFG,64710,83854,Q
20100301,EFII,5896,24885,Q
20100301,EFJI,796,6296,Q
20100301,EFO,402,702,Q
20100301,EFOI,35868,52254,Q
20100301,EFR,50996,102189,Q
20100301,EFSC,100,2823,Q
20100301,EFT,39602,145808,Q
20100301,EFU,4982,10991,Q
20100301,EFUT,800,9348,Q
20100301,EFV,57614,87443,Q
20100301,EFX,42601,222331,Q
20100301,EFZ,3110,14201,Q
20100301,EGAS,879,1378,Q
20100301,EGBN,900,2897,Q
20100301,EGF,4738,10032,Q
20100301,EGHT,16273,68030,Q
20100301,EGI,9040,25070,Q
20100301,EGLE,136513,640624,Q
20100301,EGN,45412,94940,Q
20100301,EGO,269901,933220,Q
20100301,EGOV,23352,44707,Q
20100301,EGP,14647,30532,Q
20100301,EGPT,248,248,Q
20100301,EGT,3990,51219,Q
20100301,EGX,200,1200,Q
20100301,EGY,16460,69680,Q
20100301,EHA,5800,8728,Q
20100301,EHB,1225,3025,Q
20100301,EHI,30715,79923,Q
20100301,EHL,8695,11365,Q
20100301,EHTH,9576,32712,Q
20100301,EIG,14700,31537,Q
20100301,EIHI,100,600,Q
20100301,EIM,19194,56591,Q
20100301,EIO,278,1028,Q
20100301,EIS,12725,28673,Q
20100301,EIV,4943,7816,Q
20100301,EIX,173849,604593,Q
20100301,EJ,111481,311577,Q
20100301,EJW,400,400,Q
20100301,EK,1056903,2115543,Q
20100301,EL,493292,983703,Q
20100301,ELG,800,3665,Q
20100301,ELGX,32173,668270,Q
20100301,ELMG,18424,56274,Q
20100301,ELN,429364,1108488,Q
20100301,ELNK,204747,379717,Q
20100301,ELON,46103,103378,Q
20100301,ELOS,9357,45897,Q
20100301,ELOY,8000,12300,Q
20100301,ELP,38660,164954,Q
20100301,ELRC,2578,8998,Q
20100301,ELS,9584,20427,Q
20100301,ELTK,2000,2250,Q
20100301,ELV,888,2054,Q
20100301,ELX,184452,606827,Q
20100301,ELY,83932,367442,Q
20100301,EM,18083,76190,Q
20100301,EMB,85071,105291,Q
20100301,EMC,1653423,4595743,Q
20100301,EMCI,960,2060,Q
20100301,EMD,5064,36185,Q
20100301,EME,62098,207948,Q
20100301,EMF,11018,21079,Q
20100301,EMFN,100,100,Q
20100301,EMG,1809,3569,Q
20100301,EMI,1505,1705,Q
20100301,EMIF,2003,2682,Q
20100301,EMKR,70214,127154,Q
20100301,EML,900,2500,Q
20100301,EMM,3119,14119,Q
20100301,EMMS,16190,65238,Q
20100301,EMMT,400,400,Q
20100301,EMN,118168,415019,Q
20100301,EMO,1479,1479,Q
20100301,EMQ,5432,7452,Q
20100301,EMR,208194,1080153,Q
20100301,EMS,16007,73105,Q
20100301,EMT,802,1352,Q
20100301,ENA,3625,10505,Q
20100301,ENB,27677,45004,Q
20100301,ENCOD,500,12130,Q
20100301,END,213217,460815,Q
20100301,ENDP,186032,816845,Q
20100301,ENER,318520,954575,Q
20100301,ENG,39794,65724,Q
20100301,ENH,30932,115762,Q
20100301,ENHpA,1800,2657,Q
20100301,ENI,91264,344779,Q
20100301,ENL,802,6830,Q
20100301,ENMD,9364,40529,Q
20100301,ENOC,83565,171079,Q
20100301,ENP,15369,73288,Q
20100301,ENR,20413,45607,Q
20100301,ENS,32342,95819,Q
20100301,ENSG,15236,63194,Q
20100301,ENT,110003,211484,Q
20100301,ENTG,197654,834279,Q
20100301,ENTN,19173,36013,Q
20100301,ENTR,252064,588221,Q
20100301,ENX,2931,8181,Q
20100301,ENY,12845,17344,Q
20100301,ENZ,278420,569162,Q
20100301,ENZN,161744,446897,Q
20100301,EOC,5308,39819,Q
20100301,EOD,21202,62412,Q
20100301,EOE,19322,76887,Q
20100301,EOG,126817,315962,Q
20100301,EOI,12275,44817,Q
20100301,EONC,2000,5440,Q
20100301,EOS,27302,86822,Q
20100301,EOT,500,28944,Q
20100301,EP,1646735,3830894,Q
20100301,EPAX,1723,9343,Q
20100301,EPAY,23314,48357,Q
20100301,EPB,55029,159598,Q
20100301,EPCT,1800,4600,Q
20100301,EPD,175423,631160,Q
20100301,EPE,11623,36448,Q
20100301,EPG,4520,8766,Q
20100301,EPHC,4800,7475,Q
20100301,EPI,80064,245593,Q
20100301,EPIC,26890,100801,Q
20100301,EPIQ,108892,298747,Q
20100301,EPL,19692,119198,Q
20100301,EPM,2650,7526,Q
20100301,EPP,100360,279302,Q
20100301,EPR,49804,120011,Q
20100301,EPRpB,500,1300,Q
20100301,EPRpC,1175,21175,Q
20100301,EPRpD,3851,5021,Q
20100301,EPS,958,958,Q
20100301,EPU,2300,6834,Q
20100301,EPV,73717,202835,Q
20100301,EPpC,1100,3325,Q
20100301,EQIX,88373,198272,Q
20100301,EQL,121,423,Q
20100301,EQR,137431,498608,Q
20100301,EQS,5143,15359,Q
20100301,EQT,78969,119230,Q
20100301,EQY,22582,41201,Q
20100301,ERC,21550,55189,Q
20100301,ERES,47587,101767,Q
20100301,ERF,248577,454514,Q
20100301,ERH,6850,15845,Q
20100301,ERI,2700,4788,Q
20100301,ERIC,592916,1070656,Q
20100301,ERIE,5500,8108,Q
20100301,ERII,68177,115221,Q
20100301,ERJ,35130,71584,Q
20100301,ERO,200,806,Q
20100301,EROC,166479,483730,Q
20100301,ERTS,983506,1745988,Q
20100301,ERX,154438,661782,Q
20100301,ERY,195324,454054,Q
20100301,ES,192269,471858,Q
20100301,ESA,8255,11775,Q
20100301,ESA.U,400,400,Q
20100301,ESA.WS,14895,41890,Q
20100301,ESBF,300,600,Q
20100301,ESC,3865,19277,Q
20100301,ESCA,998,2098,Q
20100301,ESD,20126,44995,Q
20100301,ESE,20011,31871,Q
20100301,ESEA,9571,22826,Q
20100301,ESGR,5132,21602,Q
20100301,ESI,53984,196205,Q
20100301,ESIC,45765,159868,Q
20100301,ESIO,7347,17954,Q
20100301,ESK,15423,17423,Q
20100301,ESL,44393,77688,Q
20100301,ESLR,1130104,2157224,Q
20100301,ESP,1600,5601,Q
20100301,ESR,200,300,Q
20100301,ESRX,289292,759575,Q
20100301,ESS,21001,32260,Q
20100301,ESSA,2045,13421,Q
20100301,ESSX,1720,2546,Q
20100301,ESV,274115,1227628,Q
20100301,ETB,17742,49521,Q
20100301,ETD,3500,5500,Q
20100301,ETE,44475,91026,Q
20100301,ETF,500,7246,Q
20100301,ETFC,9526748,17311373,Q
20100301,ETG,35957,124127,Q
20100301,ETH,15000,56313,Q
20100301,ETJ,10665,69042,Q
20100301,ETM,94685,218619,Q
20100301,ETN,252944,511019,Q
20100301,ETO,600,15133,Q
20100301,ETP,78421,308123,Q
20100301,ETQ,83562,163933,Q
20100301,ETR,114029,275086,Q
20100301,ETRM,68078,310938,Q
20100301,ETV,27299,76711,Q
20100301,ETW,50637,190573,Q
20100301,ETY,107004,250652,Q
20100301,EU,2540,3640,Q
20100301,EUBK,2200,10459,Q
20100301,EUM,12080,109700,Q
20100301,EUO,118326,442084,Q
20100301,EURX,4556,31206,Q
20100301,EV,80486,116993,Q
20100301,EVBN,100,400,Q
20100301,EVC,6200,43475,Q
20100301,EVEP,47647,117504,Q
20100301,EVF,11207,103454,Q
20100301,EVG,8185,41831,Q
20100301,EVJ,400,1532,Q
20100301,EVK,1900,3800,Q
20100301,EVM,2419,16968,Q
20100301,EVN,2717,23938,Q
20100301,EVOL,1103,6887,Q
20100301,EVP,1250,2255,Q
20100301,EVR,5886,43034,Q
20100301,EVT,32799,97644,Q
20100301,EVV,59001,497220,Q
20100301,EVVV,185256,649248,Q
20100301,EVY,1300,1800,Q
20100301,EW,85439,154857,Q
20100301,EWA,716320,1429192,Q
20100301,EWBC,148914,272994,Q
20100301,EWC,456639,1032317,Q
20100301,EWD,9289,44741,Q
20100301,EWG,49698,1385691,Q
20100301,EWH,898002,1413218,Q
20100301,EWI,5950,55389,Q
20100301,EWJ,2958671,5975833,Q
20100301,EWK,4486,10049,Q
20100301,EWL,7613,39973,Q
20100301,EWM,109958,221140,Q
20100301,EWN,6228,14241,Q
20100301,EWO,3800,59172,Q
20100301,EWP,8242,40555,Q
20100301,EWQ,5650,51371,Q
20100301,EWS,284354,761957,Q
20100301,EWT,1505264,3343273,Q
20100301,EWU,71869,247947,Q
20100301,EWV,3100,7730,Q
20100301,EWW,291265,565900,Q
20100301,EWX,26024,27708,Q
20100301,EWY,149186,316635,Q
20100301,EWZ,1287534,3165071,Q
20100301,EXAC,2476,9480,Q
20100301,EXAR,10964,26035,Q
20100301,EXAS,22940,45026,Q
20100301,EXBD,50354,113076,Q
20100301,EXC,621468,1827198,Q
20100301,EXEL,32605,178390,Q
20100301,EXFO,4500,15165,Q
20100301,EXG,171173,492946,Q
20100301,EXH,124348,253958,Q
20100301,EXI,37204,41374,Q
20100301,EXK,79871,141462,Q
20100301,EXLP,10369,18959,Q
20100301,EXLS,6551,24795,Q
20100301,EXM,94940,599098,Q
20100301,EXP,38482,70380,Q
20100301,EXPD,71597,375620,Q
20100301,EXPE,444436,1313280,Q
20100301,EXPO,6442,13725,Q
20100301,EXR,38315,135680,Q
20100301,EXT,4986,5511,Q
20100301,EXTR,53475,165340,Q
20100301,EXXI,18820,144827,Q
20100301,EZA,3300,23075,Q
20100301,EZCH,45282,89225,Q
20100301,EZM,914,1050,Q
20100301,EZPW,129473,354687,Q
20100301,EZU,8885,85492,Q
20100301,F,24959174,67389387,Q
20100301,FAA,9598,14579,Q
20100301,FAB,8671,12667,Q
20100301,FAC,2400,2600,Q
20100301,FACT,17720,112907,Q
20100301,FAF,194129,326633,Q
20100301,FALC,59986,104105,Q
20100301,FAM,6389,26683,Q
20100301,FAN,1000,12999,Q
20100301,FARM,400,800,Q
20100301,FARO,8496,67883,Q
20100301,FAS,2525810,6153734,Q
20100301,FAST,164539,531103,Q
20100301,FAV,7652,17065,Q
20100301,FAX,159168,463364,Q
20100301,FAZ,5446055,16642811,Q
20100301,FBC,93028,202702,Q
20100301,FBCM,20901,62060,Q
20100301,FBFpM,7202,14184,Q
20100301,FBFpN,1948,4668,Q
20100301,FBN,4200,1144271,Q
20100301,FBNC,2500,10372,Q
20100301,FBP,33718,291426,Q
20100301,FBPpB,2500,3900,Q
20100301,FBR,311167,1839682,Q
20100301,FBSpA,1400,2850,Q
20100301,FBT,19579,32000,Q
20100301,FC,2600,6023,Q
20100301,FCAL,200,600,Q
20100301,FCBC,4589,11700,Q
20100301,FCCY,100,1500,Q
20100301,FCE.A,39350,73100,Q
20100301,FCEC,225,664,Q
20100301,FCEL,79618,181580,Q
20100301,FCF,41765,73483,Q
20100301,FCFL,400,2150,Q
20100301,FCFS,22224,90653,Q
20100301,FCG,48670,239363,Q
20100301,FCH,91396,188593,Q
20100301,FCHI,2150,2850,Q
20100301,FCHpA,500,2300,Q
20100301,FCHpC,500,3400,Q
20100301,FCJ,23865,43157,Q
20100301,FCM,2131,6311,Q
20100301,FCN,228530,665770,Q
20100301,FCNCA,500,4594,Q
20100301,FCO,3100,6979,Q
20100301,FCS,218533,693506,Q
20100301,FCT,30421,73966,Q
20100301,FCV,100,200,Q
20100301,FCVA,100,100,Q
20100301,FCX,2560529,5246466,Q
20100301,FCXpM,275,433318,Q
20100301,FCY,500,1580,Q
20100301,FCZ,39405,64054,Q
20100301,FCZA,512,512,Q
20100301,FDEF,665,2365,Q
20100301,FDI,600,7325,Q
20100301,FDL,5735,9758,Q
20100301,FDM,1419,4350,Q
20100301,FDML,23703,46022,Q
20100301,FDN,68657,74114,Q
20100301,FDO,324795,830593,Q
20100301,FDP,43080,117167,Q
20100301,FDS,24595,54400,Q
20100301,FDV,4250,7408,Q
20100301,FDX,275305,621929,Q
20100301,FE,300647,938795,Q
20100301,FEED,109118,318645,Q
20100301,FEIC,29003,69405,Q
20100301,FEIM,200,200,Q
20100301,FELE,7382,54199,Q
20100301,FEN,5715,25656,Q
20100301,FEO,7491,9426,Q
20100301,FEU,278,2916,Q
20100301,FEX,2941,4288,Q
20100301,FEZ,1094,7728,Q
20100301,FF,4100,24584,Q
20100301,FFA,5848,36461,Q
20100301,FFBC,78416,134615,Q
20100301,FFC,18216,68806,Q
20100301,FFCH,2420,18107,Q
20100301,FFCO,400,1000,Q
20100301,FFD,100,6816,Q
20100301,FFEX,400,3209,Q
20100301,FFFD,328,1128,Q
20100301,FFG,12002,25706,Q
20100301,FFIC,30129,62100,Q
20100301,FFIN,5664,19025,Q
20100301,FFIV,432245,1005686,Q
20100301,FFKT,3477,5266,Q
20100301,FFNM,200,2925,Q
20100301,FFNW,11800,18948,Q
20100301,FFR,734,50734,Q
20100301,FGB,22236,39854,Q
20100301,FGC,8131,10620,Q
20100301,FGD,653,4220,Q
20100301,FGE,8710,16693,Q
20100301,FGP,88786,129914,Q
20100301,FGXI,3802,28450,Q
20100301,FHCO,16697,27220,Q
20100301,FHI,8965,30114,Q
20100301,FHN,123420,323304,Q
20100301,FHO,8600,57783,Q
20100301,FHY,18964,117069,Q
20100301,FICO,24053,97354,Q
20100301,FIG,135985,592952,Q
20100301,FIGI,1200,3500,Q
20100301,FII,223091,568189,Q
20100301,FINL,49037,94819,Q
20100301,FIO,850,1996,Q
20100301,FIRE,83523,196597,Q
20100301,FIS,150048,394659,Q
20100301,FISI,3810,5810,Q
20100301,FISV,111781,343087,Q
20100301,FITB,1734778,3366426,Q
20100301,FITBP,1900,1900,Q
20100301,FIW,2191,3562,Q
20100301,FIX,20780,158720,Q
20100301,FIZZ,1400,6359,Q
20100301,FKFS,1014,2214,Q
20100301,FL,356456,955319,Q
20100301,FLC,15313,42586,Q
20100301,FLEX,593869,1883428,Q
20100301,FLIC,1154,1554,Q
20100301,FLIR,89971,616025,Q
20100301,FLL,6750,33053,Q
20100301,FLM,1024,3024,Q
20100301,FLML,1000,9305,Q
20100301,FLO,47249,144039,Q
20100301,FLOW,49636,109759,Q
20100301,FLR,591288,1329859,Q
20100301,FLS,100069,213726,Q
20100301,FLWS,23040,171723,Q
20100301,FLXS,1200,3183,Q
20100301,FLY,36573,81838,Q
20100301,FMAR,5598,11198,Q
20100301,FMBI,153552,358400,Q
20100301,FMC,81234,188670,Q
20100301,FMCN,601766,802309,Q
20100301,FMD,10884,33709,Q
20100301,FMER,92873,271129,Q
20100301,FMFC,1973,3283,Q
20100301,FMN,635,1135,Q
20100301,FMO,8313,35761,Q
20100301,FMR,13932,45540,Q
20100301,FMS,11776,22190,Q
20100301,FMSp,200,900,Q
20100301,FMX,53555,127659,Q
20100301,FMY,2738,10654,Q
20100301,FNB,122905,263579,Q
20100301,FNBN,14697,17597,Q
20100301,FNDT,11393,25453,Q
20100301,FNF,109747,488713,Q
20100301,FNFG,171312,443371,Q
20100301,FNI,14731,22202,Q
20100301,FNLC,4078,6138,Q
20100301,FNM,1357211,4877604,Q
20100301,FNMpF,1600,2741,Q
20100301,FNMpH,7000,11860,Q
20100301,FNMpI,400,749,Q
20100301,FNMpM,1500,9200,Q
20100301,FNMpP,3500,23139,Q
20100301,FNMpR,8000,8600,Q
20100301,FNMpS,11465,140636,Q
20100301,FNSC,200,200,Q
20100301,FNSR,282257,687803,Q
20100301,FNX,6472,7616,Q
20100301,FO,63978,215972,Q
20100301,FOC,170,270,Q
20100301,FOE,74187,448237,Q
20100301,FOF,11230,22928,Q
20100301,FOH,3410,14562,Q
20100301,FOLD,3500,5500,Q
20100301,FONR,200,9017,Q
20100301,FOOD,6847,7947,Q
20100301,FOR,4322,20395,Q
20100301,FORD,3922,12832,Q
20100301,FORM,53556,98239,Q
20100301,FORR,7385,15903,Q
20100301,FORTY,2053,5944,Q
20100301,FOSL,102031,221007,Q
20100301,FPBI,200,400,Q
20100301,FPCpA,1165,3368,Q
20100301,FPFC,500,2400,Q
20100301,FPIC,600,3407,Q
20100301,FPL,402017,1028721,Q
20100301,FPLpC,400,2550,Q
20100301,FPLpF,5551,10299,Q
20100301,FPO,20791,45664,Q
20100301,FPP,480,6380,Q
20100301,FPT,800,4312,Q
20100301,FR,82097,234343,Q
20100301,FRA,4830,15600,Q
20100301,FRB,3150,25740,Q
20100301,FRBK,800,2035,Q
20100301,FRCCO,1015,1805,Q
20100301,FRD,3300,6698,Q
20100301,FRE,2484488,7669450,Q
20100301,FRED,37087,90698,Q
20100301,FREE,21160,61551,Q
20100301,FREpF,200,700,Q
20100301,FREpG,1600,9150,Q
20100301,FREpR,1500,1800,Q
20100301,FREpS,200900,830900,Q
20100301,FREpZ,33100,50927,Q
20100301,FRG,23300,153655,Q
20100301,FRI,14316,44684,Q
20100301,FRM,3600,10813,Q
20100301,FRME,2894,9242,Q
20100301,FRN,815,2500,Q
20100301,FRO,60637,228704,Q
20100301,FRPT,29907,142440,Q
20100301,FRS,650,750,Q
20100301,FRT,37892,67645,Q
20100301,FRX,214708,462943,Q
20100301,FRZ,74000,385702,Q
20100301,FRpJ,3010,5404,Q
20100301,FRpK,100,1133,Q
20100301,FSBK,6010,8260,Q
20100301,FSC,113049,254027,Q
20100301,FSCI,2667,13630,Q
20100301,FSFG,700,800,Q
20100301,FSGI,400,1280,Q
20100301,FSII,76465,148355,Q
20100301,FSIN,29287,85138,Q
20100301,FSLR,251574,617076,Q
20100301,FSNM,52457,127057,Q
20100301,FSP,32663,50424,Q
20100301,FSR,41601,84340,Q
20100301,FSRV,350,2050,Q
20100301,FSS,49277,113176,Q
20100301,FST,149559,644967,Q
20100301,FSTR,1426,5696,Q
20100301,FSYS,169312,394724,Q
20100301,FT,10696,16787,Q
20100301,FTA,933,2933,Q
20100301,FTBK,5580,11565,Q
20100301,FTBpA,8695,23375,Q
20100301,FTBpB,8726,42356,Q
20100301,FTBpC,2990,11796,Q
20100301,FTC,1741,2140,Q
20100301,FTE,13209,81501,Q
20100301,FTEK,47036,126025,Q
20100301,FTF,22944,50051,Q
20100301,FTI,89457,162395,Q
20100301,FTK,61902,164151,Q
20100301,FTLK,100,2200,Q
20100301,FTNT,50069,97160,Q
20100301,FTO,385006,617108,Q
20100301,FTR,1177297,2721079,Q
20100301,FTT,3500,11180,Q
20100301,FTWR,10700,37341,Q
20100301,FTY,4808,4808,Q
20100301,FUD,390,1937,Q
20100301,FUEL,9293,24830,Q
20100301,FUL,19623,62284,Q
20100301,FULT,134205,365163,Q
20100301,FUN,26164,126371,Q
20100301,FUNC,270,270,Q
20100301,FUND,5638,35837,Q
20100301,FUQI,173350,484266,Q
20100301,FUR,19228,35096,Q
20100301,FVD,7349,19096,Q
20100301,FVE,9036,26076,Q
20100301,FVI,3466,4826,Q
20100301,FVL,876,7261,Q
20100301,FWF,9735,46209,Q
20100301,FWLT,848891,2841057,Q
20100301,FWRD,61354,94291,Q
20100301,FXA,22667,40419,Q
20100301,FXB,30106,72678,Q
20100301,FXC,14373,49359,Q
20100301,FXCB,100,1000,Q
20100301,FXD,199335,206515,Q
20100301,FXE,66554,176514,Q
20100301,FXEN,10600,100819,Q
20100301,FXF,5000,12263,Q
20100301,FXG,1254,2107,Q
20100301,FXH,8959,12744,Q
20100301,FXI,2262897,6666449,Q
20100301,FXL,5350,8069,Q
20100301,FXM,1257,2837,Q
20100301,FXN,5373,6538,Q
20100301,FXO,33908,39909,Q
20100301,FXP,855054,2635060,Q
20100301,FXR,2113,3094,Q
20100301,FXS,100,908,Q
20100301,FXU,1807,2207,Q
20100301,FXY,13179,22797,Q
20100301,FXZ,66633,113224,Q
20100301,FYX,2067,4216,Q
20100301,FpA,22542,50306,Q
20100301,FpS,575184,1484874,Q
20100301,G,99500,276778,Q
20100301,GA,58569,160237,Q
20100301,GAB,29425,170955,Q
20100301,GABC,2306,4200,Q
20100301,GABpF,1750,2725,Q
20100301,GAF,400,3195,Q
20100301,GAH,422,8261,Q
20100301,GAI,2843,3343,Q
20100301,GAIA,2500,6398,Q
20100301,GAIN,6824,28845,Q
20100301,GAJ,2445,6065,Q
20100301,GAM,2726,12016,Q
20100301,GAME,2396004,5528667,Q
20100301,GAMpB,600,1600,Q
20100301,GAP,66071,125192,Q
20100301,GAR,9730,15825,Q
20100301,GAS,30799,72916,Q
20100301,GASS,2100,7345,Q
20100301,GAT,6090,10290,Q
20100301,GAZ,49283,140448,Q
20100301,GB,6350,31894,Q
20100301,GBCI,34383,90081,Q
20100301,GBE,21449,72490,Q
20100301,GBF,1045,2204,Q
20100301,GBG,406272,1007226,Q
20100301,GBL,900,4918,Q
20100301,GBN,100,100,Q
20100301,GBNK,9946,14546,Q
20100301,GBX,4100,15690,Q
20100301,GCA,110400,284471,Q
20100301,GCBC,273,273,Q
20100301,GCC,43203,56171,Q
20100301,GCE,400,1400,Q
20100301,GCF,2000,11801,Q
20100301,GCFB,100,300,Q
20100301,GCH,3310,32694,Q
20100301,GCI,469347,1021373,Q
20100301,GCO,47338,109797,Q
20100301,GCOM,1900,25787,Q
20100301,GCS,2040,32828,Q
20100301,GCV,3400,18051,Q
20100301,GCVpB,700,2300,Q
20100301,GD,136385,520933,Q
20100301,GDF,17986,33866,Q
20100301,GDI,28690,60228,Q
20100301,GDL,9388,18002,Q
20100301,GDLpA,918,1218,Q
