,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120328,AEHR,300,0,2300
20120328,AEIS,64721,0,282226
20120328,AEK,7624,0,23438
20120328,AEL,55519,0,84090
20120328,AEM,154398,0,337611
20120328,AEO,686580,200,1561557
20120328,AEP,169409,300,767888
20120328,AEPI,1000,0,3400
20120328,AEPpA,1108,0,9766
20120328,AER,44794,0,112801
20120328,AERL,6400,0,11090
20120328,AES,612686,0,1095509
20120328,AESpC,500,0,600
20120328,AET,253446,0,985263
20120328,AETI,900,0,4700
20120328,AEV,10325,0,28271
20120328,AEY,300,0,300
20120328,AEZS,358951,9581,1009690
20120328,AF,40879,0,73335
20120328,AFAM,10851,0,16850
20120328,AFB,5666,0,24487
20120328,AFC,2315,0,7220
20120328,AFCE,1701,0,51428
20120328,AFE,750,0,2539
20120328,AFF,22042,0,59322
20120328,AFFX,31909,0,50006
20120328,AFFY,334307,57333,1920207
20120328,AFG,6603,0,18674
20120328,AFK,4057,0,5644
20120328,AFL,198822,200,420241
20120328,AFOP,2015,0,3113
20120328,AFQ,3965,0,4433
20120328,AFSI,28964,0,45812
20120328,AFT,197025,0,273914
20120328,AG,98988,2175,265120
20120328,AGA,100,0,200
20120328,AGC,7025,0,49305
20120328,AGCO,56928,0,272694
20120328,AGD,14160,0,75060
20120328,AGEN,133178,0,192757
20120328,AGG,140820,0,355579
20120328,AGII,4200,0,14785
20120328,AGLS,100,0,800
20120328,AGM,16012,0,17912
20120328,AGN,184285,0,500526
20120328,AGNC,939515,0,2189434
20120328,AGO,160724,0,397661
20120328,AGOpB,2398,0,4698
20120328,AGOpE,1850,0,5362
20120328,AGOpF,2195,0,5803
20120328,AGP,285994,0,464030
20120328,AGQ,250625,0,780025
20120328,AGRG,200,0,200
20120328,AGRO,9572,0,27285
20120328,AGU,72816,100,132880
20120328,AGX,100,0,1972
20120328,AGYS,7300,0,14871
20120328,AGZ,3882,0,7836
20120328,AH,46747,0,69109
20120328,AHC,5600,0,8504
20120328,AHGP,4586,0,19963
20120328,AHL,11459,0,32974
20120328,AHS,9492,0,20002
20120328,AHT,28499,0,64532
20120328,AHTpA,750,0,1550
20120328,AHTpD,3400,0,6652
20120328,AHTpE,6943,0,19662
20120328,AI,4825,0,59686
20120328,AIA,560,0,2245
20120328,AIG,2033117,0,4838348
20120328,AIG.WS,7780,0,33218
20120328,AIMC,7792,0,15373
20120328,AIN,1000,0,32400
20120328,AINV,113301,0,547525
20120328,AIQ,700,0,2900
20120328,AIR,81456,0,247744
20120328,AIRM,7731,0,35404
20120328,AIS,215692,0,572728
20120328,AIT,12209,0,20461
20120328,AIV,46032,0,206137
20120328,AIVpU,1000,0,3900
20120328,AIVpY,800,0,4797
20120328,AIXG,72231,0,165170
20120328,AIZ,112012,0,267152
20120328,AJG,80790,0,137967
20120328,AKAM,241501,0,583091
20120328,AKO.A,102184,0,102184
20120328,AKO.B,14415,0,15383
20120328,AKP,3500,0,8057
20120328,AKR,87097,0,316313
20120328,AKRX,159093,0,348324
20120328,AKS,1643112,0,3632776
20120328,AL,45266,0,124821
20120328,ALB,21010,0,73966
20120328,ALC,4215,0,7410
20120328,ALCO,1950,0,2950
20120328,ALD,237,0,2204
20120328,ALE,3100,0,13622
20120328,ALEX,27285,0,48549
20120328,ALG,2100,0,8444
20120328,ALGN,259067,0,323308
20120328,ALGT,17882,0,38282
20120328,ALIM,64777,17264,333117
20120328,ALJ,24622,0,41099
20120328,ALK,38513,0,116800
20120328,ALKS,494924,0,806488
20120328,ALL,456304,0,770571
20120328,ALLT,86795,0,318956
20120328,ALLYpA,9090,0,382804
20120328,ALLYpB,7201,0,27450
20120328,ALN,1000,0,24317
20120328,ALNC,300,0,1050
20120328,ALNY,17639,0,43437
20120328,ALOG,7059,0,21109
20120328,ALPpN,100,0,711
20120328,ALR,43187,0,282406
20120328,ALSK,47646,0,145554
20120328,ALSN,105363,0,179534
20120328,ALT,407,0,2149
20120328,ALTE,15230,0,25380
20120328,ALTH,25510,0,107579
20120328,ALTI,2500,0,21741
20120328,ALTR,144423,0,397469
20120328,ALU,2980514,0,6990273
20120328,ALV,23619,0,55921
20120328,ALVR,8838,0,38418
20120328,ALX,100,0,400
20120328,ALXA,495227,0,937371
20120328,ALXN,315357,100,1233200
20120328,AM,80607,0,129859
20120328,AMAG,18532,0,61638
20120328,AMAP,20935,0,44435
20120328,AMAT,2139855,0,4335477
20120328,AMBO,700,0,1150
20120328,AMBT,800,0,7536
20120328,AMCC,18889,0,27308
20120328,AMCN,300,0,2800
20120328,AMCX,13452,0,24317
20120328,AMD,1673532,0,3462580
20120328,AME,27284,0,63409
20120328,AMED,23694,0,65466
20120328,AMG,13420,0,34544
20120328,AMGN,284599,700,620667
20120328,AMID,100,0,1107
20120328,AMJ,403473,36830,647011
20120328,AMKR,86754,0,263494
20120328,AMLN,5559858,600,12611705
20120328,AMLP,679270,0,1098841
20120328,AMNB,1250,0,3353
20120328,AMOT,900,0,3406
20120328,AMP,95206,0,283565
20120328,AMPE,24064,0,51358
20120328,AMPL,354,0,605
20120328,AMPS,2600,0,3200
20120328,AMPpA,499,0,1934
20120328,AMRB,110,0,666
20120328,AMRC,19227,0,36799
20120328,AMRI,5200,0,14489
20120328,AMRN,461017,0,1356093
20120328,AMRS,52609,0,184355
20120328,AMS,5550,0,9050
20120328,AMSC,32529,0,82993
20120328,AMSF,3600,0,6311
20120328,AMSG,10718,0,55687
20120328,AMSWA,6500,0,27589
20120328,AMT,166823,100,366809
20120328,AMTD,447756,0,865942
20120328,AMTG,43740,0,99737
20120328,AMWD,3792,0,4992
20120328,AMX,583146,19000,933329
20120328,AMZN,1195745,200,2357199
20120328,AN,35381,0,66244
20120328,ANAC,2049,0,18798
20120328,ANAD,12273,0,62629
20120328,ANAT,100,0,4348
20120328,ANCB,3000,0,8514
20120328,ANCI,13000,0,13000
20120328,ANCX,300,0,600
20120328,ANDAU,100,0,100
20120328,ANDE,2780,0,16345
20120328,ANEN,6006,0,13006
20120328,ANF,177844,0,666646
20120328,ANGI,35791,0,91549
20120328,ANGN,300,0,600
20120328,ANGO,600,0,7643
20120328,ANH,108883,0,302849
20120328,ANIK,3500,0,16913
20120328,ANLY,13224,0,19939
20120328,ANN,187495,0,241609
20120328,ANR,2618227,200,5291313
20120328,ANSS,23926,0,37118
20120328,ANTH,57574,0,152844
20120328,ANV,32155,4200,59907
20120328,ANW,62706,0,214230
20120328,ANX,97822,0,189766
20120328,AOA,3332,0,5299
20120328,AOD,139848,0,434691
20120328,AOI,8400,0,166090
20120328,AOK,4122,0,5780
20120328,AOL,160938,0,590847
20120328,AOM,14735,0,23578
20120328,AON,120714,0,391450
20120328,AONE,968531,93579,5308912
20120328,AOR,3699,0,7665
20120328,AOS,32860,0,57081
20120328,AOSL,2000,0,6602
20120328,AP,3100,0,11420
20120328,APA,254927,200,640534
20120328,APAGF,386,0,886
20120328,APApD,5261,0,7393
20120328,APB,750,0,2570
20120328,APC,270358,200,1062829
20120328,APD,56934,300,96944
20120328,APEI,24244,0,43220
20120328,APF,100,0,2741
20120328,APFC,200,0,300
20120328,APH,97961,0,174547
20120328,API,2900,0,10618
20120328,APKT,391161,0,1031660
20120328,APL,55583,0,120180
20120328,APO,10257,0,25518
20120328,APOG,2100,0,20125
20120328,APOL,521508,0,1026668
20120328,APP,55744,0,206525
20120328,APPY,4000,0,14300
20120328,APRI,44403,0,292291
20120328,APSA,850,0,3145
20120328,APT,3051,0,6402
20120328,APU,54061,0,188078
20120328,ARAY,36533,0,96455
20120328,ARB,12950,0,22799
20120328,ARBA,17888,0,45935
20120328,ARC,1221,0,8921
20120328,ARCC,89544,0,237598
20120328,ARCI,900,0,2500
20120328,ARCL,1967,0,20454
20120328,ARCO,341734,0,855853
20120328,ARCP,3666,0,4266
20120328,ARCT,226664,0,862105
20120328,ARE,33561,0,95438
20120328,AREX,47062,0,93023
20120328,AREpE,3823,0,8753
20120328,ARG,23747,0,101684
20120328,ARGN,20102,0,65518
20120328,ARGT,3821,0,4471
20120328,ARHpA,33200,0,536098
20120328,ARHpB,428,0,36628
20120328,ARI,14156,0,40020
20120328,ARIA,436253,0,1012203
20120328,ARII,5649,0,21210
20120328,ARK,55968,0,114245
20120328,ARL,746,0,746
20120328,ARLP,41889,0,110772
20120328,ARMH,263068,0,525669
20120328,ARN,2480,0,16163
20120328,ARNA,3137188,345525,10965577
20120328,ARO,232044,100,418182
20120328,AROW,807,0,2595
20120328,ARP,4850,0,8815
20120328,ARQL,8977,0,37455
20120328,ARR,825306,0,1660408
20120328,ARRS,30190,0,96702
20120328,ARRY,99177,0,248279
20120328,ARSD,9772,200,48483
20120328,ART,26012,0,78262
20120328,ARTC,23733,0,32493
20120328,ARTNA,749,0,1864
20120328,ARTW,900,0,1950
20120328,ARTX,2000,1300,17362
20120328,ARUN,616432,0,1384292
20120328,ARW,45700,0,82564
20120328,ARX,4400,0,9620
20120328,ARY,2169,0,11255
20120328,ASA,3780,0,9383
20120328,ASBC,59795,0,230406
20120328,ASCA,14158,0,81456
20120328,ASCMA,894,0,2994
20120328,ASEA,1423,0,8018
20120328,ASEI,885,0,3391
20120328,ASFI,1640,0,4130
20120328,ASG,4830,0,52739
20120328,ASGN,46774,0,100026
20120328,ASH,46011,0,76095
20120328,ASI,3700,0,6909
20120328,ASIA,52450,0,422155
20120328,ASM,500,0,6050
20120328,ASMI,400,0,600
20120328,ASML,161269,0,252655
20120328,ASNA,47516,0,146576
20120328,ASP,2021,0,2321
20120328,ASPS,6449,0,31090
20120328,ASR,2200,0,5407
20120328,ASTC,5547,0,10378
20120328,ASTE,7357,0,12013
20120328,ASTI,2220,0,49236
20120328,ASTM,40775,0,82399
20120328,ASTX,74725,0,144135
20120328,ASUR,800,0,1190
20120328,ASX,36182,0,96279
20120328,ASYS,11324,0,33828
20120328,AT,43621,1400,97341
20120328,ATAI,200,0,200
20120328,ATAX,13072,0,40734
20120328,ATC,1036,1036,7236
20120328,ATEA,1039,600,10941
20120328,ATEC,58521,0,137702
20120328,ATHN,17545,0,41454
20120328,ATHX,15526,0,27376
20120328,ATI,87765,300,360010
20120328,ATK,13875,0,64295
20120328,ATLO,469,0,769
20120328,ATLS,48597,0,135906
20120328,ATMI,7046,0,18262
20120328,ATML,1178136,0,1776338
20120328,ATNI,1451,0,5498
20120328,ATO,26837,0,57291
20120328,ATPG,184830,1300,535948
20120328,ATR,30951,0,44642
20120328,ATRC,3683,0,5913
20120328,ATRM,5000,0,12249
20120328,ATRO,910,0,2435
20120328,ATSG,22399,0,102493
20120328,ATU,93693,0,122737
20120328,ATV,872,0,1089
20120328,ATVI,1188988,0,2288559
20120328,ATW,17067,0,100151
20120328,ATX,5529,3334,5930
20120328,AU,114793,0,529365
20120328,AUD,888,0,988
20120328,AUDC,43289,0,162338
20120328,AUMN,10551,0,41748
20120328,AUNZ,8280,0,12610
20120328,AUO,290011,0,598067
20120328,AUQ,289739,6400,798453
20120328,AUSE,1300,0,1555
20120328,AUTH,21000,0,95961
20120328,AUXL,11590,0,55267
20120328,AUY,344631,2400,920172
20120328,AUpA,1950,0,27056
20120328,AV,19573,0,29802
20120328,AVA,35045,0,48989
20120328,AVAV,17563,0,54880
20120328,AVB,29387,0,98399
20120328,AVD,46991,0,70243
20120328,AVEO,19710,0,76009
20120328,AVF,11931,0,22288
20120328,AVG,38390,0,138626
20120328,AVGO,98246,0,337907
20120328,AVHI,31702,0,52270
20120328,AVID,12106,0,25315
20120328,AVII,290494,12180,920793
20120328,AVK,8216,0,20290
20120328,AVL,270723,1500,510982
20120328,AVNR,539805,300,740822
20120328,AVNW,23438,0,45962
20120328,AVP,534527,0,761416
20120328,AVT,27481,0,101689
20120328,AVV,11267,0,29037
20120328,AVX,5750,0,17697
20120328,AVY,100140,0,308242
20120328,AWAY,22097,0,41259
20120328,AWC,44563,0,156100
20120328,AWF,16577,0,64522
20120328,AWH,4107,0,16286
20120328,AWI,41324,0,61922
20120328,AWK,52681,0,114879
20120328,AWP,54089,0,174392
20120328,AWR,13299,0,18669
20120328,AWX,7609,0,13697
20120328,AXAS,220673,0,430397
20120328,AXDI,1600,0,1600
20120328,AXE,29711,0,41986
20120328,AXEN,4200,0,4300
20120328,AXHE,200,0,200
20120328,AXJL,1029,0,3472
20120328,AXL,328366,0,481079
20120328,AXMT,100,0,100
20120328,AXP,619841,0,1580811
20120328,AXR,400,0,600
20120328,AXS,22105,0,109824
20120328,AXSpA,37692,0,80944
20120328,AXSpC,7248,0,11533
20120328,AXTI,62750,0,101682
20120328,AXU,48195,500,115600
20120328,AXUT,980,0,1380
20120328,AYI,13176,0,26519
20120328,AYN,600,0,12100
20120328,AYR,27177,0,138099
20120328,AZC,5665,0,15894
20120328,AZK,132818,19181,190693
20120328,AZN,120006,0,725489
20120328,AZO,20949,0,50576
20120328,AZPN,27857,0,103423
20120328,AZZ,2712,0,4412
20120328,B,8200,0,37757
20120328,BA,260545,900,688908
20120328,BAA,28423,0,102046
20120328,BAB,49702,0,87193
20120328,BABS,1954,0,5735
20120328,BABY,8292,0,16132
20120328,BABZ,100,0,700
20120328,BAC,32694300,200,84139697
20120328,BAC.WS.A,34686,0,1007434
20120328,BAC.WS.B,38450,25000,43150
20120328,BACpB,8650,0,388732
20120328,BACpC,11156,0,21345
20120328,BACpD,5246,0,13574
20120328,BACpE,2219,0,4469
20120328,BACpH,15655,0,57745
20120328,BACpI,970,0,13457
20120328,BACpJ,8346,0,26590
20120328,BACpL,720,0,1049
20120328,BACpU,13361,0,14961
20120328,BACpV,9683,0,19950
20120328,BACpW,7085,0,11204
20120328,BACpX,1500,0,8550
20120328,BACpY,5110,0,10535
20120328,BACpZ,4318,0,7023
20120328,BAF,3025,0,7726
20120328,BAGL,2022,0,28294
20120328,BAH,32599,0,147893
20120328,BAK,30738,0,57550
20120328,BAL,54638,0,62840
20120328,BALT,13800,0,40631
20120328,BAM,16568,600,76827
20120328,BAMM,785,0,4690
20120328,BANC,6778,0,7383
20120328,BANF,1100,0,1677
20120328,BANR,5720,0,12187
20120328,BAP,6559,0,21812
20120328,BAS,133648,0,299092
20120328,BAX,241710,100,1282541
20120328,BBBY,141404,100,391991
20120328,BBCN,25974,0,73786
20120328,BBD,475551,2600,1016919
20120328,BBEP,55003,0,189343
20120328,BBF,2300,0,9229
20120328,BBG,72719,300,114759
20120328,BBH,1400,0,3650
20120328,BBK,4300,0,13613
20120328,BBL,60146,0,129259
20120328,BBN,76303,0,117065
20120328,BBNK,25311,0,27911
20120328,BBOX,1167,0,7799
20120328,BBRG,24038,0,50133
20120328,BBSI,1014,0,3969
20120328,BBT,1099520,0,1914200
20120328,BBTpA,2202,0,9912
20120328,BBTpB,7772,0,44954
20120328,BBTpC,9066,0,13741
20120328,BBVA,247806,0,650674
20120328,BBW,10277,0,15623
20120328,BBX,663,0,20853
20120328,BBXT,6300,0,9000
20120328,BBY,899657,0,1840554
20120328,BC,109387,0,418191
20120328,BCA,1150,0,1250
20120328,BCDS,3465,0,6775
20120328,BCE,41512,1300,147102
20120328,BCEI,23455,0,118391
20120328,BCF,39269,0,100155
20120328,BCH,200,0,1960
20120328,BCO,34058,0,102500
20120328,BCOM,280,0,280
20120328,BCOV,70839,0,196080
20120328,BCPC,17069,0,31580
20120328,BCR,80401,0,113144
20120328,BCRX,5390,0,81424
20120328,BCS,573076,0,900222
20120328,BCSp,7016,0,18845
20120328,BCSpA,12532,0,39834
20120328,BCSpC,6974,0,19992
20120328,BCSpD,4798,0,18185
20120328,BCV,14884,0,17703
20120328,BCX,44330,0,93357
20120328,BDC,52435,400,58810
20120328,BDCL,16075,0,25475
20120328,BDE,5481,0,10649
20120328,BDGE,137,0,137
20120328,BDJ,98185,0,246893
20120328,BDN,224764,0,376849
20120328,BDNpD,100,0,403
20120328,BDR,500,0,500
20120328,BDSI,8300,0,59596
20120328,BDX,63937,0,142848
20120328,BEAM,10189,0,58877
20120328,BEAT,3697,0,8899
20120328,BEAV,23864,0,89725
20120328,BEBE,4884,0,15934
20120328,BECN,54744,0,134011
20120328,BEE,90458,0,332555
20120328,BELFB,2216,0,2616
20120328,BEN,71012,0,112369
20120328,BF.A,100,0,1200
20120328,BF.B,8509,0,20838
20120328,BFED,1530,0,1630
20120328,BFIN,1330,0,4030
20120328,BFK,3270,0,35217
20120328,BFLY,480,0,1260
20120328,BFR,8722,0,17053
20120328,BFS,2374,0,3956
20120328,BFY,2400,0,3700
20120328,BFZ,21693,0,47364
20120328,BG,58799,0,136529
20120328,BGC,61544,0,186427
20120328,BGCP,91960,0,382126
20120328,BGEpB,145,0,245
20120328,BGFV,4058,0,50982
20120328,BGG,27344,0,48609
20120328,BGMD,836,0,1660
20120328,BGR,11521,0,41264
20120328,BGS,27574,0,58469
20120328,BGT,98118,0,130825
20120328,BGU,47651,0,264736
20120328,BGX,1900,0,3804
20120328,BGY,28371,0,195481
20120328,BGZ,244450,0,622686
20120328,BH,10,0,168
20120328,BHB,200,0,2706
20120328,BHD,2900,0,14088
20120328,BHE,5700,0,15837
20120328,BHI,634377,300,3069603
20120328,BHK,22366,0,62801
20120328,BHL,27528,0,64531
20120328,BHLB,5723,0,9973
20120328,BHP,208909,0,677715
20120328,BHY,1874,0,4858
20120328,BIB,100,0,1574
20120328,BICK,3832,0,5407
20120328,BID,212515,0,367441
20120328,BIDU,984688,1030,2426764
20120328,BIDZ,600,0,600
20120328,BIE,4634,0,7432
20120328,BIF,5000,0,18487
20120328,BIG,120512,0,249035
20120328,BIIB,81035,0,190969
20120328,BIK,4725,0,26428
20120328,BIL,35735,0,80748
20120328,BIN,2500,0,10600
20120328,BIO,7981,0,11734
20120328,BIOD,7600,0,19600
20120328,BIOF,88670,0,152432
20120328,BIOS,14139,0,27039
20120328,BIP,22724,0,66916
20120328,BIRT,21320,0,52326
20120328,BIRpA,400,0,800
20120328,BITA,3852,0,227267
20120328,BIV,40258,0,100124
20120328,BJK,1700,0,9600
20120328,BJRI,10356,0,21387
20120328,BJZ,240,0,240
20120328,BK,1235645,100,2266890
20120328,BKCC,61735,0,136097
20120328,BKD,177986,0,333677
20120328,BKE,30227,0,75188
20120328,BKEP,3800,0,9100
20120328,BKEPP,100,0,100
20120328,BKF,7194,0,31566
20120328,BKH,6700,0,19985
20120328,BKI,7872,0,23640
20120328,BKK,9708,0,12914
20120328,BKLN,79021,0,104752
20120328,BKMU,13200,0,22667
20120328,BKN,300,0,4856
20120328,BKR,1400,0,5617
20120328,BKS,179818,0,289438
20120328,BKT,37050,0,83979
20120328,BKU,15773,0,34802
20120328,BKYF,318,0,2658
20120328,BKpE,5207,0,7307
20120328,BKpF,500,0,4034
20120328,BLC,64153,0,108535
20120328,BLDP,31112,0,190569
20120328,BLDR,131471,0,257514
20120328,BLE,4400,0,26275
20120328,BLH,300,0,1935
20120328,BLIN,100,0,8606
20120328,BLJ,730,0,730
20120328,BLK,34877,0,62460
20120328,BLKB,13948,0,27599
20120328,BLL,357591,0,487652
20120328,BLMT,5200,0,12892
20120328,BLNG,6524,0,6624
20120328,BLRX,15060,9300,39427
20120328,BLT,9200,0,14700
20120328,BLTI,9784,0,29609
20120328,BLV,13392,0,23837
20120328,BLW,53498,0,98376
20120328,BLX,16268,0,128555
20120328,BMA,16796,0,49918
20120328,BMC,209429,0,320971
20120328,BME,2514,0,4904
20120328,BMI,2960,0,8510
20120328,BMLpH,100,0,600
20120328,BMLpI,3080,0,10424
20120328,BMLpJ,4261,0,7721
20120328,BMLpL,1855,0,5680
20120328,BMLpN,300,0,7621
20120328,BMLpQ,7506,0,28244
20120328,BMO,25322,1600,57207
20120328,BMR,82265,0,391345
20120328,BMRC,209,0,2187
20120328,BMRN,57850,0,125530
20120328,BMRpA,1500,0,2300
20120328,BMS,145352,0,169421
20120328,BMTC,1923,0,4023
20120328,BMTI,40633,0,96574
20120328,BMY,1172454,400,2504450
20120328,BNA,3565,0,37090
20120328,BNCL,1579,0,6573
20120328,BNCN,1124,0,1324
20120328,BND,188659,0,354743
20120328,BNHN,1895,0,6207
20120328,BNJ,3300,0,5800
20120328,BNNY,723535,0,2083997
20120328,BNO,1295,0,8360
20120328,BNS,56283,3800,74810
20120328,BNY,1577,0,8378
20120328,BOBE,8000,0,15164
20120328,BOCH,1000,0,1100
20120328,BODY,21423,0,30563
20120328,BOE,34252,0,118782
20120328,BOFI,1907,0,11473
20120328,BOH,24680,0,41980
20120328,BOIL,69046,0,296945
20120328,BOKF,1100,0,7611
20120328,BOLT,6958,0,20833
20120328,BOM,3409,0,15900
20120328,BONA,300,0,1750
20120328,BONE,74470,14393,215478
20120328,BONO,1200,0,1327
20120328,BONT,24433,0,76318
20120328,BOOM,3333,0,9555
20120328,BORN,16482,0,63792
20120328,BOS,100,0,650
20120328,BOX,3950,0,38541
20120328,BP,853249,0,1538158
20120328,BPAX,159131,0,597520
20120328,BPFH,23486,0,50858
20120328,BPFHW,1000,0,1700
20120328,BPHX,300,0,4235
20120328,BPI,9305,0,48181
20120328,BPK,500,0,4240
20120328,BPL,45800,0,98506
20120328,BPO,184025,9400,315364
20120328,BPOP,873328,0,2309821
20120328,BPOPN,500,0,500
20120328,BPP,7985,0,21143
20120328,BPS,100,0,727
20120328,BPT,11989,0,27810
20120328,BPZ,295907,600,465028
20120328,BQR,4700,0,15120
20120328,BR,11539,0,101801
20120328,BRAQ,707,0,2364
20120328,BRC,23300,0,39857
20120328,BRCD,696953,0,1538097
20120328,BRCM,1143472,0,2191741
20120328,BRD,20952,0,199476
20120328,BRE,20654,0,72343
20120328,BREW,14866,0,21668
20120328,BRF,21128,0,85395
20120328,BRFS,197892,0,297832
20120328,BRID,300,0,799
20120328,BRIL,4900,0,12200
20120328,BRK.A,2,0,58
20120328,BRK.B,317107,220,679591
20120328,BRKL,8425,0,38785
20120328,BRKR,61415,0,172887
20120328,BRKS,24099,0,48200
20120328,BRLI,14736,0,22984
20120328,BRN,1035,0,8030
20120328,BRO,58876,0,147233
20120328,BRP,43343,0,72662
20120328,BRS,18800,0,127735
20120328,BRT,700,0,2000
20120328,BRXX,1280,0,2120
20120328,BRY,91600,100,159354
20120328,BSBR,337764,0,693570
20120328,BSCC,2375,0,4990
20120328,BSCD,99564,0,127729
20120328,BSCE,16079,0,16774
20120328,BSCF,17706,0,18253
20120328,BSCG,13466,0,14239
20120328,BSCH,10870,0,11362
20120328,BSD,16605,0,27244
20120328,BSDM,13375,0,21582
20120328,BSE,100,0,1368
20120328,BSET,4633,0,6133
20120328,BSFT,35314,0,85819
20120328,BSI,4198,0,6200
20120328,BSJC,3510,0,5927
20120328,BSJD,8932,0,17439
20120328,BSJE,20997,0,23191
20120328,BSJF,30130,0,40940
20120328,BSL,33131,0,50167
20120328,BSP,300,0,19482
20120328,BSPM,18760,10855,158704
20120328,BSQR,100,0,1396
20120328,BSRR,643,0,1543
20120328,BSTC,101,0,1491
20120328,BSV,87708,0,797607
20120328,BSX,1437604,0,3227662
20120328,BT,6500,0,19082
20120328,BTA,2854,0,22462
20120328,BTC,7900,0,11400
20120328,BTE,6983,100,23188
20120328,BTF,1372,0,7721
20120328,BTFG,4100,0,12244
20120328,BTH,2200,0,3800
20120328,BTI,4939,0,22111
20120328,BTM,55065,0,73198
20120328,BTM.C,484,0,1798
20120328,BTN,3600,0,29695
20120328,BTO,12057,0,31425
20120328,BTU,1270179,4100,4356257
20120328,BTX,4200,0,23314
20120328,BTZ,43858,0,107186
20120328,BUD,23087,0,278027
20120328,BUI,11987,0,40203
20120328,BUSE,22607,0,38282
20120328,BV,15970,0,51857
20120328,BVN,33961,0,61084
20120328,BVSN,82850,0,216966
20120328,BWA,165914,100,246889
20120328,BWC,31108,0,124594
20120328,BWEN,49043,0,142021
20120328,BWF,79251,0,88408
20120328,BWG,11275,0,42036
20120328,BWINB,371,0,571
20120328,BWLD,96970,0,168791
20120328,BWOW,10096,0,26783
20120328,BWOWW,58800,0,122200
20120328,BWP,78507,0,237354
20120328,BWS,14609,100,31278
20120328,BWV,608,0,808
20120328,BWX,38569,0,82869
20120328,BWZ,6849,0,14524
20120328,BX,356810,0,1177625
20120328,BXC,1800,0,8648
20120328,BXG,12200,0,23196
20120328,BXP,61202,12100,148951
20120328,BXS,21952,0,87798
