,Symbol,ShortVolume,TotalVolume,Market
20100318,DOX,35602,112366,Q
20100318,DPD,6661,26297,Q
20100318,DPK,17000,36680,Q
20100318,DPL,52439,85811,Q
20100318,DPM,19409,54303,Q
20100318,DPO,27701,65641,Q
20100318,DPS,581698,987433,Q
20100318,DPTR,11006393,30356400,Q
20100318,DPW,300,1400,Q
20100318,DPZ,247052,751835,Q
20100318,DRAD,1200,6900,Q
20100318,DRAM,10180,39530,Q
20100318,DRC,60947,200601,Q
20100318,DRCO,100,400,Q
20100318,DRE,78514,377664,Q
20100318,DREpJ,1700,6162,Q
20100318,DREpK,1350,5026,Q
20100318,DREpL,2000,82692,Q
20100318,DREpM,363,963,Q
20100318,DREpN,300,300,Q
20100318,DREpO,200,3171,Q
20100318,DRH,56391,216799,Q
20100318,DRI,217826,415740,Q
20100318,DRIV,42430,85187,Q
20100318,DRJ,600,7000,Q
20100318,DRL,17940,72044,Q
20100318,DRN,58358,137132,Q
20100318,DROOY,141052,709850,Q
20100318,DRP,11277,24528,Q
20100318,DRQ,41904,66207,Q
20100318,DRR,5286,18050,Q
20100318,DRRX,3036,124242,Q
20100318,DRU,13734,110525,Q
20100318,DRV,802106,1626422,Q
20100318,DRW,5922,10908,Q
20100318,DRWI,215875,534792,Q
20100318,DRYS,1361025,3728092,Q
20100318,DSCM,12800,79893,Q
20100318,DSCO,88762,485301,Q
20100318,DSG,2380,7061,Q
20100318,DSGX,300,4900,Q
20100318,DSI,1634,1634,Q
20100318,DSM,10035,41577,Q
20100318,DSPG,3753,18289,Q
20100318,DST,15492,72384,Q
20100318,DSTI,64021,168010,Q
20100318,DSU,49394,230056,Q
20100318,DSV,3318,37649,Q
20100318,DSW,69959,175756,Q
20100318,DSWL,2750,8321,Q
20100318,DSX,55389,293033,Q
20100318,DT,79609,369070,Q
20100318,DTD,338,774,Q
20100318,DTE,94009,350185,Q
20100318,DTEpA,1425,1857,Q
20100318,DTF,12100,13810,Q
20100318,DTG,45465,89022,Q
20100318,DTH,5233,8571,Q
20100318,DTK,42255,104972,Q
20100318,DTLK,100,1200,Q
20100318,DTN,12263,17083,Q
20100318,DTO,95849,259320,Q
20100318,DTPI,5678,30945,Q
20100318,DTSI,6700,31829,Q
20100318,DTT,12050,33621,Q
20100318,DTV,356718,1112654,Q
20100318,DUA,3397,7670,Q
20100318,DUC,13145,26193,Q
20100318,DUF,13897,28653,Q
20100318,DUG,276316,775614,Q
20100318,DUK,1028530,2577661,Q
20100318,DUSA,2100,24535,Q
20100318,DV,22415,70527,Q
20100318,DVA,41720,129393,Q
20100318,DVAX,30045,83538,Q
20100318,DVF,4550,10478,Q
20100318,DVM,6700,18450,Q
20100318,DVN,612968,2304122,Q
20100318,DVR,84611,277835,Q
20100318,DVY,92338,172893,Q
20100318,DW,2300,16476,Q
20100318,DWA,38646,179239,Q
20100318,DWM,13812,22035,Q
20100318,DWSN,8383,24900,Q
20100318,DWX,9135,11912,Q
20100318,DX,16950,698567,Q
20100318,DXB,6667,29872,Q
20100318,DXCM,32229,64481,Q
20100318,DXD,727768,1559046,Q
20100318,DXJ,380,2039,Q
20100318,DXPE,6200,16975,Q
20100318,DXR,700,1108,Q
20100318,DXYN,2575,8332,Q
20100318,DXpD,300,300,Q
20100318,DY,5200,38359,Q
20100318,DYAX,66455,109325,Q
20100318,DYN,2206374,5176491,Q
20100318,DYP,39444,117421,Q
20100318,DYY,3900,17293,Q
20100318,DZZ,79262,202922,Q
20100318,E,45354,379275,Q
20100318,EAD,28672,73821,Q
20100318,EAG,1800,21451,Q
20100318,EAR,10330,29473,Q
20100318,EAT,159958,314639,Q
20100318,EBAY,1751326,3719307,Q
20100318,EBB,100,100,Q
20100318,EBF,15069,21695,Q
20100318,EBI,7710,25196,Q
20100318,EBIX,35723,129272,Q
20100318,EBR,42441,140462,Q
20100318,EBR.B,10957,29737,Q
20100318,EBS,8215,30110,Q
20100318,EBSB,347,547,Q
20100318,EBTC,200,1030,Q
20100318,EBTX,1726,4480,Q
20100318,EC,3146,6246,Q
20100318,ECA,663520,1185176,Q
20100318,ECBE,100,100,Q
20100318,ECF,8019,21012,Q
20100318,ECGI,300,300,Q
20100318,ECH,21090,54746,Q
20100318,ECHO,1200,3500,Q
20100318,ECL,221584,734953,Q
20100318,ECLP,22702,274071,Q
20100318,ECOL,9235,32281,Q
20100318,ECPG,5400,14029,Q
20100318,ED,110437,306208,Q
20100318,EDAP,22440,68285,Q
20100318,EDC,88605,229768,Q
20100318,EDCI,500,5237,Q
20100318,EDD,65734,126838,Q
20100318,EDE,12081,34603,Q
20100318,EDEpD,750,1250,Q
20100318,EDGR,8021,25395,Q
20100318,EDMC,10937,29843,Q
20100318,EDN,4600,9255,Q
20100318,EDR,27757,189237,Q
20100318,EDS,9800,26000,Q
20100318,EDSWW,7500,90578,Q
20100318,EDT,4400,9279,Q
20100318,EDU,83591,174664,Q
20100318,EDUC,2130,6860,Q
20100318,EDV,1030,3039,Q
20100318,EDZ,203284,541086,Q
20100318,EE,15493,26483,Q
20100318,EEA,3450,11533,Q
20100318,EEB,37633,70508,Q
20100318,EEE,2505001,7826634,Q
20100318,EEFT,11835,43432,Q
20100318,EEG,210,388,Q
20100318,EEI,500,1500,Q
20100318,EEM,9016854,16275949,Q
20100318,EEO,105,305,Q
20100318,EEP,31060,63945,Q
20100318,EEQ,4215,5945,Q
20100318,EES,4779,8061,Q
20100318,EET,5665,10187,Q
20100318,EEV,189592,455475,Q
20100318,EEZ,400,1260,Q
20100318,EFA,1521641,3411227,Q
20100318,EFG,17026,78686,Q
20100318,EFII,1306,11308,Q
20100318,EFJI,1998,40692,Q
20100318,EFOI,12750,36406,Q
20100318,EFR,22356,80279,Q
20100318,EFS,180,180,Q
20100318,EFSC,6618,9731,Q
20100318,EFT,38187,96763,Q
20100318,EFV,22051,87573,Q
20100318,EFX,405901,1323765,Q
20100318,EFZ,15297,35082,Q
20100318,EGAS,3916,13368,Q
20100318,EGBN,1900,5100,Q
20100318,EGF,1500,21060,Q
20100318,EGHT,3982,45280,Q
20100318,EGI,25690,101030,Q
20100318,EGLE,283456,761750,Q
20100318,EGN,29690,54919,Q
20100318,EGO,311556,743103,Q
20100318,EGOV,8591,20395,Q
20100318,EGP,3800,17339,Q
20100318,EGPT,200,326,Q
20100318,EGT,3800,42320,Q
20100318,EGY,33627,98904,Q
20100318,EHA,100,600,Q
20100318,EHB,800,3370,Q
20100318,EHI,38036,62864,Q
20100318,EHL,10437,19537,Q
20100318,EHTH,56694,107187,Q
20100318,EIA,1100,5674,Q
20100318,EIF,200,6676,Q
20100318,EIG,24826,33100,Q
20100318,EIHI,900,1100,Q
20100318,EIM,14043,57403,Q
20100318,EIS,8027,22013,Q
20100318,EIV,200,6382,Q
20100318,EIX,58412,367956,Q
20100318,EJ,14706,84930,Q
20100318,EK,1462040,3621244,Q
20100318,EL,38983,130527,Q
20100318,ELG,2640,4724,Q
20100318,ELGX,13400,43154,Q
20100318,ELMG,3692,17436,Q
20100318,ELN,203751,578353,Q
20100318,ELNK,64992,302867,Q
20100318,ELON,19960,48322,Q
20100318,ELOS,10536,43834,Q
20100318,ELOY,100,1200,Q
20100318,ELP,1678,59226,Q
20100318,ELR,100,854,Q
20100318,ELRC,3700,5100,Q
20100318,ELS,6650,24384,Q
20100318,ELSE,179,7179,Q
20100318,ELTK,850,850,Q
20100318,ELV,795,2308,Q
20100318,ELX,190387,590178,Q
20100318,ELY,55107,123486,Q
20100318,EM,12080,89777,Q
20100318,EMB,20621,43321,Q
20100318,EMC,1668698,4715186,Q
20100318,EMCI,1200,4038,Q
20100318,EMD,13600,40065,Q
20100318,EME,25622,61371,Q
20100318,EMF,2534,18481,Q
20100318,EMG,1440,2598,Q
20100318,EMI,3300,3400,Q
20100318,EMIF,4206,4806,Q
20100318,EMITF,600,900,Q
20100318,EMJ,400,1450,Q
20100318,EMKR,51097,254664,Q
20100318,EML,2000,3100,Q
20100318,EMM,1403,2573,Q
20100318,EMMS,25700,66277,Q
20100318,EMMSP,100,1200,Q
20100318,EMMT,135,425,Q
20100318,EMN,57436,168796,Q
20100318,EMO,1115,2615,Q
20100318,EMQ,2000,4830,Q
20100318,EMR,211736,466663,Q
20100318,EMS,11414,39041,Q
20100318,EMV,499,624,Q
20100318,ENA,1800,11554,Q
20100318,ENB,19791,48490,Q
20100318,ENCO,100,3521,Q
20100318,END,96379,261616,Q
20100318,ENDP,105298,207274,Q
20100318,ENER,323924,715273,Q
20100318,ENG,7386,48737,Q
20100318,ENH,16169,105332,Q
20100318,ENHpA,700,7332,Q
20100318,ENI,10014,160563,Q
20100318,ENL,5764,12125,Q
20100318,ENMD,48606,101252,Q
20100318,ENOC,25105,53681,Q
20100318,ENP,46392,102440,Q
20100318,ENR,84565,225738,Q
20100318,ENS,9818,34013,Q
20100318,ENSG,2530,7830,Q
20100318,ENT,3800,88904,Q
20100318,ENTG,163438,290952,Q
20100318,ENTN,2551,7019,Q
20100318,ENTR,141274,712490,Q
20100318,ENWV,600,2400,Q
20100318,ENY,6932,11968,Q
20100318,ENZ,7286,19882,Q
20100318,ENZN,224780,734229,Q
20100318,EOC,887,16300,Q
20100318,EOD,11578,113302,Q
20100318,EOG,233793,606876,Q
20100318,EOI,12500,51740,Q
20100318,EONC,9314,33318,Q
20100318,EOS,38315,86169,Q
20100318,EOT,5717,30056,Q
20100318,EP,951030,2617874,Q
20100318,EPAX,7100,38345,Q
20100318,EPAY,41515,85607,Q
20100318,EPB,34065,75650,Q
20100318,EPC,100,200,Q
20100318,EPCT,400,5921,Q
20100318,EPD,246234,552995,Q
20100318,EPE,23253,41096,Q
20100318,EPG,15600,31940,Q
20100318,EPHC,4252,16326,Q
20100318,EPI,214885,339945,Q
20100318,EPIC,22682,64245,Q
20100318,EPIQ,19447,63871,Q
20100318,EPL,48390,174013,Q
20100318,EPM,12589,23789,Q
20100318,EPP,68404,155379,Q
20100318,EPR,8549,181512,Q
20100318,EPRpB,3300,5200,Q
20100318,EPRpC,4650,4650,Q
20100318,EPRpD,2150,4850,Q
20100318,EPRpE,1000,2100,Q
20100318,EPS,219,1086,Q
20100318,EPU,4641,7423,Q
20100318,EPV,8975,37619,Q
20100318,EPpC,1175,2125,Q
20100318,EQIX,21092,59504,Q
20100318,EQL,2274,3304,Q
20100318,EQR,215131,658341,Q
20100318,EQRpE,400,500,Q
20100318,EQT,379951,1214451,Q
20100318,EQY,77879,121112,Q
20100318,ERC,53092,128931,Q
20100318,ERES,15730,94511,Q
20100318,ERF,96622,213658,Q
20100318,ERH,3850,47921,Q
20100318,ERIC,969406,1934992,Q
20100318,ERIE,1440,1790,Q
20100318,ERII,53562,100619,Q
20100318,ERJ,167559,357007,Q
20100318,EROC,39785,121743,Q
20100318,ERTS,1316680,2324300,Q
20100318,ERX,412910,927296,Q
20100318,ERY,323443,1097204,Q
20100318,ES,357174,683873,Q
20100318,ESA,1214,3114,Q
20100318,ESA.WS,13200,14100,Q
20100318,ESBF,100,1336,Q
20100318,ESC,11113,18911,Q
20100318,ESCA,140,900,Q
20100318,ESD,18383,48074,Q
20100318,ESE,12549,21097,Q
20100318,ESEA,5100,63322,Q
20100318,ESGR,754,2729,Q
20100318,ESI,120442,246962,Q
20100318,ESIC,2705,31876,Q
20100318,ESIO,10225,23873,Q
20100318,ESK,2400,2400,Q
20100318,ESL,9920,33781,Q
20100318,ESLR,288278,932882,Q
20100318,ESLT,1450,5481,Q
20100318,ESP,2050,3000,Q
20100318,ESR,1300,2510,Q
20100318,ESRX,83746,318069,Q
20100318,ESS,25963,51965,Q
20100318,ESSA,3269,10994,Q
20100318,ESV,210353,816833,Q
20100318,ESYS,1100,1400,Q
20100318,ETB,77363,111754,Q
20100318,ETD,1900,2000,Q
20100318,ETE,56412,154748,Q
20100318,ETF,943,4529,Q
20100318,ETFC,2984478,19767107,Q
20100318,ETG,37019,139125,Q
20100318,ETH,9089,25289,Q
20100318,ETJ,40737,117148,Q
20100318,ETM,6500,23222,Q
20100318,ETN,57368,129810,Q
20100318,ETO,63745,94969,Q
20100318,ETP,100353,250964,Q
20100318,ETQ,900,34700,Q
20100318,ETR,168993,444392,Q
20100318,ETRM,38036,151813,Q
20100318,ETV,44825,84812,Q
20100318,ETW,76775,155539,Q
20100318,ETY,53838,155134,Q
20100318,EUBK,3405,31992,Q
20100318,EUM,9330,27503,Q
20100318,EUO,41268,439448,Q
20100318,EURX,3848,11340,Q
20100318,EV,23779,54458,Q
20100318,EVBN,1420,1720,Q
20100318,EVBS,1300,2500,Q
20100318,EVC,5800,23911,Q
20100318,EVEP,88527,205938,Q
20100318,EVF,23217,69603,Q
20100318,EVG,13700,42890,Q
20100318,EVI,1860,2360,Q
20100318,EVJ,200,1058,Q
20100318,EVK,3000,6800,Q
20100318,EVM,2600,15060,Q
20100318,EVN,10855,24840,Q
20100318,EVO,234,536,Q
20100318,EVOL,5900,28740,Q
20100318,EVR,14490,32698,Q
20100318,EVT,38090,97397,Q
20100318,EVV,88629,198321,Q
20100318,EVVV,21367,214030,Q
20100318,EVY,1716,2736,Q
20100318,EW,25856,50991,Q
20100318,EWA,909280,1727197,Q
20100318,EWBC,111337,285669,Q
20100318,EWC,242032,845828,Q
20100318,EWD,22908,46489,Q
20100318,EWG,51754,161949,Q
20100318,EWH,370126,1036113,Q
20100318,EWI,18901,24826,Q
20100318,EWJ,3870096,6442281,Q
20100318,EWK,2118,43694,Q
20100318,EWL,21351,39443,Q
20100318,EWM,37728,284939,Q
20100318,EWN,4003,17683,Q
20100318,EWO,5315,26393,Q
20100318,EWP,8238,16695,Q
20100318,EWQ,485997,500671,Q
20100318,EWS,212794,479372,Q
20100318,EWT,1278895,2468825,Q
20100318,EWU,73876,129490,Q
20100318,EWW,115292,275214,Q
20100318,EWX,21059,28233,Q
20100318,EWY,106121,250458,Q
20100318,EWZ,1189983,3978924,Q
20100318,EXAC,300,5900,Q
20100318,EXAR,1000,7567,Q
20100318,EXAS,5230,51773,Q
20100318,EXB,1200,1750,Q
20100318,EXBD,13369,90017,Q
20100318,EXC,498549,1193560,Q
20100318,EXEL,164015,244955,Q
20100318,EXFO,100,10335,Q
20100318,EXG,112463,441664,Q
20100318,EXH,59011,232603,Q
20100318,EXI,17567,21681,Q
20100318,EXK,84607,252618,Q
20100318,EXLP,12037,16575,Q
20100318,EXLS,2200,7950,Q
20100318,EXM,208595,735555,Q
20100318,EXP,21184,40593,Q
20100318,EXPD,135073,220011,Q
20100318,EXPE,173413,1182469,Q
20100318,EXPO,4711,7280,Q
20100318,EXR,23879,117864,Q
20100318,EXT,1243,2877,Q
20100318,EXTR,26211,82201,Q
20100318,EXXI,93564,250781,Q
20100318,EZA,26765,90651,Q
20100318,EZCH,53379,148161,Q
20100318,EZJ,100,100,Q
20100318,EZM,2125,4406,Q
20100318,EZPW,53268,123529,Q
20100318,EZU,28727,67627,Q
20100318,EZY,973,2933,Q
20100318,F,49002556,117366341,Q
20100318,FAA,2450,2700,Q
20100318,FAB,893,1332,Q
20100318,FABK,2800,21709,Q
20100318,FAC,800,3054,Q
20100318,FACE,800,3346,Q
20100318,FACT,13736,458997,Q
20100318,FAD,200,1045,Q
20100318,FAF,97333,199430,Q
20100318,FALC,13523,59244,Q
20100318,FAM,8140,48347,Q
20100318,FAN,100,13519,Q
20100318,FARO,1305,9558,Q
20100318,FAS,1666380,7334308,Q
20100318,FAST,104158,168036,Q
20100318,FAV,6455,27825,Q
20100318,FAX,224443,408024,Q
20100318,FAZ,10699451,26539577,Q
20100318,FBC,194308,392462,Q
20100318,FBCM,13100,306417,Q
20100318,FBFpM,10121,20070,Q
20100318,FBFpN,3795,9535,Q
20100318,FBMI,399,625,Q
20100318,FBMS,100,1300,Q
20100318,FBN,23000,173610,Q
20100318,FBNC,600,2120,Q
20100318,FBP,276441,572487,Q
20100318,FBPpE,125,225,Q
20100318,FBR,196950,468769,Q
20100318,FBSpA,1500,1900,Q
20100318,FBT,15191,39038,Q
20100318,FC,4700,8589,Q
20100318,FCAL,17221,31480,Q
20100318,FCBC,8067,33981,Q
20100318,FCCY,400,800,Q
20100318,FCE.A,274107,903710,Q
20100318,FCE.B,2367,2800,Q
20100318,FCEC,1900,5100,Q
20100318,FCEL,172312,456437,Q
20100318,FCF,31184,105071,Q
20100318,FCFC,1600,2900,Q
20100318,FCFL,900,900,Q
20100318,FCFS,5800,117162,Q
20100318,FCG,14762,471835,Q
20100318,FCH,106314,208050,Q
20100318,FCHI,758,1584,Q
20100318,FCHpA,100,2307,Q
20100318,FCHpC,500,800,Q
20100318,FCJ,63426,92195,Q
20100318,FCM,3100,8614,Q
20100318,FCN,165668,322291,Q
20100318,FCNCA,600,1375,Q
20100318,FCO,3576,7496,Q
20100318,FCS,171024,419589,Q
20100318,FCT,26428,41464,Q
20100318,FCX,1985971,3665354,Q
20100318,FCXpM,125,103031,Q
20100318,FCY,574,2900,Q
20100318,FCZ,51742,147865,Q
20100318,FCZA,2500,7638,Q
20100318,FDD,200,200,Q
20100318,FDEF,1460,3160,Q
20100318,FDI,2432,6048,Q
20100318,FDL,848,3098,Q
20100318,FDM,300,300,Q
20100318,FDML,3300,41687,Q
20100318,FDN,37183,40544,Q
20100318,FDO,177560,406736,Q
20100318,FDP,25834,61760,Q
20100318,FDS,100092,146301,Q
20100318,FDV,684,13859,Q
20100318,FDX,2306491,5002811,Q
20100318,FE,469406,1034459,Q
20100318,FEED,419291,859259,Q
20100318,FEIC,22592,45929,Q
20100318,FEIM,405,880,Q
20100318,FELE,7962,298257,Q
20100318,FEN,5835,25817,Q
20100318,FEO,29040,35462,Q
20100318,FEX,3698,8717,Q
20100318,FEZ,2476,8495,Q
20100318,FF,3300,5916,Q
20100318,FFA,19214,42240,Q
20100318,FFBC,31146,59813,Q
20100318,FFC,24571,89677,Q
20100318,FFCH,3600,179298,Q
20100318,FFD,3100,10945,Q
20100318,FFEX,1974,6674,Q
20100318,FFFD,400,400,Q
20100318,FFG,7425,26712,Q
20100318,FFIC,4390,10469,Q
20100318,FFIN,1900,12707,Q
20100318,FFIV,137469,223677,Q
20100318,FFKT,799,1399,Q
20100318,FFKY,200,200,Q
20100318,FFNW,100,2800,Q
20100318,FFR,2592,3174,Q
20100318,FGB,4352,29180,Q
20100318,FGC,1268,7483,Q
20100318,FGD,4839,11958,Q
20100318,FGE,300,4114,Q
20100318,FGF,5365,11268,Q
20100318,FGI,7452,17426,Q
20100318,FGP,25968,87873,Q
20100318,FHCO,22797,58751,Q
20100318,FHI,6000,20354,Q
20100318,FHN,869909,1669088,Q
20100318,FHO,1589,16478,Q
20100318,FHY,8100,41863,Q
20100318,FICO,3330,34555,Q
20100318,FIG,188843,1021674,Q
20100318,FIGI,1600,2000,Q
20100318,FII,62974,252674,Q
20100318,FINL,45532,218158,Q
20100318,FIO,1320,2025,Q
20100318,FIRE,12765,37823,Q
20100318,FIS,119324,396821,Q
20100318,FISI,2176,3976,Q
20100318,FISV,91445,258694,Q
20100318,FITB,2073604,3679448,Q
20100318,FIW,2438,4023,Q
20100318,FIX,10560,26463,Q
20100318,FIZZ,2301,10407,Q
20100318,FJA,100,815,Q
20100318,FL,121447,329489,Q
20100318,FLC,18405,36034,Q
20100318,FLEX,990012,1965092,Q
20100318,FLIC,400,500,Q
20100318,FLIR,429602,1706263,Q
20100318,FLL,2200,7899,Q
20100318,FLM,1138,1671,Q
20100318,FLML,6500,15850,Q
20100318,FLO,32806,347298,Q
20100318,FLOW,14408,35423,Q
20100318,FLR,147566,424490,Q
20100318,FLS,28669,84342,Q
20100318,FLWS,27095,63439,Q
20100318,FLXS,1230,6256,Q
20100318,FLY,19212,35375,Q
20100318,FMAR,3650,14322,Q
20100318,FMBI,76703,225234,Q
20100318,FMC,27782,55427,Q
20100318,FMCN,413042,1078450,Q
20100318,FMD,7286,42727,Q
20100318,FMER,67715,320261,Q
20100318,FMFC,239,741,Q
20100318,FMN,457,2057,Q
20100318,FMO,13826,32905,Q
20100318,FMR,994,13115,Q
20100318,FMS,4924,9720,Q
20100318,FMX,186075,446741,Q
20100318,FMY,700,9138,Q
20100318,FNA,600,3140,Q
20100318,FNB,20635,145930,Q
20100318,FNBN,3422,3922,Q
20100318,FNDT,1637,2437,Q
20100318,FNF,192267,633339,Q
20100318,FNFG,45482,189816,Q
20100318,FNGN,87491,259112,Q
20100318,FNI,159908,172391,Q
20100318,FNLC,1400,1946,Q
20100318,FNM,1801404,6959938,Q
20100318,FNMpF,500,500,Q
20100318,FNMpI,200,2400,Q
20100318,FNMpL,100,1400,Q
20100318,FNMpS,720,199580,Q
20100318,FNMpT,2000,7930,Q
20100318,FNSC,900,6823,Q
20100318,FNSR,740562,2833110,Q
20100318,FNX,1331,2223,Q
20100318,FO,181315,612085,Q
20100318,FOE,243978,448820,Q
20100318,FOF,8230,29584,Q
20100318,FOH,4600,5500,Q
20100318,FOLD,400,9450,Q
20100318,FONR,1600,9955,Q
20100318,FOOD,1800,2600,Q
20100318,FOR,9928,89338,Q
20100318,FORD,1450,11375,Q
20100318,FORM,33051,136710,Q
20100318,FORR,700,10790,Q
20100318,FORTY,600,5433,Q
20100318,FOSL,6788,28109,Q
20100318,FPCpA,500,1693,Q
20100318,FPFC,331,531,Q
20100318,FPIC,700,5242,Q
20100318,FPL,371618,923884,Q
20100318,FPLpC,163,1060,Q
20100318,FPLpF,9638,15474,Q
20100318,FPO,13387,115317,Q
20100318,FPP,21556,42806,Q
20100318,FPT,2200,7313,Q
20100318,FPTB,1545,1545,Q
20100318,FR,135039,580666,Q
20100318,FRA,2800,50417,Q
20100318,FRB,8700,60496,Q
20100318,FRBK,26416,59470,Q
20100318,FRCCO,1165,5565,Q
20100318,FRD,2600,9450,Q
20100318,FRE,1087495,4736181,Q
20100318,FRED,7000,91326,Q
20100318,FREE,49711,90380,Q
20100318,FREpB,1200,1500,Q
20100318,FREpL,2100,4700,Q
20100318,FREpO,5000,6100,Q
20100318,FREpP,1000,1100,Q
20100318,FREpX,100,20566,Q
20100318,FREpZ,22500,129400,Q
20100318,FRG,9300,155937,Q
20100318,FRI,17442,21962,Q
20100318,FRM,86301,175185,Q
20100318,FRME,3549,36844,Q
20100318,FRN,1506,3612,Q
20100318,FRO,76248,149264,Q
20100318,FRPT,31863,172083,Q
20100318,FRS,200,369,Q
20100318,FRT,35103,182686,Q
20100318,FRX,123853,379498,Q
20100318,FRZ,9246,25139,Q
20100318,FRpJ,2016,4416,Q
20100318,FRpK,100,7145,Q
20100318,FSBK,701,4202,Q
20100318,FSC,27480,107650,Q
20100318,FSCI,2600,10248,Q
20100318,FSGI,2815,8012,Q
20100318,FSI,7742,15013,Q
20100318,FSII,292990,822239,Q
20100318,FSIN,24126,89871,Q
20100318,FSLR,282146,576684,Q
20100318,FSNM,43976,78861,Q
20100318,FSP,11320,90997,Q
20100318,FSR,5002,26986,Q
20100318,FSRV,93000,424400,Q
20100318,FSS,4198,33548,Q
20100318,FST,458337,1062120,Q
20100318,FSTR,3600,16643,Q
20100318,FSYS,31052,224833,Q
20100318,FT,20556,88125,Q
20100318,FTA,4115,5799,Q
20100318,FTBK,60614,113453,Q
20100318,FTBpA,7761,12977,Q
20100318,FTBpB,7725,23922,Q
20100318,FTBpC,1100,6299,Q
20100318,FTC,532,3952,Q
20100318,FTE,30660,70084,Q
20100318,FTEK,14836,71374,Q
20100318,FTF,28766,60263,Q
20100318,FTI,97963,163916,Q
20100318,FTK,17627,76400,Q
20100318,FTLK,2200,2544,Q
20100318,FTNT,190857,391690,Q
20100318,FTO,316357,864222,Q
20100318,FTR,423547,1079879,Q
20100318,FTWR,53739,119361,Q
20100318,FTY,2055,5555,Q
20100318,FUBC,1600,4002,Q
20100318,FUEL,11286,24498,Q
20100318,FUL,8250,22988,Q
20100318,FULT,191287,484172,Q
20100318,FUN,11796,132499,Q
20100318,FUNC,12304,17839,Q
20100318,FUND,13059,20492,Q
20100318,FUQI,758618,2508598,Q
20100318,FUR,4436,11903,Q
20100318,FVD,7911,19525,Q
20100318,FVE,15010,29624,Q
20100318,FVI,300,300,Q
20100318,FVL,1450,3150,Q
20100318,FWF,3906,35439,Q
20100318,FWLT,351419,962705,Q
20100318,FWRD,35722,64132,Q
20100318,FWV,500,600,Q
20100318,FXA,18559,37728,Q
20100318,FXB,13837,17103,Q
20100318,FXC,26664,71828,Q
20100318,FXCB,200,200,Q
20100318,FXD,47837,51192,Q
20100318,FXE,181671,336436,Q
20100318,FXEN,23200,40486,Q
20100318,FXF,9144,22371,Q
20100318,FXG,7002,9468,Q
20100318,FXH,4598,13788,Q
20100318,FXI,1570102,3965868,Q
20100318,FXL,14738,23311,Q
20100318,FXM,520,1120,Q
20100318,FXN,19377,20586,Q
20100318,FXO,43061,51475,Q
20100318,FXP,421608,1001721,Q
20100318,FXR,3129,3475,Q
20100318,FXS,350,750,Q
20100318,FXU,2834,8691,Q
20100318,FXY,9554,16811,Q
20100318,FXZ,30283,36708,Q
20100318,FYX,874,2985,Q
20100318,FpA,53384,80496,Q
20100318,FpS,76952,320982,Q
20100318,G,174061,236485,Q
20100318,GA,11784,51081,Q
20100318,GAB,36242,204998,Q
20100318,GABC,400,550,Q
20100318,GABpD,333,2158,Q
20100318,GABpF,1085,2985,Q
20100318,GAF,2743,4526,Q
20100318,GAH,100,3903,Q
20100318,GAIA,4815,13763,Q
20100318,GAIN,6468,36049,Q
20100318,GAJ,8463,24280,Q
20100318,GAM,1893,27408,Q
20100318,GAME,165724,666704,Q
20100318,GAP,56023,132411,Q
20100318,GAR,4050,9167,Q
20100318,GAS,11450,37147,Q
20100318,GASS,2990,8864,Q
20100318,GAT,1465,3426,Q
20100318,GAZ,180293,398835,Q
20100318,GB,12500,36217,Q
20100318,GBCI,133782,366528,Q
20100318,GBE,115933,322715,Q
20100318,GBF,954,7540,Q
20100318,GBG,143542,375357,Q
20100318,GBL,200,1650,Q
20100318,GBNK,18761,41157,Q
20100318,GBR,200,200,Q
20100318,GBX,18360,36050,Q
20100318,GCA,7179,22266,Q
20100318,GCC,15403,27289,Q
20100318,GCE,400,500,Q
20100318,GCF,26528,50846,Q
20100318,GCFB,1264,5350,Q
20100318,GCH,25389,108596,Q
20100318,GCI,660077,1820521,Q
20100318,GCO,11327,35231,Q
20100318,GCOM,2360,5792,Q
20100318,GCS,149,28877,Q
20100318,GCV,7910,11110,Q
20100318,GCVpB,200,200,Q
20100318,GD,159538,628083,Q
20100318,GDF,5375,25142,Q
20100318,GDI,8049,29231,Q
20100318,GDL,6350,25226,Q
20100318,GDO,3200,22624,Q
20100318,GDP,168678,360342,Q
20100318,GDV,19272,97203,Q
20100318,GDVpA,408,2108,Q
20100318,GDVpD,400,725,Q
20100318,GDX,1245817,3272220,Q
20100318,GDXJ,218389,600813,Q
20100318,GE,11896587,32979062,Q
20100318,GEA,19566,63629,Q
20100318,GEC,33657,65417,Q
20100318,GED,4350,29850,Q
20100318,GEF,3027,9722,Q
20100318,GEF.B,1048,1198,Q
20100318,GEG,17937,26355,Q
20100318,GEJ,14978,45032,Q
20100318,GEL,48932,156568,Q
20100318,GENC,1300,4050,Q
20100318,GENT,621,721,Q
20100318,GENZ,89350,202302,Q
20100318,GEO,19900,83960,Q
20100318,GEOI,11599,75653,Q
20100318,GEOY,8388,37637,Q
20100318,GEP,2250,3625,Q
20100318,GER,22150,47960,Q
20100318,GERN,37921,296414,Q
20100318,GES,382283,1474098,Q
20100318,GET,14250,50874,Q
20100318,GEX,505,12661,Q
20100318,GEpA,11778,13826,Q
20100318,GF,100,5419,Q
20100318,GFA,60552,267360,Q
20100318,GFC,800,1200,Q
20100318,GFF,30500,111434,Q
20100318,GFI,477495,958468,Q
20100318,GFIG,224978,444324,Q
