,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120229,ARIA,617874,0,1251662
20120229,ARII,8556,0,15108
20120229,ARK,21703,0,106080
20120229,ARKR,100,0,400
20120229,ARL,400,0,3356
20120229,ARLP,14588,0,33155
20120229,ARMH,455124,0,1159096
20120229,ARN,19248,0,95040
20120229,ARNA,809922,0,2309144
20120229,ARO,389888,0,993065
20120229,AROW,4807,0,12423
20120229,ARQL,14343,0,56071
20120229,ARR,1403051,0,2556325
20120229,ARRS,186446,0,316628
20120229,ARRY,205462,0,472938
20120229,ARSD,2200,0,8500
20120229,ART,16200,0,43134
20120229,ARTC,13196,0,25585
20120229,ARTNA,3866,0,7120
20120229,ARTW,900,0,1400
20120229,ARTX,1000,0,7315
20120229,ARUN,264561,0,697670
20120229,ARW,18536,0,112803
20120229,ARWR,1725,0,8286
20120229,ARX,5675,0,99890
20120229,ARY,600,0,10186
20120229,ASA,14151,0,46897
20120229,ASBB,400,0,2600
20120229,ASBC,151660,0,257775
20120229,ASBCW,1600,0,1600
20120229,ASCA,10267,200,30317
20120229,ASCMA,2253,0,4063
20120229,ASEA,9053,0,10835
20120229,ASEI,1442,0,3285
20120229,ASFI,400,0,1775
20120229,ASG,45736,0,76489
20120229,ASGN,32697,0,48957
20120229,ASH,65290,0,103063
20120229,ASI,1700,0,6020
20120229,ASIA,45329,0,166848
20120229,ASM,29824,0,77687
20120229,ASMI,300,0,902
20120229,ASML,154666,0,681935
20120229,ASNA,120502,0,283654
20120229,ASP,2438,0,6819
20120229,ASPS,18400,0,34958
20120229,ASR,2400,0,7982
20120229,ASRV,5100,0,12050
20120229,ASTE,8303,0,17100
20120229,ASTI,3530,0,13650
20120229,ASTM,35675,0,89464
20120229,ASTX,50491,0,158978
20120229,ASUR,2000,0,7550
20120229,ASX,141253,0,528145
20120229,ASYS,18199,0,37865
20120229,AT,53556,0,183494
20120229,ATAX,487,0,8206
20120229,ATEA,900,0,1100
20120229,ATEC,30210,0,96861
20120229,ATHN,103859,0,139985
20120229,ATHX,20230,0,53260
20120229,ATI,286723,500,373005
20120229,ATK,7676,0,13672
20120229,ATLO,307,0,614
20120229,ATLS,39855,0,88990
20120229,ATMI,14841,0,78321
20120229,ATML,816989,380,1197572
20120229,ATNI,2329,0,4858
20120229,ATNY,800,0,2650
20120229,ATO,166902,100,272582
20120229,ATPG,454279,100,1168233
20120229,ATR,38593,0,61686
20120229,ATRC,5617,0,14173
20120229,ATRI,100,0,373
20120229,ATRO,5775,0,9453
20120229,ATSC,2379,0,1132898
20120229,ATSG,17667,0,63542
20120229,ATU,17878,0,27876
20120229,ATVI,2287795,0,3740317
20120229,ATW,61515,0,106381
20120229,ATX,10611,0,54822
20120229,AU,188345,2100,382855
20120229,AUBN,100,0,255
20120229,AUD,1420,0,1420
20120229,AUDC,22450,0,43746
20120229,AUMN,12250,0,98433
20120229,AUNZ,10784,0,12529
20120229,AUO,157767,0,255907
20120229,AUQ,299776,0,888533
20120229,AUSE,1795,0,3286
20120229,AUTH,15350,0,83210
20120229,AUXL,20975,0,172696
20120229,AUY,952954,0,2913494
20120229,AUpA,200,0,200
20120229,AV,2000,0,10113
20120229,AVA,23686,0,41234
20120229,AVAV,64246,0,126263
20120229,AVB,126539,0,182104
20120229,AVD,17855,0,48551
20120229,AVEO,17551,0,29246
20120229,AVF,10387,0,33165
20120229,AVG,13490,0,38708
20120229,AVGO,269123,0,477499
20120229,AVHI,1016,0,5850
20120229,AVID,28810,0,149242
20120229,AVII,191681,0,504151
20120229,AVK,9986,0,36216
20120229,AVL,99462,100,348364
20120229,AVNR,124035,0,262752
20120229,AVNW,19635,0,244337
20120229,AVP,472200,0,892791
20120229,AVT,49912,0,255773
20120229,AVV,24349,0,58449
20120229,AVX,6520,0,52050
20120229,AVY,29601,100,88956
20120229,AWAY,82128,0,130953
20120229,AWC,54585,0,117331
20120229,AWF,52800,0,105732
20120229,AWH,9575,900,31390
20120229,AWI,101104,0,138773
20120229,AWK,194261,0,406977
20120229,AWP,63135,0,262626
20120229,AWR,11861,0,42099
20120229,AWRE,1000,0,4600
20120229,AXAS,233652,1800,454507
20120229,AXE,20689,0,50799
20120229,AXEN,157,0,157
20120229,AXJL,3980,0,4877
20120229,AXL,413817,0,1066823
20120229,AXN,200,0,4127
20120229,AXP,544277,0,1554146
20120229,AXS,27160,0,202263
20120229,AXSpA,300,0,2160
20120229,AXTI,19207,0,65071
20120229,AXU,96353,100,305915
20120229,AXUT,2600,0,2600
20120229,AYI,16832,0,37112
20120229,AYN,2700,0,4300
20120229,AYR,135812,0,402880
20120229,AYT,1675,0,1675
20120229,AZC,11488,0,40218
20120229,AZK,101248,9200,210118
20120229,AZN,189547,0,408229
20120229,AZO,34672,0,71408
20120229,AZPN,17806,0,95547
20120229,AZZ,3000,0,10367
20120229,B,20566,0,32536
20120229,BA,183817,1500,1223998
20120229,BAA,33590,0,136889
20120229,BAB,83547,0,97509
20120229,BABS,5269,0,6069
20120229,BABY,20672,0,65787
20120229,BABZ,500,0,3936
20120229,BAC,45503362,0,105275342
20120229,BAC.WS.A,22332,0,39097
20120229,BAC.WS.B,14240,0,88252
20120229,BACpB,10917,0,20912
20120229,BACpC,24286,0,35536
20120229,BACpD,4503,0,9773
20120229,BACpE,5810,0,17298
20120229,BACpH,15538,0,76225
20120229,BACpI,22229,0,31111
20120229,BACpJ,13966,0,28949
20120229,BACpL,111,0,317
20120229,BACpU,8433,0,16252
20120229,BACpV,10170,0,18873
20120229,BACpW,8306,0,17807
20120229,BACpX,10210,0,18524
20120229,BACpY,3700,0,7420
20120229,BACpZ,7534,0,22914
20120229,BAF,1850,0,3450
20120229,BAGL,2024,0,8063
20120229,BAH,8795,0,72975
20120229,BAK,17036,0,27171
20120229,BAL,550,0,19331
20120229,BALT,10706,0,92405
20120229,BAM,59081,300,106026
20120229,BAMM,700,0,3450
20120229,BANC,1260,0,13715
20120229,BANF,5000,0,12798
20120229,BANR,47504,200,102138
20120229,BAP,11909,0,31125
20120229,BARL,100,0,100
20120229,BAS,88133,0,272090
20120229,BAX,345583,0,495512
20120229,BBBY,193855,0,795500
20120229,BBCN,12096,0,22597
20120229,BBD,509706,0,756445
20120229,BBEP,146317,0,497008
20120229,BBF,2638,0,4538
20120229,BBG,219983,100,280111
20120229,BBH,1955,0,5295
20120229,BBK,1490,0,7307
20120229,BBL,58573,0,182489
20120229,BBN,50951,0,178920
20120229,BBNK,436,0,664
20120229,BBOX,2813,0,37125
20120229,BBRG,10506,0,29403
20120229,BBSI,5239,0,13059
20120229,BBT,452997,0,2063424
20120229,BBTpA,17661,0,32536
20120229,BBTpB,17244,0,28846
20120229,BBTpC,300,0,13441
20120229,BBVA,125006,0,238010
20120229,BBW,7995,0,34903
20120229,BBX,33795,1100,62158
20120229,BBXT,1401,0,2051
20120229,BBY,737480,100,1171475
20120229,BC,61032,0,190546
20120229,BCA,800,0,2500
20120229,BCAR,5256,0,14550
20120229,BCDS,300,0,27800
20120229,BCE,96877,0,182412
20120229,BCEI,12400,0,105624
20120229,BCF,52042,0,90322
20120229,BCH,400,0,2000
20120229,BCM,45012,0,47064
20120229,BCO,67189,0,128436
20120229,BCOV,4929,0,12809
20120229,BCPC,46140,0,309500
20120229,BCR,30784,0,53384
20120229,BCRX,96811,0,309663
20120229,BCS,606371,0,923012
20120229,BCSB,300,0,300
20120229,BCSp,2836,0,27066
20120229,BCSpA,17780,0,44770
20120229,BCSpC,3281,0,20568
20120229,BCSpD,8439,0,35168
20120229,BCV,153,0,4692
20120229,BCX,83774,0,223694
20120229,BDC,24068,0,63710
20120229,BDCL,1550,0,3050
20120229,BDD,7675,0,22380
20120229,BDE,36406,0,72278
20120229,BDGE,2888,0,3453
20120229,BDJ,114566,0,676945
20120229,BDN,160793,0,1831837
20120229,BDSI,11844,0,24796
20120229,BDX,73927,0,274411
20120229,BEAM,38598,0,111669
20120229,BEAT,7440,0,34030
20120229,BEAV,131452,0,313677
20120229,BEBE,19774,0,41782
20120229,BECN,24576,0,149607
20120229,BEE,382110,0,661476
20120229,BEEpA,1583,0,3383
20120229,BELFB,5518,0,11018
20120229,BEN,37644,0,98368
20120229,BERK,1000,0,1460
20120229,BF.B,2994,0,24532
20120229,BFED,200,0,300
20120229,BFIN,8408,0,13892
20120229,BFK,11546,0,17646
20120229,BFO,2704,0,8139
20120229,BFR,5400,0,23231
20120229,BFS,2312,0,5112
20120229,BFY,1045,0,3956
20120229,BFZ,15834,0,37062
20120229,BG,74451,0,188103
20120229,BGC,61114,0,106420
20120229,BGCP,271011,0,465356
20120229,BGEpB,5500,0,7410
20120229,BGFV,13279,0,112758
20120229,BGG,68649,0,132892
20120229,BGMD,936,0,2007
20120229,BGR,19444,0,61916
20120229,BGS,87142,0,146886
20120229,BGT,2527,0,28615
20120229,BGU,89898,0,275859
20120229,BGX,16810,0,30325
20120229,BGY,83777,0,255591
20120229,BGZ,350769,0,801927
20120229,BHD,15580,0,29467
20120229,BHE,12900,0,45544
20120229,BHI,504001,200,1641783
20120229,BHK,14617,0,30465
20120229,BHL,1957,0,7544
20120229,BHLB,6515,0,10647
20120229,BHP,218623,0,664829
20120229,BHY,2726,0,3776
20120229,BIB,800,0,3271
20120229,BICK,31248,0,70595
20120229,BID,280762,0,489731
20120229,BIDU,499509,440,1367363
20120229,BIE,115,0,2830
20120229,BIF,2423,0,31969
20120229,BIG,192516,0,592898
20120229,BIIB,186618,0,289415
20120229,BIK,5520,0,23784
20120229,BIL,13081,0,99644
20120229,BIN,85794,10200,267803
20120229,BIO,3611,0,9655
20120229,BIOC,196,0,296
20120229,BIOD,3800,0,28295
20120229,BIOF,213210,39850,841252
20120229,BIOS,12670,0,27604
20120229,BIP,42620,0,89235
20120229,BIRT,5370,0,20270
20120229,BIS,300,0,1500
20120229,BITA,6300,0,16000
20120229,BITS,100,0,300
20120229,BIV,81633,0,114954
20120229,BJK,2838,0,12803
20120229,BJRI,11764,0,33897
20120229,BJZ,3400,0,3400
20120229,BK,890375,300,1845775
20120229,BKCC,39427,0,115372
20120229,BKD,117506,33375,326739
20120229,BKE,20260,0,65775
20120229,BKEP,100,0,1000
20120229,BKF,306862,0,337957
20120229,BKH,20008,0,51438
20120229,BKI,37501,0,64697
20120229,BKJ,600,0,600
20120229,BKK,5353,0,14084
20120229,BKLN,45564,0,81099
20120229,BKMU,11637,0,37481
20120229,BKN,15500,0,19280
20120229,BKR,100,0,1834
20120229,BKS,34483,800,134791
20120229,BKSC,700,0,700
20120229,BKT,43750,0,96568
20120229,BKU,29456,0,94919
20120229,BKYF,660,0,2220
20120229,BKpE,750,0,2750
20120229,BKpF,2508,0,8824
20120229,BLC,51509,0,69477
20120229,BLDP,22800,0,113133
20120229,BLDR,25747,0,71843
20120229,BLE,14682,0,21636
20120229,BLH,1130,0,1741
20120229,BLIN,1300,0,34950
20120229,BLJ,200,0,1700
20120229,BLK,81270,0,160992
20120229,BLKB,7440,0,65096
20120229,BLL,79364,0,169700
20120229,BLMT,6000,0,8800
20120229,BLNG,1122,0,1823
20120229,BLRX,1500,0,33680
20120229,BLT,8000,0,16385
20120229,BLTI,14662,0,70973
20120229,BLV,6352,0,15961
20120229,BLW,52395,0,88799
20120229,BLX,24236,0,66354
20120229,BMA,13745,0,79940
20120229,BMC,370405,0,1124901
20120229,BME,1430,0,8813
20120229,BMI,32897,0,44486
20120229,BMLpH,62800,0,75297
20120229,BMLpI,7120,0,13843
20120229,BMLpJ,1000200,0,1011425
20120229,BMLpL,105290,0,151000
20120229,BMLpN,2076,0,5082
20120229,BMLpQ,48176,0,101477
20120229,BMO,59327,700,118135
20120229,BMR,97850,0,169901
20120229,BMRC,1629,0,2523
20120229,BMRN,242402,0,381114
20120229,BMRpA,2400,0,4400
20120229,BMS,134323,0,171884
20120229,BMTC,12174,0,21708
20120229,BMTI,16147,0,62106
20120229,BMY,904331,2300,2925236
20120229,BNA,19159,0,34294
20120229,BNCL,9204,0,11201
20120229,BND,343978,0,601793
20120229,BNHN,4891,0,7709
20120229,BNJ,450,0,4735
20120229,BNO,600,0,8863
20120229,BNS,43891,0,117334
20120229,BNY,5383,0,10138
20120229,BOBE,9167,0,50537
20120229,BOCH,4300,0,12150
20120229,BODY,5997,0,51701
20120229,BOE,65266,0,177110
20120229,BOFI,4598,0,6696
20120229,BOH,8074,0,23561
20120229,BOIL,175543,0,379085
20120229,BOKF,2038,0,6597
20120229,BOLT,1800,0,11592
20120229,BOM,2300,0,8115
20120229,BONA,20775,0,104752
20120229,BONE,25013,0,112870
20120229,BONT,21273,0,64015
20120229,BOOM,6268,0,17425
20120229,BOOT,220,0,540
20120229,BORN,21175,0,59104
20120229,BOSC,100,0,232
20120229,BOX,12186,0,29636
20120229,BP,570579,0,1213874
20120229,BPAX,755960,2500,3121564
20120229,BPFH,105574,0,195707
20120229,BPI,26746,0,69215
20120229,BPK,3379,0,15659
20120229,BPL,59582,0,152828
20120229,BPO,54994,600,96988
20120229,BPOP,2573371,0,4946387
20120229,BPOPN,200,0,300
20120229,BPP,4182,0,17621
20120229,BPT,13724,0,40065
20120229,BPZ,143445,1090,350863
20120229,BQR,10765,0,24748
20120229,BQY,1161,0,5241
20120229,BR,17469,0,104586
20120229,BRAF,600,0,1600
20120229,BRAQ,3300,0,6799
20120229,BRAZ,1325,0,2331
20120229,BRC,11600,0,22726
20120229,BRCD,956391,0,1993846
20120229,BRCM,1247881,0,2238352
20120229,BRD,184975,9300,418597
20120229,BRE,54456,100,1257761
20120229,BRF,194679,0,222131
20120229,BRFS,164531,0,327306
20120229,BRIL,600,0,4090
20120229,BRIS,105,0,205
20120229,BRK.A,3,0,102
20120229,BRK.B,424064,0,1209311
20120229,BRKL,19185,0,55699
20120229,BRKR,26689,0,112851
20120229,BRKS,60937,0,103000
20120229,BRLI,61199,0,97504
20120229,BRN,100,0,3100
20120229,BRO,41251,0,65277
20120229,BRP,4300,0,288655
20120229,BRS,23705,0,57227
20120229,BRT,3208,0,5008
20120229,BRXX,4438,0,8771
20120229,BRY,71626,100,130177
20120229,BSBR,6109305,0,7868353
20120229,BSCC,2215,0,3055
20120229,BSCD,9815,0,17493
20120229,BSCE,12577,0,20021
20120229,BSCF,6097,0,11416
20120229,BSCG,14602,0,17655
20120229,BSCH,12552,0,23097
20120229,BSD,1250,0,9022
20120229,BSDM,3800,0,31792
20120229,BSE,2597,0,11397
20120229,BSET,13975,0,16275
20120229,BSFT,147734,0,535920
20120229,BSI,6971,0,11555
20120229,BSJC,3436,0,5325
20120229,BSJD,17306,0,32806
20120229,BSJE,17266,0,26191
20120229,BSJF,27311,0,55545
20120229,BSL,15376,0,27367
20120229,BSP,13226,0,23133
20120229,BSPM,9200,0,18085
20120229,BSQR,12000,11900,81700
20120229,BSRR,745,0,22290
20120229,BSTC,598,0,1420
20120229,BSV,136836,0,310712
20120229,BSX,2561674,0,5124358
20120229,BT,3825,0,18545
20120229,BTA,7200,0,26452
20120229,BTC,100,0,1100
20120229,BTE,20501,2200,35695
20120229,BTH,4400,0,6500
20120229,BTI,4185,0,15366
20120229,BTM,6017,0,20240
20120229,BTM.C,100,0,437
20120229,BTN,1400,0,25999
20120229,BTO,8926,0,21869
20120229,BTU,651966,100,1421173
20120229,BTUI,146,0,346
20120229,BTX,17000,0,46363
20120229,BTZ,7488,0,70162
20120229,BUD,40852,0,298052
20120229,BUI,11412,0,37749
20120229,BUSE,18149,0,28120
20120229,BV,4700,0,48153
20120229,BVN,175435,1700,365724
20120229,BVSN,27411,0,99764
20120229,BWA,195641,100,293362
20120229,BWC,34632,0,138330
20120229,BWEN,93101,0,200966
20120229,BWF,18853,0,62306
20120229,BWINB,890,0,2360
20120229,BWL.A,1000,0,1000
20120229,BWLD,59171,0,101856
20120229,BWP,69320,0,271629
20120229,BWS,20698,0,37596
20120229,BWX,506411,0,802435
20120229,BWZ,1425,0,6520
20120229,BX,226344,0,473425
20120229,BXC,4494,0,24734
20120229,BXG,12915,0,22515
20120229,BXP,121170,200,270785
20120229,BXS,32645,0,47817
20120229,BXSpA,400,0,1300
20120229,BYD,258141,0,427633
20120229,BYI,15020,0,42201
20120229,BYM,1865,0,19143
20120229,BZ,230803,0,478967
20120229,BZC,500,0,600
20120229,BZF,11983,0,193693
20120229,BZH,672806,0,2123642
20120229,BZMD,1330,0,1830
20120229,BZQ,10600,0,25432
20120229,C,6296888,100,11230204
