,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111213,APA,233261,0,706422
20111213,APAGF,9100,0,10100
20111213,APApD,9576,0,11326
20111213,APC,217742,0,506295
20111213,APD,77535,300,160567
20111213,APEI,25183,0,37967
20111213,APF,236,0,4641
20111213,APH,83228,0,216993
20111213,API,2000,0,23024
20111213,APKT,312211,0,572539
20111213,APL,48321,0,95602
20111213,APO,7300,0,28850
20111213,APOG,5300,0,34204
20111213,APOL,460816,0,688724
20111213,APP,114758,0,144958
20111213,APPY,1183,0,5643
20111213,APRI,23982,0,54072
20111213,APSA,200,0,900
20111213,APT,5900,0,16400
20111213,APTS,200,0,2679
20111213,APU,7058,0,18866
20111213,APWC,400,0,700
20111213,AQQ,100,0,200
20111213,ARAY,33922,0,93420
20111213,ARB,21300,0,30277
20111213,ARBA,99471,0,157594
20111213,ARC,9314,0,16214
20111213,ARCC,230985,0,420652
20111213,ARCI,2870,0,4917
20111213,ARCO,86960,0,303129
20111213,ARCP,1078,0,24134
20111213,ARE,29656,0,45940
20111213,AREX,22778,0,50901
20111213,AREpC,3795,0,4595
20111213,ARG,24614,200,63044
20111213,ARGN,18775,0,36001
20111213,ARHpA,418,0,619
20111213,ARHpB,3100,0,3500
20111213,ARI,6600,0,21854
20111213,ARIA,296047,0,857871
20111213,ARII,4626,0,22176
20111213,ARK,13451,0,72718
20111213,ARLP,5928,0,19032
20111213,ARMH,322230,0,607291
20111213,ARNA,809291,0,2379926
20111213,ARO,260156,0,403922
20111213,AROW,1400,0,1800
20111213,ARQL,5000,0,28326
20111213,ARR,334689,0,1138082
20111213,ARRS,79898,0,107653
20111213,ARRY,13300,0,35143
20111213,ARSD,29346,0,54146
20111213,ART,298571,285,303933
20111213,ARTC,17168,0,32728
20111213,ARTNA,642,0,3142
20111213,ARTX,2643,0,16260
20111213,ARUN,187595,0,355974
20111213,ARW,72793,0,172560
20111213,ARWRD,2350,0,12445
20111213,ARX,4300,0,18556
20111213,ARY,1990,0,13340
20111213,ASA,6563,0,19802
20111213,ASBC,201178,0,478160
20111213,ASCA,23973,2900,122264
20111213,ASCMA,2106,0,3106
20111213,ASEA,1831,0,5118
20111213,ASEI,300,0,1847
20111213,ASFI,500,0,8350
20111213,ASG,11613,0,33219
20111213,ASGN,14156,0,31730
20111213,ASH,163009,0,280284
20111213,ASI,4198,0,7648
20111213,ASIA,79178,0,138744
20111213,ASM,2000,0,13417
20111213,ASMI,600,0,1100
20111213,ASML,204886,0,477976
20111213,ASNA,96315,0,129220
20111213,ASP,700,0,5793
20111213,ASPS,8451,0,37409
20111213,ASR,400,0,3100
20111213,ASRV,100,0,7052
20111213,ASTC,12000,0,12240
20111213,ASTE,5936,0,9736
20111213,ASTI,8387,0,35076
20111213,ASTM,4700,0,130602
20111213,ASTX,22292,0,67414
20111213,ASUR,7830,0,18601
20111213,ASX,103670,0,145685
20111213,ASYS,8160,0,13708
20111213,AT,34754,555,111913
20111213,ATAI,100,0,400
20111213,ATAX,12178,0,31503
20111213,ATE,413,0,1616
20111213,ATEC,17911,0,106997
20111213,ATHN,107393,0,135230
20111213,ATHX,28535,500,83381
20111213,ATI,44601,300,254125
20111213,ATK,9594,0,47311
20111213,ATLO,1900,0,2795
20111213,ATLS,33960,0,100306
20111213,ATMI,9010,0,21168
20111213,ATML,1701673,300,3621517
20111213,ATNI,6543,727,7746
20111213,ATNY,800,0,3058
20111213,ATO,37633,0,126581
20111213,ATPG,188115,0,572051
20111213,ATR,19516,0,42675
20111213,ATRC,2105,0,9605
20111213,ATRM,2000,0,8026
20111213,ATRO,1000,0,5511
20111213,ATSG,10815,0,26462
20111213,ATT,22270,0,51024
20111213,ATU,16129,0,79292
20111213,ATVI,925494,0,1591501
20111213,ATW,22725,0,44085
20111213,ATX,200,0,18485
20111213,AU,167033,0,312303
20111213,AUD,453,0,853
20111213,AUDC,11100,0,30944
20111213,AUMN,30170,0,115884
20111213,AUO,200020,0,377665
20111213,AUQ,321981,100,721117
20111213,AUSE,812,0,1427
20111213,AUTH,51066,7312,183611
20111213,AUXL,33350,0,133190
20111213,AUY,558653,2400,1887301
20111213,AV,2172,0,15517
20111213,AVA,55883,0,240413
20111213,AVAV,9622,0,21260
20111213,AVB,28343,0,49638
20111213,AVD,18450,0,41801
20111213,AVEO,5937,0,62044
20111213,AVF,19599,0,49121
20111213,AVGO,306845,0,789127
20111213,AVID,7063,0,14559
20111213,AVII,42695,0,337857
20111213,AVK,17281,0,47643
20111213,AVL,65528,0,204303
20111213,AVNR,511873,34385,1426596
20111213,AVNW,49020,0,102703
20111213,AVP,449883,100,1798558
20111213,AVT,94967,0,228504
20111213,AVTR,1719,0,4916
20111213,AVV,27812,0,53453
20111213,AVX,6100,0,14591
20111213,AVY,187453,0,318719
20111213,AWAY,107649,0,205220
20111213,AWC,12662,0,38852
20111213,AWF,19948,0,72433
20111213,AWH,10027,0,66580
20111213,AWI,20638,0,27838
20111213,AWK,69484,0,221111
20111213,AWP,31395,0,228157
20111213,AWR,2368,0,10472
20111213,AWRE,1780,0,2180
20111213,AXAS,247344,320,556276
20111213,AXE,21953,0,75325
20111213,AXJL,1491,0,2818
20111213,AXK,5025,500,5575
20111213,AXL,532393,0,810110
20111213,AXP,584923,100,1199181
20111213,AXS,105226,0,203752
20111213,AXSpA,5500,0,8576
20111213,AXTI,10133,0,68627
20111213,AXU,15020,3870,187871
20111213,AYI,7600,0,44925
20111213,AYN,1800,0,6812
20111213,AYR,57413,0,92942
20111213,AZC,12220,0,53681
20111213,AZK,77614,200,163292
20111213,AZN,345353,0,746311
20111213,AZO,23839,100,45482
20111213,AZPN,51523,0,150982
20111213,AZZ,1900,0,7673
20111213,B,10338,0,24331
20111213,BA,626955,748,1717080
20111213,BAA,31963,571,115252
20111213,BAB,78977,0,92524
20111213,BABS,2990,0,4069
20111213,BABY,25254,0,39532
20111213,BABZ,900,0,2350
20111213,BAC,34047071,0,87882235
20111213,BAC.WS.A,117714,0,707614
20111213,BAC.WS.B,24073,0,64073
20111213,BACpB,4944,0,44056
20111213,BACpC,4287,0,15385
20111213,BACpD,935,0,12242
20111213,BACpE,3400,0,7500
20111213,BACpH,58306,0,153165
20111213,BACpI,3252,0,13693
20111213,BACpJ,10542,0,28697
20111213,BACpL,147,0,28545
20111213,BACpU,1690,0,7066
20111213,BACpV,7430,0,21513
20111213,BACpW,2991,0,8297
20111213,BACpX,6805,0,16418
20111213,BACpY,1370,0,11094
20111213,BACpZ,1700,0,38662
20111213,BAF,2222,0,45407
20111213,BAH,53850,0,180666
20111213,BAK,53450,0,105540
20111213,BAL,950,0,3720
20111213,BALT,3500,0,10957
20111213,BAM,49647,5548,121895
20111213,BAMM,6819,0,23744
20111213,BANC,1000,0,1920
20111213,BANF,200,0,1396
20111213,BANFP,150,0,150
20111213,BANR,6290,0,33672
20111213,BAP,11527,0,31002
20111213,BARI,396,0,3028
20111213,BAS,81858,0,265962
20111213,BAX,349823,0,1193765
20111213,BBBY,88024,400,206723
20111213,BBCN,26464,0,102715
20111213,BBD,401708,0,639751
20111213,BBEP,130251,0,282216
20111213,BBF,700,0,700
20111213,BBG,44600,0,102062
20111213,BBGI,100,0,200
20111213,BBK,835,0,7826
20111213,BBL,42895,0,112776
20111213,BBN,48456,0,120355
20111213,BBNK,100,0,3145
20111213,BBOX,2699,0,6229
20111213,BBRG,15089,0,39993
20111213,BBSI,1500,0,7530
20111213,BBT,884605,100,1450528
20111213,BBTpA,700,0,11248
20111213,BBTpB,6240,0,29880
20111213,BBVA,115976,0,306030
20111213,BBW,12900,0,30764
20111213,BBX,300,0,2475
20111213,BBXT,700,0,1100
20111213,BBY,3417237,368578,8595276
20111213,BC,46097,0,173778
20111213,BCA,1100,0,3000
20111213,BCAR,1000,0,3300
20111213,BCE,83312,2800,148668
20111213,BCF,21048,0,88656
20111213,BCH,1018,0,29729
20111213,BCO,7580,0,16575
20111213,BCOM,100,0,700
20111213,BCPC,1600,0,3948
20111213,BCR,96536,0,166964
20111213,BCRX,5600,0,39708
20111213,BCS,531225,0,1156231
20111213,BCSI,456382,0,931865
20111213,BCSp,9255,0,16914
20111213,BCSpA,4429,0,30439
20111213,BCSpC,20610,0,74705
20111213,BCSpD,16733,0,79849
20111213,BCX,23919,0,97405
20111213,BDC,20850,0,124384
20111213,BDCL,8480,0,11010
20111213,BDCO,300,0,10442
20111213,BDD,2054,0,7804
20111213,BDE,7916,0,13808
20111213,BDGE,400,0,900
20111213,BDJ,56759,0,111982
20111213,BDN,58197,0,128124
20111213,BDNpD,820,0,820
20111213,BDSI,13700,0,60294
20111213,BDT,20257,0,76080
20111213,BDV,50859,0,107594
20111213,BDX,108136,0,253082
20111213,BEAM,16233,0,86512
20111213,BEAT,6500,0,149246
20111213,BEAV,49135,0,111628
20111213,BEBE,186106,0,281985
20111213,BECN,8290,0,40701
20111213,BEE,169930,0,695875
20111213,BEEpA,100,0,500
20111213,BEEpB,1255,0,2405
20111213,BELFB,1600,0,4794
20111213,BEN,216468,0,369302
20111213,BERK,1000,0,1000
20111213,BEST,100,0,1125
20111213,BF.B,24062,0,34301
20111213,BFED,300,0,1099
20111213,BFIN,800,0,5473
20111213,BFK,16950,0,36902
20111213,BFO,400,0,4535
20111213,BFR,7512,0,36461
20111213,BFS,300,0,3319
20111213,BFSB,100,0,9484
20111213,BFSpB,699,0,3499
20111213,BFZ,6100,0,24591
20111213,BG,169250,0,344263
20111213,BGC,22062,0,77203
20111213,BGCP,50102,0,184680
20111213,BGEpB,5120,0,8233
20111213,BGFV,5900,0,11353
20111213,BGG,37616,0,62240
20111213,BGMD,600,0,1400
20111213,BGR,24949,0,42439
20111213,BGS,32094,0,101193
20111213,BGT,8840,0,41697
20111213,BGU,182485,0,839197
20111213,BGX,3980,0,33160
20111213,BGY,161561,0,344472
20111213,BGZ,391833,0,1212065
20111213,BH,168,0,820
20111213,BHE,13964,0,39818
20111213,BHH,64000,0,135900
20111213,BHI,391431,0,986701
20111213,BHK,38566,0,51243
20111213,BHL,2200,0,6793
20111213,BHLB,3365,0,8397
20111213,BHP,158002,0,674507
20111213,BHY,2248,0,10986
20111213,BICK,2704,0,5238
20111213,BID,65966,0,101642
20111213,BIDU,1257586,1700,2421176
20111213,BIE,1773,0,3973
20111213,BIF,3500,0,30993
20111213,BIG,86245,0,142347
20111213,BIIB,79665,200,196223
20111213,BIK,13968,0,302800
20111213,BIL,51239,0,402733
20111213,BIN,33568,0,77552
20111213,BIO,2775,0,5710
20111213,BIOC,1500,0,2400
20111213,BIOD,53000,0,105850
20111213,BIOF,45300,0,371000
20111213,BIOS,18184,0,73908
20111213,BIP,31844,0,379536
20111213,BIRT,13297,0,37637
20111213,BIS,100,0,100
20111213,BITA,600,0,1375
20111213,BITS,3500,0,29065
20111213,BIV,41331,0,90619
20111213,BJK,1156,0,3998
20111213,BJRI,11740,0,39020
20111213,BK,661658,0,1259649
20111213,BKCC,76011,0,152656
20111213,BKD,218199,0,398239
20111213,BKE,20868,100,41968
20111213,BKEP,700,0,2040
20111213,BKF,10143,0,47630
20111213,BKH,16455,0,31614
20111213,BKI,44116,0,81158
20111213,BKK,2600,0,9769
20111213,BKLN,35550,0,40376
20111213,BKMU,1300,0,10699
20111213,BKN,5965,0,9565
20111213,BKR,2700,0,6410
20111213,BKS,104414,200,214130
20111213,BKT,64238,0,102350
20111213,BKU,27126,0,50611
20111213,BKpE,540,0,2425
20111213,BKpF,2200,0,9365
20111213,BLC,30444,0,99726
20111213,BLDP,5944,0,16409
20111213,BLDR,1300,0,11879
20111213,BLE,4074,0,18850
20111213,BLIN,160,0,5160
20111213,BLJ,360,0,720
20111213,BLK,57391,100,78341
20111213,BLKB,3448,0,34911
20111213,BLL,240158,400,302217
20111213,BLT,35630,0,71066
20111213,BLTI,9600,0,78503
20111213,BLV,15446,0,30080
20111213,BLW,12141,0,30093
20111213,BLX,2100,0,12312
20111213,BMA,21821,0,37286
20111213,BMC,263216,0,513416
20111213,BME,7492,0,15570
20111213,BMI,3827,0,6001
20111213,BMLpG,700,0,4100
20111213,BMLpH,1400,0,8366
20111213,BMLpJ,300,0,4700
20111213,BMLpN,425,0,1225
20111213,BMLpQ,23578,0,105889
20111213,BMO,33448,2100,108436
20111213,BMR,206484,0,354252
20111213,BMRC,1000,0,2600
20111213,BMRN,61978,0,193671
20111213,BMRpA,1100,0,1100
20111213,BMS,27431,0,42535
20111213,BMTC,2500,0,4100
20111213,BMTI,10368,0,18707
20111213,BMY,1421137,0,2452083
20111213,BNA,9770,0,26537
20111213,BNCL,11789,0,16401
20111213,BND,291435,0,698499
20111213,BNHN,2705,0,43437
20111213,BNO,4071,0,5596
20111213,BNS,35150,900,78179
20111213,BNVI,2168,0,49428
20111213,BNX,200,200,17331
20111213,BNY,100,0,790
20111213,BOBE,9741,0,44050
20111213,BODY,22139,0,27873
20111213,BOE,13189,0,119866
20111213,BOFI,4748,0,14347
20111213,BOH,20559,0,31250
20111213,BOIL,500,0,500
20111213,BOKF,9172,0,12434
20111213,BOLT,3560,0,17935
20111213,BOM,9396,0,26721
20111213,BONA,900,0,10694
20111213,BONE,15069,0,23369
20111213,BONO,300,0,1957
20111213,BONT,35989,0,61328
20111213,BOOM,5945,0,10542
20111213,BOOT,1689,0,2889
20111213,BORN,2220,0,49347
20111213,BOS,1900,0,3995
20111213,BOX,13033,0,19005
20111213,BP,394931,0,1678802
20111213,BPAX,447488,0,951729
20111213,BPFH,63085,0,90338
20111213,BPI,14761,0,43303
20111213,BPK,2900,0,10525
20111213,BPL,27854,0,93880
20111213,BPO,351265,300,424235
20111213,BPOP,1103901,0,6206125
20111213,BPOPN,100,0,700
20111213,BPP,7076,0,12911
20111213,BPT,11842,0,23414
20111213,BPZ,235030,0,371408
20111213,BQR,9441,0,27394
20111213,BQY,4200,0,11310
20111213,BR,91117,0,204635
20111213,BRAQ,2092,0,6185
20111213,BRC,20681,0,39351
20111213,BRCD,1467725,0,2418033
20111213,BRCM,938992,500,3587968
20111213,BRD,273296,2000,616167
20111213,BRE,21469,0,81199
20111213,BREpD,100,0,5800
20111213,BRF,18140,0,55814
20111213,BRFS,212250,0,470921
20111213,BRID,400,0,400
20111213,BRIS,3735,0,4835
20111213,BRK.A,4,0,68
20111213,BRK.B,473868,950,803029
20111213,BRKL,13100,0,60735
20111213,BRKR,90397,0,224289
20111213,BRKS,53245,0,74169
20111213,BRLI,75024,0,157151
20111213,BRN,300,0,300
20111213,BRO,160038,0,298558
20111213,BRP,38224,0,44496
20111213,BRS,3990,0,11153
20111213,BRT,5379,0,9329
20111213,BRXX,2100,0,11195
20111213,BRY,19948,100,80769
20111213,BSBR,475701,0,720357
20111213,BSCB,1268,0,2868
20111213,BSCC,1800,0,7295
20111213,BSCD,1500,0,2770
20111213,BSCE,8341,0,13073
20111213,BSCF,4725,0,5625
20111213,BSCG,100,0,2050
20111213,BSCH,4260,0,4860
20111213,BSD,528,0,2647
20111213,BSDM,100,0,6110
20111213,BSE,700,0,4650
20111213,BSET,1600,0,2350
20111213,BSFT,38450,0,84050
20111213,BSI,680,0,4092
20111213,BSJC,7478,0,11369
20111213,BSJD,9437,0,14197
20111213,BSJE,2000,0,4830
20111213,BSJF,3192,0,4806
20111213,BSL,15907,0,31970
20111213,BSP,4500,0,13636
20111213,BSPM,1000,0,53713
20111213,BSQR,500,0,4700
20111213,BSRR,200,0,737
20111213,BSTC,700,0,1200
20111213,BSV,104903,0,291181
20111213,BSX,5273964,0,7593349
20111213,BT,3240,0,49403
20111213,BTA,8340,0,19124
20111213,BTC,475,0,1211
20111213,BTE,8416,1000,23741
20111213,BTF,1807,0,3482
20111213,BTFG,100,0,200
20111213,BTH,1512,0,5282
20111213,BTI,21268,0,34785
20111213,BTM,3470,0,19969
20111213,BTN,3360,0,17430
20111213,BTO,5916,0,39240
20111213,BTU,586518,100,1493286
20111213,BTUI,1400,0,3100
20111213,BTX,9372,0,43333
20111213,BTZ,23779,0,78665
20111213,BUD,84470,0,399319
20111213,BUI,3675,0,11180
20111213,BUR,900,0,900
20111213,BUSE,7647,0,19977
20111213,BVN,144325,300,199444
20111213,BVSN,71128,0,127988
20111213,BVX,1400,0,3520
20111213,BWA,437130,0,921108
20111213,BWC,6899,0,39012
20111213,BWEN,361132,0,940423
20111213,BWF,8116,0,47151
20111213,BWINB,135,0,135
20111213,BWLD,55056,0,142087
20111213,BWOW,1600,0,5400
20111213,BWP,75608,0,130186
20111213,BWS,68004,100,92184
20111213,BWX,27146,0,45013
20111213,BWZ,5089,0,16144
20111213,BX,342968,0,651777
20111213,BXDC,1900,0,5300
20111213,BXG,7354,0,15323
20111213,BXP,70828,0,146730
20111213,BXS,61041,0,163233
20111213,BXUB,500,0,1400
20111213,BYD,142257,0,291163
20111213,BYI,34115,0,56545
20111213,BYM,4700,0,16949
20111213,BZ,147461,0,260771
20111213,BZF,6536,0,11882
20111213,BZH,206579,0,499466
20111213,BZQ,2430,0,17773
20111213,C,5739861,100,13745457
20111213,C.WS.A,19400,0,92506
20111213,C.WS.B,3700,0,1056200
20111213,CA,340622,0,729390
20111213,CAAS,250,0,14020
20111213,CAB,64054,0,80610
20111213,CAC,216,0,1115
20111213,CACB,200,0,950
20111213,CACC,2500,0,12725
20111213,CACH,1400,0,1800
20111213,CACI,27232,0,59942
20111213,CADX,47429,0,82999
20111213,CAF,9345,0,42744
20111213,CAG,219393,0,460148
20111213,CAH,215082,0,396054
20111213,CAJ,10543,0,45817
20111213,CAK,30816,0,81694
20111213,CAKE,83097,0,162149
20111213,CALD,16590,0,41009
20111213,CALI,200,0,2205
20111213,CALL,3070,0,9845
