,Symbol,ShortVolume,TotalVolume,Market
20100308,DLM,121750,733022,Q
20100308,DLN,3660,12719,Q
20100308,DLR,137766,222819,Q
20100308,DLRpB,521,821,Q
20100308,DLS,5695,17620,Q
20100308,DLTR,56049,215111,Q
20100308,DLX,32025,140014,Q
20100308,DM,11749,62741,Q
20100308,DMAN,9553,59370,Q
20100308,DMC,12514,25815,Q
20100308,DMF,4000,15482,Q
20100308,DMLP,14326,21536,Q
20100308,DMND,52251,109746,Q
20100308,DMO,1200,2224,Q
20100308,DMRC,14964,27912,Q
20100308,DNB,20414,49076,Q
20100308,DNBK,100,2100,Q
20100308,DND,1157,2918,Q
20100308,DNDN,343962,1208714,Q
20100308,DNE,85231,148098,Q
20100308,DNEX,8738,19331,Q
20100308,DNH,3106,5369,Q
20100308,DNL,1066,1266,Q
20100308,DNN,38106,129688,Q
20100308,DNO,925,3461,Q
20100308,DNP,50912,143895,Q
20100308,DNR,1435118,2895166,Q
20100308,DO,108613,430730,Q
20100308,DOD,867,1462,Q
20100308,DOG,15395,77322,Q
20100308,DOL,1017,6899,Q
20100308,DOLE,19432,139630,Q
20100308,DOM,1700,16179,Q
20100308,DON,9164,11125,Q
20100308,DOO,4543,9808,Q
20100308,DORM,4471,10726,Q
20100308,DOV,42110,109602,Q
20100308,DOW,1011795,2422647,Q
20100308,DOX,19660,133082,Q
20100308,DPD,10979,36852,Q
20100308,DPK,12150,34101,Q
20100308,DPL,189758,330830,Q
20100308,DPM,23430,64278,Q
20100308,DPO,16600,62750,Q
20100308,DPS,162536,446902,Q
20100308,DPTR,930239,2537877,Q
20100308,DPW,3300,10000,Q
20100308,DPZ,348531,698282,Q
20100308,DRAD,44530,61230,Q
20100308,DRAM,10400,50695,Q
20100308,DRC,40290,378419,Q
20100308,DRCO,100,3143,Q
20100308,DRE,118291,375570,Q
20100308,DREpJ,200,1300,Q
20100308,DREpK,200,4586,Q
20100308,DREpL,300,1450,Q
20100308,DREpM,1791,4891,Q
20100308,DREpO,2200,10419,Q
20100308,DRH,45470,155353,Q
20100308,DRI,215057,458615,Q
20100308,DRIV,197771,301773,Q
20100308,DRJ,600,5434,Q
20100308,DRL,16700,64564,Q
20100308,DRN,36772,179107,Q
20100308,DROOY,1600,7675,Q
20100308,DRP,1825,11076,Q
20100308,DRQ,33693,99856,Q
20100308,DRR,100,13245,Q
20100308,DRRX,120810,140044,Q
20100308,DRU,14901,30904,Q
20100308,DRV,661426,1475081,Q
20100308,DRW,6637,10785,Q
20100308,DRWI,192509,863117,Q
20100308,DRYS,11943829,31579724,Q
20100308,DSC,526,918,Q
20100308,DSCI,400,850,Q
20100308,DSCM,16500,97695,Q
20100308,DSCO,108563,741056,Q
20100308,DSG,3230,4188,Q
20100308,DSGX,3800,4200,Q
20100308,DSI,814,2136,Q
20100308,DSM,11842,34399,Q
20100308,DSPG,1786,17521,Q
20100308,DST,13997,46244,Q
20100308,DSTI,8500,50623,Q
20100308,DSU,149371,229558,Q
20100308,DSV,6027,7137,Q
20100308,DSW,7857,24341,Q
20100308,DSWL,4500,12913,Q
20100308,DSX,231869,651500,Q
20100308,DT,115879,316298,Q
20100308,DTD,685,4644,Q
20100308,DTE,154743,266954,Q
20100308,DTEpA,3512,5999,Q
20100308,DTF,200,1800,Q
20100308,DTG,102161,221497,Q
20100308,DTH,2140,6234,Q
20100308,DTK,15511,144016,Q
20100308,DTLK,102,1102,Q
20100308,DTN,13945,15404,Q
20100308,DTO,100089,235689,Q
20100308,DTPI,5940,14965,Q
20100308,DTSI,11965,21335,Q
20100308,DTT,32642,59767,Q
20100308,DTV,741025,2690568,Q
20100308,DUA,1900,69595,Q
20100308,DUC,4372,19361,Q
20100308,DUCK,100,100,Q
20100308,DUF,28600,252276,Q
20100308,DUG,382921,814540,Q
20100308,DUK,402670,1141462,Q
20100308,DUSA,23985,61060,Q
20100308,DV,70097,127475,Q
20100308,DVA,257397,503079,Q
20100308,DVAX,56683,121016,Q
20100308,DVD,9750,26442,Q
20100308,DVF,7523,27214,Q
20100308,DVN,440898,1089090,Q
20100308,DVR,108374,260663,Q
20100308,DVY,89040,192136,Q
20100308,DW,14333,59967,Q
20100308,DWA,483859,702581,Q
20100308,DWM,4771,10052,Q
20100308,DWSN,3570,21394,Q
20100308,DWX,4287,10650,Q
20100308,DX,21490,27998,Q
20100308,DXB,5062,73324,Q
20100308,DXCM,22803,63983,Q
20100308,DXD,220348,860743,Q
20100308,DXJ,4524,4524,Q
20100308,DXPE,8488,39876,Q
20100308,DXR,1200,5270,Q
20100308,DXYN,4904,22627,Q
20100308,DY,13098,65983,Q
20100308,DYAX,53048,127675,Q
20100308,DYII,932,1432,Q
20100308,DYN,814286,2437602,Q
20100308,DYP,43285,88528,Q
20100308,DYY,7400,22762,Q
20100308,DZK,1436,5186,Q
20100308,DZZ,72872,216351,Q
20100308,E,6009,35620,Q
20100308,EAC,20742,99631,Q
20100308,EAD,45856,134721,Q
20100308,EAR,4668,9056,Q
20100308,EAT,443058,808578,Q
20100308,EBAY,2038675,4257423,Q
20100308,EBF,5448,12258,Q
20100308,EBI,2980,13587,Q
20100308,EBIX,345311,1011009,Q
20100308,EBR,22326,71505,Q
20100308,EBR.B,3828,9194,Q
20100308,EBS,15200,104591,Q
20100308,EBSB,700,1000,Q
20100308,EBTC,100,200,Q
20100308,EBTX,100,2400,Q
20100308,EC,4152,12421,Q
20100308,ECA,252565,458291,Q
20100308,ECBE,200,1700,Q
20100308,ECH,33391,64970,Q
20100308,ECHO,1395,6963,Q
20100308,ECL,179766,489831,Q
20100308,ECLP,63785,313891,Q
20100308,ECOL,15221,34351,Q
20100308,ECPG,5673,36042,Q
20100308,ED,125479,251438,Q
20100308,EDAC,6795,26055,Q
20100308,EDAP,4200,13400,Q
20100308,EDC,106774,313746,Q
20100308,EDCI,300,400,Q
20100308,EDD,52795,119678,Q
20100308,EDE,29385,57113,Q
20100308,EDEpD,175,175,Q
20100308,EDGR,200,14200,Q
20100308,EDGW,100,7504,Q
20100308,EDMC,20797,44482,Q
20100308,EDN,924,1437,Q
20100308,EDR,15134,122422,Q
20100308,EDS,39970,58515,Q
20100308,EDSWW,1250,46050,Q
20100308,EDT,918,7141,Q
20100308,EDU,19767,74102,Q
20100308,EDUC,1251,1501,Q
20100308,EDV,960,3228,Q
20100308,EDZ,380529,938989,Q
20100308,EE,7200,31865,Q
20100308,EEA,1200,4122,Q
20100308,EEB,45142,71571,Q
20100308,EEE,278056,624303,Q
20100308,EEFT,21200,36774,Q
20100308,EEG,685,785,Q
20100308,EEM,3253136,11540375,Q
20100308,EEO,100,1600,Q
20100308,EEP,29894,100534,Q
20100308,EEQ,7193,14370,Q
20100308,EES,19138,21248,Q
20100308,EET,3046,7975,Q
20100308,EEV,31640,529215,Q
20100308,EFA,1428529,2643552,Q
20100308,EFG,17489,42484,Q
20100308,EFII,7650,28681,Q
20100308,EFJI,700,10581,Q
20100308,EFOI,7064,15754,Q
20100308,EFR,45792,93032,Q
20100308,EFSC,1832,4632,Q
20100308,EFT,13768,95479,Q
20100308,EFU,134,6348,Q
20100308,EFV,63955,99923,Q
20100308,EFX,45153,136145,Q
20100308,EFZ,22748,31828,Q
20100308,EGAS,2300,5939,Q
20100308,EGBN,1050,11692,Q
20100308,EGF,7526,30733,Q
20100308,EGHT,25000,80914,Q
20100308,EGI,85924,213821,Q
20100308,EGLE,479735,1258612,Q
20100308,EGN,18539,69211,Q
20100308,EGO,250734,666366,Q
20100308,EGOV,18480,55238,Q
20100308,EGP,4169,43715,Q
20100308,EGPT,700,800,Q
20100308,EGT,43978,130388,Q
20100308,EGX,100,1450,Q
20100308,EGY,15815,83330,Q
20100308,EHA,8096,12631,Q
20100308,EHB,21381,24081,Q
20100308,EHI,24938,49370,Q
20100308,EHL,8250,30922,Q
20100308,EHTH,9427,44200,Q
20100308,EIA,13330,19074,Q
20100308,EIG,20957,33620,Q
20100308,EIHI,300,4278,Q
20100308,EIM,10125,69896,Q
20100308,EIO,300,576,Q
20100308,EIS,13757,20917,Q
20100308,EIV,650,2500,Q
20100308,EIX,161648,378487,Q
20100308,EJ,286152,793671,Q
20100308,EK,473246,1187208,Q
20100308,EL,161689,369465,Q
20100308,ELGX,10450,33724,Q
20100308,ELMG,6889,16954,Q
20100308,ELN,192565,1000430,Q
20100308,ELNK,111206,269896,Q
20100308,ELON,35271,75500,Q
20100308,ELOS,18961,50112,Q
20100308,ELOY,300,5295,Q
20100308,ELP,10300,38632,Q
20100308,ELR,1185,3406,Q
20100308,ELRC,5300,10381,Q
20100308,ELS,4753,20036,Q
20100308,ELTK,300,2650,Q
20100308,ELX,120536,274652,Q
20100308,ELY,170257,288748,Q
20100308,EM,2500,63636,Q
20100308,EMB,24353,40228,Q
20100308,EMC,5844997,11815228,Q
20100308,EMCI,401,3661,Q
20100308,EMD,3156,16468,Q
20100308,EME,83509,171370,Q
20100308,EMF,7961,18488,Q
20100308,EMG,1056,4767,Q
20100308,EMI,8100,9200,Q
20100308,EMIF,1649,2579,Q
20100308,EMKR,129108,314476,Q
20100308,EMM,1491,3811,Q
20100308,EMMS,4743,21425,Q
20100308,EMN,33208,107488,Q
20100308,EMO,3000,4000,Q
20100308,EMQ,5400,10301,Q
20100308,EMR,218375,1186195,Q
20100308,EMS,13010,40051,Q
20100308,EMT,2175,2175,Q
20100308,EMV,867,867,Q
20100308,ENA,11000,19295,Q
20100308,ENB,6596,38616,Q
20100308,END,83241,292460,Q
20100308,ENDP,99162,381899,Q
20100308,ENER,1249334,2907041,Q
20100308,ENG,2806,31178,Q
20100308,ENH,8271,29556,Q
20100308,ENHpA,1900,6336,Q
20100308,ENI,7205,96224,Q
20100308,ENL,1658,5856,Q
20100308,ENMD,8200,43005,Q
20100308,ENOC,74629,157192,Q
20100308,ENP,62922,132250,Q
20100308,ENR,19196,42433,Q
20100308,ENS,19567,36769,Q
20100308,ENSG,10552,38210,Q
20100308,ENT,63801,184988,Q
20100308,ENTG,178645,595467,Q
20100308,ENTN,1000,1400,Q
20100308,ENTR,32692,166258,Q
20100308,ENWV,4963,17263,Q
20100308,ENX,11044,20343,Q
20100308,ENY,17633,22022,Q
20100308,ENZ,9800,43005,Q
20100308,ENZN,128927,411140,Q
20100308,EOC,4140,10451,Q
20100308,EOD,18552,64781,Q
20100308,EOE,14177,24451,Q
20100308,EOG,517719,760818,Q
20100308,EOI,14370,90663,Q
20100308,EONC,31837,56976,Q
20100308,EOS,36473,105121,Q
20100308,EOT,3529,26321,Q
20100308,EP,751193,1953642,Q
20100308,EPAX,1300,7400,Q
20100308,EPAY,6933,27347,Q
20100308,EPB,63464,113163,Q
20100308,EPD,235479,697770,Q
20100308,EPE,22496,51400,Q
20100308,EPHC,4738,18577,Q
20100308,EPI,274924,326326,Q
20100308,EPIC,34502,59313,Q
20100308,EPIQ,29965,85894,Q
20100308,EPL,13029,39466,Q
20100308,EPM,29039,39639,Q
20100308,EPP,223665,326462,Q
20100308,EPR,13251,84964,Q
20100308,EPRpB,300,1660,Q
20100308,EPRpD,280,1480,Q
20100308,EPRpE,200,2585,Q
20100308,EPS,200,1617,Q
20100308,EPU,8327,11778,Q
20100308,EPV,14118,92807,Q
20100308,EPpC,900,2550,Q
20100308,EQIX,147689,225150,Q
20100308,EQL,1914,2344,Q
20100308,EQR,159724,433496,Q
20100308,EQRpN,1050,1050,Q
20100308,EQS,1400,4400,Q
20100308,EQT,113585,426466,Q
20100308,EQY,19188,37898,Q
20100308,ERC,35331,70273,Q
20100308,ERES,6125,29542,Q
20100308,ERF,179852,359887,Q
20100308,ERH,5196,15246,Q
20100308,ERI,7500,15800,Q
20100308,ERIC,335512,715393,Q
20100308,ERIE,6408,10226,Q
20100308,ERII,67112,134178,Q
20100308,ERJ,128015,183617,Q
20100308,EROC,74000,281140,Q
20100308,ERTS,492121,1907576,Q
20100308,ERX,148555,468319,Q
20100308,ERY,195408,531608,Q
20100308,ES,189705,622616,Q
20100308,ESA,764,2414,Q
20100308,ESA.U,1200,1400,Q
20100308,ESA.WS,5000,5100,Q
20100308,ESBF,782,2289,Q
20100308,ESC,4900,13515,Q
20100308,ESCA,8176,8556,Q
20100308,ESD,5226,40365,Q
20100308,ESE,25000,36012,Q
20100308,ESEA,17177,39587,Q
20100308,ESGR,3635,31601,Q
20100308,ESI,119684,294764,Q
20100308,ESIC,18601,47981,Q
20100308,ESIO,9026,52650,Q
20100308,ESK,35930,38330,Q
20100308,ESL,41448,82253,Q
20100308,ESLR,273598,1152020,Q
20100308,ESLT,2651,9047,Q
20100308,ESM,2500,8400,Q
20100308,ESP,10026,16833,Q
20100308,ESRX,152854,487703,Q
20100308,ESS,38839,64546,Q
20100308,ESSA,14162,17610,Q
20100308,ESSX,12040,214684,Q
20100308,ESSXW,7750,66750,Q
20100308,ESV,128978,527339,Q
20100308,ETB,18265,56695,Q
20100308,ETD,100,2300,Q
20100308,ETE,60278,104244,Q
20100308,ETF,1500,6729,Q
20100308,ETFC,2329894,9103992,Q
20100308,ETG,36682,150673,Q
20100308,ETH,22840,83301,Q
20100308,ETJ,14211,100191,Q
20100308,ETM,14600,49748,Q
20100308,ETN,86339,182671,Q
20100308,ETO,3950,23576,Q
20100308,ETP,47352,324535,Q
20100308,ETQ,3800,45875,Q
20100308,ETR,73902,203259,Q
20100308,ETRM,794753,1688445,Q
20100308,ETV,42689,117591,Q
20100308,ETW,47399,223976,Q
20100308,ETY,71944,195087,Q
20100308,EU,1050,1650,Q
20100308,EUBK,500,14132,Q
20100308,EUM,6395,29084,Q
20100308,EUO,12850,202730,Q
20100308,EURX,11500,81199,Q
20100308,EV,53657,111686,Q
20100308,EVC,14125,64521,Q
20100308,EVEP,79741,169890,Q
20100308,EVF,39455,132548,Q
20100308,EVG,7883,43833,Q
20100308,EVK,750,6937,Q
20100308,EVM,12134,25434,Q
20100308,EVN,7518,17713,Q
20100308,EVO,1900,3600,Q
20100308,EVOL,9706,18696,Q
20100308,EVP,1700,1900,Q
20100308,EVR,138828,161800,Q
20100308,EVT,26844,78881,Q
20100308,EVV,55019,222616,Q
20100308,EVVV,187804,402302,Q
20100308,EVX,550,1267,Q
20100308,EVY,200,2240,Q
20100308,EW,31633,63112,Q
20100308,EWA,924443,1314701,Q
20100308,EWBC,138045,211858,Q
20100308,EWC,1006006,1196021,Q
20100308,EWD,23072,140014,Q
20100308,EWG,272046,833100,Q
20100308,EWH,2401255,5345882,Q
20100308,EWI,62326,69740,Q
20100308,EWJ,2747705,5409590,Q
20100308,EWK,18056,474384,Q
20100308,EWL,258828,273797,Q
20100308,EWM,126027,326006,Q
20100308,EWN,24079,37791,Q
20100308,EWO,3175,17533,Q
20100308,EWP,7851,49549,Q
20100308,EWQ,77720,111792,Q
20100308,EWS,274847,675951,Q
20100308,EWT,1335175,4263644,Q
20100308,EWU,66921,513513,Q
20100308,EWV,114,1481,Q
20100308,EWW,188287,334948,Q
20100308,EWX,8981,13176,Q
20100308,EWY,223638,798473,Q
20100308,EWZ,1164470,2732243,Q
20100308,EXAC,3165,6965,Q
20100308,EXAR,2846,6246,Q
20100308,EXAS,6999,44546,Q
20100308,EXB,100,400,Q
20100308,EXBD,14833,22063,Q
20100308,EXC,262973,784709,Q
20100308,EXEL,81077,318102,Q
20100308,EXFO,1800,2500,Q
20100308,EXG,54991,392713,Q
20100308,EXH,231381,313464,Q
20100308,EXI,9521,18767,Q
20100308,EXK,35767,197274,Q
20100308,EXLP,5521,9184,Q
20100308,EXLS,4158,302414,Q
20100308,EXM,435229,1224612,Q
20100308,EXP,31021,105745,Q
20100308,EXPD,271328,839361,Q
20100308,EXPE,138509,537899,Q
20100308,EXPO,1454,5751,Q
20100308,EXR,61243,125648,Q
20100308,EXT,1794,2769,Q
20100308,EXTR,216899,623764,Q
20100308,EXXI,34629,286993,Q
20100308,EZA,12463,33533,Q
20100308,EZCH,147463,298897,Q
20100308,EZJ,489,489,Q
20100308,EZM,1350,2261,Q
20100308,EZPW,138558,214950,Q
20100308,EZU,10664,48768,Q
20100308,EZY,2107,3242,Q
20100308,F,15516368,39917669,Q
20100308,FAA,7572,8477,Q
20100308,FAB,7640,7961,Q
20100308,FAC,600,3545,Q
20100308,FACT,8576,91065,Q
20100308,FAD,275,275,Q
20100308,FAF,48826,244792,Q
20100308,FALC,14972,53785,Q
20100308,FAM,2717,20528,Q
20100308,FAN,3930,10157,Q
20100308,FARM,378,1078,Q
20100308,FARO,1600,9637,Q
20100308,FAS,1695119,5367338,Q
20100308,FAST,172307,277499,Q
20100308,FAV,14144,33596,Q
20100308,FAX,130237,491559,Q
20100308,FAZ,7596622,17219186,Q
20100308,FBC,51063,193186,Q
20100308,FBCM,2678,43038,Q
20100308,FBFpM,3010,11130,Q
20100308,FBFpN,2500,4875,Q
20100308,FBMI,500,1657,Q
20100308,FBN,22125,99449,Q
20100308,FBNC,3750,14987,Q
20100308,FBP,194921,399749,Q
20100308,FBPpB,800,1200,Q
20100308,FBR,42951,199189,Q
20100308,FBSpA,2334,7433,Q
20100308,FBT,39623,63364,Q
20100308,FC,1800,2900,Q
20100308,FCAL,610,2915,Q
20100308,FCBC,2400,7641,Q
20100308,FCCO,200,1000,Q
20100308,FCCY,6026,9222,Q
20100308,FCE.A,45246,106009,Q
20100308,FCEL,73650,159512,Q
20100308,FCF,14665,54520,Q
20100308,FCFS,8693,24802,Q
20100308,FCG,40587,256536,Q
20100308,FCH,224669,520494,Q
20100308,FCHI,3450,7394,Q
20100308,FCHpA,4100,7900,Q
20100308,FCHpC,3700,12612,Q
20100308,FCJ,48546,93853,Q
20100308,FCLF,398,598,Q
20100308,FCM,904,2187,Q
20100308,FCN,62656,291243,Q
20100308,FCNCA,1000,5900,Q
20100308,FCO,2900,8830,Q
20100308,FCS,58455,197759,Q
20100308,FCT,28372,56824,Q
20100308,FCV,840,840,Q
20100308,FCVA,6927,8507,Q
20100308,FCX,2245670,3821463,Q
20100308,FCXpM,200,42679,Q
20100308,FCY,2500,7160,Q
20100308,FCZ,54585,99358,Q
20100308,FCZA,500,3201,Q
20100308,FDD,826,1206,Q
20100308,FDEF,1913,3921,Q
20100308,FDI,850,8233,Q
20100308,FDL,9666,10916,Q
20100308,FDM,5048,6145,Q
20100308,FDML,12625,30699,Q
20100308,FDN,63116,95604,Q
20100308,FDO,208484,491945,Q
20100308,FDP,21927,55351,Q
20100308,FDS,11081,36838,Q
20100308,FDV,2734,5237,Q
20100308,FDX,219320,438716,Q
20100308,FE,205694,593012,Q
20100308,FEED,122802,393344,Q
20100308,FEIC,12231,45753,Q
20100308,FEIM,100,300,Q
20100308,FELE,2300,13346,Q
20100308,FEN,14287,21019,Q
20100308,FEO,3019,4244,Q
20100308,FEU,475,3589,Q
20100308,FEX,2657,20663,Q
20100308,FEZ,570,4908,Q
20100308,FF,14700,26504,Q
20100308,FFA,5504,34719,Q
20100308,FFBC,53457,90067,Q
20100308,FFC,17284,47624,Q
20100308,FFCH,2541,5541,Q
20100308,FFD,5500,10995,Q
20100308,FFEX,2300,7247,Q
20100308,FFG,7530,22090,Q
20100308,FFHL,740,1940,Q
20100308,FFHS,200,200,Q
20100308,FFI,7376,10032,Q
20100308,FFIC,8716,37244,Q
20100308,FFIN,3682,10263,Q
20100308,FFIV,112841,351983,Q
20100308,FFKT,1659,7820,Q
20100308,FFKY,250,350,Q
20100308,FFNW,1900,5367,Q
20100308,FFR,4617,5536,Q
20100308,FGB,10084,25567,Q
20100308,FGC,4063,17649,Q
20100308,FGD,3210,6133,Q
20100308,FGE,3170,11309,Q
20100308,FGF,7495,61973,Q
20100308,FGI,4887,23145,Q
20100308,FGP,64000,212533,Q
20100308,FGXI,6711,28707,Q
20100308,FHCO,5600,33632,Q
20100308,FHI,3755,14237,Q
20100308,FHN,208831,570159,Q
20100308,FHO,6170,22395,Q
20100308,FHY,16500,42670,Q
20100308,FICO,13090,96516,Q
20100308,FIG,121431,503280,Q
20100308,FIGI,1966,11916,Q
20100308,FII,340312,430970,Q
20100308,FINL,62022,151437,Q
20100308,FIO,574,686,Q
20100308,FIRE,17956,72284,Q
20100308,FIS,219365,444615,Q
20100308,FISI,4694,7632,Q
20100308,FISV,77690,228590,Q
20100308,FITB,2292249,4881478,Q
20100308,FIW,4677,8105,Q
20100308,FIX,23815,81560,Q
20100308,FIZZ,5399,10593,Q
20100308,FKFS,1850,2550,Q
20100308,FL,549452,1328935,Q
20100308,FLC,3225,16777,Q
20100308,FLEX,290475,1100688,Q
20100308,FLIR,135596,665690,Q
20100308,FLL,4199,8045,Q
20100308,FLM,1171,2681,Q
20100308,FLML,3950,10577,Q
20100308,FLO,143970,343542,Q
20100308,FLOW,13112,55076,Q
20100308,FLR,305800,685035,Q
20100308,FLS,41727,157157,Q
20100308,FLWS,44251,99185,Q
20100308,FLXS,9487,21113,Q
20100308,FLY,29143,66910,Q
20100308,FMAR,25840,36059,Q
20100308,FMBI,48586,186210,Q
20100308,FMC,40731,114193,Q
20100308,FMCN,278650,503525,Q
20100308,FMD,38522,164588,Q
20100308,FMER,23076,103080,Q
20100308,FMN,4450,7950,Q
20100308,FMO,12602,34029,Q
20100308,FMR,21431,41433,Q
20100308,FMS,3886,8924,Q
20100308,FMX,29673,245929,Q
20100308,FMY,3511,9604,Q
20100308,FNB,29440,86930,Q
20100308,FNBN,2100,7558,Q
20100308,FNDT,3000,8924,Q
20100308,FNF,94747,242429,Q
20100308,FNFG,364327,503618,Q
20100308,FNI,120351,129158,Q
20100308,FNLC,100,200,Q
20100308,FNM,1562367,6207305,Q
20100308,FNMpF,2200,3884,Q
20100308,FNMpG,3350,8550,Q
20100308,FNMpI,100,100,Q
20100308,FNMpP,200,4500,Q
20100308,FNMpS,1200,29628,Q
20100308,FNMpT,5400,20141,Q
20100308,FNSC,1000,1700,Q
20100308,FNSR,75266,250846,Q
20100308,FNX,5882,7162,Q
20100308,FO,42123,156967,Q
20100308,FOE,24639,96758,Q
20100308,FOF,18510,36351,Q
20100308,FOH,7300,16100,Q
20100308,FOLD,19211,154728,Q
20100308,FONR,7250,8917,Q
20100308,FOR,1608,12970,Q
20100308,FORD,7900,27172,Q
20100308,FORM,55569,96340,Q
20100308,FORR,9908,79280,Q
20100308,FORTY,1801,5551,Q
20100308,FOSL,96041,142401,Q
20100308,FPCpA,1300,7898,Q
20100308,FPIC,2885,10596,Q
20100308,FPL,373544,808459,Q
20100308,FPLpC,200,894,Q
20100308,FPLpF,3763,15245,Q
20100308,FPO,59114,195550,Q
20100308,FPP,3376,18676,Q
20100308,FPT,800,3600,Q
20100308,FPTB,500,800,Q
20100308,FR,91097,355753,Q
20100308,FRA,12418,37042,Q
20100308,FRB,8757,24525,Q
20100308,FRBK,1700,5770,Q
20100308,FRCCO,1000,4650,Q
20100308,FRD,600,3201,Q
20100308,FRE,818918,3941356,Q
20100308,FRED,15980,38022,Q
20100308,FREE,65338,275236,Q
20100308,FREpN,5000,5000,Q
20100308,FREpV,4100,7200,Q
20100308,FREpZ,15600,544795,Q
20100308,FRG,31110,130399,Q
20100308,FRI,11536,12846,Q
20100308,FRM,5500,21525,Q
20100308,FRME,2694,15705,Q
20100308,FRN,3333,4813,Q
20100308,FRO,80191,188275,Q
20100308,FRPT,74065,303594,Q
20100308,FRS,100,100,Q
20100308,FRT,41725,79806,Q
20100308,FRX,113084,356362,Q
20100308,FRZ,41467,95895,Q
20100308,FRpJ,1500,3161,Q
20100308,FRpK,900,1600,Q
20100308,FSBI,500,1500,Q
20100308,FSBK,4093,8464,Q
20100308,FSC,92181,352201,Q
20100308,FSCI,900,12282,Q
20100308,FSFG,300,1300,Q
20100308,FSII,11272,125121,Q
20100308,FSIN,101482,193028,Q
20100308,FSLR,272509,590994,Q
20100308,FSNM,34545,65815,Q
20100308,FSP,39789,85250,Q
20100308,FSR,13250,38605,Q
20100308,FSS,10120,29994,Q
20100308,FST,122957,492645,Q
20100308,FSTR,100,939,Q
20100308,FSYS,239951,604442,Q
20100308,FT,11975,25373,Q
20100308,FTA,3111,3410,Q
20100308,FTBK,3870,13513,Q
20100308,FTBpA,3964,19449,Q
20100308,FTBpB,9821,84588,Q
20100308,FTBpC,550,7755,Q
20100308,FTC,1300,1300,Q
20100308,FTE,31001,74952,Q
20100308,FTEK,69494,235950,Q
20100308,FTF,22621,46899,Q
20100308,FTI,192404,465322,Q
20100308,FTK,82973,173069,Q
20100308,FTLK,5100,21436,Q
20100308,FTNT,9669,45306,Q
20100308,FTO,102192,206305,Q
20100308,FTR,1671230,3336076,Q
20100308,FTT,4707,21674,Q
20100308,FTWR,20900,49456,Q
20100308,FTY,600,5568,Q
20100308,FUBC,2450,3050,Q
20100308,FUD,661,5447,Q
20100308,FUEL,1100,5946,Q
20100308,FUL,5608,27836,Q
20100308,FULT,51440,256215,Q
20100308,FUN,9445,88977,Q
20100308,FUNC,5180,13069,Q
20100308,FUND,5860,24018,Q
20100308,FUQI,26043,158052,Q
20100308,FUR,17589,26728,Q
20100308,FVD,12768,19346,Q
20100308,FVE,1300,21706,Q
20100308,FVI,1132,1597,Q
20100308,FVL,454,2242,Q
20100308,FWF,16268,46758,Q
20100308,FWLT,652039,1533013,Q
20100308,FWRD,18718,33535,Q
20100308,FXA,36992,103537,Q
20100308,FXB,3820,11316,Q
20100308,FXC,41060,104725,Q
20100308,FXD,48126,49146,Q
20100308,FXE,22624,51977,Q
20100308,FXEN,4220,35365,Q
20100308,FXF,5507,10344,Q
20100308,FXG,3125,3806,Q
20100308,FXH,8621,9002,Q
20100308,FXI,1408612,3340860,Q
20100308,FXL,8674,9410,Q
20100308,FXM,800,1100,Q
20100308,FXN,189867,190630,Q
20100308,FXO,68163,70306,Q
20100308,FXP,326733,1832418,Q
20100308,FXR,1949,3126,Q
20100308,FXU,1595,4951,Q
20100308,FXY,1765,10389,Q
20100308,FXZ,55086,62970,Q
20100308,FYX,11672,13215,Q
20100308,FpA,13815,40621,Q
20100308,FpS,28479,60817,Q
20100308,G,51831,130519,Q
20100308,GA,41234,198279,Q
20100308,GAB,27857,188512,Q
20100308,GABpD,100,300,Q
20100308,GABpF,950,2349,Q
20100308,GAF,3322,3537,Q
20100308,GAH,2520,5955,Q
20100308,GAI,2561,5572,Q
20100308,GAIA,32927,46008,Q
20100308,GAIN,15095,32252,Q
20100308,GAJ,11855,17381,Q
20100308,GAM,3402,18613,Q
20100308,GAME,534172,1698763,Q
20100308,GAP,113416,289884,Q
20100308,GAR,1250,6735,Q
20100308,GAS,54127,85136,Q
20100308,GASS,3885,13607,Q
20100308,GAT,550,3387,Q
20100308,GAZ,29043,122429,Q
20100308,GB,6900,18373,Q
20100308,GBCI,25497,72959,Q
20100308,GBE,113431,344286,Q
20100308,GBF,190,940,Q
20100308,GBG,238336,541718,Q
20100308,GBNK,8912,50086,Q
20100308,GBR,5802,10462,Q
20100308,GBX,12325,30683,Q
20100308,GCA,21522,132013,Q
20100308,GCC,24076,34483,Q
20100308,GCF,300,4559,Q
20100308,GCFB,200,3429,Q
20100308,GCH,3881,22240,Q
20100308,GCI,175244,681883,Q
20100308,GCO,30647,73793,Q
20100308,GCOM,15962,28362,Q
20100308,GCS,5077,24459,Q
20100308,GCV,400,1133,Q
20100308,GD,107485,388912,Q
20100308,GDF,7543,15903,Q
20100308,GDI,11489,47452,Q
20100308,GDL,11082,26066,Q
20100308,GDO,3400,19972,Q
20100308,GDP,58880,162575,Q
20100308,GDV,64585,136850,Q
20100308,GDVpD,700,1190,Q
20100308,GDX,1278792,2990572,Q
20100308,GDXJ,131913,429379,Q
20100308,GE,5749199,20064890,Q
20100308,GEA,8185,34620,Q
20100308,GEC,7323,35837,Q
20100308,GED,5560,30179,Q
20100308,GEF,15939,39239,Q
20100308,GEF.B,100,100,Q
