,Symbol,ShortVolume,TotalVolume,Market
20100331,ACWI,10029,19454,Q
20100331,ACWX,11098,18830,Q
20100331,ACXM,143047,656002,Q
20100331,ACY,900,4130,Q
20100331,ADAM,1900,3165,Q
20100331,ADAT,5600,22381,Q
20100331,ADBE,296031,955056,Q
20100331,ADC,8976,17147,Q
20100331,ADCT,421305,701890,Q
20100331,ADEP,11883,70883,Q
20100331,ADES,9528,20087,Q
20100331,ADG,774,2924,Q
20100331,ADGE,500,2000,Q
20100331,ADGF,1010,3909,Q
20100331,ADI,174874,533291,Q
20100331,ADLR,103299,180218,Q
20100331,ADM,357975,978753,Q
20100331,ADMpA,38784,119047,Q
20100331,ADP,344708,753246,Q
20100331,ADPI,4901,18660,Q
20100331,ADPT,36962,144292,Q
20100331,ADRA,400,3785,Q
20100331,ADRD,680,6876,Q
20100331,ADRE,13972,42759,Q
20100331,ADS,101418,149744,Q
20100331,ADSK,133002,346874,Q
20100331,ADTN,136554,325621,Q
20100331,ADUS,20570,75433,Q
20100331,ADVS,19587,30986,Q
20100331,ADX,10151,74259,Q
20100331,ADY,19451,81990,Q
20100331,ADZ,179,179,Q
20100331,AE,1600,3800,Q
20100331,AEA,24182,131760,Q
20100331,AEB,4878,13496,Q
20100331,AEC,28059,49664,Q
20100331,AECpB,406,606,Q
20100331,AED,7778,17404,Q
20100331,AEE,243395,378509,Q
20100331,AEF,8318,21643,Q
20100331,AEG,26198,108085,Q
20100331,AEH,12198,42446,Q
20100331,AEHR,7225,13034,Q
20100331,AEIS,74019,191047,Q
20100331,AEL,59356,115088,Q
20100331,AEM,207340,476246,Q
20100331,AEN,1078542,3639697,Q
20100331,AEO,255302,1203075,Q
20100331,AEP,159835,529145,Q
20100331,AEPI,5375,23115,Q
20100331,AEPpA,1745,6545,Q
20100331,AER,45040,127940,Q
20100331,AERG,257259,525240,Q
20100331,AES,605382,2284286,Q
20100331,AESpC,1975,3985,Q
20100331,AET,243289,812272,Q
20100331,AETI,4300,5300,Q
20100331,AEV,14486,24022,Q
20100331,AEZ,195255,595620,Q
20100331,AEZS,23376,63029,Q
20100331,AF,127719,205609,Q
20100331,AFAM,16546,68496,Q
20100331,AFB,2288,6443,Q
20100331,AFC,9900,19200,Q
20100331,AFCE,4500,40475,Q
20100331,AFE,1500,4575,Q
20100331,AFF,15839,62631,Q
20100331,AFFM,4000,6100,Q
20100331,AFFX,125347,401491,Q
20100331,AFFY,27241,42577,Q
20100331,AFG,11359,94971,Q
20100331,AFK,300,500,Q
20100331,AFL,211218,660717,Q
20100331,AFOP,9250,40344,Q
20100331,AFP,100,100,Q
20100331,AFSI,3600,69009,Q
20100331,AGA,3000,5200,Q
20100331,AGAM,299349,440803,Q
20100331,AGC,6691,40549,Q
20100331,AGCO,61996,143229,Q
20100331,AGD,38922,53955,Q
20100331,AGEN,64824,140062,Q
20100331,AGG,149733,333580,Q
20100331,AGII,5800,20266,Q
20100331,AGL,54621,76796,Q
20100331,AGM,51079,115120,Q
20100331,AGN,117059,535927,Q
20100331,AGNC,92460,257458,Q
20100331,AGO,349317,732938,Q
20100331,AGP,163799,275068,Q
20100331,AGQ,51962,134874,Q
20100331,AGT,14894,251834,Q
20100331,AGU,83376,147233,Q
20100331,AGX,1300,4801,Q
20100331,AGYS,15537,32503,Q
20100331,AGZ,4438,5364,Q
20100331,AHC,3541,18663,Q
20100331,AHCI,1940,4740,Q
20100331,AHD,5850,47005,Q
20100331,AHGP,3540,16238,Q
20100331,AHII,764,2441,Q
20100331,AHL,134694,549424,Q
20100331,AHLpA,1000,1300,Q
20100331,AHPI,1100,2412,Q
20100331,AHS,62941,135185,Q
20100331,AHT,107388,233376,Q
20100331,AHTpA,1073,1285,Q
20100331,AHTpD,700,4170,Q
20100331,AHY,200,200,Q
20100331,AI,1650,9356,Q
20100331,AIA,3211,8038,Q
20100331,AIB,3375415,9154474,Q
20100331,AIG,1500520,3913749,Q
20100331,AIGpA,26407,76250,Q
20100331,AIM,500,1400,Q
20100331,AIMC,5705,42976,Q
20100331,AIN,5722,23329,Q
20100331,AINV,180959,462564,Q
20100331,AIPC,29520,46741,Q
20100331,AIQ,11400,51411,Q
20100331,AIR,28309,51755,Q
20100331,AIRM,16822,27449,Q
20100331,AIRT,850,3650,Q
20100331,AIRV,9198,19092,Q
20100331,AIS,53689,162839,Q
20100331,AIT,12975,32575,Q
20100331,AIV,207992,489275,Q
20100331,AIVpT,3700,5600,Q
20100331,AIVpY,600,600,Q
20100331,AIXG,56808,121408,Q
20100331,AIZ,37261,225975,Q
20100331,AJG,55951,125165,Q
20100331,AKAM,208461,532256,Q
20100331,AKF,17081,40122,Q
20100331,AKNS,10372,60748,Q
20100331,AKO.A,800,1200,Q
20100331,AKO.B,300,500,Q
20100331,AKP,520,3665,Q
20100331,AKR,9735,32558,Q
20100331,AKRX,18721,40650,Q
20100331,AKS,1056871,2011847,Q
20100331,AKT,27477,54220,Q
20100331,ALAN,1594,6963,Q
20100331,ALB,123515,295517,Q
20100331,ALC,14050,16270,Q
20100331,ALCO,2299,6927,Q
20100331,ALD,106186,633535,Q
20100331,ALE,5149,13196,Q
20100331,ALEX,13378,46205,Q
20100331,ALF,1241,4033,Q
20100331,ALGN,15149,59115,Q
20100331,ALGT,29979,45054,Q
20100331,ALJ,37049,71359,Q
20100331,ALK,81728,139925,Q
20100331,ALKS,67388,171043,Q
20100331,ALL,321993,843450,Q
20100331,ALLT,26200,32444,Q
20100331,ALM,5765,11645,Q
20100331,ALN,27940,78527,Q
20100331,ALNC,258,258,Q
20100331,ALNY,28133,47313,Q
20100331,ALOG,7000,15430,Q
20100331,ALOY,3674,6075,Q
20100331,ALPpN,1982,2402,Q
20100331,ALPpO,1100,2063,Q
20100331,ALQ,1170,3955,Q
20100331,ALSK,67323,161238,Q
20100331,ALT,2986,8085,Q
20100331,ALTH,211891,439192,Q
20100331,ALTI,49329,156309,Q
20100331,ALTR,654931,1692633,Q
20100331,ALU,2405791,10591393,Q
20100331,ALV,63554,250859,Q
20100331,ALVR,25825,97374,Q
20100331,ALX,200,300,Q
20100331,ALXA,4764,30885,Q
20100331,ALXN,34703,70018,Q
20100331,ALY,39588,82700,Q
20100331,ALZ,1409,7393,Q
20100331,AM,22060,68534,Q
20100331,AMAG,99015,180103,Q
20100331,AMAT,5954959,12581540,Q
20100331,AMB,122192,495146,Q
20100331,AMCC,59666,214750,Q
20100331,AMCF,9950,28068,Q
20100331,AMCN,42074,105519,Q
20100331,AMCS,31634,156134,Q
20100331,AMD,2542795,5274283,Q
20100331,AME,119475,245093,Q
20100331,AMED,27346,146900,Q
20100331,AMFI,29928,129715,Q
20100331,AMG,21896,85845,Q
20100331,AMGN,416185,1186076,Q
20100331,AMIC,200,200,Q
20100331,AMIE,8400,24691,Q
20100331,AMJ,108281,147957,Q
20100331,AMKR,242493,619879,Q
20100331,AMLN,227926,725053,Q
20100331,AMMD,62022,182916,Q
20100331,AMN,33034,55459,Q
20100331,AMOT,6448,10098,Q
20100331,AMP,205703,347825,Q
20100331,AMPL,1000,6615,Q
20100331,AMPpA,3064,8078,Q
20100331,AMR,1789869,4777343,Q
20100331,AMRB,3662,17714,Q
20100331,AMRI,2398,14557,Q
20100331,AMRN,400,10921,Q
20100331,AMS,1300,1920,Q
20100331,AMSC,269361,540153,Q
20100331,AMSF,4743,89622,Q
20100331,AMSG,4481,31743,Q
20100331,AMSWA,4954,21863,Q
20100331,AMT,243748,857861,Q
20100331,AMTD,1051166,2079568,Q
20100331,AMWD,400,2191,Q
20100331,AMX,550850,1315212,Q
20100331,AMZN,742376,1710430,Q
20100331,AN,908632,1344935,Q
20100331,ANAD,92970,255836,Q
20100331,ANAT,200,600,Q
20100331,ANCI,34939,69999,Q
20100331,ANCX,509,1409,Q
20100331,ANDE,10838,37812,Q
20100331,ANDS,65133,180302,Q
20100331,ANEN,9548,20531,Q
20100331,ANF,327551,668254,Q
20100331,ANGN,100,200,Q
20100331,ANGO,19697,41655,Q
20100331,ANH,277899,654631,Q
20100331,ANHpA,700,700,Q
20100331,ANIK,4351,10547,Q
20100331,ANLY,200,300,Q
20100331,ANN,86556,326498,Q
20100331,ANO,118365,228427,Q
20100331,ANPI,46345,131504,Q
20100331,ANR,1072416,1836523,Q
20100331,ANSS,9916,58956,Q
20100331,ANSW,600,4434,Q
20100331,ANTP,800,800,Q
20100331,ANV,30402,61911,Q
20100331,ANW,61503,150831,Q
20100331,ANX,579543,1466424,Q
20100331,AOA,2441,5072,Q
20100331,AOB,159034,391372,Q
20100331,AOD,212708,571537,Q
20100331,AOI,39348,129095,Q
20100331,AOK,12826,17822,Q
20100331,AOL,61101,183332,Q
20100331,AOM,5565,5911,Q
20100331,AON,51416,189615,Q
20100331,AONE,466173,1030923,Q
20100331,AOR,1522,3526,Q
20100331,AOS,82340,113596,Q
20100331,AOpA,600,1100,Q
20100331,AP,3675,9875,Q
20100331,APA,339407,937696,Q
20100331,APAC,7900,47697,Q
20100331,APAGF,2799,4254,Q
20100331,APB,500,3959,Q
20100331,APC,447574,1019584,Q
20100331,APCVZ,234105,1474588,Q
20100331,APD,74785,235239,Q
20100331,APEI,10945,22939,Q
20100331,APF,5945,21750,Q
20100331,APH,67248,254623,Q
20100331,API,26129,132869,Q
20100331,APKT,102908,319233,Q
20100331,APL,68322,334110,Q
20100331,APOG,9418,29906,Q
20100331,APOL,272609,703515,Q
20100331,APP,25936,88872,Q
20100331,APPA,271761,756471,Q
20100331,APPY,11600,27961,Q
20100331,APSA,350,1300,Q
20100331,APSG,12217,29679,Q
20100331,APT,90243,230134,Q
20100331,APU,1751,13586,Q
20100331,APWR,634951,2669002,Q
20100331,APX,6840,11410,Q
20100331,AQQ,500,600,Q
20100331,ARAY,25685,93333,Q
20100331,ARB,15493,38893,Q
20100331,ARBA,136510,376578,Q
20100331,ARBX,500,500,Q
20100331,ARCC,431892,709736,Q
20100331,ARCI,8007,13914,Q
20100331,ARCL,6167,17151,Q
20100331,ARD,107943,295094,Q
20100331,ARE,72257,203082,Q
20100331,AREX,950,280018,Q
20100331,AREpC,500,1633,Q
20100331,ARG,38191,251691,Q
20100331,ARGN,53439,121620,Q
20100331,ARHpA,1653,52253,Q
20100331,ARHpB,384,52713,Q
20100331,ARI,1966,8451,Q
20100331,ARIA,194909,556878,Q
20100331,ARII,2700,18760,Q
20100331,ARJ,3371,15156,Q
20100331,ARK,13430,117552,Q
20100331,ARKR,200,600,Q
20100331,ARLP,11306,32745,Q
20100331,ARM,576037,846816,Q
20100331,ARMH,256247,484016,Q
20100331,ARNA,488822,874328,Q
20100331,ARO,161862,460361,Q
20100331,AROW,1539,2039,Q
20100331,ARP,25613,80361,Q
20100331,ARQL,8612469,19577712,Q
20100331,ARRS,132730,464693,Q
20100331,ARRY,72082,129054,Q
20100331,ARST,68171,96087,Q
20100331,ART,7782,85835,Q
20100331,ARTC,4300,41715,Q
20100331,ARTG,129106,332619,Q
20100331,ARTNA,3604,8104,Q
20100331,ARTW,3300,4550,Q
20100331,ARTX,3000,19800,Q
20100331,ARUN,244167,420277,Q
20100331,ARW,169596,639727,Q
20100331,ARWR,400555,1177343,Q
20100331,ARYX,103537,192202,Q
20100331,ASA,900,7422,Q
20100331,ASB,325,4525,Q
20100331,ASBC,127692,315684,Q
20100331,ASCA,29419,86967,Q
20100331,ASCMA,296,396,Q
20100331,ASEI,2471,13247,Q
20100331,ASF,52404,80508,Q
20100331,ASFI,3471,7403,Q
20100331,ASFN,2957,8939,Q
20100331,ASG,8565,57650,Q
20100331,ASGN,6012,49610,Q
20100331,ASGR,1200,2400,Q
20100331,ASH,70998,210581,Q
20100331,ASI,5699,10730,Q
20100331,ASIA,40409,95735,Q
20100331,ASMI,10818,13318,Q
20100331,ASML,229097,405017,Q
20100331,ASP,7641,14136,Q
20100331,ASPS,3300,42227,Q
20100331,ASR,2600,14827,Q
20100331,ASRV,700,3813,Q
20100331,ASRVP,400,1180,Q
20100331,ASTC,23790,108008,Q
20100331,ASTE,15518,41342,Q
20100331,ASTI,23872,77911,Q
20100331,ASTIZ,3300,6500,Q
20100331,ASTM,52540,193006,Q
20100331,ASUR,1200,10518,Q
20100331,ASX,93517,148123,Q
20100331,ASYS,17035,29891,Q
20100331,ATAC,14860,72246,Q
20100331,ATAX,5600,9074,Q
20100331,ATC,6451,9661,Q
20100331,ATEC,4503,10595,Q
20100331,ATHN,76578,114487,Q
20100331,ATHR,269847,556427,Q
20100331,ATHX,8110,79913,Q
20100331,ATI,99400,360754,Q
20100331,ATK,29600,65860,Q
20100331,ATLO,100,880,Q
20100331,ATLS,58390,159936,Q
20100331,ATMI,15960,35593,Q
20100331,ATML,469186,1088688,Q
20100331,ATNI,6081,18092,Q
20100331,ATO,25320,87887,Q
20100331,ATPG,307680,569952,Q
20100331,ATR,8826,21090,Q
20100331,ATRC,1179,3500,Q
20100331,ATRI,100,1100,Q
20100331,ATRM,2996,9725,Q
20100331,ATRN,400,3926,Q
20100331,ATRO,2555,21596,Q
20100331,ATSG,1097832,2512780,Q
20100331,ATSI,45671,232072,Q
20100331,ATT,11490,52864,Q
20100331,ATU,40335,77324,Q
20100331,ATV,6730,33209,Q
20100331,ATVI,843707,1847833,Q
20100331,ATW,130726,251047,Q
20100331,ATX,500,1700,Q
20100331,AU,84133,188811,Q
20100331,AUBN,150,370,Q
20100331,AUDC,19312,39365,Q
20100331,AUMN,16803,47734,Q
20100331,AUO,78847,262540,Q
20100331,AUTC,23823,96918,Q
20100331,AUTH,1127,39127,Q
20100331,AUXL,43110,124833,Q
20100331,AUY,707752,2261750,Q
20100331,AV,1193,9748,Q
20100331,AVA,26831,67108,Q
20100331,AVAV,134862,301037,Q
20100331,AVB,73164,172362,Q
20100331,AVCA,10020,25730,Q
20100331,AVD,16500,21144,Q
20100331,AVEO,3150,10768,Q
20100331,AVF,31238,73067,Q
20100331,AVGO,101850,392555,Q
20100331,AVID,27323,76264,Q
20100331,AVII,180861,409732,Q
20100331,AVK,6825,45204,Q
20100331,AVNR,97821,405513,Q
20100331,AVNW,4432,38765,Q
20100331,AVP,401603,801375,Q
20100331,AVT,108748,309690,Q
20100331,AVTR,5770,11548,Q
20100331,AVX,40535,102497,Q
20100331,AVY,267104,670514,Q
20100331,AWC,17697,53885,Q
20100331,AWF,15068,121678,Q
20100331,AWH,5340,27372,Q
20100331,AWI,13446,29011,Q
20100331,AWK,141495,243870,Q
20100331,AWP,32237,128625,Q
20100331,AWR,4693,13181,Q
20100331,AWRE,1330,1330,Q
20100331,AXAS,10850,87393,Q
20100331,AXE,28390,47083,Q
20100331,AXL,252660,796689,Q
20100331,AXP,660736,1461348,Q
20100331,AXR,465,1859,Q
20100331,AXS,40836,183542,Q
20100331,AXSpA,1000,7516,Q
20100331,AXTI,8321,45647,Q
20100331,AXU,59068,147216,Q
20100331,AYE,855422,1561417,Q
20100331,AYI,66870,130798,Q
20100331,AYR,13172,67687,Q
20100331,AYT,581,581,Q
20100331,AZC,7750,50753,Q
20100331,AZK,7426,100845,Q
20100331,AZN,108047,180163,Q
20100331,AZO,36539,56367,Q
20100331,AZPN,2008,17350,Q
20100331,AZZ,12017,35013,Q
20100331,B,26864,60102,Q
20100331,BA,393068,1514351,Q
20100331,BAA,400,2890,Q
20100331,BAB,93756,153612,Q
20100331,BABY,43639,106116,Q
20100331,BAC,19394579,43221452,Q
20100331,BAC.WS.A,17790,341201,Q
20100331,BAC.WS.B,24970,39520,Q
20100331,BACpB,5186,173900,Q
20100331,BACpC,8147,21294,Q
20100331,BACpD,5383,10033,Q
20100331,BACpE,8671,311171,Q
20100331,BACpH,181614,243083,Q
20100331,BACpI,2900,11456,Q
20100331,BACpJ,11729,28212,Q
20100331,BACpL,90,6472,Q
20100331,BACpU,1530,20115,Q
20100331,BACpV,9859,49285,Q
20100331,BACpW,1830,8454,Q
20100331,BACpX,10055,13866,Q
20100331,BACpY,2800,17430,Q
20100331,BACpZ,8805,11805,Q
20100331,BAF,4399,8477,Q
20100331,BAGL,200,2700,Q
20100331,BAK,6187,38167,Q
20100331,BAL,100,100,Q
20100331,BALT,18700,256500,Q
20100331,BAM,24691,94066,Q
20100331,BAMM,62062,68487,Q
20100331,BANF,600,1400,Q
20100331,BANR,18557,112525,Q
20100331,BAP,8301,23488,Q
20100331,BARI,300,752,Q
20100331,BAS,39444,117032,Q
20100331,BASI,48152,111015,Q
20100331,BAX,138943,881400,Q
20100331,BAYN,436,2336,Q
20100331,BBBB,31436,56465,Q
20100331,BBBY,221506,581451,Q
20100331,BBD,781195,1929576,Q
20100331,BBEP,14635,71175,Q
20100331,BBF,228,228,Q
20100331,BBG,83666,312164,Q
20100331,BBGI,2459,2659,Q
20100331,BBH,2600,7700,Q
20100331,BBI,1199566,2905590,Q
20100331,BBI.B,19079,55145,Q
20100331,BBL,22974,52169,Q
20100331,BBND,75639,189760,Q
20100331,BBOX,2700,11010,Q
20100331,BBSI,1600,2702,Q
20100331,BBT,528815,1248738,Q
20100331,BBTpA,3768,9637,Q
20100331,BBTpB,9203,12678,Q
20100331,BBTpC,3569,17218,Q
20100331,BBVA,47909,212187,Q
20100331,BBW,7214,23149,Q
20100331,BBX,149383,484103,Q
20100331,BBXT,200,1300,Q
20100331,BBY,383037,1453092,Q
20100331,BC,97878,211463,Q
20100331,BCA,300,700,Q
20100331,BCBP,300,600,Q
20100331,BCE,137976,296317,Q
20100331,BCF,54111,125158,Q
20100331,BCO,33820,85480,Q
20100331,BCOM,2386,3486,Q
20100331,BCON,321046,864867,Q
20100331,BCPC,19471,66825,Q
20100331,BCR,55134,108593,Q
20100331,BCRX,29491,169348,Q
20100331,BCS,50570,251980,Q
20100331,BCSB,200,200,Q
20100331,BCSI,69031,185174,Q
20100331,BCSp,7454,21023,Q
20100331,BCSpA,4889,35483,Q
20100331,BCSpC,6980,35840,Q
20100331,BCSpD,20531,174643,Q
20100331,BCV,4403,6476,Q
20100331,BDC,68663,161454,Q
20100331,BDCO,92987,260146,Q
20100331,BDD,17775,57420,Q
20100331,BDF,1000,5950,Q
20100331,BDH,100,100,Q
20100331,BDJ,7496,114463,Q
20100331,BDN,180126,896125,Q
20100331,BDR,2239,2738,Q
20100331,BDSI,5525,37713,Q
20100331,BDT,11807,38425,Q
20100331,BDV,25796,79374,Q
20100331,BDX,56133,175730,Q
20100331,BEAT,31984,85902,Q
20100331,BEAV,102482,247821,Q
20100331,BEBE,55931,338268,Q
20100331,BEC,59006,232319,Q
20100331,BECN,113846,161693,Q
20100331,BEE,254840,563356,Q
20100331,BELFA,1100,1600,Q
20100331,BELFB,2117,4400,Q
20100331,BELM,110462,244706,Q
20100331,BEN,91237,160864,Q
20100331,BEO,8600,35228,Q
20100331,BERK,900,900,Q
20100331,BEST,7700,31600,Q
20100331,BEXP,241231,706950,Q
20100331,BEZ,51599,159913,Q
20100331,BF.A,700,1380,Q
20100331,BF.B,26726,108438,Q
20100331,BFIN,1200,9490,Q
20100331,BFK,6458,24378,Q
20100331,BFNB,4153,6053,Q
20100331,BFO,4900,15932,Q
20100331,BFR,5309,24716,Q
20100331,BFS,4200,41019,Q
20100331,BFSpA,600,1420,Q
20100331,BFSpB,1600,4426,Q
20100331,BFY,900,1032,Q
20100331,BFZ,2129,19422,Q
20100331,BG,134743,529214,Q
20100331,BGC,88376,214145,Q
20100331,BGCP,23558,59843,Q
20100331,BGEpB,4236,8711,Q
20100331,BGFV,34270,69035,Q
20100331,BGG,42169,82279,Q
20100331,BGH,1713,13674,Q
20100331,BGP,496901,1807186,Q
20100331,BGR,12198,34087,Q
20100331,BGS,106211,278390,Q
20100331,BGT,37882,86688,Q
20100331,BGU,467153,1390334,Q
20100331,BGY,41023,199358,Q
20100331,BGZ,968135,2472559,Q
20100331,BHB,300,880,Q
20100331,BHD,10567,26955,Q
20100331,BHE,18304,45872,Q
20100331,BHI,836835,1765051,Q
20100331,BHK,15552,41893,Q
20100331,BHL,16978,26036,Q
20100331,BHLB,774,5957,Q
20100331,BHP,282478,891815,Q
20100331,BHS,1600,1900,Q
20100331,BHV,350,350,Q
20100331,BHY,6033,12205,Q
20100331,BID,39694,109089,Q
20100331,BIDU,83544,234346,Q
20100331,BIE,2334,3754,Q
20100331,BIG,60614,261654,Q
20100331,BIIB,70118,395013,Q
20100331,BIK,25717,32045,Q
20100331,BIL,116952,234302,Q
20100331,BIN,8012,20424,Q
20100331,BIO,3526,6736,Q
20100331,BIOC,7541,15464,Q
20100331,BIOD,4817,18585,Q
20100331,BIOF,80586,320888,Q
20100331,BIOS,14600,121570,Q
20100331,BIP,3826,34408,Q
20100331,BIRpA,400,400,Q
20100331,BITS,700,1300,Q
20100331,BIV,27210,40150,Q
20100331,BJ,52162,118573,Q
20100331,BJGP,3059,10557,Q
20100331,BJK,1540,5598,Q
20100331,BJRI,9979,37995,Q
20100331,BJS,442963,1482434,Q
20100331,BJZ,800,2339,Q
20100331,BK,812695,1928532,Q
20100331,BKBK,400,1100,Q
20100331,BKC,173524,849163,Q
20100331,BKCC,79438,154588,Q
20100331,BKD,34565,144584,Q
20100331,BKE,136401,193564,Q
20100331,BKF,25714,45588,Q
20100331,BKH,11942,26117,Q
20100331,BKI,35899,132158,Q
20100331,BKK,546,6883,Q
20100331,BKMU,19544,44017,Q
20100331,BKN,5610,11285,Q
20100331,BKR,1300,34568,Q
20100331,BKRS,9200,18579,Q
20100331,BKS,72119,201943,Q
20100331,BKT,36709,83884,Q
20100331,BKpE,2208,4808,Q
20100331,BKpF,792,4272,Q
20100331,BLC,139534,228632,Q
20100331,BLD,14200,14400,Q
20100331,BLDP,126871,361897,Q
20100331,BLDR,7432,20332,Q
20100331,BLE,8102,14598,Q
20100331,BLJ,2200,4100,Q
20100331,BLK,44744,74200,Q
20100331,BLKB,3782,13766,Q
20100331,BLL,16662,42127,Q
20100331,BLT,9588,27065,Q
20100331,BLTI,9348,15661,Q
20100331,BLU,16014,74974,Q
20100331,BLUD,91342,209448,Q
20100331,BLV,3979,7412,Q
20100331,BLW,12071,74178,Q
20100331,BLX,16690,48963,Q
20100331,BMA,2360,13461,Q
20100331,BMC,370120,595970,Q
20100331,BME,4299,9588,Q
20100331,BMI,2350,8400,Q
20100331,BMLpG,6100,6750,Q
20100331,BMLpH,8492,27842,Q
20100331,BMLpI,1250,11940,Q
20100331,BMLpJ,2015,3545,Q
20100331,BMLpL,3375,116675,Q
20100331,BMLpN,1100,1574,Q
20100331,BMLpO,150,1250,Q
20100331,BMLpQ,155150,244643,Q
20100331,BMO,29017,52800,Q
20100331,BMR,124952,374684,Q
20100331,BMRN,45520,199586,Q
20100331,BMRpA,968,2368,Q
20100331,BMS,49813,321836,Q
20100331,BMT,27300,58904,Q
20100331,BMTC,2770,3470,Q
20100331,BMTI,8826,17382,Q
20100331,BMY,2334243,4424482,Q
20100331,BNA,1963,23265,Q
20100331,BNCL,6584,29325,Q
20100331,BNCN,1000,1000,Q
20100331,BND,111422,260092,Q
20100331,BNE,67736,602687,Q
20100331,BNHN,1500,7000,Q
20100331,BNHNA,10522,19892,Q
20100331,BNJ,525,2170,Q
20100331,BNS,43350,75147,Q
20100331,BNSO,1100,7159,Q
20100331,BNVI,113881,315386,Q
20100331,BNX,2010,10126,Q
20100331,BNY,2964,5954,Q
20100331,BNZ,200,200,Q
20100331,BOBE,17409,39870,Q
20100331,BOCH,13975,24390,Q
20100331,BOE,12754,62244,Q
20100331,BOFI,2987,20787,Q
20100331,BOFL,16295,23827,Q
20100331,BOH,57016,115465,Q
20100331,BOKF,6389,17994,Q
20100331,BOLT,24666,54881,Q
20100331,BOM,2470,3830,Q
20100331,BONT,21642,107442,Q
20100331,BOOM,16792,50905,Q
20100331,BOS,1000,1000,Q
20100331,BP,728216,2126966,Q
20100331,BPAX,121129,257232,Q
20100331,BPFH,19395,167929,Q
20100331,BPHX,7815,28120,Q
20100331,BPI,43146,98880,Q
20100331,BPK,1249,6014,Q
20100331,BPL,16758,61892,Q
20100331,BPO,125460,305852,Q
20100331,BPOP,3776529,7727228,Q
20100331,BPOPN,200,200,Q
20100331,BPP,1084,8169,Q
20100331,BPSG,21887,102780,Q
20100331,BPT,34857,85993,Q
20100331,BPW,86752,613681,Q
20100331,BPZ,156453,737011,Q
20100331,BQH,100,700,Q
20100331,BQI,209510,1032691,Q
20100331,BQI.WS.A,200,200,Q
20100331,BQR,13195,27968,Q
20100331,BQY,2300,13450,Q
20100331,BR,61191,226950,Q
20100331,BRC,7886,25022,Q
20100331,BRCD,1417291,4363860,Q
20100331,BRCM,678361,1718400,Q
20100331,BRE,66447,464915,Q
20100331,BRF,42764,74674,Q
20100331,BRFS,26888,66280,Q
20100331,BRID,1501,1908,Q
20100331,BRK.B,358075,908616,Q
20100331,BRKL,20678,43950,Q
20100331,BRKR,176255,409761,Q
20100331,BRKS,17112,66388,Q
20100331,BRLI,9072,18544,Q
20100331,BRN,100,1100,Q
