,Symbol,ShortVolume,TotalVolume,Market
20100218,BSRR,525,4062,Q
20100218,BSTC,200,1100,Q
20100218,BSV,359734,412273,Q
20100218,BSX,1822725,4711248,Q
20100218,BSY,3610,6603,Q
20100218,BT,9017,35907,Q
20100218,BTA,3405,17016,Q
20100218,BTC,600,1240,Q
20100218,BTC.WS,5000,5000,Q
20100218,BTE,12954,60663,Q
20100218,BTF,3400,13925,Q
20100218,BTFG,100,3700,Q
20100218,BTH,2600,5883,Q
20100218,BTI,12816,44093,Q
20100218,BTIM,4148,23225,Q
20100218,BTIM.WS,1100,1100,Q
20100218,BTM,9564,41329,Q
20100218,BTN,3150,8550,Q
20100218,BTO,2962,11503,Q
20100218,BTU,505812,1030337,Q
20100218,BTUI,1332,7054,Q
20100218,BTZ,19097,106728,Q
20100218,BUCY,575247,1261114,Q
20100218,BUD,19634,257592,Q
20100218,BUSE,7514,40327,Q
20100218,BVF,125523,330545,Q
20100218,BVN,100936,276539,Q
20100218,BVSN,300,603,Q
20100218,BVX,3125,4846,Q
20100218,BW,23980,72087,Q
20100218,BWA,280693,556666,Q
20100218,BWEN,55609,101515,Q
20100218,BWF,16675,66012,Q
20100218,BWINB,100,595,Q
20100218,BWLD,88265,238515,Q
20100218,BWN,100,200,Q
20100218,BWP,263790,1120860,Q
20100218,BWS,9781,52528,Q
20100218,BWV,147,394,Q
20100218,BWX,34307,84779,Q
20100218,BWY,9550,33030,Q
20100218,BWZ,2641,6012,Q
20100218,BX,419172,741720,Q
20100218,BXC,4400,8665,Q
20100218,BXG,286,12719,Q
20100218,BXP,131540,234908,Q
20100218,BXS,8885,68865,Q
20100218,BXSpA,175,1070,Q
20100218,BXU,1525,2325,Q
20100218,BXUC,300,300,Q
20100218,BYD,133674,292127,Q
20100218,BYI,74237,247479,Q
20100218,BYM,10011,29711,Q
20100218,BZ,69680,309771,Q
20100218,BZ.WS,1100,13600,Q
20100218,BZF,9040,36268,Q
20100218,BZH,120830,554697,Q
20100218,BZM,1390,1700,Q
20100218,BZQ,40130,52377,Q
20100218,C,54049749,125629745,Q
20100218,CA,286048,572638,Q
20100218,CAAS,91745,307801,Q
20100218,CAB,391345,913577,Q
20100218,CABL,700,2700,Q
20100218,CAC,2401,3746,Q
20100218,CACB,1300,8100,Q
20100218,CACC,4175,10208,Q
20100218,CACH,700,5020,Q
20100218,CACI,43284,90293,Q
20100218,CADC,3866,11566,Q
20100218,CADE,933,2971,Q
20100218,CADX,96797,212353,Q
20100218,CAE,2300,4098,Q
20100218,CAEI,16500,56538,Q
20100218,CAF,33861,80224,Q
20100218,CAFI,100,100,Q
20100218,CAG,195910,718576,Q
20100218,CAGC,304162,749814,Q
20100218,CAH,134891,594850,Q
20100218,CAJ,14319,89525,Q
20100218,CAKE,77038,195058,Q
20100218,CAL,705006,1751511,Q
20100218,CALC,500,1900,Q
20100218,CALD,62414,129505,Q
20100218,CALI,700,8600,Q
20100218,CALM,4750,28611,Q
20100218,CALP,22600,117940,Q
20100218,CAM,248529,510776,Q
20100218,CAMP,3400,17016,Q
20100218,CAMT,15679,17910,Q
20100218,CAP,6000,31400,Q
20100218,CAPS,9600,67495,Q
20100218,CAR,1420772,3387874,Q
20100218,CAS,5689,15171,Q
20100218,CASA,2600,3300,Q
20100218,CASB,5400,13900,Q
20100218,CASC,700,2700,Q
20100218,CASH,600,600,Q
20100218,CASS,560,1057,Q
20100218,CAST,22919,47563,Q
20100218,CASY,28268,54049,Q
20100218,CAT,872344,2035841,Q
20100218,CATM,13216,204717,Q
20100218,CATO,1696,4921,Q
20100218,CATY,112294,262342,Q
20100218,CAVM,31972,103128,Q
20100218,CAVO,300,1525,Q
20100218,CAW,500,1705,Q
20100218,CB,276005,539015,Q
20100218,CBAK,97491,379998,Q
20100218,CBAN,100,100,Q
20100218,CBB,70154,168306,Q
20100218,CBBpB,600,2135,Q
20100218,CBC,4475,36050,Q
20100218,CBD,11209,27227,Q
20100218,CBE,87463,209718,Q
20100218,CBEH,10387,30530,Q
20100218,CBEY,10000,29918,Q
20100218,CBG,222557,879451,Q
20100218,CBI,74027,267687,Q
20100218,CBIN,100,100,Q
20100218,CBK,9592,21620,Q
20100218,CBKN,1600,6908,Q
20100218,CBL,561203,1026368,Q
20100218,CBLI,11188,22568,Q
20100218,CBLpC,700,1400,Q
20100218,CBLpD,900,2059,Q
20100218,CBM,9900,62333,Q
20100218,CBMX,700,1003,Q
20100218,CBOU,1800,8780,Q
20100218,CBPO,16496,59800,Q
20100218,CBR,15521,46616,Q
20100218,CBRL,23586,35372,Q
20100218,CBRX,40504,124812,Q
20100218,CBS,1293340,2556471,Q
20100218,CBSH,18081,38663,Q
20100218,CBST,48582,138607,Q
20100218,CBT,16930,42174,Q
20100218,CBU,6826,21424,Q
20100218,CBY,1300,17549,Q
20100218,CBZ,21362,56589,Q
20100218,CCA,3800,4400,Q
20100218,CCBG,1200,2100,Q
20100218,CCC,54124,114369,Q
20100218,CCE,122442,544222,Q
20100218,CCF,1100,3000,Q
20100218,CCH,1202,5001,Q
20100218,CCI,120375,218335,Q
20100218,CCIX,160,1960,Q
20100218,CCJ,76058,436423,Q
20100218,CCK,87558,625104,Q
20100218,CCL,194524,1836113,Q
20100218,CCM,700,9900,Q
20100218,CCME,81724,212963,Q
20100218,CCMP,46035,61363,Q
20100218,CCNE,500,1465,Q
20100218,CCO,9200,167294,Q
20100218,CCOI,49247,68990,Q
20100218,CCPCN,300,500,Q
20100218,CCRN,5065,8344,Q
20100218,CCRT,1100,16983,Q
20100218,CCS,13064,30485,Q
20100218,CCT,2316,10859,Q
20100218,CCU,8886,14549,Q
20100218,CCUR,1000,1700,Q
20100218,CCW,10741,31489,Q
20100218,CDCS,6830,20451,Q
20100218,CDE,288571,860443,Q
20100218,CDI,1700,13238,Q
20100218,CDII,79608,351205,Q
20100218,CDNS,310271,568636,Q
20100218,CDR,80942,121271,Q
20100218,CDRpA,400,90400,Q
20100218,CDTI,180,380,Q
20100218,CDY,10100,31600,Q
20100218,CDZI,700,1300,Q
20100218,CE,53033,596615,Q
20100218,CEA,130,1008,Q
20100218,CEC,2560,5568,Q
20100218,CECE,100,1462,Q
20100218,CECO,743809,1962115,Q
20100218,CEDC,36759,168600,Q
20100218,CEE,2925,9344,Q
20100218,CEF,250066,659340,Q
20100218,CEG,46695,459284,Q
20100218,CEGpA,2658,7408,Q
20100218,CEL,35056,159782,Q
20100218,CELG,682731,1477352,Q
20100218,CELH,4000,11045,Q
20100218,CELL,31913,188934,Q
20100218,CELM,660,13224,Q
20100218,CENT,500,5555,Q
20100218,CENTA,12397,37524,Q
20100218,CENX,848326,1779372,Q
20100218,CEO,11750,36381,Q
20100218,CEP,13210,32260,Q
20100218,CEPH,98253,338278,Q
20100218,CERN,36339,124356,Q
20100218,CERS,18973,150135,Q
20100218,CET,1050,6692,Q
20100218,CETV,46791,66135,Q
20100218,CEU,10200,75828,Q
20100218,CEV,100,2647,Q
20100218,CEVA,7590,13890,Q
20100218,CEW,13451,17230,Q
20100218,CF,108734,617594,Q
20100218,CFCpA,5257,494936,Q
20100218,CFCpB,11300,52615,Q
20100218,CFFN,7646,14640,Q
20100218,CFI,152871,402300,Q
20100218,CFK,450,950,Q
20100218,CFL,20320,123604,Q
20100218,CFN,27720,165263,Q
20100218,CFNL,8275,22318,Q
20100218,CFP,72945,131517,Q
20100218,CFR,14619,24722,Q
20100218,CFSG,54176,254359,Q
20100218,CFT,5534,8099,Q
20100218,CFW,1700,52029,Q
20100218,CFX,20869,209476,Q
20100218,CGA,89827,213901,Q
20100218,CGC,33662,113892,Q
20100218,CGEN,63448,108418,Q
20100218,CGI,4625,40216,Q
20100218,CGL.A,200,2200,Q
20100218,CGNX,40223,93231,Q
20100218,CGO,3139,10961,Q
20100218,CGR,17001,87239,Q
20100218,CGV,1900,4506,Q
20100218,CGW,10646,21142,Q
20100218,CGX,27420,57235,Q
20100218,CH,3500,6400,Q
20100218,CHA,2600,8984,Q
20100218,CHBT,15565,36361,Q
20100218,CHC,3700,7500,Q
20100218,CHCI,34252,76171,Q
20100218,CHCO,5203,12286,Q
20100218,CHD,32119,88227,Q
20100218,CHDN,1100,2100,Q
20100218,CHDX,2084,11270,Q
20100218,CHE,12270,63396,Q
20100218,CHEV,111,111,Q
20100218,CHFC,3188,9924,Q
20100218,CHG,2872,6514,Q
20100218,CHH,2045,7533,Q
20100218,CHI,37391,148926,Q
20100218,CHIE,585,585,Q
20100218,CHII,1063,2355,Q
20100218,CHIM,166,546,Q
20100218,CHINA,18030,109646,Q
20100218,CHIO,53755,144612,Q
20100218,CHIQ,16350,20850,Q
20100218,CHIX,2598,4635,Q
20100218,CHK,4166109,7013658,Q
20100218,CHKE,13620,28182,Q
20100218,CHKP,163308,573888,Q
20100218,CHKpD,1150,5055,Q
20100218,CHL,89862,188945,Q
20100218,CHLN,29052,99035,Q
20100218,CHMP,3440,4840,Q
20100218,CHN,6909,21469,Q
20100218,CHNG,62418,180862,Q
20100218,CHNR,2800,5600,Q
20100218,CHOP,18450,50071,Q
20100218,CHP,2400,11400,Q
20100218,CHRD,3300,8300,Q
20100218,CHRS,35240,72165,Q
20100218,CHRW,70922,212076,Q
20100218,CHS,60223,333772,Q
20100218,CHSCP,2256,8710,Q
20100218,CHSI,13056,43285,Q
20100218,CHT,15717,46678,Q
20100218,CHTP,19092,66680,Q
20100218,CHTT,2500,19381,Q
20100218,CHU,86394,317283,Q
20100218,CHUX,47800,76932,Q
20100218,CHW,103837,202538,Q
20100218,CHY,31112,99449,Q
20100218,CHYR,400,1650,Q
20100218,CI,236424,1218260,Q
20100218,CIA,2109,8112,Q
20100218,CIB,46906,80947,Q
20100218,CIDM,2300,106140,Q
20100218,CIE,1500,46010,Q
20100218,CIEN,506061,956101,Q
20100218,CIF,5818,10018,Q
20100218,CIG,138205,344161,Q
20100218,CIGX,308415,665983,Q
20100218,CII,23045,127414,Q
20100218,CIIC,300,4339,Q
20100218,CIK,127939,208464,Q
20100218,CIM,866205,2505122,Q
20100218,CIMT,2780,6800,Q
20100218,CINF,149164,303102,Q
20100218,CIR,3077,17983,Q
20100218,CISG,18676,67463,Q
20100218,CIT,126859,1968453,Q
20100218,CITP,10798,48797,Q
20100218,CITZ,1300,5200,Q
20100218,CIU,39451,58183,Q
20100218,CIX,1000,1329,Q
20100218,CJA,1522,162358,Q
20100218,CJR,4036,6050,Q
20100218,CJS,530,21265,Q
20100218,CKEC,6500,15262,Q
20100218,CKH,2400,23149,Q
20100218,CKP,4837,38331,Q
20100218,CKR,22865,130474,Q
20100218,CKSW,6430,49702,Q
20100218,CKXE,4751,127768,Q
20100218,CL,353717,635541,Q
20100218,CLB,16384,29993,Q
20100218,CLC,7909,23667,Q
20100218,CLCT,3150,7720,Q
20100218,CLD,17649,66370,Q
20100218,CLDA,14845,51486,Q
20100218,CLDX,18621,50748,Q
20100218,CLF,1551861,3203016,Q
20100218,CLFC,25323,76118,Q
20100218,CLFD,11490,20700,Q
20100218,CLH,10286,25904,Q
20100218,CLI,127470,205411,Q
20100218,CLM,13200,45828,Q
20100218,CLMS,14026,33795,Q
20100218,CLMT,33591,73228,Q
20100218,CLNE,63638,166585,Q
20100218,CLNY,1200,3000,Q
20100218,CLP,35426,121094,Q
20100218,CLPpD,300,1000,Q
20100218,CLR,72834,118941,Q
20100218,CLRT,35218,84389,Q
20100218,CLS,47226,157246,Q
20100218,CLU,162,29922,Q
20100218,CLUB,7858,23158,Q
20100218,CLW,89311,529950,Q
20100218,CLWR,104208,308488,Q
20100218,CLWRR,2500,147989,Q
20100218,CLWT,2300,13950,Q
20100218,CLX,80301,236528,Q
20100218,CLY,153,553,Q
20100218,CM,9585,34585,Q
20100218,CMA,114485,386552,Q
20100218,CMC,103914,316333,Q
20100218,CMCO,3162,12090,Q
20100218,CMCSA,882635,3006112,Q
20100218,CMCSK,284739,1373157,Q
20100218,CME,41371,116889,Q
20100218,CMED,50023,98777,Q
20100218,CMF,1209,2929,Q
20100218,CMFO,1420,42532,Q
20100218,CMG,10095,69036,Q
20100218,CMI,146206,366522,Q
20100218,CMK,1226,4628,Q
20100218,CMKG,480,40380,Q
20100218,CML,121228,226422,Q
20100218,CMLS,1900,13598,Q
20100218,CMM,1850,22721,Q
20100218,CMN,9531,49941,Q
20100218,CMO,103747,247046,Q
20100218,CMOpB,4516,16510,Q
20100218,CMP,41129,94827,Q
20100218,CMRG,1200,255700,Q
20100218,CMRO,491,703,Q
20100218,CMS,241928,631498,Q
20100218,CMT,100,987,Q
20100218,CMTL,5836,23884,Q
20100218,CMU,6075,44280,Q
20100218,CMZ,26950,223015,Q
20100218,CNA,17401,47777,Q
20100218,CNAM,3600,13150,Q
20100218,CNBC,2300,4600,Q
20100218,CNBKA,100,700,Q
20100218,CNC,47638,109191,Q
20100218,CNGL,2089,4289,Q
20100218,CNH,77150,109646,Q
20100218,CNI,40008,80442,Q
20100218,CNK,35048,129426,Q
20100218,CNL,15752,25620,Q
20100218,CNLG,194089,803915,Q
20100218,CNMD,11026,48948,Q
20100218,CNO,832357,1472073,Q
20100218,CNP,1305815,1713265,Q
20100218,CNQ,50957,163015,Q
20100218,CNQR,11932,60886,Q
20100218,CNS,12062,31675,Q
20100218,CNSL,36163,67610,Q
20100218,CNTF,16266,70252,Q
20100218,CNTY,3542,5062,Q
20100218,CNU,72449,156541,Q
20100218,CNW,107609,217372,Q
20100218,CNX,215770,499805,Q
20100218,CNXT,819752,1606890,Q
20100218,CNY,3500,4733,Q
20100218,CNYD,8093,13793,Q
20100218,CO,200,3200,Q
20100218,COBR,15307,26553,Q
20100218,COBZ,91300,110919,Q
20100218,COCO,1388820,2424393,Q
20100218,CODI,18075,60455,Q
20100218,COF,813399,1261299,Q
20100218,COFpB,1960,13037,Q
20100218,COG,168431,480456,Q
20100218,COGO,16545,80123,Q
20100218,COGT,52466,307705,Q
20100218,COH,327792,833201,Q
20100218,COHN,10180,72266,Q
20100218,COHR,4917,33173,Q
20100218,COHU,4583,9813,Q
20100218,COIN,476081,1599731,Q
20100218,COINW,1100,41000,Q
20100218,COINZ,7346,16350,Q
20100218,COKE,3055,8060,Q
20100218,COL,31419,126037,Q
20100218,COLB,24484,52082,Q
20100218,COLM,9037,32912,Q
20100218,COMS,484964,1178574,Q
20100218,COMV,9588,26739,Q
20100218,CONN,10094,35390,Q
20100218,COO,15002,43906,Q
20100218,COOL,28500,65910,Q
20100218,COP,797983,1909476,Q
20100218,CORE,2145,6875,Q
20100218,CORT,2702,9580,Q
20100218,COSI,43723,76659,Q
20100218,COST,260768,490373,Q
20100218,COT,24345,98380,Q
20100218,COV,43523,224407,Q
20100218,COW,9464,22267,Q
20100218,COWN,71276,131465,Q
20100218,COY,14525,39137,Q
20100218,CP,27400,56758,Q
20100218,CPA,12427,36483,Q
20100218,CPB,389575,803751,Q
20100218,CPBK,1315,3115,Q
20100218,CPBY,32544,78385,Q
20100218,CPC,4100,14200,Q
20100218,CPD,2650,8819,Q
20100218,CPE,30772,162450,Q
20100218,CPEX,400,881,Q
20100218,CPF,73131,245112,Q
20100218,CPHD,14011,58759,Q
20100218,CPHI,18712,89999,Q
20100218,CPI,100,200,Q
20100218,CPIX,1454,52329,Q
20100218,CPK,300,4795,Q
20100218,CPKI,140878,554499,Q
20100218,CPL,12240,23441,Q
20100218,CPLA,29674,62895,Q
20100218,CPLP,34590,65268,Q
20100218,CPN,68111,222827,Q
20100218,CPNO,76399,113877,Q
20100218,CPO,27511,148346,Q
20100218,CPRT,27949,70891,Q
20100218,CPRX,5553,15693,Q
20100218,CPSI,12811,19409,Q
20100218,CPSL,59722,332074,Q
20100218,CPSS,9737,13937,Q
20100218,CPST,451856,1150867,Q
20100218,CPT,92360,206625,Q
20100218,CPTS,16056,59965,Q
20100218,CPV,7106,40399,Q
20100218,CPWM,7689,16829,Q
20100218,CPWR,271700,795637,Q
20100218,CPX,72835,186616,Q
20100218,CPY,1500,8885,Q
20100218,CQB,83108,173014,Q
20100218,CQP,68187,138914,Q
20100218,CR,19275,47494,Q
20100218,CRA,58335,183865,Q
20100218,CRAI,700,1917,Q
20100218,CRAY,21694,74285,Q
20100218,CRBC,476200,1134379,Q
20100218,CRBI,700,800,Q
20100218,CRBQ,5460,7572,Q
20100218,CRC,200,1525,Q
20100218,CRD.A,500,4300,Q
20100218,CRD.B,100,800,Q
20100218,CRDC,8500,24606,Q
20100218,CRDN,10825,23637,Q
20100218,CRE,500,52300,Q
20100218,CRED,4445,9310,Q
20100218,CREE,409996,853819,Q
20100218,CRESY,4441,13476,Q
20100218,CRF,4347,4806,Q
20100218,CRFN,625,625,Q
20100218,CRH,7607,72915,Q
20100218,CRI,19149,101898,Q
20100218,CRIC,6800,39843,Q
20100218,CRIS,90092,225877,Q
20100218,CRK,88148,128712,Q
20100218,CRL,84393,133026,Q
20100218,CRM,272639,486863,Q
20100218,CRME,6539,37264,Q
20100218,CRMH,300,8632,Q
20100218,CRMT,3400,14208,Q
20100218,CRN,3600,5060,Q
20100218,CRNT,21258,68073,Q
20100218,CROX,266117,801494,Q
20100218,CRP,23908,44210,Q
20100218,CRR,37354,92263,Q
20100218,CRRC,2262,22267,Q
20100218,CRS,23465,57103,Q
20100218,CRT,200,602,Q
20100218,CRTP,1600,26071,Q
20100218,CRTX,8600,14384,Q
20100218,CRUS,47159,179801,Q
20100218,CRV,527,2328,Q
20100218,CRVL,1135,4366,Q
20100218,CRWN,12535,45813,Q
20100218,CRWS,920,920,Q
20100218,CRXL,4415,12325,Q
20100218,CRXX,597094,963258,Q
20100218,CRY,65373,236208,Q
20100218,CRYP,3130,4300,Q
20100218,CRZO,17467,77826,Q
20100218,CS,78234,160702,Q
20100218,CSA,21166,34494,Q
20100218,CSBK,2200,2700,Q
20100218,CSC,36049,126264,Q
20100218,CSCD,1200,1900,Q
20100218,CSCO,5902011,12795970,Q
20100218,CSCX,109344,1594143,Q
20100218,CSE,229563,767367,Q
20100218,CSFL,4067,13335,Q
20100218,CSGP,6400,51900,Q
20100218,CSGS,22489,41116,Q
20100218,CSH,4520,46828,Q
20100218,CSHB,517,1817,Q
20100218,CSII,4071,6321,Q
20100218,CSIQ,358164,683464,Q
20100218,CSJ,120322,227412,Q
20100218,CSKI,22744,70600,Q
20100218,CSL,8208,39562,Q
20100218,CSM,360,2220,Q
20100218,CSNT,1930,4750,Q
20100218,CSP,11289,28957,Q
20100218,CSQ,70871,280957,Q
20100218,CSR,39934,178147,Q
20100218,CSTR,307937,587701,Q
20100218,CSU,2300,4635,Q
20100218,CSUN,44534,134244,Q
20100218,CSV,28305,55446,Q
20100218,CSWC,100,1200,Q
20100218,CSX,288371,593446,Q
20100218,CT,7782,49103,Q
20100218,CTAS,189480,356389,Q
20100218,CTB,174317,392293,Q
20100218,CTBI,1926,4289,Q
20100218,CTBK,36984,69254,Q
20100218,CTC,200,10415,Q
20100218,CTCH,7490,11363,Q
20100218,CTCM,28283,280593,Q
20100218,CTCT,53546,88591,Q
20100218,CTDC,3373,10273,Q
20100218,CTEL,44213,68093,Q
20100218,CTFO,26429,49469,Q
20100218,CTHR,13200,19618,Q
20100218,CTIC,678692,2542127,Q
20100218,CTL,402074,626525,Q
20100218,CTO,1723,3004,Q
20100218,CTRN,2600,5350,Q
20100218,CTRP,363926,998162,Q
20100218,CTS,3630,27273,Q
20100218,CTSH,359631,692414,Q
20100218,CTT,1900,7800,Q
20100218,CTV,81829,143279,Q
20100218,CTWS,3865,5516,Q
20100218,CTXS,767981,1744519,Q
20100218,CTZN,53612,281853,Q
20100218,CTZpA,300,1625,Q
20100218,CUB,13973,52099,Q
20100218,CUBA,400,500,Q
20100218,CUK,14171,90709,Q
20100218,CUR,15764,66092,Q
20100218,CUT,6163,11741,Q
20100218,CUTR,1425,29530,Q
20100218,CUZ,53244,254214,Q
20100218,CUZpA,150,1150,Q
20100218,CV,7127,11632,Q
20100218,CVA,86751,502156,Q
20100218,CVB,300,2975,Q
20100218,CVBF,19620,56354,Q
20100218,CVC,234360,556451,Q
20100218,CVCO,804,1304,Q
20100218,CVCY,1400,1400,Q
20100218,CVD,62799,146661,Q
20100218,CVE,61691,166732,Q
20100218,CVG,71507,462540,Q
20100218,CVGI,20536,61440,Q
20100218,CVGW,11677,15401,Q
20100218,CVH,155209,313570,Q
20100218,CVI,8565,32626,Q
20100218,CVLT,11800,53505,Q
20100218,CVLY,636,1153,Q
20100218,CVM,337287,1866438,Q
20100218,CVO,17753,65505,Q
20100218,CVS,468326,1711955,Q
20100218,CVU,500,1150,Q
20100218,CVVT,14295,87042,Q
20100218,CVX,1151821,2148397,Q
20100218,CVY,37797,42949,Q
20100218,CW,8614,30930,Q
20100218,CWB,9160,17022,Q
20100218,CWBS,1660,2265,Q
20100218,CWCO,8956,32269,Q
20100218,CWEI,1699,13873,Q
20100218,CWF,2085,20779,Q
20100218,CWI,14556,27061,Q
20100218,CWS,4385,16665,Q
20100218,CWST,61703,141748,Q
20100218,CWT,8241,15025,Q
20100218,CWTR,82256,291952,Q
20100218,CWZ,700,2600,Q
20100218,CX,2437991,3925460,Q
20100218,CXA,4980,5630,Q
20100218,CXDC,9640,12590,Q
20100218,CXE,8775,52476,Q
20100218,CXG,4000,21339,Q
20100218,CXH,1150,6325,Q
20100218,CXM,82999,302789,Q
20100218,CXO,22503,79632,Q
20100218,CXPO,20570,62109,Q
20100218,CXS,1700,5703,Q
20100218,CXW,123064,406554,Q
20100218,CXZ,10100,43450,Q
20100218,CY,505139,1497227,Q
20100218,CYAN,9744,22589,Q
20100218,CYB,51886,111401,Q
20100218,CYBE,800,4129,Q
20100218,CYBI,350,450,Q
20100218,CYBS,33937,70353,Q
20100218,CYBX,85347,222577,Q
20100218,CYCC,898014,2224130,Q
20100218,CYD,13650,54281,Q
20100218,CYE,27996,60069,Q
20100218,CYH,648569,1233355,Q
20100218,CYMI,12400,30220,Q
20100218,CYN,11125,314199,Q
20100218,CYNO,200,2750,Q
20100218,CYOU,7073,33237,Q
20100218,CYPB,3000,18130,Q
20100218,CYS,8607,12470,Q
20100218,CYT,70154,224157,Q
20100218,CYTK,9088,49520,Q
20100218,CYTR,47484,393545,Q
20100218,CYTX,127683,404170,Q
20100218,CYTXW,12616,30641,Q
20100218,CZFC,200,200,Q
20100218,CZI,3262,4662,Q
20100218,CZM,9700,21415,Q
20100218,CZNC,1406,2546,Q
20100218,CZWI,100,100,Q
20100218,CZZ,46170,311265,Q
20100218,CpE,6300,33046,Q
20100218,CpF,4008,11393,Q
20100218,CpG,1621,1834,Q
20100218,CpH,2950,240650,Q
20100218,CpO,3782,9896,Q
20100218,CpP,3253,3817,Q
20100218,CpQ,4193,11754,Q
20100218,CpR,700,80291,Q
20100218,CpS,10950,34181,Q
20100218,CpU,7960,21032,Q
20100218,CpV,7900,49768,Q
20100218,CpW,10349,14632,Q
20100218,CpZ,12531,456599,Q
20100218,D,347042,558111,Q
20100218,DAC,11357,30353,Q
20100218,DAG,10450,48370,Q
20100218,DAI,351870,505168,Q
20100218,DAIO,500,4573,Q
20100218,DAKT,13727,58318,Q
20100218,DAL,765263,1934256,Q
20100218,DAN,106490,467216,Q
20100218,DAR,13724,69414,Q
20100218,DARA,1952043,4744292,Q
20100218,DAVE,6520,8110,Q
20100218,DB,116058,258705,Q
20100218,DBA,65356,304898,Q
20100218,DBB,88448,137833,Q
20100218,DBC,224075,551216,Q
20100218,DBD,38049,118255,Q
20100218,DBE,21277,26864,Q
20100218,DBLE,3654,7538,Q
20100218,DBLEP,300,2001,Q
20100218,DBN,585,2482,Q
20100218,DBO,7420,89654,Q
20100218,DBP,17175,32300,Q
20100218,DBRN,36412,112774,Q
20100218,DBT,150,876,Q
20100218,DBTK,6600,48573,Q
20100218,DBU,212,2315,Q
20100218,DBV,7277,31006,Q
20100218,DBY,500,1000,Q
20100218,DCA,1100,35828,Q
20100218,DCAI,3000,5238,Q
20100218,DCE,9416,26041,Q
20100218,DCI,23957,48322,Q
20100218,DCM,29004,58455,Q
20100218,DCO,1300,15864,Q
20100218,DCOM,8104,62740,Q
20100218,DCP,68652,201496,Q
20100218,DCS,1300,7563,Q
20100218,DCT,54867,293273,Q
20100218,DCTH,38515,137328,Q
20100218,DD,416387,1350407,Q
20100218,DDD,196949,332866,Q
20100218,DDE,1483,2588,Q
20100218,DDF,1108,9064,Q
20100218,DDIC,300,2700,Q
20100218,DDM,317174,737878,Q
20100218,DDMX,753,7368,Q
20100218,DDP,1800,2500,Q
20100218,DDR,258145,969072,Q
20100218,DDRX,1000,6900,Q
20100218,DDRpG,1450,3150,Q
20100218,DDRpH,604,1204,Q
20100218,DDRpI,332,432,Q
20100218,DDS,28214,88604,Q
20100218,DDSS,1038268,2825856,Q
20100218,DDT,4639,11543,Q
20100218,DDpB,100,100,Q
20100218,DE,810513,1696141,Q
20100218,DEAR,183560,388134,Q
20100218,DEB,320,3003,Q
20100218,DECK,15624,36464,Q
20100218,DEE,1859,4922,Q
20100218,DEER,27214,67480,Q
20100218,DEF,176,176,Q
20100218,DEG,765,3391,Q
20100218,DEI,47819,113045,Q
20100218,DEJ,6400,18750,Q
20100218,DEL,2200,3966,Q
20100218,DELL,6162438,12441772,Q
20100218,DEM,27006,33194,Q
20100218,DENN,162643,361330,Q
20100218,DENT,865,3342,Q
20100218,DEO,42878,95614,Q
20100218,DEP,13648,56678,Q
20100218,DEPO,521288,2982924,Q
20100218,DES,1952,5778,Q
20100218,DEST,900,1925,Q
20100218,DEW,2227,3220,Q
20100218,DEX,1900,20837,Q
20100218,DEXO,21800,176314,Q
20100218,DF,524206,1365914,Q
20100218,DFE,896,3963,Q
20100218,DFG,25593,74870,Q
20100218,DFJ,4072,5488,Q
20100218,DFP,2530,2770,Q
20100218,DFR,1500,5750,Q
20100218,DFS,247787,515062,Q
20100218,DFT,28533,85104,Q
20100218,DFY,1200,2170,Q
20100218,DFZ,3000,15360,Q
20100218,DG,7311,32555,Q
20100218,DGAS,267,388,Q
20100218,DGF,1500,8616,Q
20100218,DGI,12821,49543,Q
20100218,DGICA,500,1000,Q
20100218,DGII,8345,33010,Q
20100218,DGIT,58764,312698,Q
20100218,DGL,328,5620,Q
20100218,DGLY,3143,35428,Q
20100218,DGP,135287,305172,Q
20100218,DGS,26098,71772,Q
20100218,DGSE,700,1200,Q
20100218,DGT,819,2592,Q
20100218,DGW,4525,17588,Q
20100218,DGX,65062,151665,Q
20100218,DGZ,12066,29226,Q
20100218,DHF,21771,90296,Q
20100218,DHFT,400,1600,Q
20100218,DHG,4150,19100,Q
20100218,DHI,556547,1771383,Q
20100218,DHIL,999,1396,Q
20100218,DHR,123560,292261,Q
20100218,DHT,5564,47220,Q
20100218,DHX,1918,9267,Q
20100218,DHY,30732,47322,Q
20100218,DIA,827151,1581752,Q
20100218,DIG,240983,828258,Q
20100218,DIGA,6925,51241,Q
20100218,DIN,56697,72587,Q
20100218,DINE,1504,1504,Q
20100218,DIOD,26361,80470,Q
20100218,DIS,785849,1591691,Q
20100218,DISCA,160638,517979,Q
20100218,DISCK,88308,166867,Q
20100218,DISH,240850,794400,Q
20100218,DIT,150,696,Q
20100218,DIVX,15334,85223,Q
20100218,DJP,77768,160149,Q
20100218,DJSP,19400,36356,Q
20100218,DK,6800,12950,Q
20100218,DKA,715,4232,Q
20100218,DKC,400,657,Q
20100218,DKF,100,200,Q
20100218,DKI,1300,2870,Q
20100218,DKK,909,5286,Q
20100218,DKL,4225,6025,Q
20100218,DKM,333,433,Q
20100218,DKP,1340,2740,Q
20100218,DKQ,600,1750,Q
20100218,DKR,1400,2590,Q
20100218,DKS,71553,161010,Q
20100218,DKT,30155,68131,Q
20100218,DKW,925,1025,Q
20100218,DL,700,1100,Q
