,Symbol,ShortVolume,TotalVolume,Market
20100621,ALJ,9165,21285,Q
20100621,ALK,32509,84902,Q
20100621,ALKS,126312,252571,Q
20100621,ALL,230034,634188,Q
20100621,ALLT,500,1900,Q
20100621,ALM,1590,9464,Q
20100621,ALN,2823,23933,Q
20100621,ALNC,100,1796,Q
20100621,ALNY,11245,91633,Q
20100621,ALOG,2892,5786,Q
20100621,ALOT,100,330,Q
20100621,ALOY,3900,4450,Q
20100621,ALPpN,1200,10457,Q
20100621,ALPpP,1000,1000,Q
20100621,ALQ,400,2255,Q
20100621,ALSK,107155,212783,Q
20100621,ALT,200,1449,Q
20100621,ALTE,19484,96040,Q
20100621,ALTH,84703,332680,Q
20100621,ALTI,11274,134381,Q
20100621,ALTR,613387,1084653,Q
20100621,ALU,1880028,3716241,Q
20100621,ALV,90499,148811,Q
20100621,ALVR,25532,67500,Q
20100621,ALXA,15323,42020,Q
20100621,ALXN,43149,201204,Q
20100621,ALY,70880,181929,Q
20100621,ALZ,300,4263,Q
20100621,AM,67067,311811,Q
20100621,AMAG,38163,69277,Q
20100621,AMAT,2292725,4043728,Q
20100621,AMB,166601,333438,Q
20100621,AMBpM,200,500,Q
20100621,AMBpP,300,300,Q
20100621,AMCC,243249,656961,Q
20100621,AMCF,2800,16350,Q
20100621,AMCN,4900,27752,Q
20100621,AMD,5025400,9642582,Q
20100621,AME,21261,38913,Q
20100621,AMED,28322,86014,Q
20100621,AMG,57854,142094,Q
20100621,AMGN,1656592,3017988,Q
20100621,AMIC,400,800,Q
20100621,AMIE,4000,37663,Q
20100621,AMJ,120097,184975,Q
20100621,AMKR,262346,630710,Q
20100621,AMLN,598466,1403240,Q
20100621,AMMD,21741,86907,Q
20100621,AMN,6370,14516,Q
20100621,AMNB,156,156,Q
20100621,AMOT,2039,4139,Q
20100621,AMOV,300,1200,Q
20100621,AMP,83574,225942,Q
20100621,AMPH,2400,4700,Q
20100621,AMPL,12771,35691,Q
20100621,AMPpA,870,4413,Q
20100621,AMR,1647930,3920307,Q
20100621,AMRI,37283,52902,Q
20100621,AMRN,34045,69223,Q
20100621,AMS,2600,7240,Q
20100621,AMSC,89223,250480,Q
20100621,AMSF,16900,61354,Q
20100621,AMSG,4203,16203,Q
20100621,AMSWA,3176,26307,Q
20100621,AMT,551570,1034365,Q
20100621,AMTD,651304,1408472,Q
20100621,AMWD,1700,2700,Q
20100621,AMX,166995,521754,Q
20100621,AMZN,774213,1480668,Q
20100621,AN,135858,486755,Q
20100621,ANAD,204868,328699,Q
20100621,ANAT,5800,8399,Q
20100621,ANCI,4400,12921,Q
20100621,ANDE,16244,50588,Q
20100621,ANDS,33240,100397,Q
20100621,ANEN,2466,4790,Q
20100621,ANF,621428,1043622,Q
20100621,ANGN,700,1700,Q
20100621,ANGO,5246,10148,Q
20100621,ANH,310074,656495,Q
20100621,ANIK,1935,12035,Q
20100621,ANLY,200,1470,Q
20100621,ANN,171023,546046,Q
20100621,ANO,56514,162868,Q
20100621,ANPI,1800,49669,Q
20100621,ANR,712690,1374170,Q
20100621,ANSS,89254,138690,Q
20100621,ANSW,450,3818,Q
20100621,ANTH,200,800,Q
20100621,ANTP,300,1761,Q
20100621,ANV,114155,297920,Q
20100621,ANW,88436,139217,Q
20100621,ANX,38534,125595,Q
20100621,AOA,500,2090,Q
20100621,AOB,91419,377776,Q
20100621,AOD,402328,936901,Q
20100621,AOI,103055,370665,Q
20100621,AOK,6445,13685,Q
20100621,AOL,132172,506468,Q
20100621,AOM,5384,11744,Q
20100621,AON,47395,188814,Q
20100621,AONE,317002,764587,Q
20100621,AOR,5477,7374,Q
20100621,AOS,54029,133887,Q
20100621,AOSL,700,19861,Q
20100621,AP,1300,8051,Q
20100621,APA,410091,1071288,Q
20100621,APAC,18454,54965,Q
20100621,APAGF,300,1000,Q
20100621,APB,11885,17485,Q
20100621,APC,2779758,7001480,Q
20100621,APCVZ,747611,2273865,Q
20100621,APD,83519,202828,Q
20100621,APEI,15136,46691,Q
20100621,APF,10730,17174,Q
20100621,APFC,200,750,Q
20100621,APH,74407,181625,Q
20100621,API,1100,11157,Q
20100621,APKT,132617,414800,Q
20100621,APL,96916,206931,Q
20100621,APOG,15185,86467,Q
20100621,APOL,336562,699031,Q
20100621,APP,75850,298944,Q
20100621,APPA,400,13504,Q
20100621,APPY,83718,345737,Q
20100621,APSG,4200,13273,Q
20100621,APT,3145,21310,Q
20100621,APU,17785,54110,Q
20100621,APWR,175378,670049,Q
20100621,APX,6741,21445,Q
20100621,AQQ,500,1600,Q
20100621,ARAY,51166,98429,Q
20100621,ARB,10842,22492,Q
20100621,ARBA,54749,338553,Q
20100621,ARCC,121411,369863,Q
20100621,ARCI,800,2600,Q
20100621,ARCL,5128,24676,Q
20100621,ARD,85980,234966,Q
20100621,ARE,159238,234782,Q
20100621,AREX,15169,26453,Q
20100621,AREpC,500,500,Q
20100621,ARG,40598,105792,Q
20100621,ARGN,27136,99646,Q
20100621,ARI,3900,112589,Q
20100621,ARIA,187113,586865,Q
20100621,ARII,2900,7733,Q
20100621,ARJ,400,8820,Q
20100621,ARK,12150,42888,Q
20100621,ARKR,1831,4271,Q
20100621,ARL,200,300,Q
20100621,ARLP,12254,27002,Q
20100621,ARM,264142,647913,Q
20100621,ARMH,243840,642766,Q
20100621,ARNA,378186,778463,Q
20100621,ARO,191311,532854,Q
20100621,AROW,2200,7270,Q
20100621,ARP,16011,38275,Q
20100621,ARQL,59889,254012,Q
20100621,ARR,14462,40805,Q
20100621,ARRS,69388,277006,Q
20100621,ARRY,3700,147529,Q
20100621,ARSD,2317,5659,Q
20100621,ARST,40574,95607,Q
20100621,ART,22140,83004,Q
20100621,ARTC,1500,8300,Q
20100621,ARTG,205382,1050167,Q
20100621,ARTNA,1240,1740,Q
20100621,ARTX,9800,21694,Q
20100621,ARUN,182684,635237,Q
20100621,ARW,39370,157392,Q
20100621,ARWR,123160,366026,Q
20100621,ARYX,52999,138205,Q
20100621,ASA,12084,64255,Q
20100621,ASBC,41829,88191,Q
20100621,ASCA,33154,94937,Q
20100621,ASCMA,3900,23200,Q
20100621,ASEI,7319,16088,Q
20100621,ASF,14482,28713,Q
20100621,ASFI,2600,5205,Q
20100621,ASFN,859,4961,Q
20100621,ASG,16779,51361,Q
20100621,ASGN,1448,9107,Q
20100621,ASGR,1600,8230,Q
20100621,ASH,234984,339475,Q
20100621,ASI,3667,27151,Q
20100621,ASIA,246325,386395,Q
20100621,ASMI,7600,9898,Q
20100621,ASML,126065,199782,Q
20100621,ASP,5100,12132,Q
20100621,ASPS,28581,74249,Q
20100621,ASR,3615,15522,Q
20100621,ASTC,16812,222261,Q
20100621,ASTE,4791,7412,Q
20100621,ASTI,26990,67801,Q
20100621,ASTIZ,1300,5400,Q
20100621,ASTM,5720,41956,Q
20100621,ASUR,106,3906,Q
20100621,ASX,101009,187939,Q
20100621,ASYS,1200,5477,Q
20100621,ATAC,7684,70121,Q
20100621,ATAX,12622,26431,Q
20100621,ATBC,1442,4950,Q
20100621,ATE,2724,6271,Q
20100621,ATEA,1100,1600,Q
20100621,ATEC,16600,65596,Q
20100621,ATHN,68721,115229,Q
20100621,ATHR,166235,400909,Q
20100621,ATHX,3500,55779,Q
20100621,ATI,154684,424770,Q
20100621,ATK,9685,45045,Q
20100621,ATLO,200,400,Q
20100621,ATLS,136371,224459,Q
20100621,ATMI,11698,23799,Q
20100621,ATML,669732,1325522,Q
20100621,ATNI,4064,16913,Q
20100621,ATO,28225,61886,Q
20100621,ATPG,907860,1877853,Q
20100621,ATR,4727,15546,Q
20100621,ATRC,4300,14675,Q
20100621,ATRM,357,957,Q
20100621,ATRN,1902,7104,Q
20100621,ATRO,1600,4389,Q
20100621,ATSG,43676,105431,Q
20100621,ATSI,18303,79619,Q
20100621,ATT,19150,49190,Q
20100621,ATU,58456,139636,Q
20100621,ATV,5600,20192,Q
20100621,ATVI,3937783,6273481,Q
20100621,ATW,307860,542937,Q
20100621,ATX,300,1692,Q
20100621,AU,88082,190741,Q
20100621,AUBN,900,900,Q
20100621,AUDC,2970,12170,Q
20100621,AUMN,1100,7400,Q
20100621,AUO,230576,572136,Q
20100621,AUTC,20495,31510,Q
20100621,AUTH,4300,38837,Q
20100621,AUXL,48896,176081,Q
20100621,AUY,1150605,3655441,Q
20100621,AV,2396,7938,Q
20100621,AVA,8087,28199,Q
20100621,AVAV,37157,134306,Q
20100621,AVB,33091,110583,Q
20100621,AVCA,100,700,Q
20100621,AVD,5421,10591,Q
20100621,AVEO,4300,12700,Q
20100621,AVF,30750,52374,Q
20100621,AVGO,85615,246685,Q
20100621,AVID,7786,19321,Q
20100621,AVII,501105,1262339,Q
20100621,AVK,38707,59350,Q
20100621,AVNR,57584,226335,Q
20100621,AVNW,9670,130262,Q
20100621,AVP,198236,753625,Q
20100621,AVT,228238,475087,Q
20100621,AVTR,1400,5000,Q
20100621,AVX,14241,47091,Q
20100621,AVY,59479,138410,Q
20100621,AWC,31706,87109,Q
20100621,AWF,50149,120057,Q
20100621,AWH,16713,55620,Q
20100621,AWI,26202,101994,Q
20100621,AWK,66662,206910,Q
20100621,AWP,17204,127400,Q
20100621,AWR,10209,16863,Q
20100621,AWRE,2200,8861,Q
20100621,AWX,600,4787,Q
20100621,AXAS,119480,401586,Q
20100621,AXE,28601,72183,Q
20100621,AXK,7120,14067,Q
20100621,AXL,269994,510036,Q
20100621,AXN,12158,42862,Q
20100621,AXP,1188663,2674460,Q
20100621,AXS,63402,322863,Q
20100621,AXSpA,3380,12280,Q
20100621,AXTI,170020,363913,Q
20100621,AXU,42100,115474,Q
20100621,AYE,548206,694262,Q
20100621,AYI,48236,81432,Q
20100621,AYN,5836,12449,Q
20100621,AYR,28725,96374,Q
20100621,AZC,16665,100771,Q
20100621,AZK,79686,237895,Q
20100621,AZN,133596,378881,Q
20100621,AZO,76758,140559,Q
20100621,AZPN,4245,132445,Q
20100621,AZZ,5800,11890,Q
20100621,B,11949,38842,Q
20100621,BA,533069,1091710,Q
20100621,BAA,2450,18144,Q
20100621,BAA.WS,100,1200,Q
20100621,BAB,88850,131591,Q
20100621,BABY,18605,66037,Q
20100621,BAC,15189851,39405612,Q
20100621,BAC.WS.A,10419,31954,Q
20100621,BAC.WS.B,7885,22085,Q
20100621,BACpB,8719,36208,Q
20100621,BACpC,7963,24900,Q
20100621,BACpD,12462,29205,Q
20100621,BACpE,53459,72259,Q
20100621,BACpH,14754,35431,Q
20100621,BACpI,1000,1200,Q
20100621,BACpJ,8597,22522,Q
20100621,BACpL,519,5948,Q
20100621,BACpU,300,3624,Q
20100621,BACpV,4095,18645,Q
20100621,BACpW,3420,24280,Q
20100621,BACpX,4617,11359,Q
20100621,BACpY,1800,15528,Q
20100621,BACpZ,2170,12578,Q
20100621,BAF,4974,8516,Q
20100621,BAGL,999,14019,Q
20100621,BAK,10300,25916,Q
20100621,BAL,100,500,Q
20100621,BALT,1500,19270,Q
20100621,BAM,71229,208365,Q
20100621,BAMM,2576,45704,Q
20100621,BANF,900,6511,Q
20100621,BANR,223179,409221,Q
20100621,BAP,48205,113279,Q
20100621,BARI,200,500,Q
20100621,BAS,13611,34254,Q
20100621,BAX,259527,965956,Q
20100621,BBBB,36138,57426,Q
20100621,BBBY,323691,1061828,Q
20100621,BBD,754865,1360052,Q
20100621,BBEP,15635,48321,Q
20100621,BBF,1900,5000,Q
20100621,BBG,30703,189977,Q
20100621,BBH,4900,16382,Q
20100621,BBI,520536,2249551,Q
20100621,BBI.B,57237,153429,Q
20100621,BBK,478,1798,Q
20100621,BBL,138745,272531,Q
20100621,BBND,19536,95693,Q
20100621,BBOX,3816,13204,Q
20100621,BBSI,800,3166,Q
20100621,BBT,506880,1003586,Q
20100621,BBTpA,2283,29798,Q
20100621,BBTpB,10288,20847,Q
20100621,BBTpC,5715,24640,Q
20100621,BBVA,167114,325393,Q
20100621,BBW,10522,21402,Q
20100621,BBX,126679,366506,Q
20100621,BBY,1054554,2068818,Q
20100621,BC,270547,397932,Q
20100621,BCA,900,1100,Q
20100621,BCAR,253,653,Q
20100621,BCBP,100,200,Q
20100621,BCE,55355,94058,Q
20100621,BCF,61073,160596,Q
20100621,BCH,800,1767,Q
20100621,BCO,26972,113255,Q
20100621,BCOM,100,600,Q
20100621,BCON,61798,192538,Q
20100621,BCPC,3197,17968,Q
20100621,BCR,65168,149011,Q
20100621,BCRX,47663,170752,Q
20100621,BCS,168275,364971,Q
20100621,BCSI,61564,167663,Q
20100621,BCSp,308,13213,Q
20100621,BCSpA,7098,16547,Q
20100621,BCSpC,1000,12277,Q
20100621,BCSpD,14342,75404,Q
20100621,BCV,4640,9079,Q
20100621,BDC,4375,15345,Q
20100621,BDCO,27227,95522,Q
20100621,BDD,20180,48478,Q
20100621,BDE,2300,5370,Q
20100621,BDF,3260,4433,Q
20100621,BDGE,200,700,Q
20100621,BDJ,19261,77577,Q
20100621,BDL,800,2100,Q
20100621,BDMS,100,3104,Q
20100621,BDN,103977,279707,Q
20100621,BDSI,11718,23018,Q
20100621,BDT,1000,49042,Q
20100621,BDV,10813,74125,Q
20100621,BDX,393216,571125,Q
20100621,BEAT,35982,153067,Q
20100621,BEAV,50590,143880,Q
20100621,BEBE,45090,167430,Q
20100621,BEC,36334,93622,Q
20100621,BECN,98862,291844,Q
20100621,BEE,533039,1185802,Q
20100621,BEEpA,800,2500,Q
20100621,BEEpB,1000,2425,Q
20100621,BEEpC,100,200640,Q
20100621,BELFA,900,2600,Q
20100621,BELFB,800,3100,Q
20100621,BELM,12980,70766,Q
20100621,BEN,121780,288308,Q
20100621,BEST,4000,4000,Q
20100621,BEXP,390728,971418,Q
20100621,BEZ,55801,84766,Q
20100621,BF.A,700,2866,Q
20100621,BF.B,17930,33975,Q
20100621,BFIN,800,2457,Q
20100621,BFK,900,10378,Q
20100621,BFLY,1915,2515,Q
20100621,BFO,2550,4450,Q
20100621,BFR,5565,20406,Q
20100621,BFS,5600,22412,Q
20100621,BFSB,300,1200,Q
20100621,BFY,3800,4259,Q
20100621,BFZ,2900,15134,Q
20100621,BG,125938,255294,Q
20100621,BGC,29408,63157,Q
20100621,BGCP,47374,270931,Q
20100621,BGEpB,800,3470,Q
20100621,BGFV,8700,63567,Q
20100621,BGG,13900,59011,Q
20100621,BGH,6678,21366,Q
20100621,BGP,182901,546575,Q
20100621,BGR,40939,92783,Q
20100621,BGS,30160,65301,Q
20100621,BGT,8180,45408,Q
20100621,BGU,390215,1322063,Q
20100621,BGY,67894,263917,Q
20100621,BGZ,1334725,2626465,Q
20100621,BH,312,1464,Q
20100621,BHB,200,200,Q
20100621,BHD,9794,13161,Q
20100621,BHE,8981,36542,Q
20100621,BHH,26900,51200,Q
20100621,BHI,519232,1063629,Q
20100621,BHK,11032,31205,Q
20100621,BHL,3450,27593,Q
20100621,BHLB,782,2039,Q
20100621,BHP,293324,724493,Q
20100621,BHS,4625,5825,Q
20100621,BHY,1700,2350,Q
20100621,BICK,476,576,Q
20100621,BID,69145,250672,Q
20100621,BIDU,2613985,9148723,Q
20100621,BIDZ,1240,2940,Q
20100621,BIE,1400,4000,Q
20100621,BIF,21995,52655,Q
20100621,BIG,102093,241687,Q
20100621,BIIB,123766,328558,Q
20100621,BIK,21963,43218,Q
20100621,BIL,46412,755890,Q
20100621,BIN,32322,81848,Q
20100621,BIO,8471,54608,Q
20100621,BIOD,23256,86146,Q
20100621,BIOF,9721,18872,Q
20100621,BIOS,21460,79682,Q
20100621,BIP,7650,18244,Q
20100621,BITS,1202,1302,Q
20100621,BIV,63882,107270,Q
20100621,BJ,131478,858009,Q
20100621,BJGP,16118,76931,Q
20100621,BJK,1000,103474,Q
20100621,BJRI,39533,71534,Q
20100621,BJZ,200,350,Q
20100621,BK,904826,2558551,Q
20100621,BKC,118563,292968,Q
20100621,BKCC,69037,294564,Q
20100621,BKD,129569,338732,Q
20100621,BKE,37086,59410,Q
20100621,BKF,33436,63945,Q
20100621,BKH,21789,52781,Q
20100621,BKI,16935,72212,Q
20100621,BKK,6975,16035,Q
20100621,BKMU,3421,11296,Q
20100621,BKN,1400,20250,Q
20100621,BKR,2951,8251,Q
20100621,BKS,137475,277965,Q
20100621,BKT,7398,59406,Q
20100621,BKYF,100,100,Q
20100621,BKpF,138,276,Q
20100621,BLC,42032,95662,Q
20100621,BLDP,35509,96882,Q
20100621,BLDR,21024,47232,Q
20100621,BLE,4965,12853,Q
20100621,BLH,400,1460,Q
20100621,BLIN,1449,1549,Q
20100621,BLK,26102,111892,Q
20100621,BLKB,11846,22721,Q
20100621,BLL,61236,159694,Q
20100621,BLT,133659,482299,Q
20100621,BLTI,1955,10916,Q
20100621,BLU,13377,37697,Q
20100621,BLUD,13415,52271,Q
20100621,BLV,5627,13617,Q
20100621,BLW,17858,47008,Q
20100621,BLX,4533,23398,Q
20100621,BMA,2683,8283,Q
20100621,BMC,234976,546347,Q
20100621,BME,4379,7979,Q
20100621,BMI,5877,16815,Q
20100621,BMLpG,729,2529,Q
20100621,BMLpH,1012,1357,Q
20100621,BMLpI,2730,7120,Q
20100621,BMLpJ,2700,4300,Q
20100621,BMLpL,3850,10228,Q
20100621,BMLpN,310,910,Q
20100621,BMLpQ,21279,53395,Q
20100621,BMO,34106,97623,Q
20100621,BMR,67962,254963,Q
20100621,BMRN,91574,156104,Q
20100621,BMRpA,2775,5125,Q
20100621,BMS,27023,73708,Q
20100621,BMT,2900,10336,Q
20100621,BMTC,397,4797,Q
20100621,BMTI,1519,4056,Q
20100621,BMY,1390773,3540985,Q
20100621,BNA,5286,24414,Q
20100621,BNCL,2716,9421,Q
20100621,BND,215839,333139,Q
20100621,BNE,49728,84232,Q
20100621,BNHNA,2075,2375,Q
20100621,BNS,44189,91299,Q
20100621,BNVI,24650,80113,Q
20100621,BNX,8800,19100,Q
20100621,BNY,2949,7440,Q
20100621,BNZ,141,1347,Q
20100621,BOBE,25161,60366,Q
20100621,BOCH,150,4400,Q
20100621,BOE,21358,80472,Q
20100621,BOFI,8340,42661,Q
20100621,BOH,81036,140202,Q
20100621,BOKF,6033,17795,Q
20100621,BOLT,5975,9420,Q
20100621,BOM,6205,15290,Q
20100621,BONT,26147,93231,Q
20100621,BOOM,11069,28194,Q
20100621,BOOT,1700,6240,Q
20100621,BORN,20550,68427,Q
20100621,BOSC,200,200,Q
20100621,BOVA,5000,5689,Q
20100621,BP,9695197,29074390,Q
20100621,BPAX,281253,590246,Q
20100621,BPFH,44055,173233,Q
20100621,BPHX,4300,19787,Q
20100621,BPI,64491,127242,Q
20100621,BPK,9900,11760,Q
20100621,BPL,8608,45879,Q
20100621,BPO,136594,264967,Q
20100621,BPOP,3797902,7392378,Q
20100621,BPP,50602,94946,Q
20100621,BPS,700,700,Q
20100621,BPT,15110,55880,Q
20100621,BPZ,134384,229333,Q
20100621,BQI,247980,907048,Q
20100621,BQR,12674,30425,Q
20100621,BQY,3000,5817,Q
20100621,BR,44801,145589,Q
20100621,BRC,4377,23793,Q
20100621,BRCD,1863707,4178161,Q
20100621,BRCM,928757,2374286,Q
20100621,BRE,51690,116614,Q
20100621,BREpC,100,200,Q
20100621,BREpD,754,1454,Q
20100621,BRF,55254,95644,Q
20100621,BRFS,81976,214477,Q
20100621,BRIL,500,2100,Q
20100621,BRK.A,3,42,Q
20100621,BRK.B,773715,1966388,Q
20100621,BRKL,20241,122504,Q
20100621,BRKR,56455,210642,Q
20100621,BRKS,41949,126778,Q
20100621,BRLI,15237,65316,Q
20100621,BRN,1900,2700,Q
20100621,BRNC,97490,224965,Q
20100621,BRO,80463,242785,Q
20100621,BRS,27209,68507,Q
20100621,BRT,769,2332,Q
20100621,BRXX,4811,8071,Q
20100621,BRY,40235,90404,Q
20100621,BSBR,544105,1704346,Q
20100621,BSCB,1200,1200,Q
