,Symbol,ShortVolume,TotalVolume,Market
20100324,DOD,100,2500,Q
20100324,DOG,19450,109289,Q
20100324,DOL,1440,5700,Q
20100324,DOLE,40979,95244,Q
20100324,DOM,2440,27976,Q
20100324,DON,4435,7486,Q
20100324,DOO,578,5591,Q
20100324,DORM,2302,9712,Q
20100324,DOV,78674,332046,Q
20100324,DOVR,100,1100,Q
20100324,DOW,1483648,4495484,Q
20100324,DOX,69736,116664,Q
20100324,DPD,26007,52462,Q
20100324,DPK,48184,68709,Q
20100324,DPL,40630,108317,Q
20100324,DPM,6955,22014,Q
20100324,DPN,300,300,Q
20100324,DPO,16951,77464,Q
20100324,DPS,249002,681016,Q
20100324,DPTR,2147306,5471472,Q
20100324,DPU,200,1100,Q
20100324,DPW,200,970,Q
20100324,DPZ,59544,231829,Q
20100324,DRAD,900,10830,Q
20100324,DRAM,9100,22750,Q
20100324,DRC,146606,438184,Q
20100324,DRCO,1400,10120,Q
20100324,DRE,126777,326454,Q
20100324,DREpJ,600,3915,Q
20100324,DREpK,747,1350,Q
20100324,DREpL,300,2100,Q
20100324,DREpM,3001,837979,Q
20100324,DREpO,300,3200,Q
20100324,DRH,62618,169105,Q
20100324,DRI,623900,1326660,Q
20100324,DRIV,22522,139892,Q
20100324,DRJ,10300,39506,Q
20100324,DRL,20862,83692,Q
20100324,DRN,40401,107585,Q
20100324,DROOY,61183,169004,Q
20100324,DRP,7500,20085,Q
20100324,DRQ,16632,49917,Q
20100324,DRR,20617,35950,Q
20100324,DRRX,7785,27376,Q
20100324,DRU,31442,41893,Q
20100324,DRV,1147675,2218022,Q
20100324,DRW,1698,3915,Q
20100324,DRWI,485819,1485898,Q
20100324,DRYS,1128226,3144005,Q
20100324,DSC,1441,3117,Q
20100324,DSCI,1450,1650,Q
20100324,DSCM,76951,268213,Q
20100324,DSCO,314822,947958,Q
20100324,DSG,4898,7046,Q
20100324,DSGX,700,3457,Q
20100324,DSI,3000,10588,Q
20100324,DSM,7525,22051,Q
20100324,DSPG,1352,6056,Q
20100324,DST,15040,102086,Q
20100324,DSTI,116813,237650,Q
20100324,DSU,30190,273523,Q
20100324,DSV,3756,4913,Q
20100324,DSW,27874,80533,Q
20100324,DSWL,3300,3600,Q
20100324,DSX,84629,258734,Q
20100324,DT,189192,404677,Q
20100324,DTD,1074,2817,Q
20100324,DTE,252574,493009,Q
20100324,DTEpA,800,1554,Q
20100324,DTF,10600,13709,Q
20100324,DTG,67134,157526,Q
20100324,DTH,2941,6168,Q
20100324,DTK,45510,81782,Q
20100324,DTLK,2250,4600,Q
20100324,DTN,8725,13539,Q
20100324,DTO,121950,275034,Q
20100324,DTPI,6400,37454,Q
20100324,DTSI,7231,9131,Q
20100324,DTT,10844,56718,Q
20100324,DTV,954452,2214870,Q
20100324,DUA,2185,17360,Q
20100324,DUC,7453,20817,Q
20100324,DUCK,300,4457,Q
20100324,DUF,11628,48056,Q
20100324,DUG,172583,624251,Q
20100324,DUK,858829,2075770,Q
20100324,DUSA,1000,25282,Q
20100324,DV,33958,231371,Q
20100324,DVA,71191,147732,Q
20100324,DVAX,71046,245879,Q
20100324,DVD,3757,8257,Q
20100324,DVF,1500,20971,Q
20100324,DVM,3295,19065,Q
20100324,DVN,1224671,3334130,Q
20100324,DVR,50144,163751,Q
20100324,DVY,110484,177470,Q
20100324,DW,10295,28216,Q
20100324,DWA,293804,788938,Q
20100324,DWCH,1000,1000,Q
20100324,DWM,13677,19440,Q
20100324,DWSN,6760,39977,Q
20100324,DWX,3231,7624,Q
20100324,DX,17057,39088,Q
20100324,DXB,1037,19138,Q
20100324,DXCM,40747,125543,Q
20100324,DXD,538704,1561175,Q
20100324,DXJ,600,1600,Q
20100324,DXPE,19390,31260,Q
20100324,DXR,500,1700,Q
20100324,DXYN,12669,16739,Q
20100324,DY,11600,45972,Q
20100324,DYAX,86612,362023,Q
20100324,DYII,5632,16832,Q
20100324,DYN,1481670,4119018,Q
20100324,DYP,27556,38996,Q
20100324,DYY,2700,14165,Q
20100324,DZK,8244,14286,Q
20100324,DZZ,120585,306256,Q
20100324,E,31305,119734,Q
20100324,EAD,68852,168651,Q
20100324,EAG,10000,18700,Q
20100324,EAR,3200,24587,Q
20100324,EAT,190071,615674,Q
20100324,EBAY,1651930,3254791,Q
20100324,EBF,4864,12765,Q
20100324,EBI,3050,17836,Q
20100324,EBIX,26026,106853,Q
20100324,EBR,90603,146089,Q
20100324,EBR.B,8600,22321,Q
20100324,EBS,20000,59607,Q
20100324,EBSB,1300,3100,Q
20100324,EBTC,100,400,Q
20100324,EBTX,1050,2100,Q
20100324,EC,14693,25387,Q
20100324,ECA,471897,1086081,Q
20100324,ECF,5371,10551,Q
20100324,ECH,8632,47567,Q
20100324,ECHO,20765,34765,Q
20100324,ECL,69553,319364,Q
20100324,ECLP,56433,326235,Q
20100324,ECOL,8044,24762,Q
20100324,ECPG,15529,29129,Q
20100324,ED,184772,390025,Q
20100324,EDAC,1400,4366,Q
20100324,EDAP,33453,43804,Q
20100324,EDC,129798,275641,Q
20100324,EDCI,800,1800,Q
20100324,EDD,57352,115192,Q
20100324,EDE,32441,67101,Q
20100324,EDEpD,300,300,Q
20100324,EDGR,21250,65021,Q
20100324,EDGW,263,1863,Q
20100324,EDMC,14904,25765,Q
20100324,EDN,2564,3528,Q
20100324,EDR,35258,245269,Q
20100324,EDS,3050,17050,Q
20100324,EDSWW,50700,120800,Q
20100324,EDT,11002,16152,Q
20100324,EDU,32274,71396,Q
20100324,EDUC,734,1494,Q
20100324,EDV,1654,6670,Q
20100324,EDZ,161824,615691,Q
20100324,EDpA,240,440,Q
20100324,EE,11000,26698,Q
20100324,EEA,14036,41127,Q
20100324,EEB,57486,105273,Q
20100324,EEE,496992,1250716,Q
20100324,EEFT,22553,74208,Q
20100324,EEG,300,1188,Q
20100324,EEI,300,1800,Q
20100324,EEM,6214530,10058554,Q
20100324,EEO,550,2150,Q
20100324,EEP,17999,54064,Q
20100324,EEQ,4349,10555,Q
20100324,EES,4943,6093,Q
20100324,EET,1967,10967,Q
20100324,EEV,178334,496992,Q
20100324,EFA,2206108,3782067,Q
20100324,EFG,4634,40210,Q
20100324,EFII,2431,9189,Q
20100324,EFJI,160,5538,Q
20100324,EFN,100,2010,Q
20100324,EFO,200,23300,Q
20100324,EFOI,11000,36178,Q
20100324,EFR,23448,91379,Q
20100324,EFSC,10601,17619,Q
20100324,EFT,20149,97830,Q
20100324,EFU,9151,20038,Q
20100324,EFUT,2594,10737,Q
20100324,EFV,9174,60153,Q
20100324,EFX,153400,227725,Q
20100324,EFZ,5272,6271,Q
20100324,EGAS,449,5259,Q
20100324,EGBN,2580,6035,Q
20100324,EGF,10341,27643,Q
20100324,EGHT,49165,170364,Q
20100324,EGI,6400,37580,Q
20100324,EGLE,1353980,2271567,Q
20100324,EGN,6634,74193,Q
20100324,EGO,821626,1868137,Q
20100324,EGOV,55849,120453,Q
20100324,EGP,5329,21407,Q
20100324,EGT,22031,70078,Q
20100324,EGY,21095,71489,Q
20100324,EHA,4878,7362,Q
20100324,EHB,9600,12818,Q
20100324,EHI,22682,49389,Q
20100324,EHTH,9063,85464,Q
20100324,EIA,9732,12069,Q
20100324,EIF,400,5800,Q
20100324,EIG,7010,16438,Q
20100324,EIHI,300,1800,Q
20100324,EIM,8812,70514,Q
20100324,EIO,6671,9621,Q
20100324,EIS,56809,213737,Q
20100324,EIV,807,7149,Q
20100324,EIX,359826,655298,Q
20100324,EJ,131943,270303,Q
20100324,EJW,100,100,Q
20100324,EK,1631154,2662536,Q
20100324,EL,157435,440959,Q
20100324,ELB,27068,195989,Q
20100324,ELG,1787,2793,Q
20100324,ELGX,10417,27606,Q
20100324,ELMG,6427,17906,Q
20100324,ELN,223849,727758,Q
20100324,ELNK,83811,324326,Q
20100324,ELON,22724,57126,Q
20100324,ELOS,9350,26455,Q
20100324,ELOY,615,2715,Q
20100324,ELP,13071,41647,Q
20100324,ELR,317,1611,Q
20100324,ELRC,2132,5732,Q
20100324,ELS,10577,36976,Q
20100324,ELTK,507,607,Q
20100324,ELV,558,1372,Q
20100324,ELX,133531,569637,Q
20100324,ELY,38599,124084,Q
20100324,EM,9583,51490,Q
20100324,EMB,22622,44267,Q
20100324,EMC,2289439,4727281,Q
20100324,EMCI,912,1524,Q
20100324,EMD,1535,18454,Q
20100324,EME,89989,119202,Q
20100324,EMF,6006,19491,Q
20100324,EMFN,220,220,Q
20100324,EMG,1254,2883,Q
20100324,EMI,7800,10400,Q
20100324,EMIF,1314,1898,Q
20100324,EMITF,300,506,Q
20100324,EMJ,673,673,Q
20100324,EMKR,54884,222523,Q
20100324,EMM,716,1296,Q
20100324,EMMS,3600,12000,Q
20100324,EMMSP,400,400,Q
20100324,EMMT,100,100,Q
20100324,EMN,109239,191920,Q
20100324,EMO,680,1080,Q
20100324,EMQ,100,100,Q
20100324,EMR,636500,1141649,Q
20100324,EMS,15162,47424,Q
20100324,EMT,500,880,Q
20100324,EMV,222,328,Q
20100324,ENA,15521,36682,Q
20100324,ENB,11033,24739,Q
20100324,ENCO,1000,3288,Q
20100324,END,125066,328717,Q
20100324,ENDP,142759,873986,Q
20100324,ENER,198105,737781,Q
20100324,ENG,11500,29294,Q
20100324,ENH,9961,105061,Q
20100324,ENHpA,2440,6280,Q
20100324,ENI,22809,94303,Q
20100324,ENL,6300,16254,Q
20100324,ENMD,3100,78271,Q
20100324,ENOC,154943,235585,Q
20100324,ENP,9576,34190,Q
20100324,ENR,40573,85468,Q
20100324,ENS,13034,45561,Q
20100324,ENSG,6758,19194,Q
20100324,ENT,14660,52545,Q
20100324,ENTG,243285,555642,Q
20100324,ENTR,41254,184180,Q
20100324,ENWV,4700,15671,Q
20100324,ENX,3100,7104,Q
20100324,ENY,5680,17201,Q
20100324,ENZ,4142,20898,Q
20100324,ENZN,52328,131865,Q
20100324,EOC,4268,18793,Q
20100324,EOD,18628,38848,Q
20100324,EOG,160672,382723,Q
20100324,EOI,1739,29627,Q
20100324,EONC,14565,30330,Q
20100324,EOS,15169,57796,Q
20100324,EOT,3064,18167,Q
20100324,EP,478893,1913642,Q
20100324,EPAX,4223,12662,Q
20100324,EPAY,3655,67436,Q
20100324,EPB,16374,68373,Q
20100324,EPCT,700,6952,Q
20100324,EPD,136903,434224,Q
20100324,EPE,7514,34992,Q
20100324,EPG,4000,34401,Q
20100324,EPHC,6192,21025,Q
20100324,EPI,87529,196791,Q
20100324,EPIC,11642,31088,Q
20100324,EPIQ,11822,31651,Q
20100324,EPL,7100,493071,Q
20100324,EPM,10400,25400,Q
20100324,EPP,426409,572800,Q
20100324,EPR,38597,73393,Q
20100324,EPRpB,2300,3000,Q
20100324,EPRpC,2900,13100,Q
20100324,EPRpD,2200,2600,Q
20100324,EPRpE,200,400,Q
20100324,EPS,2046,3996,Q
20100324,EPU,5845,8525,Q
20100324,EPV,71147,106789,Q
20100324,EPpC,550,2635,Q
20100324,EQIX,456607,581225,Q
20100324,EQL,1275,1775,Q
20100324,EQR,448241,1493777,Q
20100324,EQRpN,210,810,Q
20100324,EQS,2700,5313,Q
20100324,EQT,65983,266133,Q
20100324,EQY,21473,68472,Q
20100324,ERC,63993,109773,Q
20100324,ERES,21187,63065,Q
20100324,ERF,98162,271728,Q
20100324,ERH,34966,83616,Q
20100324,ERI,25819,42296,Q
20100324,ERIC,1096994,2131385,Q
20100324,ERIE,3100,9101,Q
20100324,ERII,59584,171958,Q
20100324,ERJ,187988,242060,Q
20100324,EROC,9970,55640,Q
20100324,ERTS,538092,1200898,Q
20100324,ERX,440323,1086855,Q
20100324,ERY,318687,798744,Q
20100324,ES,184744,535553,Q
20100324,ESA,3100,3100,Q
20100324,ESA.WS,500,3400,Q
20100324,ESB,400,1000,Q
20100324,ESBF,100,800,Q
20100324,ESBK,175,175,Q
20100324,ESC,2400,6995,Q
20100324,ESCA,2100,7800,Q
20100324,ESD,4336,34413,Q
20100324,ESE,95370,635999,Q
20100324,ESEA,10346,21122,Q
20100324,ESGR,663,1582,Q
20100324,ESI,65648,136372,Q
20100324,ESIC,47852,95282,Q
20100324,ESIO,3500,22075,Q
20100324,ESK,9416,11161,Q
20100324,ESL,5575,17597,Q
20100324,ESLR,411473,773739,Q
20100324,ESLT,2065,9550,Q
20100324,ESM,571,1171,Q
20100324,ESR,400,3200,Q
20100324,ESRX,99521,387406,Q
20100324,ESS,32025,77809,Q
20100324,ESSA,29100,31200,Q
20100324,ESSX,4400,5224,Q
20100324,ESV,188262,505974,Q
20100324,ETB,45730,101380,Q
20100324,ETE,39954,118074,Q
20100324,ETF,250,3178,Q
20100324,ETFC,4977983,15480144,Q
20100324,ETG,46364,136090,Q
20100324,ETH,28160,49755,Q
20100324,ETJ,31010,124363,Q
20100324,ETM,26080,51788,Q
20100324,ETN,92682,286416,Q
20100324,ETO,2384,16642,Q
20100324,ETP,66487,228862,Q
20100324,ETQ,59800,157639,Q
20100324,ETR,50134,142175,Q
20100324,ETRM,67453,190793,Q
20100324,ETV,14298,91271,Q
20100324,ETW,24590,122201,Q
20100324,ETY,43172,140480,Q
20100324,EU,1258,5378,Q
20100324,EUBK,16565,39667,Q
20100324,EUM,1400,6252,Q
20100324,EUO,498587,991108,Q
20100324,EURX,11550,72550,Q
20100324,EV,67110,101736,Q
20100324,EVBN,400,1374,Q
20100324,EVBS,100,200,Q
20100324,EVC,30317,79503,Q
20100324,EVEP,22590,73890,Q
20100324,EVF,7707,68244,Q
20100324,EVG,37353,73840,Q
20100324,EVJ,300,1547,Q
20100324,EVK,2400,2400,Q
20100324,EVM,4363,18607,Q
20100324,EVN,8489,18083,Q
20100324,EVO,10045,11345,Q
20100324,EVOL,800,5550,Q
20100324,EVP,4468,5286,Q
20100324,EVR,28558,128870,Q
20100324,EVT,49513,133377,Q
20100324,EVV,103626,363643,Q
20100324,EVVV,23728,56976,Q
20100324,EVY,300,1100,Q
20100324,EW,15087,49295,Q
20100324,EWA,759864,2060070,Q
20100324,EWBC,113543,239514,Q
20100324,EWC,339146,893097,Q
20100324,EWD,4450,11111,Q
20100324,EWG,83609,190987,Q
20100324,EWH,470975,988035,Q
20100324,EWI,300,15651,Q
20100324,EWJ,3836104,8830698,Q
20100324,EWK,784,22509,Q
20100324,EWL,7932,16781,Q
20100324,EWM,115313,200821,Q
20100324,EWN,6654,9908,Q
20100324,EWO,2900,12763,Q
20100324,EWP,87150,101328,Q
20100324,EWQ,1800,15629,Q
20100324,EWS,450307,791723,Q
20100324,EWT,1973583,4864227,Q
20100324,EWU,1119085,1164338,Q
20100324,EWV,500,34000,Q
20100324,EWW,160069,611071,Q
20100324,EWX,27478,34057,Q
20100324,EWY,278471,432465,Q
20100324,EWZ,1511770,3846300,Q
20100324,EXAC,400,2800,Q
20100324,EXAR,797,4987,Q
20100324,EXAS,12150,55750,Q
20100324,EXB,424,750,Q
20100324,EXBD,7500,23842,Q
20100324,EXC,782953,2411177,Q
20100324,EXEL,58547,207351,Q
20100324,EXFO,2500,5000,Q
20100324,EXG,75325,400720,Q
20100324,EXH,49735,175685,Q
20100324,EXI,8194,15478,Q
20100324,EXK,107699,351594,Q
20100324,EXLP,4895,7556,Q
20100324,EXLS,13092,33159,Q
20100324,EXM,209602,459577,Q
20100324,EXP,16870,39489,Q
20100324,EXPD,233278,410473,Q
20100324,EXPE,118230,653862,Q
20100324,EXPO,2080,2830,Q
20100324,EXR,28326,111226,Q
20100324,EXT,300,1400,Q
20100324,EXTR,56286,147180,Q
20100324,EXXI,69557,249932,Q
20100324,EZA,34191,75007,Q
20100324,EZCH,70567,159429,Q
20100324,EZM,300,500,Q
20100324,EZPW,124346,302225,Q
20100324,EZU,146341,488081,Q
20100324,EZY,702,6112,Q
20100324,F,19046077,45933333,Q
20100324,FAA,2429,4530,Q
20100324,FAB,719,914,Q
20100324,FAC,200,6574,Q
20100324,FACE,500,2000,Q
20100324,FACT,9483,81156,Q
20100324,FAD,2206,2206,Q
20100324,FAF,212408,368576,Q
20100324,FALC,8989,28161,Q
20100324,FAM,10281,27177,Q
20100324,FAN,3124,9678,Q
20100324,FARM,568,668,Q
20100324,FARO,9535,20707,Q
20100324,FAS,3100564,8611939,Q
20100324,FAST,156136,352026,Q
20100324,FAV,12469,30563,Q
20100324,FAX,420019,1016733,Q
20100324,FAZ,10553068,28231168,Q
20100324,FBC,979924,1462421,Q
20100324,FBCM,7198,16448,Q
20100324,FBFpM,3760,15650,Q
20100324,FBFpN,2440,7265,Q
20100324,FBMI,2150,4650,Q
20100324,FBN,11397,60317,Q
20100324,FBNC,1400,15200,Q
20100324,FBP,79034,265963,Q
20100324,FBPpB,800,6043,Q
20100324,FBR,63837,494782,Q
20100324,FBSS,700,1172,Q
20100324,FBSpA,4532,5864,Q
20100324,FBT,38435,59932,Q
20100324,FC,2800,7267,Q
20100324,FCAL,4280,83580,Q
20100324,FCAP,100,100,Q
20100324,FCBC,2900,6920,Q
20100324,FCCO,200,18995,Q
20100324,FCCY,100,500,Q
20100324,FCE.A,185876,318272,Q
20100324,FCEC,800,3318,Q
20100324,FCEL,198496,380930,Q
20100324,FCF,13613,26949,Q
20100324,FCFC,4475,12884,Q
20100324,FCFL,600,900,Q
20100324,FCFS,9041,37081,Q
20100324,FCG,33442,157937,Q
20100324,FCH,458420,1521092,Q
20100324,FCHI,2200,6051,Q
20100324,FCHpA,600,7261,Q
20100324,FCHpC,1900,6500,Q
20100324,FCJ,28940,48600,Q
20100324,FCM,977,2884,Q
20100324,FCN,48921,88578,Q
20100324,FCNCA,100,1891,Q
20100324,FCO,5399,8978,Q
20100324,FCS,342221,541515,Q
20100324,FCT,32943,57495,Q
20100324,FCTY,200,200,Q
20100324,FCVA,1987,2106,Q
20100324,FCX,2102820,3628887,Q
20100324,FCY,7200,17800,Q
20100324,FCZ,51794,109971,Q
20100324,FDD,300,2200,Q
20100324,FDEF,1000,2809,Q
20100324,FDI,5591,7846,Q
20100324,FDL,3524,4436,Q
20100324,FDM,524,1674,Q
20100324,FDML,1600,18375,Q
20100324,FDN,27389,34079,Q
20100324,FDO,114876,261239,Q
20100324,FDP,23190,43395,Q
20100324,FDS,58993,181888,Q
20100324,FDV,712,2769,Q
20100324,FDX,807612,1498065,Q
20100324,FE,996002,1183069,Q
20100324,FEED,103472,397855,Q
20100324,FEIC,19430,54148,Q
20100324,FEIM,1300,2180,Q
20100324,FELE,3718,21157,Q
20100324,FEN,8170,13547,Q
20100324,FEO,10346,17740,Q
20100324,FEU,2750,4861,Q
20100324,FEX,1376,1476,Q
20100324,FEZ,2100,10891,Q
20100324,FF,3213,7780,Q
20100324,FFA,11845,36124,Q
20100324,FFBC,29735,60094,Q
20100324,FFBH,1564,2164,Q
20100324,FFC,15869,89834,Q
20100324,FFCH,5193,9669,Q
20100324,FFD,3337,8038,Q
20100324,FFEX,6741,17192,Q
20100324,FFG,3700,10188,Q
20100324,FFHL,400,17550,Q
20100324,FFI,1000,1000,Q
20100324,FFIC,3200,43276,Q
20100324,FFIN,2900,11141,Q
20100324,FFIV,222130,336102,Q
20100324,FFKT,723,5259,Q
20100324,FFKY,1311,4911,Q
20100324,FFNW,1308,4420,Q
20100324,FFR,4866,109516,Q
20100324,FGB,14314,26324,Q
20100324,FGC,4258,12833,Q
20100324,FGD,4465,16534,Q
20100324,FGE,3350,11088,Q
20100324,FGF,1300,30847,Q
20100324,FGI,1701,8898,Q
20100324,FGP,29774,57160,Q
20100324,FHCO,31743,93716,Q
20100324,FHI,4300,13860,Q
20100324,FHN,107167,289963,Q
20100324,FHO,9729,24542,Q
20100324,FHY,1949,21685,Q
20100324,FIBK,377861,1804148,Q
20100324,FICO,8030,31481,Q
20100324,FIG,230599,855117,Q
20100324,FIGI,4800,5732,Q
20100324,FII,230399,311194,Q
20100324,FINL,68505,353509,Q
20100324,FIRE,14635,146243,Q
20100324,FIS,76137,195325,Q
20100324,FISI,209,6209,Q
20100324,FISV,116699,388960,Q
20100324,FITB,1466851,3712627,Q
20100324,FITBP,100,600,Q
20100324,FIW,10807,12651,Q
20100324,FIX,20624,48536,Q
20100324,FJA,250,1951,Q
20100324,FL,157319,421570,Q
20100324,FLC,2233,18066,Q
20100324,FLEX,1365470,2836086,Q
20100324,FLIC,700,1300,Q
20100324,FLIR,177337,473839,Q
20100324,FLL,10370,19686,Q
20100324,FLM,5307,6684,Q
20100324,FLML,15448,28298,Q
20100324,FLO,35890,103471,Q
20100324,FLOW,21050,58105,Q
20100324,FLR,373342,956245,Q
20100324,FLS,104949,245010,Q
20100324,FLWS,26400,134528,Q
20100324,FLXS,2280,3368,Q
20100324,FLY,33679,54408,Q
20100324,FMAR,942,3685,Q
20100324,FMBI,16700,38875,Q
20100324,FMC,80694,146749,Q
20100324,FMCN,133807,624731,Q
20100324,FMD,18600,69004,Q
20100324,FMER,84494,216573,Q
20100324,FMFC,1545,1545,Q
20100324,FMN,30900,44500,Q
20100324,FMO,11907,41676,Q
20100324,FMR,10000,14864,Q
20100324,FMS,3897,5577,Q
20100324,FMX,108158,268712,Q
20100324,FMY,8452,31927,Q
20100324,FNA,500,845,Q
20100324,FNB,146835,296402,Q
20100324,FNBN,4800,8200,Q
20100324,FNDT,850,6800,Q
20100324,FNF,194736,524558,Q
20100324,FNFG,107438,258182,Q
20100324,FNGN,13866,73587,Q
20100324,FNI,10702,17352,Q
20100324,FNLC,3815,8056,Q
20100324,FNM,1639642,7222120,Q
20100324,FNMpG,500,500,Q
20100324,FNMpL,500,500,Q
20100324,FNMpR,800,501800,Q
20100324,FNMpS,300,524137,Q
20100324,FNMpT,200,7989,Q
20100324,FNSC,10600,12673,Q
20100324,FNSR,564889,973413,Q
20100324,FNX,42967,44092,Q
20100324,FO,52571,266839,Q
20100324,FOE,78859,221442,Q
20100324,FOF,14650,40362,Q
20100324,FOH,610,1520,Q
20100324,FOLD,4593,14105,Q
20100324,FONR,700,2010,Q
20100324,FOOD,600,1300,Q
20100324,FOR,17315,63244,Q
20100324,FORD,8874,46578,Q
20100324,FORM,16643,32663,Q
20100324,FORR,2600,19980,Q
20100324,FORTY,4010,6760,Q
20100324,FOSL,57570,177186,Q
20100324,FPCpA,200,600,Q
20100324,FPIC,1800,6000,Q
20100324,FPL,332035,738624,Q
20100324,FPLpC,475,3385,Q
20100324,FPLpF,4375,21666,Q
20100324,FPO,14569,67893,Q
20100324,FPT,22100,41600,Q
20100324,FPTB,5000,5900,Q
20100324,FR,215888,648920,Q
20100324,FRA,6683,35402,Q
20100324,FRB,500,13394,Q
20100324,FRBK,16084,31538,Q
20100324,FRCCO,1615,2415,Q
20100324,FRD,7950,31313,Q
20100324,FRE,834066,4197927,Q
20100324,FRED,58890,133303,Q
20100324,FREE,65770,102070,Q
20100324,FREEW,300,500,Q
20100324,FREpB,105,1705,Q
20100324,FREpF,300,400,Q
20100324,FREpG,2293,4586,Q
20100324,FREpK,200,1100,Q
20100324,FREpM,4785,8116,Q
20100324,FREpN,2000,2000,Q
20100324,FREpO,100,860,Q
20100324,FREpV,5000,380000,Q
20100324,FREpW,500,378500,Q
20100324,FREpX,200,5200,Q
20100324,FREpZ,100,227210,Q
20100324,FRG,7150,83797,Q
20100324,FRI,15656,17262,Q
20100324,FRM,55804,157098,Q
20100324,FRME,736,3398,Q
20100324,FRN,1153,1852,Q
20100324,FRO,54233,187589,Q
20100324,FRPT,46065,176430,Q
20100324,FRS,1400,2000,Q
20100324,FRT,27016,101208,Q
20100324,FRX,96939,399900,Q
20100324,FRZ,12100,44456,Q
20100324,FRpJ,1300,3850,Q
20100324,FSBI,935,935,Q
20100324,FSBK,2625,4285,Q
20100324,FSC,24823,193817,Q
20100324,FSCI,1908,5208,Q
20100324,FSGI,9200,9700,Q
20100324,FSII,77516,260419,Q
20100324,FSIN,9289,43341,Q
20100324,FSLR,301290,710179,Q
20100324,FSNM,27800,57080,Q
20100324,FSP,11753,46597,Q
20100324,FSR,3050,57959,Q
20100324,FSRV,1500,4240,Q
20100324,FSS,10659,29362,Q
20100324,FST,228497,506584,Q
20100324,FSTR,500,3139,Q
20100324,FSYS,43004,174031,Q
20100324,FT,17176,33716,Q
20100324,FTA,979,1083,Q
20100324,FTBK,56452,198465,Q
20100324,FTBpA,4450,10110,Q
20100324,FTBpB,8995,45138,Q
20100324,FTBpC,2050,8336,Q
20100324,FTC,1388,1388,Q
20100324,FTE,59038,112755,Q
20100324,FTEK,15902,56332,Q
20100324,FTF,35777,72963,Q
20100324,FTI,101249,153130,Q
20100324,FTK,25050,85025,Q
20100324,FTLK,109472,208033,Q
20100324,FTNT,29552,60578,Q
20100324,FTO,272149,547847,Q
20100324,FTR,776174,1595161,Q
20100324,FTT,3300,27529,Q
20100324,FTWR,125483,255184,Q
20100324,FTY,1750,3487,Q
20100324,FUBC,15900,20200,Q
20100324,FUL,6018,36122,Q
20100324,FULT,179673,429567,Q
20100324,FUN,20550,63274,Q
20100324,FUNC,1300,1900,Q
20100324,FUND,1531,12752,Q
20100324,FUQI,1489240,2974088,Q
20100324,FUR,11900,21245,Q
20100324,FVD,2650,15500,Q
20100324,FVE,28464,46109,Q
20100324,FVI,1035,1703,Q
20100324,FWF,24060,46220,Q
20100324,FWLT,446899,867238,Q
20100324,FWRD,3366,17362,Q
20100324,FWV,384,684,Q
20100324,FXA,47574,121949,Q
20100324,FXB,27093,40449,Q
20100324,FXC,30902,136658,Q
20100324,FXCB,4128,4228,Q
20100324,FXD,35431,38706,Q
20100324,FXE,65957,209129,Q
20100324,FXEN,8500,20589,Q
20100324,FXF,8390,23458,Q
20100324,FXG,6147,6758,Q
20100324,FXH,9281,12944,Q
20100324,FXI,1977742,4261584,Q
20100324,FXL,11478,13966,Q
20100324,FXM,887,2417,Q
20100324,FXN,12875,13611,Q
20100324,FXO,44310,47495,Q
20100324,FXP,688706,1672157,Q
20100324,FXR,3727,3945,Q
20100324,FXU,11948,14740,Q
20100324,FXY,20800,44843,Q
20100324,FXZ,25304,27891,Q
20100324,FYX,1644,1644,Q
20100324,FpA,12238,31799,Q
20100324,FpS,3200,167518,Q
20100324,G,64766,264267,Q
20100324,GA,16194,93982,Q
20100324,GAB,44876,273466,Q
20100324,GABC,2814,4916,Q
20100324,GABpF,800,1550,Q
20100324,GAF,1470,2498,Q
20100324,GAH,4053,12528,Q
20100324,GAI,1100,2600,Q
20100324,GAIA,5862,15287,Q
20100324,GAIN,5100,232662,Q
20100324,GAJ,5350,10910,Q
20100324,GAM,1150,10163,Q
20100324,GAME,190522,628247,Q
20100324,GAMpB,100,2600,Q
20100324,GAP,39634,88869,Q
20100324,GAR,6310,13675,Q
20100324,GAS,112832,168700,Q
20100324,GASS,5657,23231,Q
20100324,GAT,1200,2751,Q
20100324,GAZ,37528,152335,Q
20100324,GB,3660,9383,Q
20100324,GBB,150,150,Q
20100324,GBCI,38472,124949,Q
20100324,GBE,239646,796614,Q
20100324,GBF,1189,3875,Q
20100324,GBG,281297,593769,Q
20100324,GBL,400,2428,Q
20100324,GBNK,17195,28095,Q
20100324,GBX,10228,19439,Q
20100324,GCA,24700,88247,Q
20100324,GCC,23279,47664,Q
20100324,GCE,100,100,Q
20100324,GCF,4160,18033,Q
20100324,GCFB,8484,11019,Q
20100324,GCH,25499,113606,Q
20100324,GCI,312022,677599,Q
20100324,GCO,25516,76716,Q
20100324,GCOM,3230,8324,Q
20100324,GCV,12249,14408,Q
20100324,GD,74320,282661,Q
20100324,GDF,10715,28238,Q
20100324,GDI,8920,158936,Q
20100324,GDL,4157,15087,Q
20100324,GDO,4780,13726,Q
20100324,GDP,128503,296943,Q
20100324,GDV,31175,122332,Q
20100324,GDVpA,100,1320,Q
20100324,GDVpD,1100,1100,Q
20100324,GDX,2282592,5221155,Q
20100324,GDXJ,170484,912827,Q
