,Symbol,ShortVolume,TotalVolume,Market
20100127,DMC,27045,67656,Q
20100127,DMF,7015,20864,Q
20100127,DMLP,3743,15144,Q
20100127,DMND,4742,23382,Q
20100127,DMRC,600,2400,Q
20100127,DNB,7913,23558,Q
20100127,DNBK,4900,17157,Q
20100127,DND,206,7578,Q
20100127,DNDN,184408,562120,Q
20100127,DNE,17000,76131,Q
20100127,DNEX,7090,10251,Q
20100127,DNH,200,5615,Q
20100127,DNL,100,500,Q
20100127,DNN,108957,450195,Q
20100127,DNO,1700,4762,Q
20100127,DNP,84393,242518,Q
20100127,DNR,976070,2037843,Q
20100127,DNY,400,1900,Q
20100127,DO,151783,338655,Q
20100127,DOD,4100,5190,Q
20100127,DOG,103163,168419,Q
20100127,DOL,912,12642,Q
20100127,DOLE,7913,93146,Q
20100127,DOM,2925,11742,Q
20100127,DON,900,5523,Q
20100127,DOO,1566,13625,Q
20100127,DORM,2391,2891,Q
20100127,DOV,45822,419161,Q
20100127,DOW,1035882,2193901,Q
20100127,DOX,92723,428890,Q
20100127,DPC,2008,2338,Q
20100127,DPD,6516,57643,Q
20100127,DPK,44977,81374,Q
20100127,DPL,60812,112554,Q
20100127,DPM,14762,42400,Q
20100127,DPN,2624,2931,Q
20100127,DPO,24572,206949,Q
20100127,DPS,149085,289889,Q
20100127,DPTR,2578648,5719377,Q
20100127,DPZ,82368,191649,Q
20100127,DRAM,7200,27013,Q
20100127,DRC,27411,73691,Q
20100127,DRCO,1659,4959,Q
20100127,DRE,302956,695569,Q
20100127,DREpJ,1550,2250,Q
20100127,DREpK,1209,3656,Q
20100127,DREpL,100,500,Q
20100127,DREpM,1000,1800,Q
20100127,DREpO,500,7139,Q
20100127,DRF,3980,11742,Q
20100127,DRH,75190,474939,Q
20100127,DRI,117567,757838,Q
20100127,DRIV,38091,157489,Q
20100127,DRJ,24068,50881,Q
20100127,DRL,9200,25825,Q
20100127,DRN,63450,165428,Q
20100127,DROOY,5600,21339,Q
20100127,DRP,18022,31959,Q
20100127,DRQ,36178,49914,Q
20100127,DRR,17336,39446,Q
20100127,DRRX,4345,23122,Q
20100127,DRU,7313,22652,Q
20100127,DRV,560370,1460172,Q
20100127,DRW,5630,25644,Q
20100127,DRWI,101385,178344,Q
20100127,DRYS,4156418,9282855,Q
20100127,DSC,759,1166,Q
20100127,DSCM,22123,206671,Q
20100127,DSCO,93981,443472,Q
20100127,DSG,548,1816,Q
20100127,DSGX,1200,1650,Q
20100127,DSI,1700,3425,Q
20100127,DSM,19874,51699,Q
20100127,DSPG,63835,132272,Q
20100127,DST,22384,159241,Q
20100127,DSTI,65285,102697,Q
20100127,DSU,71621,170898,Q
20100127,DSV,1507,5635,Q
20100127,DSW,8084,42990,Q
20100127,DSWL,845,4450,Q
20100127,DSX,234164,579987,Q
20100127,DT,71087,280300,Q
20100127,DTD,125,2884,Q
20100127,DTE,42638,117050,Q
20100127,DTEpA,580,3215,Q
20100127,DTEpC,200,2075,Q
20100127,DTF,2697,6582,Q
20100127,DTG,98165,139906,Q
20100127,DTH,2794,7280,Q
20100127,DTK,12281,56049,Q
20100127,DTN,5532,16239,Q
20100127,DTO,54234,163577,Q
20100127,DTPI,1660,12585,Q
20100127,DTSI,15305,25335,Q
20100127,DTT,4195,25656,Q
20100127,DTV,1316951,4165488,Q
20100127,DUA,556,9163,Q
20100127,DUC,10784,37975,Q
20100127,DUCK,100,1067,Q
20100127,DUF,18795,60956,Q
20100127,DUG,177478,1166187,Q
20100127,DUK,1390598,2247909,Q
20100127,DUSA,16700,47742,Q
20100127,DV,665106,1491207,Q
20100127,DVA,65747,147670,Q
20100127,DVAX,130292,340234,Q
20100127,DVF,22265,33495,Q
20100127,DVM,1500,15733,Q
20100127,DVN,290638,747559,Q
20100127,DVR,57961,140116,Q
20100127,DVY,93701,405364,Q
20100127,DW,1848,4337,Q
20100127,DWA,56014,230197,Q
20100127,DWM,14609,26286,Q
20100127,DWSN,6000,32468,Q
20100127,DWX,11549,24985,Q
20100127,DX,4951,17681,Q
20100127,DXB,2106,26263,Q
20100127,DXCM,167248,473089,Q
20100127,DXD,770122,2188658,Q
20100127,DXJ,588,1370,Q
20100127,DXPE,3193,8650,Q
20100127,DXR,300,1300,Q
20100127,DY,9275,31671,Q
20100127,DYAX,13200,88190,Q
20100127,DYII,1200,6100,Q
20100127,DYN,1062117,2968540,Q
20100127,DYNT,1300,1800,Q
20100127,DYP,7000,49257,Q
20100127,DYY,7095,35718,Q
20100127,DZK,102,3827,Q
20100127,DZZ,169588,444629,Q
20100127,E,21079,96335,Q
20100127,EAC,46461,125641,Q
20100127,EAD,29154,106128,Q
20100127,EAG,8000,36600,Q
20100127,EAR,8600,15586,Q
20100127,EAT,98672,316961,Q
20100127,EBAY,2058116,6640493,Q
20100127,EBF,3431,16069,Q
20100127,EBI,7588,23784,Q
20100127,EBIX,43557,296105,Q
20100127,EBR,147277,667783,Q
20100127,EBR.B,8830,81379,Q
20100127,EBS,55029,110769,Q
20100127,EBSB,14350,20009,Q
20100127,EBTC,4110,7160,Q
20100127,EC,31993,54481,Q
20100127,ECA,469264,923621,Q
20100127,ECBE,100,300,Q
20100127,ECF,2660,12782,Q
20100127,ECH,15186,86046,Q
20100127,ECHO,3392,25133,Q
20100127,ECL,50912,160043,Q
20100127,ECLP,9350,104169,Q
20100127,ECOL,6355,16325,Q
20100127,ECPG,12100,20091,Q
20100127,ED,378893,605235,Q
20100127,EDAP,700,6741,Q
20100127,EDC,172018,383813,Q
20100127,EDCI,2000,2500,Q
20100127,EDD,28607,197227,Q
20100127,EDE,23573,53126,Q
20100127,EDGR,1800,7400,Q
20100127,EDGW,1800,1800,Q
20100127,EDMC,49790,114317,Q
20100127,EDN,4600,7437,Q
20100127,EDR,13150,387130,Q
20100127,EDS,1700,8061,Q
20100127,EDSWW,2500,10600,Q
20100127,EDT,1195,3842,Q
20100127,EDU,221994,325357,Q
20100127,EDV,6300,8125,Q
20100127,EDZ,2237539,6997705,Q
20100127,EDpA,500,500,Q
20100127,EE,15516,22122,Q
20100127,EEA,1200,8902,Q
20100127,EEB,16671,210768,Q
20100127,EEE,3149173,7194968,Q
20100127,EEFT,9951,87996,Q
20100127,EEG,975,2511,Q
20100127,EEM,6573251,19165646,Q
20100127,EEN,315,930,Q
20100127,EEO,200,3033,Q
20100127,EEP,19388,130483,Q
20100127,EEQ,4250,14442,Q
20100127,EES,5869,8701,Q
20100127,EET,3445,15072,Q
20100127,EEV,650487,1392290,Q
20100127,EEZ,1002,2972,Q
20100127,EFA,1953752,3978839,Q
20100127,EFG,34639,58467,Q
20100127,EFII,5750,18993,Q
20100127,EFJI,900,5010,Q
20100127,EFN,200,325,Q
20100127,EFO,200,300,Q
20100127,EFOI,3700,18421,Q
20100127,EFR,37908,160685,Q
20100127,EFSC,13858,15158,Q
20100127,EFT,40502,161311,Q
20100127,EFU,10065,21035,Q
20100127,EFV,34666,80440,Q
20100127,EFX,82226,167142,Q
20100127,EFZ,9257,11266,Q
20100127,EGAS,475,4415,Q
20100127,EGBN,3000,6709,Q
20100127,EGF,3669,22939,Q
20100127,EGHT,47843,155025,Q
20100127,EGI,62505,126715,Q
20100127,EGLE,298380,575223,Q
20100127,EGN,36798,96997,Q
20100127,EGO,571543,1506382,Q
20100127,EGOV,10234,104659,Q
20100127,EGP,32201,125643,Q
20100127,EGT,900,97812,Q
20100127,EGY,1300,46884,Q
20100127,EHA,1632,5084,Q
20100127,EHI,20407,46952,Q
20100127,EHL,500,1200,Q
20100127,EHTH,31368,59798,Q
20100127,EIA,2700,4449,Q
20100127,EIG,7799,20704,Q
20100127,EIM,34575,103114,Q
20100127,EIP,300,4045,Q
20100127,EIS,8191,15173,Q
20100127,EIV,4366,13395,Q
20100127,EIX,219855,433887,Q
20100127,EJ,62086,288052,Q
20100127,EJQ,200,400,Q
20100127,EK,1155997,2076563,Q
20100127,EL,228366,446790,Q
20100127,ELG,239,3942,Q
20100127,ELGX,5100,16860,Q
20100127,ELMG,3017,58084,Q
20100127,ELN,269845,767645,Q
20100127,ELNK,280695,396307,Q
20100127,ELON,41983,86482,Q
20100127,ELOS,14600,36175,Q
20100127,ELOY,1424,1424,Q
20100127,ELP,122035,173075,Q
20100127,ELRC,4397,73354,Q
20100127,ELS,6000,36263,Q
20100127,ELV,451,3420,Q
20100127,ELX,166694,500445,Q
20100127,ELY,371458,694207,Q
20100127,EM,17000,66560,Q
20100127,EMB,18367,118706,Q
20100127,EMC,4102104,8395287,Q
20100127,EMCI,400,1215,Q
20100127,EMD,14896,41549,Q
20100127,EME,14965,82880,Q
20100127,EMF,11445,145897,Q
20100127,EMG,1260,4472,Q
20100127,EMI,8095,10895,Q
20100127,EMIF,1618,2243,Q
20100127,EMJ,588,1388,Q
20100127,EMKR,85559,454913,Q
20100127,EML,800,1700,Q
20100127,EMM,2601,3051,Q
20100127,EMN,67881,119924,Q
20100127,EMO,945,1245,Q
20100127,EMQ,979,1579,Q
20100127,EMR,340255,911132,Q
20100127,EMS,29909,77256,Q
20100127,EMV,559,2174,Q
20100127,ENA,1500,5246,Q
20100127,ENB,8248,36948,Q
20100127,ENCO,15500,83800,Q
20100127,END,23400,122378,Q
20100127,ENDP,37746,119539,Q
20100127,ENER,472272,1388400,Q
20100127,ENG,8510,30797,Q
20100127,ENH,61766,164083,Q
20100127,ENHpA,2350,6250,Q
20100127,ENI,260231,445750,Q
20100127,ENL,1399,9978,Q
20100127,ENMD,21056,96208,Q
20100127,ENOC,57530,90571,Q
20100127,ENP,20206,116411,Q
20100127,ENR,126644,245661,Q
20100127,ENS,34223,117122,Q
20100127,ENSG,6543,14510,Q
20100127,ENT,90422,288284,Q
20100127,ENTG,135311,223997,Q
20100127,ENTR,57911,134993,Q
20100127,ENWV,1100,7500,Q
20100127,ENX,300,6520,Q
20100127,ENY,7780,19023,Q
20100127,ENZ,4600,19248,Q
20100127,ENZN,59996,132905,Q
20100127,EOC,5309,44904,Q
20100127,EOD,37800,96975,Q
20100127,EOE,8730,21371,Q
20100127,EOG,366188,985526,Q
20100127,EOI,29398,237845,Q
20100127,EONC,10970,67748,Q
20100127,EOS,29267,269942,Q
20100127,EOT,6810,29304,Q
20100127,EP,1628953,3564211,Q
20100127,EPAX,7885,25428,Q
20100127,EPAY,35540,81713,Q
20100127,EPB,80072,237510,Q
20100127,EPCTD,100,29133,Q
20100127,EPD,298365,914507,Q
20100127,EPE,41108,106915,Q
20100127,EPG,3665,21283,Q
20100127,EPHC,3900,8000,Q
20100127,EPI,189805,605610,Q
20100127,EPIC,23796,39696,Q
20100127,EPIQ,13855,98846,Q
20100127,EPL,3081,13465,Q
20100127,EPM,600,2900,Q
20100127,EPP,65644,444594,Q
20100127,EPR,12621,29423,Q
20100127,EPRpB,500,2238,Q
20100127,EPRpC,600,800,Q
20100127,EPRpD,1700,3000,Q
20100127,EPS,1016,1979,Q
20100127,EPU,2889,13939,Q
20100127,EPV,2092,3492,Q
20100127,EQIX,160441,313340,Q
20100127,EQL,503,2003,Q
20100127,EQR,213353,398305,Q
20100127,EQRpN,1090,2290,Q
20100127,EQS,43900,56644,Q
20100127,EQT,82409,225018,Q
20100127,EQY,33200,178590,Q
20100127,ERC,12460,63873,Q
20100127,ERES,26941,66832,Q
20100127,ERF,141657,511302,Q
20100127,ERH,9995,24685,Q
20100127,ERI,10310,20672,Q
20100127,ERIC,1470487,2460729,Q
20100127,ERIE,2900,7981,Q
20100127,ERII,85655,124165,Q
20100127,ERJ,121291,209216,Q
20100127,EROC,53103,135011,Q
20100127,ERTS,1441841,2964220,Q
20100127,ERX,599969,1141132,Q
20100127,ERY,276988,1565222,Q
20100127,ES,24886,44555,Q
20100127,ESBF,100,100,Q
20100127,ESBK,100,211,Q
20100127,ESC,3553,6213,Q
20100127,ESCA,1200,1700,Q
20100127,ESD,18023,64588,Q
20100127,ESE,6118,12829,Q
20100127,ESEA,31541,132245,Q
20100127,ESGR,1125,4664,Q
20100127,ESI,66405,219271,Q
20100127,ESIC,9750,38103,Q
20100127,ESIO,7314,12232,Q
20100127,ESL,8666,90968,Q
20100127,ESLR,566425,1281323,Q
20100127,ESLT,1506,3537,Q
20100127,ESM,900,900,Q
20100127,ESP,500,1000,Q
20100127,ESR,10877,11227,Q
20100127,ESRX,119881,433699,Q
20100127,ESS,10743,29508,Q
20100127,ESSA,600,3700,Q
20100127,ESV,315989,871093,Q
20100127,ETB,5465,53334,Q
20100127,ETD,100,200,Q
20100127,ETE,22578,192289,Q
20100127,ETF,200,5160,Q
20100127,ETFC,8632323,26718605,Q
20100127,ETG,40162,328082,Q
20100127,ETH,34845,50835,Q
20100127,ETJ,17309,116893,Q
20100127,ETM,14210,30256,Q
20100127,ETN,182952,477744,Q
20100127,ETO,17825,85567,Q
20100127,ETP,96931,355653,Q
20100127,ETQ,12100,57990,Q
20100127,ETR,90584,196270,Q
20100127,ETRM,173690,545571,Q
20100127,ETV,22223,141208,Q
20100127,ETW,46933,379275,Q
20100127,ETY,77626,284051,Q
20100127,EUBK,16550,68605,Q
20100127,EUM,46993,55120,Q
20100127,EUO,141113,252724,Q
20100127,EURX,1900,157694,Q
20100127,EV,54594,109429,Q
20100127,EVBN,100,100,Q
20100127,EVC,13117,46867,Q
20100127,EVEP,47920,156202,Q
20100127,EVF,87201,148236,Q
20100127,EVG,6300,41119,Q
20100127,EVJ,1000,1534,Q
20100127,EVK,4000,15835,Q
20100127,EVM,6400,15450,Q
20100127,EVN,14120,27689,Q
20100127,EVOL,8536,51647,Q
20100127,EVR,1559,8783,Q
20100127,EVT,50603,307685,Q
20100127,EVV,62483,134827,Q
20100127,EVVV,42975,129843,Q
20100127,EW,13335,29030,Q
20100127,EWA,276773,1222642,Q
20100127,EWBC,207564,391737,Q
20100127,EWC,188458,542679,Q
20100127,EWD,3415,25310,Q
20100127,EWG,91344,234009,Q
20100127,EWH,1892551,3451848,Q
20100127,EWI,4167,18819,Q
20100127,EWJ,6663735,10541485,Q
20100127,EWK,1400,13715,Q
20100127,EWL,16170,33390,Q
20100127,EWM,520506,1129311,Q
20100127,EWN,620,6519,Q
20100127,EWO,700,14429,Q
20100127,EWP,1830,25629,Q
20100127,EWQ,6165,24602,Q
20100127,EWS,354559,1974964,Q
20100127,EWT,2765587,5463006,Q
20100127,EWU,34802,155157,Q
20100127,EWV,4550,16319,Q
20100127,EWW,213342,458870,Q
20100127,EWX,1361,30902,Q
20100127,EWY,230348,1096248,Q
20100127,EWZ,2347342,5818259,Q
20100127,EXAC,2741,5308,Q
20100127,EXAR,4511,34968,Q
20100127,EXAS,13479,38744,Q
20100127,EXBD,11600,22077,Q
20100127,EXC,636407,1502773,Q
20100127,EXEL,115352,264938,Q
20100127,EXFO,16200,48744,Q
20100127,EXG,105400,816599,Q
20100127,EXH,70980,136431,Q
20100127,EXI,2257,45392,Q
20100127,EXK,47991,361057,Q
20100127,EXLP,3130,25124,Q
20100127,EXLS,3500,4200,Q
20100127,EXM,219262,456433,Q
20100127,EXP,156348,378771,Q
20100127,EXPD,97944,310788,Q
20100127,EXPE,233235,629265,Q
20100127,EXPO,1775,2225,Q
20100127,EXR,18351,167666,Q
20100127,EXT,1616,1716,Q
20100127,EXTR,36097,80072,Q
20100127,EXXI,1284843,3363676,Q
20100127,EZA,157283,197301,Q
20100127,EZCH,14207,50724,Q
20100127,EZJ,350,1000,Q
20100127,EZM,740,2013,Q
20100127,EZPW,47086,125784,Q
20100127,EZU,24693,78402,Q
20100127,EZY,409,409,Q
20100127,F,24967419,44748848,Q
20100127,FAA,1038,3895,Q
20100127,FAB,1386,2705,Q
20100127,FABK,100,300,Q
20100127,FAC,7000,16570,Q
20100127,FACT,7111,145451,Q
20100127,FAD,115,115,Q
20100127,FAF,38148,245562,Q
20100127,FALC,149836,217668,Q
20100127,FAM,11729,24913,Q
20100127,FAN,101,15480,Q
20100127,FARM,400,2000,Q
20100127,FARO,700,2940,Q
20100127,FAS,4923725,10178257,Q
20100127,FAST,182775,256810,Q
20100127,FAV,13835,44472,Q
20100127,FAX,323844,844250,Q
20100127,FAZ,5933643,30001272,Q
20100127,FBC,155619,354397,Q
20100127,FBCM,14545,81658,Q
20100127,FBFpM,2930,17680,Q
20100127,FBFpN,12340,20835,Q
20100127,FBMI,200,566,Q
20100127,FBN,12700,221680,Q
20100127,FBNC,1800,8422,Q
20100127,FBP,73976,250347,Q
20100127,FBR,40606,160013,Q
20100127,FBSpA,700,1500,Q
20100127,FBT,3947,6445,Q
20100127,FC,2500,5800,Q
20100127,FCBC,6000,7735,Q
20100127,FCCY,1000,1000,Q
20100127,FCE.A,105357,175393,Q
20100127,FCE.B,300,2300,Q
20100127,FCEC,100,1519,Q
20100127,FCEL,59893,229521,Q
20100127,FCF,117054,181333,Q
20100127,FCFC,4000,4600,Q
20100127,FCFS,75574,188998,Q
20100127,FCG,28463,288221,Q
20100127,FCH,56251,163390,Q
20100127,FCHI,100,2790,Q
20100127,FCHpC,1060,1450,Q
20100127,FCJ,20348,33225,Q
20100127,FCM,9600,10350,Q
20100127,FCN,61074,185551,Q
20100127,FCNCA,100,400,Q
20100127,FCO,1700,5402,Q
20100127,FCS,353647,658909,Q
20100127,FCT,49482,77755,Q
20100127,FCV,250,250,Q
20100127,FCVA,2067,7364,Q
20100127,FCX,3453237,7895183,Q
20100127,FCXpM,2500,381341,Q
20100127,FCY,9984,14784,Q
20100127,FCZ,34951,162077,Q
20100127,FCZA,400,1600,Q
20100127,FDD,1700,3630,Q
20100127,FDEF,700,4200,Q
20100127,FDI,5930,10806,Q
20100127,FDL,13652,17011,Q
20100127,FDM,800,1565,Q
20100127,FDML,9850,30693,Q
20100127,FDN,25291,43185,Q
20100127,FDO,619531,753421,Q
20100127,FDP,5644,19564,Q
20100127,FDS,26647,69514,Q
20100127,FDV,1419,3987,Q
20100127,FDX,336418,734972,Q
20100127,FE,81009,440919,Q
20100127,FEED,163466,603583,Q
20100127,FEIC,30585,97765,Q
20100127,FEIM,606,3307,Q
20100127,FELE,5261,55243,Q
20100127,FEN,7516,14563,Q
20100127,FEO,3627,14326,Q
20100127,FEU,400,27645,Q
20100127,FEX,450,11595,Q
20100127,FEZ,2506,10436,Q
20100127,FF,7200,17135,Q
20100127,FFA,9100,98369,Q
20100127,FFBC,80135,272447,Q
20100127,FFBH,4400,5400,Q
20100127,FFC,10788,48178,Q
20100127,FFCH,9195,21905,Q
20100127,FFD,1400,8050,Q
20100127,FFEX,742,742,Q
20100127,FFG,9379,14639,Q
20100127,FFIC,17290,30542,Q
20100127,FFIN,7541,14120,Q
20100127,FFIV,125731,492489,Q
20100127,FFKT,1950,3200,Q
20100127,FFNW,700,6400,Q
20100127,FFR,2173,3994,Q
20100127,FGB,12027,25257,Q
20100127,FGC,1500,17190,Q
20100127,FGD,1743,40485,Q
20100127,FGE,4410,10377,Q
20100127,FGF,9148,36234,Q
20100127,FGI,11236,15264,Q
20100127,FGP,30970,58404,Q
20100127,FGXI,39233,85191,Q
20100127,FHCO,16640,55216,Q
20100127,FHI,24670,51321,Q
20100127,FHN,260297,744194,Q
20100127,FHO,12263,41546,Q
20100127,FHY,15615,38670,Q
20100127,FICO,31927,126465,Q
20100127,FIF,58900,141172,Q
20100127,FIG,118005,334637,Q
20100127,FIGI,300,11500,Q
20100127,FII,304678,401145,Q
20100127,FINL,35312,99935,Q
20100127,FIO,554,13037,Q
20100127,FIRE,8412,39657,Q
20100127,FIS,162442,480363,Q
20100127,FISI,200,2400,Q
20100127,FISV,121739,310006,Q
20100127,FIT,17000,45186,Q
20100127,FITB,1835781,6424028,Q
20100127,FITBP,1700,28900,Q
20100127,FIW,3287,8124,Q
20100127,FIX,12302,23045,Q
20100127,FIZZ,3109,20686,Q
20100127,FJA,700,1875,Q
20100127,FL,266726,536087,Q
20100127,FLC,8725,17555,Q
20100127,FLDR,24180,131005,Q
20100127,FLEX,2794547,6435357,Q
20100127,FLIC,200,500,Q
20100127,FLIR,188058,489488,Q
20100127,FLL,11995,59351,Q
20100127,FLM,470,6339,Q
20100127,FLML,3800,10955,Q
20100127,FLO,106730,188725,Q
20100127,FLOW,12588,84097,Q
20100127,FLR,232521,532014,Q
20100127,FLS,73113,212790,Q
20100127,FLWS,16276,35807,Q
20100127,FLXS,700,1598,Q
20100127,FLY,8570,51259,Q
20100127,FMAR,8415,11515,Q
20100127,FMBI,136079,319888,Q
20100127,FMC,44390,171452,Q
20100127,FMCN,122695,520959,Q
20100127,FMD,6250,38216,Q
20100127,FMER,83991,293541,Q
20100127,FMN,100,400,Q
20100127,FMO,11480,39051,Q
20100127,FMR,1375,6251,Q
20100127,FMS,3124,11789,Q
20100127,FMX,244483,670448,Q
20100127,FMY,4225,6427,Q
20100127,FNA,8240,12490,Q
20100127,FNB,65020,200500,Q
20100127,FNBN,1400,2700,Q
20100127,FNDT,1345,3785,Q
20100127,FNF,166195,439991,Q
20100127,FNFG,212156,528846,Q
20100127,FNI,2615,44513,Q
20100127,FNLC,1413,2213,Q
20100127,FNM,3260582,10911018,Q
20100127,FNMpF,3900,66200,Q
20100127,FNMpG,2700,6300,Q
20100127,FNMpH,700,700,Q
20100127,FNMpI,1200,1500,Q
20100127,FNMpN,737,1687,Q
20100127,FNMpS,200,10003,Q
20100127,FNMpT,2300,13686,Q
20100127,FNSC,1800,11405,Q
20100127,FNSR,44029,182708,Q
20100127,FNX,7435,19110,Q
20100127,FO,72393,196590,Q
20100127,FOE,94595,305247,Q
20100127,FOF,12450,65252,Q
20100127,FOLD,13650,30943,Q
20100127,FONR,7085,32799,Q
20100127,FOOD,13000,17330,Q
20100127,FOR,4533,44392,Q
20100127,FORD,13808,45257,Q
20100127,FORM,135112,217114,Q
20100127,FORR,900,9015,Q
20100127,FORTY,100,1990,Q
20100127,FOSL,7390,16197,Q
20100127,FPBI,600,1500,Q
20100127,FPCpA,100,3723,Q
20100127,FPFC,27415,71315,Q
20100127,FPIC,3313,4613,Q
20100127,FPL,439181,1070190,Q
20100127,FPLpC,700,5185,Q
20100127,FPLpF,5792,16304,Q
20100127,FPO,9273,20877,Q
20100127,FPT,3000,3600,Q
20100127,FR,63289,175629,Q
20100127,FRA,6510,40470,Q
20100127,FRB,21702,41017,Q
20100127,FRBK,600,1511,Q
20100127,FRCCO,800,1000,Q
20100127,FRD,3181,6551,Q
20100127,FRE,2755312,8294331,Q
20100127,FRED,23013,62529,Q
20100127,FREE,87518,186590,Q
20100127,FREpB,100,300,Q
20100127,FREpF,100,100,Q
20100127,FREpQ,800,1200,Q
20100127,FREpZ,11425,303815,Q
20100127,FRG,76787,261351,Q
20100127,FRGB,30362,97887,Q
20100127,FRI,15508,16345,Q
20100127,FRM,10805,32583,Q
20100127,FRME,4800,28590,Q
20100127,FRN,3077,5912,Q
20100127,FRO,81727,590106,Q
20100127,FRPT,84870,222971,Q
20100127,FRS,460,660,Q
20100127,FRT,20094,105884,Q
20100127,FRX,124701,574702,Q
20100127,FRZ,59501,95082,Q
20100127,FRpJ,2290,7290,Q
20100127,FRpK,1450,2050,Q
20100127,FSBK,2608,3746,Q
20100127,FSC,52398,323787,Q
20100127,FSCI,700,1900,Q
20100127,FSGI,1000,73442,Q
20100127,FSII,84589,409404,Q
20100127,FSIN,317615,826398,Q
20100127,FSLR,323847,667207,Q
20100127,FSNM,75447,206502,Q
20100127,FSP,23775,44274,Q
20100127,FSR,6625,42078,Q
20100127,FSRV,100,200,Q
20100127,FSS,11904,26540,Q
20100127,FST,150172,320130,Q
20100127,FSTR,3040,9063,Q
20100127,FSYS,99649,206967,Q
20100127,FT,17233,42395,Q
20100127,FTA,6324,96769,Q
20100127,FTBK,43877,102394,Q
20100127,FTBpA,4240,16187,Q
20100127,FTBpB,14934,39716,Q
20100127,FTBpC,1000,25730,Q
20100127,FTC,3401,57434,Q
20100127,FTE,22398,64880,Q
20100127,FTEK,22661,80540,Q
20100127,FTF,10731,38036,Q
20100127,FTI,43079,125389,Q
20100127,FTK,33197,95509,Q
20100127,FTLK,1550,5450,Q
20100127,FTNT,35580,121662,Q
20100127,FTO,289241,561367,Q
20100127,FTR,691731,993297,Q
20100127,FTT,29243,43743,Q
20100127,FTWR,6874,34125,Q
20100127,FUBC,1000,2950,Q
20100127,FUD,150,1350,Q
20100127,FUEL,500,6895,Q
20100127,FUL,15643,57790,Q
20100127,FULT,151821,300703,Q
20100127,FUN,115999,976501,Q
20100127,FUNC,17622,21862,Q
20100127,FUND,4276,23479,Q
20100127,FUQI,97262,368523,Q
20100127,FUR,26416,46973,Q
20100127,FVD,5000,18366,Q
20100127,FVE,13851,49397,Q
20100127,FVI,4659,4659,Q
20100127,FWF,6450,27305,Q
20100127,FWLT,221812,879206,Q
20100127,FWRD,12243,17713,Q
20100127,FXA,26452,101239,Q
20100127,FXB,2110,3010,Q
20100127,FXC,15259,68488,Q
20100127,FXCB,217,217,Q
20100127,FXD,35552,39950,Q
20100127,FXE,27423,121776,Q
20100127,FXEN,22013,50242,Q
20100127,FXF,1830,10161,Q
20100127,FXG,2106,2207,Q
20100127,FXH,1559,5905,Q
20100127,FXI,3318998,9182242,Q
20100127,FXL,2175,3389,Q
20100127,FXM,236,2458,Q
20100127,FXN,4744,22877,Q
20100127,FXO,22603,30707,Q
20100127,FXP,2373223,4428498,Q
20100127,FXR,1259,1830,Q
20100127,FXU,4538,9477,Q
20100127,FXY,31330,78845,Q
20100127,FXZ,39188,49996,Q
20100127,FYX,9340,11313,Q
20100127,FpA,40388,76974,Q
20100127,FpS,22772,50042,Q
20100127,G,10073,23003,Q
20100127,GA,14577,54306,Q
20100127,GAB,99178,272390,Q
20100127,GABpD,300,2231,Q
20100127,GABpF,250,850,Q
20100127,GAF,515,3067,Q
20100127,GAH,875,6645,Q
20100127,GAI,100,100,Q
20100127,GAIA,2000,5600,Q
20100127,GAIN,3534,12640,Q
20100127,GAJ,5256,14167,Q
20100127,GAM,1513,11837,Q
20100127,GAME,90495,332738,Q
20100127,GAMpB,800,6038,Q
20100127,GAP,72530,140801,Q
20100127,GAR,4414,8221,Q
20100127,GAS,55172,100891,Q
20100127,GASS,12615,44207,Q
20100127,GAT,1400,2900,Q
20100127,GAZ,40266,177629,Q
20100127,GB,20848,29426,Q
20100127,GBCI,102262,257390,Q
20100127,GBE,15160,34397,Q
20100127,GBF,1943,3252,Q
20100127,GBG,359099,945851,Q
20100127,GBL,500,3500,Q
20100127,GBNK,6518,10948,Q
20100127,GBX,15810,30120,Q
20100127,GCA,1800,108346,Q
20100127,GCBC,100,100,Q
20100127,GCC,26943,126514,Q
20100127,GCE,600,5589,Q
20100127,GCF,2700,21908,Q
20100127,GCFBD,100,1130,Q
20100127,GCH,6500,63920,Q
20100127,GCI,539599,1638640,Q
20100127,GCO,2584,72015,Q
20100127,GCOM,695,7813,Q
20100127,GCS,900,37839,Q
20100127,GCV,8390,11503,Q
20100127,GCVpB,900,1000,Q
20100127,GD,219656,807404,Q
20100127,GDF,19762,64937,Q
20100127,GDI,38201,75291,Q
20100127,GDL,14371,37956,Q
20100127,GDLpA,100,100,Q
20100127,GDO,16015,53271,Q
20100127,GDP,221524,402023,Q
20100127,GDV,28310,136631,Q
20100127,GDVpA,3342,3942,Q
20100127,GDX,1982584,3945024,Q
20100127,GDXJ,340686,1065316,Q
20100127,GE,10023744,21009502,Q
20100127,GEA,8620,29972,Q
20100127,GEC,15392,61692,Q
20100127,GED,6781,23709,Q
20100127,GEF,33600,87524,Q
20100127,GEF.B,800,1100,Q
20100127,GEG,6530,20298,Q
20100127,GEJ,9630,38845,Q
20100127,GEL,22550,59948,Q
20100127,GENC,600,9731,Q
20100127,GENZ,174783,522093,Q
20100127,GEO,9623,40892,Q
20100127,GEOI,4203,7481,Q
