,Symbol,ShortVolume,TotalVolume,Market
20100628,BSCE,1755,2050,Q
20100628,BSCF,7194,7194,Q
20100628,BSCG,11694,11694,Q
20100628,BSCH,900,900,Q
20100628,BSD,1031,3696,Q
20100628,BSDM,600,10636,Q
20100628,BSE,419,977,Q
20100628,BSET,4877,8068,Q
20100628,BSFT,1600,6000,Q
20100628,BSL,5500,10000,Q
20100628,BSMD,542,9742,Q
20100628,BSP,8218,150976,Q
20100628,BSPM,21011,52613,Q
20100628,BSQR,500,3900,Q
20100628,BSRR,3100,21871,Q
20100628,BSTC,1650,2991,Q
20100628,BSV,164403,223460,Q
20100628,BSX,3543608,8260769,Q
20100628,BT,1951,8241,Q
20100628,BTA,5090,11321,Q
20100628,BTC,4036,4936,Q
20100628,BTE,9603,43637,Q
20100628,BTF,8500,18700,Q
20100628,BTFG,2600,4209,Q
20100628,BTH,6399,8799,Q
20100628,BTI,17654,46772,Q
20100628,BTIM,36800,77088,Q
20100628,BTIM.WS,800,5600,Q
20100628,BTM,5179,30387,Q
20100628,BTN,20220,67825,Q
20100628,BTO,500,11175,Q
20100628,BTU,926539,1552983,Q
20100628,BTUI,100,400,Q
20100628,BTZ,22267,79267,Q
20100628,BUCY,484776,1052431,Q
20100628,BUD,10587,26699,Q
20100628,BUSE,52689,128446,Q
20100628,BVF,1033206,2260259,Q
20100628,BVN,95967,259974,Q
20100628,BVX,6744,34441,Q
20100628,BW,5620,10640,Q
20100628,BWA,167793,380557,Q
20100628,BWEN,272562,724921,Q
20100628,BWF,27696,57482,Q
20100628,BWINB,2585,4434,Q
20100628,BWLD,62795,91124,Q
20100628,BWOWW,1600,2750,Q
20100628,BWP,55049,177986,Q
20100628,BWS,15874,93835,Q
20100628,BWX,41471,82013,Q
20100628,BX,285242,782446,Q
20100628,BXC,8121,17743,Q
20100628,BXG,6996,28760,Q
20100628,BXP,99054,217038,Q
20100628,BXS,22465,52138,Q
20100628,BXSpA,1925,7645,Q
20100628,BYD,190184,348080,Q
20100628,BYI,109384,381908,Q
20100628,BYM,15627,25765,Q
20100628,BZ,85786,191283,Q
20100628,BZC,700,9400,Q
20100628,BZF,2415,16360,Q
20100628,BZH,298156,807223,Q
20100628,BZM,100,300,Q
20100628,BZQ,15646,31061,Q
20100628,C,76687934,184968464,Q
20100628,CA,280805,771743,Q
20100628,CAAS,49705,137920,Q
20100628,CAB,15790,43912,Q
20100628,CABL,2283,23631,Q
20100628,CAC,1800,4608,Q
20100628,CACB,7800,15643,Q
20100628,CACC,1610,14428,Q
20100628,CACH,25050,38351,Q
20100628,CACI,23657,107397,Q
20100628,CADC,4075,17210,Q
20100628,CADE,3750,12569,Q
20100628,CADX,34510,507763,Q
20100628,CAEI,600,8900,Q
20100628,CAF,15333,28367,Q
20100628,CAFI,200,200,Q
20100628,CAG,291356,1226080,Q
20100628,CAGC,44395,142935,Q
20100628,CAH,248941,578956,Q
20100628,CAJ,6702,25884,Q
20100628,CAK,37139,120179,Q
20100628,CAKE,161160,291102,Q
20100628,CAL,631221,935107,Q
20100628,CALD,10100,25600,Q
20100628,CALM,4740,27730,Q
20100628,CALP,124442,213756,Q
20100628,CALX,20271,47671,Q
20100628,CAM,121229,735728,Q
20100628,CAMP,11100,42258,Q
20100628,CAMT,4345,11244,Q
20100628,CAP,13088,37978,Q
20100628,CAR,134347,540948,Q
20100628,CAS,9811,18439,Q
20100628,CASB,17787,73538,Q
20100628,CASC,4198,10411,Q
20100628,CASH,200,735,Q
20100628,CASM,6600,9800,Q
20100628,CASS,4480,6833,Q
20100628,CAST,26290,84622,Q
20100628,CASY,75494,143388,Q
20100628,CAT,1097875,1950892,Q
20100628,CATM,39854,165374,Q
20100628,CATO,11400,71676,Q
20100628,CATY,78679,141833,Q
20100628,CAVM,60981,114533,Q
20100628,CAVO,1600,2850,Q
20100628,CB,129495,755421,Q
20100628,CBAK,59591,290463,Q
20100628,CBAN,832,832,Q
20100628,CBB,48070,176097,Q
20100628,CBC,32875,65190,Q
20100628,CBD,16800,51091,Q
20100628,CBE,89987,299920,Q
20100628,CBEH,76011,133981,Q
20100628,CBEY,29159,105068,Q
20100628,CBG,320597,762023,Q
20100628,CBI,79855,156078,Q
20100628,CBK,8459,71578,Q
20100628,CBKN,1400,4700,Q
20100628,CBL,179196,434149,Q
20100628,CBLI,5840,17366,Q
20100628,CBM,9164,14974,Q
20100628,CBMX,100,5604,Q
20100628,CBNJ,875,7887,Q
20100628,CBNK,1300,4600,Q
20100628,CBOE,104686,339042,Q
20100628,CBOU,14024,45061,Q
20100628,CBPO,5976,26077,Q
20100628,CBR,67568,134242,Q
20100628,CBRL,22541,52494,Q
20100628,CBRX,9747,45877,Q
20100628,CBS,877153,1526023,Q
20100628,CBS.A,1902,1902,Q
20100628,CBSH,19299,35837,Q
20100628,CBST,32259,84494,Q
20100628,CBT,9187,133872,Q
20100628,CBU,5347,9310,Q
20100628,CBZ,3200,13751,Q
20100628,CCBD,1300,1595,Q
20100628,CCBG,903,2399,Q
20100628,CCC,33348,122163,Q
20100628,CCE,319636,618512,Q
20100628,CCF,3730,8430,Q
20100628,CCH,1241,4571,Q
20100628,CCI,440089,801779,Q
20100628,CCIX,4464,17747,Q
20100628,CCJ,111413,245053,Q
20100628,CCK,259213,749233,Q
20100628,CCL,243217,851567,Q
20100628,CCM,600,11700,Q
20100628,CCME,164774,307486,Q
20100628,CCMP,4380,8795,Q
20100628,CCNE,3772,8661,Q
20100628,CCO,9100,21785,Q
20100628,CCOI,7979,54067,Q
20100628,CCPCN,1250,1750,Q
20100628,CCRN,10095,15871,Q
20100628,CCRT,4764,8304,Q
20100628,CCS,15526,30282,Q
20100628,CCT,5963,9994,Q
20100628,CCU,300,4000,Q
20100628,CCUR,3364,13914,Q
20100628,CCW,18144,31533,Q
20100628,CDCS,8816,15935,Q
20100628,CDE,225982,698313,Q
20100628,CDI,13108,19905,Q
20100628,CDII,6621,43462,Q
20100628,CDNS,363802,641865,Q
20100628,CDR,8972,24753,Q
20100628,CDRpA,300,2975,Q
20100628,CDXS,7356,18036,Q
20100628,CDY,19550,39850,Q
20100628,CDZI,3100,9830,Q
20100628,CE,70672,250472,Q
20100628,CEA,220,520,Q
20100628,CEC,3110,29187,Q
20100628,CECE,7669,14695,Q
20100628,CECO,123183,259316,Q
20100628,CEDC,22400,68353,Q
20100628,CEDU,200,200,Q
20100628,CEE,3005,7046,Q
20100628,CEF,197755,653166,Q
20100628,CEG,192819,308102,Q
20100628,CEGpA,4553,13044,Q
20100628,CEL,62366,134262,Q
20100628,CELG,470310,964596,Q
20100628,CELH,3350,16799,Q
20100628,CELL,51165,121326,Q
20100628,CELM,5501,45186,Q
20100628,CEM,56870,103681,Q
20100628,CENT,5700,41344,Q
20100628,CENTA,18923,67732,Q
20100628,CENX,552829,1056789,Q
20100628,CEO,26607,52660,Q
20100628,CEP,20297,28650,Q
20100628,CEPH,160875,271771,Q
20100628,CERN,45752,144495,Q
20100628,CERP,14200,32949,Q
20100628,CERS,50014,99755,Q
20100628,CET,900,3700,Q
20100628,CETV,23457,53083,Q
20100628,CEU,36047,40727,Q
20100628,CEV,100,6549,Q
20100628,CEVA,9403,25176,Q
20100628,CEW,18500,26213,Q
20100628,CF,254073,544349,Q
20100628,CFCpA,7950,21443,Q
20100628,CFCpB,38895,135601,Q
20100628,CFFI,600,800,Q
20100628,CFFN,167713,189336,Q
20100628,CFI,24167,45903,Q
20100628,CFK,1900,3100,Q
20100628,CFN,117005,429534,Q
20100628,CFNL,9595,26832,Q
20100628,CFP,8190,22195,Q
20100628,CFR,15090,65659,Q
20100628,CFS,800,1100,Q
20100628,CFSG,4545,51161,Q
20100628,CFT,5227,9010,Q
20100628,CFW,20622,63696,Q
20100628,CFX,2900,22108,Q
20100628,CGA,40438,150438,Q
20100628,CGC,146126,307741,Q
20100628,CGEN,6558,35324,Q
20100628,CGI,7800,16573,Q
20100628,CGL.A,400,400,Q
20100628,CGNX,8086,18122,Q
20100628,CGO,4466,7356,Q
20100628,CGR,5300,18732,Q
20100628,CGV,1900,7298,Q
20100628,CGW,795,166133,Q
20100628,CGX,7230,26580,Q
20100628,CH,3577,8725,Q
20100628,CHA,6306,13122,Q
20100628,CHBT,36383,332989,Q
20100628,CHC,12327,39276,Q
20100628,CHCI,3800,17895,Q
20100628,CHCO,10419,50946,Q
20100628,CHD,8983,30284,Q
20100628,CHDN,3223,7821,Q
20100628,CHDX,19720,35820,Q
20100628,CHE,4850,19610,Q
20100628,CHEV,300,1800,Q
20100628,CHFC,9700,26705,Q
20100628,CHG,4200,9425,Q
20100628,CHGS,43500,95433,Q
20100628,CHH,6695,15304,Q
20100628,CHI,12911,108078,Q
20100628,CHII,1199,3895,Q
20100628,CHIM,2730,4615,Q
20100628,CHINA,140613,388690,Q
20100628,CHIO,43345,100870,Q
20100628,CHIQ,5562,8412,Q
20100628,CHIX,6625,14135,Q
20100628,CHK,814094,2294815,Q
20100628,CHKE,5358,10502,Q
20100628,CHKP,65874,177874,Q
20100628,CHKpD,200,4090,Q
20100628,CHL,60102,106714,Q
20100628,CHLN,29099,96290,Q
20100628,CHN,1500,7988,Q
20100628,CHNG,43923,129214,Q
20100628,CHNR,1200,1900,Q
20100628,CHOP,3400,25625,Q
20100628,CHOPW,17300,45550,Q
20100628,CHP,37858,126239,Q
20100628,CHRM,5848,38161,Q
20100628,CHRS,96562,252095,Q
20100628,CHRW,73396,134668,Q
20100628,CHS,258922,844345,Q
20100628,CHSCP,1555,3468,Q
20100628,CHSI,35254,144010,Q
20100628,CHSP,636,2643,Q
20100628,CHT,28047,109634,Q
20100628,CHTP,16666,70501,Q
20100628,CHU,573815,1698208,Q
20100628,CHUX,3200,29121,Q
20100628,CHW,21809,102585,Q
20100628,CHY,66652,145577,Q
20100628,CHYR,4800,10310,Q
20100628,CI,134302,267256,Q
20100628,CIA,1900,3214,Q
20100628,CIB,62217,84605,Q
20100628,CIDM,7600,113800,Q
20100628,CIE,63804,149563,Q
20100628,CIEN,814856,2307437,Q
20100628,CIF,4100,40991,Q
20100628,CIG,72712,354426,Q
20100628,CIGX,245493,495025,Q
20100628,CII,11359,57034,Q
20100628,CIIC,825,2790,Q
20100628,CIK,12276,96674,Q
20100628,CIL,1200,18725,Q
20100628,CIM,1766875,3704918,Q
20100628,CIMT,1100,1330,Q
20100628,CINF,82602,178217,Q
20100628,CIR,5730,21423,Q
20100628,CISG,27616,72414,Q
20100628,CIT,119689,281572,Q
20100628,CITZ,1874,11167,Q
20100628,CIU,35686,51348,Q
20100628,CIX,5874,15923,Q
20100628,CIZN,1648,5148,Q
20100628,CJBK,2272,3660,Q
20100628,CJJD,554,5454,Q
20100628,CJR,435,1285,Q
20100628,CKEC,68615,123714,Q
20100628,CKH,13908,27168,Q
20100628,CKP,11558,27375,Q
20100628,CKR,104020,194403,Q
20100628,CKSW,7500,30593,Q
20100628,CKXE,49606,111013,Q
20100628,CL,98165,297258,Q
20100628,CLB,6203,57511,Q
20100628,CLC,20767,49676,Q
20100628,CLCT,7955,14899,Q
20100628,CLD,14226,90324,Q
20100628,CLDA,20088,38145,Q
20100628,CLDT,4900,13195,Q
20100628,CLDX,62981,141386,Q
20100628,CLF,743926,1344599,Q
20100628,CLFC,20545,86989,Q
20100628,CLFD,10848,22524,Q
20100628,CLGX,19740,96475,Q
20100628,CLH,21382,69888,Q
20100628,CLI,41862,148464,Q
20100628,CLM,2115,10054,Q
20100628,CLMS,7605,90547,Q
20100628,CLMT,17271,35246,Q
20100628,CLNE,332806,743475,Q
20100628,CLNY,4900,14203,Q
20100628,CLP,40461,95814,Q
20100628,CLPpD,400,800,Q
20100628,CLR,82437,163833,Q
20100628,CLRT,52879,119937,Q
20100628,CLS,37890,69169,Q
20100628,CLSN,372,1672,Q
20100628,CLU,1800,18450,Q
20100628,CLUB,7098,43368,Q
20100628,CLW,5706,16604,Q
20100628,CLWR,209397,651583,Q
20100628,CLWT,500,8246,Q
20100628,CLX,103394,319109,Q
20100628,CM,14884,29800,Q
20100628,CMA,168340,332312,Q
20100628,CMC,202154,748843,Q
20100628,CMCO,5284,11792,Q
20100628,CMCSA,7461224,14479457,Q
20100628,CMCSK,811766,4788391,Q
20100628,CME,56449,220810,Q
20100628,CMED,10537,31779,Q
20100628,CMF,1876,3789,Q
20100628,CMFO,41823,165647,Q
20100628,CMG,47458,109399,Q
20100628,CMI,215341,604173,Q
20100628,CML,15643,48067,Q
20100628,CMLS,27759,73949,Q
20100628,CMM,2700,7290,Q
20100628,CMN,90400,163974,Q
20100628,CMO,202136,531865,Q
20100628,CMOpB,2300,5749,Q
20100628,CMP,23749,53082,Q
20100628,CMRG,11273,25498,Q
20100628,CMS,90315,213755,Q
20100628,CMTL,26603,43310,Q
20100628,CMU,4910,9890,Q
20100628,CNA,29586,61802,Q
20100628,CNAF,100,300,Q
20100628,CNAM,35630,96321,Q
20100628,CNBC,2876,9220,Q
20100628,CNBKA,100,555,Q
20100628,CNC,18644,53925,Q
20100628,CNDA,550,1040,Q
20100628,CNGL,21425,28265,Q
20100628,CNH,11949,48326,Q
20100628,CNI,27126,73925,Q
20100628,CNK,45702,205336,Q
20100628,CNL,27971,61538,Q
20100628,CNLG,15600,49200,Q
20100628,CNMD,3550,9510,Q
20100628,CNO,230034,537655,Q
20100628,CNP,367061,802850,Q
20100628,CNQ,113708,243400,Q
20100628,CNQR,22035,108154,Q
20100628,CNS,30232,92630,Q
20100628,CNSL,14028,27682,Q
20100628,CNST,900,1980,Q
20100628,CNTF,34159,93364,Q
20100628,CNTY,2398,4598,Q
20100628,CNU,41585,85840,Q
20100628,CNVO,4408,19358,Q
20100628,CNW,50272,98509,Q
20100628,CNX,243552,622354,Q
20100628,CNXT,284979,1053285,Q
20100628,CNY,1170,1670,Q
20100628,CNYD,4829,10526,Q
20100628,CO,400,7500,Q
20100628,COBR,1000,3300,Q
20100628,COBZ,18556,29037,Q
20100628,COCO,175956,544182,Q
20100628,CODE,3866,96745,Q
20100628,CODI,9299,52645,Q
20100628,COF,209635,649791,Q
20100628,COFpB,2484,10552,Q
20100628,COG,335875,576385,Q
20100628,COGO,14494,61079,Q
20100628,COGT,80837,209680,Q
20100628,COH,201669,611244,Q
20100628,COHN,865,5810,Q
20100628,COHR,23176,41567,Q
20100628,COHU,11015,13800,Q
20100628,COIN,115841,1010649,Q
20100628,COINW,7800,26058,Q
20100628,COKE,1600,4000,Q
20100628,COL,84987,206945,Q
20100628,COLB,9688,27337,Q
20100628,COLM,900,20323,Q
20100628,COMV,8562,27265,Q
20100628,CONM,2500,3300,Q
20100628,CONN,15283,44223,Q
20100628,COO,121830,500777,Q
20100628,COOL,18413,48676,Q
20100628,COP,655450,1938271,Q
20100628,CORE,10350,26419,Q
20100628,CORT,13424,28990,Q
20100628,COSI,5450,44342,Q
20100628,COST,425511,999625,Q
20100628,COT,124346,480312,Q
20100628,COV,184168,645864,Q
20100628,COWN,63186,90627,Q
20100628,COY,12530,36976,Q
20100628,CP,73060,127529,Q
20100628,CPA,7392,26214,Q
20100628,CPB,215271,384539,Q
20100628,CPBK,576,5887,Q
20100628,CPBY,24732,157167,Q
20100628,CPD,11653,26375,Q
20100628,CPE,227353,614495,Q
20100628,CPF,55442,259576,Q
20100628,CPHD,14124,49955,Q
20100628,CPHI,4876,28976,Q
20100628,CPI,150,150,Q
20100628,CPII,2568,21926,Q
20100628,CPIX,14300,87743,Q
20100628,CPK,7188,13890,Q
20100628,CPKI,8799,55068,Q
20100628,CPL,11676,33820,Q
20100628,CPLA,10460,45149,Q
20100628,CPLP,8277,37034,Q
20100628,CPN,157969,465531,Q
20100628,CPNO,159752,350218,Q
20100628,CPO,44329,113157,Q
20100628,CPRT,29262,46932,Q
20100628,CPRX,6000,11689,Q
20100628,CPSI,7232,13532,Q
20100628,CPSL,49347,160568,Q
20100628,CPST,423435,1039723,Q
20100628,CPT,25594,88672,Q
20100628,CPTS,85546,389304,Q
20100628,CPV,14663,37089,Q
20100628,CPWM,44607,83408,Q
20100628,CPWR,196019,349824,Q
20100628,CPX,135592,327518,Q
20100628,CPY,13393,23825,Q
20100628,CQB,140888,322709,Q
20100628,CQP,82718,239475,Q
20100628,CR,15601,51402,Q
20100628,CRA,33770,62081,Q
20100628,CRAI,8000,10534,Q
20100628,CRAY,17304,73262,Q
20100628,CRBC,380573,1053196,Q
20100628,CRBQ,4170,34006,Q
20100628,CRD.A,5244,9044,Q
20100628,CRD.B,25200,53989,Q
20100628,CRDN,27662,63962,Q
20100628,CRE,6823,12223,Q
20100628,CRED,2200,9035,Q
20100628,CREE,222560,582618,Q
20100628,CREG,8193,23088,Q
20100628,CRESY,6779,19780,Q
20100628,CRF,1700,2394,Q
20100628,CRFN,200,1578,Q
20100628,CRH,3079,12780,Q
20100628,CRI,79189,178668,Q
20100628,CRIC,12007,22780,Q
20100628,CRIS,77112,158179,Q
20100628,CRK,73274,146139,Q
20100628,CRL,42673,119598,Q
20100628,CRM,184769,424157,Q
20100628,CRMD,200,2600,Q
20100628,CRME,102182,315456,Q
20100628,CRMT,7358,17642,Q
20100628,CRN,1594,5010,Q
20100628,CRNT,9700,27503,Q
20100628,CROX,360351,617236,Q
20100628,CRP,9920,66512,Q
20100628,CRR,47233,80479,Q
20100628,CRRC,1000,10771,Q
20100628,CRS,23698,46171,Q
20100628,CRT,3000,8285,Q
20100628,CRTX,5080,19784,Q
20100628,CRU,6732,12482,Q
20100628,CRUS,1594871,4372621,Q
20100628,CRVL,1000,4082,Q
20100628,CRVP,300,3000,Q
20100628,CRWN,5302,11102,Q
20100628,CRWS,6011,14019,Q
20100628,CRXL,5010,15241,Q
20100628,CRXX,114997,451009,Q
20100628,CRY,5829,31598,Q
20100628,CRYP,1300,7947,Q
20100628,CRZO,71955,125547,Q
20100628,CS,70186,124451,Q
20100628,CSA,8050,22739,Q
20100628,CSBC,300,3300,Q
20100628,CSBK,1205,2097,Q
20100628,CSC,32777,94305,Q
20100628,CSCO,5597036,13317322,Q
20100628,CSCX,27770,141687,Q
20100628,CSE,433123,796274,Q
20100628,CSFL,4642,17785,Q
20100628,CSGP,4800,10823,Q
20100628,CSGS,18449,43488,Q
20100628,CSH,24461,104344,Q
20100628,CSHB,500,500,Q
20100628,CSII,3193,15616,Q
20100628,CSIQ,108225,495747,Q
20100628,CSJ,76771,163369,Q
20100628,CSKI,37701,111711,Q
20100628,CSL,22160,76826,Q
20100628,CSLS,448,448,Q
20100628,CSM,1000,3025,Q
20100628,CSNT,1100,8677,Q
20100628,CSP,31251,47992,Q
20100628,CSQ,52943,190044,Q
20100628,CSR,324359,622198,Q
20100628,CSS,2907,7357,Q
20100628,CSTR,173969,432023,Q
20100628,CSU,11108,39611,Q
20100628,CSUN,22132,59168,Q
20100628,CSV,9700,12750,Q
20100628,CSWC,1474,1922,Q
20100628,CSX,382919,737564,Q
20100628,CT,5800,21323,Q
20100628,CTAS,60096,103612,Q
20100628,CTB,77379,334266,Q
20100628,CTBC,100,200,Q
20100628,CTC,12100,21270,Q
20100628,CTCH,666,1656,Q
20100628,CTCM,53528,123716,Q
20100628,CTCT,33058,42857,Q
20100628,CTDC,500,1750,Q
20100628,CTEL,9449,27925,Q
20100628,CTFO,7650,39832,Q
20100628,CTGX,1945,4369,Q
20100628,CTHR,2200,6292,Q
20100628,CTIB,3800,6585,Q
20100628,CTIC,1036594,5364080,Q
20100628,CTL,731858,1196932,Q
20100628,CTO,800,2206,Q
20100628,CTRN,38818,53720,Q
20100628,CTRP,322209,863164,Q
20100628,CTS,10217,22190,Q
20100628,CTSH,516650,1146103,Q
20100628,CTT,9800,50398,Q
20100628,CTV,60822,170181,Q
20100628,CTWS,1424,5768,Q
20100628,CTXS,218592,372424,Q
20100628,CU,400,400,Q
20100628,CUB,15400,41727,Q
20100628,CUK,4456,10281,Q
20100628,CUR,97788,366429,Q
20100628,CUT,18518,20946,Q
20100628,CUTR,6196,15464,Q
20100628,CUZ,16600,87617,Q
20100628,CUZpA,142,142,Q
20100628,CUZpB,300,1157,Q
20100628,CV,1109,7499,Q
20100628,CVA,203057,797659,Q
20100628,CVBF,96318,180184,Q
20100628,CVBK,800,2600,Q
20100628,CVC,875410,1264717,Q
20100628,CVCO,700,800,Q
20100628,CVCY,400,1200,Q
20100628,CVD,11717,64090,Q
20100628,CVE,83403,184465,Q
20100628,CVG,32309,67893,Q
20100628,CVGI,39388,82931,Q
20100628,CVGW,21095,33420,Q
20100628,CVH,51991,210051,Q
20100628,CVI,12658,37185,Q
20100628,CVLT,43367,176307,Q
20100628,CVLY,500,500,Q
20100628,CVM,69800,255405,Q
20100628,CVO,12729,49873,Q
20100628,CVR,400,400,Q
20100628,CVS,960925,2421607,Q
20100628,CVTI,1815,10435,Q
20100628,CVU,3400,5800,Q
20100628,CVV,1000,2200,Q
20100628,CVVT,45220,128628,Q
20100628,CVX,921935,2439013,Q
20100628,CVY,12446,25675,Q
20100628,CW,9343,24190,Q
20100628,CWB,7072,26534,Q
20100628,CWBS,100,1800,Q
20100628,CWCO,4566,14984,Q
20100628,CWEI,5696,12813,Q
20100628,CWF,4200,13980,Q
20100628,CWI,2486,13316,Q
20100628,CWLZ,48118,119502,Q
20100628,CWS,92249,229388,Q
20100628,CWST,15730,24472,Q
20100628,CWT,2522,10681,Q
20100628,CWTR,170384,775579,Q
20100628,CX,857632,2439693,Q
20100628,CXDC,1200,5347,Q
20100628,CXE,21887,43495,Q
20100628,CXH,3700,7917,Q
20100628,CXM,78864,337327,Q
20100628,CXO,234463,370752,Q
20100628,CXPO,80024,130610,Q
20100628,CXS,14799,23832,Q
20100628,CXW,51306,105464,Q
20100628,CXZ,7000,53635,Q
20100628,CY,175560,468579,Q
20100628,CYAN,4006,8121,Q
20100628,CYB,14100,59519,Q
20100628,CYBI,3400,16250,Q
20100628,CYBS,132087,589035,Q
20100628,CYBX,27254,61469,Q
20100628,CYCC,45547,95701,Q
20100628,CYD,18735,42723,Q
20100628,CYDE,8803,45399,Q
20100628,CYE,16285,38618,Q
20100628,CYH,58589,188954,Q
20100628,CYMI,16440,70507,Q
20100628,CYN,10571,65059,Q
20100628,CYNO,1706,4672,Q
20100628,CYOU,5000,12550,Q
20100628,CYPB,150567,663347,Q
20100628,CYS,108981,285565,Q
20100628,CYT,29259,164054,Q
20100628,CYTK,5672,36240,Q
20100628,CYTR,42751,164247,Q
20100628,CYTX,31178,161346,Q
20100628,CYTXW,900,6500,Q
20100628,CZA,100,100,Q
20100628,CZI,400,6721,Q
20100628,CZM,3067,17862,Q
20100628,CZNC,961,4109,Q
20100628,CZZ,140032,230462,Q
20100628,CpE,4800,17113,Q
20100628,CpF,1500,11016,Q
20100628,CpJ,35360,125876,Q
20100628,CpM,1300,1600,Q
20100628,CpQ,7078,23433,Q
20100628,CpR,6100,21419,Q
20100628,CpS,6464,19495,Q
20100628,CpU,13182,111994,Q
20100628,CpV,15644,25394,Q
20100628,CpW,13600,31285,Q
20100628,CpZ,3017,21810,Q
20100628,D,166088,1032801,Q
20100628,DAC,9361,16181,Q
20100628,DAG,39600,93275,Q
20100628,DAIO,900,13417,Q
20100628,DAKT,23207,46860,Q
20100628,DAL,879957,2393840,Q
20100628,DAN,593166,943941,Q
20100628,DAR,14086,67348,Q
20100628,DARA,100,1325,Q
20100628,DAVE,2900,5700,Q
20100628,DB,176889,225767,Q
20100628,DBA,84592,260111,Q
20100628,DBB,2670,167349,Q
20100628,DBC,410056,2336119,Q
20100628,DBD,53496,118466,Q
20100628,DBE,2207,6454,Q
20100628,DBLE,744,5579,Q
20100628,DBLEP,100,100,Q
20100628,DBO,98575,142694,Q
20100628,DBP,11663,21828,Q
20100628,DBRN,82874,280741,Q
20100628,DBS,300,8446,Q
20100628,DBTK,15559,58977,Q
20100628,DBU,825,2825,Q
20100628,DBV,7677,23283,Q
20100628,DCE,3500,21857,Q
20100628,DCI,92989,156991,Q
20100628,DCM,4500,14014,Q
20100628,DCO,3800,8694,Q
20100628,DCOM,5200,23615,Q
20100628,DCP,61316,155250,Q
20100628,DCS,3600,9394,Q
20100628,DCT,157198,283504,Q
20100628,DCTH,284427,1097398,Q
20100628,DCW,2641,5285,Q
20100628,DD,506136,1165357,Q
20100628,DDD,3880,7860,Q
20100628,DDE,10070,33018,Q
20100628,DDF,3356,6072,Q
20100628,DDG,200,1547,Q
20100628,DDIC,9235,32515,Q
20100628,DDM,200672,506883,Q
20100628,DDMX,3600,17040,Q
20100628,DDR,275872,716642,Q
20100628,DDRpG,1576,4776,Q
20100628,DDRpH,3337,5137,Q
20100628,DDRpI,5700,12022,Q
20100628,DDS,142514,223294,Q
20100628,DDSS,3500,46000,Q
20100628,DDT,3840,5891,Q
20100628,DE,246739,575123,Q
20100628,DEAR,2100,8553,Q
20100628,DECK,24890,92062,Q
20100628,DEE,180,380,Q
20100628,DEER,13039,69500,Q
20100628,DEF,300,300,Q
20100628,DEG,846,2702,Q
20100628,DEI,55522,124280,Q
20100628,DEJ,4645,29340,Q
20100628,DEL,200,1000,Q
20100628,DELL,2461419,9056187,Q
20100628,DEM,6837,14645,Q
20100628,DENN,29946,101832,Q
20100628,DENT,3300,4865,Q
20100628,DEO,32094,88015,Q
20100628,DEP,12035,57601,Q
20100628,DEPO,15700,34795,Q
20100628,DES,4879,6504,Q
20100628,DEST,2500,4640,Q
20100628,DEW,1997,3097,Q
20100628,DEX,4850,22836,Q
20100628,DEXO,33306,109010,Q
20100628,DF,211861,817755,Q
20100628,DFE,100,888,Q
20100628,DFG,30752,50324,Q
20100628,DFJ,870,5389,Q
20100628,DFP,826,1252,Q
20100628,DFR,100,4807,Q
20100628,DFS,634043,1405559,Q
20100628,DFT,66016,129403,Q
20100628,DFZ,10579,28141,Q
20100628,DG,37780,64821,Q
20100628,DGAS,172,1080,Q
20100628,DGF,878,2428,Q
20100628,DGI,26200,74291,Q
20100628,DGICA,2358,32526,Q
20100628,DGII,7317,23008,Q
20100628,DGIT,9400,47496,Q
20100628,DGL,8424,16579,Q
20100628,DGLY,2800,8517,Q
20100628,DGP,202310,660078,Q
20100628,DGS,5040,14621,Q
20100628,DGSE,200,200,Q
20100628,DGT,200,640,Q
20100628,DGW,23960,55160,Q
20100628,DGX,69451,263301,Q
20100628,DGZ,1750,9310,Q
20100628,DHF,152550,304341,Q
20100628,DHFT,700,1450,Q
20100628,DHG,8530,21989,Q
20100628,DHI,475778,2552934,Q
20100628,DHIL,600,1341,Q
20100628,DHR,150908,360791,Q
20100628,DHS,100,5483,Q
20100628,DHT,13069,65340,Q
20100628,DHX,1000,21300,Q
20100628,DHY,6716,57062,Q
20100628,DIA,461102,798468,Q
20100628,DIET,100,385,Q
20100628,DIG,391516,753733,Q
20100628,DIGA,16005,18066,Q
20100628,DIM,1129,2031,Q
20100628,DIN,51412,63233,Q
20100628,DINE,1100,8228,Q
20100628,DIOD,61817,122828,Q
20100628,DIS,661453,1649162,Q
20100628,DISCA,233868,954080,Q
20100628,DISCK,452834,710044,Q
20100628,DISH,272486,539166,Q
20100628,DITC,20200,20960,Q
20100628,DIVX,17875,44526,Q
20100628,DJP,9764,66364,Q
20100628,DJSP,96711,121444,Q
20100628,DJSPW,21050,83435,Q
20100628,DK,14064,30569,Q
20100628,DKA,177461,181012,Q
20100628,DKC,550,650,Q
20100628,DKI,200,800,Q
20100628,DKK,400,400,Q
20100628,DKL,5578,9112,Q
20100628,DKM,450,450,Q
20100628,DKP,4050,5350,Q
20100628,DKQ,100,607,Q
20100628,DKR,400,800,Q
20100628,DKS,79060,161881,Q
20100628,DKT,16866,61519,Q
20100628,DKY,1040,1500,Q
20100628,DL,3600,5547,Q
20100628,DLA,2027,3933,Q
20100628,DLB,46667,88803,Q
20100628,DLIA,16500,58470,Q
