,Symbol,ShortVolume,TotalVolume,Market
20100119,APFC,2363,4263,Q
20100119,APH,28174,353075,Q
20100119,API,11000,29566,Q
20100119,APKT,127834,388256,Q
20100119,APL,60139,233892,Q
20100119,APOG,55298,114750,Q
20100119,APOL,524042,1282493,Q
20100119,APP,29787,112041,Q
20100119,APPA,31290,91121,Q
20100119,APPY,14900,53132,Q
20100119,APSG,7811,43177,Q
20100119,APT,69165,153717,Q
20100119,APU,19235,45871,Q
20100119,APWR,295854,708510,Q
20100119,APX,5362,34735,Q
20100119,AQQ,500,900,Q
20100119,AQS,1300,1300,Q
20100119,ARAY,35097,120504,Q
20100119,ARB,21066,46267,Q
20100119,ARBA,37241,189714,Q
20100119,ARCC,271505,547524,Q
20100119,ARCI,14321,40412,Q
20100119,ARCL,10706,12525,Q
20100119,ARD,9169,45476,Q
20100119,ARDNA,100,308,Q
20100119,ARE,194450,356988,Q
20100119,AREX,5119,40144,Q
20100119,AREpC,660,1455,Q
20100119,ARG,12398,57553,Q
20100119,ARGN,4245,31812,Q
20100119,ARHpA,1459,3142,Q
20100119,ARHpB,150,1267,Q
20100119,ARI,1400,3700,Q
20100119,ARIA,212305,522522,Q
20100119,ARII,7587,13587,Q
20100119,ARJ,8536,22967,Q
20100119,ARK,17764,70989,Q
20100119,ARKR,200,1405,Q
20100119,ARL,200,700,Q
20100119,ARLP,20044,47880,Q
20100119,ARM,143055,318858,Q
20100119,ARMH,219976,433682,Q
20100119,ARNA,316594,872295,Q
20100119,ARO,196319,499656,Q
20100119,AROW,1490,3483,Q
20100119,ARP,7941,55217,Q
20100119,ARQL,4865,46611,Q
20100119,ARR,500,9500,Q
20100119,ARRS,74630,322364,Q
20100119,ARRY,37481,178756,Q
20100119,ARSD,200,1593,Q
20100119,ARST,18381,118894,Q
20100119,ART,18220,79244,Q
20100119,ARTG,71507,228281,Q
20100119,ARTNA,1200,4444,Q
20100119,ARTW,600,1125,Q
20100119,ARTX,7000,32247,Q
20100119,ARUN,173462,410566,Q
20100119,ARW,21247,90191,Q
20100119,ARWR,28480,77608,Q
20100119,ARYX,12299,14853,Q
20100119,ASA,1325,4640,Q
20100119,ASB,118168,275341,Q
20100119,ASBC,457979,1120408,Q
20100119,ASBI,200,900,Q
20100119,ASCA,16037,64638,Q
20100119,ASCMA,400,6700,Q
20100119,ASEI,19898,50305,Q
20100119,ASF,1882,6707,Q
20100119,ASFI,1600,3112,Q
20100119,ASFN,10382,25362,Q
20100119,ASG,4000,25222,Q
20100119,ASGN,15664,58458,Q
20100119,ASGR,1800,8020,Q
20100119,ASH,41242,226867,Q
20100119,ASI,7986,32661,Q
20100119,ASIA,142879,330467,Q
20100119,ASMI,76903,84056,Q
20100119,ASML,94287,652814,Q
20100119,ASP,2900,12330,Q
20100119,ASPS,52455,237503,Q
20100119,ASR,500,18374,Q
20100119,ASRV,3155,4643,Q
20100119,ASTC,32902,345616,Q
20100119,ASTE,14881,31092,Q
20100119,ASTI,10948,76954,Q
20100119,ASTIZ,4517,9627,Q
20100119,ASTM,1363555,3648655,Q
20100119,ASURD,2900,6802,Q
20100119,ASX,80123,810423,Q
20100119,ASYS,75949,284871,Q
20100119,ATAC,3020,22809,Q
20100119,ATAI,600,1051,Q
20100119,ATAX,12898,22395,Q
20100119,ATCO,9738,20315,Q
20100119,ATE,310,1170,Q
20100119,ATEC,3300,20600,Q
20100119,ATHN,45730,82914,Q
20100119,ATHR,126916,292510,Q
20100119,ATHX,102304,451086,Q
20100119,ATI,299797,904089,Q
20100119,ATK,189885,510842,Q
20100119,ATLS,19875,75397,Q
20100119,ATMI,14174,51092,Q
20100119,ATML,802476,1760114,Q
20100119,ATNI,4746,15987,Q
20100119,ATO,19487,42943,Q
20100119,ATPG,168481,577551,Q
20100119,ATR,13092,37813,Q
20100119,ATRC,4500,7250,Q
20100119,ATRI,900,1100,Q
20100119,ATRM,100,4400,Q
20100119,ATRN,1980,7218,Q
20100119,ATRO,7732,32584,Q
20100119,ATSG,50104,109093,Q
20100119,ATSI,40721,171534,Q
20100119,ATT,33219,88831,Q
20100119,ATU,52034,95903,Q
20100119,ATV,17139,54414,Q
20100119,ATVI,1867086,6489954,Q
20100119,ATW,61259,145895,Q
20100119,ATX,4115,7356,Q
20100119,AU,59765,266578,Q
20100119,AUBN,205,205,Q
20100119,AUDC,44008,67626,Q
20100119,AUO,565141,1296555,Q
20100119,AUTC,11750,21233,Q
20100119,AUTH,50625,155970,Q
20100119,AUXL,16346,97626,Q
20100119,AUY,1143618,3615495,Q
20100119,AV,658,758,Q
20100119,AVA,21437,61862,Q
20100119,AVAV,62112,107301,Q
20100119,AVB,49232,130357,Q
20100119,AVCA,654,1454,Q
20100119,AVD,23330,41993,Q
20100119,AVF,20991,109345,Q
20100119,AVGO,25448,126033,Q
20100119,AVID,24190,41572,Q
20100119,AVII,1095973,2859993,Q
20100119,AVK,6096,27179,Q
20100119,AVNR,114340,395108,Q
20100119,AVP,279040,700205,Q
20100119,AVT,119115,347066,Q
20100119,AVTR,200,10710,Q
20100119,AVX,9000,27625,Q
20100119,AVY,58042,146517,Q
20100119,AVYpA,800,1987,Q
20100119,AWBC,39467,106341,Q
20100119,AWC,25321,79848,Q
20100119,AWF,75498,191305,Q
20100119,AWH,10149,32138,Q
20100119,AWI,11594,50094,Q
20100119,AWK,32844,188476,Q
20100119,AWP,115102,274034,Q
20100119,AWR,5947,21660,Q
20100119,AWRE,1226,4936,Q
20100119,AXA,55171,134360,Q
20100119,AXAS,57219,326385,Q
20100119,AXE,6692,66030,Q
20100119,AXG.WS,5600,5600,Q
20100119,AXK,1837,4047,Q
20100119,AXL,258810,627932,Q
20100119,AXP,1085890,2472561,Q
20100119,AXR,950,3600,Q
20100119,AXS,57664,336810,Q
20100119,AXSpA,1650,6335,Q
20100119,AXTI,31744,120279,Q
20100119,AXU,33512,89579,Q
20100119,AYE,160382,804975,Q
20100119,AYI,5114,67792,Q
20100119,AYN,1950,3150,Q
20100119,AYR,47952,215202,Q
20100119,AZC,28425,65545,Q
20100119,AZK,136593,346464,Q
20100119,AZN,215655,663930,Q
20100119,AZO,51086,119073,Q
20100119,AZZ,27224,56548,Q
20100119,B,32119,114875,Q
20100119,BA,823400,1799502,Q
20100119,BAA,2164,27864,Q
20100119,BAB,23795,30245,Q
20100119,BABY,23152,53933,Q
20100119,BAC,32880039,77818529,Q
20100119,BACpB,3025,12221,Q
20100119,BACpC,1851,24561,Q
20100119,BACpD,7313,18223,Q
20100119,BACpE,7328,10216,Q
20100119,BACpH,12800,189639,Q
20100119,BACpI,3163,7483,Q
20100119,BACpJ,8746,39890,Q
20100119,BACpL,273,659,Q
20100119,BACpS,100341,1594511,Q
20100119,BACpU,3184,7114,Q
20100119,BACpV,7212,18039,Q
20100119,BACpW,2500,12100,Q
20100119,BACpX,750,16796,Q
20100119,BACpY,7120,13438,Q
20100119,BACpZ,7053,13112,Q
20100119,BAF,5223,8923,Q
20100119,BAGL,2670,9084,Q
20100119,BAK,6714,20835,Q
20100119,BAL,1300,5568,Q
20100119,BAM,49030,102458,Q
20100119,BAMM,3260,16779,Q
20100119,BANF,1101,5866,Q
20100119,BANR,23000,92433,Q
20100119,BAP,8896,71044,Q
20100119,BARE,2063281,4032782,Q
20100119,BARI,100,885,Q
20100119,BAS,5146,35381,Q
20100119,BASI,3586,6099,Q
20100119,BAX,482459,1624504,Q
20100119,BAYN,645,3091,Q
20100119,BBBB,346206,573927,Q
20100119,BBBY,138840,510918,Q
20100119,BBD,418151,1637020,Q
20100119,BBEP,18414,69420,Q
20100119,BBF,2010,4500,Q
20100119,BBG,20704,37435,Q
20100119,BBGI,200,1300,Q
20100119,BBH,22100,31800,Q
20100119,BBI,174960,595533,Q
20100119,BBI.B,49570,344990,Q
20100119,BBK,13511,18002,Q
20100119,BBL,108256,248805,Q
20100119,BBND,43681,455026,Q
20100119,BBOX,4417,17562,Q
20100119,BBSI,2650,6644,Q
20100119,BBT,819095,1513647,Q
20100119,BBTpA,400,6756,Q
20100119,BBTpB,4670,11888,Q
20100119,BBTpC,12597,25748,Q
20100119,BBVA,39079,206052,Q
20100119,BBW,4200,14085,Q
20100119,BBX,154257,388878,Q
20100119,BBY,459590,1246417,Q
20100119,BC,82935,152171,Q
20100119,BCE,80476,144829,Q
20100119,BCF,61442,145993,Q
20100119,BCH,964,2150,Q
20100119,BCK,900,9978,Q
20100119,BCL,643,6796,Q
20100119,BCO,18082,82719,Q
20100119,BCON,135144,402055,Q
20100119,BCPC,6302,27072,Q
20100119,BCR,75721,251289,Q
20100119,BCRX,46110,342148,Q
20100119,BCS,76438,827278,Q
20100119,BCSI,83955,267420,Q
20100119,BCSp,1236,16809,Q
20100119,BCSpA,10965,33391,Q
20100119,BCSpC,15119,30196,Q
20100119,BCSpD,26821,81506,Q
20100119,BCV,1500,12742,Q
20100119,BDC,11091,48118,Q
20100119,BDCO,5400,47377,Q
20100119,BDD,25733,46450,Q
20100119,BDF,4158,14364,Q
20100119,BDGE,100,200,Q
20100119,BDJ,33963,109832,Q
20100119,BDK,22512,121986,Q
20100119,BDL,1712,1912,Q
20100119,BDMS,630,1026,Q
20100119,BDN,81867,412569,Q
20100119,BDNpC,984,85984,Q
20100119,BDNpD,100,65100,Q
20100119,BDSI,11825,54461,Q
20100119,BDT,3655,33991,Q
20100119,BDV,20905,78946,Q
20100119,BDX,85323,364627,Q
20100119,BEAT,56609,228846,Q
20100119,BEAV,17936,325246,Q
20100119,BEBE,30059,87440,Q
20100119,BEC,26818,206147,Q
20100119,BECN,28266,73679,Q
20100119,BEE,492251,1204515,Q
20100119,BEEpC,1250,1950,Q
20100119,BELFA,2300,3180,Q
20100119,BELFB,2151,5051,Q
20100119,BEN,87713,204051,Q
20100119,BEO,17343,76491,Q
20100119,BEP,6105,73966,Q
20100119,BERK,298,1782,Q
20100119,BEST,5500,33720,Q
20100119,BEXP,219613,927442,Q
20100119,BEZ,10918,33889,Q
20100119,BF.A,200,380,Q
20100119,BF.B,20989,36339,Q
20100119,BFIN,14589,24648,Q
20100119,BFK,36020,46196,Q
20100119,BFLY,1400,2100,Q
20100119,BFNB,4900,15354,Q
20100119,BFO,1000,2955,Q
20100119,BFR,5504,17453,Q
20100119,BFRM,6382,62677,Q
20100119,BFS,1350,10783,Q
20100119,BFSB,100,500,Q
20100119,BFSpB,400,1700,Q
20100119,BFY,133,2233,Q
20100119,BFZ,200,3401,Q
20100119,BG,104388,378006,Q
20100119,BGC,114159,197787,Q
20100119,BGCP,22023,113805,Q
20100119,BGEpB,1375,4346,Q
20100119,BGFV,18407,222288,Q
20100119,BGG,82078,146843,Q
20100119,BGH,27490,62218,Q
20100119,BGP,405834,1279338,Q
20100119,BGR,11720,35903,Q
20100119,BGS,45714,121423,Q
20100119,BGT,8622,46787,Q
20100119,BGU,229573,846648,Q
20100119,BGY,68231,285673,Q
20100119,BGZ,675880,1965410,Q
20100119,BHB,100,2144,Q
20100119,BHD,4500,37563,Q
20100119,BHE,6319,60835,Q
20100119,BHH,3800,7200,Q
20100119,BHI,553664,910651,Q
20100119,BHK,490,21977,Q
20100119,BHL,4035,10607,Q
20100119,BHLB,4300,40237,Q
20100119,BHP,315801,863499,Q
20100119,BHS,1441,5841,Q
20100119,BHV,100,1750,Q
20100119,BHY,200,2235,Q
20100119,BID,72360,244153,Q
20100119,BIDU,801943,1892909,Q
20100119,BIDZ,1650,4250,Q
20100119,BIE,442,1042,Q
20100119,BIF,7400,56799,Q
20100119,BIG,132345,357211,Q
20100119,BIIB,260605,841875,Q
20100119,BIK,59726,89897,Q
20100119,BIL,11003,71978,Q
20100119,BIN,3200,44390,Q
20100119,BIO,5400,24553,Q
20100119,BIOC,11389,15739,Q
20100119,BIOD,13652,107649,Q
20100119,BIOF,61565,151364,Q
20100119,BIOS,7390,53868,Q
20100119,BIP,33077,63863,Q
20100119,BIRpA,100,475,Q
20100119,BITS,5994,6694,Q
20100119,BIV,26389,63870,Q
20100119,BJ,95559,190579,Q
20100119,BJGP,10900,44845,Q
20100119,BJK,3380,8524,Q
20100119,BJRI,17061,43214,Q
20100119,BJS,207240,426746,Q
20100119,BJZ,900,4200,Q
20100119,BK,1201608,2937145,Q
20100119,BKC,781012,1898198,Q
20100119,BKCC,132297,424296,Q
20100119,BKD,31688,58528,Q
20100119,BKE,33883,110766,Q
20100119,BKF,59667,84495,Q
20100119,BKH,13995,49352,Q
20100119,BKI,15348,43903,Q
20100119,BKJ,900,1300,Q
20100119,BKK,2466,4452,Q
20100119,BKMU,4414,48698,Q
20100119,BKN,5965,28729,Q
20100119,BKR,2200,5215,Q
20100119,BKRS,5040,14870,Q
20100119,BKS,235205,517175,Q
20100119,BKT,26373,91523,Q
20100119,BKYF,1536,1736,Q
20100119,BKpE,1040,6974,Q
20100119,BKpF,854,4531,Q
20100119,BLC,61877,151552,Q
20100119,BLD,2745,16745,Q
20100119,BLDP,116832,242999,Q
20100119,BLDR,61676,140484,Q
20100119,BLE,6305,7582,Q
20100119,BLH,140,1140,Q
20100119,BLJ,3100,8800,Q
20100119,BLK,10088,36121,Q
20100119,BLKB,7997,108604,Q
20100119,BLL,23631,170549,Q
20100119,BLSW,38180,70826,Q
20100119,BLT,9924,256072,Q
20100119,BLTI,12750,20378,Q
20100119,BLU,2500,33650,Q
20100119,BLUD,20944,83609,Q
20100119,BLV,6879,12162,Q
20100119,BLW,11936,66429,Q
20100119,BLX,57603,242138,Q
20100119,BMA,5117,8895,Q
20100119,BMC,66174,494628,Q
20100119,BME,12988,39129,Q
20100119,BMI,3550,12791,Q
20100119,BMLpG,2260,6360,Q
20100119,BMLpH,1750,23465,Q
20100119,BMLpI,4396,13986,Q
20100119,BMLpJ,1600,3200,Q
20100119,BMLpL,4360,4760,Q
20100119,BMLpN,100,100,Q
20100119,BMLpQ,44532,124174,Q
20100119,BMO,20004,49643,Q
20100119,BMR,292053,405591,Q
20100119,BMRC,100,500,Q
20100119,BMRN,243413,743819,Q
20100119,BMRpA,939,3054,Q
20100119,BMS,23320,72572,Q
20100119,BMT,8678,33206,Q
20100119,BMTC,9039,11439,Q
20100119,BMTI,7950,16315,Q
20100119,BMY,2100267,6119316,Q
20100119,BNA,7374,42285,Q
20100119,BNCL,1100,4831,Q
20100119,BNCN,200,1931,Q
20100119,BND,220733,469606,Q
20100119,BNE,28253,43104,Q
20100119,BNHN,2000,2700,Q
20100119,BNHNA,3750,10805,Q
20100119,BNI,90724,494748,Q
20100119,BNJ,1800,7060,Q
20100119,BNS,102775,167659,Q
20100119,BNVI,527624,1048034,Q
20100119,BNX,81173,161058,Q
20100119,BNY,4018,7762,Q
20100119,BNZ,1417,5501,Q
20100119,BOBE,17591,33475,Q
20100119,BOE,28824,113940,Q
20100119,BOFI,1400,18649,Q
20100119,BOFL,40543,68941,Q
20100119,BOH,7084,71814,Q
20100119,BOKF,2800,32602,Q
20100119,BOLT,2750,15005,Q
20100119,BOM,3300,4453,Q
20100119,BONT,18199,45071,Q
20100119,BOOM,6702,58480,Q
20100119,BOOT,100,400,Q
20100119,BOS,500,1250,Q
20100119,BOSCD,5207,14303,Q
20100119,BP,555886,1227153,Q
20100119,BPAX,42153,190963,Q
20100119,BPFH,167543,514064,Q
20100119,BPHX,17876,42746,Q
20100119,BPI,14896,32697,Q
20100119,BPK,1984,4863,Q
20100119,BPL,28564,49631,Q
20100119,BPO,195628,664529,Q
20100119,BPOP,314938,3007290,Q
20100119,BPP,3234,16638,Q
20100119,BPS,500,600,Q
20100119,BPSG,19175,858430,Q
20100119,BPT,18563,50856,Q
20100119,BPW,12566,129866,Q
