,Symbol,ShortVolume,TotalVolume,Market
20100323,DMND,57724,96460,Q
20100323,DMRC,20300,52966,Q
20100323,DNB,33399,71635,Q
20100323,DNBF,448,548,Q
20100323,DNBK,2037,18969,Q
20100323,DND,598,2639,Q
20100323,DNDN,680358,1625715,Q
20100323,DNE,26072,114006,Q
20100323,DNEX,25211,45111,Q
20100323,DNH,6815,10561,Q
20100323,DNL,970,1270,Q
20100323,DNN,54844,353719,Q
20100323,DNO,1100,2400,Q
20100323,DNP,80926,195547,Q
20100323,DNR,325326,916391,Q
20100323,DNY,100,900,Q
20100323,DO,168054,268612,Q
20100323,DOD,100,1200,Q
20100323,DOG,23957,141106,Q
20100323,DOL,7489,12349,Q
20100323,DOLE,21246,123887,Q
20100323,DOM,1200,31409,Q
20100323,DON,2991,4893,Q
20100323,DOO,2496,26727,Q
20100323,DORM,4647,7730,Q
20100323,DOV,128374,521791,Q
20100323,DOW,1035441,2850059,Q
20100323,DOX,26781,178783,Q
20100323,DPD,3025,21265,Q
20100323,DPK,14798,53887,Q
20100323,DPL,28537,68051,Q
20100323,DPM,8524,21225,Q
20100323,DPN,200,814,Q
20100323,DPO,32566,70926,Q
20100323,DPS,152510,433476,Q
20100323,DPTR,2299200,5052270,Q
20100323,DPZ,60235,252813,Q
20100323,DRAD,150,4093,Q
20100323,DRAM,18100,34663,Q
20100323,DRC,59018,100553,Q
20100323,DRCO,2015,3300,Q
20100323,DRE,133514,326043,Q
20100323,DREpJ,1535,3735,Q
20100323,DREpK,8100,12195,Q
20100323,DREpL,1000,3212,Q
20100323,DREpM,700,551694,Q
20100323,DREpN,700,3860,Q
20100323,DREpO,500,6100,Q
20100323,DRF,773,1571,Q
20100323,DRH,125709,468743,Q
20100323,DRI,312601,867198,Q
20100323,DRIV,38737,72481,Q
20100323,DRJ,7100,23188,Q
20100323,DRL,53811,113974,Q
20100323,DRN,65477,131274,Q
20100323,DROOY,32168,90546,Q
20100323,DRP,1155,10129,Q
20100323,DRQ,35806,64671,Q
20100323,DRR,12099,22348,Q
20100323,DRRX,4691,15562,Q
20100323,DRU,15728,24983,Q
20100323,DRV,579622,1694666,Q
20100323,DRW,3525,5669,Q
20100323,DRWI,177688,364112,Q
20100323,DRYS,1920891,5029482,Q
20100323,DSC,1545,3761,Q
20100323,DSCM,17400,127769,Q
20100323,DSCO,130171,711614,Q
20100323,DSG,574,2783,Q
20100323,DSGX,2200,2500,Q
20100323,DSM,6523,58207,Q
20100323,DSPG,5400,19569,Q
20100323,DST,9765,43699,Q
20100323,DSTI,62561,127337,Q
20100323,DSU,15504,163121,Q
20100323,DSV,3834,6807,Q
20100323,DSW,49975,78363,Q
20100323,DSWL,2625,4140,Q
20100323,DSX,62980,402347,Q
20100323,DT,117377,235998,Q
20100323,DTD,1005,3570,Q
20100323,DTE,99725,253675,Q
20100323,DTEpA,1300,3535,Q
20100323,DTEpC,900,1700,Q
20100323,DTF,14906,16406,Q
20100323,DTG,81134,186805,Q
20100323,DTH,1703,2782,Q
20100323,DTK,98558,499242,Q
20100323,DTLK,700,6372,Q
20100323,DTN,4169,7633,Q
20100323,DTO,82872,206197,Q
20100323,DTPI,39091,75363,Q
20100323,DTSI,11298,19358,Q
20100323,DTT,16077,54348,Q
20100323,DTV,1220262,2405783,Q
20100323,DUA,4971,13089,Q
20100323,DUC,10425,26490,Q
20100323,DUCK,200,200,Q
20100323,DUF,6356,15210,Q
20100323,DUG,85475,566162,Q
20100323,DUK,791453,2038291,Q
20100323,DUSA,5988,27238,Q
20100323,DV,19054,63636,Q
20100323,DVA,64773,165991,Q
20100323,DVAX,339601,815482,Q
20100323,DVD,2000,5402,Q
20100323,DVF,1739,12289,Q
20100323,DVM,1525,24061,Q
20100323,DVN,640475,1725308,Q
20100323,DVR,104710,258982,Q
20100323,DVY,114899,191017,Q
20100323,DW,5500,23213,Q
20100323,DWA,90357,295627,Q
20100323,DWM,3379,13447,Q
20100323,DWSN,6033,28428,Q
20100323,DWX,11490,16147,Q
20100323,DX,12500,54637,Q
20100323,DXB,13414,44699,Q
20100323,DXCM,149968,260806,Q
20100323,DXD,856834,2098308,Q
20100323,DXJ,1875,3656,Q
20100323,DXPE,24891,90570,Q
20100323,DXR,350,2811,Q
20100323,DXYN,4426,9926,Q
20100323,DY,27374,106774,Q
20100323,DYAX,44952,121257,Q
20100323,DYII,3776,10126,Q
20100323,DYN,1412172,5916688,Q
20100323,DYNT,8700,24600,Q
20100323,DYP,24104,84664,Q
20100323,DYY,4000,14840,Q
20100323,DZK,3567,14272,Q
20100323,DZZ,33538,123124,Q
20100323,E,28207,67425,Q
20100323,EAD,59723,115066,Q
20100323,EAR,7800,35790,Q
20100323,EAT,195129,432089,Q
20100323,EBAY,1572794,3197646,Q
20100323,EBF,9300,16524,Q
20100323,EBI,7228,18794,Q
20100323,EBIX,16341,115171,Q
20100323,EBR,47649,76676,Q
20100323,EBR.B,3100,43422,Q
20100323,EBS,20641,60532,Q
20100323,EBSB,3600,4100,Q
20100323,EBTC,1300,1300,Q
20100323,EBTX,3050,7350,Q
20100323,EC,4650,10597,Q
20100323,ECA,456130,920344,Q
20100323,ECF,1418,9591,Q
20100323,ECGI,120,400,Q
20100323,ECH,26160,63884,Q
20100323,ECHO,45314,66602,Q
20100323,ECL,87271,296665,Q
20100323,ECLP,22793,282219,Q
20100323,ECOL,24648,49086,Q
20100323,ECPG,3501,11248,Q
20100323,ED,201537,639963,Q
20100323,EDAC,2500,3000,Q
20100323,EDAP,1300,15024,Q
20100323,EDC,82047,214781,Q
20100323,EDCI,200,600,Q
20100323,EDD,49566,140243,Q
20100323,EDE,25341,64990,Q
20100323,EDEpD,905,905,Q
20100323,EDGR,16100,61262,Q
20100323,EDMC,23489,41289,Q
20100323,EDN,2410,3573,Q
20100323,EDR,78703,109418,Q
20100323,EDS,10955,19410,Q
20100323,EDSWW,3700,24300,Q
20100323,EDT,3000,4830,Q
20100323,EDU,43196,89960,Q
20100323,EDUC,300,1600,Q
20100323,EDV,3160,9751,Q
20100323,EDZ,163893,486855,Q
20100323,EDpA,999,1099,Q
20100323,EE,5800,41278,Q
20100323,EEA,11725,18878,Q
20100323,EEB,72257,129037,Q
20100323,EEE,1364022,2551733,Q
20100323,EEFT,28650,94843,Q
20100323,EEG,516,716,Q
20100323,EEM,4648809,8354544,Q
20100323,EEO,850,3385,Q
20100323,EEP,12550,55893,Q
20100323,EEQ,2450,7771,Q
20100323,EES,2231,8287,Q
20100323,EET,3425,8295,Q
20100323,EEV,221293,506855,Q
20100323,EEZ,200,400,Q
20100323,EFA,1563843,4003382,Q
20100323,EFG,13162,49151,Q
20100323,EFII,6300,38410,Q
20100323,EFJI,33400,115901,Q
20100323,EFN,1351,1351,Q
20100323,EFO,100,100,Q
20100323,EFOI,200,7268,Q
20100323,EFR,36038,96856,Q
20100323,EFSC,6693,13793,Q
20100323,EFT,16001,98220,Q
20100323,EFU,300,2967,Q
20100323,EFUT,1500,5819,Q
20100323,EFV,37628,85834,Q
20100323,EFX,97127,176421,Q
20100323,EFZ,550,3065,Q
20100323,EGAS,8900,14705,Q
20100323,EGBN,4287,7487,Q
20100323,EGF,1400,23594,Q
20100323,EGHT,19136,124606,Q
20100323,EGI,15220,47150,Q
20100323,EGLE,559937,1949149,Q
20100323,EGN,18541,78172,Q
20100323,EGO,456072,1196198,Q
20100323,EGOV,7191,20277,Q
20100323,EGP,3400,20430,Q
20100323,EGPT,450,450,Q
20100323,EGT,373871,476457,Q
20100323,EGX,600,1400,Q
20100323,EGY,45689,82041,Q
20100323,EHA,12531,18454,Q
20100323,EHB,2525,5259,Q
20100323,EHI,32111,54564,Q
20100323,EHTH,49406,99246,Q
20100323,EIA,2206,3057,Q
20100323,EIG,10471,29143,Q
20100323,EIHI,2300,2800,Q
20100323,EIM,13996,75052,Q
20100323,EIO,9900,10000,Q
20100323,EIP,1300,2635,Q
20100323,EIS,9418,17787,Q
20100323,EIV,5971,11364,Q
20100323,EIX,84375,517973,Q
20100323,EJ,31176,173819,Q
20100323,EK,923858,2449086,Q
20100323,EL,114161,235536,Q
20100323,ELB,19475,97801,Q
20100323,ELG,945,9210,Q
20100323,ELGX,9000,42418,Q
20100323,ELMG,7958,19223,Q
20100323,ELN,234370,651161,Q
20100323,ELNK,88492,328471,Q
20100323,ELON,37396,82670,Q
20100323,ELOS,9806,21504,Q
20100323,ELOY,1792,4826,Q
20100323,ELP,71279,258814,Q
20100323,ELRC,5833,13843,Q
20100323,ELS,7847,38047,Q
20100323,ELTK,900,1600,Q
20100323,ELV,280,5281,Q
20100323,ELX,155620,563449,Q
20100323,ELY,59260,181971,Q
20100323,EM,17451,67494,Q
20100323,EMB,51708,68549,Q
20100323,EMC,5028304,8922849,Q
20100323,EMCI,1500,3210,Q
20100323,EMD,2206,34359,Q
20100323,EME,17637,104197,Q
20100323,EMF,5177,18804,Q
20100323,EMG,648,1929,Q
20100323,EMI,4325,5653,Q
20100323,EMIF,2310,4443,Q
20100323,EMJ,5339,7439,Q
20100323,EMKR,69859,287074,Q
20100323,EMM,1143,1610,Q
20100323,EMMS,3828,26446,Q
20100323,EMMSP,100,100,Q
20100323,EMMT,270,370,Q
20100323,EMN,42032,135903,Q
20100323,EMO,9880,11680,Q
20100323,EMQ,2000,2700,Q
20100323,EMR,424654,738285,Q
20100323,EMS,27918,56346,Q
20100323,EMT,590,1538,Q
20100323,EMV,548,748,Q
20100323,ENA,1025,17236,Q
20100323,ENB,21465,35451,Q
20100323,ENCO,9689,25197,Q
20100323,END,100565,256995,Q
20100323,ENDP,141334,317646,Q
20100323,ENER,308465,1038311,Q
20100323,ENG,7253,28981,Q
20100323,ENH,11674,57264,Q
20100323,ENHpA,905,1937,Q
20100323,ENI,5772,243290,Q
20100323,ENL,3115,11415,Q
20100323,ENMD,25600,110627,Q
20100323,ENOC,45875,109673,Q
20100323,ENP,18720,62325,Q
20100323,ENR,22097,53692,Q
20100323,ENS,24550,57079,Q
20100323,ENSG,7120,11370,Q
20100323,ENT,15099,86841,Q
20100323,ENTG,206326,482530,Q
20100323,ENTR,73364,184977,Q
20100323,ENWV,1900,7300,Q
20100323,ENX,100,5675,Q
20100323,ENY,5417,8411,Q
20100323,ENZ,12489,60052,Q
20100323,ENZN,30361,168095,Q
20100323,EOC,10372,48963,Q
20100323,EOD,34088,73885,Q
20100323,EOG,198119,577292,Q
20100323,EOI,6544,51266,Q
20100323,EONC,18325,44183,Q
20100323,EOS,15803,66404,Q
20100323,EOT,4100,19668,Q
20100323,EP,870569,3023639,Q
20100323,EPAX,3060,9909,Q
20100323,EPAY,8715,23610,Q
20100323,EPB,32713,84033,Q
20100323,EPC,100,2300,Q
20100323,EPCT,9964,25874,Q
20100323,EPD,154127,488821,Q
20100323,EPE,23578,56580,Q
20100323,EPG,29300,106295,Q
20100323,EPHC,4943,9827,Q
20100323,EPI,76281,219589,Q
20100323,EPIC,12416,49960,Q
20100323,EPIQ,14363,21798,Q
20100323,EPL,2900,12901,Q
20100323,EPM,8900,11690,Q
20100323,EPP,200380,286403,Q
20100323,EPR,42850,60584,Q
20100323,EPRpB,1000,1100,Q
20100323,EPRpC,500,70080,Q
20100323,EPRpD,2700,3400,Q
20100323,EPS,200,1930,Q
20100323,EPU,1746,4292,Q
20100323,EPV,240680,282144,Q
20100323,EQIX,201888,652751,Q
20100323,EQL,4669,4819,Q
20100323,EQR,241963,395728,Q
20100323,EQRpE,100,400,Q
20100323,EQRpN,1500,2333,Q
20100323,EQS,1700,2800,Q
20100323,EQT,50479,296459,Q
20100323,EQY,60748,117491,Q
20100323,ERC,49494,92372,Q
20100323,ERES,6359,28754,Q
20100323,ERF,137810,287151,Q
20100323,ERH,14791,60082,Q
20100323,ERI,3559,43128,Q
20100323,ERIC,623535,1492350,Q
20100323,ERIE,1420,2789,Q
20100323,ERII,31930,97788,Q
20100323,ERJ,85150,131846,Q
20100323,EROC,27434,73541,Q
20100323,ERTS,505948,953692,Q
20100323,ERX,538428,1148268,Q
20100323,ERY,362331,888829,Q
20100323,ES,725078,1391166,Q
20100323,ESA,3410,5710,Q
20100323,ESA.U,600,600,Q
20100323,ESA.WS,3300,8450,Q
20100323,ESB,200,1400,Q
20100323,ESBF,239,1739,Q
20100323,ESBK,400,400,Q
20100323,ESC,4800,10207,Q
20100323,ESCA,3100,6200,Q
20100323,ESD,32185,75463,Q
20100323,ESE,16675,100540,Q
20100323,ESEA,9758,64343,Q
20100323,ESGR,600,2900,Q
20100323,ESI,33924,67128,Q
20100323,ESIC,3100,31167,Q
20100323,ESIO,6640,11337,Q
20100323,ESK,31054,32154,Q
20100323,ESL,7152,24112,Q
20100323,ESLR,536554,1175826,Q
20100323,ESLT,2100,13688,Q
20100323,ESP,310,710,Q
20100323,ESRX,372040,899057,Q
20100323,ESS,53311,74477,Q
20100323,ESSA,7444,13059,Q
20100323,ESV,262058,542558,Q
20100323,ESYS,300,400,Q
20100323,ETB,52321,125726,Q
20100323,ETE,25922,159966,Q
20100323,ETF,400,4931,Q
20100323,ETFC,9310204,27821068,Q
20100323,ETG,26685,124965,Q
20100323,ETH,73832,130228,Q
20100323,ETJ,62842,140031,Q
20100323,ETM,34053,78119,Q
20100323,ETN,106666,229707,Q
20100323,ETO,6882,16065,Q
20100323,ETP,52361,220272,Q
20100323,ETQ,58841,181574,Q
20100323,ETR,45835,161144,Q
20100323,ETRM,79949,273778,Q
20100323,ETV,30415,90376,Q
20100323,ETW,63875,218614,Q
20100323,ETY,49453,164579,Q
20100323,EU,2400,2600,Q
20100323,EUBK,7890,14320,Q
20100323,EUM,5728,15334,Q
20100323,EUO,104114,250605,Q
20100323,EURX,7800,56039,Q
20100323,EV,71342,114853,Q
20100323,EVBS,100,100,Q
20100323,EVC,15685,27443,Q
20100323,EVEP,57968,139225,Q
20100323,EVF,3900,46952,Q
20100323,EVG,20649,49819,Q
20100323,EVJ,1700,3738,Q
20100323,EVM,4636,15593,Q
20100323,EVN,9000,20028,Q
20100323,EVO,7300,9500,Q
20100323,EVOL,2319,17406,Q
20100323,EVP,20100,25450,Q
20100323,EVR,27413,73653,Q
20100323,EVT,28598,96836,Q
20100323,EVV,49637,180387,Q
20100323,EVVV,27386,72219,Q
20100323,EVY,2015,9146,Q
20100323,EW,17380,99900,Q
20100323,EWA,1020152,1319571,Q
20100323,EWBC,57470,167846,Q
20100323,EWC,763089,980042,Q
20100323,EWD,10603,23926,Q
20100323,EWG,75194,172726,Q
20100323,EWH,421696,858413,Q
20100323,EWI,726,8440,Q
20100323,EWJ,2914408,7070400,Q
20100323,EWK,10475,20792,Q
20100323,EWL,15300,30589,Q
20100323,EWM,185076,1939735,Q
20100323,EWN,4811,8030,Q
20100323,EWO,1700,14449,Q
20100323,EWP,4376,13435,Q
20100323,EWQ,2580,33267,Q
20100323,EWS,293408,494568,Q
20100323,EWT,2606281,6396662,Q
20100323,EWU,72557,124546,Q
20100323,EWW,228794,382275,Q
20100323,EWX,5645,11982,Q
20100323,EWY,147866,253636,Q
20100323,EWZ,1651348,3487544,Q
20100323,EXAC,1100,2926,Q
20100323,EXAR,8690,15266,Q
20100323,EXAS,18755,91210,Q
20100323,EXBD,8600,83739,Q
20100323,EXC,414975,2136959,Q
20100323,EXEL,81750,342264,Q
20100323,EXFO,2630,7707,Q
20100323,EXG,80771,449452,Q
20100323,EXH,333233,489131,Q
20100323,EXI,11053,21309,Q
20100323,EXK,105364,266286,Q
20100323,EXLP,3370,7890,Q
20100323,EXLS,21925,66923,Q
20100323,EXM,158190,506853,Q
20100323,EXP,13800,22599,Q
20100323,EXPD,133340,346450,Q
20100323,EXPE,373561,1821804,Q
20100323,EXPO,5737,8755,Q
20100323,EXR,36618,121485,Q
20100323,EXT,1016,1166,Q
20100323,EXTR,34467,77602,Q
20100323,EXXI,62520,130668,Q
20100323,EZA,66546,88022,Q
20100323,EZCH,137337,343304,Q
20100323,EZM,1191,1305,Q
20100323,EZPW,71611,145227,Q
20100323,EZU,73673,112552,Q
20100323,EZY,684,2043,Q
20100323,F,40228960,81946947,Q
20100323,FAA,2817,4887,Q
20100323,FAB,1463,1463,Q
20100323,FACE,4839,10539,Q
20100323,FACT,12400,58369,Q
20100323,FAD,444,788,Q
20100323,FAF,50257,1071838,Q
20100323,FALC,2495,30328,Q
20100323,FAM,35719,54627,Q
20100323,FAN,5593,19564,Q
20100323,FARM,500,700,Q
20100323,FARO,12787,18090,Q
20100323,FAS,2662606,6639032,Q
20100323,FAST,148779,298800,Q
20100323,FAV,10902,34229,Q
20100323,FAX,223230,578464,Q
20100323,FAZ,8593146,23594778,Q
20100323,FBC,887989,1371847,Q
20100323,FBCM,6309,56748,Q
20100323,FBFpM,5630,14373,Q
20100323,FBFpN,2838,5863,Q
20100323,FBMI,700,2200,Q
20100323,FBMS,600,600,Q
20100323,FBN,40392,121449,Q
20100323,FBNC,8080,16345,Q
20100323,FBP,81505,297472,Q
20100323,FBPpE,200,3800,Q
20100323,FBR,107207,263056,Q
20100323,FBT,38118,51731,Q
20100323,FC,5196,13696,Q
20100323,FCAL,6803,104900,Q
20100323,FCBC,5274,15278,Q
20100323,FCCY,200,1100,Q
20100323,FCE.A,18791,59789,Q
20100323,FCEL,97672,189985,Q
20100323,FCF,21121,38440,Q
20100323,FCFC,400,1398,Q
20100323,FCFL,150,150,Q
20100323,FCFS,43626,85394,Q
20100323,FCG,93605,442064,Q
20100323,FCH,157346,347254,Q
20100323,FCHI,928,5545,Q
20100323,FCHpA,200,19900,Q
20100323,FCHpC,1150,4550,Q
20100323,FCJ,24214,41345,Q
20100323,FCM,1200,1450,Q
20100323,FCN,45500,98047,Q
20100323,FCNCA,100,300,Q
20100323,FCO,4000,10560,Q
20100323,FCS,117665,474530,Q
20100323,FCT,25973,49651,Q
20100323,FCX,1377868,4025538,Q
20100323,FCXpM,114,215942,Q
20100323,FCY,100,1400,Q
20100323,FCZ,35855,115535,Q
20100323,FCZA,1500,2801,Q
20100323,FDD,300,600,Q
20100323,FDEF,800,6672,Q
20100323,FDI,8535,12178,Q
20100323,FDL,4920,8373,Q
20100323,FDM,9382,10247,Q
20100323,FDML,14182,25968,Q
20100323,FDN,38997,52118,Q
20100323,FDO,289993,663280,Q
20100323,FDP,16073,37471,Q
20100323,FDS,148114,186139,Q
20100323,FDX,650606,1384539,Q
20100323,FE,571998,1082240,Q
20100323,FEED,344040,753547,Q
20100323,FEIC,14083,35972,Q
20100323,FEIM,3480,7250,Q
20100323,FELE,9041,150880,Q
20100323,FEN,11485,17814,Q
20100323,FEO,6095,10139,Q
20100323,FEU,825,33856,Q
20100323,FEX,11405,11803,Q
20100323,FEZ,4854,8673,Q
20100323,FF,4400,21600,Q
20100323,FFA,22663,50416,Q
20100323,FFBC,28757,90556,Q
20100323,FFBH,390,4755,Q
20100323,FFC,28027,89791,Q
20100323,FFCH,2090,10992,Q
20100323,FFCO,230,660,Q
20100323,FFD,1700,7300,Q
20100323,FFDF,100,100,Q
20100323,FFEX,500,3800,Q
20100323,FFFD,1000,2068,Q
20100323,FFG,8607,19476,Q
20100323,FFHS,100,100,Q
20100323,FFIC,2900,43905,Q
20100323,FFIN,2900,13275,Q
20100323,FFIV,129686,302402,Q
20100323,FFKT,2300,7750,Q
20100323,FFKY,1064,1164,Q
20100323,FFNM,500,500,Q
20100323,FFNW,500,1100,Q
20100323,FFR,4708,5327,Q
20100323,FGB,17115,26231,Q
20100323,FGC,800,6339,Q
20100323,FGD,28973,51757,Q
20100323,FGE,960,6427,Q
20100323,FGF,2400,33273,Q
20100323,FGI,8928,18649,Q
20100323,FGP,25821,59285,Q
20100323,FHCO,30536,91789,Q
20100323,FHI,11793,31491,Q
20100323,FHN,207856,527726,Q
20100323,FHO,4919,56110,Q
20100323,FHY,1800,12542,Q
20100323,FICO,10984,29185,Q
20100323,FIG,88538,512865,Q
20100323,FIGI,1300,1738,Q
20100323,FII,82441,147343,Q
20100323,FINL,49277,185169,Q
20100323,FIRE,12454,49850,Q
20100323,FIS,55973,175058,Q
20100323,FISI,2500,6462,Q
20100323,FISV,182163,318414,Q
20100323,FITB,1502181,3453396,Q
20100323,FIVZ,100,100,Q
20100323,FIW,6129,10004,Q
20100323,FIX,11600,31289,Q
20100323,FIZZ,800,3374,Q
20100323,FJA,600,2599,Q
20100323,FL,275448,478633,Q
20100323,FLC,6273,18062,Q
20100323,FLEX,2346279,5386386,Q
20100323,FLIC,507,607,Q
20100323,FLIR,177551,405021,Q
20100323,FLL,19088,34288,Q
20100323,FLM,5271,5741,Q
20100323,FLML,4800,12831,Q
20100323,FLO,39529,218160,Q
20100323,FLOW,21191,51181,Q
20100323,FLR,145726,443155,Q
20100323,FLS,117169,269577,Q
20100323,FLWS,12400,85595,Q
20100323,FLXS,1900,4395,Q
20100323,FLY,14180,24693,Q
20100323,FMAR,5929,17829,Q
20100323,FMBI,48607,109515,Q
20100323,FMC,37483,56687,Q
20100323,FMCN,201947,488583,Q
20100323,FMD,3900,54084,Q
20100323,FMER,250212,432303,Q
20100323,FMFC,1516,1516,Q
20100323,FMN,6496,11816,Q
20100323,FMO,7781,33049,Q
20100323,FMR,7821,19094,Q
20100323,FMS,3275,7439,Q
20100323,FMV,100,100,Q
20100323,FMX,99230,275639,Q
20100323,FMY,15612,22962,Q
20100323,FNB,50516,126318,Q
20100323,FNBN,9055,12631,Q
20100323,FNDT,2563,7504,Q
20100323,FNF,453747,922295,Q
20100323,FNFG,201258,497943,Q
20100323,FNGN,47012,159309,Q
20100323,FNI,11533,22797,Q
20100323,FNLC,2634,12277,Q
20100323,FNM,4111101,11540776,Q
20100323,FNMpG,10980,11180,Q
20100323,FNMpH,17200,20400,Q
20100323,FNMpI,300,300,Q
20100323,FNMpP,1100,1100,Q
20100323,FNMpR,980,1019230,Q
20100323,FNMpS,800,205662,Q
20100323,FNMpT,40375,107744,Q
20100323,FNSC,3084,14907,Q
20100323,FNSR,443854,931677,Q
20100323,FNX,8297,9720,Q
20100323,FO,106996,264763,Q
20100323,FOE,67874,186086,Q
20100323,FOF,6500,37365,Q
20100323,FOH,6526,8284,Q
20100323,FOLD,2892,10630,Q
20100323,FONR,4205,8325,Q
20100323,FOOD,900,4825,Q
20100323,FOR,10395,33957,Q
20100323,FORD,15454,56614,Q
20100323,FORM,37476,106350,Q
20100323,FORR,4402,15421,Q
20100323,FORTY,6482,8835,Q
20100323,FOSL,37414,66980,Q
20100323,FPBI,734,734,Q
20100323,FPFC,100,200,Q
20100323,FPIC,2192,7269,Q
20100323,FPL,249388,704657,Q
20100323,FPLpC,2075,4525,Q
20100323,FPLpF,7354,18483,Q
20100323,FPO,9405,88988,Q
20100323,FPP,347,5586,Q
20100323,FPT,21501,41770,Q
20100323,FPTB,100,400,Q
20100323,FPX,1255,1945,Q
20100323,FR,124715,330722,Q
20100323,FRA,4017,26462,Q
20100323,FRB,927,29058,Q
20100323,FRBK,18427,35110,Q
20100323,FRCCO,1800,4400,Q
20100323,FRD,875,7070,Q
20100323,FRE,2060313,6807242,Q
20100323,FRED,32791,153176,Q
20100323,FREE,98306,148227,Q
20100323,FREEZ,2700,2800,Q
20100323,FREpB,3000,3200,Q
20100323,FREpF,11352,21862,Q
20100323,FREpS,18354,18354,Q
20100323,FREpV,2740,3795,Q
20100323,FREpX,200,200,Q
20100323,FREpY,1800,2900,Q
20100323,FREpZ,4100,234169,Q
20100323,FRG,20513,105353,Q
20100323,FRI,12832,15471,Q
20100323,FRM,23448,70481,Q
20100323,FRME,856,17857,Q
20100323,FRN,5685,8135,Q
20100323,FRO,175635,278507,Q
20100323,FRPT,33603,168135,Q
20100323,FRS,300,914,Q
20100323,FRT,17920,81421,Q
20100323,FRX,341894,624932,Q
20100323,FRZ,10661,62511,Q
20100323,FRpJ,300,3450,Q
20100323,FRpK,350,1860,Q
20100323,FSBI,300,300,Q
20100323,FSBK,1418,6952,Q
20100323,FSC,15878,205024,Q
20100323,FSCI,3100,7100,Q
20100323,FSFG,300,300,Q
20100323,FSGI,9200,18479,Q
20100323,FSI,300,1644,Q
20100323,FSII,111105,277379,Q
20100323,FSIN,24705,65192,Q
20100323,FSLR,242119,640505,Q
20100323,FSNM,4200,25495,Q
20100323,FSP,49483,86521,Q
20100323,FSR,2428,68956,Q
20100323,FSRV,1300,2800,Q
20100323,FSS,12050,43380,Q
20100323,FST,138932,472986,Q
20100323,FSTR,1200,5947,Q
20100323,FSYS,33547,216855,Q
20100323,FT,1865,32059,Q
20100323,FTA,16775,17390,Q
20100323,FTBK,22204,90269,Q
20100323,FTBpA,1750,8300,Q
20100323,FTBpB,7887,57554,Q
20100323,FTBpC,2885,27782,Q
20100323,FTC,140,905,Q
20100323,FTE,32326,55929,Q
20100323,FTEK,26777,92166,Q
20100323,FTF,37055,74449,Q
20100323,FTI,99493,166876,Q
20100323,FTK,12186,42313,Q
20100323,FTLK,200,300,Q
20100323,FTNT,59440,131783,Q
20100323,FTO,201542,342968,Q
20100323,FTR,826240,1558865,Q
20100323,FTT,4944,25701,Q
20100323,FTWR,8474,22376,Q
20100323,FTY,912,3167,Q
20100323,FUBC,7485,12535,Q
20100323,FUD,200,900,Q
20100323,FUEL,5635,12947,Q
20100323,FUL,3400,29554,Q
20100323,FULT,175517,286571,Q
20100323,FUN,39550,89831,Q
20100323,FUNC,525,1919,Q
20100323,FUND,6189,22329,Q
20100323,FUQI,362314,1196635,Q
20100323,FUR,10050,23553,Q
20100323,FVD,2768,15091,Q
20100323,FVE,13050,233304,Q
20100323,FWF,17980,71256,Q
20100323,FWLT,325635,813157,Q
20100323,FWRD,56528,75735,Q
20100323,FXA,54614,89965,Q
20100323,FXB,4575,5875,Q
20100323,FXC,28244,70342,Q
20100323,FXD,28130,36161,Q
20100323,FXE,64114,125486,Q
20100323,FXEN,11947,52846,Q
20100323,FXF,2028,10443,Q
20100323,FXG,4690,4690,Q
20100323,FXH,13575,14885,Q
20100323,FXI,1296869,2893760,Q
20100323,FXL,13200,16915,Q
20100323,FXM,686,1696,Q
20100323,FXN,12258,16036,Q
20100323,FXO,42266,46299,Q
20100323,FXP,451098,1316950,Q
20100323,FXR,6974,7232,Q
20100323,FXU,9739,10339,Q
20100323,FXY,5500,23481,Q
20100323,FXZ,16470,23461,Q
20100323,FYX,7817,8297,Q
20100323,FpA,21154,45387,Q
20100323,FpS,20340,843930,Q
20100323,G,131285,304894,Q
20100323,GA,27227,121370,Q
20100323,GAB,39194,234255,Q
20100323,GABC,300,1383,Q
20100323,GABpD,605,897,Q
20100323,GABpF,280,4102,Q
20100323,GAF,3790,4240,Q
20100323,GAH,5280,14970,Q
20100323,GAI,500,1100,Q
20100323,GAIA,22442,35661,Q
20100323,GAIN,200,19639,Q
20100323,GAJ,6926,9496,Q
20100323,GAME,68973,367638,Q
20100323,GAMpB,1900,3800,Q
20100323,GAP,80547,193450,Q
20100323,GAR,1000,16240,Q
20100323,GAS,17137,45581,Q
20100323,GASS,7136,19997,Q
20100323,GAT,2129,3927,Q
20100323,GAZ,45256,322443,Q
20100323,GB,5200,14071,Q
20100323,GBB,100,100,Q
20100323,GBCI,60169,174301,Q
20100323,GBE,115276,483917,Q
20100323,GBF,1117,6534,Q
20100323,GBG,171968,358575,Q
20100323,GBL,800,7600,Q
20100323,GBNK,23717,35760,Q
20100323,GBR,600,1175,Q
20100323,GBX,5716,18195,Q
20100323,GCA,28722,64609,Q
20100323,GCBC,100,300,Q
20100323,GCC,19138,49186,Q
20100323,GCF,3619,20368,Q
20100323,GCFB,3650,4300,Q
20100323,GCH,17299,57489,Q
20100323,GCI,379972,691002,Q
20100323,GCO,36285,79828,Q
20100323,GCOM,500,2570,Q
20100323,GCS,1100,33744,Q
20100323,GCV,4557,5957,Q
