,Symbol,ShortVolume,TotalVolume,Market
20100225,BSX,2851962,5242856,Q
20100225,BSY,100,1610,Q
20100225,BT,5429,17850,Q
20100225,BTA,1600,11925,Q
20100225,BTC,6748,7398,Q
20100225,BTE,21118,69549,Q
20100225,BTF,3000,9584,Q
20100225,BTFG,220,1420,Q
20100225,BTH,200,3770,Q
20100225,BTI,81567,258800,Q
20100225,BTIM,13418,17692,Q
20100225,BTIM.WS,3000,3000,Q
20100225,BTM,6294,21958,Q
20100225,BTN,16630,23110,Q
20100225,BTO,1785,19647,Q
20100225,BTU,696280,1869039,Q
20100225,BTUI,1600,2200,Q
20100225,BTZ,27424,81315,Q
20100225,BUCY,654832,1503324,Q
20100225,BUD,14327,43122,Q
20100225,BUSE,5393,12354,Q
20100225,BVF,361114,731806,Q
20100225,BVN,59977,158438,Q
20100225,BVT,300,300,Q
20100225,BVX,4736,4936,Q
20100225,BW,11100,26971,Q
20100225,BWA,71754,147402,Q
20100225,BWEN,103337,268870,Q
20100225,BWF,6075,27494,Q
20100225,BWINB,800,2400,Q
20100225,BWLD,33894,68374,Q
20100225,BWN,100,100,Q
20100225,BWP,27994,170928,Q
20100225,BWR,300,400,Q
20100225,BWS,42107,94477,Q
20100225,BWV,200,740,Q
20100225,BWX,22091,61986,Q
20100225,BWY,5241,16040,Q
20100225,BWZ,2945,18403,Q
20100225,BX,1242371,2183886,Q
20100225,BXA,29900,30000,Q
20100225,BXC,2900,8608,Q
20100225,BXDD,500,1700,Q
20100225,BXP,99654,257169,Q
20100225,BXS,16723,34890,Q
20100225,BXSpA,200,3096,Q
20100225,BYD,234353,446764,Q
20100225,BYFC,100,100,Q
20100225,BYI,71318,297633,Q
20100225,BYL,200,300,Q
20100225,BYM,8600,27090,Q
20100225,BZ,178982,471649,Q
20100225,BZ.WS,17600,23000,Q
20100225,BZF,5616,8637,Q
20100225,BZH,320153,717170,Q
20100225,BZM,1500,3000,Q
20100225,BZQ,51690,73433,Q
20100225,C,34964129,99718576,Q
20100225,CA,482607,866662,Q
20100225,CAAS,235580,794496,Q
20100225,CAB,45327,150719,Q
20100225,CABL,57000,96460,Q
20100225,CACB,6999,16826,Q
20100225,CACC,7507,11457,Q
20100225,CACH,1050,44098,Q
20100225,CACI,11077,51217,Q
20100225,CADE,3500,4171,Q
20100225,CADX,94678,161081,Q
20100225,CAE,400,1844,Q
20100225,CAEI,203510,748254,Q
20100225,CAF,6846,39078,Q
20100225,CAG,329926,1005002,Q
20100225,CAGC,460086,1089779,Q
20100225,CAH,383211,1305866,Q
20100225,CAJ,4641,31346,Q
20100225,CAKE,98680,215093,Q
20100225,CAL,435294,935736,Q
20100225,CALC,13117,59497,Q
20100225,CALD,1418,6655,Q
20100225,CALI,100,3222,Q
20100225,CALM,1337,15599,Q
20100225,CALP,4250,23750,Q
20100225,CAM,175841,583488,Q
20100225,CAMP,11156,18056,Q
20100225,CAMT,17489,28719,Q
20100225,CAP,4031,9130,Q
20100225,CAR,705803,2529183,Q
20100225,CARV,100,447,Q
20100225,CAS,9300,32849,Q
20100225,CASB,500,11250,Q
20100225,CASC,625,2428,Q
20100225,CASM,1443,3643,Q
20100225,CASS,840,3030,Q
20100225,CAST,18927,76700,Q
20100225,CASY,12427,36911,Q
20100225,CAT,1575807,3084955,Q
20100225,CATM,23000,74675,Q
20100225,CATO,3972,9373,Q
20100225,CATY,206701,396396,Q
20100225,CAVM,14741,83995,Q
20100225,CAW,1960,10760,Q
20100225,CB,231727,473687,Q
20100225,CBAK,88750,286857,Q
20100225,CBB,75285,460722,Q
20100225,CBBpB,300,300,Q
20100225,CBC,62453,75669,Q
20100225,CBCpA,300,2500,Q
20100225,CBCpB,200,200,Q
20100225,CBD,15650,59333,Q
20100225,CBE,108859,507652,Q
20100225,CBEH,60306,163229,Q
20100225,CBEY,14788,35389,Q
20100225,CBG,229386,463515,Q
20100225,CBI,72009,152791,Q
20100225,CBK,16961,27531,Q
20100225,CBKN,2637,4319,Q
20100225,CBL,171886,386215,Q
20100225,CBLI,28268,76007,Q
20100225,CBLpC,900,900,Q
20100225,CBLpD,2902,236418,Q
20100225,CBM,27311,194837,Q
20100225,CBMX,2800,14500,Q
20100225,CBNJ,400,1500,Q
20100225,CBNK,500,500,Q
20100225,CBOU,9630,51060,Q
20100225,CBPO,26009,83457,Q
20100225,CBR,22341,70664,Q
20100225,CBRL,41059,135265,Q
20100225,CBRX,58187,152037,Q
20100225,CBS,1341295,3078942,Q
20100225,CBS.A,800,3200,Q
20100225,CBSH,14431,39565,Q
20100225,CBST,61436,109738,Q
20100225,CBT,32545,91606,Q
20100225,CBU,10301,23585,Q
20100225,CBY,2600,24927,Q
20100225,CBZ,23080,39570,Q
20100225,CCA,1000,2043,Q
20100225,CCBG,11000,12901,Q
20100225,CCC,103642,154922,Q
20100225,CCE,5951110,17829255,Q
20100225,CCF,600,2600,Q
20100225,CCH,3217,3828,Q
20100225,CCI,188699,417373,Q
20100225,CCIX,1634,3679,Q
20100225,CCJ,224244,653096,Q
20100225,CCK,132174,359703,Q
20100225,CCL,322811,789388,Q
20100225,CCM,400,1475,Q
20100225,CCME,31710,57801,Q
20100225,CCMP,11732,109437,Q
20100225,CCNE,432,532,Q
20100225,CCO,7500,20874,Q
20100225,CCOI,58308,330366,Q
20100225,CCRN,5434,20734,Q
20100225,CCRT,2091,9340,Q
20100225,CCS,18858,32287,Q
20100225,CCT,666,15193,Q
20100225,CCU,4100,6285,Q
20100225,CCUR,1395,3427,Q
20100225,CCW,26356,86237,Q
20100225,CDCS,4239,105450,Q
20100225,CDE,456276,1367366,Q
20100225,CDI,5065,15643,Q
20100225,CDII,95302,263861,Q
20100225,CDNS,263853,770472,Q
20100225,CDR,52301,119967,Q
20100225,CDRpA,400,2300,Q
20100225,CDTI,1680,2022,Q
20100225,CDZI,1041,1941,Q
20100225,CE,67991,199210,Q
20100225,CEA,328,1228,Q
20100225,CEBK,459,923,Q
20100225,CEC,11695,51700,Q
20100225,CECE,3662,9454,Q
20100225,CECO,200407,598509,Q
20100225,CEDC,38961,119610,Q
20100225,CEDU,300,1181,Q
20100225,CEE,9700,18839,Q
20100225,CEF,241002,480364,Q
20100225,CEG,338218,626306,Q
20100225,CEGpA,4900,15090,Q
20100225,CEL,28266,130237,Q
20100225,CELG,173942,419518,Q
20100225,CELH,7050,13448,Q
20100225,CELL,105569,220351,Q
20100225,CELM,1900,21874,Q
20100225,CENT,10921,31994,Q
20100225,CENTA,17392,55173,Q
20100225,CENX,1616459,3074825,Q
20100225,CEO,17747,47456,Q
20100225,CEP,50022,81945,Q
20100225,CEPH,108829,450326,Q
20100225,CERN,62332,114125,Q
20100225,CERS,6300,66141,Q
20100225,CET,3400,4690,Q
20100225,CETV,85776,131753,Q
20100225,CEU,4370,54880,Q
20100225,CEV,3500,6872,Q
20100225,CEVA,5000,8800,Q
20100225,CEW,24177,27639,Q
20100225,CF,248270,620432,Q
20100225,CFCpA,2194,13644,Q
20100225,CFCpB,6488,28477,Q
20100225,CFFN,11728,20276,Q
20100225,CFI,48571,276613,Q
20100225,CFK,200,1900,Q
20100225,CFL,395938,697232,Q
20100225,CFN,99201,426440,Q
20100225,CFNL,4400,20500,Q
20100225,CFP,36374,61478,Q
20100225,CFR,28858,47683,Q
20100225,CFSG,23329,53529,Q
20100225,CFT,9614,15569,Q
20100225,CFW,11525,556083,Q
20100225,CFX,10080,49772,Q
20100225,CGA,24588,179656,Q
20100225,CGC,27873,107948,Q
20100225,CGEN,20950,74663,Q
20100225,CGI,17472,98230,Q
20100225,CGL.A,1800,1800,Q
20100225,CGNX,3962,8030,Q
20100225,CGO,2904,7845,Q
20100225,CGR,33100,86600,Q
20100225,CGV,8800,16800,Q
20100225,CGW,2738,26366,Q
20100225,CGX,21855,49378,Q
20100225,CH,2636,11156,Q
20100225,CHA,4000,6583,Q
20100225,CHBT,28578,70594,Q
20100225,CHC,7450,23112,Q
20100225,CHC.WS,745,6859,Q
20100225,CHCI,15500,31345,Q
20100225,CHCO,4119,12323,Q
20100225,CHD,139957,219083,Q
20100225,CHDN,3400,7837,Q
20100225,CHDX,9401,14261,Q
20100225,CHE,9300,16808,Q
20100225,CHEV,1000,2300,Q
20100225,CHFC,942,4348,Q
20100225,CHG,3826,9250,Q
20100225,CHH,10847,24948,Q
20100225,CHI,29669,80410,Q
20100225,CHIB,150,600,Q
20100225,CHII,720,1208,Q
20100225,CHINA,608684,1355311,Q
20100225,CHIO,8650,56140,Q
20100225,CHIQ,2200,12584,Q
20100225,CHIX,3034,4265,Q
20100225,CHK,1858110,3623022,Q
20100225,CHKE,18297,46764,Q
20100225,CHKP,150011,313742,Q
20100225,CHKpD,1400,3713,Q
20100225,CHL,90623,191035,Q
20100225,CHLN,20365,74976,Q
20100225,CHMP,4100,5500,Q
20100225,CHN,2632,12327,Q
20100225,CHNG,42829,104490,Q
20100225,CHNR,3363,6613,Q
20100225,CHOP,17800,48830,Q
20100225,CHOPW,500,2428,Q
20100225,CHP,9400,16900,Q
20100225,CHRD,16500,19400,Q
20100225,CHRS,44125,129337,Q
20100225,CHRW,118845,330109,Q
20100225,CHS,395849,1216201,Q
20100225,CHSCP,2573,3585,Q
20100225,CHSI,11318,275450,Q
20100225,CHSP,11300,21600,Q
20100225,CHT,119903,273343,Q
20100225,CHTP,41616,83747,Q
20100225,CHTT,2884,16202,Q
20100225,CHU,171155,390225,Q
20100225,CHUX,8382,55633,Q
20100225,CHW,45643,120893,Q
20100225,CHY,13690,91143,Q
20100225,CI,254453,769628,Q
20100225,CIA,2782,8804,Q
20100225,CIB,31999,57760,Q
20100225,CIE,164770,960342,Q
20100225,CIEN,819206,1701763,Q
20100225,CIF,1600,8395,Q
20100225,CIG,142582,314448,Q
20100225,CIGX,50985,201280,Q
20100225,CII,16450,62486,Q
20100225,CIIC,804,4485,Q
20100225,CIK,55603,143209,Q
20100225,CIM,1939179,3073212,Q
20100225,CIMT,227039,742942,Q
20100225,CINF,56692,144632,Q
20100225,CIR,12089,81157,Q
20100225,CISG,7393,29356,Q
20100225,CIT,413311,1313441,Q
20100225,CITP,17100,66731,Q
20100225,CITZ,3000,15592,Q
20100225,CIU,36675,69515,Q
20100225,CIX,1900,2000,Q
20100225,CJA,300,152028,Q
20100225,CJR,2021,43857,Q
20100225,CKEC,16917,25287,Q
20100225,CKH,9269,29158,Q
20100225,CKP,25969,125315,Q
20100225,CKR,12041,72712,Q
20100225,CKSW,3761,48140,Q
20100225,CKXE,28053,80932,Q
20100225,CL,300375,560302,Q
20100225,CLB,42176,49486,Q
20100225,CLC,31322,52931,Q
20100225,CLCT,8611,19483,Q
20100225,CLD,27902,159721,Q
20100225,CLDA,4833,10606,Q
20100225,CLDX,193581,439236,Q
20100225,CLF,1120010,2129476,Q
20100225,CLFC,30700,68963,Q
20100225,CLFD,4500,7465,Q
20100225,CLH,28746,46704,Q
20100225,CLI,65524,140313,Q
20100225,CLM,6317,20178,Q
20100225,CLMS,10662,33375,Q
20100225,CLMT,36764,59340,Q
20100225,CLNE,642438,1025272,Q
20100225,CLNY,110,4542,Q
20100225,CLP,28478,66683,Q
20100225,CLR,70756,268756,Q
20100225,CLRT,61919,111963,Q
20100225,CLS,74926,132120,Q
20100225,CLSN,11154,33925,Q
20100225,CLU,8394,60201,Q
20100225,CLUB,5402,18839,Q
20100225,CLW,10441,30346,Q
20100225,CLWR,262082,431049,Q
20100225,CLWRR,20636,36725,Q
20100225,CLWT,2800,21700,Q
20100225,CLX,80029,196201,Q
20100225,CLY,168,268,Q
20100225,CM,26396,80546,Q
20100225,CMA,317249,519041,Q
20100225,CMC,274964,675811,Q
20100225,CMCO,500,7124,Q
20100225,CMCSA,2283129,5291128,Q
20100225,CMCSK,283732,1103328,Q
20100225,CME,79815,309887,Q
20100225,CMED,48488,102182,Q
20100225,CMF,3605,4365,Q
20100225,CMFO,15523,64157,Q
20100225,CMG,16959,45342,Q
20100225,CMI,159645,589546,Q
20100225,CMK,800,8106,Q
20100225,CMKG,500,16400,Q
20100225,CML,66755,315062,Q
20100225,CMLS,3486,17144,Q
20100225,CMM,3555,14470,Q
20100225,CMN,7050,17810,Q
20100225,CMO,50583,345073,Q
20100225,CMOpB,5373,14601,Q
20100225,CMP,57945,80788,Q
20100225,CMRG,16950,35189,Q
20100225,CMRO,1675,2675,Q
20100225,CMS,496090,827188,Q
20100225,CMT,1600,9989,Q
20100225,CMTL,30711,48422,Q
20100225,CMU,12982,20180,Q
20100225,CMZ,94321,234022,Q
20100225,CNA,73557,123172,Q
20100225,CNAM,25505,51805,Q
20100225,CNBC,9043,15076,Q
20100225,CNBKA,3300,4800,Q
20100225,CNC,17185,90218,Q
20100225,CNGL,8335,19169,Q
20100225,CNH,32779,80408,Q
20100225,CNI,58367,128881,Q
20100225,CNK,124901,817447,Q
20100225,CNL,42040,151374,Q
20100225,CNLG,563585,1381131,Q
20100225,CNMD,2148,6112,Q
20100225,CNO,444510,1060008,Q
20100225,CNP,319583,658376,Q
20100225,CNQ,109253,233856,Q
20100225,CNQR,19899,39509,Q
20100225,CNS,8277,38212,Q
20100225,CNSL,19022,31719,Q
20100225,CNTF,60264,236182,Q
20100225,CNU,39739,163887,Q
20100225,CNW,137152,282906,Q
20100225,CNX,587743,974127,Q
20100225,CNXT,203545,1353890,Q
20100225,CNYD,2000,5342,Q
20100225,CO,2900,5000,Q
20100225,COBR,22575,36611,Q
20100225,COBZ,14621,27121,Q
20100225,COCO,340097,695837,Q
20100225,CODI,18524,63527,Q
20100225,COF,667685,1198700,Q
20100225,COFpB,200,5987,Q
20100225,COG,118553,257542,Q
20100225,COGO,42080,103426,Q
20100225,COGT,56426,114307,Q
20100225,COH,402076,1205429,Q
20100225,COHN,100,7731,Q
20100225,COHR,9627,46942,Q
20100225,COHU,9425,13062,Q
20100225,COIN,86612,513392,Q
20100225,COKE,6703,41235,Q
20100225,COL,142698,292023,Q
20100225,COLB,15555,39022,Q
20100225,COLM,13645,19116,Q
20100225,COMS,881257,1317981,Q
20100225,COMV,10444,20928,Q
20100225,CONM,2800,4200,Q
20100225,CONN,11314,44494,Q
20100225,COO,39896,65621,Q
20100225,COOL,13268,39602,Q
20100225,COP,808909,2148769,Q
20100225,CORE,6334,21883,Q
20100225,CORT,4600,5500,Q
20100225,COSI,13766,37806,Q
20100225,COST,359543,773607,Q
20100225,COT,30744,181544,Q
20100225,COV,135043,625146,Q
20100225,COW,4657,13938,Q
20100225,COWN,94400,493329,Q
20100225,COY,8032,44521,Q
20100225,CP,27475,81363,Q
20100225,CPA,21412,61318,Q
20100225,CPB,201957,694904,Q
20100225,CPBC,200,1383,Q
20100225,CPBY,103603,184055,Q
20100225,CPC,5500,11200,Q
20100225,CPD,850,5245,Q
20100225,CPE,9750,104158,Q
20100225,CPF,25465,98731,Q
20100225,CPHC,1200,2811,Q
20100225,CPHD,16114,62210,Q
20100225,CPHI,14394,45971,Q
20100225,CPII,1206,5826,Q
20100225,CPIX,15800,27285,Q
20100225,CPK,1005,4205,Q
20100225,CPKI,44051,124419,Q
20100225,CPL,4170,17527,Q
20100225,CPLA,37860,124497,Q
20100225,CPLP,36164,159292,Q
20100225,CPN,535496,744072,Q
20100225,CPNO,38675,80521,Q
20100225,CPO,17518,171130,Q
20100225,CPRT,8652,86096,Q
20100225,CPRX,7520,49859,Q
20100225,CPSI,10508,17613,Q
20100225,CPSL,20100,119716,Q
20100225,CPSS,4300,5265,Q
20100225,CPST,448932,1072228,Q
20100225,CPT,60544,101720,Q
20100225,CPTS,34181,77497,Q
20100225,CPV,9709,54476,Q
20100225,CPWR,191569,421990,Q
20100225,CPX,170978,293639,Q
20100225,CQB,37538,188748,Q
20100225,CQP,23006,53406,Q
20100225,CQQQ,1000,2780,Q
20100225,CR,42066,118759,Q
20100225,CRA,74625,368426,Q
20100225,CRAI,1762,7778,Q
20100225,CRAY,21250,171820,Q
20100225,CRBC,274968,2067586,Q
20100225,CRBQ,1382,3582,Q
20100225,CRDC,6800,18800,Q
20100225,CRDN,9126,25681,Q
20100225,CRE,2100,11200,Q
20100225,CRED,1700,7207,Q
20100225,CREE,422220,912910,Q
20100225,CRESY,5900,24575,Q
20100225,CRF,4165,16300,Q
20100225,CRFN,2400,11919,Q
20100225,CRH,32816,62373,Q
20100225,CRI,62587,309344,Q
20100225,CRIC,34454,57584,Q
20100225,CRIS,151829,281969,Q
20100225,CRK,46975,210280,Q
20100225,CRL,62029,100597,Q
20100225,CRM,577432,1445053,Q
20100225,CRME,6845,27778,Q
20100225,CRMH,3800,5024,Q
20100225,CRMT,7573,18611,Q
20100225,CRN,70322,178271,Q
20100225,CRNT,16273,50316,Q
20100225,CROX,545800,1496923,Q
20100225,CRP,11955,33125,Q
20100225,CRR,10999,36348,Q
20100225,CRRB,200,600,Q
20100225,CRRC,3310,7061,Q
20100225,CRS,18844,57008,Q
20100225,CRT,4172,5572,Q
20100225,CRTX,3178,7435,Q
20100225,CRUS,41991,241341,Q
20100225,CRVL,1905,5686,Q
20100225,CRWN,1100,5899,Q
20100225,CRWS,3803,8903,Q
20100225,CRXL,10700,30948,Q
20100225,CRXX,502227,913023,Q
20100225,CRY,30456,94436,Q
20100225,CRZO,73997,161382,Q
20100225,CS,93415,155222,Q
20100225,CSA,81701,166388,Q
20100225,CSBK,500,1650,Q
20100225,CSC,58722,166115,Q
20100225,CSCD,300,600,Q
20100225,CSCO,5256873,10827238,Q
20100225,CSCX,8227,63959,Q
20100225,CSD,1747,2165,Q
20100225,CSE,526819,2034383,Q
20100225,CSFL,12354,18468,Q
20100225,CSGP,44335,60664,Q
20100225,CSGS,816653,1255011,Q
20100225,CSH,6186,23287,Q
20100225,CSII,385,10084,Q
20100225,CSIQ,472530,1049474,Q
20100225,CSJ,113826,150576,Q
20100225,CSKI,38856,120878,Q
20100225,CSL,143018,199139,Q
20100225,CSLS,300,10300,Q
20100225,CSM,1300,1400,Q
20100225,CSNT,1381,4281,Q
20100225,CSP,14266,25477,Q
20100225,CSPI,1860,2060,Q
20100225,CSQ,54313,227543,Q
20100225,CSR,147142,577723,Q
20100225,CSS,1268,2568,Q
20100225,CSTR,109447,251383,Q
20100225,CSU,7912,47222,Q
20100225,CSUN,35930,138406,Q
20100225,CSV,9230,36405,Q
20100225,CSWC,400,1000,Q
20100225,CSX,468813,976860,Q
20100225,CT,84241,204299,Q
20100225,CTAS,139653,254202,Q
20100225,CTB,28634,141505,Q
20100225,CTBI,1200,2504,Q
20100225,CTBK,3880,26702,Q
20100225,CTC,2100,7550,Q
20100225,CTCH,3700,7920,Q
20100225,CTCM,33852,94059,Q
20100225,CTCT,4900,30607,Q
20100225,CTEL,9539,36907,Q
20100225,CTFO,44723,103678,Q
20100225,CTGX,900,23558,Q
20100225,CTHR,1900,29475,Q
20100225,CTIB,100,5300,Q
20100225,CTIC,942634,3617114,Q
20100225,CTL,581311,1225790,Q
20100225,CTO,326,826,Q
20100225,CTRN,1200,4500,Q
20100225,CTRP,305375,642203,Q
20100225,CTS,22361,54211,Q
20100225,CTSH,534105,1101057,Q
20100225,CTT,4800,10671,Q
20100225,CTV,191496,1076905,Q
20100225,CTWS,3527,6250,Q
20100225,CTXS,293674,1556740,Q
20100225,CTZpA,750,750,Q
20100225,CUB,4945,17128,Q
20100225,CUK,11339,105005,Q
20100225,CUR,10200,39713,Q
20100225,CUT,4961,8010,Q
20100225,CUTR,200,5261,Q
20100225,CUZ,20297,113747,Q
20100225,CUZpA,500,600,Q
20100225,CUZpB,1272,2772,Q
20100225,CV,1580,8380,Q
20100225,CVA,295410,872899,Q
20100225,CVB,800,900,Q
20100225,CVBF,15441,34456,Q
20100225,CVBK,500,1000,Q
20100225,CVC,659337,1988359,Q
20100225,CVCO,300,600,Q
20100225,CVD,76605,99623,Q
20100225,CVE,112245,204431,Q
20100225,CVG,92930,237081,Q
20100225,CVGI,11900,22537,Q
20100225,CVGW,6984,10393,Q
20100225,CVH,92740,219480,Q
20100225,CVI,29600,97139,Q
20100225,CVLT,10280,38279,Q
20100225,CVM,173170,677112,Q
20100225,CVO,33380,43642,Q
20100225,CVS,1102904,3395896,Q
20100225,CVTI,3045,6746,Q
20100225,CVU,2400,8410,Q
20100225,CVVT,8300,22276,Q
20100225,CVX,1223705,2532135,Q
20100225,CVY,60376,66752,Q
20100225,CW,2673,7597,Q
20100225,CWB,8918,18291,Q
20100225,CWBS,2200,2800,Q
20100225,CWCO,1591,11663,Q
20100225,CWEI,6300,11519,Q
20100225,CWF,7107,35833,Q
20100225,CWI,11335,25420,Q
20100225,CWLZ,1000,13300,Q
20100225,CWS,3725,14173,Q
20100225,CWST,900,15219,Q
20100225,CWT,9962,15372,Q
20100225,CWTR,65245,215111,Q
20100225,CWZ,1900,2200,Q
20100225,CX,3037075,4057757,Q
20100225,CXA,2180,3474,Q
20100225,CXDC,2982,47385,Q
20100225,CXE,8838,49551,Q
20100225,CXG,3925,40648,Q
20100225,CXH,1840,7551,Q
20100225,CXM,244010,368915,Q
20100225,CXO,229875,316374,Q
20100225,CXPO,2100,11200,Q
20100225,CXW,155008,382122,Q
20100225,CXZ,11600,27402,Q
20100225,CY,337232,944354,Q
20100225,CYAN,9736,15265,Q
20100225,CYB,88551,216545,Q
20100225,CYBE,2400,2400,Q
20100225,CYBI,200,590,Q
20100225,CYBS,50449,135391,Q
20100225,CYBX,2100,8656,Q
20100225,CYCC,288153,1207321,Q
20100225,CYCCP,200,1200,Q
20100225,CYD,186078,438012,Q
20100225,CYE,22869,49473,Q
20100225,CYH,189933,460390,Q
20100225,CYMI,6200,35970,Q
20100225,CYN,21985,41530,Q
20100225,CYNO,1298,2398,Q
20100225,CYOU,38021,51401,Q
20100225,CYPB,26200,83641,Q
20100225,CYS,5947,12597,Q
20100225,CYT,104873,160497,Q
20100225,CYTK,10150,59980,Q
20100225,CYTR,21220,181565,Q
20100225,CYTX,53936,176144,Q
20100225,CYTXW,200,3000,Q
20100225,CZA,100,100,Q
20100225,CZFC,600,800,Q
20100225,CZI,5762,12325,Q
20100225,CZM,4850,14595,Q
20100225,CZNC,1611,6311,Q
20100225,CZWI,2100,2500,Q
20100225,CZZ,316980,801430,Q
20100225,CpE,4494,12797,Q
20100225,CpF,8960,17168,Q
20100225,CpG,3826,6176,Q
20100225,CpM,1800,3480,Q
20100225,CpO,2454,6720,Q
20100225,CpP,7500,9100,Q
20100225,CpQ,883,18461,Q
20100225,CpS,1217,21551,Q
20100225,CpU,6787,19880,Q
20100225,CpV,9715,258624,Q
20100225,CpW,3800,13205,Q
20100225,CpZ,2528,108110,Q
20100225,D,219506,615236,Q
20100225,DAC,1400,16553,Q
20100225,DAG,12305,45802,Q
20100225,DAI,32713,79110,Q
20100225,DAIO,3000,7641,Q
20100225,DAKT,25122,55757,Q
20100225,DAL,995272,1825136,Q
20100225,DAN,223271,459673,Q
20100225,DAR,24196,73853,Q
20100225,DARA,181541,533527,Q
20100225,DAVE,800,6338,Q
20100225,DB,56204,151530,Q
20100225,DBA,70284,319276,Q
20100225,DBB,46483,161539,Q
20100225,DBC,175241,535248,Q
20100225,DBD,16458,45991,Q
20100225,DBE,14118,32354,Q
20100225,DBLE,7584,14600,Q
20100225,DBN,3305,8477,Q
20100225,DBO,23136,73874,Q
20100225,DBP,13334,28599,Q
20100225,DBRN,17714,84463,Q
20100225,DBS,1525,7487,Q
20100225,DBTK,6250,15458,Q
20100225,DBU,1475,5327,Q
20100225,DBV,13462,28186,Q
20100225,DCA,2075,8202,Q
20100225,DCE,5140,19964,Q
20100225,DCI,85265,133215,Q
20100225,DCM,7798,12883,Q
20100225,DCO,700,35171,Q
20100225,DCOM,6936,19379,Q
20100225,DCP,78279,223804,Q
20100225,DCS,600,5084,Q
20100225,DCT,86030,335278,Q
20100225,DCTH,39521,107264,Q
20100225,DCW,4040,8174,Q
20100225,DD,565505,1546868,Q
20100225,DDD,40300,61086,Q
20100225,DDE,1033,3307,Q
20100225,DDIC,14366,87242,Q
20100225,DDM,448123,1059672,Q
20100225,DDMX,100,1300,Q
20100225,DDR,745063,1553011,Q
20100225,DDRX,759,1059,Q
20100225,DDRpG,2989,5530,Q
20100225,DDRpH,400,2100,Q
20100225,DDS,20721,60738,Q
20100225,DDSS,233334,745213,Q
20100225,DDT,3578,7321,Q
20100225,DDpB,310,310,Q
20100225,DE,726885,1202992,Q
20100225,DEAR,12787,35023,Q
20100225,DECK,123811,335765,Q
20100225,DEE,3800,9850,Q
20100225,DEER,68080,152384,Q
20100225,DEF,260,260,Q
20100225,DEG,1495,4597,Q
20100225,DEI,94200,187558,Q
20100225,DEJ,900,12399,Q
20100225,DEL,2365,3330,Q
20100225,DELL,3565179,6834430,Q
20100225,DEM,29262,37483,Q
20100225,DENN,52956,209624,Q
20100225,DENT,700,2862,Q
20100225,DEO,32894,630561,Q
20100225,DEP,3429,22324,Q
20100225,DEPO,157607,437260,Q
20100225,DES,7082,7317,Q
20100225,DEST,1300,5100,Q
20100225,DEW,511,661,Q
20100225,DEX,5983,16923,Q
20100225,DEXO,75600,182065,Q
20100225,DF,428315,1463876,Q
20100225,DFE,251,1250,Q
20100225,DFG,9818,39771,Q
20100225,DFJ,25542,34506,Q
20100225,DFP,300,2200,Q
20100225,DFR,300,3345,Q
20100225,DFS,248204,982525,Q
20100225,DFT,80336,137708,Q
20100225,DFY,1360,2460,Q
20100225,DFZ,3700,16386,Q
20100225,DG,11025,123327,Q
20100225,DGAS,100,200,Q
20100225,DGF,7093,8684,Q
20100225,DGG,1400,3681,Q
20100225,DGI,97372,417129,Q
20100225,DGICA,100,2524,Q
20100225,DGII,2790,8176,Q
20100225,DGIT,6250,39057,Q
20100225,DGL,2150,7295,Q
20100225,DGLY,10490,22086,Q
20100225,DGP,172778,398882,Q
20100225,DGS,16463,19957,Q
20100225,DGSE,5600,5600,Q
20100225,DGT,400,1683,Q
20100225,DGW,20945,127358,Q
20100225,DGX,83247,207066,Q
20100225,DGZ,2278,13058,Q
20100225,DHF,47113,166676,Q
20100225,DHG,35651,63659,Q
20100225,DHI,963708,2023728,Q
20100225,DHIL,400,500,Q
20100225,DHM,300,825,Q
20100225,DHR,215717,501545,Q
20100225,DHT,9399,38246,Q
20100225,DHX,4243,8198,Q
20100225,DHY,39800,70532,Q
20100225,DIA,877053,1604874,Q
20100225,DIET,4200,7650,Q
20100225,DIG,669368,1533178,Q
20100225,DIGA,24530,54796,Q
20100225,DIM,131,1396,Q
20100225,DIN,111010,156893,Q
20100225,DINE,1090,2821,Q
20100225,DIOD,16488,54870,Q
20100225,DIS,1306192,2440200,Q
20100225,DISCA,236901,1686465,Q
20100225,DISCK,16116,74637,Q
20100225,DISH,132374,378659,Q
20100225,DITC,8768,37503,Q
20100225,DIVX,4400,14664,Q
20100225,DJP,84826,142539,Q
20100225,DJSP,8800,117931,Q
20100225,DJSPW,3250,25289,Q
20100225,DK,4193,12663,Q
20100225,DKF,400,1000,Q
20100225,DKK,400,1000,Q
20100225,DKP,1500,2350,Q
20100225,DKQ,1500,2500,Q
20100225,DKS,33119,313245,Q
20100225,DKT,4542,22071,Q
20100225,DKW,300,300,Q
20100225,DL,300,400,Q
20100225,DLB,8132,60248,Q
20100225,DLIA,11930,30830,Q
20100225,DLLR,7340,49672,Q
20100225,DLM,301157,696092,Q
20100225,DLN,2687,9603,Q
20100225,DLR,139814,219296,Q
20100225,DLRpB,100,100,Q
20100225,DLS,5589,12433,Q
20100225,DLTR,337660,799565,Q
20100225,DLX,93824,161411,Q
20100225,DM,12928,39870,Q
20100225,DMAN,8968,42786,Q
20100225,DMC,20990,73293,Q
20100225,DMF,1900,23872,Q
20100225,DMLP,1895,6724,Q
20100225,DMND,10351,54966,Q
20100225,DMO,3890,4790,Q
