,Symbol,ShortVolume,TotalVolume,Market
20100423,DPL,76776,257801,Q
20100423,DPM,5510,18396,Q
20100423,DPO,5889,51958,Q
20100423,DPS,84746,257426,Q
20100423,DPTR,1069138,2721986,Q
20100423,DPU,15612,20512,Q
20100423,DPZ,49481,223191,Q
20100423,DRAD,26650,167500,Q
20100423,DRAM,7300,21694,Q
20100423,DRC,59280,230530,Q
20100423,DRCO,800,4100,Q
20100423,DRE,742901,1932170,Q
20100423,DREpJ,470,1070,Q
20100423,DREpK,250,1100,Q
20100423,DREpL,4000,7449,Q
20100423,DREpM,100,100,Q
20100423,DRH,42386,166440,Q
20100423,DRI,186248,359912,Q
20100423,DRIV,24704,56142,Q
20100423,DRJ,20055,34517,Q
20100423,DRL,24790,167844,Q
20100423,DRN,163006,370683,Q
20100423,DROOY,16407,65465,Q
20100423,DRP,3268,11590,Q
20100423,DRQ,27989,85290,Q
20100423,DRR,6561,26658,Q
20100423,DRRX,16348,39731,Q
20100423,DRU,10376,21026,Q
20100423,DRV,938103,2998636,Q
20100423,DRW,5910,8921,Q
20100423,DRWI,142132,329439,Q
20100423,DRYS,3531350,10183701,Q
20100423,DSC,200,570,Q
20100423,DSCM,69642,121347,Q
20100423,DSCO,164732,539023,Q
20100423,DSG,4248,6213,Q
20100423,DSGX,300,5865,Q
20100423,DSI,3580,4759,Q
20100423,DSM,24220,44046,Q
20100423,DSPG,3956,13956,Q
20100423,DST,38462,70423,Q
20100423,DSTI,44896,75353,Q
20100423,DSU,38316,218869,Q
20100423,DSV,6177,6877,Q
20100423,DSW,5723,80520,Q
20100423,DSWL,4100,9700,Q
20100423,DSX,278514,697442,Q
20100423,DT,73580,227396,Q
20100423,DTD,1013,2952,Q
20100423,DTE,178184,311192,Q
20100423,DTEpA,1046,4881,Q
20100423,DTEpC,1738,4455,Q
20100423,DTF,100,2758,Q
20100423,DTG,61622,126054,Q
20100423,DTH,2100,6193,Q
20100423,DTK,18321,57072,Q
20100423,DTLK,7250,24350,Q
20100423,DTN,412,2349,Q
20100423,DTO,82718,138438,Q
20100423,DTPI,29905,60548,Q
20100423,DTSI,11070,25327,Q
20100423,DTT,5100,32454,Q
20100423,DTV,958598,2021826,Q
20100423,DUA,540,12191,Q
20100423,DUC,5977,52966,Q
20100423,DUCK,100,300,Q
20100423,DUF,13048,48395,Q
20100423,DUG,518465,969399,Q
20100423,DUK,1653661,3582717,Q
20100423,DUSA,2700,33778,Q
20100423,DV,401089,884219,Q
20100423,DVA,32908,264581,Q
20100423,DVAX,34086,136397,Q
20100423,DVD,4641,5741,Q
20100423,DVF,6400,25105,Q
20100423,DVM,4600,22523,Q
20100423,DVN,599553,1467167,Q
20100423,DVOX,24588,297072,Q
20100423,DVR,65467,195696,Q
20100423,DVY,78913,149598,Q
20100423,DW,41660,66769,Q
20100423,DWA,80143,244965,Q
20100423,DWCH,4100,6856,Q
20100423,DWM,10851,24336,Q
20100423,DWSN,6220,20174,Q
20100423,DWX,5140,18722,Q
20100423,DX,3000,10122,Q
20100423,DXB,1100,29124,Q
20100423,DXCM,84055,184481,Q
20100423,DXD,258629,1401430,Q
20100423,DXJ,6337,7937,Q
20100423,DXPE,6001,19501,Q
20100423,DXR,300,3200,Q
20100423,DXYN,3900,5900,Q
20100423,DXpD,300,514,Q
20100423,DY,22150,83346,Q
20100423,DYAX,94385,164990,Q
20100423,DYII,3900,15853,Q
20100423,DYN,2300072,5633505,Q
20100423,DYNT,2900,8700,Q
20100423,DYP,3117,26447,Q
20100423,DYY,5000,15100,Q
20100423,DZK,2450,9639,Q
20100423,DZZ,45909,146571,Q
20100423,E,28847,65277,Q
20100423,EAD,34090,88269,Q
20100423,EAG,8100,24700,Q
20100423,EAR,9650,34343,Q
20100423,EAT,209175,529938,Q
20100423,EBAY,4023847,9394072,Q
20100423,EBF,2400,13512,Q
20100423,EBI,6284,16138,Q
20100423,EBIX,16428,79517,Q
20100423,EBMTD,4450,9608,Q
20100423,EBR,12185,57417,Q
20100423,EBR.B,100,3786,Q
20100423,EBS,5284,16160,Q
20100423,EBSB,1600,4022,Q
20100423,EBTC,1498,2460,Q
20100423,EBTX,2300,8220,Q
20100423,EC,600,6495,Q
20100423,ECA,437309,778144,Q
20100423,ECBE,832,1032,Q
20100423,ECF,11870,24557,Q
20100423,ECH,3685,13391,Q
20100423,ECHO,10397,16524,Q
20100423,ECL,326530,596427,Q
20100423,ECLP,63830,267344,Q
20100423,ECOL,3604,14947,Q
20100423,ECPG,114468,210801,Q
20100423,ED,157885,278103,Q
20100423,EDAC,26428,47728,Q
20100423,EDAP,3200,15240,Q
20100423,EDC,54289,218984,Q
20100423,EDCI,3495,16990,Q
20100423,EDD,46988,102020,Q
20100423,EDE,35287,104787,Q
20100423,EDEpD,500,1475,Q
20100423,EDGR,22476,33505,Q
20100423,EDGW,100,800,Q
20100423,EDMC,14639,38805,Q
20100423,EDN,8204,12605,Q
20100423,EDR,31040,1029912,Q
20100423,EDS,3400,9600,Q
20100423,EDSWW,15753,25653,Q
20100423,EDT,2978,5485,Q
20100423,EDU,17525,113202,Q
20100423,EDUC,2810,6057,Q
20100423,EDV,567,2167,Q
20100423,EDZ,74665,409547,Q
20100423,EDpA,200,200,Q
20100423,EE,31365,112165,Q
20100423,EEA,1180,3441,Q
20100423,EEB,17333,93006,Q
20100423,EEE,310103,969055,Q
20100423,EEFT,36176,74222,Q
20100423,EEG,375,1050,Q
20100423,EEM,9319774,14334716,Q
20100423,EEN,100,100,Q
20100423,EEP,16388,87012,Q
20100423,EEQ,5091,12567,Q
20100423,EES,3794,7628,Q
20100423,EET,1350,2580,Q
20100423,EEV,81631,191911,Q
20100423,EFA,1098907,3488497,Q
20100423,EFG,16551,35698,Q
20100423,EFII,51240,96437,Q
20100423,EFJI,16000,67196,Q
20100423,EFM,3625,14925,Q
20100423,EFN,300,300,Q
20100423,EFO,130,130,Q
20100423,EFOI,13730,15894,Q
20100423,EFR,26155,69478,Q
20100423,EFS,200,1300,Q
20100423,EFSC,2000,9002,Q
20100423,EFT,11373,55593,Q
20100423,EFU,4400,10159,Q
20100423,EFUT,300,2800,Q
20100423,EFV,17489,68459,Q
20100423,EFX,52408,111284,Q
20100423,EFZ,1300,4388,Q
20100423,EGAS,6565,6865,Q
20100423,EGBN,1400,3488,Q
20100423,EGF,7085,22209,Q
20100423,EGHT,29640,61890,Q
20100423,EGI,28567,53536,Q
20100423,EGLE,452869,1123846,Q
20100423,EGN,5675,47084,Q
20100423,EGO,240273,1195179,Q
20100423,EGOV,37361,53795,Q
20100423,EGP,14541,28957,Q
20100423,EGT,17370,190630,Q
20100423,EGX,700,825,Q
20100423,EGY,41427,215426,Q
20100423,EHA,2520,4045,Q
20100423,EHB,1179,1878,Q
20100423,EHI,25254,78998,Q
20100423,EHTH,33445,68696,Q
20100423,EIG,25366,36497,Q
20100423,EIHI,700,9700,Q
20100423,EIM,19509,47144,Q
20100423,EIO,392,392,Q
20100423,EIS,7743,11663,Q
20100423,EIV,4100,7266,Q
20100423,EIX,88186,334916,Q
20100423,EJ,60431,230305,Q
20100423,EK,5513797,12627476,Q
20100423,EL,249636,408261,Q
20100423,ELB,12458,29506,Q
20100423,ELC,140,140,Q
20100423,ELG,1996,2634,Q
20100423,ELGX,100232,257333,Q
20100423,ELMG,10539,21007,Q
20100423,ELN,301308,3363734,Q
20100423,ELNK,86930,423014,Q
20100423,ELON,89454,165449,Q
20100423,ELOS,7602,17646,Q
20100423,ELOY,10488,22026,Q
20100423,ELP,10618,39463,Q
20100423,ELRC,6100,12685,Q
20100423,ELS,21765,61060,Q
20100423,ELTK,850,1350,Q
20100423,ELV,482,910,Q
20100423,ELX,138982,333148,Q
20100423,ELY,151142,301630,Q
20100423,EM,38988,60032,Q
20100423,EMB,37576,103298,Q
20100423,EMC,1990923,5419936,Q
20100423,EMCI,777,2177,Q
20100423,EMD,21609,54401,Q
20100423,EME,95758,161137,Q
20100423,EMF,6668,12191,Q
20100423,EMG,1100,2453,Q
20100423,EMIF,7155,8031,Q
20100423,EMITF,1550,4650,Q
20100423,EMJ,400,3209,Q
20100423,EMKR,101452,330546,Q
20100423,EML,500,900,Q
20100423,EMM,300,3694,Q
20100423,EMMS,96808,220318,Q
20100423,EMMSP,600,600,Q
20100423,EMMT,300,1834,Q
20100423,EMN,240178,702176,Q
20100423,EMR,343279,1011417,Q
20100423,EMS,11496,33394,Q
20100423,EMT,870,1220,Q
20100423,EMV,147,147,Q
20100423,ENA,6562,12462,Q
20100423,ENB,17412,26757,Q
20100423,ENCO,205802,427969,Q
20100423,END,495333,849392,Q
20100423,ENDP,131336,358980,Q
20100423,ENER,145661,532427,Q
20100423,ENG,51170,119912,Q
20100423,ENH,5885,20227,Q
20100423,ENHpA,300,1550,Q
20100423,ENI,21939,670437,Q
20100423,ENL,4597,16018,Q
20100423,ENMD,98819,241967,Q
20100423,ENOC,25572,54872,Q
20100423,ENP,15573,71604,Q
20100423,ENR,44640,366544,Q
20100423,ENS,38586,69651,Q
20100423,ENSG,10494,16794,Q
20100423,ENT,42800,137373,Q
20100423,ENTG,443583,983239,Q
20100423,ENTR,81518,146131,Q
20100423,ENX,2330,7642,Q
20100423,ENY,7041,15455,Q
20100423,ENZ,83896,144461,Q
20100423,ENZN,50707,100404,Q
20100423,EOC,6329,14388,Q
20100423,EOD,9492,39945,Q
20100423,EOG,252752,614810,Q
20100423,EOI,15136,46466,Q
20100423,EONC,15960,31460,Q
20100423,EOS,28891,88119,Q
20100423,EOT,8619,36601,Q
20100423,EP,2487072,5717492,Q
20100423,EPAX,27188,53162,Q
20100423,EPAY,88703,380873,Q
20100423,EPB,24305,65412,Q
20100423,EPCT,500,5200,Q
20100423,EPD,200312,583885,Q
20100423,EPE,8584,19666,Q
20100423,EPG,3400,20977,Q
20100423,EPHC,6065,8235,Q
20100423,EPI,104439,225758,Q
20100423,EPIC,19433,47947,Q
20100423,EPIQ,9272,36574,Q
20100423,EPL,14500,59252,Q
20100423,EPM,17000,54866,Q
20100423,EPP,99681,220463,Q
20100423,EPR,7925,68631,Q
20100423,EPRpC,932,5832,Q
20100423,EPS,747,747,Q
20100423,EPU,544,65394,Q
20100423,EPV,26445,71181,Q
20100423,EPpC,970,970,Q
20100423,EQIX,70108,144050,Q
20100423,EQL,1000,1000,Q
20100423,EQR,296151,703070,Q
20100423,EQS,4701,8392,Q
20100423,EQT,237053,474451,Q
20100423,EQY,72290,258328,Q
20100423,ERC,45934,85635,Q
20100423,ERES,55631,180194,Q
20100423,ERF,111504,299441,Q
20100423,ERH,10696,25573,Q
20100423,ERI,950,2360,Q
20100423,ERIC,3371995,5809562,Q
20100423,ERIE,1000,3700,Q
20100423,ERII,34227,90327,Q
20100423,ERJ,31490,85539,Q
20100423,EROC,65266,182656,Q
20100423,ERTS,377302,1302688,Q
20100423,ERX,200542,792707,Q
20100423,ERY,798411,1643736,Q
20100423,ES,439061,2406610,Q
20100423,ESA,100,300,Q
20100423,ESBF,3273,11657,Q
20100423,ESC,3644,11035,Q
20100423,ESCA,7612,9562,Q
20100423,ESD,9650,52212,Q
20100423,ESE,28739,102757,Q
20100423,ESEA,29545,89786,Q
20100423,ESGR,4500,8579,Q
20100423,ESI,116198,231093,Q
20100423,ESIC,16673,42856,Q
20100423,ESIO,6883,15768,Q
20100423,ESK,1900,4414,Q
20100423,ESL,13187,54902,Q
20100423,ESLR,634041,1845647,Q
20100423,ESLT,1317,4500,Q
20100423,ESMC,200,1450,Q
20100423,ESP,500,1000,Q
20100423,ESRX,99056,435082,Q
20100423,ESS,24580,121948,Q
20100423,ESSA,3950,6441,Q
20100423,ESSX,200,2398,Q
20100423,ESSXW,1100,1200,Q
20100423,ESV,520657,1153951,Q
20100423,ETB,11300,48406,Q
20100423,ETE,20988,127237,Q
20100423,ETF,1380,4595,Q
20100423,ETFC,12677815,39953207,Q
20100423,ETG,32491,109964,Q
20100423,ETH,28373,100833,Q
20100423,ETJ,38790,112401,Q
20100423,ETM,16296,38201,Q
20100423,ETN,157594,489233,Q
20100423,ETO,19472,42876,Q
20100423,ETP,69069,199912,Q
20100423,ETQ,2100,11652,Q
20100423,ETR,66540,155496,Q
20100423,ETRM,113857,226198,Q
20100423,ETV,29363,65280,Q
20100423,ETW,19170,122968,Q
20100423,ETY,37204,169036,Q
20100423,EU,4414,9264,Q
20100423,EUBK,272573,469159,Q
20100423,EUM,6570,13267,Q
20100423,EUO,117779,379848,Q
20100423,EURX,1700,18964,Q
20100423,EV,46745,86839,Q
20100423,EVBS,200,1344,Q
20100423,EVC,25774,109135,Q
20100423,EVEP,67225,96767,Q
20100423,EVF,595,28947,Q
20100423,EVG,30820,49807,Q
20100423,EVJ,330,330,Q
20100423,EVK,3481,8251,Q
20100423,EVM,7601,19128,Q
20100423,EVN,8693,26530,Q
20100423,EVO,7900,9800,Q
20100423,EVOL,2197,8196,Q
20100423,EVP,200,1500,Q
20100423,EVR,76273,121703,Q
20100423,EVT,16293,56557,Q
20100423,EVV,87017,173983,Q
20100423,EVVV,31877,144030,Q
20100423,EVX,815,815,Q
20100423,EVY,9814,14101,Q
20100423,EW,14360,116095,Q
20100423,EWA,602740,1435690,Q
20100423,EWBC,246707,438297,Q
20100423,EWC,311835,465965,Q
20100423,EWD,15744,32879,Q
20100423,EWG,98610,290884,Q
20100423,EWH,728906,1215256,Q
20100423,EWI,13747,28650,Q
20100423,EWJ,2546167,4955265,Q
20100423,EWK,3238,21479,Q
20100423,EWL,46034,311559,Q
20100423,EWM,52288,177102,Q
20100423,EWN,2702,8266,Q
20100423,EWO,4450,17888,Q
20100423,EWP,2000,8815,Q
20100423,EWQ,10840,34180,Q
20100423,EWS,307369,529719,Q
20100423,EWT,964597,3009723,Q
20100423,EWU,32314,101882,Q
20100423,EWV,300,1900,Q
20100423,EWW,422139,633858,Q
20100423,EWX,7175,12499,Q
20100423,EWY,319801,1268579,Q
20100423,EWZ,1532341,3343595,Q
20100423,EXAC,4149,8044,Q
20100423,EXAR,5965,36267,Q
20100423,EXAS,43438,234318,Q
20100423,EXBD,8788,32564,Q
20100423,EXC,1030745,2751466,Q
20100423,EXEL,112716,371081,Q
20100423,EXFO,5523,22291,Q
20100423,EXG,128505,419053,Q
20100423,EXH,150404,621705,Q
20100423,EXI,3687,5064,Q
20100423,EXK,123008,256233,Q
20100423,EXL,172923,446185,Q
20100423,EXLP,8998,23178,Q
20100423,EXLS,8587,14117,Q
20100423,EXM,258955,538555,Q
20100423,EXP,73307,197466,Q
20100423,EXPD,247685,542083,Q
20100423,EXPE,366049,1345819,Q
20100423,EXPO,5546,8942,Q
20100423,EXR,51079,118374,Q
20100423,EXTR,52285,172781,Q
20100423,EXXI,55086,134214,Q
20100423,EZA,23642,37976,Q
20100423,EZCH,8705,33076,Q
20100423,EZJ,1100,2600,Q
20100423,EZM,1326,1566,Q
20100423,EZPW,153586,324417,Q
20100423,EZU,48070,88060,Q
20100423,F,15508549,41935324,Q
20100423,F.WS,268217,585301,Q
20100423,FAA,70554,77522,Q
20100423,FAB,3003,3103,Q
20100423,FAC,800,5653,Q
20100423,FACE,3381,7376,Q
20100423,FAD,100,240,Q
20100423,FAF,35443,134965,Q
20100423,FALC,27350,69148,Q
20100423,FAM,9780,26819,Q
20100423,FAN,3107,8735,Q
20100423,FARM,100,200,Q
20100423,FARO,4655,15054,Q
20100423,FAS,2402664,7163046,Q
20100423,FAST,106601,249234,Q
20100423,FAV,17897,48109,Q
20100423,FAX,146072,383001,Q
20100423,FAZ,6949452,27956108,Q
20100423,FBC,5666838,15607034,Q
20100423,FBCM,233880,307624,Q
20100423,FBFpM,6448,47033,Q
20100423,FBFpN,7145,12695,Q
20100423,FBMI,948,6147,Q
20100423,FBMS,1152,1552,Q
20100423,FBN,44970,136391,Q
20100423,FBNC,14088,33168,Q
20100423,FBP,370433,1373203,Q
20100423,FBPpB,2800,2800,Q
20100423,FBR,93660,233834,Q
20100423,FBSI,120,1931,Q
20100423,FBSS,100,400,Q
20100423,FBSpA,3840,4140,Q
20100423,FBT,7945,40743,Q
20100423,FC,3447,7815,Q
20100423,FCAL,35351,118710,Q
20100423,FCBC,9307,23674,Q
20100423,FCCO,700,1008,Q
20100423,FCE.A,47367,266803,Q
20100423,FCEC,800,2260,Q
20100423,FCEL,115335,378409,Q
20100423,FCF,41378,89477,Q
20100423,FCFL,7750,12415,Q
20100423,FCFS,9701,70433,Q
20100423,FCG,129044,386701,Q
20100423,FCH,55204,211999,Q
20100423,FCHI,300,1767,Q
20100423,FCHpC,500,2800,Q
20100423,FCJ,15870,36218,Q
20100423,FCN,46897,104237,Q
20100423,FCNCA,100,1902,Q
20100423,FCO,6229,10267,Q
20100423,FCS,243035,626448,Q
20100423,FCT,39335,84206,Q
20100423,FCTY,300,3200,Q
20100423,FCVA,4838,10508,Q
20100423,FCX,1117757,4758903,Q
20100423,FCXpM,999,180827,Q
20100423,FCY,3000,3000,Q
20100423,FCZ,12560,38985,Q
20100423,FCZA,3390,8743,Q
20100423,FDD,300,300,Q
20100423,FDEF,5198,10248,Q
20100423,FDI,1235,13727,Q
20100423,FDL,2176,7728,Q
20100423,FDM,2318,2687,Q
20100423,FDML,7726,22514,Q
20100423,FDN,25475,34627,Q
20100423,FDO,444754,1078191,Q
20100423,FDP,14847,43438,Q
20100423,FDS,22288,39219,Q
20100423,FDV,2503,2653,Q
20100423,FDX,187417,648485,Q
20100423,FE,737317,1075612,Q
20100423,FEED,90183,336038,Q
20100423,FEIC,56081,175123,Q
20100423,FEIM,500,5400,Q
20100423,FELE,9158,187857,Q
20100423,FEN,9163,18606,Q
20100423,FEO,21009,28906,Q
20100423,FEU,5480,9286,Q
20100423,FEX,5104,5104,Q
20100423,FEZ,1100,9390,Q
20100423,FFA,11704,27252,Q
20100423,FFBC,47777,121595,Q
20100423,FFBH,369,2834,Q
20100423,FFC,26388,90870,Q
20100423,FFCH,1400,8692,Q
20100423,FFD,1941,6090,Q
20100423,FFEX,1290,4347,Q
20100423,FFG,2519,6394,Q
20100423,FFHL,700,15841,Q
20100423,FFHS,390,390,Q
20100423,FFI,15847,43436,Q
20100423,FFIC,10625,106159,Q
20100423,FFIN,1729,7779,Q
20100423,FFIV,187335,573511,Q
20100423,FFKT,3435,4166,Q
20100423,FFKY,200,300,Q
20100423,FFNM,3581,9067,Q
20100423,FFNW,1300,8843,Q
20100423,FFR,200,200,Q
20100423,FGB,11102,25439,Q
20100423,FGC,3642,10055,Q
20100423,FGD,1471,3195,Q
20100423,FGE,4940,8820,Q
20100423,FGF,3426,31432,Q
20100423,FGI,925,19793,Q
20100423,FGP,19651,51479,Q
20100423,FHCO,9726,20522,Q
20100423,FHI,15530,34015,Q
20100423,FHN,180567,420781,Q
20100423,FHO,2800,11740,Q
20100423,FHY,355,15416,Q
20100423,FIBK,8203,76407,Q
20100423,FICO,46503,84526,Q
20100423,FIG,969668,2027966,Q
20100423,FII,430942,1126704,Q
20100423,FINL,47658,116216,Q
20100423,FIO,200,200,Q
20100423,FIRE,14438,94691,Q
20100423,FIS,147454,652845,Q
20100423,FISI,2400,7700,Q
20100423,FISV,74766,218303,Q
20100423,FITB,2792457,6742770,Q
20100423,FIW,1488,2408,Q
20100423,FIX,7067,37897,Q
20100423,FIZZ,22340,31995,Q
20100423,FJA,200,825,Q
20100423,FL,162223,368230,Q
20100423,FLC,3205,14112,Q
20100423,FLEX,1037222,2713921,Q
20100423,FLIC,800,1700,Q
20100423,FLIR,515164,1152481,Q
20100423,FLL,5195,10427,Q
20100423,FLM,1063,2091,Q
20100423,FLML,4355,14520,Q
20100423,FLO,40469,71005,Q
20100423,FLOW,10532,42221,Q
20100423,FLR,295113,593217,Q
20100423,FLS,42085,276876,Q
20100423,FLWS,36503,164215,Q
20100423,FLXS,3124,9718,Q
20100423,FLY,22931,40117,Q
20100423,FMAR,84461,203368,Q
20100423,FMBI,128582,313037,Q
20100423,FMC,43362,191439,Q
20100423,FMCN,59471,218672,Q
20100423,FMD,258096,742008,Q
20100423,FMER,209101,317170,Q
20100423,FMFC,7633,21860,Q
20100423,FMN,1279,5485,Q
20100423,FMO,15598,43458,Q
20100423,FMR,6200,16499,Q
20100423,FMS,6850,8561,Q
20100423,FMX,244608,520746,Q
20100423,FMY,10182,14903,Q
20100423,FNB,95724,335415,Q
20100423,FNBN,96069,195322,Q
20100423,FNDT,1802,4545,Q
20100423,FNF,425497,753927,Q
20100423,FNFG,259441,730840,Q
20100423,FNGN,8155,36665,Q
20100423,FNI,6299,15036,Q
20100423,FNLC,10800,17617,Q
20100423,FNM,3809389,13684792,Q
20100423,FNMpF,100,1100,Q
20100423,FNMpG,673,773,Q
20100423,FNMpH,100,1100,Q
20100423,FNMpP,2000,218460,Q
20100423,FNMpR,1000,2968,Q
20100423,FNMpS,10623,222623,Q
20100423,FNMpT,4662,18012,Q
20100423,FNSC,44377,109152,Q
20100423,FNSR,107242,378941,Q
20100423,FNX,10399,10940,Q
20100423,FO,62510,257909,Q
20100423,FOE,77488,449265,Q
20100423,FOF,3682,12171,Q
20100423,FOH,8287,33213,Q
20100423,FOLD,9290,17487,Q
20100423,FONR,11681,44236,Q
20100423,FOR,17000,39827,Q
20100423,FORD,4150,12250,Q
20100423,FORM,40441,106336,Q
20100423,FORR,3129,10402,Q
20100423,FORTY,1967,5858,Q
20100423,FOSL,46574,117391,Q
20100423,FPBI,75625,125937,Q
20100423,FPCpA,2075,3622,Q
20100423,FPFC,7891,17330,Q
20100423,FPIC,900,3950,Q
20100423,FPL,450484,805004,Q
20100423,FPLpC,2200,3345,Q
20100423,FPLpF,6053,10818,Q
20100423,FPO,10439,33558,Q
20100423,FPP,2000,7259,Q
20100423,FPTB,13724,16516,Q
20100423,FR,94194,312863,Q
20100423,FRA,11065,35625,Q
20100423,FRB,5790,17169,Q
20100423,FRBK,8613,11430,Q
20100423,FRCCO,200,930,Q
20100423,FRD,3601,7313,Q
20100423,FRE,2814569,8866954,Q
20100423,FRED,28538,94136,Q
20100423,FREE,17443,90341,Q
20100423,FREEZ,414,4414,Q
20100423,FREpF,200,300,Q
20100423,FREpG,100,6500,Q
20100423,FREpK,2700,15525,Q
20100423,FREpM,500,500,Q
20100423,FREpN,600,7500,Q
20100423,FREpO,1000,4300,Q
20100423,FREpQ,1200,1600,Q
20100423,FREpT,300,4795,Q
20100423,FREpU,462,110462,Q
20100423,FREpV,2300,1603100,Q
20100423,FREpW,600,2500,Q
20100423,FREpX,4400,4400,Q
20100423,FREpZ,2100,154200,Q
20100423,FRG,79986,129987,Q
20100423,FRI,8430,14015,Q
20100423,FRM,3149,16448,Q
20100423,FRME,5302,39814,Q
20100423,FRN,5275,5665,Q
20100423,FRO,107276,200643,Q
20100423,FRPT,103426,378819,Q
20100423,FRS,1800,2000,Q
20100423,FRT,81631,190915,Q
20100423,FRX,376121,1112993,Q
20100423,FRZ,27903,63366,Q
20100423,FRpJ,248,1857,Q
20100423,FRpK,100,300,Q
20100423,FSBI,1900,4160,Q
20100423,FSBK,3650,4667,Q
20100423,FSC,111017,228391,Q
20100423,FSCI,2300,5021,Q
20100423,FSGI,9825,11498,Q
20100423,FSII,72714,215252,Q
20100423,FSIN,28735,89083,Q
20100423,FSLR,298504,616959,Q
20100423,FSNM,950615,1762627,Q
20100423,FSP,22692,70547,Q
20100423,FSR,2722,213265,Q
20100423,FSRV,5300,6700,Q
20100423,FSS,18434,73371,Q
20100423,FST,586461,940999,Q
20100423,FSTR,2728,6288,Q
20100423,FSYS,70884,175844,Q
20100423,FT,4135,20152,Q
20100423,FTA,4879,6234,Q
20100423,FTBK,653869,1262773,Q
20100423,FTBpA,2126,8283,Q
20100423,FTBpB,1850,21161,Q
20100423,FTBpC,1100,10385,Q
20100423,FTC,722,1538,Q
20100423,FTE,10376,102896,Q
20100423,FTEK,28337,117591,Q
20100423,FTF,4778,37623,Q
20100423,FTI,67481,131703,Q
20100423,FTK,838891,1663273,Q
20100423,FTLK,2974,12069,Q
20100423,FTNT,20287,108587,Q
20100423,FTO,229717,520094,Q
20100423,FTR,993291,1702426,Q
20100423,FTT,7994,35587,Q
20100423,FTWR,43256,107274,Q
20100423,FTY,950,1860,Q
20100423,FUBC,8890,10690,Q
20100423,FUEL,4900,14545,Q
20100423,FUL,8735,39635,Q
20100423,FULT,93572,279894,Q
20100423,FUN,29801,199960,Q
20100423,FUNC,4754,7188,Q
20100423,FUND,4500,22560,Q
20100423,FUQI,52362,214311,Q
20100423,FUR,1352,8882,Q
20100423,FVD,11264,18888,Q
20100423,FVE,300,12931,Q
20100423,FVI,200,400,Q
20100423,FWF,11284,36023,Q
20100423,FWLT,256023,850454,Q
20100423,FWRD,25125,95415,Q
20100423,FWV,200,300,Q
20100423,FXA,32107,70459,Q
20100423,FXB,1000,5655,Q
20100423,FXC,34064,62927,Q
20100423,FXCB,3627,8321,Q
20100423,FXD,38210,44244,Q
20100423,FXE,114044,186564,Q
20100423,FXEN,27601,58807,Q
20100423,FXF,6570,12270,Q
20100423,FXG,3409,3584,Q
20100423,FXH,10781,12285,Q
20100423,FXI,1470439,3171026,Q
20100423,FXL,3296,3546,Q
20100423,FXM,320,2340,Q
20100423,FXN,5608,14461,Q
20100423,FXO,37942,41899,Q
20100423,FXP,220798,593359,Q
20100423,FXR,3469,4575,Q
20100423,FXU,2147,3277,Q
20100423,FXY,12285,20833,Q
20100423,FXZ,26566,32727,Q
20100423,FYX,11413,11856,Q
20100423,FpA,6392,27059,Q
20100423,FpS,14763,918913,Q
20100423,G,331178,562625,Q
20100423,GA,40148,156424,Q
20100423,GAB,14280,144332,Q
20100423,GABC,1272,1872,Q
20100423,GABpD,640,1483,Q
20100423,GABpF,300,6260,Q
20100423,GAF,1935,4133,Q
20100423,GAH,5500,14200,Q
20100423,GAI,100,560,Q
20100423,GAIA,4068,9929,Q
20100423,GAIN,4450,19310,Q
20100423,GAJ,94990,141125,Q
20100423,GAM,2387,25304,Q
20100423,GAME,82186,246922,Q
20100423,GAMpB,1800,10791,Q
20100423,GAP,72403,158133,Q
20100423,GAR,11360,31526,Q
20100423,GAS,40280,73252,Q
20100423,GASS,12089,61896,Q
20100423,GAT,605,3859,Q
20100423,GAZ,11950,60823,Q
20100423,GB,13305,19807,Q
20100423,GBCI,220489,532759,Q
20100423,GBDC,12700,60709,Q
20100423,GBE,103590,459842,Q
20100423,GBF,297,1001,Q
20100423,GBG,242919,556545,Q
20100423,GBL,700,2280,Q
20100423,GBNK,14867,58311,Q
20100423,GBX,24160,64422,Q
20100423,GCA,17251,35446,Q
20100423,GCC,19408,31555,Q
20100423,GCF,5700,12706,Q
20100423,GCFB,400,2469,Q
20100423,GCH,28033,45792,Q
20100423,GCI,417539,916906,Q
20100423,GCO,7801,92135,Q
20100423,GCOM,8112,10712,Q
20100423,GCS,826,32028,Q
20100423,GCV,5364,7302,Q
20100423,GCVpB,100,100,Q
20100423,GD,109823,364074,Q
20100423,GDF,8508,13540,Q
20100423,GDI,165168,458228,Q
20100423,GDL,18579,54494,Q
20100423,GDLpA,300,1500,Q
20100423,GDO,8251,43541,Q
20100423,GDP,118245,573100,Q
20100423,GDV,43195,173583,Q
20100423,GDX,1124327,3002104,Q
20100423,GDXJ,269298,558756,Q
20100423,GE,7170150,19497532,Q
20100423,GEA,6061,31232,Q
20100423,GEC,5179,30865,Q
20100423,GED,14978,35246,Q
20100423,GEF,25153,38698,Q
20100423,GEF.B,500,1600,Q
20100423,GEG,9095,18044,Q
20100423,GEJ,18782,62696,Q
20100423,GEL,30492,84314,Q
20100423,GENC,1965,3600,Q
20100423,GENE,200,2121,Q
20100423,GENT,7250,28612,Q
20100423,GENZ,269041,778190,Q
20100423,GEO,148034,241753,Q
